'Elapsed time','MLII','V1'
26.747,-0.235,-0.045
26.750,-0.265,0.010
26.753,-0.270,0.045
26.756,-0.270,0.060
26.758,-0.285,0.045
26.761,-0.320,0.025
26.764,-0.345,0.005
26.767,-0.345,-0.010
26.769,-0.345,-0.025
26.772,-0.325,-0.040
26.775,-0.325,-0.045
26.778,-0.350,-0.050
26.781,-0.370,-0.045
26.783,-0.370,-0.020
26.786,-0.385,0.045
26.789,-0.350,0.075
26.792,-0.325,0.055
26.794,-0.340,-0.050
26.797,-0.375,-0.110
26.800,-0.380,-0.110
26.803,-0.365,-0.050
26.806,-0.375,0.005
26.808,-0.360,0.045
26.811,-0.345,0.040
26.814,-0.350,-0.015
26.817,-0.365,-0.060
26.819,-0.375,-0.060
26.822,-0.360,-0.020
26.825,-0.340,0.000
26.828,-0.355,-0.040
26.831,-0.355,-0.030
26.833,-0.360,0.015
26.836,-0.340,0.090
26.839,-0.320,0.140
26.842,-0.320,0.180
26.844,-0.335,0.205
26.847,-0.345,0.230
26.850,-0.320,0.190
26.853,-0.305,0.065
26.856,-0.290,-0.070
26.858,-0.295,-0.145
26.861,-0.310,-0.110
26.864,-0.325,-0.075
26.867,-0.335,-0.040
26.869,-0.335,0.000
26.872,-0.320,0.025
26.875,-0.285,0.010
26.878,-0.275,-0.060
26.881,-0.280,-0.115
26.883,-0.305,-0.100
26.886,-0.320,-0.070
26.889,-0.305,-0.015
26.892,-0.290,-0.005
26.894,-0.285,-0.005
26.897,-0.315,0.010
26.900,-0.310,0.050
26.903,-0.310,0.125
26.906,-0.295,0.190
26.908,-0.285,0.230
26.911,-0.290,0.195
26.914,-0.305,0.110
26.917,-0.310,0.030
26.919,-0.300,-0.045
26.922,-0.295,-0.100
26.925,-0.295,-0.135
26.928,-0.290,-0.115
26.931,-0.325,-0.115
26.933,-0.330,-0.085
26.936,-0.335,-0.020
26.939,-0.315,0.065
26.942,-0.320,0.125
26.944,-0.315,0.160
26.947,-0.320,0.110
26.950,-0.320,0.000
26.953,-0.325,-0.100
26.956,-0.320,-0.120
26.958,-0.325,-0.115
26.961,-0.330,-0.110
26.964,-0.350,-0.105
26.967,-0.355,-0.085
26.969,-0.345,-0.030
26.972,-0.330,-0.015
26.975,-0.330,-0.015
26.978,-0.325,-0.010
26.981,-0.335,-0.005
26.983,-0.330,0.015
26.986,-0.310,0.030
26.989,-0.275,0.055
26.992,-0.255,0.075
26.994,-0.250,0.110
26.997,-0.250,0.185
27.000,-0.240,0.270
27.003,-0.225,0.325
27.006,-0.190,0.280
27.008,-0.160,0.150
27.011,-0.140,0.060
27.014,-0.100,0.060
27.017,-0.075,0.155
27.019,-0.025,0.250
27.022,0.010,0.270
27.025,0.005,0.220
27.028,-0.020,0.150
27.031,-0.025,0.075
27.033,-0.015,0.015
27.036,-0.015,-0.015
27.039,-0.030,-0.040
27.042,-0.065,-0.075
27.044,-0.135,-0.115
27.047,-0.200,-0.105
27.050,-0.225,-0.060
27.053,-0.245,-0.055
27.056,-0.280,-0.025
27.058,-0.300,-0.020
27.061,-0.340,-0.025
27.064,-0.385,-0.020
27.067,-0.410,-0.020
27.069,-0.405,-0.005
27.072,-0.405,0.000
27.075,-0.380,-0.005
27.078,-0.390,-0.015
27.081,-0.420,-0.025
27.083,-0.420,-0.025
27.086,-0.410,-0.005
27.089,-0.400,0.010
27.092,-0.390,0.010
27.094,-0.405,-0.010
27.097,-0.430,-0.005
27.100,-0.440,0.010
27.103,-0.460,0.020
27.106,-0.490,0.010
27.108,-0.555,-0.030
27.111,-0.615,-0.080
27.114,-0.610,-0.095
27.117,-0.480,-0.080
27.119,-0.185,-0.045
27.122,0.275,-0.030
27.125,0.860,-0.020
27.128,1.400,-0.025
27.131,1.765,0.010
27.133,1.940,0.100
27.136,2.015,0.205
27.139,2.005,0.335
27.142,1.895,0.440
27.144,1.580,0.450
27.147,1.020,0.315
27.150,0.380,0.090
27.153,-0.260,-0.070
27.156,-0.815,-0.170
27.158,-0.710,-0.240
27.161,-0.520,-0.295
27.164,-0.465,-0.310
27.167,-0.490,-0.280
27.169,-0.510,-0.200
27.172,-0.495,-0.120
27.175,-0.485,-0.045
27.178,-0.480,-0.010
27.181,-0.520,-0.035
27.183,-0.555,-0.045
27.186,-0.555,-0.040
27.189,-0.530,0.010
27.192,-0.530,0.105
27.194,-0.540,0.175
27.197,-0.575,0.155
27.200,-0.585,0.135
27.203,-0.575,0.090
27.206,-0.575,0.085
27.208,-0.570,0.040
27.211,-0.575,-0.015
27.214,-0.585,-0.050
27.217,-0.585,-0.105
27.219,-0.585,-0.130
27.222,-0.570,-0.125
27.225,-0.565,-0.095
27.228,-0.570,-0.065
27.231,-0.560,-0.050
27.233,-0.580,-0.040
27.236,-0.565,0.000
27.239,-0.545,0.015
27.242,-0.545,-0.010
27.244,-0.545,-0.040
27.247,-0.575,-0.050
27.250,-0.575,-0.015
27.253,-0.565,0.000
27.256,-0.550,0.025
27.258,-0.525,0.030
27.261,-0.530,0.030
27.264,-0.530,0.055
27.267,-0.535,0.065
27.269,-0.535,0.050
27.272,-0.525,0.015
27.275,-0.510,0.015
27.278,-0.515,0.010
27.281,-0.515,0.025
27.283,-0.525,0.055
27.286,-0.505,0.075
27.289,-0.490,0.085
27.292,-0.495,0.040
27.294,-0.485,0.000
27.297,-0.490,-0.020
27.300,-0.480,0.015
27.303,-0.460,0.060
27.306,-0.445,0.090
27.308,-0.445,0.135
27.311,-0.440,0.130
27.314,-0.435,0.135
27.317,-0.440,0.110
27.319,-0.420,0.075
27.322,-0.400,0.070
27.325,-0.385,0.065
27.328,-0.375,0.005
27.331,-0.375,-0.090
27.333,-0.360,-0.150
27.336,-0.355,-0.140
27.339,-0.320,-0.100
27.342,-0.300,-0.070
27.344,-0.290,-0.060
27.347,-0.300,-0.070
27.350,-0.280,-0.050
27.353,-0.255,-0.050
27.356,-0.235,-0.015
27.358,-0.210,-0.025
27.361,-0.215,-0.025
27.364,-0.220,-0.045
27.367,-0.195,-0.025
27.369,-0.165,-0.010
27.372,-0.140,-0.005
27.375,-0.135,-0.005
27.378,-0.120,-0.015
27.381,-0.125,-0.010
27.383,-0.110,0.035
27.386,-0.090,0.080
27.389,-0.070,0.130
27.392,-0.065,0.130
27.394,-0.065,0.050
27.397,-0.080,-0.050
27.400,-0.100,-0.130
27.403,-0.095,-0.150
27.406,-0.085,-0.125
27.408,-0.090,-0.100
27.411,-0.125,-0.090
27.414,-0.120,-0.080
27.417,-0.145,-0.060
27.419,-0.140,-0.050
27.422,-0.145,-0.030
27.425,-0.165,-0.030
27.428,-0.190,-0.035
27.431,-0.215,-0.035
27.433,-0.245,-0.010
27.436,-0.250,0.005
27.439,-0.260,0.040
27.442,-0.270,0.065
27.444,-0.300,0.070
27.447,-0.315,0.055
27.450,-0.325,0.035
27.453,-0.340,0.040
27.456,-0.350,0.070
27.458,-0.365,0.090
27.461,-0.380,0.050
27.464,-0.410,-0.030
27.467,-0.415,-0.045
27.469,-0.420,-0.035
27.472,-0.410,-0.020
27.475,-0.420,-0.025
27.478,-0.430,-0.040
27.481,-0.445,-0.055
27.483,-0.450,-0.055
27.486,-0.445,-0.035
27.489,-0.430,-0.010
27.492,-0.435,-0.005
27.494,-0.455,-0.020
27.497,-0.460,-0.025
27.500,-0.465,-0.020
27.503,-0.460,0.005
27.506,-0.440,0.020
27.508,-0.435,0.020
27.511,-0.445,0.015
27.514,-0.450,0.000
27.517,-0.465,0.035
27.519,-0.455,0.040
27.522,-0.440,0.045
27.525,-0.425,0.040
27.528,-0.440,0.040
27.531,-0.435,0.035
27.533,-0.455,0.050
27.536,-0.445,0.055
27.539,-0.425,0.055
27.542,-0.410,0.045
27.544,-0.410,0.040
27.547,-0.415,0.035
27.550,-0.420,0.045
27.553,-0.415,0.075
27.556,-0.405,0.085
27.558,-0.390,0.075
27.561,-0.395,0.065
27.564,-0.410,0.065
27.567,-0.420,0.075
27.569,-0.415,0.080
27.572,-0.390,0.075
27.575,-0.380,0.055
27.578,-0.385,0.065
27.581,-0.395,0.080
27.583,-0.395,0.095
27.586,-0.370,0.100
27.589,-0.390,0.070
27.592,-0.370,0.040
27.594,-0.380,0.010
27.597,-0.390,0.020
27.600,-0.385,0.025
27.603,-0.385,0.055
27.606,-0.375,0.050
27.608,-0.380,0.060
27.611,-0.390,0.065
27.614,-0.400,0.095
27.617,-0.420,0.125
27.619,-0.395,0.130
27.622,-0.385,0.110
27.625,-0.375,0.045
27.628,-0.380,-0.005
27.631,-0.395,-0.005
27.633,-0.400,0.025
27.636,-0.395,0.025
27.639,-0.380,0.070
27.642,-0.370,0.090
27.644,-0.390,0.110
27.647,-0.395,0.110
27.650,-0.400,0.135
27.653,-0.400,0.110
27.656,-0.395,0.050
27.658,-0.395,0.000
27.661,-0.395,-0.045
27.664,-0.435,-0.030
27.667,-0.415,-0.015
27.669,-0.405,0.020
27.672,-0.405,0.035
27.675,-0.405,0.030
27.678,-0.415,0.025
27.681,-0.430,0.015
27.683,-0.435,0.020
27.686,-0.420,0.035
27.689,-0.405,0.060
27.692,-0.410,0.060
27.694,-0.425,0.045
27.697,-0.445,0.035
27.700,-0.455,0.050
27.703,-0.435,0.060
27.706,-0.425,0.070
27.708,-0.410,0.060
27.711,-0.420,0.040
27.714,-0.425,0.030
27.717,-0.445,0.045
27.719,-0.415,0.050
27.722,-0.410,0.065
27.725,-0.395,0.055
27.728,-0.410,0.050
27.731,-0.415,0.040
27.733,-0.405,0.050
27.736,-0.395,0.055
27.739,-0.380,0.080
27.742,-0.340,0.080
27.744,-0.320,0.085
27.747,-0.320,0.075
27.750,-0.310,0.115
27.753,-0.295,0.155
27.756,-0.270,0.180
27.758,-0.250,0.205
27.761,-0.230,0.185
27.764,-0.210,0.165
27.767,-0.150,0.175
27.769,-0.090,0.195
27.772,-0.055,0.210
27.775,-0.030,0.215
27.778,-0.050,0.195
27.781,-0.075,0.170
27.783,-0.060,0.170
27.786,-0.045,0.160
27.789,-0.030,0.145
27.792,-0.065,0.095
27.794,-0.125,0.050
27.797,-0.215,0.025
27.800,-0.255,0.035
27.803,-0.270,0.060
27.806,-0.305,0.080
27.808,-0.325,0.075
27.811,-0.385,0.065
27.814,-0.425,0.055
27.817,-0.460,0.085
27.819,-0.445,0.095
27.822,-0.440,0.105
27.825,-0.440,0.090
27.828,-0.445,0.045
27.831,-0.460,0.015
27.833,-0.465,0.015
27.836,-0.455,0.040
27.839,-0.455,0.105
27.842,-0.445,0.195
27.844,-0.450,0.315
27.847,-0.465,0.325
27.850,-0.465,0.225
27.853,-0.485,0.040
27.856,-0.525,-0.080
27.858,-0.565,-0.130
27.861,-0.555,-0.185
27.864,-0.485,-0.230
27.867,-0.275,-0.210
27.869,0.090,-0.150
27.872,0.600,-0.100
27.875,1.135,-0.080
27.878,1.550,-0.050
27.881,1.800,0.005
27.883,1.915,0.090
27.886,1.965,0.175
27.889,1.935,0.240
27.892,1.740,0.300
27.894,1.350,0.335
27.897,0.740,0.305
27.900,0.100,0.260
27.903,-0.540,0.195
27.906,-0.845,0.115
27.908,-0.750,-0.005
27.911,-0.580,-0.115
27.914,-0.515,-0.210
27.917,-0.535,-0.225
27.919,-0.530,-0.205
27.922,-0.515,-0.155
27.925,-0.490,-0.090
27.928,-0.485,-0.050
27.931,-0.510,-0.025
27.933,-0.525,0.000
27.936,-0.530,0.015
27.939,-0.510,0.015
27.942,-0.530,0.010
27.944,-0.515,0.025
27.947,-0.540,0.035
27.950,-0.550,0.055
27.953,-0.540,0.080
27.956,-0.540,0.115
27.958,-0.545,0.120
27.961,-0.540,0.150
27.964,-0.530,0.180
27.967,-0.540,0.145
27.969,-0.525,0.070
27.972,-0.510,-0.010
27.975,-0.505,-0.060
27.978,-0.515,-0.055
27.981,-0.530,-0.075
27.983,-0.530,-0.100
27.986,-0.535,-0.105
27.989,-0.525,-0.065
27.992,-0.505,-0.040
27.994,-0.500,-0.015
27.997,-0.515,-0.025
28.000,-0.520,-0.025
28.003,-0.500,-0.025
28.006,-0.475,-0.015
28.008,-0.470,-0.025
28.011,-0.480,-0.030
28.014,-0.490,-0.030
28.017,-0.490,-0.005
28.019,-0.475,0.050
28.022,-0.430,0.080
28.025,-0.430,0.060
28.028,-0.420,0.010
28.031,-0.425,-0.050
28.033,-0.435,-0.075
28.036,-0.430,-0.060
28.039,-0.400,-0.035
28.042,-0.390,0.000
28.044,-0.400,-0.015
28.047,-0.425,-0.020
28.050,-0.410,0.010
28.053,-0.395,0.060
28.056,-0.365,0.105
28.058,-0.350,0.130
28.061,-0.335,0.115
28.064,-0.340,0.090
28.067,-0.340,0.055
28.069,-0.320,0.040
28.072,-0.305,0.005
28.075,-0.285,-0.065
28.078,-0.280,-0.120
28.081,-0.290,-0.130
28.083,-0.275,-0.090
28.086,-0.250,-0.040
28.089,-0.225,-0.020
28.092,-0.215,-0.015
28.094,-0.200,-0.060
28.097,-0.210,-0.100
28.100,-0.200,-0.110
28.103,-0.175,-0.095
28.106,-0.135,-0.050
28.108,-0.100,-0.055
28.111,-0.105,-0.060
28.114,-0.100,-0.055
28.117,-0.085,-0.045
28.119,-0.075,-0.025
28.122,-0.040,-0.015
28.125,-0.015,-0.010
28.128,-0.010,-0.045
28.131,-0.005,-0.060
28.133,0.025,-0.070
28.136,0.040,-0.055
28.139,0.070,-0.035
28.142,0.090,-0.055
28.144,0.090,-0.045
28.147,0.075,-0.050
28.150,0.085,-0.045
28.153,0.090,-0.040
28.156,0.100,-0.030
28.158,0.110,-0.025
28.161,0.105,-0.010
28.164,0.090,-0.005
28.167,0.075,0.010
28.169,0.075,0.015
28.172,0.080,0.020
28.175,0.085,0.000
28.178,0.070,-0.040
28.181,0.045,-0.065
28.183,0.025,-0.055
28.186,0.025,-0.055
28.189,0.005,-0.065
28.192,-0.025,-0.090
28.194,-0.060,-0.095
28.197,-0.080,-0.090
28.200,-0.100,-0.080
28.203,-0.090,-0.060
28.206,-0.105,-0.045
28.208,-0.125,-0.040
28.211,-0.145,-0.050
28.214,-0.180,-0.055
28.217,-0.200,-0.035
28.219,-0.220,-0.015
28.222,-0.220,-0.005
28.225,-0.245,-0.005
28.228,-0.255,-0.020
28.231,-0.290,-0.030
28.233,-0.305,-0.020
28.236,-0.310,0.000
28.239,-0.290,0.015
28.242,-0.305,0.005
28.244,-0.325,-0.005
28.247,-0.345,-0.010
28.250,-0.355,-0.020
28.253,-0.345,0.010
28.256,-0.340,0.015
28.258,-0.355,-0.005
28.261,-0.355,-0.015
28.264,-0.380,-0.020
28.267,-0.385,-0.010
28.269,-0.375,0.005
28.272,-0.375,0.015
28.275,-0.375,0.005
28.278,-0.395,0.005
28.281,-0.430,-0.005
28.283,-0.415,0.000
28.286,-0.420,0.005
28.289,-0.400,0.020
28.292,-0.390,0.020
28.294,-0.400,0.010
28.297,-0.415,0.000
28.300,-0.405,0.025
28.303,-0.395,0.055
28.306,-0.375,0.080
28.308,-0.370,0.080
28.311,-0.380,0.075
28.314,-0.395,0.045
28.317,-0.400,0.015
28.319,-0.390,-0.020
28.322,-0.380,-0.030
28.325,-0.370,-0.040
28.328,-0.370,-0.025
28.331,-0.380,-0.030
28.333,-0.385,0.010
28.336,-0.365,0.025
28.339,-0.355,0.025
28.342,-0.340,0.010
28.344,-0.345,-0.015
28.347,-0.350,-0.035
28.350,-0.360,-0.015
28.353,-0.345,-0.005
28.356,-0.330,0.005
28.358,-0.320,0.010
28.361,-0.325,-0.005
28.364,-0.340,-0.020
28.367,-0.335,-0.015
28.369,-0.320,-0.010
28.372,-0.310,0.005
28.375,-0.325,0.005
28.378,-0.310,0.015
28.381,-0.340,-0.005
28.383,-0.335,0.020
28.386,-0.320,0.015
28.389,-0.315,0.045
28.392,-0.320,0.045
28.394,-0.340,0.065
28.397,-0.340,0.075
28.400,-0.350,0.110
28.403,-0.345,0.145
28.406,-0.335,0.125
28.408,-0.345,0.060
28.411,-0.360,-0.020
28.414,-0.385,-0.075
28.417,-0.390,-0.075
28.419,-0.390,-0.045
28.422,-0.375,-0.035
28.425,-0.365,-0.055
28.428,-0.390,-0.075
28.431,-0.405,-0.090
28.433,-0.420,-0.080
28.436,-0.420,-0.080
28.439,-0.430,-0.085
28.442,-0.410,-0.085
28.444,-0.420,-0.085
28.447,-0.440,-0.105
28.450,-0.440,-0.075
28.453,-0.455,-0.075
28.456,-0.445,-0.045
28.458,-0.435,-0.045
28.461,-0.450,-0.040
28.464,-0.450,-0.050
28.467,-0.450,-0.045
28.469,-0.455,-0.035
28.472,-0.445,0.000
28.475,-0.445,0.020
28.478,-0.465,0.060
28.481,-0.475,0.105
28.483,-0.470,0.120
28.486,-0.465,0.030
28.489,-0.430,-0.065
28.492,-0.430,-0.140
28.494,-0.420,-0.140
28.497,-0.435,-0.115
28.500,-0.425,-0.080
28.503,-0.410,-0.065
28.506,-0.380,-0.035
28.508,-0.355,-0.010
28.511,-0.350,0.005
28.514,-0.360,0.035
28.517,-0.350,0.055
28.519,-0.325,0.105
28.522,-0.300,0.120
28.525,-0.265,0.145
28.528,-0.220,0.150
28.531,-0.190,0.160
28.533,-0.170,0.125
28.536,-0.150,0.090
28.539,-0.125,0.065
28.542,-0.135,0.050
28.544,-0.160,0.040
28.547,-0.145,0.025
28.550,-0.145,0.005
28.553,-0.160,-0.015
28.556,-0.185,-0.030
28.558,-0.230,-0.065
28.561,-0.285,-0.080
28.564,-0.335,-0.080
28.567,-0.375,-0.040
28.569,-0.375,-0.015
28.572,-0.400,0.000
28.575,-0.430,0.015
28.578,-0.465,0.000
28.581,-0.485,-0.030
28.583,-0.500,-0.030
28.586,-0.510,-0.010
28.589,-0.510,0.015
28.592,-0.505,0.055
28.594,-0.505,0.060
28.597,-0.530,0.010
28.600,-0.535,-0.065
28.603,-0.525,-0.105
28.606,-0.515,-0.115
28.608,-0.515,-0.095
28.611,-0.525,-0.095
28.614,-0.545,-0.110
28.617,-0.580,-0.100
28.619,-0.600,-0.095
28.622,-0.630,-0.085
28.625,-0.660,-0.105
28.628,-0.635,-0.130
28.631,-0.550,-0.150
28.633,-0.350,-0.120
28.636,-0.020,-0.095
28.639,0.435,-0.040
28.642,0.945,-0.050
28.644,1.380,-0.040
28.647,1.670,-0.005
28.650,1.850,0.055
28.653,1.950,0.110
28.656,1.940,0.155
28.658,1.810,0.195
28.661,1.495,0.220
28.664,0.965,0.190
28.667,0.325,0.145
28.669,-0.315,0.090
28.672,-0.900,0.035
28.675,-0.885,-0.075
28.678,-0.725,-0.170
28.681,-0.645,-0.250
28.683,-0.650,-0.285
28.686,-0.660,-0.250
28.689,-0.645,-0.195
28.692,-0.610,-0.145
28.694,-0.605,-0.110
28.697,-0.620,-0.100
28.700,-0.625,-0.065
28.703,-0.635,-0.035
28.706,-0.630,-0.015
28.708,-0.645,-0.030
28.711,-0.650,-0.055
28.714,-0.660,-0.075
28.717,-0.665,-0.080
28.719,-0.660,-0.045
28.722,-0.650,0.005
28.725,-0.640,0.010
28.728,-0.650,-0.010
28.731,-0.660,-0.050
28.733,-0.670,-0.055
28.736,-0.660,-0.065
28.739,-0.650,-0.105
28.742,-0.645,-0.130
28.744,-0.660,-0.110
28.747,-0.670,-0.070
28.750,-0.665,-0.040
28.753,-0.650,-0.035
28.756,-0.635,-0.035
28.758,-0.615,-0.055
28.761,-0.630,-0.065
28.764,-0.630,-0.100
28.767,-0.640,-0.105
28.769,-0.630,-0.070
28.772,-0.615,-0.030
28.775,-0.610,-0.015
28.778,-0.625,0.000
28.781,-0.630,0.015
28.783,-0.630,0.040
28.786,-0.605,0.045
28.789,-0.605,0.000
28.792,-0.580,-0.070
28.794,-0.570,-0.100
28.797,-0.585,-0.060
28.800,-0.590,-0.010
28.803,-0.570,-0.010
28.806,-0.545,-0.080
28.808,-0.535,-0.120
28.811,-0.540,-0.145
28.814,-0.540,-0.145
28.817,-0.530,-0.130
28.819,-0.535,-0.090
28.822,-0.500,-0.080
28.825,-0.500,-0.075
28.828,-0.485,-0.065
28.831,-0.495,-0.075
28.833,-0.490,-0.055
28.836,-0.465,-0.035
28.839,-0.450,-0.035
28.842,-0.425,-0.055
28.844,-0.415,-0.060
28.847,-0.415,-0.040
28.850,-0.420,-0.020
28.853,-0.385,0.010
28.856,-0.370,0.035
28.858,-0.330,0.025
28.861,-0.320,-0.005
28.864,-0.305,-0.035
28.867,-0.290,-0.095
28.869,-0.265,-0.150
28.872,-0.250,-0.155
28.875,-0.220,-0.130
28.878,-0.190,-0.110
28.881,-0.175,-0.100
28.883,-0.170,-0.110
28.886,-0.140,-0.115
28.889,-0.095,-0.115
28.892,-0.075,-0.115
28.894,-0.055,-0.125
28.897,-0.055,-0.135
28.900,-0.045,-0.120
28.903,-0.015,-0.070
28.906,0.010,0.000
28.908,0.035,0.055
28.911,0.045,0.050
28.914,0.030,-0.060
28.917,0.045,-0.190
28.919,0.050,-0.225
28.922,0.070,-0.180
28.925,0.080,-0.120
28.928,0.065,-0.120
28.931,0.035,-0.110
28.933,0.030,-0.065
28.936,0.030,-0.005
28.939,0.030,0.030
28.942,0.025,-0.005
28.944,0.010,-0.080
28.947,-0.020,-0.150
28.950,-0.065,-0.140
28.953,-0.075,-0.090
28.956,-0.080,-0.030
28.958,-0.095,0.015
28.961,-0.115,0.035
28.964,-0.140,-0.020
28.967,-0.165,-0.105
28.969,-0.180,-0.165
28.972,-0.180,-0.155
28.975,-0.185,-0.100
28.978,-0.200,-0.060
28.981,-0.235,-0.050
28.983,-0.250,-0.050
28.986,-0.250,-0.050
28.989,-0.245,-0.075
28.992,-0.250,-0.115
28.994,-0.255,-0.135
28.997,-0.280,-0.160
29.000,-0.295,-0.135
29.003,-0.295,-0.120
29.006,-0.280,-0.105
29.008,-0.285,-0.100
29.011,-0.290,-0.085
29.014,-0.310,-0.110
29.017,-0.320,-0.090
29.019,-0.310,-0.070
29.022,-0.325,-0.055
29.025,-0.300,-0.045
29.028,-0.330,-0.065
29.031,-0.330,-0.065
29.033,-0.310,-0.060
29.036,-0.330,-0.040
29.039,-0.315,-0.040
29.042,-0.310,-0.050
29.044,-0.310,-0.065
29.047,-0.320,-0.060
29.050,-0.330,-0.050
29.053,-0.310,-0.045
29.056,-0.285,-0.040
29.058,-0.270,-0.060
29.061,-0.295,-0.060
29.064,-0.290,-0.065
29.067,-0.295,-0.045
29.069,-0.280,-0.005
29.072,-0.265,0.015
29.075,-0.250,0.020
29.078,-0.260,0.000
29.081,-0.270,-0.035
29.083,-0.250,-0.020
29.086,-0.230,-0.015
29.089,-0.220,-0.020
29.092,-0.210,-0.045
29.094,-0.215,-0.075
29.097,-0.220,-0.075
29.100,-0.215,-0.060
29.103,-0.205,-0.035
29.106,-0.195,0.010
29.108,-0.185,-0.015
29.111,-0.190,-0.045
29.114,-0.195,-0.060
29.117,-0.200,-0.060
29.119,-0.195,-0.025
29.122,-0.190,-0.010
29.125,-0.175,-0.015
29.128,-0.180,-0.040
29.131,-0.200,-0.055
29.133,-0.205,-0.055
29.136,-0.185,-0.035
29.139,-0.170,-0.025
29.142,-0.170,-0.030
29.144,-0.185,-0.050
29.147,-0.195,-0.040
29.150,-0.200,-0.045
29.153,-0.210,-0.035
29.156,-0.200,-0.010
29.158,-0.195,-0.025
29.161,-0.200,-0.030
29.164,-0.215,-0.020
29.167,-0.220,-0.015
29.169,-0.205,-0.010
29.172,-0.190,0.020
29.175,-0.190,0.025
29.178,-0.215,0.025
29.181,-0.220,0.045
29.183,-0.230,0.045
29.186,-0.245,0.030
29.189,-0.235,0.030
29.192,-0.220,0.015
29.194,-0.225,0.000
29.197,-0.245,-0.025
29.200,-0.270,-0.030
29.203,-0.245,-0.050
29.206,-0.245,-0.070
29.208,-0.235,-0.085
29.211,-0.250,-0.130
29.214,-0.270,-0.155
29.217,-0.280,-0.130
29.219,-0.275,-0.090
29.222,-0.250,-0.050
29.225,-0.250,-0.050
29.228,-0.280,-0.060
29.231,-0.275,-0.085
29.233,-0.300,-0.080
29.236,-0.275,-0.065
29.239,-0.255,-0.050
29.242,-0.230,-0.040
29.244,-0.240,-0.030
29.247,-0.230,-0.045
29.250,-0.200,-0.015
29.253,-0.180,0.030
29.256,-0.150,0.055
29.258,-0.135,0.080
29.261,-0.130,0.090
29.264,-0.130,0.090
29.267,-0.125,0.090
29.269,-0.080,0.100
29.272,-0.035,0.115
29.275,0.005,0.140
29.278,0.025,0.125
29.281,0.005,0.110
29.283,-0.005,0.105
29.286,-0.005,0.120
29.289,0.000,0.120
29.292,0.015,0.075
29.294,-0.010,0.055
29.297,-0.040,0.010
29.300,-0.110,-0.020
29.303,-0.140,-0.025
29.306,-0.170,-0.005
29.308,-0.190,-0.005
29.311,-0.220,-0.005
29.314,-0.255,-0.015
29.317,-0.315,-0.035
29.319,-0.315,-0.030
29.322,-0.325,-0.015
29.325,-0.345,-0.020
29.328,-0.360,-0.045
29.331,-0.370,-0.065
29.333,-0.375,-0.065
29.336,-0.380,-0.055
29.339,-0.365,-0.040
29.342,-0.355,-0.060
29.344,-0.375,-0.065
29.347,-0.380,-0.070
29.350,-0.390,-0.070
29.353,-0.380,-0.050
29.356,-0.375,-0.045
29.358,-0.370,-0.035
29.361,-0.390,-0.055
29.364,-0.425,-0.070
29.367,-0.485,-0.070
29.369,-0.510,-0.065
29.372,-0.485,-0.060
29.375,-0.375,-0.055
29.378,-0.190,-0.055
29.381,0.115,-0.045
29.383,0.575,0.000
29.386,1.090,0.025
29.389,1.520,0.080
29.392,1.825,0.120
29.394,1.975,0.130
29.397,1.995,0.140
29.400,1.940,0.170
29.403,1.790,0.215
29.406,1.505,0.250
29.408,1.000,0.205
29.411,0.360,0.120
29.414,-0.280,0.035
29.417,-0.675,-0.055
29.419,-0.665,-0.125
29.422,-0.505,-0.175
29.425,-0.430,-0.215
29.428,-0.440,-0.250
29.431,-0.460,-0.260
29.433,-0.475,-0.240
29.436,-0.470,-0.180
29.439,-0.455,-0.090
29.442,-0.430,-0.020
29.444,-0.460,-0.020
29.447,-0.490,-0.100
29.450,-0.505,-0.170
29.453,-0.510,-0.170
29.456,-0.490,-0.115
29.458,-0.500,-0.095
29.461,-0.505,-0.120
29.464,-0.520,-0.145
29.467,-0.535,-0.140
29.469,-0.520,-0.120
29.472,-0.510,-0.070
29.475,-0.495,-0.055
29.478,-0.510,-0.030
29.481,-0.505,-0.040
29.483,-0.520,-0.020
29.486,-0.520,0.000
29.489,-0.510,0.005
29.492,-0.505,-0.025
29.494,-0.490,-0.035
29.497,-0.510,-0.040
29.500,-0.510,-0.045
29.503,-0.485,-0.030
29.506,-0.470,-0.030
29.508,-0.465,-0.035
29.511,-0.480,-0.050
29.514,-0.490,-0.070
29.517,-0.495,-0.055
29.519,-0.485,-0.060
29.522,-0.460,-0.050
29.525,-0.460,-0.075
29.528,-0.465,-0.090
29.531,-0.480,-0.080
29.533,-0.480,-0.045
29.536,-0.475,0.000
29.539,-0.445,0.010
29.542,-0.440,0.015
29.544,-0.450,0.055
29.547,-0.450,0.080
29.550,-0.445,0.090
29.553,-0.425,0.060
29.556,-0.415,0.020
29.558,-0.405,0.000
29.561,-0.410,0.005
29.564,-0.405,0.000
29.567,-0.410,-0.025
29.569,-0.370,-0.070
29.572,-0.360,-0.100
29.575,-0.350,-0.105
29.578,-0.345,-0.100
29.581,-0.355,-0.100
29.583,-0.350,-0.135
29.586,-0.330,-0.160
29.589,-0.305,-0.160
29.592,-0.285,-0.145
29.594,-0.305,-0.125
29.597,-0.285,-0.120
29.600,-0.275,-0.110
29.603,-0.250,-0.110
29.606,-0.235,-0.080
29.608,-0.215,-0.090
29.611,-0.205,-0.070
29.614,-0.200,-0.075
29.617,-0.185,-0.060
29.619,-0.155,-0.060
29.622,-0.130,-0.035
