'Elapsed time','MLII','V1'
25.917,-0.235,-0.270
25.919,-0.235,-0.260
25.922,-0.220,-0.240
25.925,-0.210,-0.245
25.928,-0.205,-0.260
25.931,-0.195,-0.325
25.933,-0.180,-0.400
25.936,-0.160,-0.475
25.939,-0.125,-0.535
25.942,-0.075,-0.580
25.944,-0.010,-0.640
25.947,0.080,-0.710
25.950,0.155,-0.825
25.953,0.245,-0.935
25.956,0.350,-1.020
25.958,0.465,-1.050
25.961,0.590,-1.030
25.964,0.640,-1.005
25.967,0.695,-0.930
25.969,0.755,-0.825
25.972,0.780,-0.670
25.975,0.740,-0.525
25.978,0.625,-0.405
25.981,0.470,-0.345
25.983,0.300,-0.320
25.986,0.125,-0.300
25.989,-0.005,-0.295
25.992,-0.060,-0.285
25.994,-0.105,-0.270
25.997,-0.135,-0.265
26.000,-0.175,-0.255
26.003,-0.185,-0.240
26.006,-0.190,-0.220
26.008,-0.190,-0.220
26.011,-0.210,-0.220
26.014,-0.215,-0.205
26.017,-0.235,-0.200
26.019,-0.245,-0.185
26.022,-0.255,-0.170
26.025,-0.255,-0.170
26.028,-0.255,-0.160
26.031,-0.250,-0.170
26.033,-0.255,-0.175
26.036,-0.240,-0.170
26.039,-0.235,-0.155
26.042,-0.240,-0.175
26.044,-0.240,-0.180
26.047,-0.245,-0.205
26.050,-0.245,-0.210
26.053,-0.245,-0.210
26.056,-0.235,-0.210
26.058,-0.220,-0.220
26.061,-0.220,-0.225
26.064,-0.235,-0.250
26.067,-0.245,-0.245
26.069,-0.225,-0.230
26.072,-0.225,-0.245
26.075,-0.220,-0.270
26.078,-0.225,-0.280
26.081,-0.210,-0.285
26.083,-0.215,-0.275
26.086,-0.215,-0.275
26.089,-0.210,-0.265
26.092,-0.210,-0.270
26.094,-0.225,-0.265
26.097,-0.225,-0.265
26.100,-0.235,-0.260
26.103,-0.230,-0.230
26.106,-0.220,-0.230
26.108,-0.220,-0.225
26.111,-0.230,-0.220
26.114,-0.245,-0.235
26.117,-0.265,-0.235
26.119,-0.270,-0.240
26.122,-0.265,-0.240
26.125,-0.255,-0.255
26.128,-0.260,-0.260
26.131,-0.265,-0.275
26.133,-0.265,-0.260
26.136,-0.255,-0.255
26.139,-0.255,-0.245
26.142,-0.240,-0.240
26.144,-0.245,-0.240
26.147,-0.245,-0.245
26.150,-0.250,-0.245
26.153,-0.245,-0.225
26.156,-0.235,-0.215
26.158,-0.220,-0.215
26.161,-0.220,-0.225
26.164,-0.230,-0.235
26.167,-0.240,-0.240
26.169,-0.230,-0.235
26.172,-0.230,-0.230
26.175,-0.225,-0.240
26.178,-0.230,-0.235
26.181,-0.235,-0.240
26.183,-0.250,-0.240
26.186,-0.240,-0.225
26.189,-0.225,-0.215
26.192,-0.205,-0.225
26.194,-0.210,-0.235
26.197,-0.220,-0.240
26.200,-0.220,-0.245
26.203,-0.200,-0.235
26.206,-0.190,-0.220
26.208,-0.165,-0.225
26.211,-0.155,-0.220
26.214,-0.145,-0.250
26.217,-0.145,-0.255
26.219,-0.125,-0.245
26.222,-0.110,-0.240
26.225,-0.100,-0.260
26.228,-0.105,-0.260
26.231,-0.120,-0.280
26.233,-0.130,-0.280
26.236,-0.130,-0.275
26.239,-0.115,-0.270
26.242,-0.115,-0.275
26.244,-0.120,-0.285
26.247,-0.135,-0.285
26.250,-0.140,-0.280
26.253,-0.140,-0.265
26.256,-0.140,-0.245
26.258,-0.145,-0.235
26.261,-0.140,-0.240
26.264,-0.155,-0.240
26.267,-0.160,-0.240
26.269,-0.165,-0.225
26.272,-0.160,-0.210
26.275,-0.160,-0.225
26.278,-0.165,-0.230
26.281,-0.190,-0.235
26.283,-0.210,-0.230
26.286,-0.210,-0.215
26.289,-0.205,-0.205
26.292,-0.220,-0.205
26.294,-0.225,-0.205
26.297,-0.230,-0.225
26.300,-0.245,-0.215
26.303,-0.240,-0.195
26.306,-0.235,-0.180
26.308,-0.235,-0.195
26.311,-0.245,-0.200
26.314,-0.265,-0.220
26.317,-0.275,-0.225
26.319,-0.265,-0.210
26.322,-0.265,-0.195
26.325,-0.265,-0.195
26.328,-0.265,-0.200
26.331,-0.270,-0.210
26.333,-0.275,-0.205
26.336,-0.265,-0.200
26.339,-0.260,-0.180
26.342,-0.260,-0.180
26.344,-0.260,-0.185
26.347,-0.270,-0.205
26.350,-0.275,-0.205
26.353,-0.260,-0.210
26.356,-0.260,-0.220
26.358,-0.255,-0.220
26.361,-0.260,-0.235
26.364,-0.265,-0.255
26.367,-0.290,-0.260
26.369,-0.270,-0.255
26.372,-0.270,-0.240
26.375,-0.265,-0.245
26.378,-0.265,-0.245
26.381,-0.280,-0.245
26.383,-0.290,-0.245
26.386,-0.290,-0.220
26.389,-0.285,-0.195
26.392,-0.265,-0.195
26.394,-0.270,-0.195
26.397,-0.265,-0.200
26.400,-0.260,-0.200
26.403,-0.240,-0.200
26.406,-0.205,-0.185
26.408,-0.180,-0.195
26.411,-0.175,-0.200
26.414,-0.185,-0.205
26.417,-0.195,-0.205
26.419,-0.190,-0.200
26.422,-0.190,-0.190
26.425,-0.180,-0.190
26.428,-0.185,-0.205
26.431,-0.210,-0.205
26.433,-0.205,-0.205
26.436,-0.215,-0.190
26.439,-0.200,-0.175
26.442,-0.200,-0.165
26.444,-0.210,-0.170
26.447,-0.220,-0.185
26.450,-0.235,-0.185
26.453,-0.240,-0.170
26.456,-0.225,-0.155
26.458,-0.225,-0.165
26.461,-0.230,-0.175
26.464,-0.240,-0.185
26.467,-0.250,-0.185
26.469,-0.250,-0.185
26.472,-0.250,-0.175
26.475,-0.245,-0.190
26.478,-0.250,-0.195
26.481,-0.270,-0.215
26.483,-0.280,-0.215
26.486,-0.290,-0.205
26.489,-0.275,-0.195
26.492,-0.280,-0.195
26.494,-0.280,-0.200
26.497,-0.290,-0.200
26.500,-0.305,-0.215
26.503,-0.305,-0.200
26.506,-0.295,-0.195
26.508,-0.285,-0.210
26.511,-0.285,-0.215
26.514,-0.300,-0.235
26.517,-0.315,-0.240
26.519,-0.315,-0.230
26.522,-0.310,-0.215
26.525,-0.300,-0.215
26.528,-0.295,-0.215
26.531,-0.295,-0.210
26.533,-0.305,-0.205
26.536,-0.290,-0.190
26.539,-0.275,-0.180
26.542,-0.275,-0.175
26.544,-0.270,-0.185
26.547,-0.285,-0.200
26.550,-0.290,-0.215
26.553,-0.290,-0.205
26.556,-0.290,-0.200
26.558,-0.280,-0.205
26.561,-0.285,-0.215
26.564,-0.300,-0.220
26.567,-0.305,-0.220
26.569,-0.280,-0.205
26.572,-0.270,-0.205
26.575,-0.250,-0.190
26.578,-0.230,-0.210
26.581,-0.230,-0.215
26.583,-0.230,-0.215
26.586,-0.220,-0.205
26.589,-0.220,-0.200
26.592,-0.225,-0.210
26.594,-0.235,-0.225
26.597,-0.245,-0.230
26.600,-0.260,-0.230
26.603,-0.255,-0.215
26.606,-0.245,-0.205
26.608,-0.245,-0.205
26.611,-0.250,-0.220
26.614,-0.260,-0.230
26.617,-0.270,-0.215
26.619,-0.270,-0.205
26.622,-0.255,-0.190
26.625,-0.240,-0.200
26.628,-0.250,-0.200
26.631,-0.260,-0.220
26.633,-0.270,-0.220
26.636,-0.270,-0.205
26.639,-0.265,-0.195
26.642,-0.265,-0.200
26.644,-0.265,-0.205
26.647,-0.275,-0.215
26.650,-0.290,-0.210
26.653,-0.290,-0.200
26.656,-0.285,-0.195
26.658,-0.280,-0.210
26.661,-0.285,-0.225
26.664,-0.295,-0.250
26.667,-0.310,-0.250
26.669,-0.305,-0.235
26.672,-0.290,-0.235
26.675,-0.285,-0.230
26.678,-0.280,-0.240
26.681,-0.295,-0.245
26.683,-0.295,-0.240
26.686,-0.285,-0.225
26.689,-0.270,-0.200
26.692,-0.260,-0.210
26.694,-0.255,-0.205
26.697,-0.265,-0.205
26.700,-0.265,-0.200
26.703,-0.270,-0.170
26.706,-0.265,-0.175
26.708,-0.255,-0.180
26.711,-0.250,-0.200
26.714,-0.265,-0.205
26.717,-0.275,-0.205
26.719,-0.275,-0.190
26.722,-0.270,-0.170
26.725,-0.260,-0.185
26.728,-0.260,-0.190
26.731,-0.265,-0.210
26.733,-0.275,-0.200
26.736,-0.265,-0.190
26.739,-0.245,-0.185
26.742,-0.215,-0.180
26.744,-0.200,-0.190
26.747,-0.155,-0.260
26.750,-0.135,-0.345
26.753,-0.110,-0.425
26.756,-0.075,-0.490
26.758,-0.035,-0.565
26.761,0.020,-0.650
26.764,0.105,-0.745
26.767,0.190,-0.850
26.769,0.280,-0.960
26.772,0.385,-1.010
26.775,0.500,-1.015
26.778,0.605,-0.970
26.781,0.680,-0.915
26.783,0.735,-0.840
26.786,0.805,-0.710
26.789,0.810,-0.545
26.792,0.730,-0.385
26.794,0.585,-0.290
26.797,0.400,-0.245
26.800,0.215,-0.230
26.803,0.025,-0.235
26.806,-0.085,-0.250
26.808,-0.135,-0.260
26.811,-0.180,-0.270
26.814,-0.205,-0.270
26.817,-0.220,-0.275
26.819,-0.205,-0.260
26.822,-0.190,-0.235
26.825,-0.175,-0.245
26.828,-0.195,-0.250
26.831,-0.220,-0.260
26.833,-0.245,-0.240
26.836,-0.255,-0.235
26.839,-0.245,-0.215
26.842,-0.250,-0.210
26.844,-0.245,-0.215
26.847,-0.265,-0.230
26.850,-0.275,-0.215
26.853,-0.265,-0.210
26.856,-0.270,-0.200
26.858,-0.260,-0.200
26.861,-0.270,-0.215
26.864,-0.275,-0.220
26.867,-0.280,-0.235
26.869,-0.280,-0.235
26.872,-0.265,-0.235
26.875,-0.280,-0.235
26.878,-0.285,-0.245
26.881,-0.285,-0.275
26.883,-0.290,-0.275
26.886,-0.280,-0.290
26.889,-0.265,-0.280
26.892,-0.255,-0.285
26.894,-0.265,-0.290
26.897,-0.275,-0.290
26.900,-0.265,-0.285
26.903,-0.245,-0.245
26.906,-0.235,-0.240
26.908,-0.220,-0.235
26.911,-0.205,-0.240
26.914,-0.215,-0.235
26.917,-0.220,-0.230
26.919,-0.190,-0.225
26.922,-0.195,-0.205
26.925,-0.190,-0.225
26.928,-0.195,-0.230
26.931,-0.200,-0.240
26.933,-0.215,-0.240
26.936,-0.205,-0.230
26.939,-0.200,-0.215
26.942,-0.195,-0.225
26.944,-0.195,-0.230
26.947,-0.215,-0.245
26.950,-0.230,-0.245
26.953,-0.210,-0.245
26.956,-0.200,-0.230
26.958,-0.195,-0.245
26.961,-0.190,-0.260
26.964,-0.195,-0.275
26.967,-0.205,-0.270
26.969,-0.195,-0.265
26.972,-0.190,-0.255
26.975,-0.180,-0.255
26.978,-0.180,-0.265
26.981,-0.195,-0.270
26.983,-0.195,-0.265
26.986,-0.185,-0.260
26.989,-0.175,-0.250
26.992,-0.155,-0.250
26.994,-0.165,-0.245
26.997,-0.170,-0.270
27.000,-0.180,-0.280
27.003,-0.175,-0.270
27.006,-0.165,-0.265
27.008,-0.160,-0.285
27.011,-0.160,-0.305
27.014,-0.155,-0.315
27.017,-0.160,-0.325
27.019,-0.150,-0.305
27.022,-0.140,-0.285
27.025,-0.130,-0.295
27.028,-0.130,-0.295
27.031,-0.140,-0.335
27.033,-0.135,-0.335
27.036,-0.135,-0.320
27.039,-0.120,-0.320
27.042,-0.120,-0.320
27.044,-0.120,-0.340
27.047,-0.140,-0.350
27.050,-0.160,-0.345
27.053,-0.155,-0.340
27.056,-0.150,-0.310
27.058,-0.140,-0.305
27.061,-0.145,-0.310
27.064,-0.150,-0.300
27.067,-0.160,-0.300
27.069,-0.165,-0.285
27.072,-0.160,-0.265
27.075,-0.145,-0.260
27.078,-0.150,-0.245
27.081,-0.165,-0.250
27.083,-0.180,-0.240
27.086,-0.160,-0.225
27.089,-0.160,-0.225
27.092,-0.160,-0.220
27.094,-0.170,-0.225
27.097,-0.195,-0.240
27.100,-0.205,-0.235
27.103,-0.215,-0.220
27.106,-0.195,-0.210
27.108,-0.190,-0.205
27.111,-0.190,-0.210
27.114,-0.200,-0.215
27.117,-0.210,-0.215
27.119,-0.195,-0.205
27.122,-0.195,-0.185
27.125,-0.190,-0.185
27.128,-0.200,-0.190
27.131,-0.215,-0.195
27.133,-0.225,-0.200
27.136,-0.220,-0.195
27.139,-0.220,-0.185
27.142,-0.215,-0.185
27.144,-0.230,-0.190
27.147,-0.235,-0.210
27.150,-0.245,-0.220
27.153,-0.240,-0.225
27.156,-0.235,-0.215
27.158,-0.235,-0.210
27.161,-0.225,-0.215
27.164,-0.240,-0.225
27.167,-0.240,-0.235
27.169,-0.245,-0.230
27.172,-0.240,-0.220
27.175,-0.230,-0.215
27.178,-0.225,-0.225
27.181,-0.230,-0.235
27.183,-0.235,-0.235
27.186,-0.225,-0.230
27.189,-0.215,-0.225
27.192,-0.205,-0.230
27.194,-0.215,-0.230
27.197,-0.220,-0.250
27.200,-0.230,-0.260
27.203,-0.230,-0.260
27.206,-0.225,-0.260
27.208,-0.205,-0.265
27.211,-0.210,-0.260
27.214,-0.215,-0.270
27.217,-0.225,-0.270
27.219,-0.220,-0.250
27.222,-0.215,-0.245
27.225,-0.210,-0.255
27.228,-0.215,-0.255
27.231,-0.215,-0.260
27.233,-0.225,-0.255
27.236,-0.215,-0.240
27.239,-0.205,-0.230
27.242,-0.200,-0.220
27.244,-0.200,-0.215
27.247,-0.205,-0.200
27.250,-0.210,-0.190
27.253,-0.205,-0.195
27.256,-0.205,-0.180
27.258,-0.200,-0.190
27.261,-0.215,-0.190
27.264,-0.235,-0.200
27.267,-0.240,-0.200
27.269,-0.240,-0.180
27.272,-0.235,-0.180
27.275,-0.235,-0.175
27.278,-0.245,-0.190
27.281,-0.245,-0.195
27.283,-0.250,-0.195
27.286,-0.255,-0.195
27.289,-0.260,-0.195
27.292,-0.255,-0.190
27.294,-0.255,-0.195
27.297,-0.270,-0.205
27.300,-0.275,-0.200
27.303,-0.270,-0.190
27.306,-0.275,-0.195
27.308,-0.260,-0.190
27.311,-0.265,-0.195
27.314,-0.275,-0.220
27.317,-0.280,-0.220
27.319,-0.275,-0.220
27.322,-0.270,-0.220
27.325,-0.280,-0.210
27.328,-0.275,-0.225
27.331,-0.285,-0.230
27.333,-0.290,-0.230
27.336,-0.290,-0.235
27.339,-0.280,-0.245
27.342,-0.275,-0.260
27.344,-0.265,-0.270
27.347,-0.275,-0.300
27.350,-0.275,-0.285
27.353,-0.260,-0.275
27.356,-0.260,-0.280
27.358,-0.260,-0.275
27.361,-0.260,-0.290
27.364,-0.265,-0.275
27.367,-0.270,-0.270
27.369,-0.265,-0.235
27.372,-0.265,-0.225
27.375,-0.250,-0.230
27.378,-0.255,-0.235
27.381,-0.265,-0.230
27.383,-0.265,-0.230
27.386,-0.245,-0.220
27.389,-0.220,-0.205
27.392,-0.215,-0.205
27.394,-0.215,-0.215
27.397,-0.225,-0.210
27.400,-0.235,-0.215
27.403,-0.230,-0.210
27.406,-0.210,-0.185
27.408,-0.215,-0.180
27.411,-0.230,-0.180
27.414,-0.235,-0.175
27.417,-0.220,-0.180
27.419,-0.220,-0.180
27.422,-0.220,-0.165
27.425,-0.220,-0.180
27.428,-0.225,-0.185
27.431,-0.225,-0.185
27.433,-0.240,-0.180
27.436,-0.235,-0.170
27.439,-0.230,-0.170
27.442,-0.230,-0.175
27.444,-0.235,-0.180
27.447,-0.250,-0.195
27.450,-0.255,-0.190
27.453,-0.240,-0.180
27.456,-0.240,-0.170
27.458,-0.230,-0.175
27.461,-0.245,-0.185
27.464,-0.250,-0.190
27.467,-0.260,-0.205
27.469,-0.255,-0.190
27.472,-0.245,-0.185
27.475,-0.235,-0.195
27.478,-0.255,-0.205
27.481,-0.270,-0.220
27.483,-0.270,-0.220
27.486,-0.265,-0.215
27.489,-0.265,-0.210
27.492,-0.245,-0.230
27.494,-0.250,-0.245
27.497,-0.260,-0.260
27.500,-0.270,-0.265
27.503,-0.250,-0.260
27.506,-0.245,-0.245
27.508,-0.235,-0.255
27.511,-0.245,-0.275
27.514,-0.255,-0.280
27.517,-0.275,-0.295
27.519,-0.275,-0.295
27.522,-0.270,-0.285
27.525,-0.265,-0.285
27.528,-0.255,-0.290
27.531,-0.250,-0.285
27.533,-0.270,-0.265
27.536,-0.260,-0.250
27.539,-0.240,-0.235
27.542,-0.235,-0.245
27.544,-0.245,-0.250
27.547,-0.265,-0.265
27.550,-0.270,-0.250
27.553,-0.270,-0.235
27.556,-0.255,-0.215
27.558,-0.245,-0.210
27.561,-0.245,-0.215
27.564,-0.255,-0.235
27.567,-0.270,-0.225
27.569,-0.265,-0.205
27.572,-0.250,-0.195
27.575,-0.240,-0.190
27.578,-0.230,-0.180
27.581,-0.235,-0.195
27.583,-0.240,-0.205
27.586,-0.230,-0.195
27.589,-0.230,-0.180
27.592,-0.220,-0.190
27.594,-0.220,-0.185
27.597,-0.235,-0.185
27.600,-0.245,-0.205
27.603,-0.245,-0.195
27.606,-0.235,-0.185
27.608,-0.235,-0.200
27.611,-0.225,-0.195
27.614,-0.235,-0.210
27.617,-0.245,-0.215
27.619,-0.250,-0.215
27.622,-0.225,-0.215
27.625,-0.220,-0.225
27.628,-0.225,-0.235
27.631,-0.225,-0.245
27.633,-0.225,-0.260
27.636,-0.220,-0.245
27.639,-0.210,-0.250
27.642,-0.215,-0.265
27.644,-0.220,-0.270
27.647,-0.225,-0.270
27.650,-0.225,-0.285
27.653,-0.235,-0.265
27.656,-0.225,-0.250
27.658,-0.225,-0.260
27.661,-0.225,-0.260
27.664,-0.225,-0.270
27.667,-0.235,-0.275
27.669,-0.225,-0.270
27.672,-0.230,-0.270
27.675,-0.220,-0.275
27.678,-0.230,-0.280
27.681,-0.240,-0.285
27.683,-0.240,-0.280
27.686,-0.230,-0.275
27.689,-0.225,-0.260
27.692,-0.210,-0.260
27.694,-0.205,-0.250
27.697,-0.215,-0.250
27.700,-0.225,-0.245
27.703,-0.215,-0.225
27.706,-0.210,-0.225
27.708,-0.215,-0.235
27.711,-0.220,-0.240
27.714,-0.225,-0.235
27.717,-0.230,-0.215
27.719,-0.230,-0.205
27.722,-0.225,-0.195
27.725,-0.230,-0.195
27.728,-0.220,-0.195
27.731,-0.215,-0.215
27.733,-0.230,-0.220
27.736,-0.210,-0.195
27.739,-0.205,-0.185
27.742,-0.205,-0.180
27.744,-0.195,-0.190
27.747,-0.200,-0.175
27.750,-0.205,-0.165
27.753,-0.190,-0.155
27.756,-0.185,-0.165
27.758,-0.155,-0.220
27.761,-0.140,-0.295
27.764,-0.135,-0.385
27.767,-0.135,-0.485
27.769,-0.100,-0.570
27.772,-0.035,-0.620
27.775,0.050,-0.710
27.778,0.150,-0.815
27.781,0.255,-0.915
27.783,0.350,-1.000
27.786,0.485,-1.015
27.789,0.610,-0.970
27.792,0.715,-0.915
27.794,0.805,-0.830
27.797,0.885,-0.745
27.800,0.960,-0.635
27.803,0.970,-0.500
27.806,0.920,-0.355
27.808,0.795,-0.255
27.811,0.590,-0.185
27.814,0.375,-0.125
27.817,0.165,-0.120
27.819,0.005,-0.135
27.822,-0.110,-0.180
27.825,-0.180,-0.245
27.828,-0.235,-0.270
27.831,-0.275,-0.290
27.833,-0.270,-0.285
27.836,-0.240,-0.270
27.839,-0.195,-0.255
27.842,-0.160,-0.240
27.844,-0.165,-0.240
27.847,-0.175,-0.245
27.850,-0.195,-0.240
27.853,-0.205,-0.230
27.856,-0.205,-0.220
27.858,-0.210,-0.220
27.861,-0.210,-0.215
27.864,-0.235,-0.205
27.867,-0.240,-0.210
27.869,-0.235,-0.195
27.872,-0.235,-0.180
27.875,-0.230,-0.195
27.878,-0.230,-0.200
27.881,-0.240,-0.215
27.883,-0.250,-0.205
27.886,-0.245,-0.190
27.889,-0.255,-0.180
27.892,-0.245,-0.180
27.894,-0.250,-0.185
27.897,-0.240,-0.185
27.900,-0.260,-0.195
27.903,-0.245,-0.180
27.906,-0.235,-0.160
27.908,-0.235,-0.165
27.911,-0.235,-0.170
27.914,-0.230,-0.170
27.917,-0.235,-0.185
27.919,-0.230,-0.175
27.922,-0.225,-0.160
27.925,-0.210,-0.170
27.928,-0.210,-0.160
27.931,-0.215,-0.165
27.933,-0.210,-0.170
27.936,-0.225,-0.155
27.939,-0.205,-0.140
27.942,-0.195,-0.160
27.944,-0.195,-0.185
27.947,-0.205,-0.215
27.950,-0.205,-0.215
27.953,-0.205,-0.215
27.956,-0.200,-0.210
27.958,-0.200,-0.210
27.961,-0.190,-0.215
27.964,-0.195,-0.235
27.967,-0.210,-0.245
27.969,-0.205,-0.250
27.972,-0.205,-0.235
27.975,-0.200,-0.245
27.978,-0.215,-0.250
27.981,-0.215,-0.275
27.983,-0.230,-0.275
27.986,-0.215,-0.280
27.989,-0.215,-0.280
27.992,-0.210,-0.300
27.994,-0.210,-0.305
27.997,-0.215,-0.320
28.000,-0.220,-0.325
28.003,-0.200,-0.305
28.006,-0.175,-0.295
28.008,-0.170,-0.295
28.011,-0.160,-0.305
28.014,-0.155,-0.305
28.017,-0.155,-0.295
28.019,-0.150,-0.300
28.022,-0.150,-0.275
28.025,-0.135,-0.280
28.028,-0.135,-0.290
28.031,-0.140,-0.295
28.033,-0.145,-0.300
28.036,-0.135,-0.285
28.039,-0.130,-0.280
28.042,-0.125,-0.290
28.044,-0.120,-0.295
28.047,-0.140,-0.295
28.050,-0.145,-0.295
28.053,-0.130,-0.280
28.056,-0.120,-0.265
28.058,-0.100,-0.280
28.061,-0.105,-0.285
28.064,-0.100,-0.285
28.067,-0.105,-0.270
28.069,-0.100,-0.280
28.072,-0.100,-0.255
28.075,-0.085,-0.260
28.078,-0.095,-0.270
28.081,-0.100,-0.265
28.083,-0.105,-0.265
28.086,-0.100,-0.250
28.089,-0.090,-0.240
28.092,-0.100,-0.235
28.094,-0.105,-0.250
28.097,-0.125,-0.255
28.100,-0.140,-0.245
28.103,-0.125,-0.240
28.106,-0.130,-0.230
28.108,-0.130,-0.220
28.111,-0.130,-0.220
28.114,-0.150,-0.225
28.117,-0.170,-0.225
28.119,-0.160,-0.200
28.122,-0.155,-0.185
28.125,-0.155,-0.180
28.128,-0.165,-0.185
28.131,-0.170,-0.200
28.133,-0.170,-0.195
28.136,-0.170,-0.175
28.139,-0.170,-0.165
28.142,-0.170,-0.155
28.144,-0.175,-0.175
28.147,-0.175,-0.200
28.150,-0.190,-0.200
28.153,-0.170,-0.190
28.156,-0.155,-0.185
28.158,-0.155,-0.195
28.161,-0.170,-0.190
28.164,-0.185,-0.210
28.167,-0.200,-0.205
28.169,-0.205,-0.215
28.172,-0.215,-0.200
28.175,-0.210,-0.205
28.178,-0.205,-0.205
28.181,-0.210,-0.220
28.183,-0.210,-0.225
28.186,-0.200,-0.215
28.189,-0.195,-0.225
28.192,-0.190,-0.235
28.194,-0.195,-0.240
28.197,-0.190,-0.250
28.200,-0.205,-0.235
28.203,-0.200,-0.230
28.206,-0.200,-0.215
28.208,-0.195,-0.220
28.211,-0.205,-0.215
28.214,-0.200,-0.225
28.217,-0.210,-0.215
28.219,-0.195,-0.195
28.222,-0.185,-0.195
28.225,-0.180,-0.195
28.228,-0.185,-0.220
28.231,-0.190,-0.225
28.233,-0.190,-0.225
28.236,-0.190,-0.235
28.239,-0.175,-0.215
28.242,-0.170,-0.220
28.244,-0.185,-0.220
28.247,-0.190,-0.225
28.250,-0.205,-0.235
28.253,-0.185,-0.215
28.256,-0.190,-0.215
28.258,-0.185,-0.215
28.261,-0.200,-0.225
28.264,-0.205,-0.235
28.267,-0.215,-0.230
28.269,-0.210,-0.210
28.272,-0.195,-0.205
28.275,-0.190,-0.200
28.278,-0.200,-0.210
28.281,-0.215,-0.230
28.283,-0.215,-0.230
28.286,-0.220,-0.210
28.289,-0.205,-0.195
28.292,-0.200,-0.190
28.294,-0.200,-0.210
28.297,-0.210,-0.230
28.300,-0.225,-0.220
28.303,-0.210,-0.195
28.306,-0.200,-0.175
28.308,-0.195,-0.180
28.311,-0.195,-0.175
28.314,-0.215,-0.185
28.317,-0.225,-0.185
28.319,-0.230,-0.170
28.322,-0.220,-0.150
28.325,-0.215,-0.150
28.328,-0.230,-0.165
28.331,-0.240,-0.170
28.333,-0.255,-0.160
28.336,-0.240,-0.135
28.339,-0.230,-0.110
28.342,-0.215,-0.110
28.344,-0.215,-0.125
28.347,-0.240,-0.145
28.350,-0.265,-0.160
28.353,-0.265,-0.150
28.356,-0.260,-0.125
28.358,-0.260,-0.145
28.361,-0.260,-0.145
28.364,-0.260,-0.165
28.367,-0.255,-0.160
28.369,-0.250,-0.150
28.372,-0.225,-0.150
28.375,-0.205,-0.175
28.378,-0.190,-0.200
28.381,-0.195,-0.205
28.383,-0.195,-0.205
28.386,-0.185,-0.200
28.389,-0.185,-0.205
28.392,-0.175,-0.195
28.394,-0.180,-0.200
28.397,-0.180,-0.215
28.400,-0.180,-0.220
28.403,-0.185,-0.210
28.406,-0.190,-0.205
28.408,-0.180,-0.210
28.411,-0.185,-0.215
28.414,-0.190,-0.235
28.417,-0.205,-0.220
28.419,-0.200,-0.220
28.422,-0.195,-0.205
28.425,-0.190,-0.200
28.428,-0.195,-0.220
28.431,-0.200,-0.220
28.433,-0.210,-0.225
28.436,-0.205,-0.215
28.439,-0.195,-0.200
28.442,-0.200,-0.210
28.444,-0.200,-0.215
28.447,-0.190,-0.210
28.450,-0.195,-0.220
28.453,-0.195,-0.200
28.456,-0.185,-0.195
28.458,-0.180,-0.195
28.461,-0.185,-0.205
28.464,-0.185,-0.215
28.467,-0.185,-0.205
28.469,-0.185,-0.190
28.472,-0.175,-0.160
28.475,-0.165,-0.160
28.478,-0.165,-0.170
28.481,-0.155,-0.220
28.483,-0.145,-0.285
28.486,-0.135,-0.390
28.489,-0.115,-0.445
28.492,-0.080,-0.515
28.494,-0.020,-0.590
28.497,0.060,-0.660
28.500,0.150,-0.735
28.503,0.270,-0.840
28.506,0.370,-0.920
28.508,0.485,-0.975
28.511,0.600,-0.955
28.514,0.685,-0.920
28.517,0.745,-0.850
28.519,0.805,-0.735
28.522,0.830,-0.580
28.525,0.795,-0.420
28.528,0.680,-0.300
28.531,0.550,-0.220
28.533,0.385,-0.190
28.536,0.220,-0.180
28.539,0.075,-0.195
28.542,-0.020,-0.215
28.544,-0.085,-0.235
28.547,-0.135,-0.230
28.550,-0.170,-0.215
28.553,-0.190,-0.215
28.556,-0.195,-0.200
28.558,-0.190,-0.210
28.561,-0.190,-0.220
28.564,-0.195,-0.230
28.567,-0.195,-0.225
28.569,-0.185,-0.210
28.572,-0.200,-0.200
28.575,-0.195,-0.190
28.578,-0.205,-0.205
28.581,-0.225,-0.215
28.583,-0.230,-0.220
28.586,-0.225,-0.205
28.589,-0.215,-0.190
28.592,-0.220,-0.200
28.594,-0.220,-0.205
28.597,-0.240,-0.210
28.600,-0.245,-0.210
28.603,-0.245,-0.195
28.606,-0.245,-0.190
28.608,-0.245,-0.200
28.611,-0.250,-0.215
28.614,-0.245,-0.215
28.617,-0.260,-0.210
28.619,-0.260,-0.200
28.622,-0.250,-0.185
28.625,-0.250,-0.200
28.628,-0.255,-0.210
28.631,-0.255,-0.220
28.633,-0.270,-0.215
28.636,-0.250,-0.200
28.639,-0.245,-0.200
28.642,-0.250,-0.190
28.644,-0.260,-0.200
28.647,-0.270,-0.205
28.650,-0.265,-0.200
28.653,-0.245,-0.195
28.656,-0.225,-0.180
28.658,-0.220,-0.175
28.661,-0.215,-0.165
28.664,-0.220,-0.175
28.667,-0.225,-0.160
28.669,-0.215,-0.150
28.672,-0.210,-0.145
28.675,-0.195,-0.150
28.678,-0.200,-0.150
28.681,-0.205,-0.170
28.683,-0.215,-0.165
28.686,-0.205,-0.160
28.689,-0.190,-0.145
28.692,-0.190,-0.150
28.694,-0.200,-0.155
28.697,-0.210,-0.160
28.700,-0.225,-0.170
