'Elapsed time','MLII','V1'
35.136,-0.290,-0.040
35.139,-0.275,-0.055
35.142,-0.285,-0.050
35.144,-0.285,-0.055
35.147,-0.280,-0.075
35.150,-0.275,-0.070
35.153,-0.260,-0.065
35.156,-0.255,-0.065
35.158,-0.245,-0.055
35.161,-0.230,-0.050
35.164,-0.230,-0.050
35.167,-0.230,-0.050
35.169,-0.230,-0.060
35.172,-0.210,-0.065
35.175,-0.220,-0.070
35.178,-0.215,-0.080
35.181,-0.215,-0.080
35.183,-0.200,-0.085
35.186,-0.200,-0.100
35.189,-0.180,-0.090
35.192,-0.170,-0.085
35.194,-0.160,-0.075
35.197,-0.155,-0.080
35.200,-0.145,-0.085
35.203,-0.140,-0.095
35.206,-0.130,-0.095
35.208,-0.125,-0.120
35.211,-0.125,-0.120
35.214,-0.140,-0.130
35.217,-0.150,-0.135
35.219,-0.125,-0.130
35.222,-0.090,-0.140
35.225,-0.070,-0.120
35.228,-0.040,-0.125
35.231,-0.015,-0.110
35.233,0.005,-0.125
35.236,0.000,-0.135
35.239,0.010,-0.145
35.242,0.010,-0.155
35.244,0.015,-0.160
35.247,0.000,-0.170
35.250,0.020,-0.170
35.253,0.025,-0.175
35.256,0.035,-0.180
35.258,0.055,-0.185
35.261,0.065,-0.180
35.264,0.095,-0.175
35.267,0.125,-0.195
35.269,0.135,-0.205
35.272,0.150,-0.210
35.275,0.165,-0.245
35.278,0.170,-0.225
35.281,0.170,-0.225
35.283,0.170,-0.230
35.286,0.180,-0.240
35.289,0.180,-0.220
35.292,0.205,-0.220
35.294,0.215,-0.210
35.297,0.220,-0.200
35.300,0.240,-0.215
35.303,0.245,-0.215
35.306,0.255,-0.225
35.308,0.260,-0.230
35.311,0.255,-0.230
35.314,0.265,-0.240
35.317,0.275,-0.230
35.319,0.280,-0.225
35.322,0.290,-0.230
35.325,0.285,-0.215
35.328,0.280,-0.210
35.331,0.285,-0.205
35.333,0.280,-0.200
35.336,0.260,-0.195
35.339,0.255,-0.195
35.342,0.245,-0.180
35.344,0.230,-0.195
35.347,0.215,-0.190
35.350,0.190,-0.175
35.353,0.175,-0.160
35.356,0.160,-0.160
35.358,0.155,-0.150
35.361,0.145,-0.130
35.364,0.125,-0.120
35.367,0.105,-0.105
35.369,0.075,-0.100
35.372,0.045,-0.100
35.375,0.025,-0.090
35.378,-0.005,-0.085
35.381,-0.010,-0.080
35.383,-0.030,-0.080
35.386,-0.040,-0.060
35.389,-0.045,-0.060
35.392,-0.070,-0.040
35.394,-0.080,-0.025
35.397,-0.095,-0.020
35.400,-0.100,-0.010
35.403,-0.125,-0.015
35.406,-0.130,-0.010
35.408,-0.155,-0.020
35.411,-0.180,-0.015
35.414,-0.195,-0.020
35.417,-0.210,-0.015
35.419,-0.225,-0.010
35.422,-0.240,-0.015
35.425,-0.240,-0.010
35.428,-0.215,0.010
35.431,-0.225,0.010
35.433,-0.225,0.020
35.436,-0.225,0.020
35.439,-0.240,0.020
35.442,-0.240,0.005
35.444,-0.250,0.010
35.447,-0.255,0.000
35.450,-0.275,0.000
35.453,-0.280,0.015
35.456,-0.290,0.010
35.458,-0.285,0.015
35.461,-0.285,0.030
35.464,-0.290,0.030
35.467,-0.280,0.030
35.469,-0.270,0.015
35.472,-0.270,0.035
35.475,-0.275,0.025
35.478,-0.265,0.005
35.481,-0.265,0.010
35.483,-0.265,0.000
35.486,-0.270,0.005
35.489,-0.280,0.010
35.492,-0.265,0.010
35.494,-0.270,0.020
35.497,-0.270,0.025
35.500,-0.250,0.025
35.503,-0.245,0.030
35.506,-0.240,0.015
35.508,-0.255,0.010
35.511,-0.255,0.000
35.514,-0.260,0.000
35.517,-0.285,0.000
35.519,-0.290,-0.005
35.522,-0.285,0.000
35.525,-0.290,0.005
35.528,-0.280,0.005
35.531,-0.275,0.010
35.533,-0.280,0.020
35.536,-0.280,0.005
35.539,-0.280,0.005
35.542,-0.280,0.005
35.544,-0.280,-0.005
35.547,-0.280,-0.005
35.550,-0.285,-0.020
35.553,-0.285,-0.010
35.556,-0.275,0.005
35.558,-0.290,0.000
35.561,-0.295,-0.010
35.564,-0.295,0.000
35.567,-0.290,0.010
35.569,-0.295,0.010
35.572,-0.300,-0.005
35.575,-0.295,0.015
35.578,-0.310,0.000
35.581,-0.310,-0.005
35.583,-0.315,-0.010
35.586,-0.320,-0.020
35.589,-0.310,-0.010
35.592,-0.310,-0.005
35.594,-0.300,0.000
35.597,-0.300,0.005
35.600,-0.305,-0.005
35.603,-0.305,-0.015
35.606,-0.300,-0.025
35.608,-0.305,-0.015
35.611,-0.320,-0.030
35.614,-0.325,-0.025
35.617,-0.330,-0.025
35.619,-0.335,-0.025
35.622,-0.330,-0.020
35.625,-0.325,-0.010
35.628,-0.315,-0.005
35.631,-0.330,-0.005
35.633,-0.320,-0.005
35.636,-0.325,-0.005
35.639,-0.330,-0.010
35.642,-0.315,-0.015
35.644,-0.320,-0.020
35.647,-0.330,-0.030
35.650,-0.330,-0.020
35.653,-0.340,-0.035
35.656,-0.355,-0.030
35.658,-0.355,-0.025
35.661,-0.355,-0.015
35.664,-0.355,-0.020
35.667,-0.355,-0.010
35.669,-0.350,-0.015
35.672,-0.345,-0.020
35.675,-0.350,-0.015
35.678,-0.335,-0.035
35.681,-0.345,-0.040
35.683,-0.355,-0.045
35.686,-0.350,-0.035
35.689,-0.360,-0.025
35.692,-0.365,-0.020
35.694,-0.340,-0.005
35.697,-0.340,0.000
35.700,-0.325,0.000
35.703,-0.345,-0.010
35.706,-0.350,-0.010
35.708,-0.360,-0.015
35.711,-0.360,-0.030
35.714,-0.355,-0.030
35.717,-0.355,-0.020
35.719,-0.345,-0.020
35.722,-0.350,-0.025
35.725,-0.340,-0.020
35.728,-0.325,-0.005
35.731,-0.325,0.010
35.733,-0.330,0.020
35.736,-0.335,0.035
35.739,-0.335,0.035
35.742,-0.340,0.030
35.744,-0.340,0.040
35.747,-0.335,0.045
35.750,-0.330,0.045
35.753,-0.320,0.055
35.756,-0.305,0.050
35.758,-0.300,0.055
35.761,-0.285,0.045
35.764,-0.270,0.040
35.767,-0.265,0.040
35.769,-0.245,0.035
35.772,-0.230,0.030
35.775,-0.225,0.015
35.778,-0.220,0.015
35.781,-0.210,-0.005
35.783,-0.200,-0.005
35.786,-0.190,0.000
35.789,-0.180,-0.005
35.792,-0.160,0.000
35.794,-0.165,-0.010
35.797,-0.155,-0.005
35.800,-0.165,-0.015
35.803,-0.175,-0.015
35.806,-0.180,0.000
35.808,-0.200,-0.010
35.811,-0.220,-0.005
35.814,-0.235,0.000
35.817,-0.250,-0.015
35.819,-0.275,-0.020
35.822,-0.300,-0.025
35.825,-0.310,-0.020
35.828,-0.335,-0.025
35.831,-0.345,-0.005
35.833,-0.350,-0.005
35.836,-0.350,-0.015
35.839,-0.350,-0.010
35.842,-0.345,-0.015
35.844,-0.335,-0.025
35.847,-0.350,-0.035
35.850,-0.360,-0.030
35.853,-0.375,-0.035
35.856,-0.380,-0.030
35.858,-0.375,-0.020
35.861,-0.370,-0.010
35.864,-0.370,-0.010
35.867,-0.340,0.005
35.869,-0.355,0.010
35.872,-0.345,0.020
35.875,-0.355,0.020
35.878,-0.355,0.025
35.881,-0.375,0.015
35.883,-0.385,0.015
35.886,-0.380,0.020
35.889,-0.395,0.020
35.892,-0.375,0.035
35.894,-0.370,0.050
35.897,-0.365,0.065
35.900,-0.350,0.075
35.903,-0.360,0.095
35.906,-0.365,0.105
35.908,-0.360,0.125
35.911,-0.375,0.145
35.914,-0.395,0.155
35.917,-0.430,0.150
35.919,-0.485,0.135
35.922,-0.550,0.115
35.925,-0.595,0.050
35.928,-0.580,-0.005
35.931,-0.465,-0.070
35.933,-0.245,-0.120
35.936,0.085,-0.145
35.939,0.485,-0.130
35.942,0.895,-0.085
35.944,1.235,-0.045
35.947,1.430,-0.005
35.950,1.405,0.025
35.953,1.115,0.040
35.956,0.625,0.085
35.958,0.070,0.180
35.961,-0.380,0.325
35.964,-0.650,0.475
35.967,-0.760,0.610
35.969,-0.755,0.720
35.972,-0.720,0.795
35.975,-0.685,0.845
35.978,-0.715,0.880
35.981,-0.780,0.900
35.983,-0.890,0.940
35.986,-0.980,0.965
35.989,-1.050,0.970
35.992,-1.080,0.945
35.994,-1.095,0.915
35.997,-1.095,0.865
36.000,-1.055,0.805
36.003,-0.995,0.740
36.006,-0.940,0.660
36.008,-0.850,0.550
36.011,-0.780,0.430
36.014,-0.685,0.305
36.017,-0.625,0.200
36.019,-0.560,0.130
36.022,-0.495,0.095
36.025,-0.455,0.075
36.028,-0.400,0.085
36.031,-0.370,0.080
36.033,-0.345,0.075
36.036,-0.340,0.065
36.039,-0.335,0.055
36.042,-0.335,0.040
36.044,-0.335,0.025
36.047,-0.330,0.005
36.050,-0.325,0.000
36.053,-0.315,-0.005
36.056,-0.320,0.000
36.058,-0.315,0.005
36.061,-0.315,0.015
36.064,-0.300,0.015
36.067,-0.295,0.025
36.069,-0.285,0.015
36.072,-0.275,0.015
36.075,-0.275,0.005
36.078,-0.280,-0.015
36.081,-0.300,-0.015
36.083,-0.305,-0.020
36.086,-0.320,-0.020
36.089,-0.315,-0.010
36.092,-0.305,0.000
36.094,-0.280,0.000
36.097,-0.260,0.000
36.100,-0.245,0.010
36.103,-0.235,0.005
36.106,-0.235,0.005
36.108,-0.230,-0.015
36.111,-0.245,-0.025
36.114,-0.250,-0.020
36.117,-0.250,-0.030
36.119,-0.255,-0.035
36.122,-0.250,-0.035
36.125,-0.250,-0.030
36.128,-0.245,-0.030
36.131,-0.240,-0.035
36.133,-0.225,-0.010
36.136,-0.225,-0.025
36.139,-0.205,-0.030
36.142,-0.205,-0.040
36.144,-0.185,-0.040
36.147,-0.175,-0.060
36.150,-0.165,-0.050
36.153,-0.175,-0.045
36.156,-0.160,-0.050
36.158,-0.165,-0.055
36.161,-0.170,-0.055
36.164,-0.165,-0.055
36.167,-0.160,-0.045
36.169,-0.145,-0.045
36.172,-0.140,-0.045
36.175,-0.140,-0.055
36.178,-0.130,-0.070
36.181,-0.130,-0.085
36.183,-0.130,-0.100
36.186,-0.120,-0.080
36.189,-0.125,-0.085
36.192,-0.110,-0.085
36.194,-0.090,-0.080
36.197,-0.055,-0.070
36.200,-0.040,-0.075
36.203,-0.035,-0.080
36.206,-0.035,-0.095
36.208,-0.035,-0.110
36.211,-0.035,-0.125
36.214,-0.035,-0.145
36.217,-0.030,-0.140
36.219,-0.020,-0.160
36.222,-0.005,-0.145
36.225,0.015,-0.150
36.228,0.035,-0.150
36.231,0.045,-0.155
36.233,0.060,-0.160
36.236,0.070,-0.160
36.239,0.080,-0.165
36.242,0.080,-0.180
36.244,0.090,-0.195
36.247,0.105,-0.205
36.250,0.105,-0.200
36.253,0.115,-0.190
36.256,0.120,-0.205
36.258,0.120,-0.195
36.261,0.135,-0.200
36.264,0.135,-0.195
36.267,0.155,-0.185
36.269,0.175,-0.195
36.272,0.190,-0.190
36.275,0.205,-0.205
36.278,0.210,-0.205
36.281,0.220,-0.215
36.283,0.220,-0.215
36.286,0.225,-0.210
36.289,0.235,-0.200
36.292,0.240,-0.195
36.294,0.245,-0.185
36.297,0.265,-0.170
36.300,0.260,-0.160
36.303,0.245,-0.150
36.306,0.240,-0.155
36.308,0.230,-0.165
36.311,0.200,-0.160
36.314,0.190,-0.160
36.317,0.160,-0.145
36.319,0.140,-0.130
36.322,0.120,-0.110
36.325,0.105,-0.100
36.328,0.090,-0.080
36.331,0.075,-0.065
36.333,0.065,-0.055
36.336,0.045,-0.045
36.339,0.030,-0.035
36.342,0.015,-0.030
36.344,-0.030,-0.020
36.347,-0.050,-0.030
36.350,-0.080,-0.015
36.353,-0.100,-0.005
36.356,-0.120,0.000
36.358,-0.140,0.015
36.361,-0.155,0.030
36.364,-0.165,0.040
36.367,-0.155,0.050
36.369,-0.170,0.050
36.372,-0.185,0.050
36.375,-0.205,0.040
36.378,-0.210,0.040
36.381,-0.230,0.040
36.383,-0.240,0.045
36.386,-0.260,0.040
36.389,-0.265,0.045
36.392,-0.260,0.065
36.394,-0.235,0.050
36.397,-0.245,0.070
36.400,-0.235,0.075
36.403,-0.235,0.070
36.406,-0.240,0.060
36.408,-0.245,0.065
36.411,-0.260,0.060
36.414,-0.265,0.055
36.417,-0.270,0.045
36.419,-0.260,0.050
36.422,-0.255,0.055
36.425,-0.250,0.060
36.428,-0.245,0.075
36.431,-0.235,0.075
36.433,-0.225,0.085
36.436,-0.225,0.085
36.439,-0.230,0.070
36.442,-0.230,0.070
36.444,-0.225,0.060
36.447,-0.235,0.055
36.450,-0.240,0.050
36.453,-0.235,0.040
36.456,-0.255,0.050
36.458,-0.240,0.060
36.461,-0.240,0.070
36.464,-0.235,0.055
36.467,-0.225,0.065
36.469,-0.225,0.065
36.472,-0.230,0.050
36.475,-0.235,0.045
36.478,-0.245,0.040
36.481,-0.260,0.025
36.483,-0.245,0.035
36.486,-0.275,0.020
36.489,-0.265,0.025
36.492,-0.280,0.020
36.494,-0.270,0.040
36.497,-0.270,0.045
36.500,-0.265,0.055
36.503,-0.265,0.040
36.506,-0.270,0.040
36.508,-0.280,0.040
36.511,-0.280,0.020
36.514,-0.280,0.010
36.517,-0.300,0.015
36.519,-0.300,0.020
36.522,-0.310,0.015
36.525,-0.310,0.025
36.528,-0.310,0.030
36.531,-0.315,0.045
36.533,-0.310,0.045
36.536,-0.305,0.035
36.539,-0.310,0.045
36.542,-0.300,0.030
36.544,-0.310,0.030
36.547,-0.320,0.020
36.550,-0.330,0.025
36.553,-0.330,0.015
36.556,-0.335,0.030
36.558,-0.330,0.020
36.561,-0.325,0.030
36.564,-0.320,0.035
36.567,-0.315,0.035
36.569,-0.320,0.040
36.572,-0.325,0.040
36.575,-0.325,0.030
36.578,-0.340,0.030
36.581,-0.340,0.010
36.583,-0.345,0.010
36.586,-0.355,0.015
36.589,-0.345,0.015
36.592,-0.345,0.025
36.594,-0.355,0.035
36.597,-0.360,0.040
36.600,-0.345,0.050
36.603,-0.345,0.025
36.606,-0.350,0.045
36.608,-0.345,0.030
36.611,-0.360,0.035
36.614,-0.355,0.025
36.617,-0.370,0.035
36.619,-0.360,0.030
36.622,-0.360,0.045
36.625,-0.360,0.070
36.628,-0.345,0.065
36.631,-0.335,0.090
36.633,-0.315,0.095
36.636,-0.315,0.100
36.639,-0.310,0.110
36.642,-0.305,0.110
36.644,-0.300,0.090
36.647,-0.295,0.085
36.650,-0.290,0.075
36.653,-0.290,0.045
36.656,-0.285,0.050
36.658,-0.270,0.050
36.661,-0.260,0.055
36.664,-0.245,0.055
36.667,-0.235,0.050
36.669,-0.215,0.040
36.672,-0.200,0.035
36.675,-0.190,0.020
36.678,-0.175,0.015
36.681,-0.175,-0.005
36.683,-0.185,0.005
36.686,-0.185,-0.010
36.689,-0.210,-0.010
36.692,-0.215,-0.005
36.694,-0.230,0.005
36.697,-0.225,0.015
36.700,-0.230,0.030
36.703,-0.235,0.030
36.706,-0.255,0.020
36.708,-0.275,0.010
36.711,-0.300,-0.010
36.714,-0.330,-0.010
36.717,-0.345,-0.020
36.719,-0.360,-0.025
36.722,-0.375,-0.015
36.725,-0.375,-0.010
36.728,-0.370,-0.020
36.731,-0.390,-0.005
36.733,-0.375,-0.005
36.736,-0.375,0.005
36.739,-0.385,-0.005
36.742,-0.390,-0.020
36.744,-0.400,-0.030
36.747,-0.400,-0.020
36.750,-0.405,-0.040
36.753,-0.420,-0.025
36.756,-0.405,-0.020
36.758,-0.410,-0.020
36.761,-0.400,-0.015
36.764,-0.405,-0.010
36.767,-0.395,-0.005
36.769,-0.395,0.000
36.772,-0.390,-0.010
36.775,-0.385,-0.010
36.778,-0.400,-0.020
36.781,-0.400,-0.025
36.783,-0.400,-0.030
36.786,-0.400,-0.010
36.789,-0.400,0.000
36.792,-0.400,0.035
36.794,-0.390,0.075
36.797,-0.400,0.120
36.800,-0.420,0.150
36.803,-0.450,0.155
36.806,-0.510,0.140
36.808,-0.580,0.085
36.811,-0.645,0.030
36.814,-0.645,-0.030
36.817,-0.560,-0.100
36.819,-0.360,-0.160
36.822,-0.045,-0.185
36.825,0.340,-0.200
36.828,0.750,-0.185
36.831,1.120,-0.165
36.833,1.370,-0.145
36.836,1.415,-0.130
36.839,1.220,-0.115
36.842,0.810,-0.060
36.844,0.290,0.015
36.847,-0.155,0.150
36.850,-0.470,0.315
36.853,-0.615,0.470
36.856,-0.660,0.605
36.858,-0.645,0.715
36.861,-0.645,0.795
36.864,-0.695,0.845
36.867,-0.785,0.885
36.869,-0.900,0.920
36.872,-1.010,0.915
36.875,-1.105,0.935
36.878,-1.165,0.885
36.881,-1.185,0.820
36.883,-1.175,0.735
36.886,-1.150,0.670
36.889,-1.100,0.580
36.892,-1.015,0.490
36.894,-0.935,0.400
36.897,-0.830,0.310
36.900,-0.740,0.230
36.903,-0.660,0.155
36.906,-0.585,0.100
36.908,-0.535,0.050
36.911,-0.500,0.030
36.914,-0.465,0.000
36.917,-0.470,-0.005
36.919,-0.455,-0.015
36.922,-0.445,-0.010
36.925,-0.435,-0.020
36.928,-0.435,-0.025
36.931,-0.435,-0.025
36.933,-0.400,-0.030
36.936,-0.395,-0.040
36.939,-0.395,-0.030
36.942,-0.390,-0.045
36.944,-0.390,-0.050
36.947,-0.395,-0.055
36.950,-0.400,-0.065
36.953,-0.390,-0.065
36.956,-0.385,-0.055
36.958,-0.365,-0.055
36.961,-0.360,-0.060
36.964,-0.365,-0.055
36.967,-0.370,-0.055
36.969,-0.355,-0.060
36.972,-0.350,-0.065
36.975,-0.345,-0.070
36.978,-0.355,-0.065
36.981,-0.355,-0.070
36.983,-0.360,-0.085
36.986,-0.360,-0.080
36.989,-0.365,-0.075
36.992,-0.365,-0.060
36.994,-0.345,-0.070
36.997,-0.340,-0.065
37.000,-0.330,-0.065
37.003,-0.320,-0.060
37.006,-0.310,-0.080
37.008,-0.315,-0.085
37.011,-0.325,-0.095
37.014,-0.325,-0.095
37.017,-0.320,-0.100
37.019,-0.315,-0.100
37.022,-0.305,-0.090
37.025,-0.305,-0.090
37.028,-0.285,-0.090
37.031,-0.280,-0.080
37.033,-0.280,-0.080
37.036,-0.280,-0.080
37.039,-0.270,-0.085
37.042,-0.265,-0.090
37.044,-0.255,-0.105
37.047,-0.260,-0.110
37.050,-0.245,-0.115
37.053,-0.240,-0.120
37.056,-0.250,-0.115
37.058,-0.240,-0.105
37.061,-0.220,-0.100
37.064,-0.220,-0.100
37.067,-0.200,-0.110
37.069,-0.190,-0.110
37.072,-0.195,-0.110
37.075,-0.175,-0.120
37.078,-0.165,-0.130
37.081,-0.160,-0.150
37.083,-0.155,-0.145
37.086,-0.150,-0.155
37.089,-0.145,-0.145
37.092,-0.115,-0.145
37.094,-0.110,-0.140
37.097,-0.090,-0.135
37.100,-0.070,-0.145
37.103,-0.055,-0.140
37.106,-0.055,-0.155
37.108,-0.050,-0.160
37.111,-0.050,-0.170
37.114,-0.035,-0.190
37.117,-0.035,-0.195
37.119,-0.010,-0.205
37.122,0.000,-0.210
37.125,0.015,-0.200
37.128,0.035,-0.190
37.131,0.055,-0.195
37.133,0.080,-0.185
37.136,0.070,-0.185
37.139,0.085,-0.195
37.142,0.105,-0.210
37.144,0.105,-0.215
37.147,0.115,-0.230
37.150,0.095,-0.225
37.153,0.100,-0.225
37.156,0.115,-0.225
37.158,0.125,-0.220
37.161,0.130,-0.220
37.164,0.150,-0.215
37.167,0.165,-0.210
37.169,0.175,-0.215
37.172,0.185,-0.210
37.175,0.185,-0.215
37.178,0.175,-0.215
37.181,0.170,-0.225
37.183,0.185,-0.225
37.186,0.185,-0.210
37.189,0.180,-0.205
37.192,0.190,-0.180
37.194,0.185,-0.170
37.197,0.180,-0.165
37.200,0.165,-0.145
37.203,0.160,-0.140
37.206,0.150,-0.140
37.208,0.135,-0.145
37.211,0.105,-0.145
37.214,0.085,-0.140
37.217,0.065,-0.135
37.219,0.045,-0.110
37.222,0.030,-0.115
37.225,0.005,-0.105
37.228,-0.020,-0.080
37.231,-0.025,-0.060
37.233,-0.045,-0.055
37.236,-0.065,-0.045
37.239,-0.090,-0.045
37.242,-0.125,-0.055
37.244,-0.140,-0.045
37.247,-0.150,-0.045
37.250,-0.175,-0.040
37.253,-0.200,-0.035
37.256,-0.220,-0.030
37.258,-0.235,-0.010
37.261,-0.230,0.000
37.264,-0.250,0.005
37.267,-0.240,0.015
37.269,-0.260,0.015
37.272,-0.270,0.035
37.275,-0.285,0.020
37.278,-0.295,0.005
37.281,-0.305,0.020
37.283,-0.320,0.010
37.286,-0.325,0.010
37.289,-0.345,0.025
37.292,-0.350,0.030
37.294,-0.335,0.035
37.297,-0.335,0.040
37.300,-0.330,0.050
37.303,-0.325,0.050
37.306,-0.320,0.050
37.308,-0.330,0.045
37.311,-0.335,0.030
37.314,-0.340,0.025
37.317,-0.355,0.025
37.319,-0.355,0.020
37.322,-0.355,0.020
37.325,-0.345,0.030
37.328,-0.340,0.035
37.331,-0.330,0.040
37.333,-0.320,0.045
37.336,-0.330,0.045
37.339,-0.330,0.035
37.342,-0.320,0.035
37.344,-0.320,0.035
37.347,-0.320,0.025
37.350,-0.330,0.010
37.353,-0.325,0.020
37.356,-0.330,0.025
37.358,-0.320,0.030
37.361,-0.325,0.035
37.364,-0.320,0.050
37.367,-0.305,0.035
37.369,-0.300,0.045
37.372,-0.300,0.040
37.375,-0.295,0.035
37.378,-0.315,0.030
37.381,-0.315,0.015
37.383,-0.320,0.010
37.386,-0.330,0.020
37.389,-0.320,0.035
37.392,-0.325,0.030
37.394,-0.320,0.040
37.397,-0.315,0.040
37.400,-0.315,0.045
37.403,-0.330,0.040
37.406,-0.320,0.030
37.408,-0.320,0.030
37.411,-0.325,0.040
37.414,-0.340,0.020
37.417,-0.340,0.020
37.419,-0.355,0.015
37.422,-0.350,0.020
37.425,-0.355,0.030
37.428,-0.340,0.030
37.431,-0.335,0.040
37.433,-0.335,0.045
37.436,-0.340,0.040
37.439,-0.335,0.040
37.442,-0.340,0.035
37.444,-0.340,0.025
37.447,-0.355,0.020
37.450,-0.365,0.020
37.453,-0.380,0.000
37.456,-0.365,0.010
37.458,-0.365,0.015
37.461,-0.365,0.025
37.464,-0.360,0.035
37.467,-0.355,0.040
37.469,-0.350,0.035
37.472,-0.355,0.045
37.475,-0.355,0.020
37.478,-0.360,0.025
37.481,-0.370,0.030
37.483,-0.385,0.020
37.486,-0.390,0.030
37.489,-0.380,0.025
37.492,-0.395,0.035
37.494,-0.375,0.040
37.497,-0.365,0.050
37.500,-0.360,0.050
37.503,-0.365,0.055
37.506,-0.365,0.050
37.508,-0.360,0.060
37.511,-0.365,0.030
37.514,-0.380,0.025
37.517,-0.380,0.025
37.519,-0.385,0.035
37.522,-0.385,0.030
37.525,-0.380,0.030
37.528,-0.380,0.040
37.531,-0.380,0.030
37.533,-0.365,0.050
37.536,-0.365,0.060
37.539,-0.375,0.055
37.542,-0.375,0.035
37.544,-0.380,0.020
37.547,-0.385,0.030
37.550,-0.370,0.030
37.553,-0.385,0.025
37.556,-0.385,0.020
37.558,-0.385,0.030
37.561,-0.390,0.040
37.564,-0.375,0.040
37.567,-0.370,0.040
37.569,-0.365,0.035
37.572,-0.360,0.040
37.575,-0.365,0.035
37.578,-0.370,0.030
37.581,-0.380,0.025
37.583,-0.375,0.025
37.586,-0.395,0.035
37.589,-0.385,0.030
37.592,-0.385,0.035
37.594,-0.365,0.035
37.597,-0.365,0.055
37.600,-0.360,0.055
37.603,-0.365,0.055
37.606,-0.370,0.050
37.608,-0.365,0.055
37.611,-0.365,0.060
37.614,-0.370,0.060
37.617,-0.370,0.065
37.619,-0.370,0.080
37.622,-0.370,0.085
37.625,-0.360,0.110
37.628,-0.340,0.125
37.631,-0.330,0.145
37.633,-0.320,0.145
37.636,-0.315,0.135
37.639,-0.290,0.130
37.642,-0.295,0.110
37.644,-0.285,0.090
37.647,-0.295,0.080
37.650,-0.300,0.080
37.653,-0.290,0.065
37.656,-0.275,0.075
37.658,-0.265,0.075
37.661,-0.230,0.065
37.664,-0.220,0.070
37.667,-0.200,0.050
37.669,-0.190,0.060
37.672,-0.175,0.055
37.675,-0.185,0.045
37.678,-0.190,0.025
37.681,-0.215,0.020
37.683,-0.220,0.005
37.686,-0.240,0.025
37.689,-0.250,0.035
37.692,-0.260,0.050
37.694,-0.250,0.045
37.697,-0.260,0.045
37.700,-0.265,0.040
37.703,-0.285,0.035
37.706,-0.310,0.030
37.708,-0.325,0.025
37.711,-0.360,0.015
37.714,-0.365,0.015
37.717,-0.395,0.000
37.719,-0.400,0.000
37.722,-0.415,0.005
37.725,-0.400,0.015
37.728,-0.390,0.030
37.731,-0.400,0.040
37.733,-0.380,0.025
37.736,-0.375,0.020
37.739,-0.380,0.020
37.742,-0.395,0.015
37.744,-0.395,0.015
37.747,-0.400,0.010
37.750,-0.405,0.010
37.753,-0.415,0.005
37.756,-0.410,0.010
37.758,-0.420,0.025
37.761,-0.410,0.035
37.764,-0.395,0.030
37.767,-0.390,0.035
37.769,-0.385,0.045
37.772,-0.380,0.040
37.775,-0.390,0.035
37.778,-0.385,0.035
37.781,-0.395,0.055
37.783,-0.405,0.070
37.786,-0.410,0.105
37.789,-0.415,0.145
37.792,-0.430,0.180
37.794,-0.465,0.190
37.797,-0.515,0.175
37.800,-0.580,0.155
37.803,-0.630,0.090
37.806,-0.620,0.025
37.808,-0.515,-0.045
37.811,-0.295,-0.095
37.814,0.040,-0.150
37.817,0.430,-0.175
37.819,0.840,-0.180
37.822,1.185,-0.170
37.825,1.385,-0.150
37.828,1.345,-0.120
37.831,1.070,-0.080
37.833,0.610,0.010
37.836,0.095,0.140
37.839,-0.320,0.320
37.842,-0.565,0.500
37.844,-0.655,0.650
37.847,-0.670,0.760
37.850,-0.655,0.835
37.853,-0.680,0.895
37.856,-0.740,0.920
37.858,-0.845,0.945
37.861,-0.980,0.975
37.864,-1.075,0.970
37.867,-1.140,0.950
37.869,-1.180,0.890
37.872,-1.185,0.825
37.875,-1.135,0.730
37.878,-1.075,0.635
37.881,-1.000,0.520
37.883,-0.900,0.405
37.886,-0.815,0.300
37.889,-0.720,0.225
37.892,-0.640,0.160
37.894,-0.570,0.120
37.897,-0.510,0.115
37.900,-0.465,0.095
37.903,-0.435,0.090
37.906,-0.430,0.080
37.908,-0.415,0.065
37.911,-0.420,0.045
37.914,-0.410,0.025
37.917,-0.405,0.025
37.919,-0.385,0.005
37.922,-0.380,0.015
37.925,-0.385,0.030
37.928,-0.380,0.020
37.931,-0.390,0.025
37.933,-0.380,0.020
37.936,-0.385,0.020
37.939,-0.375,0.015
37.942,-0.365,0.005
37.944,-0.345,-0.005
37.947,-0.335,-0.020
37.950,-0.335,-0.025
37.953,-0.340,-0.015
37.956,-0.340,-0.015
37.958,-0.330,-0.020
37.961,-0.335,-0.005
37.964,-0.325,-0.005
37.967,-0.315,0.000
37.969,-0.315,-0.020
37.972,-0.315,-0.015
37.975,-0.315,-0.035
37.978,-0.315,-0.025
37.981,-0.315,-0.040
37.983,-0.315,-0.040
37.986,-0.300,-0.040
37.989,-0.295,-0.035
37.992,-0.300,-0.030
37.994,-0.285,-0.015
37.997,-0.280,-0.020
38.000,-0.270,-0.020
38.003,-0.250,-0.020
38.006,-0.245,-0.025
38.008,-0.250,-0.030
38.011,-0.255,-0.040
38.014,-0.245,-0.050
38.017,-0.260,-0.060
38.019,-0.270,-0.065
38.022,-0.255,-0.065
38.025,-0.240,-0.060
38.028,-0.230,-0.055
38.031,-0.205,-0.050
38.033,-0.190,-0.050
38.036,-0.190,-0.050
38.039,-0.175,-0.060
38.042,-0.185,-0.070
38.044,-0.180,-0.080
38.047,-0.180,-0.085
