'Elapsed time','MLII','V1'
28.361,-0.645,0.255
28.364,-0.650,0.165
28.367,-0.690,0.035
28.369,-0.705,-0.110
28.372,-0.720,-0.235
28.375,-0.735,-0.330
28.378,-0.720,-0.415
28.381,-0.720,-0.505
28.383,-0.730,-0.575
28.386,-0.730,-0.620
28.389,-0.735,-0.620
28.392,-0.730,-0.615
28.394,-0.720,-0.615
28.397,-0.720,-0.650
28.400,-0.730,-0.665
28.403,-0.730,-0.680
28.406,-0.730,-0.675
28.408,-0.725,-0.665
28.411,-0.725,-0.675
28.414,-0.735,-0.695
28.417,-0.740,-0.710
28.419,-0.740,-0.720
28.422,-0.740,-0.705
28.425,-0.735,-0.710
28.428,-0.725,-0.710
28.431,-0.735,-0.725
28.433,-0.730,-0.750
28.436,-0.735,-0.745
28.439,-0.740,-0.725
28.442,-0.735,-0.725
28.444,-0.715,-0.725
28.447,-0.705,-0.750
28.450,-0.720,-0.765
28.453,-0.715,-0.765
28.456,-0.715,-0.755
28.458,-0.695,-0.725
28.461,-0.695,-0.730
28.464,-0.680,-0.750
28.467,-0.685,-0.765
28.469,-0.690,-0.760
28.472,-0.690,-0.740
28.475,-0.685,-0.730
28.478,-0.655,-0.720
28.481,-0.650,-0.745
28.483,-0.660,-0.750
28.486,-0.655,-0.740
28.489,-0.655,-0.710
28.492,-0.635,-0.690
28.494,-0.615,-0.690
28.497,-0.605,-0.710
28.500,-0.615,-0.710
28.503,-0.620,-0.700
28.506,-0.595,-0.665
28.508,-0.565,-0.660
28.511,-0.570,-0.675
28.514,-0.565,-0.675
28.517,-0.565,-0.660
28.519,-0.575,-0.650
28.522,-0.555,-0.635
28.525,-0.550,-0.625
28.528,-0.530,-0.630
28.531,-0.540,-0.615
28.533,-0.530,-0.610
28.536,-0.530,-0.605
28.539,-0.535,-0.600
28.542,-0.500,-0.580
28.544,-0.505,-0.590
28.547,-0.495,-0.570
28.550,-0.495,-0.555
28.553,-0.485,-0.550
28.556,-0.485,-0.535
28.558,-0.455,-0.530
28.561,-0.440,-0.515
28.564,-0.440,-0.495
28.567,-0.430,-0.490
28.569,-0.430,-0.485
28.572,-0.430,-0.485
28.575,-0.420,-0.470
28.578,-0.390,-0.465
28.581,-0.375,-0.445
28.583,-0.375,-0.435
28.586,-0.380,-0.430
28.589,-0.365,-0.415
28.592,-0.350,-0.415
28.594,-0.350,-0.410
28.597,-0.335,-0.395
28.600,-0.345,-0.370
28.603,-0.350,-0.365
28.606,-0.340,-0.365
28.608,-0.315,-0.340
28.611,-0.285,-0.345
28.614,-0.275,-0.335
28.617,-0.275,-0.320
28.619,-0.275,-0.320
28.622,-0.260,-0.315
28.625,-0.245,-0.300
28.628,-0.205,-0.295
28.631,-0.180,-0.265
28.633,-0.170,-0.250
28.636,-0.175,-0.240
28.639,-0.170,-0.240
28.642,-0.160,-0.220
28.644,-0.135,-0.200
28.647,-0.140,-0.195
28.650,-0.145,-0.190
28.653,-0.155,-0.200
28.656,-0.160,-0.210
28.658,-0.145,-0.200
28.661,-0.120,-0.185
28.664,-0.090,-0.180
28.667,-0.095,-0.180
28.669,-0.090,-0.195
28.672,-0.085,-0.200
28.675,-0.065,-0.180
28.678,-0.075,-0.160
28.681,-0.070,-0.155
28.683,-0.080,-0.145
28.686,-0.090,-0.170
28.689,-0.075,-0.165
28.692,-0.045,-0.145
28.694,-0.030,-0.115
28.697,-0.025,-0.120
28.700,-0.060,-0.110
28.703,-0.065,-0.130
28.706,-0.055,-0.130
28.708,-0.065,-0.105
28.711,-0.055,-0.095
28.714,-0.070,-0.095
28.717,-0.070,-0.110
28.719,-0.065,-0.115
28.722,-0.070,-0.090
28.725,-0.050,-0.060
28.728,-0.040,-0.045
28.731,-0.055,-0.055
28.733,-0.060,-0.080
28.736,-0.065,-0.085
28.739,-0.075,-0.050
28.742,-0.060,-0.025
28.744,-0.050,-0.025
28.747,-0.050,-0.050
28.750,-0.060,-0.035
28.753,-0.070,-0.020
28.756,-0.075,-0.025
28.758,-0.080,-0.030
28.761,-0.055,-0.030
28.764,-0.040,-0.015
28.767,-0.045,-0.020
28.769,-0.055,-0.025
28.772,-0.060,-0.030
28.775,-0.050,-0.025
28.778,-0.035,-0.005
28.781,-0.035,0.000
28.783,-0.035,-0.010
28.786,-0.045,-0.045
28.789,-0.050,-0.050
28.792,-0.050,-0.030
28.794,-0.025,-0.010
28.797,-0.025,-0.020
28.800,-0.055,-0.055
28.803,-0.045,-0.060
28.806,-0.055,-0.055
28.808,-0.050,-0.040
28.811,-0.025,-0.030
28.814,-0.020,-0.035
28.817,-0.040,-0.070
28.819,-0.050,-0.085
28.822,-0.050,-0.060
28.825,-0.020,-0.050
28.828,-0.010,-0.045
28.831,-0.005,-0.055
28.833,-0.035,-0.080
28.836,-0.040,-0.090
28.839,-0.035,-0.080
28.842,-0.025,-0.060
28.844,-0.005,-0.055
28.847,-0.015,-0.065
28.850,-0.025,-0.095
28.853,-0.040,-0.100
28.856,-0.055,-0.085
28.858,-0.040,-0.070
28.861,-0.025,-0.075
28.864,-0.035,-0.090
28.867,-0.025,-0.105
28.869,-0.045,-0.105
28.872,-0.050,-0.085
28.875,-0.020,-0.075
28.878,-0.020,-0.095
28.881,-0.015,-0.100
28.883,-0.025,-0.105
28.886,-0.020,-0.115
28.889,-0.025,-0.090
28.892,-0.025,-0.075
28.894,-0.005,-0.085
28.897,-0.010,-0.110
28.900,-0.010,-0.125
28.903,-0.025,-0.125
28.906,-0.035,-0.100
28.908,-0.020,-0.095
28.911,0.000,-0.105
28.914,-0.015,-0.120
28.917,-0.015,-0.120
28.919,-0.040,-0.115
28.922,-0.025,-0.110
28.925,-0.005,-0.120
28.928,-0.020,-0.115
28.931,-0.005,-0.115
28.933,-0.015,-0.115
28.936,-0.020,-0.115
28.939,-0.020,-0.110
28.942,-0.005,-0.100
28.944,0.000,-0.115
28.947,-0.010,-0.125
28.950,-0.025,-0.125
28.953,-0.015,-0.120
28.956,-0.020,-0.120
28.958,-0.010,-0.115
28.961,0.005,-0.120
28.964,-0.005,-0.125
28.967,-0.030,-0.120
28.969,-0.020,-0.110
28.972,-0.035,-0.105
28.975,-0.025,-0.115
28.978,-0.025,-0.110
28.981,-0.025,-0.115
28.983,-0.035,-0.125
28.986,-0.025,-0.120
28.989,-0.025,-0.120
28.992,-0.005,-0.115
28.994,0.010,-0.105
28.997,0.005,-0.110
29.000,-0.005,-0.115
29.003,-0.030,-0.120
29.006,-0.015,-0.110
29.008,-0.015,-0.115
29.011,-0.005,-0.110
29.014,0.000,-0.105
29.017,-0.020,-0.110
29.019,-0.035,-0.110
29.022,-0.035,-0.095
29.025,-0.010,-0.105
29.028,-0.005,-0.100
29.031,-0.010,-0.100
29.033,-0.020,-0.095
29.036,-0.030,-0.105
29.039,-0.030,-0.110
29.042,-0.010,-0.100
29.044,-0.010,-0.105
29.047,-0.010,-0.080
29.050,-0.015,-0.095
29.053,-0.015,-0.095
29.056,-0.015,-0.095
29.058,-0.010,-0.095
29.061,0.005,-0.080
29.064,0.015,-0.080
29.067,-0.005,-0.080
29.069,-0.030,-0.085
29.072,-0.035,-0.080
29.075,-0.030,-0.090
29.078,-0.005,-0.085
29.081,-0.015,-0.075
29.083,-0.015,-0.080
29.086,-0.020,-0.090
29.089,-0.045,-0.085
29.092,-0.035,-0.080
29.094,-0.020,-0.070
29.097,-0.005,-0.075
29.100,-0.005,-0.070
29.103,-0.020,-0.070
29.106,-0.025,-0.070
29.108,-0.015,-0.065
29.111,0.000,-0.070
29.114,-0.010,-0.065
29.117,-0.015,-0.075
29.119,-0.025,-0.070
29.122,-0.025,-0.070
29.125,-0.020,-0.070
29.128,-0.025,-0.060
29.131,-0.005,-0.055
29.133,-0.010,-0.060
29.136,-0.025,-0.060
29.139,-0.025,-0.065
29.142,-0.020,-0.060
29.144,-0.005,-0.060
29.147,-0.025,-0.045
29.150,-0.035,-0.050
29.153,-0.035,-0.050
29.156,-0.040,-0.035
29.158,-0.025,-0.055
29.161,-0.005,-0.045
29.164,-0.010,-0.035
29.167,-0.010,-0.035
29.169,-0.020,-0.035
29.172,-0.020,-0.045
29.175,-0.005,-0.035
29.178,0.005,-0.020
29.181,0.000,-0.020
29.183,-0.020,-0.015
29.186,-0.015,-0.020
29.189,-0.025,-0.030
29.192,-0.015,-0.020
29.194,-0.005,-0.010
29.197,-0.015,0.000
29.200,-0.020,0.005
29.203,-0.030,-0.005
29.206,-0.025,-0.015
29.208,-0.015,-0.015
29.211,-0.005,0.010
29.214,0.010,0.015
29.217,-0.010,0.010
29.219,-0.025,0.005
29.222,-0.030,0.005
29.225,-0.005,0.010
29.228,0.005,0.015
29.231,-0.005,0.030
29.233,0.000,0.020
29.236,-0.015,0.020
29.239,-0.020,0.025
29.242,-0.010,0.015
29.244,-0.010,0.020
29.247,0.005,0.035
29.250,-0.005,0.040
29.253,-0.025,0.035
29.256,-0.025,0.030
29.258,-0.020,0.050
29.261,0.005,0.050
29.264,-0.015,0.055
29.267,-0.020,0.045
29.269,-0.025,0.050
29.272,-0.020,0.050
29.275,0.000,0.060
29.278,0.005,0.055
29.281,-0.010,0.070
29.283,-0.005,0.070
29.286,-0.020,0.080
29.289,-0.015,0.065
29.292,-0.005,0.080
29.294,0.000,0.085
29.297,0.000,0.090
29.300,-0.005,0.095
29.303,-0.010,0.095
29.306,-0.030,0.090
29.308,-0.005,0.090
29.311,0.000,0.120
29.314,-0.005,0.115
29.317,-0.015,0.120
29.319,-0.035,0.110
29.322,-0.040,0.125
29.325,-0.015,0.120
29.328,0.005,0.130
29.331,0.010,0.145
29.333,0.000,0.145
29.336,-0.005,0.140
29.339,-0.010,0.140
29.342,0.005,0.150
29.344,0.010,0.160
29.347,0.010,0.165
29.350,-0.010,0.175
29.353,-0.005,0.175
29.356,-0.015,0.175
29.358,-0.010,0.170
29.361,-0.020,0.185
29.364,-0.020,0.190
29.367,-0.020,0.190
29.369,-0.025,0.200
29.372,-0.030,0.195
29.375,-0.030,0.205
29.378,-0.020,0.220
29.381,0.000,0.215
29.383,-0.010,0.220
29.386,-0.020,0.210
29.389,-0.025,0.230
29.392,-0.010,0.230
29.394,0.000,0.245
29.397,-0.005,0.255
29.400,-0.005,0.250
29.403,-0.015,0.230
29.406,-0.020,0.240
29.408,0.000,0.245
29.411,-0.005,0.250
29.414,0.000,0.270
29.417,-0.010,0.265
29.419,-0.010,0.260
29.422,-0.030,0.270
29.425,-0.015,0.275
29.428,-0.005,0.280
29.431,-0.005,0.285
29.433,-0.020,0.290
29.436,-0.030,0.285
29.439,-0.040,0.285
29.442,-0.015,0.290
29.444,-0.015,0.295
29.447,-0.005,0.305
29.450,0.000,0.300
29.453,-0.010,0.295
29.456,-0.015,0.305
29.458,-0.020,0.305
29.461,-0.005,0.310
29.464,0.005,0.330
29.467,-0.005,0.325
29.469,-0.005,0.320
29.472,-0.015,0.320
29.475,-0.005,0.325
29.478,0.005,0.315
29.481,0.000,0.315
29.483,-0.010,0.320
29.486,-0.015,0.330
29.489,-0.025,0.325
29.492,-0.015,0.330
29.494,0.000,0.325
29.497,-0.015,0.330
29.500,-0.015,0.335
29.503,-0.025,0.320
29.506,-0.020,0.335
29.508,-0.005,0.335
29.511,0.005,0.335
29.514,-0.005,0.340
29.517,-0.010,0.345
29.519,-0.015,0.340
29.522,-0.035,0.340
29.525,-0.025,0.340
29.528,0.000,0.345
29.531,0.000,0.345
29.533,-0.020,0.360
29.536,-0.030,0.350
29.539,-0.030,0.340
29.542,-0.030,0.350
29.544,-0.010,0.350
29.547,-0.010,0.360
29.550,-0.020,0.365
29.553,-0.030,0.350
29.556,-0.025,0.345
29.558,-0.010,0.350
29.561,-0.005,0.355
29.564,0.000,0.365
29.567,-0.010,0.365
29.569,-0.020,0.360
29.572,-0.030,0.360
29.575,-0.015,0.360
29.578,-0.005,0.355
29.581,-0.005,0.375
29.583,-0.005,0.385
29.586,-0.025,0.370
29.589,-0.040,0.355
29.592,-0.020,0.360
29.594,-0.015,0.365
29.597,-0.015,0.375
29.600,-0.025,0.370
29.603,-0.040,0.360
29.606,-0.035,0.365
29.608,-0.030,0.370
29.611,-0.025,0.370
29.614,-0.015,0.375
29.617,-0.015,0.380
29.619,-0.020,0.360
29.622,-0.035,0.370
29.625,-0.020,0.365
29.628,-0.010,0.375
29.631,0.005,0.380
29.633,-0.010,0.370
29.636,-0.025,0.365
29.639,-0.025,0.355
29.642,-0.025,0.345
29.644,-0.030,0.345
29.647,-0.060,0.340
29.650,-0.075,0.310
29.653,-0.095,0.255
29.656,-0.105,0.220
29.658,-0.070,0.205
29.661,-0.015,0.195
29.664,0.055,0.180
29.667,0.145,0.165
29.669,0.250,0.170
29.672,0.345,0.175
29.675,0.405,0.195
29.678,0.455,0.230
29.681,0.465,0.245
29.683,0.505,0.305
29.686,0.590,0.420
29.689,0.680,0.665
29.692,0.750,0.950
29.694,0.755,1.165
29.697,0.700,1.235
29.700,0.605,1.255
29.703,0.530,1.265
29.706,0.430,1.305
29.708,0.315,1.355
29.711,0.165,1.365
29.714,0.020,1.305
29.717,-0.075,1.205
29.719,-0.110,1.115
29.722,-0.120,1.040
29.725,-0.125,1.025
29.728,-0.125,1.015
29.731,-0.150,1.015
29.733,-0.185,0.965
29.736,-0.200,0.965
29.739,-0.170,1.000
29.742,-0.120,1.070
29.744,-0.085,1.090
29.747,-0.060,1.085
29.750,-0.020,1.075
29.753,0.030,1.065
29.756,0.035,1.055
29.758,0.050,1.035
29.761,0.035,0.975
29.764,0.000,0.870
29.767,-0.040,0.735
29.769,-0.080,0.610
29.772,-0.105,0.520
29.775,-0.095,0.465
29.778,-0.085,0.440
29.781,-0.075,0.390
29.783,-0.070,0.355
29.786,-0.085,0.330
29.789,-0.100,0.350
29.792,-0.070,0.355
29.794,-0.075,0.360
29.797,-0.090,0.330
29.800,-0.085,0.305
29.803,-0.105,0.300
29.806,-0.100,0.315
29.808,-0.085,0.330
29.811,-0.085,0.335
29.814,-0.105,0.305
29.817,-0.115,0.295
29.819,-0.105,0.290
29.822,-0.105,0.315
29.825,-0.080,0.330
29.828,-0.085,0.325
29.831,-0.095,0.295
29.833,-0.100,0.295
29.836,-0.110,0.290
29.839,-0.090,0.310
29.842,-0.070,0.320
29.844,-0.055,0.320
29.847,-0.050,0.295
29.850,-0.065,0.290
29.853,-0.065,0.290
29.856,-0.080,0.320
29.858,-0.065,0.320
29.861,-0.040,0.315
29.864,-0.040,0.300
29.867,-0.065,0.300
29.869,-0.065,0.300
29.872,-0.065,0.320
29.875,-0.050,0.335
29.878,-0.045,0.320
29.881,-0.040,0.300
29.883,-0.040,0.295
29.886,-0.040,0.300
29.889,-0.035,0.325
29.892,-0.015,0.335
29.894,-0.010,0.325
29.897,-0.005,0.310
29.900,-0.010,0.305
29.903,-0.015,0.310
29.906,-0.015,0.335
29.908,-0.005,0.345
29.911,0.020,0.335
29.914,0.015,0.320
29.917,0.015,0.325
29.919,0.010,0.330
29.922,0.005,0.365
29.925,0.010,0.360
29.928,0.035,0.355
29.931,0.035,0.350
29.933,0.020,0.350
29.936,0.015,0.360
29.939,0.020,0.370
29.942,0.040,0.390
29.944,0.050,0.385
29.947,0.050,0.380
29.950,0.055,0.380
29.953,0.055,0.395
29.956,0.060,0.400
29.958,0.070,0.405
29.961,0.085,0.400
29.964,0.095,0.405
29.967,0.090,0.405
29.969,0.085,0.415
29.972,0.090,0.435
29.975,0.115,0.435
29.978,0.110,0.430
29.981,0.120,0.430
29.983,0.115,0.430
29.986,0.110,0.455
29.989,0.110,0.460
29.992,0.130,0.475
29.994,0.140,0.480
29.997,0.140,0.455
30.000,0.135,0.455
30.003,0.135,0.475
30.006,0.135,0.485
30.008,0.150,0.495
30.011,0.160,0.475
30.014,0.170,0.475
30.017,0.160,0.475
30.019,0.155,0.480
30.022,0.155,0.500
30.025,0.175,0.515
30.028,0.195,0.510
30.031,0.185,0.505
30.033,0.180,0.490
30.036,0.170,0.510
30.039,0.170,0.525
30.042,0.185,0.530
30.044,0.200,0.530
30.047,0.200,0.510
30.050,0.185,0.510
30.053,0.180,0.520
30.056,0.180,0.545
30.058,0.200,0.545
30.061,0.210,0.535
30.064,0.195,0.520
30.067,0.200,0.530
30.069,0.190,0.530
30.072,0.195,0.550
30.075,0.205,0.565
30.078,0.210,0.550
30.081,0.215,0.545
30.083,0.205,0.535
30.086,0.205,0.530
30.089,0.200,0.560
30.092,0.210,0.575
30.094,0.220,0.570
30.097,0.225,0.565
30.100,0.215,0.560
30.103,0.205,0.540
30.106,0.205,0.565
30.108,0.220,0.595
30.111,0.210,0.595
30.114,0.205,0.580
30.117,0.200,0.555
30.119,0.195,0.555
30.122,0.195,0.575
30.125,0.205,0.605
30.128,0.205,0.615
30.131,0.205,0.600
30.133,0.200,0.590
30.136,0.195,0.590
30.139,0.190,0.605
30.142,0.210,0.625
30.144,0.210,0.630
30.147,0.210,0.620
30.150,0.190,0.610
30.153,0.185,0.610
30.156,0.180,0.625
30.158,0.190,0.660
30.161,0.205,0.655
30.164,0.195,0.645
30.167,0.180,0.635
30.169,0.165,0.625
30.172,0.155,0.635
30.175,0.185,0.670
30.178,0.190,0.675
30.181,0.195,0.660
30.183,0.190,0.645
30.186,0.175,0.640
30.189,0.185,0.655
30.192,0.180,0.665
30.194,0.215,0.680
30.197,0.200,0.690
30.200,0.205,0.655
30.203,0.190,0.640
30.206,0.185,0.650
30.208,0.195,0.680
30.211,0.215,0.670
30.214,0.215,0.680
30.217,0.210,0.665
30.219,0.210,0.645
30.222,0.205,0.650
30.225,0.210,0.675
30.228,0.235,0.680
30.231,0.240,0.675
30.233,0.240,0.665
30.236,0.225,0.655
30.239,0.240,0.660
30.242,0.265,0.675
30.244,0.280,0.680
30.247,0.270,0.685
30.250,0.265,0.680
30.253,0.250,0.655
30.256,0.260,0.665
30.258,0.275,0.670
30.261,0.285,0.695
30.264,0.305,0.700
30.267,0.305,0.690
30.269,0.295,0.665
30.272,0.295,0.675
30.275,0.310,0.685
30.278,0.325,0.690
30.281,0.325,0.700
30.283,0.305,0.685
30.286,0.295,0.685
30.289,0.295,0.675
30.292,0.320,0.695
30.294,0.335,0.695
30.297,0.335,0.685
30.300,0.335,0.685
30.303,0.315,0.670
30.306,0.310,0.655
30.308,0.295,0.655
30.311,0.290,0.645
30.314,0.285,0.640
30.317,0.280,0.630
30.319,0.270,0.590
30.322,0.295,0.560
30.325,0.305,0.535
30.328,0.315,0.480
30.331,0.310,0.475
30.333,0.300,0.470
30.336,0.300,0.470
30.339,0.300,0.475
30.342,0.270,0.495
30.344,0.250,0.505
30.347,0.215,0.520
30.350,0.145,0.520
30.353,0.095,0.520
30.356,0.040,0.520
30.358,-0.020,0.545
30.361,-0.105,0.560
30.364,-0.235,0.580
30.367,-0.370,0.565
30.369,-0.465,0.550
30.372,-0.540,0.525
30.375,-0.625,0.510
30.378,-0.690,0.470
30.381,-0.750,0.450
30.383,-0.795,0.385
30.386,-0.830,0.330
30.389,-0.865,0.275
30.392,-0.840,0.275
30.394,-0.815,0.295
30.397,-0.805,0.300
30.400,-0.765,0.315
30.403,-0.715,0.320
30.406,-0.655,0.345
30.408,-0.585,0.375
30.411,-0.530,0.395
30.414,-0.500,0.415
30.417,-0.500,0.385
30.419,-0.510,0.375
30.422,-0.525,0.340
30.425,-0.530,0.315
30.428,-0.535,0.260
30.431,-0.565,0.205
30.433,-0.580,0.140
30.436,-0.605,0.030
30.439,-0.635,-0.095
30.442,-0.640,-0.235
30.444,-0.660,-0.345
30.447,-0.665,-0.420
30.450,-0.685,-0.480
30.453,-0.700,-0.525
30.456,-0.690,-0.545
30.458,-0.685,-0.580
30.461,-0.680,-0.580
30.464,-0.680,-0.595
30.467,-0.695,-0.610
30.469,-0.710,-0.615
30.472,-0.700,-0.625
30.475,-0.690,-0.625
30.478,-0.690,-0.640
30.481,-0.685,-0.650
30.483,-0.715,-0.645
30.486,-0.715,-0.650
30.489,-0.720,-0.670
30.492,-0.700,-0.665
30.494,-0.680,-0.665
30.497,-0.680,-0.680
30.500,-0.690,-0.685
30.503,-0.705,-0.680
30.506,-0.695,-0.685
30.508,-0.685,-0.685
30.511,-0.685,-0.680
30.514,-0.685,-0.695
30.517,-0.680,-0.685
30.519,-0.695,-0.685
30.522,-0.685,-0.705
30.525,-0.665,-0.695
30.528,-0.655,-0.705
30.531,-0.660,-0.685
30.533,-0.670,-0.695
30.536,-0.670,-0.685
30.539,-0.675,-0.700
30.542,-0.655,-0.685
30.544,-0.640,-0.690
30.547,-0.655,-0.685
30.550,-0.640,-0.675
30.553,-0.650,-0.685
30.556,-0.630,-0.670
30.558,-0.610,-0.670
30.561,-0.595,-0.650
30.564,-0.605,-0.650
30.567,-0.615,-0.640
30.569,-0.620,-0.650
30.572,-0.615,-0.645
30.575,-0.595,-0.630
30.578,-0.575,-0.635
30.581,-0.575,-0.620
30.583,-0.580,-0.610
30.586,-0.590,-0.600
30.589,-0.575,-0.605
30.592,-0.555,-0.595
30.594,-0.545,-0.585
30.597,-0.540,-0.560
30.600,-0.540,-0.555
30.603,-0.540,-0.545
30.606,-0.525,-0.545
30.608,-0.505,-0.540
30.611,-0.505,-0.530
30.614,-0.490,-0.525
30.617,-0.505,-0.520
30.619,-0.520,-0.510
30.622,-0.505,-0.495
30.625,-0.485,-0.490
30.628,-0.470,-0.495
30.631,-0.470,-0.480
30.633,-0.475,-0.465
30.636,-0.460,-0.445
30.639,-0.465,-0.435
30.642,-0.440,-0.420
30.644,-0.435,-0.430
30.647,-0.425,-0.415
30.650,-0.415,-0.415
30.653,-0.415,-0.405
30.656,-0.400,-0.395
30.658,-0.385,-0.400
30.661,-0.375,-0.385
30.664,-0.370,-0.370
30.667,-0.380,-0.365
30.669,-0.375,-0.355
30.672,-0.370,-0.345
30.675,-0.355,-0.345
30.678,-0.345,-0.350
30.681,-0.330,-0.330
30.683,-0.335,-0.330
30.686,-0.325,-0.315
30.689,-0.335,-0.305
30.692,-0.305,-0.300
30.694,-0.280,-0.285
30.697,-0.295,-0.290
30.700,-0.305,-0.290
30.703,-0.295,-0.270
30.706,-0.275,-0.265
30.708,-0.250,-0.265
30.711,-0.240,-0.260
30.714,-0.225,-0.250
30.717,-0.220,-0.245
30.719,-0.210,-0.245
30.722,-0.200,-0.215
30.725,-0.180,-0.210
30.728,-0.170,-0.200
30.731,-0.150,-0.195
30.733,-0.155,-0.185
30.736,-0.150,-0.175
30.739,-0.145,-0.165
30.742,-0.160,-0.165
30.744,-0.135,-0.165
30.747,-0.140,-0.165
30.750,-0.140,-0.175
30.753,-0.155,-0.160
30.756,-0.165,-0.165
30.758,-0.135,-0.155
30.761,-0.110,-0.165
30.764,-0.105,-0.170
30.767,-0.125,-0.180
30.769,-0.130,-0.165
30.772,-0.120,-0.155
30.775,-0.115,-0.150
30.778,-0.100,-0.160
30.781,-0.105,-0.145
30.783,-0.110,-0.150
30.786,-0.115,-0.145
30.789,-0.115,-0.130
30.792,-0.100,-0.125
30.794,-0.075,-0.120
30.797,-0.085,-0.130
30.800,-0.095,-0.130
30.803,-0.105,-0.125
30.806,-0.100,-0.105
30.808,-0.100,-0.095
30.811,-0.105,-0.110
30.814,-0.110,-0.125
30.817,-0.120,-0.125
30.819,-0.120,-0.105
30.822,-0.105,-0.080
30.825,-0.095,-0.065
30.828,-0.090,-0.065
30.831,-0.090,-0.075
30.833,-0.090,-0.095
30.836,-0.090,-0.080
30.839,-0.090,-0.065
30.842,-0.100,-0.050
30.844,-0.100,-0.055
30.847,-0.105,-0.075
30.850,-0.125,-0.095
30.853,-0.125,-0.075
30.856,-0.125,-0.055
30.858,-0.115,-0.050
30.861,-0.115,-0.060
30.864,-0.090,-0.085
30.867,-0.105,-0.085
30.869,-0.115,-0.090
30.872,-0.120,-0.085
30.875,-0.095,-0.075
30.878,-0.090,-0.080
30.881,-0.090,-0.105
30.883,-0.105,-0.115
30.886,-0.090,-0.110
30.889,-0.085,-0.100
30.892,-0.090,-0.070
30.894,-0.070,-0.085
30.897,-0.080,-0.115
30.900,-0.090,-0.145
30.903,-0.090,-0.125
30.906,-0.110,-0.125
30.908,-0.090,-0.095
30.911,-0.095,-0.110
30.914,-0.110,-0.125
30.917,-0.105,-0.135
30.919,-0.110,-0.140
30.922,-0.110,-0.130
30.925,-0.105,-0.115
30.928,-0.080,-0.125
30.931,-0.085,-0.140
30.933,-0.115,-0.155
30.936,-0.100,-0.160
30.939,-0.115,-0.140
30.942,-0.105,-0.125
30.944,-0.095,-0.115
30.947,-0.080,-0.140
30.950,-0.090,-0.170
30.953,-0.085,-0.155
30.956,-0.105,-0.155
30.958,-0.085,-0.120
30.961,-0.070,-0.125
30.964,-0.075,-0.135
30.967,-0.080,-0.175
30.969,-0.090,-0.180
30.972,-0.095,-0.165
30.975,-0.085,-0.125
30.978,-0.075,-0.120
30.981,-0.080,-0.145
30.983,-0.090,-0.160
30.986,-0.105,-0.180
30.989,-0.105,-0.160
30.992,-0.085,-0.135
30.994,-0.075,-0.125
30.997,-0.065,-0.150
31.000,-0.080,-0.170
31.003,-0.075,-0.160
31.006,-0.070,-0.160
31.008,-0.060,-0.140
31.011,-0.055,-0.130
31.014,-0.075,-0.140
31.017,-0.080,-0.155
31.019,-0.080,-0.175
31.022,-0.090,-0.165
31.025,-0.070,-0.150
31.028,-0.065,-0.140
31.031,-0.065,-0.155
31.033,-0.080,-0.175
31.036,-0.080,-0.190
31.039,-0.075,-0.175
31.042,-0.070,-0.160
31.044,-0.065,-0.145
31.047,-0.060,-0.140
31.050,-0.060,-0.170
31.053,-0.070,-0.185
31.056,-0.065,-0.180
31.058,-0.060,-0.170
31.061,-0.045,-0.135
31.064,-0.065,-0.155
31.067,-0.075,-0.175
31.069,-0.080,-0.195
31.072,-0.065,-0.185
31.075,-0.060,-0.170
31.078,-0.055,-0.155
31.081,-0.065,-0.170
31.083,-0.075,-0.190
31.086,-0.065,-0.210
31.089,-0.060,-0.210
31.092,-0.050,-0.200
31.094,-0.050,-0.190
31.097,-0.065,-0.175
31.100,-0.080,-0.200
31.103,-0.075,-0.205
31.106,-0.080,-0.210
31.108,-0.075,-0.210
31.111,-0.065,-0.205
31.114,-0.055,-0.225
31.117,-0.050,-0.225
31.119,-0.055,-0.240
31.122,-0.060,-0.245
31.125,-0.050,-0.250
31.128,-0.035,-0.240
31.131,-0.030,-0.245
31.133,-0.040,-0.265
31.136,-0.060,-0.265
31.139,-0.040,-0.280
31.142,-0.030,-0.290
31.144,-0.040,-0.270
31.147,-0.040,-0.275
31.150,-0.055,-0.275
31.153,-0.065,-0.295
31.156,-0.060,-0.305
31.158,-0.050,-0.305
31.161,-0.040,-0.280
31.164,-0.040,-0.285
31.167,-0.060,-0.285
31.169,-0.055,-0.305
31.172,-0.060,-0.315
31.175,-0.060,-0.315
31.178,-0.030,-0.300
31.181,-0.025,-0.310
31.183,-0.040,-0.305
31.186,-0.035,-0.330
31.189,-0.035,-0.345
31.192,-0.040,-0.335
31.194,-0.035,-0.330
31.197,-0.045,-0.330
31.200,-0.035,-0.340
31.203,-0.040,-0.345
31.206,-0.050,-0.350
31.208,-0.050,-0.360
31.211,-0.045,-0.355
31.214,-0.070,-0.365
31.217,-0.075,-0.365
31.219,-0.065,-0.370
31.222,-0.055,-0.375
31.225,-0.045,-0.385
31.228,-0.030,-0.385
31.231,-0.040,-0.385
31.233,-0.035,-0.405
31.236,-0.025,-0.405
31.239,-0.035,-0.395
31.242,-0.045,-0.395
31.244,-0.040,-0.395
31.247,-0.050,-0.410
31.250,-0.040,-0.420
31.253,-0.050,-0.410
31.256,-0.050,-0.400
31.258,-0.030,-0.410
31.261,-0.040,-0.425
31.264,-0.045,-0.440
31.267,-0.065,-0.435
