'Elapsed time','MLII','V1'
32.183,-0.260,0.015
32.186,-0.280,0.005
32.189,-0.275,0.005
32.192,-0.255,0.020
32.194,-0.245,0.030
32.197,-0.265,0.025
32.200,-0.270,0.030
32.203,-0.280,-0.010
32.206,-0.295,-0.005
32.208,-0.285,-0.015
32.211,-0.265,-0.015
32.214,-0.255,-0.020
32.217,-0.260,-0.020
32.219,-0.275,-0.035
32.222,-0.275,-0.030
32.225,-0.280,-0.020
32.228,-0.260,0.005
32.231,-0.275,-0.005
32.233,-0.290,-0.005
32.236,-0.310,0.005
32.239,-0.310,0.005
32.242,-0.300,0.010
32.244,-0.275,0.015
32.247,-0.275,0.005
32.250,-0.285,-0.020
32.253,-0.280,-0.025
32.256,-0.280,-0.010
32.258,-0.270,0.005
32.261,-0.250,0.010
32.264,-0.255,0.005
32.267,-0.270,-0.010
32.269,-0.275,-0.010
32.272,-0.285,-0.010
32.275,-0.270,0.005
32.278,-0.260,0.015
32.281,-0.255,-0.010
32.283,-0.245,-0.005
32.286,-0.275,-0.020
32.289,-0.275,0.005
32.292,-0.255,0.020
32.294,-0.240,0.040
32.297,-0.240,0.040
32.300,-0.240,0.025
32.303,-0.260,0.000
32.306,-0.265,-0.010
32.308,-0.240,-0.010
32.311,-0.225,-0.015
32.314,-0.210,-0.010
32.317,-0.225,-0.025
32.319,-0.235,-0.020
32.322,-0.260,-0.005
32.325,-0.245,-0.005
32.328,-0.215,-0.005
32.331,-0.225,-0.005
32.333,-0.240,-0.015
32.336,-0.250,-0.015
32.339,-0.260,-0.005
32.342,-0.255,0.005
32.344,-0.245,-0.005
32.347,-0.240,-0.010
32.350,-0.260,-0.015
32.353,-0.270,-0.015
32.356,-0.265,0.000
32.358,-0.240,0.010
32.361,-0.235,-0.005
32.364,-0.230,-0.015
32.367,-0.245,-0.030
32.369,-0.250,-0.045
32.372,-0.260,-0.030
32.375,-0.250,-0.010
32.378,-0.240,-0.005
32.381,-0.245,0.005
32.383,-0.250,-0.010
32.386,-0.260,-0.005
32.389,-0.240,-0.015
32.392,-0.215,-0.020
32.394,-0.200,-0.030
32.397,-0.205,-0.045
32.400,-0.215,-0.055
32.403,-0.210,-0.055
32.406,-0.200,-0.040
32.408,-0.150,-0.030
32.411,-0.095,-0.050
32.414,-0.055,-0.050
32.417,0.030,-0.070
32.419,0.125,-0.080
32.422,0.235,-0.075
32.425,0.390,-0.085
32.428,0.590,-0.105
32.431,0.740,-0.170
32.433,0.915,-0.215
32.436,1.075,-0.235
32.439,1.230,-0.220
32.442,1.345,-0.165
32.444,1.370,-0.090
32.447,1.260,-0.025
32.450,1.030,0.005
32.453,0.750,0.010
32.456,0.435,0.030
32.458,0.155,0.075
32.461,-0.080,0.090
32.464,-0.255,0.080
32.467,-0.330,0.060
32.469,-0.300,0.025
32.472,-0.255,0.005
32.475,-0.210,-0.005
32.478,-0.210,-0.015
32.481,-0.225,-0.020
32.483,-0.255,-0.040
32.486,-0.290,-0.050
32.489,-0.285,-0.040
32.492,-0.275,-0.030
32.494,-0.265,-0.025
32.497,-0.275,-0.020
32.500,-0.290,-0.040
32.503,-0.305,-0.030
32.506,-0.320,-0.015
32.508,-0.315,-0.005
32.511,-0.305,0.000
32.514,-0.300,-0.015
32.517,-0.305,-0.030
32.519,-0.300,-0.020
32.522,-0.305,0.000
32.525,-0.305,0.020
32.528,-0.280,0.010
32.531,-0.295,-0.010
32.533,-0.305,-0.025
32.536,-0.330,-0.040
32.539,-0.320,-0.035
32.542,-0.310,-0.035
32.544,-0.305,-0.020
32.547,-0.330,-0.040
32.550,-0.335,-0.055
32.553,-0.330,-0.030
32.556,-0.330,-0.020
32.558,-0.315,0.005
32.561,-0.310,0.010
32.564,-0.325,0.005
32.567,-0.320,-0.015
32.569,-0.340,-0.020
32.572,-0.350,-0.010
32.575,-0.325,0.000
32.578,-0.310,-0.005
32.581,-0.310,0.000
32.583,-0.330,-0.025
32.586,-0.330,-0.010
32.589,-0.320,0.015
32.592,-0.310,0.025
32.594,-0.295,0.015
32.597,-0.305,-0.010
32.600,-0.305,-0.040
32.603,-0.325,-0.040
32.606,-0.335,-0.030
32.608,-0.320,-0.020
32.611,-0.295,-0.020
32.614,-0.305,-0.035
32.617,-0.305,-0.040
32.619,-0.320,-0.060
32.622,-0.310,-0.060
32.625,-0.290,-0.055
32.628,-0.275,-0.040
32.631,-0.270,-0.050
32.633,-0.270,-0.065
32.636,-0.275,-0.060
32.639,-0.285,-0.050
32.642,-0.255,-0.035
32.644,-0.230,-0.030
32.647,-0.220,-0.045
32.650,-0.220,-0.070
32.653,-0.220,-0.080
32.656,-0.225,-0.070
32.658,-0.210,-0.060
32.661,-0.185,-0.065
32.664,-0.200,-0.065
32.667,-0.200,-0.075
32.669,-0.205,-0.080
32.672,-0.195,-0.080
32.675,-0.170,-0.075
32.678,-0.135,-0.085
32.681,-0.135,-0.105
32.683,-0.140,-0.115
32.686,-0.145,-0.130
32.689,-0.130,-0.120
32.692,-0.125,-0.105
32.694,-0.105,-0.080
32.697,-0.120,-0.095
32.700,-0.110,-0.115
32.703,-0.120,-0.145
32.706,-0.120,-0.150
32.708,-0.125,-0.155
32.711,-0.110,-0.155
32.714,-0.115,-0.160
32.717,-0.110,-0.170
32.719,-0.095,-0.160
32.722,-0.110,-0.150
32.725,-0.090,-0.130
32.728,-0.065,-0.130
32.731,-0.075,-0.150
32.733,-0.080,-0.170
32.736,-0.090,-0.180
32.739,-0.085,-0.175
32.742,-0.070,-0.140
32.744,-0.060,-0.125
32.747,-0.055,-0.140
32.750,-0.085,-0.145
32.753,-0.095,-0.140
32.756,-0.105,-0.120
32.758,-0.090,-0.115
32.761,-0.085,-0.110
32.764,-0.075,-0.100
32.767,-0.100,-0.100
32.769,-0.120,-0.080
32.772,-0.140,-0.050
32.775,-0.135,-0.025
32.778,-0.135,-0.010
32.781,-0.150,-0.030
32.783,-0.165,-0.045
32.786,-0.180,-0.060
32.789,-0.185,-0.050
32.792,-0.180,-0.030
32.794,-0.160,-0.020
32.797,-0.200,-0.015
32.800,-0.205,-0.025
32.803,-0.230,-0.035
32.806,-0.220,-0.025
32.808,-0.205,-0.025
32.811,-0.210,-0.015
32.814,-0.215,-0.025
32.817,-0.225,-0.040
32.819,-0.245,-0.045
32.822,-0.250,-0.030
32.825,-0.230,0.000
32.828,-0.215,0.005
32.831,-0.225,-0.010
32.833,-0.230,-0.010
32.836,-0.240,-0.005
32.839,-0.235,-0.010
32.842,-0.210,0.005
32.844,-0.210,0.020
32.847,-0.195,0.000
32.850,-0.180,-0.010
32.853,-0.170,-0.015
32.856,-0.140,-0.005
32.858,-0.115,0.020
32.861,-0.075,0.040
32.864,-0.055,0.035
32.867,-0.045,0.025
32.869,-0.030,0.020
32.872,0.015,0.025
32.875,0.080,0.005
32.878,0.155,-0.020
32.881,0.240,-0.080
32.883,0.290,-0.155
32.886,0.340,-0.220
32.889,0.420,-0.280
32.892,0.500,-0.340
32.894,0.595,-0.410
32.897,0.670,-0.505
32.900,0.720,-0.595
32.903,0.800,-0.685
32.906,0.895,-0.770
32.908,1.000,-0.850
32.911,1.130,-0.915
32.914,1.200,-0.985
32.917,1.195,-1.065
32.919,1.180,-1.100
32.922,1.150,-1.105
32.925,1.140,-1.080
32.928,1.115,-1.080
32.931,1.080,-1.090
32.933,1.015,-1.085
32.936,0.930,-1.085
32.939,0.840,-1.090
32.942,0.740,-1.100
32.944,0.630,-1.100
32.947,0.510,-1.095
32.950,0.365,-1.065
32.953,0.225,-1.020
32.956,0.110,-0.955
32.958,0.055,-0.860
32.961,0.025,-0.780
32.964,0.005,-0.695
32.967,-0.020,-0.630
32.969,-0.040,-0.560
32.972,-0.065,-0.495
32.975,-0.045,-0.445
32.978,0.010,-0.390
32.981,0.110,-0.350
32.983,0.195,-0.325
32.986,0.210,-0.295
32.989,0.195,-0.265
32.992,0.100,-0.215
32.994,-0.050,-0.155
32.997,-0.235,-0.105
33.000,-0.395,-0.055
33.003,-0.475,0.000
33.006,-0.495,0.060
33.008,-0.495,0.125
33.011,-0.490,0.165
33.014,-0.510,0.175
33.017,-0.525,0.160
33.019,-0.555,0.165
33.022,-0.580,0.180
33.025,-0.580,0.210
33.028,-0.585,0.235
33.031,-0.600,0.220
33.033,-0.615,0.210
33.036,-0.640,0.215
33.039,-0.655,0.255
33.042,-0.640,0.295
33.044,-0.645,0.270
33.047,-0.655,0.265
33.050,-0.670,0.250
33.053,-0.690,0.265
33.056,-0.690,0.295
33.058,-0.680,0.320
33.061,-0.670,0.350
33.064,-0.675,0.345
33.067,-0.695,0.330
33.069,-0.715,0.325
33.072,-0.705,0.325
33.075,-0.715,0.355
33.078,-0.720,0.385
33.081,-0.715,0.365
33.083,-0.720,0.375
33.086,-0.730,0.370
33.089,-0.740,0.405
33.092,-0.730,0.415
33.094,-0.730,0.425
33.097,-0.735,0.415
33.100,-0.750,0.390
33.103,-0.755,0.385
33.106,-0.760,0.405
33.108,-0.760,0.430
33.111,-0.745,0.430
33.114,-0.755,0.440
33.117,-0.780,0.455
33.119,-0.795,0.465
33.122,-0.765,0.490
33.125,-0.770,0.500
33.128,-0.745,0.505
33.131,-0.750,0.505
33.133,-0.770,0.490
33.136,-0.775,0.510
33.139,-0.765,0.530
33.142,-0.750,0.560
33.144,-0.740,0.575
33.147,-0.730,0.555
33.150,-0.730,0.570
33.153,-0.710,0.575
33.156,-0.705,0.595
33.158,-0.690,0.610
33.161,-0.670,0.615
33.164,-0.670,0.625
33.167,-0.670,0.610
33.169,-0.670,0.625
33.172,-0.655,0.640
33.175,-0.635,0.670
33.178,-0.605,0.680
33.181,-0.600,0.670
33.183,-0.580,0.655
33.186,-0.580,0.620
33.189,-0.560,0.590
33.192,-0.525,0.570
33.194,-0.500,0.545
33.197,-0.480,0.530
33.200,-0.500,0.505
33.203,-0.485,0.495
33.206,-0.465,0.480
33.208,-0.450,0.470
33.211,-0.430,0.460
33.214,-0.415,0.445
33.217,-0.415,0.395
33.219,-0.420,0.375
33.222,-0.400,0.375
33.225,-0.370,0.365
33.228,-0.350,0.350
33.231,-0.350,0.340
33.233,-0.360,0.315
33.236,-0.370,0.275
33.239,-0.365,0.255
33.242,-0.355,0.220
33.244,-0.335,0.195
33.247,-0.335,0.175
33.250,-0.355,0.165
33.253,-0.360,0.150
33.256,-0.360,0.155
33.258,-0.355,0.140
33.261,-0.340,0.110
33.264,-0.340,0.080
33.267,-0.340,0.045
33.269,-0.355,0.030
33.272,-0.350,0.025
33.275,-0.350,0.035
33.278,-0.335,0.045
33.281,-0.335,0.035
33.283,-0.335,0.015
33.286,-0.355,0.025
33.289,-0.350,0.035
33.292,-0.325,0.055
33.294,-0.325,0.070
33.297,-0.310,0.070
33.300,-0.320,0.055
33.303,-0.315,0.065
33.306,-0.315,0.070
33.308,-0.295,0.065
33.311,-0.295,0.060
33.314,-0.305,0.035
33.317,-0.310,0.015
33.319,-0.315,0.010
33.322,-0.315,0.015
33.325,-0.310,0.035
33.328,-0.280,0.055
33.331,-0.285,0.045
33.333,-0.290,0.025
33.336,-0.325,0.030
33.339,-0.305,0.035
33.342,-0.295,0.040
33.344,-0.280,0.020
33.347,-0.285,0.010
33.350,-0.300,-0.030
33.353,-0.305,-0.005
33.356,-0.320,0.015
33.358,-0.305,0.020
33.361,-0.300,0.030
33.364,-0.310,-0.015
33.367,-0.320,-0.020
33.369,-0.345,-0.025
33.372,-0.335,-0.020
33.375,-0.315,0.000
33.378,-0.285,-0.010
33.381,-0.280,-0.020
33.383,-0.300,-0.055
33.386,-0.325,-0.040
33.389,-0.335,-0.015
33.392,-0.340,0.000
33.394,-0.325,0.000
33.397,-0.310,-0.005
33.400,-0.320,-0.015
33.403,-0.330,-0.010
33.406,-0.345,0.000
33.408,-0.305,0.000
33.411,-0.300,0.005
33.414,-0.310,-0.005
33.417,-0.320,0.000
33.419,-0.340,-0.005
33.422,-0.330,0.005
33.425,-0.315,0.000
33.428,-0.300,0.005
33.431,-0.310,0.000
33.433,-0.310,-0.020
33.436,-0.320,-0.025
33.439,-0.325,-0.015
33.442,-0.305,0.000
33.444,-0.305,0.010
33.447,-0.310,0.010
33.450,-0.310,0.005
33.453,-0.335,0.000
33.456,-0.330,0.005
33.458,-0.310,0.015
33.461,-0.300,0.025
33.464,-0.305,0.020
33.467,-0.325,0.015
33.469,-0.335,0.030
33.472,-0.340,0.030
33.475,-0.315,0.035
33.478,-0.305,0.010
33.481,-0.310,0.000
33.483,-0.320,-0.025
33.486,-0.335,-0.025
33.489,-0.335,-0.010
33.492,-0.330,0.000
33.494,-0.300,0.005
33.497,-0.320,0.005
33.500,-0.340,0.000
33.503,-0.350,0.005
33.506,-0.350,0.020
33.508,-0.330,0.020
33.511,-0.305,0.020
33.514,-0.305,0.015
33.517,-0.330,-0.005
33.519,-0.350,0.000
33.522,-0.345,0.010
33.525,-0.340,0.015
33.528,-0.325,0.010
33.531,-0.315,0.005
33.533,-0.335,-0.015
33.536,-0.350,0.000
33.539,-0.335,0.000
33.542,-0.320,0.020
33.544,-0.310,0.000
33.547,-0.320,-0.020
33.550,-0.335,-0.030
33.553,-0.360,-0.030
33.556,-0.335,-0.020
33.558,-0.335,0.000
33.561,-0.315,-0.005
33.564,-0.325,-0.005
33.567,-0.330,-0.005
33.569,-0.365,-0.005
33.572,-0.360,0.010
33.575,-0.350,0.020
33.578,-0.330,0.015
33.581,-0.330,-0.010
33.583,-0.335,-0.025
33.586,-0.335,-0.050
33.589,-0.330,-0.030
33.592,-0.325,-0.020
33.594,-0.305,-0.025
33.597,-0.330,-0.025
33.600,-0.325,-0.025
33.603,-0.345,-0.030
33.606,-0.345,0.000
33.608,-0.330,0.025
33.611,-0.315,0.025
33.614,-0.295,0.015
33.617,-0.300,-0.005
33.619,-0.315,-0.020
33.622,-0.310,-0.005
33.625,-0.295,0.000
33.628,-0.285,-0.005
33.631,-0.290,0.005
33.633,-0.315,0.000
33.636,-0.340,-0.005
33.639,-0.320,0.000
33.642,-0.315,0.010
33.644,-0.300,0.015
33.647,-0.315,-0.005
33.650,-0.330,-0.010
33.653,-0.330,-0.030
33.656,-0.335,-0.010
33.658,-0.330,-0.010
33.661,-0.305,0.005
33.664,-0.310,0.005
33.667,-0.330,-0.005
33.669,-0.340,-0.015
33.672,-0.325,0.000
33.675,-0.305,0.010
33.678,-0.300,0.015
33.681,-0.290,0.020
33.683,-0.300,0.000
33.686,-0.300,0.015
33.689,-0.290,0.005
33.692,-0.310,0.005
33.694,-0.290,0.020
33.697,-0.290,0.010
33.700,-0.300,-0.005
33.703,-0.295,-0.020
33.706,-0.285,-0.010
33.708,-0.250,-0.015
33.711,-0.225,-0.020
33.714,-0.185,-0.035
33.717,-0.140,-0.035
33.719,-0.090,-0.045
33.722,0.015,-0.035
33.725,0.155,-0.050
33.728,0.305,-0.070
33.731,0.490,-0.115
33.733,0.640,-0.165
33.736,0.790,-0.200
33.739,0.945,-0.190
33.742,1.080,-0.155
33.744,1.145,-0.100
33.747,1.145,-0.045
33.750,1.040,0.000
33.753,0.835,0.025
33.756,0.570,0.050
33.758,0.300,0.070
33.761,0.035,0.105
33.764,-0.220,0.125
33.767,-0.430,0.115
33.769,-0.530,0.135
33.772,-0.490,0.120
33.775,-0.400,0.120
33.778,-0.360,0.115
33.781,-0.335,0.070
33.783,-0.315,0.035
33.786,-0.345,0.000
33.789,-0.360,-0.010
33.792,-0.345,-0.005
33.794,-0.330,-0.005
33.797,-0.330,-0.015
33.800,-0.360,-0.025
33.803,-0.375,-0.025
33.806,-0.380,-0.025
33.808,-0.375,-0.005
33.811,-0.375,-0.015
33.814,-0.365,-0.035
33.817,-0.375,-0.055
33.819,-0.395,-0.060
33.822,-0.395,-0.045
33.825,-0.390,-0.015
33.828,-0.395,-0.030
33.831,-0.405,-0.015
33.833,-0.435,-0.025
33.836,-0.435,-0.020
33.839,-0.435,-0.015
33.842,-0.415,0.020
33.844,-0.410,0.010
33.847,-0.410,0.020
33.850,-0.430,0.020
33.853,-0.445,0.020
33.856,-0.445,0.015
33.858,-0.440,0.025
33.861,-0.415,0.005
33.864,-0.430,0.000
33.867,-0.445,-0.015
33.869,-0.455,-0.025
33.872,-0.450,-0.010
33.875,-0.450,0.000
33.878,-0.405,-0.005
33.881,-0.400,-0.015
33.883,-0.425,-0.010
33.886,-0.440,0.005
33.889,-0.435,0.025
33.892,-0.430,0.035
33.894,-0.410,0.045
33.897,-0.400,0.030
33.900,-0.415,0.000
33.903,-0.425,-0.005
33.906,-0.410,0.005
33.908,-0.400,0.020
33.911,-0.400,0.030
33.914,-0.390,0.025
33.917,-0.410,0.005
33.919,-0.425,-0.020
33.922,-0.410,-0.025
33.925,-0.390,-0.035
33.928,-0.375,-0.035
33.931,-0.380,-0.040
33.933,-0.405,-0.035
33.936,-0.390,-0.035
33.939,-0.385,-0.025
33.942,-0.370,-0.010
33.944,-0.345,-0.015
33.947,-0.345,-0.025
33.950,-0.345,-0.040
33.953,-0.365,-0.040
33.956,-0.335,-0.035
33.958,-0.315,-0.025
33.961,-0.305,-0.025
33.964,-0.300,-0.040
33.967,-0.310,-0.080
33.969,-0.315,-0.095
33.972,-0.315,-0.085
33.975,-0.295,-0.085
33.978,-0.285,-0.070
33.981,-0.285,-0.070
33.983,-0.305,-0.075
33.986,-0.310,-0.060
33.989,-0.290,-0.035
33.992,-0.265,-0.035
33.994,-0.255,-0.075
33.997,-0.260,-0.110
34.000,-0.280,-0.125
34.003,-0.290,-0.135
34.006,-0.280,-0.115
34.008,-0.270,-0.120
34.011,-0.235,-0.125
34.014,-0.235,-0.145
34.017,-0.255,-0.165
34.019,-0.275,-0.135
34.022,-0.245,-0.120
34.025,-0.225,-0.110
34.028,-0.205,-0.125
34.031,-0.215,-0.160
34.033,-0.220,-0.195
34.036,-0.225,-0.215
34.039,-0.210,-0.200
34.042,-0.200,-0.175
34.044,-0.190,-0.160
34.047,-0.185,-0.150
34.050,-0.185,-0.170
34.053,-0.190,-0.160
34.056,-0.165,-0.150
34.058,-0.160,-0.115
34.061,-0.150,-0.115
34.064,-0.140,-0.100
34.067,-0.150,-0.110
34.069,-0.165,-0.100
34.072,-0.155,-0.080
34.075,-0.145,-0.055
34.078,-0.140,-0.045
34.081,-0.140,-0.040
34.083,-0.160,-0.045
34.086,-0.180,-0.030
34.089,-0.170,0.010
34.092,-0.170,0.045
34.094,-0.150,0.060
34.097,-0.165,0.070
34.100,-0.185,0.050
34.103,-0.205,0.050
34.106,-0.200,0.030
34.108,-0.190,0.030
34.111,-0.185,0.030
34.114,-0.190,0.055
34.117,-0.205,0.080
34.119,-0.215,0.095
34.122,-0.225,0.080
34.125,-0.230,0.060
34.128,-0.220,0.025
34.131,-0.215,0.005
34.133,-0.235,0.010
34.136,-0.275,0.005
34.139,-0.275,0.015
34.142,-0.265,0.025
34.144,-0.260,0.020
34.147,-0.260,0.015
34.150,-0.275,0.005
34.153,-0.280,0.000
34.156,-0.280,0.035
34.158,-0.265,0.040
34.161,-0.255,0.035
34.164,-0.275,0.030
34.167,-0.290,0.020
34.169,-0.295,0.030
34.172,-0.300,0.050
34.175,-0.250,0.065
34.178,-0.235,0.060
34.181,-0.260,0.050
34.183,-0.270,0.000
34.186,-0.285,0.000
34.189,-0.290,0.000
34.192,-0.275,0.025
34.194,-0.260,0.025
34.197,-0.260,0.040
34.200,-0.275,0.015
34.203,-0.300,0.020
34.206,-0.270,0.040
34.208,-0.255,0.045
34.211,-0.235,0.040
34.214,-0.240,0.010
34.217,-0.260,0.015
34.219,-0.275,0.035
34.222,-0.270,0.055
34.225,-0.260,0.085
34.228,-0.230,0.085
34.231,-0.225,0.050
34.233,-0.240,0.005
34.236,-0.250,-0.015
34.239,-0.255,-0.005
34.242,-0.235,0.010
34.244,-0.240,0.020
34.247,-0.220,0.035
34.250,-0.230,0.015
34.253,-0.245,0.020
34.256,-0.215,0.000
34.258,-0.205,0.020
34.261,-0.200,0.000
34.264,-0.230,0.000
34.267,-0.245,-0.025
34.269,-0.260,-0.015
34.272,-0.250,0.000
34.275,-0.235,0.020
34.278,-0.230,0.025
34.281,-0.235,0.015
34.283,-0.270,-0.005
34.286,-0.285,0.005
34.289,-0.285,0.025
34.292,-0.275,0.040
34.294,-0.265,0.015
34.297,-0.255,0.015
34.300,-0.270,-0.005
34.303,-0.275,0.000
34.306,-0.260,0.010
34.308,-0.255,0.030
34.311,-0.265,0.040
34.314,-0.275,0.050
34.317,-0.290,0.055
34.319,-0.295,0.060
34.322,-0.300,0.055
34.325,-0.285,0.060
34.328,-0.275,0.065
34.331,-0.275,0.050
34.333,-0.280,0.025
34.336,-0.280,0.040
34.339,-0.290,0.050
34.342,-0.285,0.040
34.344,-0.275,0.040
34.347,-0.290,0.015
34.350,-0.300,0.010
34.353,-0.320,0.020
34.356,-0.310,0.035
34.358,-0.280,0.055
34.361,-0.275,0.055
34.364,-0.290,0.035
34.367,-0.280,0.030
34.369,-0.285,0.030
34.372,-0.260,0.035
34.375,-0.250,0.035
34.378,-0.250,0.025
34.381,-0.235,0.005
34.383,-0.225,-0.010
34.386,-0.200,-0.010
34.389,-0.145,-0.015
34.392,-0.075,-0.005
34.394,0.000,-0.010
34.397,0.090,-0.030
34.400,0.215,-0.060
34.403,0.350,-0.075
34.406,0.570,-0.095
34.408,0.780,-0.105
34.411,1.010,-0.110
34.414,1.165,-0.100
34.417,1.295,-0.060
34.419,1.330,0.030
34.422,1.285,0.110
34.425,1.130,0.140
34.428,0.850,0.125
34.431,0.535,0.100
34.433,0.200,0.100
34.436,-0.135,0.145
34.439,-0.410,0.205
34.442,-0.550,0.245
34.444,-0.545,0.240
34.447,-0.470,0.210
34.450,-0.405,0.160
34.453,-0.380,0.115
34.456,-0.340,0.085
34.458,-0.295,0.065
34.461,-0.290,0.030
34.464,-0.305,0.000
34.467,-0.330,-0.010
34.469,-0.360,0.000
34.472,-0.355,0.020
34.475,-0.335,0.040
34.478,-0.335,0.040
34.481,-0.335,0.035
34.483,-0.355,0.020
34.486,-0.380,0.025
34.489,-0.370,0.030
34.492,-0.375,0.045
34.494,-0.355,0.045
34.497,-0.360,0.030
34.500,-0.365,0.015
34.503,-0.370,0.040
34.506,-0.385,0.055
34.508,-0.370,0.070
34.511,-0.350,0.060
34.514,-0.355,0.055
34.517,-0.360,0.040
34.519,-0.380,0.015
34.522,-0.365,0.025
34.525,-0.345,0.035
34.528,-0.325,0.040
34.531,-0.340,0.035
34.533,-0.355,0.035
34.536,-0.370,0.065
34.539,-0.340,0.090
34.542,-0.335,0.100
34.544,-0.320,0.075
34.547,-0.315,0.030
34.550,-0.320,-0.015
34.553,-0.340,-0.015
34.556,-0.355,0.000
34.558,-0.365,0.020
34.561,-0.350,0.015
34.564,-0.335,0.035
34.567,-0.330,0.015
34.569,-0.345,0.010
34.572,-0.365,-0.015
34.575,-0.350,-0.005
34.578,-0.345,0.005
34.581,-0.355,0.015
34.583,-0.380,0.000
34.586,-0.390,-0.030
34.589,-0.355,-0.030
34.592,-0.350,-0.025
34.594,-0.320,-0.020
34.597,-0.335,-0.015
34.600,-0.335,-0.030
34.603,-0.350,-0.015
34.606,-0.355,-0.040
34.608,-0.340,-0.010
34.611,-0.330,-0.020
34.614,-0.335,-0.020
34.617,-0.330,-0.035
34.619,-0.335,-0.045
34.622,-0.335,-0.030
34.625,-0.305,-0.040
34.628,-0.270,-0.050
34.631,-0.270,-0.050
34.633,-0.285,-0.065
34.636,-0.285,-0.065
34.639,-0.290,-0.055
34.642,-0.275,-0.045
34.644,-0.250,-0.080
34.647,-0.240,-0.110
34.650,-0.260,-0.145
34.653,-0.270,-0.140
34.656,-0.265,-0.125
34.658,-0.255,-0.105
34.661,-0.220,-0.100
34.664,-0.210,-0.115
34.667,-0.210,-0.140
34.669,-0.245,-0.165
34.672,-0.245,-0.170
34.675,-0.240,-0.155
34.678,-0.230,-0.160
34.681,-0.230,-0.160
34.683,-0.240,-0.160
34.686,-0.240,-0.175
34.689,-0.235,-0.160
34.692,-0.205,-0.160
34.694,-0.190,-0.170
34.697,-0.185,-0.160
34.700,-0.205,-0.175
34.703,-0.220,-0.170
34.706,-0.200,-0.150
34.708,-0.190,-0.130
34.711,-0.170,-0.100
34.714,-0.175,-0.110
34.717,-0.185,-0.115
34.719,-0.190,-0.120
34.722,-0.200,-0.110
34.725,-0.170,-0.085
34.728,-0.165,-0.065
34.731,-0.180,-0.055
34.733,-0.195,-0.050
34.736,-0.220,-0.025
34.739,-0.200,-0.010
34.742,-0.200,-0.010
34.744,-0.185,-0.015
34.747,-0.205,-0.030
34.750,-0.235,-0.025
34.753,-0.260,-0.015
34.756,-0.270,0.020
34.758,-0.260,0.045
34.761,-0.245,0.050
34.764,-0.245,0.035
34.767,-0.275,0.020
34.769,-0.290,0.030
34.772,-0.305,0.040
34.775,-0.275,0.070
34.778,-0.265,0.055
34.781,-0.275,0.050
34.783,-0.310,0.060
34.786,-0.340,0.075
34.789,-0.325,0.095
34.792,-0.300,0.110
34.794,-0.295,0.115
34.797,-0.305,0.090
34.800,-0.320,0.070
34.803,-0.320,0.060
34.806,-0.315,0.075
34.808,-0.295,0.105
34.811,-0.295,0.105
34.814,-0.315,0.090
34.817,-0.330,0.090
34.819,-0.350,0.100
34.822,-0.330,0.110
34.825,-0.310,0.115
34.828,-0.275,0.095
34.831,-0.285,0.065
34.833,-0.295,0.050
34.836,-0.300,0.060
34.839,-0.285,0.055
34.842,-0.280,0.065
34.844,-0.280,0.065
34.847,-0.285,0.055
34.850,-0.295,0.050
34.853,-0.310,0.065
34.856,-0.295,0.070
34.858,-0.280,0.075
34.861,-0.260,0.060
34.864,-0.270,0.060
34.867,-0.290,0.030
34.869,-0.300,0.050
34.872,-0.295,0.065
34.875,-0.280,0.085
34.878,-0.265,0.085
34.881,-0.270,0.070
34.883,-0.305,0.060
34.886,-0.310,0.065
34.889,-0.300,0.065
34.892,-0.270,0.075
34.894,-0.260,0.075
34.897,-0.275,0.070
34.900,-0.275,0.060
34.903,-0.275,0.060
34.906,-0.275,0.065
34.908,-0.270,0.090
34.911,-0.255,0.100
34.914,-0.245,0.090
34.917,-0.265,0.075
34.919,-0.270,0.060
34.922,-0.280,0.060
34.925,-0.275,0.075
34.928,-0.260,0.080
34.931,-0.265,0.060
34.933,-0.265,0.055
34.936,-0.280,0.045
34.939,-0.275,0.050
34.942,-0.265,0.065
34.944,-0.275,0.065
34.947,-0.285,0.050
34.950,-0.300,0.040
34.953,-0.295,0.040
34.956,-0.305,0.050
34.958,-0.280,0.080
34.961,-0.275,0.065
34.964,-0.285,0.055
34.967,-0.300,0.040
34.969,-0.310,0.045
34.972,-0.315,0.060
34.975,-0.300,0.070
34.978,-0.280,0.075
34.981,-0.275,0.060
34.983,-0.300,0.045
34.986,-0.280,0.060
34.989,-0.285,0.080
34.992,-0.290,0.095
34.994,-0.290,0.095
34.997,-0.305,0.095
35.000,-0.310,0.085
35.003,-0.315,0.090
35.006,-0.305,0.095
35.008,-0.305,0.100
35.011,-0.310,0.090
35.014,-0.300,0.090
35.017,-0.310,0.070
35.019,-0.325,0.090
35.022,-0.320,0.120
35.025,-0.310,0.110
35.028,-0.290,0.095
35.031,-0.290,0.085
35.033,-0.310,0.055
35.036,-0.330,0.075
35.039,-0.325,0.100
35.042,-0.315,0.130
35.044,-0.320,0.120
35.047,-0.315,0.115
35.050,-0.335,0.090
35.053,-0.345,0.080
35.056,-0.350,0.085
35.058,-0.330,0.100
35.061,-0.300,0.100
35.064,-0.300,0.080
35.067,-0.305,0.065
35.069,-0.305,0.080
35.072,-0.295,0.080
35.075,-0.285,0.085
35.078,-0.275,0.090
35.081,-0.280,0.080
35.083,-0.290,0.085
