'Elapsed time','MLII','V1'
24.964,-1.365,-0.800
24.967,-1.365,-0.795
24.969,-1.370,-0.780
24.972,-1.365,-0.765
24.975,-1.335,-0.755
24.978,-1.330,-0.755
24.981,-1.310,-0.730
24.983,-1.305,-0.715
24.986,-1.320,-0.710
24.989,-1.325,-0.740
24.992,-1.320,-0.760
24.994,-1.310,-0.820
24.997,-1.265,-0.870
25.000,-1.155,-0.955
25.003,-0.975,-1.050
25.006,-0.705,-1.120
25.008,-0.360,-1.180
25.011,0.035,-1.245
25.014,0.470,-1.305
25.017,0.930,-1.360
25.019,1.380,-1.425
25.022,1.785,-1.440
25.025,2.095,-1.430
25.028,2.285,-1.355
25.031,2.330,-1.245
25.033,2.220,-1.135
25.036,1.890,-1.030
25.039,1.275,-0.955
25.042,0.635,-0.920
25.044,-0.005,-0.930
25.047,-0.645,-0.895
25.050,-1.285,-0.870
25.053,-1.815,-0.810
25.056,-1.660,-0.770
25.058,-1.395,-0.740
25.061,-1.165,-0.725
25.064,-1.030,-0.720
25.067,-0.985,-0.735
25.069,-1.035,-0.730
25.072,-1.125,-0.730
25.075,-1.205,-0.720
25.078,-1.255,-0.710
25.081,-1.290,-0.675
25.083,-1.285,-0.655
25.086,-1.290,-0.675
25.089,-1.280,-0.660
25.092,-1.280,-0.675
25.094,-1.300,-0.690
25.097,-1.290,-0.685
25.100,-1.295,-0.675
25.103,-1.305,-0.670
25.106,-1.300,-0.660
25.108,-1.270,-0.635
25.111,-1.275,-0.625
25.114,-1.255,-0.630
25.117,-1.245,-0.615
25.119,-1.245,-0.635
25.122,-1.255,-0.645
25.125,-1.255,-0.635
25.128,-1.245,-0.650
25.131,-1.235,-0.655
25.133,-1.225,-0.660
25.136,-1.230,-0.660
25.139,-1.210,-0.640
25.142,-1.205,-0.630
25.144,-1.190,-0.625
25.147,-1.160,-0.625
25.150,-1.150,-0.620
25.153,-1.145,-0.605
25.156,-1.130,-0.600
25.158,-1.155,-0.595
25.161,-1.170,-0.610
25.164,-1.175,-0.615
25.167,-1.180,-0.615
25.169,-1.190,-0.620
25.172,-1.145,-0.600
25.175,-1.115,-0.590
25.178,-1.095,-0.585
25.181,-1.070,-0.575
25.183,-1.040,-0.570
25.186,-1.030,-0.565
25.189,-1.020,-0.550
25.192,-1.000,-0.550
25.194,-1.015,-0.565
25.197,-1.020,-0.590
25.200,-1.010,-0.580
25.203,-1.025,-0.560
25.206,-0.995,-0.540
25.208,-0.955,-0.530
25.211,-0.925,-0.510
25.214,-0.885,-0.490
25.217,-0.850,-0.495
25.219,-0.810,-0.490
25.222,-0.760,-0.495
25.225,-0.735,-0.500
25.228,-0.710,-0.510
25.231,-0.690,-0.500
25.233,-0.675,-0.490
25.236,-0.655,-0.475
25.239,-0.620,-0.465
25.242,-0.600,-0.460
25.244,-0.565,-0.455
25.247,-0.550,-0.430
25.250,-0.510,-0.410
25.253,-0.505,-0.410
25.256,-0.500,-0.425
25.258,-0.495,-0.420
25.261,-0.485,-0.440
25.264,-0.495,-0.450
25.267,-0.490,-0.475
25.269,-0.515,-0.460
25.272,-0.540,-0.455
25.275,-0.555,-0.430
25.278,-0.590,-0.420
25.281,-0.630,-0.420
25.283,-0.680,-0.435
25.286,-0.715,-0.460
25.289,-0.770,-0.480
25.292,-0.815,-0.490
25.294,-0.875,-0.510
25.297,-0.910,-0.505
25.300,-0.975,-0.520
25.303,-1.010,-0.540
25.306,-1.025,-0.550
25.308,-1.035,-0.550
25.311,-1.050,-0.530
25.314,-1.060,-0.525
25.317,-1.080,-0.520
25.319,-1.115,-0.530
25.322,-1.145,-0.535
25.325,-1.200,-0.545
25.328,-1.210,-0.560
25.331,-1.245,-0.590
25.333,-1.270,-0.585
25.336,-1.275,-0.585
25.339,-1.275,-0.590
25.342,-1.285,-0.570
25.344,-1.280,-0.560
25.347,-1.270,-0.550
25.350,-1.265,-0.535
25.353,-1.260,-0.550
25.356,-1.260,-0.540
25.358,-1.235,-0.565
25.361,-1.265,-0.570
25.364,-1.265,-0.575
25.367,-1.270,-0.575
25.369,-1.285,-0.565
25.372,-1.305,-0.565
25.375,-1.310,-0.565
25.378,-1.310,-0.540
25.381,-1.280,-0.550
25.383,-1.275,-0.550
25.386,-1.265,-0.550
25.389,-1.255,-0.535
25.392,-1.250,-0.555
25.394,-1.245,-0.555
25.397,-1.245,-0.545
25.400,-1.265,-0.555
25.403,-1.280,-0.550
25.406,-1.285,-0.535
25.408,-1.275,-0.525
25.411,-1.275,-0.520
25.414,-1.250,-0.515
25.417,-1.235,-0.510
25.419,-1.225,-0.495
25.422,-1.230,-0.505
25.425,-1.245,-0.520
25.428,-1.265,-0.540
25.431,-1.285,-0.565
25.433,-1.280,-0.560
25.436,-1.285,-0.560
25.439,-1.280,-0.555
25.442,-1.270,-0.515
25.444,-1.235,-0.485
25.447,-1.225,-0.465
25.450,-1.220,-0.450
25.453,-1.225,-0.485
25.456,-1.255,-0.480
25.458,-1.270,-0.500
25.461,-1.285,-0.515
25.464,-1.300,-0.530
25.467,-1.310,-0.525
25.469,-1.310,-0.510
25.472,-1.305,-0.500
25.475,-1.275,-0.495
25.478,-1.270,-0.480
25.481,-1.265,-0.470
25.483,-1.260,-0.460
25.486,-1.270,-0.455
25.489,-1.295,-0.470
25.492,-1.325,-0.470
25.494,-1.355,-0.490
25.497,-1.365,-0.485
25.500,-1.385,-0.485
25.503,-1.385,-0.485
25.506,-1.365,-0.465
25.508,-1.360,-0.460
25.511,-1.355,-0.460
25.514,-1.340,-0.440
25.517,-1.340,-0.445
25.519,-1.335,-0.455
25.522,-1.345,-0.475
25.525,-1.365,-0.500
25.528,-1.365,-0.495
25.531,-1.375,-0.500
25.533,-1.395,-0.485
25.536,-1.385,-0.485
25.539,-1.390,-0.470
25.542,-1.385,-0.455
25.544,-1.370,-0.455
25.547,-1.355,-0.455
25.550,-1.365,-0.460
25.553,-1.355,-0.465
25.556,-1.355,-0.470
25.558,-1.365,-0.475
25.561,-1.400,-0.470
25.564,-1.405,-0.460
25.567,-1.415,-0.470
25.569,-1.420,-0.475
25.572,-1.425,-0.475
25.575,-1.430,-0.465
25.578,-1.430,-0.435
25.581,-1.400,-0.410
25.583,-1.375,-0.415
25.586,-1.350,-0.400
25.589,-1.310,-0.400
25.592,-1.295,-0.425
25.594,-1.275,-0.405
25.597,-1.265,-0.430
25.600,-1.280,-0.410
25.603,-1.295,-0.400
25.606,-1.320,-0.380
25.608,-1.340,-0.375
25.611,-1.355,-0.365
25.614,-1.335,-0.375
25.617,-1.305,-0.355
25.619,-1.305,-0.375
25.622,-1.295,-0.385
25.625,-1.290,-0.410
25.628,-1.290,-0.440
25.631,-1.285,-0.430
25.633,-1.280,-0.415
25.636,-1.265,-0.425
25.639,-1.245,-0.415
25.642,-1.230,-0.415
25.644,-1.200,-0.420
25.647,-1.200,-0.415
25.650,-1.205,-0.400
25.653,-1.215,-0.415
25.656,-1.215,-0.390
25.658,-1.235,-0.390
25.661,-1.245,-0.390
25.664,-1.250,-0.410
25.667,-1.270,-0.430
25.669,-1.270,-0.440
25.672,-1.275,-0.440
25.675,-1.270,-0.440
25.678,-1.275,-0.430
25.681,-1.260,-0.435
25.683,-1.275,-0.420
25.686,-1.290,-0.420
25.689,-1.310,-0.435
25.692,-1.345,-0.450
25.694,-1.395,-0.470
25.697,-1.430,-0.480
25.700,-1.435,-0.465
25.703,-1.405,-0.450
25.706,-1.390,-0.435
25.708,-1.365,-0.430
25.711,-1.360,-0.425
25.714,-1.350,-0.430
25.717,-1.355,-0.425
25.719,-1.370,-0.440
25.722,-1.375,-0.430
25.725,-1.385,-0.445
25.728,-1.370,-0.430
25.731,-1.360,-0.445
25.733,-1.355,-0.425
25.736,-1.345,-0.410
25.739,-1.345,-0.410
25.742,-1.355,-0.380
25.744,-1.350,-0.405
25.747,-1.330,-0.420
25.750,-1.285,-0.440
25.753,-1.240,-0.495
25.756,-1.140,-0.545
25.758,-1.000,-0.620
25.761,-0.805,-0.700
25.764,-0.540,-0.770
25.767,-0.200,-0.830
25.769,0.180,-0.870
25.772,0.590,-0.915
25.775,1.000,-0.945
25.778,1.400,-0.985
25.781,1.730,-1.000
25.783,1.995,-0.995
25.786,2.165,-0.935
25.789,2.225,-0.880
25.792,2.140,-0.770
25.794,1.840,-0.700
25.797,1.280,-0.675
25.800,0.640,-0.645
25.803,0.000,-0.655
25.806,-0.640,-0.645
25.808,-1.280,-0.605
25.811,-1.920,-0.535
25.814,-1.840,-0.475
25.817,-1.585,-0.430
25.819,-1.295,-0.405
25.822,-1.100,-0.425
25.825,-1.010,-0.445
25.828,-1.020,-0.430
25.831,-1.075,-0.440
25.833,-1.155,-0.435
25.836,-1.230,-0.425
25.839,-1.270,-0.415
25.842,-1.280,-0.400
25.844,-1.295,-0.385
25.847,-1.255,-0.385
25.850,-1.230,-0.395
25.853,-1.220,-0.375
25.856,-1.225,-0.385
25.858,-1.235,-0.375
25.861,-1.250,-0.380
25.864,-1.250,-0.385
25.867,-1.270,-0.380
25.869,-1.260,-0.380
25.872,-1.250,-0.370
25.875,-1.220,-0.360
25.878,-1.205,-0.355
25.881,-1.190,-0.325
25.883,-1.165,-0.335
25.886,-1.135,-0.335
25.889,-1.140,-0.345
25.892,-1.145,-0.365
25.894,-1.155,-0.380
25.897,-1.165,-0.375
25.900,-1.185,-0.375
25.903,-1.170,-0.375
25.906,-1.165,-0.355
25.908,-1.180,-0.340
25.911,-1.165,-0.350
25.914,-1.155,-0.355
25.917,-1.140,-0.355
25.919,-1.140,-0.360
25.922,-1.115,-0.355
25.925,-1.090,-0.345
25.928,-1.075,-0.350
25.931,-1.060,-0.335
25.933,-1.040,-0.320
25.936,-1.030,-0.335
25.939,-1.030,-0.330
25.942,-1.000,-0.330
25.944,-0.990,-0.325
25.947,-0.970,-0.310
25.950,-0.955,-0.315
25.953,-0.940,-0.295
25.956,-0.945,-0.300
25.958,-0.895,-0.285
25.961,-0.885,-0.310
25.964,-0.875,-0.305
25.967,-0.885,-0.290
25.969,-0.865,-0.280
25.972,-0.840,-0.285
25.975,-0.810,-0.250
25.978,-0.780,-0.240
25.981,-0.755,-0.225
25.983,-0.715,-0.205
25.986,-0.690,-0.215
25.989,-0.670,-0.230
25.992,-0.610,-0.245
25.994,-0.605,-0.245
25.997,-0.590,-0.265
26.000,-0.575,-0.245
26.003,-0.570,-0.230
26.006,-0.570,-0.225
26.008,-0.545,-0.195
26.011,-0.515,-0.170
26.014,-0.490,-0.175
26.017,-0.450,-0.165
26.019,-0.420,-0.185
26.022,-0.395,-0.200
26.025,-0.400,-0.210
26.028,-0.425,-0.210
26.031,-0.435,-0.205
26.033,-0.445,-0.195
26.036,-0.450,-0.210
26.039,-0.455,-0.195
26.042,-0.470,-0.200
26.044,-0.485,-0.195
26.047,-0.510,-0.195
26.050,-0.520,-0.195
26.053,-0.550,-0.230
26.056,-0.590,-0.240
26.058,-0.625,-0.280
26.061,-0.685,-0.300
26.064,-0.740,-0.325
26.067,-0.785,-0.320
26.069,-0.825,-0.300
26.072,-0.835,-0.275
26.075,-0.860,-0.260
26.078,-0.900,-0.265
26.081,-0.940,-0.280
26.083,-0.970,-0.295
26.086,-1.010,-0.310
26.089,-1.035,-0.315
26.092,-1.060,-0.345
26.094,-1.105,-0.370
26.097,-1.125,-0.365
26.100,-1.130,-0.370
26.103,-1.130,-0.340
26.106,-1.140,-0.355
26.108,-1.140,-0.360
26.111,-1.145,-0.355
26.114,-1.175,-0.360
26.117,-1.155,-0.335
26.119,-1.155,-0.325
26.122,-1.160,-0.315
26.125,-1.170,-0.320
26.128,-1.185,-0.355
26.131,-1.195,-0.390
26.133,-1.200,-0.385
26.136,-1.210,-0.365
26.139,-1.215,-0.355
26.142,-1.210,-0.320
26.144,-1.220,-0.325
26.147,-1.195,-0.325
26.150,-1.155,-0.310
26.153,-1.130,-0.340
26.156,-1.130,-0.345
26.158,-1.125,-0.360
26.161,-1.125,-0.390
26.164,-1.135,-0.385
26.167,-1.165,-0.370
26.169,-1.155,-0.355
26.172,-1.145,-0.355
26.175,-1.140,-0.345
26.178,-1.135,-0.330
26.181,-1.125,-0.330
26.183,-1.105,-0.325
26.186,-1.105,-0.330
26.189,-1.110,-0.325
26.192,-1.095,-0.330
26.194,-1.115,-0.330
26.197,-1.105,-0.340
26.200,-1.125,-0.340
26.203,-1.130,-0.345
26.206,-1.140,-0.350
26.208,-1.145,-0.325
26.211,-1.145,-0.335
26.214,-1.135,-0.315
26.217,-1.105,-0.320
26.219,-1.090,-0.310
26.222,-1.075,-0.300
26.225,-1.070,-0.320
26.228,-1.075,-0.340
26.231,-1.100,-0.355
26.233,-1.120,-0.370
26.236,-1.130,-0.355
26.239,-1.150,-0.350
26.242,-1.150,-0.325
26.244,-1.145,-0.320
26.247,-1.105,-0.315
26.250,-1.105,-0.310
26.253,-1.120,-0.315
26.256,-1.115,-0.325
26.258,-1.120,-0.345
26.261,-1.135,-0.355
26.264,-1.155,-0.360
26.267,-1.155,-0.360
26.269,-1.165,-0.340
26.272,-1.160,-0.320
26.275,-1.140,-0.300
26.278,-1.130,-0.290
26.281,-1.150,-0.285
26.283,-1.130,-0.290
26.286,-1.145,-0.285
26.289,-1.145,-0.310
26.292,-1.160,-0.335
26.294,-1.175,-0.355
26.297,-1.185,-0.345
26.300,-1.190,-0.345
26.303,-1.210,-0.355
26.306,-1.190,-0.345
26.308,-1.190,-0.340
26.311,-1.175,-0.320
26.314,-1.190,-0.315
26.317,-1.165,-0.325
26.319,-1.140,-0.320
26.322,-1.140,-0.310
26.325,-1.130,-0.320
26.328,-1.150,-0.325
26.331,-1.170,-0.325
26.333,-1.180,-0.320
26.336,-1.200,-0.335
26.339,-1.205,-0.335
26.342,-1.205,-0.315
26.344,-1.175,-0.315
26.347,-1.165,-0.310
26.350,-1.150,-0.310
26.353,-1.150,-0.305
26.356,-1.165,-0.315
26.358,-1.160,-0.310
26.361,-1.180,-0.325
26.364,-1.185,-0.315
26.367,-1.180,-0.315
26.369,-1.180,-0.320
26.372,-1.160,-0.310
26.375,-1.115,-0.295
26.378,-1.085,-0.265
26.381,-1.045,-0.230
26.383,-1.035,-0.225
26.386,-1.025,-0.230
26.389,-1.035,-0.250
26.392,-1.060,-0.260
26.394,-1.080,-0.290
26.397,-1.050,-0.280
26.400,-1.050,-0.295
26.403,-1.065,-0.285
26.406,-1.060,-0.275
26.408,-1.055,-0.260
26.411,-1.060,-0.265
26.414,-1.040,-0.265
26.417,-1.020,-0.270
26.419,-1.025,-0.270
26.422,-1.000,-0.290
26.425,-0.990,-0.295
26.428,-0.985,-0.290
26.431,-0.990,-0.290
26.433,-1.010,-0.280
26.436,-1.005,-0.275
26.439,-1.015,-0.275
26.442,-1.010,-0.275
26.444,-1.015,-0.285
26.447,-1.020,-0.305
26.450,-0.995,-0.300
26.453,-1.010,-0.300
26.456,-1.025,-0.295
26.458,-1.060,-0.305
26.461,-1.100,-0.310
26.464,-1.130,-0.315
26.467,-1.175,-0.325
26.469,-1.200,-0.335
26.472,-1.225,-0.325
26.475,-1.215,-0.315
26.478,-1.215,-0.315
26.481,-1.205,-0.305
26.483,-1.195,-0.305
26.486,-1.200,-0.300
26.489,-1.185,-0.320
26.492,-1.185,-0.335
26.494,-1.185,-0.340
26.497,-1.190,-0.335
26.500,-1.205,-0.340
26.503,-1.215,-0.325
26.506,-1.230,-0.310
26.508,-1.220,-0.280
26.511,-1.215,-0.280
26.514,-1.200,-0.280
26.517,-1.185,-0.285
26.519,-1.170,-0.280
26.522,-1.180,-0.325
26.525,-1.170,-0.355
26.528,-1.155,-0.425
26.531,-1.085,-0.550
26.533,-0.925,-0.660
26.536,-0.675,-0.770
26.539,-0.335,-0.865
26.542,0.075,-0.945
26.544,0.530,-1.025
26.547,1.020,-1.090
26.550,1.510,-1.110
26.553,1.970,-1.095
26.556,2.280,-1.045
26.558,2.420,-0.935
26.561,2.415,-0.805
26.564,2.210,-0.700
26.567,1.735,-0.600
26.569,1.095,-0.550
26.572,0.455,-0.510
26.575,-0.185,-0.475
26.578,-0.825,-0.435
26.581,-1.465,-0.390
26.583,-1.565,-0.345
26.586,-1.295,-0.330
26.589,-1.025,-0.295
26.592,-0.825,-0.295
26.594,-0.750,-0.290
26.597,-0.790,-0.305
26.600,-0.870,-0.310
26.603,-0.985,-0.320
26.606,-1.070,-0.320
26.608,-1.115,-0.295
26.611,-1.120,-0.280
26.614,-1.125,-0.250
26.617,-1.110,-0.245
26.619,-1.100,-0.240
26.622,-1.095,-0.245
26.625,-1.110,-0.255
26.628,-1.115,-0.255
26.631,-1.115,-0.250
26.633,-1.130,-0.260
26.636,-1.130,-0.265
26.639,-1.130,-0.280
26.642,-1.135,-0.255
26.644,-1.130,-0.270
26.647,-1.115,-0.250
26.650,-1.095,-0.240
26.653,-1.070,-0.235
26.656,-1.070,-0.255
26.658,-1.065,-0.270
26.661,-1.065,-0.255
26.664,-1.065,-0.275
26.667,-1.065,-0.265
26.669,-1.065,-0.260
26.672,-1.055,-0.240
26.675,-1.045,-0.230
26.678,-1.035,-0.230
26.681,-1.020,-0.225
26.683,-0.995,-0.225
26.686,-0.985,-0.225
26.689,-0.975,-0.215
26.692,-0.990,-0.215
26.694,-1.005,-0.220
26.697,-1.010,-0.215
26.700,-1.010,-0.245
26.703,-1.000,-0.240
26.706,-0.990,-0.245
26.708,-0.970,-0.220
26.711,-0.945,-0.205
26.714,-0.930,-0.190
26.717,-0.900,-0.175
26.719,-0.875,-0.190
26.722,-0.855,-0.185
26.725,-0.840,-0.185
26.728,-0.835,-0.185
26.731,-0.830,-0.190
26.733,-0.835,-0.180
26.736,-0.825,-0.190
26.739,-0.805,-0.190
26.742,-0.775,-0.175
26.744,-0.740,-0.160
26.747,-0.705,-0.120
26.750,-0.670,-0.115
26.753,-0.610,-0.115
26.756,-0.590,-0.125
26.758,-0.580,-0.135
26.761,-0.560,-0.145
26.764,-0.550,-0.140
26.767,-0.530,-0.140
26.769,-0.510,-0.130
26.772,-0.495,-0.145
26.775,-0.470,-0.120
26.778,-0.435,-0.105
26.781,-0.400,-0.095
26.783,-0.355,-0.085
26.786,-0.320,-0.075
26.789,-0.290,-0.085
26.792,-0.290,-0.090
26.794,-0.295,-0.100
26.797,-0.310,-0.120
26.800,-0.325,-0.130
26.803,-0.340,-0.130
26.806,-0.365,-0.125
26.808,-0.350,-0.120
26.811,-0.355,-0.115
26.814,-0.350,-0.115
26.817,-0.360,-0.120
26.819,-0.410,-0.135
26.822,-0.440,-0.165
26.825,-0.500,-0.185
26.828,-0.545,-0.220
26.831,-0.600,-0.225
26.833,-0.640,-0.235
26.836,-0.680,-0.240
26.839,-0.700,-0.265
26.842,-0.740,-0.255
26.844,-0.755,-0.255
26.847,-0.785,-0.245
26.850,-0.805,-0.250
26.853,-0.845,-0.265
26.856,-0.895,-0.285
26.858,-0.935,-0.305
26.861,-0.970,-0.330
26.864,-1.010,-0.340
26.867,-1.035,-0.345
26.869,-1.050,-0.350
26.872,-1.045,-0.335
26.875,-1.055,-0.320
26.878,-1.060,-0.295
26.881,-1.055,-0.280
26.883,-1.040,-0.290
26.886,-1.040,-0.280
26.889,-1.025,-0.315
26.892,-1.035,-0.320
26.894,-1.045,-0.345
26.897,-1.040,-0.350
26.900,-1.050,-0.350
26.903,-1.085,-0.315
26.906,-1.095,-0.305
26.908,-1.105,-0.305
26.911,-1.110,-0.300
26.914,-1.095,-0.290
26.917,-1.075,-0.300
26.919,-1.060,-0.315
26.922,-1.055,-0.300
26.925,-1.050,-0.305
26.928,-1.050,-0.320
26.931,-1.050,-0.345
26.933,-1.055,-0.330
26.936,-1.060,-0.340
26.939,-1.065,-0.315
26.942,-1.075,-0.310
26.944,-1.065,-0.285
26.947,-1.055,-0.285
26.950,-1.040,-0.280
26.953,-1.050,-0.295
26.956,-1.045,-0.305
26.958,-1.025,-0.335
26.961,-1.030,-0.340
26.964,-1.025,-0.360
26.967,-1.040,-0.335
26.969,-1.035,-0.305
26.972,-1.045,-0.305
26.975,-1.035,-0.300
26.978,-1.030,-0.295
26.981,-1.030,-0.295
26.983,-1.025,-0.320
26.986,-1.025,-0.310
26.989,-1.025,-0.320
26.992,-1.030,-0.320
26.994,-1.045,-0.320
26.997,-1.050,-0.330
27.000,-1.065,-0.330
27.003,-1.060,-0.330
27.006,-1.070,-0.340
27.008,-1.080,-0.355
27.011,-1.065,-0.345
27.014,-1.070,-0.345
27.017,-1.055,-0.315
27.019,-1.035,-0.325
27.022,-1.040,-0.325
27.025,-1.035,-0.340
27.028,-1.040,-0.360
27.031,-1.055,-0.360
27.033,-1.070,-0.365
27.036,-1.085,-0.360
27.039,-1.085,-0.365
27.042,-1.090,-0.365
27.044,-1.075,-0.345
27.047,-1.055,-0.350
27.050,-1.040,-0.330
27.053,-1.030,-0.335
27.056,-1.045,-0.340
27.058,-1.075,-0.340
27.061,-1.070,-0.350
27.064,-1.080,-0.345
27.067,-1.080,-0.365
27.069,-1.070,-0.345
27.072,-1.070,-0.355
27.075,-1.055,-0.350
27.078,-1.055,-0.355
27.081,-1.055,-0.350
27.083,-1.065,-0.340
27.086,-1.070,-0.335
27.089,-1.065,-0.335
27.092,-1.070,-0.325
27.094,-1.090,-0.350
27.097,-1.075,-0.350
27.100,-1.085,-0.370
27.103,-1.100,-0.370
27.106,-1.105,-0.380
27.108,-1.105,-0.370
27.111,-1.095,-0.365
27.114,-1.095,-0.360
27.117,-1.095,-0.335
27.119,-1.075,-0.360
27.122,-1.055,-0.345
27.125,-1.050,-0.340
27.128,-1.060,-0.325
27.131,-1.055,-0.305
27.133,-1.060,-0.310
27.136,-1.045,-0.320
27.139,-1.020,-0.315
27.142,-1.010,-0.300
27.144,-0.985,-0.310
27.147,-0.975,-0.295
27.150,-0.970,-0.270
27.153,-0.935,-0.260
27.156,-0.950,-0.270
27.158,-0.950,-0.295
27.161,-0.945,-0.340
27.164,-0.940,-0.340
27.167,-0.945,-0.350
27.169,-0.935,-0.355
27.172,-0.945,-0.360
27.175,-0.930,-0.350
27.178,-0.910,-0.340
27.181,-0.900,-0.325
27.183,-0.885,-0.320
27.186,-0.875,-0.335
27.189,-0.875,-0.350
27.192,-0.885,-0.360
27.194,-0.870,-0.350
27.197,-0.875,-0.345
27.200,-0.890,-0.350
27.203,-0.920,-0.360
27.206,-0.915,-0.350
27.208,-0.955,-0.380
27.211,-0.960,-0.360
27.214,-1.000,-0.355
27.217,-1.035,-0.345
27.219,-1.060,-0.345
27.222,-1.090,-0.350
27.225,-1.105,-0.365
27.228,-1.130,-0.390
27.231,-1.140,-0.415
27.233,-1.160,-0.395
27.236,-1.145,-0.395
27.239,-1.140,-0.380
27.242,-1.130,-0.355
27.244,-1.125,-0.355
27.247,-1.115,-0.350
27.250,-1.120,-0.340
27.253,-1.115,-0.360
27.256,-1.125,-0.370
27.258,-1.120,-0.370
27.261,-1.130,-0.360
27.264,-1.115,-0.375
27.267,-1.125,-0.365
27.269,-1.155,-0.355
27.272,-1.150,-0.380
27.275,-1.145,-0.405
27.278,-1.110,-0.450
27.281,-1.030,-0.535
27.283,-0.885,-0.660
27.286,-0.645,-0.785
27.289,-0.275,-0.900
27.292,0.165,-1.020
27.294,0.695,-1.120
27.297,1.270,-1.220
27.300,1.770,-1.270
27.303,2.195,-1.275
27.306,2.475,-1.210
27.308,2.590,-1.100
27.311,2.570,-0.940
27.314,2.415,-0.800
27.317,2.095,-0.665
27.319,1.495,-0.590
27.322,0.855,-0.575
27.325,0.215,-0.560
27.328,-0.425,-0.525
27.331,-1.065,-0.475
27.333,-1.505,-0.425
27.336,-1.315,-0.390
27.339,-1.035,-0.370
27.342,-0.840,-0.370
27.344,-0.765,-0.365
27.347,-0.790,-0.360
27.350,-0.865,-0.350
27.353,-0.960,-0.355
27.356,-1.040,-0.340
27.358,-1.075,-0.340
27.361,-1.085,-0.350
27.364,-1.080,-0.345
27.367,-1.090,-0.340
27.369,-1.095,-0.330
27.372,-1.095,-0.315
27.375,-1.100,-0.295
27.378,-1.090,-0.290
27.381,-1.085,-0.290
27.383,-1.075,-0.300
27.386,-1.050,-0.305
27.389,-1.055,-0.305
27.392,-1.045,-0.315
27.394,-1.055,-0.325
27.397,-1.045,-0.325
27.400,-1.065,-0.340
27.403,-1.075,-0.330
27.406,-1.085,-0.320
27.408,-1.065,-0.310
27.411,-1.055,-0.275
27.414,-1.035,-0.270
27.417,-1.025,-0.255
27.419,-1.015,-0.265
27.422,-1.015,-0.265
27.425,-1.030,-0.280
27.428,-1.020,-0.285
27.431,-1.015,-0.305
27.433,-1.000,-0.305
27.436,-0.990,-0.295
27.439,-0.990,-0.290
27.442,-0.965,-0.260
27.444,-0.955,-0.250
27.447,-0.940,-0.245
27.450,-0.930,-0.235
27.453,-0.915,-0.240
27.456,-0.905,-0.270
27.458,-0.895,-0.285
27.461,-0.895,-0.290
27.464,-0.880,-0.290
27.467,-0.870,-0.255
27.469,-0.850,-0.250
27.472,-0.835,-0.235
27.475,-0.795,-0.225
27.478,-0.760,-0.225
27.481,-0.715,-0.230
27.483,-0.680,-0.210
27.486,-0.660,-0.225
27.489,-0.650,-0.205
27.492,-0.615,-0.205
27.494,-0.625,-0.200
27.497,-0.610,-0.205
27.500,-0.585,-0.225
27.503,-0.545,-0.230
27.506,-0.500,-0.210
27.508,-0.455,-0.165
27.511,-0.420,-0.145
27.514,-0.390,-0.120
27.517,-0.375,-0.100
27.519,-0.350,-0.125
27.522,-0.350,-0.145
27.525,-0.340,-0.160
27.528,-0.345,-0.185
27.531,-0.345,-0.185
27.533,-0.335,-0.180
27.536,-0.335,-0.180
27.539,-0.330,-0.175
27.542,-0.340,-0.190
27.544,-0.335,-0.170
27.547,-0.350,-0.180
27.550,-0.345,-0.175
27.553,-0.365,-0.170
27.556,-0.380,-0.190
27.558,-0.425,-0.195
27.561,-0.460,-0.230
27.564,-0.495,-0.240
27.567,-0.545,-0.245
27.569,-0.600,-0.255
27.572,-0.665,-0.295
27.575,-0.725,-0.285
27.578,-0.775,-0.295
27.581,-0.810,-0.285
27.583,-0.830,-0.280
27.586,-0.865,-0.285
27.589,-0.900,-0.305
27.592,-0.950,-0.330
27.594,-0.970,-0.345
27.597,-1.010,-0.365
27.600,-1.035,-0.375
27.603,-1.060,-0.380
27.606,-1.080,-0.385
27.608,-1.095,-0.390
27.611,-1.115,-0.370
27.614,-1.095,-0.355
27.617,-1.075,-0.340
27.619,-1.055,-0.330
27.622,-1.070,-0.345
27.625,-1.110,-0.350
27.628,-1.145,-0.380
27.631,-1.180,-0.370
27.633,-1.200,-0.385
27.636,-1.205,-0.380
27.639,-1.185,-0.385
27.642,-1.180,-0.375
27.644,-1.165,-0.365
27.647,-1.160,-0.350
27.650,-1.155,-0.350
27.653,-1.140,-0.350
27.656,-1.145,-0.370
27.658,-1.140,-0.365
27.661,-1.145,-0.365
27.664,-1.150,-0.375
27.667,-1.145,-0.365
27.669,-1.150,-0.355
27.672,-1.170,-0.350
27.675,-1.165,-0.330
27.678,-1.200,-0.350
27.681,-1.180,-0.340
27.683,-1.180,-0.335
27.686,-1.165,-0.325
27.689,-1.155,-0.345
27.692,-1.140,-0.365
27.694,-1.125,-0.355
27.697,-1.125,-0.380
27.700,-1.145,-0.375
27.703,-1.175,-0.370
27.706,-1.170,-0.360
27.708,-1.165,-0.345
27.711,-1.140,-0.330
27.714,-1.145,-0.310
27.717,-1.135,-0.305
27.719,-1.130,-0.320
27.722,-1.160,-0.325
27.725,-1.180,-0.335
27.728,-1.195,-0.340
27.731,-1.185,-0.355
27.733,-1.195,-0.345
27.736,-1.185,-0.360
27.739,-1.195,-0.360
27.742,-1.190,-0.365
27.744,-1.175,-0.365
