'Elapsed time','MLII','V1'
29.781,-0.210,0.490
29.783,-0.185,0.485
29.786,-0.195,0.480
29.789,-0.195,0.495
29.792,-0.200,0.480
29.794,-0.185,0.500
29.797,-0.165,0.510
29.800,-0.155,0.500
29.803,-0.145,0.505
29.806,-0.150,0.505
29.808,-0.150,0.525
29.811,-0.120,0.525
29.814,-0.095,0.525
29.817,-0.080,0.515
29.819,-0.075,0.510
29.822,-0.085,0.510
29.825,-0.085,0.505
29.828,-0.045,0.515
29.831,-0.035,0.515
29.833,-0.005,0.500
29.836,0.005,0.475
29.839,0.005,0.460
29.842,0.010,0.450
29.844,0.050,0.445
29.847,0.070,0.450
29.850,0.085,0.410
29.853,0.080,0.380
29.856,0.080,0.350
29.858,0.085,0.310
29.861,0.105,0.300
29.864,0.140,0.305
29.867,0.165,0.295
29.869,0.155,0.245
29.872,0.155,0.220
29.875,0.170,0.210
29.878,0.170,0.210
29.881,0.175,0.225
29.883,0.190,0.215
29.886,0.175,0.200
29.889,0.135,0.180
29.892,0.120,0.175
29.894,0.105,0.185
29.897,0.095,0.165
29.900,0.070,0.170
29.903,0.035,0.165
29.906,0.000,0.165
29.908,-0.025,0.180
29.911,-0.030,0.195
29.914,-0.025,0.200
29.917,-0.055,0.180
29.919,-0.080,0.165
29.922,-0.105,0.160
29.925,-0.115,0.170
29.928,-0.115,0.185
29.931,-0.105,0.195
29.933,-0.100,0.185
29.936,-0.130,0.175
29.939,-0.135,0.165
29.942,-0.145,0.185
29.944,-0.150,0.195
29.947,-0.140,0.195
29.950,-0.150,0.170
29.953,-0.155,0.145
29.956,-0.180,0.135
29.958,-0.165,0.150
29.961,-0.170,0.160
29.964,-0.165,0.190
29.967,-0.155,0.165
29.969,-0.170,0.170
29.972,-0.170,0.150
29.975,-0.195,0.160
29.978,-0.175,0.175
29.981,-0.150,0.185
29.983,-0.155,0.195
29.986,-0.165,0.175
29.989,-0.175,0.160
29.992,-0.190,0.180
29.994,-0.190,0.180
29.997,-0.155,0.190
30.000,-0.145,0.195
30.003,-0.155,0.185
30.006,-0.170,0.175
30.008,-0.165,0.190
30.011,-0.155,0.195
30.014,-0.140,0.200
30.017,-0.140,0.190
30.019,-0.150,0.170
30.022,-0.160,0.185
30.025,-0.170,0.200
30.028,-0.160,0.210
30.031,-0.135,0.240
30.033,-0.130,0.230
30.036,-0.145,0.195
30.039,-0.160,0.180
30.042,-0.160,0.165
30.044,-0.135,0.180
30.047,-0.130,0.195
30.050,-0.145,0.190
30.053,-0.145,0.185
30.056,-0.165,0.175
30.058,-0.150,0.195
30.061,-0.150,0.200
30.064,-0.125,0.200
30.067,-0.135,0.195
30.069,-0.150,0.190
30.072,-0.155,0.180
30.075,-0.165,0.200
30.078,-0.145,0.215
30.081,-0.140,0.215
30.083,-0.130,0.190
30.086,-0.145,0.165
30.089,-0.155,0.155
30.092,-0.150,0.175
30.094,-0.145,0.200
30.097,-0.150,0.220
30.100,-0.120,0.185
30.103,-0.145,0.195
30.106,-0.140,0.175
30.108,-0.160,0.155
30.111,-0.135,0.175
30.114,-0.130,0.195
30.117,-0.145,0.190
30.119,-0.145,0.175
30.122,-0.160,0.165
30.125,-0.180,0.170
30.128,-0.160,0.175
30.131,-0.135,0.190
30.133,-0.145,0.175
30.136,-0.150,0.165
30.139,-0.165,0.165
30.142,-0.160,0.170
30.144,-0.155,0.180
30.147,-0.155,0.195
30.150,-0.135,0.185
30.153,-0.155,0.185
30.156,-0.170,0.175
30.158,-0.180,0.175
30.161,-0.150,0.190
30.164,-0.140,0.215
30.167,-0.130,0.220
30.169,-0.130,0.195
30.172,-0.145,0.190
30.175,-0.140,0.215
30.178,-0.120,0.235
30.181,-0.110,0.255
30.183,-0.115,0.230
30.186,-0.105,0.215
30.189,-0.120,0.170
30.192,-0.115,0.170
30.194,-0.095,0.180
30.197,-0.090,0.175
30.200,-0.080,0.160
30.203,-0.080,0.145
30.206,-0.080,0.135
30.208,-0.075,0.135
30.211,-0.070,0.150
30.214,-0.060,0.150
30.217,-0.065,0.140
30.219,-0.080,0.120
30.222,-0.095,0.095
30.225,-0.105,0.095
30.228,-0.105,0.115
30.231,-0.105,0.135
30.233,-0.095,0.120
30.236,-0.110,0.100
30.239,-0.140,0.085
30.242,-0.140,0.065
30.244,-0.140,0.080
30.247,-0.135,0.090
30.250,-0.125,0.095
30.253,-0.130,0.090
30.256,-0.145,0.090
30.258,-0.160,0.095
30.261,-0.155,0.115
30.264,-0.150,0.130
30.267,-0.150,0.140
30.269,-0.160,0.120
30.272,-0.185,0.125
30.275,-0.190,0.125
30.278,-0.180,0.145
30.281,-0.180,0.160
30.283,-0.180,0.145
30.286,-0.175,0.130
30.289,-0.180,0.115
30.292,-0.190,0.120
30.294,-0.185,0.145
30.297,-0.180,0.145
30.300,-0.175,0.145
30.303,-0.185,0.125
30.306,-0.195,0.110
30.308,-0.215,0.105
30.311,-0.185,0.145
30.314,-0.185,0.140
30.317,-0.175,0.135
30.319,-0.185,0.130
30.322,-0.190,0.140
30.325,-0.200,0.160
30.328,-0.195,0.165
30.331,-0.180,0.160
30.333,-0.190,0.145
30.336,-0.185,0.125
30.339,-0.205,0.115
30.342,-0.205,0.130
30.344,-0.190,0.135
30.347,-0.170,0.140
30.350,-0.175,0.150
30.353,-0.195,0.135
30.356,-0.195,0.125
30.358,-0.220,0.145
30.361,-0.200,0.140
30.364,-0.185,0.150
30.367,-0.185,0.135
30.369,-0.185,0.120
30.372,-0.195,0.120
30.375,-0.200,0.130
30.378,-0.185,0.145
30.381,-0.185,0.155
30.383,-0.160,0.150
30.386,-0.160,0.140
30.389,-0.175,0.120
30.392,-0.170,0.115
30.394,-0.160,0.115
30.397,-0.140,0.120
30.400,-0.120,0.105
30.403,-0.115,0.055
30.406,-0.110,-0.010
30.408,-0.115,-0.095
30.411,-0.070,-0.185
30.414,-0.010,-0.295
30.417,0.045,-0.420
30.419,0.110,-0.545
30.422,0.175,-0.655
30.425,0.220,-0.720
30.428,0.275,-0.745
30.431,0.310,-0.745
30.433,0.280,-0.740
30.436,0.235,-0.760
30.439,0.150,-0.825
30.442,0.080,-0.820
30.444,0.080,-0.785
30.447,0.125,-0.725
30.450,0.215,-0.705
30.453,0.320,-0.670
30.456,0.435,-0.655
30.458,0.550,-0.620
30.461,0.680,-0.575
30.464,0.785,-0.555
30.467,0.860,-0.540
30.469,0.875,-0.530
30.472,0.815,-0.520
30.475,0.695,-0.475
30.478,0.595,-0.405
30.481,0.515,-0.345
30.483,0.430,-0.290
30.486,0.325,-0.260
30.489,0.195,-0.220
30.492,0.090,-0.165
30.494,-0.030,-0.095
30.497,-0.145,-0.020
30.500,-0.250,0.050
30.503,-0.315,0.100
30.506,-0.395,0.150
30.508,-0.430,0.190
30.511,-0.420,0.225
30.514,-0.385,0.250
30.517,-0.350,0.255
30.519,-0.310,0.245
30.522,-0.285,0.260
30.525,-0.250,0.265
30.528,-0.240,0.280
30.531,-0.220,0.295
30.533,-0.215,0.295
30.536,-0.225,0.295
30.539,-0.235,0.295
30.542,-0.235,0.305
30.544,-0.230,0.320
30.547,-0.215,0.335
30.550,-0.205,0.315
30.553,-0.205,0.300
30.556,-0.225,0.310
30.558,-0.225,0.325
30.561,-0.215,0.335
30.564,-0.215,0.340
30.567,-0.195,0.350
30.569,-0.205,0.320
30.572,-0.210,0.335
30.575,-0.220,0.355
30.578,-0.215,0.355
30.581,-0.190,0.375
30.583,-0.180,0.380
30.586,-0.190,0.375
30.589,-0.215,0.370
30.592,-0.225,0.385
30.594,-0.205,0.395
30.597,-0.185,0.405
30.600,-0.170,0.405
30.603,-0.175,0.390
30.606,-0.180,0.380
30.608,-0.180,0.395
30.611,-0.175,0.405
30.614,-0.155,0.420
30.617,-0.145,0.435
30.619,-0.160,0.425
30.622,-0.150,0.430
30.625,-0.165,0.430
30.628,-0.140,0.445
30.631,-0.120,0.445
30.633,-0.110,0.455
30.636,-0.120,0.455
30.639,-0.135,0.450
30.642,-0.125,0.465
30.644,-0.105,0.475
30.647,-0.090,0.485
30.650,-0.065,0.485
30.653,-0.050,0.470
30.656,-0.065,0.450
30.658,-0.050,0.470
30.661,-0.035,0.480
30.664,-0.010,0.495
30.667,0.010,0.475
30.669,0.010,0.455
30.672,0.015,0.415
30.675,0.015,0.410
30.678,0.035,0.405
30.681,0.055,0.390
30.683,0.075,0.365
30.686,0.085,0.340
30.689,0.075,0.305
30.692,0.085,0.275
30.694,0.120,0.275
30.697,0.145,0.270
30.700,0.175,0.235
30.703,0.170,0.200
30.706,0.175,0.180
30.708,0.180,0.160
30.711,0.205,0.165
30.714,0.210,0.160
30.717,0.210,0.145
30.719,0.180,0.130
30.722,0.170,0.105
30.725,0.125,0.110
30.728,0.140,0.125
30.731,0.120,0.135
30.733,0.100,0.130
30.736,0.075,0.085
30.739,0.045,0.090
30.742,0.000,0.105
30.744,0.000,0.125
30.747,-0.005,0.125
30.750,-0.020,0.130
30.753,-0.035,0.130
30.756,-0.065,0.115
30.758,-0.085,0.095
30.761,-0.090,0.110
30.764,-0.090,0.110
30.767,-0.085,0.110
30.769,-0.100,0.100
30.772,-0.125,0.085
30.775,-0.135,0.095
30.778,-0.120,0.115
30.781,-0.115,0.140
30.783,-0.100,0.125
30.786,-0.130,0.095
30.789,-0.140,0.090
30.792,-0.150,0.090
30.794,-0.140,0.105
30.797,-0.135,0.130
30.800,-0.120,0.125
30.803,-0.140,0.115
30.806,-0.150,0.105
30.808,-0.150,0.090
30.811,-0.140,0.110
30.814,-0.145,0.120
30.817,-0.140,0.105
30.819,-0.145,0.100
30.822,-0.150,0.095
30.825,-0.160,0.100
30.828,-0.150,0.115
30.831,-0.145,0.145
30.833,-0.125,0.140
30.836,-0.140,0.130
30.839,-0.155,0.120
30.842,-0.165,0.140
30.844,-0.140,0.145
30.847,-0.140,0.145
30.850,-0.130,0.120
30.853,-0.140,0.115
30.856,-0.155,0.100
30.858,-0.160,0.105
30.861,-0.160,0.125
30.864,-0.130,0.135
30.867,-0.140,0.140
30.869,-0.150,0.130
30.872,-0.155,0.100
30.875,-0.165,0.110
30.878,-0.170,0.130
30.881,-0.145,0.140
30.883,-0.155,0.140
30.886,-0.160,0.120
30.889,-0.165,0.115
30.892,-0.170,0.115
30.894,-0.155,0.120
30.897,-0.150,0.120
30.900,-0.150,0.130
30.903,-0.165,0.120
30.906,-0.180,0.100
30.908,-0.180,0.110
30.911,-0.165,0.125
30.914,-0.155,0.125
30.917,-0.155,0.110
30.919,-0.160,0.105
30.922,-0.190,0.110
30.925,-0.185,0.100
30.928,-0.175,0.125
30.931,-0.165,0.130
30.933,-0.150,0.115
30.936,-0.170,0.100
30.939,-0.170,0.080
30.942,-0.175,0.095
30.944,-0.160,0.110
30.947,-0.165,0.110
30.950,-0.145,0.105
30.953,-0.170,0.085
30.956,-0.180,0.080
30.958,-0.185,0.085
30.961,-0.195,0.105
30.964,-0.165,0.110
30.967,-0.155,0.105
30.969,-0.170,0.085
30.972,-0.185,0.075
30.975,-0.185,0.080
30.978,-0.190,0.095
30.981,-0.165,0.110
30.983,-0.165,0.120
30.986,-0.160,0.110
30.989,-0.185,0.100
30.992,-0.180,0.105
30.994,-0.170,0.130
30.997,-0.150,0.155
31.000,-0.150,0.150
31.003,-0.150,0.135
31.006,-0.145,0.130
31.008,-0.145,0.135
31.011,-0.130,0.145
31.014,-0.120,0.165
31.017,-0.110,0.140
31.019,-0.120,0.135
31.022,-0.130,0.115
31.025,-0.120,0.100
31.028,-0.125,0.115
31.031,-0.095,0.120
31.033,-0.080,0.100
31.036,-0.080,0.075
31.039,-0.100,0.060
31.042,-0.120,0.065
31.044,-0.095,0.080
31.047,-0.085,0.060
31.050,-0.095,0.055
31.053,-0.120,0.030
31.056,-0.115,0.005
31.058,-0.120,0.020
31.061,-0.120,0.040
31.064,-0.110,0.055
31.067,-0.120,0.040
31.069,-0.130,0.030
31.072,-0.155,0.015
31.075,-0.160,0.030
31.078,-0.155,0.030
31.081,-0.140,0.035
31.083,-0.145,0.030
31.086,-0.155,0.025
31.089,-0.170,0.025
31.092,-0.170,0.020
31.094,-0.160,0.045
31.097,-0.160,0.065
31.100,-0.165,0.075
31.103,-0.165,0.075
31.106,-0.185,0.060
31.108,-0.205,0.075
31.111,-0.200,0.085
31.114,-0.200,0.095
31.117,-0.190,0.075
31.119,-0.200,0.075
31.122,-0.205,0.065
31.125,-0.210,0.075
31.128,-0.200,0.080
31.131,-0.190,0.080
31.133,-0.195,0.090
31.136,-0.205,0.085
31.139,-0.220,0.075
31.142,-0.235,0.080
31.144,-0.205,0.100
31.147,-0.205,0.105
31.150,-0.200,0.085
31.153,-0.220,0.070
31.156,-0.230,0.055
31.158,-0.250,0.070
31.161,-0.230,0.080
31.164,-0.215,0.090
31.167,-0.210,0.080
31.169,-0.215,0.075
31.172,-0.230,0.050
31.175,-0.245,0.055
31.178,-0.225,0.075
31.181,-0.215,0.080
31.183,-0.205,0.085
31.186,-0.210,0.065
31.189,-0.210,0.065
31.192,-0.220,0.080
31.194,-0.205,0.085
31.197,-0.190,0.090
31.200,-0.190,0.085
31.203,-0.195,0.065
31.206,-0.210,0.055
31.208,-0.230,0.065
31.211,-0.210,0.070
31.214,-0.190,0.085
31.217,-0.190,0.070
31.219,-0.180,0.055
31.222,-0.195,0.050
31.225,-0.200,0.060
31.228,-0.195,0.075
31.231,-0.200,0.090
31.233,-0.180,0.080
31.236,-0.185,0.065
31.239,-0.190,0.060
31.242,-0.180,0.050
31.244,-0.175,0.040
31.247,-0.140,0.000
31.250,-0.125,-0.065
31.253,-0.110,-0.150
31.256,-0.105,-0.275
31.258,-0.055,-0.380
31.261,-0.005,-0.485
31.264,0.075,-0.610
31.267,0.135,-0.710
31.269,0.205,-0.820
31.272,0.220,-0.880
31.275,0.235,-0.885
31.278,0.240,-0.850
31.281,0.220,-0.850
31.283,0.160,-0.875
31.286,0.085,-0.910
31.289,0.025,-0.920
31.292,0.030,-0.860
31.294,0.090,-0.815
31.297,0.195,-0.770
31.300,0.295,-0.715
31.303,0.415,-0.700
31.306,0.525,-0.685
31.308,0.625,-0.660
31.311,0.715,-0.650
31.314,0.785,-0.605
31.317,0.820,-0.590
31.319,0.775,-0.575
31.322,0.665,-0.565
31.325,0.560,-0.465
31.328,0.465,-0.420
31.331,0.375,-0.360
31.333,0.290,-0.345
31.336,0.180,-0.320
31.339,0.060,-0.280
31.342,-0.065,-0.195
31.344,-0.180,-0.125
31.347,-0.270,-0.060
31.350,-0.350,-0.020
31.353,-0.415,0.025
31.356,-0.470,0.075
31.358,-0.475,0.130
31.361,-0.455,0.170
31.364,-0.430,0.190
31.367,-0.390,0.195
31.369,-0.370,0.200
31.372,-0.340,0.185
31.375,-0.320,0.200
31.378,-0.285,0.215
31.381,-0.265,0.230
31.383,-0.255,0.240
31.386,-0.260,0.240
31.389,-0.275,0.240
31.392,-0.290,0.250
31.394,-0.270,0.270
31.397,-0.255,0.285
31.400,-0.255,0.275
31.403,-0.250,0.275
31.406,-0.275,0.265
31.408,-0.275,0.265
31.411,-0.265,0.280
31.414,-0.250,0.295
31.417,-0.245,0.285
31.419,-0.250,0.275
31.422,-0.260,0.260
31.425,-0.255,0.265
31.428,-0.250,0.285
31.431,-0.240,0.305
31.433,-0.230,0.300
31.436,-0.240,0.300
31.439,-0.240,0.285
31.442,-0.255,0.305
31.444,-0.230,0.335
31.447,-0.220,0.345
31.450,-0.205,0.330
31.453,-0.225,0.305
31.456,-0.225,0.305
31.458,-0.225,0.325
31.461,-0.220,0.345
31.464,-0.210,0.370
31.467,-0.190,0.380
31.469,-0.205,0.360
31.472,-0.210,0.360
31.475,-0.210,0.350
31.478,-0.195,0.365
31.481,-0.180,0.385
31.483,-0.170,0.390
31.486,-0.185,0.385
31.489,-0.175,0.385
31.492,-0.170,0.395
31.494,-0.160,0.420
31.497,-0.125,0.440
31.500,-0.125,0.440
31.503,-0.130,0.440
31.506,-0.135,0.415
31.508,-0.125,0.410
31.511,-0.115,0.410
31.514,-0.075,0.420
31.517,-0.075,0.435
31.519,-0.080,0.425
31.522,-0.085,0.415
31.525,-0.070,0.410
31.528,-0.065,0.430
31.531,-0.020,0.420
31.533,-0.020,0.425
31.536,-0.005,0.410
31.539,-0.010,0.395
31.542,0.000,0.385
31.544,0.020,0.385
31.547,0.050,0.375
31.550,0.060,0.365
31.553,0.065,0.335
31.556,0.055,0.300
31.558,0.065,0.285
31.561,0.085,0.290
31.564,0.110,0.270
31.567,0.120,0.250
31.569,0.135,0.230
31.572,0.125,0.180
31.575,0.140,0.165
31.578,0.165,0.155
31.581,0.175,0.155
31.583,0.195,0.140
31.586,0.195,0.125
31.589,0.180,0.105
31.592,0.180,0.105
31.594,0.180,0.115
31.597,0.180,0.110
31.600,0.155,0.105
31.603,0.150,0.070
31.606,0.120,0.065
31.608,0.090,0.080
31.611,0.085,0.080
31.614,0.075,0.115
31.617,0.040,0.095
31.619,0.020,0.070
31.622,-0.015,0.045
31.625,-0.030,0.045
31.628,-0.045,0.060
31.631,-0.035,0.075
31.633,-0.060,0.065
31.636,-0.075,0.050
31.639,-0.095,0.035
31.642,-0.125,0.045
31.644,-0.115,0.045
31.647,-0.105,0.075
31.650,-0.100,0.065
31.653,-0.130,0.055
31.656,-0.150,0.045
31.658,-0.150,0.050
31.661,-0.145,0.055
31.664,-0.140,0.065
31.667,-0.135,0.070
31.669,-0.150,0.055
31.672,-0.160,0.055
31.675,-0.170,0.060
31.678,-0.170,0.080
31.681,-0.160,0.090
31.683,-0.150,0.090
31.686,-0.160,0.075
31.689,-0.175,0.060
31.692,-0.180,0.050
31.694,-0.180,0.045
31.697,-0.175,0.065
31.700,-0.155,0.050
31.703,-0.170,0.055
31.706,-0.175,0.045
31.708,-0.190,0.060
31.711,-0.175,0.090
31.714,-0.170,0.105
31.717,-0.155,0.085
31.719,-0.170,0.080
31.722,-0.170,0.065
31.725,-0.180,0.080
31.728,-0.175,0.105
31.731,-0.165,0.120
31.733,-0.150,0.110
31.736,-0.160,0.080
31.739,-0.180,0.065
31.742,-0.185,0.065
31.744,-0.180,0.075
31.747,-0.170,0.100
31.750,-0.160,0.090
31.753,-0.165,0.070
31.756,-0.180,0.065
31.758,-0.200,0.065
31.761,-0.175,0.085
31.764,-0.170,0.095
31.767,-0.175,0.100
31.769,-0.170,0.100
31.772,-0.200,0.095
31.775,-0.200,0.095
31.778,-0.195,0.110
31.781,-0.175,0.110
31.783,-0.170,0.085
31.786,-0.180,0.070
31.789,-0.195,0.070
31.792,-0.185,0.065
31.794,-0.195,0.085
31.797,-0.195,0.100
31.800,-0.175,0.095
31.803,-0.175,0.085
31.806,-0.195,0.070
31.808,-0.195,0.080
31.811,-0.190,0.090
31.814,-0.175,0.095
31.817,-0.185,0.095
31.819,-0.195,0.085
31.822,-0.205,0.070
31.825,-0.205,0.080
31.828,-0.195,0.085
31.831,-0.180,0.105
31.833,-0.175,0.105
31.836,-0.190,0.090
31.839,-0.200,0.090
31.842,-0.205,0.080
31.844,-0.190,0.100
31.847,-0.185,0.110
31.850,-0.180,0.090
31.853,-0.190,0.070
31.856,-0.210,0.050
31.858,-0.225,0.045
31.861,-0.220,0.075
31.864,-0.205,0.075
31.867,-0.200,0.075
31.869,-0.200,0.060
31.872,-0.205,0.050
31.875,-0.230,0.060
31.878,-0.205,0.070
31.881,-0.185,0.085
31.883,-0.175,0.080
31.886,-0.195,0.075
31.889,-0.210,0.060
31.892,-0.215,0.070
31.894,-0.215,0.090
31.897,-0.205,0.105
31.900,-0.185,0.100
31.903,-0.190,0.095
31.906,-0.190,0.095
31.908,-0.205,0.100
31.911,-0.195,0.125
31.914,-0.185,0.135
31.917,-0.180,0.130
31.919,-0.180,0.125
31.922,-0.175,0.115
31.925,-0.170,0.110
31.928,-0.175,0.135
31.931,-0.150,0.145
31.933,-0.145,0.125
31.936,-0.150,0.095
31.939,-0.165,0.060
31.942,-0.160,0.080
31.944,-0.135,0.070
31.947,-0.115,0.085
31.950,-0.095,0.075
31.953,-0.100,0.050
31.956,-0.115,0.035
31.958,-0.125,0.050
31.961,-0.120,0.045
31.964,-0.110,0.040
31.967,-0.105,0.015
31.969,-0.125,0.000
31.972,-0.150,0.010
31.975,-0.160,0.015
31.978,-0.160,0.020
31.981,-0.140,0.035
31.983,-0.150,0.025
31.986,-0.155,0.015
31.989,-0.175,-0.005
31.992,-0.180,-0.005
31.994,-0.190,0.010
31.997,-0.185,0.020
32.000,-0.170,0.000
32.003,-0.190,-0.005
32.006,-0.210,-0.010
32.008,-0.205,0.015
32.011,-0.205,0.045
32.014,-0.195,0.070
32.017,-0.185,0.065
32.019,-0.190,0.070
32.022,-0.210,0.045
32.025,-0.230,0.035
32.028,-0.240,0.045
32.031,-0.220,0.050
32.033,-0.210,0.055
32.036,-0.215,0.050
32.039,-0.235,0.035
32.042,-0.250,0.040
32.044,-0.250,0.065
32.047,-0.235,0.080
32.050,-0.220,0.065
32.053,-0.235,0.065
32.056,-0.240,0.045
32.058,-0.260,0.055
32.061,-0.240,0.080
32.064,-0.240,0.085
32.067,-0.230,0.085
32.069,-0.250,0.055
32.072,-0.255,0.040
32.075,-0.250,0.050
32.078,-0.255,0.075
32.081,-0.235,0.085
32.083,-0.230,0.075
32.086,-0.235,0.070
32.089,-0.255,0.055
32.092,-0.260,0.060
32.094,-0.255,0.065
32.097,-0.235,0.080
32.100,-0.230,0.085
32.103,-0.245,0.060
32.106,-0.245,0.055
32.108,-0.250,0.065
32.111,-0.250,0.090
32.114,-0.225,0.090
32.117,-0.220,0.090
32.119,-0.220,0.075
32.122,-0.240,0.075
32.125,-0.240,0.065
32.128,-0.240,0.075
32.131,-0.220,0.065
32.133,-0.215,0.060
32.136,-0.220,0.050
32.139,-0.240,0.035
32.142,-0.235,0.040
32.144,-0.220,0.040
32.147,-0.200,0.040
32.150,-0.195,0.040
32.153,-0.190,0.040
32.156,-0.205,0.030
32.158,-0.190,0.010
32.161,-0.175,-0.005
32.164,-0.140,-0.045
32.167,-0.115,-0.130
32.169,-0.095,-0.250
32.172,-0.070,-0.370
32.175,-0.015,-0.485
32.178,0.040,-0.595
32.181,0.120,-0.685
32.183,0.170,-0.780
32.186,0.205,-0.860
32.189,0.190,-0.905
32.192,0.190,-0.890
32.194,0.155,-0.880
32.197,0.095,-0.885
32.200,0.035,-0.905
32.203,-0.005,-0.910
32.206,-0.005,-0.895
32.208,0.055,-0.855
32.211,0.165,-0.810
32.214,0.290,-0.750
32.217,0.420,-0.705
32.219,0.540,-0.705
32.222,0.630,-0.680
32.225,0.700,-0.640
32.228,0.750,-0.610
32.231,0.765,-0.590
32.233,0.725,-0.560
32.236,0.620,-0.550
32.239,0.505,-0.525
32.242,0.395,-0.470
32.244,0.315,-0.400
32.247,0.240,-0.345
32.250,0.135,-0.300
32.253,0.010,-0.265
32.256,-0.130,-0.210
32.258,-0.265,-0.150
32.261,-0.340,-0.070
32.264,-0.390,-0.010
32.267,-0.445,0.035
32.269,-0.480,0.080
32.272,-0.505,0.105
32.275,-0.505,0.145
32.278,-0.470,0.185
32.281,-0.405,0.205
32.283,-0.375,0.205
32.286,-0.350,0.200
32.289,-0.320,0.185
32.292,-0.315,0.195
32.294,-0.280,0.225
32.297,-0.280,0.260
32.300,-0.275,0.260
32.303,-0.270,0.245
32.306,-0.270,0.235
32.308,-0.290,0.235
32.311,-0.275,0.250
32.314,-0.260,0.270
32.317,-0.265,0.265
32.319,-0.240,0.265
32.322,-0.255,0.250
32.325,-0.270,0.265
32.328,-0.255,0.295
32.331,-0.245,0.300
32.333,-0.230,0.290
32.336,-0.235,0.280
32.339,-0.255,0.280
32.342,-0.265,0.295
32.344,-0.255,0.305
32.347,-0.240,0.320
32.350,-0.225,0.335
32.353,-0.240,0.305
32.356,-0.250,0.295
32.358,-0.255,0.305
32.361,-0.245,0.305
32.364,-0.215,0.335
32.367,-0.210,0.340
32.369,-0.210,0.340
32.372,-0.230,0.340
32.375,-0.220,0.325
32.378,-0.205,0.350
32.381,-0.185,0.375
32.383,-0.185,0.370
32.386,-0.185,0.380
32.389,-0.200,0.390
32.392,-0.185,0.410
32.394,-0.185,0.400
32.397,-0.160,0.395
32.400,-0.150,0.355
32.403,-0.165,0.355
32.406,-0.165,0.365
32.408,-0.170,0.390
32.411,-0.135,0.415
32.414,-0.115,0.430
32.417,-0.105,0.440
32.419,-0.105,0.425
32.422,-0.115,0.425
32.425,-0.110,0.435
32.428,-0.085,0.440
32.431,-0.065,0.440
32.433,-0.050,0.440
32.436,-0.050,0.445
32.439,-0.050,0.435
32.442,-0.050,0.430
32.444,-0.015,0.435
32.447,0.000,0.445
32.450,0.015,0.425
32.453,0.020,0.400
32.456,0.020,0.385
32.458,0.030,0.375
32.461,0.040,0.395
32.464,0.075,0.405
32.467,0.085,0.375
32.469,0.095,0.340
32.472,0.085,0.300
32.475,0.095,0.275
32.478,0.105,0.260
32.481,0.140,0.260
32.483,0.165,0.240
32.486,0.160,0.205
32.489,0.145,0.185
32.492,0.150,0.160
32.494,0.185,0.165
32.497,0.210,0.155
32.500,0.215,0.140
32.503,0.200,0.115
32.506,0.185,0.100
32.508,0.190,0.095
32.511,0.185,0.110
32.514,0.180,0.100
32.517,0.170,0.105
32.519,0.130,0.090
32.522,0.105,0.085
32.525,0.090,0.095
32.528,0.065,0.100
32.531,0.055,0.100
32.533,0.025,0.080
32.536,0.005,0.060
32.539,-0.025,0.040
32.542,-0.045,0.060
32.544,-0.060,0.070
32.547,-0.065,0.100
32.550,-0.060,0.095
32.553,-0.080,0.080
32.556,-0.115,0.075
32.558,-0.150,0.075
32.561,-0.135,0.070
32.564,-0.125,0.070
32.567,-0.130,0.065
32.569,-0.150,0.060
32.572,-0.160,0.055
32.575,-0.165,0.065
32.578,-0.180,0.090
32.581,-0.165,0.100
32.583,-0.155,0.075
32.586,-0.165,0.055
32.589,-0.185,0.045
32.592,-0.185,0.055
32.594,-0.175,0.075
32.597,-0.175,0.075
32.600,-0.165,0.085
32.603,-0.170,0.080
32.606,-0.185,0.075
32.608,-0.190,0.085
32.611,-0.190,0.085
32.614,-0.185,0.100
32.617,-0.180,0.100
32.619,-0.175,0.085
32.622,-0.195,0.075
32.625,-0.210,0.075
32.628,-0.195,0.085
32.631,-0.180,0.095
32.633,-0.175,0.100
32.636,-0.185,0.105
32.639,-0.205,0.080
32.642,-0.205,0.085
32.644,-0.180,0.070
32.647,-0.185,0.090
32.650,-0.180,0.085
32.653,-0.185,0.070
32.656,-0.195,0.080
32.658,-0.205,0.085
32.661,-0.190,0.100
32.664,-0.175,0.120
32.667,-0.170,0.120
32.669,-0.180,0.110
32.672,-0.195,0.100
32.675,-0.210,0.110
32.678,-0.190,0.105
32.681,-0.180,0.110
32.683,-0.185,0.100
32.686,-0.205,0.100
32.689,-0.205,0.080
32.692,-0.230,0.075
32.694,-0.200,0.090
32.697,-0.200,0.110
32.700,-0.200,0.110
32.703,-0.210,0.085
32.706,-0.215,0.080
32.708,-0.230,0.090
32.711,-0.210,0.095
32.714,-0.200,0.105
32.717,-0.190,0.100
32.719,-0.195,0.100
32.722,-0.210,0.100
32.725,-0.225,0.095
32.728,-0.205,0.105
32.731,-0.200,0.110
32.733,-0.195,0.105
32.736,-0.200,0.100
32.739,-0.215,0.075
32.742,-0.220,0.080
32.744,-0.210,0.085
32.747,-0.210,0.090
32.750,-0.205,0.095
32.753,-0.205,0.080
32.756,-0.210,0.075
32.758,-0.225,0.080
32.761,-0.215,0.080
32.764,-0.200,0.115
32.767,-0.195,0.100
32.769,-0.215,0.090
32.772,-0.225,0.080
32.775,-0.235,0.090
32.778,-0.230,0.095
32.781,-0.210,0.095
32.783,-0.210,0.080
