'Elapsed time','MLII','V1'
30.228,-0.660,-0.075
30.231,-0.660,-0.100
30.233,-0.680,-0.100
30.236,-0.685,-0.110
30.239,-0.680,-0.110
30.242,-0.685,-0.105
30.244,-0.680,-0.100
30.247,-0.685,-0.105
30.250,-0.670,-0.090
30.253,-0.665,-0.090
30.256,-0.665,-0.080
30.258,-0.650,-0.090
30.261,-0.660,-0.085
30.264,-0.680,-0.110
30.267,-0.665,-0.115
30.269,-0.695,-0.115
30.272,-0.690,-0.110
30.275,-0.705,-0.105
30.278,-0.700,-0.105
30.281,-0.685,-0.100
30.283,-0.680,-0.095
30.286,-0.670,-0.090
30.289,-0.660,-0.085
30.292,-0.635,-0.095
30.294,-0.650,-0.090
30.297,-0.645,-0.100
30.300,-0.645,-0.100
30.303,-0.645,-0.105
30.306,-0.645,-0.120
30.308,-0.660,-0.110
30.311,-0.645,-0.105
30.314,-0.640,-0.110
30.317,-0.635,-0.105
30.319,-0.630,-0.095
30.322,-0.620,-0.075
30.325,-0.610,-0.090
30.328,-0.615,-0.090
30.331,-0.610,-0.100
30.333,-0.610,-0.100
30.336,-0.615,-0.115
30.339,-0.625,-0.115
30.342,-0.625,-0.115
30.344,-0.605,-0.120
30.347,-0.610,-0.100
30.350,-0.590,-0.100
30.353,-0.585,-0.105
30.356,-0.570,-0.080
30.358,-0.575,-0.095
30.361,-0.580,-0.100
30.364,-0.575,-0.105
30.367,-0.575,-0.115
30.369,-0.570,-0.120
30.372,-0.580,-0.130
30.375,-0.575,-0.125
30.378,-0.575,-0.130
30.381,-0.575,-0.110
30.383,-0.565,-0.110
30.386,-0.570,-0.105
30.389,-0.555,-0.100
30.392,-0.545,-0.100
30.394,-0.555,-0.125
30.397,-0.565,-0.125
30.400,-0.555,-0.125
30.403,-0.570,-0.125
30.406,-0.565,-0.120
30.408,-0.580,-0.130
30.411,-0.580,-0.130
30.414,-0.580,-0.125
30.417,-0.560,-0.115
30.419,-0.560,-0.110
30.422,-0.545,-0.110
30.425,-0.540,-0.105
30.428,-0.545,-0.115
30.431,-0.545,-0.110
30.433,-0.555,-0.120
30.436,-0.555,-0.130
30.439,-0.570,-0.120
30.442,-0.575,-0.115
30.444,-0.580,-0.130
30.447,-0.595,-0.105
30.450,-0.600,-0.115
30.453,-0.605,-0.105
30.456,-0.605,-0.085
30.458,-0.615,-0.095
30.461,-0.645,-0.100
30.464,-0.660,-0.095
30.467,-0.685,-0.095
30.469,-0.700,-0.105
30.472,-0.720,-0.115
30.475,-0.735,-0.100
30.478,-0.745,-0.090
30.481,-0.755,-0.090
30.483,-0.750,-0.085
30.486,-0.760,-0.075
30.489,-0.755,-0.070
30.492,-0.755,-0.070
30.494,-0.760,-0.070
30.497,-0.760,-0.080
30.500,-0.770,-0.095
30.503,-0.780,-0.105
30.506,-0.795,-0.110
30.508,-0.805,-0.105
30.511,-0.800,-0.085
30.514,-0.810,-0.085
30.517,-0.800,-0.080
30.519,-0.800,-0.060
30.522,-0.785,-0.055
30.525,-0.770,-0.075
30.528,-0.780,-0.080
30.531,-0.780,-0.085
30.533,-0.790,-0.085
30.536,-0.800,-0.095
30.539,-0.815,-0.100
30.542,-0.810,-0.095
30.544,-0.810,-0.100
30.547,-0.795,-0.085
30.550,-0.790,-0.080
30.553,-0.780,-0.070
30.556,-0.765,-0.050
30.558,-0.765,-0.070
30.561,-0.770,-0.065
30.564,-0.765,-0.085
30.567,-0.770,-0.090
30.569,-0.770,-0.095
30.572,-0.790,-0.115
30.575,-0.785,-0.100
30.578,-0.780,-0.095
30.581,-0.770,-0.090
30.583,-0.760,-0.080
30.586,-0.755,-0.070
30.589,-0.740,-0.060
30.592,-0.735,-0.060
30.594,-0.730,-0.080
30.597,-0.735,-0.080
30.600,-0.745,-0.090
30.603,-0.745,-0.100
30.606,-0.735,-0.095
30.608,-0.765,-0.090
30.611,-0.750,-0.095
30.614,-0.750,-0.095
30.617,-0.750,-0.090
30.619,-0.750,-0.080
30.622,-0.735,-0.070
30.625,-0.730,-0.090
30.628,-0.735,-0.080
30.631,-0.730,-0.085
30.633,-0.745,-0.100
30.636,-0.765,-0.100
30.639,-0.760,-0.110
30.642,-0.775,-0.105
30.644,-0.775,-0.105
30.647,-0.780,-0.100
30.650,-0.765,-0.100
30.653,-0.755,-0.085
30.656,-0.765,-0.080
30.658,-0.755,-0.085
30.661,-0.750,-0.085
30.664,-0.750,-0.090
30.667,-0.765,-0.100
30.669,-0.770,-0.115
30.672,-0.775,-0.105
30.675,-0.780,-0.120
30.678,-0.790,-0.105
30.681,-0.780,-0.105
30.683,-0.765,-0.100
30.686,-0.775,-0.095
30.689,-0.770,-0.090
30.692,-0.765,-0.090
30.694,-0.775,-0.105
30.697,-0.765,-0.100
30.700,-0.770,-0.110
30.703,-0.775,-0.110
30.706,-0.785,-0.125
30.708,-0.785,-0.110
30.711,-0.800,-0.110
30.714,-0.795,-0.105
30.717,-0.795,-0.100
30.719,-0.785,-0.095
30.722,-0.770,-0.085
30.725,-0.770,-0.095
30.728,-0.770,-0.105
30.731,-0.775,-0.105
30.733,-0.785,-0.100
30.736,-0.780,-0.105
30.739,-0.805,-0.115
30.742,-0.815,-0.110
30.744,-0.810,-0.115
30.747,-0.810,-0.115
30.750,-0.805,-0.105
30.753,-0.790,-0.100
30.756,-0.780,-0.095
30.758,-0.780,-0.085
30.761,-0.790,-0.080
30.764,-0.795,-0.085
30.767,-0.800,-0.095
30.769,-0.800,-0.090
30.772,-0.805,-0.095
30.775,-0.810,-0.075
30.778,-0.795,-0.065
30.781,-0.790,-0.050
30.783,-0.780,-0.050
30.786,-0.750,-0.025
30.789,-0.720,-0.025
30.792,-0.710,-0.035
30.794,-0.705,-0.050
30.797,-0.700,-0.060
30.800,-0.700,-0.075
30.803,-0.690,-0.100
30.806,-0.690,-0.105
30.808,-0.680,-0.120
30.811,-0.665,-0.105
30.814,-0.650,-0.110
30.817,-0.630,-0.090
30.819,-0.635,-0.085
30.822,-0.635,-0.075
30.825,-0.640,-0.080
30.828,-0.640,-0.085
30.831,-0.645,-0.090
30.833,-0.640,-0.090
30.836,-0.635,-0.100
30.839,-0.650,-0.095
30.842,-0.650,-0.105
30.844,-0.660,-0.095
30.847,-0.680,-0.105
30.850,-0.670,-0.100
30.853,-0.690,-0.095
30.856,-0.700,-0.095
30.858,-0.710,-0.095
30.861,-0.735,-0.120
30.864,-0.755,-0.110
30.867,-0.765,-0.130
30.869,-0.785,-0.125
30.872,-0.795,-0.130
30.875,-0.800,-0.130
30.878,-0.805,-0.130
30.881,-0.800,-0.140
30.883,-0.800,-0.115
30.886,-0.795,-0.115
30.889,-0.795,-0.105
30.892,-0.780,-0.105
30.894,-0.770,-0.110
30.897,-0.785,-0.115
30.900,-0.790,-0.125
30.903,-0.800,-0.140
30.906,-0.810,-0.140
30.908,-0.820,-0.140
30.911,-0.815,-0.120
30.914,-0.805,-0.120
30.917,-0.810,-0.115
30.919,-0.815,-0.105
30.922,-0.800,-0.100
30.925,-0.805,-0.095
30.928,-0.795,-0.105
30.931,-0.790,-0.110
30.933,-0.800,-0.115
30.936,-0.800,-0.130
30.939,-0.800,-0.140
30.942,-0.810,-0.125
30.944,-0.810,-0.115
30.947,-0.800,-0.120
30.950,-0.785,-0.105
30.953,-0.750,-0.085
30.956,-0.740,-0.060
30.958,-0.740,-0.055
30.961,-0.730,-0.055
30.964,-0.725,-0.075
30.967,-0.725,-0.115
30.969,-0.720,-0.165
30.972,-0.695,-0.245
30.975,-0.665,-0.305
30.978,-0.575,-0.395
30.981,-0.435,-0.470
30.983,-0.235,-0.535
30.986,0.070,-0.565
30.989,0.435,-0.555
30.992,0.840,-0.495
30.994,1.210,-0.420
30.997,1.455,-0.330
31.000,1.490,-0.250
31.003,1.260,-0.190
31.006,0.785,-0.135
31.008,0.145,-0.120
31.011,-0.495,-0.115
31.014,-1.135,-0.130
31.017,-1.545,-0.135
31.019,-1.615,-0.160
31.022,-1.480,-0.160
31.025,-1.235,-0.170
31.028,-0.985,-0.150
31.031,-0.800,-0.115
31.033,-0.690,-0.090
31.036,-0.640,-0.080
31.039,-0.640,-0.065
31.042,-0.660,-0.065
31.044,-0.685,-0.060
31.047,-0.705,-0.065
31.050,-0.710,-0.060
31.053,-0.700,-0.060
31.056,-0.695,-0.045
31.058,-0.690,-0.045
31.061,-0.700,-0.055
31.064,-0.690,-0.070
31.067,-0.690,-0.070
31.069,-0.695,-0.075
31.072,-0.705,-0.085
31.075,-0.705,-0.075
31.078,-0.700,-0.070
31.081,-0.715,-0.060
31.083,-0.685,-0.065
31.086,-0.695,-0.065
31.089,-0.685,-0.045
31.092,-0.675,-0.060
31.094,-0.675,-0.060
31.097,-0.670,-0.065
31.100,-0.680,-0.065
31.103,-0.685,-0.080
31.106,-0.690,-0.090
31.108,-0.690,-0.085
31.111,-0.695,-0.085
31.114,-0.685,-0.070
31.117,-0.680,-0.065
31.119,-0.680,-0.060
31.122,-0.675,-0.060
31.125,-0.670,-0.045
31.128,-0.675,-0.065
31.131,-0.675,-0.070
31.133,-0.675,-0.080
31.136,-0.675,-0.090
31.139,-0.680,-0.085
31.142,-0.680,-0.100
31.144,-0.680,-0.080
31.147,-0.675,-0.065
31.150,-0.675,-0.075
31.153,-0.680,-0.070
31.156,-0.680,-0.060
31.158,-0.660,-0.060
31.161,-0.655,-0.075
31.164,-0.650,-0.095
31.167,-0.660,-0.080
31.169,-0.670,-0.085
31.172,-0.670,-0.095
31.175,-0.680,-0.095
31.178,-0.685,-0.085
31.181,-0.680,-0.080
31.183,-0.675,-0.080
31.186,-0.670,-0.060
31.189,-0.655,-0.055
31.192,-0.640,-0.065
31.194,-0.635,-0.065
31.197,-0.645,-0.085
31.200,-0.650,-0.090
31.203,-0.660,-0.090
31.206,-0.670,-0.100
31.208,-0.665,-0.095
31.211,-0.665,-0.095
31.214,-0.650,-0.090
31.217,-0.635,-0.070
31.219,-0.630,-0.065
31.222,-0.625,-0.060
31.225,-0.615,-0.065
31.228,-0.620,-0.070
31.231,-0.615,-0.070
31.233,-0.625,-0.090
31.236,-0.640,-0.090
31.239,-0.640,-0.105
31.242,-0.640,-0.105
31.244,-0.640,-0.100
31.247,-0.645,-0.090
31.250,-0.630,-0.095
31.253,-0.625,-0.075
31.256,-0.610,-0.075
31.258,-0.600,-0.075
31.261,-0.600,-0.075
31.264,-0.585,-0.090
31.267,-0.605,-0.100
31.269,-0.615,-0.100
31.272,-0.615,-0.095
31.275,-0.605,-0.115
31.278,-0.620,-0.105
31.281,-0.600,-0.100
31.283,-0.590,-0.100
31.286,-0.585,-0.095
31.289,-0.580,-0.085
31.292,-0.565,-0.085
31.294,-0.565,-0.090
31.297,-0.570,-0.095
31.300,-0.575,-0.115
31.303,-0.580,-0.110
31.306,-0.585,-0.110
31.308,-0.570,-0.110
31.311,-0.585,-0.105
31.314,-0.585,-0.110
31.317,-0.565,-0.110
31.319,-0.560,-0.100
31.322,-0.555,-0.095
31.325,-0.550,-0.095
31.328,-0.545,-0.105
31.331,-0.540,-0.100
31.333,-0.535,-0.110
31.336,-0.550,-0.130
31.339,-0.555,-0.125
31.342,-0.570,-0.120
31.344,-0.570,-0.120
31.347,-0.565,-0.125
31.350,-0.560,-0.115
31.353,-0.555,-0.105
31.356,-0.560,-0.100
31.358,-0.545,-0.085
31.361,-0.545,-0.100
31.364,-0.540,-0.095
31.367,-0.540,-0.110
31.369,-0.550,-0.110
31.372,-0.550,-0.120
31.375,-0.555,-0.115
31.378,-0.555,-0.105
31.381,-0.565,-0.100
31.383,-0.600,-0.085
31.386,-0.595,-0.095
31.389,-0.610,-0.075
31.392,-0.605,-0.075
31.394,-0.630,-0.075
31.397,-0.630,-0.075
31.400,-0.640,-0.085
31.403,-0.675,-0.095
31.406,-0.680,-0.090
31.408,-0.695,-0.090
31.411,-0.705,-0.080
31.414,-0.715,-0.075
31.417,-0.710,-0.065
31.419,-0.715,-0.065
31.422,-0.725,-0.040
31.425,-0.730,-0.045
31.428,-0.730,-0.055
31.431,-0.730,-0.060
31.433,-0.765,-0.055
31.436,-0.775,-0.065
31.439,-0.790,-0.065
31.442,-0.790,-0.075
31.444,-0.790,-0.065
31.447,-0.785,-0.065
31.450,-0.775,-0.055
31.453,-0.760,-0.045
31.456,-0.760,-0.040
31.458,-0.750,-0.035
31.461,-0.750,-0.050
31.464,-0.765,-0.060
31.467,-0.750,-0.060
31.469,-0.765,-0.070
31.472,-0.760,-0.065
31.475,-0.770,-0.070
31.478,-0.770,-0.065
31.481,-0.765,-0.060
31.483,-0.750,-0.050
31.486,-0.755,-0.040
31.489,-0.740,-0.045
31.492,-0.730,-0.045
31.494,-0.730,-0.040
31.497,-0.730,-0.060
31.500,-0.735,-0.050
31.503,-0.735,-0.065
31.506,-0.740,-0.085
31.508,-0.745,-0.070
31.511,-0.755,-0.065
31.514,-0.750,-0.065
31.517,-0.745,-0.055
31.519,-0.735,-0.045
31.522,-0.725,-0.040
31.525,-0.715,-0.050
31.528,-0.715,-0.040
31.531,-0.710,-0.060
31.533,-0.710,-0.055
31.536,-0.710,-0.060
31.539,-0.715,-0.075
31.542,-0.720,-0.070
31.544,-0.735,-0.065
31.547,-0.740,-0.070
31.550,-0.725,-0.065
31.553,-0.725,-0.050
31.556,-0.710,-0.055
31.558,-0.710,-0.045
31.561,-0.720,-0.065
31.564,-0.720,-0.065
31.567,-0.725,-0.080
31.569,-0.730,-0.080
31.572,-0.740,-0.085
31.575,-0.750,-0.080
31.578,-0.750,-0.090
31.581,-0.745,-0.080
31.583,-0.750,-0.080
31.586,-0.750,-0.065
31.589,-0.745,-0.060
31.592,-0.740,-0.060
31.594,-0.740,-0.065
31.597,-0.750,-0.080
31.600,-0.765,-0.080
31.603,-0.750,-0.080
31.606,-0.760,-0.090
31.608,-0.775,-0.100
31.611,-0.780,-0.085
31.614,-0.770,-0.085
31.617,-0.765,-0.080
31.619,-0.760,-0.070
31.622,-0.750,-0.055
31.625,-0.740,-0.065
31.628,-0.745,-0.070
31.631,-0.745,-0.065
31.633,-0.750,-0.075
31.636,-0.765,-0.075
31.639,-0.775,-0.080
31.642,-0.790,-0.075
31.644,-0.775,-0.065
31.647,-0.765,-0.050
31.650,-0.755,-0.035
31.653,-0.760,-0.020
31.656,-0.735,-0.015
31.658,-0.710,-0.010
31.661,-0.710,-0.030
31.664,-0.690,-0.025
31.667,-0.695,-0.030
31.669,-0.690,-0.050
31.672,-0.675,-0.070
31.675,-0.675,-0.080
31.678,-0.670,-0.090
31.681,-0.665,-0.090
31.683,-0.645,-0.080
31.686,-0.620,-0.070
31.689,-0.605,-0.050
31.692,-0.595,-0.040
31.694,-0.590,-0.050
31.697,-0.585,-0.055
31.700,-0.610,-0.060
31.703,-0.620,-0.065
31.706,-0.635,-0.080
31.708,-0.630,-0.085
31.711,-0.625,-0.085
31.714,-0.620,-0.060
31.717,-0.610,-0.055
31.719,-0.610,-0.055
31.722,-0.620,-0.050
31.725,-0.620,-0.060
31.728,-0.630,-0.075
31.731,-0.645,-0.075
31.733,-0.665,-0.105
31.736,-0.700,-0.105
31.739,-0.725,-0.110
31.742,-0.745,-0.120
31.744,-0.775,-0.105
31.747,-0.765,-0.100
31.750,-0.765,-0.095
31.753,-0.770,-0.085
31.756,-0.755,-0.075
31.758,-0.735,-0.085
31.761,-0.735,-0.085
31.764,-0.735,-0.100
31.767,-0.740,-0.100
31.769,-0.745,-0.105
31.772,-0.750,-0.105
31.775,-0.770,-0.120
31.778,-0.780,-0.110
31.781,-0.775,-0.095
31.783,-0.770,-0.090
31.786,-0.770,-0.085
31.789,-0.760,-0.085
31.792,-0.730,-0.075
31.794,-0.740,-0.085
31.797,-0.740,-0.085
31.800,-0.750,-0.095
31.803,-0.755,-0.105
31.806,-0.755,-0.105
31.808,-0.760,-0.110
31.811,-0.755,-0.110
31.814,-0.750,-0.100
31.817,-0.725,-0.100
31.819,-0.710,-0.085
31.822,-0.700,-0.075
31.825,-0.695,-0.065
31.828,-0.680,-0.070
31.831,-0.670,-0.060
31.833,-0.675,-0.045
31.836,-0.665,-0.050
31.839,-0.665,-0.065
31.842,-0.670,-0.105
31.844,-0.650,-0.130
31.847,-0.620,-0.190
31.850,-0.565,-0.245
31.853,-0.475,-0.325
31.856,-0.340,-0.405
31.858,-0.140,-0.475
31.861,0.130,-0.505
31.864,0.490,-0.505
31.867,0.880,-0.465
31.869,1.255,-0.385
31.872,1.515,-0.295
31.875,1.565,-0.205
31.878,1.355,-0.120
31.881,0.870,-0.070
31.883,0.230,-0.035
31.886,-0.410,-0.040
31.889,-1.050,-0.060
31.892,-1.455,-0.080
31.894,-1.485,-0.105
31.897,-1.330,-0.115
31.900,-1.070,-0.135
31.903,-0.835,-0.105
31.906,-0.650,-0.085
31.908,-0.560,-0.070
31.911,-0.525,-0.040
31.914,-0.535,-0.025
31.917,-0.565,-0.025
31.919,-0.590,-0.020
31.922,-0.610,-0.025
31.925,-0.615,-0.010
31.928,-0.615,-0.025
31.931,-0.610,-0.020
31.933,-0.610,-0.030
31.936,-0.595,-0.040
31.939,-0.600,-0.045
31.942,-0.610,-0.060
31.944,-0.625,-0.040
31.947,-0.625,-0.040
31.950,-0.610,-0.030
31.953,-0.600,-0.030
31.956,-0.600,-0.020
31.958,-0.590,-0.010
31.961,-0.570,-0.030
31.964,-0.570,-0.030
31.967,-0.575,-0.040
31.969,-0.590,-0.050
31.972,-0.585,-0.045
31.975,-0.590,-0.065
31.978,-0.595,-0.055
31.981,-0.600,-0.050
31.983,-0.595,-0.050
31.986,-0.595,-0.030
31.989,-0.575,-0.030
31.992,-0.560,-0.025
31.994,-0.550,-0.035
31.997,-0.550,-0.040
32.000,-0.555,-0.040
32.003,-0.565,-0.050
32.006,-0.570,-0.060
32.008,-0.565,-0.065
32.011,-0.570,-0.055
32.014,-0.565,-0.055
32.017,-0.545,-0.050
32.019,-0.550,-0.035
32.022,-0.540,-0.035
32.025,-0.535,-0.030
32.028,-0.530,-0.035
32.031,-0.530,-0.060
32.033,-0.540,-0.050
32.036,-0.545,-0.060
32.039,-0.550,-0.060
32.042,-0.545,-0.070
32.044,-0.550,-0.060
32.047,-0.550,-0.060
32.050,-0.535,-0.055
32.053,-0.535,-0.050
32.056,-0.535,-0.040
32.058,-0.505,-0.025
32.061,-0.520,-0.045
32.064,-0.510,-0.045
32.067,-0.520,-0.055
32.069,-0.515,-0.050
32.072,-0.520,-0.060
32.075,-0.525,-0.060
32.078,-0.525,-0.065
32.081,-0.515,-0.055
32.083,-0.515,-0.050
32.086,-0.510,-0.045
32.089,-0.515,-0.050
32.092,-0.500,-0.025
32.094,-0.465,-0.045
32.097,-0.475,-0.050
32.100,-0.475,-0.045
32.103,-0.495,-0.060
32.106,-0.495,-0.070
32.108,-0.490,-0.065
32.111,-0.485,-0.055
32.114,-0.475,-0.055
32.117,-0.470,-0.050
32.119,-0.460,-0.040
32.122,-0.455,-0.040
32.125,-0.455,-0.030
32.128,-0.455,-0.040
32.131,-0.445,-0.045
32.133,-0.440,-0.050
32.136,-0.440,-0.055
32.139,-0.435,-0.065
32.142,-0.440,-0.060
32.144,-0.455,-0.065
32.147,-0.435,-0.065
32.150,-0.425,-0.055
32.153,-0.415,-0.055
32.156,-0.410,-0.045
32.158,-0.400,-0.045
32.161,-0.395,-0.050
32.164,-0.380,-0.065
32.167,-0.390,-0.060
32.169,-0.385,-0.060
32.172,-0.375,-0.070
32.175,-0.380,-0.075
32.178,-0.380,-0.080
32.181,-0.365,-0.075
32.183,-0.365,-0.070
32.186,-0.365,-0.060
32.189,-0.365,-0.070
32.192,-0.350,-0.050
32.194,-0.355,-0.060
32.197,-0.350,-0.065
32.200,-0.345,-0.075
32.203,-0.360,-0.080
32.206,-0.355,-0.085
32.208,-0.355,-0.085
32.211,-0.365,-0.080
32.214,-0.355,-0.070
32.217,-0.345,-0.070
32.219,-0.345,-0.065
32.222,-0.340,-0.055
32.225,-0.320,-0.060
32.228,-0.320,-0.070
32.231,-0.325,-0.060
32.233,-0.350,-0.075
32.236,-0.340,-0.075
32.239,-0.350,-0.075
32.242,-0.355,-0.080
32.244,-0.370,-0.080
32.247,-0.370,-0.065
32.250,-0.385,-0.050
32.253,-0.400,-0.045
32.256,-0.385,-0.045
32.258,-0.395,-0.040
32.261,-0.405,-0.030
32.264,-0.415,-0.040
32.267,-0.425,-0.040
32.269,-0.455,-0.055
32.272,-0.460,-0.045
32.275,-0.485,-0.055
32.278,-0.500,-0.055
32.281,-0.515,-0.050
32.283,-0.520,-0.035
32.286,-0.530,-0.030
32.289,-0.535,-0.025
32.292,-0.540,-0.020
32.294,-0.545,-0.020
32.297,-0.545,-0.030
32.300,-0.565,-0.035
32.303,-0.575,-0.040
32.306,-0.585,-0.040
32.308,-0.595,-0.060
32.311,-0.605,-0.045
32.314,-0.605,-0.040
32.317,-0.605,-0.035
32.319,-0.595,-0.025
32.322,-0.585,-0.010
32.325,-0.570,-0.010
32.328,-0.575,-0.030
32.331,-0.585,-0.025
32.333,-0.590,-0.035
32.336,-0.585,-0.045
32.339,-0.590,-0.050
32.342,-0.595,-0.040
32.344,-0.595,-0.035
32.347,-0.600,-0.035
32.350,-0.600,-0.035
32.353,-0.585,-0.025
32.356,-0.590,-0.020
32.358,-0.575,-0.015
32.361,-0.565,-0.025
32.364,-0.565,-0.025
32.367,-0.575,-0.030
32.369,-0.575,-0.050
32.372,-0.565,-0.040
32.375,-0.565,-0.050
32.378,-0.560,-0.040
32.381,-0.565,-0.045
32.383,-0.550,-0.045
32.386,-0.540,-0.040
32.389,-0.525,-0.040
32.392,-0.515,-0.030
32.394,-0.515,-0.030
32.397,-0.525,-0.040
32.400,-0.520,-0.035
32.403,-0.515,-0.050
32.406,-0.525,-0.050
32.408,-0.530,-0.070
32.411,-0.540,-0.050
32.414,-0.525,-0.045
32.417,-0.525,-0.040
32.419,-0.510,-0.045
32.422,-0.495,-0.040
32.425,-0.490,-0.030
32.428,-0.495,-0.030
32.431,-0.505,-0.045
32.433,-0.505,-0.050
32.436,-0.515,-0.065
32.439,-0.515,-0.070
32.442,-0.520,-0.060
32.444,-0.530,-0.075
32.447,-0.515,-0.055
32.450,-0.525,-0.060
32.453,-0.525,-0.055
32.456,-0.535,-0.050
32.458,-0.515,-0.040
32.461,-0.505,-0.040
32.464,-0.495,-0.045
32.467,-0.495,-0.065
32.469,-0.510,-0.060
32.472,-0.525,-0.075
32.475,-0.520,-0.065
32.478,-0.535,-0.070
32.481,-0.535,-0.080
32.483,-0.530,-0.055
32.486,-0.530,-0.055
32.489,-0.515,-0.045
32.492,-0.515,-0.030
32.494,-0.520,-0.040
32.497,-0.510,-0.055
32.500,-0.515,-0.055
32.503,-0.525,-0.060
32.506,-0.525,-0.070
32.508,-0.535,-0.055
32.511,-0.530,-0.040
32.514,-0.535,-0.040
32.517,-0.530,-0.025
32.519,-0.510,-0.010
32.522,-0.500,0.010
32.525,-0.500,0.010
32.528,-0.485,0.010
32.531,-0.470,0.000
32.533,-0.470,-0.005
32.536,-0.460,-0.005
32.539,-0.470,-0.030
32.542,-0.455,-0.020
32.544,-0.455,-0.045
32.547,-0.440,-0.050
32.550,-0.425,-0.055
32.553,-0.405,-0.065
32.556,-0.390,-0.045
32.558,-0.370,-0.050
32.561,-0.365,-0.055
32.564,-0.345,-0.045
32.567,-0.365,-0.040
32.569,-0.365,-0.055
32.572,-0.375,-0.060
32.575,-0.400,-0.075
32.578,-0.395,-0.075
32.581,-0.395,-0.060
32.583,-0.390,-0.055
32.586,-0.380,-0.055
32.589,-0.375,-0.055
32.592,-0.370,-0.035
32.594,-0.375,-0.065
32.597,-0.390,-0.070
32.600,-0.415,-0.080
32.603,-0.430,-0.090
32.606,-0.455,-0.100
32.608,-0.485,-0.105
32.611,-0.505,-0.105
32.614,-0.515,-0.110
32.617,-0.530,-0.100
32.619,-0.530,-0.095
32.622,-0.525,-0.080
32.625,-0.520,-0.090
32.628,-0.505,-0.080
32.631,-0.525,-0.090
32.633,-0.535,-0.090
32.636,-0.550,-0.100
32.639,-0.545,-0.110
32.642,-0.550,-0.105
32.644,-0.575,-0.115
32.647,-0.560,-0.110
32.650,-0.555,-0.100
32.653,-0.545,-0.090
32.656,-0.545,-0.080
32.658,-0.520,-0.075
32.661,-0.520,-0.085
32.664,-0.520,-0.090
32.667,-0.535,-0.100
32.669,-0.545,-0.085
32.672,-0.555,-0.120
32.675,-0.565,-0.115
32.678,-0.550,-0.110
32.681,-0.550,-0.095
32.683,-0.545,-0.090
32.686,-0.535,-0.080
32.689,-0.525,-0.080
32.692,-0.510,-0.075
32.694,-0.490,-0.080
32.697,-0.500,-0.065
32.700,-0.495,-0.080
32.703,-0.495,-0.090
32.706,-0.490,-0.075
32.708,-0.490,-0.065
32.711,-0.470,-0.050
32.714,-0.470,-0.060
32.717,-0.460,-0.070
32.719,-0.445,-0.110
32.722,-0.415,-0.150
32.725,-0.360,-0.205
32.728,-0.295,-0.270
32.731,-0.205,-0.355
32.733,-0.065,-0.445
32.736,0.090,-0.520
32.739,0.310,-0.570
32.742,0.575,-0.590
32.744,0.890,-0.565
32.747,1.230,-0.530
32.750,1.535,-0.455
32.753,1.730,-0.365
32.756,1.760,-0.280
32.758,1.575,-0.195
32.761,1.155,-0.160
32.764,0.525,-0.130
32.767,-0.115,-0.130
32.769,-0.755,-0.145
32.772,-1.215,-0.185
32.775,-1.330,-0.200
32.778,-1.215,-0.175
32.781,-0.975,-0.155
32.783,-0.690,-0.120
32.786,-0.470,-0.060
32.789,-0.345,-0.030
32.792,-0.270,-0.015
32.794,-0.280,-0.010
32.797,-0.310,-0.020
32.800,-0.360,-0.045
32.803,-0.400,-0.055
32.806,-0.430,-0.050
32.808,-0.445,-0.060
32.811,-0.445,-0.055
32.814,-0.430,-0.050
32.817,-0.415,-0.045
32.819,-0.395,-0.050
32.822,-0.405,-0.035
32.825,-0.400,-0.035
32.828,-0.385,-0.030
32.831,-0.400,-0.030
32.833,-0.395,-0.045
32.836,-0.400,-0.040
32.839,-0.410,-0.050
32.842,-0.415,-0.055
32.844,-0.405,-0.050
32.847,-0.405,-0.045
32.850,-0.410,-0.055
32.853,-0.405,-0.045
32.856,-0.400,-0.040
32.858,-0.400,-0.030
32.861,-0.390,-0.035
32.864,-0.390,-0.035
32.867,-0.385,-0.055
32.869,-0.390,-0.050
32.872,-0.390,-0.060
32.875,-0.395,-0.075
32.878,-0.395,-0.055
32.881,-0.390,-0.055
32.883,-0.390,-0.050
32.886,-0.390,-0.040
32.889,-0.385,-0.030
32.892,-0.385,-0.025
32.894,-0.375,-0.040
32.897,-0.370,-0.040
32.900,-0.390,-0.050
32.903,-0.390,-0.065
32.906,-0.385,-0.070
32.908,-0.385,-0.060
32.911,-0.390,-0.075
32.914,-0.380,-0.070
32.917,-0.385,-0.060
32.919,-0.375,-0.050
32.922,-0.365,-0.050
32.925,-0.360,-0.050
32.928,-0.355,-0.045
32.931,-0.350,-0.040
32.933,-0.355,-0.060
32.936,-0.360,-0.055
32.939,-0.370,-0.075
32.942,-0.380,-0.085
32.944,-0.375,-0.075
32.947,-0.370,-0.070
32.950,-0.385,-0.060
32.953,-0.365,-0.055
32.956,-0.350,-0.045
32.958,-0.345,-0.045
32.961,-0.340,-0.050
32.964,-0.340,-0.060
32.967,-0.345,-0.060
32.969,-0.350,-0.070
32.972,-0.350,-0.085
32.975,-0.355,-0.080
32.978,-0.365,-0.075
32.981,-0.365,-0.075
32.983,-0.360,-0.070
32.986,-0.345,-0.065
32.989,-0.335,-0.050
32.992,-0.325,-0.045
32.994,-0.310,-0.060
32.997,-0.320,-0.070
33.000,-0.315,-0.065
33.003,-0.325,-0.080
33.006,-0.320,-0.075
