'Elapsed time','MLII','V1'
28.625,0.845,0.470
28.628,0.870,0.465
28.631,0.885,0.450
28.633,0.880,0.460
28.636,0.885,0.470
28.639,0.895,0.500
28.642,0.905,0.510
28.644,0.895,0.505
28.647,0.885,0.505
28.650,0.870,0.510
28.653,0.870,0.515
28.656,0.895,0.540
28.658,0.890,0.550
28.661,0.875,0.540
28.664,0.865,0.535
28.667,0.820,0.520
28.669,0.820,0.535
28.672,0.805,0.560
28.675,0.790,0.570
28.678,0.750,0.575
28.681,0.710,0.550
28.683,0.670,0.540
28.686,0.640,0.540
28.689,0.610,0.545
28.692,0.570,0.560
28.694,0.505,0.555
28.697,0.465,0.520
28.700,0.410,0.505
28.703,0.355,0.505
28.706,0.325,0.510
28.708,0.310,0.505
28.711,0.280,0.480
28.714,0.225,0.445
28.717,0.185,0.420
28.719,0.140,0.405
28.722,0.105,0.415
28.725,0.075,0.385
28.728,0.020,0.370
28.731,0.005,0.345
28.733,-0.045,0.320
28.736,-0.065,0.305
28.739,-0.075,0.300
28.742,-0.080,0.290
28.744,-0.075,0.260
28.747,-0.105,0.230
28.750,-0.155,0.210
28.753,-0.150,0.205
28.756,-0.170,0.215
28.758,-0.160,0.220
28.761,-0.170,0.195
28.764,-0.185,0.165
28.767,-0.215,0.155
28.769,-0.215,0.145
28.772,-0.210,0.150
28.775,-0.205,0.155
28.778,-0.200,0.140
28.781,-0.210,0.110
28.783,-0.225,0.120
28.786,-0.230,0.125
28.789,-0.230,0.135
28.792,-0.225,0.145
28.794,-0.240,0.135
28.797,-0.230,0.125
28.800,-0.240,0.115
28.803,-0.240,0.120
28.806,-0.235,0.140
28.808,-0.220,0.150
28.811,-0.230,0.130
28.814,-0.245,0.140
28.817,-0.265,0.135
28.819,-0.260,0.150
28.822,-0.260,0.170
28.825,-0.245,0.190
28.828,-0.255,0.180
28.831,-0.250,0.165
28.833,-0.265,0.155
28.836,-0.275,0.155
28.839,-0.255,0.165
28.842,-0.240,0.175
28.844,-0.250,0.180
28.847,-0.260,0.155
28.850,-0.245,0.155
28.853,-0.260,0.155
28.856,-0.245,0.175
28.858,-0.235,0.165
28.861,-0.240,0.155
28.864,-0.265,0.135
28.867,-0.280,0.135
28.869,-0.290,0.125
28.872,-0.275,0.125
28.875,-0.260,0.145
28.878,-0.255,0.130
28.881,-0.275,0.125
28.883,-0.285,0.115
28.886,-0.295,0.110
28.889,-0.290,0.120
28.892,-0.280,0.120
28.894,-0.280,0.110
28.897,-0.305,0.085
28.900,-0.325,0.090
28.903,-0.320,0.085
28.906,-0.305,0.105
28.908,-0.295,0.115
28.911,-0.300,0.105
28.914,-0.310,0.085
28.917,-0.350,0.070
28.919,-0.360,0.085
28.922,-0.340,0.095
28.925,-0.340,0.100
28.928,-0.335,0.100
28.931,-0.335,0.085
28.933,-0.355,0.060
28.936,-0.350,0.095
28.939,-0.345,0.100
28.942,-0.315,0.115
28.944,-0.310,0.110
28.947,-0.315,0.100
28.950,-0.330,0.090
28.953,-0.320,0.110
28.956,-0.305,0.110
28.958,-0.290,0.120
28.961,-0.285,0.130
28.964,-0.315,0.120
28.967,-0.320,0.120
28.969,-0.330,0.135
28.972,-0.325,0.155
28.975,-0.305,0.150
28.978,-0.310,0.140
28.981,-0.315,0.130
28.983,-0.335,0.115
28.986,-0.340,0.130
28.989,-0.320,0.150
28.992,-0.300,0.155
28.994,-0.300,0.145
28.997,-0.310,0.105
29.000,-0.340,0.090
29.003,-0.335,0.080
29.006,-0.315,0.085
29.008,-0.305,0.090
29.011,-0.310,0.075
29.014,-0.315,0.055
29.017,-0.340,0.035
29.019,-0.335,0.045
29.022,-0.340,0.055
29.025,-0.335,0.065
29.028,-0.340,0.045
29.031,-0.345,0.035
29.033,-0.360,0.040
29.036,-0.360,0.035
29.039,-0.345,0.035
29.042,-0.330,0.035
29.044,-0.340,0.020
29.047,-0.340,0.005
29.050,-0.370,-0.010
29.053,-0.365,0.005
29.056,-0.360,0.025
29.058,-0.345,0.040
29.061,-0.360,0.015
29.064,-0.360,0.005
29.067,-0.365,0.005
29.069,-0.350,0.020
29.072,-0.335,0.030
29.075,-0.315,0.030
29.078,-0.300,0.025
29.081,-0.305,0.005
29.083,-0.320,0.005
29.086,-0.315,0.010
29.089,-0.295,0.025
29.092,-0.275,0.045
29.094,-0.270,0.030
29.097,-0.270,0.010
29.100,-0.255,0.010
29.103,-0.235,0.000
29.106,-0.180,0.020
29.108,-0.075,0.020
29.111,0.195,-0.005
29.114,0.615,-0.015
29.117,1.010,-0.040
29.119,1.140,-0.065
29.122,0.995,-0.130
29.125,0.800,-0.290
29.128,0.660,-0.565
29.131,0.605,-0.935
29.133,0.530,-1.240
29.136,0.445,-1.285
29.139,0.365,-1.160
29.142,0.285,-1.010
29.144,0.180,-0.980
29.147,0.080,-0.960
29.150,-0.060,-0.965
29.153,-0.190,-0.940
29.156,-0.310,-0.915
29.158,-0.420,-0.915
29.161,-0.575,-0.925
29.164,-0.740,-0.960
29.167,-0.930,-0.970
29.169,-1.095,-0.995
29.172,-1.265,-0.985
29.175,-1.395,-0.980
29.178,-1.530,-1.000
29.181,-1.655,-1.020
29.183,-1.805,-1.040
29.186,-1.915,-1.050
29.189,-2.005,-1.050
29.192,-2.065,-1.040
29.194,-2.110,-1.080
29.197,-2.135,-1.105
29.200,-2.145,-1.115
29.203,-2.120,-1.115
29.206,-2.075,-1.110
29.208,-2.010,-1.105
29.211,-1.955,-1.135
29.214,-1.895,-1.200
29.217,-1.825,-1.210
29.219,-1.700,-1.210
29.222,-1.535,-1.180
29.225,-1.385,-1.175
29.228,-1.240,-1.165
29.231,-1.125,-1.145
29.233,-1.055,-1.110
29.236,-1.020,-1.055
29.239,-0.975,-1.005
29.242,-0.915,-0.955
29.244,-0.855,-0.935
29.247,-0.770,-0.890
29.250,-0.740,-0.835
29.253,-0.665,-0.770
29.256,-0.565,-0.685
29.258,-0.475,-0.610
29.261,-0.385,-0.545
29.264,-0.325,-0.485
29.267,-0.260,-0.420
29.269,-0.205,-0.340
29.272,-0.155,-0.270
29.275,-0.095,-0.190
29.278,-0.080,-0.145
29.281,-0.055,-0.105
29.283,-0.040,-0.080
29.286,-0.030,-0.030
29.289,-0.005,0.010
29.292,0.015,0.045
29.294,0.035,0.055
29.297,0.040,0.060
29.300,0.025,0.070
29.303,0.045,0.095
29.306,0.040,0.125
29.308,0.055,0.140
29.311,0.055,0.150
29.314,0.055,0.140
29.317,0.040,0.130
29.319,0.050,0.145
29.322,0.065,0.155
29.325,0.090,0.175
29.328,0.100,0.185
29.331,0.100,0.195
29.333,0.110,0.195
29.336,0.135,0.215
29.339,0.160,0.250
29.342,0.170,0.260
29.344,0.180,0.270
29.347,0.190,0.255
29.350,0.175,0.250
29.353,0.185,0.250
29.356,0.215,0.255
29.358,0.250,0.260
29.361,0.265,0.240
29.364,0.260,0.250
29.367,0.260,0.250
29.369,0.260,0.280
29.372,0.280,0.305
29.375,0.305,0.315
29.378,0.325,0.310
29.381,0.320,0.295
29.383,0.325,0.305
29.386,0.330,0.330
29.389,0.375,0.345
29.392,0.405,0.360
29.394,0.430,0.355
29.397,0.435,0.345
29.400,0.420,0.345
29.403,0.450,0.365
29.406,0.475,0.375
29.408,0.505,0.395
29.411,0.515,0.370
29.414,0.530,0.370
29.417,0.540,0.370
29.419,0.565,0.385
29.422,0.575,0.410
29.425,0.600,0.425
29.428,0.625,0.425
29.431,0.620,0.420
29.433,0.635,0.425
29.436,0.660,0.445
29.439,0.670,0.460
29.442,0.690,0.480
29.444,0.690,0.485
29.447,0.690,0.480
29.450,0.685,0.480
29.453,0.705,0.510
29.456,0.705,0.525
29.458,0.735,0.545
29.461,0.730,0.540
29.464,0.710,0.540
29.467,0.695,0.545
29.469,0.690,0.555
29.472,0.690,0.575
29.475,0.685,0.590
29.478,0.670,0.595
29.481,0.630,0.570
29.483,0.595,0.570
29.486,0.570,0.565
29.489,0.545,0.580
29.492,0.510,0.585
29.494,0.485,0.590
29.497,0.445,0.565
29.500,0.385,0.545
29.503,0.360,0.535
29.506,0.340,0.545
29.508,0.315,0.540
29.511,0.270,0.520
29.514,0.220,0.485
29.517,0.165,0.450
29.519,0.125,0.440
29.522,0.095,0.435
29.525,0.080,0.420
29.528,0.045,0.385
29.531,-0.005,0.350
29.533,-0.045,0.325
29.536,-0.060,0.295
29.539,-0.080,0.285
29.542,-0.090,0.260
29.544,-0.125,0.240
29.547,-0.160,0.210
29.550,-0.190,0.180
29.553,-0.205,0.170
29.556,-0.220,0.185
29.558,-0.215,0.165
29.561,-0.220,0.155
29.564,-0.220,0.130
29.567,-0.250,0.115
29.569,-0.270,0.115
29.572,-0.255,0.115
29.575,-0.245,0.125
29.578,-0.255,0.100
29.581,-0.280,0.095
29.583,-0.290,0.085
29.586,-0.305,0.095
29.589,-0.295,0.115
29.592,-0.295,0.115
29.594,-0.290,0.120
29.597,-0.290,0.090
29.600,-0.300,0.105
29.603,-0.290,0.110
29.606,-0.275,0.125
29.608,-0.260,0.125
29.611,-0.260,0.125
29.614,-0.270,0.125
29.617,-0.285,0.110
29.619,-0.275,0.145
29.622,-0.275,0.180
29.625,-0.265,0.205
29.628,-0.270,0.200
29.631,-0.275,0.175
29.633,-0.300,0.145
29.636,-0.315,0.120
29.639,-0.315,0.120
29.642,-0.300,0.115
29.644,-0.305,0.115
29.647,-0.320,0.105
29.650,-0.340,0.105
29.653,-0.325,0.100
29.656,-0.325,0.105
29.658,-0.310,0.105
29.661,-0.320,0.100
29.664,-0.340,0.095
29.667,-0.365,0.065
29.669,-0.375,0.080
29.672,-0.345,0.090
29.675,-0.330,0.090
29.678,-0.340,0.075
29.681,-0.345,0.060
29.683,-0.360,0.060
29.686,-0.375,0.060
29.689,-0.370,0.060
29.692,-0.355,0.060
29.694,-0.365,0.040
29.697,-0.370,0.020
29.700,-0.400,0.020
29.703,-0.395,0.040
29.706,-0.405,0.060
29.708,-0.400,0.070
29.711,-0.405,0.055
29.714,-0.425,0.055
29.717,-0.440,0.050
29.719,-0.455,0.055
29.722,-0.435,0.065
29.725,-0.400,0.075
29.728,-0.390,0.060
29.731,-0.400,0.070
29.733,-0.405,0.065
29.736,-0.410,0.075
29.739,-0.395,0.090
29.742,-0.390,0.095
29.744,-0.390,0.095
29.747,-0.405,0.085
29.750,-0.420,0.095
29.753,-0.425,0.105
29.756,-0.420,0.120
29.758,-0.395,0.115
29.761,-0.400,0.110
29.764,-0.410,0.095
29.767,-0.435,0.090
29.769,-0.445,0.090
29.772,-0.425,0.100
29.775,-0.435,0.105
29.778,-0.440,0.095
29.781,-0.460,0.085
29.783,-0.470,0.070
29.786,-0.485,0.075
29.789,-0.460,0.075
29.792,-0.440,0.080
29.794,-0.450,0.070
29.797,-0.460,0.060
29.800,-0.460,0.040
29.803,-0.465,0.040
29.806,-0.445,0.050
29.808,-0.440,0.050
29.811,-0.460,0.035
29.814,-0.480,0.010
29.817,-0.485,0.000
29.819,-0.490,0.005
29.822,-0.490,0.010
29.825,-0.475,0.010
29.828,-0.470,0.000
29.831,-0.485,0.005
29.833,-0.505,-0.005
29.836,-0.510,-0.005
29.839,-0.500,0.005
29.842,-0.490,0.020
29.844,-0.490,-0.005
29.847,-0.505,-0.010
29.850,-0.510,0.000
29.853,-0.510,0.005
29.856,-0.485,0.015
29.858,-0.475,0.030
29.861,-0.465,0.020
29.864,-0.470,0.000
29.867,-0.485,0.015
29.869,-0.505,0.015
29.872,-0.480,0.035
29.875,-0.480,0.030
29.878,-0.480,0.030
29.881,-0.490,0.010
29.883,-0.495,0.015
29.886,-0.480,0.015
29.889,-0.465,0.030
29.892,-0.445,0.035
29.894,-0.425,0.010
29.897,-0.425,-0.005
29.900,-0.390,-0.035
29.903,-0.315,-0.035
29.906,-0.135,-0.015
29.908,0.185,-0.015
29.911,0.630,-0.015
29.914,0.945,-0.050
29.917,0.950,-0.095
29.919,0.760,-0.155
29.922,0.570,-0.260
29.925,0.485,-0.470
29.928,0.425,-0.835
29.931,0.345,-1.175
29.933,0.270,-1.265
29.936,0.175,-1.145
29.939,0.090,-1.000
29.942,-0.015,-0.945
29.944,-0.145,-0.945
29.947,-0.280,-0.950
29.950,-0.415,-0.945
29.953,-0.530,-0.925
29.956,-0.655,-0.905
29.958,-0.785,-0.900
29.961,-0.935,-0.925
29.964,-1.090,-0.955
29.967,-1.265,-0.965
29.969,-1.425,-0.975
29.972,-1.570,-0.970
29.975,-1.700,-0.995
29.978,-1.830,-1.005
29.981,-1.960,-1.030
29.983,-2.060,-1.040
29.986,-2.165,-1.035
29.989,-2.215,-1.025
29.992,-2.230,-1.025
29.994,-2.260,-1.040
29.997,-2.280,-1.065
30.000,-2.270,-1.070
30.003,-2.230,-1.060
30.006,-2.160,-1.080
30.008,-2.100,-1.090
30.011,-2.060,-1.140
30.014,-1.980,-1.190
30.017,-1.870,-1.180
30.019,-1.745,-1.175
30.022,-1.595,-1.135
30.025,-1.445,-1.110
30.028,-1.345,-1.085
30.031,-1.290,-1.055
30.033,-1.270,-1.030
30.036,-1.235,-0.985
30.039,-1.200,-0.935
30.042,-1.140,-0.895
30.044,-1.065,-0.860
30.047,-1.010,-0.825
30.050,-0.960,-0.785
30.053,-0.880,-0.700
30.056,-0.810,-0.625
30.058,-0.720,-0.560
30.061,-0.650,-0.500
30.064,-0.595,-0.445
30.067,-0.545,-0.380
30.069,-0.490,-0.305
30.072,-0.420,-0.230
30.075,-0.360,-0.165
30.078,-0.340,-0.125
30.081,-0.325,-0.090
30.083,-0.310,-0.055
30.086,-0.295,-0.015
30.089,-0.260,0.015
30.092,-0.245,0.050
30.094,-0.240,0.050
30.097,-0.245,0.060
30.100,-0.255,0.055
30.103,-0.265,0.075
30.106,-0.225,0.090
30.108,-0.220,0.110
30.111,-0.215,0.105
30.114,-0.220,0.095
30.117,-0.215,0.100
30.119,-0.195,0.120
30.122,-0.185,0.150
30.125,-0.160,0.165
30.128,-0.175,0.170
30.131,-0.180,0.165
30.133,-0.175,0.175
30.136,-0.185,0.195
30.139,-0.155,0.215
30.142,-0.130,0.220
30.144,-0.125,0.220
30.147,-0.125,0.215
30.150,-0.130,0.225
30.153,-0.115,0.235
30.156,-0.100,0.260
30.158,-0.080,0.275
30.161,-0.075,0.275
30.164,-0.070,0.265
30.167,-0.055,0.260
30.169,-0.045,0.280
30.172,-0.010,0.320
30.175,0.010,0.335
30.178,0.030,0.335
30.181,0.050,0.335
30.183,0.035,0.340
30.186,0.070,0.350
30.189,0.110,0.365
30.192,0.125,0.370
30.194,0.145,0.350
30.197,0.160,0.345
30.200,0.160,0.355
30.203,0.185,0.375
30.206,0.215,0.390
30.208,0.250,0.385
30.211,0.265,0.385
30.214,0.285,0.385
30.217,0.280,0.385
30.219,0.305,0.395
30.222,0.350,0.415
30.225,0.390,0.430
30.228,0.405,0.435
30.231,0.410,0.420
30.233,0.410,0.425
30.236,0.440,0.440
30.239,0.455,0.445
30.242,0.480,0.445
30.244,0.470,0.460
30.247,0.465,0.455
30.250,0.460,0.465
30.253,0.465,0.470
30.256,0.475,0.485
30.258,0.480,0.515
30.261,0.485,0.505
30.264,0.455,0.505
30.267,0.430,0.505
30.269,0.420,0.530
30.272,0.395,0.540
30.275,0.395,0.555
30.278,0.375,0.550
30.281,0.340,0.550
30.283,0.295,0.535
30.286,0.270,0.545
30.289,0.235,0.565
30.292,0.210,0.550
30.294,0.185,0.545
30.297,0.135,0.525
30.300,0.075,0.500
30.303,0.025,0.525
30.306,0.005,0.500
30.308,-0.020,0.510
30.311,-0.065,0.485
30.314,-0.130,0.475
30.317,-0.165,0.460
30.319,-0.210,0.435
30.322,-0.240,0.425
30.325,-0.260,0.415
30.328,-0.300,0.390
30.331,-0.345,0.365
30.333,-0.395,0.350
30.336,-0.420,0.340
30.339,-0.445,0.335
30.342,-0.445,0.325
30.344,-0.480,0.305
30.347,-0.515,0.270
30.350,-0.525,0.250
30.353,-0.535,0.230
30.356,-0.535,0.215
30.358,-0.535,0.185
30.361,-0.555,0.155
30.364,-0.590,0.140
30.367,-0.615,0.140
30.369,-0.610,0.145
30.372,-0.610,0.150
30.375,-0.615,0.145
30.378,-0.605,0.125
30.381,-0.635,0.100
30.383,-0.655,0.105
30.386,-0.660,0.090
30.389,-0.655,0.115
30.392,-0.625,0.110
30.394,-0.635,0.090
30.397,-0.640,0.085
30.400,-0.660,0.070
30.403,-0.665,0.080
30.406,-0.665,0.090
30.408,-0.655,0.105
30.411,-0.660,0.105
30.414,-0.675,0.090
30.417,-0.680,0.095
30.419,-0.680,0.100
30.422,-0.680,0.120
30.425,-0.655,0.120
30.428,-0.640,0.120
30.431,-0.655,0.100
30.433,-0.670,0.110
30.436,-0.660,0.115
30.439,-0.660,0.125
30.442,-0.635,0.150
30.444,-0.650,0.130
30.447,-0.655,0.140
30.450,-0.675,0.125
30.453,-0.670,0.155
30.456,-0.675,0.170
30.458,-0.670,0.165
30.461,-0.660,0.165
30.464,-0.675,0.140
30.467,-0.680,0.145
30.469,-0.685,0.145
30.472,-0.680,0.155
30.475,-0.665,0.155
30.478,-0.670,0.155
30.481,-0.685,0.130
30.483,-0.710,0.135
30.486,-0.710,0.130
30.489,-0.720,0.140
30.492,-0.695,0.140
30.494,-0.700,0.135
30.497,-0.715,0.120
30.500,-0.720,0.095
30.503,-0.725,0.110
30.506,-0.735,0.120
30.508,-0.710,0.105
30.511,-0.715,0.095
30.514,-0.725,0.085
30.517,-0.735,0.080
30.519,-0.740,0.075
30.522,-0.735,0.090
30.525,-0.725,0.095
30.528,-0.725,0.085
30.531,-0.740,0.070
30.533,-0.755,0.075
30.536,-0.750,0.065
30.539,-0.745,0.075
30.542,-0.750,0.085
30.544,-0.750,0.080
30.547,-0.765,0.070
30.550,-0.770,0.065
30.553,-0.775,0.070
30.556,-0.770,0.095
30.558,-0.760,0.090
30.561,-0.770,0.090
30.564,-0.775,0.075
30.567,-0.785,0.075
30.569,-0.780,0.075
30.572,-0.770,0.095
30.575,-0.750,0.110
30.578,-0.735,0.100
30.581,-0.750,0.090
30.583,-0.740,0.085
30.586,-0.750,0.090
30.589,-0.750,0.110
30.592,-0.725,0.125
30.594,-0.735,0.110
30.597,-0.745,0.095
30.600,-0.740,0.095
30.603,-0.755,0.110
30.606,-0.750,0.115
30.608,-0.740,0.120
30.611,-0.750,0.110
30.614,-0.740,0.105
30.617,-0.760,0.100
30.619,-0.775,0.100
30.622,-0.745,0.115
30.625,-0.725,0.115
30.628,-0.730,0.110
30.631,-0.750,0.090
30.633,-0.760,0.105
30.636,-0.755,0.095
30.639,-0.755,0.105
30.642,-0.745,0.095
30.644,-0.745,0.075
30.647,-0.760,0.045
30.650,-0.770,0.045
30.653,-0.780,0.050
30.656,-0.755,0.070
30.658,-0.735,0.080
30.661,-0.730,0.050
30.664,-0.740,0.035
30.667,-0.745,0.030
30.669,-0.750,0.050
30.672,-0.730,0.040
30.675,-0.720,0.030
30.678,-0.725,0.000
30.681,-0.745,-0.015
30.683,-0.740,-0.015
30.686,-0.745,-0.005
30.689,-0.730,0.015
30.692,-0.725,0.030
30.694,-0.730,0.010
30.697,-0.725,0.000
30.700,-0.725,-0.005
30.703,-0.690,0.000
30.706,-0.655,0.005
30.708,-0.600,0.010
30.711,-0.540,-0.005
30.714,-0.420,-0.010
30.717,-0.135,-0.015
30.719,0.325,0.000
30.722,0.765,-0.005
30.725,0.965,-0.025
30.728,0.800,-0.100
30.731,0.535,-0.190
30.733,0.360,-0.370
30.736,0.280,-0.640
30.739,0.235,-0.990
30.742,0.165,-1.200
30.744,0.065,-1.195
30.747,-0.055,-1.065
30.750,-0.165,-0.970
30.753,-0.270,-0.920
30.756,-0.385,-0.885
30.758,-0.490,-0.860
30.761,-0.620,-0.845
30.764,-0.760,-0.850
30.767,-0.900,-0.865
30.769,-1.025,-0.865
30.772,-1.155,-0.850
30.775,-1.280,-0.865
30.778,-1.450,-0.885
30.781,-1.625,-0.910
30.783,-1.785,-0.940
30.786,-1.900,-0.950
30.789,-1.995,-0.940
30.792,-2.070,-0.960
30.794,-2.180,-0.970
30.797,-2.250,-1.000
30.800,-2.295,-1.005
30.803,-2.320,-1.005
30.806,-2.325,-1.005
30.808,-2.305,-1.005
30.811,-2.270,-1.040
30.814,-2.265,-1.080
30.817,-2.235,-1.120
30.819,-2.195,-1.135
30.822,-2.095,-1.150
30.825,-1.980,-1.155
30.828,-1.840,-1.160
30.831,-1.705,-1.160
30.833,-1.565,-1.135
30.836,-1.465,-1.105
30.839,-1.395,-1.040
30.842,-1.345,-1.000
30.844,-1.320,-0.970
30.847,-1.285,-0.960
30.850,-1.240,-0.905
30.853,-1.190,-0.840
30.856,-1.110,-0.770
30.858,-1.025,-0.715
30.861,-0.960,-0.645
30.864,-0.910,-0.585
30.867,-0.850,-0.515
30.869,-0.790,-0.440
30.872,-0.710,-0.350
30.875,-0.645,-0.260
30.878,-0.605,-0.200
30.881,-0.560,-0.145
30.883,-0.535,-0.085
30.886,-0.520,-0.015
30.889,-0.485,0.035
30.892,-0.455,0.085
30.894,-0.440,0.115
30.897,-0.455,0.120
30.900,-0.435,0.135
30.903,-0.430,0.145
30.906,-0.410,0.150
30.908,-0.390,0.160
30.911,-0.390,0.155
30.914,-0.380,0.175
30.917,-0.390,0.175
30.919,-0.375,0.175
30.922,-0.360,0.185
30.925,-0.345,0.190
30.928,-0.325,0.180
30.931,-0.305,0.180
30.933,-0.305,0.190
30.936,-0.295,0.200
30.939,-0.300,0.225
30.942,-0.260,0.235
30.944,-0.260,0.215
30.947,-0.270,0.195
30.950,-0.255,0.195
30.953,-0.245,0.195
30.956,-0.215,0.225
30.958,-0.190,0.250
30.961,-0.180,0.260
30.964,-0.175,0.250
30.967,-0.185,0.240
30.969,-0.155,0.250
30.972,-0.130,0.280
30.975,-0.105,0.285
30.978,-0.085,0.285
30.981,-0.095,0.285
30.983,-0.090,0.300
30.986,-0.085,0.325
30.989,-0.030,0.355
30.992,-0.005,0.360
30.994,0.020,0.385
30.997,0.020,0.385
31.000,0.055,0.385
31.003,0.075,0.410
31.006,0.110,0.415
31.008,0.135,0.430
31.011,0.160,0.440
31.014,0.165,0.425
31.017,0.190,0.435
31.019,0.205,0.465
31.022,0.235,0.480
31.025,0.280,0.500
31.028,0.280,0.490
31.031,0.285,0.485
31.033,0.295,0.495
31.036,0.320,0.520
31.039,0.345,0.520
31.042,0.360,0.550
31.044,0.360,0.540
31.047,0.380,0.530
31.050,0.380,0.540
31.053,0.385,0.545
31.056,0.390,0.565
31.058,0.390,0.570
31.061,0.410,0.575
31.064,0.385,0.565
31.067,0.355,0.565
31.069,0.355,0.575
31.072,0.335,0.595
31.075,0.335,0.590
31.078,0.305,0.580
31.081,0.255,0.560
31.083,0.205,0.565
31.086,0.165,0.565
31.089,0.145,0.565
31.092,0.125,0.565
31.094,0.095,0.540
31.097,0.035,0.510
31.100,0.015,0.510
31.103,-0.035,0.500
31.106,-0.070,0.500
31.108,-0.095,0.485
31.111,-0.140,0.450
31.114,-0.185,0.425
31.117,-0.235,0.410
31.119,-0.275,0.405
31.122,-0.280,0.415
31.125,-0.315,0.395
31.128,-0.360,0.380
31.131,-0.395,0.350
31.133,-0.435,0.325
31.136,-0.480,0.320
31.139,-0.490,0.315
31.142,-0.485,0.310
31.144,-0.500,0.280
31.147,-0.515,0.255
31.150,-0.545,0.240
31.153,-0.555,0.245
31.156,-0.560,0.245
31.158,-0.565,0.225
31.161,-0.580,0.225
31.164,-0.590,0.205
31.167,-0.625,0.190
31.169,-0.620,0.190
31.172,-0.625,0.205
31.175,-0.615,0.190
31.178,-0.620,0.170
31.181,-0.605,0.170
31.183,-0.620,0.150
31.186,-0.625,0.150
31.189,-0.610,0.160
31.192,-0.605,0.165
31.194,-0.610,0.145
31.197,-0.635,0.130
31.200,-0.645,0.125
31.203,-0.645,0.140
31.206,-0.625,0.155
31.208,-0.600,0.155
31.211,-0.610,0.140
31.214,-0.630,0.125
31.217,-0.635,0.115
31.219,-0.625,0.120
31.222,-0.615,0.130
31.225,-0.580,0.150
31.228,-0.585,0.140
31.231,-0.590,0.120
31.233,-0.590,0.105
31.236,-0.595,0.090
31.239,-0.595,0.090
31.242,-0.580,0.090
31.244,-0.595,0.090
31.247,-0.610,0.090
31.250,-0.625,0.090
31.253,-0.630,0.100
31.256,-0.620,0.115
31.258,-0.610,0.140
31.261,-0.615,0.140
31.264,-0.620,0.140
31.267,-0.640,0.120
31.269,-0.640,0.140
31.272,-0.645,0.160
31.275,-0.615,0.160
31.278,-0.630,0.160
31.281,-0.640,0.130
31.283,-0.655,0.120
31.286,-0.645,0.130
31.289,-0.630,0.140
31.292,-0.615,0.145
31.294,-0.625,0.130
31.297,-0.650,0.120
31.300,-0.655,0.125
31.303,-0.675,0.115
31.306,-0.650,0.135
31.308,-0.640,0.145
31.311,-0.640,0.125
31.314,-0.635,0.115
31.317,-0.655,0.115
31.319,-0.660,0.120
31.322,-0.645,0.125
31.325,-0.650,0.115
31.328,-0.635,0.100
31.331,-0.640,0.090
31.333,-0.645,0.070
31.336,-0.650,0.070
31.339,-0.640,0.095
31.342,-0.620,0.090
31.344,-0.620,0.065
31.347,-0.635,0.065
31.350,-0.655,0.070
31.353,-0.650,0.090
31.356,-0.645,0.095
31.358,-0.640,0.105
31.361,-0.640,0.090
31.364,-0.655,0.085
31.367,-0.675,0.075
31.369,-0.675,0.090
31.372,-0.655,0.100
31.375,-0.640,0.105
31.378,-0.635,0.105
31.381,-0.665,0.075
31.383,-0.670,0.075
31.386,-0.660,0.080
31.389,-0.640,0.095
31.392,-0.625,0.090
31.394,-0.630,0.090
31.397,-0.640,0.070
31.400,-0.655,0.075
31.403,-0.665,0.090
31.406,-0.640,0.100
31.408,-0.615,0.115
31.411,-0.625,0.120
31.414,-0.640,0.100
31.417,-0.675,0.090
31.419,-0.645,0.110
31.422,-0.640,0.110
31.425,-0.630,0.125
31.428,-0.620,0.115
31.431,-0.625,0.110
31.433,-0.630,0.105
31.436,-0.635,0.100
31.439,-0.610,0.120
31.442,-0.605,0.130
31.444,-0.590,0.115
31.447,-0.610,0.100
31.450,-0.620,0.085
31.453,-0.625,0.090
31.456,-0.615,0.115
31.458,-0.595,0.115
31.461,-0.595,0.095
31.464,-0.590,0.080
31.467,-0.605,0.065
31.469,-0.615,0.070
31.472,-0.610,0.095
31.475,-0.575,0.085
31.478,-0.580,0.055
31.481,-0.570,0.045
31.483,-0.600,0.040
31.486,-0.585,0.040
31.489,-0.580,0.045
31.492,-0.565,0.030
31.494,-0.565,0.025
31.497,-0.565,0.005
31.500,-0.580,0.010
31.503,-0.580,0.010
31.506,-0.570,0.025
31.508,-0.540,0.020
31.511,-0.535,0.015
31.514,-0.520,-0.005
31.517,-0.510,0.000
31.519,-0.450,0.005
31.522,-0.350,0.010
31.525,-0.140,0.015
31.528,0.225,0.005
31.531,0.680,-0.015
31.533,1.010,-0.050
31.536,1.020,-0.070
31.539,0.810,-0.115
31.542,0.605,-0.210
31.544,0.460,-0.430
31.547,0.385,-0.750
31.550,0.320,-1.080
31.553,0.225,-1.205
31.556,0.145,-1.150
31.558,0.065,-1.015
31.561,-0.040,-0.930
31.564,-0.160,-0.915
31.567,-0.285,-0.890
31.569,-0.400,-0.870
31.572,-0.500,-0.835
31.575,-0.595,-0.805
31.578,-0.715,-0.820
31.581,-0.845,-0.825
31.583,-0.975,-0.840
31.586,-1.110,-0.840
31.589,-1.230,-0.835
31.592,-1.345,-0.845
31.594,-1.495,-0.865
31.597,-1.615,-0.880
31.600,-1.705,-0.895
31.603,-1.785,-0.890
31.606,-1.865,-0.875
31.608,-1.915,-0.885
31.611,-1.990,-0.915
31.614,-2.035,-0.955
