'Elapsed time','MLII','V1'
31.817,-0.125,0.065
31.819,-0.145,0.085
31.822,-0.165,0.105
31.825,-0.195,0.100
31.828,-0.230,0.100
31.831,-0.255,0.070
31.833,-0.270,0.060
31.836,-0.275,0.085
31.839,-0.265,0.105
31.842,-0.255,0.120
31.844,-0.225,0.110
31.847,-0.230,0.110
31.850,-0.255,0.095
31.853,-0.270,0.090
31.856,-0.275,0.100
31.858,-0.270,0.090
31.861,-0.275,0.070
31.864,-0.270,0.060
31.867,-0.250,0.065
31.869,-0.255,0.085
31.872,-0.245,0.105
31.875,-0.240,0.100
31.878,-0.240,0.075
31.881,-0.240,0.085
31.883,-0.245,0.080
31.886,-0.245,0.085
31.889,-0.245,0.095
31.892,-0.250,0.080
31.894,-0.260,0.075
31.897,-0.255,0.070
31.900,-0.270,0.065
31.903,-0.275,0.080
31.906,-0.275,0.085
31.908,-0.255,0.100
31.911,-0.225,0.075
31.914,-0.215,0.055
31.917,-0.235,0.045
31.919,-0.245,0.040
31.922,-0.250,0.045
31.925,-0.255,0.040
31.928,-0.260,0.040
31.931,-0.255,0.040
31.933,-0.250,0.040
31.936,-0.235,0.055
31.939,-0.225,0.060
31.942,-0.210,0.060
31.944,-0.200,0.040
31.947,-0.195,0.020
31.950,-0.190,0.015
31.953,-0.215,0.025
31.956,-0.210,0.015
31.958,-0.220,0.010
31.961,-0.220,-0.005
31.964,-0.225,-0.015
31.967,-0.215,-0.015
31.969,-0.205,-0.005
31.972,-0.205,0.010
31.975,-0.195,0.015
31.978,-0.175,0.005
31.981,-0.185,-0.010
31.983,-0.180,-0.040
31.986,-0.180,-0.045
31.989,-0.180,-0.040
31.992,-0.170,-0.050
31.994,-0.175,-0.055
31.997,-0.165,-0.055
32.000,-0.155,-0.055
32.003,-0.155,-0.030
32.006,-0.160,-0.020
32.008,-0.145,0.000
32.011,-0.140,-0.005
32.014,-0.150,-0.035
32.017,-0.150,-0.035
32.019,-0.140,-0.030
32.022,-0.150,-0.025
32.025,-0.145,-0.015
32.028,-0.145,-0.040
32.031,-0.155,-0.045
32.033,-0.150,-0.040
32.036,-0.150,-0.030
32.039,-0.145,0.005
32.042,-0.135,0.025
32.044,-0.130,0.030
32.047,-0.120,0.040
32.050,-0.110,0.060
32.053,-0.115,0.070
32.056,-0.105,0.095
32.058,-0.095,0.085
32.061,-0.110,0.085
32.064,-0.110,0.075
32.067,-0.125,0.080
32.069,-0.140,0.105
32.072,-0.135,0.125
32.075,-0.125,0.145
32.078,-0.115,0.140
32.081,-0.115,0.135
32.083,-0.110,0.125
32.086,-0.120,0.130
32.089,-0.120,0.135
32.092,-0.145,0.135
32.094,-0.130,0.130
32.097,-0.130,0.115
32.100,-0.145,0.115
32.103,-0.140,0.125
32.106,-0.160,0.155
32.108,-0.155,0.165
32.111,-0.160,0.130
32.114,-0.145,0.125
32.117,-0.145,0.115
32.119,-0.145,0.115
32.122,-0.140,0.135
32.125,-0.155,0.130
32.128,-0.155,0.110
32.131,-0.165,0.100
32.133,-0.170,0.120
32.136,-0.165,0.135
32.139,-0.155,0.170
32.142,-0.145,0.165
32.144,-0.140,0.135
32.147,-0.135,0.115
32.150,-0.130,0.115
32.153,-0.135,0.120
32.156,-0.135,0.120
32.158,-0.135,0.110
32.161,-0.145,0.100
32.164,-0.150,0.100
32.167,-0.155,0.115
32.169,-0.160,0.120
32.172,-0.160,0.135
32.175,-0.150,0.145
32.178,-0.145,0.125
32.181,-0.130,0.115
32.183,-0.120,0.120
32.186,-0.120,0.140
32.189,-0.115,0.140
32.192,-0.145,0.120
32.194,-0.150,0.105
32.197,-0.155,0.105
32.200,-0.145,0.105
32.203,-0.145,0.125
32.206,-0.135,0.130
32.208,-0.120,0.135
32.211,-0.115,0.120
32.214,-0.115,0.100
32.217,-0.130,0.095
32.219,-0.145,0.110
32.222,-0.145,0.110
32.225,-0.145,0.105
32.228,-0.150,0.105
32.231,-0.140,0.100
32.233,-0.140,0.120
32.236,-0.135,0.155
32.239,-0.115,0.165
32.242,-0.110,0.150
32.244,-0.110,0.130
32.247,-0.115,0.110
32.250,-0.120,0.120
32.253,-0.125,0.135
32.256,-0.120,0.140
32.258,-0.125,0.145
32.261,-0.115,0.140
32.264,-0.100,0.140
32.267,-0.085,0.150
32.269,-0.060,0.170
32.272,-0.045,0.190
32.275,-0.025,0.185
32.278,-0.010,0.165
32.281,-0.010,0.165
32.283,-0.005,0.155
32.286,-0.010,0.145
32.289,0.005,0.135
32.292,-0.010,0.110
32.294,-0.005,0.090
32.297,-0.010,0.085
32.300,-0.010,0.100
32.303,-0.010,0.125
32.306,0.010,0.145
32.308,0.020,0.160
32.311,0.030,0.130
32.314,0.025,0.125
32.317,0.010,0.110
32.319,-0.030,0.100
32.322,-0.080,0.110
32.325,-0.110,0.100
32.328,-0.130,0.095
32.331,-0.135,0.080
32.333,-0.155,0.090
32.336,-0.155,0.115
32.339,-0.160,0.125
32.342,-0.165,0.125
32.344,-0.195,0.120
32.347,-0.200,0.090
32.350,-0.205,0.075
32.353,-0.220,0.085
32.356,-0.225,0.095
32.358,-0.245,0.105
32.361,-0.245,0.085
32.364,-0.235,0.075
32.367,-0.245,0.085
32.369,-0.240,0.100
32.372,-0.240,0.120
32.375,-0.220,0.135
32.378,-0.220,0.120
32.381,-0.220,0.100
32.383,-0.215,0.090
32.386,-0.230,0.075
32.389,-0.255,0.075
32.392,-0.255,0.055
32.394,-0.245,0.040
32.397,-0.230,0.045
32.400,-0.180,0.055
32.403,-0.090,0.075
32.406,0.030,0.105
32.408,0.190,0.100
32.411,0.410,0.085
32.414,0.665,0.060
32.417,0.950,0.050
32.419,1.200,0.085
32.422,1.390,0.155
32.425,1.535,0.225
32.428,1.555,0.300
32.431,1.455,0.380
32.433,1.240,0.445
32.436,0.945,0.480
32.439,0.600,0.480
32.442,0.300,0.420
32.444,0.050,0.285
32.447,-0.120,0.130
32.450,-0.205,0.010
32.453,-0.255,-0.060
32.456,-0.240,-0.045
32.458,-0.235,-0.015
32.461,-0.215,0.025
32.464,-0.220,0.060
32.467,-0.225,0.095
32.469,-0.245,0.105
32.472,-0.265,0.120
32.475,-0.275,0.125
32.478,-0.295,0.110
32.481,-0.305,0.085
32.483,-0.320,0.075
32.486,-0.330,0.070
32.489,-0.325,0.065
32.492,-0.320,0.080
32.494,-0.315,0.075
32.497,-0.320,0.065
32.500,-0.315,0.055
32.503,-0.320,0.055
32.506,-0.330,0.095
32.508,-0.335,0.100
32.511,-0.330,0.085
32.514,-0.335,0.070
32.517,-0.330,0.060
32.519,-0.340,0.075
32.522,-0.345,0.080
32.525,-0.340,0.075
32.528,-0.340,0.070
32.531,-0.325,0.060
32.533,-0.335,0.075
32.536,-0.320,0.080
32.539,-0.320,0.095
32.542,-0.315,0.100
32.544,-0.310,0.075
32.547,-0.315,0.065
32.550,-0.310,0.045
32.553,-0.320,0.055
32.556,-0.335,0.055
32.558,-0.325,0.065
32.561,-0.325,0.055
32.564,-0.310,0.040
32.567,-0.310,0.030
32.569,-0.300,0.050
32.572,-0.325,0.065
32.575,-0.315,0.080
32.578,-0.300,0.065
32.581,-0.290,0.040
32.583,-0.280,0.020
32.586,-0.295,0.010
32.589,-0.315,0.020
32.592,-0.320,0.035
32.594,-0.335,0.025
32.597,-0.330,0.025
32.600,-0.310,0.010
32.603,-0.305,0.015
32.606,-0.295,0.030
32.608,-0.265,0.060
32.611,-0.250,0.050
32.614,-0.250,0.025
32.617,-0.250,0.005
32.619,-0.255,-0.010
32.622,-0.270,-0.025
32.625,-0.275,-0.030
32.628,-0.290,-0.025
32.631,-0.280,-0.040
32.633,-0.275,-0.050
32.636,-0.265,-0.045
32.639,-0.255,-0.045
32.642,-0.235,-0.005
32.644,-0.230,0.000
32.647,-0.205,-0.010
32.650,-0.205,-0.035
32.653,-0.210,-0.050
32.656,-0.230,-0.045
32.658,-0.225,-0.040
32.661,-0.235,-0.030
32.664,-0.220,-0.025
32.667,-0.220,-0.030
32.669,-0.240,-0.040
32.672,-0.245,-0.035
32.675,-0.240,-0.030
32.678,-0.245,-0.015
32.681,-0.245,-0.025
32.683,-0.220,-0.025
32.686,-0.210,-0.035
32.689,-0.190,-0.025
32.692,-0.195,-0.015
32.694,-0.185,0.020
32.697,-0.195,0.030
32.700,-0.195,0.035
32.703,-0.195,0.035
32.706,-0.200,0.030
32.708,-0.185,0.065
32.711,-0.175,0.085
32.714,-0.180,0.115
32.717,-0.175,0.115
32.719,-0.170,0.105
32.722,-0.180,0.090
32.725,-0.190,0.085
32.728,-0.200,0.095
32.731,-0.200,0.125
32.733,-0.190,0.145
32.736,-0.180,0.130
32.739,-0.180,0.135
32.742,-0.175,0.130
32.744,-0.185,0.135
32.747,-0.205,0.135
32.750,-0.205,0.135
32.753,-0.210,0.120
32.756,-0.230,0.105
32.758,-0.230,0.100
32.761,-0.220,0.115
32.764,-0.225,0.130
32.767,-0.220,0.145
32.769,-0.210,0.135
32.772,-0.200,0.125
32.775,-0.200,0.140
32.778,-0.190,0.130
32.781,-0.200,0.140
32.783,-0.200,0.145
32.786,-0.210,0.125
32.789,-0.215,0.110
32.792,-0.220,0.090
32.794,-0.225,0.100
32.797,-0.230,0.095
32.800,-0.215,0.115
32.803,-0.215,0.110
32.806,-0.205,0.105
32.808,-0.200,0.100
32.811,-0.190,0.110
32.814,-0.195,0.120
32.817,-0.200,0.130
32.819,-0.205,0.120
32.822,-0.200,0.115
32.825,-0.220,0.090
32.828,-0.215,0.095
32.831,-0.215,0.115
32.833,-0.210,0.135
32.836,-0.200,0.130
32.839,-0.190,0.130
32.842,-0.175,0.125
32.844,-0.180,0.120
32.847,-0.175,0.130
32.850,-0.185,0.135
32.853,-0.190,0.135
32.856,-0.195,0.120
32.858,-0.195,0.095
32.861,-0.205,0.100
32.864,-0.220,0.105
32.867,-0.200,0.120
32.869,-0.190,0.135
32.872,-0.175,0.130
32.875,-0.180,0.120
32.878,-0.160,0.115
32.881,-0.165,0.135
32.883,-0.170,0.140
32.886,-0.180,0.145
32.889,-0.200,0.130
32.892,-0.210,0.125
32.894,-0.230,0.095
32.897,-0.235,0.090
32.900,-0.215,0.110
32.903,-0.210,0.140
32.906,-0.190,0.150
32.908,-0.180,0.155
32.911,-0.165,0.135
32.914,-0.160,0.125
32.917,-0.155,0.140
32.919,-0.145,0.155
32.922,-0.145,0.180
32.925,-0.145,0.160
32.928,-0.140,0.150
32.931,-0.135,0.150
32.933,-0.130,0.155
32.936,-0.135,0.180
32.939,-0.115,0.195
32.942,-0.100,0.200
32.944,-0.080,0.180
32.947,-0.055,0.165
32.950,-0.035,0.160
32.953,-0.015,0.145
32.956,-0.020,0.150
32.958,-0.015,0.140
32.961,-0.035,0.110
32.964,-0.050,0.095
32.967,-0.055,0.105
32.969,-0.055,0.120
32.972,-0.065,0.130
32.975,-0.060,0.145
32.978,-0.050,0.120
32.981,-0.060,0.100
32.983,-0.070,0.085
32.986,-0.085,0.085
32.989,-0.110,0.095
32.992,-0.130,0.115
32.994,-0.145,0.105
32.997,-0.160,0.095
33.000,-0.185,0.095
33.003,-0.215,0.105
33.006,-0.240,0.125
33.008,-0.240,0.140
33.011,-0.240,0.115
33.014,-0.255,0.095
33.017,-0.260,0.090
33.019,-0.260,0.075
33.022,-0.265,0.080
33.025,-0.275,0.100
33.028,-0.275,0.095
33.031,-0.285,0.090
33.033,-0.285,0.080
33.036,-0.285,0.080
33.039,-0.285,0.090
33.042,-0.285,0.105
33.044,-0.275,0.105
33.047,-0.255,0.105
33.050,-0.260,0.090
33.053,-0.260,0.055
33.056,-0.280,0.050
33.058,-0.300,0.055
33.061,-0.335,0.060
33.064,-0.340,0.070
33.067,-0.330,0.060
33.069,-0.305,0.060
33.072,-0.230,0.075
33.075,-0.130,0.095
33.078,0.005,0.095
33.081,0.170,0.080
33.083,0.390,0.045
33.086,0.630,0.010
33.089,0.895,0.015
33.092,1.145,0.080
33.094,1.355,0.175
33.097,1.475,0.295
33.100,1.475,0.405
33.103,1.335,0.495
33.106,1.125,0.550
33.108,0.850,0.575
33.111,0.540,0.540
33.114,0.240,0.445
33.117,0.010,0.300
33.119,-0.175,0.145
33.122,-0.270,0.000
33.125,-0.340,-0.070
33.128,-0.350,-0.090
33.131,-0.330,-0.025
33.133,-0.295,0.020
33.136,-0.275,0.065
33.139,-0.270,0.080
33.142,-0.280,0.080
33.144,-0.305,0.090
33.147,-0.330,0.095
33.150,-0.365,0.090
33.153,-0.380,0.080
33.156,-0.385,0.060
33.158,-0.395,0.025
33.161,-0.400,0.025
33.164,-0.400,0.045
33.167,-0.395,0.065
33.169,-0.385,0.075
33.172,-0.405,0.070
33.175,-0.415,0.075
33.178,-0.405,0.070
33.181,-0.405,0.075
33.183,-0.390,0.085
33.186,-0.390,0.075
33.189,-0.395,0.060
33.192,-0.395,0.045
33.194,-0.400,0.040
33.197,-0.400,0.060
33.200,-0.400,0.060
33.203,-0.395,0.090
33.206,-0.385,0.070
33.208,-0.380,0.075
33.211,-0.385,0.050
33.214,-0.390,0.060
33.217,-0.380,0.060
33.219,-0.380,0.070
33.222,-0.375,0.050
33.225,-0.375,0.025
33.228,-0.390,0.030
33.231,-0.395,0.025
33.233,-0.395,0.045
33.236,-0.390,0.045
33.239,-0.380,0.040
33.242,-0.365,0.030
33.244,-0.355,0.035
33.247,-0.350,0.035
33.250,-0.355,0.045
33.253,-0.345,0.050
33.256,-0.345,0.030
33.258,-0.365,0.010
33.261,-0.350,-0.005
33.264,-0.345,-0.010
33.267,-0.345,0.015
33.269,-0.340,0.035
33.272,-0.355,0.030
33.275,-0.345,0.010
33.278,-0.360,-0.010
33.281,-0.345,-0.020
33.283,-0.350,-0.010
33.286,-0.340,-0.015
33.289,-0.335,-0.020
33.292,-0.320,-0.040
33.294,-0.330,-0.055
33.297,-0.325,-0.045
33.300,-0.320,-0.035
33.303,-0.315,-0.020
33.306,-0.295,-0.035
33.308,-0.285,-0.040
33.311,-0.285,-0.050
33.314,-0.280,-0.040
33.317,-0.285,-0.030
33.319,-0.290,-0.045
33.322,-0.290,-0.055
33.325,-0.295,-0.085
33.328,-0.295,-0.090
33.331,-0.300,-0.080
33.333,-0.290,-0.050
33.336,-0.285,-0.045
33.339,-0.275,-0.040
33.342,-0.265,-0.050
33.344,-0.260,-0.055
33.347,-0.280,-0.060
33.350,-0.275,-0.055
33.353,-0.280,-0.050
33.356,-0.285,-0.050
33.358,-0.290,-0.055
33.361,-0.305,-0.060
33.364,-0.280,-0.030
33.367,-0.270,-0.015
33.369,-0.240,0.005
33.372,-0.230,0.015
33.375,-0.225,0.025
33.378,-0.205,0.050
33.381,-0.220,0.070
33.383,-0.210,0.090
33.386,-0.225,0.090
33.389,-0.210,0.070
33.392,-0.235,0.075
33.394,-0.240,0.085
33.397,-0.265,0.110
33.400,-0.250,0.120
33.403,-0.245,0.105
33.406,-0.240,0.090
33.408,-0.220,0.095
33.411,-0.210,0.115
33.414,-0.220,0.125
33.417,-0.215,0.115
33.419,-0.235,0.105
33.422,-0.245,0.090
33.425,-0.260,0.080
33.428,-0.275,0.095
33.431,-0.290,0.105
33.433,-0.275,0.100
33.436,-0.275,0.100
33.439,-0.270,0.095
33.442,-0.250,0.115
33.444,-0.240,0.120
33.447,-0.235,0.145
33.450,-0.240,0.125
33.453,-0.250,0.105
33.456,-0.260,0.085
33.458,-0.275,0.065
33.461,-0.285,0.080
33.464,-0.280,0.080
33.467,-0.275,0.075
33.469,-0.270,0.085
33.472,-0.270,0.105
33.475,-0.250,0.130
33.478,-0.250,0.145
33.481,-0.245,0.120
33.483,-0.240,0.095
33.486,-0.230,0.075
33.489,-0.230,0.070
33.492,-0.235,0.090
33.494,-0.245,0.085
33.497,-0.255,0.100
33.500,-0.265,0.090
33.503,-0.270,0.090
33.506,-0.265,0.105
33.508,-0.255,0.105
33.511,-0.245,0.115
33.514,-0.225,0.105
33.517,-0.215,0.090
33.519,-0.215,0.075
33.522,-0.230,0.085
33.525,-0.235,0.100
33.528,-0.245,0.110
33.531,-0.255,0.105
33.533,-0.255,0.090
33.536,-0.255,0.085
33.539,-0.255,0.085
33.542,-0.255,0.100
33.544,-0.245,0.125
33.547,-0.235,0.110
33.550,-0.235,0.095
33.553,-0.255,0.075
33.556,-0.250,0.085
33.558,-0.245,0.095
33.561,-0.255,0.095
33.564,-0.240,0.090
33.567,-0.235,0.095
33.569,-0.225,0.105
33.572,-0.205,0.130
33.575,-0.190,0.155
33.578,-0.175,0.170
33.581,-0.165,0.160
33.583,-0.160,0.145
33.586,-0.160,0.155
33.589,-0.160,0.160
33.592,-0.155,0.160
33.594,-0.140,0.150
33.597,-0.120,0.140
33.600,-0.095,0.135
33.603,-0.070,0.135
33.606,-0.055,0.140
33.608,-0.070,0.145
33.611,-0.085,0.120
33.614,-0.095,0.115
33.617,-0.095,0.085
33.619,-0.110,0.105
33.622,-0.090,0.100
33.625,-0.105,0.100
33.628,-0.105,0.085
33.631,-0.120,0.065
33.633,-0.145,0.060
33.636,-0.165,0.085
33.639,-0.195,0.105
33.642,-0.205,0.115
33.644,-0.215,0.115
33.647,-0.230,0.105
33.650,-0.235,0.100
33.653,-0.255,0.120
33.656,-0.285,0.105
33.658,-0.305,0.110
33.661,-0.320,0.090
33.664,-0.315,0.055
33.667,-0.320,0.045
33.669,-0.330,0.060
33.672,-0.335,0.075
33.675,-0.330,0.095
33.678,-0.320,0.105
33.681,-0.310,0.100
33.683,-0.305,0.080
33.686,-0.295,0.100
33.689,-0.305,0.090
33.692,-0.325,0.105
33.694,-0.325,0.095
33.697,-0.340,0.085
33.700,-0.355,0.075
33.703,-0.360,0.065
33.706,-0.365,0.070
33.708,-0.370,0.080
33.711,-0.355,0.070
33.714,-0.320,0.060
33.717,-0.250,0.070
33.719,-0.175,0.060
33.722,-0.050,0.045
33.725,0.120,0.040
33.728,0.335,0.020
33.731,0.580,0.010
33.733,0.830,0.035
33.736,1.080,0.100
33.739,1.285,0.225
33.742,1.385,0.360
33.744,1.355,0.485
33.747,1.205,0.570
33.750,0.960,0.630
33.753,0.655,0.625
33.756,0.330,0.545
33.758,0.040,0.405
33.761,-0.180,0.235
33.764,-0.315,0.080
33.767,-0.385,-0.030
33.769,-0.390,-0.070
33.772,-0.355,-0.030
33.775,-0.310,0.030
33.778,-0.275,0.095
33.781,-0.275,0.105
33.783,-0.310,0.110
33.786,-0.350,0.085
33.789,-0.395,0.090
33.792,-0.425,0.090
33.794,-0.430,0.060
33.797,-0.425,0.055
33.800,-0.430,0.050
33.803,-0.430,0.060
33.806,-0.420,0.085
33.808,-0.415,0.110
33.811,-0.400,0.105
33.814,-0.390,0.090
33.817,-0.390,0.085
33.819,-0.395,0.080
33.822,-0.400,0.065
33.825,-0.415,0.070
33.828,-0.415,0.075
33.831,-0.425,0.065
33.833,-0.410,0.055
33.836,-0.410,0.065
33.839,-0.410,0.085
33.842,-0.405,0.100
33.844,-0.410,0.090
33.847,-0.395,0.085
33.850,-0.385,0.075
33.853,-0.395,0.055
33.856,-0.390,0.055
33.858,-0.390,0.060
33.861,-0.400,0.050
33.864,-0.405,0.035
33.867,-0.410,0.020
33.869,-0.410,0.030
33.872,-0.425,0.060
33.875,-0.410,0.065
33.878,-0.395,0.075
33.881,-0.395,0.060
33.883,-0.375,0.035
33.886,-0.375,0.030
33.889,-0.370,0.030
33.892,-0.385,0.030
33.894,-0.375,0.035
33.897,-0.375,0.020
33.900,-0.380,0.010
33.903,-0.345,0.015
33.906,-0.345,0.020
33.908,-0.345,0.020
33.911,-0.350,0.015
33.914,-0.365,0.000
33.917,-0.370,-0.015
33.919,-0.370,-0.025
33.922,-0.375,-0.025
33.925,-0.365,-0.020
33.928,-0.360,-0.030
33.931,-0.345,-0.035
33.933,-0.330,-0.040
33.936,-0.325,-0.045
33.939,-0.310,-0.020
33.942,-0.300,-0.020
33.944,-0.290,-0.020
33.947,-0.300,-0.025
33.950,-0.305,-0.060
33.953,-0.325,-0.060
33.956,-0.335,-0.075
33.958,-0.345,-0.075
33.961,-0.340,-0.055
33.964,-0.320,-0.065
33.967,-0.300,-0.080
33.969,-0.300,-0.075
33.972,-0.285,-0.060
33.975,-0.270,-0.035
33.978,-0.270,-0.025
33.981,-0.280,-0.020
33.983,-0.265,-0.040
33.986,-0.275,-0.065
33.989,-0.285,-0.080
33.992,-0.295,-0.070
33.994,-0.300,-0.060
33.997,-0.300,-0.035
34.000,-0.295,-0.035
34.003,-0.290,-0.030
34.006,-0.285,-0.010
34.008,-0.260,0.005
34.011,-0.240,0.020
34.014,-0.230,0.025
34.017,-0.210,0.040
34.019,-0.210,0.025
34.022,-0.225,0.025
34.025,-0.215,0.035
34.028,-0.230,0.070
34.031,-0.230,0.080
34.033,-0.235,0.080
34.036,-0.240,0.085
34.039,-0.235,0.085
34.042,-0.235,0.115
34.044,-0.230,0.135
34.047,-0.235,0.135
34.050,-0.220,0.145
34.053,-0.225,0.110
34.056,-0.225,0.095
34.058,-0.235,0.110
34.061,-0.255,0.125
34.064,-0.260,0.120
34.067,-0.260,0.115
34.069,-0.255,0.115
34.072,-0.265,0.125
34.075,-0.260,0.135
34.078,-0.240,0.140
34.081,-0.250,0.140
34.083,-0.240,0.130
34.086,-0.250,0.115
34.089,-0.250,0.110
34.092,-0.265,0.115
34.094,-0.270,0.135
34.097,-0.265,0.115
34.100,-0.260,0.130
34.103,-0.255,0.120
34.106,-0.250,0.125
34.108,-0.265,0.150
34.111,-0.250,0.155
34.114,-0.255,0.140
34.117,-0.250,0.110
34.119,-0.245,0.095
34.122,-0.240,0.095
34.125,-0.245,0.115
34.128,-0.245,0.130
34.131,-0.245,0.135
34.133,-0.270,0.125
34.136,-0.275,0.125
34.139,-0.270,0.105
34.142,-0.275,0.110
34.144,-0.250,0.115
34.147,-0.255,0.115
34.150,-0.240,0.110
34.153,-0.240,0.105
34.156,-0.245,0.100
34.158,-0.260,0.110
34.161,-0.260,0.115
34.164,-0.260,0.120
34.167,-0.265,0.115
34.169,-0.250,0.110
34.172,-0.235,0.120
34.175,-0.245,0.145
34.178,-0.225,0.155
34.181,-0.245,0.140
34.183,-0.245,0.115
34.186,-0.240,0.105
34.189,-0.245,0.095
34.192,-0.245,0.110
34.194,-0.260,0.120
34.197,-0.265,0.115
34.200,-0.250,0.115
34.203,-0.260,0.125
34.206,-0.255,0.130
34.208,-0.250,0.130
34.211,-0.240,0.135
34.214,-0.230,0.120
34.217,-0.220,0.130
34.219,-0.225,0.150
34.222,-0.225,0.165
34.225,-0.210,0.175
34.228,-0.210,0.185
34.231,-0.205,0.165
34.233,-0.200,0.160
34.236,-0.190,0.165
34.239,-0.175,0.195
34.242,-0.140,0.185
34.244,-0.120,0.195
34.247,-0.090,0.185
34.250,-0.080,0.165
34.253,-0.075,0.150
34.256,-0.090,0.150
34.258,-0.110,0.120
34.261,-0.120,0.100
34.264,-0.125,0.095
34.267,-0.120,0.075
34.269,-0.110,0.110
34.272,-0.110,0.125
34.275,-0.115,0.145
34.278,-0.110,0.130
34.281,-0.145,0.115
34.283,-0.185,0.100
34.286,-0.220,0.105
34.289,-0.245,0.110
34.292,-0.270,0.125
34.294,-0.290,0.125
34.297,-0.300,0.105
34.300,-0.300,0.080
34.303,-0.295,0.090
34.306,-0.295,0.120
34.308,-0.305,0.115
34.311,-0.295,0.115
34.314,-0.310,0.095
34.317,-0.325,0.080
34.319,-0.330,0.095
34.322,-0.330,0.110
34.325,-0.345,0.115
34.328,-0.345,0.110
34.331,-0.350,0.100
34.333,-0.345,0.085
34.336,-0.345,0.095
34.339,-0.330,0.110
34.342,-0.315,0.110
34.344,-0.325,0.105
34.347,-0.335,0.075
34.350,-0.350,0.070
34.353,-0.375,0.070
34.356,-0.365,0.060
34.358,-0.335,0.060
34.361,-0.270,0.070
34.364,-0.170,0.070
34.367,-0.010,0.060
34.369,0.190,0.055
34.372,0.460,0.055
34.375,0.760,0.075
34.378,1.050,0.125
34.381,1.285,0.220
34.383,1.420,0.345
34.386,1.405,0.490
34.389,1.255,0.625
34.392,0.985,0.665
34.394,0.635,0.660
34.397,0.265,0.595
34.400,-0.050,0.435
34.403,-0.260,0.280
34.406,-0.395,0.135
34.408,-0.420,0.015
34.411,-0.400,-0.040
34.414,-0.355,-0.035
34.417,-0.325,0.025
34.419,-0.305,0.075
34.422,-0.310,0.105
34.425,-0.335,0.095
34.428,-0.365,0.085
34.431,-0.395,0.090
34.433,-0.415,0.100
34.436,-0.415,0.110
34.439,-0.425,0.105
34.442,-0.420,0.095
34.444,-0.410,0.090
34.447,-0.400,0.095
34.450,-0.400,0.105
34.453,-0.395,0.110
34.456,-0.410,0.100
34.458,-0.415,0.075
34.461,-0.425,0.070
34.464,-0.430,0.090
34.467,-0.430,0.090
34.469,-0.430,0.090
34.472,-0.420,0.085
34.475,-0.410,0.075
34.478,-0.405,0.080
34.481,-0.410,0.075
34.483,-0.390,0.090
34.486,-0.385,0.080
34.489,-0.395,0.070
34.492,-0.415,0.050
34.494,-0.415,0.055
34.497,-0.415,0.045
34.500,-0.420,0.075
34.503,-0.410,0.080
34.506,-0.390,0.060
34.508,-0.380,0.055
34.511,-0.365,0.065
34.514,-0.365,0.070
34.517,-0.365,0.060
34.519,-0.360,0.055
34.522,-0.365,0.030
34.525,-0.365,0.015
34.528,-0.370,0.020
34.531,-0.380,0.030
34.533,-0.385,0.035
34.536,-0.380,0.035
34.539,-0.370,0.020
34.542,-0.375,0.020
34.544,-0.360,0.030
34.547,-0.350,0.025
34.550,-0.345,0.025
34.553,-0.345,0.000
34.556,-0.350,-0.015
34.558,-0.340,-0.020
34.561,-0.340,-0.015
34.564,-0.340,-0.010
34.567,-0.335,0.005
34.569,-0.335,-0.020
34.572,-0.320,-0.025
34.575,-0.315,-0.025
34.578,-0.305,-0.025
34.581,-0.305,-0.015
34.583,-0.305,-0.025
34.586,-0.295,-0.035
34.589,-0.290,-0.050
34.592,-0.290,-0.055
34.594,-0.290,-0.065
34.597,-0.300,-0.040
34.600,-0.285,-0.050
34.603,-0.285,-0.065
34.606,-0.280,-0.055
34.608,-0.280,-0.045
34.611,-0.285,-0.030
34.614,-0.285,-0.020
34.617,-0.290,-0.025
34.619,-0.300,-0.030
34.622,-0.300,-0.050
34.625,-0.300,-0.060
34.628,-0.310,-0.055
34.631,-0.300,-0.040
34.633,-0.285,-0.035
34.636,-0.275,-0.020
34.639,-0.260,-0.025
34.642,-0.255,-0.020
34.644,-0.235,0.000
34.647,-0.230,0.035
34.650,-0.220,0.050
34.653,-0.215,0.055
34.656,-0.230,0.035
34.658,-0.230,0.035
34.661,-0.225,0.045
34.664,-0.225,0.085
34.667,-0.230,0.115
34.669,-0.225,0.115
34.672,-0.215,0.115
34.675,-0.210,0.110
34.678,-0.210,0.115
34.681,-0.215,0.130
34.683,-0.210,0.140
34.686,-0.195,0.140
34.689,-0.215,0.120
34.692,-0.230,0.105
34.694,-0.245,0.100
34.697,-0.265,0.110
34.700,-0.275,0.120
34.703,-0.275,0.140
34.706,-0.260,0.135
34.708,-0.240,0.120
34.711,-0.235,0.120
34.714,-0.230,0.130
34.717,-0.235,0.140
34.719,-0.255,0.140
34.722,-0.240,0.135
34.725,-0.240,0.115
34.728,-0.255,0.100
34.731,-0.255,0.105
34.733,-0.255,0.125
34.736,-0.255,0.155
34.739,-0.250,0.150
34.742,-0.230,0.140
34.744,-0.220,0.135
34.747,-0.220,0.120
34.750,-0.235,0.130
34.753,-0.235,0.125
34.756,-0.235,0.110
34.758,-0.255,0.100
34.761,-0.255,0.075
34.764,-0.255,0.105
34.767,-0.255,0.120
34.769,-0.235,0.140
34.772,-0.235,0.135
34.775,-0.235,0.125
34.778,-0.230,0.125
34.781,-0.235,0.120
