'Elapsed time','MLII','V2'
26.172,-0.270,0.025
26.175,-0.260,0.035
26.178,-0.225,0.060
26.181,-0.215,0.060
26.183,-0.190,0.055
26.186,-0.180,0.065
26.189,-0.180,0.070
26.192,-0.155,0.095
26.194,-0.120,0.115
26.197,-0.105,0.125
26.200,-0.090,0.135
26.203,-0.070,0.140
26.206,-0.055,0.150
26.208,-0.040,0.170
26.211,-0.005,0.195
26.214,0.015,0.210
26.217,0.025,0.195
26.219,0.045,0.205
26.222,0.055,0.215
26.225,0.080,0.245
26.228,0.095,0.240
26.231,0.120,0.270
26.233,0.130,0.270
26.236,0.140,0.265
26.239,0.140,0.280
26.242,0.155,0.300
26.244,0.170,0.320
26.247,0.190,0.330
26.250,0.205,0.325
26.253,0.200,0.320
26.256,0.205,0.325
26.258,0.200,0.325
26.261,0.215,0.330
26.264,0.215,0.330
26.267,0.205,0.325
26.269,0.195,0.315
26.272,0.170,0.305
26.275,0.150,0.300
26.278,0.130,0.295
26.281,0.120,0.285
26.283,0.120,0.265
26.286,0.085,0.240
26.289,0.045,0.230
26.292,0.025,0.230
26.294,0.005,0.220
26.297,-0.010,0.195
26.300,-0.040,0.180
26.303,-0.070,0.140
26.306,-0.100,0.120
26.308,-0.110,0.110
26.311,-0.120,0.120
26.314,-0.130,0.110
26.317,-0.150,0.095
26.319,-0.175,0.070
26.322,-0.180,0.050
26.325,-0.195,0.050
26.328,-0.195,0.055
26.331,-0.195,0.030
26.333,-0.200,0.025
26.336,-0.220,0.015
26.339,-0.230,0.005
26.342,-0.230,0.010
26.344,-0.225,0.005
26.347,-0.220,0.010
26.350,-0.220,-0.005
26.353,-0.240,-0.005
26.356,-0.245,-0.015
26.358,-0.240,0.000
26.361,-0.240,0.010
26.364,-0.235,0.000
26.367,-0.230,0.000
26.369,-0.230,-0.020
26.372,-0.245,-0.005
26.375,-0.230,-0.005
26.378,-0.215,0.000
26.381,-0.215,0.000
26.383,-0.220,-0.010
26.386,-0.215,-0.025
26.389,-0.230,-0.010
26.392,-0.230,0.000
26.394,-0.220,0.010
26.397,-0.210,0.005
26.400,-0.215,0.005
26.403,-0.210,-0.010
26.406,-0.215,0.000
26.408,-0.225,0.005
26.411,-0.210,0.020
26.414,-0.200,0.015
26.417,-0.190,0.015
26.419,-0.195,0.025
26.422,-0.205,0.015
26.425,-0.190,0.025
26.428,-0.190,0.030
26.431,-0.190,0.035
26.433,-0.185,0.040
26.436,-0.195,0.025
26.439,-0.205,0.020
26.442,-0.205,0.025
26.444,-0.200,0.045
26.447,-0.185,0.030
26.450,-0.180,0.020
26.453,-0.195,0.020
26.456,-0.210,0.020
26.458,-0.205,0.025
26.461,-0.195,0.035
26.464,-0.185,0.040
26.467,-0.190,0.030
26.469,-0.215,0.025
26.472,-0.220,0.020
26.475,-0.215,0.025
26.478,-0.210,0.035
26.481,-0.210,0.025
26.483,-0.210,0.010
26.486,-0.220,-0.005
26.489,-0.235,-0.015
26.492,-0.240,-0.010
26.494,-0.230,0.000
26.497,-0.220,-0.005
26.500,-0.215,-0.005
26.503,-0.230,-0.010
26.506,-0.250,-0.010
26.508,-0.240,-0.005
26.511,-0.240,0.010
26.514,-0.240,-0.010
26.517,-0.240,-0.015
26.519,-0.255,-0.030
26.522,-0.260,-0.040
26.525,-0.275,-0.025
26.528,-0.270,-0.020
26.531,-0.270,-0.040
26.533,-0.255,-0.035
26.536,-0.265,-0.050
26.539,-0.285,-0.040
26.542,-0.275,-0.045
26.544,-0.280,-0.030
26.547,-0.270,-0.040
26.550,-0.275,-0.045
26.553,-0.285,-0.055
26.556,-0.295,-0.065
26.558,-0.290,-0.055
26.561,-0.280,-0.055
26.564,-0.270,-0.050
26.567,-0.275,-0.050
26.569,-0.275,-0.070
26.572,-0.300,-0.070
26.575,-0.300,-0.070
26.578,-0.290,-0.060
26.581,-0.290,-0.055
26.583,-0.305,-0.065
26.586,-0.310,-0.080
26.589,-0.315,-0.090
26.592,-0.310,-0.070
26.594,-0.305,-0.065
26.597,-0.300,-0.075
26.600,-0.285,-0.065
26.603,-0.295,-0.080
26.606,-0.320,-0.070
26.608,-0.305,-0.070
26.611,-0.290,-0.065
26.614,-0.295,-0.070
26.617,-0.305,-0.080
26.619,-0.315,-0.090
26.622,-0.335,-0.110
26.625,-0.310,-0.090
26.628,-0.305,-0.075
26.631,-0.305,-0.080
26.633,-0.285,-0.085
26.636,-0.280,-0.090
26.639,-0.280,-0.105
26.642,-0.275,-0.085
26.644,-0.245,-0.075
26.647,-0.230,-0.060
26.650,-0.225,-0.060
26.653,-0.230,-0.070
26.656,-0.230,-0.065
26.658,-0.230,-0.065
26.661,-0.230,-0.045
26.664,-0.215,-0.055
26.667,-0.190,-0.065
26.669,-0.190,-0.070
26.672,-0.195,-0.065
26.675,-0.205,-0.055
26.678,-0.185,-0.060
26.681,-0.175,-0.045
26.683,-0.170,-0.040
26.686,-0.180,-0.060
26.689,-0.200,-0.070
26.692,-0.215,-0.070
26.694,-0.215,-0.060
26.697,-0.220,-0.095
26.700,-0.240,-0.095
26.703,-0.245,-0.125
26.706,-0.245,-0.110
26.708,-0.225,-0.100
26.711,-0.215,-0.075
26.714,-0.210,-0.065
26.717,-0.225,-0.050
26.719,-0.250,-0.050
26.722,-0.280,-0.065
26.725,-0.290,-0.055
26.728,-0.290,-0.040
26.731,-0.275,-0.045
26.733,-0.295,-0.050
26.736,-0.310,-0.065
26.739,-0.325,-0.075
26.742,-0.325,-0.065
26.744,-0.325,-0.075
26.747,-0.325,-0.075
26.750,-0.335,-0.090
26.753,-0.335,-0.095
26.756,-0.365,-0.100
26.758,-0.360,-0.080
26.761,-0.350,-0.065
26.764,-0.325,-0.070
26.767,-0.325,-0.065
26.769,-0.345,-0.080
26.772,-0.350,-0.090
26.775,-0.345,-0.070
26.778,-0.345,-0.075
26.781,-0.340,-0.065
26.783,-0.340,-0.065
26.786,-0.340,-0.075
26.789,-0.340,-0.080
26.792,-0.335,-0.075
26.794,-0.340,-0.055
26.797,-0.335,-0.055
26.800,-0.340,-0.060
26.803,-0.370,-0.080
26.806,-0.435,-0.085
26.808,-0.490,-0.105
26.811,-0.500,-0.085
26.814,-0.470,-0.095
26.817,-0.400,-0.045
26.819,-0.330,-0.025
26.822,-0.190,0.005
26.825,0.080,0.105
26.828,0.420,0.250
26.831,0.800,0.425
26.833,1.125,0.645
26.836,1.450,0.845
26.839,1.690,1.060
26.842,1.840,1.230
26.844,1.865,1.300
26.847,1.705,1.255
26.850,1.315,1.060
26.853,0.785,0.690
26.856,0.260,0.260
26.858,-0.135,-0.100
26.861,-0.355,-0.320
26.864,-0.440,-0.420
26.867,-0.460,-0.405
26.869,-0.420,-0.350
26.872,-0.350,-0.255
26.875,-0.250,-0.135
26.878,-0.225,-0.040
26.881,-0.245,-0.020
26.883,-0.275,-0.020
26.886,-0.300,-0.040
26.889,-0.320,-0.040
26.892,-0.320,-0.035
26.894,-0.310,-0.025
26.897,-0.320,-0.015
26.900,-0.340,-0.030
26.903,-0.360,-0.075
26.906,-0.385,-0.075
26.908,-0.380,-0.070
26.911,-0.375,-0.060
26.914,-0.360,-0.045
26.917,-0.360,-0.050
26.919,-0.390,-0.055
26.922,-0.390,-0.060
26.925,-0.390,-0.055
26.928,-0.375,-0.035
26.931,-0.370,-0.050
26.933,-0.370,-0.040
26.936,-0.375,-0.050
26.939,-0.390,-0.050
26.942,-0.395,-0.055
26.944,-0.385,-0.045
26.947,-0.375,-0.035
26.950,-0.370,-0.040
26.953,-0.375,-0.050
26.956,-0.395,-0.050
26.958,-0.380,-0.050
26.961,-0.375,-0.030
26.964,-0.360,-0.035
26.967,-0.365,-0.035
26.969,-0.360,-0.040
26.972,-0.365,-0.035
26.975,-0.370,-0.020
26.978,-0.365,-0.005
26.981,-0.350,-0.010
26.983,-0.345,-0.015
26.986,-0.360,-0.030
26.989,-0.355,-0.025
26.992,-0.345,-0.025
26.994,-0.335,-0.010
26.997,-0.320,-0.010
27.000,-0.315,0.000
27.003,-0.320,-0.010
27.006,-0.320,-0.005
27.008,-0.310,0.000
27.011,-0.295,0.020
27.014,-0.285,0.015
27.017,-0.280,0.015
27.019,-0.280,0.010
27.022,-0.275,0.010
27.025,-0.260,0.025
27.028,-0.230,0.060
27.031,-0.215,0.065
27.033,-0.195,0.080
27.036,-0.195,0.070
27.039,-0.185,0.085
27.042,-0.170,0.110
27.044,-0.160,0.120
27.047,-0.125,0.125
27.050,-0.105,0.140
27.053,-0.100,0.145
27.056,-0.085,0.160
27.058,-0.065,0.185
27.061,-0.040,0.195
27.064,-0.015,0.200
27.067,-0.005,0.210
27.069,0.000,0.190
27.072,0.015,0.195
27.075,0.030,0.215
27.078,0.055,0.240
27.081,0.085,0.255
27.083,0.090,0.255
27.086,0.100,0.260
27.089,0.105,0.270
27.092,0.120,0.280
27.094,0.130,0.300
27.097,0.135,0.305
27.100,0.150,0.295
27.103,0.155,0.305
27.106,0.145,0.300
27.108,0.170,0.315
27.111,0.165,0.320
27.114,0.175,0.325
27.117,0.165,0.320
27.119,0.155,0.315
27.122,0.135,0.300
27.125,0.130,0.300
27.128,0.125,0.290
27.131,0.110,0.270
27.133,0.100,0.260
27.136,0.090,0.240
27.139,0.055,0.230
27.142,0.045,0.235
27.144,0.015,0.230
27.147,0.005,0.215
27.150,-0.020,0.185
27.153,-0.045,0.165
27.156,-0.075,0.145
27.158,-0.090,0.130
27.161,-0.095,0.125
27.164,-0.110,0.100
27.167,-0.125,0.090
27.169,-0.150,0.065
27.172,-0.160,0.060
27.175,-0.170,0.050
27.178,-0.175,0.050
27.181,-0.170,0.050
27.183,-0.185,0.040
27.186,-0.190,0.025
27.189,-0.215,0.025
27.192,-0.210,0.015
27.194,-0.205,0.025
27.197,-0.200,0.010
27.200,-0.210,-0.005
27.203,-0.210,-0.020
27.206,-0.225,-0.015
27.208,-0.220,-0.010
27.211,-0.230,0.005
27.214,-0.215,-0.005
27.217,-0.210,-0.010
27.219,-0.220,-0.020
27.222,-0.230,-0.005
27.225,-0.230,-0.015
27.228,-0.210,0.005
27.231,-0.200,0.000
27.233,-0.200,0.000
27.236,-0.200,-0.020
27.239,-0.215,-0.020
27.242,-0.210,-0.015
27.244,-0.195,-0.015
27.247,-0.180,-0.005
27.250,-0.185,-0.010
27.253,-0.180,-0.020
27.256,-0.200,-0.015
27.258,-0.200,-0.010
27.261,-0.180,0.005
27.264,-0.170,0.000
27.267,-0.170,0.000
27.269,-0.180,-0.010
27.272,-0.195,0.010
27.275,-0.185,0.015
27.278,-0.180,0.020
27.281,-0.170,0.025
27.283,-0.165,0.030
27.286,-0.180,0.020
27.289,-0.190,0.025
27.292,-0.180,0.025
27.294,-0.170,0.035
27.297,-0.160,0.040
27.300,-0.170,0.045
27.303,-0.185,0.025
27.306,-0.195,0.025
27.308,-0.190,0.025
27.311,-0.165,0.040
27.314,-0.165,0.035
27.317,-0.160,0.035
27.319,-0.180,0.025
27.322,-0.210,0.020
27.325,-0.215,0.025
27.328,-0.195,0.030
27.331,-0.190,0.030
27.333,-0.185,0.025
27.336,-0.205,0.005
27.339,-0.210,-0.005
27.342,-0.205,0.020
27.344,-0.200,0.015
27.347,-0.210,0.010
27.350,-0.205,0.000
27.353,-0.215,-0.015
27.356,-0.240,-0.020
27.358,-0.235,-0.020
27.361,-0.215,0.000
27.364,-0.220,0.005
27.367,-0.225,-0.010
27.369,-0.230,-0.030
27.372,-0.240,-0.035
27.375,-0.245,-0.025
27.378,-0.235,-0.015
27.381,-0.235,-0.015
27.383,-0.240,-0.035
27.386,-0.245,-0.035
27.389,-0.255,-0.055
27.392,-0.265,-0.045
27.394,-0.245,-0.035
27.397,-0.250,-0.035
27.400,-0.245,-0.040
27.403,-0.255,-0.060
27.406,-0.275,-0.065
27.408,-0.280,-0.065
27.411,-0.260,-0.050
27.414,-0.255,-0.055
27.417,-0.255,-0.050
27.419,-0.260,-0.070
27.422,-0.275,-0.075
27.425,-0.280,-0.060
27.428,-0.265,-0.060
27.431,-0.260,-0.065
27.433,-0.260,-0.070
27.436,-0.265,-0.075
27.439,-0.285,-0.075
27.442,-0.275,-0.070
27.444,-0.265,-0.065
27.447,-0.265,-0.070
27.450,-0.260,-0.065
27.453,-0.270,-0.075
27.456,-0.290,-0.080
27.458,-0.280,-0.075
27.461,-0.255,-0.070
27.464,-0.225,-0.065
27.467,-0.220,-0.065
27.469,-0.225,-0.080
27.472,-0.210,-0.085
27.475,-0.195,-0.070
27.478,-0.195,-0.055
27.481,-0.185,-0.060
27.483,-0.175,-0.065
27.486,-0.195,-0.065
27.489,-0.195,-0.070
27.492,-0.180,-0.060
27.494,-0.170,-0.060
27.497,-0.150,-0.055
27.500,-0.160,-0.055
27.503,-0.165,-0.080
27.506,-0.160,-0.070
27.508,-0.150,-0.065
27.511,-0.140,-0.045
27.514,-0.145,-0.055
27.517,-0.150,-0.060
27.519,-0.175,-0.075
27.522,-0.185,-0.100
27.525,-0.200,-0.095
27.528,-0.195,-0.095
27.531,-0.205,-0.090
27.533,-0.200,-0.110
27.536,-0.190,-0.115
27.539,-0.195,-0.115
27.542,-0.200,-0.095
27.544,-0.200,-0.065
27.547,-0.205,-0.060
27.550,-0.220,-0.055
27.553,-0.245,-0.060
27.556,-0.270,-0.065
27.558,-0.270,-0.055
27.561,-0.275,-0.040
27.564,-0.270,-0.065
27.567,-0.275,-0.055
27.569,-0.290,-0.065
27.572,-0.305,-0.075
27.575,-0.310,-0.070
27.578,-0.305,-0.075
27.581,-0.310,-0.080
27.583,-0.320,-0.085
27.586,-0.325,-0.090
27.589,-0.340,-0.085
27.592,-0.340,-0.090
27.594,-0.335,-0.075
27.597,-0.325,-0.080
27.600,-0.320,-0.070
27.603,-0.320,-0.085
27.606,-0.335,-0.080
27.608,-0.325,-0.075
27.611,-0.320,-0.065
27.614,-0.310,-0.070
27.617,-0.310,-0.070
27.619,-0.315,-0.085
27.622,-0.330,-0.075
27.625,-0.330,-0.065
27.628,-0.320,-0.050
27.631,-0.325,-0.060
27.633,-0.330,-0.065
27.636,-0.360,-0.075
27.639,-0.435,-0.095
27.642,-0.470,-0.100
27.644,-0.475,-0.100
27.647,-0.435,-0.080
27.650,-0.395,-0.065
27.653,-0.325,-0.035
27.656,-0.235,0.000
27.658,-0.010,0.065
27.661,0.305,0.190
27.664,0.670,0.365
27.667,1.045,0.585
27.669,1.370,0.795
27.672,1.655,1.005
27.675,1.830,1.210
27.678,1.875,1.320
27.681,1.750,1.285
27.683,1.390,1.100
27.686,0.850,0.745
27.689,0.320,0.325
27.692,-0.095,-0.070
27.694,-0.340,-0.315
27.697,-0.425,-0.440
27.700,-0.440,-0.455
27.703,-0.415,-0.390
27.706,-0.340,-0.285
27.708,-0.245,-0.155
27.711,-0.215,-0.065
27.714,-0.225,-0.025
27.717,-0.250,-0.010
27.719,-0.285,-0.035
27.722,-0.295,-0.050
27.725,-0.295,-0.035
27.728,-0.275,-0.025
27.731,-0.275,-0.025
27.733,-0.295,-0.030
27.736,-0.330,-0.050
27.739,-0.355,-0.070
27.742,-0.355,-0.065
27.744,-0.345,-0.035
27.747,-0.350,-0.040
27.750,-0.345,-0.060
27.753,-0.365,-0.070
27.756,-0.370,-0.060
27.758,-0.375,-0.055
27.761,-0.365,-0.040
27.764,-0.360,-0.050
27.767,-0.345,-0.050
27.769,-0.355,-0.060
27.772,-0.365,-0.065
27.775,-0.365,-0.055
27.778,-0.375,-0.040
27.781,-0.345,-0.050
27.783,-0.355,-0.040
27.786,-0.360,-0.055
27.789,-0.365,-0.055
27.792,-0.365,-0.050
27.794,-0.360,-0.025
27.797,-0.345,-0.030
27.800,-0.350,-0.025
27.803,-0.345,-0.045
27.806,-0.360,-0.040
27.808,-0.355,-0.020
27.811,-0.340,-0.025
27.814,-0.335,-0.020
27.817,-0.330,-0.020
27.819,-0.340,-0.035
27.822,-0.340,-0.030
27.825,-0.330,-0.025
27.828,-0.310,-0.010
27.831,-0.305,-0.010
27.833,-0.305,0.000
27.836,-0.300,-0.005
27.839,-0.305,-0.015
27.842,-0.295,0.005
27.844,-0.285,0.020
27.847,-0.265,0.025
27.850,-0.260,0.020
27.853,-0.255,0.015
27.856,-0.250,0.020
27.858,-0.240,0.030
27.861,-0.235,0.050
27.864,-0.210,0.045
27.867,-0.200,0.075
27.869,-0.195,0.065
27.872,-0.175,0.065
27.875,-0.160,0.090
27.878,-0.140,0.110
27.881,-0.110,0.115
27.883,-0.100,0.125
27.886,-0.095,0.125
27.889,-0.080,0.130
27.892,-0.060,0.150
27.894,-0.030,0.175
27.897,0.000,0.185
27.900,0.005,0.195
27.903,0.025,0.200
27.906,0.025,0.215
27.908,0.045,0.230
27.911,0.070,0.245
27.914,0.095,0.250
27.917,0.105,0.265
27.919,0.115,0.260
27.922,0.115,0.260
27.925,0.130,0.280
27.928,0.150,0.295
27.931,0.165,0.295
27.933,0.185,0.295
27.936,0.185,0.280
27.939,0.185,0.295
27.942,0.195,0.310
27.944,0.210,0.325
27.947,0.215,0.320
27.950,0.215,0.315
27.953,0.205,0.305
27.956,0.185,0.310
27.958,0.180,0.310
27.961,0.180,0.310
27.964,0.175,0.305
27.967,0.150,0.290
27.969,0.130,0.265
27.972,0.105,0.260
27.975,0.090,0.245
27.978,0.070,0.240
27.981,0.065,0.230
27.983,0.030,0.200
27.986,0.015,0.180
27.989,-0.025,0.155
27.992,-0.050,0.150
27.994,-0.055,0.145
27.997,-0.080,0.125
28.000,-0.100,0.120
28.003,-0.125,0.090
28.006,-0.150,0.080
28.008,-0.165,0.060
28.011,-0.165,0.065
28.014,-0.165,0.040
28.017,-0.185,0.045
28.019,-0.190,0.005
28.022,-0.190,0.025
28.025,-0.200,0.025
28.028,-0.195,0.025
28.031,-0.190,0.010
28.033,-0.205,0.015
28.036,-0.210,-0.010
28.039,-0.215,-0.025
28.042,-0.230,-0.005
28.044,-0.220,0.000
28.047,-0.210,-0.010
28.050,-0.200,-0.005
28.053,-0.230,-0.015
28.056,-0.230,-0.020
28.058,-0.220,-0.020
28.061,-0.215,-0.010
28.064,-0.200,-0.015
28.067,-0.205,-0.030
28.069,-0.205,-0.025
28.072,-0.215,-0.030
28.075,-0.210,-0.015
28.078,-0.195,-0.010
28.081,-0.195,0.005
28.083,-0.190,0.005
28.086,-0.200,-0.010
28.089,-0.195,-0.010
28.092,-0.200,-0.010
28.094,-0.190,0.005
28.097,-0.175,0.015
28.100,-0.175,0.000
28.103,-0.180,-0.010
28.106,-0.190,-0.005
28.108,-0.165,0.015
28.111,-0.160,0.025
28.114,-0.180,0.015
28.117,-0.160,0.020
28.119,-0.175,0.005
28.122,-0.195,0.005
28.125,-0.175,0.020
28.128,-0.185,0.020
28.131,-0.175,0.015
28.133,-0.160,0.025
28.136,-0.170,0.025
28.139,-0.175,0.015
28.142,-0.170,0.025
28.144,-0.170,0.035
28.147,-0.165,0.020
28.150,-0.180,0.015
28.153,-0.175,0.010
28.156,-0.190,0.015
28.158,-0.190,0.015
28.161,-0.175,0.045
28.164,-0.175,0.035
28.167,-0.175,0.015
28.169,-0.185,0.010
28.172,-0.195,0.005
28.175,-0.195,0.015
28.178,-0.190,0.025
28.181,-0.190,0.010
28.183,-0.195,0.000
28.186,-0.210,0.000
28.189,-0.220,-0.010
28.192,-0.220,0.005
28.194,-0.210,0.005
28.197,-0.205,-0.010
28.200,-0.210,-0.005
28.203,-0.220,-0.020
28.206,-0.230,-0.025
28.208,-0.230,-0.025
28.211,-0.230,-0.020
28.214,-0.215,-0.015
28.217,-0.225,-0.025
28.219,-0.225,-0.025
28.222,-0.250,-0.035
28.225,-0.240,-0.030
28.228,-0.240,-0.020
28.231,-0.230,-0.025
28.233,-0.225,-0.035
28.236,-0.235,-0.050
28.239,-0.255,-0.050
28.242,-0.250,-0.050
28.244,-0.245,-0.040
28.247,-0.240,-0.045
28.250,-0.235,-0.045
28.253,-0.250,-0.060
28.256,-0.270,-0.060
28.258,-0.265,-0.045
28.261,-0.260,-0.050
28.264,-0.250,-0.050
28.267,-0.250,-0.055
28.269,-0.245,-0.070
28.272,-0.265,-0.065
28.275,-0.260,-0.050
28.278,-0.255,-0.050
28.281,-0.245,-0.050
28.283,-0.250,-0.055
28.286,-0.260,-0.070
28.289,-0.270,-0.085
28.292,-0.275,-0.075
28.294,-0.265,-0.055
28.297,-0.255,-0.065
28.300,-0.245,-0.065
28.303,-0.260,-0.070
28.306,-0.285,-0.090
28.308,-0.280,-0.070
28.311,-0.265,-0.055
28.314,-0.255,-0.070
28.317,-0.260,-0.075
28.319,-0.260,-0.085
28.322,-0.270,-0.075
28.325,-0.260,-0.080
28.328,-0.245,-0.060
28.331,-0.235,-0.070
28.333,-0.215,-0.065
28.336,-0.210,-0.070
28.339,-0.205,-0.070
28.342,-0.190,-0.060
28.344,-0.185,-0.045
28.347,-0.180,-0.050
28.350,-0.175,-0.040
28.353,-0.180,-0.055
28.356,-0.190,-0.060
28.358,-0.185,-0.050
28.361,-0.160,-0.045
28.364,-0.135,-0.035
28.367,-0.145,-0.050
28.369,-0.155,-0.050
28.372,-0.165,-0.075
28.375,-0.165,-0.060
28.378,-0.140,-0.050
28.381,-0.125,-0.040
28.383,-0.135,-0.055
28.386,-0.165,-0.075
28.389,-0.170,-0.085
28.392,-0.180,-0.080
28.394,-0.185,-0.070
28.397,-0.200,-0.090
28.400,-0.205,-0.090
28.403,-0.195,-0.100
28.406,-0.210,-0.115
28.408,-0.195,-0.100
28.411,-0.175,-0.075
28.414,-0.185,-0.060
28.417,-0.205,-0.045
28.419,-0.210,-0.045
28.422,-0.240,-0.055
28.425,-0.250,-0.055
28.428,-0.250,-0.035
28.431,-0.250,-0.040
28.433,-0.260,-0.050
28.436,-0.270,-0.070
28.439,-0.285,-0.080
28.442,-0.300,-0.075
28.444,-0.290,-0.060
28.447,-0.295,-0.080
28.450,-0.310,-0.075
28.453,-0.325,-0.085
28.456,-0.330,-0.090
28.458,-0.320,-0.070
28.461,-0.315,-0.075
28.464,-0.310,-0.080
28.467,-0.310,-0.070
28.469,-0.320,-0.080
28.472,-0.330,-0.090
28.475,-0.320,-0.070
28.478,-0.315,-0.070
28.481,-0.315,-0.065
28.483,-0.310,-0.075
28.486,-0.315,-0.090
28.489,-0.325,-0.085
28.492,-0.335,-0.080
28.494,-0.315,-0.070
28.497,-0.315,-0.060
28.500,-0.320,-0.065
28.503,-0.315,-0.060
28.506,-0.335,-0.060
28.508,-0.335,-0.055
28.511,-0.345,-0.045
28.514,-0.380,-0.060
28.517,-0.445,-0.075
28.519,-0.505,-0.100
28.522,-0.505,-0.105
28.525,-0.460,-0.065
28.528,-0.385,-0.025
28.531,-0.280,0.000
28.533,-0.130,0.030
28.536,0.140,0.115
28.539,0.470,0.260
28.542,0.840,0.455
28.544,1.185,0.670
28.547,1.505,0.885
28.550,1.765,1.115
28.553,1.920,1.290
28.556,1.925,1.370
28.558,1.785,1.345
28.561,1.435,1.170
28.564,0.895,0.785
28.567,0.335,0.335
28.569,-0.110,-0.080
28.572,-0.355,-0.345
28.575,-0.435,-0.445
28.578,-0.430,-0.435
28.581,-0.390,-0.375
28.583,-0.320,-0.285
28.586,-0.255,-0.205
28.589,-0.220,-0.110
28.592,-0.220,-0.035
28.594,-0.240,-0.005
28.597,-0.255,0.000
28.600,-0.265,-0.020
28.603,-0.280,-0.040
28.606,-0.290,-0.060
28.608,-0.305,-0.035
28.611,-0.285,-0.020
28.614,-0.305,-0.030
28.617,-0.320,-0.040
28.619,-0.335,-0.055
28.622,-0.350,-0.060
28.625,-0.360,-0.055
28.628,-0.365,-0.045
28.631,-0.365,-0.045
28.633,-0.355,-0.050
28.636,-0.370,-0.060
28.639,-0.380,-0.065
28.642,-0.380,-0.055
28.644,-0.365,-0.035
28.647,-0.365,-0.040
28.650,-0.360,-0.045
28.653,-0.360,-0.050
28.656,-0.375,-0.055
28.658,-0.380,-0.040
28.661,-0.370,-0.035
28.664,-0.355,-0.030
28.667,-0.355,-0.025
28.669,-0.365,-0.045
28.672,-0.380,-0.050
28.675,-0.370,-0.030
28.678,-0.370,-0.025
28.681,-0.355,-0.030
28.683,-0.345,-0.015
28.686,-0.350,-0.040
28.689,-0.375,-0.030
28.692,-0.350,-0.025
28.694,-0.345,-0.015
28.697,-0.340,-0.010
28.700,-0.340,-0.005
28.703,-0.335,-0.025
28.706,-0.350,-0.030
28.708,-0.340,-0.020
28.711,-0.325,-0.005
28.714,-0.310,-0.005
28.717,-0.325,-0.005
28.719,-0.315,0.000
28.722,-0.330,0.000
28.725,-0.315,0.000
28.728,-0.290,0.015
28.731,-0.280,0.030
28.733,-0.280,0.010
28.736,-0.280,0.015
28.739,-0.280,0.015
28.742,-0.285,0.030
28.744,-0.255,0.055
28.747,-0.230,0.055
28.750,-0.230,0.060
28.753,-0.220,0.055
28.756,-0.210,0.055
28.758,-0.195,0.075
28.761,-0.185,0.085
28.764,-0.170,0.085
28.767,-0.155,0.095
28.769,-0.145,0.100
28.772,-0.130,0.110
28.775,-0.110,0.140
28.778,-0.085,0.145
28.781,-0.065,0.145
28.783,-0.045,0.155
28.786,-0.035,0.160
28.789,-0.030,0.165
28.792,0.000,0.185
28.794,0.025,0.195
28.797,0.055,0.210
28.800,0.065,0.215
28.803,0.075,0.230
28.806,0.070,0.235
28.808,0.085,0.245
28.811,0.125,0.255
28.814,0.150,0.275
28.817,0.160,0.275
28.819,0.165,0.275
28.822,0.175,0.265
28.825,0.185,0.290
28.828,0.195,0.310
28.831,0.210,0.310
28.833,0.220,0.300
28.836,0.215,0.310
28.839,0.205,0.310
28.842,0.225,0.330
28.844,0.225,0.325
28.847,0.235,0.330
28.850,0.230,0.325
28.853,0.205,0.310
28.856,0.200,0.310
28.858,0.185,0.305
28.861,0.175,0.305
28.864,0.180,0.290
28.867,0.150,0.285
28.869,0.130,0.260
28.872,0.100,0.240
28.875,0.075,0.245
28.878,0.055,0.235
28.881,0.050,0.215
28.883,0.030,0.200
28.886,-0.005,0.175
28.889,-0.040,0.160
28.892,-0.055,0.160
28.894,-0.060,0.145
28.897,-0.070,0.120
28.900,-0.095,0.100
28.903,-0.120,0.080
28.906,-0.150,0.065
28.908,-0.165,0.060
28.911,-0.165,0.070
28.914,-0.170,0.045
28.917,-0.170,0.035
28.919,-0.180,0.020
28.922,-0.215,0.020
28.925,-0.210,0.015
28.928,-0.200,0.020
28.931,-0.190,0.015
28.933,-0.215,0.000
28.936,-0.230,-0.010
28.939,-0.240,0.005
28.942,-0.230,-0.005
28.944,-0.220,0.005
28.947,-0.215,-0.005
28.950,-0.210,0.000
28.953,-0.230,-0.020
28.956,-0.240,-0.015
28.958,-0.220,-0.010
28.961,-0.225,-0.010
28.964,-0.220,-0.005
28.967,-0.225,0.000
28.969,-0.225,-0.015
28.972,-0.235,-0.005
28.975,-0.225,-0.010
28.978,-0.205,0.015
28.981,-0.190,-0.005
28.983,-0.200,0.000
28.986,-0.205,-0.005
28.989,-0.225,-0.005
28.992,-0.215,0.005
28.994,-0.205,0.020
28.997,-0.185,0.020
29.000,-0.185,0.025
29.003,-0.200,0.010
29.006,-0.210,0.005
29.008,-0.200,0.020
29.011,-0.190,0.025
29.014,-0.175,0.020
29.017,-0.185,0.030
29.019,-0.185,0.020
29.022,-0.195,0.015
29.025,-0.200,0.025
29.028,-0.200,0.040
29.031,-0.180,0.035
29.033,-0.180,0.025
29.036,-0.200,0.020
29.039,-0.200,0.010
29.042,-0.190,0.020
29.044,-0.190,0.030
29.047,-0.160,0.030
29.050,-0.180,0.020
29.053,-0.185,0.010
29.056,-0.200,-0.005
29.058,-0.195,0.005
29.061,-0.195,0.025
29.064,-0.185,0.030
29.067,-0.185,0.005
29.069,-0.205,-0.020
