'Elapsed time','MLII','V1'
34.889,-0.575,0.015
34.892,-0.570,0.045
34.894,-0.540,0.070
34.897,-0.510,0.095
34.900,-0.495,0.085
34.903,-0.460,0.020
34.906,-0.415,-0.050
34.908,-0.350,-0.085
34.911,-0.260,-0.110
34.914,-0.145,-0.100
34.917,0.030,-0.085
34.919,0.260,-0.020
34.922,0.505,0.115
34.925,0.775,0.290
34.928,0.960,0.445
34.931,1.005,0.565
34.933,0.835,0.695
34.936,0.470,0.745
34.939,0.015,0.730
34.942,-0.415,0.700
34.944,-0.700,0.725
34.947,-0.830,0.730
34.950,-0.830,0.775
34.953,-0.795,0.815
34.956,-0.790,0.865
34.958,-0.800,0.935
34.961,-0.830,1.005
34.964,-0.850,1.045
34.967,-0.895,1.080
34.969,-0.940,1.105
34.972,-0.980,1.170
34.975,-1.000,1.215
34.978,-0.945,1.270
34.981,-0.920,1.330
34.983,-0.920,1.350
34.986,-0.945,1.370
34.989,-0.970,1.370
34.992,-0.990,1.350
34.994,-0.990,1.280
34.997,-1.000,1.160
35.000,-0.985,1.035
35.003,-0.945,0.870
35.006,-0.925,0.715
35.008,-0.880,0.555
35.011,-0.820,0.400
35.014,-0.765,0.265
35.017,-0.730,0.150
35.019,-0.690,0.080
35.022,-0.645,0.035
35.025,-0.560,0.040
35.028,-0.520,0.030
35.031,-0.485,0.010
35.033,-0.465,-0.040
35.036,-0.460,-0.090
35.039,-0.440,-0.110
35.042,-0.425,-0.110
35.044,-0.405,-0.110
35.047,-0.400,-0.135
35.050,-0.390,-0.155
35.053,-0.395,-0.165
35.056,-0.400,-0.170
35.058,-0.405,-0.165
35.061,-0.385,-0.185
35.064,-0.370,-0.185
35.067,-0.380,-0.220
35.069,-0.395,-0.235
35.072,-0.405,-0.235
35.075,-0.390,-0.240
35.078,-0.385,-0.210
35.081,-0.360,-0.200
35.083,-0.350,-0.235
35.086,-0.350,-0.260
35.089,-0.355,-0.270
35.092,-0.335,-0.280
35.094,-0.310,-0.295
35.097,-0.290,-0.320
35.100,-0.310,-0.330
35.103,-0.305,-0.345
35.106,-0.310,-0.340
35.108,-0.290,-0.345
35.111,-0.260,-0.375
35.114,-0.230,-0.390
35.117,-0.230,-0.435
35.119,-0.245,-0.460
35.122,-0.230,-0.465
35.125,-0.215,-0.490
35.128,-0.190,-0.470
35.131,-0.170,-0.490
35.133,-0.165,-0.525
35.136,-0.145,-0.550
35.139,-0.150,-0.560
35.142,-0.120,-0.575
35.144,-0.100,-0.580
35.147,-0.090,-0.605
35.150,-0.075,-0.615
35.153,-0.085,-0.635
35.156,-0.080,-0.620
35.158,-0.065,-0.605
35.161,-0.035,-0.590
35.164,0.010,-0.600
35.167,0.025,-0.625
35.169,0.010,-0.620
35.172,-0.015,-0.595
35.175,-0.005,-0.570
35.178,0.000,-0.545
35.181,0.010,-0.520
35.183,-0.015,-0.490
35.186,-0.045,-0.480
35.189,-0.070,-0.470
35.192,-0.080,-0.435
35.194,-0.070,-0.385
35.197,-0.085,-0.365
35.200,-0.115,-0.355
35.203,-0.165,-0.345
35.206,-0.200,-0.300
35.208,-0.225,-0.250
35.211,-0.230,-0.195
35.214,-0.240,-0.175
35.217,-0.255,-0.170
35.219,-0.290,-0.175
35.222,-0.305,-0.135
35.225,-0.325,-0.130
35.228,-0.335,-0.075
35.231,-0.345,-0.065
35.233,-0.365,-0.050
35.236,-0.390,-0.050
35.239,-0.410,-0.025
35.242,-0.425,-0.005
35.244,-0.410,0.005
35.247,-0.410,0.005
35.250,-0.440,0.000
35.253,-0.470,-0.010
35.256,-0.485,0.005
35.258,-0.480,0.025
35.261,-0.470,0.055
35.264,-0.460,0.055
35.267,-0.470,0.045
35.269,-0.465,0.010
35.272,-0.465,0.015
35.275,-0.465,0.035
35.278,-0.460,0.040
35.281,-0.450,0.025
35.283,-0.460,0.040
35.286,-0.480,0.025
35.289,-0.505,0.035
35.292,-0.475,0.050
35.294,-0.465,0.060
35.297,-0.450,0.040
35.300,-0.445,0.020
35.303,-0.465,0.015
35.306,-0.470,0.015
35.308,-0.465,0.025
35.311,-0.450,0.050
35.314,-0.445,0.055
35.317,-0.440,0.060
35.319,-0.455,0.030
35.322,-0.450,0.015
35.325,-0.430,0.030
35.328,-0.420,0.040
35.331,-0.415,0.030
35.333,-0.440,0.010
35.336,-0.450,0.015
35.339,-0.455,0.025
35.342,-0.455,0.040
35.344,-0.435,0.055
35.347,-0.420,0.040
35.350,-0.420,0.030
35.353,-0.425,0.005
35.356,-0.430,0.010
35.358,-0.420,0.025
35.361,-0.420,0.030
35.364,-0.405,0.040
35.367,-0.415,0.030
35.369,-0.420,0.015
35.372,-0.425,0.035
35.375,-0.420,0.050
35.378,-0.390,0.050
35.381,-0.375,0.055
35.383,-0.390,0.030
35.386,-0.390,0.035
35.389,-0.405,0.055
35.392,-0.395,0.080
35.394,-0.365,0.115
35.397,-0.350,0.095
35.400,-0.330,0.080
35.403,-0.315,0.065
35.406,-0.300,0.065
35.408,-0.295,0.080
35.411,-0.280,0.075
35.414,-0.250,0.050
35.417,-0.255,0.035
35.419,-0.260,0.040
35.422,-0.235,0.025
35.425,-0.200,0.015
35.428,-0.155,0.030
35.431,-0.120,0.010
35.433,-0.125,-0.010
35.436,-0.130,-0.020
35.439,-0.160,-0.010
35.442,-0.145,0.020
35.444,-0.130,0.060
35.447,-0.125,0.065
35.450,-0.130,0.055
35.453,-0.155,0.025
35.456,-0.180,0.020
35.458,-0.205,0.035
35.461,-0.215,0.050
35.464,-0.260,0.030
35.467,-0.305,0.015
35.469,-0.350,-0.005
35.472,-0.365,0.015
35.475,-0.365,0.040
35.478,-0.360,0.050
35.481,-0.355,0.030
35.483,-0.375,-0.005
35.486,-0.385,-0.005
35.489,-0.400,-0.020
35.492,-0.410,0.000
35.494,-0.405,0.020
35.497,-0.405,0.040
35.500,-0.415,0.010
35.503,-0.430,0.025
35.506,-0.420,0.000
35.508,-0.425,0.010
35.511,-0.415,0.005
35.514,-0.390,0.015
35.517,-0.400,0.000
35.519,-0.420,-0.005
35.522,-0.430,0.010
35.525,-0.425,0.030
35.528,-0.410,0.045
35.531,-0.390,0.045
35.533,-0.385,0.005
35.536,-0.400,-0.005
35.539,-0.390,0.000
35.542,-0.385,0.005
35.544,-0.355,0.050
35.547,-0.360,0.070
35.550,-0.360,0.080
35.553,-0.350,0.060
35.556,-0.315,0.010
35.558,-0.260,-0.045
35.561,-0.160,-0.075
35.564,-0.030,-0.085
35.567,0.130,-0.095
35.569,0.335,-0.065
35.572,0.590,0.015
35.575,0.860,0.195
35.578,1.095,0.400
35.581,1.220,0.565
35.583,1.180,0.685
35.586,0.900,0.740
35.589,0.460,0.740
35.592,0.015,0.735
35.594,-0.350,0.735
35.597,-0.560,0.755
35.600,-0.625,0.785
35.603,-0.600,0.835
35.606,-0.590,0.915
35.608,-0.595,0.990
35.611,-0.610,1.040
35.614,-0.630,1.080
35.617,-0.675,1.095
35.619,-0.730,1.135
35.622,-0.750,1.185
35.625,-0.760,1.275
35.628,-0.745,1.340
35.631,-0.715,1.395
35.633,-0.725,1.425
35.636,-0.730,1.415
35.639,-0.750,1.395
35.642,-0.760,1.305
35.644,-0.755,1.210
35.647,-0.745,1.060
35.650,-0.735,0.915
35.653,-0.700,0.740
35.656,-0.660,0.585
35.658,-0.615,0.425
35.661,-0.535,0.300
35.664,-0.480,0.175
35.667,-0.415,0.090
35.669,-0.360,0.045
35.672,-0.315,0.020
35.675,-0.270,0.010
35.678,-0.245,0.005
35.681,-0.225,-0.010
35.683,-0.210,-0.035
35.686,-0.220,-0.065
35.689,-0.195,-0.085
35.692,-0.180,-0.105
35.694,-0.150,-0.100
35.697,-0.135,-0.135
35.700,-0.140,-0.150
35.703,-0.140,-0.170
35.706,-0.150,-0.175
35.708,-0.130,-0.160
35.711,-0.110,-0.145
35.714,-0.085,-0.170
35.717,-0.070,-0.200
35.719,-0.080,-0.240
35.722,-0.090,-0.240
35.725,-0.085,-0.245
35.728,-0.075,-0.210
35.731,-0.065,-0.225
35.733,-0.050,-0.250
35.736,-0.055,-0.265
35.739,-0.040,-0.285
35.742,-0.030,-0.280
35.744,-0.025,-0.290
35.747,-0.005,-0.305
35.750,-0.015,-0.335
35.753,-0.015,-0.355
35.756,-0.010,-0.340
35.758,0.005,-0.340
35.761,0.050,-0.355
35.764,0.065,-0.385
35.767,0.070,-0.405
35.769,0.070,-0.465
35.772,0.065,-0.490
35.775,0.075,-0.490
35.778,0.100,-0.495
35.781,0.125,-0.515
35.783,0.135,-0.530
35.786,0.130,-0.550
35.789,0.155,-0.570
35.792,0.175,-0.570
35.794,0.185,-0.580
35.797,0.225,-0.600
35.800,0.220,-0.615
35.803,0.225,-0.625
35.806,0.225,-0.620
35.808,0.240,-0.595
35.811,0.275,-0.580
35.814,0.285,-0.545
35.817,0.270,-0.560
35.819,0.270,-0.575
35.822,0.265,-0.550
35.825,0.265,-0.520
35.828,0.270,-0.485
35.831,0.260,-0.475
35.833,0.230,-0.440
35.836,0.195,-0.425
35.839,0.195,-0.395
35.842,0.175,-0.340
35.844,0.185,-0.325
35.847,0.175,-0.290
35.850,0.150,-0.300
35.853,0.120,-0.270
35.856,0.075,-0.250
35.858,0.050,-0.195
35.861,0.040,-0.140
35.864,0.045,-0.110
35.867,0.020,-0.100
35.869,-0.010,-0.090
35.872,-0.030,-0.095
35.875,-0.055,-0.060
35.878,-0.055,-0.030
35.881,-0.055,-0.015
35.883,-0.075,-0.020
35.886,-0.120,-0.010
35.889,-0.130,0.015
35.892,-0.155,0.045
35.894,-0.135,0.070
35.897,-0.140,0.060
35.900,-0.160,0.040
35.903,-0.165,0.025
35.906,-0.210,0.035
35.908,-0.195,0.055
35.911,-0.190,0.085
35.914,-0.185,0.100
35.917,-0.200,0.090
35.919,-0.210,0.085
35.922,-0.225,0.085
35.925,-0.215,0.085
35.928,-0.190,0.085
35.931,-0.205,0.095
35.933,-0.215,0.075
35.936,-0.220,0.075
35.939,-0.235,0.090
35.942,-0.225,0.100
35.944,-0.225,0.135
35.947,-0.185,0.105
35.950,-0.210,0.085
35.953,-0.220,0.045
35.956,-0.220,0.045
35.958,-0.215,0.080
35.961,-0.200,0.080
35.964,-0.195,0.080
35.967,-0.200,0.085
35.969,-0.210,0.075
35.972,-0.215,0.060
35.975,-0.195,0.060
35.978,-0.190,0.050
35.981,-0.175,0.040
35.983,-0.180,0.045
35.986,-0.205,0.035
35.989,-0.205,0.040
35.992,-0.195,0.070
35.994,-0.210,0.080
35.997,-0.185,0.080
36.000,-0.170,0.050
36.003,-0.185,0.025
36.006,-0.190,0.030
36.008,-0.190,0.045
36.011,-0.195,0.075
36.014,-0.190,0.075
36.017,-0.200,0.070
36.019,-0.200,0.045
36.022,-0.200,0.040
36.025,-0.205,0.050
36.028,-0.200,0.050
36.031,-0.185,0.035
36.033,-0.190,0.025
36.036,-0.220,0.020
36.039,-0.225,0.040
36.042,-0.230,0.055
36.044,-0.200,0.070
36.047,-0.175,0.075
36.050,-0.195,0.055
36.053,-0.190,0.025
36.056,-0.195,0.050
36.058,-0.190,0.075
36.061,-0.165,0.115
36.064,-0.145,0.120
36.067,-0.135,0.105
36.069,-0.130,0.100
36.072,-0.120,0.120
36.075,-0.075,0.105
36.078,-0.065,0.090
36.081,-0.060,0.070
36.083,-0.040,0.045
36.086,-0.040,0.020
36.089,-0.030,0.030
36.092,-0.005,0.035
36.094,0.010,0.035
36.097,0.055,0.040
36.100,0.060,0.030
36.103,0.035,-0.020
36.106,0.050,-0.005
36.108,0.040,0.015
36.111,0.030,0.055
36.114,0.035,0.045
36.117,0.005,0.035
36.119,-0.030,0.015
36.122,-0.065,0.030
36.125,-0.100,0.020
36.128,-0.140,0.025
36.131,-0.155,0.015
36.133,-0.180,0.000
36.136,-0.225,0.015
36.139,-0.245,0.005
36.142,-0.245,0.020
36.144,-0.240,0.050
36.147,-0.235,0.025
36.150,-0.245,0.010
36.153,-0.265,-0.005
36.156,-0.285,0.000
36.158,-0.295,0.020
36.161,-0.305,0.045
36.164,-0.305,0.050
36.167,-0.300,0.035
36.169,-0.300,0.040
36.172,-0.305,0.040
36.175,-0.290,0.030
36.178,-0.290,0.045
36.181,-0.275,0.020
36.183,-0.280,0.025
36.186,-0.300,0.020
36.189,-0.315,0.035
36.192,-0.300,0.045
36.194,-0.300,0.060
36.197,-0.275,0.045
36.200,-0.265,0.025
36.203,-0.265,0.020
36.206,-0.260,0.050
36.208,-0.255,0.075
36.211,-0.210,0.045
36.214,-0.170,-0.005
36.217,-0.090,-0.065
36.219,0.055,-0.090
36.222,0.220,-0.060
36.225,0.470,-0.030
36.228,0.760,0.080
36.231,1.040,0.255
36.233,1.245,0.490
36.236,1.325,0.675
36.239,1.185,0.825
36.242,0.810,0.885
36.244,0.290,0.880
36.247,-0.180,0.840
36.250,-0.510,0.815
36.253,-0.615,0.830
36.256,-0.600,0.900
36.258,-0.540,1.030
36.261,-0.545,1.110
36.264,-0.590,1.160
36.267,-0.625,1.205
36.269,-0.650,1.215
36.272,-0.700,1.275
36.275,-0.695,1.305
36.278,-0.680,1.385
36.281,-0.660,1.425
36.283,-0.690,1.460
36.286,-0.715,1.465
36.289,-0.710,1.445
36.292,-0.735,1.375
36.294,-0.730,1.230
36.297,-0.700,1.070
36.300,-0.670,0.870
36.303,-0.640,0.665
36.306,-0.595,0.495
36.308,-0.555,0.355
36.311,-0.505,0.240
36.314,-0.440,0.150
36.317,-0.385,0.105
36.319,-0.325,0.035
36.322,-0.290,-0.005
36.325,-0.260,-0.010
36.328,-0.220,-0.040
36.331,-0.195,-0.055
36.333,-0.205,-0.090
36.336,-0.225,-0.105
36.339,-0.200,-0.120
36.342,-0.175,-0.115
36.344,-0.150,-0.125
36.347,-0.155,-0.155
36.350,-0.145,-0.190
36.353,-0.150,-0.205
36.356,-0.170,-0.200
36.358,-0.165,-0.175
36.361,-0.160,-0.160
36.364,-0.135,-0.175
36.367,-0.135,-0.215
36.369,-0.130,-0.240
36.372,-0.130,-0.250
36.375,-0.130,-0.245
36.378,-0.115,-0.250
36.381,-0.100,-0.260
36.383,-0.095,-0.280
36.386,-0.115,-0.300
36.389,-0.110,-0.315
36.392,-0.090,-0.305
36.394,-0.055,-0.305
36.397,-0.035,-0.350
36.400,-0.025,-0.380
36.403,-0.045,-0.420
36.406,-0.040,-0.435
36.408,-0.035,-0.430
36.411,-0.015,-0.430
36.414,0.010,-0.455
36.417,0.040,-0.480
36.419,0.025,-0.535
36.422,0.060,-0.560
36.425,0.055,-0.580
36.428,0.085,-0.585
36.431,0.105,-0.595
36.433,0.110,-0.605
36.436,0.120,-0.635
36.439,0.125,-0.630
36.442,0.150,-0.645
36.444,0.180,-0.645
36.447,0.195,-0.655
36.450,0.200,-0.655
36.453,0.205,-0.665
36.456,0.190,-0.620
36.458,0.205,-0.600
36.461,0.225,-0.565
36.464,0.245,-0.545
36.467,0.235,-0.555
36.469,0.215,-0.545
36.472,0.195,-0.525
36.475,0.180,-0.480
36.478,0.170,-0.415
36.481,0.160,-0.380
36.483,0.125,-0.355
36.486,0.115,-0.345
36.489,0.080,-0.315
36.492,0.070,-0.285
36.494,0.060,-0.245
36.497,0.045,-0.230
36.500,0.010,-0.205
36.503,-0.040,-0.195
36.506,-0.065,-0.145
36.508,-0.075,-0.115
36.511,-0.085,-0.075
36.514,-0.075,-0.055
36.517,-0.090,-0.055
36.519,-0.110,-0.075
36.522,-0.150,-0.075
36.525,-0.165,-0.050
36.528,-0.170,-0.010
36.531,-0.180,0.005
36.533,-0.210,0.015
36.536,-0.225,0.010
36.539,-0.245,0.025
36.542,-0.240,0.010
36.544,-0.235,0.035
36.547,-0.225,0.025
36.550,-0.240,0.010
36.553,-0.265,0.010
36.556,-0.280,0.035
36.558,-0.285,0.065
36.561,-0.270,0.055
36.564,-0.260,0.035
36.567,-0.260,0.025
36.569,-0.265,0.000
36.572,-0.280,0.005
36.575,-0.270,0.025
36.578,-0.265,0.040
36.581,-0.270,0.060
36.583,-0.280,0.040
36.586,-0.285,0.030
36.589,-0.275,0.030
36.592,-0.270,0.035
36.594,-0.260,0.030
36.597,-0.240,0.015
36.600,-0.260,0.020
36.603,-0.270,0.025
36.606,-0.280,0.025
36.608,-0.270,0.045
36.611,-0.260,0.070
36.614,-0.250,0.040
36.617,-0.245,0.025
36.619,-0.255,0.005
36.622,-0.270,0.015
36.625,-0.275,0.025
36.628,-0.260,0.055
36.631,-0.255,0.050
36.633,-0.260,0.045
36.636,-0.275,0.020
36.639,-0.280,0.025
36.642,-0.260,0.020
36.644,-0.255,0.040
36.647,-0.255,0.030
36.650,-0.280,0.020
36.653,-0.285,0.025
36.656,-0.290,0.030
36.658,-0.290,0.050
36.661,-0.275,0.055
36.664,-0.265,0.055
36.667,-0.275,0.020
36.669,-0.285,0.005
36.672,-0.315,0.000
36.675,-0.310,0.020
36.678,-0.285,0.045
36.681,-0.280,0.065
36.683,-0.275,0.045
36.686,-0.285,0.030
36.689,-0.295,0.025
36.692,-0.280,0.040
36.694,-0.255,0.070
36.697,-0.265,0.075
36.700,-0.255,0.050
36.703,-0.260,0.070
36.706,-0.240,0.080
36.708,-0.215,0.100
36.711,-0.180,0.130
36.714,-0.175,0.115
36.717,-0.155,0.085
36.719,-0.150,0.050
36.722,-0.150,0.035
36.725,-0.130,0.030
36.728,-0.100,0.035
36.731,-0.065,0.010
36.733,-0.045,0.000
36.736,-0.030,-0.015
36.739,-0.025,-0.005
36.742,-0.005,0.005
36.744,0.005,0.015
36.747,0.015,0.015
36.750,-0.015,0.020
36.753,-0.050,0.030
36.756,-0.100,0.035
36.758,-0.105,0.050
36.761,-0.115,0.060
36.764,-0.150,0.055
36.767,-0.195,0.030
36.769,-0.235,0.005
36.772,-0.260,-0.010
36.775,-0.275,0.005
36.778,-0.285,0.035
36.781,-0.320,0.040
36.783,-0.330,0.060
36.786,-0.335,0.015
36.789,-0.345,0.020
36.792,-0.350,0.020
36.794,-0.335,0.020
36.797,-0.355,0.015
36.800,-0.370,0.005
36.803,-0.390,0.005
36.806,-0.420,0.020
36.808,-0.420,0.030
36.811,-0.380,0.050
36.814,-0.350,0.050
36.817,-0.350,0.025
36.819,-0.360,0.000
36.822,-0.375,0.000
36.825,-0.375,0.030
36.828,-0.380,0.065
36.831,-0.370,0.045
36.833,-0.380,0.040
36.836,-0.370,0.025
36.839,-0.375,0.015
36.842,-0.360,0.040
36.844,-0.330,0.065
36.847,-0.305,0.075
36.850,-0.320,0.070
36.853,-0.300,0.035
36.856,-0.270,-0.025
36.858,-0.195,-0.055
36.861,-0.055,-0.060
36.864,0.100,-0.070
36.867,0.315,-0.065
36.869,0.550,-0.010
36.872,0.795,0.135
36.875,1.045,0.365
36.878,1.220,0.610
36.881,1.180,0.795
36.883,0.890,0.880
36.886,0.435,0.855
36.889,-0.035,0.810
36.892,-0.415,0.795
36.894,-0.615,0.805
36.897,-0.670,0.840
36.900,-0.645,0.905
36.903,-0.630,0.990
36.906,-0.645,1.065
36.908,-0.680,1.135
36.911,-0.695,1.190
36.914,-0.715,1.230
36.917,-0.755,1.255
36.919,-0.785,1.275
36.922,-0.790,1.335
36.925,-0.800,1.405
36.928,-0.790,1.475
36.931,-0.785,1.475
36.933,-0.795,1.420
36.936,-0.800,1.305
36.939,-0.825,1.170
36.942,-0.800,0.975
36.944,-0.760,0.795
36.947,-0.710,0.610
36.950,-0.680,0.395
36.953,-0.640,0.245
36.956,-0.610,0.130
36.958,-0.525,0.070
36.961,-0.435,0.050
36.964,-0.365,0.000
36.967,-0.350,-0.050
36.969,-0.345,-0.085
36.972,-0.340,-0.110
36.975,-0.345,-0.080
36.978,-0.310,-0.075
36.981,-0.295,-0.100
36.983,-0.295,-0.135
36.986,-0.285,-0.175
36.989,-0.285,-0.195
36.992,-0.275,-0.195
36.994,-0.250,-0.185
36.997,-0.250,-0.195
37.000,-0.265,-0.215
37.003,-0.275,-0.240
37.006,-0.260,-0.235
37.008,-0.235,-0.230
37.011,-0.225,-0.245
37.014,-0.205,-0.260
37.017,-0.210,-0.290
37.019,-0.225,-0.305
37.022,-0.240,-0.305
37.025,-0.220,-0.285
37.028,-0.210,-0.275
37.031,-0.185,-0.305
37.033,-0.180,-0.345
37.036,-0.170,-0.385
37.039,-0.160,-0.400
37.042,-0.160,-0.400
37.044,-0.145,-0.415
37.047,-0.120,-0.405
37.050,-0.120,-0.430
37.053,-0.125,-0.460
37.056,-0.110,-0.480
37.058,-0.100,-0.505
37.061,-0.075,-0.530
37.064,-0.055,-0.550
37.067,-0.045,-0.570
37.069,-0.070,-0.595
37.072,-0.055,-0.590
37.075,-0.035,-0.600
37.078,-0.015,-0.590
37.081,0.020,-0.615
37.083,0.030,-0.650
37.086,0.020,-0.680
37.089,0.040,-0.670
37.092,0.050,-0.680
37.094,0.080,-0.645
37.097,0.085,-0.630
37.100,0.080,-0.610
37.103,0.080,-0.620
37.106,0.075,-0.600
37.108,0.085,-0.590
37.111,0.095,-0.545
37.114,0.075,-0.515
37.117,0.060,-0.500
37.119,0.015,-0.480
37.122,-0.005,-0.430
37.125,-0.030,-0.375
37.128,-0.030,-0.355
37.131,-0.050,-0.330
37.133,-0.065,-0.310
37.136,-0.105,-0.295
37.139,-0.145,-0.275
37.142,-0.175,-0.195
37.144,-0.195,-0.160
37.147,-0.210,-0.125
37.150,-0.215,-0.115
37.153,-0.245,-0.135
37.156,-0.275,-0.110
37.158,-0.285,-0.080
37.161,-0.305,-0.080
37.164,-0.325,-0.060
37.167,-0.340,-0.050
37.169,-0.350,-0.045
37.172,-0.380,-0.020
37.175,-0.405,-0.010
37.178,-0.400,0.000
37.181,-0.385,-0.010
37.183,-0.395,-0.020
37.186,-0.410,-0.040
37.189,-0.435,-0.015
37.192,-0.440,0.000
37.194,-0.440,0.025
37.197,-0.430,0.035
37.200,-0.430,0.035
37.203,-0.435,0.005
37.206,-0.435,-0.005
37.208,-0.435,0.010
37.211,-0.435,0.025
37.214,-0.430,0.030
37.217,-0.440,0.020
37.219,-0.445,0.025
37.222,-0.460,0.030
37.225,-0.445,0.040
37.228,-0.435,0.035
37.231,-0.415,0.030
37.233,-0.430,0.025
37.236,-0.440,0.010
37.239,-0.445,0.015
37.242,-0.435,0.015
37.244,-0.435,0.035
37.247,-0.420,0.045
37.250,-0.415,0.040
37.253,-0.415,0.005
37.256,-0.415,-0.015
37.258,-0.410,0.000
37.261,-0.410,0.015
37.264,-0.400,0.025
37.267,-0.405,0.035
37.269,-0.410,0.005
37.272,-0.425,0.020
37.275,-0.405,0.030
37.278,-0.390,0.020
37.281,-0.395,0.020
37.283,-0.405,0.015
37.286,-0.415,0.010
37.289,-0.435,0.015
37.292,-0.420,0.040
37.294,-0.410,0.045
37.297,-0.390,0.040
37.300,-0.395,0.005
37.303,-0.410,-0.005
37.306,-0.420,-0.005
37.308,-0.430,0.005
37.311,-0.415,0.030
37.314,-0.410,0.055
37.317,-0.420,0.040
37.319,-0.415,0.060
37.322,-0.415,0.045
37.325,-0.405,0.060
37.328,-0.380,0.075
37.331,-0.365,0.065
37.333,-0.365,0.055
37.336,-0.360,0.060
37.339,-0.345,0.085
37.342,-0.325,0.110
37.344,-0.300,0.110
37.347,-0.290,0.090
37.350,-0.265,0.050
37.353,-0.260,0.020
37.356,-0.255,0.010
37.358,-0.240,0.015
37.361,-0.195,0.020
37.364,-0.180,0.025
37.367,-0.170,0.025
37.369,-0.165,0.015
37.372,-0.165,0.010
37.375,-0.160,0.015
37.378,-0.170,0.035
37.381,-0.175,0.045
37.383,-0.200,0.040
37.386,-0.230,0.040
37.389,-0.255,0.035
37.392,-0.275,0.055
37.394,-0.295,0.050
37.397,-0.315,0.040
37.400,-0.350,0.005
37.403,-0.385,-0.015
37.406,-0.415,-0.015
37.408,-0.435,0.015
37.411,-0.440,0.040
37.414,-0.430,0.035
37.417,-0.435,0.030
37.419,-0.470,0.000
37.422,-0.475,-0.015
37.425,-0.485,0.000
37.428,-0.475,0.010
37.431,-0.480,0.025
37.433,-0.470,0.035
37.436,-0.480,0.005
37.439,-0.495,0.025
37.442,-0.480,0.045
37.444,-0.460,0.045
37.447,-0.455,0.025
37.450,-0.460,0.010
37.453,-0.475,0.005
37.456,-0.490,0.025
37.458,-0.475,0.040
37.461,-0.450,0.050
37.464,-0.435,0.055
37.467,-0.445,0.025
37.469,-0.440,0.025
37.472,-0.430,0.040
37.475,-0.415,0.035
37.478,-0.370,-0.020
37.481,-0.285,-0.060
37.483,-0.185,-0.095
37.486,-0.030,-0.100
37.489,0.200,-0.040
37.492,0.495,0.060
37.494,0.800,0.230
37.497,1.030,0.405
37.500,1.125,0.545
37.503,1.010,0.675
37.506,0.675,0.750
37.508,0.215,0.765
37.511,-0.235,0.745
37.514,-0.545,0.720
37.517,-0.720,0.730
37.519,-0.745,0.770
37.522,-0.715,0.865
37.525,-0.695,0.950
37.528,-0.720,1.025
37.531,-0.755,1.085
37.533,-0.795,1.110
37.536,-0.840,1.135
37.539,-0.870,1.165
37.542,-0.880,1.225
37.544,-0.865,1.300
37.547,-0.840,1.360
37.550,-0.860,1.390
37.553,-0.885,1.365
37.556,-0.910,1.290
37.558,-0.900,1.185
37.561,-0.885,1.030
37.564,-0.845,0.835
37.567,-0.800,0.635
37.569,-0.770,0.445
37.572,-0.740,0.310
37.575,-0.695,0.195
37.578,-0.630,0.140
37.581,-0.545,0.085
37.583,-0.470,0.040
37.586,-0.425,-0.005
37.589,-0.395,-0.045
37.592,-0.365,-0.060
37.594,-0.355,-0.050
37.597,-0.340,-0.065
37.600,-0.335,-0.105
37.603,-0.330,-0.125
37.606,-0.310,-0.135
37.608,-0.295,-0.145
37.611,-0.265,-0.160
37.614,-0.260,-0.160
37.617,-0.260,-0.175
37.619,-0.280,-0.210
37.622,-0.270,-0.190
37.625,-0.265,-0.185
37.628,-0.230,-0.180
37.631,-0.220,-0.185
37.633,-0.205,-0.235
37.636,-0.220,-0.275
37.639,-0.220,-0.270
37.642,-0.210,-0.275
37.644,-0.195,-0.260
37.647,-0.190,-0.255
37.650,-0.175,-0.285
37.653,-0.165,-0.320
37.656,-0.160,-0.335
37.658,-0.110,-0.365
37.661,-0.105,-0.365
37.664,-0.095,-0.370
37.667,-0.085,-0.415
37.669,-0.095,-0.425
37.672,-0.095,-0.440
37.675,-0.070,-0.455
37.678,-0.045,-0.445
37.681,0.000,-0.485
37.683,0.020,-0.530
37.686,0.015,-0.560
37.689,0.025,-0.585
37.692,0.035,-0.575
37.694,0.060,-0.580
37.697,0.095,-0.570
37.700,0.105,-0.600
37.703,0.100,-0.620
37.706,0.105,-0.630
37.708,0.135,-0.625
37.711,0.160,-0.615
37.714,0.170,-0.610
37.717,0.175,-0.610
37.719,0.165,-0.610
37.722,0.150,-0.580
37.725,0.160,-0.535
37.728,0.190,-0.515
37.731,0.205,-0.495
37.733,0.190,-0.495
37.736,0.165,-0.480
37.739,0.120,-0.445
37.742,0.110,-0.400
37.744,0.090,-0.330
37.747,0.085,-0.305
37.750,0.060,-0.290
37.753,0.020,-0.285
37.756,0.000,-0.250
37.758,-0.015,-0.230
37.761,-0.035,-0.170
37.764,-0.050,-0.140
37.767,-0.080,-0.105
37.769,-0.120,-0.105
37.772,-0.140,-0.070
37.775,-0.150,-0.050
37.778,-0.150,-0.025
37.781,-0.150,-0.035
37.783,-0.170,-0.030
37.786,-0.205,-0.040
37.789,-0.215,-0.010
37.792,-0.220,0.020
37.794,-0.220,0.055
37.797,-0.230,0.060
37.800,-0.235,0.045
37.803,-0.245,0.020
37.806,-0.255,0.025
37.808,-0.250,0.015
37.811,-0.240,0.050
37.814,-0.245,0.060
37.817,-0.260,0.055
37.819,-0.265,0.065
