'Elapsed time','MLII','V1'
28.692,-1.210,-0.360
28.694,-1.225,-0.375
28.697,-1.225,-0.430
28.700,-1.215,-0.465
28.703,-1.215,-0.425
28.706,-1.220,-0.365
28.708,-1.215,-0.335
28.711,-1.225,-0.335
28.714,-1.220,-0.395
28.717,-1.205,-0.405
28.719,-1.210,-0.380
28.722,-1.225,-0.330
28.725,-1.235,-0.325
28.728,-1.235,-0.345
28.731,-1.230,-0.405
28.733,-1.215,-0.410
28.736,-1.210,-0.385
28.739,-1.215,-0.340
28.742,-1.235,-0.310
28.744,-1.240,-0.335
28.747,-1.235,-0.380
28.750,-1.210,-0.375
28.753,-1.195,-0.310
28.756,-1.195,-0.265
28.758,-1.195,-0.250
28.761,-1.210,-0.305
28.764,-1.200,-0.355
28.767,-1.200,-0.365
28.769,-1.180,-0.340
28.772,-1.195,-0.285
28.775,-1.200,-0.260
28.778,-1.200,-0.285
28.781,-1.190,-0.300
28.783,-1.170,-0.270
28.786,-1.145,-0.240
28.789,-1.150,-0.205
28.792,-1.160,-0.220
28.794,-1.170,-0.280
28.797,-1.155,-0.305
28.800,-1.150,-0.285
28.803,-1.150,-0.250
28.806,-1.170,-0.220
28.808,-1.165,-0.245
28.811,-1.145,-0.285
28.814,-1.120,-0.295
28.817,-1.105,-0.285
28.819,-1.100,-0.225
28.822,-1.120,-0.195
28.825,-1.150,-0.215
28.828,-1.140,-0.290
28.831,-1.140,-0.335
28.833,-1.110,-0.350
28.836,-1.095,-0.330
28.839,-1.115,-0.275
28.842,-1.110,-0.255
28.844,-1.110,-0.275
28.847,-1.100,-0.345
28.850,-1.080,-0.325
28.853,-1.075,-0.290
28.856,-1.080,-0.270
28.858,-1.095,-0.285
28.861,-1.105,-0.345
28.864,-1.090,-0.395
28.867,-1.075,-0.405
28.869,-1.055,-0.350
28.872,-1.075,-0.315
28.875,-1.085,-0.320
28.878,-1.110,-0.360
28.881,-1.100,-0.405
28.883,-1.065,-0.440
28.886,-1.050,-0.400
28.889,-1.035,-0.340
28.892,-1.060,-0.330
28.894,-1.065,-0.360
28.897,-1.070,-0.425
28.900,-1.060,-0.450
28.903,-1.060,-0.440
28.906,-1.075,-0.395
28.908,-1.105,-0.370
28.911,-1.115,-0.410
28.914,-1.125,-0.455
28.917,-1.105,-0.445
28.919,-1.070,-0.420
28.922,-1.065,-0.360
28.925,-1.080,-0.345
28.928,-1.075,-0.400
28.931,-1.090,-0.475
28.933,-1.090,-0.500
28.936,-1.090,-0.460
28.939,-1.095,-0.385
28.942,-1.115,-0.345
28.944,-1.120,-0.355
28.947,-1.125,-0.405
28.950,-1.075,-0.430
28.953,-1.070,-0.425
28.956,-1.085,-0.380
28.958,-1.105,-0.365
28.961,-1.105,-0.385
28.964,-1.105,-0.445
28.967,-1.105,-0.480
28.969,-1.110,-0.480
28.972,-1.115,-0.410
28.975,-1.150,-0.395
28.978,-1.150,-0.430
28.981,-1.135,-0.450
28.983,-1.105,-0.450
28.986,-1.095,-0.410
28.989,-1.090,-0.345
28.992,-1.120,-0.360
28.994,-1.120,-0.415
28.997,-1.110,-0.475
29.000,-1.105,-0.480
29.003,-1.140,-0.440
29.006,-1.160,-0.385
29.008,-1.175,-0.375
29.011,-1.180,-0.420
29.014,-1.145,-0.430
29.017,-1.125,-0.425
29.019,-1.095,-0.390
29.022,-1.095,-0.330
29.025,-1.130,-0.320
29.028,-1.140,-0.380
29.031,-1.165,-0.450
29.033,-1.155,-0.475
29.036,-1.115,-0.455
29.039,-1.105,-0.370
29.042,-1.105,-0.340
29.044,-1.095,-0.365
29.047,-1.080,-0.400
29.050,-1.055,-0.405
29.053,-1.040,-0.410
29.056,-1.025,-0.375
29.058,-1.035,-0.330
29.061,-1.045,-0.355
29.064,-1.045,-0.430
29.067,-1.040,-0.470
29.069,-1.020,-0.435
29.072,-1.005,-0.380
29.075,-0.990,-0.320
29.078,-0.975,-0.295
29.081,-0.930,-0.335
29.083,-0.905,-0.385
29.086,-0.875,-0.395
29.089,-0.845,-0.325
29.092,-0.840,-0.255
29.094,-0.855,-0.240
29.097,-0.885,-0.265
29.100,-0.910,-0.335
29.103,-0.895,-0.380
29.106,-0.910,-0.335
29.108,-0.895,-0.275
29.111,-0.910,-0.240
29.114,-0.900,-0.255
29.117,-0.905,-0.310
29.119,-0.900,-0.330
29.122,-0.895,-0.315
29.125,-0.905,-0.260
29.128,-0.915,-0.255
29.131,-0.925,-0.295
29.133,-0.915,-0.340
29.136,-0.915,-0.400
29.139,-0.930,-0.415
29.142,-0.950,-0.360
29.144,-0.995,-0.295
29.147,-1.045,-0.275
29.150,-1.070,-0.320
29.153,-1.070,-0.385
29.156,-1.060,-0.420
29.158,-1.045,-0.395
29.161,-1.045,-0.345
29.164,-1.065,-0.315
29.167,-1.075,-0.345
29.169,-1.090,-0.410
29.172,-1.085,-0.425
29.175,-1.075,-0.385
29.178,-1.075,-0.345
29.181,-1.090,-0.310
29.183,-1.120,-0.320
29.186,-1.100,-0.390
29.189,-1.090,-0.430
29.192,-1.070,-0.410
29.194,-1.060,-0.375
29.197,-1.060,-0.330
29.200,-1.100,-0.330
29.203,-1.120,-0.400
29.206,-1.135,-0.450
29.208,-1.140,-0.430
29.211,-1.190,-0.395
29.214,-1.255,-0.360
29.217,-1.275,-0.320
29.219,-1.270,-0.340
29.222,-1.235,-0.345
29.225,-1.140,-0.330
29.228,-1.025,-0.245
29.231,-0.890,-0.130
29.233,-0.720,-0.055
29.236,-0.585,-0.055
29.239,-0.435,-0.105
29.242,-0.260,-0.135
29.244,-0.080,-0.080
29.247,0.085,-0.065
29.250,0.220,-0.040
29.253,0.335,-0.110
29.256,0.415,-0.270
29.258,0.460,-0.455
29.261,0.490,-0.625
29.264,0.490,-0.730
29.267,0.480,-0.745
29.269,0.425,-0.700
29.272,0.350,-0.665
29.275,0.235,-0.600
29.278,0.070,-0.470
29.281,-0.160,-0.345
29.283,-0.475,-0.275
29.286,-0.755,-0.265
29.289,-0.970,-0.370
29.292,-1.100,-0.450
29.294,-1.120,-0.500
29.297,-1.050,-0.490
29.300,-0.995,-0.395
29.303,-0.935,-0.305
29.306,-0.920,-0.300
29.308,-0.930,-0.330
29.311,-0.960,-0.335
29.314,-0.965,-0.350
29.317,-1.000,-0.285
29.319,-1.025,-0.245
29.322,-1.085,-0.245
29.325,-1.115,-0.295
29.328,-1.125,-0.345
29.331,-1.120,-0.370
29.333,-1.110,-0.325
29.336,-1.115,-0.280
29.339,-1.125,-0.260
29.342,-1.125,-0.280
29.344,-1.110,-0.320
29.347,-1.110,-0.360
29.350,-1.075,-0.310
29.353,-1.045,-0.245
29.356,-1.050,-0.205
29.358,-1.070,-0.210
29.361,-1.090,-0.270
29.364,-1.080,-0.310
29.367,-1.090,-0.305
29.369,-1.080,-0.255
29.372,-1.100,-0.220
29.375,-1.115,-0.230
29.378,-1.100,-0.255
29.381,-1.075,-0.275
29.383,-1.060,-0.260
29.386,-1.010,-0.230
29.389,-1.035,-0.175
29.392,-1.055,-0.160
29.394,-1.070,-0.220
29.397,-1.065,-0.275
29.400,-1.055,-0.260
29.403,-1.040,-0.205
29.406,-1.055,-0.175
29.408,-1.060,-0.190
29.411,-1.070,-0.220
29.414,-1.045,-0.245
29.417,-1.025,-0.200
29.419,-1.020,-0.160
29.422,-1.010,-0.105
29.425,-1.025,-0.095
29.428,-1.035,-0.150
29.431,-1.040,-0.230
29.433,-1.020,-0.250
29.436,-1.005,-0.205
29.439,-1.000,-0.120
29.442,-1.005,-0.075
29.444,-1.020,-0.075
29.447,-1.015,-0.130
29.450,-0.995,-0.165
29.453,-0.965,-0.160
29.456,-0.960,-0.115
29.458,-0.980,-0.080
29.461,-1.000,-0.070
29.464,-1.015,-0.140
29.467,-1.010,-0.180
29.469,-1.010,-0.190
29.472,-0.990,-0.145
29.475,-0.985,-0.105
29.478,-0.995,-0.105
29.481,-0.970,-0.135
29.483,-0.960,-0.170
29.486,-0.930,-0.170
29.489,-0.940,-0.125
29.492,-0.930,-0.085
29.494,-0.950,-0.110
29.497,-0.980,-0.155
29.500,-0.990,-0.230
29.503,-0.975,-0.260
29.506,-0.955,-0.235
29.508,-0.950,-0.170
29.511,-0.950,-0.145
29.514,-0.955,-0.160
29.517,-0.955,-0.215
29.519,-0.925,-0.255
29.522,-0.920,-0.230
29.525,-0.920,-0.200
29.528,-0.935,-0.200
29.531,-0.955,-0.230
29.533,-0.960,-0.290
29.536,-0.965,-0.355
29.539,-0.940,-0.345
29.542,-0.945,-0.320
29.544,-0.960,-0.260
29.547,-0.960,-0.270
29.550,-0.955,-0.305
29.553,-0.940,-0.360
29.556,-0.940,-0.375
29.558,-0.925,-0.330
29.561,-0.950,-0.300
29.564,-0.965,-0.315
29.567,-0.985,-0.370
29.569,-0.995,-0.420
29.572,-0.985,-0.430
29.575,-0.965,-0.390
29.578,-0.985,-0.320
29.581,-0.975,-0.295
29.583,-0.980,-0.335
29.586,-0.970,-0.370
29.589,-0.950,-0.375
29.592,-0.940,-0.345
29.594,-0.955,-0.320
29.597,-0.985,-0.340
29.600,-1.000,-0.415
29.603,-0.990,-0.425
29.606,-0.980,-0.395
29.608,-0.985,-0.345
29.611,-0.980,-0.315
29.614,-0.985,-0.340
29.617,-0.980,-0.395
29.619,-0.970,-0.395
29.622,-0.975,-0.355
29.625,-0.970,-0.325
29.628,-0.995,-0.310
29.631,-1.000,-0.360
29.633,-1.000,-0.425
29.636,-0.990,-0.470
29.639,-0.990,-0.430
29.642,-0.990,-0.350
29.644,-0.985,-0.320
29.647,-1.005,-0.355
29.650,-1.000,-0.390
29.653,-0.990,-0.420
29.656,-0.980,-0.405
29.658,-0.975,-0.340
29.661,-0.990,-0.340
29.664,-1.025,-0.375
29.667,-1.025,-0.425
29.669,-1.025,-0.455
29.672,-1.010,-0.400
29.675,-1.020,-0.360
29.678,-1.030,-0.340
29.681,-1.025,-0.375
29.683,-1.010,-0.415
29.686,-0.980,-0.405
29.689,-0.965,-0.355
29.692,-0.970,-0.310
29.694,-0.990,-0.335
29.697,-1.020,-0.365
29.700,-0.995,-0.440
29.703,-0.990,-0.465
29.706,-0.980,-0.410
29.708,-0.980,-0.340
29.711,-0.980,-0.305
29.714,-0.980,-0.325
29.717,-0.985,-0.370
29.719,-0.950,-0.390
29.722,-0.940,-0.370
29.725,-0.915,-0.330
29.728,-0.945,-0.320
29.731,-0.960,-0.370
29.733,-0.970,-0.410
29.736,-0.965,-0.420
29.739,-0.955,-0.400
29.742,-0.955,-0.335
29.744,-0.955,-0.325
29.747,-0.960,-0.335
29.750,-0.935,-0.380
29.753,-0.915,-0.410
29.756,-0.900,-0.395
29.758,-0.900,-0.335
29.761,-0.895,-0.300
29.764,-0.905,-0.325
29.767,-0.920,-0.390
29.769,-0.910,-0.405
29.772,-0.895,-0.395
29.775,-0.885,-0.345
29.778,-0.885,-0.315
29.781,-0.880,-0.305
29.783,-0.830,-0.335
29.786,-0.785,-0.355
29.789,-0.755,-0.330
29.792,-0.740,-0.285
29.794,-0.745,-0.285
29.797,-0.730,-0.315
29.800,-0.735,-0.335
29.803,-0.735,-0.295
29.806,-0.715,-0.265
29.808,-0.720,-0.230
29.811,-0.730,-0.240
29.814,-0.730,-0.270
29.817,-0.710,-0.305
29.819,-0.695,-0.275
29.822,-0.735,-0.210
29.825,-0.755,-0.200
29.828,-0.785,-0.250
29.831,-0.780,-0.320
29.833,-0.770,-0.360
29.836,-0.765,-0.320
29.839,-0.760,-0.280
29.842,-0.785,-0.230
29.844,-0.815,-0.255
29.847,-0.840,-0.330
29.850,-0.870,-0.380
29.853,-0.885,-0.385
29.856,-0.870,-0.340
29.858,-0.905,-0.295
29.861,-0.905,-0.290
29.864,-0.955,-0.360
29.867,-0.945,-0.415
29.869,-0.930,-0.400
29.872,-0.945,-0.350
29.875,-0.950,-0.295
29.878,-0.975,-0.305
29.881,-0.975,-0.330
29.883,-0.965,-0.370
29.886,-0.940,-0.390
29.889,-0.945,-0.345
29.892,-0.940,-0.315
29.894,-0.945,-0.305
29.897,-0.970,-0.350
29.900,-0.960,-0.410
29.903,-0.960,-0.425
29.906,-0.975,-0.395
29.908,-1.010,-0.340
29.911,-1.035,-0.310
29.914,-1.080,-0.370
29.917,-1.105,-0.410
29.919,-1.115,-0.395
29.922,-1.095,-0.340
29.925,-1.075,-0.260
29.928,-1.000,-0.200
29.931,-0.875,-0.180
29.933,-0.710,-0.180
29.936,-0.515,-0.155
29.939,-0.290,-0.100
29.942,-0.095,-0.030
29.944,0.090,-0.025
29.947,0.245,-0.070
29.950,0.380,-0.170
29.953,0.515,-0.250
29.956,0.615,-0.305
29.958,0.670,-0.365
29.961,0.645,-0.495
29.964,0.615,-0.650
29.967,0.550,-0.785
29.969,0.505,-0.805
29.972,0.470,-0.720
29.975,0.370,-0.540
29.978,0.220,-0.350
29.981,-0.030,-0.285
29.983,-0.330,-0.290
29.986,-0.630,-0.335
29.989,-0.855,-0.365
29.992,-0.975,-0.385
29.994,-1.035,-0.405
29.997,-1.010,-0.475
30.000,-0.945,-0.480
30.003,-0.885,-0.405
30.006,-0.860,-0.345
30.008,-0.870,-0.315
30.011,-0.920,-0.320
30.014,-0.960,-0.375
30.017,-0.990,-0.375
30.019,-1.010,-0.325
30.022,-1.015,-0.295
30.025,-1.040,-0.315
30.028,-1.045,-0.355
30.031,-1.035,-0.385
30.033,-1.005,-0.375
30.036,-1.000,-0.315
30.039,-1.035,-0.275
30.042,-1.040,-0.300
30.044,-1.035,-0.345
30.047,-0.990,-0.350
30.050,-0.985,-0.325
30.053,-0.970,-0.280
30.056,-0.980,-0.235
30.058,-1.000,-0.250
30.061,-1.005,-0.310
30.064,-0.995,-0.360
30.067,-0.990,-0.360
30.069,-0.990,-0.305
30.072,-0.995,-0.265
30.075,-1.025,-0.265
30.078,-1.030,-0.310
30.081,-0.985,-0.320
30.083,-0.970,-0.295
30.086,-0.960,-0.220
30.089,-0.970,-0.200
30.092,-0.990,-0.225
30.094,-0.990,-0.270
30.097,-0.990,-0.325
30.100,-0.980,-0.300
30.103,-0.980,-0.235
30.106,-0.980,-0.210
30.108,-1.010,-0.200
30.111,-0.995,-0.245
30.114,-0.975,-0.275
30.117,-0.930,-0.245
30.119,-0.920,-0.185
30.122,-0.925,-0.130
30.125,-0.940,-0.135
30.128,-0.945,-0.205
30.131,-0.955,-0.240
30.133,-0.940,-0.245
30.136,-0.920,-0.195
30.139,-0.940,-0.150
30.142,-0.935,-0.145
30.144,-0.935,-0.195
30.147,-0.920,-0.210
30.150,-0.915,-0.200
30.153,-0.890,-0.140
30.156,-0.890,-0.090
30.158,-0.900,-0.100
30.161,-0.920,-0.155
30.164,-0.905,-0.215
30.167,-0.900,-0.255
30.169,-0.890,-0.200
30.172,-0.905,-0.170
30.175,-0.915,-0.130
30.178,-0.925,-0.155
30.181,-0.900,-0.210
30.183,-0.885,-0.240
30.186,-0.865,-0.215
30.189,-0.855,-0.165
30.192,-0.860,-0.140
30.194,-0.880,-0.190
30.197,-0.890,-0.255
30.200,-0.885,-0.295
30.203,-0.870,-0.285
30.206,-0.890,-0.240
30.208,-0.885,-0.240
30.211,-0.900,-0.270
30.214,-0.875,-0.340
30.217,-0.870,-0.335
30.219,-0.850,-0.280
30.222,-0.860,-0.270
30.225,-0.865,-0.275
30.228,-0.890,-0.340
30.231,-0.900,-0.410
30.233,-0.880,-0.435
30.236,-0.885,-0.385
30.239,-0.890,-0.340
30.242,-0.900,-0.300
30.244,-0.935,-0.320
30.247,-0.945,-0.410
30.250,-0.915,-0.455
30.253,-0.885,-0.410
30.256,-0.870,-0.380
30.258,-0.885,-0.320
30.261,-0.915,-0.345
30.264,-0.930,-0.420
30.267,-0.935,-0.480
30.269,-0.925,-0.485
30.272,-0.910,-0.460
30.275,-0.915,-0.405
30.278,-0.940,-0.375
30.281,-0.935,-0.410
30.283,-0.915,-0.445
30.286,-0.900,-0.445
30.289,-0.900,-0.410
30.292,-0.885,-0.365
30.294,-0.915,-0.360
30.297,-0.925,-0.430
30.300,-0.930,-0.495
30.303,-0.925,-0.500
30.306,-0.925,-0.460
30.308,-0.920,-0.400
30.311,-0.945,-0.365
30.314,-0.935,-0.370
30.317,-0.935,-0.440
30.319,-0.915,-0.465
30.322,-0.925,-0.440
30.325,-0.915,-0.385
30.328,-0.935,-0.365
30.331,-0.950,-0.415
30.333,-0.975,-0.470
30.336,-0.975,-0.490
30.339,-0.980,-0.470
30.342,-0.955,-0.435
30.344,-0.965,-0.385
30.347,-0.975,-0.430
30.350,-0.990,-0.475
30.353,-0.970,-0.480
30.356,-0.960,-0.460
30.358,-0.955,-0.395
30.361,-0.975,-0.365
30.364,-1.005,-0.385
30.367,-1.035,-0.465
30.369,-1.020,-0.520
30.372,-1.010,-0.525
30.375,-1.000,-0.460
30.378,-1.005,-0.420
30.381,-1.005,-0.375
30.383,-1.000,-0.415
30.386,-0.995,-0.465
30.389,-0.975,-0.480
30.392,-0.975,-0.430
30.394,-0.995,-0.410
30.397,-0.995,-0.410
30.400,-1.010,-0.460
30.403,-1.015,-0.490
30.406,-0.990,-0.490
30.408,-0.980,-0.430
30.411,-0.970,-0.415
30.414,-0.975,-0.415
30.417,-0.960,-0.450
30.419,-0.945,-0.485
30.422,-0.945,-0.455
30.425,-0.945,-0.400
30.428,-0.955,-0.395
30.431,-0.975,-0.450
30.433,-0.965,-0.510
30.436,-0.950,-0.545
30.439,-0.950,-0.525
30.442,-0.930,-0.460
30.444,-0.935,-0.400
30.447,-0.950,-0.420
30.450,-0.920,-0.485
30.453,-0.905,-0.525
30.456,-0.870,-0.525
30.458,-0.860,-0.480
30.461,-0.855,-0.415
30.464,-0.870,-0.430
30.467,-0.860,-0.480
30.469,-0.850,-0.515
30.472,-0.810,-0.520
30.475,-0.785,-0.460
30.478,-0.760,-0.400
30.481,-0.770,-0.370
30.483,-0.745,-0.390
30.486,-0.725,-0.420
30.489,-0.715,-0.410
30.492,-0.715,-0.365
30.494,-0.750,-0.330
30.497,-0.760,-0.330
30.500,-0.785,-0.380
30.503,-0.775,-0.470
30.506,-0.775,-0.480
30.508,-0.795,-0.460
30.511,-0.810,-0.395
30.514,-0.810,-0.360
30.517,-0.825,-0.370
30.519,-0.800,-0.425
30.522,-0.785,-0.465
30.525,-0.785,-0.465
30.528,-0.820,-0.420
30.531,-0.870,-0.425
30.533,-0.890,-0.460
30.536,-0.940,-0.530
30.539,-0.950,-0.570
30.542,-0.950,-0.550
30.544,-0.950,-0.470
30.547,-0.975,-0.440
30.550,-0.985,-0.465
30.553,-0.990,-0.515
30.556,-0.980,-0.540
30.558,-0.980,-0.510
30.561,-0.985,-0.470
30.564,-0.990,-0.440
30.567,-1.020,-0.460
30.569,-1.045,-0.555
30.572,-1.025,-0.610
30.575,-1.010,-0.585
30.578,-1.010,-0.530
30.581,-1.000,-0.460
30.583,-1.010,-0.450
30.586,-1.005,-0.490
30.589,-1.005,-0.545
30.592,-1.005,-0.560
30.594,-1.030,-0.505
30.597,-1.065,-0.490
30.600,-1.120,-0.505
30.603,-1.170,-0.555
30.606,-1.225,-0.600
30.608,-1.215,-0.565
30.611,-1.185,-0.485
30.614,-1.105,-0.375
30.617,-0.975,-0.325
30.619,-0.805,-0.315
30.622,-0.580,-0.315
30.625,-0.360,-0.285
30.628,-0.155,-0.240
30.631,0.035,-0.230
30.633,0.200,-0.310
30.636,0.345,-0.385
30.639,0.470,-0.495
30.642,0.580,-0.560
30.644,0.630,-0.590
30.647,0.625,-0.695
30.650,0.600,-0.820
30.653,0.570,-0.895
30.656,0.555,-0.925
30.658,0.515,-0.820
30.661,0.445,-0.640
30.664,0.315,-0.480
30.667,0.095,-0.415
30.669,-0.210,-0.440
30.672,-0.525,-0.550
30.675,-0.795,-0.640
30.678,-0.965,-0.645
30.681,-1.050,-0.630
30.683,-1.040,-0.585
30.686,-1.005,-0.595
30.689,-0.940,-0.610
30.692,-0.905,-0.595
30.694,-0.880,-0.550
30.697,-0.925,-0.490
30.700,-0.985,-0.495
30.703,-1.040,-0.525
30.706,-1.070,-0.605
30.708,-1.075,-0.625
30.711,-1.080,-0.565
30.714,-1.075,-0.490
30.717,-1.085,-0.460
30.719,-1.075,-0.470
30.722,-1.085,-0.525
30.725,-1.065,-0.555
30.728,-1.035,-0.540
30.731,-1.050,-0.480
30.733,-1.055,-0.435
30.736,-1.085,-0.450
30.739,-1.095,-0.500
30.742,-1.070,-0.550
30.744,-1.055,-0.530
30.747,-1.050,-0.480
30.750,-1.040,-0.410
30.753,-1.050,-0.385
30.756,-1.055,-0.445
30.758,-1.050,-0.505
30.761,-1.040,-0.535
30.764,-1.040,-0.505
30.767,-1.045,-0.435
30.769,-1.060,-0.405
30.772,-1.085,-0.430
30.775,-1.080,-0.475
30.778,-1.065,-0.505
30.781,-1.050,-0.485
30.783,-1.030,-0.430
30.786,-1.030,-0.360
30.789,-1.040,-0.345
30.792,-1.035,-0.405
30.794,-1.030,-0.450
30.797,-1.015,-0.450
30.800,-1.020,-0.410
30.803,-1.035,-0.360
30.806,-1.045,-0.370
30.808,-1.030,-0.415
30.811,-1.015,-0.425
30.814,-1.000,-0.385
30.817,-0.990,-0.325
30.819,-0.980,-0.280
30.822,-0.985,-0.300
30.825,-0.970,-0.360
30.828,-0.980,-0.370
30.831,-0.965,-0.345
30.833,-0.975,-0.300
30.836,-0.985,-0.300
30.839,-0.975,-0.345
30.842,-0.960,-0.370
30.844,-0.950,-0.390
30.847,-0.935,-0.330
30.850,-0.945,-0.260
30.853,-0.960,-0.235
30.856,-0.940,-0.245
30.858,-0.950,-0.325
30.861,-0.940,-0.370
30.864,-0.925,-0.370
30.867,-0.915,-0.315
30.869,-0.940,-0.270
30.872,-0.960,-0.275
30.875,-0.965,-0.345
30.878,-0.945,-0.395
30.881,-0.940,-0.395
30.883,-0.930,-0.355
30.886,-0.925,-0.300
30.889,-0.925,-0.315
30.892,-0.930,-0.360
30.894,-0.925,-0.425
30.897,-0.925,-0.445
30.900,-0.915,-0.425
30.903,-0.930,-0.405
30.906,-0.950,-0.415
30.908,-0.940,-0.460
30.911,-0.935,-0.500
30.914,-0.910,-0.490
30.917,-0.890,-0.455
30.919,-0.910,-0.395
30.922,-0.920,-0.405
30.925,-0.940,-0.470
30.928,-0.945,-0.540
30.931,-0.930,-0.565
30.933,-0.935,-0.535
30.936,-0.940,-0.495
30.939,-0.965,-0.470
30.942,-0.975,-0.510
30.944,-0.975,-0.580
30.947,-0.955,-0.590
30.950,-0.940,-0.545
30.953,-0.950,-0.485
30.956,-0.955,-0.475
30.958,-0.965,-0.515
30.961,-0.965,-0.565
30.964,-0.970,-0.600
30.967,-0.970,-0.585
30.969,-0.980,-0.545
30.972,-0.995,-0.525
30.975,-1.000,-0.560
30.978,-0.985,-0.600
30.981,-0.975,-0.615
30.983,-0.955,-0.600
30.986,-0.960,-0.525
30.989,-0.965,-0.510
30.992,-0.980,-0.540
30.994,-0.985,-0.615
30.997,-0.965,-0.635
31.000,-0.970,-0.645
31.003,-0.975,-0.575
31.006,-0.990,-0.565
31.008,-1.020,-0.585
31.011,-1.030,-0.620
31.014,-1.030,-0.615
31.017,-1.000,-0.565
31.019,-1.010,-0.540
31.022,-1.030,-0.545
31.025,-1.040,-0.590
31.028,-1.020,-0.615
31.031,-1.015,-0.595
31.033,-1.030,-0.550
31.036,-1.055,-0.540
31.039,-1.065,-0.585
31.042,-1.070,-0.620
31.044,-1.070,-0.635
31.047,-1.045,-0.600
31.050,-1.050,-0.535
31.053,-1.065,-0.510
31.056,-1.070,-0.570
31.058,-1.055,-0.615
31.061,-1.050,-0.645
31.064,-1.045,-0.610
31.067,-1.065,-0.545
31.069,-1.075,-0.545
31.072,-1.080,-0.595
31.075,-1.085,-0.640
31.078,-1.065,-0.625
31.081,-1.055,-0.585
31.083,-1.060,-0.530
31.086,-1.050,-0.545
31.089,-1.030,-0.590
31.092,-1.030,-0.615
31.094,-1.010,-0.595
31.097,-1.025,-0.560
31.100,-1.045,-0.560
31.103,-1.040,-0.600
31.106,-1.040,-0.640
31.108,-1.025,-0.670
31.111,-1.030,-0.605
31.114,-1.020,-0.555
31.117,-1.030,-0.510
31.119,-1.025,-0.535
31.122,-1.035,-0.605
31.125,-0.985,-0.635
31.128,-0.965,-0.615
31.131,-0.975,-0.570
31.133,-0.995,-0.545
31.136,-0.995,-0.570
31.139,-0.990,-0.625
31.142,-0.990,-0.650
31.144,-0.970,-0.615
31.147,-0.960,-0.545
31.150,-0.935,-0.515
31.153,-0.930,-0.535
31.156,-0.895,-0.600
31.158,-0.870,-0.615
31.161,-0.840,-0.590
31.164,-0.825,-0.525
31.167,-0.830,-0.520
31.169,-0.820,-0.555
31.172,-0.805,-0.605
31.175,-0.795,-0.595
31.178,-0.780,-0.560
31.181,-0.775,-0.495
31.183,-0.770,-0.440
31.186,-0.780,-0.465
31.189,-0.800,-0.530
31.192,-0.785,-0.575
31.194,-0.800,-0.555
31.197,-0.820,-0.525
31.200,-0.845,-0.520
31.203,-0.885,-0.545
31.206,-0.890,-0.600
31.208,-0.870,-0.610
31.211,-0.850,-0.560
31.214,-0.865,-0.515
31.217,-0.880,-0.540
31.219,-0.895,-0.585
31.222,-0.915,-0.615
31.225,-0.940,-0.615
31.228,-0.970,-0.595
31.231,-1.000,-0.610
31.233,-1.020,-0.635
31.236,-1.030,-0.685
31.239,-1.025,-0.670
31.242,-1.030,-0.625
31.244,-1.040,-0.585
31.247,-1.065,-0.595
31.250,-1.055,-0.650
31.253,-1.030,-0.655
31.256,-1.010,-0.630
31.258,-1.020,-0.595
31.261,-1.030,-0.575
31.264,-1.045,-0.615
31.267,-1.055,-0.660
31.269,-1.050,-0.690
31.272,-1.030,-0.655
31.275,-1.045,-0.600
31.278,-1.085,-0.595
31.281,-1.105,-0.630
31.283,-1.150,-0.665
31.286,-1.180,-0.675
31.289,-1.210,-0.620
31.292,-1.225,-0.550
31.294,-1.160,-0.510
31.297,-1.055,-0.500
31.300,-0.905,-0.485
31.303,-0.715,-0.450
31.306,-0.510,-0.370
31.308,-0.320,-0.305
31.311,-0.150,-0.290
31.314,0.030,-0.320
31.317,0.225,-0.385
31.319,0.405,-0.420
31.322,0.555,-0.455
31.325,0.625,-0.535
31.328,0.655,-0.690
31.331,0.620,-0.835
31.333,0.620,-0.970
31.336,0.560,-0.970
31.339,0.505,-0.825
31.342,0.400,-0.680
31.344,0.230,-0.580
31.347,-0.035,-0.530
31.350,-0.370,-0.560
31.353,-0.675,-0.575
31.356,-0.910,-0.595
31.358,-1.055,-0.645
31.361,-1.090,-0.690
31.364,-1.040,-0.730
31.367,-0.975,-0.710
31.369,-0.935,-0.650
31.372,-0.940,-0.565
31.375,-0.970,-0.555
31.378,-1.030,-0.605
31.381,-1.075,-0.635
31.383,-1.080,-0.635
31.386,-1.090,-0.585
31.389,-1.090,-0.525
31.392,-1.105,-0.525
31.394,-1.125,-0.565
31.397,-1.115,-0.610
31.400,-1.100,-0.625
31.403,-1.090,-0.565
31.406,-1.110,-0.525
31.408,-1.125,-0.525
31.411,-1.110,-0.560
31.414,-1.110,-0.580
31.417,-1.090,-0.540
31.419,-1.060,-0.485
31.422,-1.075,-0.480
31.425,-1.085,-0.505
31.428,-1.075,-0.540
31.431,-1.065,-0.560
31.433,-1.075,-0.530
31.436,-1.095,-0.510
31.439,-1.105,-0.530
31.442,-1.100,-0.560
31.444,-1.085,-0.555
31.447,-1.070,-0.520
31.450,-1.040,-0.455
31.453,-1.050,-0.410
31.456,-1.055,-0.445
31.458,-1.055,-0.500
31.461,-1.050,-0.520
31.464,-1.035,-0.510
31.467,-1.045,-0.455
31.469,-1.045,-0.400
31.472,-1.080,-0.430
