'Elapsed time','MLII','V1'
33.078,-0.215,0.080
33.081,-0.220,0.070
33.083,-0.215,0.065
33.086,-0.220,0.055
33.089,-0.175,0.030
33.092,-0.135,0.005
33.094,-0.050,-0.020
33.097,0.025,-0.055
33.100,0.135,-0.075
33.103,0.240,-0.105
33.106,0.360,-0.130
33.108,0.475,-0.165
33.111,0.590,-0.185
33.114,0.685,-0.200
33.117,0.765,-0.245
33.119,0.795,-0.275
33.122,0.785,-0.285
33.125,0.735,-0.295
33.128,0.680,-0.285
33.131,0.565,-0.265
33.133,0.425,-0.225
33.136,0.210,-0.165
33.139,0.020,-0.100
33.142,-0.110,-0.050
33.144,-0.170,-0.025
33.147,-0.235,-0.010
33.150,-0.280,0.010
33.153,-0.340,0.050
33.156,-0.345,0.085
33.158,-0.355,0.095
33.161,-0.350,0.090
33.164,-0.380,0.100
33.167,-0.395,0.095
33.169,-0.410,0.110
33.172,-0.405,0.120
33.175,-0.410,0.120
33.178,-0.420,0.115
33.181,-0.420,0.100
33.183,-0.430,0.090
33.186,-0.430,0.100
33.189,-0.435,0.105
33.192,-0.425,0.095
33.194,-0.430,0.105
33.197,-0.425,0.095
33.200,-0.425,0.085
33.203,-0.430,0.095
33.206,-0.430,0.105
33.208,-0.420,0.105
33.211,-0.415,0.095
33.214,-0.415,0.080
33.217,-0.425,0.075
33.219,-0.425,0.070
33.222,-0.420,0.085
33.225,-0.410,0.070
33.228,-0.410,0.055
33.231,-0.415,0.065
33.233,-0.425,0.050
33.236,-0.425,0.070
33.239,-0.425,0.065
33.242,-0.405,0.060
33.244,-0.425,0.060
33.247,-0.440,0.045
33.250,-0.460,0.045
33.253,-0.450,0.055
33.256,-0.440,0.080
33.258,-0.435,0.070
33.261,-0.430,0.085
33.264,-0.445,0.080
33.267,-0.470,0.080
33.269,-0.475,0.085
33.272,-0.440,0.100
33.275,-0.435,0.105
33.278,-0.435,0.095
33.281,-0.445,0.100
33.283,-0.455,0.085
33.286,-0.465,0.080
33.289,-0.450,0.085
33.292,-0.445,0.100
33.294,-0.435,0.095
33.297,-0.455,0.095
33.300,-0.465,0.075
33.303,-0.460,0.090
33.306,-0.455,0.095
33.308,-0.440,0.095
33.311,-0.430,0.095
33.314,-0.425,0.075
33.317,-0.440,0.085
33.319,-0.430,0.085
33.322,-0.435,0.090
33.325,-0.430,0.100
33.328,-0.405,0.095
33.331,-0.405,0.075
33.333,-0.415,0.070
33.336,-0.405,0.070
33.339,-0.395,0.090
33.342,-0.370,0.085
33.344,-0.345,0.090
33.347,-0.365,0.080
33.350,-0.360,0.080
33.353,-0.340,0.085
33.356,-0.310,0.100
33.358,-0.285,0.080
33.361,-0.285,0.085
33.364,-0.295,0.070
33.367,-0.295,0.060
33.369,-0.295,0.075
33.372,-0.265,0.085
33.375,-0.255,0.080
33.378,-0.260,0.075
33.381,-0.275,0.065
33.383,-0.295,0.050
33.386,-0.310,0.060
33.389,-0.270,0.065
33.392,-0.265,0.065
33.394,-0.280,0.050
33.397,-0.280,0.050
33.400,-0.295,0.040
33.403,-0.280,0.055
33.406,-0.275,0.050
33.408,-0.265,0.050
33.411,-0.265,0.050
33.414,-0.270,0.045
33.417,-0.290,0.045
33.419,-0.285,0.055
33.422,-0.280,0.080
33.425,-0.285,0.085
33.428,-0.275,0.080
33.431,-0.300,0.075
33.433,-0.295,0.080
33.436,-0.295,0.090
33.439,-0.285,0.115
33.442,-0.280,0.125
33.444,-0.285,0.130
33.447,-0.305,0.125
33.450,-0.300,0.125
33.453,-0.310,0.145
33.456,-0.275,0.155
33.458,-0.270,0.165
33.461,-0.275,0.155
33.464,-0.275,0.150
33.467,-0.285,0.140
33.469,-0.280,0.150
33.472,-0.280,0.165
33.475,-0.255,0.155
33.478,-0.260,0.140
33.481,-0.270,0.115
33.483,-0.295,0.120
33.486,-0.285,0.115
33.489,-0.275,0.115
33.492,-0.260,0.115
33.494,-0.275,0.115
33.497,-0.260,0.085
33.500,-0.270,0.085
33.503,-0.280,0.085
33.506,-0.260,0.090
33.508,-0.245,0.080
33.511,-0.240,0.085
33.514,-0.250,0.065
33.517,-0.280,0.050
33.519,-0.270,0.070
33.522,-0.265,0.075
33.525,-0.255,0.075
33.528,-0.255,0.070
33.531,-0.275,0.045
33.533,-0.285,0.035
33.536,-0.290,0.050
33.539,-0.275,0.050
33.542,-0.270,0.055
33.544,-0.280,0.055
33.547,-0.285,0.045
33.550,-0.300,0.035
33.553,-0.295,0.045
33.556,-0.280,0.065
33.558,-0.280,0.070
33.561,-0.280,0.070
33.564,-0.295,0.060
33.567,-0.310,0.075
33.569,-0.305,0.085
33.572,-0.280,0.100
33.575,-0.285,0.110
33.578,-0.290,0.110
33.581,-0.315,0.100
33.583,-0.315,0.120
33.586,-0.320,0.130
33.589,-0.300,0.145
33.592,-0.290,0.145
33.594,-0.295,0.130
33.597,-0.295,0.135
33.600,-0.305,0.110
33.603,-0.310,0.110
33.606,-0.290,0.120
33.608,-0.280,0.105
33.611,-0.275,0.100
33.614,-0.280,0.085
33.617,-0.300,0.080
33.619,-0.300,0.075
33.622,-0.285,0.085
33.625,-0.280,0.075
33.628,-0.280,0.075
33.631,-0.310,0.090
33.633,-0.290,0.070
33.636,-0.290,0.090
33.639,-0.290,0.095
33.642,-0.260,0.115
33.644,-0.275,0.110
33.647,-0.285,0.090
33.650,-0.290,0.080
33.653,-0.280,0.095
33.656,-0.265,0.090
33.658,-0.270,0.105
33.661,-0.265,0.075
33.664,-0.290,0.080
33.667,-0.295,0.070
33.669,-0.290,0.080
33.672,-0.275,0.080
33.675,-0.265,0.085
33.678,-0.275,0.075
33.681,-0.290,0.055
33.683,-0.305,0.050
33.686,-0.310,0.045
33.689,-0.290,0.060
33.692,-0.280,0.040
33.694,-0.285,0.045
33.697,-0.305,0.030
33.700,-0.315,0.025
33.703,-0.325,0.035
33.706,-0.310,0.050
33.708,-0.305,0.055
33.711,-0.300,0.050
33.714,-0.320,0.050
33.717,-0.315,0.025
33.719,-0.315,0.040
33.722,-0.305,0.040
33.725,-0.285,0.035
33.728,-0.285,0.045
33.731,-0.295,0.025
33.733,-0.295,0.020
33.736,-0.290,0.035
33.739,-0.280,0.055
33.742,-0.270,0.075
33.744,-0.270,0.065
33.747,-0.290,0.070
33.750,-0.285,0.075
33.753,-0.270,0.085
33.756,-0.255,0.095
33.758,-0.240,0.105
33.761,-0.260,0.105
33.764,-0.245,0.080
33.767,-0.220,0.075
33.769,-0.145,0.050
33.772,-0.035,0.040
33.775,0.095,0.020
33.778,0.205,-0.010
33.781,0.300,-0.055
33.783,0.405,-0.095
33.786,0.520,-0.085
33.789,0.665,-0.110
33.792,0.760,-0.125
33.794,0.825,-0.170
33.797,0.845,-0.220
33.800,0.825,-0.245
33.803,0.755,-0.240
33.806,0.690,-0.225
33.808,0.595,-0.185
33.811,0.440,-0.145
33.814,0.250,-0.120
33.817,0.040,-0.080
33.819,-0.095,-0.050
33.822,-0.170,-0.015
33.825,-0.205,0.010
33.828,-0.260,0.010
33.831,-0.320,0.005
33.833,-0.355,0.015
33.836,-0.375,0.025
33.839,-0.375,0.035
33.842,-0.385,0.035
33.844,-0.405,0.025
33.847,-0.420,0.015
33.850,-0.445,-0.005
33.853,-0.450,0.015
33.856,-0.425,0.010
33.858,-0.430,0.025
33.861,-0.440,0.025
33.864,-0.455,0.035
33.867,-0.455,0.035
33.869,-0.455,0.055
33.872,-0.440,0.075
33.875,-0.440,0.090
33.878,-0.445,0.090
33.881,-0.460,0.070
33.883,-0.475,0.090
33.886,-0.480,0.090
33.889,-0.495,0.110
33.892,-0.485,0.115
33.894,-0.485,0.115
33.897,-0.485,0.120
33.900,-0.505,0.130
33.903,-0.510,0.140
33.906,-0.495,0.150
33.908,-0.480,0.155
33.911,-0.480,0.150
33.914,-0.495,0.135
33.917,-0.505,0.135
33.919,-0.500,0.140
33.922,-0.485,0.145
33.925,-0.485,0.145
33.928,-0.485,0.135
33.931,-0.490,0.110
33.933,-0.500,0.110
33.936,-0.490,0.120
33.939,-0.490,0.135
33.942,-0.465,0.135
33.944,-0.470,0.120
33.947,-0.475,0.105
33.950,-0.480,0.090
33.953,-0.470,0.085
33.956,-0.445,0.095
33.958,-0.460,0.080
33.961,-0.460,0.060
33.964,-0.480,0.040
33.967,-0.465,0.045
33.969,-0.470,0.050
33.972,-0.445,0.065
33.975,-0.445,0.070
33.978,-0.460,0.055
33.981,-0.470,0.040
33.983,-0.485,0.025
33.986,-0.475,0.035
33.989,-0.470,0.040
33.992,-0.455,0.035
33.994,-0.450,0.045
33.997,-0.455,0.025
34.000,-0.465,0.040
34.003,-0.455,0.050
34.006,-0.445,0.065
34.008,-0.425,0.070
34.011,-0.425,0.075
34.014,-0.430,0.060
34.017,-0.430,0.055
34.019,-0.425,0.065
34.022,-0.415,0.075
34.025,-0.410,0.090
34.028,-0.390,0.085
34.031,-0.385,0.080
34.033,-0.405,0.085
34.036,-0.390,0.095
34.039,-0.400,0.105
34.042,-0.360,0.110
34.044,-0.355,0.100
34.047,-0.360,0.100
34.050,-0.340,0.100
34.053,-0.350,0.120
34.056,-0.335,0.120
34.058,-0.320,0.120
34.061,-0.310,0.100
34.064,-0.320,0.100
34.067,-0.305,0.090
34.069,-0.315,0.095
34.072,-0.305,0.115
34.075,-0.295,0.115
34.078,-0.305,0.115
34.081,-0.310,0.100
34.083,-0.305,0.095
34.086,-0.305,0.110
34.089,-0.310,0.120
34.092,-0.305,0.120
34.094,-0.310,0.105
34.097,-0.315,0.085
34.100,-0.310,0.090
34.103,-0.310,0.080
34.106,-0.285,0.090
34.108,-0.280,0.075
34.111,-0.285,0.060
34.114,-0.305,0.045
34.117,-0.305,0.025
34.119,-0.320,0.030
34.122,-0.310,0.045
34.125,-0.305,0.050
34.128,-0.310,0.040
34.131,-0.315,0.035
34.133,-0.325,0.025
34.136,-0.335,0.035
34.139,-0.315,0.045
34.142,-0.315,0.055
34.144,-0.310,0.045
34.147,-0.315,0.045
34.150,-0.320,0.035
34.153,-0.325,0.050
34.156,-0.330,0.075
34.158,-0.305,0.080
34.161,-0.300,0.075
34.164,-0.315,0.075
34.167,-0.330,0.075
34.169,-0.340,0.090
34.172,-0.340,0.100
34.175,-0.325,0.115
34.178,-0.320,0.110
34.181,-0.315,0.105
34.183,-0.330,0.110
34.186,-0.330,0.115
34.189,-0.320,0.130
34.192,-0.300,0.140
34.194,-0.310,0.130
34.197,-0.310,0.110
34.200,-0.320,0.120
34.203,-0.320,0.120
34.206,-0.315,0.135
34.208,-0.305,0.130
34.211,-0.305,0.125
34.214,-0.325,0.110
34.217,-0.330,0.095
34.219,-0.330,0.100
34.222,-0.325,0.125
34.225,-0.320,0.120
34.228,-0.320,0.105
34.231,-0.320,0.065
34.233,-0.330,0.050
34.236,-0.335,0.050
34.239,-0.325,0.055
34.242,-0.300,0.060
34.244,-0.295,0.040
34.247,-0.290,0.035
34.250,-0.290,0.020
34.253,-0.300,0.040
34.256,-0.290,0.045
34.258,-0.275,0.050
34.261,-0.275,0.035
34.264,-0.285,0.030
34.267,-0.315,0.010
34.269,-0.320,0.010
34.272,-0.320,0.030
34.275,-0.320,0.030
34.278,-0.310,0.030
34.281,-0.320,0.020
34.283,-0.325,0.010
34.286,-0.330,0.015
34.289,-0.330,0.020
34.292,-0.335,0.025
34.294,-0.320,0.025
34.297,-0.340,0.015
34.300,-0.335,0.025
34.303,-0.330,0.035
34.306,-0.330,0.060
34.308,-0.315,0.065
34.311,-0.325,0.050
34.314,-0.330,0.055
34.317,-0.350,0.050
34.319,-0.335,0.065
34.322,-0.335,0.085
34.325,-0.320,0.095
34.328,-0.315,0.105
34.331,-0.310,0.105
34.333,-0.320,0.115
34.336,-0.320,0.120
34.339,-0.320,0.145
34.342,-0.305,0.150
34.344,-0.290,0.140
34.347,-0.255,0.115
34.350,-0.195,0.085
34.353,-0.100,0.070
34.356,0.010,0.035
34.358,0.135,-0.005
34.361,0.250,-0.075
34.364,0.370,-0.140
34.367,0.505,-0.175
34.369,0.655,-0.185
34.372,0.755,-0.195
34.375,0.810,-0.230
34.378,0.810,-0.270
34.381,0.780,-0.320
34.383,0.720,-0.315
34.386,0.640,-0.290
34.389,0.540,-0.255
34.392,0.390,-0.220
34.394,0.185,-0.175
34.397,-0.030,-0.135
34.400,-0.165,-0.090
34.403,-0.230,-0.060
34.406,-0.265,-0.030
34.408,-0.310,0.000
34.411,-0.345,0.010
34.414,-0.400,0.010
34.417,-0.420,0.025
34.419,-0.420,0.025
34.422,-0.435,0.035
34.425,-0.445,0.040
34.428,-0.450,0.045
34.431,-0.485,0.025
34.433,-0.485,0.030
34.436,-0.495,0.040
34.439,-0.490,0.050
34.442,-0.495,0.055
34.444,-0.500,0.045
34.447,-0.515,0.050
34.450,-0.530,0.040
34.453,-0.525,0.060
34.456,-0.530,0.080
34.458,-0.520,0.085
34.461,-0.530,0.085
34.464,-0.545,0.070
34.467,-0.555,0.080
34.469,-0.565,0.095
34.472,-0.565,0.105
34.475,-0.560,0.125
34.478,-0.565,0.130
34.481,-0.590,0.140
34.483,-0.605,0.140
34.486,-0.600,0.150
34.489,-0.580,0.170
34.492,-0.550,0.155
34.494,-0.565,0.160
34.497,-0.565,0.150
34.500,-0.595,0.125
34.503,-0.575,0.115
34.506,-0.580,0.115
34.508,-0.550,0.095
34.511,-0.555,0.080
34.514,-0.570,0.065
34.517,-0.580,0.050
34.519,-0.585,0.065
34.522,-0.565,0.075
34.525,-0.555,0.090
34.528,-0.560,0.080
34.531,-0.565,0.060
34.533,-0.560,0.055
34.536,-0.550,0.050
34.539,-0.540,0.065
34.542,-0.525,0.075
34.544,-0.535,0.065
34.547,-0.530,0.055
34.550,-0.530,0.050
34.553,-0.530,0.060
34.556,-0.530,0.065
34.558,-0.520,0.065
34.561,-0.520,0.060
34.564,-0.520,0.050
34.567,-0.515,0.035
34.569,-0.520,0.045
34.572,-0.510,0.055
34.575,-0.505,0.065
34.578,-0.515,0.050
34.581,-0.530,0.040
34.583,-0.540,0.035
34.586,-0.540,0.045
34.589,-0.515,0.050
34.592,-0.500,0.065
34.594,-0.495,0.050
34.597,-0.505,0.045
34.600,-0.520,0.040
34.603,-0.515,0.055
34.606,-0.495,0.075
34.608,-0.475,0.075
34.611,-0.455,0.065
34.614,-0.465,0.065
34.617,-0.475,0.065
34.619,-0.465,0.075
34.622,-0.455,0.075
34.625,-0.445,0.070
34.628,-0.430,0.050
34.631,-0.445,0.060
34.633,-0.445,0.065
34.636,-0.435,0.065
34.639,-0.430,0.085
34.642,-0.415,0.095
34.644,-0.410,0.110
34.647,-0.410,0.090
34.650,-0.400,0.090
34.653,-0.405,0.105
34.656,-0.390,0.100
34.658,-0.380,0.120
34.661,-0.390,0.120
34.664,-0.400,0.100
34.667,-0.385,0.085
34.669,-0.400,0.095
34.672,-0.390,0.110
34.675,-0.370,0.110
34.678,-0.380,0.100
34.681,-0.390,0.110
34.683,-0.390,0.105
34.686,-0.395,0.120
34.689,-0.385,0.140
34.692,-0.390,0.135
34.694,-0.400,0.120
34.697,-0.420,0.115
34.700,-0.420,0.115
34.703,-0.445,0.125
34.706,-0.455,0.140
34.708,-0.465,0.135
34.711,-0.485,0.125
34.714,-0.535,0.105
34.717,-0.580,0.080
34.719,-0.640,0.080
34.722,-0.675,0.055
34.725,-0.705,0.040
34.728,-0.750,0.020
34.731,-0.795,-0.005
34.733,-0.860,-0.045
34.736,-0.900,-0.065
34.739,-0.930,-0.110
34.742,-0.935,-0.165
34.744,-0.935,-0.230
34.747,-0.910,-0.315
34.750,-0.855,-0.355
34.753,-0.805,-0.365
34.756,-0.740,-0.335
34.758,-0.680,-0.280
34.761,-0.660,-0.235
34.764,-0.640,-0.190
34.767,-0.655,-0.110
34.769,-0.680,-0.025
34.772,-0.700,0.075
34.775,-0.690,0.160
34.778,-0.700,0.210
34.781,-0.665,0.210
34.783,-0.620,0.180
34.786,-0.520,0.175
34.789,-0.435,0.175
34.792,-0.370,0.140
34.794,-0.340,0.110
34.797,-0.320,0.110
34.800,-0.310,0.100
34.803,-0.320,0.125
34.806,-0.310,0.130
34.808,-0.300,0.120
34.811,-0.300,0.110
34.814,-0.305,0.105
34.817,-0.305,0.105
34.819,-0.300,0.115
34.822,-0.290,0.130
34.825,-0.275,0.130
34.828,-0.265,0.130
34.831,-0.275,0.115
34.833,-0.275,0.110
34.836,-0.275,0.125
34.839,-0.260,0.125
34.842,-0.245,0.140
34.844,-0.255,0.130
34.847,-0.270,0.115
34.850,-0.270,0.105
34.853,-0.275,0.105
34.856,-0.255,0.100
34.858,-0.245,0.100
34.861,-0.245,0.095
34.864,-0.250,0.060
34.867,-0.260,0.050
34.869,-0.255,0.055
34.872,-0.250,0.045
34.875,-0.225,0.040
34.878,-0.220,0.035
34.881,-0.220,0.015
34.883,-0.220,-0.005
34.886,-0.220,0.010
34.889,-0.200,0.015
34.892,-0.180,0.025
34.894,-0.175,0.005
34.897,-0.165,-0.005
34.900,-0.170,-0.010
34.903,-0.145,0.020
34.906,-0.130,0.015
34.908,-0.125,0.030
34.911,-0.105,0.020
34.914,-0.095,0.025
34.917,-0.100,0.020
34.919,-0.105,0.035
34.922,-0.080,0.065
34.925,-0.060,0.070
34.928,-0.045,0.080
34.931,-0.050,0.075
34.933,-0.040,0.070
34.936,-0.045,0.100
34.939,-0.020,0.100
34.942,0.010,0.110
34.944,0.010,0.120
34.947,0.005,0.100
34.950,0.000,0.110
34.953,-0.010,0.115
34.956,-0.005,0.120
34.958,0.030,0.110
34.961,0.030,0.100
34.964,0.015,0.080
34.967,0.000,0.085
34.969,-0.005,0.085
34.972,0.000,0.085
34.975,0.000,0.090
34.978,-0.010,0.080
34.981,-0.015,0.085
34.983,-0.035,0.055
34.986,-0.055,0.055
34.989,-0.055,0.065
34.992,-0.060,0.085
34.994,-0.070,0.065
34.997,-0.110,0.050
35.000,-0.120,0.045
35.003,-0.130,0.055
35.006,-0.140,0.050
35.008,-0.155,0.055
35.011,-0.165,0.045
35.014,-0.195,0.025
35.017,-0.225,0.025
35.019,-0.250,0.030
35.022,-0.255,0.030
35.025,-0.225,0.055
35.028,-0.250,0.050
35.031,-0.260,0.025
35.033,-0.275,0.030
35.036,-0.285,0.035
35.039,-0.280,0.050
35.042,-0.280,0.045
35.044,-0.285,0.045
35.047,-0.300,0.050
35.050,-0.300,0.030
35.053,-0.325,0.040
35.056,-0.310,0.045
35.058,-0.290,0.060
35.061,-0.295,0.050
35.064,-0.315,0.050
35.067,-0.335,0.045
35.069,-0.340,0.070
35.072,-0.325,0.080
35.075,-0.315,0.085
35.078,-0.310,0.075
35.081,-0.315,0.075
35.083,-0.315,0.070
35.086,-0.330,0.080
35.089,-0.335,0.090
35.092,-0.315,0.085
35.094,-0.305,0.090
35.097,-0.310,0.070
35.100,-0.320,0.075
35.103,-0.330,0.080
35.106,-0.305,0.085
35.108,-0.300,0.100
35.111,-0.310,0.090
35.114,-0.315,0.080
35.117,-0.310,0.080
35.119,-0.325,0.095
35.122,-0.310,0.110
35.125,-0.295,0.115
35.128,-0.300,0.100
35.131,-0.300,0.085
35.133,-0.320,0.075
35.136,-0.330,0.075
35.139,-0.300,0.090
35.142,-0.300,0.105
35.144,-0.315,0.100
35.147,-0.295,0.075
35.150,-0.325,0.075
35.153,-0.345,0.080
35.156,-0.340,0.080
35.158,-0.320,0.080
35.161,-0.330,0.075
35.164,-0.345,0.045
35.167,-0.330,0.055
35.169,-0.350,0.050
35.172,-0.345,0.045
35.175,-0.335,0.045
35.178,-0.335,0.040
35.181,-0.345,0.025
35.183,-0.345,0.020
35.186,-0.365,0.015
35.189,-0.355,0.010
35.192,-0.345,0.030
35.194,-0.345,0.015
35.197,-0.355,0.015
35.200,-0.360,-0.005
35.203,-0.380,0.010
35.206,-0.360,0.020
35.208,-0.350,0.030
35.211,-0.355,0.025
35.214,-0.370,0.025
35.217,-0.370,0.025
35.219,-0.375,0.045
35.222,-0.375,0.055
35.225,-0.335,0.060
35.228,-0.340,0.065
35.231,-0.365,0.055
35.233,-0.380,0.060
35.236,-0.365,0.085
35.239,-0.365,0.085
35.242,-0.345,0.105
35.244,-0.335,0.110
35.247,-0.340,0.090
35.250,-0.370,0.075
35.253,-0.375,0.085
35.256,-0.365,0.085
35.258,-0.345,0.095
35.261,-0.335,0.095
35.264,-0.330,0.085
35.267,-0.335,0.090
35.269,-0.340,0.090
35.272,-0.330,0.105
35.275,-0.325,0.105
35.278,-0.330,0.095
35.281,-0.330,0.075
35.283,-0.335,0.065
35.286,-0.340,0.060
35.289,-0.340,0.065
35.292,-0.310,0.060
35.294,-0.325,0.040
35.297,-0.325,0.030
35.300,-0.325,0.015
35.303,-0.330,0.020
35.306,-0.315,0.035
35.308,-0.300,0.035
35.311,-0.310,0.020
35.314,-0.340,0.015
35.317,-0.340,0.000
35.319,-0.345,0.015
35.322,-0.335,0.015
35.325,-0.315,0.015
35.328,-0.320,0.015
35.331,-0.340,0.000
35.333,-0.340,-0.005
35.336,-0.350,0.010
35.339,-0.325,0.010
35.342,-0.325,0.020
35.344,-0.310,0.020
35.347,-0.335,0.005
35.350,-0.345,0.015
35.353,-0.350,0.010
35.356,-0.350,0.040
35.358,-0.325,0.030
35.361,-0.330,0.035
35.364,-0.350,0.025
35.367,-0.350,0.025
35.369,-0.360,0.030
35.372,-0.360,0.055
35.375,-0.360,0.070
35.378,-0.350,0.080
35.381,-0.350,0.075
35.383,-0.360,0.060
35.386,-0.360,0.075
35.389,-0.355,0.090
35.392,-0.355,0.090
35.394,-0.345,0.090
35.397,-0.370,0.075
35.400,-0.370,0.065
35.403,-0.365,0.065
35.406,-0.345,0.065
35.408,-0.345,0.055
35.411,-0.345,0.040
35.414,-0.340,0.025
35.417,-0.340,0.010
35.419,-0.355,0.025
35.422,-0.330,0.035
35.425,-0.305,0.045
35.428,-0.305,0.035
35.431,-0.315,0.015
35.433,-0.320,0.015
35.436,-0.330,0.020
35.439,-0.305,0.030
35.442,-0.285,0.035
35.444,-0.280,0.020
35.447,-0.295,0.000
35.450,-0.290,0.015
35.453,-0.295,0.015
35.456,-0.290,0.020
35.458,-0.285,0.020
35.461,-0.290,0.010
35.464,-0.290,-0.015
35.467,-0.295,-0.010
35.469,-0.290,-0.005
35.472,-0.285,0.015
35.475,-0.290,0.015
35.478,-0.270,0.005
35.481,-0.275,0.000
35.483,-0.285,-0.005
35.486,-0.295,0.015
35.489,-0.290,0.020
35.492,-0.275,0.020
35.494,-0.245,0.010
35.497,-0.200,-0.025
35.500,-0.115,-0.045
35.503,-0.010,-0.050
35.506,0.100,-0.065
35.508,0.210,-0.085
35.511,0.305,-0.120
35.514,0.410,-0.145
35.517,0.515,-0.165
35.519,0.630,-0.200
35.522,0.715,-0.245
35.525,0.750,-0.280
35.528,0.720,-0.300
35.531,0.655,-0.300
35.533,0.565,-0.290
35.536,0.430,-0.220
35.539,0.255,-0.155
35.542,0.050,-0.105
35.544,-0.115,-0.085
35.547,-0.225,-0.070
35.550,-0.250,-0.040
35.553,-0.305,-0.015
35.556,-0.320,-0.005
35.558,-0.355,0.030
35.561,-0.350,0.025
35.564,-0.375,0.015
35.567,-0.395,0.030
35.569,-0.410,0.040
35.572,-0.395,0.055
35.575,-0.395,0.060
35.578,-0.400,0.055
35.581,-0.405,0.040
35.583,-0.425,0.035
35.586,-0.425,0.050
35.589,-0.415,0.055
35.592,-0.420,0.050
35.594,-0.420,0.055
35.597,-0.430,0.025
35.600,-0.445,0.020
35.603,-0.455,0.035
35.606,-0.460,0.040
35.608,-0.455,0.035
35.611,-0.450,0.020
35.614,-0.465,0.005
35.617,-0.480,-0.020
35.619,-0.500,-0.010
35.622,-0.490,0.015
35.625,-0.470,0.020
35.628,-0.475,0.010
35.631,-0.485,-0.005
35.633,-0.500,0.000
35.636,-0.495,0.005
35.639,-0.495,0.015
35.642,-0.490,0.005
35.644,-0.505,0.005
35.647,-0.515,0.000
35.650,-0.505,0.005
35.653,-0.505,0.025
35.656,-0.495,0.035
35.658,-0.485,0.050
35.661,-0.490,0.040
35.664,-0.520,0.045
35.667,-0.505,0.045
35.669,-0.490,0.055
35.672,-0.470,0.070
35.675,-0.460,0.075
35.678,-0.460,0.065
35.681,-0.490,0.065
35.683,-0.480,0.060
35.686,-0.485,0.060
35.689,-0.465,0.070
35.692,-0.450,0.060
35.694,-0.460,0.050
35.697,-0.480,0.045
35.700,-0.475,0.040
35.703,-0.470,0.050
35.706,-0.445,0.065
35.708,-0.425,0.070
35.711,-0.420,0.065
35.714,-0.425,0.055
35.717,-0.430,0.035
35.719,-0.425,0.045
35.722,-0.420,0.030
35.725,-0.405,0.035
35.728,-0.400,0.020
35.731,-0.420,-0.015
35.733,-0.420,-0.025
35.736,-0.420,-0.020
35.739,-0.415,-0.025
35.742,-0.395,-0.020
35.744,-0.395,-0.050
35.747,-0.410,-0.050
35.750,-0.405,-0.055
35.753,-0.405,-0.070
35.756,-0.395,-0.040
35.758,-0.355,-0.035
35.761,-0.365,-0.035
35.764,-0.360,-0.050
35.767,-0.350,-0.055
35.769,-0.355,-0.040
35.772,-0.340,-0.020
35.775,-0.320,-0.020
35.778,-0.310,-0.020
35.781,-0.320,-0.025
35.783,-0.325,-0.025
35.786,-0.330,-0.025
35.789,-0.320,-0.010
35.792,-0.305,-0.010
35.794,-0.310,0.000
35.797,-0.315,-0.005
35.800,-0.315,0.000
35.803,-0.315,0.020
35.806,-0.300,0.035
35.808,-0.290,0.050
35.811,-0.295,0.050
35.814,-0.305,0.045
35.817,-0.310,0.045
35.819,-0.320,0.055
35.822,-0.305,0.070
35.825,-0.280,0.070
35.828,-0.310,0.065
35.831,-0.305,0.060
35.833,-0.315,0.035
35.836,-0.310,0.040
35.839,-0.290,0.055
35.842,-0.285,0.070
35.844,-0.285,0.060
35.847,-0.320,0.050
35.850,-0.310,0.035
35.853,-0.315,0.025
35.856,-0.290,0.025
35.858,-0.275,0.005
35.861,-0.280,-0.010
35.864,-0.290,-0.030
35.867,-0.290,-0.045
35.869,-0.295,-0.030
35.872,-0.275,-0.020
35.875,-0.265,-0.015
35.878,-0.275,-0.020
35.881,-0.275,-0.030
35.883,-0.300,-0.035
35.886,-0.310,-0.040
35.889,-0.300,-0.025
35.892,-0.300,-0.025
35.894,-0.300,-0.035
35.897,-0.310,-0.050
35.900,-0.305,-0.050
35.903,-0.315,-0.045
35.906,-0.295,-0.025
35.908,-0.315,-0.020
35.911,-0.325,-0.030
35.914,-0.325,-0.030
35.917,-0.320,-0.020
35.919,-0.335,-0.010
35.922,-0.310,0.000
35.925,-0.300,0.015
35.928,-0.310,0.020
35.931,-0.325,0.010
35.933,-0.325,0.015
35.936,-0.335,0.030
35.939,-0.315,0.060
35.942,-0.320,0.080
35.944,-0.330,0.085
35.947,-0.325,0.075
35.950,-0.325,0.080
35.953,-0.335,0.080
35.956,-0.325,0.085
35.958,-0.290,0.085
35.961,-0.305,0.065
35.964,-0.320,0.055
35.967,-0.335,0.030
35.969,-0.330,0.020
35.972,-0.320,0.015
35.975,-0.305,0.015
35.978,-0.310,-0.010
35.981,-0.315,-0.025
35.983,-0.330,-0.045
35.986,-0.330,-0.045
35.989,-0.320,-0.050
35.992,-0.295,-0.030
35.994,-0.290,-0.050
35.997,-0.295,-0.055
36.000,-0.305,-0.065
36.003,-0.300,-0.065
36.006,-0.290,-0.050
36.008,-0.280,-0.040
36.011,-0.285,-0.035
36.014,-0.285,-0.050
36.017,-0.295,-0.060
36.019,-0.295,-0.060
36.022,-0.305,-0.040
36.025,-0.290,-0.030
36.028,-0.290,-0.035
36.031,-0.300,-0.045
36.033,-0.310,-0.060
36.036,-0.315,-0.050
36.039,-0.295,-0.030
