'Elapsed time','MLII','V1'
28.636,-0.205,0.050
28.639,-0.215,0.060
28.642,-0.185,0.075
28.644,-0.180,0.065
28.647,-0.180,0.055
28.650,-0.190,0.050
28.653,-0.195,0.050
28.656,-0.195,0.060
28.658,-0.180,0.070
28.661,-0.175,0.070
28.664,-0.180,0.055
28.667,-0.200,0.025
28.669,-0.200,-0.005
28.672,-0.215,-0.025
28.675,-0.195,-0.025
28.678,-0.180,-0.020
28.681,-0.200,-0.020
28.683,-0.220,-0.035
28.686,-0.240,-0.030
28.689,-0.235,-0.035
28.692,-0.235,-0.020
28.694,-0.225,-0.020
28.697,-0.235,-0.025
28.700,-0.240,-0.030
28.703,-0.235,-0.050
28.706,-0.230,-0.060
28.708,-0.215,-0.035
28.711,-0.210,0.000
28.714,-0.240,0.010
28.717,-0.260,0.015
28.719,-0.280,0.010
28.722,-0.290,0.015
28.725,-0.295,0.020
28.728,-0.305,0.030
28.731,-0.310,0.045
28.733,-0.305,0.035
28.736,-0.320,0.025
28.739,-0.315,0.040
28.742,-0.300,0.045
28.744,-0.300,0.055
28.747,-0.310,0.065
28.750,-0.320,0.060
28.753,-0.310,0.055
28.756,-0.315,0.050
28.758,-0.320,0.075
28.761,-0.310,0.095
28.764,-0.295,0.100
28.767,-0.300,0.070
28.769,-0.305,0.045
28.772,-0.320,0.015
28.775,-0.305,0.020
28.778,-0.305,0.030
28.781,-0.330,0.030
28.783,-0.365,0.035
28.786,-0.400,0.045
28.789,-0.385,0.085
28.792,-0.335,0.125
28.794,-0.250,0.165
28.797,-0.135,0.150
28.800,0.010,0.130
28.803,0.190,0.130
28.806,0.415,0.165
28.808,0.685,0.185
28.811,0.940,0.200
28.814,1.145,0.175
28.817,1.180,0.105
28.819,0.995,-0.005
28.822,0.635,-0.135
28.825,0.185,-0.205
28.828,-0.285,-0.215
28.831,-0.735,-0.220
28.833,-0.960,-0.225
28.836,-0.960,-0.250
28.839,-0.830,-0.245
28.842,-0.675,-0.220
28.844,-0.545,-0.170
28.847,-0.460,-0.140
28.850,-0.400,-0.110
28.853,-0.380,-0.065
28.856,-0.365,-0.025
28.858,-0.340,0.015
28.861,-0.325,0.045
28.864,-0.320,0.055
28.867,-0.330,0.030
28.869,-0.345,0.015
28.872,-0.345,0.035
28.875,-0.340,0.060
28.878,-0.320,0.085
28.881,-0.320,0.080
28.883,-0.320,0.045
28.886,-0.340,0.040
28.889,-0.335,0.030
28.892,-0.310,0.040
28.894,-0.290,0.065
28.897,-0.300,0.060
28.900,-0.305,0.025
28.903,-0.310,0.015
28.906,-0.315,0.025
28.908,-0.315,0.040
28.911,-0.290,0.040
28.914,-0.285,0.020
28.917,-0.300,0.005
28.919,-0.305,0.035
28.922,-0.290,0.045
28.925,-0.280,0.075
28.928,-0.260,0.095
28.931,-0.230,0.070
28.933,-0.225,0.050
28.936,-0.240,0.035
28.939,-0.240,0.055
28.942,-0.225,0.065
28.944,-0.210,0.050
28.947,-0.200,0.025
28.950,-0.195,0.015
28.953,-0.170,0.040
28.956,-0.175,0.085
28.958,-0.125,0.090
28.961,-0.110,0.095
28.964,-0.095,0.085
28.967,-0.105,0.080
28.969,-0.085,0.095
28.972,-0.070,0.100
28.975,-0.045,0.115
28.978,-0.015,0.100
28.981,-0.020,0.065
28.983,-0.015,0.040
28.986,-0.010,0.040
28.989,-0.005,0.055
28.992,0.010,0.070
28.994,0.035,0.085
28.997,0.040,0.090
29.000,0.035,0.080
29.003,0.015,0.065
29.006,0.005,0.070
29.008,0.015,0.095
29.011,0.025,0.110
29.014,0.025,0.110
29.017,0.015,0.105
29.019,0.010,0.085
29.022,0.010,0.090
29.025,0.020,0.120
29.028,0.025,0.120
29.031,0.025,0.110
29.033,0.025,0.095
29.036,-0.005,0.065
29.039,-0.035,0.080
29.042,-0.025,0.110
29.044,-0.025,0.095
29.047,-0.055,0.080
29.050,-0.085,0.065
29.053,-0.100,0.055
29.056,-0.140,0.075
29.058,-0.155,0.070
29.061,-0.145,0.055
29.064,-0.160,0.050
29.067,-0.190,0.045
29.069,-0.230,0.055
29.072,-0.210,0.070
29.075,-0.200,0.085
29.078,-0.195,0.070
29.081,-0.210,0.040
29.083,-0.235,0.045
29.086,-0.245,0.075
29.089,-0.245,0.110
29.092,-0.225,0.100
29.094,-0.190,0.050
29.097,-0.195,-0.005
29.100,-0.220,-0.025
29.103,-0.225,-0.010
29.106,-0.230,0.015
29.108,-0.230,0.035
29.111,-0.210,0.045
29.114,-0.220,0.040
29.117,-0.245,0.015
29.119,-0.240,0.010
29.122,-0.255,0.030
29.125,-0.240,0.050
29.128,-0.235,0.045
29.131,-0.235,0.035
29.133,-0.250,0.025
29.136,-0.255,0.015
29.139,-0.260,0.030
29.142,-0.265,0.045
29.144,-0.250,0.060
29.147,-0.260,0.045
29.150,-0.270,0.045
29.153,-0.290,0.050
29.156,-0.310,0.065
29.158,-0.285,0.090
29.161,-0.265,0.075
29.164,-0.260,0.055
29.167,-0.275,0.035
29.169,-0.290,0.025
29.172,-0.290,0.040
29.175,-0.270,0.045
29.178,-0.245,0.055
29.181,-0.240,0.045
29.183,-0.240,0.010
29.186,-0.255,0.000
29.189,-0.270,0.025
29.192,-0.265,0.050
29.194,-0.260,0.045
29.197,-0.250,0.015
29.200,-0.255,0.015
29.203,-0.260,0.020
29.206,-0.275,0.030
29.208,-0.260,0.060
29.211,-0.250,0.060
29.214,-0.255,0.055
29.217,-0.275,0.035
29.219,-0.290,0.035
29.222,-0.280,0.050
29.225,-0.270,0.055
29.228,-0.250,0.045
29.231,-0.250,0.045
29.233,-0.250,0.015
29.236,-0.260,0.030
29.239,-0.275,0.035
29.242,-0.270,0.050
29.244,-0.245,0.065
29.247,-0.240,0.055
29.250,-0.245,0.055
29.253,-0.255,0.065
29.256,-0.235,0.090
29.258,-0.215,0.090
29.261,-0.200,0.090
29.264,-0.200,0.070
29.267,-0.210,0.035
29.269,-0.205,0.005
29.272,-0.205,0.030
29.275,-0.185,0.050
29.278,-0.160,0.060
29.281,-0.170,0.035
29.283,-0.195,0.005
29.286,-0.220,-0.015
29.289,-0.230,-0.030
29.292,-0.230,-0.030
29.294,-0.220,-0.020
29.297,-0.225,-0.005
29.300,-0.245,-0.015
29.303,-0.250,-0.035
29.306,-0.245,-0.030
29.308,-0.245,-0.015
29.311,-0.255,0.000
29.314,-0.275,-0.005
29.317,-0.305,-0.050
29.319,-0.305,-0.070
29.322,-0.305,-0.050
29.325,-0.285,-0.010
29.328,-0.270,0.015
29.331,-0.245,0.035
29.333,-0.245,0.030
29.336,-0.255,0.025
29.339,-0.265,0.015
29.342,-0.285,-0.005
29.344,-0.285,-0.010
29.347,-0.310,-0.015
29.350,-0.335,-0.010
29.353,-0.355,-0.015
29.356,-0.365,-0.005
29.358,-0.340,0.000
29.361,-0.330,0.025
29.364,-0.320,0.025
29.367,-0.350,0.020
29.369,-0.370,0.005
29.372,-0.380,0.030
29.375,-0.355,0.060
29.378,-0.330,0.070
29.381,-0.335,0.050
29.383,-0.345,0.015
29.386,-0.355,-0.015
29.389,-0.355,-0.015
29.392,-0.340,0.000
29.394,-0.330,0.010
29.397,-0.340,0.010
29.400,-0.360,-0.005
29.403,-0.365,0.010
29.406,-0.370,0.020
29.408,-0.370,0.035
29.411,-0.370,0.040
29.414,-0.410,0.055
29.417,-0.440,0.075
29.419,-0.420,0.105
29.422,-0.365,0.125
29.425,-0.255,0.130
29.428,-0.115,0.155
29.431,0.065,0.145
29.433,0.295,0.140
29.436,0.550,0.140
29.439,0.805,0.140
29.442,1.000,0.120
29.444,1.025,0.090
29.447,0.835,-0.010
29.450,0.515,-0.135
29.453,0.105,-0.220
29.456,-0.380,-0.225
29.458,-0.795,-0.215
29.461,-0.980,-0.185
29.464,-0.970,-0.175
29.467,-0.855,-0.185
29.469,-0.765,-0.185
29.472,-0.665,-0.165
29.475,-0.540,-0.115
29.478,-0.455,-0.090
29.481,-0.430,-0.075
29.483,-0.430,-0.065
29.486,-0.410,-0.065
29.489,-0.420,-0.030
29.492,-0.390,0.020
29.494,-0.385,0.045
29.497,-0.375,0.045
29.500,-0.360,0.020
29.503,-0.370,-0.010
29.506,-0.380,-0.020
29.508,-0.370,-0.005
29.511,-0.360,0.000
29.514,-0.360,-0.010
29.517,-0.360,-0.015
29.519,-0.380,-0.030
29.522,-0.390,-0.025
29.525,-0.370,-0.005
29.528,-0.355,0.035
29.531,-0.345,0.050
29.533,-0.340,0.045
29.536,-0.345,0.040
29.539,-0.350,0.025
29.542,-0.330,0.000
29.544,-0.315,0.015
29.547,-0.315,0.025
29.550,-0.315,0.025
29.553,-0.330,0.030
29.556,-0.340,0.025
29.558,-0.315,0.020
29.561,-0.295,0.025
29.564,-0.285,0.040
29.567,-0.285,0.040
29.569,-0.275,0.035
29.572,-0.265,0.015
29.575,-0.235,0.020
29.578,-0.230,0.005
29.581,-0.245,0.005
29.583,-0.250,0.015
29.586,-0.245,0.015
29.589,-0.230,0.035
29.592,-0.210,0.040
29.594,-0.190,0.050
29.597,-0.140,0.040
29.600,-0.135,0.025
29.603,-0.140,0.015
29.606,-0.150,0.005
29.608,-0.140,0.010
29.611,-0.125,0.025
29.614,-0.145,0.025
29.617,-0.130,0.020
29.619,-0.125,0.040
29.622,-0.100,0.035
29.625,-0.065,0.050
29.628,-0.030,0.050
29.631,-0.015,0.040
29.633,-0.010,0.035
29.636,-0.020,0.025
29.639,-0.045,0.050
29.642,-0.040,0.065
29.644,-0.040,0.070
29.647,-0.050,0.075
29.650,-0.040,0.065
29.653,-0.035,0.065
29.656,-0.035,0.045
29.658,-0.015,0.055
29.661,0.010,0.060
29.664,0.005,0.075
29.667,-0.010,0.095
29.669,-0.010,0.090
29.672,-0.010,0.080
29.675,-0.005,0.070
29.678,-0.020,0.035
29.681,-0.040,0.015
29.683,-0.040,-0.025
29.686,-0.060,-0.025
29.689,-0.060,0.005
29.692,-0.065,0.030
29.694,-0.085,0.045
29.697,-0.085,0.065
29.700,-0.095,0.050
29.703,-0.115,0.055
29.706,-0.120,0.040
29.708,-0.115,0.035
29.711,-0.115,0.040
29.714,-0.155,0.025
29.717,-0.195,0.020
29.719,-0.245,0.010
29.722,-0.260,0.025
29.725,-0.240,0.050
29.728,-0.235,0.070
29.731,-0.260,0.060
29.733,-0.260,0.040
29.736,-0.290,0.005
29.739,-0.310,-0.005
29.742,-0.295,0.015
29.744,-0.270,0.020
29.747,-0.270,0.010
29.750,-0.280,-0.005
29.753,-0.290,-0.015
29.756,-0.310,0.000
29.758,-0.295,0.020
29.761,-0.285,0.030
29.764,-0.300,0.025
29.767,-0.315,0.025
29.769,-0.315,0.045
29.772,-0.305,0.055
29.775,-0.270,0.060
29.778,-0.250,0.025
29.781,-0.265,-0.010
29.783,-0.290,-0.030
29.786,-0.305,-0.015
29.789,-0.310,0.015
29.792,-0.305,0.035
29.794,-0.300,0.035
29.797,-0.305,0.020
29.800,-0.310,0.005
29.803,-0.325,0.005
29.806,-0.340,0.010
29.808,-0.310,0.025
29.811,-0.290,0.025
29.814,-0.310,0.030
29.817,-0.310,0.030
29.819,-0.310,0.020
29.822,-0.295,0.005
29.825,-0.290,0.005
29.828,-0.290,0.000
29.831,-0.290,-0.010
29.833,-0.285,-0.020
29.836,-0.290,-0.010
29.839,-0.300,0.000
29.842,-0.300,0.035
29.844,-0.275,0.045
29.847,-0.260,0.030
29.850,-0.275,0.010
29.853,-0.280,0.000
29.856,-0.295,0.000
29.858,-0.285,0.025
29.861,-0.275,0.035
29.864,-0.295,0.040
29.867,-0.315,0.020
29.869,-0.290,0.000
29.872,-0.290,-0.005
29.875,-0.275,0.000
29.878,-0.270,0.010
29.881,-0.280,0.000
29.883,-0.280,-0.010
29.886,-0.305,0.015
29.889,-0.315,0.025
29.892,-0.315,0.050
29.894,-0.290,0.055
29.897,-0.275,0.020
29.900,-0.265,-0.015
29.903,-0.275,-0.045
29.906,-0.285,-0.050
29.908,-0.270,-0.025
29.911,-0.255,0.000
29.914,-0.255,0.005
29.917,-0.255,0.010
29.919,-0.250,0.050
29.922,-0.230,0.055
29.925,-0.215,0.065
29.928,-0.220,0.055
29.931,-0.230,0.050
29.933,-0.235,0.015
29.936,-0.230,0.005
29.939,-0.215,0.010
29.942,-0.220,0.030
29.944,-0.210,0.035
29.947,-0.225,0.025
29.950,-0.230,-0.005
29.953,-0.245,-0.010
29.956,-0.230,-0.015
29.958,-0.225,-0.010
29.961,-0.215,-0.005
29.964,-0.215,-0.015
29.967,-0.230,-0.020
29.969,-0.240,-0.030
29.972,-0.245,-0.040
29.975,-0.240,-0.035
29.978,-0.235,-0.020
29.981,-0.255,-0.035
29.983,-0.250,-0.045
29.986,-0.285,-0.055
29.989,-0.275,-0.045
29.992,-0.290,-0.025
29.994,-0.275,-0.020
29.997,-0.270,-0.035
30.000,-0.280,-0.055
30.003,-0.265,-0.075
30.006,-0.280,-0.065
30.008,-0.265,-0.050
30.011,-0.260,-0.005
30.014,-0.285,0.010
30.017,-0.280,0.000
30.019,-0.310,-0.005
30.022,-0.325,0.010
30.025,-0.335,0.015
30.028,-0.330,0.015
30.031,-0.340,-0.010
30.033,-0.330,-0.025
30.036,-0.350,-0.025
30.039,-0.365,0.000
30.042,-0.355,0.015
30.044,-0.350,0.030
30.047,-0.340,0.020
30.050,-0.360,0.025
30.053,-0.375,0.025
30.056,-0.360,0.035
30.058,-0.350,0.045
30.061,-0.340,0.055
30.064,-0.355,0.030
30.067,-0.345,-0.005
30.069,-0.345,-0.015
30.072,-0.340,-0.025
30.075,-0.335,-0.005
30.078,-0.330,0.000
30.081,-0.335,0.005
30.083,-0.355,0.015
30.086,-0.360,0.035
30.089,-0.365,0.030
30.092,-0.395,0.020
30.094,-0.400,0.040
30.097,-0.385,0.075
30.100,-0.330,0.095
30.103,-0.245,0.120
30.106,-0.115,0.130
30.108,0.055,0.145
30.111,0.280,0.145
30.114,0.520,0.145
30.117,0.760,0.155
30.119,0.945,0.145
30.122,1.020,0.120
30.125,0.940,0.055
30.128,0.710,-0.040
30.131,0.375,-0.135
30.133,-0.030,-0.190
30.136,-0.470,-0.185
30.139,-0.825,-0.180
30.142,-0.960,-0.165
30.144,-0.915,-0.155
30.147,-0.835,-0.175
30.150,-0.770,-0.180
30.153,-0.700,-0.180
30.156,-0.605,-0.165
30.158,-0.505,-0.120
30.161,-0.430,-0.080
30.164,-0.400,-0.060
30.167,-0.390,-0.060
30.169,-0.390,-0.055
30.172,-0.375,-0.020
30.175,-0.360,0.000
30.178,-0.350,0.000
30.181,-0.340,0.005
30.183,-0.345,-0.010
30.186,-0.350,-0.010
30.189,-0.360,0.020
30.192,-0.340,0.035
30.194,-0.315,0.045
30.197,-0.310,0.050
30.200,-0.340,0.030
30.203,-0.355,0.015
30.206,-0.360,0.020
30.208,-0.340,0.035
30.211,-0.310,0.060
30.214,-0.305,0.040
30.217,-0.310,0.035
30.219,-0.310,0.035
30.222,-0.325,0.030
30.225,-0.300,0.040
30.228,-0.290,0.055
30.231,-0.290,0.040
30.233,-0.285,0.035
30.236,-0.295,0.025
30.239,-0.290,0.015
30.242,-0.265,0.030
30.244,-0.250,0.030
30.247,-0.255,0.035
30.250,-0.260,0.030
30.253,-0.260,0.040
30.256,-0.265,0.060
30.258,-0.235,0.070
30.261,-0.210,0.060
30.264,-0.200,0.035
30.267,-0.210,0.010
30.269,-0.220,0.005
30.272,-0.225,0.025
30.275,-0.190,0.040
30.278,-0.160,0.045
30.281,-0.150,0.040
30.283,-0.150,0.015
30.286,-0.155,0.015
30.289,-0.150,0.030
30.292,-0.125,0.045
30.294,-0.115,0.050
30.297,-0.110,0.055
30.300,-0.105,0.045
30.303,-0.095,0.050
30.306,-0.095,0.060
30.308,-0.070,0.055
30.311,-0.055,0.080
30.314,-0.035,0.060
30.317,-0.035,0.040
30.319,-0.035,0.050
30.322,-0.025,0.060
30.325,-0.010,0.065
30.328,0.020,0.075
30.331,0.020,0.080
30.333,0.015,0.080
30.336,0.005,0.080
30.339,0.000,0.055
30.342,0.015,0.055
30.344,0.035,0.065
30.347,0.025,0.075
30.350,0.015,0.060
30.353,0.020,0.055
30.356,0.020,0.065
30.358,0.040,0.090
30.361,0.050,0.090
30.364,0.040,0.085
30.367,0.030,0.070
30.369,0.015,0.070
30.372,0.015,0.070
30.375,0.030,0.095
30.378,0.015,0.095
30.381,0.015,0.085
30.383,0.005,0.075
30.386,0.000,0.060
30.389,-0.030,0.055
30.392,-0.025,0.050
30.394,-0.050,0.050
30.397,-0.045,0.055
30.400,-0.090,0.045
30.403,-0.105,0.045
30.406,-0.120,0.045
30.408,-0.105,0.060
30.411,-0.105,0.080
30.414,-0.120,0.065
30.417,-0.150,0.050
30.419,-0.175,0.065
30.422,-0.160,0.080
30.425,-0.155,0.075
30.428,-0.150,0.085
30.431,-0.155,0.075
30.433,-0.185,0.030
30.436,-0.210,0.025
30.439,-0.215,0.035
30.442,-0.200,0.060
30.444,-0.190,0.065
30.447,-0.190,0.055
30.450,-0.210,0.045
30.453,-0.230,0.045
30.456,-0.230,0.070
30.458,-0.225,0.060
30.461,-0.205,0.075
30.464,-0.185,0.050
30.467,-0.210,0.035
30.469,-0.220,0.020
30.472,-0.235,0.025
30.475,-0.225,0.030
30.478,-0.230,0.030
30.481,-0.230,0.050
30.483,-0.240,0.050
30.486,-0.245,0.055
30.489,-0.230,0.055
30.492,-0.210,0.045
30.494,-0.215,0.045
30.497,-0.205,0.045
30.500,-0.210,0.040
30.503,-0.235,0.035
30.506,-0.240,0.040
30.508,-0.225,0.050
30.511,-0.210,0.075
30.514,-0.215,0.055
30.517,-0.215,0.040
30.519,-0.215,0.040
30.522,-0.215,0.030
30.525,-0.210,0.045
30.528,-0.210,0.045
30.531,-0.200,0.045
30.533,-0.215,0.050
30.536,-0.225,0.055
30.539,-0.225,0.075
30.542,-0.220,0.095
30.544,-0.205,0.110
30.547,-0.205,0.095
30.550,-0.220,0.055
30.553,-0.210,0.025
30.556,-0.210,0.025
30.558,-0.210,0.030
30.561,-0.200,0.030
30.564,-0.210,0.020
30.567,-0.200,0.005
30.569,-0.215,0.020
30.572,-0.205,0.020
30.575,-0.200,0.040
30.578,-0.195,0.045
30.581,-0.215,0.040
30.583,-0.235,0.025
30.586,-0.220,0.015
30.589,-0.220,0.015
30.592,-0.205,0.025
30.594,-0.195,0.035
30.597,-0.205,0.025
30.600,-0.200,0.010
30.603,-0.240,0.005
30.606,-0.235,0.020
30.608,-0.210,0.040
30.611,-0.200,0.045
30.614,-0.205,0.050
30.617,-0.195,0.045
30.619,-0.205,0.045
30.622,-0.190,0.060
30.625,-0.175,0.075
30.628,-0.145,0.095
30.631,-0.140,0.100
30.633,-0.160,0.100
30.636,-0.155,0.100
30.639,-0.165,0.105
30.642,-0.145,0.100
30.644,-0.125,0.085
30.647,-0.115,0.060
30.650,-0.120,0.030
30.653,-0.130,0.010
30.656,-0.175,0.005
30.658,-0.145,0.030
30.661,-0.130,0.035
30.664,-0.120,0.010
30.667,-0.140,-0.015
30.669,-0.145,-0.010
30.672,-0.155,0.015
30.675,-0.155,0.045
30.678,-0.145,0.045
30.681,-0.155,0.035
30.683,-0.160,0.005
30.686,-0.175,-0.020
30.689,-0.200,-0.015
30.692,-0.190,-0.025
30.694,-0.185,-0.020
30.697,-0.190,-0.030
30.700,-0.200,-0.035
30.703,-0.205,-0.030
30.706,-0.210,-0.015
30.708,-0.190,0.000
30.711,-0.175,0.020
30.714,-0.160,0.030
30.717,-0.185,0.035
30.719,-0.190,0.045
30.722,-0.205,0.050
30.725,-0.205,0.060
30.728,-0.225,0.050
30.731,-0.230,0.045
30.733,-0.255,0.030
30.736,-0.280,0.025
30.739,-0.285,0.030
30.742,-0.275,0.035
30.744,-0.245,0.050
30.747,-0.255,0.045
30.750,-0.260,0.045
30.753,-0.275,0.060
30.756,-0.270,0.065
30.758,-0.265,0.085
30.761,-0.265,0.065
30.764,-0.250,0.050
30.767,-0.265,0.060
30.769,-0.265,0.040
30.772,-0.265,0.065
30.775,-0.265,0.085
30.778,-0.260,0.085
30.781,-0.260,0.095
30.783,-0.270,0.065
30.786,-0.250,0.055
30.789,-0.260,0.050
30.792,-0.245,0.075
30.794,-0.245,0.080
30.797,-0.275,0.085
30.800,-0.295,0.075
30.803,-0.325,0.075
30.806,-0.310,0.105
30.808,-0.265,0.120
30.811,-0.195,0.145
30.814,-0.080,0.160
30.817,0.030,0.165
30.819,0.205,0.165
30.822,0.415,0.195
30.825,0.660,0.240
30.828,0.905,0.250
30.831,1.080,0.230
30.833,1.230,0.185
30.836,1.230,0.125
30.839,1.075,0.055
30.842,0.790,-0.030
30.844,0.440,-0.105
30.847,0.030,-0.150
30.850,-0.430,-0.195
30.853,-0.800,-0.210
30.856,-0.935,-0.205
30.858,-0.870,-0.195
30.861,-0.745,-0.185
30.864,-0.625,-0.190
30.867,-0.540,-0.190
30.869,-0.480,-0.160
30.872,-0.420,-0.120
30.875,-0.350,-0.065
30.878,-0.320,-0.035
30.881,-0.300,-0.015
30.883,-0.285,-0.005
30.886,-0.300,0.015
30.889,-0.320,0.025
30.892,-0.290,0.055
30.894,-0.275,0.070
30.897,-0.270,0.080
30.900,-0.290,0.075
30.903,-0.300,0.065
30.906,-0.305,0.075
30.908,-0.300,0.080
30.911,-0.290,0.060
30.914,-0.290,0.045
30.917,-0.295,0.030
30.919,-0.290,0.045
30.922,-0.300,0.055
30.925,-0.275,0.060
30.928,-0.265,0.065
30.931,-0.255,0.055
30.933,-0.265,0.040
30.936,-0.265,0.050
30.939,-0.265,0.070
30.942,-0.255,0.065
30.944,-0.235,0.075
30.947,-0.240,0.075
30.950,-0.245,0.075
30.953,-0.245,0.110
30.956,-0.270,0.110
30.958,-0.245,0.130
30.961,-0.235,0.150
30.964,-0.225,0.150
30.967,-0.225,0.105
30.969,-0.220,0.070
30.972,-0.215,0.075
30.975,-0.200,0.085
30.978,-0.185,0.090
30.981,-0.185,0.090
30.983,-0.185,0.075
30.986,-0.170,0.075
30.989,-0.180,0.075
30.992,-0.170,0.080
30.994,-0.155,0.095
30.997,-0.140,0.095
31.000,-0.145,0.085
31.003,-0.150,0.070
31.006,-0.140,0.070
31.008,-0.115,0.070
31.011,-0.085,0.065
31.014,-0.075,0.080
31.017,-0.075,0.060
31.019,-0.085,0.075
31.022,-0.065,0.100
31.025,-0.035,0.110
31.028,-0.020,0.135
31.031,-0.010,0.140
31.033,-0.015,0.135
31.036,-0.030,0.125
31.039,-0.010,0.125
31.042,-0.005,0.140
31.044,0.025,0.150
31.047,0.030,0.150
31.050,0.030,0.130
31.053,0.030,0.130
31.056,0.025,0.145
31.058,0.035,0.155
31.061,0.045,0.170
31.064,0.060,0.165
31.067,0.055,0.165
31.069,0.055,0.170
31.072,0.050,0.180
31.075,0.060,0.180
31.078,0.065,0.195
31.081,0.050,0.175
31.083,0.055,0.155
31.086,0.050,0.165
31.089,0.045,0.155
31.092,0.050,0.150
31.094,0.050,0.135
31.097,0.060,0.100
31.100,0.030,0.075
31.103,0.000,0.075
31.106,-0.005,0.100
31.108,-0.025,0.130
31.111,-0.005,0.125
31.114,-0.020,0.105
31.117,-0.055,0.075
31.119,-0.080,0.075
31.122,-0.095,0.080
31.125,-0.105,0.110
31.128,-0.115,0.115
31.131,-0.130,0.105
31.133,-0.145,0.100
31.136,-0.170,0.090
31.139,-0.180,0.100
31.142,-0.165,0.115
31.144,-0.160,0.120
31.147,-0.165,0.100
31.150,-0.185,0.105
31.153,-0.175,0.115
31.156,-0.190,0.120
31.158,-0.180,0.125
31.161,-0.175,0.105
31.164,-0.175,0.095
31.167,-0.190,0.075
31.169,-0.195,0.075
31.172,-0.200,0.090
31.175,-0.175,0.095
31.178,-0.170,0.095
31.181,-0.165,0.070
31.183,-0.175,0.045
31.186,-0.190,0.035
31.189,-0.195,0.050
31.192,-0.180,0.060
31.194,-0.165,0.070
31.197,-0.170,0.065
31.200,-0.185,0.065
31.203,-0.200,0.060
31.206,-0.200,0.065
31.208,-0.210,0.080
31.211,-0.200,0.105
31.214,-0.185,0.105
31.217,-0.195,0.105
31.219,-0.200,0.095
31.222,-0.200,0.115
31.225,-0.215,0.110
31.228,-0.195,0.100
31.231,-0.200,0.070
31.233,-0.225,0.065
31.236,-0.220,0.080
31.239,-0.220,0.090
31.242,-0.215,0.110
31.244,-0.200,0.115
31.247,-0.190,0.115
31.250,-0.205,0.075
31.253,-0.230,0.055
31.256,-0.235,0.070
31.258,-0.215,0.095
31.261,-0.205,0.110
31.264,-0.200,0.105
31.267,-0.180,0.065
31.269,-0.195,0.055
31.272,-0.195,0.060
31.275,-0.190,0.075
31.278,-0.185,0.100
31.281,-0.190,0.100
31.283,-0.200,0.075
31.286,-0.220,0.095
31.289,-0.220,0.125
31.292,-0.195,0.155
31.294,-0.180,0.155
31.297,-0.175,0.135
31.300,-0.200,0.105
31.303,-0.190,0.105
31.306,-0.195,0.120
31.308,-0.185,0.105
31.311,-0.190,0.095
31.314,-0.180,0.070
31.317,-0.180,0.040
31.319,-0.185,0.055
31.322,-0.180,0.065
31.325,-0.170,0.060
31.328,-0.160,0.050
31.331,-0.160,0.040
31.333,-0.165,0.055
31.336,-0.160,0.070
31.339,-0.130,0.085
31.342,-0.110,0.080
31.344,-0.100,0.095
31.347,-0.110,0.085
31.350,-0.120,0.090
31.353,-0.125,0.080
31.356,-0.125,0.100
31.358,-0.115,0.120
31.361,-0.100,0.110
31.364,-0.100,0.105
31.367,-0.125,0.080
31.369,-0.130,0.050
31.372,-0.140,0.050
31.375,-0.135,0.060
31.378,-0.125,0.085
31.381,-0.130,0.055
31.383,-0.130,0.060
31.386,-0.155,0.040
31.389,-0.170,0.035
31.392,-0.165,0.040
31.394,-0.150,0.040
31.397,-0.160,0.035
31.400,-0.185,0.025
31.403,-0.205,0.000
31.406,-0.205,0.000
31.408,-0.190,0.000
31.411,-0.170,0.030
31.414,-0.165,0.020
31.417,-0.180,0.000
31.419,-0.175,-0.005
31.422,-0.170,0.005
31.425,-0.165,0.025
31.428,-0.170,0.040
31.431,-0.175,0.040
31.433,-0.200,0.050
31.436,-0.230,0.065
31.439,-0.255,0.075
31.442,-0.260,0.085
31.444,-0.255,0.065
31.447,-0.255,0.065
31.450,-0.245,0.070
31.453,-0.260,0.065
31.456,-0.280,0.080
31.458,-0.255,0.080
31.461,-0.245,0.065
31.464,-0.250,0.065
31.467,-0.260,0.055
31.469,-0.290,0.060
31.472,-0.280,0.055
31.475,-0.265,0.085
31.478,-0.255,0.095
31.481,-0.270,0.100
31.483,-0.265,0.105
31.486,-0.270,0.095
31.489,-0.265,0.115
31.492,-0.240,0.105
31.494,-0.235,0.100
31.497,-0.245,0.055
31.500,-0.280,0.045
31.503,-0.320,0.025
31.506,-0.330,0.030
31.508,-0.325,0.070
31.511,-0.290,0.115
31.514,-0.230,0.150
31.517,-0.125,0.170
31.519,0.000,0.180
31.522,0.155,0.180
31.525,0.385,0.180
31.528,0.645,0.190
31.531,0.880,0.200
31.533,1.095,0.165
31.536,1.170,0.125
31.539,1.020,0.040
31.542,0.695,-0.070
31.544,0.310,-0.155
31.547,-0.160,-0.200
31.550,-0.595,-0.195
31.553,-0.875,-0.215
31.556,-0.905,-0.210
31.558,-0.785,-0.200
31.561,-0.645,-0.175
31.564,-0.545,-0.150
31.567,-0.455,-0.115
31.569,-0.415,-0.095
31.572,-0.345,-0.060
31.575,-0.315,-0.050
31.578,-0.285,-0.030
31.581,-0.265,0.000
31.583,-0.270,0.020
31.586,-0.270,0.020
31.589,-0.285,0.010
31.592,-0.275,0.040
31.594,-0.265,0.060
31.597,-0.255,0.075
31.600,-0.260,0.080
31.603,-0.270,0.060
