'Elapsed time','MLII','V1'
34.894,-0.585,-0.430
34.897,-0.590,-0.430
34.900,-0.585,-0.435
34.903,-0.590,-0.435
34.906,-0.600,-0.445
34.908,-0.605,-0.440
34.911,-0.605,-0.435
34.914,-0.605,-0.430
34.917,-0.600,-0.425
34.919,-0.605,-0.425
34.922,-0.595,-0.420
34.925,-0.585,-0.410
34.928,-0.595,-0.420
34.931,-0.600,-0.420
34.933,-0.595,-0.420
34.936,-0.600,-0.425
34.939,-0.620,-0.440
34.942,-0.600,-0.455
34.944,-0.595,-0.450
34.947,-0.600,-0.445
34.950,-0.600,-0.430
34.953,-0.595,-0.420
34.956,-0.590,-0.410
34.958,-0.590,-0.400
34.961,-0.585,-0.410
34.964,-0.590,-0.415
34.967,-0.600,-0.430
34.969,-0.605,-0.450
34.972,-0.610,-0.455
34.975,-0.610,-0.455
34.978,-0.610,-0.450
34.981,-0.600,-0.440
34.983,-0.585,-0.415
34.986,-0.570,-0.410
34.989,-0.560,-0.420
34.992,-0.545,-0.405
34.994,-0.540,-0.425
34.997,-0.520,-0.415
35.000,-0.535,-0.420
35.003,-0.520,-0.415
35.006,-0.520,-0.405
35.008,-0.515,-0.390
35.011,-0.500,-0.385
35.014,-0.485,-0.385
35.017,-0.460,-0.385
35.019,-0.435,-0.400
35.022,-0.420,-0.400
35.025,-0.425,-0.415
35.028,-0.435,-0.435
35.031,-0.450,-0.455
35.033,-0.485,-0.465
35.036,-0.495,-0.460
35.039,-0.510,-0.480
35.042,-0.520,-0.480
35.044,-0.525,-0.465
35.047,-0.535,-0.465
35.050,-0.550,-0.460
35.053,-0.545,-0.440
35.056,-0.560,-0.430
35.058,-0.555,-0.425
35.061,-0.550,-0.425
35.064,-0.550,-0.430
35.067,-0.565,-0.440
35.069,-0.580,-0.450
35.072,-0.610,-0.445
35.075,-0.610,-0.460
35.078,-0.630,-0.445
35.081,-0.615,-0.445
35.083,-0.600,-0.455
35.086,-0.585,-0.445
35.089,-0.585,-0.450
35.092,-0.560,-0.435
35.094,-0.540,-0.440
35.097,-0.510,-0.420
35.100,-0.475,-0.415
35.103,-0.420,-0.400
35.106,-0.340,-0.385
35.108,-0.190,-0.360
35.111,0.015,-0.310
35.114,0.325,-0.285
35.117,0.700,-0.255
35.119,1.085,-0.260
35.122,1.430,-0.310
35.125,1.650,-0.385
35.128,1.695,-0.525
35.131,1.570,-0.675
35.133,1.190,-0.855
35.136,0.550,-1.015
35.139,-0.090,-1.150
35.142,-0.730,-1.185
35.144,-1.370,-1.135
35.147,-1.635,-1.020
35.150,-1.480,-0.905
35.153,-1.200,-0.770
35.156,-0.940,-0.685
35.158,-0.780,-0.595
35.161,-0.715,-0.580
35.164,-0.730,-0.535
35.167,-0.760,-0.530
35.169,-0.775,-0.510
35.172,-0.775,-0.480
35.175,-0.750,-0.465
35.178,-0.740,-0.435
35.181,-0.720,-0.435
35.183,-0.715,-0.435
35.186,-0.705,-0.420
35.189,-0.705,-0.420
35.192,-0.710,-0.395
35.194,-0.715,-0.395
35.197,-0.725,-0.385
35.200,-0.720,-0.390
35.203,-0.730,-0.395
35.206,-0.740,-0.410
35.208,-0.730,-0.405
35.211,-0.740,-0.400
35.214,-0.730,-0.400
35.217,-0.725,-0.395
35.219,-0.695,-0.385
35.222,-0.680,-0.380
35.225,-0.670,-0.365
35.228,-0.665,-0.380
35.231,-0.660,-0.380
35.233,-0.680,-0.400
35.236,-0.680,-0.390
35.239,-0.685,-0.400
35.242,-0.685,-0.390
35.244,-0.680,-0.385
35.247,-0.665,-0.380
35.250,-0.660,-0.380
35.253,-0.655,-0.380
35.256,-0.645,-0.375
35.258,-0.620,-0.380
35.261,-0.620,-0.385
35.264,-0.605,-0.370
35.267,-0.605,-0.360
35.269,-0.605,-0.380
35.272,-0.610,-0.370
35.275,-0.615,-0.380
35.278,-0.610,-0.365
35.281,-0.610,-0.385
35.283,-0.595,-0.380
35.286,-0.585,-0.375
35.289,-0.580,-0.365
35.292,-0.565,-0.355
35.294,-0.560,-0.360
35.297,-0.560,-0.365
35.300,-0.535,-0.380
35.303,-0.520,-0.380
35.306,-0.535,-0.385
35.308,-0.535,-0.375
35.311,-0.525,-0.360
35.314,-0.530,-0.370
35.317,-0.515,-0.360
35.319,-0.520,-0.350
35.322,-0.505,-0.360
35.325,-0.490,-0.355
35.328,-0.480,-0.360
35.331,-0.485,-0.370
35.333,-0.490,-0.355
35.336,-0.485,-0.355
35.339,-0.490,-0.360
35.342,-0.495,-0.365
35.344,-0.480,-0.355
35.347,-0.480,-0.355
35.350,-0.475,-0.350
35.353,-0.470,-0.350
35.356,-0.470,-0.350
35.358,-0.465,-0.325
35.361,-0.465,-0.340
35.364,-0.465,-0.345
35.367,-0.475,-0.350
35.369,-0.475,-0.370
35.372,-0.480,-0.375
35.375,-0.480,-0.375
35.378,-0.475,-0.365
35.381,-0.470,-0.355
35.383,-0.460,-0.330
35.386,-0.455,-0.335
35.389,-0.440,-0.330
35.392,-0.430,-0.340
35.394,-0.425,-0.360
35.397,-0.420,-0.370
35.400,-0.420,-0.370
35.403,-0.420,-0.380
35.406,-0.430,-0.390
35.408,-0.400,-0.385
35.411,-0.390,-0.390
35.414,-0.370,-0.395
35.417,-0.345,-0.390
35.419,-0.325,-0.405
35.422,-0.320,-0.395
35.425,-0.310,-0.400
35.428,-0.335,-0.410
35.431,-0.350,-0.415
35.433,-0.365,-0.420
35.436,-0.385,-0.440
35.439,-0.410,-0.450
35.442,-0.430,-0.465
35.444,-0.445,-0.460
35.447,-0.460,-0.450
35.450,-0.455,-0.440
35.453,-0.470,-0.435
35.456,-0.475,-0.430
35.458,-0.490,-0.425
35.461,-0.480,-0.430
35.464,-0.490,-0.445
35.467,-0.530,-0.465
35.469,-0.535,-0.465
35.472,-0.545,-0.455
35.475,-0.565,-0.460
35.478,-0.575,-0.440
35.481,-0.580,-0.440
35.483,-0.575,-0.440
35.486,-0.570,-0.430
35.489,-0.565,-0.435
35.492,-0.550,-0.435
35.494,-0.555,-0.435
35.497,-0.555,-0.445
35.500,-0.560,-0.450
35.503,-0.570,-0.445
35.506,-0.575,-0.450
35.508,-0.570,-0.460
35.511,-0.580,-0.455
35.514,-0.575,-0.455
35.517,-0.575,-0.445
35.519,-0.565,-0.450
35.522,-0.565,-0.430
35.525,-0.555,-0.425
35.528,-0.545,-0.435
35.531,-0.540,-0.445
35.533,-0.545,-0.445
35.536,-0.545,-0.465
35.539,-0.535,-0.460
35.542,-0.520,-0.465
35.544,-0.530,-0.435
35.547,-0.530,-0.435
35.550,-0.520,-0.425
35.553,-0.510,-0.430
35.556,-0.500,-0.415
35.558,-0.490,-0.425
35.561,-0.485,-0.430
35.564,-0.480,-0.445
35.567,-0.495,-0.455
35.569,-0.505,-0.455
35.572,-0.500,-0.445
35.575,-0.480,-0.450
35.578,-0.490,-0.460
35.581,-0.475,-0.445
35.583,-0.475,-0.440
35.586,-0.485,-0.435
35.589,-0.485,-0.420
35.592,-0.465,-0.435
35.594,-0.465,-0.430
35.597,-0.470,-0.425
35.600,-0.475,-0.445
35.603,-0.485,-0.470
35.606,-0.475,-0.480
35.608,-0.480,-0.475
35.611,-0.485,-0.465
35.614,-0.485,-0.455
35.617,-0.490,-0.435
35.619,-0.485,-0.430
35.622,-0.480,-0.425
35.625,-0.480,-0.430
35.628,-0.495,-0.445
35.631,-0.495,-0.455
35.633,-0.505,-0.465
35.636,-0.510,-0.465
35.639,-0.530,-0.470
35.642,-0.545,-0.475
35.644,-0.545,-0.455
35.647,-0.545,-0.455
35.650,-0.550,-0.460
35.653,-0.530,-0.460
35.656,-0.530,-0.445
35.658,-0.525,-0.445
35.661,-0.520,-0.440
35.664,-0.535,-0.445
35.667,-0.540,-0.455
35.669,-0.560,-0.460
35.672,-0.560,-0.465
35.675,-0.575,-0.470
35.678,-0.580,-0.480
35.681,-0.595,-0.470
35.683,-0.605,-0.455
35.686,-0.585,-0.445
35.689,-0.590,-0.440
35.692,-0.590,-0.425
35.694,-0.585,-0.445
35.697,-0.565,-0.460
35.700,-0.575,-0.465
35.703,-0.575,-0.480
35.706,-0.590,-0.480
35.708,-0.595,-0.475
35.711,-0.605,-0.465
35.714,-0.610,-0.450
35.717,-0.605,-0.450
35.719,-0.605,-0.445
35.722,-0.595,-0.445
35.725,-0.595,-0.450
35.728,-0.605,-0.450
35.731,-0.605,-0.445
35.733,-0.605,-0.455
35.736,-0.615,-0.460
35.739,-0.625,-0.465
35.742,-0.620,-0.475
35.744,-0.610,-0.480
35.747,-0.610,-0.470
35.750,-0.600,-0.470
35.753,-0.595,-0.445
35.756,-0.600,-0.430
35.758,-0.590,-0.415
35.761,-0.600,-0.425
35.764,-0.605,-0.440
35.767,-0.615,-0.450
35.769,-0.620,-0.475
35.772,-0.630,-0.485
35.775,-0.615,-0.490
35.778,-0.635,-0.485
35.781,-0.645,-0.470
35.783,-0.625,-0.455
35.786,-0.630,-0.440
35.789,-0.615,-0.445
35.792,-0.600,-0.450
35.794,-0.595,-0.455
35.797,-0.605,-0.440
35.800,-0.600,-0.460
35.803,-0.605,-0.465
35.806,-0.610,-0.455
35.808,-0.625,-0.470
35.811,-0.620,-0.455
35.814,-0.610,-0.455
35.817,-0.610,-0.455
35.819,-0.605,-0.455
35.822,-0.590,-0.445
35.825,-0.595,-0.445
35.828,-0.585,-0.450
35.831,-0.575,-0.445
35.833,-0.570,-0.440
35.836,-0.565,-0.445
35.839,-0.555,-0.460
35.842,-0.555,-0.470
35.844,-0.560,-0.455
35.847,-0.535,-0.440
35.850,-0.520,-0.420
35.853,-0.495,-0.395
35.856,-0.485,-0.385
35.858,-0.470,-0.385
35.861,-0.455,-0.390
35.864,-0.450,-0.415
35.867,-0.460,-0.450
35.869,-0.465,-0.475
35.872,-0.490,-0.490
35.875,-0.510,-0.505
35.878,-0.535,-0.495
35.881,-0.520,-0.500
35.883,-0.515,-0.485
35.886,-0.530,-0.475
35.889,-0.530,-0.465
35.892,-0.525,-0.465
35.894,-0.525,-0.465
35.897,-0.520,-0.460
35.900,-0.550,-0.465
35.903,-0.585,-0.450
35.906,-0.600,-0.455
35.908,-0.625,-0.465
35.911,-0.645,-0.460
35.914,-0.635,-0.485
35.917,-0.635,-0.475
35.919,-0.620,-0.460
35.922,-0.615,-0.465
35.925,-0.605,-0.455
35.928,-0.600,-0.455
35.931,-0.595,-0.450
35.933,-0.600,-0.450
35.936,-0.585,-0.460
35.939,-0.570,-0.480
35.942,-0.545,-0.475
35.944,-0.500,-0.475
35.947,-0.430,-0.430
35.950,-0.335,-0.395
35.953,-0.165,-0.350
35.956,0.095,-0.310
35.958,0.415,-0.285
35.961,0.810,-0.275
35.964,1.200,-0.305
35.967,1.500,-0.385
35.969,1.645,-0.505
35.972,1.595,-0.655
35.975,1.260,-0.815
35.978,0.630,-0.975
35.981,-0.010,-1.095
35.983,-0.650,-1.165
35.986,-1.290,-1.125
35.989,-1.660,-1.025
35.992,-1.505,-0.895
35.994,-1.215,-0.790
35.997,-0.965,-0.685
36.000,-0.790,-0.630
36.003,-0.730,-0.600
36.006,-0.745,-0.575
36.008,-0.760,-0.565
36.011,-0.775,-0.540
36.014,-0.760,-0.510
36.017,-0.735,-0.485
36.019,-0.710,-0.455
36.022,-0.695,-0.440
36.025,-0.685,-0.425
36.028,-0.690,-0.430
36.031,-0.695,-0.440
36.033,-0.710,-0.445
36.036,-0.730,-0.445
36.039,-0.740,-0.445
36.042,-0.735,-0.450
36.044,-0.730,-0.435
36.047,-0.735,-0.420
36.050,-0.705,-0.415
36.053,-0.705,-0.425
36.056,-0.685,-0.420
36.058,-0.680,-0.410
36.061,-0.680,-0.420
36.064,-0.675,-0.405
36.067,-0.670,-0.400
36.069,-0.675,-0.405
36.072,-0.680,-0.415
36.075,-0.675,-0.425
36.078,-0.675,-0.420
36.081,-0.680,-0.420
36.083,-0.675,-0.420
36.086,-0.670,-0.405
36.089,-0.670,-0.395
36.092,-0.660,-0.380
36.094,-0.640,-0.380
36.097,-0.625,-0.395
36.100,-0.630,-0.410
36.103,-0.630,-0.425
36.106,-0.620,-0.415
36.108,-0.620,-0.415
36.111,-0.620,-0.415
36.114,-0.605,-0.390
36.117,-0.615,-0.400
36.119,-0.595,-0.390
36.122,-0.590,-0.385
36.125,-0.575,-0.380
36.128,-0.580,-0.405
36.131,-0.575,-0.410
36.133,-0.575,-0.405
36.136,-0.570,-0.395
36.139,-0.570,-0.400
36.142,-0.565,-0.400
36.144,-0.565,-0.395
36.147,-0.565,-0.400
36.150,-0.535,-0.405
36.153,-0.535,-0.385
36.156,-0.520,-0.390
36.158,-0.505,-0.370
36.161,-0.500,-0.370
36.164,-0.500,-0.385
36.167,-0.510,-0.375
36.169,-0.510,-0.400
36.172,-0.500,-0.395
36.175,-0.495,-0.405
36.178,-0.495,-0.400
36.181,-0.495,-0.395
36.183,-0.495,-0.380
36.186,-0.480,-0.375
36.189,-0.480,-0.365
36.192,-0.470,-0.360
36.194,-0.465,-0.375
36.197,-0.465,-0.380
36.200,-0.475,-0.390
36.203,-0.465,-0.390
36.206,-0.470,-0.390
36.208,-0.490,-0.390
36.211,-0.480,-0.375
36.214,-0.485,-0.380
36.217,-0.480,-0.370
36.219,-0.465,-0.370
36.222,-0.470,-0.375
36.225,-0.475,-0.375
36.228,-0.470,-0.370
36.231,-0.470,-0.380
36.233,-0.470,-0.390
36.236,-0.460,-0.400
36.239,-0.450,-0.405
36.242,-0.440,-0.410
36.244,-0.420,-0.415
36.247,-0.405,-0.415
36.250,-0.385,-0.410
36.253,-0.375,-0.400
36.256,-0.350,-0.410
36.258,-0.340,-0.400
36.261,-0.325,-0.425
36.264,-0.335,-0.440
36.267,-0.360,-0.450
36.269,-0.370,-0.465
36.272,-0.380,-0.455
36.275,-0.410,-0.465
36.278,-0.425,-0.470
36.281,-0.440,-0.460
36.283,-0.430,-0.460
36.286,-0.440,-0.470
36.289,-0.445,-0.460
36.292,-0.450,-0.455
36.294,-0.470,-0.465
36.297,-0.505,-0.450
36.300,-0.515,-0.465
36.303,-0.530,-0.480
36.306,-0.545,-0.475
36.308,-0.550,-0.485
36.311,-0.565,-0.485
36.314,-0.570,-0.480
36.317,-0.570,-0.465
36.319,-0.565,-0.460
36.322,-0.570,-0.460
36.325,-0.565,-0.460
36.328,-0.560,-0.465
36.331,-0.565,-0.475
36.333,-0.565,-0.485
36.336,-0.570,-0.475
36.339,-0.585,-0.485
36.342,-0.585,-0.475
36.344,-0.600,-0.465
36.347,-0.580,-0.470
36.350,-0.590,-0.465
36.353,-0.575,-0.465
36.356,-0.570,-0.460
36.358,-0.555,-0.465
36.361,-0.540,-0.460
36.364,-0.535,-0.455
36.367,-0.540,-0.455
36.369,-0.545,-0.470
36.372,-0.550,-0.480
36.375,-0.550,-0.485
36.378,-0.540,-0.475
36.381,-0.530,-0.470
36.383,-0.520,-0.470
36.386,-0.505,-0.465
36.389,-0.510,-0.445
36.392,-0.495,-0.450
36.394,-0.485,-0.465
36.397,-0.480,-0.460
36.400,-0.480,-0.480
36.403,-0.480,-0.480
36.406,-0.490,-0.485
36.408,-0.505,-0.480
36.411,-0.500,-0.470
36.414,-0.490,-0.470
36.417,-0.490,-0.470
36.419,-0.465,-0.465
36.422,-0.465,-0.470
36.425,-0.455,-0.455
36.428,-0.450,-0.455
36.431,-0.455,-0.465
36.433,-0.465,-0.460
36.436,-0.470,-0.465
36.439,-0.475,-0.480
36.442,-0.490,-0.495
36.444,-0.490,-0.490
36.447,-0.490,-0.485
36.450,-0.495,-0.465
36.453,-0.490,-0.470
36.456,-0.500,-0.465
36.458,-0.495,-0.450
36.461,-0.490,-0.475
36.464,-0.500,-0.480
36.467,-0.510,-0.485
36.469,-0.520,-0.480
36.472,-0.530,-0.480
36.475,-0.545,-0.485
36.478,-0.550,-0.475
36.481,-0.550,-0.480
36.483,-0.550,-0.480
36.486,-0.550,-0.470
36.489,-0.560,-0.470
36.492,-0.550,-0.455
36.494,-0.555,-0.465
36.497,-0.550,-0.460
36.500,-0.570,-0.465
36.503,-0.575,-0.470
36.506,-0.585,-0.485
36.508,-0.585,-0.485
36.511,-0.590,-0.495
36.514,-0.605,-0.490
36.517,-0.595,-0.480
36.519,-0.590,-0.465
36.522,-0.595,-0.470
36.525,-0.590,-0.455
36.528,-0.580,-0.465
36.531,-0.585,-0.475
36.533,-0.600,-0.485
36.536,-0.615,-0.485
36.539,-0.605,-0.485
36.542,-0.615,-0.490
36.544,-0.620,-0.480
36.547,-0.620,-0.480
36.550,-0.615,-0.470
36.553,-0.605,-0.470
36.556,-0.600,-0.475
36.558,-0.600,-0.455
36.561,-0.590,-0.470
36.564,-0.595,-0.460
36.567,-0.610,-0.455
36.569,-0.605,-0.470
36.572,-0.620,-0.475
36.575,-0.630,-0.485
36.578,-0.620,-0.490
36.581,-0.625,-0.495
36.583,-0.615,-0.475
36.586,-0.605,-0.470
36.589,-0.605,-0.465
36.592,-0.595,-0.455
36.594,-0.605,-0.465
36.597,-0.630,-0.460
36.600,-0.625,-0.470
36.603,-0.630,-0.485
36.606,-0.625,-0.495
36.608,-0.625,-0.490
36.611,-0.615,-0.485
36.614,-0.635,-0.485
36.617,-0.625,-0.460
36.619,-0.615,-0.460
36.622,-0.615,-0.450
36.625,-0.595,-0.465
36.628,-0.600,-0.465
36.631,-0.590,-0.480
36.633,-0.600,-0.485
36.636,-0.605,-0.485
36.639,-0.605,-0.490
36.642,-0.630,-0.485
36.644,-0.635,-0.475
36.647,-0.630,-0.475
36.650,-0.615,-0.470
36.653,-0.580,-0.480
36.656,-0.585,-0.465
36.658,-0.555,-0.450
36.661,-0.530,-0.450
36.664,-0.535,-0.455
36.667,-0.530,-0.445
36.669,-0.520,-0.450
36.672,-0.505,-0.455
36.675,-0.500,-0.445
36.678,-0.495,-0.440
36.681,-0.480,-0.440
36.683,-0.465,-0.430
36.686,-0.450,-0.440
36.689,-0.450,-0.450
36.692,-0.460,-0.475
36.694,-0.465,-0.495
36.697,-0.485,-0.525
36.700,-0.500,-0.520
36.703,-0.500,-0.540
36.706,-0.510,-0.535
36.708,-0.530,-0.520
36.711,-0.530,-0.505
36.714,-0.520,-0.500
36.717,-0.530,-0.480
36.719,-0.530,-0.465
36.722,-0.545,-0.470
36.725,-0.540,-0.460
36.728,-0.575,-0.465
36.731,-0.580,-0.470
36.733,-0.595,-0.470
36.736,-0.615,-0.485
36.739,-0.615,-0.490
36.742,-0.610,-0.500
36.744,-0.605,-0.495
36.747,-0.600,-0.495
36.750,-0.600,-0.490
36.753,-0.580,-0.480
36.756,-0.580,-0.465
36.758,-0.550,-0.445
36.761,-0.550,-0.445
36.764,-0.525,-0.445
36.767,-0.485,-0.445
36.769,-0.415,-0.445
36.772,-0.290,-0.410
36.775,-0.105,-0.360
36.778,0.185,-0.305
36.781,0.570,-0.270
36.783,1.005,-0.265
36.786,1.385,-0.320
36.789,1.620,-0.435
36.792,1.695,-0.580
36.794,1.565,-0.765
36.797,1.195,-0.940
36.800,0.595,-1.110
36.803,-0.045,-1.235
36.806,-0.685,-1.285
36.808,-1.325,-1.260
36.811,-1.580,-1.155
36.814,-1.450,-1.040
36.817,-1.195,-0.905
36.819,-0.925,-0.810
36.822,-0.755,-0.715
36.825,-0.680,-0.645
36.828,-0.680,-0.595
36.831,-0.725,-0.565
36.833,-0.745,-0.545
36.836,-0.755,-0.515
36.839,-0.730,-0.515
36.842,-0.710,-0.495
36.844,-0.705,-0.485
36.847,-0.695,-0.475
36.850,-0.700,-0.450
36.853,-0.720,-0.435
36.856,-0.720,-0.425
36.858,-0.720,-0.420
36.861,-0.720,-0.430
36.864,-0.715,-0.425
36.867,-0.720,-0.445
36.869,-0.725,-0.440
36.872,-0.725,-0.445
36.875,-0.730,-0.430
36.878,-0.725,-0.430
36.881,-0.725,-0.430
36.883,-0.720,-0.420
36.886,-0.695,-0.420
36.889,-0.700,-0.395
36.892,-0.705,-0.405
36.894,-0.675,-0.400
36.897,-0.675,-0.395
36.900,-0.680,-0.395
36.903,-0.680,-0.415
36.906,-0.670,-0.420
36.908,-0.670,-0.440
36.911,-0.675,-0.425
36.914,-0.655,-0.415
36.917,-0.650,-0.390
36.919,-0.645,-0.390
36.922,-0.635,-0.380
36.925,-0.625,-0.370
36.928,-0.610,-0.375
36.931,-0.610,-0.395
36.933,-0.605,-0.400
36.936,-0.605,-0.410
36.939,-0.610,-0.410
36.942,-0.615,-0.400
36.944,-0.620,-0.390
36.947,-0.615,-0.395
36.950,-0.600,-0.385
36.953,-0.600,-0.385
36.956,-0.570,-0.390
36.958,-0.560,-0.375
36.961,-0.560,-0.375
36.964,-0.545,-0.365
36.967,-0.550,-0.370
36.969,-0.560,-0.385
36.972,-0.550,-0.375
36.975,-0.550,-0.405
36.978,-0.535,-0.390
36.981,-0.530,-0.395
36.983,-0.520,-0.390
36.986,-0.510,-0.380
36.989,-0.500,-0.360
36.992,-0.495,-0.350
36.994,-0.485,-0.350
36.997,-0.490,-0.350
37.000,-0.480,-0.380
37.003,-0.470,-0.380
37.006,-0.480,-0.390
37.008,-0.480,-0.395
37.011,-0.480,-0.390
37.014,-0.475,-0.385
37.017,-0.470,-0.360
37.019,-0.455,-0.355
37.022,-0.455,-0.355
37.025,-0.440,-0.350
37.028,-0.440,-0.345
37.031,-0.420,-0.365
37.033,-0.430,-0.370
37.036,-0.435,-0.375
37.039,-0.435,-0.385
37.042,-0.440,-0.385
37.044,-0.435,-0.395
37.047,-0.420,-0.385
37.050,-0.410,-0.385
37.053,-0.400,-0.370
37.056,-0.380,-0.365
37.058,-0.365,-0.355
37.061,-0.340,-0.360
37.064,-0.330,-0.370
37.067,-0.315,-0.400
37.069,-0.315,-0.410
37.072,-0.295,-0.440
37.075,-0.290,-0.440
37.078,-0.290,-0.455
37.081,-0.280,-0.435
37.083,-0.300,-0.420
37.086,-0.300,-0.425
37.089,-0.310,-0.425
37.092,-0.305,-0.430
37.094,-0.315,-0.440
37.097,-0.335,-0.450
37.100,-0.350,-0.460
37.103,-0.380,-0.465
37.106,-0.395,-0.465
37.108,-0.420,-0.470
37.111,-0.450,-0.475
37.114,-0.455,-0.475
37.117,-0.465,-0.470
37.119,-0.475,-0.470
37.122,-0.475,-0.455
37.125,-0.485,-0.450
37.128,-0.490,-0.445
37.131,-0.515,-0.430
37.133,-0.525,-0.445
37.136,-0.535,-0.445
37.139,-0.555,-0.465
37.142,-0.565,-0.480
37.144,-0.580,-0.475
37.147,-0.580,-0.470
37.150,-0.570,-0.470
37.153,-0.580,-0.450
37.156,-0.580,-0.440
37.158,-0.590,-0.435
37.161,-0.575,-0.450
37.164,-0.575,-0.445
37.167,-0.570,-0.445
37.169,-0.570,-0.475
37.172,-0.580,-0.475
37.175,-0.585,-0.470
37.178,-0.585,-0.470
37.181,-0.600,-0.460
37.183,-0.590,-0.445
37.186,-0.575,-0.450
37.189,-0.575,-0.445
37.192,-0.560,-0.460
37.194,-0.550,-0.450
37.197,-0.540,-0.445
37.200,-0.535,-0.465
37.203,-0.550,-0.450
37.206,-0.550,-0.460
37.208,-0.555,-0.465
37.211,-0.550,-0.460
37.214,-0.545,-0.450
37.217,-0.540,-0.450
37.219,-0.525,-0.455
37.222,-0.525,-0.455
37.225,-0.515,-0.435
37.228,-0.510,-0.450
37.231,-0.500,-0.430
37.233,-0.500,-0.440
37.236,-0.500,-0.435
37.239,-0.510,-0.450
37.242,-0.510,-0.465
37.244,-0.510,-0.470
37.247,-0.505,-0.475
37.250,-0.510,-0.455
37.253,-0.505,-0.445
37.256,-0.500,-0.430
37.258,-0.500,-0.420
37.261,-0.490,-0.440
37.264,-0.485,-0.445
37.267,-0.485,-0.455
37.269,-0.485,-0.470
37.272,-0.505,-0.465
37.275,-0.510,-0.465
37.278,-0.510,-0.455
37.281,-0.520,-0.455
37.283,-0.520,-0.445
37.286,-0.515,-0.445
37.289,-0.515,-0.455
37.292,-0.520,-0.450
37.294,-0.515,-0.450
37.297,-0.530,-0.455
37.300,-0.535,-0.455
37.303,-0.540,-0.465
37.306,-0.545,-0.455
37.308,-0.550,-0.475
37.311,-0.545,-0.470
37.314,-0.550,-0.480
37.317,-0.555,-0.470
37.319,-0.545,-0.460
37.322,-0.555,-0.450
37.325,-0.550,-0.440
37.328,-0.560,-0.435
37.331,-0.560,-0.440
37.333,-0.560,-0.455
37.336,-0.560,-0.460
37.339,-0.570,-0.470
37.342,-0.565,-0.480
37.344,-0.580,-0.470
37.347,-0.580,-0.455
37.350,-0.585,-0.445
37.353,-0.580,-0.440
37.356,-0.585,-0.445
37.358,-0.575,-0.430
37.361,-0.570,-0.455
37.364,-0.580,-0.455
37.367,-0.580,-0.470
37.369,-0.580,-0.470
37.372,-0.590,-0.470
37.375,-0.600,-0.460
37.378,-0.610,-0.455
37.381,-0.605,-0.450
37.383,-0.605,-0.445
37.386,-0.595,-0.445
37.389,-0.600,-0.445
37.392,-0.590,-0.450
37.394,-0.600,-0.445
37.397,-0.620,-0.445
37.400,-0.620,-0.440
37.403,-0.640,-0.465
37.406,-0.630,-0.455
37.408,-0.630,-0.465
37.411,-0.625,-0.475
37.414,-0.620,-0.470
37.417,-0.615,-0.450
37.419,-0.610,-0.455
37.422,-0.620,-0.440
37.425,-0.605,-0.420
37.428,-0.610,-0.440
37.431,-0.620,-0.445
37.433,-0.615,-0.455
37.436,-0.615,-0.475
37.439,-0.625,-0.475
37.442,-0.620,-0.475
37.444,-0.630,-0.465
37.447,-0.625,-0.460
37.450,-0.625,-0.450
37.453,-0.615,-0.445
37.456,-0.605,-0.435
37.458,-0.610,-0.445
37.461,-0.600,-0.445
37.464,-0.605,-0.460
37.467,-0.615,-0.460
37.469,-0.615,-0.470
37.472,-0.620,-0.455
37.475,-0.630,-0.465
37.478,-0.635,-0.455
37.481,-0.625,-0.455
37.483,-0.630,-0.460
37.486,-0.605,-0.450
37.489,-0.610,-0.445
37.492,-0.595,-0.425
37.494,-0.590,-0.435
37.497,-0.600,-0.430
37.500,-0.605,-0.435
37.503,-0.595,-0.455
37.506,-0.585,-0.465
37.508,-0.575,-0.465
37.511,-0.580,-0.455
37.514,-0.570,-0.445
37.517,-0.570,-0.430
37.519,-0.555,-0.420
37.522,-0.550,-0.395
37.525,-0.535,-0.385
37.528,-0.515,-0.385
37.531,-0.500,-0.390
37.533,-0.480,-0.410
37.536,-0.465,-0.430
37.539,-0.470,-0.450
37.542,-0.485,-0.490
37.544,-0.500,-0.485
37.547,-0.535,-0.510
37.550,-0.550,-0.505
37.553,-0.565,-0.495
37.556,-0.560,-0.495
37.558,-0.550,-0.485
37.561,-0.550,-0.470
37.564,-0.555,-0.455
37.567,-0.550,-0.465
37.569,-0.555,-0.470
37.572,-0.575,-0.470
37.575,-0.595,-0.480
37.578,-0.615,-0.465
37.581,-0.630,-0.465
37.583,-0.635,-0.460
37.586,-0.645,-0.440
37.589,-0.650,-0.440
37.592,-0.640,-0.440
37.594,-0.620,-0.435
37.597,-0.620,-0.445
37.600,-0.605,-0.465
37.603,-0.610,-0.470
37.606,-0.605,-0.480
37.608,-0.605,-0.480
37.611,-0.585,-0.460
37.614,-0.575,-0.445
37.617,-0.540,-0.415
37.619,-0.490,-0.400
37.622,-0.385,-0.365
37.625,-0.230,-0.315
37.628,0.015,-0.265
37.631,0.360,-0.250
37.633,0.780,-0.245
37.636,1.180,-0.295
37.639,1.485,-0.410
37.642,1.635,-0.570
37.644,1.575,-0.755
37.647,1.230,-0.965
37.650,0.590,-1.155
37.653,-0.050,-1.270
37.656,-0.690,-1.265
37.658,-1.330,-1.175
37.661,-1.490,-1.030
37.664,-1.320,-0.890
37.667,-1.065,-0.750
37.669,-0.830,-0.665
37.672,-0.715,-0.620
