'Elapsed time','MLII','V1'
33.244,-0.705,-0.525
33.247,-0.675,-0.505
33.250,-0.640,-0.510
33.253,-0.560,-0.490
33.256,-0.470,-0.500
33.258,-0.360,-0.530
33.261,-0.235,-0.535
33.264,-0.110,-0.555
33.267,0.010,-0.585
33.269,0.080,-0.600
33.272,0.090,-0.635
33.275,0.025,-0.625
33.278,-0.110,-0.630
33.281,-0.250,-0.635
33.283,-0.385,-0.625
33.286,-0.535,-0.620
33.289,-0.680,-0.585
33.292,-0.820,-0.530
33.294,-0.900,-0.460
33.297,-0.945,-0.375
33.300,-0.925,-0.290
33.303,-0.905,-0.265
33.306,-0.855,-0.265
33.308,-0.835,-0.330
33.311,-0.815,-0.390
33.314,-0.805,-0.425
33.317,-0.800,-0.465
33.319,-0.805,-0.495
33.322,-0.805,-0.495
33.325,-0.810,-0.510
33.328,-0.830,-0.515
33.331,-0.830,-0.530
33.333,-0.840,-0.525
33.336,-0.830,-0.535
33.339,-0.830,-0.535
33.342,-0.835,-0.545
33.344,-0.840,-0.530
33.347,-0.845,-0.545
33.350,-0.845,-0.525
33.353,-0.835,-0.520
33.356,-0.825,-0.525
33.358,-0.835,-0.520
33.361,-0.825,-0.535
33.364,-0.835,-0.530
33.367,-0.835,-0.540
33.369,-0.845,-0.550
33.372,-0.850,-0.550
33.375,-0.850,-0.565
33.378,-0.850,-0.550
33.381,-0.845,-0.550
33.383,-0.845,-0.545
33.386,-0.845,-0.530
33.389,-0.845,-0.515
33.392,-0.835,-0.525
33.394,-0.840,-0.520
33.397,-0.865,-0.515
33.400,-0.855,-0.545
33.403,-0.855,-0.555
33.406,-0.870,-0.555
33.408,-0.875,-0.565
33.411,-0.875,-0.565
33.414,-0.890,-0.540
33.417,-0.865,-0.550
33.419,-0.865,-0.535
33.422,-0.870,-0.530
33.425,-0.870,-0.520
33.428,-0.880,-0.520
33.431,-0.880,-0.540
33.433,-0.885,-0.550
33.436,-0.895,-0.550
33.439,-0.910,-0.560
33.442,-0.915,-0.560
33.444,-0.925,-0.560
33.447,-0.930,-0.555
33.450,-0.925,-0.550
33.453,-0.920,-0.550
33.456,-0.920,-0.555
33.458,-0.920,-0.545
33.461,-0.910,-0.565
33.464,-0.930,-0.565
33.467,-0.930,-0.565
33.469,-0.945,-0.575
33.472,-0.955,-0.575
33.475,-0.960,-0.575
33.478,-0.970,-0.580
33.481,-0.970,-0.580
33.483,-0.965,-0.575
33.486,-0.965,-0.555
33.489,-0.970,-0.575
33.492,-0.960,-0.565
33.494,-0.970,-0.570
33.497,-0.975,-0.575
33.500,-0.975,-0.575
33.503,-0.995,-0.580
33.506,-1.010,-0.595
33.508,-1.010,-0.585
33.511,-1.015,-0.590
33.514,-1.015,-0.575
33.517,-0.995,-0.585
33.519,-0.985,-0.570
33.522,-0.960,-0.560
33.525,-0.960,-0.555
33.528,-0.965,-0.555
33.531,-0.950,-0.565
33.533,-0.950,-0.570
33.536,-0.965,-0.590
33.539,-0.950,-0.595
33.542,-0.940,-0.610
33.544,-0.925,-0.595
33.547,-0.925,-0.595
33.550,-0.885,-0.580
33.553,-0.865,-0.575
33.556,-0.845,-0.570
33.558,-0.820,-0.570
33.561,-0.810,-0.580
33.564,-0.790,-0.590
33.567,-0.775,-0.595
33.569,-0.760,-0.595
33.572,-0.740,-0.610
33.575,-0.715,-0.605
33.578,-0.705,-0.605
33.581,-0.685,-0.600
33.583,-0.665,-0.580
33.586,-0.645,-0.580
33.589,-0.630,-0.565
33.592,-0.610,-0.560
33.594,-0.600,-0.555
33.597,-0.595,-0.555
33.600,-0.595,-0.565
33.603,-0.605,-0.570
33.606,-0.610,-0.560
33.608,-0.605,-0.560
33.611,-0.610,-0.565
33.614,-0.615,-0.545
33.617,-0.600,-0.540
33.619,-0.590,-0.540
33.622,-0.585,-0.520
33.625,-0.580,-0.525
33.628,-0.585,-0.515
33.631,-0.585,-0.540
33.633,-0.605,-0.535
33.636,-0.610,-0.545
33.639,-0.615,-0.555
33.642,-0.615,-0.560
33.644,-0.625,-0.550
33.647,-0.620,-0.535
33.650,-0.620,-0.535
33.653,-0.620,-0.525
33.656,-0.605,-0.525
33.658,-0.605,-0.520
33.661,-0.620,-0.530
33.664,-0.620,-0.530
33.667,-0.625,-0.535
33.669,-0.640,-0.540
33.672,-0.645,-0.550
33.675,-0.660,-0.550
33.678,-0.660,-0.555
33.681,-0.670,-0.525
33.683,-0.650,-0.535
33.686,-0.645,-0.520
33.689,-0.650,-0.515
33.692,-0.645,-0.515
33.694,-0.650,-0.515
33.697,-0.650,-0.530
33.700,-0.655,-0.535
33.703,-0.655,-0.550
33.706,-0.670,-0.550
33.708,-0.675,-0.555
33.711,-0.670,-0.545
33.714,-0.675,-0.550
33.717,-0.660,-0.550
33.719,-0.665,-0.540
33.722,-0.655,-0.530
33.725,-0.635,-0.540
33.728,-0.635,-0.545
33.731,-0.645,-0.545
33.733,-0.650,-0.560
33.736,-0.660,-0.555
33.739,-0.670,-0.555
33.742,-0.680,-0.550
33.744,-0.685,-0.550
33.747,-0.670,-0.555
33.750,-0.665,-0.545
33.753,-0.660,-0.545
33.756,-0.660,-0.530
33.758,-0.655,-0.535
33.761,-0.655,-0.535
33.764,-0.645,-0.545
33.767,-0.650,-0.550
33.769,-0.650,-0.560
33.772,-0.665,-0.570
33.775,-0.655,-0.565
33.778,-0.665,-0.560
33.781,-0.655,-0.550
33.783,-0.640,-0.530
33.786,-0.635,-0.530
33.789,-0.615,-0.520
33.792,-0.600,-0.510
33.794,-0.595,-0.520
33.797,-0.595,-0.510
33.800,-0.590,-0.505
33.803,-0.580,-0.525
33.806,-0.575,-0.525
33.808,-0.580,-0.525
33.811,-0.585,-0.540
33.814,-0.580,-0.520
33.817,-0.580,-0.515
33.819,-0.585,-0.510
33.822,-0.565,-0.525
33.825,-0.565,-0.515
33.828,-0.550,-0.525
33.831,-0.540,-0.530
33.833,-0.540,-0.545
33.836,-0.555,-0.565
33.839,-0.550,-0.570
33.842,-0.555,-0.570
33.844,-0.585,-0.575
33.847,-0.600,-0.570
33.850,-0.615,-0.570
33.853,-0.615,-0.560
33.856,-0.630,-0.560
33.858,-0.635,-0.560
33.861,-0.630,-0.560
33.864,-0.635,-0.560
33.867,-0.640,-0.575
33.869,-0.660,-0.575
33.872,-0.680,-0.585
33.875,-0.695,-0.575
33.878,-0.705,-0.555
33.881,-0.720,-0.530
33.883,-0.720,-0.525
33.886,-0.715,-0.520
33.889,-0.725,-0.515
33.892,-0.720,-0.525
33.894,-0.705,-0.525
33.897,-0.720,-0.530
33.900,-0.720,-0.540
33.903,-0.730,-0.545
33.906,-0.730,-0.550
33.908,-0.745,-0.550
33.911,-0.730,-0.545
33.914,-0.735,-0.545
33.917,-0.725,-0.535
33.919,-0.710,-0.530
33.922,-0.715,-0.535
33.925,-0.715,-0.505
33.928,-0.710,-0.510
33.931,-0.710,-0.515
33.933,-0.710,-0.530
33.936,-0.725,-0.540
33.939,-0.725,-0.550
33.942,-0.730,-0.545
33.944,-0.725,-0.535
33.947,-0.720,-0.525
33.950,-0.705,-0.515
33.953,-0.690,-0.510
33.956,-0.645,-0.495
33.958,-0.590,-0.495
33.961,-0.520,-0.505
33.964,-0.440,-0.515
33.967,-0.335,-0.540
33.969,-0.210,-0.560
33.972,-0.100,-0.590
33.975,0.000,-0.605
33.978,0.060,-0.615
33.981,0.060,-0.600
33.983,-0.005,-0.615
33.986,-0.105,-0.625
33.989,-0.225,-0.625
33.992,-0.355,-0.635
33.994,-0.495,-0.630
33.997,-0.650,-0.620
34.000,-0.790,-0.585
34.003,-0.885,-0.515
34.006,-0.930,-0.455
34.008,-0.930,-0.365
34.011,-0.910,-0.305
34.014,-0.885,-0.285
34.017,-0.850,-0.315
34.019,-0.825,-0.350
34.022,-0.810,-0.390
34.025,-0.800,-0.440
34.028,-0.805,-0.470
34.031,-0.820,-0.500
34.033,-0.840,-0.515
34.036,-0.855,-0.520
34.039,-0.855,-0.525
34.042,-0.845,-0.540
34.044,-0.845,-0.545
34.047,-0.845,-0.550
34.050,-0.830,-0.530
34.053,-0.830,-0.535
34.056,-0.835,-0.520
34.058,-0.825,-0.510
34.061,-0.830,-0.530
34.064,-0.830,-0.535
34.067,-0.840,-0.535
34.069,-0.850,-0.540
34.072,-0.855,-0.565
34.075,-0.880,-0.570
34.078,-0.885,-0.560
34.081,-0.880,-0.555
34.083,-0.875,-0.545
34.086,-0.875,-0.540
34.089,-0.865,-0.530
34.092,-0.870,-0.530
34.094,-0.855,-0.530
34.097,-0.870,-0.550
34.100,-0.870,-0.555
34.103,-0.870,-0.555
34.106,-0.880,-0.570
34.108,-0.885,-0.580
34.111,-0.905,-0.565
34.114,-0.895,-0.565
34.117,-0.880,-0.565
34.119,-0.895,-0.555
34.122,-0.890,-0.545
34.125,-0.880,-0.540
34.128,-0.890,-0.550
34.131,-0.900,-0.545
34.133,-0.895,-0.560
34.136,-0.910,-0.565
34.139,-0.920,-0.580
34.142,-0.925,-0.575
34.144,-0.920,-0.575
34.147,-0.925,-0.585
34.150,-0.930,-0.570
34.153,-0.925,-0.560
34.156,-0.920,-0.550
34.158,-0.930,-0.565
34.161,-0.925,-0.550
34.164,-0.930,-0.565
34.167,-0.935,-0.570
34.169,-0.945,-0.575
34.172,-0.945,-0.580
34.175,-0.950,-0.580
34.178,-0.955,-0.580
34.181,-0.960,-0.580
34.183,-0.960,-0.570
34.186,-0.950,-0.565
34.189,-0.945,-0.560
34.192,-0.945,-0.550
34.194,-0.960,-0.565
34.197,-0.965,-0.565
34.200,-0.980,-0.570
34.203,-0.975,-0.575
34.206,-0.990,-0.585
34.208,-0.990,-0.600
34.211,-0.990,-0.585
34.214,-0.995,-0.580
34.217,-0.990,-0.570
34.219,-0.985,-0.560
34.222,-0.975,-0.560
34.225,-0.965,-0.565
34.228,-0.970,-0.570
34.231,-0.955,-0.575
34.233,-0.970,-0.580
34.236,-0.970,-0.585
34.239,-0.970,-0.595
34.242,-0.960,-0.600
34.244,-0.970,-0.585
34.247,-0.960,-0.590
34.250,-0.950,-0.585
34.253,-0.935,-0.565
34.256,-0.920,-0.570
34.258,-0.895,-0.565
34.261,-0.890,-0.575
34.264,-0.880,-0.575
34.267,-0.880,-0.590
34.269,-0.855,-0.590
34.272,-0.845,-0.600
34.275,-0.835,-0.610
34.278,-0.815,-0.600
34.281,-0.785,-0.600
34.283,-0.765,-0.600
34.286,-0.730,-0.590
34.289,-0.700,-0.580
34.292,-0.675,-0.585
34.294,-0.655,-0.570
34.297,-0.640,-0.585
34.300,-0.630,-0.580
34.303,-0.625,-0.585
34.306,-0.625,-0.595
34.308,-0.650,-0.600
34.311,-0.645,-0.590
34.314,-0.620,-0.590
34.317,-0.605,-0.565
34.319,-0.605,-0.560
34.322,-0.595,-0.545
34.325,-0.590,-0.535
34.328,-0.605,-0.540
34.331,-0.615,-0.540
34.333,-0.610,-0.540
34.336,-0.615,-0.550
34.339,-0.630,-0.560
34.342,-0.630,-0.560
34.344,-0.635,-0.580
34.347,-0.640,-0.570
34.350,-0.645,-0.555
34.353,-0.650,-0.545
34.356,-0.635,-0.540
34.358,-0.635,-0.545
34.361,-0.645,-0.535
34.364,-0.655,-0.535
34.367,-0.655,-0.545
34.369,-0.655,-0.550
34.372,-0.660,-0.565
34.375,-0.670,-0.570
34.378,-0.695,-0.560
34.381,-0.685,-0.560
34.383,-0.685,-0.550
34.386,-0.680,-0.550
34.389,-0.670,-0.540
34.392,-0.675,-0.545
34.394,-0.670,-0.535
34.397,-0.680,-0.535
34.400,-0.690,-0.540
34.403,-0.690,-0.560
34.406,-0.685,-0.560
34.408,-0.700,-0.555
34.411,-0.695,-0.570
34.414,-0.705,-0.550
34.417,-0.705,-0.550
34.419,-0.695,-0.555
34.422,-0.690,-0.545
34.425,-0.685,-0.545
34.428,-0.685,-0.550
34.431,-0.685,-0.540
34.433,-0.690,-0.565
34.436,-0.705,-0.565
34.439,-0.705,-0.575
34.442,-0.710,-0.585
34.444,-0.705,-0.580
34.447,-0.710,-0.565
34.450,-0.700,-0.575
34.453,-0.705,-0.560
34.456,-0.690,-0.560
34.458,-0.675,-0.545
34.461,-0.680,-0.550
34.464,-0.695,-0.545
34.467,-0.690,-0.555
34.469,-0.710,-0.550
34.472,-0.710,-0.560
34.475,-0.710,-0.565
34.478,-0.710,-0.570
34.481,-0.705,-0.560
34.483,-0.695,-0.545
34.486,-0.680,-0.555
34.489,-0.675,-0.550
34.492,-0.670,-0.540
34.494,-0.665,-0.540
34.497,-0.660,-0.540
34.500,-0.645,-0.530
34.503,-0.635,-0.540
34.506,-0.625,-0.550
34.508,-0.625,-0.540
34.511,-0.615,-0.545
34.514,-0.620,-0.540
34.517,-0.615,-0.530
34.519,-0.610,-0.525
34.522,-0.620,-0.520
34.525,-0.600,-0.515
34.528,-0.605,-0.535
34.531,-0.615,-0.550
34.533,-0.605,-0.555
34.536,-0.610,-0.575
34.539,-0.590,-0.575
34.542,-0.600,-0.585
34.544,-0.600,-0.590
34.547,-0.610,-0.585
34.550,-0.620,-0.565
34.553,-0.640,-0.565
34.556,-0.645,-0.580
34.558,-0.655,-0.575
34.561,-0.655,-0.590
34.564,-0.665,-0.580
34.567,-0.670,-0.585
34.569,-0.680,-0.600
34.572,-0.690,-0.600
34.575,-0.685,-0.605
34.578,-0.705,-0.595
34.581,-0.720,-0.590
34.583,-0.735,-0.570
34.586,-0.735,-0.550
34.589,-0.745,-0.525
34.592,-0.750,-0.530
34.594,-0.770,-0.535
34.597,-0.760,-0.530
34.600,-0.775,-0.550
34.603,-0.790,-0.545
34.606,-0.795,-0.565
34.608,-0.790,-0.570
34.611,-0.795,-0.575
34.614,-0.795,-0.565
34.617,-0.800,-0.565
34.619,-0.790,-0.540
34.622,-0.790,-0.545
34.625,-0.790,-0.535
34.628,-0.780,-0.545
34.631,-0.785,-0.545
34.633,-0.785,-0.545
34.636,-0.775,-0.565
34.639,-0.780,-0.565
34.642,-0.800,-0.550
34.644,-0.790,-0.560
34.647,-0.790,-0.565
34.650,-0.790,-0.535
34.653,-0.765,-0.530
34.656,-0.765,-0.530
34.658,-0.745,-0.525
34.661,-0.735,-0.515
34.664,-0.750,-0.520
34.667,-0.750,-0.525
34.669,-0.745,-0.530
34.672,-0.725,-0.535
34.675,-0.690,-0.535
34.678,-0.630,-0.540
34.681,-0.555,-0.540
34.683,-0.445,-0.550
34.686,-0.310,-0.575
34.689,-0.185,-0.585
34.692,-0.050,-0.590
34.694,0.030,-0.605
34.697,0.030,-0.630
34.700,-0.020,-0.635
34.703,-0.145,-0.670
34.706,-0.295,-0.680
34.708,-0.445,-0.700
34.711,-0.605,-0.680
34.714,-0.780,-0.660
34.717,-0.905,-0.595
34.719,-0.980,-0.515
34.722,-1.000,-0.415
34.725,-0.995,-0.325
34.728,-0.950,-0.285
34.731,-0.920,-0.300
34.733,-0.890,-0.345
34.736,-0.880,-0.410
34.739,-0.890,-0.485
34.742,-0.915,-0.530
34.744,-0.925,-0.555
34.747,-0.920,-0.565
34.750,-0.905,-0.560
34.753,-0.885,-0.560
34.756,-0.895,-0.560
34.758,-0.880,-0.560
34.761,-0.870,-0.560
34.764,-0.900,-0.565
34.767,-0.900,-0.570
34.769,-0.895,-0.570
34.772,-0.920,-0.570
34.775,-0.925,-0.560
34.778,-0.930,-0.565
34.781,-0.930,-0.560
34.783,-0.915,-0.555
34.786,-0.910,-0.560
34.789,-0.910,-0.555
34.792,-0.905,-0.545
34.794,-0.890,-0.545
34.797,-0.895,-0.555
34.800,-0.905,-0.570
34.803,-0.910,-0.565
34.806,-0.920,-0.590
34.808,-0.925,-0.590
34.811,-0.925,-0.570
34.814,-0.935,-0.575
34.817,-0.920,-0.580
34.819,-0.920,-0.560
34.822,-0.915,-0.565
34.825,-0.915,-0.545
34.828,-0.905,-0.550
34.831,-0.910,-0.550
34.833,-0.930,-0.565
34.836,-0.945,-0.565
34.839,-0.945,-0.575
34.842,-0.970,-0.570
34.844,-0.965,-0.585
34.847,-0.950,-0.565
34.850,-0.960,-0.580
34.853,-0.945,-0.565
34.856,-0.955,-0.550
34.858,-0.950,-0.540
34.861,-0.950,-0.565
34.864,-0.960,-0.550
34.867,-0.965,-0.555
34.869,-0.980,-0.570
34.872,-0.990,-0.580
34.875,-1.000,-0.585
34.878,-1.005,-0.600
34.881,-1.000,-0.595
34.883,-0.995,-0.575
34.886,-0.990,-0.565
34.889,-0.990,-0.570
34.892,-0.995,-0.555
34.894,-0.990,-0.565
34.897,-0.990,-0.585
34.900,-1.000,-0.595
34.903,-1.010,-0.590
34.906,-1.015,-0.600
34.908,-1.030,-0.595
34.911,-1.030,-0.590
34.914,-1.045,-0.600
34.917,-1.040,-0.585
34.919,-1.025,-0.585
34.922,-1.030,-0.575
34.925,-1.035,-0.575
34.928,-1.035,-0.570
34.931,-1.035,-0.580
34.933,-1.035,-0.585
34.936,-1.035,-0.600
34.939,-1.050,-0.605
34.942,-1.050,-0.610
34.944,-1.055,-0.605
34.947,-1.050,-0.615
34.950,-1.050,-0.590
34.953,-1.025,-0.590
34.956,-1.025,-0.585
34.958,-1.010,-0.575
34.961,-1.000,-0.575
34.964,-1.000,-0.580
34.967,-1.010,-0.585
34.969,-0.995,-0.580
34.972,-0.990,-0.610
34.975,-0.995,-0.605
34.978,-0.990,-0.615
34.981,-0.975,-0.605
34.983,-0.950,-0.595
34.986,-0.925,-0.590
34.989,-0.910,-0.595
34.992,-0.885,-0.585
34.994,-0.880,-0.595
34.997,-0.865,-0.595
35.000,-0.845,-0.605
35.003,-0.835,-0.610
35.006,-0.805,-0.620
35.008,-0.795,-0.615
35.011,-0.780,-0.635
35.014,-0.760,-0.625
35.017,-0.735,-0.620
35.019,-0.710,-0.605
35.022,-0.700,-0.585
35.025,-0.685,-0.580
35.028,-0.675,-0.580
35.031,-0.675,-0.575
35.033,-0.665,-0.575
35.036,-0.670,-0.590
35.039,-0.670,-0.605
35.042,-0.675,-0.595
35.044,-0.680,-0.585
35.047,-0.680,-0.570
35.050,-0.675,-0.570
35.053,-0.680,-0.560
35.056,-0.675,-0.540
35.058,-0.675,-0.550
35.061,-0.665,-0.555
35.064,-0.685,-0.560
35.067,-0.680,-0.565
35.069,-0.690,-0.580
35.072,-0.705,-0.595
35.075,-0.710,-0.595
35.078,-0.720,-0.570
35.081,-0.720,-0.580
35.083,-0.715,-0.580
35.086,-0.700,-0.570
35.089,-0.710,-0.570
35.092,-0.705,-0.555
35.094,-0.700,-0.560
35.097,-0.705,-0.565
35.100,-0.720,-0.565
35.103,-0.735,-0.570
35.106,-0.750,-0.575
35.108,-0.765,-0.585
35.111,-0.765,-0.580
35.114,-0.755,-0.580
35.117,-0.750,-0.560
35.119,-0.750,-0.560
35.122,-0.750,-0.555
35.125,-0.745,-0.550
35.128,-0.750,-0.555
35.131,-0.750,-0.555
35.133,-0.755,-0.560
35.136,-0.760,-0.560
35.139,-0.770,-0.565
35.142,-0.780,-0.560
35.144,-0.785,-0.565
35.147,-0.780,-0.565
35.150,-0.775,-0.550
35.153,-0.770,-0.555
35.156,-0.760,-0.540
35.158,-0.755,-0.540
35.161,-0.765,-0.545
35.164,-0.765,-0.550
35.167,-0.780,-0.555
35.169,-0.785,-0.555
35.172,-0.790,-0.575
35.175,-0.800,-0.580
35.178,-0.785,-0.580
35.181,-0.795,-0.585
35.183,-0.790,-0.585
35.186,-0.780,-0.575
35.189,-0.765,-0.565
35.192,-0.765,-0.560
35.194,-0.760,-0.555
35.197,-0.755,-0.560
35.200,-0.765,-0.555
35.203,-0.775,-0.570
35.206,-0.775,-0.570
35.208,-0.780,-0.575
35.211,-0.785,-0.575
35.214,-0.765,-0.565
35.217,-0.745,-0.555
35.219,-0.730,-0.540
35.222,-0.710,-0.535
35.225,-0.695,-0.520
35.228,-0.680,-0.520
35.231,-0.670,-0.530
35.233,-0.675,-0.530
35.236,-0.675,-0.525
35.239,-0.685,-0.535
35.242,-0.695,-0.545
35.244,-0.700,-0.550
35.247,-0.695,-0.540
35.250,-0.690,-0.545
35.253,-0.685,-0.545
35.256,-0.670,-0.555
35.258,-0.650,-0.535
35.261,-0.625,-0.565
35.264,-0.635,-0.565
35.267,-0.635,-0.580
35.269,-0.660,-0.575
35.272,-0.695,-0.585
35.275,-0.725,-0.585
35.278,-0.730,-0.595
35.281,-0.750,-0.595
35.283,-0.740,-0.580
35.286,-0.735,-0.585
35.289,-0.730,-0.575
35.292,-0.725,-0.565
35.294,-0.725,-0.575
35.297,-0.735,-0.600
35.300,-0.760,-0.595
35.303,-0.785,-0.590
35.306,-0.815,-0.585
35.308,-0.835,-0.585
35.311,-0.835,-0.555
35.314,-0.845,-0.555
35.317,-0.840,-0.530
35.319,-0.840,-0.530
35.322,-0.835,-0.515
35.325,-0.835,-0.525
35.328,-0.855,-0.530
35.331,-0.840,-0.535
35.333,-0.850,-0.550
35.336,-0.845,-0.555
35.339,-0.855,-0.560
35.342,-0.865,-0.560
35.344,-0.865,-0.565
35.347,-0.855,-0.565
35.350,-0.860,-0.565
35.353,-0.850,-0.550
35.356,-0.840,-0.535
35.358,-0.835,-0.525
35.361,-0.825,-0.540
35.364,-0.835,-0.535
35.367,-0.840,-0.535
35.369,-0.835,-0.540
35.372,-0.840,-0.540
35.375,-0.840,-0.540
35.378,-0.820,-0.555
35.381,-0.795,-0.535
35.383,-0.745,-0.535
35.386,-0.675,-0.530
35.389,-0.575,-0.535
35.392,-0.465,-0.540
35.394,-0.325,-0.560
35.397,-0.200,-0.590
35.400,-0.095,-0.605
35.403,-0.030,-0.625
35.406,-0.035,-0.650
35.408,-0.105,-0.665
35.411,-0.235,-0.665
35.414,-0.365,-0.675
35.417,-0.505,-0.680
35.419,-0.640,-0.660
35.422,-0.790,-0.635
35.425,-0.945,-0.590
35.428,-1.040,-0.540
35.431,-1.095,-0.465
35.433,-1.090,-0.380
35.436,-1.080,-0.300
35.439,-1.060,-0.260
35.442,-1.045,-0.275
35.444,-1.025,-0.340
35.447,-1.020,-0.400
35.450,-1.005,-0.450
35.453,-0.990,-0.485
35.456,-0.980,-0.500
35.458,-0.970,-0.510
35.461,-0.950,-0.515
35.464,-0.950,-0.535
35.467,-0.950,-0.530
35.469,-0.945,-0.540
35.472,-0.960,-0.550
35.475,-0.975,-0.555
35.478,-0.975,-0.550
35.481,-0.965,-0.555
35.483,-0.960,-0.535
35.486,-0.980,-0.525
35.489,-0.960,-0.535
35.492,-0.960,-0.510
35.494,-0.965,-0.525
35.497,-0.960,-0.535
35.500,-0.955,-0.540
35.503,-0.970,-0.550
35.506,-0.970,-0.560
35.508,-0.990,-0.560
35.511,-0.990,-0.560
35.514,-0.990,-0.555
35.517,-0.985,-0.540
35.519,-0.975,-0.540
35.522,-0.970,-0.545
35.525,-0.970,-0.540
35.528,-0.985,-0.530
35.531,-0.980,-0.550
35.533,-0.985,-0.555
35.536,-0.990,-0.555
35.539,-0.990,-0.570
35.542,-1.010,-0.560
35.544,-1.020,-0.575
35.547,-1.015,-0.575
35.550,-1.010,-0.560
35.553,-1.010,-0.560
35.556,-1.010,-0.540
35.558,-1.005,-0.540
35.561,-1.005,-0.530
35.564,-1.010,-0.555
35.567,-1.020,-0.555
35.569,-1.035,-0.565
35.572,-1.035,-0.575
35.575,-1.045,-0.575
35.578,-1.050,-0.575
35.581,-1.055,-0.580
35.583,-1.040,-0.565
35.586,-1.050,-0.560
35.589,-1.040,-0.555
35.592,-1.040,-0.540
35.594,-1.040,-0.550
35.597,-1.045,-0.560
35.600,-1.055,-0.565
35.603,-1.065,-0.580
35.606,-1.080,-0.575
35.608,-1.090,-0.580
35.611,-1.095,-0.580
35.614,-1.095,-0.580
35.617,-1.095,-0.580
35.619,-1.080,-0.565
35.622,-1.075,-0.565
35.625,-1.070,-0.555
35.628,-1.065,-0.560
35.631,-1.065,-0.560
35.633,-1.070,-0.580
35.636,-1.085,-0.570
35.639,-1.080,-0.590
35.642,-1.090,-0.595
35.644,-1.090,-0.595
35.647,-1.080,-0.605
35.650,-1.075,-0.590
35.653,-1.055,-0.575
35.656,-1.055,-0.580
35.658,-1.045,-0.555
35.661,-1.045,-0.570
35.664,-1.030,-0.575
35.667,-1.030,-0.575
35.669,-1.020,-0.575
35.672,-0.995,-0.590
35.675,-1.010,-0.605
35.678,-1.010,-0.595
35.681,-0.995,-0.580
35.683,-0.965,-0.595
35.686,-0.955,-0.580
35.689,-0.935,-0.585
35.692,-0.915,-0.575
35.694,-0.880,-0.585
35.697,-0.875,-0.590
35.700,-0.855,-0.605
35.703,-0.850,-0.605
35.706,-0.840,-0.610
35.708,-0.825,-0.620
35.711,-0.815,-0.625
35.714,-0.795,-0.620
35.717,-0.765,-0.610
35.719,-0.740,-0.605
35.722,-0.730,-0.590
35.725,-0.715,-0.565
35.728,-0.700,-0.570
35.731,-0.695,-0.575
35.733,-0.700,-0.575
35.736,-0.705,-0.585
35.739,-0.710,-0.590
35.742,-0.720,-0.580
35.744,-0.720,-0.575
35.747,-0.735,-0.570
35.750,-0.730,-0.565
35.753,-0.735,-0.550
35.756,-0.725,-0.535
35.758,-0.725,-0.525
35.761,-0.725,-0.515
35.764,-0.735,-0.530
35.767,-0.735,-0.540
35.769,-0.750,-0.540
35.772,-0.755,-0.555
35.775,-0.765,-0.570
35.778,-0.765,-0.575
35.781,-0.760,-0.570
35.783,-0.765,-0.560
35.786,-0.760,-0.555
35.789,-0.765,-0.545
35.792,-0.760,-0.535
35.794,-0.755,-0.545
35.797,-0.785,-0.555
35.800,-0.775,-0.555
35.803,-0.785,-0.565
35.806,-0.790,-0.580
35.808,-0.795,-0.580
35.811,-0.795,-0.580
35.814,-0.805,-0.575
35.817,-0.800,-0.560
35.819,-0.795,-0.555
35.822,-0.795,-0.555
35.825,-0.795,-0.540
35.828,-0.790,-0.545
35.831,-0.790,-0.555
35.833,-0.790,-0.545
35.836,-0.785,-0.560
35.839,-0.795,-0.565
35.842,-0.805,-0.585
35.844,-0.810,-0.575
35.847,-0.810,-0.570
35.850,-0.805,-0.570
35.853,-0.815,-0.570
35.856,-0.810,-0.555
35.858,-0.805,-0.550
35.861,-0.795,-0.560
35.864,-0.810,-0.550
35.867,-0.815,-0.565
35.869,-0.820,-0.570
35.872,-0.815,-0.580
35.875,-0.820,-0.585
35.878,-0.820,-0.580
35.881,-0.825,-0.585
35.883,-0.820,-0.570
35.886,-0.805,-0.570
35.889,-0.800,-0.550
35.892,-0.800,-0.545
35.894,-0.795,-0.545
35.897,-0.795,-0.560
35.900,-0.805,-0.555
35.903,-0.805,-0.560
35.906,-0.810,-0.565
35.908,-0.815,-0.560
35.911,-0.810,-0.555
35.914,-0.790,-0.555
35.917,-0.765,-0.550
35.919,-0.745,-0.540
35.922,-0.730,-0.520
35.925,-0.710,-0.520
35.928,-0.695,-0.500
35.931,-0.720,-0.505
35.933,-0.720,-0.515
35.936,-0.705,-0.535
35.939,-0.710,-0.535
35.942,-0.715,-0.555
35.944,-0.720,-0.555
35.947,-0.705,-0.570
35.950,-0.705,-0.565
35.953,-0.695,-0.555
35.956,-0.680,-0.570
35.958,-0.665,-0.550
35.961,-0.670,-0.570
35.964,-0.685,-0.565
35.967,-0.725,-0.580
35.969,-0.740,-0.585
35.972,-0.755,-0.595
35.975,-0.760,-0.590
35.978,-0.765,-0.590
35.981,-0.765,-0.595
35.983,-0.755,-0.590
35.986,-0.755,-0.590
35.989,-0.770,-0.575
35.992,-0.770,-0.590
35.994,-0.785,-0.570
35.997,-0.795,-0.560
36.000,-0.825,-0.550
36.003,-0.845,-0.535
36.006,-0.855,-0.545
36.008,-0.865,-0.555
36.011,-0.875,-0.555
36.014,-0.880,-0.550
36.017,-0.880,-0.535
