'Elapsed time','MLII','V1'
24.856,-0.320,-0.050
24.858,-0.305,-0.040
24.861,-0.310,-0.020
24.864,-0.305,-0.025
24.867,-0.320,-0.045
24.869,-0.315,-0.070
24.872,-0.310,-0.065
24.875,-0.295,-0.070
24.878,-0.290,-0.045
24.881,-0.285,-0.060
24.883,-0.285,-0.070
24.886,-0.295,-0.095
24.889,-0.295,-0.075
24.892,-0.265,-0.055
24.894,-0.260,-0.045
24.897,-0.250,-0.045
24.900,-0.255,-0.065
24.903,-0.250,-0.065
24.906,-0.255,-0.060
24.908,-0.235,-0.025
24.911,-0.230,-0.020
24.914,-0.215,-0.015
24.917,-0.205,-0.025
24.919,-0.190,-0.040
24.922,-0.165,-0.025
24.925,-0.115,-0.020
24.928,-0.100,-0.010
24.931,-0.105,0.000
24.933,-0.140,-0.025
24.936,-0.155,-0.040
24.939,-0.160,-0.035
24.942,-0.150,-0.020
24.944,-0.160,-0.015
24.947,-0.170,-0.035
24.950,-0.185,-0.045
24.953,-0.205,-0.075
24.956,-0.210,-0.065
24.958,-0.200,-0.045
24.961,-0.195,-0.045
24.964,-0.210,-0.045
24.967,-0.225,-0.070
24.969,-0.240,-0.075
24.972,-0.255,-0.065
24.975,-0.265,-0.055
24.978,-0.260,-0.030
24.981,-0.290,-0.050
24.983,-0.320,-0.080
24.986,-0.320,-0.085
24.989,-0.330,-0.085
24.992,-0.315,-0.065
24.994,-0.320,-0.080
24.997,-0.330,-0.080
25.000,-0.340,-0.110
25.003,-0.330,-0.100
25.006,-0.335,-0.100
25.008,-0.330,-0.080
25.011,-0.350,-0.070
25.014,-0.340,-0.085
25.017,-0.350,-0.085
25.019,-0.355,-0.095
25.022,-0.355,-0.085
25.025,-0.360,-0.060
25.028,-0.350,-0.050
25.031,-0.335,-0.060
25.033,-0.350,-0.055
25.036,-0.370,-0.060
25.039,-0.380,-0.040
25.042,-0.390,-0.015
25.044,-0.395,-0.015
25.047,-0.385,-0.025
25.050,-0.360,-0.040
25.053,-0.275,-0.050
25.056,-0.100,-0.030
25.058,0.115,-0.025
25.061,0.345,-0.025
25.064,0.630,-0.040
25.067,0.930,-0.090
25.069,1.075,-0.130
25.072,0.995,-0.175
25.075,0.730,-0.195
25.078,0.455,-0.195
25.081,0.185,-0.170
25.083,0.010,-0.140
25.086,-0.050,-0.105
25.089,-0.060,-0.055
25.092,-0.090,-0.035
25.094,-0.125,-0.040
25.097,-0.170,-0.055
25.100,-0.205,-0.075
25.103,-0.245,-0.075
25.106,-0.310,-0.075
25.108,-0.335,-0.060
25.111,-0.370,-0.060
25.114,-0.390,-0.085
25.117,-0.395,-0.085
25.119,-0.360,-0.090
25.122,-0.340,-0.075
25.125,-0.345,-0.065
25.128,-0.385,-0.085
25.131,-0.445,-0.095
25.133,-0.495,-0.095
25.136,-0.510,-0.110
25.139,-0.495,-0.090
25.142,-0.470,-0.080
25.144,-0.470,-0.070
25.147,-0.475,-0.060
25.150,-0.475,-0.065
25.153,-0.475,-0.060
25.156,-0.485,-0.050
25.158,-0.465,-0.035
25.161,-0.460,-0.040
25.164,-0.435,-0.040
25.167,-0.455,-0.045
25.169,-0.475,-0.040
25.172,-0.485,-0.030
25.175,-0.475,-0.035
25.178,-0.460,-0.045
25.181,-0.465,-0.045
25.183,-0.470,-0.035
25.186,-0.470,-0.045
25.189,-0.475,-0.055
25.192,-0.455,-0.065
25.194,-0.465,-0.060
25.197,-0.460,-0.055
25.200,-0.455,-0.055
25.203,-0.460,-0.055
25.206,-0.470,-0.060
25.208,-0.475,-0.065
25.211,-0.465,-0.050
25.214,-0.440,-0.055
25.217,-0.450,-0.060
25.219,-0.460,-0.065
25.222,-0.485,-0.085
25.225,-0.485,-0.085
25.228,-0.465,-0.090
25.231,-0.470,-0.090
25.233,-0.465,-0.075
25.236,-0.475,-0.090
25.239,-0.465,-0.105
25.242,-0.445,-0.105
25.244,-0.450,-0.085
25.247,-0.450,-0.075
25.250,-0.440,-0.085
25.253,-0.455,-0.100
25.256,-0.455,-0.095
25.258,-0.450,-0.085
25.261,-0.440,-0.055
25.264,-0.430,-0.040
25.267,-0.445,-0.050
25.269,-0.450,-0.065
25.272,-0.440,-0.055
25.275,-0.410,-0.050
25.278,-0.415,-0.040
25.281,-0.410,-0.045
25.283,-0.425,-0.050
25.286,-0.425,-0.060
25.289,-0.415,-0.065
25.292,-0.380,-0.045
25.294,-0.385,-0.030
25.297,-0.375,-0.040
25.300,-0.375,-0.055
25.303,-0.365,-0.075
25.306,-0.360,-0.085
25.308,-0.345,-0.060
25.311,-0.320,-0.060
25.314,-0.320,-0.050
25.317,-0.315,-0.065
25.319,-0.315,-0.085
25.322,-0.320,-0.085
25.325,-0.310,-0.060
25.328,-0.290,-0.055
25.331,-0.285,-0.060
25.333,-0.265,-0.080
25.336,-0.250,-0.100
25.339,-0.265,-0.110
25.342,-0.245,-0.090
25.344,-0.240,-0.090
25.347,-0.225,-0.090
25.350,-0.230,-0.115
25.353,-0.235,-0.130
25.356,-0.225,-0.125
25.358,-0.205,-0.095
25.361,-0.200,-0.085
25.364,-0.210,-0.095
25.367,-0.210,-0.110
25.369,-0.205,-0.110
25.372,-0.225,-0.085
25.375,-0.235,-0.070
25.378,-0.255,-0.060
25.381,-0.245,-0.055
25.383,-0.255,-0.065
25.386,-0.265,-0.055
25.389,-0.280,-0.040
25.392,-0.270,-0.035
25.394,-0.260,-0.030
25.397,-0.270,-0.040
25.400,-0.295,-0.035
25.403,-0.330,-0.045
25.406,-0.350,-0.030
25.408,-0.345,-0.045
25.411,-0.340,-0.050
25.414,-0.340,-0.045
25.417,-0.345,-0.045
25.419,-0.355,-0.060
25.422,-0.355,-0.055
25.425,-0.350,-0.055
25.428,-0.345,-0.050
25.431,-0.330,-0.055
25.433,-0.345,-0.055
25.436,-0.365,-0.055
25.439,-0.375,-0.055
25.442,-0.375,-0.060
25.444,-0.375,-0.060
25.447,-0.360,-0.075
25.450,-0.365,-0.075
25.453,-0.390,-0.095
25.456,-0.390,-0.085
25.458,-0.375,-0.090
25.461,-0.355,-0.070
25.464,-0.365,-0.075
25.467,-0.365,-0.070
25.469,-0.360,-0.095
25.472,-0.365,-0.080
25.475,-0.355,-0.085
25.478,-0.345,-0.075
25.481,-0.350,-0.055
25.483,-0.355,-0.055
25.486,-0.355,-0.075
25.489,-0.370,-0.065
25.492,-0.350,-0.030
25.494,-0.340,-0.030
25.497,-0.330,-0.020
25.500,-0.330,-0.030
25.503,-0.340,-0.050
25.506,-0.335,-0.040
25.508,-0.335,-0.025
25.511,-0.330,-0.005
25.514,-0.330,-0.020
25.517,-0.325,-0.040
25.519,-0.335,-0.065
25.522,-0.345,-0.060
25.525,-0.330,-0.055
25.528,-0.315,-0.025
25.531,-0.295,-0.040
25.533,-0.310,-0.060
25.536,-0.315,-0.080
25.539,-0.325,-0.070
25.542,-0.305,-0.060
25.544,-0.300,-0.040
25.547,-0.295,-0.055
25.550,-0.300,-0.050
25.553,-0.330,-0.070
25.556,-0.325,-0.075
25.558,-0.300,-0.070
25.561,-0.300,-0.065
25.564,-0.295,-0.080
25.567,-0.300,-0.090
25.569,-0.315,-0.090
25.572,-0.315,-0.090
25.575,-0.310,-0.070
25.578,-0.305,-0.065
25.581,-0.305,-0.080
25.583,-0.310,-0.090
25.586,-0.310,-0.095
25.589,-0.320,-0.080
25.592,-0.295,-0.075
25.594,-0.290,-0.055
25.597,-0.295,-0.065
25.600,-0.300,-0.075
25.603,-0.320,-0.065
25.606,-0.320,-0.045
25.608,-0.310,-0.030
25.611,-0.320,-0.035
25.614,-0.300,-0.035
25.617,-0.300,-0.045
25.619,-0.310,-0.050
25.622,-0.310,-0.055
25.625,-0.305,-0.035
25.628,-0.305,-0.030
25.631,-0.290,-0.045
25.633,-0.295,-0.055
25.636,-0.315,-0.065
25.639,-0.340,-0.060
25.642,-0.330,-0.050
25.644,-0.325,-0.050
25.647,-0.305,-0.065
25.650,-0.295,-0.065
25.653,-0.315,-0.080
25.656,-0.320,-0.055
25.658,-0.310,-0.035
25.661,-0.305,-0.055
25.664,-0.305,-0.060
25.667,-0.310,-0.070
25.669,-0.315,-0.075
25.672,-0.320,-0.065
25.675,-0.330,-0.065
25.678,-0.320,-0.070
25.681,-0.320,-0.075
25.683,-0.320,-0.095
25.686,-0.310,-0.105
25.689,-0.315,-0.085
25.692,-0.310,-0.080
25.694,-0.300,-0.080
25.697,-0.300,-0.095
25.700,-0.305,-0.095
25.703,-0.305,-0.085
25.706,-0.315,-0.080
25.708,-0.300,-0.060
25.711,-0.280,-0.060
25.714,-0.280,-0.065
25.717,-0.275,-0.060
25.719,-0.280,-0.055
25.722,-0.270,-0.045
25.725,-0.265,-0.035
25.728,-0.235,-0.035
25.731,-0.245,-0.030
25.733,-0.230,-0.035
25.736,-0.200,-0.030
25.739,-0.175,-0.020
25.742,-0.135,-0.025
25.744,-0.120,-0.025
25.747,-0.120,-0.030
25.750,-0.130,-0.040
25.753,-0.140,-0.040
25.756,-0.145,-0.050
25.758,-0.130,-0.045
25.761,-0.130,-0.055
25.764,-0.150,-0.055
25.767,-0.160,-0.060
25.769,-0.180,-0.070
25.772,-0.175,-0.065
25.775,-0.180,-0.050
25.778,-0.175,-0.065
25.781,-0.170,-0.065
25.783,-0.175,-0.070
25.786,-0.205,-0.080
25.789,-0.225,-0.060
25.792,-0.245,-0.065
25.794,-0.230,-0.075
25.797,-0.245,-0.085
25.800,-0.260,-0.100
25.803,-0.280,-0.090
25.806,-0.290,-0.095
25.808,-0.275,-0.080
25.811,-0.280,-0.080
25.814,-0.275,-0.085
25.817,-0.290,-0.100
25.819,-0.300,-0.085
25.822,-0.310,-0.090
25.825,-0.295,-0.075
25.828,-0.285,-0.075
25.831,-0.295,-0.080
25.833,-0.305,-0.075
25.836,-0.300,-0.060
25.839,-0.305,-0.050
25.842,-0.305,-0.050
25.844,-0.295,-0.050
25.847,-0.295,-0.050
25.850,-0.310,-0.055
25.853,-0.305,-0.055
25.856,-0.305,-0.045
25.858,-0.305,-0.035
25.861,-0.330,-0.035
25.864,-0.360,-0.040
25.867,-0.385,-0.020
25.869,-0.370,-0.040
25.872,-0.275,-0.050
25.875,-0.085,-0.040
25.878,0.165,-0.040
25.881,0.440,-0.045
25.883,0.785,-0.055
25.886,1.070,-0.080
25.889,1.200,-0.120
25.892,1.080,-0.145
25.894,0.800,-0.160
25.897,0.500,-0.160
25.900,0.235,-0.135
25.903,0.075,-0.095
25.906,0.015,-0.060
25.908,0.000,-0.040
25.911,-0.045,-0.050
25.914,-0.090,-0.050
25.917,-0.125,-0.070
25.919,-0.165,-0.080
25.922,-0.195,-0.085
25.925,-0.220,-0.080
25.928,-0.260,-0.080
25.931,-0.285,-0.085
25.933,-0.305,-0.085
25.936,-0.330,-0.090
25.939,-0.345,-0.080
25.942,-0.335,-0.075
25.944,-0.330,-0.065
25.947,-0.340,-0.060
25.950,-0.350,-0.055
25.953,-0.345,-0.055
25.956,-0.370,-0.045
25.958,-0.370,-0.045
25.961,-0.360,-0.045
25.964,-0.350,-0.025
25.967,-0.335,-0.020
25.969,-0.350,-0.025
25.972,-0.355,-0.030
25.975,-0.350,-0.035
25.978,-0.345,-0.035
25.981,-0.350,-0.020
25.983,-0.365,-0.025
25.986,-0.375,-0.045
25.989,-0.375,-0.050
25.992,-0.355,-0.045
25.994,-0.350,-0.035
25.997,-0.350,-0.040
26.000,-0.345,-0.050
26.003,-0.350,-0.055
26.006,-0.355,-0.060
26.008,-0.345,-0.050
26.011,-0.345,-0.040
26.014,-0.330,-0.035
26.017,-0.350,-0.055
26.019,-0.340,-0.055
26.022,-0.345,-0.070
26.025,-0.340,-0.055
26.028,-0.330,-0.045
26.031,-0.335,-0.050
26.033,-0.335,-0.070
26.036,-0.345,-0.085
26.039,-0.345,-0.090
26.042,-0.325,-0.080
26.044,-0.325,-0.070
26.047,-0.330,-0.055
26.050,-0.340,-0.080
26.053,-0.340,-0.085
26.056,-0.340,-0.080
26.058,-0.340,-0.080
26.061,-0.315,-0.065
26.064,-0.315,-0.050
26.067,-0.320,-0.065
26.069,-0.325,-0.065
26.072,-0.340,-0.070
26.075,-0.305,-0.055
26.078,-0.285,-0.040
26.081,-0.285,-0.035
26.083,-0.295,-0.040
26.086,-0.290,-0.050
26.089,-0.295,-0.040
26.092,-0.285,-0.040
26.094,-0.270,-0.035
26.097,-0.285,-0.025
26.100,-0.270,-0.035
26.103,-0.275,-0.035
26.106,-0.280,-0.030
26.108,-0.250,-0.035
26.111,-0.240,-0.035
26.114,-0.235,-0.040
26.117,-0.235,-0.045
26.119,-0.230,-0.060
26.122,-0.230,-0.065
26.125,-0.220,-0.065
26.128,-0.200,-0.050
26.131,-0.190,-0.045
26.133,-0.190,-0.040
26.136,-0.185,-0.055
26.139,-0.185,-0.070
26.142,-0.160,-0.070
26.144,-0.140,-0.065
26.147,-0.130,-0.050
26.150,-0.115,-0.055
26.153,-0.115,-0.080
26.156,-0.115,-0.105
26.158,-0.100,-0.100
26.161,-0.085,-0.085
26.164,-0.075,-0.085
26.167,-0.075,-0.100
26.169,-0.085,-0.115
26.172,-0.085,-0.125
26.175,-0.060,-0.105
26.178,-0.050,-0.085
26.181,-0.040,-0.085
26.183,-0.030,-0.080
26.186,-0.040,-0.100
26.189,-0.050,-0.085
26.192,-0.030,-0.065
26.194,-0.025,-0.050
26.197,-0.035,-0.035
26.200,-0.035,-0.055
26.203,-0.050,-0.075
26.206,-0.055,-0.070
26.208,-0.050,-0.050
26.211,-0.065,-0.025
26.214,-0.080,-0.030
26.217,-0.090,-0.035
26.219,-0.115,-0.045
26.222,-0.135,-0.050
26.225,-0.150,-0.030
26.228,-0.140,-0.030
26.231,-0.145,-0.030
26.233,-0.155,-0.055
26.236,-0.165,-0.070
26.239,-0.180,-0.060
26.242,-0.180,-0.045
26.244,-0.185,-0.045
26.247,-0.205,-0.040
26.250,-0.205,-0.060
26.253,-0.220,-0.070
26.256,-0.230,-0.060
26.258,-0.220,-0.045
26.261,-0.205,-0.030
26.264,-0.220,-0.050
26.267,-0.230,-0.085
26.269,-0.230,-0.090
26.272,-0.245,-0.085
26.275,-0.235,-0.080
26.278,-0.235,-0.065
26.281,-0.230,-0.075
26.283,-0.230,-0.090
26.286,-0.240,-0.105
26.289,-0.235,-0.090
26.292,-0.225,-0.080
26.294,-0.215,-0.070
26.297,-0.210,-0.070
26.300,-0.230,-0.085
26.303,-0.240,-0.070
26.306,-0.240,-0.050
26.308,-0.235,-0.050
26.311,-0.225,-0.035
26.314,-0.215,-0.035
26.317,-0.210,-0.065
26.319,-0.235,-0.065
26.322,-0.245,-0.045
26.325,-0.230,-0.035
26.328,-0.225,-0.030
26.331,-0.225,-0.040
26.333,-0.215,-0.055
26.336,-0.220,-0.055
26.339,-0.220,-0.055
26.342,-0.215,-0.050
26.344,-0.210,-0.050
26.347,-0.210,-0.065
26.350,-0.210,-0.075
26.353,-0.230,-0.085
26.356,-0.230,-0.075
26.358,-0.215,-0.055
26.361,-0.210,-0.050
26.364,-0.190,-0.060
26.367,-0.205,-0.070
26.369,-0.200,-0.070
26.372,-0.215,-0.060
26.375,-0.200,-0.060
26.378,-0.195,-0.070
26.381,-0.190,-0.075
26.383,-0.190,-0.085
26.386,-0.205,-0.100
26.389,-0.215,-0.085
26.392,-0.215,-0.090
26.394,-0.200,-0.095
26.397,-0.200,-0.105
26.400,-0.200,-0.095
26.403,-0.225,-0.095
26.406,-0.225,-0.100
26.408,-0.220,-0.090
26.411,-0.200,-0.085
26.414,-0.200,-0.090
26.417,-0.195,-0.090
26.419,-0.215,-0.075
26.422,-0.220,-0.065
26.425,-0.215,-0.055
26.428,-0.210,-0.050
26.431,-0.205,-0.045
26.433,-0.210,-0.050
26.436,-0.235,-0.045
26.439,-0.230,-0.035
26.442,-0.210,-0.035
26.444,-0.200,-0.045
26.447,-0.205,-0.050
26.450,-0.210,-0.040
26.453,-0.220,-0.055
26.456,-0.230,-0.045
26.458,-0.230,-0.040
26.461,-0.220,-0.055
26.464,-0.210,-0.070
26.467,-0.215,-0.070
26.469,-0.210,-0.070
26.472,-0.230,-0.070
26.475,-0.235,-0.060
26.478,-0.220,-0.065
26.481,-0.215,-0.070
26.483,-0.215,-0.070
26.486,-0.230,-0.075
26.489,-0.230,-0.070
26.492,-0.220,-0.055
26.494,-0.215,-0.055
26.497,-0.225,-0.065
26.500,-0.245,-0.090
26.503,-0.250,-0.095
26.506,-0.245,-0.100
26.508,-0.205,-0.095
26.511,-0.200,-0.085
26.514,-0.225,-0.095
26.517,-0.240,-0.095
26.519,-0.245,-0.100
26.522,-0.245,-0.095
26.525,-0.240,-0.105
26.528,-0.215,-0.095
26.531,-0.215,-0.090
26.533,-0.225,-0.085
26.536,-0.225,-0.105
26.539,-0.240,-0.080
26.542,-0.240,-0.075
26.544,-0.230,-0.070
26.547,-0.225,-0.060
26.550,-0.230,-0.060
26.553,-0.230,-0.060
26.556,-0.235,-0.050
26.558,-0.235,-0.040
26.561,-0.225,-0.045
26.564,-0.205,-0.050
26.567,-0.195,-0.045
26.569,-0.180,-0.040
26.572,-0.175,-0.050
26.575,-0.180,-0.050
26.578,-0.175,-0.060
26.581,-0.180,-0.055
26.583,-0.185,-0.065
26.586,-0.175,-0.070
26.589,-0.160,-0.070
26.592,-0.120,-0.070
26.594,-0.090,-0.075
26.597,-0.070,-0.070
26.600,-0.045,-0.065
26.603,-0.055,-0.060
26.606,-0.065,-0.070
26.608,-0.075,-0.075
26.611,-0.085,-0.070
26.614,-0.065,-0.090
26.617,-0.060,-0.090
26.619,-0.090,-0.105
26.622,-0.120,-0.110
26.625,-0.115,-0.115
26.628,-0.110,-0.105
26.631,-0.100,-0.120
26.633,-0.100,-0.115
26.636,-0.110,-0.115
26.639,-0.130,-0.130
26.642,-0.160,-0.120
26.644,-0.150,-0.120
26.647,-0.180,-0.115
26.650,-0.195,-0.135
26.653,-0.220,-0.125
26.656,-0.240,-0.125
26.658,-0.245,-0.110
26.661,-0.235,-0.100
26.664,-0.225,-0.085
26.667,-0.220,-0.080
26.669,-0.245,-0.085
26.672,-0.255,-0.080
26.675,-0.240,-0.075
26.678,-0.220,-0.070
26.681,-0.210,-0.065
26.683,-0.205,-0.065
26.686,-0.215,-0.070
26.689,-0.225,-0.070
26.692,-0.220,-0.070
26.694,-0.220,-0.065
26.697,-0.240,-0.055
26.700,-0.245,-0.065
26.703,-0.250,-0.095
26.706,-0.250,-0.090
26.708,-0.240,-0.095
26.711,-0.255,-0.095
26.714,-0.280,-0.090
26.717,-0.320,-0.080
26.719,-0.335,-0.095
26.722,-0.345,-0.090
26.725,-0.295,-0.090
26.728,-0.150,-0.080
26.731,0.055,-0.075
26.733,0.300,-0.065
26.736,0.570,-0.105
26.739,0.865,-0.135
26.742,1.135,-0.150
26.744,1.235,-0.170
26.747,1.080,-0.205
26.750,0.795,-0.225
26.753,0.515,-0.250
26.756,0.255,-0.220
26.758,0.065,-0.175
26.761,0.000,-0.125
26.764,0.000,-0.095
26.767,-0.025,-0.090
26.769,-0.060,-0.110
26.772,-0.095,-0.110
26.775,-0.120,-0.115
26.778,-0.150,-0.100
26.781,-0.190,-0.075
26.783,-0.245,-0.075
26.786,-0.290,-0.080
26.789,-0.295,-0.080
26.792,-0.290,-0.080
26.794,-0.265,-0.060
26.797,-0.270,-0.050
26.800,-0.300,-0.065
26.803,-0.335,-0.075
26.806,-0.340,-0.085
26.808,-0.325,-0.080
26.811,-0.315,-0.055
26.814,-0.310,-0.065
26.817,-0.320,-0.065
26.819,-0.345,-0.080
26.822,-0.360,-0.095
26.825,-0.350,-0.090
26.828,-0.340,-0.095
26.831,-0.350,-0.085
26.833,-0.335,-0.080
26.836,-0.340,-0.100
26.839,-0.335,-0.105
26.842,-0.320,-0.080
26.844,-0.320,-0.085
26.847,-0.310,-0.085
26.850,-0.315,-0.085
26.853,-0.315,-0.100
26.856,-0.330,-0.105
26.858,-0.325,-0.110
26.861,-0.325,-0.105
26.864,-0.325,-0.095
26.867,-0.315,-0.100
26.869,-0.325,-0.120
26.872,-0.320,-0.125
26.875,-0.305,-0.120
26.878,-0.300,-0.115
26.881,-0.305,-0.100
26.883,-0.315,-0.110
26.886,-0.315,-0.115
26.889,-0.310,-0.120
26.892,-0.305,-0.125
26.894,-0.300,-0.110
26.897,-0.295,-0.105
26.900,-0.285,-0.090
26.903,-0.290,-0.095
26.906,-0.285,-0.090
26.908,-0.285,-0.080
26.911,-0.275,-0.070
26.914,-0.285,-0.055
26.917,-0.285,-0.070
26.919,-0.285,-0.075
26.922,-0.290,-0.080
26.925,-0.265,-0.070
26.928,-0.260,-0.060
26.931,-0.255,-0.065
26.933,-0.255,-0.065
26.936,-0.250,-0.065
26.939,-0.240,-0.065
26.942,-0.225,-0.085
26.944,-0.230,-0.080
26.947,-0.225,-0.085
26.950,-0.225,-0.080
26.953,-0.220,-0.090
26.956,-0.225,-0.105
26.958,-0.210,-0.100
26.961,-0.205,-0.095
26.964,-0.225,-0.090
26.967,-0.225,-0.085
26.969,-0.195,-0.105
26.972,-0.195,-0.100
26.975,-0.170,-0.095
26.978,-0.165,-0.095
26.981,-0.160,-0.090
26.983,-0.130,-0.105
26.986,-0.135,-0.110
26.989,-0.140,-0.125
26.992,-0.115,-0.120
26.994,-0.100,-0.120
26.997,-0.075,-0.110
27.000,-0.075,-0.120
27.003,-0.065,-0.120
27.006,-0.070,-0.125
27.008,-0.060,-0.115
27.011,-0.045,-0.105
27.014,-0.025,-0.125
27.017,-0.025,-0.120
27.019,-0.030,-0.115
27.022,-0.035,-0.110
27.025,-0.010,-0.095
27.028,-0.010,-0.100
27.031,0.005,-0.100
27.033,-0.005,-0.085
27.036,0.015,-0.085
27.039,0.025,-0.085
27.042,0.045,-0.090
27.044,0.055,-0.075
27.047,0.055,-0.075
27.050,0.035,-0.080
27.053,0.015,-0.080
27.056,-0.005,-0.075
27.058,0.005,-0.090
27.061,0.010,-0.075
27.064,0.020,-0.080
27.067,0.025,-0.090
27.069,0.015,-0.105
27.072,0.010,-0.100
27.075,-0.010,-0.100
27.078,-0.040,-0.095
27.081,-0.060,-0.100
27.083,-0.080,-0.100
27.086,-0.100,-0.105
27.089,-0.110,-0.100
27.092,-0.115,-0.085
27.094,-0.090,-0.075
27.097,-0.085,-0.075
27.100,-0.085,-0.080
27.103,-0.110,-0.090
27.106,-0.135,-0.095
27.108,-0.135,-0.100
27.111,-0.140,-0.110
27.114,-0.140,-0.110
27.117,-0.145,-0.115
27.119,-0.160,-0.125
27.122,-0.180,-0.110
27.125,-0.195,-0.105
27.128,-0.175,-0.110
27.131,-0.160,-0.100
27.133,-0.165,-0.110
27.136,-0.175,-0.115
27.139,-0.195,-0.110
27.142,-0.200,-0.095
27.144,-0.200,-0.095
27.147,-0.200,-0.100
27.150,-0.210,-0.105
27.153,-0.200,-0.090
27.156,-0.210,-0.085
27.158,-0.180,-0.070
27.161,-0.175,-0.055
27.164,-0.180,-0.070
27.167,-0.185,-0.070
27.169,-0.185,-0.060
27.172,-0.195,-0.050
27.175,-0.190,-0.050
27.178,-0.185,-0.050
27.181,-0.190,-0.055
27.183,-0.185,-0.075
27.186,-0.195,-0.080
27.189,-0.200,-0.065
27.192,-0.175,-0.060
27.194,-0.170,-0.065
27.197,-0.160,-0.085
27.200,-0.180,-0.085
27.203,-0.180,-0.100
27.206,-0.205,-0.075
27.208,-0.190,-0.080
27.211,-0.195,-0.065
27.214,-0.185,-0.070
27.217,-0.175,-0.090
27.219,-0.160,-0.105
27.222,-0.180,-0.105
27.225,-0.190,-0.085
27.228,-0.185,-0.080
27.231,-0.175,-0.120
27.233,-0.150,-0.140
27.236,-0.135,-0.145
27.239,-0.160,-0.140
27.242,-0.180,-0.115
27.244,-0.180,-0.110
27.247,-0.155,-0.115
27.250,-0.155,-0.125
27.253,-0.160,-0.140
27.256,-0.175,-0.120
27.258,-0.175,-0.110
27.261,-0.175,-0.095
27.264,-0.180,-0.105
27.267,-0.180,-0.115
27.269,-0.180,-0.115
27.272,-0.180,-0.110
27.275,-0.160,-0.090
27.278,-0.155,-0.075
27.281,-0.150,-0.085
27.283,-0.150,-0.100
27.286,-0.165,-0.100
27.289,-0.185,-0.095
27.292,-0.200,-0.065
27.294,-0.195,-0.055
27.297,-0.175,-0.070
27.300,-0.150,-0.080
27.303,-0.145,-0.095
27.306,-0.165,-0.085
27.308,-0.165,-0.075
27.311,-0.160,-0.060
27.314,-0.150,-0.080
27.317,-0.145,-0.095
27.319,-0.160,-0.110
27.322,-0.165,-0.110
27.325,-0.165,-0.095
27.328,-0.145,-0.075
27.331,-0.150,-0.090
27.333,-0.165,-0.090
27.336,-0.180,-0.105
27.339,-0.200,-0.110
27.342,-0.175,-0.090
27.344,-0.150,-0.085
27.347,-0.145,-0.090
27.350,-0.160,-0.105
27.353,-0.180,-0.130
27.356,-0.200,-0.140
27.358,-0.195,-0.140
27.361,-0.165,-0.110
27.364,-0.150,-0.120
27.367,-0.145,-0.115
27.369,-0.160,-0.150
27.372,-0.165,-0.150
27.375,-0.185,-0.135
27.378,-0.175,-0.105
27.381,-0.190,-0.120
27.383,-0.175,-0.125
27.386,-0.175,-0.130
27.389,-0.180,-0.130
27.392,-0.155,-0.125
27.394,-0.145,-0.110
27.397,-0.145,-0.095
27.400,-0.150,-0.095
27.403,-0.160,-0.105
27.406,-0.190,-0.100
27.408,-0.180,-0.085
27.411,-0.160,-0.065
27.414,-0.160,-0.060
27.417,-0.170,-0.080
27.419,-0.175,-0.080
27.422,-0.185,-0.095
27.425,-0.165,-0.085
27.428,-0.155,-0.070
27.431,-0.175,-0.060
27.433,-0.175,-0.070
27.436,-0.165,-0.090
27.439,-0.160,-0.100
27.442,-0.165,-0.100
27.444,-0.170,-0.070
27.447,-0.150,-0.080
27.450,-0.125,-0.085
27.453,-0.125,-0.105
27.456,-0.140,-0.115
27.458,-0.130,-0.095
27.461,-0.125,-0.090
27.464,-0.110,-0.080
27.467,-0.110,-0.100
27.469,-0.120,-0.110
27.472,-0.135,-0.125
27.475,-0.130,-0.110
27.478,-0.090,-0.105
27.481,-0.075,-0.110
27.483,-0.055,-0.115
27.486,-0.030,-0.140
27.489,-0.015,-0.135
27.492,0.015,-0.125
27.494,0.015,-0.095
27.497,0.005,-0.115
27.500,-0.010,-0.130
27.503,-0.010,-0.130
27.506,-0.035,-0.140
27.508,-0.040,-0.120
27.511,-0.055,-0.110
27.514,-0.050,-0.105
27.517,-0.055,-0.115
27.519,-0.060,-0.130
27.522,-0.060,-0.125
27.525,-0.040,-0.100
27.528,-0.015,-0.085
27.531,-0.035,-0.080
27.533,-0.070,-0.080
27.536,-0.110,-0.080
27.539,-0.140,-0.090
27.542,-0.160,-0.090
27.544,-0.175,-0.075
27.547,-0.185,-0.080
27.550,-0.210,-0.075
27.553,-0.215,-0.085
27.556,-0.205,-0.100
27.558,-0.200,-0.095
27.561,-0.165,-0.095
27.564,-0.145,-0.080
27.567,-0.160,-0.090
27.569,-0.160,-0.100
27.572,-0.190,-0.115
27.575,-0.190,-0.100
27.578,-0.200,-0.090
27.581,-0.205,-0.095
27.583,-0.235,-0.095
27.586,-0.270,-0.110
27.589,-0.295,-0.115
27.592,-0.300,-0.105
27.594,-0.280,-0.100
27.597,-0.245,-0.105
27.600,-0.240,-0.105
27.603,-0.235,-0.125
27.606,-0.245,-0.125
27.608,-0.240,-0.135
27.611,-0.230,-0.140
27.614,-0.245,-0.140
27.617,-0.280,-0.145
27.619,-0.315,-0.125
27.622,-0.330,-0.135
27.625,-0.280,-0.125
27.628,-0.170,-0.130
27.631,0.000,-0.130
27.633,0.205,-0.130
27.636,0.435,-0.120
