'Elapsed time','MLII','V1'
29.667,0.280,-0.080
29.669,0.305,-0.070
29.672,0.340,-0.060
29.675,0.380,-0.065
29.678,0.410,-0.060
29.681,0.420,-0.085
29.683,0.420,-0.090
29.686,0.475,-0.085
29.689,0.500,-0.060
29.692,0.535,-0.060
29.694,0.555,-0.080
29.697,0.565,-0.100
29.700,0.585,-0.095
29.703,0.610,-0.085
29.706,0.645,-0.075
29.708,0.680,-0.075
29.711,0.700,-0.080
29.714,0.705,-0.090
29.717,0.710,-0.090
29.719,0.695,-0.080
29.722,0.695,-0.055
29.725,0.700,-0.055
29.728,0.665,-0.070
29.731,0.615,-0.075
29.733,0.560,-0.065
29.736,0.490,-0.060
29.739,0.445,-0.040
29.742,0.405,-0.035
29.744,0.325,-0.040
29.747,0.245,-0.055
29.750,0.170,-0.060
29.753,0.120,-0.045
29.756,0.070,-0.030
29.758,0.010,-0.025
29.761,-0.060,-0.035
29.764,-0.095,-0.050
29.767,-0.145,-0.055
29.769,-0.190,-0.050
29.772,-0.210,-0.020
29.775,-0.225,-0.010
29.778,-0.260,-0.025
29.781,-0.290,-0.050
29.783,-0.330,-0.050
29.786,-0.340,-0.030
29.789,-0.350,-0.030
29.792,-0.355,-0.020
29.794,-0.365,-0.035
29.797,-0.380,-0.045
29.800,-0.405,-0.060
29.803,-0.410,-0.045
29.806,-0.405,-0.035
29.808,-0.395,-0.030
29.811,-0.395,-0.040
29.814,-0.405,-0.050
29.817,-0.425,-0.060
29.819,-0.435,-0.050
29.822,-0.430,-0.030
29.825,-0.410,-0.025
29.828,-0.400,-0.040
29.831,-0.420,-0.045
29.833,-0.425,-0.040
29.836,-0.435,-0.035
29.839,-0.415,-0.010
29.842,-0.415,-0.020
29.844,-0.415,-0.025
29.847,-0.420,-0.030
29.850,-0.425,-0.040
29.853,-0.440,-0.030
29.856,-0.430,-0.015
29.858,-0.420,-0.015
29.861,-0.405,-0.030
29.864,-0.415,-0.045
29.867,-0.430,-0.035
29.869,-0.435,-0.030
29.872,-0.430,-0.015
29.875,-0.395,-0.020
29.878,-0.400,-0.020
29.881,-0.415,-0.035
29.883,-0.430,-0.045
29.886,-0.435,-0.025
29.889,-0.415,-0.015
29.892,-0.395,-0.020
29.894,-0.410,-0.025
29.897,-0.415,-0.035
29.900,-0.420,-0.030
29.903,-0.420,-0.025
29.906,-0.420,-0.010
29.908,-0.410,-0.010
29.911,-0.390,-0.020
29.914,-0.410,-0.035
29.917,-0.425,-0.030
29.919,-0.425,-0.015
29.922,-0.420,-0.010
29.925,-0.400,-0.020
29.928,-0.400,-0.035
29.931,-0.410,-0.030
29.933,-0.430,-0.050
29.936,-0.430,-0.030
29.939,-0.430,-0.010
29.942,-0.420,-0.020
29.944,-0.420,-0.030
29.947,-0.430,-0.025
29.950,-0.450,-0.035
29.953,-0.445,-0.025
29.956,-0.445,-0.025
29.958,-0.425,-0.010
29.961,-0.420,-0.025
29.964,-0.445,-0.040
29.967,-0.455,-0.030
29.969,-0.455,-0.025
29.972,-0.445,-0.015
29.975,-0.430,-0.005
29.978,-0.435,-0.025
29.981,-0.440,-0.035
29.983,-0.450,-0.040
29.986,-0.450,-0.025
29.989,-0.450,-0.020
29.992,-0.450,-0.015
29.994,-0.440,-0.020
29.997,-0.450,-0.030
30.000,-0.465,-0.020
30.003,-0.480,-0.030
30.006,-0.455,-0.010
30.008,-0.435,-0.015
30.011,-0.440,-0.020
30.014,-0.455,-0.035
30.017,-0.470,-0.035
30.019,-0.465,-0.030
30.022,-0.445,-0.015
30.025,-0.435,-0.010
30.028,-0.450,-0.025
30.031,-0.480,-0.035
30.033,-0.500,-0.040
30.036,-0.485,-0.025
30.039,-0.475,-0.020
30.042,-0.445,-0.020
30.044,-0.455,-0.025
30.047,-0.465,-0.025
30.050,-0.475,-0.030
30.053,-0.490,-0.030
30.056,-0.455,-0.015
30.058,-0.460,-0.010
30.061,-0.470,-0.010
30.064,-0.475,-0.025
30.067,-0.470,-0.035
30.069,-0.485,-0.025
30.072,-0.465,-0.010
30.075,-0.445,-0.005
30.078,-0.450,-0.015
30.081,-0.465,-0.040
30.083,-0.470,-0.030
30.086,-0.475,-0.020
30.089,-0.480,0.000
30.092,-0.450,0.000
30.094,-0.460,-0.015
30.097,-0.480,-0.020
30.100,-0.480,-0.030
30.103,-0.490,-0.010
30.106,-0.475,0.005
30.108,-0.465,-0.005
30.111,-0.460,-0.010
30.114,-0.490,-0.015
30.117,-0.495,-0.025
30.119,-0.485,-0.010
30.122,-0.475,0.000
30.125,-0.455,0.005
30.128,-0.460,-0.005
30.131,-0.470,-0.030
30.133,-0.475,-0.025
30.136,-0.485,-0.015
30.139,-0.475,0.005
30.142,-0.460,0.005
30.144,-0.465,-0.010
30.147,-0.490,-0.030
30.150,-0.500,-0.020
30.153,-0.505,-0.010
30.156,-0.485,-0.005
30.158,-0.480,0.000
30.161,-0.480,-0.005
30.164,-0.485,-0.030
30.167,-0.510,-0.030
30.169,-0.505,-0.005
30.172,-0.490,0.000
30.175,-0.480,0.000
30.178,-0.485,-0.015
30.181,-0.475,-0.035
30.183,-0.505,-0.025
30.186,-0.490,-0.015
30.189,-0.475,-0.010
30.192,-0.470,-0.005
30.194,-0.460,-0.015
30.197,-0.480,-0.025
30.200,-0.480,-0.030
30.203,-0.500,-0.025
30.206,-0.475,-0.020
30.208,-0.465,-0.005
30.211,-0.470,-0.005
30.214,-0.480,-0.025
30.217,-0.500,-0.025
30.219,-0.485,-0.015
30.222,-0.465,-0.015
30.225,-0.455,-0.010
30.228,-0.460,-0.010
30.231,-0.485,-0.025
30.233,-0.490,-0.025
30.236,-0.485,-0.020
30.239,-0.465,-0.010
30.242,-0.470,-0.005
30.244,-0.465,-0.015
30.247,-0.475,-0.020
30.250,-0.490,-0.010
30.253,-0.485,-0.020
30.256,-0.495,-0.005
30.258,-0.475,-0.010
30.261,-0.480,-0.005
30.264,-0.475,-0.015
30.267,-0.485,-0.025
30.269,-0.485,-0.015
30.272,-0.470,0.005
30.275,-0.455,0.000
30.278,-0.460,0.010
30.281,-0.475,-0.010
30.283,-0.480,0.000
30.286,-0.475,0.010
30.289,-0.470,0.005
30.292,-0.455,0.005
30.294,-0.460,0.000
30.297,-0.480,-0.010
30.300,-0.490,-0.020
30.303,-0.485,0.005
30.306,-0.465,0.015
30.308,-0.450,0.015
30.311,-0.465,-0.020
30.314,-0.470,-0.010
30.317,-0.480,-0.020
30.319,-0.490,0.010
30.322,-0.475,0.005
30.325,-0.450,0.015
30.328,-0.450,0.000
30.331,-0.470,0.000
30.333,-0.475,-0.015
30.336,-0.475,-0.005
30.339,-0.460,0.010
30.342,-0.445,0.015
30.344,-0.445,0.015
30.347,-0.470,0.010
30.350,-0.465,0.010
30.353,-0.455,0.030
30.356,-0.450,0.040
30.358,-0.430,0.045
30.361,-0.440,0.055
30.364,-0.440,0.040
30.367,-0.445,0.045
30.369,-0.420,0.060
30.372,-0.405,0.050
30.375,-0.390,0.060
30.378,-0.380,0.030
30.381,-0.405,0.005
30.383,-0.415,-0.005
30.386,-0.390,-0.010
30.389,-0.370,-0.010
30.392,-0.370,-0.010
30.394,-0.380,-0.010
30.397,-0.395,0.005
30.400,-0.415,0.005
30.403,-0.405,0.010
30.406,-0.395,0.015
30.408,-0.380,0.030
30.411,-0.390,0.030
30.414,-0.415,0.015
30.417,-0.450,0.010
30.419,-0.465,0.015
30.422,-0.455,0.015
30.425,-0.440,0.030
30.428,-0.445,0.020
30.431,-0.455,0.015
30.433,-0.470,0.005
30.436,-0.475,0.005
30.439,-0.460,0.030
30.442,-0.435,0.035
30.444,-0.430,0.030
30.447,-0.445,0.015
30.450,-0.470,0.015
30.453,-0.460,0.025
30.456,-0.450,0.050
30.458,-0.435,0.040
30.461,-0.440,0.030
30.464,-0.445,0.025
30.467,-0.435,0.020
30.469,-0.435,0.030
30.472,-0.420,0.045
30.475,-0.400,0.060
30.478,-0.415,0.065
30.481,-0.435,0.075
30.483,-0.425,0.115
30.486,-0.440,0.175
30.489,-0.450,0.240
30.492,-0.455,0.255
30.494,-0.495,0.260
30.497,-0.530,0.245
30.500,-0.540,0.210
30.503,-0.520,0.160
30.506,-0.445,0.095
30.508,-0.270,-0.025
30.511,0.030,-0.145
30.514,0.470,-0.275
30.517,0.990,-0.365
30.519,1.455,-0.390
30.522,1.795,-0.345
30.525,1.985,-0.240
30.528,1.975,-0.145
30.531,1.690,-0.050
30.533,1.080,-0.020
30.536,0.440,-0.010
30.539,-0.200,-0.005
30.542,-0.775,0.005
30.544,-0.705,0.030
30.547,-0.585,0.045
30.550,-0.565,0.050
30.553,-0.595,0.070
30.556,-0.590,0.075
30.558,-0.565,0.075
30.561,-0.550,0.075
30.564,-0.515,0.070
30.567,-0.480,0.080
30.569,-0.435,0.095
30.572,-0.405,0.110
30.575,-0.365,0.105
30.578,-0.370,0.100
30.581,-0.375,0.090
30.583,-0.390,0.070
30.586,-0.390,0.090
30.589,-0.380,0.105
30.592,-0.355,0.100
30.594,-0.360,0.105
30.597,-0.370,0.100
30.600,-0.380,0.085
30.603,-0.370,0.100
30.606,-0.375,0.120
30.608,-0.345,0.125
30.611,-0.335,0.110
30.614,-0.365,0.095
30.617,-0.385,0.090
30.619,-0.375,0.095
30.622,-0.345,0.110
30.625,-0.320,0.120
30.628,-0.320,0.105
30.631,-0.330,0.105
30.633,-0.335,0.095
30.636,-0.325,0.095
30.639,-0.310,0.115
30.642,-0.310,0.115
30.644,-0.310,0.110
30.647,-0.325,0.095
30.650,-0.325,0.100
30.653,-0.325,0.130
30.656,-0.325,0.125
30.658,-0.305,0.125
30.661,-0.300,0.115
30.664,-0.310,0.105
30.667,-0.315,0.105
30.669,-0.310,0.110
30.672,-0.290,0.130
30.675,-0.285,0.125
30.678,-0.285,0.125
30.681,-0.285,0.120
30.683,-0.285,0.105
30.686,-0.290,0.120
30.689,-0.270,0.135
30.692,-0.260,0.140
30.694,-0.270,0.125
30.697,-0.260,0.120
30.700,-0.285,0.110
30.703,-0.270,0.120
30.706,-0.245,0.125
30.708,-0.235,0.130
30.711,-0.235,0.120
30.714,-0.240,0.120
30.717,-0.240,0.125
30.719,-0.240,0.130
30.722,-0.215,0.135
30.725,-0.190,0.145
30.728,-0.190,0.140
30.731,-0.190,0.120
30.733,-0.200,0.125
30.736,-0.180,0.130
30.739,-0.170,0.140
30.742,-0.135,0.135
30.744,-0.140,0.140
30.747,-0.150,0.125
30.750,-0.155,0.115
30.753,-0.145,0.135
30.756,-0.110,0.135
30.758,-0.085,0.145
30.761,-0.080,0.130
30.764,-0.070,0.125
30.767,-0.070,0.125
30.769,-0.065,0.135
30.772,-0.045,0.140
30.775,-0.015,0.150
30.778,-0.010,0.135
30.781,0.005,0.120
30.783,0.000,0.125
30.786,0.020,0.130
30.789,0.050,0.135
30.792,0.080,0.150
30.794,0.095,0.135
30.797,0.105,0.135
30.800,0.120,0.120
30.803,0.135,0.125
30.806,0.170,0.135
30.808,0.210,0.135
30.811,0.245,0.145
30.814,0.250,0.135
30.817,0.270,0.135
30.819,0.295,0.140
30.822,0.335,0.145
30.825,0.375,0.155
30.828,0.395,0.125
30.831,0.420,0.125
30.833,0.435,0.110
30.836,0.455,0.140
30.839,0.490,0.145
30.842,0.535,0.150
30.844,0.565,0.130
30.847,0.570,0.125
30.850,0.580,0.120
30.853,0.595,0.135
30.856,0.635,0.140
30.858,0.665,0.150
30.861,0.680,0.130
30.864,0.675,0.135
30.867,0.685,0.130
30.869,0.690,0.130
30.872,0.700,0.145
30.875,0.705,0.165
30.878,0.695,0.140
30.881,0.675,0.140
30.883,0.635,0.160
30.886,0.595,0.180
30.889,0.565,0.190
30.892,0.530,0.190
30.894,0.480,0.195
30.897,0.410,0.175
30.900,0.340,0.175
30.903,0.305,0.185
30.906,0.260,0.195
30.908,0.225,0.215
30.911,0.160,0.210
30.914,0.090,0.205
30.917,0.025,0.200
30.919,-0.020,0.215
30.922,-0.050,0.235
30.925,-0.080,0.235
30.928,-0.135,0.215
30.931,-0.160,0.200
30.933,-0.200,0.205
30.936,-0.220,0.225
30.939,-0.235,0.230
30.942,-0.250,0.235
30.944,-0.260,0.220
30.947,-0.285,0.200
30.950,-0.310,0.210
30.953,-0.330,0.225
30.956,-0.325,0.230
30.958,-0.310,0.240
30.961,-0.325,0.225
30.964,-0.345,0.220
30.967,-0.345,0.220
30.969,-0.340,0.240
30.972,-0.330,0.250
30.975,-0.340,0.255
30.978,-0.340,0.230
30.981,-0.345,0.225
30.983,-0.345,0.245
30.986,-0.370,0.250
30.989,-0.355,0.250
30.992,-0.325,0.260
30.994,-0.320,0.245
30.997,-0.350,0.230
31.000,-0.355,0.230
31.003,-0.355,0.250
31.006,-0.330,0.250
31.008,-0.315,0.260
31.011,-0.310,0.250
31.014,-0.335,0.255
31.017,-0.340,0.250
31.019,-0.340,0.260
31.022,-0.330,0.270
31.025,-0.310,0.270
31.028,-0.315,0.270
31.031,-0.315,0.260
31.033,-0.325,0.255
31.036,-0.320,0.270
31.039,-0.310,0.265
31.042,-0.280,0.275
31.044,-0.280,0.270
31.047,-0.300,0.265
31.050,-0.305,0.265
31.053,-0.305,0.275
31.056,-0.285,0.290
31.058,-0.275,0.285
31.061,-0.270,0.285
31.064,-0.280,0.260
31.067,-0.290,0.265
31.069,-0.285,0.280
31.072,-0.285,0.290
31.075,-0.245,0.295
31.078,-0.255,0.290
31.081,-0.260,0.285
31.083,-0.275,0.280
31.086,-0.275,0.280
31.089,-0.265,0.305
31.092,-0.245,0.300
31.094,-0.260,0.295
31.097,-0.265,0.295
31.100,-0.275,0.280
31.103,-0.270,0.295
31.106,-0.265,0.315
31.108,-0.235,0.315
31.111,-0.250,0.300
31.114,-0.260,0.295
31.117,-0.270,0.285
31.119,-0.280,0.300
31.122,-0.260,0.320
31.125,-0.235,0.310
31.128,-0.250,0.305
31.131,-0.270,0.280
31.133,-0.280,0.295
31.136,-0.270,0.310
31.139,-0.250,0.315
31.142,-0.240,0.315
31.144,-0.240,0.315
31.147,-0.265,0.305
31.150,-0.260,0.295
31.153,-0.255,0.305
31.156,-0.245,0.315
31.158,-0.225,0.325
31.161,-0.235,0.320
31.164,-0.250,0.310
31.167,-0.250,0.295
31.169,-0.250,0.310
31.172,-0.235,0.325
31.175,-0.220,0.320
31.178,-0.225,0.310
31.181,-0.230,0.300
31.183,-0.230,0.290
31.186,-0.245,0.310
31.189,-0.250,0.310
31.192,-0.235,0.320
31.194,-0.225,0.305
31.197,-0.235,0.310
31.200,-0.250,0.305
31.203,-0.235,0.310
31.206,-0.215,0.320
31.208,-0.215,0.325
31.211,-0.220,0.320
31.214,-0.215,0.315
31.217,-0.225,0.315
31.219,-0.235,0.305
31.222,-0.220,0.325
31.225,-0.210,0.320
31.228,-0.205,0.315
31.231,-0.210,0.300
31.233,-0.215,0.295
31.236,-0.220,0.310
31.239,-0.210,0.325
31.242,-0.195,0.335
31.244,-0.205,0.310
31.247,-0.195,0.305
31.250,-0.210,0.295
31.253,-0.205,0.310
31.256,-0.200,0.325
31.258,-0.175,0.330
31.261,-0.160,0.320
31.264,-0.190,0.315
31.267,-0.185,0.300
31.269,-0.190,0.320
31.272,-0.185,0.340
31.275,-0.170,0.335
31.278,-0.170,0.310
31.281,-0.185,0.320
31.283,-0.180,0.305
31.286,-0.185,0.320
31.289,-0.170,0.350
31.292,-0.160,0.340
31.294,-0.160,0.335
31.297,-0.165,0.325
31.300,-0.155,0.325
31.303,-0.165,0.340
31.306,-0.150,0.340
31.308,-0.140,0.330
31.311,-0.140,0.320
31.314,-0.140,0.310
31.317,-0.150,0.320
31.319,-0.165,0.325
31.322,-0.145,0.335
31.325,-0.125,0.345
31.328,-0.125,0.325
31.331,-0.135,0.315
31.333,-0.150,0.305
31.336,-0.155,0.325
31.339,-0.140,0.340
31.342,-0.120,0.355
31.344,-0.115,0.340
31.347,-0.125,0.330
31.350,-0.135,0.335
31.353,-0.130,0.340
31.356,-0.125,0.345
31.358,-0.095,0.350
31.361,-0.100,0.340
31.364,-0.110,0.325
31.367,-0.115,0.325
31.369,-0.125,0.325
31.372,-0.095,0.350
31.375,-0.080,0.340
31.378,-0.095,0.335
31.381,-0.095,0.315
31.383,-0.105,0.315
31.386,-0.120,0.335
31.389,-0.090,0.335
31.392,-0.070,0.340
31.394,-0.070,0.335
31.397,-0.085,0.325
31.400,-0.095,0.320
31.403,-0.090,0.330
31.406,-0.075,0.345
31.408,-0.050,0.350
31.411,-0.070,0.330
31.414,-0.075,0.320
31.417,-0.085,0.320
31.419,-0.080,0.340
31.422,-0.065,0.345
31.425,-0.055,0.340
31.428,-0.035,0.325
31.431,-0.050,0.320
31.433,-0.055,0.325
31.436,-0.065,0.340
31.439,-0.060,0.360
31.442,-0.020,0.360
31.444,-0.020,0.355
31.447,-0.025,0.345
31.450,-0.035,0.355
31.453,-0.030,0.355
31.456,-0.015,0.385
31.458,0.015,0.380
31.461,0.020,0.370
31.464,0.015,0.340
31.467,0.020,0.345
31.469,0.025,0.340
31.472,0.040,0.360
31.475,0.055,0.340
31.478,0.060,0.325
31.481,0.065,0.305
31.483,0.055,0.295
31.486,0.045,0.300
31.489,0.050,0.330
31.492,0.045,0.335
31.494,0.055,0.315
31.497,0.060,0.325
31.500,0.055,0.320
31.503,0.035,0.330
31.506,0.040,0.335
31.508,0.050,0.330
31.511,0.040,0.330
31.514,0.015,0.320
31.517,-0.010,0.315
31.519,-0.005,0.320
31.522,0.005,0.330
31.525,0.025,0.325
31.528,0.020,0.325
31.531,0.015,0.315
31.533,0.015,0.310
31.536,0.015,0.315
31.539,0.020,0.325
31.542,0.040,0.330
31.544,0.040,0.320
31.547,0.035,0.305
31.550,0.020,0.315
31.553,0.025,0.320
31.556,0.040,0.340
31.558,0.060,0.345
31.561,0.060,0.315
31.564,0.055,0.300
31.567,0.040,0.300
31.569,0.045,0.315
31.572,0.060,0.345
31.575,0.065,0.355
31.578,0.065,0.370
31.581,0.060,0.385
31.583,0.035,0.435
31.586,0.020,0.470
31.589,-0.005,0.515
31.592,-0.005,0.510
31.594,-0.025,0.495
31.597,-0.045,0.455
31.600,-0.040,0.390
31.603,0.055,0.330
31.606,0.245,0.255
31.608,0.565,0.155
31.611,1.000,0.040
31.614,1.460,-0.065
31.617,1.865,-0.100
31.619,2.150,-0.030
31.622,2.335,0.065
31.625,2.325,0.155
31.628,2.050,0.240
31.631,1.480,0.245
31.633,0.840,0.255
31.636,0.200,0.260
31.639,-0.245,0.285
31.642,-0.175,0.300
31.644,-0.065,0.315
31.647,-0.055,0.325
31.650,-0.075,0.325
31.653,-0.085,0.330
31.656,-0.060,0.330
31.658,-0.045,0.335
31.661,-0.020,0.330
31.664,-0.005,0.315
31.667,0.050,0.310
31.669,0.090,0.325
31.672,0.140,0.335
31.675,0.165,0.350
31.678,0.170,0.340
31.681,0.155,0.320
31.683,0.155,0.315
31.686,0.165,0.315
31.689,0.175,0.330
31.692,0.195,0.335
31.694,0.195,0.330
31.697,0.195,0.320
31.700,0.175,0.320
31.703,0.190,0.315
31.706,0.195,0.325
31.708,0.225,0.330
31.711,0.210,0.320
31.714,0.210,0.300
31.717,0.210,0.310
31.719,0.215,0.305
31.722,0.225,0.325
31.725,0.240,0.315
31.728,0.225,0.310
31.731,0.225,0.300
31.733,0.225,0.295
31.736,0.235,0.300
31.739,0.245,0.320
31.742,0.250,0.310
31.744,0.260,0.310
31.747,0.245,0.290
31.750,0.235,0.275
31.753,0.260,0.295
31.756,0.255,0.310
31.758,0.285,0.320
31.761,0.275,0.315
31.764,0.280,0.300
31.767,0.270,0.280
31.769,0.285,0.285
31.772,0.290,0.310
31.775,0.305,0.310
31.778,0.295,0.290
31.781,0.305,0.290
31.783,0.295,0.295
31.786,0.300,0.280
31.789,0.320,0.280
31.792,0.330,0.285
31.794,0.330,0.280
31.797,0.325,0.270
31.800,0.325,0.270
31.803,0.325,0.275
31.806,0.330,0.295
31.808,0.350,0.295
31.811,0.345,0.290
31.814,0.345,0.270
31.817,0.340,0.260
31.819,0.340,0.270
31.822,0.380,0.275
31.825,0.400,0.275
31.828,0.400,0.260
31.831,0.390,0.255
31.833,0.390,0.250
31.836,0.405,0.245
31.839,0.430,0.285
31.842,0.455,0.275
31.844,0.450,0.255
31.847,0.440,0.245
31.850,0.450,0.235
31.853,0.460,0.245
31.856,0.480,0.260
31.858,0.515,0.255
31.861,0.520,0.240
31.864,0.525,0.230
31.867,0.525,0.225
31.869,0.545,0.235
31.872,0.575,0.250
31.875,0.605,0.230
31.878,0.610,0.225
31.881,0.630,0.215
31.883,0.625,0.220
31.886,0.625,0.235
31.889,0.665,0.240
31.892,0.710,0.220
31.894,0.730,0.205
31.897,0.740,0.205
31.900,0.745,0.190
31.903,0.775,0.200
31.906,0.815,0.210
31.908,0.850,0.215
31.911,0.860,0.205
31.914,0.885,0.190
31.917,0.885,0.185
31.919,0.920,0.185
31.922,0.965,0.190
31.925,0.990,0.195
31.928,1.025,0.175
31.931,1.035,0.165
31.933,1.040,0.150
31.936,1.060,0.165
31.939,1.115,0.175
31.942,1.135,0.180
31.944,1.145,0.170
31.947,1.165,0.155
31.950,1.165,0.140
31.953,1.185,0.155
31.956,1.215,0.165
31.958,1.240,0.165
31.961,1.255,0.155
31.964,1.250,0.150
31.967,1.240,0.150
31.969,1.220,0.180
31.972,1.215,0.180
31.975,1.185,0.180
31.978,1.155,0.170
31.981,1.100,0.165
31.983,1.040,0.170
31.986,0.975,0.185
31.989,0.955,0.195
31.992,0.910,0.190
31.994,0.850,0.185
31.997,0.785,0.180
32.000,0.715,0.180
32.003,0.655,0.195
32.006,0.595,0.215
32.008,0.570,0.210
32.011,0.520,0.210
32.014,0.450,0.190
32.017,0.405,0.175
32.019,0.365,0.175
32.022,0.345,0.195
32.025,0.340,0.200
32.028,0.305,0.195
32.031,0.265,0.180
32.033,0.225,0.180
32.036,0.210,0.180
32.039,0.215,0.185
32.042,0.215,0.185
32.044,0.190,0.190
32.047,0.165,0.170
32.050,0.135,0.165
32.053,0.150,0.185
32.056,0.165,0.200
32.058,0.160,0.195
32.061,0.160,0.185
32.064,0.135,0.165
32.067,0.135,0.165
32.069,0.135,0.165
32.072,0.145,0.175
32.075,0.150,0.180
32.078,0.140,0.170
32.081,0.120,0.150
32.083,0.120,0.145
32.086,0.120,0.160
32.089,0.120,0.175
32.092,0.135,0.180
32.094,0.140,0.155
32.097,0.120,0.155
32.100,0.115,0.155
32.103,0.125,0.165
32.106,0.140,0.155
32.108,0.150,0.160
32.111,0.150,0.155
32.114,0.130,0.145
32.117,0.110,0.140
32.119,0.115,0.140
32.122,0.145,0.150
32.125,0.150,0.160
32.128,0.150,0.130
32.131,0.140,0.135
32.133,0.130,0.120
32.136,0.135,0.140
32.139,0.155,0.145
32.142,0.170,0.155
32.144,0.165,0.145
32.147,0.145,0.130
32.150,0.140,0.115
32.153,0.150,0.125
32.156,0.155,0.140
32.158,0.155,0.140
32.161,0.155,0.130
32.164,0.145,0.105
32.167,0.135,0.110
32.169,0.140,0.115
32.172,0.155,0.120
32.175,0.140,0.135
32.178,0.135,0.125
32.181,0.120,0.105
32.183,0.095,0.115
32.186,0.130,0.135
32.189,0.145,0.130
32.192,0.140,0.135
32.194,0.135,0.125
32.197,0.120,0.100
32.200,0.110,0.100
32.203,0.115,0.100
32.206,0.105,0.110
32.208,0.135,0.120
32.211,0.120,0.110
32.214,0.115,0.095
32.217,0.100,0.095
32.219,0.080,0.105
32.222,0.095,0.110
32.225,0.105,0.115
32.228,0.105,0.115
32.231,0.095,0.085
32.233,0.085,0.075
32.236,0.080,0.095
32.239,0.090,0.095
32.242,0.110,0.105
32.244,0.105,0.090
32.247,0.085,0.075
32.250,0.070,0.080
32.253,0.075,0.080
32.256,0.085,0.100
32.258,0.095,0.090
32.261,0.085,0.090
32.264,0.080,0.090
32.267,0.065,0.065
32.269,0.065,0.085
32.272,0.070,0.090
32.275,0.095,0.080
32.278,0.080,0.075
32.281,0.085,0.065
32.283,0.065,0.065
32.286,0.065,0.070
32.289,0.085,0.080
32.292,0.090,0.090
32.294,0.075,0.070
32.297,0.065,0.065
32.300,0.065,0.055
32.303,0.065,0.065
32.306,0.070,0.080
32.308,0.085,0.080
32.311,0.085,0.070
32.314,0.070,0.055
32.317,0.070,0.050
32.319,0.065,0.060
32.322,0.070,0.070
32.325,0.080,0.075
32.328,0.070,0.060
32.331,0.050,0.060
32.333,0.050,0.050
32.336,0.055,0.055
32.339,0.065,0.070
32.342,0.080,0.060
32.344,0.065,0.050
32.347,0.030,0.035
32.350,0.035,0.035
32.353,0.045,0.050
32.356,0.050,0.055
32.358,0.070,0.055
32.361,0.070,0.050
32.364,0.060,0.030
32.367,0.035,0.035
32.369,0.045,0.055
32.372,0.040,0.065
32.375,0.075,0.055
32.378,0.075,0.045
32.381,0.055,0.030
32.383,0.040,0.030
32.386,0.040,0.020
32.389,0.060,0.030
32.392,0.075,0.050
32.394,0.060,0.035
32.397,0.040,0.025
32.400,0.040,0.020
32.403,0.045,0.040
32.406,0.060,0.045
32.408,0.070,0.040
32.411,0.055,0.030
32.414,0.050,0.020
32.417,0.020,0.020
32.419,0.045,0.035
32.422,0.060,0.050
32.425,0.070,0.045
32.428,0.060,0.025
32.431,0.055,0.025
32.433,0.040,0.035
32.436,0.060,0.045
32.439,0.065,0.060
32.442,0.090,0.060
32.444,0.095,0.055
32.447,0.085,0.065
32.450,0.085,0.055
32.453,0.095,0.040
32.456,0.105,0.035
32.458,0.125,0.030
32.461,0.110,0.015
32.464,0.100,-0.005
32.467,0.105,-0.015
32.469,0.115,-0.005
32.472,0.145,0.005
32.475,0.150,0.000
32.478,0.140,-0.015
32.481,0.120,-0.030
32.483,0.095,-0.030
32.486,0.100,-0.015
32.489,0.115,-0.015
32.492,0.120,-0.015
32.494,0.105,-0.005
32.497,0.080,-0.025
32.500,0.075,-0.020
32.503,0.055,-0.010
32.506,0.055,-0.010
32.508,0.060,0.000
32.511,0.045,-0.015
32.514,0.020,-0.025
32.517,0.025,-0.035
32.519,0.020,-0.035
32.522,0.025,-0.010
32.525,0.030,-0.005
32.528,0.025,-0.020
32.531,0.025,-0.025
32.533,0.015,-0.025
32.536,0.010,-0.025
32.539,0.035,-0.010
32.542,0.050,-0.005
32.544,0.040,-0.015
32.547,0.025,-0.025
32.550,0.020,-0.035
32.553,0.020,-0.030
32.556,0.035,-0.020
32.558,0.045,-0.015
32.561,0.055,-0.010
32.564,0.045,-0.035
32.567,0.045,-0.020
32.569,0.035,-0.005
32.572,0.055,0.030
32.575,0.070,0.070
32.578,0.050,0.100
32.581,0.010,0.120
32.583,-0.030,0.150
32.586,-0.065,0.165
32.589,-0.085,0.155
32.592,-0.070,0.135
32.594,-0.055,0.055
32.597,0.005,-0.030
32.600,0.125,-0.140
32.603,0.390,-0.215
32.606,0.770,-0.305
32.608,1.205,-0.400
32.611,1.610,-0.470
32.614,1.940,-0.465
32.617,2.160,-0.400
32.619,2.225,-0.300
32.622,2.185,-0.190
32.625,1.905,-0.125
32.628,1.305,-0.100
32.631,0.665,-0.110
32.633,0.025,-0.110
32.636,-0.345,-0.090
32.639,-0.265,-0.055
32.642,-0.145,-0.025
32.644,-0.115,-0.015
32.647,-0.155,-0.025
32.650,-0.165,-0.040
32.653,-0.165,-0.035
32.656,-0.135,-0.025
32.658,-0.105,-0.020
32.661,-0.065,-0.020
32.664,-0.025,-0.010
32.667,0.010,-0.025
32.669,0.045,-0.030
32.672,0.075,-0.010
32.675,0.085,-0.015
32.678,0.085,-0.025
32.681,0.080,-0.030
32.683,0.060,-0.040
32.686,0.065,-0.030
32.689,0.070,-0.025
32.692,0.095,-0.025
32.694,0.095,-0.020
