'Elapsed time','MLII','V1'
26.136,-0.150,0.025
26.139,-0.155,0.010
26.142,-0.160,0.005
26.144,-0.185,-0.005
26.147,-0.190,0.015
26.150,-0.165,0.020
26.153,-0.160,0.025
26.156,-0.160,0.015
26.158,-0.165,0.010
26.161,-0.180,-0.010
26.164,-0.185,-0.005
26.167,-0.175,0.015
26.169,-0.160,0.030
26.172,-0.165,0.025
26.175,-0.165,0.005
26.178,-0.185,-0.005
26.181,-0.190,0.000
26.183,-0.180,0.015
26.186,-0.170,0.015
26.189,-0.160,0.010
26.192,-0.170,-0.005
26.194,-0.185,0.000
26.197,-0.185,-0.005
26.200,-0.180,0.010
26.203,-0.165,0.025
26.206,-0.160,0.005
26.208,-0.175,-0.010
26.211,-0.175,-0.010
26.214,-0.185,-0.010
26.217,-0.185,0.000
26.219,-0.160,0.010
26.222,-0.160,0.005
26.225,-0.160,-0.020
26.228,-0.175,-0.010
26.231,-0.180,-0.010
26.233,-0.180,0.005
26.236,-0.165,0.010
26.239,-0.160,-0.010
26.242,-0.175,-0.010
26.244,-0.195,-0.025
26.247,-0.190,-0.015
26.250,-0.190,0.000
26.253,-0.170,0.005
26.256,-0.165,-0.005
26.258,-0.180,-0.025
26.261,-0.175,-0.035
26.264,-0.175,-0.010
26.267,-0.165,0.000
26.269,-0.155,0.000
26.272,-0.155,-0.020
26.275,-0.165,-0.030
26.278,-0.180,-0.035
26.281,-0.185,-0.025
26.283,-0.170,-0.015
26.286,-0.175,0.000
26.289,-0.155,-0.020
26.292,-0.165,-0.025
26.294,-0.165,-0.030
26.297,-0.175,-0.025
26.300,-0.165,-0.010
26.303,-0.150,0.005
26.306,-0.160,-0.005
26.308,-0.170,-0.020
26.311,-0.185,-0.030
26.314,-0.185,-0.025
26.317,-0.165,-0.010
26.319,-0.155,-0.015
26.322,-0.155,-0.010
26.325,-0.170,-0.025
26.328,-0.180,-0.030
26.331,-0.180,-0.020
26.333,-0.155,-0.010
26.336,-0.140,-0.005
26.339,-0.145,-0.025
26.342,-0.160,-0.040
26.344,-0.170,-0.060
26.347,-0.175,-0.035
26.350,-0.175,-0.020
26.353,-0.140,-0.025
26.356,-0.150,-0.035
26.358,-0.165,-0.040
26.361,-0.170,-0.060
26.364,-0.155,-0.035
26.367,-0.165,-0.025
26.369,-0.140,-0.005
26.372,-0.135,-0.015
26.375,-0.155,-0.025
26.378,-0.165,-0.035
26.381,-0.175,-0.040
26.383,-0.170,-0.030
26.386,-0.140,-0.015
26.389,-0.145,-0.015
26.392,-0.165,-0.030
26.394,-0.170,-0.035
26.397,-0.170,-0.025
26.400,-0.165,-0.010
26.403,-0.160,-0.010
26.406,-0.160,-0.035
26.408,-0.160,-0.030
26.411,-0.170,-0.040
26.414,-0.170,-0.030
26.417,-0.170,-0.025
26.419,-0.145,-0.025
26.422,-0.135,-0.025
26.425,-0.150,-0.040
26.428,-0.165,-0.045
26.431,-0.175,-0.040
26.433,-0.180,-0.025
26.436,-0.165,-0.010
26.439,-0.150,-0.030
26.442,-0.150,-0.035
26.444,-0.170,-0.030
26.447,-0.165,-0.030
26.450,-0.155,-0.045
26.453,-0.150,-0.025
26.456,-0.165,-0.035
26.458,-0.165,-0.045
26.461,-0.165,-0.055
26.464,-0.170,-0.045
26.467,-0.170,-0.035
26.469,-0.155,-0.020
26.472,-0.155,-0.040
26.475,-0.165,-0.050
26.478,-0.175,-0.055
26.481,-0.180,-0.050
26.483,-0.165,-0.020
26.486,-0.160,-0.010
26.489,-0.155,-0.015
26.492,-0.155,-0.030
26.494,-0.170,-0.030
26.497,-0.160,-0.030
26.500,-0.155,-0.025
26.503,-0.130,-0.010
26.506,-0.135,-0.015
26.508,-0.140,-0.035
26.511,-0.160,-0.045
26.514,-0.165,-0.035
26.517,-0.140,-0.035
26.519,-0.135,-0.040
26.522,-0.130,-0.065
26.525,-0.140,-0.065
26.528,-0.155,-0.090
26.531,-0.145,-0.090
26.533,-0.125,-0.085
26.536,-0.115,-0.090
26.539,-0.100,-0.105
26.542,-0.105,-0.115
26.544,-0.120,-0.120
26.547,-0.125,-0.120
26.550,-0.100,-0.115
26.553,-0.090,-0.120
26.556,-0.080,-0.120
26.558,-0.095,-0.105
26.561,-0.120,-0.105
26.564,-0.125,-0.090
26.567,-0.140,-0.070
26.569,-0.140,-0.060
26.572,-0.135,-0.055
26.575,-0.150,-0.055
26.578,-0.155,-0.035
26.581,-0.160,-0.025
26.583,-0.145,-0.015
26.586,-0.140,-0.015
26.589,-0.155,-0.040
26.592,-0.195,-0.060
26.594,-0.225,-0.065
26.597,-0.225,-0.055
26.600,-0.220,-0.045
26.603,-0.225,-0.030
26.606,-0.230,-0.035
26.608,-0.215,-0.060
26.611,-0.230,-0.065
26.614,-0.245,-0.060
26.617,-0.230,-0.045
26.619,-0.220,-0.035
26.622,-0.205,-0.050
26.625,-0.220,-0.050
26.628,-0.215,-0.075
26.631,-0.245,-0.055
26.633,-0.225,-0.035
26.636,-0.215,0.005
26.639,-0.205,0.045
26.642,-0.220,0.055
26.644,-0.210,0.065
26.647,-0.215,0.065
26.650,-0.200,0.015
26.653,-0.190,-0.085
26.656,-0.210,-0.240
26.658,-0.220,-0.455
26.661,-0.220,-0.670
26.664,-0.175,-0.845
26.667,-0.110,-0.980
26.669,0.015,-1.050
26.672,0.130,-1.065
26.675,0.230,-0.990
26.678,0.280,-0.850
26.681,0.280,-0.670
26.683,0.195,-0.485
26.686,0.050,-0.310
26.689,-0.110,-0.180
26.692,-0.225,-0.090
26.694,-0.260,-0.035
26.697,-0.275,0.010
26.700,-0.255,0.035
26.703,-0.235,0.050
26.706,-0.240,0.040
26.708,-0.255,0.030
26.711,-0.270,0.025
26.714,-0.265,0.035
26.717,-0.265,0.040
26.719,-0.270,0.045
26.722,-0.270,0.035
26.725,-0.285,0.025
26.728,-0.310,0.010
26.731,-0.300,0.015
26.733,-0.290,0.025
26.736,-0.280,0.035
26.739,-0.280,0.035
26.742,-0.280,0.015
26.744,-0.310,0.015
26.747,-0.300,0.020
26.750,-0.285,0.020
26.753,-0.265,0.020
26.756,-0.270,0.015
26.758,-0.285,0.000
26.761,-0.300,0.000
26.764,-0.310,0.015
26.767,-0.290,0.020
26.769,-0.275,0.035
26.772,-0.275,0.030
26.775,-0.290,0.005
26.778,-0.310,0.005
26.781,-0.290,0.010
26.783,-0.295,0.020
26.786,-0.290,0.015
26.789,-0.290,0.025
26.792,-0.290,0.015
26.794,-0.305,0.000
26.797,-0.295,0.015
26.800,-0.285,0.010
26.803,-0.280,0.030
26.806,-0.275,0.015
26.808,-0.295,0.000
26.811,-0.310,-0.010
26.814,-0.305,0.000
26.817,-0.305,0.010
26.819,-0.295,0.025
26.822,-0.290,0.010
26.825,-0.300,0.000
26.828,-0.305,-0.010
26.831,-0.315,0.000
26.833,-0.295,0.015
26.836,-0.295,0.025
26.839,-0.305,0.020
26.842,-0.320,0.000
26.844,-0.315,-0.010
26.847,-0.310,-0.005
26.850,-0.310,0.005
26.853,-0.290,0.015
26.856,-0.290,0.000
26.858,-0.310,-0.005
26.861,-0.320,-0.010
26.864,-0.315,0.005
26.867,-0.300,0.015
26.869,-0.290,0.020
26.872,-0.295,0.010
26.875,-0.310,-0.005
26.878,-0.315,0.000
26.881,-0.310,0.005
26.883,-0.310,0.010
26.886,-0.295,0.030
26.889,-0.285,0.015
26.892,-0.295,0.015
26.894,-0.320,-0.005
26.897,-0.320,0.000
26.900,-0.310,0.015
26.903,-0.300,0.025
26.906,-0.290,0.005
26.908,-0.310,-0.015
26.911,-0.315,-0.025
26.914,-0.330,-0.015
26.917,-0.310,-0.010
26.919,-0.320,0.000
26.922,-0.335,-0.005
26.925,-0.320,-0.035
26.928,-0.330,-0.035
26.931,-0.345,-0.025
26.933,-0.340,-0.005
26.936,-0.325,-0.005
26.939,-0.335,-0.015
26.942,-0.355,-0.025
26.944,-0.385,-0.040
26.947,-0.380,-0.035
26.950,-0.365,-0.025
26.953,-0.370,-0.020
26.956,-0.385,-0.020
26.958,-0.385,-0.050
26.961,-0.405,-0.050
26.964,-0.395,-0.040
26.967,-0.375,-0.020
26.969,-0.365,-0.025
26.972,-0.360,-0.035
26.975,-0.380,-0.055
26.978,-0.395,-0.065
26.981,-0.395,-0.045
26.983,-0.390,-0.030
26.986,-0.385,-0.025
26.989,-0.390,-0.035
26.992,-0.395,-0.055
26.994,-0.405,-0.060
26.997,-0.415,-0.060
27.000,-0.410,-0.050
27.003,-0.395,-0.030
27.006,-0.400,-0.045
27.008,-0.410,-0.065
27.011,-0.425,-0.050
27.014,-0.440,-0.055
27.017,-0.415,-0.035
27.019,-0.405,-0.035
27.022,-0.410,-0.050
27.025,-0.420,-0.060
27.028,-0.430,-0.085
27.031,-0.435,-0.060
27.033,-0.405,-0.050
27.036,-0.400,-0.045
27.039,-0.405,-0.055
27.042,-0.420,-0.065
27.044,-0.425,-0.085
27.047,-0.430,-0.050
27.050,-0.430,-0.055
27.053,-0.405,-0.050
27.056,-0.410,-0.040
27.058,-0.420,-0.075
27.061,-0.440,-0.075
27.064,-0.425,-0.070
27.067,-0.425,-0.035
27.069,-0.410,-0.045
27.072,-0.405,-0.060
27.075,-0.425,-0.065
27.078,-0.425,-0.085
27.081,-0.420,-0.075
27.083,-0.410,-0.055
27.086,-0.400,-0.040
27.089,-0.405,-0.050
27.092,-0.415,-0.080
27.094,-0.440,-0.085
27.097,-0.425,-0.065
27.100,-0.415,-0.070
27.103,-0.390,-0.060
27.106,-0.405,-0.070
27.108,-0.410,-0.090
27.111,-0.420,-0.085
27.114,-0.425,-0.095
27.117,-0.430,-0.080
27.119,-0.420,-0.065
27.122,-0.400,-0.080
27.125,-0.405,-0.080
27.128,-0.410,-0.090
27.131,-0.420,-0.080
27.133,-0.410,-0.060
27.136,-0.395,-0.065
27.139,-0.400,-0.080
27.142,-0.410,-0.110
27.144,-0.420,-0.110
27.147,-0.430,-0.095
27.150,-0.415,-0.090
27.153,-0.405,-0.085
27.156,-0.385,-0.085
27.158,-0.415,-0.095
27.161,-0.435,-0.095
27.164,-0.420,-0.085
27.167,-0.405,-0.080
27.169,-0.405,-0.070
27.172,-0.400,-0.085
27.175,-0.405,-0.100
27.178,-0.430,-0.100
27.181,-0.435,-0.080
27.183,-0.415,-0.075
27.186,-0.410,-0.065
27.189,-0.400,-0.075
27.192,-0.415,-0.090
27.194,-0.420,-0.105
27.197,-0.410,-0.090
27.200,-0.410,-0.085
27.203,-0.415,-0.085
27.206,-0.405,-0.090
27.208,-0.415,-0.090
27.211,-0.420,-0.115
27.214,-0.400,-0.105
27.217,-0.405,-0.090
27.219,-0.385,-0.090
27.222,-0.385,-0.085
27.225,-0.390,-0.105
27.228,-0.415,-0.095
27.231,-0.410,-0.090
27.233,-0.400,-0.075
27.236,-0.390,-0.080
27.239,-0.400,-0.090
27.242,-0.405,-0.110
27.244,-0.420,-0.120
27.247,-0.405,-0.100
27.250,-0.410,-0.080
27.253,-0.385,-0.085
27.256,-0.395,-0.095
27.258,-0.405,-0.105
27.261,-0.430,-0.100
27.264,-0.420,-0.100
27.267,-0.420,-0.085
27.269,-0.405,-0.075
27.272,-0.405,-0.080
27.275,-0.415,-0.105
27.278,-0.430,-0.115
27.281,-0.420,-0.095
27.283,-0.390,-0.095
27.286,-0.385,-0.090
27.289,-0.385,-0.090
27.292,-0.410,-0.100
27.294,-0.410,-0.110
27.297,-0.410,-0.105
27.300,-0.410,-0.100
27.303,-0.400,-0.090
27.306,-0.390,-0.095
27.308,-0.405,-0.105
27.311,-0.425,-0.105
27.314,-0.415,-0.100
27.317,-0.405,-0.080
27.319,-0.380,-0.080
27.322,-0.385,-0.095
27.325,-0.390,-0.090
27.328,-0.395,-0.120
27.331,-0.400,-0.090
27.333,-0.400,-0.080
27.336,-0.390,-0.075
27.339,-0.390,-0.085
27.342,-0.395,-0.110
27.344,-0.415,-0.090
27.347,-0.400,-0.080
27.350,-0.400,-0.075
27.353,-0.375,-0.065
27.356,-0.380,-0.080
27.358,-0.380,-0.090
27.361,-0.390,-0.095
27.364,-0.395,-0.095
27.367,-0.380,-0.080
27.369,-0.390,-0.080
27.372,-0.375,-0.080
27.375,-0.390,-0.095
27.378,-0.385,-0.095
27.381,-0.390,-0.085
27.383,-0.375,-0.090
27.386,-0.355,-0.090
27.389,-0.340,-0.095
27.392,-0.350,-0.135
27.394,-0.360,-0.150
27.397,-0.355,-0.140
27.400,-0.350,-0.145
27.403,-0.330,-0.145
27.406,-0.320,-0.160
27.408,-0.305,-0.170
27.411,-0.305,-0.180
27.414,-0.310,-0.185
27.417,-0.300,-0.175
27.419,-0.275,-0.180
27.422,-0.295,-0.160
27.425,-0.310,-0.145
27.428,-0.335,-0.155
27.431,-0.330,-0.135
27.433,-0.355,-0.115
27.436,-0.340,-0.090
27.439,-0.345,-0.085
27.442,-0.345,-0.080
27.444,-0.350,-0.100
27.447,-0.355,-0.090
27.450,-0.355,-0.085
27.453,-0.345,-0.075
27.456,-0.375,-0.090
27.458,-0.385,-0.110
27.461,-0.400,-0.110
27.464,-0.405,-0.090
27.467,-0.405,-0.075
27.469,-0.400,-0.065
27.472,-0.400,-0.090
27.475,-0.420,-0.085
27.478,-0.430,-0.100
27.481,-0.435,-0.095
27.483,-0.410,-0.090
27.486,-0.395,-0.085
27.489,-0.400,-0.095
27.492,-0.395,-0.100
27.494,-0.400,-0.105
27.497,-0.405,-0.070
27.500,-0.400,-0.050
27.503,-0.365,-0.020
27.506,-0.375,0.015
27.508,-0.370,0.025
27.511,-0.380,0.035
27.514,-0.380,0.020
27.517,-0.375,0.000
27.519,-0.360,-0.065
27.522,-0.385,-0.185
27.525,-0.430,-0.355
27.528,-0.440,-0.530
27.531,-0.430,-0.680
27.533,-0.355,-0.790
27.536,-0.250,-0.870
27.539,-0.150,-0.905
27.542,-0.050,-0.885
27.544,0.020,-0.790
27.547,0.045,-0.635
27.550,-0.005,-0.470
27.553,-0.145,-0.335
27.556,-0.285,-0.230
27.558,-0.385,-0.145
27.561,-0.435,-0.075
27.564,-0.445,-0.010
27.567,-0.425,0.015
27.569,-0.375,0.025
27.572,-0.370,0.010
27.575,-0.355,0.000
27.578,-0.370,-0.020
27.581,-0.370,0.005
27.583,-0.355,0.020
27.586,-0.350,0.010
27.589,-0.345,-0.010
27.592,-0.365,-0.010
27.594,-0.365,-0.005
27.597,-0.360,-0.005
27.600,-0.360,0.005
27.603,-0.355,0.010
27.606,-0.345,-0.010
27.608,-0.365,-0.005
27.611,-0.370,-0.010
27.614,-0.370,-0.005
27.617,-0.350,0.015
27.619,-0.345,0.015
27.622,-0.350,0.005
27.625,-0.355,-0.010
27.628,-0.355,-0.025
27.631,-0.375,-0.015
27.633,-0.365,0.000
27.636,-0.345,0.015
27.639,-0.345,0.015
27.642,-0.350,0.000
27.644,-0.360,-0.015
27.647,-0.350,-0.005
27.650,-0.345,-0.005
27.653,-0.330,0.005
27.656,-0.330,-0.010
27.658,-0.340,-0.015
27.661,-0.350,-0.010
27.664,-0.360,0.000
27.667,-0.350,0.005
27.669,-0.325,0.010
27.672,-0.330,-0.005
27.675,-0.335,-0.015
27.678,-0.355,-0.030
27.681,-0.335,-0.015
27.683,-0.330,0.005
27.686,-0.315,0.005
27.689,-0.330,0.000
27.692,-0.325,-0.015
27.694,-0.345,-0.020
27.697,-0.330,-0.010
27.700,-0.320,0.000
27.703,-0.310,0.000
27.706,-0.310,-0.005
27.708,-0.320,-0.010
27.711,-0.335,-0.010
27.714,-0.325,-0.005
27.717,-0.340,0.000
27.719,-0.320,0.010
27.722,-0.310,-0.010
27.725,-0.320,-0.025
27.728,-0.320,-0.035
27.731,-0.335,-0.025
27.733,-0.330,-0.005
27.736,-0.310,0.000
27.739,-0.305,-0.005
27.742,-0.305,-0.030
27.744,-0.315,-0.025
27.747,-0.315,-0.020
27.750,-0.305,-0.020
27.753,-0.295,-0.005
27.756,-0.305,-0.010
27.758,-0.305,-0.030
27.761,-0.315,-0.035
27.764,-0.320,-0.020
27.767,-0.315,-0.015
27.769,-0.310,-0.020
27.772,-0.290,-0.025
27.775,-0.315,-0.025
27.778,-0.325,-0.045
27.781,-0.330,-0.020
27.783,-0.320,-0.020
27.786,-0.320,-0.010
27.789,-0.315,-0.030
27.792,-0.330,-0.040
27.794,-0.340,-0.050
27.797,-0.345,-0.045
27.800,-0.335,-0.030
27.803,-0.325,-0.015
27.806,-0.325,-0.030
27.808,-0.355,-0.040
27.811,-0.350,-0.045
27.814,-0.370,-0.030
27.817,-0.355,-0.020
27.819,-0.340,-0.025
27.822,-0.345,-0.035
27.825,-0.360,-0.055
27.828,-0.385,-0.050
27.831,-0.385,-0.045
27.833,-0.350,-0.020
27.836,-0.335,-0.025
27.839,-0.340,-0.035
27.842,-0.350,-0.045
27.844,-0.365,-0.040
27.847,-0.355,-0.040
27.850,-0.340,-0.015
27.853,-0.325,-0.015
27.856,-0.335,-0.025
27.858,-0.350,-0.030
27.861,-0.365,-0.035
27.864,-0.365,-0.025
27.867,-0.345,-0.010
27.869,-0.330,-0.010
27.872,-0.335,-0.020
27.875,-0.345,-0.035
27.878,-0.365,-0.050
27.881,-0.365,-0.035
27.883,-0.335,-0.020
27.886,-0.330,-0.015
27.889,-0.320,-0.030
27.892,-0.340,-0.050
27.894,-0.360,-0.055
27.897,-0.370,-0.045
27.900,-0.335,-0.025
27.903,-0.320,-0.030
27.906,-0.325,-0.040
27.908,-0.345,-0.050
27.911,-0.350,-0.055
27.914,-0.350,-0.050
27.917,-0.335,-0.035
27.919,-0.315,-0.025
27.922,-0.310,-0.040
27.925,-0.320,-0.060
27.928,-0.340,-0.070
27.931,-0.340,-0.050
27.933,-0.325,-0.045
27.936,-0.325,-0.040
27.939,-0.305,-0.045
27.942,-0.320,-0.060
27.944,-0.330,-0.070
27.947,-0.335,-0.065
27.950,-0.320,-0.040
27.953,-0.310,-0.040
27.956,-0.310,-0.045
27.958,-0.315,-0.065
27.961,-0.320,-0.070
27.964,-0.315,-0.065
27.967,-0.305,-0.040
27.969,-0.300,-0.040
27.972,-0.295,-0.050
27.975,-0.305,-0.055
27.978,-0.305,-0.070
27.981,-0.315,-0.065
27.983,-0.290,-0.040
27.986,-0.285,-0.035
27.989,-0.290,-0.045
27.992,-0.285,-0.055
27.994,-0.290,-0.070
27.997,-0.290,-0.055
28.000,-0.285,-0.040
28.003,-0.275,-0.030
28.006,-0.280,-0.045
28.008,-0.285,-0.060
28.011,-0.280,-0.060
28.014,-0.290,-0.055
28.017,-0.275,-0.045
28.019,-0.265,-0.035
28.022,-0.260,-0.050
28.025,-0.280,-0.055
28.028,-0.295,-0.065
28.031,-0.285,-0.055
28.033,-0.275,-0.050
28.036,-0.260,-0.040
28.039,-0.270,-0.045
28.042,-0.255,-0.065
28.044,-0.275,-0.070
28.047,-0.290,-0.065
28.050,-0.290,-0.035
28.053,-0.245,-0.040
28.056,-0.265,-0.050
28.058,-0.275,-0.060
28.061,-0.270,-0.060
28.064,-0.270,-0.065
28.067,-0.260,-0.035
28.069,-0.245,-0.035
28.072,-0.245,-0.040
28.075,-0.255,-0.045
28.078,-0.265,-0.055
28.081,-0.265,-0.040
28.083,-0.250,-0.035
28.086,-0.245,-0.040
28.089,-0.245,-0.045
28.092,-0.245,-0.070
28.094,-0.260,-0.065
28.097,-0.260,-0.055
28.100,-0.240,-0.040
28.103,-0.220,-0.035
28.106,-0.220,-0.045
28.108,-0.230,-0.060
28.111,-0.245,-0.060
28.114,-0.250,-0.055
28.117,-0.225,-0.040
28.119,-0.220,-0.030
28.122,-0.225,-0.035
28.125,-0.215,-0.045
28.128,-0.250,-0.045
28.131,-0.235,-0.040
28.133,-0.215,-0.020
28.136,-0.205,-0.015
28.139,-0.215,-0.005
28.142,-0.215,-0.010
28.144,-0.215,0.010
28.147,-0.190,0.025
28.150,-0.175,0.035
28.153,-0.160,0.040
28.156,-0.145,0.025
28.158,-0.155,0.005
28.161,-0.170,0.005
28.164,-0.155,0.010
28.167,-0.125,0.020
28.169,-0.100,0.025
28.172,-0.110,-0.015
28.175,-0.095,-0.060
28.178,-0.090,-0.070
28.181,-0.070,-0.090
28.183,-0.055,-0.085
28.186,-0.030,-0.085
28.189,-0.035,-0.095
28.192,-0.035,-0.100
28.194,-0.045,-0.100
28.197,-0.055,-0.085
28.200,-0.050,-0.055
28.203,-0.060,-0.040
28.206,-0.055,-0.045
28.208,-0.085,-0.050
28.211,-0.100,-0.065
28.214,-0.130,-0.040
28.217,-0.125,-0.035
28.219,-0.135,-0.035
28.222,-0.155,-0.040
28.225,-0.175,-0.060
28.228,-0.200,-0.080
28.231,-0.215,-0.060
28.233,-0.215,-0.055
28.236,-0.200,-0.050
28.239,-0.215,-0.075
28.242,-0.235,-0.080
28.244,-0.245,-0.095
28.247,-0.240,-0.075
28.250,-0.245,-0.055
28.253,-0.215,-0.055
28.256,-0.220,-0.050
28.258,-0.235,-0.075
28.261,-0.235,-0.090
28.264,-0.235,-0.070
28.267,-0.225,-0.045
28.269,-0.215,-0.045
28.272,-0.210,-0.040
28.275,-0.220,-0.040
28.278,-0.225,-0.020
28.281,-0.220,0.025
28.283,-0.205,0.080
28.286,-0.175,0.115
28.289,-0.185,0.095
28.292,-0.195,0.040
28.294,-0.205,-0.050
28.297,-0.210,-0.160
28.300,-0.195,-0.315
28.303,-0.160,-0.525
28.306,-0.110,-0.760
28.308,-0.050,-0.950
28.311,0.055,-1.055
28.314,0.205,-1.075
28.317,0.330,-1.005
28.319,0.420,-0.910
28.322,0.450,-0.780
28.325,0.415,-0.670
28.328,0.310,-0.535
28.331,0.160,-0.370
28.333,0.005,-0.200
28.336,-0.105,-0.080
28.339,-0.175,-0.005
28.342,-0.205,0.020
28.344,-0.210,0.045
28.347,-0.205,0.060
28.350,-0.190,0.060
28.353,-0.185,0.050
28.356,-0.180,0.050
28.358,-0.195,0.030
28.361,-0.210,0.035
28.364,-0.220,0.045
28.367,-0.200,0.055
28.369,-0.185,0.045
28.372,-0.185,0.045
28.375,-0.195,0.040
28.378,-0.215,0.030
28.381,-0.230,0.040
28.383,-0.195,0.045
28.386,-0.185,0.065
28.389,-0.205,0.050
28.392,-0.200,0.030
28.394,-0.220,0.030
28.397,-0.215,0.050
28.400,-0.205,0.055
28.403,-0.180,0.060
28.406,-0.190,0.045
28.408,-0.195,0.040
28.411,-0.210,0.030
28.414,-0.200,0.040
28.417,-0.195,0.060
28.419,-0.180,0.060
28.422,-0.180,0.050
28.425,-0.195,0.025
28.428,-0.195,0.035
28.431,-0.190,0.045
28.433,-0.190,0.055
28.436,-0.175,0.065
28.439,-0.190,0.055
28.442,-0.180,0.045
28.444,-0.195,0.035
28.447,-0.180,0.045
28.450,-0.175,0.055
28.453,-0.155,0.060
28.456,-0.160,0.040
28.458,-0.175,0.040
28.461,-0.180,0.040
28.464,-0.185,0.055
28.467,-0.165,0.070
28.469,-0.170,0.080
28.472,-0.170,0.055
28.475,-0.170,0.055
28.478,-0.175,0.030
28.481,-0.165,0.040
28.483,-0.160,0.055
28.486,-0.135,0.065
28.489,-0.150,0.050
28.492,-0.155,0.055
28.494,-0.170,0.055
28.497,-0.160,0.055
28.500,-0.150,0.075
28.503,-0.135,0.075
28.506,-0.140,0.070
28.508,-0.145,0.060
28.511,-0.170,0.060
28.514,-0.150,0.075
28.517,-0.130,0.090
28.519,-0.115,0.080
28.522,-0.110,0.075
28.525,-0.125,0.065
28.528,-0.140,0.065
28.531,-0.115,0.085
28.533,-0.115,0.080
28.536,-0.105,0.100
28.539,-0.110,0.080
28.542,-0.120,0.070
28.544,-0.130,0.055
28.547,-0.135,0.070
28.550,-0.120,0.075
28.553,-0.115,0.090
28.556,-0.125,0.085
28.558,-0.125,0.075
28.561,-0.145,0.065
28.564,-0.145,0.075
28.567,-0.135,0.085
28.569,-0.125,0.080
28.572,-0.145,0.065
28.575,-0.145,0.050
28.578,-0.160,0.055
28.581,-0.170,0.055
28.583,-0.165,0.065
28.586,-0.150,0.045
28.589,-0.155,0.045
28.592,-0.170,0.025
28.594,-0.180,0.025
28.597,-0.180,0.030
28.600,-0.175,0.040
28.603,-0.160,0.040
28.606,-0.160,0.030
28.608,-0.155,0.020
28.611,-0.185,0.015
28.614,-0.185,0.020
28.617,-0.180,0.020
28.619,-0.170,0.030
28.622,-0.170,0.015
28.625,-0.185,-0.005
28.628,-0.190,0.010
28.631,-0.215,0.025
28.633,-0.195,0.030
28.636,-0.170,0.025
28.639,-0.185,0.010
28.642,-0.185,0.000
28.644,-0.205,-0.010
28.647,-0.210,0.010
28.650,-0.205,0.015
28.653,-0.205,0.025
28.656,-0.185,0.020
28.658,-0.190,0.005
28.661,-0.205,-0.005
28.664,-0.215,-0.005
28.667,-0.200,0.010
28.669,-0.190,0.020
28.672,-0.195,0.010
28.675,-0.200,0.000
28.678,-0.195,-0.015
28.681,-0.215,-0.005
28.683,-0.200,0.010
28.686,-0.190,0.015
28.689,-0.185,0.005
28.692,-0.195,-0.015
28.694,-0.215,-0.010
28.697,-0.205,0.005
28.700,-0.200,0.020
28.703,-0.190,0.025
28.706,-0.180,0.005
28.708,-0.200,-0.010
28.711,-0.210,-0.005
28.714,-0.215,-0.010
28.717,-0.205,0.015
28.719,-0.180,0.010
28.722,-0.185,0.010
28.725,-0.185,-0.005
28.728,-0.205,-0.010
28.731,-0.200,0.000
28.733,-0.175,0.020
28.736,-0.170,0.020
28.739,-0.175,-0.005
28.742,-0.180,-0.005
28.744,-0.190,-0.010
28.747,-0.180,-0.005
28.750,-0.180,0.015
28.753,-0.160,0.005
28.756,-0.160,-0.005
28.758,-0.170,-0.015
28.761,-0.170,-0.005
28.764,-0.185,-0.005
28.767,-0.165,0.000
28.769,-0.155,0.010
28.772,-0.160,0.005
28.775,-0.190,-0.015
28.778,-0.195,-0.020
28.781,-0.205,-0.015
28.783,-0.190,0.005
28.786,-0.160,0.005
28.789,-0.160,0.005
28.792,-0.180,-0.020
28.794,-0.180,-0.015
28.797,-0.180,-0.015
28.800,-0.150,0.000
28.803,-0.145,0.015
28.806,-0.145,-0.005
28.808,-0.165,-0.015
28.811,-0.170,-0.025
28.814,-0.175,-0.005
28.817,-0.155,0.000
28.819,-0.145,0.010
28.822,-0.140,-0.005
28.825,-0.155,-0.015
28.828,-0.160,-0.020
28.831,-0.170,-0.015
28.833,-0.150,0.005
28.836,-0.140,0.015
28.839,-0.145,-0.010
28.842,-0.150,-0.010
28.844,-0.155,-0.015
28.847,-0.160,-0.010
28.850,-0.145,0.000
28.853,-0.135,-0.010
28.856,-0.130,-0.015
28.858,-0.145,-0.030
28.861,-0.170,-0.020
28.864,-0.170,-0.020
28.867,-0.155,-0.005
28.869,-0.130,-0.005
28.872,-0.130,-0.010
28.875,-0.145,-0.035
28.878,-0.160,-0.025
28.881,-0.155,-0.035
28.883,-0.140,-0.005
28.886,-0.125,-0.005
28.889,-0.140,-0.010
28.892,-0.140,-0.025
28.894,-0.150,-0.025
28.897,-0.145,-0.010
28.900,-0.130,-0.015
28.903,-0.120,-0.015
28.906,-0.125,-0.015
28.908,-0.135,-0.025
28.911,-0.145,-0.015
28.914,-0.145,-0.015
28.917,-0.130,-0.010
28.919,-0.115,0.000
28.922,-0.125,-0.015
28.925,-0.145,-0.030
28.928,-0.150,-0.035
28.931,-0.155,-0.030
28.933,-0.130,-0.010
28.936,-0.115,0.000
28.939,-0.125,-0.010
28.942,-0.135,-0.030
28.944,-0.140,-0.045
28.947,-0.150,-0.035
28.950,-0.140,-0.025
28.953,-0.135,-0.020
28.956,-0.115,-0.025
28.958,-0.125,-0.030
28.961,-0.135,-0.030
28.964,-0.140,-0.020
28.967,-0.130,-0.010
28.969,-0.120,-0.010
