'Elapsed time','MLII','V1'
26.178,-0.185,0.075
26.181,-0.185,0.070
26.183,-0.155,0.090
26.186,-0.145,0.090
26.189,-0.150,0.080
26.192,-0.175,0.075
26.194,-0.190,0.070
26.197,-0.180,0.075
26.200,-0.180,0.080
26.203,-0.170,0.075
26.206,-0.170,0.060
26.208,-0.190,0.040
26.211,-0.185,0.050
26.214,-0.175,0.065
26.217,-0.165,0.080
26.219,-0.170,0.085
26.222,-0.185,0.080
26.225,-0.190,0.045
26.228,-0.190,0.055
26.231,-0.175,0.070
26.233,-0.160,0.090
26.236,-0.160,0.080
26.239,-0.185,0.065
26.242,-0.195,0.065
26.244,-0.210,0.080
26.247,-0.195,0.090
26.250,-0.185,0.095
26.253,-0.170,0.105
26.256,-0.165,0.075
26.258,-0.185,0.060
26.261,-0.200,0.060
26.264,-0.185,0.070
26.267,-0.175,0.090
26.269,-0.175,0.085
26.272,-0.175,0.080
26.275,-0.190,0.075
26.278,-0.200,0.085
26.281,-0.185,0.085
26.283,-0.185,0.105
26.286,-0.175,0.090
26.289,-0.180,0.085
26.292,-0.200,0.075
26.294,-0.205,0.090
26.297,-0.200,0.100
26.300,-0.170,0.100
26.303,-0.160,0.085
26.306,-0.170,0.085
26.308,-0.190,0.070
26.311,-0.195,0.075
26.314,-0.185,0.090
26.317,-0.160,0.100
26.319,-0.155,0.095
26.322,-0.155,0.085
26.325,-0.180,0.070
26.328,-0.205,0.080
26.331,-0.195,0.085
26.333,-0.175,0.100
26.336,-0.165,0.080
26.339,-0.165,0.065
26.342,-0.180,0.070
26.344,-0.190,0.070
26.347,-0.185,0.080
26.350,-0.165,0.090
26.353,-0.155,0.085
26.356,-0.160,0.060
26.358,-0.175,0.045
26.361,-0.170,0.055
26.364,-0.165,0.070
26.367,-0.155,0.075
26.369,-0.155,0.075
26.372,-0.175,0.065
26.375,-0.185,0.050
26.378,-0.185,0.045
26.381,-0.185,0.065
26.383,-0.170,0.075
26.386,-0.165,0.055
26.389,-0.165,0.050
26.392,-0.195,0.035
26.394,-0.190,0.040
26.397,-0.185,0.050
26.400,-0.170,0.075
26.403,-0.150,0.055
26.406,-0.170,0.045
26.408,-0.180,0.035
26.411,-0.195,0.040
26.414,-0.195,0.040
26.417,-0.180,0.055
26.419,-0.155,0.045
26.422,-0.145,0.035
26.425,-0.140,0.015
26.428,-0.145,0.015
26.431,-0.130,0.035
26.433,-0.125,0.050
26.436,-0.110,0.045
26.439,-0.115,0.030
26.442,-0.125,0.025
26.444,-0.130,0.040
26.447,-0.125,0.060
26.450,-0.105,0.065
26.453,-0.090,0.060
26.456,-0.095,0.035
26.458,-0.100,0.005
26.461,-0.105,0.010
26.464,-0.105,0.035
26.467,-0.105,0.045
26.469,-0.100,0.035
26.472,-0.125,0.025
26.475,-0.135,0.005
26.478,-0.130,-0.005
26.481,-0.135,0.010
26.483,-0.110,0.035
26.486,-0.130,0.025
26.489,-0.140,0.005
26.492,-0.175,-0.010
26.494,-0.190,0.000
26.497,-0.185,0.000
26.500,-0.165,0.015
26.503,-0.175,-0.005
26.506,-0.180,-0.020
26.508,-0.215,-0.025
26.511,-0.220,-0.015
26.514,-0.225,0.000
26.517,-0.235,0.010
26.519,-0.200,0.005
26.522,-0.210,-0.020
26.525,-0.215,-0.035
26.528,-0.210,-0.035
26.531,-0.200,-0.015
26.533,-0.195,0.010
26.536,-0.200,0.010
26.539,-0.210,0.000
26.542,-0.220,-0.005
26.544,-0.225,-0.005
26.547,-0.230,-0.005
26.550,-0.200,-0.005
26.553,-0.200,0.000
26.556,-0.205,-0.015
26.558,-0.225,-0.035
26.561,-0.225,-0.020
26.564,-0.215,-0.010
26.567,-0.205,0.010
26.569,-0.180,0.000
26.572,-0.195,-0.015
26.575,-0.205,0.000
26.578,-0.200,0.005
26.581,-0.200,0.040
26.583,-0.205,0.090
26.586,-0.195,0.080
26.589,-0.200,0.025
26.592,-0.170,-0.035
26.594,-0.115,-0.130
26.597,-0.025,-0.225
26.600,0.105,-0.330
26.603,0.215,-0.455
26.606,0.285,-0.600
26.608,0.345,-0.730
26.611,0.410,-0.840
26.614,0.525,-0.910
26.617,0.640,-0.985
26.619,0.785,-1.050
26.622,0.930,-1.115
26.625,1.090,-1.160
26.628,1.225,-1.180
26.631,1.390,-1.190
26.633,1.580,-1.165
26.636,1.750,-1.155
26.639,1.845,-1.145
26.642,1.880,-1.140
26.644,1.860,-1.145
26.647,1.775,-1.145
26.650,1.585,-1.100
26.653,1.300,-1.065
26.656,0.955,-1.025
26.658,0.645,-1.015
26.661,0.450,-0.975
26.664,0.345,-0.910
26.667,0.310,-0.865
26.669,0.290,-0.775
26.672,0.265,-0.690
26.675,0.235,-0.615
26.678,0.210,-0.530
26.681,0.195,-0.465
26.683,0.185,-0.395
26.686,0.150,-0.350
26.689,0.120,-0.295
26.692,0.055,-0.260
26.694,0.030,-0.205
26.697,0.005,-0.135
26.700,-0.005,-0.080
26.703,-0.035,-0.060
26.706,-0.070,-0.030
26.708,-0.120,0.000
26.711,-0.165,0.035
26.714,-0.190,0.110
26.717,-0.190,0.155
26.719,-0.215,0.175
26.722,-0.255,0.210
26.725,-0.305,0.215
26.728,-0.330,0.240
26.731,-0.355,0.275
26.733,-0.365,0.300
26.736,-0.365,0.310
26.739,-0.360,0.305
26.742,-0.395,0.305
26.744,-0.410,0.335
26.747,-0.420,0.335
26.750,-0.410,0.370
26.753,-0.395,0.365
26.756,-0.425,0.345
26.758,-0.430,0.355
26.761,-0.445,0.370
26.764,-0.425,0.390
26.767,-0.405,0.420
26.769,-0.410,0.410
26.772,-0.440,0.410
26.775,-0.455,0.410
26.778,-0.450,0.400
26.781,-0.440,0.445
26.783,-0.435,0.455
26.786,-0.430,0.460
26.789,-0.430,0.460
26.792,-0.470,0.475
26.794,-0.490,0.480
26.797,-0.485,0.505
26.800,-0.470,0.525
26.803,-0.460,0.535
26.806,-0.460,0.535
26.808,-0.470,0.540
26.811,-0.500,0.560
26.814,-0.500,0.585
26.817,-0.485,0.600
26.819,-0.505,0.630
26.822,-0.505,0.615
26.825,-0.515,0.620
26.828,-0.525,0.625
26.831,-0.515,0.660
26.833,-0.510,0.675
26.836,-0.515,0.700
26.839,-0.510,0.690
26.842,-0.545,0.700
26.844,-0.550,0.710
26.847,-0.555,0.750
26.850,-0.555,0.775
26.853,-0.545,0.775
26.856,-0.565,0.785
26.858,-0.585,0.780
26.861,-0.600,0.785
26.864,-0.605,0.805
26.867,-0.600,0.850
26.869,-0.590,0.845
26.872,-0.610,0.840
26.875,-0.630,0.840
26.878,-0.640,0.860
26.881,-0.645,0.860
26.883,-0.650,0.875
26.886,-0.640,0.875
26.889,-0.645,0.855
26.892,-0.670,0.845
26.894,-0.685,0.830
26.897,-0.665,0.850
26.900,-0.650,0.865
26.903,-0.645,0.845
26.906,-0.655,0.810
26.908,-0.675,0.790
26.911,-0.670,0.765
26.914,-0.665,0.765
26.917,-0.615,0.760
26.919,-0.600,0.725
26.922,-0.620,0.690
26.925,-0.620,0.660
26.928,-0.630,0.640
26.931,-0.605,0.625
26.933,-0.580,0.600
26.936,-0.545,0.580
26.939,-0.540,0.545
26.942,-0.540,0.520
26.944,-0.535,0.470
26.947,-0.490,0.460
26.950,-0.465,0.445
26.953,-0.435,0.410
26.956,-0.425,0.360
26.958,-0.405,0.320
26.961,-0.385,0.290
26.964,-0.355,0.285
26.967,-0.325,0.275
26.969,-0.290,0.255
26.972,-0.285,0.220
26.975,-0.300,0.175
26.978,-0.280,0.175
26.981,-0.265,0.175
26.983,-0.235,0.180
26.986,-0.210,0.165
26.989,-0.210,0.130
26.992,-0.220,0.100
26.994,-0.225,0.085
26.997,-0.220,0.085
27.000,-0.225,0.100
27.003,-0.200,0.085
27.006,-0.200,0.075
27.008,-0.205,0.075
27.011,-0.225,0.065
27.014,-0.240,0.075
27.017,-0.210,0.080
27.019,-0.195,0.065
27.022,-0.210,0.055
27.025,-0.225,0.030
27.028,-0.230,0.025
27.031,-0.225,0.050
27.033,-0.210,0.060
27.036,-0.190,0.070
27.039,-0.205,0.055
27.042,-0.220,0.035
27.044,-0.230,0.035
27.047,-0.225,0.050
27.050,-0.220,0.075
27.053,-0.205,0.070
27.056,-0.210,0.055
27.058,-0.225,0.045
27.061,-0.235,0.040
27.064,-0.240,0.060
27.067,-0.245,0.060
27.069,-0.255,0.060
27.072,-0.245,0.045
27.075,-0.245,0.045
27.078,-0.245,0.050
27.081,-0.240,0.065
27.083,-0.235,0.075
27.086,-0.250,0.070
27.089,-0.250,0.070
27.092,-0.255,0.055
27.094,-0.265,0.045
27.097,-0.250,0.055
27.100,-0.235,0.085
27.103,-0.225,0.070
27.106,-0.235,0.070
27.108,-0.255,0.055
27.111,-0.270,0.065
27.114,-0.270,0.085
27.117,-0.260,0.085
27.119,-0.240,0.085
27.122,-0.245,0.065
27.125,-0.260,0.040
27.128,-0.270,0.050
27.131,-0.255,0.060
27.133,-0.250,0.090
27.136,-0.240,0.090
27.139,-0.250,0.070
27.142,-0.250,0.060
27.144,-0.270,0.065
27.147,-0.255,0.080
27.150,-0.235,0.090
27.153,-0.235,0.090
27.156,-0.250,0.085
27.158,-0.260,0.080
27.161,-0.260,0.065
27.164,-0.250,0.085
27.167,-0.240,0.090
27.169,-0.230,0.100
27.172,-0.240,0.090
27.175,-0.240,0.070
27.178,-0.265,0.070
27.181,-0.260,0.090
27.183,-0.255,0.085
27.186,-0.250,0.085
27.189,-0.245,0.065
27.192,-0.245,0.060
27.194,-0.250,0.070
27.197,-0.250,0.080
27.200,-0.235,0.085
27.203,-0.230,0.080
27.206,-0.250,0.050
27.208,-0.265,0.040
27.211,-0.260,0.050
27.214,-0.250,0.070
27.217,-0.220,0.075
27.219,-0.205,0.075
27.222,-0.230,0.055
27.225,-0.270,0.020
27.228,-0.255,0.025
27.231,-0.250,0.040
27.233,-0.230,0.055
27.236,-0.225,0.050
27.239,-0.235,0.035
27.242,-0.250,0.035
27.244,-0.255,0.030
27.247,-0.255,0.045
27.250,-0.235,0.055
27.253,-0.210,0.050
27.256,-0.220,0.030
27.258,-0.235,0.015
27.261,-0.245,0.010
27.264,-0.240,0.045
27.267,-0.250,0.060
27.269,-0.240,0.050
27.272,-0.230,0.030
27.275,-0.225,0.010
27.278,-0.225,0.020
27.281,-0.210,0.030
27.283,-0.180,0.040
27.286,-0.165,0.030
27.289,-0.185,0.030
27.292,-0.190,0.010
27.294,-0.185,0.010
27.297,-0.185,0.040
27.300,-0.170,0.045
27.303,-0.150,0.045
27.306,-0.150,0.040
27.308,-0.170,0.030
27.311,-0.180,0.040
27.314,-0.180,0.045
27.317,-0.175,0.070
27.319,-0.145,0.070
27.322,-0.130,0.050
27.325,-0.140,0.025
27.328,-0.155,0.040
27.331,-0.160,0.025
27.333,-0.150,0.035
27.336,-0.150,0.030
27.339,-0.155,0.010
27.342,-0.165,0.000
27.344,-0.160,0.005
27.347,-0.155,0.020
27.350,-0.140,0.040
27.353,-0.150,0.035
27.356,-0.175,-0.005
27.358,-0.205,-0.005
27.361,-0.225,-0.005
27.364,-0.210,0.000
27.367,-0.200,0.015
27.369,-0.185,0.030
27.372,-0.205,0.005
27.375,-0.230,0.000
27.378,-0.255,-0.020
27.381,-0.270,-0.010
27.383,-0.250,-0.005
27.386,-0.240,-0.015
27.389,-0.225,-0.015
27.392,-0.235,-0.030
27.394,-0.230,-0.015
27.397,-0.230,0.000
27.400,-0.230,0.005
27.403,-0.230,0.020
27.406,-0.255,0.010
27.408,-0.260,0.015
27.411,-0.255,-0.020
27.414,-0.240,0.005
27.417,-0.225,0.025
27.419,-0.230,0.015
27.422,-0.240,-0.010
27.425,-0.250,-0.020
27.428,-0.245,-0.010
27.431,-0.235,0.005
27.433,-0.225,0.010
27.436,-0.225,0.005
27.439,-0.230,0.005
27.442,-0.240,0.010
27.444,-0.245,0.015
27.447,-0.230,0.075
27.450,-0.195,0.095
27.453,-0.175,0.060
27.456,-0.175,-0.005
27.458,-0.170,-0.075
27.461,-0.115,-0.165
27.464,-0.015,-0.295
27.467,0.120,-0.430
27.469,0.240,-0.565
27.472,0.315,-0.710
27.475,0.405,-0.835
27.478,0.480,-0.960
27.481,0.590,-1.065
27.483,0.740,-1.140
27.486,0.925,-1.215
27.489,1.110,-1.285
27.492,1.290,-1.330
27.494,1.445,-1.320
27.497,1.615,-1.295
27.500,1.755,-1.220
27.503,1.820,-1.210
27.506,1.785,-1.215
27.508,1.645,-1.210
27.511,1.425,-1.195
27.514,1.135,-1.145
27.517,0.860,-1.055
27.519,0.635,-1.015
27.522,0.490,-0.955
27.525,0.380,-0.915
27.528,0.310,-0.805
27.531,0.295,-0.690
27.533,0.290,-0.580
27.536,0.265,-0.500
27.539,0.235,-0.450
27.542,0.185,-0.415
27.544,0.130,-0.365
27.547,0.100,-0.300
27.550,0.090,-0.260
27.553,0.065,-0.205
27.556,0.020,-0.185
27.558,-0.015,-0.145
27.561,-0.055,-0.090
27.564,-0.080,-0.055
27.567,-0.105,0.005
27.569,-0.130,0.030
27.572,-0.160,0.070
27.575,-0.215,0.095
27.578,-0.255,0.125
27.581,-0.300,0.180
27.583,-0.325,0.230
27.586,-0.345,0.265
27.589,-0.365,0.255
27.592,-0.415,0.255
27.594,-0.415,0.260
27.597,-0.415,0.300
27.600,-0.415,0.320
27.603,-0.405,0.315
27.606,-0.425,0.305
27.608,-0.440,0.310
27.611,-0.440,0.325
27.614,-0.445,0.360
27.617,-0.440,0.370
27.619,-0.435,0.370
27.622,-0.445,0.370
27.625,-0.470,0.365
27.628,-0.475,0.385
27.631,-0.485,0.400
27.633,-0.485,0.435
27.636,-0.460,0.455
27.639,-0.470,0.450
27.642,-0.495,0.450
27.644,-0.495,0.460
27.647,-0.500,0.480
27.650,-0.485,0.485
27.653,-0.490,0.510
27.656,-0.500,0.510
27.658,-0.510,0.505
27.661,-0.520,0.520
27.664,-0.525,0.545
27.667,-0.520,0.585
27.669,-0.510,0.585
27.672,-0.510,0.585
27.675,-0.530,0.585
27.678,-0.545,0.615
27.681,-0.550,0.670
27.683,-0.550,0.695
27.686,-0.555,0.720
27.689,-0.565,0.695
27.692,-0.600,0.710
27.694,-0.605,0.720
27.697,-0.595,0.745
27.700,-0.590,0.780
27.703,-0.595,0.800
27.706,-0.610,0.795
27.708,-0.645,0.800
27.711,-0.655,0.815
27.714,-0.660,0.835
27.717,-0.640,0.855
27.719,-0.620,0.865
27.722,-0.640,0.845
27.725,-0.690,0.845
27.728,-0.690,0.840
27.731,-0.700,0.870
27.733,-0.690,0.880
27.736,-0.705,0.890
27.739,-0.705,0.870
27.742,-0.710,0.850
27.744,-0.730,0.835
27.747,-0.735,0.840
27.750,-0.710,0.850
27.753,-0.720,0.835
27.756,-0.730,0.810
27.758,-0.730,0.775
27.761,-0.730,0.760
27.764,-0.710,0.745
27.767,-0.685,0.720
27.769,-0.655,0.695
27.772,-0.660,0.635
27.775,-0.665,0.600
27.778,-0.660,0.580
27.781,-0.620,0.570
27.783,-0.575,0.535
27.786,-0.550,0.510
27.789,-0.550,0.485
27.792,-0.550,0.425
27.794,-0.550,0.405
27.797,-0.510,0.390
27.800,-0.480,0.360
27.803,-0.435,0.320
27.806,-0.410,0.290
27.808,-0.415,0.240
27.811,-0.415,0.230
27.814,-0.385,0.195
27.817,-0.355,0.195
27.819,-0.320,0.180
27.822,-0.310,0.165
27.825,-0.305,0.130
27.828,-0.305,0.125
27.831,-0.285,0.110
27.833,-0.265,0.115
27.836,-0.260,0.085
27.839,-0.255,0.065
27.842,-0.270,0.060
27.844,-0.270,0.060
27.847,-0.250,0.060
27.850,-0.245,0.065
27.853,-0.230,0.065
27.856,-0.250,0.050
27.858,-0.250,0.025
27.861,-0.255,0.035
27.864,-0.250,0.045
27.867,-0.235,0.060
27.869,-0.220,0.050
27.872,-0.215,0.030
27.875,-0.235,0.015
27.878,-0.245,0.010
27.881,-0.250,0.025
27.883,-0.255,0.035
27.886,-0.230,0.030
27.889,-0.250,0.025
27.892,-0.245,0.015
27.894,-0.245,0.010
27.897,-0.235,0.035
27.900,-0.235,0.040
27.903,-0.235,0.040
27.906,-0.245,0.035
27.908,-0.260,0.030
27.911,-0.280,0.035
27.914,-0.280,0.040
27.917,-0.255,0.060
27.919,-0.240,0.060
27.922,-0.260,0.035
27.925,-0.275,0.025
27.928,-0.275,0.025
27.931,-0.275,0.055
27.933,-0.260,0.075
27.936,-0.240,0.065
27.939,-0.255,0.050
27.942,-0.280,0.040
27.944,-0.285,0.035
27.947,-0.285,0.035
27.950,-0.255,0.055
27.953,-0.245,0.065
27.956,-0.245,0.060
27.958,-0.250,0.040
27.961,-0.260,0.035
27.964,-0.255,0.055
27.967,-0.255,0.065
27.969,-0.260,0.060
27.972,-0.260,0.050
27.975,-0.280,0.040
27.978,-0.275,0.030
27.981,-0.260,0.060
27.983,-0.245,0.050
27.986,-0.230,0.050
27.989,-0.250,0.040
27.992,-0.270,0.030
27.994,-0.275,0.025
27.997,-0.255,0.065
28.000,-0.240,0.055
28.003,-0.235,0.055
28.006,-0.230,0.045
28.008,-0.245,0.030
28.011,-0.265,0.030
28.014,-0.275,0.050
28.017,-0.265,0.055
28.019,-0.225,0.050
28.022,-0.230,0.035
28.025,-0.240,0.025
28.028,-0.260,0.020
28.031,-0.245,0.025
28.033,-0.235,0.030
28.036,-0.220,0.040
28.039,-0.235,0.025
28.042,-0.250,0.020
28.044,-0.255,0.025
28.047,-0.240,0.030
28.050,-0.225,0.035
28.053,-0.215,0.035
28.056,-0.225,0.015
28.058,-0.245,-0.005
28.061,-0.245,-0.005
28.064,-0.240,0.015
28.067,-0.215,0.045
28.069,-0.205,0.030
28.072,-0.210,0.020
28.075,-0.230,-0.010
28.078,-0.250,-0.015
28.081,-0.250,0.005
28.083,-0.240,0.015
28.086,-0.230,0.015
28.089,-0.230,0.005
28.092,-0.220,-0.015
28.094,-0.230,-0.005
28.097,-0.220,0.005
28.100,-0.205,0.015
28.103,-0.195,0.000
28.106,-0.190,-0.010
28.108,-0.190,-0.025
28.111,-0.185,-0.035
28.114,-0.170,-0.005
28.117,-0.155,0.015
28.119,-0.155,0.010
28.122,-0.180,0.005
28.125,-0.180,0.005
28.128,-0.200,0.000
28.131,-0.180,0.030
28.133,-0.160,0.040
28.136,-0.135,0.035
28.139,-0.140,0.020
28.142,-0.155,0.010
28.144,-0.170,0.010
28.147,-0.145,0.020
28.150,-0.130,0.020
28.153,-0.115,0.020
28.156,-0.115,-0.010
28.158,-0.155,-0.020
28.161,-0.165,-0.025
28.164,-0.175,-0.005
28.167,-0.160,0.020
28.169,-0.140,0.025
28.172,-0.145,0.000
28.175,-0.155,-0.010
28.178,-0.175,-0.010
28.181,-0.170,-0.005
28.183,-0.175,-0.005
28.186,-0.180,-0.010
28.189,-0.190,-0.030
28.192,-0.215,-0.035
28.194,-0.220,-0.055
28.197,-0.220,-0.035
28.200,-0.215,-0.025
28.203,-0.205,-0.040
28.206,-0.225,-0.060
28.208,-0.235,-0.075
28.211,-0.250,-0.090
28.214,-0.230,-0.060
28.217,-0.215,-0.045
28.219,-0.195,-0.030
28.222,-0.200,-0.040
28.225,-0.215,-0.055
28.228,-0.240,-0.060
28.231,-0.245,-0.050
28.233,-0.235,-0.020
28.236,-0.220,-0.030
28.239,-0.220,-0.050
28.242,-0.225,-0.060
28.244,-0.235,-0.045
28.247,-0.235,-0.035
28.250,-0.235,-0.025
28.253,-0.220,-0.035
28.256,-0.225,-0.050
28.258,-0.230,-0.060
28.261,-0.225,-0.065
28.264,-0.210,-0.045
28.267,-0.200,-0.010
28.269,-0.195,0.000
28.272,-0.200,0.020
28.275,-0.220,0.030
28.278,-0.225,0.020
28.281,-0.220,0.010
28.283,-0.165,-0.040
28.286,-0.075,-0.155
28.289,0.030,-0.295
28.292,0.135,-0.440
28.294,0.220,-0.595
28.297,0.325,-0.735
28.300,0.430,-0.845
28.303,0.595,-0.980
28.306,0.740,-1.080
28.308,0.900,-1.150
28.311,1.070,-1.210
28.314,1.270,-1.225
28.317,1.435,-1.230
28.319,1.635,-1.255
28.322,1.785,-1.265
28.325,1.855,-1.255
28.328,1.870,-1.260
28.331,1.830,-1.230
28.333,1.680,-1.185
28.336,1.410,-1.175
28.339,1.035,-1.115
28.342,0.695,-1.065
28.344,0.465,-1.010
28.347,0.340,-0.945
28.350,0.280,-0.875
28.353,0.270,-0.770
28.356,0.260,-0.710
28.358,0.245,-0.620
28.361,0.220,-0.550
28.364,0.190,-0.470
28.367,0.160,-0.395
28.369,0.130,-0.350
28.372,0.070,-0.310
28.375,0.015,-0.265
28.378,-0.010,-0.215
28.381,-0.040,-0.140
28.383,-0.040,-0.080
28.386,-0.060,-0.040
28.389,-0.130,-0.020
28.392,-0.180,0.000
28.394,-0.220,0.025
28.397,-0.240,0.095
28.400,-0.260,0.140
28.403,-0.275,0.170
28.406,-0.295,0.185
28.408,-0.330,0.210
28.411,-0.375,0.225
28.414,-0.400,0.255
28.417,-0.405,0.270
28.419,-0.410,0.280
28.422,-0.405,0.275
28.425,-0.420,0.265
28.428,-0.445,0.295
28.431,-0.450,0.315
28.433,-0.440,0.345
28.436,-0.445,0.345
28.439,-0.455,0.345
28.442,-0.465,0.330
28.444,-0.455,0.350
28.447,-0.460,0.380
28.450,-0.455,0.400
28.453,-0.460,0.385
28.456,-0.465,0.400
28.458,-0.470,0.400
28.461,-0.490,0.415
28.464,-0.480,0.445
28.467,-0.480,0.465
28.469,-0.460,0.480
28.472,-0.480,0.480
28.475,-0.505,0.490
28.478,-0.520,0.505
28.481,-0.515,0.535
28.483,-0.500,0.555
28.486,-0.495,0.560
28.489,-0.525,0.570
28.492,-0.535,0.560
28.494,-0.555,0.580
28.497,-0.570,0.625
28.500,-0.555,0.655
28.503,-0.535,0.675
28.506,-0.555,0.685
28.508,-0.570,0.695
28.511,-0.600,0.705
28.514,-0.610,0.735
28.517,-0.605,0.770
28.519,-0.585,0.780
28.522,-0.605,0.785
28.525,-0.620,0.785
28.528,-0.645,0.805
28.531,-0.640,0.810
28.533,-0.645,0.835
28.536,-0.630,0.845
28.539,-0.645,0.845
28.542,-0.665,0.830
28.544,-0.680,0.825
28.547,-0.680,0.845
28.550,-0.660,0.850
28.553,-0.670,0.865
28.556,-0.680,0.830
28.558,-0.690,0.815
28.561,-0.705,0.800
28.564,-0.705,0.800
28.567,-0.685,0.800
28.569,-0.670,0.780
28.572,-0.675,0.740
28.575,-0.685,0.690
28.578,-0.680,0.665
28.581,-0.660,0.665
28.583,-0.630,0.645
28.586,-0.610,0.605
28.589,-0.605,0.580
28.592,-0.600,0.535
28.594,-0.590,0.530
28.597,-0.565,0.500
28.600,-0.530,0.455
28.603,-0.495,0.415
28.606,-0.475,0.370
28.608,-0.470,0.310
28.611,-0.450,0.290
28.614,-0.420,0.260
28.617,-0.380,0.255
28.619,-0.345,0.250
28.622,-0.345,0.200
28.625,-0.340,0.155
28.628,-0.335,0.140
28.631,-0.310,0.135
28.633,-0.290,0.125
28.636,-0.265,0.120
28.639,-0.265,0.105
28.642,-0.255,0.080
28.644,-0.250,0.090
28.647,-0.245,0.080
28.650,-0.220,0.090
28.653,-0.220,0.065
28.656,-0.220,0.045
28.658,-0.235,0.025
28.661,-0.245,0.035
28.664,-0.250,0.040
28.667,-0.245,0.040
28.669,-0.240,0.040
28.672,-0.245,0.020
28.675,-0.245,0.000
28.678,-0.260,-0.010
28.681,-0.250,0.015
28.683,-0.245,0.040
28.686,-0.235,0.040
28.689,-0.245,0.025
28.692,-0.260,0.000
28.694,-0.280,0.005
28.697,-0.265,0.010
28.700,-0.260,0.030
28.703,-0.255,0.030
28.706,-0.245,0.030
28.708,-0.280,0.015
28.711,-0.290,0.015
28.714,-0.270,0.030
28.717,-0.255,0.035
28.719,-0.245,0.050
28.722,-0.250,0.030
28.725,-0.280,0.025
28.728,-0.300,0.035
28.731,-0.290,0.045
28.733,-0.270,0.060
28.736,-0.260,0.055
28.739,-0.260,0.050
28.742,-0.275,0.035
28.744,-0.290,0.040
28.747,-0.290,0.045
28.750,-0.275,0.075
28.753,-0.265,0.065
28.756,-0.270,0.055
28.758,-0.275,0.040
28.761,-0.290,0.035
28.764,-0.290,0.060
28.767,-0.290,0.075
28.769,-0.265,0.075
28.772,-0.255,0.060
28.775,-0.270,0.060
28.778,-0.285,0.045
28.781,-0.270,0.070
28.783,-0.270,0.070
28.786,-0.260,0.075
28.789,-0.255,0.055
28.792,-0.270,0.030
28.794,-0.275,0.045
28.797,-0.260,0.045
28.800,-0.245,0.055
28.803,-0.260,0.065
28.806,-0.250,0.055
28.808,-0.265,0.035
28.811,-0.260,0.030
28.814,-0.265,0.050
28.817,-0.245,0.045
28.819,-0.240,0.050
28.822,-0.255,0.035
28.825,-0.265,0.010
28.828,-0.270,0.030
28.831,-0.280,0.040
28.833,-0.245,0.035
28.836,-0.235,0.030
28.839,-0.240,0.025
28.842,-0.270,0.015
28.844,-0.285,0.020
28.847,-0.285,0.035
28.850,-0.250,0.045
28.853,-0.235,0.035
28.856,-0.250,0.010
28.858,-0.260,-0.005
28.861,-0.285,0.005
28.864,-0.275,0.010
28.867,-0.255,0.040
28.869,-0.240,0.040
28.872,-0.240,0.020
28.875,-0.245,-0.005
28.878,-0.245,-0.010
28.881,-0.250,0.010
28.883,-0.235,0.020
28.886,-0.210,0.010
28.889,-0.220,0.000
28.892,-0.220,-0.020
28.894,-0.210,-0.010
28.897,-0.200,0.015
28.900,-0.190,0.010
28.903,-0.175,0.020
28.906,-0.200,0.000
28.908,-0.195,-0.010
28.911,-0.200,0.005
28.914,-0.175,0.005
28.917,-0.155,0.035
28.919,-0.145,0.020
28.922,-0.165,0.005
28.925,-0.185,0.000
28.928,-0.195,-0.010
28.931,-0.190,-0.010
28.933,-0.185,0.015
28.936,-0.175,0.010
28.939,-0.180,0.005
28.942,-0.205,-0.015
28.944,-0.225,-0.020
28.947,-0.210,-0.015
28.950,-0.215,-0.015
28.953,-0.210,-0.015
28.956,-0.225,-0.030
28.958,-0.235,-0.040
28.961,-0.260,-0.035
28.964,-0.260,-0.030
28.967,-0.260,-0.010
28.969,-0.235,-0.030
28.972,-0.255,-0.045
28.975,-0.270,-0.065
28.978,-0.275,-0.070
28.981,-0.270,-0.040
28.983,-0.265,-0.020
28.986,-0.255,-0.015
28.989,-0.260,-0.030
28.992,-0.280,-0.050
28.994,-0.290,-0.050
28.997,-0.290,-0.035
29.000,-0.285,-0.025
29.003,-0.275,-0.010
29.006,-0.275,-0.035
29.008,-0.275,-0.035
29.011,-0.295,-0.035
29.014,-0.290,-0.025
29.017,-0.280,0.000
29.019,-0.250,-0.020
29.022,-0.260,-0.045
29.025,-0.275,-0.065
29.028,-0.305,-0.055
29.031,-0.290,-0.015
29.033,-0.260,0.010
29.036,-0.240,0.030
29.039,-0.250,0.035
29.042,-0.265,0.010
29.044,-0.275,-0.020
29.047,-0.245,-0.090
29.050,-0.160,-0.190
29.053,-0.030,-0.335
29.056,0.080,-0.480
29.058,0.180,-0.640
29.061,0.240,-0.775
29.064,0.310,-0.850
29.067,0.390,-0.920
29.069,0.480,-0.980
29.072,0.555,-1.060
29.075,0.655,-1.165
29.078,0.790,-1.230
29.081,0.995,-1.245
29.083,1.220,-1.230
29.086,1.445,-1.225
29.089,1.650,-1.195
29.092,1.805,-1.165
29.094,1.875,-1.155
29.097,1.850,-1.115
29.100,1.720,-1.085
29.103,1.480,-1.060
29.106,1.105,-1.010
29.108,0.770,-0.975
29.111,0.550,-0.910
29.114,0.425,-0.850
29.117,0.350,-0.770
29.119,0.315,-0.680
29.122,0.300,-0.615
29.125,0.270,-0.540
29.128,0.240,-0.470
29.131,0.205,-0.425
