'Elapsed time','MLII','V1'
27.239,-0.765,-0.410
27.242,-0.775,-0.410
27.244,-0.755,-0.420
27.247,-0.720,-0.370
27.250,-0.690,-0.335
27.253,-0.670,-0.290
27.256,-0.640,-0.245
27.258,-0.640,-0.220
27.261,-0.650,-0.235
27.264,-0.690,-0.255
27.267,-0.740,-0.305
27.269,-0.780,-0.370
27.272,-0.830,-0.400
27.275,-0.855,-0.425
27.278,-0.890,-0.430
27.281,-0.880,-0.420
27.283,-0.885,-0.395
27.286,-0.885,-0.390
27.289,-0.895,-0.380
27.292,-0.890,-0.385
27.294,-0.905,-0.395
27.297,-0.900,-0.395
27.300,-0.915,-0.420
27.303,-0.925,-0.415
27.306,-0.935,-0.435
27.308,-0.945,-0.435
27.311,-0.955,-0.445
27.314,-0.940,-0.440
27.317,-0.925,-0.430
27.319,-0.940,-0.410
27.322,-0.930,-0.430
27.325,-0.925,-0.415
27.328,-0.925,-0.410
27.331,-0.940,-0.425
27.333,-0.945,-0.430
27.336,-0.960,-0.445
27.339,-0.945,-0.450
27.342,-0.980,-0.450
27.344,-0.965,-0.455
27.347,-0.960,-0.455
27.350,-0.950,-0.455
27.353,-0.945,-0.445
27.356,-0.930,-0.430
27.358,-0.920,-0.440
27.361,-0.920,-0.425
27.364,-0.915,-0.435
27.367,-0.925,-0.430
27.369,-0.930,-0.450
27.372,-0.935,-0.475
27.375,-0.935,-0.470
27.378,-0.940,-0.500
27.381,-0.975,-0.510
27.383,-0.975,-0.555
27.386,-0.975,-0.620
27.389,-0.975,-0.690
27.392,-0.960,-0.770
27.394,-0.895,-0.915
27.397,-0.805,-1.060
27.400,-0.675,-1.220
27.403,-0.520,-1.390
27.406,-0.360,-1.505
27.408,-0.215,-1.570
27.411,-0.135,-1.535
27.414,-0.115,-1.430
27.417,-0.130,-1.300
27.419,-0.130,-1.165
27.422,-0.095,-1.040
27.425,0.015,-0.900
27.428,0.175,-0.705
27.431,0.375,-0.405
27.433,0.530,-0.020
27.436,0.585,0.360
27.439,0.415,0.635
27.442,0.045,0.715
27.444,-0.440,0.580
27.447,-0.960,0.345
27.450,-1.370,0.075
27.453,-1.665,-0.165
27.456,-1.830,-0.320
27.458,-1.915,-0.420
27.461,-1.975,-0.475
27.464,-2.010,-0.510
27.467,-2.050,-0.560
27.469,-2.080,-0.590
27.472,-2.105,-0.635
27.475,-2.140,-0.645
27.478,-2.165,-0.645
27.481,-2.180,-0.630
27.483,-2.175,-0.630
27.486,-2.160,-0.615
27.489,-2.140,-0.635
27.492,-2.075,-0.645
27.494,-2.000,-0.655
27.497,-1.910,-0.660
27.500,-1.785,-0.640
27.503,-1.645,-0.605
27.506,-1.525,-0.545
27.508,-1.405,-0.510
27.511,-1.305,-0.450
27.514,-1.215,-0.395
27.517,-1.150,-0.360
27.519,-1.130,-0.345
27.522,-1.105,-0.335
27.525,-1.100,-0.345
27.528,-1.095,-0.360
27.531,-1.075,-0.365
27.533,-1.050,-0.375
27.536,-1.055,-0.375
27.539,-1.055,-0.370
27.542,-1.055,-0.375
27.544,-1.035,-0.390
27.547,-1.050,-0.385
27.550,-1.040,-0.400
27.553,-1.035,-0.385
27.556,-1.030,-0.395
27.558,-1.040,-0.400
27.561,-1.040,-0.395
27.564,-1.055,-0.420
27.567,-1.035,-0.435
27.569,-1.045,-0.460
27.572,-1.050,-0.480
27.575,-1.075,-0.495
27.578,-1.070,-0.520
27.581,-1.080,-0.505
27.583,-1.080,-0.510
27.586,-1.100,-0.515
27.589,-1.100,-0.525
27.592,-1.095,-0.545
27.594,-1.095,-0.560
27.597,-1.110,-0.590
27.600,-1.120,-0.610
27.603,-1.160,-0.630
27.606,-1.165,-0.650
27.608,-1.190,-0.680
27.611,-1.200,-0.695
27.614,-1.205,-0.700
27.617,-1.220,-0.700
27.619,-1.210,-0.705
27.622,-1.205,-0.705
27.625,-1.205,-0.730
27.628,-1.245,-0.730
27.631,-1.220,-0.765
27.633,-1.230,-0.775
27.636,-1.250,-0.800
27.639,-1.265,-0.805
27.642,-1.280,-0.830
27.644,-1.295,-0.855
27.647,-1.315,-0.835
27.650,-1.310,-0.825
27.653,-1.300,-0.825
27.656,-1.305,-0.830
27.658,-1.305,-0.850
27.661,-1.300,-0.835
27.664,-1.295,-0.855
27.667,-1.290,-0.860
27.669,-1.300,-0.875
27.672,-1.295,-0.890
27.675,-1.290,-0.875
27.678,-1.295,-0.890
27.681,-1.285,-0.890
27.683,-1.295,-0.850
27.686,-1.250,-0.850
27.689,-1.245,-0.825
27.692,-1.235,-0.820
27.694,-1.205,-0.820
27.697,-1.190,-0.825
27.700,-1.180,-0.815
27.703,-1.150,-0.815
27.706,-1.140,-0.810
27.708,-1.140,-0.805
27.711,-1.115,-0.775
27.714,-1.090,-0.745
27.717,-1.085,-0.730
27.719,-1.045,-0.710
27.722,-1.030,-0.685
27.725,-1.005,-0.660
27.728,-0.985,-0.645
27.731,-0.975,-0.635
27.733,-0.965,-0.635
27.736,-0.965,-0.635
27.739,-0.960,-0.630
27.742,-0.950,-0.615
27.744,-0.945,-0.620
27.747,-0.950,-0.595
27.750,-0.940,-0.570
27.753,-0.920,-0.555
27.756,-0.925,-0.520
27.758,-0.900,-0.520
27.761,-0.880,-0.515
27.764,-0.885,-0.515
27.767,-0.875,-0.495
27.769,-0.875,-0.520
27.772,-0.880,-0.525
27.775,-0.885,-0.520
27.778,-0.900,-0.525
27.781,-0.890,-0.500
27.783,-0.885,-0.490
27.786,-0.890,-0.470
27.789,-0.880,-0.470
27.792,-0.860,-0.455
27.794,-0.860,-0.435
27.797,-0.845,-0.445
27.800,-0.855,-0.450
27.803,-0.860,-0.445
27.806,-0.860,-0.450
27.808,-0.865,-0.470
27.811,-0.885,-0.470
27.814,-0.905,-0.465
27.817,-0.895,-0.455
27.819,-0.900,-0.450
27.822,-0.885,-0.430
27.825,-0.880,-0.430
27.828,-0.870,-0.425
27.831,-0.875,-0.435
27.833,-0.875,-0.445
27.836,-0.885,-0.455
27.839,-0.880,-0.475
27.842,-0.885,-0.485
27.844,-0.900,-0.485
27.847,-0.915,-0.475
27.850,-0.915,-0.485
27.853,-0.925,-0.475
27.856,-0.910,-0.460
27.858,-0.910,-0.465
27.861,-0.890,-0.470
27.864,-0.890,-0.480
27.867,-0.900,-0.495
27.869,-0.900,-0.500
27.872,-0.915,-0.500
27.875,-0.915,-0.505
27.878,-0.915,-0.500
27.881,-0.915,-0.495
27.883,-0.915,-0.490
27.886,-0.910,-0.485
27.889,-0.900,-0.465
27.892,-0.910,-0.470
27.894,-0.890,-0.465
27.897,-0.905,-0.465
27.900,-0.905,-0.485
27.903,-0.915,-0.495
27.906,-0.910,-0.490
27.908,-0.895,-0.520
27.911,-0.910,-0.525
27.914,-0.915,-0.510
27.917,-0.905,-0.515
27.919,-0.885,-0.485
27.922,-0.895,-0.490
27.925,-0.880,-0.480
27.928,-0.880,-0.485
27.931,-0.890,-0.485
27.933,-0.900,-0.485
27.936,-0.885,-0.495
27.939,-0.910,-0.500
27.942,-0.925,-0.510
27.944,-0.910,-0.495
27.947,-0.915,-0.510
27.950,-0.920,-0.495
27.953,-0.895,-0.485
27.956,-0.885,-0.480
27.958,-0.875,-0.475
27.961,-0.850,-0.480
27.964,-0.850,-0.485
27.967,-0.860,-0.485
27.969,-0.865,-0.510
27.972,-0.875,-0.510
27.975,-0.880,-0.515
27.978,-0.880,-0.500
27.981,-0.890,-0.520
27.983,-0.880,-0.505
27.986,-0.875,-0.490
27.989,-0.875,-0.475
27.992,-0.855,-0.490
27.994,-0.850,-0.485
27.997,-0.850,-0.485
28.000,-0.860,-0.515
28.003,-0.850,-0.515
28.006,-0.880,-0.530
28.008,-0.885,-0.530
28.011,-0.875,-0.520
28.014,-0.865,-0.540
28.017,-0.860,-0.525
28.019,-0.825,-0.520
28.022,-0.800,-0.530
28.025,-0.790,-0.520
28.028,-0.780,-0.540
28.031,-0.760,-0.550
28.033,-0.755,-0.555
28.036,-0.745,-0.585
28.039,-0.765,-0.590
28.042,-0.755,-0.585
28.044,-0.765,-0.575
28.047,-0.755,-0.570
28.050,-0.720,-0.535
28.053,-0.680,-0.510
28.056,-0.665,-0.500
28.058,-0.635,-0.475
28.061,-0.620,-0.440
28.064,-0.620,-0.435
28.067,-0.650,-0.435
28.069,-0.685,-0.465
28.072,-0.705,-0.495
28.075,-0.735,-0.505
28.078,-0.740,-0.520
28.081,-0.755,-0.495
28.083,-0.745,-0.480
28.086,-0.715,-0.420
28.089,-0.665,-0.395
28.092,-0.630,-0.350
28.094,-0.615,-0.315
28.097,-0.615,-0.320
28.100,-0.645,-0.345
28.103,-0.690,-0.380
28.106,-0.740,-0.445
28.108,-0.785,-0.490
28.111,-0.820,-0.510
28.114,-0.860,-0.515
28.117,-0.865,-0.510
28.119,-0.860,-0.495
28.122,-0.860,-0.490
28.125,-0.865,-0.470
28.128,-0.860,-0.465
28.131,-0.870,-0.470
28.133,-0.900,-0.490
28.136,-0.900,-0.535
28.139,-0.915,-0.550
28.142,-0.930,-0.565
28.144,-0.935,-0.560
28.147,-0.925,-0.575
28.150,-0.935,-0.555
28.153,-0.920,-0.545
28.156,-0.935,-0.525
28.158,-0.920,-0.530
28.161,-0.905,-0.520
28.164,-0.920,-0.535
28.167,-0.895,-0.535
28.169,-0.910,-0.560
28.172,-0.925,-0.555
28.175,-0.935,-0.575
28.178,-0.925,-0.565
28.181,-0.945,-0.565
28.183,-0.950,-0.565
28.186,-0.950,-0.545
28.189,-0.950,-0.550
28.192,-0.935,-0.540
28.194,-0.925,-0.555
28.197,-0.915,-0.530
28.200,-0.915,-0.555
28.203,-0.915,-0.565
28.206,-0.900,-0.585
28.208,-0.910,-0.590
28.211,-0.945,-0.605
28.214,-0.945,-0.610
28.217,-0.940,-0.615
28.219,-0.940,-0.600
28.222,-0.950,-0.615
28.225,-0.950,-0.660
28.228,-0.950,-0.725
28.231,-0.955,-0.825
28.233,-0.945,-0.950
28.236,-0.910,-1.100
28.239,-0.820,-1.255
28.242,-0.710,-1.430
28.244,-0.545,-1.585
28.247,-0.400,-1.685
28.250,-0.265,-1.725
28.253,-0.175,-1.700
28.256,-0.155,-1.605
28.258,-0.175,-1.475
28.261,-0.160,-1.340
28.264,-0.105,-1.220
28.267,0.030,-1.040
28.269,0.240,-0.805
28.272,0.450,-0.480
28.275,0.595,-0.095
28.278,0.600,0.250
28.281,0.400,0.485
28.283,0.030,0.550
28.286,-0.445,0.440
28.289,-0.900,0.220
28.292,-1.275,-0.040
28.294,-1.505,-0.240
28.297,-1.655,-0.385
28.300,-1.755,-0.470
28.303,-1.815,-0.520
28.306,-1.915,-0.575
28.308,-1.980,-0.645
28.311,-2.030,-0.680
28.314,-2.105,-0.725
28.317,-2.145,-0.735
28.319,-2.155,-0.745
28.322,-2.135,-0.715
28.325,-2.145,-0.700
28.328,-2.110,-0.695
28.331,-2.120,-0.715
28.333,-2.110,-0.735
28.336,-2.105,-0.790
28.339,-2.070,-0.800
28.342,-2.030,-0.815
28.344,-1.980,-0.830
28.347,-1.865,-0.820
28.350,-1.730,-0.755
28.353,-1.585,-0.685
28.356,-1.430,-0.630
28.358,-1.295,-0.555
28.361,-1.185,-0.515
28.364,-1.140,-0.485
28.367,-1.085,-0.470
28.369,-1.065,-0.470
28.372,-1.055,-0.485
28.375,-1.040,-0.495
28.378,-1.040,-0.485
28.381,-1.025,-0.495
28.383,-1.005,-0.475
28.386,-0.985,-0.465
28.389,-0.970,-0.460
28.392,-0.950,-0.440
28.394,-0.935,-0.460
28.397,-0.950,-0.475
28.400,-0.960,-0.460
28.403,-0.965,-0.485
28.406,-0.990,-0.490
28.408,-1.005,-0.505
28.411,-0.995,-0.530
28.414,-1.000,-0.535
28.417,-1.000,-0.530
28.419,-0.985,-0.530
28.422,-0.990,-0.530
28.425,-0.985,-0.545
28.428,-0.980,-0.545
28.431,-0.975,-0.575
28.433,-1.000,-0.585
28.436,-1.020,-0.615
28.439,-1.020,-0.630
28.442,-1.045,-0.645
28.444,-1.050,-0.660
28.447,-1.070,-0.665
28.450,-1.060,-0.675
28.453,-1.060,-0.680
28.456,-1.065,-0.690
28.458,-1.065,-0.705
28.461,-1.065,-0.725
28.464,-1.100,-0.740
28.467,-1.110,-0.765
28.469,-1.110,-0.790
28.472,-1.130,-0.820
28.475,-1.170,-0.830
28.478,-1.175,-0.845
28.481,-1.205,-0.850
28.483,-1.205,-0.855
28.486,-1.205,-0.880
28.489,-1.195,-0.875
28.492,-1.200,-0.880
28.494,-1.195,-0.875
28.497,-1.205,-0.890
28.500,-1.220,-0.910
28.503,-1.220,-0.920
28.506,-1.225,-0.945
28.508,-1.225,-0.955
28.511,-1.245,-0.975
28.514,-1.240,-0.960
28.517,-1.255,-0.960
28.519,-1.235,-0.950
28.522,-1.225,-0.940
28.525,-1.220,-0.935
28.528,-1.205,-0.950
28.531,-1.215,-0.950
28.533,-1.200,-0.950
28.536,-1.210,-0.960
28.539,-1.205,-0.960
28.542,-1.210,-0.970
28.544,-1.185,-0.970
28.547,-1.175,-0.950
28.550,-1.160,-0.930
28.553,-1.140,-0.910
28.556,-1.115,-0.880
28.558,-1.080,-0.850
28.561,-1.050,-0.825
28.564,-1.040,-0.840
28.567,-1.035,-0.815
28.569,-1.010,-0.830
28.572,-0.985,-0.835
28.575,-0.970,-0.805
28.578,-0.960,-0.805
28.581,-0.955,-0.785
28.583,-0.950,-0.750
28.586,-0.920,-0.730
28.589,-0.890,-0.705
28.592,-0.870,-0.695
28.594,-0.850,-0.670
28.597,-0.855,-0.675
28.600,-0.855,-0.665
28.603,-0.830,-0.680
28.606,-0.835,-0.685
28.608,-0.840,-0.675
28.611,-0.840,-0.660
28.614,-0.850,-0.655
28.617,-0.840,-0.640
28.619,-0.830,-0.630
28.622,-0.815,-0.610
28.625,-0.805,-0.600
28.628,-0.790,-0.590
28.631,-0.765,-0.590
28.633,-0.800,-0.600
28.636,-0.805,-0.605
28.639,-0.825,-0.605
28.642,-0.840,-0.605
28.644,-0.825,-0.610
28.647,-0.835,-0.595
28.650,-0.830,-0.570
28.653,-0.815,-0.570
28.656,-0.820,-0.560
28.658,-0.805,-0.550
28.661,-0.795,-0.550
28.664,-0.800,-0.565
28.667,-0.800,-0.580
28.669,-0.815,-0.585
28.672,-0.830,-0.590
28.675,-0.845,-0.620
28.678,-0.835,-0.600
28.681,-0.860,-0.590
28.683,-0.860,-0.590
28.686,-0.830,-0.570
28.689,-0.835,-0.565
28.692,-0.845,-0.560
28.694,-0.830,-0.575
28.697,-0.835,-0.570
28.700,-0.845,-0.575
28.703,-0.840,-0.595
28.706,-0.855,-0.610
28.708,-0.860,-0.600
28.711,-0.865,-0.595
28.714,-0.865,-0.605
28.717,-0.875,-0.595
28.719,-0.865,-0.585
28.722,-0.850,-0.585
28.725,-0.860,-0.575
28.728,-0.845,-0.580
28.731,-0.850,-0.575
28.733,-0.855,-0.595
28.736,-0.860,-0.605
28.739,-0.865,-0.620
28.742,-0.875,-0.625
28.744,-0.870,-0.640
28.747,-0.865,-0.630
28.750,-0.875,-0.625
28.753,-0.855,-0.600
28.756,-0.850,-0.575
28.758,-0.855,-0.590
28.761,-0.835,-0.590
28.764,-0.835,-0.610
28.767,-0.830,-0.605
28.769,-0.840,-0.610
28.772,-0.855,-0.635
28.775,-0.855,-0.630
28.778,-0.860,-0.645
28.781,-0.860,-0.640
28.783,-0.865,-0.615
28.786,-0.845,-0.605
28.789,-0.850,-0.605
28.792,-0.845,-0.605
28.794,-0.830,-0.585
28.797,-0.835,-0.595
28.800,-0.835,-0.600
28.803,-0.840,-0.620
28.806,-0.850,-0.620
28.808,-0.855,-0.635
28.811,-0.850,-0.620
28.814,-0.850,-0.630
28.817,-0.855,-0.625
28.819,-0.850,-0.595
28.822,-0.840,-0.590
28.825,-0.825,-0.585
28.828,-0.810,-0.585
28.831,-0.835,-0.580
28.833,-0.825,-0.600
28.836,-0.830,-0.610
28.839,-0.850,-0.615
28.842,-0.855,-0.620
28.844,-0.845,-0.605
28.847,-0.850,-0.620
28.850,-0.845,-0.590
28.853,-0.825,-0.590
28.856,-0.815,-0.570
28.858,-0.800,-0.560
28.861,-0.780,-0.570
28.864,-0.770,-0.555
28.867,-0.760,-0.575
28.869,-0.750,-0.590
28.872,-0.750,-0.600
28.875,-0.755,-0.630
28.878,-0.755,-0.625
28.881,-0.745,-0.625
28.883,-0.740,-0.640
28.886,-0.715,-0.625
28.889,-0.695,-0.625
28.892,-0.685,-0.605
28.894,-0.665,-0.615
28.897,-0.650,-0.605
28.900,-0.620,-0.610
28.903,-0.590,-0.590
28.906,-0.585,-0.575
28.908,-0.565,-0.540
28.911,-0.580,-0.545
28.914,-0.615,-0.515
28.917,-0.645,-0.520
28.919,-0.665,-0.525
28.922,-0.685,-0.530
28.925,-0.680,-0.530
28.928,-0.675,-0.525
28.931,-0.645,-0.505
28.933,-0.630,-0.475
28.936,-0.615,-0.460
28.939,-0.595,-0.440
28.942,-0.600,-0.435
28.944,-0.615,-0.435
28.947,-0.660,-0.445
28.950,-0.675,-0.470
28.953,-0.710,-0.505
28.956,-0.745,-0.515
28.958,-0.775,-0.545
28.961,-0.785,-0.535
28.964,-0.785,-0.550
28.967,-0.795,-0.555
28.969,-0.810,-0.560
28.972,-0.825,-0.570
28.975,-0.860,-0.590
28.978,-0.855,-0.590
28.981,-0.875,-0.585
28.983,-0.875,-0.595
28.986,-0.895,-0.575
28.989,-0.870,-0.575
28.992,-0.860,-0.575
28.994,-0.865,-0.545
28.997,-0.870,-0.570
29.000,-0.865,-0.560
29.003,-0.870,-0.585
29.006,-0.880,-0.585
29.008,-0.880,-0.625
29.011,-0.880,-0.620
29.014,-0.885,-0.620
29.017,-0.900,-0.605
29.019,-0.890,-0.595
29.022,-0.875,-0.600
29.025,-0.875,-0.585
29.028,-0.880,-0.585
29.031,-0.885,-0.585
29.033,-0.865,-0.590
29.036,-0.890,-0.600
29.039,-0.895,-0.605
29.042,-0.880,-0.625
29.044,-0.895,-0.640
29.047,-0.885,-0.615
29.050,-0.880,-0.630
29.053,-0.890,-0.600
29.056,-0.895,-0.610
29.058,-0.895,-0.610
29.061,-0.875,-0.645
29.064,-0.885,-0.675
29.067,-0.905,-0.730
29.069,-0.920,-0.805
29.072,-0.930,-0.900
29.075,-0.930,-1.020
29.078,-0.865,-1.180
29.081,-0.770,-1.340
29.083,-0.640,-1.530
29.086,-0.450,-1.720
29.089,-0.285,-1.830
29.092,-0.150,-1.865
29.094,-0.080,-1.805
29.097,-0.100,-1.675
29.100,-0.085,-1.515
29.103,-0.015,-1.355
29.106,0.140,-1.120
29.108,0.365,-0.830
29.111,0.590,-0.405
29.114,0.690,0.025
29.117,0.575,0.355
29.119,0.255,0.505
29.122,-0.250,0.465
29.125,-0.765,0.250
29.128,-1.195,0.000
29.131,-1.510,-0.250
29.133,-1.700,-0.415
29.136,-1.790,-0.505
29.139,-1.865,-0.580
29.142,-1.930,-0.615
29.144,-1.995,-0.680
29.147,-2.070,-0.715
29.150,-2.120,-0.755
29.153,-2.140,-0.755
29.156,-2.150,-0.765
29.158,-2.140,-0.760
29.161,-2.130,-0.740
29.164,-2.135,-0.735
29.167,-2.135,-0.740
29.169,-2.125,-0.760
29.172,-2.095,-0.810
29.175,-2.060,-0.830
29.178,-1.980,-0.855
29.181,-1.870,-0.845
29.183,-1.730,-0.795
29.186,-1.560,-0.740
29.189,-1.395,-0.665
29.192,-1.265,-0.605
29.194,-1.145,-0.545
29.197,-1.080,-0.515
29.200,-1.045,-0.515
29.203,-1.020,-0.500
29.206,-1.020,-0.520
29.208,-1.020,-0.540
29.211,-1.005,-0.535
29.214,-0.995,-0.520
29.217,-0.970,-0.495
29.219,-0.945,-0.485
29.222,-0.940,-0.465
29.225,-0.930,-0.470
29.228,-0.925,-0.480
29.231,-0.935,-0.490
29.233,-0.925,-0.500
29.236,-0.930,-0.515
29.239,-0.940,-0.520
29.242,-0.955,-0.540
29.244,-0.940,-0.550
29.247,-0.960,-0.560
29.250,-0.950,-0.550
29.253,-0.945,-0.535
29.256,-0.960,-0.535
29.258,-0.945,-0.545
29.261,-0.935,-0.545
29.264,-0.935,-0.555
29.267,-0.930,-0.595
29.269,-0.955,-0.610
29.272,-0.975,-0.630
29.275,-1.000,-0.660
29.278,-1.025,-0.680
29.281,-1.035,-0.695
29.283,-1.050,-0.690
29.286,-1.040,-0.700
29.289,-1.035,-0.720
29.292,-1.045,-0.705
29.294,-1.040,-0.730
29.297,-1.065,-0.735
29.300,-1.080,-0.770
29.303,-1.095,-0.790
29.306,-1.115,-0.805
29.308,-1.125,-0.830
29.311,-1.155,-0.840
29.314,-1.155,-0.840
29.317,-1.185,-0.860
29.319,-1.170,-0.855
29.322,-1.180,-0.875
29.325,-1.165,-0.870
29.328,-1.150,-0.870
29.331,-1.160,-0.890
29.333,-1.160,-0.905
29.336,-1.165,-0.910
29.339,-1.185,-0.925
29.342,-1.195,-0.940
29.344,-1.195,-0.960
29.347,-1.205,-0.955
29.350,-1.220,-0.965
29.353,-1.190,-0.950
29.356,-1.170,-0.940
29.358,-1.175,-0.950
29.361,-1.150,-0.930
29.364,-1.170,-0.920
29.367,-1.165,-0.930
29.369,-1.150,-0.920
29.372,-1.125,-0.920
29.375,-1.110,-0.935
29.378,-1.090,-0.925
29.381,-1.080,-0.910
29.383,-1.070,-0.900
29.386,-1.050,-0.885
29.389,-1.020,-0.850
29.392,-1.015,-0.835
29.394,-0.995,-0.830
29.397,-0.950,-0.805
29.400,-0.935,-0.790
29.403,-0.925,-0.795
29.406,-0.905,-0.780
29.408,-0.900,-0.775
29.411,-0.875,-0.770
29.414,-0.880,-0.755
29.417,-0.870,-0.730
29.419,-0.855,-0.695
29.422,-0.840,-0.675
29.425,-0.835,-0.650
29.428,-0.810,-0.625
29.431,-0.800,-0.625
29.433,-0.790,-0.615
29.436,-0.785,-0.625
29.439,-0.785,-0.640
29.442,-0.795,-0.630
29.444,-0.775,-0.615
29.447,-0.785,-0.585
29.450,-0.790,-0.575
29.453,-0.775,-0.545
29.456,-0.765,-0.525
29.458,-0.765,-0.505
29.461,-0.755,-0.490
29.464,-0.745,-0.510
29.467,-0.750,-0.510
29.469,-0.760,-0.525
29.472,-0.775,-0.545
29.475,-0.780,-0.535
29.478,-0.785,-0.540
29.481,-0.810,-0.530
29.483,-0.795,-0.525
29.486,-0.795,-0.515
29.489,-0.795,-0.510
29.492,-0.790,-0.490
29.494,-0.795,-0.505
29.497,-0.780,-0.510
29.500,-0.800,-0.525
29.503,-0.790,-0.540
29.506,-0.805,-0.560
29.508,-0.810,-0.565
29.511,-0.815,-0.535
29.514,-0.815,-0.535
29.517,-0.830,-0.530
29.519,-0.825,-0.520
29.522,-0.835,-0.535
29.525,-0.825,-0.520
29.528,-0.815,-0.525
29.531,-0.830,-0.535
29.533,-0.820,-0.550
29.536,-0.825,-0.565
29.539,-0.835,-0.565
29.542,-0.850,-0.575
29.544,-0.850,-0.580
29.547,-0.855,-0.575
29.550,-0.865,-0.565
29.553,-0.850,-0.555
29.556,-0.840,-0.535
29.558,-0.820,-0.520
29.561,-0.805,-0.495
29.564,-0.820,-0.520
29.567,-0.830,-0.525
29.569,-0.825,-0.545
29.572,-0.845,-0.560
29.575,-0.855,-0.580
29.578,-0.875,-0.580
29.581,-0.870,-0.590
29.583,-0.880,-0.590
29.586,-0.865,-0.575
29.589,-0.835,-0.550
29.592,-0.830,-0.530
29.594,-0.800,-0.510
29.597,-0.800,-0.510
29.600,-0.805,-0.525
29.603,-0.810,-0.520
29.606,-0.830,-0.530
29.608,-0.830,-0.540
29.611,-0.855,-0.550
29.614,-0.870,-0.535
29.617,-0.845,-0.545
29.619,-0.830,-0.520
29.622,-0.810,-0.510
29.625,-0.815,-0.515
29.628,-0.820,-0.520
29.631,-0.820,-0.495
29.633,-0.815,-0.515
29.636,-0.810,-0.530
29.639,-0.825,-0.525
29.642,-0.830,-0.540
29.644,-0.845,-0.540
29.647,-0.850,-0.555
29.650,-0.855,-0.535
29.653,-0.865,-0.525
29.656,-0.840,-0.510
29.658,-0.840,-0.490
29.661,-0.815,-0.495
29.664,-0.815,-0.505
29.667,-0.830,-0.530
29.669,-0.820,-0.545
29.672,-0.830,-0.560
29.675,-0.825,-0.565
29.678,-0.830,-0.540
29.681,-0.825,-0.540
29.683,-0.835,-0.525
29.686,-0.820,-0.515
29.689,-0.805,-0.495
29.692,-0.805,-0.505
29.694,-0.780,-0.505
29.697,-0.800,-0.495
29.700,-0.795,-0.500
29.703,-0.795,-0.510
29.706,-0.820,-0.525
29.708,-0.785,-0.535
29.711,-0.785,-0.530
29.714,-0.785,-0.540
29.717,-0.755,-0.535
29.719,-0.740,-0.550
29.722,-0.710,-0.555
29.725,-0.690,-0.545
29.728,-0.685,-0.570
29.731,-0.685,-0.565
29.733,-0.670,-0.550
29.736,-0.680,-0.550
29.739,-0.690,-0.545
29.742,-0.680,-0.530
29.744,-0.665,-0.535
29.747,-0.640,-0.525
29.750,-0.610,-0.505
29.753,-0.605,-0.485
29.756,-0.585,-0.450
29.758,-0.590,-0.420
29.761,-0.570,-0.420
29.764,-0.605,-0.430
29.767,-0.625,-0.455
29.769,-0.650,-0.455
29.772,-0.665,-0.485
29.775,-0.680,-0.495
29.778,-0.690,-0.465
29.781,-0.680,-0.455
29.783,-0.660,-0.410
29.786,-0.635,-0.370
29.789,-0.590,-0.345
29.792,-0.565,-0.320
29.794,-0.545,-0.310
29.797,-0.570,-0.310
29.800,-0.620,-0.345
29.803,-0.660,-0.385
29.806,-0.695,-0.425
29.808,-0.735,-0.450
29.811,-0.760,-0.485
29.814,-0.785,-0.475
29.817,-0.805,-0.495
29.819,-0.785,-0.475
29.822,-0.795,-0.450
29.825,-0.800,-0.465
29.828,-0.820,-0.455
29.831,-0.835,-0.480
29.833,-0.835,-0.485
29.836,-0.850,-0.505
29.839,-0.855,-0.500
29.842,-0.860,-0.515
29.844,-0.875,-0.525
29.847,-0.885,-0.525
29.850,-0.870,-0.535
29.853,-0.870,-0.520
29.856,-0.855,-0.500
29.858,-0.860,-0.480
29.861,-0.845,-0.480
29.864,-0.845,-0.480
29.867,-0.845,-0.485
29.869,-0.855,-0.525
29.872,-0.875,-0.525
29.875,-0.885,-0.540
29.878,-0.900,-0.525
29.881,-0.900,-0.535
29.883,-0.895,-0.530
29.886,-0.895,-0.525
29.889,-0.880,-0.500
29.892,-0.860,-0.500
29.894,-0.870,-0.505
29.897,-0.870,-0.510
29.900,-0.860,-0.510
29.903,-0.865,-0.520
29.906,-0.880,-0.540
29.908,-0.875,-0.550
29.911,-0.880,-0.540
29.914,-0.890,-0.555
29.917,-0.895,-0.570
29.919,-0.890,-0.585
29.922,-0.905,-0.615
29.925,-0.910,-0.675
29.928,-0.895,-0.760
29.931,-0.865,-0.875
29.933,-0.805,-1.055
29.936,-0.690,-1.190
29.939,-0.550,-1.350
29.942,-0.375,-1.500
29.944,-0.205,-1.600
29.947,-0.070,-1.655
29.950,0.015,-1.590
29.953,0.035,-1.495
29.956,0.000,-1.380
29.958,0.000,-1.245
29.961,0.025,-1.135
29.964,0.145,-0.995
29.967,0.320,-0.790
29.969,0.505,-0.510
29.972,0.670,-0.150
29.975,0.715,0.220
29.978,0.580,0.510
29.981,0.275,0.650
29.983,-0.210,0.590
29.986,-0.730,0.380
29.989,-1.180,0.090
29.992,-1.520,-0.165
29.994,-1.730,-0.335
29.997,-1.855,-0.445
30.000,-1.930,-0.515
30.003,-1.980,-0.580
30.006,-2.045,-0.630
30.008,-2.100,-0.650
30.011,-2.140,-0.705
30.014,-2.180,-0.715
30.017,-2.185,-0.725
30.019,-2.205,-0.710
