'Elapsed time','MLII','V5'
30.569,-0.420,-0.385
30.572,-0.420,-0.375
30.575,-0.430,-0.365
30.578,-0.425,-0.350
30.581,-0.415,-0.335
30.583,-0.385,-0.315
30.586,-0.375,-0.295
30.589,-0.365,-0.295
30.592,-0.365,-0.295
30.594,-0.370,-0.305
30.597,-0.355,-0.280
30.600,-0.365,-0.265
30.603,-0.350,-0.270
30.606,-0.340,-0.260
30.608,-0.345,-0.275
30.611,-0.345,-0.275
30.614,-0.350,-0.265
30.617,-0.355,-0.260
30.619,-0.345,-0.260
30.622,-0.335,-0.260
30.625,-0.335,-0.255
30.628,-0.345,-0.260
30.631,-0.345,-0.250
30.633,-0.340,-0.265
30.636,-0.330,-0.265
30.639,-0.335,-0.265
30.642,-0.355,-0.270
30.644,-0.360,-0.270
30.647,-0.360,-0.250
30.650,-0.355,-0.255
30.653,-0.345,-0.250
30.656,-0.340,-0.240
30.658,-0.345,-0.265
30.661,-0.350,-0.270
30.664,-0.355,-0.270
30.667,-0.340,-0.260
30.669,-0.340,-0.260
30.672,-0.340,-0.260
30.675,-0.350,-0.270
30.678,-0.375,-0.280
30.681,-0.360,-0.275
30.683,-0.355,-0.270
30.686,-0.340,-0.265
30.689,-0.345,-0.275
30.692,-0.360,-0.285
30.694,-0.385,-0.290
30.697,-0.375,-0.270
30.700,-0.365,-0.260
30.703,-0.360,-0.275
30.706,-0.365,-0.280
30.708,-0.385,-0.290
30.711,-0.395,-0.310
30.714,-0.395,-0.295
30.717,-0.380,-0.275
30.719,-0.380,-0.290
30.722,-0.375,-0.280
30.725,-0.380,-0.285
30.728,-0.400,-0.290
30.731,-0.395,-0.280
30.733,-0.375,-0.275
30.736,-0.375,-0.285
30.739,-0.385,-0.295
30.742,-0.395,-0.305
30.744,-0.400,-0.305
30.747,-0.410,-0.285
30.750,-0.390,-0.275
30.753,-0.385,-0.285
30.756,-0.380,-0.290
30.758,-0.390,-0.310
30.761,-0.415,-0.320
30.764,-0.410,-0.305
30.767,-0.400,-0.285
30.769,-0.395,-0.280
30.772,-0.385,-0.300
30.775,-0.400,-0.300
30.778,-0.420,-0.305
30.781,-0.425,-0.310
30.783,-0.415,-0.295
30.786,-0.410,-0.295
30.789,-0.410,-0.295
30.792,-0.430,-0.305
30.794,-0.430,-0.310
30.797,-0.430,-0.300
30.800,-0.420,-0.285
30.803,-0.420,-0.290
30.806,-0.415,-0.305
30.808,-0.420,-0.305
30.811,-0.420,-0.305
30.814,-0.415,-0.290
30.817,-0.415,-0.280
30.819,-0.400,-0.295
30.822,-0.390,-0.285
30.825,-0.400,-0.305
30.828,-0.410,-0.300
30.831,-0.415,-0.295
30.833,-0.405,-0.300
30.836,-0.400,-0.300
30.839,-0.400,-0.295
30.842,-0.410,-0.295
30.844,-0.420,-0.305
30.847,-0.420,-0.290
30.850,-0.410,-0.290
30.853,-0.400,-0.295
30.856,-0.415,-0.295
30.858,-0.420,-0.310
30.861,-0.430,-0.310
30.864,-0.425,-0.300
30.867,-0.410,-0.290
30.869,-0.395,-0.290
30.872,-0.380,-0.285
30.875,-0.375,-0.305
30.878,-0.370,-0.320
30.881,-0.355,-0.295
30.883,-0.345,-0.280
30.886,-0.335,-0.275
30.889,-0.335,-0.270
30.892,-0.335,-0.280
30.894,-0.335,-0.275
30.897,-0.310,-0.270
30.900,-0.300,-0.260
30.903,-0.305,-0.265
30.906,-0.295,-0.260
30.908,-0.290,-0.260
30.911,-0.300,-0.255
30.914,-0.300,-0.255
30.917,-0.295,-0.245
30.919,-0.295,-0.240
30.922,-0.305,-0.250
30.925,-0.315,-0.250
30.928,-0.330,-0.250
30.931,-0.325,-0.250
30.933,-0.325,-0.230
30.936,-0.320,-0.240
30.939,-0.315,-0.240
30.942,-0.330,-0.245
30.944,-0.355,-0.260
30.947,-0.345,-0.245
30.950,-0.320,-0.250
30.953,-0.295,-0.260
30.956,-0.305,-0.265
30.958,-0.325,-0.285
30.961,-0.375,-0.290
30.964,-0.380,-0.280
30.967,-0.385,-0.270
30.969,-0.395,-0.280
30.972,-0.405,-0.290
30.975,-0.420,-0.300
30.978,-0.435,-0.300
30.981,-0.430,-0.290
30.983,-0.420,-0.280
30.986,-0.405,-0.285
30.989,-0.400,-0.285
30.992,-0.415,-0.305
30.994,-0.435,-0.315
30.997,-0.440,-0.295
31.000,-0.450,-0.295
31.003,-0.430,-0.300
31.006,-0.440,-0.295
31.008,-0.445,-0.305
31.011,-0.450,-0.310
31.014,-0.455,-0.305
31.017,-0.450,-0.305
31.019,-0.435,-0.300
31.022,-0.440,-0.290
31.025,-0.450,-0.305
31.028,-0.460,-0.305
31.031,-0.445,-0.300
31.033,-0.440,-0.295
31.036,-0.435,-0.300
31.039,-0.430,-0.310
31.042,-0.435,-0.335
31.044,-0.460,-0.360
31.047,-0.490,-0.370
31.050,-0.510,-0.380
31.053,-0.525,-0.405
31.056,-0.550,-0.410
31.058,-0.595,-0.380
31.061,-0.645,-0.295
31.064,-0.645,-0.180
31.067,-0.555,-0.095
31.069,-0.435,-0.015
31.072,-0.305,0.050
31.075,-0.135,0.150
31.078,0.105,0.255
31.081,0.400,0.340
31.083,0.655,0.345
31.086,0.795,0.175
31.089,0.790,-0.115
31.092,0.600,-0.355
31.094,0.230,-0.455
31.097,-0.145,-0.425
31.100,-0.400,-0.370
31.103,-0.520,-0.355
31.106,-0.560,-0.345
31.108,-0.550,-0.345
31.111,-0.505,-0.345
31.114,-0.465,-0.340
31.117,-0.460,-0.335
31.119,-0.455,-0.345
31.122,-0.455,-0.335
31.125,-0.450,-0.340
31.128,-0.465,-0.345
31.131,-0.460,-0.335
31.133,-0.465,-0.320
31.136,-0.470,-0.330
31.139,-0.470,-0.330
31.142,-0.470,-0.350
31.144,-0.490,-0.360
31.147,-0.485,-0.350
31.150,-0.470,-0.330
31.153,-0.465,-0.340
31.156,-0.460,-0.340
31.158,-0.465,-0.350
31.161,-0.470,-0.355
31.164,-0.480,-0.350
31.167,-0.475,-0.330
31.169,-0.465,-0.335
31.172,-0.455,-0.335
31.175,-0.475,-0.340
31.178,-0.480,-0.345
31.181,-0.460,-0.325
31.183,-0.450,-0.320
31.186,-0.440,-0.315
31.189,-0.445,-0.325
31.192,-0.445,-0.335
31.194,-0.460,-0.345
31.197,-0.455,-0.340
31.200,-0.455,-0.335
31.203,-0.465,-0.315
31.206,-0.455,-0.325
31.208,-0.480,-0.330
31.211,-0.465,-0.345
31.214,-0.465,-0.335
31.217,-0.455,-0.320
31.219,-0.455,-0.320
31.222,-0.460,-0.320
31.225,-0.475,-0.345
31.228,-0.480,-0.345
31.231,-0.470,-0.325
31.233,-0.465,-0.315
31.236,-0.455,-0.320
31.239,-0.465,-0.320
31.242,-0.450,-0.345
31.244,-0.455,-0.340
31.247,-0.450,-0.335
31.250,-0.435,-0.325
31.253,-0.430,-0.325
31.256,-0.440,-0.330
31.258,-0.445,-0.340
31.261,-0.455,-0.345
31.264,-0.455,-0.335
31.267,-0.450,-0.330
31.269,-0.440,-0.335
31.272,-0.435,-0.340
31.275,-0.455,-0.335
31.278,-0.465,-0.335
31.281,-0.455,-0.335
31.283,-0.440,-0.340
31.286,-0.440,-0.345
31.289,-0.440,-0.345
31.292,-0.440,-0.360
31.294,-0.460,-0.370
31.297,-0.455,-0.360
31.300,-0.450,-0.350
31.303,-0.430,-0.360
31.306,-0.435,-0.370
31.308,-0.455,-0.395
31.311,-0.475,-0.400
31.314,-0.475,-0.390
31.317,-0.470,-0.400
31.319,-0.460,-0.400
31.322,-0.470,-0.410
31.325,-0.465,-0.415
31.328,-0.485,-0.425
31.331,-0.490,-0.425
31.333,-0.465,-0.430
31.336,-0.460,-0.440
31.339,-0.460,-0.440
31.342,-0.475,-0.455
31.344,-0.490,-0.475
31.347,-0.500,-0.460
31.350,-0.495,-0.445
31.353,-0.485,-0.455
31.356,-0.470,-0.460
31.358,-0.485,-0.475
31.361,-0.500,-0.480
31.364,-0.500,-0.465
31.367,-0.490,-0.445
31.369,-0.475,-0.430
31.372,-0.475,-0.415
31.375,-0.465,-0.420
31.378,-0.480,-0.405
31.381,-0.455,-0.395
31.383,-0.445,-0.375
31.386,-0.425,-0.370
31.389,-0.410,-0.345
31.392,-0.405,-0.350
31.394,-0.420,-0.340
31.397,-0.420,-0.330
31.400,-0.400,-0.310
31.403,-0.375,-0.305
31.406,-0.360,-0.305
31.408,-0.360,-0.305
31.411,-0.375,-0.285
31.414,-0.360,-0.285
31.417,-0.345,-0.260
31.419,-0.325,-0.270
31.422,-0.325,-0.285
31.425,-0.340,-0.290
31.428,-0.345,-0.305
31.431,-0.360,-0.295
31.433,-0.355,-0.290
31.436,-0.355,-0.275
31.439,-0.355,-0.265
31.442,-0.365,-0.290
31.444,-0.360,-0.290
31.447,-0.355,-0.280
31.450,-0.330,-0.270
31.453,-0.335,-0.265
31.456,-0.350,-0.275
31.458,-0.345,-0.290
31.461,-0.360,-0.290
31.464,-0.355,-0.285
31.467,-0.370,-0.265
31.469,-0.340,-0.280
31.472,-0.335,-0.280
31.475,-0.335,-0.300
31.478,-0.345,-0.300
31.481,-0.350,-0.285
31.483,-0.350,-0.275
31.486,-0.340,-0.285
31.489,-0.345,-0.300
31.492,-0.360,-0.300
31.494,-0.365,-0.300
31.497,-0.360,-0.285
31.500,-0.350,-0.275
31.503,-0.350,-0.290
31.506,-0.350,-0.300
31.508,-0.365,-0.310
31.511,-0.380,-0.305
31.514,-0.375,-0.280
31.517,-0.370,-0.275
31.519,-0.370,-0.285
31.522,-0.365,-0.295
31.525,-0.365,-0.300
31.528,-0.375,-0.305
31.531,-0.380,-0.290
31.533,-0.375,-0.295
31.536,-0.370,-0.305
31.539,-0.375,-0.310
31.542,-0.390,-0.325
31.544,-0.410,-0.315
31.547,-0.400,-0.305
31.550,-0.390,-0.290
31.553,-0.365,-0.300
31.556,-0.370,-0.300
31.558,-0.375,-0.305
31.561,-0.390,-0.320
31.564,-0.385,-0.310
31.567,-0.375,-0.300
31.569,-0.365,-0.300
31.572,-0.375,-0.315
31.575,-0.395,-0.315
31.578,-0.405,-0.320
31.581,-0.405,-0.305
31.583,-0.395,-0.295
31.586,-0.390,-0.305
31.589,-0.400,-0.310
31.592,-0.400,-0.320
31.594,-0.400,-0.315
31.597,-0.405,-0.305
31.600,-0.405,-0.290
31.603,-0.390,-0.295
31.606,-0.390,-0.295
31.608,-0.395,-0.310
31.611,-0.400,-0.320
31.614,-0.410,-0.310
31.617,-0.400,-0.300
31.619,-0.385,-0.285
31.622,-0.375,-0.295
31.625,-0.395,-0.305
31.628,-0.395,-0.315
31.631,-0.395,-0.295
31.633,-0.385,-0.295
31.636,-0.380,-0.285
31.639,-0.385,-0.280
31.642,-0.380,-0.300
31.644,-0.380,-0.305
31.647,-0.380,-0.300
31.650,-0.370,-0.290
31.653,-0.380,-0.295
31.656,-0.370,-0.295
31.658,-0.380,-0.305
31.661,-0.385,-0.310
31.664,-0.400,-0.295
31.667,-0.375,-0.285
31.669,-0.365,-0.300
31.672,-0.345,-0.300
31.675,-0.355,-0.295
31.678,-0.350,-0.305
31.681,-0.350,-0.290
31.683,-0.330,-0.285
31.686,-0.315,-0.285
31.689,-0.310,-0.270
31.692,-0.305,-0.280
31.694,-0.315,-0.280
31.697,-0.315,-0.260
31.700,-0.300,-0.255
31.703,-0.275,-0.260
31.706,-0.280,-0.255
31.708,-0.285,-0.265
31.711,-0.290,-0.255
31.714,-0.285,-0.250
31.717,-0.270,-0.245
31.719,-0.270,-0.245
31.722,-0.275,-0.255
31.725,-0.275,-0.255
31.728,-0.285,-0.265
31.731,-0.290,-0.250
31.733,-0.295,-0.240
31.736,-0.285,-0.235
31.739,-0.285,-0.225
31.742,-0.285,-0.245
31.744,-0.300,-0.240
31.747,-0.300,-0.245
31.750,-0.295,-0.240
31.753,-0.290,-0.250
31.756,-0.270,-0.245
31.758,-0.270,-0.260
31.761,-0.285,-0.265
31.764,-0.300,-0.250
31.767,-0.315,-0.245
31.769,-0.320,-0.260
31.772,-0.330,-0.270
31.775,-0.360,-0.285
31.778,-0.390,-0.290
31.781,-0.395,-0.285
31.783,-0.415,-0.270
31.786,-0.395,-0.270
31.789,-0.400,-0.280
31.792,-0.395,-0.290
31.794,-0.405,-0.295
31.797,-0.415,-0.285
31.800,-0.400,-0.275
31.803,-0.405,-0.270
31.806,-0.400,-0.275
31.808,-0.405,-0.300
31.811,-0.405,-0.295
31.814,-0.410,-0.275
31.817,-0.405,-0.280
31.819,-0.400,-0.285
31.822,-0.410,-0.280
31.825,-0.420,-0.290
31.828,-0.430,-0.290
31.831,-0.425,-0.285
31.833,-0.420,-0.280
31.836,-0.405,-0.270
31.839,-0.420,-0.285
31.842,-0.415,-0.310
31.844,-0.435,-0.330
31.847,-0.445,-0.345
31.850,-0.470,-0.345
31.853,-0.500,-0.365
31.856,-0.520,-0.395
31.858,-0.545,-0.390
31.861,-0.595,-0.330
31.864,-0.625,-0.210
31.867,-0.590,-0.075
31.869,-0.490,0.010
31.872,-0.340,0.075
31.875,-0.195,0.155
31.878,-0.015,0.255
31.881,0.245,0.385
31.883,0.520,0.490
31.886,0.745,0.475
31.889,0.885,0.280
31.892,0.880,-0.040
31.894,0.680,-0.325
31.897,0.325,-0.420
31.900,-0.080,-0.390
31.903,-0.355,-0.350
31.906,-0.500,-0.335
31.908,-0.550,-0.330
31.911,-0.535,-0.315
31.914,-0.485,-0.290
31.917,-0.455,-0.280
31.919,-0.440,-0.285
31.922,-0.445,-0.295
31.925,-0.440,-0.305
31.928,-0.445,-0.290
31.931,-0.440,-0.295
31.933,-0.430,-0.295
31.936,-0.425,-0.285
31.939,-0.415,-0.295
31.942,-0.435,-0.305
31.944,-0.450,-0.295
31.947,-0.445,-0.285
31.950,-0.430,-0.265
31.953,-0.425,-0.280
31.956,-0.430,-0.280
31.958,-0.440,-0.300
31.961,-0.460,-0.300
31.964,-0.455,-0.290
31.967,-0.460,-0.275
31.969,-0.455,-0.255
31.972,-0.440,-0.270
31.975,-0.450,-0.285
31.978,-0.455,-0.285
31.981,-0.460,-0.285
31.983,-0.450,-0.280
31.986,-0.435,-0.270
31.989,-0.430,-0.270
31.992,-0.440,-0.285
31.994,-0.460,-0.285
31.997,-0.460,-0.275
32.000,-0.450,-0.270
32.003,-0.440,-0.265
32.006,-0.435,-0.280
32.008,-0.435,-0.275
32.011,-0.440,-0.285
32.014,-0.440,-0.270
32.017,-0.425,-0.260
32.019,-0.425,-0.260
32.022,-0.430,-0.270
32.025,-0.435,-0.295
32.028,-0.445,-0.290
32.031,-0.445,-0.285
32.033,-0.440,-0.265
32.036,-0.435,-0.255
32.039,-0.455,-0.270
32.042,-0.440,-0.280
32.044,-0.455,-0.285
32.047,-0.445,-0.285
32.050,-0.450,-0.270
32.053,-0.440,-0.270
32.056,-0.440,-0.275
32.058,-0.445,-0.275
32.061,-0.450,-0.275
32.064,-0.445,-0.275
32.067,-0.435,-0.270
32.069,-0.430,-0.265
32.072,-0.425,-0.285
32.075,-0.430,-0.295
32.078,-0.440,-0.295
32.081,-0.435,-0.295
32.083,-0.425,-0.290
32.086,-0.430,-0.285
32.089,-0.415,-0.300
32.092,-0.435,-0.300
32.094,-0.450,-0.305
32.097,-0.440,-0.300
32.100,-0.430,-0.295
32.103,-0.425,-0.310
32.106,-0.420,-0.315
32.108,-0.435,-0.330
32.111,-0.445,-0.330
32.114,-0.440,-0.340
32.117,-0.435,-0.330
32.119,-0.430,-0.330
32.122,-0.440,-0.355
32.125,-0.455,-0.360
32.128,-0.460,-0.370
32.131,-0.470,-0.380
32.133,-0.455,-0.365
32.136,-0.455,-0.380
32.139,-0.465,-0.380
32.142,-0.470,-0.400
32.144,-0.485,-0.410
32.147,-0.485,-0.405
32.150,-0.475,-0.400
32.153,-0.475,-0.410
32.156,-0.475,-0.405
32.158,-0.470,-0.420
32.161,-0.480,-0.430
32.164,-0.475,-0.410
32.167,-0.475,-0.405
32.169,-0.460,-0.410
32.172,-0.465,-0.395
32.175,-0.470,-0.405
32.178,-0.465,-0.395
32.181,-0.465,-0.360
32.183,-0.450,-0.340
32.186,-0.445,-0.330
32.189,-0.430,-0.320
32.192,-0.435,-0.315
32.194,-0.435,-0.300
32.197,-0.425,-0.285
32.200,-0.400,-0.260
32.203,-0.380,-0.255
32.206,-0.365,-0.235
32.208,-0.365,-0.230
32.211,-0.390,-0.245
32.214,-0.365,-0.220
32.217,-0.365,-0.210
32.219,-0.340,-0.205
32.222,-0.345,-0.195
32.225,-0.330,-0.200
32.228,-0.350,-0.215
32.231,-0.335,-0.185
32.233,-0.320,-0.180
32.236,-0.325,-0.185
32.239,-0.320,-0.195
32.242,-0.315,-0.210
32.244,-0.335,-0.210
32.247,-0.330,-0.190
32.250,-0.320,-0.180
32.253,-0.315,-0.180
32.256,-0.310,-0.195
32.258,-0.315,-0.195
32.261,-0.325,-0.190
32.264,-0.330,-0.185
32.267,-0.315,-0.180
32.269,-0.320,-0.180
32.272,-0.320,-0.185
32.275,-0.320,-0.205
32.278,-0.335,-0.205
32.281,-0.345,-0.200
32.283,-0.330,-0.185
32.286,-0.330,-0.180
32.289,-0.325,-0.195
32.292,-0.335,-0.200
32.294,-0.345,-0.200
32.297,-0.335,-0.195
32.300,-0.325,-0.185
32.303,-0.325,-0.195
32.306,-0.335,-0.200
32.308,-0.335,-0.215
32.311,-0.345,-0.210
32.314,-0.345,-0.200
32.317,-0.345,-0.200
32.319,-0.330,-0.195
32.322,-0.325,-0.205
32.325,-0.340,-0.230
32.328,-0.335,-0.215
32.331,-0.335,-0.205
32.333,-0.325,-0.205
32.336,-0.315,-0.195
32.339,-0.315,-0.205
32.342,-0.335,-0.205
32.344,-0.340,-0.225
32.347,-0.340,-0.210
32.350,-0.330,-0.205
32.353,-0.340,-0.200
32.356,-0.325,-0.205
32.358,-0.335,-0.225
32.361,-0.355,-0.235
32.364,-0.350,-0.220
32.367,-0.340,-0.205
32.369,-0.335,-0.215
32.372,-0.340,-0.210
32.375,-0.340,-0.215
32.378,-0.360,-0.225
32.381,-0.365,-0.220
32.383,-0.355,-0.215
32.386,-0.350,-0.220
32.389,-0.345,-0.215
32.392,-0.345,-0.220
32.394,-0.355,-0.225
32.397,-0.375,-0.220
32.400,-0.345,-0.215
32.403,-0.340,-0.215
32.406,-0.355,-0.220
32.408,-0.350,-0.240
32.411,-0.365,-0.230
32.414,-0.350,-0.215
32.417,-0.355,-0.210
32.419,-0.340,-0.220
32.422,-0.350,-0.220
32.425,-0.350,-0.235
32.428,-0.350,-0.235
32.431,-0.355,-0.225
32.433,-0.330,-0.210
32.436,-0.335,-0.215
32.439,-0.335,-0.205
32.442,-0.340,-0.215
32.444,-0.360,-0.235
32.447,-0.350,-0.220
32.450,-0.340,-0.215
32.453,-0.335,-0.210
32.456,-0.345,-0.210
32.458,-0.345,-0.230
32.461,-0.360,-0.225
32.464,-0.360,-0.215
32.467,-0.355,-0.200
32.469,-0.345,-0.200
32.472,-0.350,-0.215
32.475,-0.375,-0.225
32.478,-0.385,-0.220
32.481,-0.360,-0.210
32.483,-0.355,-0.205
32.486,-0.340,-0.210
32.489,-0.345,-0.220
32.492,-0.350,-0.215
32.494,-0.365,-0.220
32.497,-0.360,-0.215
32.500,-0.345,-0.205
32.503,-0.340,-0.210
32.506,-0.340,-0.210
32.508,-0.340,-0.215
32.511,-0.345,-0.220
32.514,-0.335,-0.210
32.517,-0.325,-0.205
32.519,-0.290,-0.205
32.522,-0.280,-0.205
32.525,-0.285,-0.220
32.528,-0.295,-0.205
32.531,-0.290,-0.195
32.533,-0.275,-0.185
32.536,-0.275,-0.185
32.539,-0.260,-0.170
32.542,-0.250,-0.175
32.544,-0.260,-0.180
32.547,-0.245,-0.165
32.550,-0.230,-0.150
32.553,-0.230,-0.155
32.556,-0.240,-0.155
32.558,-0.240,-0.160
32.561,-0.250,-0.155
32.564,-0.265,-0.145
32.567,-0.250,-0.130
32.569,-0.245,-0.125
32.572,-0.235,-0.140
32.575,-0.250,-0.150
32.578,-0.280,-0.145
32.581,-0.270,-0.140
32.583,-0.240,-0.140
32.586,-0.220,-0.155
32.589,-0.210,-0.155
32.592,-0.235,-0.170
32.594,-0.285,-0.170
32.597,-0.290,-0.155
32.600,-0.315,-0.165
32.603,-0.310,-0.165
32.606,-0.310,-0.165
32.608,-0.340,-0.185
32.611,-0.360,-0.185
32.614,-0.345,-0.205
32.617,-0.345,-0.190
32.619,-0.340,-0.190
32.622,-0.365,-0.190
32.625,-0.355,-0.205
32.628,-0.380,-0.200
32.631,-0.365,-0.190
32.633,-0.355,-0.185
32.636,-0.360,-0.185
32.639,-0.355,-0.195
32.642,-0.360,-0.210
32.644,-0.375,-0.200
32.647,-0.380,-0.205
32.650,-0.370,-0.190
32.653,-0.365,-0.200
32.656,-0.360,-0.200
32.658,-0.360,-0.210
32.661,-0.375,-0.220
32.664,-0.375,-0.205
32.667,-0.375,-0.185
32.669,-0.355,-0.195
32.672,-0.365,-0.200
32.675,-0.365,-0.240
32.678,-0.390,-0.265
32.681,-0.415,-0.290
32.683,-0.430,-0.305
32.686,-0.470,-0.325
32.689,-0.500,-0.355
32.692,-0.525,-0.340
32.694,-0.580,-0.235
32.697,-0.600,-0.095
32.700,-0.560,0.040
32.703,-0.445,0.155
32.706,-0.305,0.270
32.708,-0.160,0.370
32.711,-0.005,0.505
32.714,0.230,0.650
32.717,0.535,0.790
32.719,0.795,0.850
32.722,0.985,0.770
32.725,1.050,0.470
32.728,0.975,0.075
32.731,0.715,-0.195
32.733,0.270,-0.245
32.736,-0.145,-0.215
32.739,-0.410,-0.220
32.742,-0.520,-0.240
32.744,-0.500,-0.230
32.747,-0.435,-0.235
32.750,-0.390,-0.225
32.753,-0.390,-0.230
32.756,-0.400,-0.230
32.758,-0.410,-0.260
32.761,-0.420,-0.255
32.764,-0.415,-0.250
32.767,-0.405,-0.240
32.769,-0.410,-0.240
32.772,-0.415,-0.240
32.775,-0.420,-0.255
32.778,-0.435,-0.250
32.781,-0.435,-0.245
32.783,-0.425,-0.235
32.786,-0.420,-0.230
32.789,-0.425,-0.250
32.792,-0.430,-0.260
32.794,-0.435,-0.260
32.797,-0.430,-0.250
32.800,-0.425,-0.235
32.803,-0.410,-0.235
32.806,-0.415,-0.245
32.808,-0.420,-0.260
32.811,-0.430,-0.260
32.814,-0.435,-0.245
32.817,-0.430,-0.230
32.819,-0.425,-0.230
32.822,-0.430,-0.245
32.825,-0.440,-0.235
32.828,-0.440,-0.255
32.831,-0.440,-0.245
32.833,-0.430,-0.230
32.836,-0.420,-0.235
32.839,-0.425,-0.240
32.842,-0.425,-0.250
32.844,-0.435,-0.250
32.847,-0.430,-0.230
32.850,-0.435,-0.240
32.853,-0.430,-0.240
32.856,-0.425,-0.245
32.858,-0.430,-0.255
32.861,-0.435,-0.245
32.864,-0.425,-0.245
32.867,-0.420,-0.235
32.869,-0.420,-0.230
32.872,-0.420,-0.240
32.875,-0.420,-0.260
32.878,-0.440,-0.260
32.881,-0.435,-0.260
32.883,-0.430,-0.250
32.886,-0.425,-0.245
32.889,-0.435,-0.255
32.892,-0.440,-0.260
32.894,-0.445,-0.285
32.897,-0.435,-0.285
32.900,-0.435,-0.275
32.903,-0.425,-0.270
32.906,-0.425,-0.280
32.908,-0.435,-0.290
32.911,-0.445,-0.295
32.914,-0.435,-0.290
32.917,-0.445,-0.300
32.919,-0.420,-0.315
32.922,-0.425,-0.305
32.925,-0.430,-0.320
32.928,-0.440,-0.320
32.931,-0.435,-0.325
32.933,-0.420,-0.320
32.936,-0.420,-0.335
32.939,-0.420,-0.350
32.942,-0.415,-0.360
32.944,-0.430,-0.365
32.947,-0.430,-0.365
32.950,-0.430,-0.360
32.953,-0.415,-0.365
32.956,-0.425,-0.375
32.958,-0.435,-0.395
32.961,-0.450,-0.390
32.964,-0.445,-0.390
32.967,-0.440,-0.380
32.969,-0.435,-0.385
32.972,-0.440,-0.375
32.975,-0.435,-0.390
32.978,-0.445,-0.395
32.981,-0.440,-0.385
32.983,-0.440,-0.360
32.986,-0.425,-0.350
32.989,-0.425,-0.360
32.992,-0.425,-0.350
32.994,-0.430,-0.340
32.997,-0.435,-0.325
33.000,-0.410,-0.290
33.003,-0.395,-0.285
33.006,-0.395,-0.280
33.008,-0.390,-0.280
33.011,-0.385,-0.275
33.014,-0.390,-0.260
33.017,-0.380,-0.225
33.019,-0.355,-0.220
33.022,-0.340,-0.210
33.025,-0.350,-0.215
33.028,-0.345,-0.210
33.031,-0.340,-0.200
33.033,-0.320,-0.185
33.036,-0.310,-0.175
33.039,-0.300,-0.175
33.042,-0.305,-0.185
33.044,-0.330,-0.180
33.047,-0.325,-0.180
33.050,-0.320,-0.165
33.053,-0.320,-0.170
33.056,-0.305,-0.160
33.058,-0.325,-0.185
33.061,-0.325,-0.180
33.064,-0.315,-0.175
33.067,-0.320,-0.165
33.069,-0.315,-0.165
33.072,-0.315,-0.175
33.075,-0.320,-0.185
33.078,-0.330,-0.190
33.081,-0.325,-0.170
33.083,-0.320,-0.170
33.086,-0.315,-0.175
33.089,-0.310,-0.185
33.092,-0.315,-0.205
33.094,-0.330,-0.205
33.097,-0.320,-0.190
33.100,-0.330,-0.185
33.103,-0.320,-0.180
33.106,-0.320,-0.190
33.108,-0.340,-0.195
33.111,-0.350,-0.185
33.114,-0.345,-0.200
33.117,-0.335,-0.180
33.119,-0.335,-0.190
33.122,-0.340,-0.205
33.125,-0.335,-0.205
33.128,-0.345,-0.195
33.131,-0.360,-0.205
33.133,-0.345,-0.195
33.136,-0.335,-0.195
33.139,-0.345,-0.210
33.142,-0.355,-0.215
33.144,-0.370,-0.215
33.147,-0.360,-0.205
33.150,-0.355,-0.195
33.153,-0.345,-0.205
33.156,-0.355,-0.205
33.158,-0.355,-0.220
33.161,-0.365,-0.220
33.164,-0.355,-0.205
33.167,-0.355,-0.200
33.169,-0.350,-0.200
33.172,-0.355,-0.205
33.175,-0.360,-0.220
33.178,-0.380,-0.220
33.181,-0.370,-0.220
33.183,-0.365,-0.200
33.186,-0.360,-0.215
33.189,-0.365,-0.205
33.192,-0.380,-0.215
33.194,-0.380,-0.220
33.197,-0.385,-0.205
33.200,-0.370,-0.195
33.203,-0.365,-0.200
33.206,-0.360,-0.205
33.208,-0.365,-0.220
33.211,-0.375,-0.225
33.214,-0.375,-0.225
33.217,-0.370,-0.200
33.219,-0.360,-0.195
33.222,-0.355,-0.205
33.225,-0.365,-0.225
33.228,-0.370,-0.220
33.231,-0.370,-0.215
33.233,-0.360,-0.200
33.236,-0.355,-0.195
33.239,-0.350,-0.210
33.242,-0.355,-0.220
33.244,-0.375,-0.215
33.247,-0.355,-0.205
33.250,-0.355,-0.190
33.253,-0.340,-0.200
33.256,-0.340,-0.205
33.258,-0.355,-0.210
33.261,-0.365,-0.210
33.264,-0.365,-0.195
33.267,-0.350,-0.190
33.269,-0.350,-0.195
33.272,-0.350,-0.195
33.275,-0.355,-0.210
33.278,-0.365,-0.210
33.281,-0.370,-0.200
33.283,-0.350,-0.195
33.286,-0.345,-0.185
33.289,-0.345,-0.190
33.292,-0.350,-0.205
33.294,-0.360,-0.210
33.297,-0.350,-0.205
33.300,-0.325,-0.190
33.303,-0.320,-0.190
33.306,-0.295,-0.195
33.308,-0.295,-0.205
33.311,-0.310,-0.195
33.314,-0.285,-0.185
33.317,-0.280,-0.175
33.319,-0.265,-0.175
33.322,-0.250,-0.170
33.325,-0.260,-0.175
33.328,-0.265,-0.175
33.331,-0.255,-0.160
33.333,-0.240,-0.140
33.336,-0.225,-0.150
33.339,-0.230,-0.155
33.342,-0.245,-0.165
33.344,-0.265,-0.155
33.347,-0.265,-0.140
33.350,-0.265,-0.120
