'Elapsed time','MLII','V1'
26.939,-0.175,0.000
26.942,-0.185,-0.015
26.944,-0.200,-0.025
26.947,-0.215,-0.040
26.950,-0.215,-0.040
26.953,-0.230,-0.050
26.956,-0.225,-0.055
26.958,-0.230,-0.050
26.961,-0.225,-0.055
26.964,-0.225,-0.070
26.967,-0.230,-0.070
26.969,-0.230,-0.080
26.972,-0.240,-0.090
26.975,-0.265,-0.090
26.978,-0.265,-0.100
26.981,-0.265,-0.115
26.983,-0.275,-0.095
26.986,-0.270,-0.115
26.989,-0.260,-0.105
26.992,-0.240,-0.100
26.994,-0.245,-0.100
26.997,-0.240,-0.090
27.000,-0.235,-0.100
27.003,-0.225,-0.090
27.006,-0.245,-0.100
27.008,-0.230,-0.115
27.011,-0.240,-0.110
27.014,-0.235,-0.130
27.017,-0.235,-0.115
27.019,-0.240,-0.105
27.022,-0.230,-0.100
27.025,-0.235,-0.110
27.028,-0.225,-0.100
27.031,-0.205,-0.095
27.033,-0.200,-0.095
27.036,-0.200,-0.100
27.039,-0.200,-0.110
27.042,-0.200,-0.115
27.044,-0.215,-0.120
27.047,-0.220,-0.130
27.050,-0.225,-0.115
27.053,-0.210,-0.110
27.056,-0.215,-0.110
27.058,-0.215,-0.100
27.061,-0.195,-0.095
27.064,-0.195,-0.095
27.067,-0.190,-0.100
27.069,-0.195,-0.090
27.072,-0.200,-0.095
27.075,-0.205,-0.115
27.078,-0.200,-0.135
27.081,-0.205,-0.135
27.083,-0.230,-0.120
27.086,-0.215,-0.130
27.089,-0.215,-0.130
27.092,-0.215,-0.110
27.094,-0.215,-0.095
27.097,-0.195,-0.090
27.100,-0.200,-0.105
27.103,-0.200,-0.105
27.106,-0.210,-0.115
27.108,-0.210,-0.125
27.111,-0.235,-0.135
27.114,-0.240,-0.125
27.117,-0.240,-0.120
27.119,-0.240,-0.125
27.122,-0.235,-0.120
27.125,-0.230,-0.105
27.128,-0.230,-0.110
27.131,-0.240,-0.115
27.133,-0.250,-0.125
27.136,-0.245,-0.135
27.139,-0.255,-0.130
27.142,-0.270,-0.140
27.144,-0.285,-0.145
27.147,-0.270,-0.150
27.150,-0.275,-0.145
27.153,-0.280,-0.130
27.156,-0.265,-0.130
27.158,-0.265,-0.125
27.161,-0.245,-0.120
27.164,-0.235,-0.125
27.167,-0.235,-0.115
27.169,-0.240,-0.115
27.172,-0.235,-0.125
27.175,-0.240,-0.130
27.178,-0.265,-0.140
27.181,-0.285,-0.140
27.183,-0.285,-0.135
27.186,-0.290,-0.130
27.189,-0.300,-0.140
27.192,-0.295,-0.110
27.194,-0.290,-0.110
27.197,-0.300,-0.130
27.200,-0.300,-0.125
27.203,-0.310,-0.125
27.206,-0.315,-0.140
27.208,-0.310,-0.145
27.211,-0.305,-0.150
27.214,-0.305,-0.150
27.217,-0.300,-0.140
27.219,-0.285,-0.130
27.222,-0.280,-0.120
27.225,-0.275,-0.110
27.228,-0.265,-0.100
27.231,-0.235,-0.075
27.233,-0.215,-0.080
27.236,-0.200,-0.070
27.239,-0.195,-0.065
27.242,-0.185,-0.080
27.244,-0.180,-0.075
27.247,-0.165,-0.080
27.250,-0.180,-0.065
27.253,-0.180,-0.050
27.256,-0.175,-0.045
27.258,-0.150,-0.030
27.261,-0.165,-0.025
27.264,-0.150,-0.025
27.267,-0.140,-0.030
27.269,-0.150,-0.050
27.272,-0.155,-0.070
27.275,-0.160,-0.080
27.278,-0.165,-0.095
27.281,-0.165,-0.105
27.283,-0.180,-0.100
27.286,-0.185,-0.115
27.289,-0.180,-0.120
27.292,-0.190,-0.115
27.294,-0.195,-0.110
27.297,-0.190,-0.105
27.300,-0.190,-0.120
27.303,-0.185,-0.130
27.306,-0.205,-0.135
27.308,-0.225,-0.145
27.311,-0.245,-0.170
27.314,-0.255,-0.175
27.317,-0.255,-0.185
27.319,-0.260,-0.180
27.322,-0.250,-0.175
27.325,-0.240,-0.175
27.328,-0.220,-0.175
27.331,-0.205,-0.145
27.333,-0.200,-0.150
27.336,-0.190,-0.135
27.339,-0.180,-0.140
27.342,-0.180,-0.140
27.344,-0.175,-0.125
27.347,-0.175,-0.110
27.350,-0.190,-0.095
27.353,-0.170,-0.080
27.356,-0.160,-0.060
27.358,-0.135,-0.045
27.361,-0.125,-0.010
27.364,-0.095,0.005
27.367,-0.080,0.020
27.369,-0.055,0.045
27.372,-0.030,0.055
27.375,-0.005,0.065
27.378,0.010,0.085
27.381,0.035,0.080
27.383,0.075,0.095
27.386,0.115,0.115
27.389,0.155,0.155
27.392,0.195,0.200
27.394,0.250,0.235
27.397,0.310,0.280
27.400,0.385,0.335
27.403,0.500,0.400
27.406,0.640,0.480
27.408,0.825,0.560
27.411,1.025,0.660
27.414,1.250,0.735
27.417,1.480,0.810
27.419,1.680,0.820
27.422,1.825,0.765
27.425,1.905,0.655
27.428,1.845,0.510
27.431,1.670,0.345
27.433,1.335,0.190
27.436,0.875,0.050
27.439,0.310,-0.070
27.442,-0.290,-0.200
27.444,-0.795,-0.300
27.447,-1.110,-0.400
27.450,-1.215,-0.455
27.453,-1.120,-0.475
27.456,-0.925,-0.465
27.458,-0.675,-0.425
27.461,-0.460,-0.365
27.464,-0.290,-0.290
27.467,-0.210,-0.220
27.469,-0.175,-0.175
27.472,-0.185,-0.140
27.475,-0.225,-0.120
27.478,-0.260,-0.115
27.481,-0.280,-0.130
27.483,-0.290,-0.125
27.486,-0.295,-0.120
27.489,-0.285,-0.120
27.492,-0.270,-0.105
27.494,-0.270,-0.105
27.497,-0.265,-0.090
27.500,-0.260,-0.095
27.503,-0.255,-0.090
27.506,-0.265,-0.095
27.508,-0.260,-0.095
27.511,-0.275,-0.100
27.514,-0.285,-0.105
27.517,-0.275,-0.110
27.519,-0.275,-0.100
27.522,-0.280,-0.090
27.525,-0.275,-0.085
27.528,-0.285,-0.075
27.531,-0.270,-0.060
27.533,-0.285,-0.070
27.536,-0.275,-0.075
27.539,-0.290,-0.075
27.542,-0.285,-0.090
27.544,-0.300,-0.095
27.547,-0.310,-0.090
27.550,-0.315,-0.085
27.553,-0.315,-0.080
27.556,-0.305,-0.070
27.558,-0.305,-0.070
27.561,-0.295,-0.055
27.564,-0.290,-0.040
27.567,-0.290,-0.035
27.569,-0.295,-0.030
27.572,-0.295,-0.035
27.575,-0.295,-0.045
27.578,-0.305,-0.055
27.581,-0.305,-0.035
27.583,-0.295,-0.030
27.586,-0.290,-0.015
27.589,-0.290,-0.010
27.592,-0.265,0.010
27.594,-0.255,0.020
27.597,-0.245,0.030
27.600,-0.245,0.030
27.603,-0.245,0.035
27.606,-0.250,0.040
27.608,-0.250,0.045
27.611,-0.240,0.040
27.614,-0.240,0.050
27.617,-0.225,0.070
27.619,-0.220,0.080
27.622,-0.205,0.090
27.625,-0.195,0.115
27.628,-0.180,0.115
27.631,-0.175,0.135
27.633,-0.160,0.125
27.636,-0.155,0.135
27.639,-0.150,0.140
27.642,-0.155,0.130
27.644,-0.140,0.140
27.647,-0.150,0.125
27.650,-0.145,0.150
27.653,-0.150,0.165
27.656,-0.130,0.165
27.658,-0.115,0.175
27.661,-0.115,0.190
27.664,-0.105,0.190
27.667,-0.095,0.195
27.669,-0.090,0.185
27.672,-0.085,0.180
27.675,-0.085,0.170
27.678,-0.090,0.175
27.681,-0.090,0.165
27.683,-0.110,0.150
27.686,-0.100,0.155
27.689,-0.105,0.145
27.692,-0.105,0.130
27.694,-0.090,0.135
27.697,-0.100,0.125
27.700,-0.095,0.105
27.703,-0.120,0.080
27.706,-0.130,0.070
27.708,-0.150,0.045
27.711,-0.180,0.025
27.714,-0.180,0.010
27.717,-0.195,0.000
27.719,-0.205,-0.005
27.722,-0.210,-0.020
27.725,-0.225,-0.010
27.728,-0.220,-0.025
27.731,-0.220,-0.030
27.733,-0.225,-0.035
27.736,-0.220,-0.035
27.739,-0.235,-0.050
27.742,-0.240,-0.060
27.744,-0.245,-0.085
27.747,-0.255,-0.090
27.750,-0.270,-0.095
27.753,-0.260,-0.085
27.756,-0.255,-0.090
27.758,-0.250,-0.080
27.761,-0.235,-0.065
27.764,-0.230,-0.075
27.767,-0.230,-0.075
27.769,-0.215,-0.070
27.772,-0.210,-0.095
27.775,-0.220,-0.095
27.778,-0.220,-0.085
27.781,-0.220,-0.095
27.783,-0.215,-0.090
27.786,-0.215,-0.095
27.789,-0.210,-0.090
27.792,-0.210,-0.070
27.794,-0.200,-0.070
27.797,-0.195,-0.075
27.800,-0.180,-0.070
27.803,-0.165,-0.075
27.806,-0.160,-0.085
27.808,-0.170,-0.090
27.811,-0.180,-0.100
27.814,-0.175,-0.090
27.817,-0.175,-0.105
27.819,-0.180,-0.095
27.822,-0.175,-0.100
27.825,-0.165,-0.090
27.828,-0.150,-0.085
27.831,-0.145,-0.085
27.833,-0.135,-0.085
27.836,-0.135,-0.095
27.839,-0.135,-0.100
27.842,-0.135,-0.110
27.844,-0.145,-0.120
27.847,-0.140,-0.125
27.850,-0.150,-0.135
27.853,-0.155,-0.125
27.856,-0.145,-0.140
27.858,-0.155,-0.135
27.861,-0.145,-0.130
27.864,-0.140,-0.130
27.867,-0.140,-0.135
27.869,-0.150,-0.150
27.872,-0.165,-0.155
27.875,-0.165,-0.160
27.878,-0.175,-0.160
27.881,-0.175,-0.165
27.883,-0.175,-0.180
27.886,-0.200,-0.175
27.889,-0.180,-0.165
27.892,-0.180,-0.170
27.894,-0.190,-0.155
27.897,-0.215,-0.160
27.900,-0.205,-0.150
27.903,-0.195,-0.155
27.906,-0.210,-0.160
27.908,-0.225,-0.155
27.911,-0.230,-0.180
27.914,-0.250,-0.180
27.917,-0.265,-0.180
27.919,-0.290,-0.190
27.922,-0.285,-0.180
27.925,-0.285,-0.170
27.928,-0.275,-0.170
27.931,-0.270,-0.175
27.933,-0.260,-0.170
27.936,-0.260,-0.165
27.939,-0.260,-0.170
27.942,-0.260,-0.180
27.944,-0.270,-0.195
27.947,-0.270,-0.195
27.950,-0.285,-0.185
27.953,-0.290,-0.200
27.956,-0.275,-0.195
27.958,-0.270,-0.190
27.961,-0.270,-0.170
27.964,-0.255,-0.165
27.967,-0.245,-0.165
27.969,-0.245,-0.180
27.972,-0.240,-0.170
27.975,-0.240,-0.195
27.978,-0.250,-0.195
27.981,-0.255,-0.200
27.983,-0.260,-0.200
27.986,-0.260,-0.210
27.989,-0.255,-0.195
27.992,-0.245,-0.195
27.994,-0.235,-0.185
27.997,-0.225,-0.180
28.000,-0.215,-0.175
28.003,-0.205,-0.160
28.006,-0.200,-0.165
28.008,-0.195,-0.165
28.011,-0.190,-0.180
28.014,-0.170,-0.160
28.017,-0.170,-0.160
28.019,-0.160,-0.150
28.022,-0.140,-0.135
28.025,-0.125,-0.120
28.028,-0.095,-0.110
28.031,-0.075,-0.090
28.033,-0.065,-0.085
28.036,-0.055,-0.080
28.039,-0.050,-0.085
28.042,-0.070,-0.100
28.044,-0.080,-0.105
28.047,-0.080,-0.115
28.050,-0.090,-0.110
28.053,-0.095,-0.115
28.056,-0.120,-0.130
28.058,-0.120,-0.125
28.061,-0.120,-0.135
28.064,-0.130,-0.130
28.067,-0.145,-0.145
28.069,-0.160,-0.145
28.072,-0.175,-0.150
28.075,-0.205,-0.170
28.078,-0.230,-0.170
28.081,-0.245,-0.185
28.083,-0.260,-0.180
28.086,-0.270,-0.190
28.089,-0.270,-0.180
28.092,-0.290,-0.180
28.094,-0.295,-0.180
28.097,-0.305,-0.180
28.100,-0.320,-0.200
28.103,-0.330,-0.195
28.106,-0.320,-0.205
28.108,-0.315,-0.215
28.111,-0.315,-0.230
28.114,-0.305,-0.215
28.117,-0.305,-0.210
28.119,-0.295,-0.200
28.122,-0.265,-0.175
28.125,-0.260,-0.170
28.128,-0.240,-0.150
28.131,-0.220,-0.130
28.133,-0.195,-0.130
28.136,-0.165,-0.120
28.139,-0.160,-0.115
28.142,-0.130,-0.105
28.144,-0.125,-0.100
28.147,-0.110,-0.095
28.150,-0.095,-0.070
28.153,-0.075,-0.055
28.156,-0.050,-0.025
28.158,-0.035,0.000
28.161,0.005,0.035
28.164,0.030,0.060
28.167,0.065,0.065
28.169,0.100,0.080
28.172,0.120,0.100
28.175,0.150,0.115
28.178,0.180,0.140
28.181,0.205,0.160
28.183,0.250,0.205
28.186,0.295,0.260
28.189,0.385,0.325
28.192,0.510,0.400
28.194,0.665,0.480
28.197,0.860,0.570
28.200,1.075,0.680
28.203,1.310,0.775
28.206,1.530,0.845
28.208,1.755,0.840
28.211,1.905,0.805
28.214,1.980,0.705
28.217,1.950,0.570
28.219,1.795,0.405
28.222,1.490,0.255
28.225,1.065,0.125
28.228,0.540,0.010
28.231,-0.050,-0.080
28.233,-0.595,-0.195
28.236,-1.010,-0.300
28.239,-1.205,-0.400
28.242,-1.200,-0.455
28.244,-1.050,-0.480
28.247,-0.845,-0.470
28.250,-0.640,-0.440
28.253,-0.455,-0.385
28.256,-0.335,-0.310
28.258,-0.265,-0.235
28.261,-0.240,-0.185
28.264,-0.255,-0.145
28.267,-0.285,-0.125
28.269,-0.300,-0.125
28.272,-0.320,-0.120
28.275,-0.335,-0.140
28.278,-0.325,-0.130
28.281,-0.330,-0.140
28.283,-0.325,-0.145
28.286,-0.320,-0.125
28.289,-0.310,-0.120
28.292,-0.305,-0.115
28.294,-0.305,-0.095
28.297,-0.290,-0.100
28.300,-0.290,-0.095
28.303,-0.290,-0.095
28.306,-0.285,-0.100
28.308,-0.300,-0.095
28.311,-0.305,-0.100
28.314,-0.305,-0.105
28.317,-0.300,-0.100
28.319,-0.315,-0.105
28.322,-0.315,-0.095
28.325,-0.300,-0.080
28.328,-0.305,-0.070
28.331,-0.295,-0.075
28.333,-0.285,-0.065
28.336,-0.285,-0.065
28.339,-0.290,-0.080
28.342,-0.295,-0.090
28.344,-0.315,-0.070
28.347,-0.315,-0.080
28.350,-0.315,-0.070
28.353,-0.320,-0.065
28.356,-0.315,-0.065
28.358,-0.305,-0.050
28.361,-0.295,-0.045
28.364,-0.280,-0.030
28.367,-0.280,-0.025
28.369,-0.280,-0.030
28.372,-0.285,-0.030
28.375,-0.285,-0.035
28.378,-0.300,-0.040
28.381,-0.290,-0.040
28.383,-0.285,-0.030
28.386,-0.280,-0.020
28.389,-0.265,-0.005
28.392,-0.260,0.015
28.394,-0.255,0.030
28.397,-0.245,0.045
28.400,-0.225,0.045
28.403,-0.230,0.050
28.406,-0.220,0.065
28.408,-0.225,0.055
28.411,-0.235,0.060
28.414,-0.235,0.070
28.417,-0.225,0.075
28.419,-0.210,0.090
28.422,-0.220,0.115
28.425,-0.205,0.125
28.428,-0.175,0.135
28.431,-0.165,0.155
28.433,-0.150,0.160
28.436,-0.140,0.155
28.439,-0.135,0.165
28.442,-0.145,0.160
28.444,-0.130,0.160
28.447,-0.130,0.175
28.450,-0.125,0.175
28.453,-0.130,0.175
28.456,-0.120,0.185
28.458,-0.125,0.190
28.461,-0.100,0.210
28.464,-0.100,0.210
28.467,-0.085,0.215
28.469,-0.065,0.215
28.472,-0.050,0.195
28.475,-0.070,0.195
28.478,-0.065,0.170
28.481,-0.070,0.170
28.483,-0.075,0.155
28.486,-0.080,0.145
28.489,-0.085,0.145
28.492,-0.085,0.140
28.494,-0.090,0.135
28.497,-0.105,0.115
28.500,-0.110,0.120
28.503,-0.105,0.090
28.506,-0.120,0.065
28.508,-0.145,0.055
28.511,-0.150,0.025
28.514,-0.165,0.020
28.517,-0.185,0.005
28.519,-0.190,-0.010
28.522,-0.195,-0.005
28.525,-0.205,-0.010
28.528,-0.205,-0.005
28.531,-0.210,-0.010
28.533,-0.205,-0.025
28.536,-0.220,-0.035
28.539,-0.215,-0.035
28.542,-0.230,-0.065
28.544,-0.235,-0.065
28.547,-0.240,-0.075
28.550,-0.260,-0.075
28.553,-0.265,-0.055
28.556,-0.255,-0.070
28.558,-0.250,-0.060
28.561,-0.240,-0.055
28.564,-0.230,-0.055
28.567,-0.230,-0.055
28.569,-0.230,-0.055
28.572,-0.235,-0.060
28.575,-0.235,-0.065
28.578,-0.245,-0.070
28.581,-0.250,-0.090
28.583,-0.245,-0.080
28.586,-0.250,-0.080
28.589,-0.245,-0.070
28.592,-0.235,-0.045
28.594,-0.230,-0.050
28.597,-0.220,-0.050
28.600,-0.220,-0.045
28.603,-0.215,-0.045
28.606,-0.220,-0.050
28.608,-0.225,-0.065
28.611,-0.225,-0.075
28.614,-0.230,-0.075
28.617,-0.225,-0.085
28.619,-0.225,-0.080
28.622,-0.220,-0.070
28.625,-0.230,-0.060
28.628,-0.215,-0.065
28.631,-0.210,-0.065
28.633,-0.205,-0.055
28.636,-0.205,-0.075
28.639,-0.195,-0.080
28.642,-0.210,-0.085
28.644,-0.210,-0.095
28.647,-0.225,-0.095
28.650,-0.225,-0.100
28.653,-0.230,-0.095
28.656,-0.220,-0.100
28.658,-0.215,-0.080
28.661,-0.205,-0.075
28.664,-0.215,-0.065
28.667,-0.215,-0.080
28.669,-0.210,-0.095
28.672,-0.205,-0.090
28.675,-0.215,-0.090
28.678,-0.205,-0.105
28.681,-0.215,-0.115
28.683,-0.225,-0.115
28.686,-0.240,-0.110
28.689,-0.225,-0.110
28.692,-0.220,-0.110
28.694,-0.225,-0.105
28.697,-0.220,-0.090
28.700,-0.225,-0.090
28.703,-0.230,-0.095
28.706,-0.235,-0.100
28.708,-0.250,-0.105
28.711,-0.255,-0.130
28.714,-0.260,-0.125
28.717,-0.275,-0.140
28.719,-0.285,-0.130
28.722,-0.280,-0.130
28.725,-0.285,-0.120
28.728,-0.280,-0.115
28.731,-0.285,-0.110
28.733,-0.290,-0.110
28.736,-0.285,-0.120
28.739,-0.280,-0.130
28.742,-0.285,-0.130
28.744,-0.290,-0.125
28.747,-0.300,-0.150
28.750,-0.300,-0.140
28.753,-0.310,-0.135
28.756,-0.320,-0.120
28.758,-0.310,-0.125
28.761,-0.325,-0.125
28.764,-0.305,-0.120
28.767,-0.305,-0.115
28.769,-0.320,-0.130
28.772,-0.315,-0.130
28.775,-0.320,-0.135
28.778,-0.330,-0.135
28.781,-0.340,-0.155
28.783,-0.340,-0.135
28.786,-0.325,-0.120
28.789,-0.320,-0.115
28.792,-0.310,-0.110
28.794,-0.295,-0.100
28.797,-0.290,-0.095
28.800,-0.280,-0.085
28.803,-0.265,-0.080
28.806,-0.255,-0.075
28.808,-0.245,-0.070
28.811,-0.245,-0.065
28.814,-0.240,-0.070
28.817,-0.225,-0.065
28.819,-0.220,-0.050
28.822,-0.205,-0.045
28.825,-0.175,-0.030
28.828,-0.165,-0.005
28.831,-0.155,0.005
28.833,-0.155,0.005
28.836,-0.150,0.005
28.839,-0.160,-0.020
28.842,-0.170,-0.035
28.844,-0.185,-0.040
28.847,-0.185,-0.065
28.850,-0.190,-0.070
28.853,-0.195,-0.070
28.856,-0.190,-0.075
28.858,-0.200,-0.070
28.861,-0.205,-0.075
28.864,-0.190,-0.060
28.867,-0.220,-0.070
28.869,-0.200,-0.080
28.872,-0.200,-0.090
28.875,-0.200,-0.095
28.878,-0.205,-0.100
28.881,-0.210,-0.105
28.883,-0.220,-0.115
28.886,-0.235,-0.115
28.889,-0.240,-0.120
28.892,-0.230,-0.130
28.894,-0.230,-0.120
28.897,-0.215,-0.115
28.900,-0.210,-0.120
28.903,-0.200,-0.120
28.906,-0.190,-0.110
28.908,-0.200,-0.115
28.911,-0.190,-0.110
28.914,-0.185,-0.110
28.917,-0.180,-0.105
28.919,-0.175,-0.075
28.922,-0.165,-0.065
28.925,-0.160,-0.045
28.928,-0.150,-0.025
28.931,-0.125,-0.005
28.933,-0.105,0.015
28.936,-0.090,0.020
28.939,-0.080,0.050
28.942,-0.070,0.055
28.944,-0.040,0.070
28.947,-0.020,0.080
28.950,0.005,0.110
28.953,0.035,0.130
28.956,0.055,0.145
28.958,0.125,0.185
28.961,0.155,0.220
28.964,0.220,0.250
28.967,0.260,0.290
28.969,0.300,0.330
28.972,0.390,0.395
28.975,0.520,0.470
28.978,0.665,0.560
28.981,0.840,0.650
28.983,1.055,0.760
28.986,1.275,0.835
28.989,1.475,0.870
28.992,1.650,0.840
28.994,1.765,0.745
28.997,1.770,0.600
29.000,1.680,0.400
29.003,1.460,0.220
29.006,1.105,0.060
29.008,0.640,-0.095
29.011,0.090,-0.200
29.014,-0.480,-0.300
29.017,-0.930,-0.380
29.019,-1.205,-0.430
29.022,-1.250,-0.460
29.025,-1.115,-0.470
29.028,-0.870,-0.420
29.031,-0.620,-0.355
29.033,-0.390,-0.290
29.036,-0.235,-0.230
29.039,-0.185,-0.155
29.042,-0.165,-0.115
29.044,-0.220,-0.090
29.047,-0.270,-0.090
29.050,-0.315,-0.090
29.053,-0.335,-0.080
29.056,-0.340,-0.080
29.058,-0.330,-0.075
29.061,-0.320,-0.065
29.064,-0.300,-0.050
29.067,-0.290,-0.045
29.069,-0.295,-0.050
29.072,-0.285,-0.060
29.075,-0.285,-0.065
29.078,-0.310,-0.070
29.081,-0.325,-0.070
29.083,-0.315,-0.070
29.086,-0.315,-0.060
29.089,-0.320,-0.050
29.092,-0.320,-0.050
29.094,-0.325,-0.045
29.097,-0.305,-0.035
29.100,-0.310,-0.030
29.103,-0.310,-0.035
29.106,-0.310,-0.030
29.108,-0.315,-0.025
29.111,-0.320,-0.045
29.114,-0.325,-0.040
29.117,-0.325,-0.045
29.119,-0.330,-0.030
29.122,-0.315,-0.015
29.125,-0.310,0.000
29.128,-0.310,0.000
29.131,-0.290,0.005
29.133,-0.290,0.015
29.136,-0.285,0.015
29.139,-0.275,0.025
29.142,-0.270,0.010
29.144,-0.270,0.000
29.147,-0.270,0.010
29.150,-0.260,0.015
29.153,-0.255,0.030
29.156,-0.255,0.035
29.158,-0.230,0.060
29.161,-0.215,0.080
29.164,-0.205,0.090
29.167,-0.200,0.105
29.169,-0.190,0.105
29.172,-0.175,0.110
29.175,-0.170,0.125
29.178,-0.160,0.135
29.181,-0.170,0.135
29.183,-0.175,0.155
29.186,-0.165,0.155
29.189,-0.150,0.180
29.192,-0.145,0.190
29.194,-0.135,0.215
29.197,-0.120,0.220
29.200,-0.105,0.230
29.203,-0.110,0.240
29.206,-0.105,0.240
29.208,-0.100,0.235
29.211,-0.115,0.235
29.214,-0.115,0.250
29.217,-0.120,0.260
29.219,-0.115,0.265
29.222,-0.100,0.270
29.225,-0.105,0.275
29.228,-0.095,0.275
29.231,-0.085,0.295
29.233,-0.080,0.295
29.236,-0.085,0.295
29.239,-0.085,0.290
29.242,-0.095,0.270
29.244,-0.095,0.255
29.247,-0.105,0.255
29.250,-0.115,0.245
29.253,-0.135,0.225
29.256,-0.130,0.220
29.258,-0.145,0.210
29.261,-0.150,0.190
29.264,-0.165,0.190
29.267,-0.160,0.170
29.269,-0.180,0.150
29.272,-0.185,0.140
29.275,-0.190,0.105
29.278,-0.200,0.075
29.281,-0.220,0.050
29.283,-0.240,0.045
29.286,-0.250,0.035
29.289,-0.265,0.025
29.292,-0.270,0.025
29.294,-0.260,0.020
29.297,-0.260,0.015
29.300,-0.250,0.015
29.303,-0.255,-0.005
29.306,-0.255,-0.010
29.308,-0.255,-0.025
29.311,-0.255,-0.025
29.314,-0.260,-0.040
29.317,-0.260,-0.030
29.319,-0.260,-0.030
29.322,-0.260,-0.040
29.325,-0.260,-0.035
29.328,-0.260,-0.025
29.331,-0.235,-0.020
29.333,-0.230,-0.020
29.336,-0.220,-0.025
29.339,-0.230,-0.015
29.342,-0.215,-0.040
29.344,-0.220,-0.040
29.347,-0.215,-0.040
29.350,-0.220,-0.050
29.353,-0.215,-0.045
29.356,-0.210,-0.035
29.358,-0.190,-0.035
29.361,-0.180,-0.030
29.364,-0.175,-0.020
29.367,-0.185,-0.015
29.369,-0.160,-0.025
29.372,-0.160,-0.030
29.375,-0.160,-0.035
29.378,-0.165,-0.060
29.381,-0.165,-0.055
29.383,-0.170,-0.070
29.386,-0.170,-0.065
29.389,-0.165,-0.060
29.392,-0.155,-0.060
29.394,-0.160,-0.060
29.397,-0.155,-0.055
29.400,-0.155,-0.065
29.403,-0.160,-0.070
29.406,-0.155,-0.075
29.408,-0.170,-0.105
29.411,-0.185,-0.105
29.414,-0.180,-0.105
29.417,-0.170,-0.125
29.419,-0.180,-0.125
29.422,-0.185,-0.115
29.425,-0.185,-0.115
29.428,-0.185,-0.105
29.431,-0.170,-0.100
29.433,-0.170,-0.115
29.436,-0.185,-0.115
29.439,-0.180,-0.120
29.442,-0.200,-0.135
29.444,-0.215,-0.135
29.447,-0.225,-0.150
29.450,-0.245,-0.145
29.453,-0.260,-0.145
29.456,-0.265,-0.135
29.458,-0.260,-0.140
29.461,-0.260,-0.125
29.464,-0.260,-0.120
29.467,-0.275,-0.130
29.469,-0.285,-0.135
29.472,-0.285,-0.140
29.475,-0.295,-0.145
29.478,-0.305,-0.165
29.481,-0.320,-0.155
29.483,-0.335,-0.170
29.486,-0.330,-0.160
29.489,-0.330,-0.165
29.492,-0.320,-0.150
29.494,-0.330,-0.145
29.497,-0.320,-0.145
29.500,-0.320,-0.155
29.503,-0.320,-0.155
29.506,-0.325,-0.160
29.508,-0.320,-0.155
29.511,-0.330,-0.180
29.514,-0.340,-0.170
29.517,-0.335,-0.185
29.519,-0.340,-0.180
29.522,-0.340,-0.165
29.525,-0.325,-0.165
29.528,-0.330,-0.165
29.531,-0.320,-0.155
29.533,-0.320,-0.160
29.536,-0.315,-0.160
29.539,-0.315,-0.170
29.542,-0.320,-0.175
29.544,-0.330,-0.185
29.547,-0.330,-0.190
29.550,-0.330,-0.185
29.553,-0.335,-0.185
29.556,-0.325,-0.170
29.558,-0.325,-0.165
29.561,-0.320,-0.165
29.564,-0.315,-0.160
29.567,-0.315,-0.155
29.569,-0.290,-0.175
29.572,-0.295,-0.160
29.575,-0.285,-0.160
29.578,-0.275,-0.170
29.581,-0.280,-0.145
29.583,-0.260,-0.160
29.586,-0.260,-0.130
29.589,-0.235,-0.135
29.592,-0.220,-0.105
29.594,-0.195,-0.090
29.597,-0.180,-0.075
29.600,-0.170,-0.060
29.603,-0.155,-0.050
29.606,-0.160,-0.040
29.608,-0.155,-0.040
29.611,-0.155,-0.040
29.614,-0.165,-0.045
29.617,-0.185,-0.065
29.619,-0.185,-0.065
29.622,-0.190,-0.060
29.625,-0.180,-0.060
29.628,-0.195,-0.070
29.631,-0.195,-0.080
29.633,-0.200,-0.095
29.636,-0.220,-0.110
29.639,-0.240,-0.130
29.642,-0.270,-0.150
29.644,-0.295,-0.155
29.647,-0.295,-0.160
29.650,-0.305,-0.165
29.653,-0.315,-0.160
29.656,-0.330,-0.155
29.658,-0.335,-0.155
29.661,-0.355,-0.160
29.664,-0.360,-0.170
29.667,-0.375,-0.160
29.669,-0.385,-0.190
29.672,-0.385,-0.200
29.675,-0.385,-0.195
29.678,-0.375,-0.190
29.681,-0.380,-0.190
29.683,-0.380,-0.180
29.686,-0.370,-0.165
29.689,-0.350,-0.160
29.692,-0.335,-0.140
29.694,-0.305,-0.130
29.697,-0.285,-0.100
29.700,-0.260,-0.085
29.703,-0.235,-0.085
29.706,-0.230,-0.065
29.708,-0.195,-0.060
29.711,-0.190,-0.040
29.714,-0.170,-0.015
29.717,-0.150,-0.005
29.719,-0.125,0.030
29.722,-0.100,0.065
29.725,-0.065,0.085
29.728,-0.035,0.110
29.731,0.010,0.140
29.733,0.050,0.165
29.736,0.095,0.180
29.739,0.140,0.210
29.742,0.180,0.240
29.744,0.225,0.265
29.747,0.280,0.330
29.750,0.370,0.395
29.753,0.490,0.480
29.756,0.645,0.580
29.758,0.840,0.700
29.761,1.050,0.800
29.764,1.250,0.880
29.767,1.435,0.890
29.769,1.590,0.825
29.772,1.670,0.700
29.775,1.670,0.510
29.778,1.570,0.290
29.781,1.360,0.085
