'Elapsed time','MLII','V1'
32.056,-0.010,-0.035
32.058,-0.010,-0.015
32.061,-0.015,-0.025
32.064,0.015,-0.010
32.067,0.020,-0.030
32.069,0.000,-0.050
32.072,-0.005,-0.050
32.075,-0.010,-0.045
32.078,0.005,-0.035
32.081,0.030,-0.025
32.083,0.025,-0.020
32.086,0.015,-0.050
32.089,0.015,-0.035
32.092,0.025,-0.025
32.094,0.050,-0.020
32.097,0.030,0.010
32.100,0.035,-0.010
32.103,0.030,0.000
32.106,0.025,-0.010
32.108,0.005,0.000
32.111,0.005,0.015
32.114,0.050,0.050
32.117,0.060,0.040
32.119,0.040,0.040
32.122,0.025,0.045
32.125,0.020,0.050
32.128,0.055,0.080
32.131,0.075,0.085
32.133,0.055,0.075
32.136,0.040,0.050
32.139,0.040,0.065
32.142,0.050,0.055
32.144,0.045,0.060
32.147,0.055,0.050
32.150,0.075,0.035
32.153,0.080,0.010
32.156,0.075,0.010
32.158,0.060,0.025
32.161,0.050,0.030
32.164,0.075,0.050
32.167,0.085,0.045
32.169,0.065,0.030
32.172,0.040,0.020
32.175,0.045,0.035
32.178,0.065,0.040
32.181,0.065,0.035
32.183,0.050,0.025
32.186,0.025,0.015
32.189,0.015,-0.015
32.192,0.020,-0.010
32.194,0.020,-0.005
32.197,0.025,-0.005
32.200,0.020,-0.025
32.203,0.020,-0.045
32.206,0.005,-0.055
32.208,0.015,-0.060
32.211,0.035,-0.050
32.214,0.065,-0.045
32.217,0.065,-0.050
32.219,0.045,-0.055
32.222,0.030,-0.050
32.225,0.030,-0.030
32.228,0.045,0.005
32.231,0.055,0.015
32.233,0.065,0.020
32.236,0.055,0.010
32.239,0.055,0.005
32.242,0.055,0.015
32.244,0.075,0.030
32.247,0.090,0.030
32.250,0.095,0.045
32.253,0.085,0.015
32.256,0.070,0.015
32.258,0.065,0.040
32.261,0.090,0.045
32.264,0.105,0.060
32.267,0.100,0.055
32.269,0.105,0.040
32.272,0.105,0.050
32.275,0.090,0.065
32.278,0.095,0.095
32.281,0.120,0.100
32.283,0.135,0.100
32.286,0.115,0.105
32.289,0.100,0.090
32.292,0.095,0.110
32.294,0.125,0.145
32.297,0.125,0.155
32.300,0.110,0.155
32.303,0.115,0.145
32.306,0.080,0.135
32.308,0.075,0.120
32.311,0.090,0.135
32.314,0.130,0.115
32.317,0.175,0.095
32.319,0.220,0.080
32.322,0.265,0.075
32.325,0.300,0.080
32.328,0.360,0.105
32.331,0.460,0.110
32.333,0.550,0.115
32.336,0.610,0.105
32.339,0.680,0.065
32.342,0.755,0.030
32.344,0.860,-0.035
32.347,1.040,-0.110
32.350,1.325,-0.185
32.353,1.605,-0.310
32.356,1.775,-0.415
32.358,1.915,-0.490
32.361,1.955,-0.525
32.364,2.005,-0.535
32.367,2.060,-0.595
32.369,2.050,-0.630
32.372,2.000,-0.700
32.375,1.935,-0.770
32.378,1.805,-0.775
32.381,1.610,-0.750
32.383,1.385,-0.740
32.386,1.175,-0.685
32.389,0.930,-0.615
32.392,0.660,-0.500
32.394,0.435,-0.395
32.397,0.265,-0.300
32.400,0.090,-0.195
32.403,-0.060,-0.150
32.406,-0.110,-0.095
32.408,-0.135,-0.020
32.411,-0.125,0.015
32.414,-0.150,0.050
32.417,-0.190,0.070
32.419,-0.225,0.075
32.422,-0.255,0.110
32.425,-0.265,0.130
32.428,-0.260,0.170
32.431,-0.245,0.185
32.433,-0.275,0.170
32.436,-0.290,0.185
32.439,-0.315,0.190
32.442,-0.305,0.225
32.444,-0.295,0.245
32.447,-0.285,0.260
32.450,-0.285,0.255
32.453,-0.295,0.235
32.456,-0.310,0.235
32.458,-0.305,0.240
32.461,-0.295,0.250
32.464,-0.280,0.225
32.467,-0.285,0.210
32.469,-0.305,0.190
32.472,-0.315,0.150
32.475,-0.305,0.140
32.478,-0.270,0.145
32.481,-0.260,0.115
32.483,-0.265,0.095
32.486,-0.245,0.065
32.489,-0.260,0.060
32.492,-0.260,0.075
32.494,-0.250,0.075
32.497,-0.220,0.075
32.500,-0.210,0.050
32.503,-0.235,0.025
32.506,-0.250,0.005
32.508,-0.235,0.025
32.511,-0.210,0.040
32.514,-0.200,0.040
32.517,-0.205,0.040
32.519,-0.210,0.020
32.522,-0.200,0.020
32.525,-0.190,0.030
32.528,-0.165,0.050
32.531,-0.150,0.060
32.533,-0.160,0.055
32.536,-0.165,0.045
32.539,-0.165,0.045
32.542,-0.165,0.065
32.544,-0.165,0.095
32.547,-0.135,0.095
32.550,-0.100,0.110
32.553,-0.095,0.095
32.556,-0.105,0.100
32.558,-0.095,0.130
32.561,-0.065,0.145
32.564,-0.030,0.150
32.567,-0.005,0.165
32.569,0.000,0.150
32.572,0.005,0.140
32.575,0.040,0.165
32.578,0.080,0.195
32.581,0.120,0.195
32.583,0.130,0.185
32.586,0.125,0.180
32.589,0.150,0.175
32.592,0.165,0.190
32.594,0.175,0.205
32.597,0.165,0.205
32.600,0.190,0.215
32.603,0.180,0.195
32.606,0.150,0.195
32.608,0.155,0.210
32.611,0.175,0.230
32.614,0.190,0.250
32.617,0.180,0.250
32.619,0.140,0.240
32.622,0.140,0.245
32.625,0.140,0.255
32.628,0.145,0.270
32.631,0.155,0.270
32.633,0.150,0.250
32.636,0.155,0.215
32.639,0.175,0.175
32.642,0.155,0.155
32.644,0.140,0.150
32.647,0.135,0.145
32.650,0.135,0.120
32.653,0.130,0.065
32.656,0.110,0.045
32.658,0.120,0.055
32.661,0.140,0.060
32.664,0.155,0.060
32.667,0.145,0.045
32.669,0.130,0.035
32.672,0.135,0.035
32.675,0.125,0.040
32.678,0.120,0.055
32.681,0.120,0.075
32.683,0.115,0.060
32.686,0.090,0.035
32.689,0.080,0.050
32.692,0.070,0.050
32.694,0.090,0.060
32.697,0.100,0.085
32.700,0.100,0.085
32.703,0.075,0.060
32.706,0.055,0.070
32.708,0.050,0.090
32.711,0.065,0.105
32.714,0.070,0.125
32.717,0.080,0.110
32.719,0.055,0.105
32.722,0.045,0.100
32.725,0.045,0.120
32.728,0.050,0.165
32.731,0.055,0.155
32.733,0.055,0.165
32.736,0.055,0.155
32.739,0.030,0.165
32.742,0.040,0.175
32.744,0.035,0.190
32.747,0.045,0.225
32.750,0.055,0.195
32.753,0.045,0.205
32.756,0.035,0.200
32.758,0.035,0.220
32.761,0.035,0.250
32.764,0.050,0.250
32.767,0.060,0.250
32.769,0.065,0.230
32.772,0.050,0.235
32.775,0.050,0.265
32.778,0.050,0.290
32.781,0.090,0.285
32.783,0.105,0.270
32.786,0.105,0.255
32.789,0.090,0.235
32.792,0.100,0.240
32.794,0.145,0.250
32.797,0.165,0.225
32.800,0.165,0.180
32.803,0.170,0.160
32.806,0.145,0.120
32.808,0.160,0.105
32.811,0.170,0.110
32.814,0.190,0.085
32.817,0.205,0.065
32.819,0.170,0.035
32.822,0.150,0.010
32.825,0.145,-0.010
32.828,0.155,0.000
32.831,0.165,0.000
32.833,0.160,-0.015
32.836,0.155,-0.035
32.839,0.140,-0.030
32.842,0.110,-0.035
32.844,0.120,-0.020
32.847,0.110,-0.015
32.850,0.095,-0.020
32.853,0.060,-0.035
32.856,0.055,-0.050
32.858,0.055,-0.040
32.861,0.060,-0.010
32.864,0.060,-0.010
32.867,0.070,-0.010
32.869,0.060,-0.020
32.872,0.060,-0.010
32.875,0.065,0.010
32.878,0.065,0.035
32.881,0.090,0.060
32.883,0.075,0.075
32.886,0.070,0.085
32.889,0.100,0.100
32.892,0.165,0.125
32.894,0.225,0.155
32.897,0.285,0.150
32.900,0.350,0.135
32.903,0.450,0.130
32.906,0.560,0.125
32.908,0.640,0.135
32.911,0.755,0.115
32.914,0.895,0.060
32.917,1.050,-0.010
32.919,1.270,-0.100
32.922,1.520,-0.175
32.925,1.790,-0.265
32.928,2.015,-0.335
32.931,2.100,-0.370
32.933,2.115,-0.435
32.936,2.125,-0.480
32.939,2.140,-0.515
32.942,2.100,-0.550
32.944,2.040,-0.615
32.947,1.905,-0.655
32.950,1.695,-0.670
32.953,1.455,-0.655
32.956,1.230,-0.605
32.958,0.990,-0.520
32.961,0.720,-0.440
32.964,0.495,-0.340
32.967,0.290,-0.260
32.969,0.080,-0.190
32.972,-0.050,-0.155
32.975,-0.115,-0.090
32.978,-0.100,-0.050
32.981,-0.085,-0.010
32.983,-0.110,-0.010
32.986,-0.145,-0.005
32.989,-0.190,0.000
32.992,-0.190,0.020
32.994,-0.200,0.065
32.997,-0.215,0.070
33.000,-0.215,0.085
33.003,-0.230,0.060
33.006,-0.260,0.075
33.008,-0.290,0.095
33.011,-0.280,0.105
33.014,-0.255,0.120
33.017,-0.255,0.115
33.019,-0.275,0.095
33.022,-0.300,0.100
33.025,-0.320,0.120
33.028,-0.290,0.140
33.031,-0.290,0.155
33.033,-0.295,0.155
33.036,-0.315,0.150
33.039,-0.330,0.160
33.042,-0.300,0.185
33.044,-0.290,0.210
33.047,-0.285,0.235
33.050,-0.260,0.215
33.053,-0.260,0.215
33.056,-0.255,0.220
33.058,-0.255,0.250
33.061,-0.240,0.270
33.064,-0.210,0.285
33.067,-0.205,0.285
33.069,-0.215,0.260
33.072,-0.230,0.230
33.075,-0.205,0.235
33.078,-0.170,0.230
33.081,-0.140,0.210
33.083,-0.125,0.165
33.086,-0.130,0.135
33.089,-0.110,0.110
33.092,-0.095,0.110
33.094,-0.060,0.100
33.097,-0.055,0.100
33.100,-0.060,0.070
33.103,-0.040,0.050
33.106,-0.045,0.050
33.108,-0.040,0.050
33.111,-0.020,0.050
33.114,0.005,0.070
33.117,0.020,0.045
33.119,0.025,0.025
33.122,0.030,0.030
33.125,0.035,0.030
33.128,0.060,0.040
33.131,0.100,0.035
33.133,0.105,0.015
33.136,0.095,0.000
33.139,0.125,0.010
33.142,0.155,0.005
33.144,0.185,0.015
33.147,0.195,0.015
33.150,0.205,0.020
33.153,0.220,0.010
33.156,0.240,-0.005
33.158,0.245,0.025
33.161,0.250,0.040
33.164,0.255,0.045
33.167,0.255,0.035
33.169,0.240,0.020
33.172,0.220,0.025
33.175,0.210,0.040
33.178,0.205,0.055
33.181,0.230,0.075
33.183,0.215,0.075
33.186,0.160,0.055
33.189,0.145,0.060
33.192,0.150,0.090
33.194,0.135,0.120
33.197,0.125,0.145
33.200,0.110,0.150
33.203,0.100,0.150
33.206,0.070,0.170
33.208,0.070,0.200
33.211,0.055,0.225
33.214,0.075,0.260
33.217,0.075,0.265
33.219,0.060,0.250
33.222,0.030,0.245
33.225,0.045,0.255
33.228,0.045,0.275
33.231,0.050,0.240
33.233,0.055,0.215
33.236,0.055,0.175
33.239,0.040,0.135
33.242,0.040,0.130
33.244,0.045,0.130
33.247,0.040,0.125
33.250,0.045,0.100
33.253,0.015,0.080
33.256,0.000,0.060
33.258,0.010,0.085
33.261,0.025,0.090
33.264,0.035,0.095
33.267,0.015,0.060
33.269,0.005,0.045
33.272,-0.010,0.025
33.275,0.005,0.035
33.278,0.025,0.040
33.281,0.040,0.040
33.283,0.050,0.025
33.286,0.025,0.015
33.289,0.010,-0.005
33.292,0.020,0.010
33.294,0.040,0.015
33.297,0.060,0.025
33.300,0.070,0.015
33.303,0.075,0.000
33.306,0.090,-0.015
33.308,0.095,0.010
33.311,0.095,0.030
33.314,0.115,0.050
33.317,0.115,0.060
33.319,0.105,0.060
33.322,0.100,0.075
33.325,0.095,0.095
33.328,0.095,0.130
33.331,0.135,0.160
33.333,0.135,0.180
33.336,0.170,0.180
33.339,0.230,0.195
33.342,0.330,0.200
33.344,0.395,0.210
33.347,0.470,0.200
33.350,0.525,0.205
33.353,0.535,0.210
33.356,0.540,0.215
33.358,0.595,0.215
33.361,0.760,0.180
33.364,1.030,0.135
33.367,1.295,0.045
33.369,1.510,-0.060
33.372,1.660,-0.165
33.375,1.745,-0.245
33.378,1.840,-0.295
33.381,1.905,-0.340
33.383,1.895,-0.435
33.386,1.840,-0.525
33.389,1.750,-0.620
33.392,1.605,-0.665
33.394,1.455,-0.645
33.397,1.325,-0.585
33.400,1.130,-0.555
33.403,0.890,-0.470
33.406,0.630,-0.390
33.408,0.435,-0.315
33.411,0.240,-0.230
33.414,0.075,-0.155
33.417,-0.025,-0.105
33.419,-0.045,-0.090
33.422,-0.075,-0.085
33.425,-0.105,-0.060
33.428,-0.120,-0.035
33.431,-0.140,-0.030
33.433,-0.180,-0.040
33.436,-0.220,-0.025
33.439,-0.245,-0.035
33.442,-0.245,-0.020
33.444,-0.260,0.020
33.447,-0.255,0.030
33.450,-0.250,0.040
33.453,-0.265,0.030
33.456,-0.285,0.035
33.458,-0.295,0.055
33.461,-0.280,0.065
33.464,-0.260,0.075
33.467,-0.275,0.065
33.469,-0.295,0.055
33.472,-0.305,0.030
33.475,-0.305,0.030
33.478,-0.295,0.045
33.481,-0.270,0.035
33.483,-0.260,0.035
33.486,-0.280,0.005
33.489,-0.295,0.020
33.492,-0.285,0.020
33.494,-0.265,0.040
33.497,-0.235,0.060
33.500,-0.230,0.055
33.503,-0.245,0.050
33.506,-0.225,0.055
33.508,-0.205,0.065
33.511,-0.190,0.090
33.514,-0.180,0.085
33.517,-0.165,0.070
33.519,-0.140,0.055
33.522,-0.145,0.080
33.525,-0.135,0.075
33.528,-0.130,0.120
33.531,-0.090,0.145
33.533,-0.075,0.155
33.536,-0.095,0.150
33.539,-0.095,0.145
33.542,-0.075,0.175
33.544,-0.040,0.200
33.547,-0.005,0.205
33.550,-0.005,0.190
33.553,-0.010,0.180
33.556,0.000,0.165
33.558,0.020,0.190
33.561,0.035,0.180
33.564,0.050,0.195
33.567,0.065,0.185
33.569,0.090,0.160
33.572,0.090,0.150
33.575,0.100,0.150
33.578,0.140,0.175
33.581,0.170,0.165
33.583,0.175,0.155
33.586,0.170,0.150
33.589,0.155,0.135
33.592,0.160,0.145
33.594,0.175,0.155
33.597,0.160,0.160
33.600,0.165,0.155
33.603,0.145,0.115
33.606,0.135,0.110
33.608,0.115,0.105
33.611,0.110,0.090
33.614,0.115,0.095
33.617,0.095,0.065
33.619,0.075,0.045
33.622,0.050,0.015
33.625,0.050,0.030
33.628,0.060,0.045
33.631,0.075,0.035
33.633,0.065,0.015
33.636,0.050,-0.020
33.639,0.035,-0.030
33.642,0.055,-0.010
33.644,0.050,0.005
33.647,0.065,0.000
33.650,0.060,0.010
33.653,0.060,-0.005
33.656,0.055,0.020
33.658,0.045,0.020
33.661,0.065,0.030
33.664,0.070,0.050
33.667,0.070,0.050
33.669,0.060,0.045
33.672,0.050,0.050
33.675,0.030,0.050
33.678,0.055,0.065
33.681,0.065,0.070
33.683,0.065,0.065
33.686,0.075,0.055
33.689,0.065,0.055
33.692,0.080,0.075
33.694,0.070,0.085
33.697,0.085,0.070
33.700,0.100,0.080
33.703,0.080,0.065
33.706,0.055,0.065
33.708,0.040,0.085
33.711,0.060,0.110
33.714,0.055,0.105
33.717,0.065,0.115
33.719,0.015,0.085
33.722,0.005,0.090
33.725,0.005,0.100
33.728,0.015,0.125
33.731,0.020,0.135
33.733,0.005,0.120
33.736,0.025,0.110
33.739,0.015,0.095
33.742,0.000,0.100
33.744,0.020,0.090
33.747,0.035,0.080
33.750,0.035,0.075
33.753,0.020,0.030
33.756,0.005,0.025
33.758,0.010,0.030
33.761,0.030,0.040
33.764,0.035,0.045
33.767,0.030,0.000
33.769,0.030,-0.040
33.772,0.020,-0.060
33.775,0.010,-0.040
33.778,0.030,-0.025
33.781,0.045,-0.010
33.783,0.045,-0.020
33.786,0.015,-0.025
33.789,-0.005,-0.020
33.792,0.000,0.000
33.794,0.020,0.020
33.797,0.035,0.025
33.800,0.020,0.025
33.803,0.015,0.005
33.806,0.015,0.015
33.808,0.010,0.030
33.811,0.015,0.040
33.814,0.030,0.040
33.817,0.035,0.055
33.819,0.020,0.040
33.822,-0.005,0.045
33.825,-0.010,0.045
33.828,0.005,0.065
33.831,0.025,0.070
33.833,0.025,0.075
33.836,0.030,0.060
33.839,0.005,0.055
33.842,0.025,0.080
33.844,0.040,0.075
33.847,0.045,0.090
33.850,0.050,0.070
33.853,0.035,0.045
33.856,0.020,0.055
33.858,0.025,0.055
33.861,0.040,0.080
33.864,0.050,0.070
33.867,0.035,0.080
33.869,0.025,0.050
33.872,0.030,0.045
33.875,0.040,0.075
33.878,0.050,0.080
33.881,0.060,0.075
33.883,0.045,0.070
33.886,0.050,0.045
33.889,0.040,0.030
33.892,0.025,0.040
33.894,0.020,0.050
33.897,0.030,0.060
33.900,0.035,0.045
33.903,0.015,0.020
33.906,0.000,0.020
33.908,-0.010,0.025
33.911,0.020,0.025
33.914,0.015,0.015
33.917,0.015,0.005
33.919,0.005,-0.020
33.922,-0.010,-0.030
33.925,-0.015,0.005
33.928,-0.025,0.000
33.931,-0.015,0.015
33.933,-0.005,0.015
33.936,-0.030,0.000
33.939,-0.045,0.020
33.942,-0.035,0.030
33.944,-0.025,0.035
33.947,-0.015,0.050
33.950,-0.020,0.045
33.953,-0.030,0.035
33.956,-0.035,0.020
33.958,-0.015,0.040
33.961,-0.005,0.050
33.964,-0.005,0.055
33.967,0.000,0.030
33.969,-0.005,0.015
33.972,-0.030,0.005
33.975,-0.020,0.015
33.978,-0.005,0.015
33.981,0.020,0.030
33.983,0.005,0.025
33.986,-0.015,0.030
33.989,-0.010,0.030
33.992,-0.005,0.055
33.994,0.005,0.085
33.997,0.010,0.095
34.000,0.025,0.085
34.003,0.040,0.060
34.006,0.045,0.065
34.008,0.050,0.070
34.011,0.060,0.090
34.014,0.090,0.085
34.017,0.075,0.065
34.019,0.050,0.050
34.022,0.050,0.035
34.025,0.065,0.050
34.028,0.080,0.055
34.031,0.080,0.050
34.033,0.075,0.050
34.036,0.075,0.020
34.039,0.085,0.020
34.042,0.090,0.050
34.044,0.110,0.080
34.047,0.175,0.100
34.050,0.235,0.120
34.053,0.280,0.110
34.056,0.305,0.120
34.058,0.350,0.135
34.061,0.460,0.150
34.064,0.560,0.165
34.067,0.600,0.155
34.069,0.635,0.135
34.072,0.680,0.085
34.075,0.810,0.035
34.078,0.970,-0.010
34.081,1.215,-0.070
34.083,1.440,-0.170
34.086,1.630,-0.280
34.089,1.760,-0.375
34.092,1.810,-0.425
34.094,1.820,-0.435
34.097,1.880,-0.440
34.100,1.930,-0.480
34.103,1.925,-0.545
34.106,1.885,-0.615
34.108,1.795,-0.665
34.111,1.690,-0.695
34.114,1.550,-0.705
34.117,1.365,-0.695
34.119,1.175,-0.690
34.122,0.960,-0.630
34.125,0.750,-0.550
34.128,0.530,-0.460
34.131,0.325,-0.365
34.133,0.145,-0.310
34.136,-0.040,-0.225
34.139,-0.170,-0.145
34.142,-0.205,-0.080
34.144,-0.215,-0.030
34.147,-0.225,0.010
34.150,-0.250,0.020
34.153,-0.285,0.025
34.156,-0.330,0.040
34.158,-0.365,0.055
34.161,-0.360,0.070
34.164,-0.345,0.040
34.167,-0.350,0.025
34.169,-0.375,-0.020
34.172,-0.410,-0.030
34.175,-0.410,-0.020
34.178,-0.400,-0.005
34.181,-0.390,-0.025
34.183,-0.405,-0.025
34.186,-0.435,-0.040
34.189,-0.445,-0.025
34.192,-0.440,-0.015
34.194,-0.420,-0.015
34.197,-0.395,-0.015
34.200,-0.405,-0.025
34.203,-0.420,-0.030
34.206,-0.440,-0.030
34.208,-0.465,-0.005
34.211,-0.440,0.005
34.214,-0.415,0.020
34.217,-0.420,0.025
34.219,-0.460,0.025
34.222,-0.470,0.025
34.225,-0.465,0.050
34.228,-0.435,0.080
34.231,-0.425,0.080
34.233,-0.430,0.075
34.236,-0.435,0.075
34.239,-0.450,0.075
34.242,-0.455,0.095
34.244,-0.440,0.110
34.247,-0.420,0.125
34.250,-0.425,0.135
34.253,-0.440,0.120
34.256,-0.450,0.135
34.258,-0.430,0.165
34.261,-0.410,0.175
34.264,-0.400,0.205
34.267,-0.405,0.200
34.269,-0.400,0.200
34.272,-0.405,0.205
34.275,-0.400,0.220
34.278,-0.390,0.260
34.281,-0.355,0.290
34.283,-0.345,0.275
34.286,-0.355,0.275
34.289,-0.370,0.275
34.292,-0.360,0.305
34.294,-0.325,0.320
34.297,-0.290,0.325
34.300,-0.270,0.320
34.303,-0.290,0.300
34.306,-0.275,0.285
34.308,-0.250,0.280
34.311,-0.225,0.280
34.314,-0.180,0.270
34.317,-0.160,0.255
34.319,-0.140,0.225
34.322,-0.135,0.225
34.325,-0.105,0.215
34.328,-0.085,0.220
34.331,-0.060,0.215
34.333,-0.080,0.190
34.336,-0.085,0.160
34.339,-0.070,0.145
34.342,-0.070,0.150
34.344,-0.070,0.170
34.347,-0.035,0.145
34.350,-0.045,0.140
34.353,-0.055,0.100
34.356,-0.060,0.105
34.358,-0.055,0.110
34.361,-0.045,0.120
34.364,-0.030,0.125
34.367,-0.050,0.105
34.369,-0.050,0.100
34.372,-0.050,0.115
34.375,-0.050,0.120
34.378,-0.060,0.140
34.381,-0.060,0.140
34.383,-0.045,0.145
34.386,-0.050,0.125
34.389,-0.085,0.130
34.392,-0.065,0.130
34.394,-0.040,0.160
34.397,-0.035,0.155
34.400,-0.055,0.140
34.403,-0.070,0.135
34.406,-0.080,0.150
34.408,-0.080,0.145
34.411,-0.090,0.175
34.414,-0.085,0.175
34.417,-0.080,0.165
34.419,-0.095,0.160
34.422,-0.120,0.155
34.425,-0.120,0.165
34.428,-0.105,0.190
34.431,-0.085,0.175
34.433,-0.100,0.180
34.436,-0.115,0.150
34.439,-0.125,0.145
34.442,-0.110,0.115
34.444,-0.100,0.085
34.447,-0.105,0.055
34.450,-0.090,-0.010
34.453,-0.110,-0.045
34.456,-0.130,-0.055
34.458,-0.140,-0.065
34.461,-0.140,-0.060
34.464,-0.135,-0.065
34.467,-0.165,-0.075
34.469,-0.175,-0.085
34.472,-0.195,-0.075
34.475,-0.200,-0.055
34.478,-0.190,-0.030
34.481,-0.165,-0.030
34.483,-0.165,-0.015
34.486,-0.170,-0.040
34.489,-0.165,-0.030
34.492,-0.170,-0.005
34.494,-0.125,0.030
34.497,-0.105,0.040
34.500,-0.110,0.040
34.503,-0.120,0.040
34.506,-0.115,0.035
34.508,-0.110,0.055
34.511,-0.115,0.095
34.514,-0.105,0.100
34.517,-0.100,0.075
34.519,-0.110,0.055
34.522,-0.130,0.065
34.525,-0.130,0.075
34.528,-0.115,0.095
34.531,-0.100,0.105
34.533,-0.125,0.085
34.536,-0.145,0.085
34.539,-0.155,0.085
34.542,-0.150,0.120
34.544,-0.155,0.125
34.547,-0.150,0.145
34.550,-0.160,0.130
34.553,-0.170,0.125
34.556,-0.180,0.125
34.558,-0.180,0.135
34.561,-0.195,0.160
34.564,-0.155,0.170
34.567,-0.170,0.150
34.569,-0.185,0.150
34.572,-0.210,0.160
34.575,-0.215,0.185
34.578,-0.195,0.185
34.581,-0.180,0.195
34.583,-0.190,0.190
34.586,-0.215,0.175
34.589,-0.220,0.170
34.592,-0.215,0.160
34.594,-0.210,0.165
34.597,-0.205,0.165
34.600,-0.235,0.140
34.603,-0.225,0.100
34.606,-0.230,0.070
34.608,-0.230,0.080
34.611,-0.235,0.100
34.614,-0.220,0.100
34.617,-0.210,0.085
34.619,-0.225,0.060
34.622,-0.240,0.075
34.625,-0.245,0.070
34.628,-0.220,0.090
34.631,-0.205,0.080
34.633,-0.220,0.080
34.636,-0.260,0.065
34.639,-0.280,0.070
34.642,-0.265,0.110
34.644,-0.265,0.120
34.647,-0.270,0.120
34.650,-0.300,0.100
34.653,-0.305,0.085
34.656,-0.310,0.080
34.658,-0.305,0.090
34.661,-0.295,0.100
34.664,-0.270,0.105
34.667,-0.270,0.110
34.669,-0.285,0.120
34.672,-0.300,0.115
34.675,-0.280,0.145
34.678,-0.250,0.160
34.681,-0.240,0.165
34.683,-0.255,0.165
34.686,-0.260,0.145
34.689,-0.245,0.155
34.692,-0.250,0.160
34.694,-0.250,0.175
34.697,-0.225,0.165
34.700,-0.230,0.165
34.703,-0.240,0.130
34.706,-0.250,0.115
34.708,-0.250,0.140
34.711,-0.215,0.150
34.714,-0.210,0.160
34.717,-0.220,0.150
34.719,-0.240,0.150
34.722,-0.245,0.140
34.725,-0.245,0.155
34.728,-0.235,0.170
34.731,-0.225,0.175
34.733,-0.225,0.145
34.736,-0.230,0.135
34.739,-0.245,0.160
34.742,-0.255,0.180
34.744,-0.265,0.200
34.747,-0.200,0.225
34.750,-0.160,0.230
34.753,-0.100,0.240
34.756,-0.055,0.230
34.758,-0.010,0.205
34.761,0.105,0.185
34.764,0.225,0.125
34.767,0.310,0.090
34.769,0.380,0.030
34.772,0.460,-0.025
34.775,0.600,-0.065
34.778,0.855,-0.120
34.781,1.160,-0.185
34.783,1.405,-0.275
34.786,1.560,-0.375
34.789,1.585,-0.425
34.792,1.625,-0.445
34.794,1.685,-0.450
34.797,1.710,-0.480
34.800,1.650,-0.565
34.803,1.545,-0.625
34.806,1.355,-0.650
34.808,1.125,-0.630
34.811,0.915,-0.585
34.814,0.715,-0.500
34.817,0.445,-0.450
34.819,0.165,-0.370
34.822,-0.060,-0.300
34.825,-0.245,-0.190
34.828,-0.380,-0.090
34.831,-0.450,-0.025
34.833,-0.475,-0.005
34.836,-0.480,0.005
34.839,-0.525,0.040
34.842,-0.565,0.075
34.844,-0.575,0.080
34.847,-0.570,0.105
34.850,-0.585,0.105
34.853,-0.625,0.105
34.856,-0.640,0.095
34.858,-0.660,0.110
34.861,-0.645,0.120
34.864,-0.630,0.130
34.867,-0.640,0.130
34.869,-0.660,0.125
34.872,-0.695,0.120
34.875,-0.690,0.130
34.878,-0.685,0.155
34.881,-0.650,0.165
34.883,-0.655,0.155
34.886,-0.670,0.160
34.889,-0.710,0.160
34.892,-0.710,0.200
34.894,-0.675,0.205
34.897,-0.675,0.220
34.900,-0.690,0.210
34.903,-0.690,0.205
34.906,-0.680,0.215
34.908,-0.675,0.200
34.911,-0.680,0.205
34.914,-0.650,0.180
34.917,-0.640,0.160
34.919,-0.670,0.115
34.922,-0.675,0.095
34.925,-0.670,0.115
34.928,-0.650,0.135
34.931,-0.635,0.140
34.933,-0.635,0.140
34.936,-0.640,0.135
34.939,-0.645,0.150
34.942,-0.645,0.175
34.944,-0.620,0.210
34.947,-0.585,0.225
34.950,-0.560,0.220
34.953,-0.580,0.210
34.956,-0.585,0.215
34.958,-0.565,0.240
34.961,-0.555,0.260
34.964,-0.525,0.260
34.967,-0.530,0.230
34.969,-0.520,0.230
34.972,-0.500,0.245
34.975,-0.495,0.240
34.978,-0.470,0.275
34.981,-0.445,0.270
34.983,-0.420,0.255
34.986,-0.415,0.245
34.989,-0.400,0.220
34.992,-0.375,0.220
34.994,-0.320,0.230
34.997,-0.315,0.215
35.000,-0.295,0.195
35.003,-0.300,0.170
35.006,-0.290,0.175
35.008,-0.290,0.180
35.011,-0.285,0.200
35.014,-0.300,0.185
35.017,-0.305,0.175
35.019,-0.305,0.165
35.022,-0.310,0.180
35.025,-0.325,0.175
35.028,-0.330,0.175
35.031,-0.310,0.190
35.033,-0.310,0.180
35.036,-0.325,0.145
35.039,-0.360,0.155
35.042,-0.365,0.150
35.044,-0.355,0.170
35.047,-0.340,0.155
35.050,-0.340,0.150
35.053,-0.375,0.125
35.056,-0.390,0.120
35.058,-0.375,0.125
35.061,-0.365,0.120
35.064,-0.350,0.130
35.067,-0.355,0.130
35.069,-0.370,0.105
35.072,-0.385,0.100
35.075,-0.375,0.135
35.078,-0.365,0.155
35.081,-0.365,0.170
35.083,-0.360,0.170
35.086,-0.360,0.180
35.089,-0.385,0.200
35.092,-0.405,0.200
35.094,-0.390,0.210
35.097,-0.375,0.215
35.100,-0.380,0.210
35.103,-0.390,0.210
35.106,-0.395,0.200
35.108,-0.400,0.235
35.111,-0.375,0.245
35.114,-0.390,0.245
35.117,-0.400,0.240
