'Elapsed time','MLII','V1'
32.067,-0.115,0.095
32.069,-0.095,0.075
32.072,-0.100,0.055
32.075,-0.095,0.040
32.078,-0.090,0.065
32.081,-0.080,0.080
32.083,-0.085,0.090
32.086,-0.090,0.085
32.089,-0.095,0.075
32.092,-0.105,0.080
32.094,-0.110,0.095
32.097,-0.095,0.095
32.100,-0.100,0.070
32.103,-0.085,0.070
32.106,-0.085,0.065
32.108,-0.105,0.075
32.111,-0.085,0.090
32.114,-0.070,0.100
32.117,-0.060,0.075
32.119,-0.075,0.040
32.122,-0.075,0.020
32.125,-0.090,0.020
32.128,-0.075,0.045
32.131,-0.065,0.045
32.133,-0.060,0.055
32.136,-0.065,0.055
32.139,-0.075,0.060
32.142,-0.060,0.070
32.144,-0.045,0.085
32.147,-0.040,0.070
32.150,-0.050,0.050
32.153,-0.065,0.030
32.156,-0.070,0.035
32.158,-0.100,0.035
32.161,-0.070,0.050
32.164,-0.075,0.070
32.167,-0.060,0.075
32.169,-0.060,0.055
32.172,-0.070,0.040
32.175,-0.065,0.020
32.178,-0.080,0.025
32.181,-0.075,0.070
32.183,-0.065,0.065
32.186,-0.085,0.040
32.189,-0.080,0.025
32.192,-0.085,0.015
32.194,-0.060,0.020
32.197,-0.035,0.035
32.200,-0.025,0.030
32.203,-0.035,0.030
32.206,-0.055,0.030
32.208,-0.070,0.015
32.211,-0.050,0.000
32.214,-0.040,-0.010
32.217,-0.030,-0.005
32.219,-0.040,-0.010
32.222,-0.065,-0.005
32.225,-0.065,-0.015
32.228,-0.045,-0.010
32.231,-0.025,-0.005
32.233,-0.005,-0.015
32.236,-0.005,-0.025
32.239,-0.020,-0.055
32.242,-0.055,-0.040
32.244,-0.050,0.005
32.247,-0.050,0.040
32.250,-0.030,0.035
32.253,-0.025,0.015
32.256,-0.020,-0.005
32.258,-0.025,-0.015
32.261,-0.015,-0.015
32.264,-0.015,-0.005
32.267,-0.015,-0.015
32.269,-0.010,-0.040
32.272,-0.025,-0.045
32.275,-0.035,-0.030
32.278,-0.045,-0.005
32.281,-0.035,0.025
32.283,-0.020,0.030
32.286,-0.005,0.005
32.289,-0.010,-0.035
32.292,-0.025,-0.070
32.294,-0.015,-0.060
32.297,-0.025,-0.035
32.300,-0.035,-0.025
32.303,-0.055,-0.030
32.306,-0.055,-0.030
32.308,-0.065,-0.030
32.311,-0.040,-0.025
32.314,-0.035,-0.035
32.317,-0.035,-0.040
32.319,-0.040,-0.060
32.322,-0.040,-0.080
32.325,-0.055,-0.070
32.328,-0.055,-0.060
32.331,-0.055,-0.060
32.333,-0.055,-0.050
32.336,-0.055,-0.065
32.339,-0.060,-0.075
32.342,-0.065,-0.080
32.344,-0.050,-0.070
32.347,-0.045,-0.050
32.350,-0.040,-0.035
32.353,-0.040,-0.030
32.356,-0.040,-0.050
32.358,-0.055,-0.050
32.361,-0.060,-0.035
32.364,-0.065,-0.025
32.367,-0.070,-0.040
32.369,-0.065,-0.050
32.372,-0.085,-0.055
32.375,-0.085,-0.055
32.378,-0.080,-0.065
32.381,-0.045,-0.060
32.383,-0.025,-0.050
32.386,-0.050,-0.035
32.389,-0.065,-0.045
32.392,-0.055,-0.070
32.394,-0.050,-0.055
32.397,-0.055,-0.040
32.400,-0.040,-0.040
32.403,-0.055,-0.035
32.406,-0.075,-0.035
32.408,-0.105,-0.035
32.411,-0.080,-0.035
32.414,-0.055,-0.045
32.417,-0.030,-0.060
32.419,-0.005,-0.040
32.422,-0.005,-0.035
32.425,-0.020,-0.015
32.428,-0.020,0.015
32.431,0.000,0.040
32.433,0.020,0.020
32.436,0.045,0.010
32.439,0.060,0.005
32.442,0.055,0.010
32.444,0.070,0.055
32.447,0.065,0.090
32.450,0.055,0.080
32.453,0.040,0.075
32.456,0.030,0.065
32.458,0.015,-0.005
32.461,0.010,-0.080
32.464,0.005,-0.140
32.467,0.005,-0.185
32.469,0.020,-0.180
32.472,-0.010,-0.175
32.475,-0.050,-0.160
32.478,-0.080,-0.140
32.481,-0.085,-0.115
32.483,-0.070,-0.150
32.486,-0.050,-0.165
32.489,-0.070,-0.200
32.492,-0.080,-0.220
32.494,-0.095,-0.215
32.497,-0.105,-0.195
32.500,-0.120,-0.165
32.503,-0.125,-0.155
32.506,-0.115,-0.120
32.508,-0.120,-0.120
32.511,-0.120,-0.130
32.514,-0.105,-0.150
32.517,-0.090,-0.185
32.519,-0.100,-0.215
32.522,-0.120,-0.210
32.525,-0.140,-0.225
32.528,-0.155,-0.210
32.531,-0.160,-0.180
32.533,-0.165,-0.175
32.536,-0.185,-0.185
32.539,-0.185,-0.210
32.542,-0.180,-0.235
32.544,-0.180,-0.255
32.547,-0.190,-0.260
32.550,-0.170,-0.255
32.553,-0.155,-0.270
32.556,-0.150,-0.260
32.558,-0.170,-0.255
32.561,-0.195,-0.240
32.564,-0.225,-0.245
32.567,-0.225,-0.260
32.569,-0.205,-0.255
32.572,-0.215,-0.235
32.575,-0.205,-0.220
32.578,-0.205,-0.200
32.581,-0.195,-0.175
32.583,-0.155,-0.165
32.586,-0.140,-0.150
32.589,-0.135,-0.110
32.592,-0.140,-0.115
32.594,-0.120,-0.090
32.597,-0.105,-0.095
32.600,-0.080,-0.110
32.603,-0.065,-0.090
32.606,-0.090,-0.060
32.608,-0.110,-0.035
32.611,-0.105,-0.020
32.614,-0.110,-0.035
32.617,-0.105,-0.035
32.619,-0.085,-0.035
32.622,-0.085,-0.025
32.625,-0.090,-0.040
32.628,-0.075,-0.045
32.631,-0.080,-0.045
32.633,-0.070,-0.090
32.636,-0.075,-0.125
32.639,-0.090,-0.115
32.642,-0.085,-0.100
32.644,-0.070,-0.050
32.647,-0.055,-0.020
32.650,-0.060,-0.005
32.653,-0.055,-0.030
32.656,-0.090,-0.085
32.658,-0.130,-0.185
32.661,-0.175,-0.220
32.664,-0.225,-0.235
32.667,-0.250,-0.350
32.669,-0.230,-0.620
32.672,-0.210,-0.910
32.675,-0.175,-1.215
32.678,-0.160,-1.515
32.681,-0.145,-1.850
32.683,-0.095,-2.190
32.686,-0.065,-2.475
32.689,-0.055,-2.645
32.692,-0.045,-2.700
32.694,-0.010,-2.655
32.697,0.055,-2.545
32.700,0.130,-2.325
32.703,0.260,-1.905
32.706,0.435,-1.295
32.708,0.575,-0.685
32.711,0.635,-0.215
32.714,0.600,0.025
32.717,0.530,0.110
32.719,0.425,0.130
32.722,0.310,0.145
32.725,0.190,0.155
32.728,0.125,0.160
32.731,0.075,0.195
32.733,0.040,0.185
32.736,0.005,0.160
32.739,-0.025,0.140
32.742,-0.045,0.140
32.744,-0.060,0.135
32.747,-0.055,0.185
32.750,-0.040,0.220
32.753,-0.035,0.220
32.756,-0.045,0.215
32.758,-0.030,0.195
32.761,-0.035,0.210
32.764,-0.025,0.210
32.767,-0.040,0.215
32.769,-0.045,0.205
32.772,-0.045,0.210
32.775,-0.035,0.200
32.778,-0.015,0.235
32.781,0.015,0.270
32.783,0.025,0.290
32.786,0.010,0.260
32.789,0.000,0.250
32.792,-0.005,0.250
32.794,-0.010,0.250
32.797,0.000,0.235
32.800,-0.010,0.215
32.803,-0.005,0.205
32.806,-0.010,0.185
32.808,-0.005,0.155
32.811,0.020,0.160
32.814,0.045,0.150
32.817,0.040,0.175
32.819,0.000,0.195
32.822,-0.015,0.210
32.825,-0.025,0.220
32.828,0.025,0.225
32.831,0.060,0.245
32.833,0.085,0.240
32.836,0.075,0.210
32.839,0.095,0.205
32.842,0.075,0.195
32.844,0.080,0.230
32.847,0.085,0.230
32.850,0.090,0.255
32.853,0.095,0.245
32.856,0.085,0.225
32.858,0.080,0.200
32.861,0.120,0.170
32.864,0.130,0.175
32.867,0.140,0.180
32.869,0.140,0.210
32.872,0.130,0.175
32.875,0.120,0.140
32.878,0.130,0.155
32.881,0.135,0.165
32.883,0.150,0.180
32.886,0.155,0.175
32.889,0.165,0.160
32.892,0.155,0.140
32.894,0.155,0.130
32.897,0.170,0.135
32.900,0.175,0.115
32.903,0.190,0.075
32.906,0.205,0.060
32.908,0.205,0.065
32.911,0.215,0.090
32.914,0.210,0.095
32.917,0.210,0.070
32.919,0.220,0.045
32.922,0.225,0.020
32.925,0.225,0.005
32.928,0.220,0.015
32.931,0.200,-0.015
32.933,0.220,-0.030
32.936,0.245,-0.035
32.939,0.245,-0.030
32.942,0.250,-0.040
32.944,0.235,-0.055
32.947,0.235,-0.080
32.950,0.230,-0.120
32.953,0.215,-0.155
32.956,0.210,-0.160
32.958,0.200,-0.155
32.961,0.205,-0.145
32.964,0.215,-0.140
32.967,0.235,-0.145
32.969,0.250,-0.175
32.972,0.260,-0.195
32.975,0.260,-0.195
32.978,0.260,-0.185
32.981,0.255,-0.175
32.983,0.240,-0.170
32.986,0.230,-0.170
32.989,0.210,-0.180
32.992,0.205,-0.195
32.994,0.215,-0.195
32.997,0.235,-0.175
33.000,0.245,-0.160
33.003,0.225,-0.165
33.006,0.195,-0.185
33.008,0.145,-0.210
33.011,0.120,-0.205
33.014,0.125,-0.200
33.017,0.125,-0.205
33.019,0.145,-0.195
33.022,0.120,-0.180
33.025,0.125,-0.225
33.028,0.120,-0.235
33.031,0.105,-0.200
33.033,0.100,-0.175
33.036,0.075,-0.170
33.039,0.060,-0.150
33.042,0.040,-0.150
33.044,0.050,-0.125
33.047,0.060,-0.130
33.050,0.055,-0.135
33.053,0.035,-0.165
33.056,0.035,-0.170
33.058,0.020,-0.155
33.061,0.005,-0.140
33.064,-0.015,-0.130
33.067,0.000,-0.100
33.069,-0.005,-0.080
33.072,-0.015,-0.095
33.075,-0.025,-0.115
33.078,-0.035,-0.125
33.081,-0.020,-0.130
33.083,-0.030,-0.115
33.086,-0.045,-0.115
33.089,-0.055,-0.120
33.092,-0.075,-0.120
33.094,-0.075,-0.100
33.097,-0.060,-0.070
33.100,-0.035,-0.050
33.103,-0.025,-0.030
33.106,-0.040,-0.015
33.108,-0.055,-0.010
33.111,-0.035,-0.010
33.114,-0.035,-0.005
33.117,-0.030,-0.010
33.119,-0.035,-0.030
33.122,-0.055,-0.035
33.125,-0.080,-0.030
33.128,-0.080,0.000
33.131,-0.060,0.025
33.133,-0.045,0.055
33.136,-0.035,0.040
33.139,-0.060,0.040
33.142,-0.070,0.025
33.144,-0.105,0.050
33.147,-0.110,0.060
33.150,-0.120,0.065
33.153,-0.130,0.080
33.156,-0.135,0.060
33.158,-0.130,0.050
33.161,-0.110,0.060
33.164,-0.100,0.065
33.167,-0.085,0.070
33.169,-0.095,0.095
33.172,-0.120,0.085
33.175,-0.140,0.075
33.178,-0.155,0.090
33.181,-0.140,0.110
33.183,-0.115,0.105
33.186,-0.105,0.105
33.189,-0.105,0.105
33.192,-0.130,0.090
33.194,-0.115,0.110
33.197,-0.105,0.140
33.200,-0.115,0.145
33.203,-0.130,0.130
33.206,-0.155,0.115
33.208,-0.180,0.075
33.211,-0.185,-0.010
33.214,-0.190,-0.100
33.217,-0.205,-0.180
33.219,-0.225,-0.220
33.222,-0.260,-0.270
33.225,-0.285,-0.350
33.228,-0.260,-0.390
33.231,-0.255,-0.410
33.233,-0.255,-0.465
33.236,-0.230,-0.545
33.239,-0.155,-0.640
33.242,-0.045,-0.705
33.244,0.080,-0.745
33.247,0.195,-0.830
33.250,0.295,-0.930
33.253,0.375,-1.070
33.256,0.450,-1.195
33.258,0.535,-1.295
33.261,0.670,-1.300
33.264,0.845,-1.210
33.267,1.035,-1.020
33.269,1.195,-0.745
33.272,1.375,-0.440
33.275,1.520,-0.205
33.278,1.655,0.035
33.281,1.775,0.275
33.283,1.880,0.475
33.286,1.985,0.640
33.289,2.055,0.800
33.292,2.135,0.930
33.294,2.245,1.015
33.297,2.355,1.055
33.300,2.440,1.075
33.303,2.485,1.095
33.306,2.535,1.075
33.308,2.555,1.025
33.311,2.570,0.985
33.314,2.560,0.965
33.317,2.480,0.930
33.319,2.345,0.880
33.322,2.155,0.835
33.325,1.950,0.745
33.328,1.740,0.625
33.331,1.525,0.505
33.333,1.295,0.405
33.336,1.000,0.325
33.339,0.690,0.220
33.342,0.410,0.140
33.344,0.180,0.090
33.347,0.040,0.060
33.350,-0.100,0.020
33.353,-0.235,-0.035
33.356,-0.355,-0.090
33.358,-0.440,-0.125
33.361,-0.490,-0.110
33.364,-0.505,-0.115
33.367,-0.495,-0.140
33.369,-0.505,-0.180
33.372,-0.540,-0.210
33.375,-0.565,-0.220
33.378,-0.565,-0.205
33.381,-0.565,-0.205
33.383,-0.580,-0.205
33.386,-0.590,-0.215
33.389,-0.620,-0.225
33.392,-0.635,-0.245
33.394,-0.625,-0.250
33.397,-0.605,-0.260
33.400,-0.600,-0.270
33.403,-0.615,-0.280
33.406,-0.625,-0.295
33.408,-0.645,-0.280
33.411,-0.645,-0.260
33.414,-0.645,-0.235
33.417,-0.650,-0.220
33.419,-0.650,-0.225
33.422,-0.630,-0.245
33.425,-0.635,-0.270
33.428,-0.620,-0.270
33.431,-0.615,-0.280
33.433,-0.605,-0.275
33.436,-0.610,-0.270
33.439,-0.625,-0.285
33.442,-0.625,-0.285
33.444,-0.615,-0.250
33.447,-0.580,-0.240
33.450,-0.555,-0.230
33.453,-0.570,-0.230
33.456,-0.600,-0.255
33.458,-0.630,-0.245
33.461,-0.645,-0.205
33.464,-0.645,-0.180
33.467,-0.640,-0.190
33.469,-0.650,-0.210
33.472,-0.675,-0.235
33.475,-0.670,-0.255
33.478,-0.635,-0.265
33.481,-0.625,-0.270
33.483,-0.605,-0.285
33.486,-0.620,-0.300
33.489,-0.645,-0.320
33.492,-0.655,-0.335
33.494,-0.670,-0.355
33.497,-0.685,-0.365
33.500,-0.670,-0.380
33.503,-0.675,-0.400
33.506,-0.680,-0.405
33.508,-0.690,-0.430
33.511,-0.695,-0.440
33.514,-0.685,-0.465
33.517,-0.700,-0.470
33.519,-0.715,-0.480
33.522,-0.730,-0.505
33.525,-0.750,-0.505
33.528,-0.750,-0.485
33.531,-0.725,-0.470
33.533,-0.690,-0.450
33.536,-0.675,-0.445
33.539,-0.660,-0.445
33.542,-0.665,-0.470
33.544,-0.675,-0.475
33.547,-0.680,-0.495
33.550,-0.670,-0.520
33.553,-0.690,-0.535
33.556,-0.690,-0.525
33.558,-0.690,-0.510
33.561,-0.675,-0.490
33.564,-0.650,-0.490
33.567,-0.635,-0.495
33.569,-0.650,-0.510
33.572,-0.655,-0.535
33.575,-0.665,-0.530
33.578,-0.660,-0.510
33.581,-0.640,-0.465
33.583,-0.630,-0.460
33.586,-0.610,-0.475
33.589,-0.610,-0.510
33.592,-0.575,-0.520
33.594,-0.555,-0.495
33.597,-0.545,-0.470
33.600,-0.540,-0.435
33.603,-0.550,-0.430
33.606,-0.555,-0.425
33.608,-0.565,-0.425
33.611,-0.535,-0.395
33.614,-0.505,-0.365
33.617,-0.465,-0.340
33.619,-0.445,-0.300
33.622,-0.420,-0.275
33.625,-0.420,-0.285
33.628,-0.425,-0.240
33.631,-0.410,-0.220
33.633,-0.390,-0.200
33.636,-0.360,-0.215
33.639,-0.335,-0.220
33.642,-0.330,-0.205
33.644,-0.315,-0.170
33.647,-0.295,-0.140
33.650,-0.280,-0.125
33.653,-0.285,-0.125
33.656,-0.285,-0.100
33.658,-0.290,-0.105
33.661,-0.275,-0.085
33.664,-0.260,-0.085
33.667,-0.215,-0.065
33.669,-0.215,-0.040
33.672,-0.205,-0.040
33.675,-0.215,-0.030
33.678,-0.215,0.000
33.681,-0.205,0.025
33.683,-0.195,0.035
33.686,-0.190,0.035
33.689,-0.190,0.030
33.692,-0.175,0.025
33.694,-0.165,0.045
33.697,-0.145,0.070
33.700,-0.115,0.080
33.703,-0.120,0.045
33.706,-0.155,0.020
33.708,-0.180,-0.005
33.711,-0.180,0.010
33.714,-0.160,0.050
33.717,-0.150,0.070
33.719,-0.150,0.070
33.722,-0.140,0.060
33.725,-0.145,0.060
33.728,-0.140,0.070
33.731,-0.115,0.060
33.733,-0.110,0.015
33.736,-0.115,-0.005
33.739,-0.130,0.015
33.742,-0.155,0.035
33.744,-0.135,0.060
33.747,-0.140,0.065
33.750,-0.115,0.065
33.753,-0.095,0.035
33.756,-0.105,0.005
33.758,-0.105,-0.005
33.761,-0.115,0.020
33.764,-0.105,0.020
33.767,-0.105,0.015
33.769,-0.125,-0.010
33.772,-0.140,-0.025
33.775,-0.145,-0.005
33.778,-0.130,0.025
33.781,-0.115,0.050
33.783,-0.110,0.045
33.786,-0.105,0.035
33.789,-0.110,0.035
33.792,-0.115,0.045
33.794,-0.100,0.045
33.797,-0.095,0.025
33.800,-0.090,0.000
33.803,-0.100,-0.010
33.806,-0.115,0.005
33.808,-0.120,0.020
33.811,-0.105,0.045
33.814,-0.090,0.055
33.817,-0.075,0.050
33.819,-0.085,0.045
33.822,-0.105,0.015
33.825,-0.150,-0.010
33.828,-0.125,-0.030
33.831,-0.100,-0.045
33.833,-0.100,-0.055
33.836,-0.110,-0.045
33.839,-0.115,-0.015
33.842,-0.125,-0.010
33.844,-0.130,0.000
33.847,-0.110,0.005
33.850,-0.105,0.000
33.853,-0.090,0.000
33.856,-0.110,0.000
33.858,-0.135,-0.010
33.861,-0.120,0.015
33.864,-0.095,0.020
33.867,-0.065,0.030
33.869,-0.060,0.040
33.872,-0.075,0.025
33.875,-0.105,-0.025
33.878,-0.120,-0.055
33.881,-0.105,-0.045
33.883,-0.090,-0.035
33.886,-0.100,-0.060
33.889,-0.110,-0.070
33.892,-0.130,-0.060
33.894,-0.140,-0.030
33.897,-0.120,-0.005
33.900,-0.100,-0.015
33.903,-0.105,-0.055
33.906,-0.125,-0.055
33.908,-0.130,-0.070
33.911,-0.125,-0.065
33.914,-0.120,-0.060
33.917,-0.115,-0.045
33.919,-0.115,-0.025
33.922,-0.095,-0.025
33.925,-0.100,-0.025
33.928,-0.095,-0.055
33.931,-0.080,-0.065
33.933,-0.080,-0.030
33.936,-0.100,0.005
33.939,-0.125,-0.005
33.942,-0.145,-0.050
33.944,-0.145,-0.055
33.947,-0.135,-0.055
33.950,-0.125,-0.050
33.953,-0.095,-0.055
33.956,-0.095,-0.050
33.958,-0.095,-0.050
33.961,-0.110,-0.040
33.964,-0.105,-0.020
33.967,-0.105,-0.030
33.969,-0.110,-0.055
33.972,-0.110,-0.070
33.975,-0.095,-0.080
33.978,-0.085,-0.070
33.981,-0.090,-0.075
33.983,-0.080,-0.095
33.986,-0.105,-0.100
33.989,-0.125,-0.090
33.992,-0.145,-0.090
33.994,-0.135,-0.050
33.997,-0.105,0.000
34.000,-0.100,0.010
34.003,-0.080,-0.015
34.006,-0.075,-0.055
34.008,-0.090,-0.075
34.011,-0.085,-0.065
34.014,-0.080,-0.045
34.017,-0.080,-0.030
34.019,-0.095,-0.015
34.022,-0.105,-0.025
34.025,-0.135,-0.045
34.028,-0.125,-0.070
34.031,-0.125,-0.055
34.033,-0.115,-0.050
34.036,-0.100,-0.035
34.039,-0.105,-0.055
34.042,-0.105,-0.080
34.044,-0.100,-0.095
34.047,-0.110,-0.095
34.050,-0.120,-0.075
34.053,-0.125,-0.090
34.056,-0.155,-0.100
34.058,-0.170,-0.090
34.061,-0.155,-0.055
34.064,-0.140,0.000
34.067,-0.125,0.000
34.069,-0.100,-0.005
34.072,-0.105,-0.050
34.075,-0.105,-0.075
34.078,-0.125,-0.080
34.081,-0.145,-0.070
34.083,-0.135,-0.060
34.086,-0.130,-0.050
34.089,-0.135,-0.050
34.092,-0.130,-0.050
34.094,-0.125,-0.045
34.097,-0.100,-0.045
34.100,-0.090,-0.050
34.103,-0.100,-0.040
34.106,-0.120,-0.045
34.108,-0.140,-0.030
34.111,-0.145,-0.040
34.114,-0.125,-0.030
34.117,-0.110,-0.020
34.119,-0.100,-0.020
34.122,-0.115,-0.040
34.125,-0.085,-0.045
34.128,-0.070,0.000
34.131,-0.060,0.050
34.133,-0.045,0.080
34.136,-0.055,0.085
34.139,-0.065,0.060
34.142,-0.040,0.060
34.144,0.000,0.075
34.147,0.015,0.080
34.150,0.035,0.070
34.153,0.040,0.030
34.156,0.000,-0.005
34.158,-0.040,0.015
34.161,-0.050,0.015
34.164,-0.050,0.000
34.167,-0.055,-0.045
34.169,-0.045,-0.085
34.172,-0.045,-0.095
34.175,-0.045,-0.105
34.178,-0.040,-0.090
34.181,-0.050,-0.095
34.183,-0.055,-0.120
34.186,-0.095,-0.155
34.189,-0.125,-0.165
34.192,-0.160,-0.175
34.194,-0.170,-0.155
34.197,-0.175,-0.135
34.200,-0.170,-0.105
34.203,-0.160,-0.110
34.206,-0.165,-0.140
34.208,-0.185,-0.150
34.211,-0.185,-0.160
34.214,-0.205,-0.170
34.217,-0.185,-0.160
34.219,-0.190,-0.175
34.222,-0.205,-0.185
34.225,-0.220,-0.180
34.228,-0.205,-0.165
34.231,-0.190,-0.155
34.233,-0.185,-0.165
34.236,-0.185,-0.185
34.239,-0.200,-0.195
34.242,-0.210,-0.205
34.244,-0.220,-0.220
34.247,-0.240,-0.215
34.250,-0.260,-0.235
34.253,-0.280,-0.245
34.256,-0.285,-0.235
34.258,-0.295,-0.215
34.261,-0.280,-0.210
34.264,-0.265,-0.200
34.267,-0.245,-0.180
34.269,-0.255,-0.200
34.272,-0.255,-0.240
34.275,-0.255,-0.260
34.278,-0.250,-0.265
34.281,-0.260,-0.265
34.283,-0.265,-0.240
34.286,-0.275,-0.230
34.289,-0.270,-0.190
34.292,-0.270,-0.175
34.294,-0.235,-0.145
34.297,-0.210,-0.135
34.300,-0.200,-0.155
34.303,-0.185,-0.190
34.306,-0.190,-0.185
34.308,-0.205,-0.170
34.311,-0.200,-0.150
34.314,-0.190,-0.125
34.317,-0.175,-0.095
34.319,-0.180,-0.095
34.322,-0.180,-0.070
34.325,-0.180,-0.035
34.328,-0.175,0.000
34.331,-0.155,0.015
34.333,-0.155,0.000
34.336,-0.160,-0.035
34.339,-0.175,-0.065
34.342,-0.170,-0.045
34.344,-0.165,-0.025
34.347,-0.155,0.005
34.350,-0.130,0.010
34.353,-0.125,0.015
34.356,-0.135,-0.005
34.358,-0.145,-0.045
34.361,-0.135,-0.040
34.364,-0.150,-0.055
34.367,-0.135,-0.055
34.369,-0.150,-0.045
34.372,-0.170,-0.030
34.375,-0.165,-0.010
34.378,-0.155,0.010
34.381,-0.150,0.020
34.383,-0.145,0.020
34.386,-0.140,-0.015
34.389,-0.165,-0.065
34.392,-0.220,-0.090
34.394,-0.260,-0.095
34.397,-0.310,-0.125
34.400,-0.330,-0.250
34.403,-0.335,-0.480
34.406,-0.330,-0.750
34.408,-0.315,-0.990
34.411,-0.300,-1.235
34.414,-0.270,-1.525
34.417,-0.255,-1.850
34.419,-0.255,-2.155
34.422,-0.240,-2.405
34.425,-0.235,-2.545
34.428,-0.215,-2.615
34.431,-0.195,-2.625
34.433,-0.180,-2.595
34.436,-0.120,-2.525
34.439,-0.020,-2.360
34.442,0.100,-2.075
34.444,0.270,-1.570
34.447,0.445,-0.935
34.450,0.540,-0.385
34.453,0.570,-0.035
34.456,0.505,0.125
34.458,0.445,0.210
34.461,0.400,0.290
34.464,0.320,0.310
34.467,0.220,0.275
34.469,0.145,0.210
34.472,0.065,0.175
34.475,0.030,0.195
34.478,-0.005,0.260
34.481,-0.035,0.280
34.483,-0.060,0.275
34.486,-0.080,0.250
34.489,-0.105,0.210
34.492,-0.105,0.215
34.494,-0.065,0.240
34.497,-0.015,0.255
34.500,0.015,0.240
34.503,0.015,0.240
34.506,0.000,0.225
34.508,-0.010,0.215
34.511,-0.030,0.215
34.514,-0.045,0.225
34.517,-0.040,0.250
34.519,-0.035,0.245
34.522,-0.055,0.255
34.525,-0.055,0.255
34.528,-0.040,0.265
34.531,-0.015,0.275
34.533,-0.015,0.280
34.536,-0.010,0.285
34.539,-0.010,0.280
34.542,-0.025,0.275
34.544,-0.020,0.255
34.547,-0.010,0.255
34.550,0.000,0.250
34.553,-0.005,0.240
34.556,-0.015,0.235
34.558,0.000,0.225
34.561,0.010,0.235
34.564,0.020,0.260
34.567,0.035,0.275
34.569,0.040,0.280
34.572,0.030,0.265
34.575,0.015,0.255
34.578,0.010,0.270
34.581,0.030,0.270
34.583,0.040,0.255
34.586,0.080,0.245
34.589,0.090,0.215
34.592,0.090,0.190
34.594,0.080,0.205
34.597,0.085,0.225
34.600,0.095,0.240
34.603,0.090,0.240
34.606,0.085,0.230
34.608,0.075,0.235
34.611,0.095,0.260
34.614,0.125,0.290
34.617,0.140,0.320
34.619,0.160,0.305
34.622,0.160,0.290
34.625,0.155,0.280
34.628,0.145,0.305
34.631,0.140,0.295
34.633,0.140,0.265
34.636,0.120,0.200
34.639,0.110,0.155
34.642,0.110,0.150
34.644,0.140,0.165
34.647,0.165,0.190
34.650,0.200,0.210
34.653,0.215,0.210
34.656,0.200,0.200
34.658,0.190,0.160
34.661,0.185,0.125
34.664,0.185,0.110
34.667,0.185,0.100
34.669,0.205,0.095
34.672,0.200,0.100
34.675,0.200,0.080
34.678,0.205,0.085
34.681,0.225,0.085
34.683,0.250,0.095
34.686,0.250,0.110
34.689,0.250,0.080
34.692,0.215,0.055
34.694,0.215,0.040
34.697,0.225,0.040
34.700,0.260,0.035
34.703,0.255,0.020
34.706,0.245,-0.015
34.708,0.240,-0.040
34.711,0.230,-0.020
34.714,0.245,-0.030
34.717,0.245,-0.050
34.719,0.235,-0.090
34.722,0.215,-0.140
34.725,0.215,-0.155
34.728,0.235,-0.145
34.731,0.265,-0.120
34.733,0.280,-0.095
34.736,0.285,-0.095
34.739,0.270,-0.110
34.742,0.255,-0.100
34.744,0.250,-0.100
34.747,0.255,-0.120
34.750,0.240,-0.115
34.753,0.215,-0.125
34.756,0.210,-0.130
34.758,0.190,-0.140
34.761,0.205,-0.115
34.764,0.225,-0.115
34.767,0.220,-0.145
34.769,0.220,-0.180
34.772,0.205,-0.195
34.775,0.185,-0.175
34.778,0.175,-0.155
34.781,0.175,-0.120
34.783,0.180,-0.120
34.786,0.170,-0.140
34.789,0.135,-0.150
34.792,0.120,-0.155
34.794,0.110,-0.145
34.797,0.110,-0.150
34.800,0.100,-0.160
34.803,0.085,-0.175
34.806,0.055,-0.195
34.808,0.025,-0.195
34.811,0.045,-0.145
34.814,0.035,-0.105
34.817,0.060,-0.080
34.819,0.070,-0.085
34.822,0.055,-0.130
34.825,0.025,-0.140
34.828,0.015,-0.115
34.831,0.000,-0.110
34.833,0.000,-0.110
34.836,-0.015,-0.110
34.839,-0.040,-0.115
34.842,-0.050,-0.105
34.844,-0.060,-0.090
34.847,-0.030,-0.075
34.850,-0.010,-0.060
34.853,-0.010,-0.045
34.856,-0.050,-0.050
34.858,-0.075,-0.085
34.861,-0.065,-0.095
34.864,-0.055,-0.065
34.867,-0.040,-0.045
34.869,-0.045,-0.025
34.872,-0.050,-0.025
34.875,-0.070,-0.005
34.878,-0.075,0.015
34.881,-0.080,0.045
34.883,-0.085,0.070
34.886,-0.090,0.100
34.889,-0.115,0.110
34.892,-0.130,0.095
34.894,-0.130,0.070
34.897,-0.125,0.045
34.900,-0.125,0.045
34.903,-0.120,0.050
34.906,-0.145,0.055
34.908,-0.170,0.070
34.911,-0.175,0.110
34.914,-0.160,0.115
34.917,-0.125,0.140
34.919,-0.125,0.130
34.922,-0.115,0.095
34.925,-0.150,0.085
34.928,-0.165,0.095
34.931,-0.145,0.120
34.933,-0.130,0.135
34.936,-0.145,0.130
34.939,-0.160,0.120
34.942,-0.180,0.110
34.944,-0.190,0.130
34.947,-0.215,0.140
34.950,-0.220,0.165
34.953,-0.200,0.160
34.956,-0.225,0.165
34.958,-0.240,0.150
34.961,-0.245,0.140
34.964,-0.230,0.135
34.967,-0.210,0.130
34.969,-0.200,0.125
34.972,-0.215,0.120
34.975,-0.215,0.115
