'Elapsed time','MLII','V1'
34.392,-0.400,-0.520
34.394,-0.395,-0.525
34.397,-0.400,-0.535
34.400,-0.400,-0.535
34.403,-0.415,-0.550
34.406,-0.415,-0.550
34.408,-0.430,-0.550
34.411,-0.440,-0.545
34.414,-0.435,-0.540
34.417,-0.435,-0.525
34.419,-0.425,-0.530
34.422,-0.410,-0.520
34.425,-0.410,-0.520
34.428,-0.405,-0.530
34.431,-0.410,-0.530
34.433,-0.415,-0.540
34.436,-0.425,-0.545
34.439,-0.430,-0.540
34.442,-0.435,-0.545
34.444,-0.445,-0.540
34.447,-0.440,-0.530
34.450,-0.430,-0.530
34.453,-0.430,-0.525
34.456,-0.415,-0.510
34.458,-0.415,-0.510
34.461,-0.410,-0.515
34.464,-0.420,-0.520
34.467,-0.425,-0.525
34.469,-0.430,-0.530
34.472,-0.435,-0.540
34.475,-0.425,-0.535
34.478,-0.415,-0.540
34.481,-0.405,-0.520
34.483,-0.385,-0.520
34.486,-0.375,-0.500
34.489,-0.355,-0.500
34.492,-0.355,-0.495
34.494,-0.355,-0.500
34.497,-0.360,-0.505
34.500,-0.365,-0.505
34.503,-0.365,-0.510
34.506,-0.360,-0.520
34.508,-0.350,-0.525
34.511,-0.340,-0.525
34.514,-0.325,-0.530
34.517,-0.320,-0.535
34.519,-0.325,-0.535
34.522,-0.330,-0.545
34.525,-0.350,-0.555
34.528,-0.360,-0.560
34.531,-0.365,-0.565
34.533,-0.375,-0.570
34.536,-0.390,-0.575
34.539,-0.400,-0.565
34.542,-0.405,-0.575
34.544,-0.405,-0.575
34.547,-0.410,-0.560
34.550,-0.395,-0.555
34.553,-0.405,-0.550
34.556,-0.405,-0.540
34.558,-0.410,-0.535
34.561,-0.425,-0.535
34.564,-0.455,-0.525
34.567,-0.465,-0.535
34.569,-0.470,-0.535
34.572,-0.475,-0.535
34.575,-0.480,-0.540
34.578,-0.480,-0.545
34.581,-0.470,-0.535
34.583,-0.470,-0.520
34.586,-0.465,-0.515
34.589,-0.460,-0.510
34.592,-0.450,-0.515
34.594,-0.455,-0.510
34.597,-0.455,-0.515
34.600,-0.465,-0.530
34.603,-0.470,-0.525
34.606,-0.475,-0.530
34.608,-0.480,-0.540
34.611,-0.485,-0.540
34.614,-0.480,-0.530
34.617,-0.495,-0.525
34.619,-0.505,-0.515
34.622,-0.525,-0.505
34.625,-0.540,-0.510
34.628,-0.525,-0.500
34.631,-0.465,-0.500
34.633,-0.395,-0.515
34.636,-0.265,-0.550
34.639,-0.090,-0.595
34.642,0.110,-0.660
34.644,0.345,-0.720
34.647,0.580,-0.780
34.650,0.765,-0.820
34.653,0.855,-0.835
34.656,0.820,-0.810
34.658,0.625,-0.765
34.661,0.345,-0.690
34.664,0.040,-0.610
34.667,-0.230,-0.535
34.669,-0.415,-0.475
34.672,-0.480,-0.440
34.675,-0.475,-0.435
34.678,-0.425,-0.455
34.681,-0.365,-0.495
34.683,-0.340,-0.540
34.686,-0.330,-0.560
34.689,-0.325,-0.565
34.692,-0.345,-0.580
34.694,-0.360,-0.570
34.697,-0.380,-0.545
34.700,-0.405,-0.545
34.703,-0.425,-0.540
34.706,-0.430,-0.545
34.708,-0.445,-0.550
34.711,-0.435,-0.535
34.714,-0.435,-0.540
34.717,-0.430,-0.535
34.719,-0.430,-0.525
34.722,-0.425,-0.510
34.725,-0.425,-0.515
34.728,-0.415,-0.515
34.731,-0.415,-0.520
34.733,-0.430,-0.525
34.736,-0.430,-0.535
34.739,-0.435,-0.545
34.742,-0.435,-0.545
34.744,-0.435,-0.540
34.747,-0.430,-0.535
34.750,-0.415,-0.525
34.753,-0.415,-0.525
34.756,-0.410,-0.520
34.758,-0.410,-0.520
34.761,-0.395,-0.525
34.764,-0.395,-0.530
34.767,-0.405,-0.535
34.769,-0.405,-0.545
34.772,-0.420,-0.555
34.775,-0.420,-0.550
34.778,-0.420,-0.540
34.781,-0.420,-0.545
34.783,-0.415,-0.545
34.786,-0.400,-0.530
34.789,-0.395,-0.520
34.792,-0.395,-0.535
34.794,-0.400,-0.540
34.797,-0.390,-0.545
34.800,-0.395,-0.550
34.803,-0.400,-0.555
34.806,-0.405,-0.565
34.808,-0.420,-0.560
34.811,-0.430,-0.560
34.814,-0.420,-0.550
34.817,-0.425,-0.545
34.819,-0.410,-0.550
34.822,-0.395,-0.540
34.825,-0.385,-0.545
34.828,-0.385,-0.550
34.831,-0.385,-0.555
34.833,-0.390,-0.565
34.836,-0.395,-0.570
34.839,-0.395,-0.570
34.842,-0.400,-0.580
34.844,-0.400,-0.580
34.847,-0.405,-0.575
34.850,-0.395,-0.560
34.853,-0.385,-0.550
34.856,-0.390,-0.555
34.858,-0.385,-0.565
34.861,-0.380,-0.565
34.864,-0.380,-0.565
34.867,-0.390,-0.575
34.869,-0.390,-0.590
34.872,-0.405,-0.585
34.875,-0.405,-0.590
34.878,-0.400,-0.590
34.881,-0.395,-0.585
34.883,-0.395,-0.570
34.886,-0.395,-0.560
34.889,-0.385,-0.565
34.892,-0.385,-0.555
34.894,-0.375,-0.575
34.897,-0.385,-0.580
34.900,-0.385,-0.580
34.903,-0.390,-0.600
34.906,-0.400,-0.600
34.908,-0.405,-0.600
34.911,-0.395,-0.605
34.914,-0.390,-0.600
34.917,-0.385,-0.595
34.919,-0.365,-0.585
34.922,-0.360,-0.580
34.925,-0.345,-0.590
34.928,-0.330,-0.595
34.931,-0.320,-0.605
34.933,-0.320,-0.620
34.936,-0.320,-0.630
34.939,-0.315,-0.630
34.942,-0.320,-0.640
34.944,-0.310,-0.620
34.947,-0.305,-0.635
34.950,-0.300,-0.625
34.953,-0.300,-0.620
34.956,-0.285,-0.595
34.958,-0.280,-0.610
34.961,-0.285,-0.605
34.964,-0.295,-0.600
34.967,-0.300,-0.610
34.969,-0.305,-0.625
34.972,-0.325,-0.615
34.975,-0.345,-0.610
34.978,-0.355,-0.620
34.981,-0.345,-0.600
34.983,-0.335,-0.585
34.986,-0.340,-0.590
34.989,-0.345,-0.575
34.992,-0.340,-0.570
34.994,-0.340,-0.580
34.997,-0.345,-0.580
35.000,-0.350,-0.580
35.003,-0.360,-0.580
35.006,-0.375,-0.585
35.008,-0.375,-0.585
35.011,-0.385,-0.580
35.014,-0.390,-0.560
35.017,-0.375,-0.555
35.019,-0.380,-0.545
35.022,-0.365,-0.550
35.025,-0.360,-0.540
35.028,-0.375,-0.550
35.031,-0.380,-0.535
35.033,-0.370,-0.555
35.036,-0.390,-0.560
35.039,-0.395,-0.565
35.042,-0.400,-0.565
35.044,-0.410,-0.565
35.047,-0.400,-0.560
35.050,-0.385,-0.545
35.053,-0.390,-0.545
35.056,-0.385,-0.530
35.058,-0.385,-0.530
35.061,-0.375,-0.535
35.064,-0.385,-0.530
35.067,-0.395,-0.540
35.069,-0.400,-0.545
35.072,-0.410,-0.555
35.075,-0.410,-0.560
35.078,-0.410,-0.555
35.081,-0.415,-0.555
35.083,-0.420,-0.545
35.086,-0.415,-0.535
35.089,-0.405,-0.535
35.092,-0.395,-0.525
35.094,-0.390,-0.530
35.097,-0.395,-0.535
35.100,-0.400,-0.545
35.103,-0.405,-0.545
35.106,-0.420,-0.555
35.108,-0.430,-0.550
35.111,-0.430,-0.555
35.114,-0.430,-0.545
35.117,-0.420,-0.540
35.119,-0.415,-0.525
35.122,-0.410,-0.520
35.125,-0.405,-0.515
35.128,-0.415,-0.530
35.131,-0.405,-0.530
35.133,-0.415,-0.545
35.136,-0.410,-0.535
35.139,-0.420,-0.545
35.142,-0.425,-0.550
35.144,-0.425,-0.530
35.147,-0.425,-0.540
35.150,-0.425,-0.525
35.153,-0.405,-0.525
35.156,-0.380,-0.510
35.158,-0.370,-0.500
35.161,-0.360,-0.520
35.164,-0.355,-0.525
35.167,-0.355,-0.525
35.169,-0.350,-0.515
35.172,-0.360,-0.525
35.175,-0.365,-0.525
35.178,-0.365,-0.525
35.181,-0.360,-0.515
35.183,-0.360,-0.510
35.186,-0.340,-0.505
35.189,-0.325,-0.485
35.192,-0.310,-0.490
35.194,-0.295,-0.505
35.197,-0.290,-0.515
35.200,-0.300,-0.540
35.203,-0.320,-0.555
35.206,-0.335,-0.570
35.208,-0.350,-0.580
35.211,-0.370,-0.580
35.214,-0.380,-0.585
35.217,-0.375,-0.575
35.219,-0.370,-0.555
35.222,-0.370,-0.545
35.225,-0.365,-0.550
35.228,-0.370,-0.550
35.231,-0.375,-0.550
35.233,-0.385,-0.565
35.236,-0.400,-0.565
35.239,-0.415,-0.570
35.242,-0.430,-0.560
35.244,-0.435,-0.550
35.247,-0.445,-0.525
35.250,-0.460,-0.525
35.253,-0.455,-0.515
35.256,-0.455,-0.510
35.258,-0.460,-0.515
35.261,-0.450,-0.510
35.264,-0.450,-0.510
35.267,-0.450,-0.515
35.269,-0.455,-0.535
35.272,-0.455,-0.535
35.275,-0.455,-0.525
35.278,-0.460,-0.520
35.281,-0.465,-0.520
35.283,-0.455,-0.520
35.286,-0.440,-0.495
35.289,-0.435,-0.510
35.292,-0.440,-0.505
35.294,-0.430,-0.510
35.297,-0.425,-0.515
35.300,-0.445,-0.520
35.303,-0.470,-0.530
35.306,-0.495,-0.525
35.308,-0.520,-0.520
35.311,-0.515,-0.505
35.314,-0.500,-0.495
35.317,-0.425,-0.485
35.319,-0.315,-0.495
35.322,-0.170,-0.530
35.325,0.000,-0.575
35.328,0.190,-0.655
35.331,0.405,-0.720
35.333,0.595,-0.790
35.336,0.755,-0.845
35.339,0.810,-0.855
35.342,0.770,-0.840
35.344,0.585,-0.795
35.347,0.325,-0.735
35.350,0.050,-0.650
35.353,-0.200,-0.555
35.356,-0.370,-0.480
35.358,-0.415,-0.415
35.361,-0.410,-0.430
35.364,-0.360,-0.470
35.367,-0.320,-0.520
35.369,-0.290,-0.565
35.372,-0.290,-0.605
35.375,-0.300,-0.615
35.378,-0.335,-0.600
35.381,-0.365,-0.590
35.383,-0.390,-0.550
35.386,-0.390,-0.545
35.389,-0.395,-0.530
35.392,-0.395,-0.530
35.394,-0.395,-0.535
35.397,-0.400,-0.530
35.400,-0.405,-0.535
35.403,-0.410,-0.535
35.406,-0.425,-0.530
35.408,-0.430,-0.540
35.411,-0.430,-0.520
35.414,-0.430,-0.525
35.417,-0.425,-0.515
35.419,-0.415,-0.510
35.422,-0.410,-0.510
35.425,-0.410,-0.515
35.428,-0.400,-0.515
35.431,-0.400,-0.525
35.433,-0.410,-0.525
35.436,-0.410,-0.515
35.439,-0.415,-0.535
35.442,-0.410,-0.545
35.444,-0.415,-0.530
35.447,-0.415,-0.530
35.450,-0.410,-0.530
35.453,-0.405,-0.520
35.456,-0.395,-0.520
35.458,-0.390,-0.510
35.461,-0.385,-0.515
35.464,-0.385,-0.525
35.467,-0.395,-0.530
35.469,-0.390,-0.540
35.472,-0.400,-0.535
35.475,-0.410,-0.550
35.478,-0.405,-0.540
35.481,-0.415,-0.535
35.483,-0.400,-0.535
35.486,-0.390,-0.530
35.489,-0.380,-0.520
35.492,-0.375,-0.520
35.494,-0.380,-0.530
35.497,-0.375,-0.530
35.500,-0.390,-0.545
35.503,-0.395,-0.550
35.506,-0.395,-0.550
35.508,-0.405,-0.550
35.511,-0.400,-0.550
35.514,-0.400,-0.555
35.517,-0.400,-0.540
35.519,-0.395,-0.545
35.522,-0.390,-0.540
35.525,-0.370,-0.530
35.528,-0.365,-0.530
35.531,-0.365,-0.545
35.533,-0.365,-0.560
35.536,-0.370,-0.560
35.539,-0.375,-0.560
35.542,-0.385,-0.570
35.544,-0.380,-0.570
35.547,-0.385,-0.570
35.550,-0.370,-0.550
35.553,-0.370,-0.555
35.556,-0.365,-0.550
35.558,-0.345,-0.545
35.561,-0.350,-0.560
35.564,-0.355,-0.565
35.567,-0.355,-0.570
35.569,-0.360,-0.585
35.572,-0.365,-0.585
35.575,-0.365,-0.585
35.578,-0.370,-0.565
35.581,-0.370,-0.575
35.583,-0.365,-0.575
35.586,-0.360,-0.565
35.589,-0.355,-0.560
35.592,-0.350,-0.570
35.594,-0.340,-0.570
35.597,-0.335,-0.575
35.600,-0.345,-0.585
35.603,-0.345,-0.595
35.606,-0.345,-0.600
35.608,-0.350,-0.600
35.611,-0.330,-0.610
35.614,-0.325,-0.610
35.617,-0.310,-0.605
35.619,-0.295,-0.605
35.622,-0.285,-0.600
35.625,-0.270,-0.590
35.628,-0.260,-0.620
35.631,-0.260,-0.605
35.633,-0.265,-0.610
35.636,-0.260,-0.625
35.639,-0.280,-0.625
35.642,-0.285,-0.615
35.644,-0.295,-0.625
35.647,-0.285,-0.620
35.650,-0.290,-0.605
35.653,-0.295,-0.605
35.656,-0.300,-0.590
35.658,-0.290,-0.590
35.661,-0.290,-0.595
35.664,-0.300,-0.585
35.667,-0.310,-0.595
35.669,-0.325,-0.600
35.672,-0.325,-0.600
35.675,-0.340,-0.605
35.678,-0.355,-0.590
35.681,-0.340,-0.580
35.683,-0.355,-0.570
35.686,-0.345,-0.555
35.689,-0.345,-0.545
35.692,-0.345,-0.550
35.694,-0.345,-0.550
35.697,-0.350,-0.550
35.700,-0.360,-0.560
35.703,-0.365,-0.565
35.706,-0.375,-0.570
35.708,-0.380,-0.565
35.711,-0.380,-0.575
35.714,-0.385,-0.560
35.717,-0.380,-0.560
35.719,-0.375,-0.545
35.722,-0.375,-0.535
35.725,-0.390,-0.545
35.728,-0.380,-0.535
35.731,-0.380,-0.540
35.733,-0.380,-0.535
35.736,-0.395,-0.555
35.739,-0.395,-0.560
35.742,-0.400,-0.565
35.744,-0.400,-0.565
35.747,-0.400,-0.550
35.750,-0.405,-0.540
35.753,-0.395,-0.535
35.756,-0.390,-0.535
35.758,-0.390,-0.530
35.761,-0.395,-0.535
35.764,-0.395,-0.535
35.767,-0.400,-0.555
35.769,-0.410,-0.560
35.772,-0.420,-0.560
35.775,-0.425,-0.560
35.778,-0.420,-0.555
35.781,-0.425,-0.550
35.783,-0.425,-0.540
35.786,-0.415,-0.530
35.789,-0.400,-0.530
35.792,-0.405,-0.530
35.794,-0.400,-0.530
35.797,-0.400,-0.540
35.800,-0.405,-0.550
35.803,-0.415,-0.550
35.806,-0.420,-0.560
35.808,-0.430,-0.565
35.811,-0.430,-0.550
35.814,-0.430,-0.550
35.817,-0.420,-0.545
35.819,-0.425,-0.540
35.822,-0.410,-0.530
35.825,-0.390,-0.530
35.828,-0.390,-0.535
35.831,-0.370,-0.535
35.833,-0.365,-0.540
35.836,-0.370,-0.545
35.839,-0.375,-0.550
35.842,-0.365,-0.550
35.844,-0.375,-0.540
35.847,-0.365,-0.525
35.850,-0.375,-0.515
35.853,-0.345,-0.510
35.856,-0.340,-0.500
35.858,-0.335,-0.495
35.861,-0.310,-0.510
35.864,-0.300,-0.525
35.867,-0.295,-0.540
35.869,-0.305,-0.555
35.872,-0.320,-0.570
35.875,-0.340,-0.590
35.878,-0.360,-0.595
35.881,-0.365,-0.595
35.883,-0.370,-0.590
35.886,-0.370,-0.575
35.889,-0.370,-0.570
35.892,-0.365,-0.560
35.894,-0.365,-0.570
35.897,-0.375,-0.570
35.900,-0.385,-0.585
35.903,-0.385,-0.590
35.906,-0.405,-0.590
35.908,-0.405,-0.590
35.911,-0.430,-0.565
35.914,-0.435,-0.565
35.917,-0.440,-0.540
35.919,-0.445,-0.535
35.922,-0.440,-0.525
35.925,-0.435,-0.520
35.928,-0.430,-0.520
35.931,-0.425,-0.535
35.933,-0.430,-0.540
35.936,-0.440,-0.550
35.939,-0.445,-0.555
35.942,-0.440,-0.550
35.944,-0.455,-0.545
35.947,-0.450,-0.535
35.950,-0.440,-0.535
35.953,-0.440,-0.535
35.956,-0.425,-0.515
35.958,-0.425,-0.530
35.961,-0.425,-0.530
35.964,-0.425,-0.530
35.967,-0.445,-0.535
35.969,-0.470,-0.535
35.972,-0.495,-0.535
35.975,-0.510,-0.535
35.978,-0.490,-0.520
35.981,-0.430,-0.515
35.983,-0.335,-0.515
35.986,-0.200,-0.555
35.989,-0.035,-0.600
35.992,0.160,-0.660
35.994,0.375,-0.750
35.997,0.575,-0.830
36.000,0.725,-0.890
36.003,0.785,-0.920
36.006,0.725,-0.895
36.008,0.550,-0.850
36.011,0.300,-0.770
36.014,0.030,-0.680
36.017,-0.200,-0.570
36.019,-0.355,-0.480
36.022,-0.420,-0.415
36.025,-0.410,-0.410
36.028,-0.365,-0.450
36.031,-0.315,-0.510
36.033,-0.300,-0.555
36.036,-0.300,-0.600
36.039,-0.320,-0.615
36.042,-0.335,-0.625
36.044,-0.360,-0.605
36.047,-0.380,-0.585
36.050,-0.400,-0.565
36.053,-0.400,-0.540
36.056,-0.400,-0.530
36.058,-0.405,-0.535
36.061,-0.395,-0.525
36.064,-0.395,-0.540
36.067,-0.400,-0.535
36.069,-0.420,-0.545
36.072,-0.420,-0.555
36.075,-0.435,-0.545
36.078,-0.435,-0.535
36.081,-0.435,-0.540
36.083,-0.420,-0.535
36.086,-0.430,-0.525
36.089,-0.430,-0.515
36.092,-0.410,-0.515
36.094,-0.400,-0.530
36.097,-0.410,-0.525
36.100,-0.410,-0.535
36.103,-0.410,-0.555
36.106,-0.415,-0.560
36.108,-0.425,-0.560
36.111,-0.420,-0.545
36.114,-0.430,-0.545
36.117,-0.425,-0.535
36.119,-0.410,-0.540
36.122,-0.400,-0.525
36.125,-0.400,-0.525
36.128,-0.395,-0.535
36.131,-0.405,-0.535
36.133,-0.395,-0.530
36.136,-0.400,-0.550
36.139,-0.410,-0.550
36.142,-0.410,-0.555
36.144,-0.430,-0.565
36.147,-0.420,-0.560
36.150,-0.420,-0.550
36.153,-0.415,-0.545
36.156,-0.410,-0.540
36.158,-0.390,-0.530
36.161,-0.390,-0.535
36.164,-0.385,-0.545
36.167,-0.390,-0.555
36.169,-0.400,-0.570
36.172,-0.400,-0.575
36.175,-0.400,-0.580
36.178,-0.405,-0.570
36.181,-0.395,-0.575
36.183,-0.390,-0.575
36.186,-0.380,-0.545
36.189,-0.375,-0.550
36.192,-0.370,-0.550
36.194,-0.380,-0.560
36.197,-0.375,-0.555
36.200,-0.380,-0.570
36.203,-0.390,-0.575
36.206,-0.395,-0.580
36.208,-0.395,-0.585
36.211,-0.390,-0.590
36.214,-0.385,-0.590
36.217,-0.395,-0.570
36.219,-0.390,-0.575
36.222,-0.380,-0.565
36.225,-0.370,-0.575
36.228,-0.365,-0.570
36.231,-0.375,-0.580
36.233,-0.375,-0.590
36.236,-0.380,-0.595
36.239,-0.385,-0.610
36.242,-0.390,-0.605
36.244,-0.395,-0.595
36.247,-0.385,-0.605
36.250,-0.385,-0.585
36.253,-0.380,-0.590
36.256,-0.375,-0.575
36.258,-0.365,-0.585
36.261,-0.360,-0.590
36.264,-0.360,-0.600
36.267,-0.350,-0.600
36.269,-0.355,-0.610
36.272,-0.350,-0.625
36.275,-0.350,-0.625
36.278,-0.350,-0.620
36.281,-0.335,-0.620
36.283,-0.325,-0.605
36.286,-0.315,-0.620
36.289,-0.310,-0.610
36.292,-0.305,-0.610
36.294,-0.275,-0.620
36.297,-0.285,-0.615
36.300,-0.290,-0.630
36.303,-0.300,-0.645
36.306,-0.295,-0.645
36.308,-0.305,-0.655
36.311,-0.320,-0.640
36.314,-0.300,-0.640
36.317,-0.305,-0.620
36.319,-0.305,-0.620
36.322,-0.300,-0.620
36.325,-0.305,-0.615
36.328,-0.300,-0.610
36.331,-0.315,-0.600
36.333,-0.310,-0.615
36.336,-0.340,-0.615
36.339,-0.345,-0.620
36.342,-0.355,-0.615
36.344,-0.365,-0.605
36.347,-0.370,-0.600
36.350,-0.380,-0.585
36.353,-0.370,-0.570
36.356,-0.365,-0.565
36.358,-0.365,-0.565
36.361,-0.365,-0.555
36.364,-0.370,-0.555
36.367,-0.380,-0.555
36.369,-0.375,-0.580
36.372,-0.395,-0.575
36.375,-0.400,-0.575
36.378,-0.405,-0.565
36.381,-0.400,-0.565
36.383,-0.400,-0.565
36.386,-0.395,-0.565
36.389,-0.395,-0.545
36.392,-0.395,-0.545
36.394,-0.390,-0.550
36.397,-0.395,-0.545
36.400,-0.400,-0.555
36.403,-0.415,-0.565
36.406,-0.420,-0.565
36.408,-0.420,-0.560
36.411,-0.425,-0.555
36.414,-0.435,-0.550
36.417,-0.420,-0.545
36.419,-0.415,-0.540
36.422,-0.415,-0.530
36.425,-0.405,-0.540
36.428,-0.405,-0.545
36.431,-0.405,-0.530
36.433,-0.410,-0.545
36.436,-0.430,-0.545
36.439,-0.445,-0.560
36.442,-0.440,-0.570
36.444,-0.445,-0.565
36.447,-0.440,-0.560
36.450,-0.445,-0.545
36.453,-0.435,-0.540
36.456,-0.430,-0.530
36.458,-0.415,-0.530
36.461,-0.420,-0.540
36.464,-0.415,-0.545
36.467,-0.420,-0.535
36.469,-0.425,-0.555
36.472,-0.440,-0.565
36.475,-0.435,-0.565
36.478,-0.445,-0.555
36.481,-0.450,-0.550
36.483,-0.445,-0.535
36.486,-0.450,-0.535
36.489,-0.435,-0.530
36.492,-0.430,-0.520
36.494,-0.420,-0.530
36.497,-0.420,-0.525
36.500,-0.415,-0.535
36.503,-0.420,-0.545
36.506,-0.415,-0.555
36.508,-0.415,-0.555
36.511,-0.425,-0.545
36.514,-0.405,-0.550
36.517,-0.400,-0.535
36.519,-0.390,-0.510
36.522,-0.380,-0.510
36.525,-0.375,-0.510
36.528,-0.360,-0.505
36.531,-0.355,-0.495
36.533,-0.355,-0.495
36.536,-0.350,-0.515
36.539,-0.335,-0.530
36.542,-0.325,-0.550
36.544,-0.330,-0.560
36.547,-0.340,-0.570
36.550,-0.355,-0.580
36.553,-0.365,-0.580
36.556,-0.370,-0.585
36.558,-0.375,-0.575
36.561,-0.375,-0.570
36.564,-0.385,-0.570
36.567,-0.395,-0.570
36.569,-0.400,-0.585
36.572,-0.405,-0.585
36.575,-0.410,-0.595
36.578,-0.425,-0.580
36.581,-0.420,-0.585
36.583,-0.430,-0.555
36.586,-0.435,-0.555
36.589,-0.440,-0.540
36.592,-0.450,-0.530
36.594,-0.455,-0.520
36.597,-0.455,-0.520
36.600,-0.460,-0.520
36.603,-0.465,-0.535
36.606,-0.480,-0.545
36.608,-0.485,-0.555
36.611,-0.480,-0.540
36.614,-0.475,-0.540
36.617,-0.470,-0.535
36.619,-0.465,-0.520
36.622,-0.465,-0.525
36.625,-0.445,-0.515
36.628,-0.450,-0.535
36.631,-0.450,-0.525
36.633,-0.445,-0.530
36.636,-0.455,-0.535
36.639,-0.465,-0.545
36.642,-0.485,-0.550
36.644,-0.505,-0.545
36.647,-0.525,-0.540
36.650,-0.520,-0.520
36.653,-0.490,-0.505
36.656,-0.425,-0.500
36.658,-0.330,-0.510
36.661,-0.210,-0.550
36.664,-0.045,-0.615
36.667,0.135,-0.710
36.669,0.340,-0.795
36.672,0.525,-0.875
36.675,0.655,-0.920
36.678,0.670,-0.930
36.681,0.575,-0.885
36.683,0.375,-0.825
36.686,0.125,-0.710
36.689,-0.120,-0.580
36.692,-0.300,-0.480
36.694,-0.415,-0.425
36.697,-0.435,-0.400
36.700,-0.400,-0.430
36.703,-0.370,-0.495
36.706,-0.345,-0.565
36.708,-0.330,-0.610
36.711,-0.345,-0.615
36.714,-0.360,-0.615
36.717,-0.370,-0.590
36.719,-0.395,-0.565
36.722,-0.405,-0.540
36.725,-0.415,-0.530
36.728,-0.420,-0.525
36.731,-0.415,-0.535
36.733,-0.420,-0.550
36.736,-0.425,-0.555
36.739,-0.430,-0.555
36.742,-0.435,-0.560
36.744,-0.445,-0.550
36.747,-0.450,-0.545
36.750,-0.450,-0.540
36.753,-0.440,-0.525
36.756,-0.435,-0.520
36.758,-0.435,-0.525
36.761,-0.425,-0.525
36.764,-0.420,-0.530
36.767,-0.430,-0.540
36.769,-0.435,-0.545
36.772,-0.445,-0.550
36.775,-0.445,-0.560
36.778,-0.450,-0.540
36.781,-0.445,-0.550
36.783,-0.440,-0.535
36.786,-0.430,-0.525
36.789,-0.420,-0.535
36.792,-0.415,-0.515
36.794,-0.415,-0.535
36.797,-0.415,-0.525
36.800,-0.420,-0.540
36.803,-0.415,-0.550
36.806,-0.415,-0.545
36.808,-0.420,-0.550
36.811,-0.435,-0.555
36.814,-0.425,-0.550
36.817,-0.425,-0.550
36.819,-0.420,-0.535
36.822,-0.405,-0.535
36.825,-0.405,-0.540
36.828,-0.395,-0.525
36.831,-0.395,-0.540
36.833,-0.400,-0.555
36.836,-0.405,-0.565
36.839,-0.415,-0.570
36.842,-0.425,-0.565
36.844,-0.420,-0.565
36.847,-0.425,-0.565
36.850,-0.415,-0.555
36.853,-0.405,-0.555
36.856,-0.400,-0.550
36.858,-0.395,-0.555
36.861,-0.390,-0.555
36.864,-0.385,-0.560
36.867,-0.395,-0.565
36.869,-0.400,-0.570
36.872,-0.405,-0.580
36.875,-0.405,-0.580
36.878,-0.410,-0.565
36.881,-0.415,-0.575
36.883,-0.410,-0.565
36.886,-0.395,-0.555
36.889,-0.400,-0.560
36.892,-0.380,-0.555
36.894,-0.385,-0.560
36.897,-0.380,-0.570
36.900,-0.385,-0.565
36.903,-0.395,-0.580
36.906,-0.400,-0.585
36.908,-0.400,-0.595
36.911,-0.400,-0.595
36.914,-0.390,-0.585
36.917,-0.395,-0.575
36.919,-0.380,-0.575
36.922,-0.365,-0.565
36.925,-0.365,-0.570
36.928,-0.355,-0.585
36.931,-0.340,-0.585
36.933,-0.340,-0.590
36.936,-0.340,-0.610
36.939,-0.345,-0.615
36.942,-0.345,-0.610
36.944,-0.330,-0.635
36.947,-0.325,-0.625
36.950,-0.320,-0.620
36.953,-0.300,-0.620
36.956,-0.295,-0.610
36.958,-0.285,-0.615
36.961,-0.280,-0.630
36.964,-0.275,-0.625
36.967,-0.285,-0.630
36.969,-0.295,-0.635
36.972,-0.310,-0.640
36.975,-0.310,-0.650
36.978,-0.320,-0.640
36.981,-0.330,-0.635
36.983,-0.335,-0.630
36.986,-0.330,-0.605
36.989,-0.330,-0.615
36.992,-0.325,-0.600
36.994,-0.330,-0.600
36.997,-0.335,-0.600
37.000,-0.350,-0.600
37.003,-0.360,-0.600
37.006,-0.365,-0.610
37.008,-0.380,-0.615
37.011,-0.385,-0.605
37.014,-0.390,-0.590
37.017,-0.380,-0.575
37.019,-0.385,-0.575
37.022,-0.380,-0.560
37.025,-0.375,-0.560
37.028,-0.380,-0.565
37.031,-0.395,-0.555
37.033,-0.405,-0.550
37.036,-0.405,-0.575
37.039,-0.425,-0.570
37.042,-0.410,-0.575
37.044,-0.420,-0.570
37.047,-0.420,-0.570
37.050,-0.415,-0.560
37.053,-0.405,-0.560
37.056,-0.405,-0.545
37.058,-0.400,-0.530
37.061,-0.400,-0.545
37.064,-0.395,-0.545
37.067,-0.410,-0.555
37.069,-0.410,-0.555
37.072,-0.415,-0.560
37.075,-0.430,-0.565
37.078,-0.425,-0.565
37.081,-0.430,-0.560
37.083,-0.430,-0.545
37.086,-0.425,-0.545
37.089,-0.420,-0.535
37.092,-0.410,-0.540
37.094,-0.410,-0.540
37.097,-0.420,-0.545
37.100,-0.420,-0.540
37.103,-0.430,-0.555
37.106,-0.435,-0.555
37.108,-0.435,-0.555
37.111,-0.435,-0.555
37.114,-0.445,-0.550
37.117,-0.440,-0.540
37.119,-0.440,-0.535
37.122,-0.440,-0.530
37.125,-0.425,-0.525
37.128,-0.440,-0.525
37.131,-0.435,-0.525
37.133,-0.435,-0.540
37.136,-0.445,-0.550
37.139,-0.460,-0.540
37.142,-0.450,-0.550
37.144,-0.455,-0.555
37.147,-0.465,-0.545
37.150,-0.455,-0.540
37.153,-0.450,-0.535
37.156,-0.450,-0.525
37.158,-0.430,-0.520
37.161,-0.435,-0.535
37.164,-0.415,-0.535
37.167,-0.410,-0.535
37.169,-0.410,-0.540
