'Elapsed time','MLII','V1'
35.522,-0.265,0.045
35.525,-0.260,0.055
35.528,-0.245,0.065
35.531,-0.240,0.060
35.533,-0.250,0.050
35.536,-0.260,0.050
35.539,-0.270,0.050
35.542,-0.240,0.050
35.544,-0.245,0.065
35.547,-0.230,0.060
35.550,-0.235,0.050
35.553,-0.255,0.040
35.556,-0.265,0.055
35.558,-0.260,0.055
35.561,-0.230,0.055
35.564,-0.225,0.065
35.567,-0.235,0.045
35.569,-0.250,0.045
35.572,-0.265,0.050
35.575,-0.250,0.060
35.578,-0.225,0.075
35.581,-0.225,0.060
35.583,-0.240,0.045
35.586,-0.245,0.035
35.589,-0.250,0.035
35.592,-0.230,0.045
35.594,-0.215,0.055
35.597,-0.230,0.050
35.600,-0.230,0.040
35.603,-0.245,0.025
35.606,-0.240,0.025
35.608,-0.230,0.045
35.611,-0.220,0.050
35.614,-0.205,0.055
35.617,-0.220,0.060
35.619,-0.230,0.065
35.622,-0.235,0.075
35.625,-0.220,0.090
35.628,-0.195,0.095
35.631,-0.205,0.115
35.633,-0.215,0.095
35.636,-0.230,0.085
35.639,-0.235,0.090
35.642,-0.200,0.095
35.644,-0.190,0.100
35.647,-0.175,0.095
35.650,-0.165,0.075
35.653,-0.180,0.075
35.656,-0.175,0.075
35.658,-0.155,0.090
35.661,-0.140,0.080
35.664,-0.150,0.080
35.667,-0.145,0.060
35.669,-0.165,0.060
35.672,-0.175,0.060
35.675,-0.170,0.060
35.678,-0.160,0.075
35.681,-0.165,0.080
35.683,-0.165,0.060
35.686,-0.195,0.050
35.689,-0.200,0.045
35.692,-0.190,0.060
35.694,-0.195,0.055
35.697,-0.190,0.055
35.700,-0.195,0.050
35.703,-0.215,0.035
35.706,-0.210,0.045
35.708,-0.195,0.065
35.711,-0.185,0.065
35.714,-0.195,0.065
35.717,-0.180,0.040
35.719,-0.210,0.040
35.722,-0.215,0.050
35.725,-0.185,0.070
35.728,-0.175,0.070
35.731,-0.175,0.060
35.733,-0.180,0.040
35.736,-0.195,0.045
35.739,-0.195,0.065
35.742,-0.175,0.090
35.744,-0.140,0.125
35.747,-0.125,0.120
35.750,-0.120,0.110
35.753,-0.120,0.080
35.756,-0.095,0.025
35.758,-0.065,-0.065
35.761,0.000,-0.170
35.764,0.040,-0.300
35.767,0.085,-0.445
35.769,0.145,-0.600
35.772,0.235,-0.750
35.775,0.355,-0.880
35.778,0.460,-0.980
35.781,0.595,-1.015
35.783,0.705,-0.990
35.786,0.795,-0.920
35.789,0.885,-0.820
35.792,0.980,-0.660
35.794,1.060,-0.465
35.797,1.075,-0.315
35.800,0.990,-0.190
35.803,0.880,-0.080
35.806,0.750,-0.025
35.808,0.605,-0.020
35.811,0.475,-0.020
35.814,0.330,-0.025
35.817,0.200,-0.010
35.819,0.075,0.000
35.822,0.015,0.030
35.825,-0.015,0.060
35.828,-0.035,0.065
35.831,-0.040,0.080
35.833,-0.075,0.075
35.836,-0.110,0.065
35.839,-0.120,0.085
35.842,-0.150,0.085
35.844,-0.155,0.110
35.847,-0.165,0.095
35.850,-0.200,0.090
35.853,-0.220,0.090
35.856,-0.220,0.095
35.858,-0.220,0.110
35.861,-0.215,0.135
35.864,-0.220,0.115
35.867,-0.250,0.100
35.869,-0.245,0.090
35.872,-0.245,0.105
35.875,-0.235,0.125
35.878,-0.225,0.125
35.881,-0.235,0.115
35.883,-0.245,0.095
35.886,-0.250,0.095
35.889,-0.260,0.100
35.892,-0.250,0.105
35.894,-0.240,0.115
35.897,-0.235,0.105
35.900,-0.245,0.100
35.903,-0.245,0.095
35.906,-0.260,0.110
35.908,-0.240,0.110
35.911,-0.245,0.120
35.914,-0.235,0.115
35.917,-0.240,0.120
35.919,-0.245,0.095
35.922,-0.235,0.100
35.925,-0.225,0.105
35.928,-0.225,0.120
35.931,-0.220,0.115
35.933,-0.215,0.095
35.936,-0.235,0.090
35.939,-0.230,0.095
35.942,-0.230,0.100
35.944,-0.205,0.105
35.947,-0.200,0.105
35.950,-0.210,0.095
35.953,-0.220,0.080
35.956,-0.210,0.085
35.958,-0.190,0.085
35.961,-0.165,0.100
35.964,-0.165,0.095
35.967,-0.165,0.085
35.969,-0.170,0.060
35.972,-0.175,0.070
35.975,-0.155,0.080
35.978,-0.120,0.090
35.981,-0.125,0.065
35.983,-0.115,0.060
35.986,-0.130,0.035
35.989,-0.130,0.045
35.992,-0.105,0.045
35.994,-0.075,0.060
35.997,-0.075,0.045
36.000,-0.065,0.030
36.003,-0.070,0.020
36.006,-0.090,0.015
36.008,-0.060,0.030
36.011,-0.035,0.030
36.014,-0.010,0.025
36.017,-0.010,-0.005
36.019,-0.015,-0.015
36.022,0.000,-0.015
36.025,0.025,-0.010
36.028,0.055,-0.005
36.031,0.060,-0.015
36.033,0.055,-0.030
36.036,0.050,-0.045
36.039,0.065,-0.035
36.042,0.085,-0.030
36.044,0.110,-0.025
36.047,0.115,-0.030
36.050,0.100,-0.055
36.053,0.100,-0.050
36.056,0.115,-0.045
36.058,0.120,-0.035
36.061,0.155,-0.015
36.064,0.155,-0.015
36.067,0.155,-0.020
36.069,0.130,-0.030
36.072,0.130,0.000
36.075,0.110,0.020
36.078,0.095,0.030
36.081,0.085,0.035
36.083,0.075,0.030
36.086,0.035,0.025
36.089,0.020,0.035
36.092,0.025,0.045
36.094,0.010,0.070
36.097,-0.005,0.070
36.100,-0.040,0.050
36.103,-0.075,0.055
36.106,-0.090,0.050
36.108,-0.100,0.080
36.111,-0.105,0.090
36.114,-0.130,0.090
36.117,-0.150,0.070
36.119,-0.165,0.060
36.122,-0.190,0.070
36.125,-0.175,0.075
36.128,-0.180,0.090
36.131,-0.185,0.085
36.133,-0.200,0.075
36.136,-0.215,0.065
36.139,-0.230,0.075
36.142,-0.230,0.085
36.144,-0.230,0.085
36.147,-0.215,0.080
36.150,-0.225,0.075
36.153,-0.250,0.050
36.156,-0.255,0.070
36.158,-0.240,0.085
36.161,-0.225,0.095
36.164,-0.235,0.080
36.167,-0.235,0.065
36.169,-0.260,0.055
36.172,-0.255,0.065
36.175,-0.255,0.085
36.178,-0.245,0.085
36.181,-0.230,0.075
36.183,-0.250,0.065
36.186,-0.275,0.065
36.189,-0.275,0.075
36.192,-0.255,0.080
36.194,-0.245,0.095
36.197,-0.260,0.090
36.200,-0.255,0.075
36.203,-0.270,0.065
36.206,-0.255,0.070
36.208,-0.245,0.100
36.211,-0.220,0.100
36.214,-0.245,0.090
36.217,-0.240,0.070
36.219,-0.250,0.070
36.222,-0.255,0.075
36.225,-0.260,0.080
36.228,-0.240,0.095
36.231,-0.235,0.085
36.233,-0.265,0.075
36.236,-0.255,0.065
36.239,-0.280,0.085
36.242,-0.265,0.085
36.244,-0.245,0.100
36.247,-0.235,0.095
36.250,-0.250,0.085
36.253,-0.255,0.090
36.256,-0.260,0.090
36.258,-0.265,0.100
36.261,-0.235,0.110
36.264,-0.240,0.120
36.267,-0.245,0.095
36.269,-0.260,0.090
36.272,-0.265,0.090
36.275,-0.245,0.110
36.278,-0.235,0.115
36.281,-0.245,0.105
36.283,-0.240,0.080
36.286,-0.260,0.080
36.289,-0.265,0.090
36.292,-0.270,0.100
36.294,-0.235,0.115
36.297,-0.230,0.105
36.300,-0.250,0.090
36.303,-0.260,0.080
36.306,-0.280,0.095
36.308,-0.250,0.100
36.311,-0.225,0.115
36.314,-0.245,0.115
36.317,-0.250,0.100
36.319,-0.270,0.080
36.322,-0.270,0.095
36.325,-0.265,0.110
36.328,-0.245,0.110
36.331,-0.240,0.105
36.333,-0.250,0.095
36.336,-0.250,0.080
36.339,-0.260,0.085
36.342,-0.260,0.105
36.344,-0.255,0.105
36.347,-0.250,0.100
36.350,-0.250,0.085
36.353,-0.265,0.080
36.356,-0.255,0.095
36.358,-0.260,0.105
36.361,-0.240,0.105
36.364,-0.245,0.100
36.367,-0.245,0.080
36.369,-0.260,0.075
36.372,-0.270,0.085
36.375,-0.255,0.095
36.378,-0.240,0.110
36.381,-0.250,0.095
36.383,-0.255,0.080
36.386,-0.270,0.075
36.389,-0.270,0.090
36.392,-0.255,0.105
36.394,-0.255,0.105
36.397,-0.245,0.095
36.400,-0.260,0.085
36.403,-0.270,0.075
36.406,-0.275,0.080
36.408,-0.265,0.095
36.411,-0.245,0.095
36.414,-0.250,0.090
36.417,-0.255,0.090
36.419,-0.270,0.090
36.422,-0.285,0.085
36.425,-0.265,0.100
36.428,-0.255,0.110
36.431,-0.255,0.095
36.433,-0.260,0.095
36.436,-0.270,0.085
36.439,-0.270,0.105
36.442,-0.260,0.110
36.444,-0.255,0.105
36.447,-0.250,0.105
36.450,-0.265,0.090
36.453,-0.270,0.070
36.456,-0.275,0.105
36.458,-0.265,0.105
36.461,-0.260,0.110
36.464,-0.260,0.105
36.467,-0.275,0.090
36.469,-0.280,0.070
36.472,-0.290,0.080
36.475,-0.270,0.100
36.478,-0.260,0.115
36.481,-0.265,0.100
36.483,-0.260,0.090
36.486,-0.265,0.075
36.489,-0.270,0.090
36.492,-0.275,0.085
36.494,-0.265,0.110
36.497,-0.255,0.085
36.500,-0.270,0.085
36.503,-0.295,0.085
36.506,-0.275,0.085
36.508,-0.265,0.090
36.511,-0.255,0.105
36.514,-0.250,0.100
36.517,-0.265,0.075
36.519,-0.270,0.065
36.522,-0.275,0.080
36.525,-0.265,0.095
36.528,-0.255,0.100
36.531,-0.260,0.080
36.533,-0.280,0.075
36.536,-0.290,0.075
36.539,-0.280,0.085
36.542,-0.275,0.100
36.544,-0.250,0.095
36.547,-0.255,0.095
36.550,-0.265,0.075
36.553,-0.280,0.080
36.556,-0.295,0.075
36.558,-0.275,0.090
36.561,-0.260,0.100
36.564,-0.270,0.080
36.567,-0.270,0.075
36.569,-0.285,0.055
36.572,-0.285,0.070
36.575,-0.285,0.075
36.578,-0.265,0.090
36.581,-0.260,0.085
36.583,-0.265,0.070
36.586,-0.280,0.060
36.589,-0.290,0.075
36.592,-0.280,0.080
36.594,-0.270,0.085
36.597,-0.255,0.090
36.600,-0.270,0.065
36.603,-0.295,0.060
36.606,-0.295,0.080
36.608,-0.295,0.085
36.611,-0.270,0.095
36.614,-0.265,0.075
36.617,-0.270,0.070
36.619,-0.280,0.060
36.622,-0.285,0.060
36.625,-0.280,0.075
36.628,-0.275,0.085
36.631,-0.260,0.070
36.633,-0.280,0.050
36.636,-0.285,0.055
36.639,-0.280,0.055
36.642,-0.290,0.065
36.644,-0.260,0.075
36.647,-0.270,0.090
36.650,-0.280,0.065
36.653,-0.280,0.060
36.656,-0.290,0.070
36.658,-0.280,0.075
36.661,-0.270,0.080
36.664,-0.260,0.085
36.667,-0.270,0.060
36.669,-0.275,0.045
36.672,-0.285,0.060
36.675,-0.260,0.080
36.678,-0.250,0.085
36.681,-0.255,0.080
36.683,-0.255,0.055
36.686,-0.275,0.045
36.689,-0.270,0.050
36.692,-0.255,0.060
36.694,-0.250,0.065
36.697,-0.255,0.055
36.700,-0.255,0.050
36.703,-0.260,0.050
36.706,-0.260,0.070
36.708,-0.260,0.095
36.711,-0.245,0.115
36.714,-0.260,0.095
36.717,-0.250,0.100
36.719,-0.270,0.095
36.722,-0.295,0.110
36.725,-0.270,0.125
36.728,-0.245,0.125
36.731,-0.235,0.105
36.733,-0.220,0.100
36.736,-0.220,0.070
36.739,-0.210,0.080
36.742,-0.195,0.085
36.744,-0.185,0.090
36.747,-0.185,0.075
36.750,-0.195,0.070
36.753,-0.220,0.070
36.756,-0.210,0.075
36.758,-0.200,0.080
36.761,-0.195,0.075
36.764,-0.200,0.055
36.767,-0.215,0.055
36.769,-0.230,0.055
36.772,-0.235,0.050
36.775,-0.235,0.060
36.778,-0.230,0.070
36.781,-0.230,0.070
36.783,-0.240,0.050
36.786,-0.270,0.030
36.789,-0.270,0.045
36.792,-0.255,0.055
36.794,-0.240,0.065
36.797,-0.220,0.065
36.800,-0.225,0.045
36.803,-0.245,0.040
36.806,-0.250,0.045
36.808,-0.240,0.040
36.811,-0.220,0.065
36.814,-0.230,0.055
36.817,-0.240,0.030
36.819,-0.245,0.020
36.822,-0.250,0.030
36.825,-0.245,0.055
36.828,-0.210,0.060
36.831,-0.205,0.075
36.833,-0.215,0.080
36.836,-0.210,0.105
36.839,-0.200,0.115
36.842,-0.180,0.130
36.844,-0.145,0.105
36.847,-0.120,0.025
36.850,-0.095,-0.100
36.853,-0.085,-0.225
36.856,-0.065,-0.350
36.858,0.000,-0.485
36.861,0.095,-0.635
36.864,0.200,-0.805
36.867,0.320,-0.980
36.869,0.450,-1.080
36.872,0.590,-1.120
36.875,0.760,-1.050
36.878,0.895,-0.950
36.881,1.015,-0.865
36.883,1.140,-0.735
36.886,1.225,-0.575
36.889,1.240,-0.405
36.892,1.175,-0.255
36.894,1.040,-0.110
36.897,0.830,-0.045
36.900,0.595,-0.020
36.903,0.365,-0.045
36.906,0.195,-0.065
36.908,0.040,-0.065
36.911,-0.075,-0.045
36.914,-0.120,-0.015
36.917,-0.150,0.000
36.919,-0.140,0.010
36.922,-0.155,0.030
36.925,-0.155,0.050
36.928,-0.160,0.060
36.931,-0.180,0.055
36.933,-0.200,0.055
36.936,-0.215,0.035
36.939,-0.235,0.045
36.942,-0.240,0.055
36.944,-0.235,0.080
36.947,-0.235,0.075
36.950,-0.250,0.060
36.953,-0.270,0.055
36.956,-0.290,0.070
36.958,-0.275,0.075
36.961,-0.260,0.070
36.964,-0.255,0.080
36.967,-0.270,0.070
36.969,-0.285,0.070
36.972,-0.290,0.070
36.975,-0.275,0.075
36.978,-0.275,0.080
36.981,-0.270,0.075
36.983,-0.270,0.060
36.986,-0.300,0.045
36.989,-0.295,0.060
36.992,-0.275,0.070
36.994,-0.260,0.085
36.997,-0.255,0.070
37.000,-0.265,0.065
37.003,-0.285,0.055
37.006,-0.280,0.065
37.008,-0.275,0.075
37.011,-0.280,0.085
37.014,-0.255,0.080
37.017,-0.260,0.065
37.019,-0.275,0.050
37.022,-0.280,0.060
37.025,-0.265,0.060
37.028,-0.240,0.070
37.031,-0.230,0.060
37.033,-0.240,0.040
37.036,-0.255,0.035
37.039,-0.255,0.035
37.042,-0.235,0.045
37.044,-0.225,0.055
37.047,-0.215,0.050
37.050,-0.220,0.035
37.053,-0.230,0.025
37.056,-0.215,0.025
37.058,-0.210,0.040
37.061,-0.185,0.040
37.064,-0.200,0.035
37.067,-0.200,0.015
37.069,-0.205,0.010
37.072,-0.215,0.005
37.075,-0.190,0.015
37.078,-0.165,0.020
37.081,-0.160,-0.005
37.083,-0.150,-0.015
37.086,-0.165,-0.015
37.089,-0.160,-0.010
37.092,-0.135,0.000
37.094,-0.110,0.015
37.097,-0.105,-0.020
37.100,-0.095,-0.040
37.103,-0.100,-0.050
37.106,-0.090,-0.050
37.108,-0.060,-0.030
37.111,-0.035,-0.025
37.114,-0.020,-0.045
37.117,-0.025,-0.070
37.119,-0.020,-0.085
37.122,-0.025,-0.080
37.125,0.010,-0.070
37.128,0.030,-0.080
37.131,0.050,-0.075
37.133,0.045,-0.095
37.136,0.040,-0.095
37.139,0.070,-0.095
37.142,0.080,-0.085
37.144,0.105,-0.060
37.147,0.115,-0.080
37.150,0.115,-0.085
37.153,0.095,-0.100
37.156,0.110,-0.085
37.158,0.125,-0.065
37.161,0.145,-0.045
37.164,0.130,-0.045
37.167,0.125,-0.050
37.169,0.100,-0.050
37.172,0.085,-0.045
37.175,0.095,-0.025
37.178,0.075,-0.015
37.181,0.070,-0.010
37.183,0.040,-0.010
37.186,0.015,-0.010
37.189,-0.025,-0.010
37.192,-0.030,0.015
37.194,-0.035,0.040
37.197,-0.060,0.035
37.200,-0.085,0.020
37.203,-0.115,0.025
37.206,-0.150,0.030
37.208,-0.165,0.045
37.211,-0.155,0.055
37.214,-0.175,0.050
37.217,-0.195,0.035
37.219,-0.215,0.025
37.222,-0.235,0.030
37.225,-0.240,0.045
37.228,-0.225,0.045
37.231,-0.245,0.045
37.233,-0.260,0.035
37.236,-0.285,0.035
37.239,-0.295,0.035
37.242,-0.290,0.050
37.244,-0.275,0.055
37.247,-0.270,0.050
37.250,-0.280,0.050
37.253,-0.300,0.030
37.256,-0.310,0.030
37.258,-0.290,0.040
37.261,-0.295,0.060
37.264,-0.285,0.045
37.267,-0.300,0.030
37.269,-0.315,0.025
37.272,-0.320,0.030
37.275,-0.315,0.050
37.278,-0.305,0.050
37.281,-0.310,0.050
37.283,-0.320,0.045
37.286,-0.325,0.035
37.289,-0.320,0.040
37.292,-0.305,0.045
37.294,-0.295,0.055
37.297,-0.300,0.050
37.300,-0.305,0.040
37.303,-0.330,0.050
37.306,-0.325,0.040
37.308,-0.315,0.040
37.311,-0.300,0.065
37.314,-0.305,0.055
37.317,-0.300,0.050
37.319,-0.315,0.045
37.322,-0.315,0.045
37.325,-0.310,0.070
37.328,-0.300,0.075
37.331,-0.295,0.060
37.333,-0.305,0.055
37.336,-0.325,0.050
37.339,-0.320,0.055
37.342,-0.295,0.075
37.344,-0.295,0.075
37.347,-0.295,0.065
37.350,-0.300,0.060
37.353,-0.320,0.065
37.356,-0.310,0.070
37.358,-0.310,0.070
37.361,-0.305,0.075
37.364,-0.305,0.075
37.367,-0.310,0.060
37.369,-0.310,0.050
37.372,-0.315,0.065
37.375,-0.320,0.070
37.378,-0.295,0.065
37.381,-0.305,0.055
37.383,-0.295,0.055
37.386,-0.320,0.040
37.389,-0.320,0.050
37.392,-0.305,0.070
37.394,-0.300,0.070
37.397,-0.290,0.065
37.400,-0.315,0.055
37.403,-0.320,0.050
37.406,-0.320,0.050
37.408,-0.310,0.065
37.411,-0.300,0.075
37.414,-0.300,0.065
37.417,-0.305,0.055
37.419,-0.320,0.035
37.422,-0.320,0.055
37.425,-0.315,0.070
37.428,-0.315,0.070
37.431,-0.305,0.060
37.433,-0.310,0.055
37.436,-0.320,0.050
37.439,-0.325,0.050
37.442,-0.315,0.060
37.444,-0.305,0.070
37.447,-0.290,0.060
37.450,-0.305,0.050
37.453,-0.330,0.035
37.456,-0.325,0.040
37.458,-0.310,0.055
37.461,-0.300,0.070
37.464,-0.290,0.065
37.467,-0.310,0.060
37.469,-0.325,0.045
37.472,-0.320,0.055
37.475,-0.310,0.055
37.478,-0.305,0.075
37.481,-0.310,0.070
37.483,-0.315,0.050
37.486,-0.325,0.040
37.489,-0.320,0.050
37.492,-0.305,0.055
37.494,-0.295,0.075
37.497,-0.290,0.065
37.500,-0.295,0.060
37.503,-0.310,0.055
37.506,-0.305,0.060
37.508,-0.310,0.070
37.511,-0.290,0.085
37.514,-0.280,0.065
37.517,-0.290,0.060
37.519,-0.310,0.040
37.522,-0.310,0.060
37.525,-0.305,0.070
37.528,-0.300,0.075
37.531,-0.285,0.075
37.533,-0.310,0.060
37.536,-0.315,0.045
37.539,-0.315,0.065
37.542,-0.305,0.065
37.544,-0.290,0.080
37.547,-0.290,0.075
37.550,-0.295,0.065
37.553,-0.285,0.045
37.556,-0.315,0.055
37.558,-0.305,0.070
37.561,-0.300,0.075
37.564,-0.290,0.060
37.567,-0.290,0.065
37.569,-0.305,0.055
37.572,-0.300,0.060
37.575,-0.285,0.075
37.578,-0.270,0.085
37.581,-0.280,0.070
37.583,-0.295,0.075
37.586,-0.315,0.040
37.589,-0.300,0.060
37.592,-0.290,0.080
37.594,-0.280,0.075
37.597,-0.265,0.060
37.600,-0.290,0.055
37.603,-0.310,0.050
37.606,-0.310,0.055
37.608,-0.285,0.075
37.611,-0.280,0.080
37.614,-0.280,0.070
37.617,-0.290,0.060
37.619,-0.300,0.050
37.622,-0.300,0.065
37.625,-0.285,0.070
37.628,-0.280,0.075
37.631,-0.270,0.075
37.633,-0.280,0.060
37.636,-0.300,0.055
37.639,-0.295,0.055
37.642,-0.290,0.075
37.644,-0.275,0.085
37.647,-0.270,0.070
37.650,-0.285,0.050
37.653,-0.285,0.040
37.656,-0.295,0.055
37.658,-0.285,0.065
37.661,-0.260,0.070
37.664,-0.270,0.065
37.667,-0.290,0.060
37.669,-0.285,0.055
37.672,-0.285,0.050
37.675,-0.275,0.065
37.678,-0.265,0.085
37.681,-0.255,0.080
37.683,-0.265,0.065
37.686,-0.280,0.045
37.689,-0.275,0.050
37.692,-0.260,0.070
37.694,-0.255,0.065
37.697,-0.250,0.065
37.700,-0.255,0.070
37.703,-0.275,0.050
37.706,-0.275,0.055
37.708,-0.255,0.060
37.711,-0.260,0.080
37.714,-0.255,0.070
37.717,-0.265,0.060
37.719,-0.285,0.050
37.722,-0.280,0.060
37.725,-0.270,0.065
37.728,-0.245,0.065
37.731,-0.255,0.065
37.733,-0.260,0.060
37.736,-0.280,0.040
37.739,-0.285,0.050
37.742,-0.275,0.065
37.744,-0.260,0.075
37.747,-0.275,0.065
37.750,-0.270,0.055
37.753,-0.285,0.035
37.756,-0.285,0.045
37.758,-0.280,0.055
37.761,-0.260,0.070
37.764,-0.265,0.065
37.767,-0.260,0.070
37.769,-0.275,0.050
37.772,-0.285,0.050
37.775,-0.270,0.065
37.778,-0.255,0.070
37.781,-0.250,0.055
37.783,-0.265,0.055
37.786,-0.270,0.045
37.789,-0.260,0.045
37.792,-0.255,0.055
37.794,-0.250,0.065
37.797,-0.245,0.060
37.800,-0.250,0.035
37.803,-0.260,0.040
37.806,-0.250,0.060
37.808,-0.260,0.080
37.811,-0.260,0.105
37.814,-0.250,0.095
37.817,-0.265,0.085
37.819,-0.270,0.075
37.822,-0.275,0.095
37.825,-0.280,0.105
37.828,-0.265,0.120
37.831,-0.245,0.105
37.833,-0.230,0.085
37.836,-0.215,0.075
37.839,-0.210,0.075
37.842,-0.195,0.080
37.844,-0.180,0.100
37.847,-0.180,0.090
37.850,-0.190,0.075
37.853,-0.200,0.065
37.856,-0.195,0.075
37.858,-0.185,0.085
37.861,-0.190,0.085
37.864,-0.205,0.080
37.867,-0.200,0.065
37.869,-0.230,0.045
37.872,-0.235,0.065
37.875,-0.230,0.085
37.878,-0.225,0.075
37.881,-0.225,0.080
37.883,-0.250,0.055
37.886,-0.280,0.045
37.889,-0.265,0.050
37.892,-0.250,0.065
37.894,-0.240,0.070
37.897,-0.240,0.075
37.900,-0.255,0.050
37.903,-0.270,0.050
37.906,-0.260,0.060
37.908,-0.260,0.060
37.911,-0.235,0.075
37.914,-0.225,0.070
37.917,-0.240,0.050
37.919,-0.265,0.050
37.922,-0.255,0.055
37.925,-0.240,0.070
37.928,-0.220,0.080
37.931,-0.210,0.080
37.933,-0.230,0.095
37.936,-0.215,0.090
37.939,-0.230,0.110
37.942,-0.205,0.110
37.944,-0.170,0.090
37.947,-0.130,0.015
37.950,-0.120,-0.100
37.953,-0.100,-0.195
37.956,-0.065,-0.320
37.958,0.000,-0.425
37.961,0.110,-0.560
37.964,0.235,-0.710
37.967,0.350,-0.850
37.969,0.465,-0.945
37.972,0.590,-0.970
37.975,0.735,-0.925
37.978,0.860,-0.860
37.981,0.960,-0.790
37.983,1.080,-0.700
37.986,1.170,-0.540
37.989,1.185,-0.380
37.992,1.135,-0.245
37.994,1.025,-0.120
37.997,0.845,-0.045
38.000,0.625,-0.030
38.003,0.415,-0.045
38.006,0.220,-0.050
38.008,0.105,-0.020
38.011,-0.005,0.005
38.014,-0.085,0.025
38.017,-0.145,0.025
38.019,-0.165,0.040
38.022,-0.175,0.065
38.025,-0.170,0.075
38.028,-0.160,0.085
38.031,-0.185,0.090
38.033,-0.220,0.075
38.036,-0.250,0.080
38.039,-0.265,0.095
38.042,-0.270,0.110
38.044,-0.265,0.135
38.047,-0.255,0.105
38.050,-0.265,0.095
38.053,-0.290,0.090
38.056,-0.305,0.100
38.058,-0.300,0.110
38.061,-0.290,0.125
38.064,-0.290,0.120
38.067,-0.300,0.105
38.069,-0.320,0.105
38.072,-0.325,0.105
38.075,-0.310,0.115
38.078,-0.300,0.130
38.081,-0.295,0.115
38.083,-0.295,0.105
38.086,-0.315,0.100
38.089,-0.310,0.100
38.092,-0.310,0.120
38.094,-0.290,0.125
38.097,-0.280,0.125
38.100,-0.295,0.095
38.103,-0.310,0.100
38.106,-0.305,0.105
38.108,-0.290,0.115
38.111,-0.285,0.120
38.114,-0.275,0.100
38.117,-0.270,0.095
38.119,-0.300,0.090
38.122,-0.305,0.085
38.125,-0.290,0.105
38.128,-0.280,0.110
38.131,-0.260,0.115
38.133,-0.280,0.095
38.136,-0.275,0.090
38.139,-0.295,0.095
38.142,-0.270,0.105
38.144,-0.265,0.115
38.147,-0.250,0.100
38.150,-0.255,0.090
38.153,-0.260,0.090
38.156,-0.250,0.090
38.158,-0.245,0.100
38.161,-0.230,0.100
38.164,-0.225,0.085
38.167,-0.235,0.080
38.169,-0.245,0.065
38.172,-0.240,0.070
38.175,-0.210,0.085
38.178,-0.205,0.080
38.181,-0.200,0.075
38.183,-0.200,0.060
38.186,-0.200,0.050
38.189,-0.195,0.045
38.192,-0.190,0.065
38.194,-0.165,0.065
38.197,-0.140,0.045
38.200,-0.135,0.030
38.203,-0.140,0.025
38.206,-0.130,0.040
38.208,-0.120,0.035
38.211,-0.090,0.050
38.214,-0.075,0.035
38.217,-0.080,0.015
38.219,-0.075,0.005
38.222,-0.070,0.005
38.225,-0.055,0.020
38.228,-0.035,0.020
38.231,-0.015,-0.005
38.233,-0.020,-0.030
38.236,-0.020,-0.025
38.239,-0.005,-0.010
38.242,0.020,-0.005
38.244,0.030,-0.005
38.247,0.035,-0.005
38.250,0.040,-0.025
38.253,0.040,-0.045
38.256,0.045,-0.030
38.258,0.060,-0.010
38.261,0.075,0.000
38.264,0.080,0.000
38.267,0.080,0.000
38.269,0.065,-0.005
38.272,0.060,0.010
38.275,0.055,0.030
38.278,0.050,0.040
38.281,0.040,0.035
38.283,0.010,0.040
38.286,-0.010,0.025
38.289,-0.045,0.035
38.292,-0.070,0.060
38.294,-0.060,0.070
38.297,-0.080,0.075
38.300,-0.125,0.070
38.303,-0.135,0.055
38.306,-0.165,0.075
38.308,-0.180,0.085
38.311,-0.185,0.085
38.314,-0.205,0.080
38.317,-0.230,0.070
38.319,-0.255,0.060
38.322,-0.270,0.075
38.325,-0.265,0.080
38.328,-0.265,0.095
38.331,-0.275,0.085
38.333,-0.285,0.075
38.336,-0.310,0.065
38.339,-0.320,0.075
38.342,-0.320,0.075
38.344,-0.310,0.085
38.347,-0.315,0.080
38.350,-0.330,0.070
38.353,-0.350,0.065
38.356,-0.355,0.070
38.358,-0.355,0.075
38.361,-0.360,0.080
38.364,-0.340,0.075
38.367,-0.355,0.075
38.369,-0.380,0.060
38.372,-0.380,0.075
38.375,-0.380,0.075
38.378,-0.355,0.080
38.381,-0.345,0.075
38.383,-0.375,0.065
38.386,-0.390,0.065
38.389,-0.390,0.060
38.392,-0.370,0.085
38.394,-0.360,0.090
38.397,-0.350,0.085
38.400,-0.375,0.080
38.403,-0.385,0.065
38.406,-0.405,0.070
38.408,-0.380,0.085
38.411,-0.370,0.105
38.414,-0.375,0.110
38.417,-0.390,0.095
38.419,-0.400,0.085
38.422,-0.400,0.080
38.425,-0.390,0.100
38.428,-0.370,0.110
38.431,-0.385,0.105
38.433,-0.400,0.085
38.436,-0.395,0.075
38.439,-0.405,0.085
38.442,-0.390,0.110
38.444,-0.370,0.110
38.447,-0.380,0.105
38.450,-0.390,0.085
38.453,-0.390,0.065
38.456,-0.415,0.080
38.458,-0.395,0.085
38.461,-0.390,0.110
38.464,-0.390,0.100
38.467,-0.400,0.090
38.469,-0.420,0.090
38.472,-0.425,0.090
38.475,-0.405,0.095
38.478,-0.395,0.110
38.481,-0.395,0.100
38.483,-0.405,0.090
38.486,-0.415,0.090
38.489,-0.425,0.105
38.492,-0.405,0.115
38.494,-0.405,0.125
38.497,-0.400,0.105
38.500,-0.400,0.090
38.503,-0.420,0.080
