'Elapsed time','MLII','V1'
32.622,0.010,0.280
32.625,0.015,0.280
32.628,0.060,0.305
32.631,0.080,0.295
32.633,0.080,0.295
32.636,0.055,0.250
32.639,0.015,0.265
32.642,-0.040,0.275
32.644,-0.055,0.275
32.647,-0.090,0.275
32.650,-0.140,0.245
32.653,-0.185,0.230
32.656,-0.225,0.225
32.658,-0.240,0.225
32.661,-0.230,0.220
32.664,-0.235,0.215
32.667,-0.230,0.200
32.669,-0.225,0.200
32.672,-0.210,0.210
32.675,-0.225,0.215
32.678,-0.240,0.210
32.681,-0.255,0.220
32.683,-0.250,0.230
32.686,-0.245,0.235
32.689,-0.235,0.215
32.692,-0.240,0.200
32.694,-0.235,0.190
32.697,-0.250,0.185
32.700,-0.245,0.185
32.703,-0.250,0.185
32.706,-0.250,0.185
32.708,-0.225,0.195
32.711,-0.200,0.195
32.714,-0.210,0.185
32.717,-0.230,0.180
32.719,-0.240,0.150
32.722,-0.255,0.105
32.725,-0.250,0.130
32.728,-0.240,0.140
32.731,-0.240,0.130
32.733,-0.245,0.120
32.736,-0.235,0.120
32.739,-0.245,0.115
32.742,-0.235,0.115
32.744,-0.220,0.115
32.747,-0.235,0.115
32.750,-0.220,0.115
32.753,-0.200,0.115
32.756,-0.200,0.105
32.758,-0.230,0.070
32.761,-0.240,0.010
32.764,-0.260,-0.105
32.767,-0.250,-0.240
32.769,-0.250,-0.370
32.772,-0.225,-0.520
32.775,-0.220,-0.715
32.778,-0.215,-0.995
32.781,-0.230,-1.260
32.783,-0.280,-1.455
32.786,-0.375,-1.510
32.789,-0.450,-1.475
32.792,-0.475,-1.405
32.794,-0.470,-1.365
32.797,-0.485,-1.325
32.800,-0.485,-1.280
32.803,-0.530,-1.260
32.806,-0.610,-1.220
32.808,-0.660,-1.205
32.811,-0.675,-1.160
32.814,-0.710,-1.135
32.817,-0.755,-1.085
32.819,-0.805,-1.055
32.822,-0.850,-0.995
32.825,-0.865,-0.925
32.828,-0.870,-0.870
32.831,-0.885,-0.820
32.833,-0.895,-0.765
32.836,-0.850,-0.700
32.839,-0.815,-0.610
32.842,-0.760,-0.510
32.844,-0.725,-0.415
32.847,-0.665,-0.335
32.850,-0.585,-0.265
32.853,-0.510,-0.195
32.856,-0.485,-0.120
32.858,-0.420,-0.040
32.861,-0.345,0.010
32.864,-0.290,0.050
32.867,-0.260,0.070
32.869,-0.255,0.100
32.872,-0.235,0.110
32.875,-0.205,0.140
32.878,-0.165,0.160
32.881,-0.140,0.170
32.883,-0.135,0.165
32.886,-0.155,0.150
32.889,-0.175,0.145
32.892,-0.170,0.160
32.894,-0.145,0.175
32.897,-0.140,0.165
32.900,-0.145,0.150
32.903,-0.150,0.135
32.906,-0.160,0.140
32.908,-0.135,0.150
32.911,-0.140,0.145
32.914,-0.135,0.110
32.917,-0.140,0.100
32.919,-0.125,0.095
32.922,-0.135,0.110
32.925,-0.125,0.115
32.928,-0.120,0.120
32.931,-0.130,0.110
32.933,-0.145,0.080
32.936,-0.145,0.070
32.939,-0.130,0.085
32.942,-0.115,0.105
32.944,-0.085,0.110
32.947,-0.100,0.105
32.950,-0.120,0.110
32.953,-0.130,0.100
32.956,-0.130,0.115
32.958,-0.120,0.115
32.961,-0.105,0.120
32.964,-0.095,0.135
32.967,-0.095,0.115
32.969,-0.100,0.120
32.972,-0.120,0.125
32.975,-0.095,0.135
32.978,-0.085,0.145
32.981,-0.090,0.145
32.983,-0.100,0.120
32.986,-0.085,0.090
32.989,-0.095,0.100
32.992,-0.090,0.130
32.994,-0.050,0.135
32.997,-0.040,0.115
33.000,-0.045,0.080
33.003,-0.060,0.075
33.006,-0.065,0.100
33.008,-0.050,0.105
33.011,-0.025,0.110
33.014,-0.020,0.115
33.017,-0.020,0.105
33.019,-0.035,0.110
33.022,-0.025,0.120
33.025,-0.020,0.115
33.028,-0.010,0.105
33.031,-0.015,0.110
33.033,-0.020,0.095
33.036,-0.015,0.090
33.039,-0.010,0.100
33.042,0.000,0.120
33.044,0.000,0.110
33.047,-0.005,0.075
33.050,-0.020,0.075
33.053,-0.025,0.050
33.056,-0.045,0.065
33.058,-0.040,0.065
33.061,-0.015,0.075
33.064,-0.005,0.070
33.067,0.010,0.070
33.069,0.015,0.050
33.072,0.000,0.045
33.075,-0.010,0.040
33.078,-0.005,0.045
33.081,-0.005,0.040
33.083,-0.005,0.025
33.086,-0.010,0.010
33.089,-0.025,0.005
33.092,-0.020,0.000
33.094,-0.015,-0.005
33.097,-0.015,-0.010
33.100,-0.030,-0.025
33.103,-0.030,-0.050
33.106,-0.045,-0.050
33.108,-0.055,-0.050
33.111,-0.050,-0.060
33.114,-0.060,-0.065
33.117,-0.055,-0.090
33.119,-0.060,-0.090
33.122,-0.090,-0.100
33.125,-0.100,-0.090
33.128,-0.095,-0.090
33.131,-0.120,-0.100
33.133,-0.115,-0.130
33.136,-0.135,-0.140
33.139,-0.125,-0.125
33.142,-0.125,-0.110
33.144,-0.125,-0.110
33.147,-0.135,-0.120
33.150,-0.150,-0.135
33.153,-0.160,-0.150
33.156,-0.165,-0.150
33.158,-0.155,-0.125
33.161,-0.145,-0.130
33.164,-0.140,-0.110
33.167,-0.140,-0.115
33.169,-0.155,-0.140
33.172,-0.165,-0.135
33.175,-0.150,-0.125
33.178,-0.145,-0.120
33.181,-0.145,-0.110
33.183,-0.160,-0.110
33.186,-0.175,-0.130
33.189,-0.170,-0.115
33.192,-0.175,-0.095
33.194,-0.145,-0.090
33.197,-0.140,-0.085
33.200,-0.150,-0.095
33.203,-0.170,-0.090
33.206,-0.190,-0.080
33.208,-0.190,-0.070
33.211,-0.175,-0.055
33.214,-0.155,-0.040
33.217,-0.165,-0.045
33.219,-0.165,-0.055
33.222,-0.180,-0.035
33.225,-0.170,-0.030
33.228,-0.175,-0.020
33.231,-0.180,-0.015
33.233,-0.175,-0.010
33.236,-0.170,-0.015
33.239,-0.190,-0.010
33.242,-0.190,0.005
33.244,-0.190,0.020
33.247,-0.175,0.040
33.250,-0.175,0.030
33.253,-0.170,0.035
33.256,-0.190,0.045
33.258,-0.195,0.050
33.261,-0.180,0.055
33.264,-0.185,0.060
33.267,-0.190,0.070
33.269,-0.195,0.070
33.272,-0.195,0.075
33.275,-0.205,0.085
33.278,-0.200,0.075
33.281,-0.210,0.075
33.283,-0.225,0.095
33.286,-0.225,0.080
33.289,-0.240,0.095
33.292,-0.220,0.105
33.294,-0.195,0.115
33.297,-0.200,0.115
33.300,-0.190,0.120
33.303,-0.195,0.110
33.306,-0.205,0.125
33.308,-0.210,0.130
33.311,-0.220,0.140
33.314,-0.225,0.135
33.317,-0.230,0.135
33.319,-0.250,0.100
33.322,-0.265,0.115
33.325,-0.240,0.100
33.328,-0.220,0.115
33.331,-0.205,0.120
33.333,-0.215,0.120
33.336,-0.240,0.105
33.339,-0.245,0.120
33.342,-0.235,0.130
33.344,-0.215,0.135
33.347,-0.215,0.115
33.350,-0.225,0.120
33.353,-0.245,0.115
33.356,-0.255,0.125
33.358,-0.250,0.125
33.361,-0.235,0.115
33.364,-0.230,0.120
33.367,-0.240,0.115
33.369,-0.230,0.115
33.372,-0.235,0.120
33.375,-0.240,0.120
33.378,-0.230,0.115
33.381,-0.215,0.115
33.383,-0.220,0.115
33.386,-0.225,0.110
33.389,-0.220,0.120
33.392,-0.225,0.135
33.394,-0.240,0.125
33.397,-0.250,0.110
33.400,-0.245,0.105
33.403,-0.235,0.105
33.406,-0.235,0.110
33.408,-0.240,0.130
33.411,-0.240,0.140
33.414,-0.225,0.135
33.417,-0.210,0.130
33.419,-0.210,0.115
33.422,-0.230,0.110
33.425,-0.215,0.120
33.428,-0.200,0.130
33.431,-0.205,0.135
33.433,-0.220,0.115
33.436,-0.240,0.115
33.439,-0.260,0.105
33.442,-0.260,0.115
33.444,-0.235,0.125
33.447,-0.235,0.140
33.450,-0.210,0.125
33.453,-0.205,0.135
33.456,-0.210,0.140
33.458,-0.195,0.140
33.461,-0.195,0.140
33.464,-0.180,0.135
33.467,-0.185,0.140
33.469,-0.200,0.125
33.472,-0.235,0.150
33.475,-0.235,0.135
33.478,-0.215,0.130
33.481,-0.210,0.120
33.483,-0.215,0.120
33.486,-0.210,0.105
33.489,-0.220,0.125
33.492,-0.210,0.140
33.494,-0.210,0.145
33.497,-0.215,0.145
33.500,-0.220,0.130
33.503,-0.245,0.135
33.506,-0.245,0.140
33.508,-0.205,0.155
33.511,-0.165,0.165
33.514,-0.155,0.175
33.517,-0.160,0.170
33.519,-0.195,0.160
33.522,-0.205,0.185
33.525,-0.205,0.190
33.528,-0.185,0.195
33.531,-0.175,0.210
33.533,-0.175,0.200
33.536,-0.175,0.225
33.539,-0.175,0.250
33.542,-0.165,0.255
33.544,-0.165,0.260
33.547,-0.160,0.255
33.550,-0.160,0.260
33.553,-0.155,0.270
33.556,-0.160,0.300
33.558,-0.140,0.320
33.561,-0.130,0.335
33.564,-0.115,0.345
33.567,-0.105,0.345
33.569,-0.120,0.355
33.572,-0.095,0.370
33.575,-0.070,0.390
33.578,-0.035,0.410
33.581,-0.005,0.395
33.583,-0.015,0.375
33.586,-0.015,0.355
33.589,0.000,0.355
33.592,0.025,0.355
33.594,0.045,0.345
33.597,0.035,0.335
33.600,0.025,0.315
33.603,0.040,0.310
33.606,0.055,0.335
33.608,0.065,0.350
33.611,0.090,0.365
33.614,0.075,0.340
33.617,0.040,0.320
33.619,-0.015,0.305
33.622,-0.060,0.320
33.625,-0.085,0.335
33.628,-0.115,0.345
33.631,-0.150,0.325
33.633,-0.190,0.320
33.636,-0.210,0.285
33.639,-0.225,0.290
33.642,-0.235,0.275
33.644,-0.215,0.250
33.647,-0.210,0.265
33.650,-0.205,0.250
33.653,-0.210,0.275
33.656,-0.215,0.280
33.658,-0.215,0.295
33.661,-0.195,0.305
33.664,-0.200,0.305
33.667,-0.215,0.285
33.669,-0.215,0.275
33.672,-0.230,0.285
33.675,-0.225,0.300
33.678,-0.215,0.290
33.681,-0.205,0.290
33.683,-0.215,0.285
33.686,-0.235,0.280
33.689,-0.220,0.285
33.692,-0.220,0.310
33.694,-0.195,0.300
33.697,-0.220,0.290
33.700,-0.220,0.275
33.703,-0.210,0.275
33.706,-0.215,0.290
33.708,-0.225,0.285
33.711,-0.210,0.285
33.714,-0.210,0.280
33.717,-0.205,0.275
33.719,-0.220,0.270
33.722,-0.225,0.290
33.725,-0.205,0.295
33.728,-0.205,0.305
33.731,-0.195,0.295
33.733,-0.185,0.275
33.736,-0.180,0.290
33.739,-0.195,0.305
33.742,-0.200,0.280
33.744,-0.210,0.225
33.747,-0.225,0.160
33.750,-0.225,0.075
33.753,-0.200,-0.035
33.756,-0.165,-0.150
33.758,-0.145,-0.290
33.761,-0.150,-0.490
33.764,-0.180,-0.780
33.767,-0.210,-1.075
33.769,-0.285,-1.240
33.772,-0.365,-1.260
33.775,-0.390,-1.245
33.778,-0.390,-1.230
33.781,-0.420,-1.200
33.783,-0.430,-1.165
33.786,-0.430,-1.115
33.789,-0.495,-1.045
33.792,-0.550,-1.000
33.794,-0.560,-0.970
33.797,-0.575,-0.945
33.800,-0.595,-0.920
33.803,-0.645,-0.870
33.806,-0.710,-0.835
33.808,-0.760,-0.775
33.811,-0.790,-0.740
33.814,-0.805,-0.680
33.817,-0.840,-0.640
33.819,-0.845,-0.580
33.822,-0.805,-0.485
33.825,-0.750,-0.390
33.828,-0.700,-0.310
33.831,-0.655,-0.200
33.833,-0.605,-0.130
33.836,-0.535,-0.050
33.839,-0.470,0.030
33.842,-0.410,0.110
33.844,-0.350,0.180
33.847,-0.315,0.230
33.850,-0.280,0.270
33.853,-0.250,0.300
33.856,-0.210,0.350
33.858,-0.180,0.395
33.861,-0.150,0.410
33.864,-0.140,0.400
33.867,-0.165,0.400
33.869,-0.190,0.400
33.872,-0.185,0.415
33.875,-0.150,0.440
33.878,-0.080,0.450
33.881,-0.060,0.455
33.883,-0.055,0.450
33.886,-0.065,0.455
33.889,-0.095,0.475
33.892,-0.095,0.480
33.894,-0.090,0.480
33.897,-0.100,0.465
33.900,-0.090,0.460
33.903,-0.105,0.460
33.906,-0.105,0.470
33.908,-0.095,0.465
33.911,-0.080,0.455
33.914,-0.090,0.455
33.917,-0.105,0.450
33.919,-0.125,0.450
33.922,-0.120,0.455
33.925,-0.085,0.465
33.928,-0.055,0.480
33.931,-0.045,0.475
33.933,-0.055,0.450
33.936,-0.075,0.460
33.939,-0.085,0.470
33.942,-0.075,0.480
33.944,-0.075,0.500
33.947,-0.065,0.490
33.950,-0.055,0.485
33.953,-0.065,0.485
33.956,-0.065,0.490
33.958,-0.050,0.495
33.961,-0.045,0.495
33.964,-0.060,0.475
33.967,-0.065,0.465
33.969,-0.075,0.460
33.972,-0.065,0.455
33.975,-0.055,0.470
33.978,-0.035,0.455
33.981,-0.035,0.450
33.983,-0.055,0.445
33.986,-0.040,0.450
33.989,-0.035,0.465
33.992,-0.015,0.460
33.994,-0.005,0.455
33.997,-0.015,0.465
34.000,-0.020,0.455
34.003,-0.020,0.455
34.006,-0.015,0.460
34.008,0.005,0.470
34.011,0.020,0.465
34.014,0.000,0.455
34.017,-0.010,0.440
34.019,-0.005,0.430
34.022,-0.005,0.450
34.025,0.010,0.460
34.028,0.040,0.455
34.031,0.020,0.440
34.033,0.010,0.410
34.036,0.000,0.395
34.039,0.030,0.410
34.042,0.035,0.415
34.044,0.020,0.405
34.047,0.020,0.390
34.050,0.015,0.385
34.053,0.010,0.375
34.056,-0.005,0.385
34.058,0.020,0.385
34.061,0.025,0.370
34.064,0.035,0.375
34.067,0.020,0.355
34.069,0.010,0.335
34.072,-0.005,0.340
34.075,0.005,0.335
34.078,0.020,0.325
34.081,0.010,0.305
34.083,-0.005,0.290
34.086,-0.015,0.270
34.089,-0.030,0.255
34.092,-0.025,0.265
34.094,-0.020,0.255
34.097,-0.030,0.245
34.100,-0.050,0.235
34.103,-0.070,0.220
34.106,-0.065,0.205
34.108,-0.055,0.205
34.111,-0.040,0.205
34.114,-0.045,0.200
34.117,-0.070,0.190
34.119,-0.095,0.175
34.122,-0.090,0.185
34.125,-0.090,0.195
34.128,-0.085,0.195
34.131,-0.090,0.190
34.133,-0.090,0.185
34.136,-0.110,0.150
34.139,-0.115,0.145
34.142,-0.100,0.175
34.144,-0.080,0.175
34.147,-0.080,0.180
34.150,-0.095,0.175
34.153,-0.110,0.165
34.156,-0.125,0.175
34.158,-0.115,0.175
34.161,-0.115,0.175
34.164,-0.115,0.175
34.167,-0.120,0.180
34.169,-0.130,0.195
34.172,-0.120,0.210
34.175,-0.120,0.215
34.178,-0.120,0.220
34.181,-0.125,0.225
34.183,-0.120,0.215
34.186,-0.125,0.205
34.189,-0.120,0.235
34.192,-0.110,0.240
34.194,-0.115,0.250
34.197,-0.110,0.250
34.200,-0.125,0.240
34.203,-0.130,0.235
34.206,-0.140,0.240
34.208,-0.135,0.285
34.211,-0.115,0.300
34.214,-0.115,0.300
34.217,-0.140,0.310
34.219,-0.140,0.310
34.222,-0.140,0.330
34.225,-0.140,0.340
34.228,-0.135,0.340
34.231,-0.155,0.350
34.233,-0.145,0.340
34.236,-0.150,0.335
34.239,-0.145,0.345
34.242,-0.135,0.365
34.244,-0.150,0.375
34.247,-0.160,0.375
34.250,-0.175,0.365
34.253,-0.175,0.365
34.256,-0.185,0.375
34.258,-0.185,0.380
34.261,-0.175,0.380
34.264,-0.155,0.390
34.267,-0.165,0.380
34.269,-0.155,0.370
34.272,-0.165,0.385
34.275,-0.175,0.400
34.278,-0.180,0.405
34.281,-0.195,0.395
34.283,-0.205,0.385
34.286,-0.225,0.380
34.289,-0.230,0.385
34.292,-0.200,0.400
34.294,-0.185,0.410
34.297,-0.195,0.395
34.300,-0.230,0.390
34.303,-0.245,0.395
34.306,-0.245,0.390
34.308,-0.220,0.405
34.311,-0.195,0.400
34.314,-0.200,0.400
34.317,-0.195,0.400
34.319,-0.205,0.385
34.322,-0.200,0.415
34.325,-0.195,0.430
34.328,-0.195,0.425
34.331,-0.210,0.405
34.333,-0.220,0.380
34.336,-0.235,0.370
34.339,-0.240,0.385
34.342,-0.230,0.385
34.344,-0.225,0.380
34.347,-0.190,0.380
34.350,-0.175,0.370
34.353,-0.180,0.360
34.356,-0.195,0.370
34.358,-0.205,0.370
34.361,-0.195,0.380
34.364,-0.210,0.385
34.367,-0.215,0.365
34.369,-0.205,0.365
34.372,-0.200,0.370
34.375,-0.180,0.390
34.378,-0.180,0.385
34.381,-0.195,0.380
34.383,-0.210,0.375
34.386,-0.210,0.355
34.389,-0.190,0.370
34.392,-0.180,0.370
34.394,-0.175,0.370
34.397,-0.180,0.370
34.400,-0.200,0.350
34.403,-0.210,0.355
34.406,-0.205,0.360
34.408,-0.190,0.350
34.411,-0.175,0.345
34.414,-0.185,0.345
34.417,-0.195,0.345
34.419,-0.215,0.345
34.422,-0.225,0.345
34.425,-0.205,0.365
34.428,-0.190,0.360
34.431,-0.180,0.355
34.433,-0.150,0.355
34.436,-0.150,0.335
34.439,-0.160,0.335
34.442,-0.155,0.350
34.444,-0.175,0.350
34.447,-0.165,0.340
34.450,-0.165,0.345
34.453,-0.175,0.335
34.456,-0.170,0.350
34.458,-0.160,0.345
34.461,-0.130,0.355
34.464,-0.140,0.340
34.467,-0.160,0.335
34.469,-0.170,0.335
34.472,-0.190,0.335
34.475,-0.175,0.345
34.478,-0.165,0.350
34.481,-0.175,0.335
34.483,-0.185,0.330
34.486,-0.160,0.320
34.489,-0.160,0.325
34.492,-0.135,0.350
34.494,-0.125,0.360
34.497,-0.120,0.370
34.500,-0.115,0.370
34.503,-0.110,0.360
34.506,-0.125,0.370
34.508,-0.115,0.380
34.511,-0.080,0.395
34.514,-0.075,0.390
34.517,-0.045,0.400
34.519,-0.040,0.400
34.522,-0.020,0.395
34.525,-0.015,0.375
34.528,0.005,0.360
34.531,0.025,0.350
34.533,0.040,0.345
34.536,0.030,0.335
34.539,0.010,0.330
34.542,0.025,0.325
34.544,0.065,0.325
34.547,0.075,0.330
34.550,0.075,0.330
34.553,0.055,0.310
34.556,0.030,0.325
34.558,0.010,0.325
34.561,-0.020,0.320
34.564,-0.070,0.305
34.567,-0.110,0.290
34.569,-0.165,0.275
34.572,-0.200,0.290
34.575,-0.230,0.280
34.578,-0.235,0.265
34.581,-0.230,0.265
34.583,-0.220,0.260
34.586,-0.230,0.250
34.589,-0.235,0.260
34.592,-0.220,0.265
34.594,-0.210,0.250
34.597,-0.225,0.245
34.600,-0.230,0.225
34.603,-0.240,0.205
34.606,-0.245,0.205
34.608,-0.235,0.220
34.611,-0.235,0.220
34.614,-0.245,0.210
34.617,-0.260,0.195
34.619,-0.265,0.195
34.622,-0.250,0.200
34.625,-0.230,0.220
34.628,-0.225,0.220
34.631,-0.235,0.205
34.633,-0.250,0.185
34.636,-0.255,0.185
34.639,-0.235,0.190
34.642,-0.215,0.210
34.644,-0.210,0.190
34.647,-0.210,0.190
34.650,-0.225,0.175
34.653,-0.235,0.160
34.656,-0.235,0.160
34.658,-0.240,0.170
34.661,-0.225,0.175
34.664,-0.220,0.175
34.667,-0.220,0.180
34.669,-0.225,0.170
34.672,-0.250,0.180
34.675,-0.255,0.175
34.678,-0.285,0.120
34.681,-0.295,0.025
34.683,-0.295,-0.095
34.686,-0.285,-0.215
34.689,-0.255,-0.355
34.692,-0.235,-0.550
34.694,-0.215,-0.825
34.697,-0.225,-1.150
34.700,-0.255,-1.415
34.703,-0.335,-1.540
34.706,-0.430,-1.500
34.708,-0.455,-1.410
34.711,-0.460,-1.355
34.714,-0.480,-1.340
34.717,-0.480,-1.290
34.719,-0.510,-1.240
34.722,-0.565,-1.180
34.725,-0.610,-1.145
34.728,-0.635,-1.120
34.731,-0.690,-1.090
34.733,-0.715,-1.045
34.736,-0.770,-1.010
34.739,-0.815,-0.945
34.742,-0.845,-0.865
34.744,-0.855,-0.830
34.747,-0.870,-0.765
34.750,-0.895,-0.720
34.753,-0.870,-0.645
34.756,-0.815,-0.530
34.758,-0.770,-0.415
34.761,-0.755,-0.325
34.764,-0.725,-0.245
34.767,-0.655,-0.180
34.769,-0.565,-0.085
34.772,-0.490,-0.005
34.775,-0.425,0.080
34.778,-0.395,0.150
34.781,-0.360,0.200
34.783,-0.330,0.250
34.786,-0.295,0.275
34.789,-0.260,0.320
34.792,-0.235,0.360
34.794,-0.220,0.380
34.797,-0.225,0.395
34.800,-0.225,0.390
34.803,-0.225,0.385
34.806,-0.210,0.410
34.808,-0.205,0.430
34.811,-0.160,0.435
34.814,-0.145,0.435
34.817,-0.140,0.440
34.819,-0.155,0.440
34.822,-0.190,0.455
34.825,-0.185,0.460
34.828,-0.170,0.445
34.831,-0.155,0.460
34.833,-0.160,0.455
34.836,-0.150,0.455
34.839,-0.155,0.465
34.842,-0.155,0.475
34.844,-0.160,0.485
34.847,-0.160,0.485
34.850,-0.160,0.470
34.853,-0.180,0.475
34.856,-0.160,0.485
34.858,-0.150,0.495
34.861,-0.135,0.495
34.864,-0.140,0.495
34.867,-0.150,0.480
34.869,-0.155,0.475
34.872,-0.155,0.480
34.875,-0.150,0.490
34.878,-0.150,0.495
34.881,-0.160,0.480
34.883,-0.160,0.480
34.886,-0.160,0.480
34.889,-0.195,0.480
34.892,-0.180,0.485
34.894,-0.135,0.500
34.897,-0.125,0.500
34.900,-0.115,0.495
34.903,-0.130,0.480
34.906,-0.140,0.485
34.908,-0.100,0.520
34.911,-0.070,0.515
34.914,-0.075,0.510
34.917,-0.100,0.505
34.919,-0.110,0.495
34.922,-0.110,0.480
34.925,-0.085,0.495
34.928,-0.080,0.500
34.931,-0.095,0.490
34.933,-0.095,0.485
34.936,-0.095,0.485
34.939,-0.075,0.500
34.942,-0.065,0.515
34.944,-0.050,0.520
34.947,-0.035,0.520
34.950,-0.040,0.490
34.953,-0.045,0.495
34.956,-0.060,0.500
34.958,-0.050,0.515
34.961,-0.030,0.520
34.964,-0.040,0.510
34.967,-0.035,0.485
34.969,-0.045,0.460
34.972,-0.045,0.460
34.975,-0.025,0.470
34.978,-0.025,0.465
34.981,-0.025,0.445
34.983,-0.050,0.440
34.986,-0.060,0.435
34.989,-0.065,0.425
34.992,-0.065,0.420
34.994,-0.045,0.420
34.997,-0.030,0.410
35.000,-0.020,0.395
35.003,-0.015,0.390
35.006,-0.035,0.390
35.008,-0.050,0.390
35.011,-0.050,0.380
35.014,-0.060,0.360
35.017,-0.075,0.345
35.019,-0.090,0.320
35.022,-0.110,0.320
35.025,-0.110,0.310
35.028,-0.105,0.295
35.031,-0.105,0.285
35.033,-0.120,0.255
35.036,-0.155,0.255
35.039,-0.180,0.255
35.042,-0.160,0.255
35.044,-0.150,0.260
35.047,-0.150,0.250
35.050,-0.160,0.240
35.053,-0.155,0.235
35.056,-0.165,0.240
35.058,-0.175,0.265
35.061,-0.170,0.250
35.064,-0.170,0.250
35.067,-0.170,0.235
35.069,-0.170,0.225
35.072,-0.195,0.240
35.075,-0.190,0.235
35.078,-0.170,0.235
35.081,-0.165,0.240
35.083,-0.175,0.210
35.086,-0.195,0.205
35.089,-0.205,0.220
35.092,-0.210,0.240
35.094,-0.185,0.245
35.097,-0.190,0.235
35.100,-0.200,0.220
35.103,-0.215,0.225
35.106,-0.190,0.230
35.108,-0.185,0.245
35.111,-0.160,0.250
35.114,-0.165,0.260
35.117,-0.185,0.240
35.119,-0.215,0.235
35.122,-0.210,0.230
35.125,-0.195,0.245
35.128,-0.195,0.265
35.131,-0.215,0.240
35.133,-0.230,0.225
35.136,-0.220,0.230
35.139,-0.205,0.255
35.142,-0.185,0.280
35.144,-0.185,0.290
35.147,-0.205,0.280
35.150,-0.235,0.260
35.153,-0.230,0.255
35.156,-0.225,0.270
35.158,-0.220,0.280
35.161,-0.210,0.295
35.164,-0.210,0.280
35.167,-0.225,0.270
35.169,-0.250,0.260
35.172,-0.260,0.285
35.175,-0.255,0.280
35.178,-0.235,0.275
35.181,-0.245,0.275
35.183,-0.280,0.255
35.186,-0.285,0.245
35.189,-0.265,0.235
35.192,-0.230,0.250
35.194,-0.215,0.265
35.197,-0.225,0.260
35.200,-0.250,0.245
35.203,-0.255,0.235
35.206,-0.265,0.245
35.208,-0.260,0.250
35.211,-0.270,0.255
35.214,-0.275,0.255
35.217,-0.280,0.230
35.219,-0.290,0.230
35.222,-0.290,0.225
35.225,-0.265,0.240
35.228,-0.250,0.230
35.231,-0.255,0.220
35.233,-0.275,0.220
35.236,-0.285,0.205
35.239,-0.290,0.210
35.242,-0.285,0.205
35.244,-0.270,0.215
35.247,-0.270,0.205
35.250,-0.290,0.190
35.253,-0.305,0.180
35.256,-0.320,0.190
35.258,-0.305,0.200
35.261,-0.260,0.215
35.264,-0.240,0.205
35.267,-0.250,0.195
35.269,-0.270,0.175
35.272,-0.280,0.190
35.275,-0.265,0.205
35.278,-0.265,0.195
35.281,-0.265,0.185
35.283,-0.280,0.165
35.286,-0.270,0.155
35.289,-0.265,0.175
35.292,-0.240,0.195
35.294,-0.250,0.185
35.297,-0.260,0.185
35.300,-0.270,0.170
35.303,-0.270,0.165
35.306,-0.275,0.175
35.308,-0.275,0.180
35.311,-0.250,0.175
35.314,-0.245,0.185
35.317,-0.245,0.190
35.319,-0.275,0.170
35.322,-0.265,0.175
35.325,-0.255,0.180
35.328,-0.245,0.190
35.331,-0.245,0.185
35.333,-0.230,0.165
35.336,-0.265,0.165
35.339,-0.290,0.175
35.342,-0.265,0.180
35.344,-0.255,0.175
35.347,-0.240,0.185
35.350,-0.255,0.170
35.353,-0.255,0.165
35.356,-0.250,0.160
35.358,-0.240,0.180
35.361,-0.235,0.170
35.364,-0.255,0.195
35.367,-0.250,0.165
35.369,-0.290,0.165
35.372,-0.285,0.165
35.375,-0.275,0.175
35.378,-0.255,0.180
35.381,-0.265,0.165
35.383,-0.270,0.150
35.386,-0.275,0.145
35.389,-0.270,0.145
35.392,-0.260,0.160
35.394,-0.250,0.155
35.397,-0.250,0.160
35.400,-0.265,0.150
35.403,-0.245,0.130
35.406,-0.235,0.145
35.408,-0.220,0.150
35.411,-0.215,0.155
35.414,-0.230,0.155
35.417,-0.240,0.150
35.419,-0.245,0.155
35.422,-0.255,0.140
35.425,-0.240,0.155
35.428,-0.240,0.150
35.431,-0.270,0.150
35.433,-0.250,0.130
35.436,-0.240,0.140
35.439,-0.225,0.150
35.442,-0.210,0.170
35.444,-0.210,0.170
35.447,-0.225,0.150
35.450,-0.200,0.150
35.453,-0.195,0.165
35.456,-0.185,0.180
35.458,-0.170,0.205
35.461,-0.160,0.220
35.464,-0.140,0.225
35.467,-0.130,0.210
35.469,-0.160,0.225
35.472,-0.150,0.225
35.475,-0.125,0.250
35.478,-0.080,0.255
35.481,-0.075,0.235
35.483,-0.075,0.210
35.486,-0.060,0.190
35.489,-0.055,0.185
35.492,-0.035,0.185
35.494,-0.025,0.190
35.497,-0.030,0.165
35.500,0.000,0.155
35.503,-0.005,0.175
35.506,0.005,0.165
35.508,0.005,0.170
35.511,0.010,0.170
35.514,-0.010,0.180
35.517,-0.045,0.155
35.519,-0.100,0.145
35.522,-0.165,0.145
35.525,-0.200,0.150
35.528,-0.220,0.140
35.531,-0.270,0.135
35.533,-0.280,0.120
35.536,-0.295,0.105
35.539,-0.295,0.120
35.542,-0.285,0.120
35.544,-0.280,0.110
35.547,-0.290,0.100
35.550,-0.310,0.095
35.553,-0.315,0.095
35.556,-0.290,0.090
35.558,-0.275,0.110
35.561,-0.255,0.100
35.564,-0.270,0.085
35.567,-0.280,0.085
35.569,-0.280,0.080
35.572,-0.275,0.095
35.575,-0.270,0.100
35.578,-0.255,0.115
35.581,-0.265,0.105
35.583,-0.270,0.095
35.586,-0.295,0.085
