'Elapsed time','MLII','V1'
26.933,-0.375,0.180
26.936,-0.345,0.170
26.939,-0.310,0.160
26.942,-0.295,0.125
26.944,-0.285,0.100
26.947,-0.250,0.060
26.950,-0.240,0.035
26.953,-0.215,0.015
26.956,-0.215,-0.010
26.958,-0.215,-0.025
26.961,-0.190,-0.020
26.964,-0.180,-0.030
26.967,-0.160,-0.030
26.969,-0.155,-0.035
26.972,-0.145,-0.045
26.975,-0.140,-0.065
26.978,-0.135,-0.075
26.981,-0.130,-0.085
26.983,-0.145,-0.095
26.986,-0.150,-0.105
26.989,-0.150,-0.095
26.992,-0.165,-0.095
26.994,-0.155,-0.090
26.997,-0.155,-0.090
27.000,-0.145,-0.100
27.003,-0.140,-0.095
27.006,-0.130,-0.090
27.008,-0.125,-0.095
27.011,-0.130,-0.105
27.014,-0.130,-0.100
27.017,-0.135,-0.095
27.019,-0.135,-0.110
27.022,-0.135,-0.105
27.025,-0.145,-0.110
27.028,-0.130,-0.110
27.031,-0.125,-0.105
27.033,-0.125,-0.115
27.036,-0.130,-0.100
27.039,-0.125,-0.090
27.042,-0.115,-0.085
27.044,-0.115,-0.085
27.047,-0.125,-0.080
27.050,-0.140,-0.095
27.053,-0.150,-0.105
27.056,-0.150,-0.120
27.058,-0.165,-0.105
27.061,-0.150,-0.100
27.064,-0.150,-0.090
27.067,-0.125,-0.080
27.069,-0.115,-0.070
27.072,-0.090,-0.065
27.075,-0.080,-0.065
27.078,-0.070,-0.060
27.081,-0.070,-0.050
27.083,-0.060,-0.045
27.086,-0.040,-0.035
27.089,-0.025,-0.010
27.092,-0.015,0.015
27.094,0.015,0.045
27.097,0.020,0.040
27.100,0.045,0.050
27.103,0.055,0.045
27.106,0.065,0.030
27.108,0.075,0.005
27.111,0.085,-0.030
27.114,0.100,-0.060
27.117,0.115,-0.085
27.119,0.140,-0.120
27.122,0.160,-0.125
27.125,0.155,-0.140
27.128,0.135,-0.145
27.131,0.105,-0.145
27.133,0.085,-0.155
27.136,0.085,-0.145
27.139,0.090,-0.150
27.142,0.105,-0.145
27.144,0.100,-0.165
27.147,0.090,-0.170
27.150,0.070,-0.180
27.153,0.050,-0.195
27.156,0.010,-0.205
27.158,-0.010,-0.190
27.161,-0.025,-0.170
27.164,-0.040,-0.145
27.167,-0.055,-0.120
27.169,-0.065,-0.110
27.172,-0.070,-0.090
27.175,-0.090,-0.105
27.178,-0.105,-0.115
27.181,-0.110,-0.125
27.183,-0.140,-0.140
27.186,-0.155,-0.135
27.189,-0.160,-0.150
27.192,-0.160,-0.150
27.194,-0.155,-0.135
27.197,-0.140,-0.130
27.200,-0.140,-0.130
27.203,-0.130,-0.125
27.206,-0.115,-0.125
27.208,-0.110,-0.130
27.211,-0.105,-0.125
27.214,-0.105,-0.125
27.217,-0.115,-0.105
27.219,-0.120,-0.090
27.222,-0.105,-0.050
27.225,-0.080,0.005
27.228,-0.005,0.035
27.231,0.095,0.055
27.233,0.255,0.020
27.236,0.445,-0.040
27.239,0.660,-0.155
27.242,0.870,-0.325
27.244,1.045,-0.525
27.247,1.225,-0.810
27.250,1.385,-1.140
27.253,1.545,-1.505
27.256,1.670,-1.860
27.258,1.740,-2.125
27.261,1.760,-2.275
27.264,1.715,-2.295
27.267,1.630,-2.220
27.269,1.450,-2.080
27.272,1.200,-1.880
27.275,0.845,-1.650
27.278,0.520,-1.400
27.281,0.255,-1.145
27.283,0.055,-0.930
27.286,-0.080,-0.765
27.289,-0.120,-0.645
27.292,-0.140,-0.555
27.294,-0.140,-0.485
27.297,-0.145,-0.400
27.300,-0.150,-0.330
27.303,-0.170,-0.245
27.306,-0.210,-0.190
27.308,-0.235,-0.130
27.311,-0.250,-0.100
27.314,-0.255,-0.075
27.317,-0.285,-0.080
27.319,-0.265,-0.080
27.322,-0.270,-0.075
27.325,-0.270,-0.060
27.328,-0.280,-0.050
27.331,-0.290,-0.035
27.333,-0.270,-0.020
27.336,-0.285,-0.015
27.339,-0.280,0.005
27.342,-0.275,0.005
27.344,-0.285,0.005
27.347,-0.280,0.025
27.350,-0.290,0.025
27.353,-0.285,0.030
27.356,-0.295,0.020
27.358,-0.295,0.030
27.361,-0.305,0.035
27.364,-0.290,0.050
27.367,-0.310,0.070
27.369,-0.290,0.070
27.372,-0.285,0.085
27.375,-0.290,0.085
27.378,-0.285,0.100
27.381,-0.285,0.105
27.383,-0.295,0.100
27.386,-0.290,0.105
27.389,-0.310,0.120
27.392,-0.315,0.120
27.394,-0.320,0.125
27.397,-0.325,0.135
27.400,-0.325,0.155
27.403,-0.325,0.175
27.406,-0.315,0.195
27.408,-0.320,0.200
27.411,-0.325,0.220
27.414,-0.340,0.215
27.417,-0.345,0.215
27.419,-0.360,0.215
27.422,-0.390,0.210
27.425,-0.400,0.225
27.428,-0.415,0.260
27.431,-0.415,0.280
27.433,-0.420,0.300
27.436,-0.425,0.300
27.439,-0.440,0.320
27.442,-0.450,0.320
27.444,-0.475,0.340
27.447,-0.480,0.320
27.450,-0.505,0.340
27.453,-0.515,0.330
27.456,-0.520,0.350
27.458,-0.515,0.360
27.461,-0.515,0.365
27.464,-0.520,0.385
27.467,-0.515,0.385
27.469,-0.505,0.390
27.472,-0.505,0.405
27.475,-0.505,0.390
27.478,-0.495,0.395
27.481,-0.490,0.390
27.483,-0.475,0.380
27.486,-0.470,0.370
27.489,-0.455,0.350
27.492,-0.445,0.335
27.494,-0.425,0.330
27.497,-0.395,0.320
27.500,-0.360,0.300
27.503,-0.355,0.270
27.506,-0.315,0.250
27.508,-0.295,0.240
27.511,-0.275,0.220
27.514,-0.245,0.180
27.517,-0.240,0.160
27.519,-0.220,0.140
27.522,-0.205,0.110
27.525,-0.180,0.070
27.528,-0.170,0.065
27.531,-0.145,0.055
27.533,-0.135,0.055
27.536,-0.110,0.055
27.539,-0.110,0.040
27.542,-0.090,0.020
27.544,-0.080,0.015
27.547,-0.085,0.000
27.550,-0.095,-0.020
27.553,-0.095,-0.030
27.556,-0.090,-0.050
27.558,-0.090,-0.050
27.561,-0.090,-0.030
27.564,-0.090,-0.025
27.567,-0.085,-0.020
27.569,-0.085,-0.020
27.572,-0.065,-0.020
27.575,-0.080,-0.040
27.578,-0.090,-0.030
27.581,-0.070,-0.045
27.583,-0.085,-0.050
27.586,-0.095,-0.050
27.589,-0.110,-0.065
27.592,-0.095,-0.055
27.594,-0.110,-0.040
27.597,-0.100,-0.045
27.600,-0.085,-0.040
27.603,-0.075,-0.045
27.606,-0.060,-0.030
27.608,-0.070,-0.030
27.611,-0.060,-0.035
27.614,-0.060,-0.040
27.617,-0.070,-0.040
27.619,-0.075,-0.035
27.622,-0.090,-0.040
27.625,-0.085,-0.045
27.628,-0.085,-0.035
27.631,-0.075,-0.025
27.633,-0.070,-0.025
27.636,-0.055,-0.015
27.639,-0.055,0.000
27.642,-0.060,-0.010
27.644,-0.065,0.015
27.647,-0.070,0.015
27.650,-0.070,0.030
27.653,-0.065,0.050
27.656,-0.050,0.065
27.658,-0.025,0.100
27.661,0.025,0.130
27.664,0.085,0.175
27.667,0.170,0.240
27.669,0.250,0.320
27.672,0.335,0.395
27.675,0.410,0.480
27.678,0.485,0.570
27.681,0.560,0.650
27.683,0.675,0.735
27.686,0.795,0.830
27.689,0.915,0.935
27.692,1.050,1.065
27.694,1.210,1.205
27.697,1.375,1.340
27.700,1.550,1.460
27.703,1.705,1.540
27.706,1.800,1.575
27.708,1.870,1.555
27.711,1.910,1.510
27.714,1.930,1.380
27.717,1.975,1.240
27.719,2.000,1.080
27.722,2.060,0.925
27.725,2.080,0.795
27.728,2.095,0.670
27.731,2.095,0.550
27.733,2.090,0.445
27.736,2.075,0.335
27.739,2.040,0.215
27.742,1.985,0.115
27.744,1.925,0.005
27.747,1.830,-0.090
27.750,1.690,-0.175
27.753,1.545,-0.235
27.756,1.405,-0.260
27.758,1.265,-0.265
27.761,1.165,-0.250
27.764,1.030,-0.225
27.767,0.900,-0.190
27.769,0.760,-0.175
27.772,0.605,-0.170
27.775,0.440,-0.210
27.778,0.290,-0.245
27.781,0.145,-0.290
27.783,0.010,-0.310
27.786,-0.110,-0.340
27.789,-0.235,-0.355
27.792,-0.335,-0.370
27.794,-0.420,-0.380
27.797,-0.475,-0.380
27.800,-0.490,-0.395
27.803,-0.505,-0.400
27.806,-0.515,-0.395
27.808,-0.530,-0.405
27.811,-0.550,-0.405
27.814,-0.580,-0.410
27.817,-0.605,-0.430
27.819,-0.635,-0.445
27.822,-0.670,-0.460
27.825,-0.690,-0.460
27.828,-0.720,-0.470
27.831,-0.735,-0.465
27.833,-0.750,-0.470
27.836,-0.740,-0.465
27.839,-0.745,-0.470
27.842,-0.765,-0.485
27.844,-0.790,-0.500
27.847,-0.810,-0.510
27.850,-0.830,-0.520
27.853,-0.840,-0.535
27.856,-0.880,-0.535
27.858,-0.910,-0.540
27.861,-0.925,-0.530
27.864,-0.930,-0.530
27.867,-0.930,-0.530
27.869,-0.940,-0.525
27.872,-0.950,-0.535
27.875,-0.950,-0.550
27.878,-0.960,-0.540
27.881,-0.980,-0.545
27.883,-1.015,-0.565
27.886,-1.040,-0.570
27.889,-1.055,-0.575
27.892,-1.075,-0.570
27.894,-1.080,-0.570
27.897,-1.105,-0.570
27.900,-1.120,-0.575
27.903,-1.110,-0.565
27.906,-1.125,-0.560
27.908,-1.135,-0.560
27.911,-1.145,-0.570
27.914,-1.155,-0.555
27.917,-1.155,-0.560
27.919,-1.165,-0.560
27.922,-1.180,-0.565
27.925,-1.175,-0.550
27.928,-1.170,-0.525
27.931,-1.160,-0.510
27.933,-1.150,-0.470
27.936,-1.135,-0.445
27.939,-1.115,-0.420
27.942,-1.090,-0.410
27.944,-1.080,-0.380
27.947,-1.050,-0.370
27.950,-1.040,-0.360
27.953,-1.015,-0.330
27.956,-0.975,-0.310
27.958,-0.955,-0.275
27.961,-0.915,-0.250
27.964,-0.890,-0.235
27.967,-0.855,-0.200
27.969,-0.805,-0.180
27.972,-0.755,-0.170
27.975,-0.715,-0.160
27.978,-0.675,-0.145
27.981,-0.635,-0.130
27.983,-0.605,-0.130
27.986,-0.565,-0.120
27.989,-0.560,-0.125
27.992,-0.515,-0.115
27.994,-0.480,-0.100
27.997,-0.435,-0.085
28.000,-0.400,-0.090
28.003,-0.370,-0.065
28.006,-0.335,-0.065
28.008,-0.320,-0.055
28.011,-0.295,-0.035
28.014,-0.285,-0.040
28.017,-0.275,-0.050
28.019,-0.265,-0.060
28.022,-0.255,-0.055
28.025,-0.230,-0.065
28.028,-0.225,-0.055
28.031,-0.215,-0.040
28.033,-0.190,-0.030
28.036,-0.180,-0.020
28.039,-0.165,-0.025
28.042,-0.155,-0.010
28.044,-0.160,-0.005
28.047,-0.145,-0.015
28.050,-0.150,-0.025
28.053,-0.160,-0.020
28.056,-0.160,-0.020
28.058,-0.160,-0.015
28.061,-0.155,-0.020
28.064,-0.165,-0.015
28.067,-0.155,-0.010
28.069,-0.145,0.005
28.072,-0.135,0.010
28.075,-0.130,-0.005
28.078,-0.150,-0.010
28.081,-0.155,-0.010
28.083,-0.145,-0.010
28.086,-0.165,-0.020
28.089,-0.160,-0.025
28.092,-0.165,-0.005
28.094,-0.170,0.000
28.097,-0.160,0.000
28.100,-0.155,-0.010
28.103,-0.145,-0.005
28.106,-0.130,-0.010
28.108,-0.130,-0.015
28.111,-0.130,-0.005
28.114,-0.125,-0.015
28.117,-0.140,-0.005
28.119,-0.140,-0.020
28.122,-0.150,-0.020
28.125,-0.150,-0.020
28.128,-0.145,-0.030
28.131,-0.140,-0.025
28.133,-0.135,-0.015
28.136,-0.130,-0.005
28.139,-0.120,0.010
28.142,-0.120,0.000
28.144,-0.120,0.010
28.147,-0.125,-0.015
28.150,-0.130,-0.025
28.153,-0.135,-0.030
28.156,-0.140,-0.035
28.158,-0.140,-0.030
28.161,-0.135,-0.030
28.164,-0.135,-0.015
28.167,-0.125,0.000
28.169,-0.120,-0.010
28.172,-0.115,-0.005
28.175,-0.105,-0.010
28.178,-0.105,0.000
28.181,-0.110,-0.020
28.183,-0.115,-0.030
28.186,-0.110,-0.025
28.189,-0.120,-0.030
28.192,-0.125,-0.025
28.194,-0.120,-0.010
28.197,-0.105,-0.010
28.200,-0.100,-0.010
28.203,-0.095,0.005
28.206,-0.085,-0.005
28.208,-0.075,0.005
28.211,-0.065,0.000
28.214,-0.065,0.005
28.217,-0.065,0.010
28.219,-0.040,0.015
28.222,-0.030,0.035
28.225,-0.010,0.065
28.228,0.010,0.100
28.231,0.035,0.130
28.233,0.060,0.155
28.236,0.075,0.170
28.239,0.095,0.180
28.242,0.100,0.160
28.244,0.115,0.150
28.247,0.120,0.115
28.250,0.140,0.080
28.253,0.150,0.045
28.256,0.170,0.015
28.258,0.185,-0.010
28.261,0.195,-0.025
28.264,0.200,-0.020
28.267,0.195,-0.025
28.269,0.175,-0.030
28.272,0.170,-0.040
28.275,0.150,-0.045
28.278,0.145,-0.060
28.281,0.160,-0.075
28.283,0.150,-0.080
28.286,0.145,-0.105
28.289,0.125,-0.120
28.292,0.115,-0.140
28.294,0.095,-0.125
28.297,0.075,-0.125
28.300,0.065,-0.115
28.303,0.055,-0.090
28.306,0.055,-0.070
28.308,0.040,-0.050
28.311,0.050,-0.040
28.314,0.055,-0.050
28.317,0.055,-0.060
28.319,0.060,-0.060
28.322,0.070,-0.060
28.325,0.095,-0.050
28.328,0.115,-0.060
28.331,0.170,-0.050
28.333,0.235,-0.045
28.336,0.310,-0.050
28.339,0.380,-0.040
28.342,0.470,-0.040
28.344,0.555,-0.050
28.347,0.645,-0.055
28.350,0.760,-0.080
28.353,0.830,-0.100
28.356,0.865,-0.130
28.358,0.815,-0.180
28.361,0.675,-0.245
28.364,0.430,-0.305
28.367,0.085,-0.355
28.369,-0.330,-0.395
28.372,-0.740,-0.435
28.375,-1.065,-0.475
28.378,-1.310,-0.515
28.381,-1.450,-0.580
28.383,-1.545,-0.670
28.386,-1.640,-0.755
28.389,-1.765,-0.850
28.392,-1.910,-0.990
28.394,-2.035,-1.135
28.397,-2.110,-1.310
28.400,-2.125,-1.500
28.403,-2.100,-1.655
28.406,-2.035,-1.750
28.408,-1.940,-1.730
28.411,-1.820,-1.600
28.414,-1.655,-1.370
28.417,-1.460,-1.125
28.419,-1.230,-0.940
28.422,-1.025,-0.755
28.425,-0.820,-0.595
28.428,-0.620,-0.440
28.431,-0.460,-0.310
28.433,-0.320,-0.180
28.436,-0.245,-0.100
28.439,-0.185,-0.040
28.442,-0.165,-0.030
28.444,-0.145,-0.020
28.447,-0.135,-0.025
28.450,-0.135,-0.035
28.453,-0.120,-0.045
28.456,-0.110,-0.065
28.458,-0.085,-0.060
28.461,-0.070,-0.040
28.464,-0.040,-0.030
28.467,-0.030,-0.025
28.469,-0.010,-0.010
28.472,0.005,-0.015
28.475,0.020,-0.005
28.478,0.025,-0.005
28.481,0.035,0.000
28.483,0.035,-0.005
28.486,0.025,0.005
28.489,0.030,-0.005
28.492,0.040,-0.005
28.494,0.045,0.005
28.497,0.055,0.005
28.500,0.075,0.020
28.503,0.080,0.045
28.506,0.090,0.045
28.508,0.100,0.050
28.511,0.105,0.050
28.514,0.110,0.065
28.517,0.130,0.050
28.519,0.125,0.055
28.522,0.125,0.060
28.525,0.125,0.055
28.528,0.130,0.075
28.531,0.150,0.075
28.533,0.155,0.095
28.536,0.175,0.100
28.539,0.195,0.125
28.542,0.205,0.125
28.544,0.210,0.140
28.547,0.215,0.125
28.550,0.220,0.130
28.553,0.230,0.120
28.556,0.220,0.130
28.558,0.235,0.155
28.561,0.250,0.160
28.564,0.260,0.175
28.567,0.285,0.200
28.569,0.305,0.210
28.572,0.330,0.220
28.575,0.350,0.230
28.578,0.375,0.230
28.581,0.385,0.225
28.583,0.405,0.220
28.586,0.420,0.230
28.589,0.430,0.240
28.592,0.455,0.260
28.594,0.470,0.280
28.597,0.505,0.285
28.600,0.520,0.295
28.603,0.540,0.310
28.606,0.560,0.300
28.608,0.575,0.295
28.611,0.580,0.300
28.614,0.590,0.285
28.617,0.585,0.300
28.619,0.575,0.280
28.622,0.575,0.290
28.625,0.580,0.280
28.628,0.570,0.275
28.631,0.570,0.280
28.633,0.555,0.265
28.636,0.530,0.275
28.639,0.530,0.265
28.642,0.505,0.265
28.644,0.495,0.240
28.647,0.460,0.235
28.650,0.435,0.230
28.653,0.405,0.195
28.656,0.375,0.180
28.658,0.340,0.160
28.661,0.310,0.155
28.664,0.280,0.140
28.667,0.260,0.135
28.669,0.235,0.140
28.672,0.220,0.125
28.675,0.210,0.115
28.678,0.190,0.100
28.681,0.175,0.070
28.683,0.160,0.045
28.686,0.155,0.035
28.689,0.160,0.010
28.692,0.170,0.000
28.694,0.180,-0.005
28.697,0.205,0.000
28.700,0.240,-0.005
28.703,0.270,0.020
28.706,0.330,0.005
28.708,0.395,-0.005
28.711,0.455,-0.015
28.714,0.520,-0.050
28.717,0.555,-0.090
28.719,0.570,-0.110
28.722,0.545,-0.125
28.725,0.455,-0.155
28.728,0.305,-0.205
28.731,0.090,-0.270
28.733,-0.185,-0.350
28.736,-0.525,-0.445
28.739,-0.860,-0.515
28.742,-1.190,-0.580
28.744,-1.490,-0.630
28.747,-1.735,-0.670
28.750,-1.960,-0.740
28.753,-2.160,-0.775
28.756,-2.335,-0.775
28.758,-2.465,-0.715
28.761,-2.540,-0.585
28.764,-2.540,-0.410
28.767,-2.475,-0.235
28.769,-2.375,-0.080
28.772,-2.270,0.085
28.775,-2.155,0.220
28.778,-2.045,0.345
28.781,-1.930,0.465
28.783,-1.805,0.545
28.786,-1.675,0.640
28.789,-1.550,0.690
28.792,-1.440,0.755
28.794,-1.350,0.750
28.797,-1.265,0.700
28.800,-1.180,0.585
28.803,-1.115,0.425
28.806,-1.050,0.200
28.808,-0.995,-0.015
28.811,-0.915,-0.215
28.814,-0.830,-0.330
28.817,-0.745,-0.380
28.819,-0.655,-0.365
28.822,-0.500,-0.310
28.825,-0.330,-0.235
28.828,-0.160,-0.145
28.831,0.000,-0.075
28.833,0.120,-0.050
28.836,0.210,-0.055
28.839,0.250,-0.080
28.842,0.280,-0.135
28.844,0.270,-0.180
28.847,0.285,-0.220
28.850,0.285,-0.225
28.853,0.295,-0.245
28.856,0.290,-0.235
28.858,0.285,-0.235
28.861,0.290,-0.235
28.864,0.300,-0.240
28.867,0.320,-0.260
28.869,0.345,-0.270
28.872,0.365,-0.260
28.875,0.390,-0.250
28.878,0.395,-0.220
28.881,0.405,-0.195
28.883,0.395,-0.165
28.886,0.400,-0.135
28.889,0.400,-0.115
28.892,0.405,-0.100
28.894,0.415,-0.100
28.897,0.430,-0.100
28.900,0.450,-0.080
28.903,0.470,-0.070
28.906,0.480,-0.055
28.908,0.500,-0.060
28.911,0.500,-0.055
28.914,0.505,-0.060
28.917,0.510,-0.075
28.919,0.520,-0.075
28.922,0.525,-0.080
28.925,0.535,-0.070
28.928,0.565,-0.055
28.931,0.565,-0.050
28.933,0.595,-0.040
28.936,0.605,-0.035
28.939,0.625,-0.030
28.942,0.645,-0.025
28.944,0.660,-0.035
28.947,0.675,-0.035
28.950,0.680,-0.050
28.953,0.660,-0.060
28.956,0.685,-0.070
28.958,0.695,-0.065
28.961,0.735,-0.050
28.964,0.740,-0.050
28.967,0.750,-0.045
28.969,0.755,-0.050
28.972,0.785,-0.050
28.975,0.790,-0.060
28.978,0.780,-0.085
28.981,0.780,-0.105
28.983,0.775,-0.115
28.986,0.765,-0.120
28.989,0.755,-0.125
28.992,0.740,-0.130
28.994,0.725,-0.140
28.997,0.705,-0.140
29.000,0.695,-0.145
29.003,0.675,-0.160
29.006,0.655,-0.165
29.008,0.635,-0.185
29.011,0.610,-0.180
29.014,0.580,-0.195
29.017,0.540,-0.195
29.019,0.510,-0.210
29.022,0.470,-0.210
29.025,0.425,-0.210
29.028,0.400,-0.205
29.031,0.370,-0.195
29.033,0.340,-0.175
29.036,0.320,-0.175
29.039,0.280,-0.140
29.042,0.240,-0.130
29.044,0.215,-0.120
29.047,0.185,-0.115
29.050,0.165,-0.115
29.053,0.145,-0.105
29.056,0.120,-0.095
29.058,0.095,-0.110
29.061,0.080,-0.080
29.064,0.055,-0.075
29.067,0.040,-0.060
29.069,0.035,-0.045
29.072,0.030,-0.035
29.075,0.025,-0.040
29.078,0.005,-0.035
29.081,0.005,-0.050
29.083,-0.020,-0.045
29.086,-0.030,-0.060
29.089,-0.035,-0.055
29.092,-0.050,-0.060
29.094,-0.045,-0.050
29.097,-0.040,-0.045
29.100,-0.040,-0.030
29.103,-0.040,-0.025
29.106,-0.035,-0.020
29.108,-0.035,-0.030
29.111,-0.030,-0.030
29.114,-0.035,-0.035
29.117,-0.040,-0.045
29.119,-0.045,-0.045
29.122,-0.055,-0.035
29.125,-0.060,-0.035
29.128,-0.065,-0.030
29.131,-0.060,-0.025
29.133,-0.040,-0.025
29.136,-0.045,-0.030
29.139,-0.040,-0.035
29.142,-0.035,-0.025
29.144,-0.045,-0.025
29.147,-0.055,-0.030
29.150,-0.055,-0.035
29.153,-0.070,-0.040
29.156,-0.080,-0.040
29.158,-0.085,-0.050
29.161,-0.100,-0.055
29.164,-0.090,-0.045
29.167,-0.090,-0.045
29.169,-0.085,-0.030
29.172,-0.080,-0.010
29.175,-0.090,-0.010
29.178,-0.090,-0.025
29.181,-0.105,-0.025
29.183,-0.115,-0.040
29.186,-0.125,-0.050
29.189,-0.125,-0.065
29.192,-0.135,-0.055
29.194,-0.140,-0.055
29.197,-0.130,-0.060
29.200,-0.130,-0.050
29.203,-0.125,-0.040
29.206,-0.135,-0.025
29.208,-0.135,-0.030
29.211,-0.145,-0.035
29.214,-0.140,-0.055
29.217,-0.145,-0.060
29.219,-0.155,-0.065
29.222,-0.150,-0.080
29.225,-0.155,-0.065
29.228,-0.155,-0.075
29.231,-0.150,-0.050
29.233,-0.150,-0.065
29.236,-0.155,-0.055
29.239,-0.155,-0.060
29.242,-0.150,-0.060
29.244,-0.165,-0.070
29.247,-0.155,-0.080
29.250,-0.165,-0.085
29.253,-0.185,-0.095
29.256,-0.195,-0.085
29.258,-0.185,-0.085
29.261,-0.185,-0.085
29.264,-0.200,-0.075
29.267,-0.180,-0.075
29.269,-0.180,-0.080
29.272,-0.175,-0.070
29.275,-0.180,-0.080
29.278,-0.175,-0.090
29.281,-0.175,-0.100
29.283,-0.185,-0.110
29.286,-0.190,-0.110
29.289,-0.200,-0.110
29.292,-0.195,-0.105
29.294,-0.200,-0.100
29.297,-0.195,-0.100
29.300,-0.205,-0.105
29.303,-0.195,-0.100
29.306,-0.185,-0.090
29.308,-0.200,-0.095
29.311,-0.205,-0.095
29.314,-0.190,-0.100
29.317,-0.205,-0.110
29.319,-0.210,-0.110
29.322,-0.215,-0.120
29.325,-0.220,-0.130
29.328,-0.215,-0.115
29.331,-0.215,-0.115
29.333,-0.195,-0.105
29.336,-0.200,-0.080
29.339,-0.200,-0.085
29.342,-0.195,-0.090
29.344,-0.190,-0.095
29.347,-0.195,-0.100
29.350,-0.210,-0.105
29.353,-0.205,-0.125
29.356,-0.205,-0.120
29.358,-0.215,-0.140
29.361,-0.215,-0.135
29.364,-0.215,-0.130
29.367,-0.215,-0.110
29.369,-0.210,-0.105
29.372,-0.195,-0.095
29.375,-0.195,-0.090
29.378,-0.200,-0.100
29.381,-0.205,-0.130
29.383,-0.210,-0.125
29.386,-0.215,-0.140
29.389,-0.210,-0.130
29.392,-0.210,-0.135
29.394,-0.195,-0.120
29.397,-0.180,-0.095
29.400,-0.170,-0.085
29.403,-0.150,-0.050
29.406,-0.125,-0.025
29.408,-0.105,0.000
29.411,-0.095,0.040
29.414,-0.080,0.050
29.417,-0.060,0.055
29.419,-0.070,0.060
29.422,-0.060,0.045
29.425,-0.050,0.050
29.428,-0.040,0.045
29.431,-0.005,0.030
29.433,0.035,0.015
29.436,0.070,-0.005
29.439,0.100,-0.035
29.442,0.120,-0.065
29.444,0.105,-0.090
29.447,0.095,-0.120
29.450,0.065,-0.130
29.453,0.045,-0.150
29.456,0.025,-0.160
29.458,0.030,-0.160
29.461,0.030,-0.180
29.464,0.040,-0.185
29.467,0.050,-0.195
29.469,0.030,-0.215
29.472,0.025,-0.225
29.475,-0.005,-0.240
29.478,-0.035,-0.235
29.481,-0.065,-0.225
29.483,-0.105,-0.210
29.486,-0.125,-0.195
29.489,-0.155,-0.200
29.492,-0.165,-0.195
29.494,-0.195,-0.180
29.497,-0.205,-0.185
29.500,-0.210,-0.165
29.503,-0.230,-0.160
29.506,-0.235,-0.160
29.508,-0.245,-0.170
29.511,-0.255,-0.170
29.514,-0.260,-0.185
29.517,-0.260,-0.185
29.519,-0.255,-0.195
29.522,-0.260,-0.210
29.525,-0.270,-0.200
29.528,-0.260,-0.200
29.531,-0.260,-0.190
29.533,-0.245,-0.175
29.536,-0.235,-0.155
29.539,-0.235,-0.130
29.542,-0.215,-0.085
29.544,-0.175,-0.055
29.547,-0.100,-0.025
29.550,0.000,-0.025
29.553,0.160,-0.055
29.556,0.370,-0.155
29.558,0.590,-0.290
29.561,0.790,-0.480
29.564,1.005,-0.725
29.567,1.200,-1.030
29.569,1.390,-1.385
29.572,1.555,-1.780
29.575,1.650,-2.115
29.578,1.670,-2.350
29.581,1.660,-2.435
29.583,1.565,-2.440
29.586,1.375,-2.330
29.589,1.150,-2.165
29.592,0.825,-1.955
29.594,0.500,-1.695
29.597,0.210,-1.420
29.600,0.000,-1.155
29.603,-0.145,-0.935
29.606,-0.215,-0.770
29.608,-0.250,-0.665
29.611,-0.260,-0.580
29.614,-0.270,-0.520
29.617,-0.300,-0.460
29.619,-0.335,-0.395
29.622,-0.365,-0.335
29.625,-0.400,-0.270
29.628,-0.420,-0.215
29.631,-0.435,-0.180
29.633,-0.425,-0.160
29.636,-0.415,-0.145
29.639,-0.415,-0.135
29.642,-0.420,-0.125
29.644,-0.425,-0.120
29.647,-0.445,-0.120
29.650,-0.460,-0.125
29.653,-0.480,-0.120
29.656,-0.470,-0.105
29.658,-0.485,-0.100
29.661,-0.475,-0.075
29.664,-0.475,-0.055
29.667,-0.475,-0.055
29.669,-0.460,-0.045
29.672,-0.460,-0.040
29.675,-0.460,-0.045
29.678,-0.465,-0.030
29.681,-0.475,-0.030
29.683,-0.480,-0.015
29.686,-0.505,-0.015
29.689,-0.495,-0.005
29.692,-0.505,-0.015
29.694,-0.505,-0.005
29.697,-0.510,0.000
29.700,-0.520,0.010
29.703,-0.515,0.030
29.706,-0.520,0.035
29.708,-0.520,0.040
29.711,-0.530,0.055
29.714,-0.525,0.055
29.717,-0.545,0.050
29.719,-0.555,0.050
29.722,-0.560,0.055
29.725,-0.555,0.045
29.728,-0.575,0.055
29.731,-0.575,0.085
29.733,-0.580,0.090
29.736,-0.590,0.105
29.739,-0.605,0.120
29.742,-0.610,0.130
29.744,-0.640,0.130
29.747,-0.645,0.130
29.750,-0.665,0.130
29.753,-0.680,0.135
29.756,-0.700,0.135
29.758,-0.725,0.150
29.761,-0.755,0.155
29.764,-0.755,0.180
29.767,-0.775,0.175
29.769,-0.785,0.200
29.772,-0.795,0.185
29.775,-0.800,0.205
29.778,-0.820,0.210
29.781,-0.825,0.210
29.783,-0.835,0.210
29.786,-0.855,0.215
29.789,-0.865,0.210
29.792,-0.865,0.210
29.794,-0.855,0.210
29.797,-0.850,0.215
29.800,-0.840,0.215
29.803,-0.830,0.220
29.806,-0.825,0.230
29.808,-0.800,0.220
29.811,-0.775,0.210
29.814,-0.765,0.185
29.817,-0.740,0.160
29.819,-0.720,0.135
29.822,-0.710,0.120
29.825,-0.650,0.095
29.828,-0.620,0.075
29.831,-0.595,0.065
29.833,-0.565,0.055
29.836,-0.530,0.045
