'Elapsed time','MLII','V1'
30.606,-0.935,-0.530
30.608,-0.925,-0.530
30.611,-0.930,-0.540
30.614,-0.930,-0.540
30.617,-0.940,-0.550
30.619,-0.955,-0.545
30.622,-0.970,-0.560
30.625,-0.970,-0.565
30.628,-0.970,-0.565
30.631,-0.960,-0.555
30.633,-0.970,-0.545
30.636,-0.965,-0.540
30.639,-0.960,-0.525
30.642,-0.955,-0.540
30.644,-0.955,-0.535
30.647,-0.955,-0.555
30.650,-0.965,-0.560
30.653,-0.970,-0.575
30.656,-0.980,-0.570
30.658,-0.995,-0.570
30.661,-0.995,-0.580
30.664,-0.985,-0.560
30.667,-0.980,-0.555
30.669,-0.965,-0.540
30.672,-0.970,-0.540
30.675,-0.970,-0.550
30.678,-0.955,-0.565
30.681,-0.965,-0.575
30.683,-0.965,-0.575
30.686,-0.975,-0.590
30.689,-0.985,-0.585
30.692,-0.990,-0.590
30.694,-0.985,-0.590
30.697,-0.985,-0.575
30.700,-0.975,-0.565
30.703,-0.990,-0.555
30.706,-0.975,-0.555
30.708,-0.970,-0.560
30.711,-0.970,-0.575
30.714,-0.975,-0.580
30.717,-0.980,-0.585
30.719,-0.990,-0.595
30.722,-1.000,-0.585
30.725,-0.995,-0.605
30.728,-1.005,-0.595
30.731,-1.000,-0.585
30.733,-0.990,-0.570
30.736,-0.990,-0.595
30.739,-0.985,-0.570
30.742,-0.960,-0.590
30.744,-0.965,-0.585
30.747,-0.980,-0.585
30.750,-0.970,-0.595
30.753,-0.965,-0.600
30.756,-0.975,-0.610
30.758,-0.990,-0.605
30.761,-0.995,-0.605
30.764,-0.995,-0.595
30.767,-0.985,-0.590
30.769,-0.970,-0.575
30.772,-0.965,-0.585
30.775,-0.955,-0.585
30.778,-0.975,-0.585
30.781,-0.970,-0.585
30.783,-0.975,-0.590
30.786,-0.975,-0.600
30.789,-0.970,-0.610
30.792,-0.980,-0.610
30.794,-0.985,-0.600
30.797,-0.980,-0.585
30.800,-0.965,-0.595
30.803,-0.965,-0.580
30.806,-0.970,-0.575
30.808,-0.965,-0.580
30.811,-0.965,-0.590
30.814,-0.965,-0.590
30.817,-0.980,-0.590
30.819,-0.980,-0.590
30.822,-0.980,-0.595
30.825,-0.985,-0.595
30.828,-0.980,-0.600
30.831,-0.975,-0.585
30.833,-0.965,-0.585
30.836,-0.965,-0.575
30.839,-0.955,-0.575
30.842,-0.960,-0.575
30.844,-0.950,-0.575
30.847,-0.955,-0.585
30.850,-0.980,-0.595
30.853,-0.980,-0.600
30.856,-0.985,-0.595
30.858,-0.975,-0.595
30.861,-0.985,-0.595
30.864,-0.965,-0.600
30.867,-0.960,-0.570
30.869,-0.965,-0.585
30.872,-0.955,-0.565
30.875,-0.945,-0.575
30.878,-0.950,-0.575
30.881,-0.960,-0.580
30.883,-0.975,-0.590
30.886,-0.975,-0.600
30.889,-0.995,-0.605
30.892,-0.995,-0.615
30.894,-0.980,-0.600
30.897,-0.990,-0.590
30.900,-0.955,-0.585
30.903,-0.970,-0.565
30.906,-0.950,-0.560
30.908,-0.960,-0.575
30.911,-0.970,-0.575
30.914,-0.955,-0.590
30.917,-0.965,-0.600
30.919,-0.960,-0.600
30.922,-0.970,-0.605
30.925,-0.980,-0.610
30.928,-0.975,-0.605
30.931,-0.970,-0.590
30.933,-0.960,-0.590
30.936,-0.955,-0.570
30.939,-0.945,-0.575
30.942,-0.935,-0.580
30.944,-0.945,-0.580
30.947,-0.945,-0.585
30.950,-0.950,-0.605
30.953,-0.955,-0.600
30.956,-0.965,-0.620
30.958,-0.965,-0.610
30.961,-0.965,-0.620
30.964,-0.960,-0.605
30.967,-0.965,-0.590
30.969,-0.965,-0.595
30.972,-0.960,-0.585
30.975,-0.940,-0.580
30.978,-0.940,-0.590
30.981,-0.940,-0.580
30.983,-0.940,-0.590
30.986,-0.935,-0.595
30.989,-0.930,-0.595
30.992,-0.935,-0.585
30.994,-0.940,-0.595
30.997,-0.920,-0.600
31.000,-0.910,-0.590
31.003,-0.895,-0.610
31.006,-0.885,-0.605
31.008,-0.880,-0.615
31.011,-0.895,-0.640
31.014,-0.900,-0.660
31.017,-0.905,-0.690
31.019,-0.920,-0.705
31.022,-0.910,-0.705
31.025,-0.905,-0.710
31.028,-0.910,-0.700
31.031,-0.900,-0.685
31.033,-0.885,-0.665
31.036,-0.890,-0.670
31.039,-0.880,-0.645
31.042,-0.875,-0.670
31.044,-0.880,-0.660
31.047,-0.885,-0.660
31.050,-0.885,-0.665
31.053,-0.885,-0.670
31.056,-0.880,-0.655
31.058,-0.880,-0.645
31.061,-0.875,-0.625
31.064,-0.890,-0.605
31.067,-0.895,-0.585
31.069,-0.895,-0.580
31.072,-0.890,-0.585
31.075,-0.885,-0.585
31.078,-0.895,-0.595
31.081,-0.895,-0.590
31.083,-0.910,-0.615
31.086,-0.925,-0.620
31.089,-0.940,-0.610
31.092,-0.935,-0.615
31.094,-0.940,-0.615
31.097,-0.940,-0.605
31.100,-0.940,-0.595
31.103,-0.925,-0.585
31.106,-0.920,-0.580
31.108,-0.910,-0.600
31.111,-0.925,-0.590
31.114,-0.915,-0.585
31.117,-0.915,-0.575
31.119,-0.920,-0.565
31.122,-0.920,-0.565
31.125,-0.920,-0.585
31.128,-0.915,-0.625
31.131,-0.895,-0.695
31.133,-0.880,-0.820
31.136,-0.840,-0.975
31.139,-0.785,-1.165
31.142,-0.710,-1.365
31.144,-0.625,-1.565
31.147,-0.530,-1.755
31.150,-0.425,-1.885
31.153,-0.340,-1.940
31.156,-0.255,-1.895
31.158,-0.205,-1.790
31.161,-0.185,-1.630
31.164,-0.135,-1.460
31.167,-0.110,-1.280
31.169,-0.075,-1.130
31.172,-0.040,-1.010
31.175,-0.005,-0.925
31.178,-0.005,-0.830
31.181,-0.045,-0.745
31.183,-0.095,-0.680
31.186,-0.175,-0.625
31.189,-0.275,-0.615
31.192,-0.360,-0.605
31.194,-0.435,-0.585
31.197,-0.530,-0.575
31.200,-0.590,-0.550
31.203,-0.655,-0.540
31.206,-0.700,-0.535
31.208,-0.740,-0.530
31.211,-0.775,-0.510
31.214,-0.815,-0.520
31.217,-0.860,-0.525
31.219,-0.885,-0.525
31.222,-0.905,-0.520
31.225,-0.905,-0.530
31.228,-0.905,-0.525
31.231,-0.890,-0.515
31.233,-0.885,-0.505
31.236,-0.880,-0.500
31.239,-0.870,-0.495
31.242,-0.870,-0.490
31.244,-0.865,-0.490
31.247,-0.860,-0.490
31.250,-0.895,-0.510
31.253,-0.875,-0.505
31.256,-0.880,-0.515
31.258,-0.875,-0.510
31.261,-0.880,-0.505
31.264,-0.880,-0.510
31.267,-0.870,-0.500
31.269,-0.880,-0.495
31.272,-0.860,-0.475
31.275,-0.850,-0.485
31.278,-0.860,-0.485
31.281,-0.855,-0.485
31.283,-0.855,-0.495
31.286,-0.870,-0.495
31.289,-0.855,-0.505
31.292,-0.860,-0.510
31.294,-0.870,-0.510
31.297,-0.860,-0.480
31.300,-0.850,-0.490
31.303,-0.835,-0.475
31.306,-0.840,-0.460
31.308,-0.825,-0.480
31.311,-0.820,-0.480
31.314,-0.820,-0.485
31.317,-0.835,-0.505
31.319,-0.830,-0.495
31.322,-0.840,-0.510
31.325,-0.840,-0.510
31.328,-0.840,-0.505
31.331,-0.825,-0.500
31.333,-0.820,-0.495
31.336,-0.825,-0.475
31.339,-0.810,-0.490
31.342,-0.810,-0.485
31.344,-0.795,-0.485
31.347,-0.805,-0.510
31.350,-0.810,-0.490
31.353,-0.815,-0.510
31.356,-0.815,-0.520
31.358,-0.830,-0.510
31.361,-0.820,-0.505
31.364,-0.815,-0.505
31.367,-0.800,-0.495
31.369,-0.800,-0.480
31.372,-0.795,-0.475
31.375,-0.785,-0.485
31.378,-0.785,-0.485
31.381,-0.775,-0.500
31.383,-0.780,-0.495
31.386,-0.795,-0.510
31.389,-0.795,-0.525
31.392,-0.790,-0.525
31.394,-0.785,-0.505
31.397,-0.795,-0.505
31.400,-0.775,-0.490
31.403,-0.765,-0.505
31.406,-0.750,-0.490
31.408,-0.740,-0.490
31.411,-0.740,-0.495
31.414,-0.735,-0.505
31.417,-0.740,-0.515
31.419,-0.750,-0.525
31.422,-0.755,-0.520
31.425,-0.765,-0.540
31.428,-0.765,-0.535
31.431,-0.760,-0.530
31.433,-0.750,-0.520
31.436,-0.750,-0.520
31.439,-0.735,-0.530
31.442,-0.720,-0.515
31.444,-0.735,-0.535
31.447,-0.735,-0.535
31.450,-0.740,-0.540
31.453,-0.755,-0.550
31.456,-0.765,-0.570
31.458,-0.760,-0.570
31.461,-0.785,-0.565
31.464,-0.770,-0.555
31.467,-0.780,-0.560
31.469,-0.780,-0.550
31.472,-0.790,-0.545
31.475,-0.790,-0.560
31.478,-0.785,-0.555
31.481,-0.780,-0.555
31.483,-0.790,-0.580
31.486,-0.800,-0.585
31.489,-0.820,-0.585
31.492,-0.840,-0.585
31.494,-0.845,-0.595
31.497,-0.855,-0.570
31.500,-0.855,-0.570
31.503,-0.860,-0.575
31.506,-0.865,-0.565
31.508,-0.875,-0.560
31.511,-0.870,-0.575
31.514,-0.885,-0.580
31.517,-0.905,-0.580
31.519,-0.900,-0.590
31.522,-0.915,-0.595
31.525,-0.930,-0.600
31.528,-0.930,-0.605
31.531,-0.955,-0.585
31.533,-0.950,-0.585
31.536,-0.935,-0.565
31.539,-0.925,-0.555
31.542,-0.925,-0.575
31.544,-0.925,-0.575
31.547,-0.930,-0.570
31.550,-0.935,-0.575
31.553,-0.955,-0.590
31.556,-0.965,-0.600
31.558,-0.970,-0.590
31.561,-0.965,-0.585
31.564,-0.975,-0.575
31.567,-0.960,-0.580
31.569,-0.960,-0.560
31.572,-0.945,-0.560
31.575,-0.945,-0.565
31.578,-0.955,-0.560
31.581,-0.955,-0.570
31.583,-0.955,-0.570
31.586,-0.965,-0.570
31.589,-0.980,-0.580
31.592,-0.975,-0.575
31.594,-0.980,-0.565
31.597,-0.985,-0.560
31.600,-0.975,-0.545
31.603,-0.965,-0.540
31.606,-0.975,-0.530
31.608,-0.985,-0.535
31.611,-0.975,-0.535
31.614,-0.980,-0.555
31.617,-0.990,-0.565
31.619,-0.995,-0.565
31.622,-1.015,-0.565
31.625,-1.020,-0.565
31.628,-1.025,-0.560
31.631,-1.015,-0.545
31.633,-1.030,-0.545
31.636,-1.015,-0.550
31.639,-1.015,-0.525
31.642,-1.000,-0.540
31.644,-0.995,-0.545
31.647,-1.000,-0.555
31.650,-1.005,-0.560
31.653,-1.015,-0.565
31.656,-1.020,-0.585
31.658,-1.025,-0.570
31.661,-1.030,-0.570
31.664,-1.030,-0.565
31.667,-1.030,-0.565
31.669,-1.015,-0.565
31.672,-1.015,-0.550
31.675,-1.015,-0.555
31.678,-1.000,-0.550
31.681,-1.010,-0.565
31.683,-1.020,-0.575
31.686,-1.020,-0.575
31.689,-1.030,-0.585
31.692,-1.040,-0.585
31.694,-1.040,-0.585
31.697,-1.045,-0.570
31.700,-1.045,-0.565
31.703,-1.025,-0.565
31.706,-1.010,-0.550
31.708,-1.005,-0.560
31.711,-1.000,-0.565
31.714,-1.015,-0.570
31.717,-1.010,-0.590
31.719,-1.015,-0.600
31.722,-1.015,-0.605
31.725,-1.025,-0.605
31.728,-1.030,-0.605
31.731,-1.035,-0.600
31.733,-1.025,-0.590
31.736,-1.020,-0.575
31.739,-1.010,-0.575
31.742,-1.000,-0.575
31.744,-1.000,-0.585
31.747,-1.000,-0.580
31.750,-1.005,-0.595
31.753,-1.010,-0.605
31.756,-1.015,-0.610
31.758,-1.025,-0.610
31.761,-1.025,-0.610
31.764,-1.035,-0.600
31.767,-1.035,-0.590
31.769,-1.015,-0.580
31.772,-1.020,-0.575
31.775,-0.995,-0.585
31.778,-1.000,-0.585
31.781,-0.990,-0.600
31.783,-1.000,-0.610
31.786,-1.015,-0.605
31.789,-1.020,-0.610
31.792,-1.020,-0.605
31.794,-1.015,-0.605
31.797,-1.005,-0.590
31.800,-1.010,-0.585
31.803,-1.000,-0.585
31.806,-0.985,-0.565
31.808,-0.990,-0.580
31.811,-0.990,-0.575
31.814,-0.985,-0.595
31.817,-1.000,-0.600
31.819,-1.010,-0.605
31.822,-1.015,-0.615
31.825,-1.020,-0.610
31.828,-1.010,-0.610
31.831,-1.005,-0.600
31.833,-0.990,-0.605
31.836,-0.990,-0.590
31.839,-0.980,-0.575
31.842,-0.980,-0.585
31.844,-0.970,-0.590
31.847,-0.970,-0.600
31.850,-0.980,-0.600
31.853,-0.980,-0.605
31.856,-1.000,-0.610
31.858,-1.005,-0.610
31.861,-1.005,-0.610
31.864,-0.990,-0.595
31.867,-0.990,-0.585
31.869,-0.995,-0.585
31.872,-0.985,-0.585
31.875,-0.970,-0.585
31.878,-0.970,-0.600
31.881,-0.990,-0.600
31.883,-0.975,-0.610
31.886,-0.980,-0.610
31.889,-0.995,-0.625
31.892,-1.005,-0.630
31.894,-1.000,-0.600
31.897,-1.005,-0.605
31.900,-1.005,-0.600
31.903,-0.995,-0.590
31.906,-0.980,-0.595
31.908,-0.970,-0.580
31.911,-0.960,-0.595
31.914,-0.985,-0.595
31.917,-0.975,-0.615
31.919,-0.980,-0.605
31.922,-1.000,-0.615
31.925,-0.995,-0.620
31.928,-0.980,-0.610
31.931,-0.970,-0.610
31.933,-0.980,-0.590
31.936,-0.975,-0.590
31.939,-0.960,-0.580
31.942,-0.955,-0.595
31.944,-0.950,-0.585
31.947,-0.955,-0.595
31.950,-0.965,-0.600
31.953,-0.965,-0.615
31.956,-0.970,-0.615
31.958,-0.975,-0.620
31.961,-0.980,-0.615
31.964,-0.975,-0.605
31.967,-0.970,-0.590
31.969,-0.970,-0.585
31.972,-0.965,-0.570
31.975,-0.945,-0.570
31.978,-0.925,-0.580
31.981,-0.915,-0.595
31.983,-0.920,-0.595
31.986,-0.900,-0.605
31.989,-0.915,-0.630
31.992,-0.920,-0.645
31.994,-0.915,-0.665
31.997,-0.910,-0.665
32.000,-0.905,-0.675
32.003,-0.905,-0.690
32.006,-0.890,-0.680
32.008,-0.875,-0.675
32.011,-0.875,-0.680
32.014,-0.875,-0.675
32.017,-0.885,-0.690
32.019,-0.885,-0.690
32.022,-0.890,-0.690
32.025,-0.895,-0.700
32.028,-0.900,-0.700
32.031,-0.910,-0.685
32.033,-0.905,-0.675
32.036,-0.890,-0.680
32.039,-0.875,-0.655
32.042,-0.875,-0.635
32.044,-0.865,-0.615
32.047,-0.880,-0.615
32.050,-0.895,-0.615
32.053,-0.905,-0.615
32.056,-0.905,-0.615
32.058,-0.920,-0.630
32.061,-0.925,-0.615
32.064,-0.935,-0.620
32.067,-0.930,-0.625
32.069,-0.925,-0.610
32.072,-0.920,-0.600
32.075,-0.920,-0.610
32.078,-0.925,-0.610
32.081,-0.915,-0.615
32.083,-0.925,-0.625
32.086,-0.930,-0.615
32.089,-0.945,-0.635
32.092,-0.950,-0.635
32.094,-0.950,-0.615
32.097,-0.950,-0.625
32.100,-0.940,-0.605
32.103,-0.925,-0.590
32.106,-0.910,-0.570
32.108,-0.895,-0.565
32.111,-0.900,-0.560
32.114,-0.895,-0.575
32.117,-0.880,-0.620
32.119,-0.880,-0.725
32.122,-0.860,-0.860
32.125,-0.835,-1.040
32.128,-0.785,-1.270
32.131,-0.695,-1.505
32.133,-0.560,-1.720
32.136,-0.445,-1.870
32.139,-0.310,-1.915
32.142,-0.215,-1.855
32.144,-0.140,-1.710
32.147,-0.100,-1.515
32.150,-0.095,-1.340
32.153,-0.075,-1.200
32.156,-0.045,-1.085
32.158,-0.025,-0.985
32.161,-0.030,-0.905
32.164,-0.045,-0.820
32.167,-0.090,-0.740
32.169,-0.150,-0.675
32.172,-0.210,-0.635
32.175,-0.295,-0.610
32.178,-0.380,-0.600
32.181,-0.475,-0.610
32.183,-0.560,-0.595
32.186,-0.630,-0.595
32.189,-0.695,-0.595
32.192,-0.745,-0.585
32.194,-0.790,-0.560
32.197,-0.815,-0.550
32.200,-0.845,-0.545
32.203,-0.865,-0.545
32.206,-0.880,-0.530
32.208,-0.875,-0.535
32.211,-0.875,-0.530
32.214,-0.855,-0.535
32.217,-0.865,-0.545
32.219,-0.855,-0.550
32.222,-0.860,-0.540
32.225,-0.870,-0.540
32.228,-0.870,-0.530
32.231,-0.870,-0.525
32.233,-0.865,-0.510
32.236,-0.860,-0.510
32.239,-0.845,-0.505
32.242,-0.850,-0.500
32.244,-0.855,-0.505
32.247,-0.850,-0.515
32.250,-0.850,-0.510
32.253,-0.855,-0.525
32.256,-0.860,-0.545
32.258,-0.855,-0.530
32.261,-0.845,-0.510
32.264,-0.840,-0.510
32.267,-0.825,-0.505
32.269,-0.825,-0.495
32.272,-0.815,-0.505
32.275,-0.810,-0.505
32.278,-0.820,-0.515
32.281,-0.830,-0.505
32.283,-0.810,-0.525
32.286,-0.820,-0.515
32.289,-0.830,-0.535
32.292,-0.835,-0.530
32.294,-0.830,-0.525
32.297,-0.820,-0.520
32.300,-0.820,-0.505
32.303,-0.810,-0.505
32.306,-0.810,-0.490
32.308,-0.795,-0.505
32.311,-0.780,-0.505
32.314,-0.785,-0.515
32.317,-0.785,-0.520
32.319,-0.800,-0.525
32.322,-0.805,-0.535
32.325,-0.800,-0.535
32.328,-0.810,-0.540
32.331,-0.795,-0.520
32.333,-0.785,-0.510
32.336,-0.790,-0.520
32.339,-0.780,-0.520
32.342,-0.770,-0.520
32.344,-0.785,-0.530
32.347,-0.780,-0.530
32.350,-0.775,-0.535
32.353,-0.775,-0.530
32.356,-0.775,-0.550
32.358,-0.780,-0.555
32.361,-0.785,-0.545
32.364,-0.760,-0.530
32.367,-0.765,-0.515
32.369,-0.750,-0.520
32.372,-0.735,-0.520
32.375,-0.735,-0.520
32.378,-0.730,-0.520
32.381,-0.725,-0.530
32.383,-0.735,-0.540
32.386,-0.740,-0.540
32.389,-0.740,-0.555
32.392,-0.735,-0.550
32.394,-0.740,-0.555
32.397,-0.730,-0.540
32.400,-0.715,-0.530
32.403,-0.715,-0.540
32.406,-0.700,-0.530
32.408,-0.695,-0.530
32.411,-0.695,-0.540
32.414,-0.690,-0.555
32.417,-0.700,-0.550
32.419,-0.705,-0.555
32.422,-0.700,-0.580
32.425,-0.700,-0.575
32.428,-0.715,-0.575
32.431,-0.715,-0.570
32.433,-0.725,-0.560
32.436,-0.705,-0.565
32.439,-0.700,-0.550
32.442,-0.695,-0.555
32.444,-0.695,-0.555
32.447,-0.690,-0.570
32.450,-0.705,-0.580
32.453,-0.710,-0.595
32.456,-0.730,-0.600
32.458,-0.745,-0.595
32.461,-0.750,-0.590
32.464,-0.735,-0.580
32.467,-0.740,-0.590
32.469,-0.735,-0.575
32.472,-0.730,-0.575
32.475,-0.725,-0.575
32.478,-0.750,-0.570
32.481,-0.760,-0.580
32.483,-0.775,-0.610
32.486,-0.785,-0.605
32.489,-0.800,-0.615
32.492,-0.800,-0.610
32.494,-0.820,-0.615
32.497,-0.815,-0.605
32.500,-0.825,-0.590
32.503,-0.815,-0.575
32.506,-0.835,-0.580
32.508,-0.820,-0.585
32.511,-0.820,-0.590
32.514,-0.825,-0.610
32.517,-0.840,-0.605
32.519,-0.845,-0.620
32.522,-0.860,-0.630
32.525,-0.880,-0.600
32.528,-0.885,-0.605
32.531,-0.875,-0.595
32.533,-0.870,-0.585
32.536,-0.865,-0.580
32.539,-0.860,-0.590
32.542,-0.870,-0.580
32.544,-0.870,-0.585
32.547,-0.865,-0.590
32.550,-0.870,-0.590
32.553,-0.880,-0.595
32.556,-0.885,-0.610
32.558,-0.890,-0.610
32.561,-0.900,-0.600
32.564,-0.895,-0.595
32.567,-0.900,-0.575
32.569,-0.900,-0.575
32.572,-0.890,-0.555
32.575,-0.885,-0.565
32.578,-0.895,-0.565
32.581,-0.890,-0.580
32.583,-0.900,-0.585
32.586,-0.905,-0.590
32.589,-0.920,-0.605
32.592,-0.930,-0.605
32.594,-0.930,-0.590
32.597,-0.940,-0.575
32.600,-0.915,-0.575
32.603,-0.915,-0.565
32.606,-0.900,-0.550
32.608,-0.910,-0.560
32.611,-0.890,-0.560
32.614,-0.900,-0.555
32.617,-0.915,-0.575
32.619,-0.935,-0.580
32.622,-0.940,-0.590
32.625,-0.940,-0.590
32.628,-0.940,-0.580
32.631,-0.935,-0.585
32.633,-0.930,-0.570
32.636,-0.935,-0.575
32.639,-0.930,-0.560
32.642,-0.935,-0.565
32.644,-0.935,-0.560
32.647,-0.935,-0.565
32.650,-0.940,-0.575
32.653,-0.955,-0.570
32.656,-0.950,-0.590
32.658,-0.950,-0.585
32.661,-0.965,-0.575
32.664,-0.965,-0.590
32.667,-0.950,-0.580
32.669,-0.950,-0.570
32.672,-0.940,-0.565
32.675,-0.935,-0.575
32.678,-0.935,-0.575
32.681,-0.935,-0.580
32.683,-0.945,-0.585
32.686,-0.950,-0.595
32.689,-0.970,-0.595
32.692,-0.960,-0.605
32.694,-0.965,-0.600
32.697,-0.970,-0.590
32.700,-0.950,-0.590
32.703,-0.945,-0.585
32.706,-0.945,-0.575
32.708,-0.930,-0.575
32.711,-0.940,-0.590
32.714,-0.930,-0.590
32.717,-0.930,-0.595
32.719,-0.935,-0.595
32.722,-0.935,-0.605
32.725,-0.950,-0.610
32.728,-0.940,-0.600
32.731,-0.945,-0.590
32.733,-0.950,-0.600
32.736,-0.930,-0.585
32.739,-0.920,-0.585
32.742,-0.910,-0.580
32.744,-0.915,-0.575
32.747,-0.915,-0.580
32.750,-0.910,-0.615
32.753,-0.915,-0.600
32.756,-0.925,-0.625
32.758,-0.925,-0.620
32.761,-0.940,-0.615
32.764,-0.935,-0.605
32.767,-0.920,-0.600
32.769,-0.930,-0.600
32.772,-0.910,-0.585
32.775,-0.910,-0.585
32.778,-0.895,-0.605
32.781,-0.890,-0.605
32.783,-0.905,-0.605
32.786,-0.910,-0.615
32.789,-0.900,-0.620
32.792,-0.900,-0.615
32.794,-0.920,-0.615
32.797,-0.920,-0.610
32.800,-0.920,-0.610
32.803,-0.895,-0.585
32.806,-0.895,-0.595
32.808,-0.885,-0.600
32.811,-0.905,-0.590
32.814,-0.900,-0.605
32.817,-0.890,-0.620
32.819,-0.900,-0.620
32.822,-0.900,-0.620
32.825,-0.905,-0.645
32.828,-0.910,-0.630
32.831,-0.915,-0.620
32.833,-0.900,-0.605
32.836,-0.895,-0.605
32.839,-0.885,-0.610
32.842,-0.885,-0.605
32.844,-0.885,-0.610
32.847,-0.865,-0.610
32.850,-0.865,-0.615
32.853,-0.870,-0.615
32.856,-0.890,-0.630
32.858,-0.890,-0.625
32.861,-0.900,-0.630
32.864,-0.900,-0.615
32.867,-0.890,-0.610
32.869,-0.880,-0.605
32.872,-0.870,-0.605
32.875,-0.875,-0.600
32.878,-0.875,-0.605
32.881,-0.870,-0.610
32.883,-0.870,-0.625
32.886,-0.885,-0.625
32.889,-0.885,-0.630
32.892,-0.880,-0.640
32.894,-0.885,-0.630
32.897,-0.890,-0.635
32.900,-0.885,-0.615
32.903,-0.870,-0.620
32.906,-0.865,-0.605
32.908,-0.850,-0.600
32.911,-0.860,-0.615
32.914,-0.865,-0.620
32.917,-0.855,-0.635
32.919,-0.885,-0.640
32.922,-0.885,-0.635
32.925,-0.895,-0.640
32.928,-0.900,-0.630
32.931,-0.890,-0.630
32.933,-0.875,-0.625
32.936,-0.855,-0.620
32.939,-0.870,-0.615
32.942,-0.845,-0.610
32.944,-0.850,-0.615
32.947,-0.860,-0.615
32.950,-0.860,-0.620
32.953,-0.865,-0.625
32.956,-0.870,-0.635
32.958,-0.875,-0.630
32.961,-0.870,-0.620
32.964,-0.870,-0.610
32.967,-0.855,-0.610
32.969,-0.845,-0.605
32.972,-0.835,-0.595
32.975,-0.800,-0.600
32.978,-0.805,-0.615
32.981,-0.800,-0.630
32.983,-0.795,-0.655
32.986,-0.800,-0.660
32.989,-0.810,-0.690
32.992,-0.820,-0.715
32.994,-0.820,-0.730
32.997,-0.815,-0.730
33.000,-0.805,-0.720
33.003,-0.795,-0.700
33.006,-0.800,-0.705
33.008,-0.790,-0.680
33.011,-0.790,-0.675
33.014,-0.785,-0.680
33.017,-0.795,-0.700
33.019,-0.800,-0.715
33.022,-0.810,-0.710
33.025,-0.810,-0.720
33.028,-0.805,-0.705
33.031,-0.800,-0.675
33.033,-0.790,-0.665
33.036,-0.780,-0.640
33.039,-0.780,-0.630
33.042,-0.775,-0.620
33.044,-0.800,-0.630
33.047,-0.800,-0.630
33.050,-0.810,-0.640
33.053,-0.820,-0.640
33.056,-0.830,-0.655
33.058,-0.850,-0.655
33.061,-0.855,-0.660
33.064,-0.870,-0.640
33.067,-0.870,-0.630
33.069,-0.845,-0.625
33.072,-0.830,-0.630
33.075,-0.815,-0.630
33.078,-0.830,-0.630
33.081,-0.820,-0.645
33.083,-0.820,-0.640
33.086,-0.845,-0.640
33.089,-0.840,-0.655
33.092,-0.840,-0.630
33.094,-0.855,-0.635
33.097,-0.845,-0.605
33.100,-0.830,-0.600
33.103,-0.820,-0.580
33.106,-0.825,-0.605
33.108,-0.785,-0.655
33.111,-0.775,-0.775
33.114,-0.750,-0.915
33.117,-0.710,-1.125
33.119,-0.645,-1.340
33.122,-0.560,-1.560
33.125,-0.445,-1.735
33.128,-0.330,-1.835
33.131,-0.190,-1.855
33.133,-0.085,-1.780
33.136,0.010,-1.665
33.139,0.070,-1.495
33.142,0.115,-1.310
33.144,0.145,-1.175
33.147,0.160,-1.060
33.150,0.165,-0.975
33.153,0.140,-0.895
33.156,0.090,-0.805
33.158,0.010,-0.740
33.161,-0.060,-0.685
33.164,-0.140,-0.655
33.167,-0.225,-0.610
33.169,-0.310,-0.600
33.172,-0.395,-0.590
33.175,-0.465,-0.590
33.178,-0.545,-0.595
33.181,-0.615,-0.590
33.183,-0.680,-0.580
33.186,-0.725,-0.580
33.189,-0.765,-0.585
33.192,-0.785,-0.585
33.194,-0.810,-0.560
33.197,-0.815,-0.560
33.200,-0.820,-0.555
33.203,-0.800,-0.540
33.206,-0.800,-0.545
33.208,-0.795,-0.550
33.211,-0.790,-0.550
33.214,-0.780,-0.555
33.217,-0.795,-0.565
33.219,-0.790,-0.570
33.222,-0.795,-0.570
33.225,-0.805,-0.560
33.228,-0.810,-0.570
33.231,-0.810,-0.560
33.233,-0.800,-0.560
33.236,-0.795,-0.545
33.239,-0.775,-0.520
33.242,-0.770,-0.535
33.244,-0.770,-0.545
33.247,-0.785,-0.535
33.250,-0.785,-0.555
33.253,-0.780,-0.545
33.256,-0.785,-0.560
33.258,-0.785,-0.565
33.261,-0.780,-0.550
33.264,-0.785,-0.560
33.267,-0.780,-0.540
33.269,-0.775,-0.540
33.272,-0.770,-0.535
33.275,-0.765,-0.525
33.278,-0.750,-0.530
33.281,-0.770,-0.545
33.283,-0.760,-0.560
33.286,-0.765,-0.550
33.289,-0.775,-0.570
33.292,-0.755,-0.570
33.294,-0.760,-0.570
33.297,-0.760,-0.560
33.300,-0.750,-0.545
33.303,-0.745,-0.545
33.306,-0.740,-0.535
33.308,-0.730,-0.540
33.311,-0.730,-0.540
33.314,-0.735,-0.550
33.317,-0.740,-0.545
33.319,-0.740,-0.560
33.322,-0.740,-0.565
33.325,-0.750,-0.575
33.328,-0.760,-0.570
33.331,-0.755,-0.570
33.333,-0.735,-0.555
33.336,-0.730,-0.545
33.339,-0.720,-0.545
33.342,-0.710,-0.545
33.344,-0.700,-0.545
33.347,-0.710,-0.555
33.350,-0.715,-0.570
33.353,-0.725,-0.555
33.356,-0.710,-0.580
33.358,-0.710,-0.580
33.361,-0.720,-0.575
33.364,-0.720,-0.570
33.367,-0.700,-0.560
33.369,-0.695,-0.555
33.372,-0.695,-0.545
33.375,-0.680,-0.555
33.378,-0.675,-0.560
