'Elapsed time','MLII','V1'
25.100,-0.550,-0.280
25.103,-0.415,-0.260
25.106,-0.235,-0.280
25.108,-0.070,-0.390
25.111,0.095,-0.520
25.114,0.285,-0.685
25.117,0.495,-0.860
25.119,0.700,-1.035
25.122,0.940,-1.220
25.125,1.190,-1.430
25.128,1.410,-1.655
25.131,1.620,-1.855
25.133,1.805,-2.035
25.136,1.960,-2.170
25.139,2.080,-2.255
25.142,2.165,-2.290
25.144,2.220,-2.295
25.147,2.235,-2.305
25.150,2.235,-2.300
25.153,2.205,-2.295
25.156,2.125,-2.290
25.158,2.045,-2.270
25.161,1.930,-2.245
25.164,1.850,-2.170
25.167,1.805,-2.070
25.169,1.810,-1.980
25.172,1.825,-1.865
25.175,1.840,-1.760
25.178,1.810,-1.675
25.181,1.705,-1.585
25.183,1.580,-1.515
25.186,1.390,-1.430
25.189,1.215,-1.355
25.192,1.005,-1.280
25.194,0.785,-1.215
25.197,0.515,-1.140
25.200,0.160,-1.065
25.203,-0.180,-0.970
25.206,-0.530,-0.885
25.208,-0.790,-0.780
25.211,-0.930,-0.650
25.214,-0.975,-0.560
25.217,-0.970,-0.490
25.219,-0.945,-0.430
25.222,-0.955,-0.410
25.225,-0.975,-0.405
25.228,-1.030,-0.395
25.231,-1.070,-0.400
25.233,-1.110,-0.375
25.236,-1.155,-0.370
25.239,-1.175,-0.345
25.242,-1.200,-0.320
25.244,-1.225,-0.280
25.247,-1.235,-0.270
25.250,-1.240,-0.270
25.253,-1.275,-0.265
25.256,-1.290,-0.280
25.258,-1.310,-0.260
25.261,-1.325,-0.265
25.264,-1.355,-0.255
25.267,-1.355,-0.220
25.269,-1.375,-0.225
25.272,-1.385,-0.190
25.275,-1.390,-0.180
25.278,-1.390,-0.175
25.281,-1.390,-0.165
25.283,-1.415,-0.155
25.286,-1.420,-0.160
25.289,-1.450,-0.155
25.292,-1.460,-0.150
25.294,-1.475,-0.140
25.297,-1.480,-0.135
25.300,-1.500,-0.130
25.303,-1.485,-0.110
25.306,-1.490,-0.085
25.308,-1.475,-0.050
25.311,-1.465,-0.020
25.314,-1.465,0.005
25.317,-1.465,0.035
25.319,-1.470,0.040
25.322,-1.490,0.055
25.325,-1.505,0.070
25.328,-1.525,0.070
25.331,-1.515,0.105
25.333,-1.510,0.110
25.336,-1.485,0.140
25.339,-1.470,0.160
25.342,-1.480,0.170
25.344,-1.485,0.180
25.347,-1.515,0.150
25.350,-1.550,0.160
25.353,-1.595,0.165
25.356,-1.640,0.170
25.358,-1.675,0.180
25.361,-1.700,0.210
25.364,-1.755,0.220
25.367,-1.795,0.250
25.369,-1.865,0.280
25.372,-1.945,0.315
25.375,-2.005,0.365
25.378,-2.070,0.395
25.381,-2.125,0.410
25.383,-2.185,0.445
25.386,-2.225,0.455
25.389,-2.265,0.445
25.392,-2.295,0.440
25.394,-2.305,0.435
25.397,-2.325,0.440
25.400,-2.335,0.445
25.403,-2.340,0.440
25.406,-2.340,0.445
25.408,-2.325,0.445
25.411,-2.315,0.430
25.414,-2.305,0.415
25.417,-2.290,0.390
25.419,-2.300,0.370
25.422,-2.275,0.345
25.425,-2.265,0.295
25.428,-2.235,0.270
25.431,-2.210,0.245
25.433,-2.190,0.220
25.436,-2.135,0.200
25.439,-2.070,0.180
25.442,-2.025,0.175
25.444,-1.980,0.135
25.447,-1.910,0.115
25.450,-1.880,0.070
25.453,-1.825,0.025
25.456,-1.775,-0.020
25.458,-1.730,-0.065
25.461,-1.680,-0.100
25.464,-1.625,-0.145
25.467,-1.575,-0.170
25.469,-1.535,-0.190
25.472,-1.465,-0.220
25.475,-1.405,-0.240
25.478,-1.355,-0.260
25.481,-1.310,-0.270
25.483,-1.285,-0.305
25.486,-1.265,-0.320
25.489,-1.250,-0.345
25.492,-1.235,-0.375
25.494,-1.220,-0.385
25.497,-1.210,-0.395
25.500,-1.210,-0.405
25.503,-1.200,-0.405
25.506,-1.155,-0.395
25.508,-1.150,-0.400
25.511,-1.135,-0.380
25.514,-1.140,-0.390
25.517,-1.145,-0.400
25.519,-1.135,-0.410
25.522,-1.155,-0.420
25.525,-1.150,-0.430
25.528,-1.165,-0.445
25.531,-1.150,-0.445
25.533,-1.170,-0.440
25.536,-1.175,-0.440
25.539,-1.155,-0.430
25.542,-1.145,-0.425
25.544,-1.140,-0.425
25.547,-1.130,-0.405
25.550,-1.125,-0.400
25.553,-1.130,-0.400
25.556,-1.125,-0.415
25.558,-1.135,-0.420
25.561,-1.135,-0.420
25.564,-1.150,-0.430
25.567,-1.150,-0.415
25.569,-1.135,-0.415
25.572,-1.120,-0.405
25.575,-1.105,-0.400
25.578,-1.100,-0.400
25.581,-1.090,-0.385
25.583,-1.085,-0.405
25.586,-1.085,-0.420
25.589,-1.100,-0.410
25.592,-1.115,-0.440
25.594,-1.125,-0.450
25.597,-1.130,-0.440
25.600,-1.120,-0.445
25.603,-1.115,-0.445
25.606,-1.090,-0.425
25.608,-1.080,-0.410
25.611,-1.070,-0.405
25.614,-1.065,-0.390
25.617,-1.065,-0.400
25.619,-1.075,-0.410
25.622,-1.090,-0.415
25.625,-1.100,-0.425
25.628,-1.085,-0.430
25.631,-1.095,-0.430
25.633,-1.090,-0.430
25.636,-1.085,-0.440
25.639,-1.105,-0.420
25.642,-1.085,-0.420
25.644,-1.080,-0.415
25.647,-1.065,-0.430
25.650,-1.070,-0.415
25.653,-1.065,-0.435
25.656,-1.065,-0.450
25.658,-1.075,-0.455
25.661,-1.105,-0.460
25.664,-1.100,-0.460
25.667,-1.105,-0.460
25.669,-1.095,-0.455
25.672,-1.080,-0.450
25.675,-1.075,-0.435
25.678,-1.060,-0.435
25.681,-1.060,-0.415
25.683,-1.055,-0.405
25.686,-1.060,-0.430
25.689,-1.065,-0.425
25.692,-1.070,-0.425
25.694,-1.065,-0.450
25.697,-1.060,-0.460
25.700,-1.075,-0.460
25.703,-1.060,-0.455
25.706,-1.065,-0.450
25.708,-1.060,-0.435
25.711,-1.045,-0.430
25.714,-1.040,-0.440
25.717,-1.040,-0.435
25.719,-1.045,-0.455
25.722,-1.045,-0.455
25.725,-1.050,-0.465
25.728,-1.070,-0.480
25.731,-1.060,-0.475
25.733,-1.060,-0.480
25.736,-1.070,-0.490
25.739,-1.070,-0.460
25.742,-1.040,-0.445
25.744,-1.040,-0.435
25.747,-1.020,-0.420
25.750,-1.030,-0.435
25.753,-1.020,-0.440
25.756,-1.020,-0.450
25.758,-1.065,-0.460
25.761,-1.070,-0.465
25.764,-1.075,-0.490
25.767,-1.080,-0.480
25.769,-1.075,-0.475
25.772,-1.075,-0.460
25.775,-1.055,-0.465
25.778,-1.040,-0.440
25.781,-1.025,-0.425
25.783,-1.020,-0.450
25.786,-1.020,-0.455
25.789,-1.030,-0.465
25.792,-1.040,-0.490
25.794,-1.030,-0.475
25.797,-1.055,-0.490
25.800,-1.055,-0.475
25.803,-1.055,-0.475
25.806,-1.040,-0.460
25.808,-1.020,-0.455
25.811,-1.015,-0.440
25.814,-0.995,-0.440
25.817,-1.005,-0.440
25.819,-1.020,-0.455
25.822,-1.025,-0.475
25.825,-1.030,-0.480
25.828,-1.020,-0.480
25.831,-1.025,-0.480
25.833,-1.035,-0.485
25.836,-1.025,-0.485
25.839,-1.015,-0.475
25.842,-1.015,-0.460
25.844,-1.010,-0.470
25.847,-1.020,-0.460
25.850,-1.015,-0.475
25.853,-1.010,-0.480
25.856,-1.005,-0.490
25.858,-1.010,-0.480
25.861,-1.010,-0.505
25.864,-1.000,-0.500
25.867,-1.025,-0.500
25.869,-1.015,-0.485
25.872,-1.010,-0.470
25.875,-1.000,-0.465
25.878,-1.000,-0.455
25.881,-0.985,-0.445
25.883,-0.990,-0.455
25.886,-0.995,-0.470
25.889,-1.000,-0.480
25.892,-1.000,-0.510
25.894,-1.005,-0.500
25.897,-1.000,-0.525
25.900,-1.005,-0.510
25.903,-1.000,-0.495
25.906,-0.985,-0.500
25.908,-0.975,-0.495
25.911,-0.970,-0.485
25.914,-0.965,-0.490
25.917,-0.975,-0.480
25.919,-0.985,-0.490
25.922,-0.975,-0.505
25.925,-0.990,-0.520
25.928,-1.005,-0.520
25.931,-0.995,-0.530
25.933,-1.010,-0.515
25.936,-1.000,-0.520
25.939,-0.980,-0.515
25.942,-0.970,-0.490
25.944,-0.970,-0.465
25.947,-0.945,-0.475
25.950,-0.965,-0.470
25.953,-0.960,-0.480
25.956,-0.990,-0.490
25.958,-0.990,-0.495
25.961,-0.995,-0.505
25.964,-0.985,-0.505
25.967,-0.990,-0.505
25.969,-0.985,-0.485
25.972,-0.975,-0.485
25.975,-0.975,-0.480
25.978,-0.975,-0.485
25.981,-0.970,-0.470
25.983,-0.975,-0.470
25.986,-0.960,-0.480
25.989,-0.965,-0.505
25.992,-0.975,-0.500
25.994,-0.975,-0.510
25.997,-0.990,-0.515
26.000,-0.995,-0.505
26.003,-0.990,-0.490
26.006,-0.990,-0.480
26.008,-0.965,-0.470
26.011,-0.960,-0.465
26.014,-0.950,-0.450
26.017,-0.970,-0.465
26.019,-0.960,-0.460
26.022,-0.955,-0.480
26.025,-0.970,-0.485
26.028,-0.970,-0.485
26.031,-0.980,-0.515
26.033,-0.980,-0.500
26.036,-0.975,-0.500
26.039,-0.960,-0.475
26.042,-0.960,-0.475
26.044,-0.935,-0.470
26.047,-0.935,-0.475
26.050,-0.935,-0.485
26.053,-0.940,-0.495
26.056,-0.940,-0.500
26.058,-0.950,-0.505
26.061,-0.960,-0.515
26.064,-0.955,-0.520
26.067,-0.950,-0.510
26.069,-0.960,-0.485
26.072,-0.950,-0.490
26.075,-0.950,-0.450
26.078,-0.930,-0.460
26.081,-0.930,-0.465
26.083,-0.945,-0.450
26.086,-0.970,-0.465
26.089,-0.975,-0.485
26.092,-0.975,-0.490
26.094,-0.970,-0.510
26.097,-0.965,-0.505
26.100,-0.960,-0.505
26.103,-0.955,-0.515
26.106,-0.950,-0.495
26.108,-0.930,-0.475
26.111,-0.925,-0.470
26.114,-0.915,-0.470
26.117,-0.915,-0.485
26.119,-0.930,-0.490
26.122,-0.930,-0.500
26.125,-0.945,-0.505
26.128,-0.945,-0.505
26.131,-0.940,-0.520
26.133,-0.945,-0.500
26.136,-0.960,-0.500
26.139,-0.935,-0.470
26.142,-0.935,-0.480
26.144,-0.925,-0.470
26.147,-0.930,-0.475
26.150,-0.925,-0.475
26.153,-0.925,-0.485
26.156,-0.940,-0.495
26.158,-0.940,-0.495
26.161,-0.940,-0.495
26.164,-0.945,-0.510
26.167,-0.945,-0.505
26.169,-0.945,-0.500
26.172,-0.930,-0.505
26.175,-0.915,-0.495
26.178,-0.930,-0.490
26.181,-0.910,-0.485
26.183,-0.935,-0.495
26.186,-0.935,-0.495
26.189,-0.930,-0.485
26.192,-0.930,-0.500
26.194,-0.945,-0.510
26.197,-0.945,-0.500
26.200,-0.945,-0.500
26.203,-0.925,-0.490
26.206,-0.925,-0.480
26.208,-0.920,-0.485
26.211,-0.930,-0.465
26.214,-0.905,-0.475
26.217,-0.895,-0.470
26.219,-0.895,-0.470
26.222,-0.920,-0.475
26.225,-0.915,-0.505
26.228,-0.930,-0.505
26.231,-0.925,-0.525
26.233,-0.900,-0.495
26.236,-0.890,-0.515
26.239,-0.900,-0.510
26.242,-0.895,-0.505
26.244,-0.870,-0.480
26.247,-0.865,-0.465
26.250,-0.875,-0.475
26.253,-0.885,-0.485
26.256,-0.880,-0.495
26.258,-0.890,-0.490
26.261,-0.885,-0.500
26.264,-0.880,-0.510
26.267,-0.900,-0.500
26.269,-0.895,-0.495
26.272,-0.875,-0.480
26.275,-0.865,-0.470
26.278,-0.835,-0.465
26.281,-0.840,-0.465
26.283,-0.840,-0.470
26.286,-0.815,-0.470
26.289,-0.805,-0.465
26.292,-0.795,-0.480
26.294,-0.795,-0.470
26.297,-0.775,-0.470
26.300,-0.760,-0.465
26.303,-0.745,-0.450
26.306,-0.730,-0.430
26.308,-0.720,-0.400
26.311,-0.705,-0.395
26.314,-0.665,-0.375
26.317,-0.645,-0.375
26.319,-0.620,-0.370
26.322,-0.575,-0.395
26.325,-0.555,-0.390
26.328,-0.520,-0.415
26.331,-0.500,-0.425
26.333,-0.510,-0.430
26.336,-0.510,-0.470
26.339,-0.515,-0.460
26.342,-0.515,-0.460
26.344,-0.510,-0.465
26.347,-0.505,-0.470
26.350,-0.510,-0.470
26.353,-0.535,-0.485
26.356,-0.555,-0.495
26.358,-0.635,-0.500
26.361,-0.690,-0.525
26.364,-0.740,-0.535
26.367,-0.775,-0.540
26.369,-0.825,-0.520
26.372,-0.845,-0.515
26.375,-0.850,-0.505
26.378,-0.855,-0.490
26.381,-0.850,-0.485
26.383,-0.840,-0.490
26.386,-0.850,-0.505
26.389,-0.855,-0.525
26.392,-0.870,-0.530
26.394,-0.880,-0.525
26.397,-0.885,-0.540
26.400,-0.880,-0.545
26.403,-0.900,-0.515
26.406,-0.870,-0.525
26.408,-0.870,-0.510
26.411,-0.865,-0.505
26.414,-0.845,-0.520
26.417,-0.835,-0.520
26.419,-0.835,-0.530
26.422,-0.855,-0.535
26.425,-0.855,-0.540
26.428,-0.870,-0.550
26.431,-0.870,-0.555
26.433,-0.885,-0.545
26.436,-0.895,-0.550
26.439,-0.915,-0.510
26.442,-0.925,-0.480
26.444,-0.930,-0.450
26.447,-0.885,-0.400
26.450,-0.805,-0.355
26.453,-0.650,-0.320
26.456,-0.440,-0.295
26.458,-0.165,-0.335
26.461,0.175,-0.395
26.464,0.525,-0.530
26.467,0.895,-0.680
26.469,1.185,-0.865
26.472,1.370,-1.060
26.475,1.425,-1.275
26.478,1.405,-1.395
26.481,1.225,-1.470
26.483,0.910,-1.495
26.486,0.430,-1.440
26.489,-0.130,-1.390
26.492,-0.610,-1.340
26.494,-0.910,-1.250
26.497,-0.975,-1.150
26.500,-0.895,-1.045
26.503,-0.765,-0.945
26.506,-0.635,-0.855
26.508,-0.595,-0.765
26.511,-0.585,-0.700
26.514,-0.635,-0.640
26.517,-0.705,-0.585
26.519,-0.775,-0.555
26.522,-0.815,-0.530
26.525,-0.865,-0.535
26.528,-0.865,-0.540
26.531,-0.865,-0.530
26.533,-0.875,-0.520
26.536,-0.875,-0.510
26.539,-0.860,-0.485
26.542,-0.870,-0.475
26.544,-0.840,-0.465
26.547,-0.855,-0.455
26.550,-0.870,-0.465
26.553,-0.885,-0.455
26.556,-0.880,-0.460
26.558,-0.900,-0.475
26.561,-0.895,-0.475
26.564,-0.900,-0.475
26.567,-0.900,-0.465
26.569,-0.880,-0.470
26.572,-0.865,-0.440
26.575,-0.870,-0.445
26.578,-0.885,-0.425
26.581,-0.855,-0.425
26.583,-0.860,-0.430
26.586,-0.870,-0.435
26.589,-0.875,-0.450
26.592,-0.885,-0.445
26.594,-0.880,-0.460
26.597,-0.880,-0.455
26.600,-0.890,-0.465
26.603,-0.875,-0.440
26.606,-0.870,-0.430
26.608,-0.865,-0.435
26.611,-0.855,-0.420
26.614,-0.845,-0.420
26.617,-0.845,-0.420
26.619,-0.855,-0.405
26.622,-0.870,-0.405
26.625,-0.875,-0.410
26.628,-0.875,-0.435
26.631,-0.855,-0.425
26.633,-0.865,-0.430
26.636,-0.855,-0.410
26.639,-0.835,-0.405
26.642,-0.840,-0.410
26.644,-0.835,-0.380
26.647,-0.815,-0.380
26.650,-0.820,-0.380
26.653,-0.810,-0.395
26.656,-0.815,-0.395
26.658,-0.805,-0.395
26.661,-0.810,-0.410
26.664,-0.820,-0.425
26.667,-0.825,-0.415
26.669,-0.800,-0.405
26.672,-0.795,-0.390
26.675,-0.785,-0.380
26.678,-0.760,-0.380
26.681,-0.740,-0.370
26.683,-0.725,-0.370
26.686,-0.735,-0.360
26.689,-0.725,-0.365
26.692,-0.710,-0.375
26.694,-0.725,-0.370
26.697,-0.715,-0.375
26.700,-0.700,-0.380
26.703,-0.680,-0.360
26.706,-0.660,-0.350
26.708,-0.650,-0.345
26.711,-0.630,-0.325
26.714,-0.605,-0.315
26.717,-0.575,-0.325
26.719,-0.585,-0.335
26.722,-0.555,-0.345
26.725,-0.550,-0.345
26.728,-0.535,-0.345
26.731,-0.525,-0.360
26.733,-0.515,-0.375
26.736,-0.495,-0.345
26.739,-0.460,-0.345
26.742,-0.445,-0.330
26.744,-0.415,-0.320
26.747,-0.385,-0.310
26.750,-0.380,-0.305
26.753,-0.375,-0.320
26.756,-0.380,-0.330
26.758,-0.375,-0.340
26.761,-0.355,-0.355
26.764,-0.355,-0.370
26.767,-0.315,-0.375
26.769,-0.300,-0.375
26.772,-0.270,-0.370
26.775,-0.265,-0.370
26.778,-0.245,-0.355
26.781,-0.220,-0.355
26.783,-0.235,-0.370
26.786,-0.240,-0.385
26.789,-0.245,-0.390
26.792,-0.260,-0.420
26.794,-0.275,-0.430
26.797,-0.265,-0.430
26.800,-0.290,-0.430
26.803,-0.310,-0.425
26.806,-0.320,-0.415
26.808,-0.325,-0.415
26.811,-0.335,-0.395
26.814,-0.340,-0.400
26.817,-0.365,-0.405
26.819,-0.400,-0.405
26.822,-0.445,-0.420
26.825,-0.465,-0.415
26.828,-0.480,-0.435
26.831,-0.500,-0.435
26.833,-0.510,-0.450
26.836,-0.540,-0.440
26.839,-0.560,-0.430
26.842,-0.565,-0.425
26.844,-0.565,-0.425
26.847,-0.565,-0.415
26.850,-0.590,-0.435
26.853,-0.600,-0.425
26.856,-0.620,-0.445
26.858,-0.635,-0.455
26.861,-0.650,-0.460
26.864,-0.660,-0.460
26.867,-0.670,-0.460
26.869,-0.665,-0.450
26.872,-0.665,-0.440
26.875,-0.670,-0.435
26.878,-0.670,-0.430
26.881,-0.665,-0.425
26.883,-0.665,-0.420
26.886,-0.680,-0.435
26.889,-0.665,-0.445
26.892,-0.680,-0.455
26.894,-0.685,-0.460
26.897,-0.695,-0.455
26.900,-0.690,-0.480
26.903,-0.695,-0.455
26.906,-0.690,-0.460
26.908,-0.675,-0.445
26.911,-0.665,-0.440
26.914,-0.670,-0.455
26.917,-0.670,-0.440
26.919,-0.660,-0.460
26.922,-0.675,-0.455
26.925,-0.680,-0.465
26.928,-0.660,-0.475
26.931,-0.685,-0.485
26.933,-0.685,-0.495
26.936,-0.670,-0.465
26.939,-0.670,-0.460
26.942,-0.660,-0.450
26.944,-0.660,-0.455
26.947,-0.655,-0.440
26.950,-0.660,-0.455
26.953,-0.645,-0.450
26.956,-0.645,-0.470
26.958,-0.645,-0.485
26.961,-0.655,-0.485
26.964,-0.645,-0.490
26.967,-0.650,-0.495
26.969,-0.650,-0.495
26.972,-0.650,-0.455
26.975,-0.660,-0.465
26.978,-0.655,-0.440
26.981,-0.650,-0.420
26.983,-0.660,-0.400
26.986,-0.670,-0.390
26.989,-0.685,-0.375
26.992,-0.675,-0.325
26.994,-0.645,-0.315
26.997,-0.575,-0.260
27.000,-0.485,-0.205
27.003,-0.365,-0.195
27.006,-0.200,-0.240
27.008,-0.040,-0.355
27.011,0.125,-0.490
27.014,0.340,-0.645
27.017,0.540,-0.820
27.019,0.755,-0.990
27.022,0.960,-1.195
27.025,1.170,-1.400
27.028,1.400,-1.635
27.031,1.600,-1.805
27.033,1.780,-1.995
27.036,1.930,-2.135
27.039,2.070,-2.230
27.042,2.165,-2.270
27.044,2.225,-2.300
27.047,2.240,-2.320
27.050,2.230,-2.315
27.053,2.185,-2.320
27.056,2.130,-2.300
27.058,2.045,-2.285
27.061,1.960,-2.250
27.064,1.915,-2.165
27.067,1.880,-2.080
27.069,1.900,-1.980
27.072,1.900,-1.870
27.075,1.905,-1.775
27.078,1.870,-1.685
27.081,1.825,-1.590
27.083,1.705,-1.530
27.086,1.560,-1.450
27.089,1.365,-1.370
27.092,1.160,-1.310
27.094,0.935,-1.235
27.097,0.660,-1.170
27.100,0.330,-1.105
27.103,-0.045,-1.020
27.106,-0.410,-0.930
27.108,-0.690,-0.820
27.111,-0.860,-0.700
27.114,-0.930,-0.585
27.117,-0.910,-0.505
27.119,-0.905,-0.420
27.122,-0.895,-0.395
27.125,-0.910,-0.395
27.128,-0.965,-0.390
27.131,-1.025,-0.380
27.133,-1.085,-0.375
27.136,-1.130,-0.350
27.139,-1.150,-0.325
27.142,-1.155,-0.295
27.144,-1.155,-0.290
27.147,-1.180,-0.265
27.150,-1.175,-0.265
27.153,-1.185,-0.250
27.156,-1.225,-0.265
27.158,-1.230,-0.260
27.161,-1.260,-0.255
27.164,-1.265,-0.265
27.167,-1.280,-0.240
27.169,-1.285,-0.240
27.172,-1.290,-0.205
27.175,-1.280,-0.190
27.178,-1.285,-0.160
27.181,-1.285,-0.145
27.183,-1.280,-0.125
27.186,-1.295,-0.120
27.189,-1.295,-0.125
27.192,-1.295,-0.105
27.194,-1.290,-0.110
27.197,-1.300,-0.080
27.200,-1.315,-0.065
27.203,-1.325,-0.045
27.206,-1.320,-0.030
27.208,-1.305,-0.010
27.211,-1.300,0.030
27.214,-1.285,0.040
27.217,-1.255,0.060
27.219,-1.250,0.045
27.222,-1.235,0.045
27.225,-1.245,0.030
27.228,-1.255,0.015
27.231,-1.280,0.000
27.233,-1.325,0.000
27.236,-1.345,0.000
27.239,-1.375,0.025
27.242,-1.380,0.050
27.244,-1.390,0.085
27.247,-1.405,0.130
27.250,-1.440,0.130
27.253,-1.510,0.145
27.256,-1.585,0.140
27.258,-1.660,0.165
27.261,-1.725,0.180
27.264,-1.800,0.185
27.267,-1.855,0.205
27.269,-1.930,0.240
27.272,-1.975,0.285
27.275,-2.000,0.320
27.278,-2.040,0.350
27.281,-2.055,0.390
27.283,-2.080,0.405
27.286,-2.105,0.405
27.289,-2.140,0.425
27.292,-2.175,0.425
27.294,-2.220,0.435
27.297,-2.215,0.445
27.300,-2.245,0.460
27.303,-2.260,0.475
27.306,-2.260,0.475
27.308,-2.280,0.485
27.311,-2.285,0.500
27.314,-2.290,0.515
27.317,-2.300,0.505
27.319,-2.290,0.485
27.322,-2.285,0.460
27.325,-2.280,0.415
27.328,-2.270,0.400
27.331,-2.260,0.375
27.333,-2.235,0.340
27.336,-2.205,0.345
27.339,-2.170,0.320
27.342,-2.135,0.295
27.344,-2.095,0.260
27.347,-2.045,0.240
27.350,-2.015,0.210
27.353,-1.965,0.160
27.356,-1.930,0.115
27.358,-1.880,0.085
27.361,-1.835,0.035
27.364,-1.765,-0.010
27.367,-1.715,-0.020
27.369,-1.645,-0.065
27.372,-1.580,-0.090
27.375,-1.525,-0.115
27.378,-1.455,-0.150
27.381,-1.405,-0.155
27.383,-1.360,-0.195
27.386,-1.325,-0.235
27.389,-1.290,-0.265
27.392,-1.260,-0.305
27.394,-1.230,-0.330
27.397,-1.220,-0.345
27.400,-1.200,-0.385
27.403,-1.185,-0.380
27.406,-1.150,-0.390
27.408,-1.135,-0.385
27.411,-1.105,-0.400
27.414,-1.075,-0.415
27.417,-1.085,-0.415
27.419,-1.070,-0.430
27.422,-1.080,-0.435
27.425,-1.090,-0.445
27.428,-1.115,-0.440
27.431,-1.105,-0.445
27.433,-1.130,-0.455
27.436,-1.115,-0.450
27.439,-1.110,-0.430
27.442,-1.095,-0.440
27.444,-1.075,-0.415
27.447,-1.070,-0.405
27.450,-1.070,-0.420
27.453,-1.065,-0.420
27.456,-1.070,-0.440
27.458,-1.085,-0.435
27.461,-1.080,-0.455
27.464,-1.090,-0.455
27.467,-1.090,-0.460
27.469,-1.085,-0.460
27.472,-1.080,-0.440
27.475,-1.065,-0.445
27.478,-1.070,-0.445
27.481,-1.050,-0.425
27.483,-1.045,-0.420
27.486,-1.050,-0.430
27.489,-1.025,-0.415
27.492,-1.055,-0.430
27.494,-1.055,-0.445
27.497,-1.065,-0.460
27.500,-1.075,-0.465
27.503,-1.070,-0.440
27.506,-1.040,-0.450
27.508,-1.025,-0.440
27.511,-1.020,-0.440
27.514,-1.010,-0.415
27.517,-1.000,-0.415
27.519,-1.030,-0.450
27.522,-1.025,-0.445
27.525,-1.040,-0.445
27.528,-1.035,-0.470
27.531,-1.040,-0.480
27.533,-1.035,-0.480
27.536,-1.035,-0.475
27.539,-1.010,-0.460
27.542,-1.010,-0.445
27.544,-1.010,-0.445
27.547,-1.005,-0.435
27.550,-0.995,-0.430
27.553,-0.990,-0.445
27.556,-1.010,-0.455
27.558,-1.030,-0.470
27.561,-1.020,-0.485
27.564,-1.025,-0.485
27.567,-1.025,-0.475
27.569,-1.000,-0.480
27.572,-1.015,-0.480
27.575,-1.000,-0.470
27.578,-1.010,-0.450
27.581,-0.985,-0.445
27.583,-0.995,-0.475
27.586,-0.985,-0.465
27.589,-0.990,-0.470
27.592,-0.990,-0.485
27.594,-0.995,-0.495
27.597,-1.000,-0.490
27.600,-1.010,-0.505
27.603,-0.995,-0.490
27.606,-1.000,-0.485
27.608,-1.000,-0.480
27.611,-1.005,-0.480
27.614,-0.985,-0.460
27.617,-0.980,-0.465
27.619,-0.995,-0.470
27.622,-0.975,-0.465
27.625,-0.990,-0.485
27.628,-1.000,-0.500
27.631,-0.995,-0.490
27.633,-0.990,-0.500
27.636,-0.985,-0.515
27.639,-0.995,-0.490
27.642,-0.990,-0.480
27.644,-0.985,-0.470
27.647,-0.960,-0.460
27.650,-0.970,-0.455
27.653,-0.970,-0.480
27.656,-0.985,-0.495
27.658,-0.995,-0.505
27.661,-0.995,-0.520
27.664,-1.000,-0.520
27.667,-1.000,-0.520
27.669,-0.990,-0.505
27.672,-1.005,-0.500
27.675,-0.970,-0.490
27.678,-0.970,-0.475
27.681,-0.950,-0.475
27.683,-0.940,-0.465
27.686,-0.950,-0.480
27.689,-0.955,-0.490
27.692,-0.965,-0.485
27.694,-0.970,-0.500
27.697,-0.960,-0.510
27.700,-0.975,-0.510
27.703,-0.970,-0.510
27.706,-0.955,-0.495
27.708,-0.965,-0.490
27.711,-0.960,-0.485
27.714,-0.945,-0.465
27.717,-0.950,-0.490
27.719,-0.955,-0.490
27.722,-0.960,-0.510
27.725,-0.965,-0.515
27.728,-0.960,-0.505
27.731,-0.970,-0.520
27.733,-0.970,-0.510
27.736,-0.975,-0.510
27.739,-0.955,-0.505
27.742,-0.950,-0.495
27.744,-0.935,-0.480
27.747,-0.925,-0.485
27.750,-0.925,-0.465
27.753,-0.925,-0.475
27.756,-0.925,-0.500
27.758,-0.950,-0.505
27.761,-0.955,-0.505
27.764,-0.975,-0.525
27.767,-0.965,-0.515
27.769,-0.955,-0.530
27.772,-0.940,-0.510
27.775,-0.950,-0.510
27.778,-0.935,-0.490
27.781,-0.915,-0.485
27.783,-0.925,-0.490
27.786,-0.925,-0.490
27.789,-0.940,-0.485
27.792,-0.955,-0.500
27.794,-0.950,-0.510
27.797,-0.960,-0.505
27.800,-0.955,-0.530
27.803,-0.955,-0.520
27.806,-0.945,-0.505
27.808,-0.955,-0.500
27.811,-0.955,-0.490
27.814,-0.940,-0.475
27.817,-0.920,-0.480
27.819,-0.925,-0.490
27.822,-0.925,-0.500
27.825,-0.935,-0.485
27.828,-0.935,-0.515
27.831,-0.940,-0.520
27.833,-0.940,-0.520
27.836,-0.940,-0.525
27.839,-0.935,-0.505
27.842,-0.935,-0.500
27.844,-0.925,-0.485
27.847,-0.910,-0.465
27.850,-0.910,-0.475
27.853,-0.905,-0.480
27.856,-0.915,-0.485
27.858,-0.920,-0.490
27.861,-0.920,-0.515
27.864,-0.930,-0.515
27.867,-0.950,-0.515
27.869,-0.935,-0.515
27.872,-0.935,-0.500
27.875,-0.930,-0.500
27.878,-0.935,-0.480
27.881,-0.905,-0.485
27.883,-0.900,-0.490
27.886,-0.910,-0.480
27.889,-0.915,-0.500
27.892,-0.935,-0.510
27.894,-0.945,-0.520
27.897,-0.955,-0.525
27.900,-0.940,-0.520
27.903,-0.940,-0.500
27.906,-0.935,-0.505
