'Elapsed time','MLII','V1'
27.889,-0.110,0.040
27.892,-0.095,0.025
27.894,-0.060,0.030
27.897,-0.040,0.035
27.900,-0.040,0.020
27.903,-0.040,0.030
27.906,-0.045,0.020
27.908,-0.040,0.010
27.911,-0.020,0.005
27.914,-0.005,0.015
27.917,-0.005,0.005
27.919,-0.025,0.000
27.922,-0.035,-0.005
27.925,-0.040,-0.010
27.928,-0.050,-0.020
27.931,-0.050,-0.010
27.933,-0.070,-0.035
27.936,-0.100,-0.045
27.939,-0.140,-0.040
27.942,-0.200,-0.045
27.944,-0.250,-0.035
27.947,-0.290,-0.035
27.950,-0.295,-0.035
27.953,-0.310,-0.070
27.956,-0.315,-0.060
27.958,-0.320,-0.060
27.961,-0.325,-0.050
27.964,-0.315,-0.045
27.967,-0.310,-0.055
27.969,-0.320,-0.070
27.972,-0.330,-0.080
27.975,-0.335,-0.075
27.978,-0.330,-0.055
27.981,-0.320,-0.065
27.983,-0.315,-0.050
27.986,-0.310,-0.065
27.989,-0.320,-0.065
27.992,-0.315,-0.075
27.994,-0.310,-0.070
27.997,-0.295,-0.060
28.000,-0.305,-0.070
28.003,-0.300,-0.065
28.006,-0.305,-0.070
28.008,-0.315,-0.080
28.011,-0.310,-0.060
28.014,-0.280,-0.050
28.017,-0.285,-0.070
28.019,-0.275,-0.090
28.022,-0.290,-0.115
28.025,-0.305,-0.110
28.028,-0.310,-0.115
28.031,-0.315,-0.120
28.033,-0.310,-0.120
28.036,-0.300,-0.165
28.039,-0.245,-0.235
28.042,-0.150,-0.285
28.044,-0.020,-0.355
28.047,0.145,-0.420
28.050,0.325,-0.510
28.053,0.520,-0.545
28.056,0.725,-0.580
28.058,0.890,-0.535
28.061,1.045,-0.455
28.064,1.155,-0.400
28.067,1.240,-0.385
28.069,1.250,-0.380
28.072,1.165,-0.380
28.075,1.000,-0.330
28.078,0.885,-0.285
28.081,0.815,-0.250
28.083,0.735,-0.220
28.086,0.635,-0.180
28.089,0.490,-0.145
28.092,0.335,-0.115
28.094,0.225,-0.090
28.097,0.155,-0.070
28.100,0.095,-0.050
28.103,-0.005,-0.050
28.106,-0.105,-0.050
28.108,-0.200,-0.020
28.111,-0.255,0.010
28.114,-0.300,0.035
28.117,-0.355,0.025
28.119,-0.410,0.030
28.122,-0.450,0.020
28.125,-0.470,0.020
28.128,-0.495,0.030
28.131,-0.500,0.030
28.133,-0.515,0.025
28.136,-0.530,0.015
28.139,-0.545,0.005
28.142,-0.555,0.015
28.144,-0.550,0.025
28.147,-0.535,0.025
28.150,-0.540,0.020
28.153,-0.530,0.020
28.156,-0.545,0.020
28.158,-0.545,0.010
28.161,-0.535,0.025
28.164,-0.520,0.045
28.167,-0.510,0.030
28.169,-0.515,0.030
28.172,-0.525,0.015
28.175,-0.540,0.020
28.178,-0.535,0.040
28.181,-0.520,0.050
28.183,-0.510,0.040
28.186,-0.505,0.050
28.189,-0.515,0.035
28.192,-0.530,0.020
28.194,-0.520,0.035
28.197,-0.515,0.050
28.200,-0.515,0.045
28.203,-0.520,0.045
28.206,-0.525,0.045
28.208,-0.535,0.040
28.211,-0.515,0.055
28.214,-0.515,0.055
28.217,-0.530,0.050
28.219,-0.510,0.050
28.222,-0.525,0.045
28.225,-0.525,0.035
28.228,-0.505,0.055
28.231,-0.495,0.060
28.233,-0.515,0.050
28.236,-0.535,0.045
28.239,-0.525,0.045
28.242,-0.535,0.045
28.244,-0.525,0.055
28.247,-0.510,0.075
28.250,-0.490,0.070
28.253,-0.500,0.065
28.256,-0.515,0.070
28.258,-0.525,0.065
28.261,-0.505,0.065
28.264,-0.490,0.080
28.267,-0.495,0.075
28.269,-0.485,0.070
28.272,-0.495,0.065
28.275,-0.495,0.070
28.278,-0.480,0.090
28.281,-0.465,0.095
28.283,-0.460,0.085
28.286,-0.430,0.075
28.289,-0.415,0.065
28.292,-0.420,0.065
28.294,-0.400,0.080
28.297,-0.380,0.100
28.300,-0.375,0.095
28.303,-0.370,0.085
28.306,-0.370,0.090
28.308,-0.365,0.085
28.311,-0.365,0.095
28.314,-0.340,0.105
28.317,-0.325,0.095
28.319,-0.320,0.080
28.322,-0.305,0.075
28.325,-0.305,0.085
28.328,-0.285,0.080
28.331,-0.255,0.100
28.333,-0.240,0.070
28.336,-0.235,0.070
28.339,-0.225,0.060
28.342,-0.225,0.050
28.344,-0.205,0.065
28.347,-0.185,0.065
28.350,-0.175,0.060
28.353,-0.170,0.050
28.356,-0.180,0.045
28.358,-0.180,0.045
28.361,-0.175,0.050
28.364,-0.170,0.055
28.367,-0.175,0.050
28.369,-0.180,0.040
28.372,-0.175,0.025
28.375,-0.210,0.035
28.378,-0.205,0.040
28.381,-0.200,0.035
28.383,-0.220,0.035
28.386,-0.220,0.025
28.389,-0.240,0.020
28.392,-0.245,0.010
28.394,-0.245,0.035
28.397,-0.240,0.035
28.400,-0.255,0.035
28.403,-0.255,0.025
28.406,-0.270,0.025
28.408,-0.285,0.020
28.411,-0.295,0.025
28.414,-0.275,0.045
28.417,-0.280,0.035
28.419,-0.285,0.035
28.422,-0.295,0.025
28.425,-0.305,0.035
28.428,-0.300,0.050
28.431,-0.295,0.045
28.433,-0.280,0.040
28.436,-0.295,0.020
28.439,-0.305,0.025
28.442,-0.310,0.030
28.444,-0.310,0.040
28.447,-0.315,0.040
28.450,-0.310,0.045
28.453,-0.315,0.040
28.456,-0.315,0.030
28.458,-0.320,0.030
28.461,-0.330,0.040
28.464,-0.330,0.040
28.467,-0.330,0.045
28.469,-0.320,0.035
28.472,-0.340,0.025
28.475,-0.340,0.025
28.478,-0.330,0.030
28.481,-0.340,0.025
28.483,-0.330,0.025
28.486,-0.330,0.020
28.489,-0.345,0.010
28.492,-0.350,0.010
28.494,-0.350,0.025
28.497,-0.340,0.035
28.500,-0.335,0.025
28.503,-0.340,0.010
28.506,-0.350,-0.005
28.508,-0.350,-0.005
28.511,-0.335,0.010
28.514,-0.330,0.020
28.517,-0.325,0.010
28.519,-0.325,0.010
28.522,-0.340,0.005
28.525,-0.350,0.000
28.528,-0.345,0.020
28.531,-0.350,0.020
28.533,-0.330,0.010
28.536,-0.335,0.005
28.539,-0.345,-0.010
28.542,-0.345,-0.010
28.544,-0.345,0.000
28.547,-0.330,0.020
28.550,-0.325,0.005
28.553,-0.320,0.000
28.556,-0.335,-0.010
28.558,-0.340,-0.015
28.561,-0.330,-0.010
28.564,-0.325,0.005
28.567,-0.320,-0.015
28.569,-0.325,-0.005
28.572,-0.335,-0.015
28.575,-0.325,-0.020
28.578,-0.315,-0.005
28.581,-0.320,-0.005
28.583,-0.305,0.005
28.586,-0.315,-0.010
28.589,-0.320,-0.015
28.592,-0.320,-0.020
28.594,-0.310,0.000
28.597,-0.300,0.015
28.600,-0.295,0.000
28.603,-0.300,-0.005
28.606,-0.315,-0.015
28.608,-0.320,-0.005
28.611,-0.330,-0.005
28.614,-0.305,0.015
28.617,-0.295,0.020
28.619,-0.300,0.025
28.622,-0.300,0.045
28.625,-0.295,0.065
28.628,-0.275,0.080
28.631,-0.265,0.085
28.633,-0.245,0.085
28.636,-0.230,0.070
28.639,-0.220,0.060
28.642,-0.220,0.065
28.644,-0.215,0.075
28.647,-0.220,0.075
28.650,-0.210,0.070
28.653,-0.185,0.050
28.656,-0.190,0.030
28.658,-0.160,0.020
28.661,-0.145,0.030
28.664,-0.115,0.040
28.667,-0.110,0.040
28.669,-0.130,0.025
28.672,-0.130,0.005
28.675,-0.125,-0.005
28.678,-0.110,0.000
28.681,-0.110,0.005
28.683,-0.120,0.005
28.686,-0.140,-0.005
28.689,-0.155,0.000
28.692,-0.165,-0.015
28.694,-0.165,-0.020
28.697,-0.185,-0.025
28.700,-0.225,-0.020
28.703,-0.275,-0.030
28.706,-0.315,-0.035
28.708,-0.355,-0.040
28.711,-0.370,-0.035
28.714,-0.370,-0.035
28.717,-0.390,-0.035
28.719,-0.390,-0.040
28.722,-0.400,-0.045
28.725,-0.400,-0.040
28.728,-0.390,-0.035
28.731,-0.375,-0.020
28.733,-0.380,-0.035
28.736,-0.380,-0.040
28.739,-0.400,-0.055
28.742,-0.390,-0.040
28.744,-0.385,-0.030
28.747,-0.370,-0.020
28.750,-0.365,-0.010
28.753,-0.360,-0.020
28.756,-0.370,-0.035
28.758,-0.370,-0.030
28.761,-0.375,-0.030
28.764,-0.355,-0.010
28.767,-0.345,-0.020
28.769,-0.340,-0.030
28.772,-0.340,-0.035
28.775,-0.345,-0.040
28.778,-0.340,-0.035
28.781,-0.345,-0.030
28.783,-0.325,-0.050
28.786,-0.340,-0.065
28.789,-0.355,-0.075
28.792,-0.350,-0.085
28.794,-0.355,-0.055
28.797,-0.350,-0.055
28.800,-0.325,-0.080
28.803,-0.295,-0.130
28.806,-0.215,-0.200
28.808,-0.080,-0.270
28.811,0.095,-0.335
28.814,0.305,-0.410
28.817,0.505,-0.470
28.819,0.700,-0.500
28.822,0.870,-0.495
28.825,1.000,-0.420
28.828,1.130,-0.370
28.831,1.205,-0.320
28.833,1.230,-0.315
28.836,1.195,-0.305
28.839,1.065,-0.265
28.842,0.925,-0.230
28.844,0.790,-0.190
28.847,0.690,-0.145
28.850,0.540,-0.115
28.853,0.380,-0.075
28.856,0.225,-0.055
28.858,0.115,-0.040
28.861,0.055,-0.020
28.864,-0.005,0.010
28.867,-0.090,0.010
28.869,-0.190,0.025
28.872,-0.270,0.015
28.875,-0.335,0.030
28.878,-0.370,0.060
28.881,-0.415,0.080
28.883,-0.450,0.080
28.886,-0.485,0.060
28.889,-0.510,0.070
28.892,-0.525,0.070
28.894,-0.535,0.085
28.897,-0.540,0.085
28.900,-0.545,0.090
28.903,-0.555,0.080
28.906,-0.560,0.060
28.908,-0.565,0.060
28.911,-0.565,0.080
28.914,-0.550,0.100
28.917,-0.550,0.095
28.919,-0.545,0.075
28.922,-0.545,0.060
28.925,-0.555,0.060
28.928,-0.550,0.070
28.931,-0.540,0.090
28.933,-0.530,0.090
28.936,-0.540,0.080
28.939,-0.530,0.075
28.942,-0.530,0.070
28.944,-0.520,0.090
28.947,-0.520,0.095
28.950,-0.525,0.085
28.953,-0.525,0.080
28.956,-0.550,0.065
28.958,-0.545,0.085
28.961,-0.540,0.095
28.964,-0.525,0.100
28.967,-0.515,0.105
28.969,-0.525,0.080
28.972,-0.545,0.070
28.975,-0.540,0.075
28.978,-0.535,0.085
28.981,-0.525,0.100
28.983,-0.515,0.080
28.986,-0.510,0.075
28.989,-0.525,0.065
28.992,-0.535,0.070
28.994,-0.540,0.070
28.997,-0.530,0.085
29.000,-0.515,0.095
29.003,-0.515,0.090
29.006,-0.540,0.085
29.008,-0.535,0.085
29.011,-0.530,0.100
29.014,-0.525,0.120
29.017,-0.520,0.120
29.019,-0.515,0.120
29.022,-0.515,0.105
29.025,-0.510,0.110
29.028,-0.505,0.130
29.031,-0.480,0.140
29.033,-0.485,0.140
29.036,-0.480,0.120
29.039,-0.475,0.115
29.042,-0.470,0.105
29.044,-0.460,0.125
29.047,-0.430,0.130
29.050,-0.420,0.120
29.053,-0.420,0.125
29.056,-0.430,0.110
29.058,-0.440,0.120
29.061,-0.415,0.135
29.064,-0.390,0.130
29.067,-0.370,0.130
29.069,-0.345,0.120
29.072,-0.345,0.120
29.075,-0.330,0.125
29.078,-0.310,0.135
29.081,-0.285,0.140
29.083,-0.275,0.130
29.086,-0.260,0.120
29.089,-0.250,0.115
29.092,-0.250,0.105
29.094,-0.225,0.115
29.097,-0.215,0.130
29.100,-0.200,0.140
29.103,-0.205,0.105
29.106,-0.210,0.105
29.108,-0.220,0.090
29.111,-0.210,0.100
29.114,-0.210,0.110
29.117,-0.210,0.105
29.119,-0.220,0.100
29.122,-0.220,0.090
29.125,-0.240,0.090
29.128,-0.245,0.095
29.131,-0.240,0.110
29.133,-0.240,0.100
29.136,-0.275,0.085
29.139,-0.275,0.075
29.142,-0.290,0.080
29.144,-0.290,0.090
29.147,-0.270,0.110
29.150,-0.290,0.100
29.153,-0.295,0.105
29.156,-0.300,0.085
29.158,-0.305,0.080
29.161,-0.305,0.085
29.164,-0.300,0.085
29.167,-0.300,0.100
29.169,-0.290,0.090
29.172,-0.315,0.080
29.175,-0.330,0.080
29.178,-0.335,0.090
29.181,-0.325,0.100
29.183,-0.315,0.090
29.186,-0.310,0.085
29.189,-0.330,0.070
29.192,-0.340,0.070
29.194,-0.330,0.075
29.197,-0.330,0.080
29.200,-0.325,0.075
29.203,-0.315,0.060
29.206,-0.335,0.065
29.208,-0.355,0.065
29.211,-0.345,0.070
29.214,-0.340,0.075
29.217,-0.340,0.075
29.219,-0.340,0.060
29.222,-0.340,0.055
29.225,-0.340,0.065
29.228,-0.335,0.060
29.231,-0.335,0.065
29.233,-0.335,0.055
29.236,-0.350,0.035
29.239,-0.365,0.030
29.242,-0.370,0.040
29.244,-0.350,0.055
29.247,-0.350,0.055
29.250,-0.345,0.055
29.253,-0.345,0.040
29.256,-0.355,0.025
29.258,-0.350,0.025
29.261,-0.335,0.035
29.264,-0.335,0.055
29.267,-0.315,0.035
29.269,-0.335,0.035
29.272,-0.340,0.035
29.275,-0.345,0.030
29.278,-0.345,0.035
29.281,-0.335,0.035
29.283,-0.345,0.045
29.286,-0.335,0.040
29.289,-0.335,0.035
29.292,-0.345,0.035
29.294,-0.340,0.055
29.297,-0.335,0.055
29.300,-0.325,0.040
29.303,-0.310,0.040
29.306,-0.340,0.025
29.308,-0.335,0.025
29.311,-0.320,0.045
29.314,-0.325,0.055
29.317,-0.330,0.055
29.319,-0.330,0.045
29.322,-0.325,0.035
29.325,-0.335,0.030
29.328,-0.325,0.055
29.331,-0.325,0.065
29.333,-0.315,0.055
29.336,-0.320,0.035
29.339,-0.330,0.035
29.342,-0.345,0.035
29.344,-0.320,0.055
29.347,-0.315,0.060
29.350,-0.310,0.065
29.353,-0.310,0.075
29.356,-0.310,0.075
29.358,-0.320,0.090
29.361,-0.315,0.120
29.364,-0.285,0.125
29.367,-0.265,0.140
29.369,-0.255,0.115
29.372,-0.255,0.100
29.375,-0.255,0.110
29.378,-0.235,0.120
29.381,-0.240,0.120
29.383,-0.230,0.120
29.386,-0.240,0.100
29.389,-0.210,0.085
29.392,-0.200,0.075
29.394,-0.190,0.095
29.397,-0.175,0.090
29.400,-0.160,0.090
29.403,-0.150,0.080
29.406,-0.135,0.070
29.408,-0.150,0.055
29.411,-0.125,0.055
29.414,-0.110,0.055
29.417,-0.115,0.070
29.419,-0.145,0.065
29.422,-0.155,0.055
29.425,-0.170,0.050
29.428,-0.165,0.055
29.431,-0.145,0.045
29.433,-0.170,0.040
29.436,-0.205,0.030
29.439,-0.260,0.015
29.442,-0.315,0.020
29.444,-0.340,0.040
29.447,-0.350,0.040
29.450,-0.360,0.035
29.453,-0.360,0.025
29.456,-0.365,0.005
29.458,-0.380,0.010
29.461,-0.360,0.020
29.464,-0.360,0.025
29.467,-0.365,0.030
29.469,-0.360,0.015
29.472,-0.370,0.010
29.475,-0.375,0.010
29.478,-0.355,0.020
29.481,-0.360,0.030
29.483,-0.355,0.035
29.486,-0.350,0.025
29.489,-0.350,0.025
29.492,-0.340,0.025
29.494,-0.330,0.015
29.497,-0.335,0.025
29.500,-0.330,0.020
29.503,-0.320,0.015
29.506,-0.315,0.010
29.508,-0.320,0.005
29.511,-0.330,0.015
29.514,-0.310,0.025
29.517,-0.305,0.015
29.519,-0.295,-0.020
29.522,-0.295,-0.025
29.525,-0.315,-0.020
29.528,-0.315,-0.005
29.531,-0.305,0.015
29.533,-0.285,0.000
29.536,-0.250,-0.015
29.539,-0.205,-0.055
29.542,-0.075,-0.100
29.544,0.075,-0.155
29.547,0.245,-0.205
29.550,0.425,-0.280
29.553,0.605,-0.340
29.556,0.780,-0.380
29.558,0.920,-0.360
29.561,1.045,-0.305
29.564,1.130,-0.220
29.567,1.195,-0.195
29.569,1.200,-0.205
29.572,1.155,-0.210
29.575,1.025,-0.185
29.578,0.895,-0.130
29.581,0.785,-0.120
29.583,0.705,-0.105
29.586,0.605,-0.085
29.589,0.470,-0.065
29.592,0.305,-0.025
29.594,0.190,-0.015
29.597,0.125,0.010
29.600,0.070,0.005
29.603,-0.020,0.015
29.606,-0.125,0.025
29.608,-0.210,0.045
29.611,-0.265,0.065
29.614,-0.295,0.090
29.617,-0.330,0.085
29.619,-0.375,0.095
29.622,-0.410,0.090
29.625,-0.425,0.100
29.628,-0.430,0.105
29.631,-0.435,0.110
29.633,-0.450,0.105
29.636,-0.460,0.105
29.639,-0.475,0.095
29.642,-0.485,0.095
29.644,-0.480,0.100
29.647,-0.480,0.105
29.650,-0.470,0.100
29.653,-0.465,0.100
29.656,-0.455,0.095
29.658,-0.460,0.105
29.661,-0.455,0.115
29.664,-0.445,0.110
29.667,-0.440,0.115
29.669,-0.445,0.095
29.672,-0.455,0.085
29.675,-0.465,0.095
29.678,-0.450,0.115
29.681,-0.440,0.115
29.683,-0.440,0.105
29.686,-0.440,0.105
29.689,-0.455,0.090
29.692,-0.470,0.085
29.694,-0.455,0.100
29.697,-0.440,0.115
29.700,-0.435,0.110
29.703,-0.445,0.115
29.706,-0.455,0.100
29.708,-0.460,0.095
29.711,-0.465,0.105
29.714,-0.435,0.105
29.717,-0.440,0.105
29.719,-0.445,0.110
29.722,-0.455,0.100
29.725,-0.455,0.105
29.728,-0.445,0.115
29.731,-0.455,0.125
29.733,-0.460,0.130
29.736,-0.445,0.105
29.739,-0.450,0.100
29.742,-0.470,0.110
29.744,-0.465,0.120
29.747,-0.455,0.120
29.750,-0.450,0.135
29.753,-0.445,0.120
29.756,-0.450,0.115
29.758,-0.460,0.120
29.761,-0.455,0.120
29.764,-0.450,0.140
29.767,-0.435,0.135
29.769,-0.445,0.150
29.772,-0.455,0.135
29.775,-0.450,0.140
29.778,-0.440,0.145
29.781,-0.430,0.150
29.783,-0.415,0.145
29.786,-0.405,0.135
29.789,-0.410,0.130
29.792,-0.400,0.125
29.794,-0.370,0.140
29.797,-0.360,0.150
29.800,-0.345,0.145
29.803,-0.345,0.140
29.806,-0.345,0.130
29.808,-0.335,0.120
29.811,-0.320,0.140
29.814,-0.280,0.140
29.817,-0.265,0.140
29.819,-0.250,0.130
29.822,-0.255,0.125
29.825,-0.245,0.120
29.828,-0.205,0.125
29.831,-0.185,0.125
29.833,-0.165,0.125
29.836,-0.150,0.110
29.839,-0.150,0.105
29.842,-0.155,0.100
29.844,-0.155,0.110
29.847,-0.150,0.115
29.850,-0.150,0.095
29.853,-0.150,0.090
29.856,-0.160,0.080
29.858,-0.180,0.070
29.861,-0.170,0.080
29.864,-0.165,0.085
29.867,-0.170,0.080
29.869,-0.170,0.080
29.872,-0.195,0.070
29.875,-0.200,0.065
29.878,-0.205,0.075
29.881,-0.210,0.075
29.883,-0.220,0.085
29.886,-0.215,0.085
29.889,-0.240,0.080
29.892,-0.235,0.075
29.894,-0.225,0.075
29.897,-0.230,0.080
29.900,-0.240,0.075
29.903,-0.240,0.065
29.906,-0.245,0.075
29.908,-0.235,0.070
29.911,-0.235,0.085
29.914,-0.235,0.080
29.917,-0.230,0.080
29.919,-0.255,0.080
29.922,-0.275,0.065
29.925,-0.275,0.065
29.928,-0.255,0.075
29.931,-0.245,0.085
29.933,-0.245,0.080
29.936,-0.245,0.070
29.939,-0.245,0.055
29.942,-0.265,0.070
29.944,-0.265,0.080
29.947,-0.250,0.085
29.950,-0.255,0.070
29.953,-0.255,0.065
29.956,-0.270,0.050
29.958,-0.280,0.050
29.961,-0.270,0.065
29.964,-0.265,0.070
29.967,-0.250,0.070
29.969,-0.260,0.050
29.972,-0.265,0.030
29.975,-0.275,0.045
29.978,-0.275,0.050
29.981,-0.260,0.065
29.983,-0.265,0.060
29.986,-0.270,0.055
29.989,-0.280,0.045
29.992,-0.280,0.045
29.994,-0.275,0.045
29.997,-0.250,0.060
30.000,-0.255,0.060
30.003,-0.260,0.050
30.006,-0.270,0.045
30.008,-0.275,0.045
30.011,-0.270,0.050
30.014,-0.280,0.050
30.017,-0.260,0.040
30.019,-0.265,0.035
30.022,-0.275,0.045
30.025,-0.280,0.040
30.028,-0.255,0.050
30.031,-0.250,0.050
30.033,-0.240,0.055
30.036,-0.245,0.040
30.039,-0.275,0.040
30.042,-0.285,0.040
30.044,-0.270,0.050
30.047,-0.255,0.065
30.050,-0.245,0.055
30.053,-0.255,0.040
30.056,-0.255,0.035
30.058,-0.270,0.040
30.061,-0.250,0.045
30.064,-0.240,0.070
30.067,-0.225,0.065
30.069,-0.240,0.065
30.072,-0.260,0.060
30.075,-0.255,0.050
30.078,-0.240,0.060
30.081,-0.215,0.070
30.083,-0.235,0.060
30.086,-0.230,0.045
30.089,-0.235,0.050
30.092,-0.250,0.070
30.094,-0.235,0.105
30.097,-0.225,0.135
30.100,-0.210,0.145
30.103,-0.190,0.150
30.106,-0.180,0.140
30.108,-0.160,0.120
30.111,-0.145,0.130
30.114,-0.130,0.150
30.117,-0.125,0.160
30.119,-0.145,0.145
30.122,-0.145,0.125
30.125,-0.145,0.095
30.128,-0.120,0.100
30.131,-0.105,0.095
30.133,-0.085,0.100
30.136,-0.055,0.100
30.139,-0.060,0.085
30.142,-0.060,0.075
30.144,-0.040,0.065
30.147,-0.020,0.065
30.150,-0.040,0.075
30.153,-0.050,0.060
30.156,-0.070,0.060
30.158,-0.085,0.070
30.161,-0.075,0.070
30.164,-0.075,0.065
30.167,-0.085,0.045
30.169,-0.120,0.030
30.172,-0.185,0.020
30.175,-0.230,0.030
30.178,-0.270,0.030
30.181,-0.290,0.045
30.183,-0.280,0.040
30.186,-0.295,0.020
30.189,-0.300,0.020
30.192,-0.320,0.020
30.194,-0.315,0.010
30.197,-0.300,0.020
30.200,-0.300,0.020
30.203,-0.305,0.015
30.206,-0.310,0.010
30.208,-0.305,0.010
30.211,-0.295,0.020
30.214,-0.285,0.035
30.217,-0.280,0.020
30.219,-0.285,0.020
30.222,-0.290,0.015
30.225,-0.280,0.010
30.228,-0.280,0.025
30.231,-0.265,0.035
30.233,-0.270,0.025
30.236,-0.265,0.025
30.239,-0.275,-0.005
30.242,-0.270,-0.005
30.244,-0.250,0.000
30.247,-0.240,0.005
30.250,-0.245,-0.005
30.253,-0.250,-0.010
30.256,-0.265,-0.030
30.258,-0.280,-0.020
30.261,-0.280,-0.025
30.264,-0.270,-0.040
30.267,-0.220,-0.090
30.269,-0.145,-0.150
30.272,-0.035,-0.200
30.275,0.105,-0.275
30.278,0.295,-0.335
30.281,0.465,-0.400
30.283,0.650,-0.445
30.286,0.830,-0.475
30.289,0.960,-0.460
30.292,1.060,-0.390
30.294,1.155,-0.320
30.297,1.235,-0.290
30.300,1.265,-0.290
30.303,1.180,-0.250
30.306,1.025,-0.220
30.308,0.865,-0.175
30.311,0.750,-0.140
30.314,0.645,-0.090
30.317,0.510,-0.050
30.319,0.360,-0.030
30.322,0.255,-0.025
30.325,0.185,-0.010
30.328,0.115,0.015
30.331,0.035,0.035
30.333,-0.050,0.065
30.336,-0.125,0.070
30.339,-0.195,0.065
30.342,-0.250,0.080
30.344,-0.295,0.115
30.347,-0.330,0.120
30.350,-0.365,0.125
30.353,-0.400,0.130
30.356,-0.415,0.105
30.358,-0.445,0.105
30.361,-0.450,0.110
30.364,-0.460,0.110
30.367,-0.460,0.120
30.369,-0.455,0.115
30.372,-0.465,0.110
30.375,-0.460,0.125
30.378,-0.460,0.130
30.381,-0.460,0.125
30.383,-0.450,0.120
30.386,-0.440,0.120
30.389,-0.455,0.125
30.392,-0.450,0.115
30.394,-0.435,0.135
30.397,-0.425,0.145
30.400,-0.415,0.130
30.403,-0.415,0.135
30.406,-0.425,0.125
30.408,-0.440,0.130
30.411,-0.440,0.130
30.414,-0.425,0.160
30.417,-0.425,0.145
30.419,-0.425,0.140
30.422,-0.425,0.135
30.425,-0.420,0.125
30.428,-0.420,0.150
30.431,-0.420,0.165
30.433,-0.415,0.145
30.436,-0.420,0.125
30.439,-0.435,0.130
30.442,-0.430,0.135
30.444,-0.430,0.155
30.447,-0.420,0.160
30.450,-0.415,0.155
30.453,-0.425,0.145
30.456,-0.420,0.135
30.458,-0.430,0.135
30.461,-0.410,0.155
30.464,-0.410,0.165
30.467,-0.400,0.160
30.469,-0.415,0.155
30.472,-0.425,0.150
30.475,-0.435,0.160
30.478,-0.425,0.175
30.481,-0.415,0.175
30.483,-0.415,0.170
30.486,-0.400,0.150
30.489,-0.410,0.155
30.492,-0.425,0.170
30.494,-0.405,0.165
30.497,-0.400,0.175
30.500,-0.375,0.170
30.503,-0.390,0.160
30.506,-0.385,0.170
30.508,-0.385,0.155
30.511,-0.365,0.165
30.514,-0.340,0.180
30.517,-0.330,0.190
30.519,-0.325,0.160
30.522,-0.320,0.160
30.525,-0.310,0.155
30.528,-0.295,0.170
30.531,-0.280,0.195
30.533,-0.255,0.175
30.536,-0.255,0.180
30.539,-0.260,0.165
30.542,-0.230,0.165
30.544,-0.205,0.170
30.547,-0.195,0.180
30.550,-0.185,0.175
30.553,-0.170,0.155
30.556,-0.150,0.160
30.558,-0.145,0.155
30.561,-0.125,0.155
30.564,-0.100,0.165
30.567,-0.100,0.165
30.569,-0.100,0.150
30.572,-0.105,0.135
30.575,-0.110,0.135
30.578,-0.090,0.130
30.581,-0.080,0.145
30.583,-0.075,0.115
30.586,-0.085,0.120
30.589,-0.095,0.110
30.592,-0.115,0.115
30.594,-0.105,0.110
30.597,-0.105,0.120
30.600,-0.095,0.110
30.603,-0.100,0.090
30.606,-0.125,0.090
30.608,-0.145,0.095
30.611,-0.145,0.105
30.614,-0.145,0.100
30.617,-0.155,0.100
30.619,-0.160,0.095
30.622,-0.175,0.090
30.625,-0.180,0.095
30.628,-0.185,0.090
30.631,-0.170,0.115
30.633,-0.175,0.105
30.636,-0.175,0.095
30.639,-0.190,0.090
30.642,-0.200,0.085
30.644,-0.200,0.090
30.647,-0.185,0.115
30.650,-0.190,0.105
30.653,-0.205,0.095
30.656,-0.220,0.090
30.658,-0.225,0.095
30.661,-0.210,0.115
30.664,-0.205,0.105
30.667,-0.215,0.100
30.669,-0.210,0.080
30.672,-0.225,0.080
30.675,-0.235,0.075
30.678,-0.230,0.090
30.681,-0.225,0.095
30.683,-0.225,0.095
30.686,-0.240,0.085
30.689,-0.230,0.095
30.692,-0.245,0.090
30.694,-0.240,0.090
30.697,-0.230,0.095
30.700,-0.235,0.100
30.703,-0.255,0.085
30.706,-0.260,0.075
30.708,-0.270,0.075
30.711,-0.270,0.080
30.714,-0.260,0.090
30.717,-0.250,0.090
30.719,-0.260,0.080
30.722,-0.270,0.065
30.725,-0.270,0.070
30.728,-0.260,0.090
30.731,-0.250,0.090
30.733,-0.245,0.095
30.736,-0.250,0.070
30.739,-0.255,0.075
30.742,-0.270,0.075
30.744,-0.260,0.080
30.747,-0.250,0.085
30.750,-0.245,0.085
30.753,-0.240,0.070
30.756,-0.245,0.080
30.758,-0.260,0.070
30.761,-0.255,0.065
30.764,-0.240,0.070
30.767,-0.230,0.075
30.769,-0.240,0.060
30.772,-0.260,0.055
30.775,-0.265,0.075
30.778,-0.250,0.090
30.781,-0.240,0.085
30.783,-0.240,0.080
30.786,-0.235,0.055
30.789,-0.245,0.060
30.792,-0.240,0.045
30.794,-0.215,0.070
30.797,-0.210,0.080
30.800,-0.215,0.095
30.803,-0.225,0.075
30.806,-0.250,0.090
30.808,-0.260,0.085
30.811,-0.250,0.090
30.814,-0.235,0.095
30.817,-0.225,0.090
30.819,-0.240,0.090
30.822,-0.250,0.095
30.825,-0.245,0.120
30.828,-0.245,0.140
30.831,-0.220,0.165
30.833,-0.185,0.160
30.836,-0.180,0.150
30.839,-0.165,0.130
30.842,-0.170,0.150
30.844,-0.155,0.155
