'Elapsed time','MLII','V1'
28.489,-0.280,-0.040
28.492,-0.295,-0.035
28.494,-0.275,-0.030
28.497,-0.270,-0.020
28.500,-0.250,-0.020
28.503,-0.235,-0.015
28.506,-0.215,-0.020
28.508,-0.200,-0.010
28.511,-0.215,-0.005
28.514,-0.220,-0.010
28.517,-0.235,-0.015
28.519,-0.255,-0.015
28.522,-0.265,-0.040
28.525,-0.255,-0.045
28.528,-0.225,-0.055
28.531,-0.210,-0.040
28.533,-0.215,-0.015
28.536,-0.235,0.010
28.539,-0.280,0.040
28.542,-0.300,0.035
28.544,-0.330,0.025
28.547,-0.305,0.015
28.550,-0.285,-0.010
28.553,-0.265,-0.030
28.556,-0.230,-0.040
28.558,-0.225,-0.040
28.561,-0.225,-0.030
28.564,-0.225,-0.005
28.567,-0.215,0.015
28.569,-0.230,0.035
28.572,-0.230,0.075
28.575,-0.220,0.075
28.578,-0.200,0.075
28.581,-0.160,0.030
28.583,-0.095,-0.025
28.586,-0.010,-0.105
28.589,0.075,-0.215
28.592,0.180,-0.320
28.594,0.275,-0.415
28.597,0.355,-0.500
28.600,0.380,-0.555
28.603,0.330,-0.565
28.606,0.185,-0.560
28.608,-0.035,-0.505
28.611,-0.260,-0.430
28.614,-0.415,-0.295
28.617,-0.520,-0.130
28.619,-0.555,0.040
28.622,-0.555,0.180
28.625,-0.535,0.275
28.628,-0.520,0.330
28.631,-0.490,0.335
28.633,-0.470,0.350
28.636,-0.450,0.335
28.639,-0.435,0.325
28.642,-0.425,0.330
28.644,-0.435,0.340
28.647,-0.455,0.350
28.650,-0.435,0.345
28.653,-0.415,0.365
28.656,-0.385,0.380
28.658,-0.370,0.410
28.661,-0.370,0.455
28.664,-0.415,0.500
28.667,-0.445,0.515
28.669,-0.460,0.525
28.672,-0.455,0.510
28.675,-0.440,0.495
28.678,-0.425,0.465
28.681,-0.400,0.420
28.683,-0.410,0.360
28.686,-0.390,0.295
28.689,-0.380,0.215
28.692,-0.380,0.160
28.694,-0.380,0.115
28.697,-0.365,0.080
28.700,-0.345,0.045
28.703,-0.305,0.010
28.706,-0.275,-0.005
28.708,-0.250,-0.025
28.711,-0.235,-0.035
28.714,-0.225,-0.050
28.717,-0.230,-0.065
28.719,-0.240,-0.065
28.722,-0.245,-0.070
28.725,-0.255,-0.060
28.728,-0.235,-0.065
28.731,-0.225,-0.065
28.733,-0.220,-0.055
28.736,-0.210,-0.055
28.739,-0.215,-0.055
28.742,-0.220,-0.055
28.744,-0.225,-0.055
28.747,-0.225,-0.055
28.750,-0.225,-0.055
28.753,-0.235,-0.065
28.756,-0.260,-0.070
28.758,-0.270,-0.085
28.761,-0.265,-0.075
28.764,-0.260,-0.080
28.767,-0.245,-0.075
28.769,-0.235,-0.060
28.772,-0.220,-0.070
28.775,-0.230,-0.055
28.778,-0.240,-0.080
28.781,-0.235,-0.075
28.783,-0.220,-0.105
28.786,-0.230,-0.115
28.789,-0.225,-0.120
28.792,-0.225,-0.105
28.794,-0.220,-0.105
28.797,-0.205,-0.105
28.800,-0.210,-0.090
28.803,-0.210,-0.095
28.806,-0.205,-0.100
28.808,-0.200,-0.090
28.811,-0.185,-0.090
28.814,-0.175,-0.095
28.817,-0.175,-0.120
28.819,-0.185,-0.130
28.822,-0.200,-0.145
28.825,-0.205,-0.145
28.828,-0.200,-0.145
28.831,-0.195,-0.160
28.833,-0.170,-0.160
28.836,-0.155,-0.160
28.839,-0.140,-0.165
28.842,-0.125,-0.175
28.844,-0.115,-0.195
28.847,-0.095,-0.195
28.850,-0.080,-0.235
28.853,-0.085,-0.235
28.856,-0.090,-0.240
28.858,-0.120,-0.245
28.861,-0.120,-0.245
28.864,-0.095,-0.260
28.867,-0.070,-0.275
28.869,-0.040,-0.270
28.872,-0.030,-0.270
28.875,-0.005,-0.290
28.878,-0.020,-0.290
28.881,-0.035,-0.290
28.883,-0.055,-0.300
28.886,-0.060,-0.310
28.889,-0.060,-0.305
28.892,-0.065,-0.305
28.894,-0.060,-0.300
28.897,-0.045,-0.300
28.900,-0.025,-0.315
28.903,0.000,-0.310
28.906,0.020,-0.295
28.908,0.040,-0.295
28.911,0.045,-0.285
28.914,0.040,-0.290
28.917,0.030,-0.285
28.919,0.010,-0.280
28.922,-0.005,-0.280
28.925,-0.015,-0.255
28.928,-0.025,-0.235
28.931,-0.055,-0.210
28.933,-0.070,-0.170
28.936,-0.080,-0.145
28.939,-0.085,-0.135
28.942,-0.085,-0.125
28.944,-0.100,-0.135
28.947,-0.090,-0.135
28.950,-0.090,-0.115
28.953,-0.080,-0.090
28.956,-0.110,-0.075
28.958,-0.145,-0.060
28.961,-0.155,-0.045
28.964,-0.170,-0.045
28.967,-0.165,-0.030
28.969,-0.170,-0.005
28.972,-0.180,0.010
28.975,-0.185,0.010
28.978,-0.195,-0.005
28.981,-0.210,0.000
28.983,-0.225,0.000
28.986,-0.255,-0.005
28.989,-0.270,-0.010
28.992,-0.285,-0.005
28.994,-0.295,0.000
28.997,-0.280,0.000
29.000,-0.255,0.010
29.003,-0.235,0.010
29.006,-0.235,0.015
29.008,-0.230,0.020
29.011,-0.245,0.005
29.014,-0.255,0.010
29.017,-0.280,0.005
29.019,-0.290,-0.010
29.022,-0.310,-0.030
29.025,-0.320,-0.030
29.028,-0.310,-0.040
29.031,-0.315,-0.045
29.033,-0.295,-0.035
29.036,-0.290,-0.035
29.039,-0.290,-0.020
29.042,-0.275,-0.020
29.044,-0.280,-0.015
29.047,-0.275,-0.010
29.050,-0.275,-0.020
29.053,-0.290,-0.010
29.056,-0.300,-0.010
29.058,-0.300,-0.025
29.061,-0.265,-0.025
29.064,-0.260,-0.045
29.067,-0.225,-0.035
29.069,-0.180,-0.040
29.072,-0.150,-0.040
29.075,-0.140,-0.020
29.078,-0.145,-0.005
29.081,-0.180,0.000
29.083,-0.225,0.005
29.086,-0.290,0.015
29.089,-0.315,0.015
29.092,-0.350,0.000
29.094,-0.325,-0.020
29.097,-0.285,-0.025
29.100,-0.245,-0.030
29.103,-0.205,-0.035
29.106,-0.175,-0.030
29.108,-0.170,-0.030
29.111,-0.190,-0.030
29.114,-0.215,-0.025
29.117,-0.225,-0.020
29.119,-0.225,-0.025
29.122,-0.220,-0.040
29.125,-0.205,-0.040
29.128,-0.195,-0.045
29.131,-0.195,-0.040
29.133,-0.205,-0.025
29.136,-0.200,-0.005
29.139,-0.200,0.025
29.142,-0.200,0.035
29.144,-0.205,0.030
29.147,-0.210,0.025
29.150,-0.215,0.005
29.153,-0.220,0.000
29.156,-0.225,-0.015
29.158,-0.210,-0.020
29.161,-0.205,-0.010
29.164,-0.200,-0.005
29.167,-0.200,0.005
29.169,-0.215,0.020
29.172,-0.235,0.045
29.175,-0.250,0.050
29.178,-0.255,0.040
29.181,-0.265,0.035
29.183,-0.260,0.005
29.186,-0.265,0.015
29.189,-0.260,0.005
29.192,-0.255,0.000
29.194,-0.250,0.005
29.197,-0.240,0.000
29.200,-0.195,-0.010
29.203,-0.180,-0.005
29.206,-0.215,0.015
29.208,-0.210,0.025
29.211,-0.240,0.035
29.214,-0.260,0.035
29.217,-0.260,0.030
29.219,-0.265,0.025
29.222,-0.260,0.035
29.225,-0.255,0.035
29.228,-0.245,0.030
29.231,-0.230,0.030
29.233,-0.225,0.035
29.236,-0.200,0.020
29.239,-0.200,0.035
29.242,-0.210,0.030
29.244,-0.230,0.040
29.247,-0.235,0.050
29.250,-0.250,0.050
29.253,-0.245,0.055
29.256,-0.220,0.065
29.258,-0.195,0.075
29.261,-0.175,0.070
29.264,-0.140,0.060
29.267,-0.075,0.030
29.269,0.005,-0.020
29.272,0.110,-0.095
29.275,0.190,-0.205
29.278,0.255,-0.310
29.281,0.315,-0.410
29.283,0.315,-0.500
29.286,0.265,-0.560
29.289,0.130,-0.600
29.292,-0.070,-0.565
29.294,-0.285,-0.460
29.297,-0.440,-0.315
29.300,-0.535,-0.115
29.303,-0.545,0.085
29.306,-0.510,0.255
29.308,-0.470,0.375
29.311,-0.455,0.420
29.314,-0.445,0.455
29.317,-0.435,0.430
29.319,-0.450,0.410
29.322,-0.440,0.405
29.325,-0.455,0.410
29.328,-0.485,0.440
29.331,-0.500,0.465
29.333,-0.475,0.495
29.336,-0.450,0.520
29.339,-0.410,0.550
29.342,-0.365,0.565
29.344,-0.350,0.570
29.347,-0.350,0.575
29.350,-0.360,0.575
29.353,-0.390,0.585
29.356,-0.450,0.590
29.358,-0.500,0.570
29.361,-0.520,0.525
29.364,-0.510,0.455
29.367,-0.470,0.385
29.369,-0.410,0.290
29.372,-0.345,0.210
29.375,-0.285,0.120
29.378,-0.250,0.050
29.381,-0.220,0.005
29.383,-0.225,-0.035
29.386,-0.225,-0.055
29.389,-0.230,-0.070
29.392,-0.230,-0.060
29.394,-0.225,-0.065
29.397,-0.240,-0.055
29.400,-0.245,-0.040
29.403,-0.255,-0.025
29.406,-0.275,-0.020
29.408,-0.280,-0.015
29.411,-0.290,-0.020
29.414,-0.295,-0.025
29.417,-0.270,-0.045
29.419,-0.250,-0.065
29.422,-0.235,-0.090
29.425,-0.230,-0.085
29.428,-0.220,-0.070
29.431,-0.225,-0.065
29.433,-0.230,-0.055
29.436,-0.230,-0.050
29.439,-0.255,-0.045
29.442,-0.235,-0.065
29.444,-0.230,-0.060
29.447,-0.215,-0.070
29.450,-0.200,-0.085
29.453,-0.230,-0.080
29.456,-0.230,-0.080
29.458,-0.240,-0.080
29.461,-0.245,-0.090
29.464,-0.230,-0.085
29.467,-0.205,-0.080
29.469,-0.190,-0.080
29.472,-0.180,-0.070
29.475,-0.195,-0.075
29.478,-0.200,-0.090
29.481,-0.220,-0.075
29.483,-0.215,-0.100
29.486,-0.205,-0.105
29.489,-0.220,-0.110
29.492,-0.210,-0.120
29.494,-0.205,-0.140
29.497,-0.195,-0.130
29.500,-0.190,-0.130
29.503,-0.195,-0.115
29.506,-0.175,-0.130
29.508,-0.145,-0.155
29.511,-0.140,-0.170
29.514,-0.120,-0.175
29.517,-0.120,-0.185
29.519,-0.120,-0.205
29.522,-0.110,-0.215
29.525,-0.110,-0.210
29.528,-0.095,-0.215
29.531,-0.115,-0.215
29.533,-0.120,-0.210
29.536,-0.115,-0.220
29.539,-0.080,-0.220
29.542,-0.050,-0.235
29.544,-0.035,-0.265
29.547,-0.025,-0.270
29.550,-0.020,-0.280
29.553,-0.030,-0.310
29.556,-0.030,-0.305
29.558,-0.035,-0.310
29.561,-0.025,-0.310
29.564,-0.010,-0.295
29.567,-0.005,-0.295
29.569,0.000,-0.290
29.572,0.015,-0.270
29.575,0.015,-0.280
29.578,0.015,-0.265
29.581,0.005,-0.275
29.583,-0.005,-0.280
29.586,-0.010,-0.275
29.589,-0.015,-0.270
29.592,-0.010,-0.250
29.594,-0.015,-0.230
29.597,-0.030,-0.205
29.600,-0.045,-0.165
29.603,-0.075,-0.145
29.606,-0.100,-0.115
29.608,-0.115,-0.095
29.611,-0.130,-0.090
29.614,-0.150,-0.075
29.617,-0.135,-0.075
29.619,-0.140,-0.075
29.622,-0.145,-0.070
29.625,-0.140,-0.060
29.628,-0.145,-0.045
29.631,-0.160,-0.040
29.633,-0.170,-0.025
29.636,-0.190,0.005
29.639,-0.195,0.020
29.642,-0.210,0.025
29.644,-0.210,0.015
29.647,-0.220,0.010
29.650,-0.230,0.015
29.653,-0.255,0.010
29.656,-0.285,0.010
29.658,-0.290,0.010
29.661,-0.295,0.015
29.664,-0.285,0.025
29.667,-0.270,0.040
29.669,-0.255,0.040
29.672,-0.260,0.045
29.675,-0.260,0.040
29.678,-0.285,0.045
29.681,-0.290,0.050
29.683,-0.290,0.030
29.686,-0.270,0.010
29.689,-0.265,0.015
29.692,-0.260,0.010
29.694,-0.250,-0.005
29.697,-0.240,0.010
29.700,-0.230,0.020
29.703,-0.240,0.020
29.706,-0.270,0.050
29.708,-0.280,0.055
29.711,-0.300,0.045
29.714,-0.295,0.045
29.717,-0.290,0.035
29.719,-0.275,0.020
29.722,-0.270,0.015
29.725,-0.270,0.000
29.728,-0.280,0.010
29.731,-0.270,0.005
29.733,-0.260,0.015
29.736,-0.270,0.010
29.739,-0.240,0.000
29.742,-0.210,-0.015
29.744,-0.205,-0.030
29.747,-0.205,-0.035
29.750,-0.225,-0.060
29.753,-0.245,-0.055
29.756,-0.270,-0.050
29.758,-0.300,-0.015
29.761,-0.330,-0.005
29.764,-0.325,0.015
29.767,-0.335,0.020
29.769,-0.315,0.020
29.772,-0.280,0.010
29.775,-0.250,-0.005
29.778,-0.225,-0.010
29.781,-0.210,-0.015
29.783,-0.205,-0.010
29.786,-0.200,-0.005
29.789,-0.205,0.000
29.792,-0.215,0.000
29.794,-0.240,0.000
29.797,-0.255,0.005
29.800,-0.255,0.010
29.803,-0.255,0.000
29.806,-0.250,0.010
29.808,-0.230,0.000
29.811,-0.225,-0.020
29.814,-0.195,-0.035
29.817,-0.185,-0.035
29.819,-0.200,-0.045
29.822,-0.200,-0.040
29.825,-0.215,-0.035
29.828,-0.230,-0.020
29.831,-0.250,-0.005
29.833,-0.280,0.015
29.836,-0.285,0.025
29.839,-0.305,0.010
29.842,-0.300,0.010
29.844,-0.270,0.000
29.847,-0.250,0.000
29.850,-0.225,0.000
29.853,-0.205,0.000
29.856,-0.190,0.010
29.858,-0.220,0.020
29.861,-0.255,0.030
29.864,-0.275,0.045
29.867,-0.295,0.060
29.869,-0.290,0.050
29.872,-0.275,0.070
29.875,-0.255,0.055
29.878,-0.245,0.065
29.881,-0.245,0.055
29.883,-0.235,0.040
29.886,-0.240,0.040
29.889,-0.245,0.025
29.892,-0.265,0.035
29.894,-0.280,0.045
29.897,-0.285,0.055
29.900,-0.285,0.070
29.903,-0.275,0.075
29.906,-0.255,0.065
29.908,-0.240,0.075
29.911,-0.240,0.065
29.914,-0.235,0.045
29.917,-0.235,0.035
29.919,-0.240,0.035
29.922,-0.240,0.015
29.925,-0.250,0.030
29.928,-0.235,0.035
29.931,-0.230,0.045
29.933,-0.240,0.055
29.936,-0.235,0.055
29.939,-0.220,0.050
29.942,-0.205,0.045
29.944,-0.210,0.050
29.947,-0.205,0.030
29.950,-0.220,0.050
29.953,-0.235,0.050
29.956,-0.250,0.055
29.958,-0.265,0.060
29.961,-0.260,0.075
29.964,-0.255,0.100
29.967,-0.220,0.130
29.969,-0.205,0.155
29.972,-0.195,0.175
29.975,-0.155,0.170
29.978,-0.115,0.120
29.981,-0.035,0.030
29.983,0.035,-0.120
29.986,0.135,-0.265
29.989,0.225,-0.420
29.992,0.280,-0.540
29.994,0.245,-0.620
29.997,0.105,-0.635
30.000,-0.090,-0.585
30.003,-0.305,-0.485
30.006,-0.450,-0.330
30.008,-0.535,-0.145
30.011,-0.560,0.045
30.014,-0.545,0.230
30.017,-0.505,0.360
30.019,-0.470,0.425
30.022,-0.455,0.445
30.025,-0.445,0.450
30.028,-0.445,0.440
30.031,-0.445,0.430
30.033,-0.455,0.455
30.036,-0.465,0.475
30.039,-0.485,0.505
30.042,-0.495,0.520
30.044,-0.480,0.550
30.047,-0.450,0.560
30.050,-0.405,0.555
30.053,-0.390,0.570
30.056,-0.400,0.585
30.058,-0.410,0.590
30.061,-0.435,0.600
30.064,-0.470,0.600
30.067,-0.475,0.585
30.069,-0.485,0.555
30.072,-0.460,0.525
30.075,-0.440,0.475
30.078,-0.415,0.415
30.081,-0.380,0.345
30.083,-0.350,0.255
30.086,-0.300,0.165
30.089,-0.260,0.080
30.092,-0.240,0.030
30.094,-0.240,0.015
30.097,-0.265,0.010
30.100,-0.275,0.015
30.103,-0.285,0.015
30.106,-0.280,0.010
30.108,-0.260,0.005
30.111,-0.255,-0.020
30.114,-0.240,-0.030
30.117,-0.225,-0.025
30.119,-0.240,-0.015
30.122,-0.260,-0.025
30.125,-0.270,-0.015
30.128,-0.280,-0.025
30.131,-0.270,-0.010
30.133,-0.260,-0.025
30.136,-0.250,-0.020
30.139,-0.235,-0.015
30.142,-0.220,-0.020
30.144,-0.225,-0.025
30.147,-0.230,-0.025
30.150,-0.240,-0.020
30.153,-0.250,-0.025
30.156,-0.255,-0.040
30.158,-0.260,-0.045
30.161,-0.250,-0.050
30.164,-0.235,-0.055
30.167,-0.215,-0.050
30.169,-0.215,-0.040
30.172,-0.225,-0.025
30.175,-0.250,-0.025
30.178,-0.255,-0.030
30.181,-0.270,-0.030
30.183,-0.255,-0.050
30.186,-0.250,-0.070
30.189,-0.240,-0.075
30.192,-0.235,-0.085
30.194,-0.235,-0.085
30.197,-0.225,-0.090
30.200,-0.195,-0.085
30.203,-0.180,-0.085
30.206,-0.170,-0.075
30.208,-0.165,-0.070
30.211,-0.185,-0.055
30.214,-0.225,-0.045
30.217,-0.250,-0.065
30.219,-0.255,-0.075
30.222,-0.240,-0.115
30.225,-0.230,-0.130
30.228,-0.200,-0.140
30.231,-0.165,-0.155
30.233,-0.135,-0.150
30.236,-0.130,-0.150
30.239,-0.115,-0.155
30.242,-0.100,-0.170
30.244,-0.075,-0.175
30.247,-0.050,-0.195
30.250,-0.040,-0.205
30.253,-0.080,-0.210
30.256,-0.130,-0.220
30.258,-0.165,-0.215
30.261,-0.170,-0.220
30.264,-0.145,-0.245
30.267,-0.100,-0.245
30.269,-0.075,-0.240
30.272,-0.050,-0.245
30.275,-0.060,-0.235
30.278,-0.085,-0.235
30.281,-0.100,-0.240
30.283,-0.105,-0.245
30.286,-0.100,-0.255
30.289,-0.090,-0.275
30.292,-0.070,-0.270
30.294,-0.040,-0.285
30.297,-0.030,-0.280
30.300,-0.005,-0.280
30.303,0.000,-0.265
30.306,0.005,-0.240
30.308,-0.015,-0.215
30.311,-0.040,-0.210
30.314,-0.055,-0.200
30.317,-0.070,-0.185
30.319,-0.065,-0.180
30.322,-0.065,-0.180
30.325,-0.060,-0.175
30.328,-0.070,-0.155
30.331,-0.085,-0.140
30.333,-0.105,-0.110
30.336,-0.120,-0.080
30.339,-0.125,-0.060
30.342,-0.120,-0.050
30.344,-0.125,-0.045
30.347,-0.125,-0.030
30.350,-0.140,-0.020
30.353,-0.155,-0.020
30.356,-0.180,-0.005
30.358,-0.210,0.010
30.361,-0.205,0.015
30.364,-0.210,0.025
30.367,-0.210,0.035
30.369,-0.205,0.040
30.372,-0.190,0.040
30.375,-0.200,0.060
30.378,-0.190,0.050
30.381,-0.210,0.045
30.383,-0.215,0.040
30.386,-0.235,0.040
30.389,-0.275,0.045
30.392,-0.280,0.055
30.394,-0.300,0.060
30.397,-0.300,0.070
30.400,-0.285,0.065
30.403,-0.260,0.060
30.406,-0.240,0.070
30.408,-0.215,0.060
30.411,-0.200,0.040
30.414,-0.195,0.030
30.417,-0.200,0.045
30.419,-0.225,0.045
30.422,-0.250,0.040
30.425,-0.285,0.050
30.428,-0.295,0.065
30.431,-0.310,0.080
30.433,-0.295,0.090
30.436,-0.295,0.095
30.439,-0.275,0.090
30.442,-0.245,0.065
30.444,-0.220,0.055
30.447,-0.195,0.035
30.450,-0.200,0.045
30.453,-0.200,0.045
30.456,-0.215,0.055
30.458,-0.235,0.065
30.461,-0.265,0.075
30.464,-0.265,0.060
30.467,-0.260,0.070
30.469,-0.240,0.070
30.472,-0.240,0.085
30.475,-0.220,0.085
30.478,-0.225,0.065
30.481,-0.220,0.060
30.483,-0.225,0.040
30.486,-0.225,0.030
30.489,-0.215,0.025
30.492,-0.205,0.030
30.494,-0.195,0.025
30.497,-0.180,0.035
30.500,-0.180,0.055
30.503,-0.195,0.070
30.506,-0.215,0.085
30.508,-0.230,0.090
30.511,-0.245,0.090
30.514,-0.245,0.080
30.517,-0.250,0.065
30.519,-0.240,0.040
30.522,-0.230,0.035
30.525,-0.220,0.025
30.528,-0.200,0.015
30.531,-0.170,0.010
30.533,-0.160,0.020
30.536,-0.170,0.050
30.539,-0.195,0.070
30.542,-0.235,0.075
30.544,-0.265,0.080
30.547,-0.275,0.085
30.550,-0.285,0.075
30.553,-0.285,0.075
30.556,-0.265,0.070
30.558,-0.265,0.045
30.561,-0.260,0.035
30.564,-0.240,0.025
30.567,-0.215,0.040
30.569,-0.215,0.050
30.572,-0.225,0.065
30.575,-0.220,0.085
30.578,-0.240,0.080
30.581,-0.250,0.080
30.583,-0.270,0.070
30.586,-0.260,0.065
30.589,-0.270,0.045
30.592,-0.265,0.045
30.594,-0.280,0.050
30.597,-0.280,0.050
30.600,-0.270,0.060
30.603,-0.265,0.060
30.606,-0.235,0.065
30.608,-0.205,0.060
30.611,-0.180,0.065
30.614,-0.175,0.045
30.617,-0.205,0.060
30.619,-0.235,0.070
30.622,-0.290,0.075
30.625,-0.315,0.065
30.628,-0.290,0.045
30.631,-0.265,0.050
30.633,-0.235,0.035
30.636,-0.230,0.040
30.639,-0.245,0.055
30.642,-0.265,0.080
30.644,-0.270,0.085
30.647,-0.295,0.075
30.650,-0.280,0.065
30.653,-0.260,0.055
30.656,-0.250,0.030
30.658,-0.235,0.020
30.661,-0.240,0.030
30.664,-0.230,0.050
30.667,-0.225,0.055
30.669,-0.220,0.065
30.672,-0.230,0.080
30.675,-0.260,0.080
30.678,-0.290,0.075
30.681,-0.295,0.080
30.683,-0.310,0.075
30.686,-0.295,0.055
30.689,-0.280,0.040
30.692,-0.265,0.030
30.694,-0.260,0.035
30.697,-0.260,0.045
30.700,-0.255,0.050
30.703,-0.250,0.055
30.706,-0.240,0.055
30.708,-0.240,0.070
30.711,-0.225,0.080
30.714,-0.240,0.060
30.717,-0.245,0.065
30.719,-0.250,0.045
30.722,-0.235,0.010
30.725,-0.230,0.020
30.728,-0.230,0.035
30.731,-0.235,0.050
30.733,-0.260,0.060
30.736,-0.280,0.075
30.739,-0.270,0.070
30.742,-0.270,0.075
30.744,-0.260,0.055
30.747,-0.265,0.060
30.750,-0.260,0.070
30.753,-0.265,0.060
30.756,-0.265,0.050
30.758,-0.270,0.045
30.761,-0.285,0.045
30.764,-0.290,0.050
30.767,-0.260,0.050
30.769,-0.255,0.060
30.772,-0.250,0.065
30.775,-0.260,0.065
30.778,-0.270,0.065
30.781,-0.290,0.080
30.783,-0.285,0.070
30.786,-0.295,0.055
30.789,-0.280,0.025
30.792,-0.255,0.020
30.794,-0.235,0.025
30.797,-0.230,0.030
30.800,-0.220,0.040
30.803,-0.220,0.055
30.806,-0.230,0.080
30.808,-0.235,0.065
30.811,-0.230,0.050
30.814,-0.240,0.060
30.817,-0.270,0.060
30.819,-0.280,0.050
30.822,-0.295,0.055
30.825,-0.295,0.040
30.828,-0.290,0.045
30.831,-0.275,0.040
30.833,-0.270,0.050
30.836,-0.270,0.045
30.839,-0.280,0.050
30.842,-0.250,0.060
30.844,-0.240,0.055
30.847,-0.225,0.050
30.850,-0.255,0.050
30.853,-0.265,0.055
30.856,-0.285,0.060
30.858,-0.305,0.035
30.861,-0.290,0.045
30.864,-0.280,0.040
30.867,-0.275,0.055
30.869,-0.255,0.055
30.872,-0.270,0.060
30.875,-0.260,0.065
30.878,-0.260,0.050
30.881,-0.255,0.050
30.883,-0.265,0.045
30.886,-0.270,0.035
30.889,-0.255,0.020
30.892,-0.260,0.030
30.894,-0.275,0.045
30.897,-0.280,0.055
30.900,-0.270,0.065
30.903,-0.255,0.065
30.906,-0.240,0.060
30.908,-0.225,0.055
30.911,-0.225,0.050
30.914,-0.220,0.060
30.917,-0.240,0.055
30.919,-0.260,0.055
30.922,-0.280,0.045
30.925,-0.290,0.035
30.928,-0.295,0.040
30.931,-0.285,0.055
30.933,-0.270,0.040
30.936,-0.255,0.045
30.939,-0.225,0.045
30.942,-0.200,0.040
30.944,-0.190,0.040
30.947,-0.200,0.055
30.950,-0.230,0.060
30.953,-0.260,0.060
30.956,-0.290,0.040
30.958,-0.295,0.045
30.961,-0.280,0.050
30.964,-0.255,0.040
30.967,-0.235,0.045
30.969,-0.215,0.035
30.972,-0.225,0.085
30.975,-0.245,0.075
30.978,-0.265,0.070
30.981,-0.285,0.080
30.983,-0.290,0.075
30.986,-0.290,0.050
30.989,-0.295,0.050
30.992,-0.290,0.065
30.994,-0.290,0.050
30.997,-0.280,0.055
31.000,-0.265,0.055
31.003,-0.250,0.060
31.006,-0.235,0.070
31.008,-0.220,0.070
31.011,-0.235,0.065
31.014,-0.240,0.055
31.017,-0.250,0.050
31.019,-0.255,0.055
31.022,-0.250,0.030
31.025,-0.240,0.030
31.028,-0.245,0.035
31.031,-0.240,0.040
31.033,-0.260,0.060
31.036,-0.285,0.075
31.039,-0.305,0.085
31.042,-0.285,0.075
31.044,-0.250,0.060
31.047,-0.235,0.055
31.050,-0.245,0.055
31.053,-0.260,0.060
31.056,-0.285,0.055
31.058,-0.315,0.070
31.061,-0.315,0.065
31.064,-0.320,0.065
31.067,-0.300,0.060
31.069,-0.275,0.055
31.072,-0.270,0.060
31.075,-0.260,0.070
31.078,-0.260,0.070
31.081,-0.260,0.060
31.083,-0.265,0.065
31.086,-0.270,0.045
31.089,-0.265,0.030
31.092,-0.270,0.035
31.094,-0.260,0.035
31.097,-0.260,0.035
31.100,-0.255,0.035
31.103,-0.260,0.050
31.106,-0.250,0.065
31.108,-0.240,0.060
31.111,-0.225,0.065
31.114,-0.245,0.060
31.117,-0.230,0.060
31.119,-0.245,0.040
31.122,-0.255,0.025
31.125,-0.270,0.040
31.128,-0.265,0.035
31.131,-0.265,0.035
31.133,-0.280,0.050
31.136,-0.270,0.050
31.139,-0.255,0.055
31.142,-0.240,0.040
31.144,-0.220,0.040
31.147,-0.210,0.050
31.150,-0.210,0.030
31.153,-0.220,0.020
31.156,-0.245,0.030
31.158,-0.285,0.050
31.161,-0.290,0.045
31.164,-0.290,0.040
31.167,-0.275,0.045
31.169,-0.260,0.065
31.172,-0.250,0.055
31.175,-0.250,0.070
31.178,-0.260,0.065
31.181,-0.280,0.060
31.183,-0.290,0.055
31.186,-0.300,0.055
31.189,-0.310,0.045
31.192,-0.305,0.040
31.194,-0.280,0.035
31.197,-0.265,0.030
31.200,-0.255,0.045
31.203,-0.250,0.045
31.206,-0.245,0.050
31.208,-0.245,0.055
31.211,-0.235,0.050
31.214,-0.245,0.050
31.217,-0.240,0.040
31.219,-0.250,0.035
31.222,-0.245,0.025
31.225,-0.245,0.025
31.228,-0.240,0.035
31.231,-0.245,0.035
31.233,-0.265,0.055
31.236,-0.270,0.070
31.239,-0.245,0.070
31.242,-0.240,0.055
31.244,-0.230,0.055
31.247,-0.220,0.055
31.250,-0.230,0.055
31.253,-0.240,0.045
31.256,-0.240,0.045
31.258,-0.240,0.035
31.261,-0.225,0.030
31.264,-0.240,0.055
31.267,-0.270,0.065
31.269,-0.300,0.085
31.272,-0.315,0.110
31.275,-0.305,0.120
31.278,-0.300,0.095
31.281,-0.280,0.065
31.283,-0.270,0.075
31.286,-0.250,0.045
31.289,-0.240,0.035
31.292,-0.245,0.040
31.294,-0.245,0.035
31.297,-0.255,0.060
31.300,-0.250,0.060
31.303,-0.245,0.065
31.306,-0.245,0.085
31.308,-0.255,0.075
31.311,-0.230,0.085
31.314,-0.220,0.065
31.317,-0.225,0.055
31.319,-0.225,0.030
31.322,-0.230,0.030
31.325,-0.250,0.040
31.328,-0.270,0.060
31.331,-0.270,0.060
31.333,-0.260,0.055
31.336,-0.250,0.065
31.339,-0.235,0.070
31.342,-0.230,0.060
31.344,-0.240,0.075
31.347,-0.250,0.075
31.350,-0.260,0.075
31.353,-0.270,0.070
31.356,-0.255,0.050
31.358,-0.265,0.050
31.361,-0.255,0.065
31.364,-0.255,0.060
31.367,-0.255,0.060
31.369,-0.235,0.070
31.372,-0.235,0.075
31.375,-0.225,0.080
31.378,-0.210,0.055
31.381,-0.200,0.035
31.383,-0.175,0.020
31.386,-0.195,0.025
31.389,-0.230,0.025
31.392,-0.270,0.055
31.394,-0.295,0.080
