'Elapsed time','MLII','V1'
30.067,-0.285,0.080
30.069,-0.285,0.070
30.072,-0.275,0.110
30.075,-0.255,0.125
30.078,-0.265,0.115
30.081,-0.270,0.080
30.083,-0.290,0.105
30.086,-0.320,0.110
30.089,-0.315,0.135
30.092,-0.320,0.135
30.094,-0.350,0.115
30.097,-0.365,0.120
30.100,-0.345,0.120
30.103,-0.320,0.125
30.106,-0.290,0.145
30.108,-0.265,0.125
30.111,-0.295,0.115
30.114,-0.320,0.135
30.117,-0.360,0.140
30.119,-0.360,0.125
30.122,-0.350,0.105
30.125,-0.330,0.105
30.128,-0.315,0.115
30.131,-0.315,0.115
30.133,-0.335,0.105
30.136,-0.320,0.110
30.139,-0.315,0.115
30.142,-0.295,0.130
30.144,-0.315,0.125
30.147,-0.345,0.120
30.150,-0.335,0.105
30.153,-0.320,0.110
30.156,-0.290,0.120
30.158,-0.255,0.090
30.161,-0.255,0.070
30.164,-0.260,0.075
30.167,-0.280,0.095
30.169,-0.285,0.120
30.172,-0.285,0.135
30.175,-0.295,0.125
30.178,-0.325,0.100
30.181,-0.340,0.130
30.183,-0.325,0.165
30.186,-0.270,0.200
30.189,-0.170,0.185
30.192,-0.025,0.135
30.194,0.110,0.050
30.197,0.235,0.015
30.200,0.305,-0.030
30.203,0.390,-0.050
30.206,0.470,-0.050
30.208,0.550,-0.090
30.211,0.545,-0.175
30.214,0.485,-0.290
30.217,0.380,-0.340
30.219,0.255,-0.375
30.222,0.085,-0.360
30.225,-0.160,-0.320
30.228,-0.480,-0.265
30.231,-0.765,-0.230
30.233,-0.925,-0.165
30.236,-0.915,-0.095
30.239,-0.840,-0.030
30.242,-0.725,0.010
30.244,-0.650,0.060
30.247,-0.580,0.095
30.250,-0.510,0.130
30.253,-0.450,0.125
30.256,-0.400,0.115
30.258,-0.380,0.075
30.261,-0.380,0.030
30.264,-0.350,0.050
30.267,-0.350,0.080
30.269,-0.340,0.115
30.272,-0.310,0.105
30.275,-0.280,0.090
30.278,-0.265,0.080
30.281,-0.260,0.100
30.283,-0.260,0.130
30.286,-0.250,0.195
30.289,-0.260,0.180
30.292,-0.225,0.140
30.294,-0.215,0.085
30.297,-0.220,0.045
30.300,-0.235,0.060
30.303,-0.205,0.085
30.306,-0.190,0.085
30.308,-0.190,0.105
30.311,-0.195,0.110
30.314,-0.180,0.085
30.317,-0.180,0.065
30.319,-0.165,0.045
30.322,-0.120,0.075
30.325,-0.100,0.075
30.328,-0.100,0.080
30.331,-0.120,0.080
30.333,-0.135,0.100
30.336,-0.160,0.120
30.339,-0.145,0.115
30.342,-0.110,0.095
30.344,-0.080,0.075
30.347,-0.080,0.055
30.350,-0.080,0.060
30.353,-0.065,0.070
30.356,-0.050,0.080
30.358,-0.020,0.120
30.361,-0.005,0.135
30.364,0.020,0.100
30.367,0.025,0.075
30.369,0.050,0.060
30.372,0.060,0.045
30.375,0.050,0.070
30.378,0.050,0.080
30.381,0.025,0.060
30.383,0.005,0.060
30.386,0.010,0.055
30.389,0.030,0.070
30.392,0.060,0.070
30.394,0.055,0.060
30.397,0.050,0.025
30.400,0.035,0.020
30.403,0.045,0.045
30.406,0.060,0.075
30.408,0.065,0.110
30.411,0.045,0.085
30.414,0.035,0.055
30.417,0.015,0.040
30.419,0.005,0.080
30.422,0.015,0.090
30.425,0.015,0.110
30.428,0.035,0.130
30.431,0.020,0.120
30.433,0.010,0.105
30.436,-0.010,0.095
30.439,-0.030,0.115
30.442,-0.040,0.105
30.444,-0.065,0.100
30.447,-0.080,0.065
30.450,-0.090,0.075
30.453,-0.095,0.100
30.456,-0.080,0.095
30.458,-0.085,0.070
30.461,-0.110,0.075
30.464,-0.160,0.075
30.467,-0.190,0.090
30.469,-0.200,0.090
30.472,-0.195,0.090
30.475,-0.165,0.105
30.478,-0.165,0.110
30.481,-0.190,0.085
30.483,-0.215,0.075
30.486,-0.245,0.080
30.489,-0.250,0.090
30.492,-0.250,0.085
30.494,-0.250,0.095
30.497,-0.240,0.050
30.500,-0.260,0.075
30.503,-0.280,0.095
30.506,-0.275,0.125
30.508,-0.270,0.135
30.511,-0.285,0.110
30.514,-0.275,0.085
30.517,-0.270,0.090
30.519,-0.260,0.085
30.522,-0.260,0.105
30.525,-0.250,0.120
30.528,-0.260,0.095
30.531,-0.290,0.085
30.533,-0.280,0.070
30.536,-0.245,0.085
30.539,-0.200,0.085
30.542,-0.170,0.075
30.544,-0.165,0.055
30.547,-0.185,0.030
30.550,-0.215,0.040
30.553,-0.225,0.060
30.556,-0.200,0.110
30.558,-0.145,0.120
30.561,-0.115,0.095
30.564,-0.130,0.070
30.567,-0.155,0.060
30.569,-0.160,0.075
30.572,-0.145,0.075
30.575,-0.130,0.060
30.578,-0.170,0.070
30.581,-0.200,0.050
30.583,-0.225,0.050
30.586,-0.225,0.050
30.589,-0.230,0.045
30.592,-0.220,0.060
30.594,-0.225,0.065
30.597,-0.230,0.050
30.600,-0.210,0.045
30.603,-0.190,0.030
30.606,-0.160,0.045
30.608,-0.165,0.050
30.611,-0.195,0.030
30.614,-0.230,0.025
30.617,-0.270,0.035
30.619,-0.280,0.080
30.622,-0.265,0.095
30.625,-0.255,0.075
30.628,-0.270,0.050
30.631,-0.270,0.015
30.633,-0.260,0.020
30.636,-0.255,0.060
30.639,-0.245,0.065
30.642,-0.240,0.045
30.644,-0.235,0.045
30.647,-0.255,0.045
30.650,-0.265,0.070
30.653,-0.250,0.075
30.656,-0.230,0.080
30.658,-0.220,0.065
30.661,-0.245,0.035
30.664,-0.285,0.050
30.667,-0.335,0.050
30.669,-0.350,0.070
30.672,-0.320,0.080
30.675,-0.280,0.065
30.678,-0.270,0.045
30.681,-0.285,0.035
30.683,-0.310,0.025
30.686,-0.320,0.045
30.689,-0.310,0.080
30.692,-0.300,0.100
30.694,-0.270,0.065
30.697,-0.270,0.055
30.700,-0.300,0.055
30.703,-0.320,0.080
30.706,-0.330,0.110
30.708,-0.310,0.120
30.711,-0.280,0.100
30.714,-0.225,0.040
30.717,-0.145,0.005
30.719,-0.020,-0.015
30.722,0.165,-0.050
30.725,0.350,-0.120
30.728,0.460,-0.195
30.731,0.480,-0.270
30.733,0.420,-0.335
30.736,0.295,-0.355
30.739,0.200,-0.325
30.742,0.055,-0.310
30.744,-0.230,-0.340
30.747,-0.555,-0.330
30.750,-0.840,-0.255
30.753,-0.965,-0.160
30.756,-0.910,-0.060
30.758,-0.750,0.015
30.761,-0.635,0.030
30.764,-0.570,0.005
30.767,-0.495,-0.020
30.769,-0.445,0.000
30.772,-0.390,0.040
30.775,-0.345,0.070
30.778,-0.315,0.065
30.781,-0.310,0.050
30.783,-0.315,0.030
30.786,-0.290,0.040
30.789,-0.255,0.060
30.792,-0.220,0.055
30.794,-0.205,0.030
30.797,-0.215,0.020
30.800,-0.220,0.015
30.803,-0.210,0.040
30.806,-0.230,0.055
30.808,-0.210,0.070
30.811,-0.200,0.070
30.814,-0.180,0.055
30.817,-0.170,0.025
30.819,-0.175,0.000
30.822,-0.190,0.000
30.825,-0.185,0.045
30.828,-0.180,0.075
30.831,-0.160,0.080
30.833,-0.150,0.080
30.836,-0.130,0.105
30.839,-0.115,0.135
30.842,-0.105,0.145
30.844,-0.115,0.110
30.847,-0.130,0.080
30.850,-0.120,0.065
30.853,-0.100,0.105
30.856,-0.035,0.145
30.858,0.005,0.165
30.861,0.010,0.130
30.864,0.010,0.115
30.867,0.015,0.125
30.869,0.035,0.125
30.872,0.075,0.130
30.875,0.110,0.105
30.878,0.120,0.095
30.881,0.125,0.095
30.883,0.125,0.100
30.886,0.140,0.105
30.889,0.145,0.105
30.892,0.135,0.085
30.894,0.120,0.050
30.897,0.105,0.025
30.900,0.115,0.040
30.903,0.135,0.085
30.906,0.155,0.100
30.908,0.160,0.085
30.911,0.175,0.070
30.914,0.135,0.050
30.917,0.125,0.075
30.919,0.125,0.090
30.922,0.115,0.115
30.925,0.115,0.130
30.928,0.095,0.150
30.931,0.070,0.110
30.933,0.040,0.130
30.936,0.005,0.150
30.939,-0.005,0.170
30.942,0.010,0.175
30.944,0.000,0.145
30.947,-0.045,0.115
30.950,-0.105,0.110
30.953,-0.145,0.140
30.956,-0.155,0.140
30.958,-0.140,0.150
30.961,-0.155,0.145
30.964,-0.185,0.135
30.967,-0.220,0.160
30.969,-0.235,0.185
30.972,-0.210,0.200
30.975,-0.190,0.175
30.978,-0.195,0.155
30.981,-0.240,0.150
30.983,-0.280,0.160
30.986,-0.265,0.190
30.989,-0.250,0.185
30.992,-0.240,0.150
30.994,-0.245,0.120
30.997,-0.245,0.110
31.000,-0.255,0.115
31.003,-0.260,0.135
31.006,-0.240,0.165
31.008,-0.245,0.190
31.011,-0.260,0.180
31.014,-0.270,0.150
31.017,-0.270,0.135
31.019,-0.280,0.135
31.022,-0.285,0.145
31.025,-0.280,0.130
31.028,-0.290,0.130
31.031,-0.290,0.120
31.033,-0.285,0.125
31.036,-0.265,0.185
31.039,-0.255,0.205
31.042,-0.240,0.190
31.044,-0.240,0.170
31.047,-0.235,0.170
31.050,-0.240,0.195
31.053,-0.235,0.215
31.056,-0.215,0.225
31.058,-0.225,0.195
31.061,-0.210,0.180
31.064,-0.195,0.155
31.067,-0.180,0.140
31.069,-0.175,0.155
31.072,-0.180,0.160
31.075,-0.180,0.190
31.078,-0.170,0.180
31.081,-0.180,0.165
31.083,-0.200,0.155
31.086,-0.215,0.155
31.089,-0.205,0.150
31.092,-0.205,0.135
31.094,-0.215,0.105
31.097,-0.230,0.110
31.100,-0.240,0.115
31.103,-0.230,0.140
31.106,-0.230,0.145
31.108,-0.245,0.130
31.111,-0.270,0.140
31.114,-0.285,0.140
31.117,-0.290,0.110
31.119,-0.275,0.110
31.122,-0.250,0.105
31.125,-0.245,0.125
31.128,-0.260,0.125
31.131,-0.285,0.120
31.133,-0.305,0.140
31.136,-0.290,0.150
31.139,-0.275,0.160
31.142,-0.255,0.175
31.144,-0.250,0.145
31.147,-0.270,0.120
31.150,-0.305,0.100
31.153,-0.340,0.100
31.156,-0.335,0.120
31.158,-0.320,0.135
31.161,-0.295,0.135
31.164,-0.295,0.150
31.167,-0.295,0.150
31.169,-0.310,0.165
31.172,-0.320,0.185
31.175,-0.320,0.200
31.178,-0.320,0.155
31.181,-0.320,0.140
31.183,-0.325,0.135
31.186,-0.310,0.135
31.189,-0.285,0.115
31.192,-0.265,0.095
31.194,-0.305,0.100
31.197,-0.325,0.100
31.200,-0.320,0.115
31.203,-0.300,0.120
31.206,-0.300,0.135
31.208,-0.280,0.135
31.211,-0.285,0.145
31.214,-0.265,0.120
31.217,-0.265,0.150
31.219,-0.270,0.170
31.222,-0.310,0.205
31.225,-0.330,0.225
31.228,-0.355,0.215
31.231,-0.350,0.185
31.233,-0.330,0.140
31.236,-0.270,0.150
31.239,-0.230,0.140
31.242,-0.160,0.150
31.244,-0.060,0.105
31.247,0.060,0.055
31.250,0.180,0.015
31.253,0.335,-0.015
31.256,0.470,-0.060
31.258,0.570,-0.125
31.261,0.615,-0.190
31.264,0.590,-0.250
31.267,0.470,-0.280
31.269,0.330,-0.275
31.272,0.200,-0.270
31.275,0.015,-0.260
31.278,-0.255,-0.255
31.281,-0.530,-0.240
31.283,-0.785,-0.185
31.286,-0.920,-0.120
31.289,-0.920,-0.055
31.292,-0.825,0.020
31.294,-0.730,0.080
31.297,-0.650,0.120
31.300,-0.575,0.150
31.303,-0.475,0.170
31.306,-0.410,0.170
31.308,-0.355,0.135
31.311,-0.340,0.130
31.314,-0.335,0.125
31.317,-0.310,0.115
31.319,-0.285,0.115
31.322,-0.265,0.120
31.325,-0.275,0.135
31.328,-0.310,0.140
31.331,-0.315,0.145
31.333,-0.280,0.155
31.336,-0.255,0.145
31.339,-0.220,0.150
31.342,-0.235,0.145
31.344,-0.245,0.140
31.347,-0.250,0.130
31.350,-0.235,0.125
31.353,-0.215,0.140
31.356,-0.175,0.155
31.358,-0.150,0.150
31.361,-0.160,0.125
31.364,-0.160,0.100
31.367,-0.160,0.110
31.369,-0.140,0.115
31.372,-0.125,0.110
31.375,-0.145,0.110
31.378,-0.140,0.105
31.381,-0.145,0.100
31.383,-0.120,0.115
31.386,-0.090,0.130
31.389,-0.035,0.120
31.392,0.020,0.115
31.394,0.065,0.110
31.397,0.030,0.050
31.400,-0.035,0.050
31.403,-0.065,0.065
31.406,-0.045,0.115
31.408,0.015,0.135
31.411,0.030,0.110
31.414,0.040,0.075
31.417,0.035,0.060
31.419,0.055,0.055
31.422,0.080,0.070
31.425,0.120,0.085
31.428,0.120,0.080
31.431,0.115,0.065
31.433,0.100,0.040
31.436,0.095,0.050
31.439,0.120,0.050
31.442,0.135,0.080
31.444,0.130,0.065
31.447,0.120,0.045
31.450,0.105,0.085
31.453,0.125,0.105
31.456,0.140,0.090
31.458,0.165,0.075
31.461,0.155,0.055
31.464,0.135,0.035
31.467,0.105,0.055
31.469,0.090,0.075
31.472,0.100,0.095
31.475,0.110,0.110
31.478,0.095,0.080
31.481,0.065,0.055
31.483,0.045,0.060
31.486,0.020,0.075
31.489,0.005,0.110
31.492,0.000,0.130
31.494,-0.010,0.120
31.497,-0.055,0.115
31.500,-0.090,0.120
31.503,-0.115,0.150
31.506,-0.110,0.150
31.508,-0.120,0.130
31.511,-0.155,0.085
31.514,-0.215,0.060
31.517,-0.260,0.110
31.519,-0.250,0.140
31.522,-0.200,0.155
31.525,-0.180,0.145
31.528,-0.205,0.120
31.531,-0.235,0.110
31.533,-0.255,0.120
31.536,-0.255,0.135
31.539,-0.255,0.150
31.542,-0.250,0.150
31.544,-0.265,0.150
31.547,-0.280,0.130
31.550,-0.295,0.130
31.553,-0.290,0.140
31.556,-0.250,0.145
31.558,-0.235,0.150
31.561,-0.240,0.160
31.564,-0.260,0.140
31.567,-0.265,0.135
31.569,-0.265,0.140
31.572,-0.240,0.140
31.575,-0.240,0.120
31.578,-0.245,0.115
31.581,-0.250,0.100
31.583,-0.255,0.105
31.586,-0.260,0.120
31.589,-0.240,0.130
31.592,-0.235,0.135
31.594,-0.255,0.145
31.597,-0.280,0.135
31.600,-0.290,0.165
31.603,-0.255,0.195
31.606,-0.215,0.225
31.608,-0.220,0.205
31.611,-0.250,0.170
31.614,-0.270,0.140
31.617,-0.260,0.145
31.619,-0.230,0.155
31.622,-0.185,0.180
31.625,-0.155,0.175
31.628,-0.105,0.145
31.631,-0.100,0.110
31.633,-0.070,0.085
31.636,-0.095,0.065
31.639,-0.140,0.075
31.642,-0.205,0.080
31.644,-0.280,0.110
31.647,-0.295,0.100
31.650,-0.290,0.090
31.653,-0.280,0.100
31.656,-0.255,0.120
31.658,-0.255,0.115
31.661,-0.270,0.105
31.664,-0.270,0.095
31.667,-0.285,0.095
31.669,-0.255,0.130
31.672,-0.235,0.135
31.675,-0.220,0.140
31.678,-0.255,0.115
31.681,-0.295,0.095
31.683,-0.320,0.120
31.686,-0.330,0.120
31.689,-0.310,0.145
31.692,-0.300,0.135
31.694,-0.320,0.130
31.697,-0.335,0.100
31.700,-0.355,0.120
31.703,-0.355,0.145
31.706,-0.305,0.165
31.708,-0.280,0.140
31.711,-0.275,0.115
31.714,-0.290,0.090
31.717,-0.305,0.085
31.719,-0.305,0.110
31.722,-0.315,0.145
31.725,-0.305,0.145
31.728,-0.285,0.130
31.731,-0.295,0.115
31.733,-0.305,0.100
31.736,-0.315,0.110
31.739,-0.325,0.135
31.742,-0.320,0.130
31.744,-0.330,0.125
31.747,-0.340,0.125
31.750,-0.350,0.130
31.753,-0.345,0.135
31.756,-0.340,0.150
31.758,-0.305,0.150
31.761,-0.315,0.135
31.764,-0.325,0.115
31.767,-0.325,0.120
31.769,-0.335,0.125
31.772,-0.335,0.135
31.775,-0.340,0.145
31.778,-0.350,0.155
31.781,-0.360,0.180
31.783,-0.315,0.180
31.786,-0.215,0.155
31.789,-0.070,0.110
31.792,0.070,0.055
31.794,0.195,0.000
31.797,0.330,-0.065
31.800,0.455,-0.135
31.803,0.530,-0.190
31.806,0.560,-0.225
31.808,0.490,-0.260
31.811,0.345,-0.280
31.814,0.120,-0.280
31.817,-0.185,-0.240
31.819,-0.510,-0.195
31.822,-0.790,-0.120
31.825,-0.945,-0.060
31.828,-0.975,-0.035
31.831,-0.925,0.005
31.833,-0.840,0.080
31.836,-0.740,0.120
31.839,-0.655,0.150
31.842,-0.565,0.145
31.844,-0.460,0.115
31.847,-0.395,0.085
31.850,-0.340,0.070
31.853,-0.265,0.085
31.856,-0.220,0.095
31.858,-0.225,0.085
31.861,-0.265,0.075
31.864,-0.310,0.060
31.867,-0.345,0.065
31.869,-0.335,0.110
31.872,-0.295,0.120
31.875,-0.245,0.130
31.878,-0.230,0.130
31.881,-0.240,0.110
31.883,-0.280,0.130
31.886,-0.300,0.130
31.889,-0.275,0.140
31.892,-0.245,0.140
31.894,-0.225,0.120
31.897,-0.215,0.105
31.900,-0.210,0.115
31.903,-0.185,0.120
31.906,-0.150,0.130
31.908,-0.125,0.105
31.911,-0.075,0.080
31.914,-0.085,0.050
31.917,-0.130,0.045
31.919,-0.140,0.080
31.922,-0.135,0.105
31.925,-0.160,0.120
31.928,-0.165,0.100
31.931,-0.155,0.110
31.933,-0.125,0.110
31.936,-0.085,0.120
31.939,-0.055,0.145
31.942,-0.035,0.145
31.944,-0.030,0.115
31.947,-0.020,0.065
31.950,0.020,0.030
31.953,0.060,0.020
31.956,0.085,0.025
31.958,0.105,0.020
31.961,0.095,0.035
31.964,0.070,0.030
31.967,0.055,0.030
31.969,0.065,0.045
31.972,0.080,0.075
31.975,0.115,0.065
31.978,0.105,0.060
31.981,0.090,0.050
31.983,0.090,0.060
31.986,0.110,0.055
31.989,0.125,0.070
31.992,0.130,0.055
31.994,0.130,0.035
31.997,0.100,0.010
32.000,0.070,0.010
32.003,0.065,0.045
32.006,0.050,0.070
32.008,0.080,0.080
32.011,0.075,0.080
32.014,0.050,0.070
32.017,0.000,0.065
32.019,-0.010,0.055
32.022,-0.025,0.085
32.025,-0.045,0.090
32.028,-0.085,0.075
32.031,-0.145,0.065
32.033,-0.175,0.075
32.036,-0.150,0.105
32.039,-0.110,0.105
32.042,-0.085,0.105
32.044,-0.140,0.085
32.047,-0.210,0.065
32.050,-0.240,0.095
32.053,-0.235,0.095
32.056,-0.230,0.105
32.058,-0.240,0.110
32.061,-0.285,0.095
32.064,-0.330,0.110
32.067,-0.345,0.120
32.069,-0.315,0.130
32.072,-0.265,0.155
32.075,-0.250,0.145
32.078,-0.285,0.110
32.081,-0.340,0.080
32.083,-0.365,0.085
32.086,-0.355,0.130
32.089,-0.325,0.135
32.092,-0.290,0.150
32.094,-0.285,0.110
32.097,-0.290,0.080
32.100,-0.320,0.085
32.103,-0.330,0.120
32.106,-0.310,0.125
32.108,-0.305,0.120
32.111,-0.285,0.075
32.114,-0.285,0.065
32.117,-0.285,0.085
32.119,-0.295,0.100
32.122,-0.295,0.125
32.125,-0.295,0.135
32.128,-0.280,0.130
32.131,-0.285,0.135
32.133,-0.300,0.120
32.136,-0.285,0.130
32.139,-0.285,0.140
32.142,-0.250,0.130
32.144,-0.230,0.125
32.147,-0.220,0.120
32.150,-0.225,0.115
32.153,-0.245,0.140
32.156,-0.245,0.150
32.158,-0.200,0.145
32.161,-0.160,0.125
32.164,-0.165,0.075
32.167,-0.220,0.060
32.169,-0.225,0.065
32.172,-0.230,0.075
32.175,-0.205,0.075
32.178,-0.205,0.075
32.181,-0.235,0.070
32.183,-0.280,0.070
32.186,-0.320,0.090
32.189,-0.320,0.080
32.192,-0.320,0.090
32.194,-0.320,0.095
32.197,-0.310,0.060
32.200,-0.325,0.070
32.203,-0.320,0.095
32.206,-0.290,0.100
32.208,-0.280,0.120
32.211,-0.285,0.100
32.214,-0.300,0.085
32.217,-0.325,0.095
32.219,-0.350,0.100
32.222,-0.345,0.120
32.225,-0.310,0.130
32.228,-0.295,0.105
32.231,-0.320,0.075
32.233,-0.350,0.065
32.236,-0.350,0.085
32.239,-0.320,0.115
32.242,-0.300,0.115
32.244,-0.325,0.110
32.247,-0.365,0.095
32.250,-0.375,0.100
32.253,-0.350,0.120
32.256,-0.315,0.115
32.258,-0.300,0.110
32.261,-0.315,0.080
32.264,-0.335,0.070
32.267,-0.325,0.065
32.269,-0.320,0.085
32.272,-0.315,0.105
32.275,-0.305,0.130
32.278,-0.325,0.110
32.281,-0.345,0.105
32.283,-0.350,0.100
32.286,-0.325,0.110
32.289,-0.295,0.115
32.292,-0.285,0.100
32.294,-0.280,0.070
32.297,-0.300,0.075
32.300,-0.345,0.110
32.303,-0.375,0.145
32.306,-0.355,0.160
32.308,-0.335,0.150
32.311,-0.345,0.120
32.314,-0.380,0.100
32.317,-0.390,0.125
32.319,-0.355,0.160
32.322,-0.270,0.160
32.325,-0.160,0.125
32.328,-0.065,0.065
32.331,0.040,-0.005
32.333,0.160,-0.055
32.336,0.275,-0.080
32.339,0.365,-0.100
32.342,0.455,-0.145
32.344,0.490,-0.200
32.347,0.435,-0.240
32.350,0.335,-0.250
32.353,0.200,-0.215
32.356,0.010,-0.180
32.358,-0.240,-0.150
32.361,-0.490,-0.130
32.364,-0.740,-0.120
32.367,-0.915,-0.100
32.369,-0.975,-0.040
32.372,-0.920,0.010
32.375,-0.800,0.065
32.378,-0.705,0.110
32.381,-0.640,0.110
32.383,-0.580,0.105
32.386,-0.490,0.115
32.389,-0.410,0.135
32.392,-0.360,0.110
32.394,-0.350,0.085
32.397,-0.350,0.090
32.400,-0.365,0.115
32.403,-0.340,0.115
32.406,-0.310,0.120
32.408,-0.275,0.115
32.411,-0.260,0.105
32.414,-0.255,0.100
32.417,-0.230,0.090
32.419,-0.205,0.100
32.422,-0.185,0.110
32.425,-0.210,0.110
32.428,-0.255,0.105
32.431,-0.275,0.085
32.433,-0.290,0.105
32.436,-0.275,0.135
32.439,-0.240,0.155
32.442,-0.210,0.135
32.444,-0.195,0.130
32.447,-0.195,0.100
32.450,-0.205,0.095
32.453,-0.180,0.100
32.456,-0.150,0.110
32.458,-0.135,0.100
32.461,-0.115,0.090
32.464,-0.075,0.090
32.467,-0.075,0.080
32.469,-0.080,0.095
32.472,-0.090,0.085
32.475,-0.075,0.070
32.478,-0.060,0.035
32.481,-0.055,0.050
32.483,-0.050,0.040
32.486,-0.050,0.065
32.489,-0.015,0.080
32.492,0.035,0.080
32.494,0.070,0.065
32.497,0.085,0.040
32.500,0.090,0.030
32.503,0.090,0.045
32.506,0.090,0.060
32.508,0.100,0.060
32.511,0.100,0.060
32.514,0.085,0.030
32.517,0.090,0.005
32.519,0.105,0.020
32.522,0.145,0.030
32.525,0.135,0.040
32.528,0.125,0.060
32.531,0.120,0.060
32.533,0.130,0.080
32.536,0.140,0.060
32.539,0.145,0.080
32.542,0.125,0.060
32.544,0.135,0.050
32.547,0.115,0.035
32.550,0.095,0.020
32.553,0.090,0.040
32.556,0.065,0.070
32.558,0.060,0.075
32.561,0.045,0.070
32.564,0.040,0.065
32.567,0.025,0.055
32.569,-0.010,0.060
32.572,-0.030,0.085
32.575,-0.055,0.070
32.578,-0.095,0.095
32.581,-0.140,0.090
32.583,-0.160,0.090
32.586,-0.170,0.110
32.589,-0.150,0.130
32.592,-0.160,0.115
32.594,-0.150,0.095
32.597,-0.165,0.095
32.600,-0.170,0.085
32.603,-0.180,0.110
32.606,-0.200,0.125
32.608,-0.240,0.160
32.611,-0.265,0.165
32.614,-0.275,0.150
32.617,-0.280,0.140
32.619,-0.255,0.130
32.622,-0.235,0.145
32.625,-0.215,0.135
32.628,-0.195,0.125
32.631,-0.205,0.115
32.633,-0.240,0.085
32.636,-0.285,0.075
32.639,-0.290,0.100
32.642,-0.285,0.115
32.644,-0.270,0.110
32.647,-0.280,0.085
32.650,-0.295,0.085
32.653,-0.285,0.110
32.656,-0.260,0.120
32.658,-0.245,0.125
32.661,-0.265,0.105
32.664,-0.280,0.085
32.667,-0.300,0.110
32.669,-0.300,0.100
32.672,-0.270,0.135
32.675,-0.230,0.145
32.678,-0.240,0.135
32.681,-0.240,0.115
32.683,-0.220,0.110
32.686,-0.210,0.130
32.689,-0.190,0.135
32.692,-0.175,0.130
32.694,-0.160,0.135
32.697,-0.170,0.140
32.700,-0.190,0.150
32.703,-0.215,0.150
32.706,-0.200,0.135
32.708,-0.175,0.135
32.711,-0.175,0.130
32.714,-0.185,0.115
32.717,-0.175,0.120
32.719,-0.135,0.125
32.722,-0.120,0.125
32.725,-0.140,0.095
32.728,-0.190,0.080
32.731,-0.230,0.080
32.733,-0.250,0.095
32.736,-0.255,0.110
32.739,-0.240,0.120
32.742,-0.250,0.115
32.744,-0.255,0.110
32.747,-0.250,0.080
32.750,-0.230,0.110
32.753,-0.215,0.130
32.756,-0.200,0.130
32.758,-0.230,0.130
32.761,-0.285,0.115
32.764,-0.295,0.125
32.767,-0.280,0.135
32.769,-0.245,0.140
32.772,-0.235,0.140
32.775,-0.225,0.105
32.778,-0.260,0.105
32.781,-0.275,0.110
32.783,-0.295,0.100
32.786,-0.285,0.125
32.789,-0.290,0.155
32.792,-0.275,0.160
32.794,-0.250,0.145
32.797,-0.260,0.095
32.800,-0.280,0.105
32.803,-0.285,0.135
32.806,-0.240,0.155
32.808,-0.195,0.145
32.811,-0.225,0.115
32.814,-0.270,0.080
32.817,-0.285,0.085
32.819,-0.265,0.115
32.822,-0.245,0.135
32.825,-0.245,0.135
32.828,-0.270,0.125
32.831,-0.295,0.110
32.833,-0.315,0.125
32.836,-0.310,0.150
32.839,-0.290,0.180
32.842,-0.260,0.185
32.844,-0.245,0.155
32.847,-0.250,0.130
32.850,-0.260,0.125
32.853,-0.275,0.120
32.856,-0.295,0.120
32.858,-0.325,0.105
32.861,-0.340,0.105
32.864,-0.335,0.095
32.867,-0.320,0.130
32.869,-0.300,0.155
32.872,-0.255,0.155
32.875,-0.135,0.140
32.878,-0.040,0.085
32.881,0.080,0.020
32.883,0.180,-0.015
32.886,0.315,-0.050
32.889,0.440,-0.075
32.892,0.530,-0.110
32.894,0.590,-0.180
32.897,0.570,-0.225
32.900,0.495,-0.240
32.903,0.395,-0.215
32.906,0.240,-0.170
32.908,0.010,-0.160
32.911,-0.285,-0.140
32.914,-0.565,-0.115
32.917,-0.780,-0.065
32.919,-0.900,-0.030
32.922,-0.905,0.025
32.925,-0.800,0.040
32.928,-0.685,0.075
32.931,-0.605,0.085
32.933,-0.530,0.085
32.936,-0.440,0.125
32.939,-0.340,0.135
32.942,-0.290,0.125
32.944,-0.280,0.095
32.947,-0.290,0.085
32.950,-0.310,0.100
32.953,-0.305,0.110
32.956,-0.280,0.140
32.958,-0.255,0.115
32.961,-0.250,0.090
32.964,-0.250,0.075
32.967,-0.255,0.095
32.969,-0.220,0.110
32.972,-0.185,0.110
32.975,-0.150,0.120
32.978,-0.140,0.105
32.981,-0.170,0.075
32.983,-0.215,0.075
32.986,-0.230,0.090
32.989,-0.230,0.125
32.992,-0.200,0.130
32.994,-0.195,0.140
32.997,-0.180,0.165
33.000,-0.170,0.165
33.003,-0.160,0.160
33.006,-0.130,0.135
33.008,-0.095,0.105
33.011,-0.085,0.100
33.014,-0.075,0.075
33.017,-0.060,0.050
33.019,-0.055,0.050
33.022,-0.045,0.055
33.025,-0.035,0.075
33.028,-0.030,0.055
33.031,-0.025,0.055
33.033,-0.015,0.065
33.036,0.000,0.075
33.039,0.025,0.105
33.042,0.075,0.105
33.044,0.115,0.085
33.047,0.140,0.075
33.050,0.115,0.070
33.053,0.100,0.075
33.056,0.110,0.090
33.058,0.125,0.055
33.061,0.140,0.015
33.064,0.165,0.010
33.067,0.180,0.025
33.069,0.170,0.035
33.072,0.160,0.025
33.075,0.165,0.020
33.078,0.160,0.020
33.081,0.175,0.010
