'Elapsed time','MLII','V1'
33.617,-0.140,0.030
33.619,-0.145,0.045
33.622,-0.150,0.055
33.625,-0.145,0.035
33.628,-0.145,0.040
33.631,-0.150,0.045
33.633,-0.160,0.035
33.636,-0.165,0.045
33.639,-0.165,0.040
33.642,-0.165,0.030
33.644,-0.150,0.025
33.647,-0.135,0.000
33.650,-0.145,0.000
33.653,-0.135,0.015
33.656,-0.120,0.035
33.658,-0.135,0.025
33.661,-0.170,0.015
33.664,-0.175,0.000
33.667,-0.195,-0.005
33.669,-0.205,0.010
33.672,-0.190,0.010
33.675,-0.200,0.020
33.678,-0.200,0.025
33.681,-0.200,0.025
33.683,-0.210,0.015
33.686,-0.215,0.015
33.689,-0.210,0.025
33.692,-0.205,0.025
33.694,-0.220,0.015
33.697,-0.215,0.005
33.700,-0.215,0.010
33.703,-0.210,0.025
33.706,-0.210,0.025
33.708,-0.205,0.020
33.711,-0.210,0.010
33.714,-0.205,0.010
33.717,-0.210,0.010
33.719,-0.200,0.005
33.722,-0.200,0.030
33.725,-0.195,0.040
33.728,-0.200,0.035
33.731,-0.200,0.005
33.733,-0.225,-0.005
33.736,-0.250,0.000
33.739,-0.240,0.010
33.742,-0.200,-0.005
33.744,-0.145,-0.010
33.747,-0.080,0.000
33.750,-0.020,0.025
33.753,0.070,0.020
33.756,0.170,0.005
33.758,0.275,0.005
33.761,0.385,0.010
33.764,0.490,0.000
33.767,0.600,-0.005
33.769,0.740,0.025
33.772,0.870,0.055
33.775,0.960,0.050
33.778,0.970,0.030
33.781,0.895,0.025
33.783,0.780,0.040
33.786,0.645,0.040
33.789,0.405,0.060
33.792,0.100,0.080
33.794,-0.175,0.100
33.797,-0.345,0.100
33.800,-0.450,0.080
33.803,-0.485,0.085
33.806,-0.490,0.105
33.808,-0.455,0.105
33.811,-0.415,0.090
33.814,-0.375,0.055
33.817,-0.360,0.060
33.819,-0.345,0.080
33.822,-0.335,0.085
33.825,-0.330,0.075
33.828,-0.320,0.060
33.831,-0.330,0.055
33.833,-0.345,0.040
33.836,-0.350,0.030
33.839,-0.345,0.045
33.842,-0.325,0.040
33.844,-0.310,0.040
33.847,-0.305,0.025
33.850,-0.310,0.000
33.853,-0.315,0.020
33.856,-0.305,0.035
33.858,-0.310,0.030
33.861,-0.315,0.010
33.864,-0.315,0.010
33.867,-0.320,0.040
33.869,-0.325,0.040
33.872,-0.320,0.025
33.875,-0.310,0.020
33.878,-0.310,0.020
33.881,-0.325,0.020
33.883,-0.315,0.010
33.886,-0.305,0.015
33.889,-0.300,0.030
33.892,-0.285,0.050
33.894,-0.290,0.030
33.897,-0.315,0.010
33.900,-0.310,0.015
33.903,-0.305,0.030
33.906,-0.290,0.040
33.908,-0.270,0.025
33.911,-0.275,0.020
33.914,-0.275,0.035
33.917,-0.295,0.040
33.919,-0.290,0.040
33.922,-0.285,0.045
33.925,-0.285,0.030
33.928,-0.265,0.045
33.931,-0.270,0.020
33.933,-0.265,0.015
33.936,-0.255,0.025
33.939,-0.255,0.060
33.942,-0.250,0.050
33.944,-0.250,0.040
33.947,-0.255,0.025
33.950,-0.270,0.035
33.953,-0.270,0.040
33.956,-0.270,0.040
33.958,-0.275,0.025
33.961,-0.255,0.030
33.964,-0.245,0.030
33.967,-0.240,0.040
33.969,-0.240,0.035
33.972,-0.225,0.030
33.975,-0.220,0.035
33.978,-0.215,0.045
33.981,-0.200,0.035
33.983,-0.215,0.010
33.986,-0.195,0.030
33.989,-0.180,0.065
33.992,-0.170,0.065
33.994,-0.175,0.035
33.997,-0.180,0.025
34.000,-0.190,0.035
34.003,-0.175,0.055
34.006,-0.170,0.045
34.008,-0.175,0.035
34.011,-0.175,0.030
34.014,-0.180,0.035
34.017,-0.190,0.045
34.019,-0.175,0.045
34.022,-0.160,0.035
34.025,-0.140,0.035
34.028,-0.155,0.040
34.031,-0.150,0.050
34.033,-0.150,0.030
34.036,-0.125,0.040
34.039,-0.100,0.065
34.042,-0.080,0.075
34.044,-0.100,0.055
34.047,-0.100,0.040
34.050,-0.130,0.050
34.053,-0.115,0.070
34.056,-0.105,0.075
34.058,-0.085,0.070
34.061,-0.090,0.055
34.064,-0.110,0.065
34.067,-0.110,0.070
34.069,-0.115,0.065
34.072,-0.090,0.075
34.075,-0.085,0.060
34.078,-0.075,0.065
34.081,-0.085,0.060
34.083,-0.110,0.055
34.086,-0.110,0.050
34.089,-0.135,0.065
34.092,-0.125,0.075
34.094,-0.125,0.065
34.097,-0.140,0.035
34.100,-0.145,0.035
34.103,-0.145,0.070
34.106,-0.160,0.065
34.108,-0.145,0.055
34.111,-0.145,0.050
34.114,-0.145,0.045
34.117,-0.155,0.045
34.119,-0.160,0.035
34.122,-0.160,0.055
34.125,-0.145,0.050
34.128,-0.145,0.045
34.131,-0.155,0.010
34.133,-0.165,0.020
34.136,-0.180,0.040
34.139,-0.175,0.055
34.142,-0.155,0.045
34.144,-0.170,0.035
34.147,-0.190,0.030
34.150,-0.200,0.030
34.153,-0.220,0.035
34.156,-0.220,0.045
34.158,-0.205,0.040
34.161,-0.190,0.040
34.164,-0.190,0.050
34.167,-0.185,0.040
34.169,-0.205,0.040
34.172,-0.205,0.065
34.175,-0.180,0.050
34.178,-0.185,0.040
34.181,-0.200,0.025
34.183,-0.205,0.020
34.186,-0.210,0.060
34.189,-0.205,0.065
34.192,-0.185,0.050
34.194,-0.205,0.050
34.197,-0.215,0.045
34.200,-0.240,0.045
34.203,-0.250,0.025
34.206,-0.245,0.040
34.208,-0.220,0.055
34.211,-0.230,0.065
34.214,-0.235,0.040
34.217,-0.260,0.030
34.219,-0.270,0.045
34.222,-0.265,0.060
34.225,-0.255,0.050
34.228,-0.245,0.040
34.231,-0.250,0.035
34.233,-0.260,0.045
34.236,-0.255,0.065
34.239,-0.270,0.050
34.242,-0.265,0.060
34.244,-0.255,0.045
34.247,-0.260,0.045
34.250,-0.240,0.030
34.253,-0.235,0.035
34.256,-0.215,0.050
34.258,-0.190,0.065
34.261,-0.180,0.050
34.264,-0.180,0.030
34.267,-0.185,0.030
34.269,-0.175,0.060
34.272,-0.170,0.055
34.275,-0.135,0.035
34.278,-0.110,0.045
34.281,-0.085,0.045
34.283,-0.080,0.050
34.286,-0.060,0.035
34.289,-0.050,0.040
34.292,-0.015,0.050
34.294,0.035,0.035
34.297,0.075,0.000
34.300,0.150,0.000
34.303,0.235,0.005
34.306,0.275,0.010
34.308,0.275,-0.015
34.311,0.245,-0.025
34.314,0.200,-0.040
34.317,0.120,-0.045
34.319,-0.065,-0.060
34.322,-0.420,-0.035
34.325,-0.885,-0.025
34.328,-1.340,-0.025
34.331,-1.665,-0.040
34.333,-1.845,-0.040
34.336,-1.945,-0.015
34.339,-1.990,-0.005
34.342,-1.995,-0.020
34.344,-1.975,-0.015
34.347,-1.960,0.000
34.350,-1.925,0.010
34.353,-1.860,0.015
34.356,-1.720,0.040
34.358,-1.570,0.070
34.361,-1.430,0.050
34.364,-1.340,0.060
34.367,-1.275,0.060
34.369,-1.185,0.095
34.372,-1.080,0.105
34.375,-0.985,0.075
34.378,-0.900,0.085
34.381,-0.845,0.075
34.383,-0.800,0.065
34.386,-0.745,0.055
34.389,-0.670,0.085
34.392,-0.600,0.075
34.394,-0.535,0.080
34.397,-0.525,0.060
34.400,-0.520,0.060
34.403,-0.480,0.085
34.406,-0.450,0.065
34.408,-0.415,0.055
34.411,-0.360,0.070
34.414,-0.285,0.060
34.417,-0.205,0.065
34.419,-0.135,0.070
34.422,-0.090,0.090
34.425,-0.055,0.075
34.428,-0.025,0.075
34.431,-0.035,0.070
34.433,-0.005,0.075
34.436,0.035,0.100
34.439,0.075,0.085
34.442,0.115,0.085
34.444,0.130,0.085
34.447,0.130,0.080
34.450,0.145,0.065
34.453,0.180,0.095
34.456,0.230,0.110
34.458,0.270,0.100
34.461,0.280,0.090
34.464,0.290,0.095
34.467,0.280,0.090
34.469,0.285,0.085
34.472,0.330,0.090
34.475,0.340,0.120
34.478,0.370,0.105
34.481,0.400,0.080
34.483,0.400,0.085
34.486,0.405,0.115
34.489,0.420,0.105
34.492,0.420,0.085
34.494,0.445,0.090
34.497,0.475,0.090
34.500,0.485,0.095
34.503,0.500,0.080
34.506,0.525,0.100
34.508,0.535,0.105
34.511,0.570,0.085
34.514,0.575,0.070
34.517,0.585,0.100
34.519,0.625,0.085
34.522,0.625,0.080
34.525,0.615,0.075
34.528,0.615,0.090
34.531,0.615,0.065
34.533,0.635,0.065
34.536,0.630,0.085
34.539,0.640,0.105
34.542,0.630,0.090
34.544,0.615,0.090
34.547,0.620,0.085
34.550,0.600,0.090
34.553,0.585,0.075
34.556,0.565,0.105
34.558,0.540,0.110
34.561,0.515,0.100
34.564,0.490,0.065
34.567,0.465,0.075
34.569,0.440,0.090
34.572,0.405,0.075
34.575,0.355,0.070
34.578,0.345,0.080
34.581,0.305,0.075
34.583,0.280,0.065
34.586,0.245,0.070
34.589,0.235,0.085
34.592,0.225,0.060
34.594,0.195,0.045
34.597,0.140,0.040
34.600,0.105,0.050
34.603,0.080,0.045
34.606,0.090,0.060
34.608,0.100,0.065
34.611,0.080,0.035
34.614,0.040,0.020
34.617,0.040,0.030
34.619,0.020,0.035
34.622,-0.005,0.045
34.625,-0.020,0.035
34.628,-0.040,0.045
34.631,-0.040,0.025
34.633,-0.040,0.015
34.636,-0.055,0.030
34.639,-0.060,0.040
34.642,-0.085,0.040
34.644,-0.090,0.035
34.647,-0.090,0.030
34.650,-0.090,0.025
34.653,-0.085,0.025
34.656,-0.070,0.025
34.658,-0.080,0.045
34.661,-0.085,0.040
34.664,-0.090,0.015
34.667,-0.090,0.015
34.669,-0.070,0.045
34.672,-0.075,0.045
34.675,-0.070,0.025
34.678,-0.110,0.025
34.681,-0.105,0.035
34.683,-0.105,0.035
34.686,-0.100,0.020
34.689,-0.100,0.045
34.692,-0.100,0.050
34.694,-0.095,0.050
34.697,-0.090,0.035
34.700,-0.100,0.035
34.703,-0.090,0.045
34.706,-0.100,0.065
34.708,-0.130,0.050
34.711,-0.130,0.060
34.714,-0.140,0.055
34.717,-0.130,0.055
34.719,-0.120,0.035
34.722,-0.100,0.055
34.725,-0.095,0.065
34.728,-0.110,0.050
34.731,-0.110,0.040
34.733,-0.135,0.050
34.736,-0.135,0.050
34.739,-0.140,0.060
34.742,-0.135,0.040
34.744,-0.145,0.040
34.747,-0.155,0.055
34.750,-0.155,0.050
34.753,-0.155,0.045
34.756,-0.150,0.055
34.758,-0.130,0.060
34.761,-0.140,0.055
34.764,-0.145,0.045
34.767,-0.155,0.035
34.769,-0.140,0.055
34.772,-0.135,0.060
34.775,-0.115,0.060
34.778,-0.130,0.060
34.781,-0.140,0.060
34.783,-0.145,0.050
34.786,-0.130,0.035
34.789,-0.130,0.060
34.792,-0.125,0.055
34.794,-0.130,0.060
34.797,-0.140,0.035
34.800,-0.145,0.035
34.803,-0.130,0.050
34.806,-0.130,0.070
34.808,-0.125,0.055
34.811,-0.130,0.040
34.814,-0.145,0.050
34.817,-0.160,0.060
34.819,-0.135,0.065
34.822,-0.125,0.060
34.825,-0.125,0.065
34.828,-0.145,0.075
34.831,-0.160,0.065
34.833,-0.160,0.045
34.836,-0.150,0.045
34.839,-0.125,0.070
34.842,-0.100,0.075
34.844,-0.110,0.060
34.847,-0.090,0.040
34.850,-0.095,0.050
34.853,-0.095,0.065
34.856,-0.120,0.060
34.858,-0.135,0.055
34.861,-0.125,0.045
34.864,-0.115,0.055
34.867,-0.125,0.060
34.869,-0.140,0.060
34.872,-0.120,0.055
34.875,-0.110,0.070
34.878,-0.095,0.070
34.881,-0.105,0.045
34.883,-0.140,0.025
34.886,-0.150,0.045
34.889,-0.135,0.070
34.892,-0.115,0.065
34.894,-0.130,0.060
34.897,-0.155,0.050
34.900,-0.155,0.045
34.903,-0.135,0.050
34.906,-0.140,0.040
34.908,-0.140,0.040
34.911,-0.125,0.050
34.914,-0.130,0.055
34.917,-0.120,0.030
34.919,-0.100,0.040
34.922,-0.095,0.055
34.925,-0.090,0.055
34.928,-0.080,0.035
34.931,-0.080,0.025
34.933,-0.115,0.030
34.936,-0.145,0.060
34.939,-0.165,0.065
34.942,-0.180,0.050
34.944,-0.160,0.060
34.947,-0.150,0.065
34.950,-0.150,0.040
34.953,-0.145,0.045
34.956,-0.130,0.060
34.958,-0.120,0.060
34.961,-0.115,0.055
34.964,-0.115,0.040
34.967,-0.125,0.025
34.969,-0.120,0.050
34.972,-0.120,0.060
34.975,-0.120,0.055
34.978,-0.115,0.035
34.981,-0.120,0.045
34.983,-0.120,0.060
34.986,-0.120,0.040
34.989,-0.105,0.060
34.992,-0.075,0.065
34.994,-0.070,0.070
34.997,-0.110,0.060
35.000,-0.135,0.040
35.003,-0.155,0.055
35.006,-0.130,0.075
35.008,-0.100,0.070
35.011,-0.085,0.055
35.014,-0.125,0.050
35.017,-0.180,0.060
35.019,-0.185,0.075
35.022,-0.180,0.060
35.025,-0.165,0.065
35.028,-0.155,0.065
35.031,-0.140,0.050
35.033,-0.125,0.050
35.036,-0.140,0.050
35.039,-0.145,0.085
35.042,-0.135,0.065
35.044,-0.140,0.050
35.047,-0.125,0.035
35.050,-0.135,0.050
35.053,-0.150,0.040
35.056,-0.155,0.050
35.058,-0.130,0.055
35.061,-0.125,0.060
35.064,-0.120,0.060
35.067,-0.130,0.040
35.069,-0.130,0.035
35.072,-0.135,0.070
35.075,-0.135,0.060
35.078,-0.125,0.040
35.081,-0.120,0.035
35.083,-0.140,0.030
35.086,-0.125,0.050
35.089,-0.120,0.050
35.092,-0.120,0.045
35.094,-0.125,0.045
35.097,-0.115,0.020
35.100,-0.100,0.030
35.103,-0.095,0.055
35.106,-0.095,0.065
35.108,-0.075,0.050
35.111,-0.060,0.035
35.114,-0.070,0.030
35.117,-0.120,0.035
35.119,-0.165,0.035
35.122,-0.185,0.040
35.125,-0.145,0.045
35.128,-0.130,0.050
35.131,-0.125,0.030
35.133,-0.120,0.030
35.136,-0.125,0.030
35.139,-0.105,0.055
35.142,-0.090,0.050
35.144,-0.085,0.050
35.147,-0.070,0.060
35.150,-0.065,0.050
35.153,-0.050,0.055
35.156,-0.050,0.055
35.158,-0.055,0.065
35.161,-0.060,0.055
35.164,-0.055,0.055
35.167,-0.045,0.050
35.169,-0.050,0.085
35.172,-0.055,0.085
35.175,-0.065,0.055
35.178,-0.070,0.050
35.181,-0.080,0.050
35.183,-0.070,0.045
35.186,-0.055,0.060
35.189,-0.045,0.070
35.192,-0.045,0.070
35.194,-0.060,0.050
35.197,-0.095,0.040
35.200,-0.105,0.030
35.203,-0.105,0.040
35.206,-0.100,0.035
35.208,-0.085,0.030
35.211,-0.100,0.045
35.214,-0.120,0.045
35.217,-0.130,0.025
35.219,-0.135,0.015
35.222,-0.135,0.015
35.225,-0.130,0.015
35.228,-0.125,0.015
35.231,-0.090,0.020
35.233,-0.110,0.030
35.236,-0.085,0.035
35.239,-0.090,0.015
35.242,-0.080,0.020
35.244,-0.060,0.020
35.247,-0.085,0.025
35.250,-0.105,0.015
35.253,-0.125,0.040
35.256,-0.105,0.055
35.258,-0.090,0.045
35.261,-0.125,0.035
35.264,-0.135,0.035
35.267,-0.125,0.035
35.269,-0.120,0.035
35.272,-0.105,0.060
35.275,-0.085,0.055
35.278,-0.075,0.055
35.281,-0.080,0.020
35.283,-0.100,0.020
35.286,-0.110,0.045
35.289,-0.110,0.050
35.292,-0.105,0.025
35.294,-0.100,0.030
35.297,-0.115,0.035
35.300,-0.155,0.025
35.303,-0.175,0.025
35.306,-0.135,0.040
35.308,-0.080,0.050
35.311,0.010,0.030
35.314,0.100,0.025
35.317,0.195,0.035
35.319,0.315,0.045
35.322,0.415,0.050
35.325,0.525,0.040
35.328,0.665,0.055
35.331,0.820,0.055
35.333,0.975,0.040
35.336,1.100,0.055
35.339,1.200,0.090
35.342,1.220,0.085
35.344,1.150,0.050
35.347,0.985,0.050
35.350,0.730,0.075
35.353,0.330,0.090
35.356,-0.040,0.110
35.358,-0.260,0.120
35.361,-0.310,0.140
35.364,-0.320,0.120
35.367,-0.275,0.115
35.369,-0.225,0.120
35.372,-0.180,0.135
35.375,-0.175,0.120
35.378,-0.185,0.115
35.381,-0.190,0.110
35.383,-0.205,0.125
35.386,-0.225,0.115
35.389,-0.235,0.105
35.392,-0.230,0.100
35.394,-0.250,0.095
35.397,-0.255,0.075
35.400,-0.260,0.070
35.403,-0.260,0.090
35.406,-0.260,0.100
35.408,-0.220,0.080
35.411,-0.200,0.075
35.414,-0.205,0.060
35.417,-0.225,0.080
35.419,-0.235,0.065
35.422,-0.220,0.065
35.425,-0.225,0.075
35.428,-0.220,0.080
35.431,-0.220,0.055
35.433,-0.235,0.045
35.436,-0.225,0.065
35.439,-0.220,0.060
35.442,-0.225,0.060
35.444,-0.215,0.070
35.447,-0.240,0.065
35.450,-0.240,0.060
35.453,-0.230,0.055
35.456,-0.210,0.065
35.458,-0.190,0.070
35.461,-0.195,0.060
35.464,-0.190,0.040
35.467,-0.195,0.040
35.469,-0.185,0.055
35.472,-0.195,0.070
35.475,-0.200,0.055
35.478,-0.175,0.055
35.481,-0.170,0.050
35.483,-0.180,0.055
35.486,-0.175,0.050
35.489,-0.175,0.070
35.492,-0.160,0.070
35.494,-0.150,0.070
35.497,-0.160,0.055
35.500,-0.175,0.040
35.503,-0.170,0.055
35.506,-0.160,0.065
35.508,-0.145,0.065
35.511,-0.155,0.055
35.514,-0.160,0.055
35.517,-0.150,0.055
35.519,-0.140,0.055
35.522,-0.150,0.055
35.525,-0.145,0.070
35.528,-0.150,0.065
35.531,-0.155,0.040
35.533,-0.165,0.030
35.536,-0.145,0.040
35.539,-0.150,0.065
35.542,-0.145,0.040
35.544,-0.180,0.035
35.547,-0.185,0.020
35.550,-0.185,0.025
35.553,-0.190,0.050
35.556,-0.180,0.060
35.558,-0.160,0.070
35.561,-0.160,0.075
35.564,-0.165,0.060
35.567,-0.170,0.050
35.569,-0.160,0.050
35.572,-0.145,0.065
35.575,-0.145,0.065
35.578,-0.145,0.060
35.581,-0.150,0.055
35.583,-0.150,0.060
35.586,-0.130,0.070
35.589,-0.130,0.070
35.592,-0.110,0.070
35.594,-0.105,0.060
35.597,-0.110,0.065
35.600,-0.120,0.060
35.603,-0.120,0.045
35.606,-0.125,0.075
35.608,-0.110,0.090
35.611,-0.100,0.095
35.614,-0.100,0.065
35.617,-0.110,0.055
35.619,-0.100,0.080
35.622,-0.080,0.080
35.625,-0.060,0.075
35.628,-0.060,0.070
35.631,-0.085,0.060
35.633,-0.090,0.075
35.636,-0.075,0.075
35.639,-0.065,0.090
35.642,-0.050,0.080
35.644,-0.045,0.080
35.647,-0.050,0.070
35.650,-0.055,0.070
35.653,-0.055,0.090
35.656,-0.065,0.110
35.658,-0.070,0.105
35.661,-0.065,0.080
35.664,-0.070,0.060
35.667,-0.090,0.060
35.669,-0.095,0.070
35.672,-0.115,0.070
35.675,-0.100,0.070
35.678,-0.100,0.085
35.681,-0.110,0.080
35.683,-0.120,0.080
35.686,-0.125,0.065
35.689,-0.125,0.070
35.692,-0.130,0.075
35.694,-0.145,0.080
35.697,-0.135,0.065
35.700,-0.150,0.065
35.703,-0.145,0.090
35.706,-0.130,0.100
35.708,-0.140,0.090
35.711,-0.130,0.070
35.714,-0.145,0.075
35.717,-0.160,0.075
35.719,-0.160,0.075
35.722,-0.175,0.075
35.725,-0.180,0.075
35.728,-0.180,0.105
35.731,-0.190,0.090
35.733,-0.200,0.065
35.736,-0.190,0.065
35.739,-0.185,0.085
35.742,-0.165,0.080
35.744,-0.175,0.070
35.747,-0.185,0.045
35.750,-0.200,0.055
35.753,-0.205,0.075
35.756,-0.190,0.090
35.758,-0.170,0.070
35.761,-0.165,0.055
35.764,-0.145,0.060
35.767,-0.140,0.055
35.769,-0.135,0.055
35.772,-0.105,0.065
35.775,-0.065,0.065
35.778,-0.050,0.070
35.781,-0.040,0.045
35.783,-0.040,0.030
35.786,-0.025,0.030
35.789,-0.015,0.030
35.792,-0.025,0.010
35.794,-0.075,-0.015
35.797,-0.115,-0.020
35.800,-0.135,-0.025
35.803,-0.175,-0.040
35.806,-0.260,-0.060
35.808,-0.380,-0.075
35.811,-0.575,-0.080
35.814,-0.890,-0.100
35.817,-1.265,-0.105
35.819,-1.600,-0.090
35.822,-1.850,-0.075
35.825,-2.035,-0.055
35.828,-2.130,-0.065
35.831,-2.150,-0.075
35.833,-2.140,-0.080
35.836,-2.115,-0.060
35.839,-2.070,-0.035
35.842,-1.995,-0.045
35.844,-1.900,-0.030
35.847,-1.785,-0.005
35.850,-1.685,0.005
35.853,-1.595,0.025
35.856,-1.495,0.055
35.858,-1.405,0.070
35.861,-1.295,0.085
35.864,-1.170,0.065
35.867,-1.060,0.070
35.869,-0.960,0.095
35.872,-0.905,0.115
35.875,-0.835,0.110
35.878,-0.785,0.095
35.881,-0.735,0.080
35.883,-0.690,0.080
35.886,-0.640,0.085
35.889,-0.585,0.080
35.892,-0.540,0.090
35.894,-0.500,0.090
35.897,-0.450,0.085
35.900,-0.405,0.075
35.903,-0.350,0.065
35.906,-0.290,0.090
35.908,-0.240,0.100
35.911,-0.170,0.075
35.914,-0.105,0.045
35.917,-0.070,0.070
35.919,0.005,0.095
35.922,0.050,0.090
35.925,0.095,0.090
35.928,0.100,0.075
35.931,0.100,0.080
35.933,0.100,0.060
35.936,0.110,0.065
35.939,0.120,0.095
35.942,0.155,0.115
35.944,0.200,0.105
35.947,0.240,0.085
35.950,0.250,0.080
35.953,0.260,0.095
35.956,0.285,0.110
35.958,0.335,0.085
35.961,0.355,0.105
35.964,0.360,0.110
35.967,0.370,0.105
35.969,0.385,0.105
35.972,0.375,0.120
35.975,0.385,0.120
35.978,0.415,0.130
35.981,0.445,0.105
35.983,0.445,0.110
35.986,0.455,0.135
35.989,0.450,0.155
35.992,0.475,0.145
35.994,0.480,0.150
35.997,0.495,0.150
36.000,0.505,0.140
36.003,0.515,0.135
36.006,0.545,0.125
36.008,0.570,0.135
36.011,0.585,0.165
36.014,0.580,0.150
36.017,0.575,0.130
36.019,0.580,0.140
36.022,0.600,0.165
36.025,0.625,0.135
36.028,0.615,0.125
36.031,0.625,0.115
36.033,0.615,0.135
36.036,0.615,0.140
36.039,0.625,0.135
36.042,0.630,0.135
36.044,0.620,0.125
36.047,0.615,0.105
36.050,0.600,0.115
36.053,0.595,0.135
36.056,0.600,0.150
36.058,0.585,0.140
36.061,0.575,0.130
36.064,0.565,0.120
36.067,0.520,0.105
36.069,0.490,0.105
36.072,0.470,0.105
36.075,0.450,0.120
36.078,0.445,0.115
36.081,0.420,0.095
36.083,0.390,0.085
36.086,0.355,0.095
36.089,0.345,0.105
36.092,0.325,0.075
36.094,0.290,0.090
36.097,0.265,0.085
36.100,0.220,0.075
36.103,0.210,0.065
36.106,0.205,0.075
36.108,0.195,0.075
36.111,0.180,0.060
36.114,0.135,0.055
36.117,0.105,0.070
36.119,0.075,0.080
36.122,0.060,0.085
36.125,0.065,0.075
36.128,0.050,0.070
36.131,0.030,0.075
36.133,0.000,0.055
36.136,0.005,0.060
36.139,-0.015,0.085
36.142,-0.045,0.085
36.144,-0.070,0.065
36.147,-0.080,0.070
36.150,-0.095,0.070
36.153,-0.070,0.060
36.156,-0.055,0.060
36.158,-0.050,0.065
36.161,-0.060,0.080
36.164,-0.045,0.040
36.167,-0.055,0.040
36.169,-0.055,0.060
36.172,-0.050,0.055
36.175,-0.060,0.045
36.178,-0.055,0.030
36.181,-0.030,0.035
36.183,-0.035,0.025
36.186,-0.015,0.025
36.189,-0.010,0.025
36.192,-0.005,0.035
36.194,0.015,0.015
36.197,0.015,0.000
36.200,0.025,0.000
36.203,0.055,0.025
36.206,0.085,0.015
36.208,0.140,0.010
36.211,0.170,0.010
36.214,0.180,-0.005
36.217,0.190,-0.020
36.219,0.210,-0.015
36.222,0.260,0.010
36.225,0.325,0.000
36.228,0.395,-0.030
36.231,0.415,-0.045
36.233,0.460,-0.040
36.236,0.550,-0.055
36.239,0.685,-0.060
36.242,0.830,-0.065
36.244,0.955,-0.060
36.247,1.040,-0.090
36.250,1.080,-0.095
36.253,1.135,-0.085
36.256,1.200,-0.075
36.258,1.245,-0.090
36.261,1.220,-0.100
36.264,1.080,-0.090
36.267,0.820,-0.095
36.269,0.500,-0.090
36.272,0.220,-0.070
36.275,-0.015,-0.060
36.278,-0.265,-0.060
36.281,-0.505,-0.080
36.283,-0.710,-0.075
36.286,-0.815,-0.050
36.289,-0.855,-0.035
36.292,-0.880,-0.050
36.294,-0.895,-0.050
36.297,-0.900,-0.040
36.300,-0.900,-0.035
36.303,-0.875,-0.030
36.306,-0.860,-0.015
36.308,-0.825,0.010
36.311,-0.810,-0.005
36.314,-0.800,-0.015
36.317,-0.785,-0.005
36.319,-0.755,0.015
36.322,-0.720,0.030
36.325,-0.665,0.020
36.328,-0.615,0.040
36.331,-0.590,0.045
36.333,-0.585,0.045
36.336,-0.575,0.045
36.339,-0.550,0.050
36.342,-0.525,0.075
36.344,-0.545,0.055
36.347,-0.545,0.045
36.350,-0.570,0.050
36.353,-0.570,0.060
36.356,-0.570,0.075
36.358,-0.575,0.060
36.361,-0.590,0.050
36.364,-0.615,0.060
36.367,-0.610,0.055
36.369,-0.600,0.045
36.372,-0.620,0.055
36.375,-0.615,0.080
36.378,-0.605,0.075
36.381,-0.610,0.045
36.383,-0.630,0.055
36.386,-0.640,0.065
36.389,-0.635,0.075
36.392,-0.630,0.055
36.394,-0.625,0.060
36.397,-0.620,0.065
36.400,-0.610,0.075
36.403,-0.580,0.070
36.406,-0.580,0.085
36.408,-0.570,0.090
36.411,-0.590,0.075
36.414,-0.575,0.065
36.417,-0.580,0.080
36.419,-0.580,0.095
36.422,-0.580,0.105
36.425,-0.565,0.085
36.428,-0.565,0.090
36.431,-0.555,0.095
36.433,-0.565,0.090
36.436,-0.550,0.095
36.439,-0.540,0.095
36.442,-0.525,0.110
36.444,-0.530,0.115
36.447,-0.530,0.095
36.450,-0.540,0.090
36.453,-0.520,0.095
36.456,-0.495,0.080
36.458,-0.485,0.080
36.461,-0.480,0.090
36.464,-0.480,0.070
36.467,-0.475,0.050
36.469,-0.465,0.055
36.472,-0.440,0.070
36.475,-0.425,0.050
36.478,-0.430,0.035
36.481,-0.430,0.015
36.483,-0.425,0.030
36.486,-0.395,0.035
36.489,-0.355,0.045
36.492,-0.335,0.040
36.494,-0.320,0.050
36.497,-0.315,0.030
36.500,-0.315,0.010
36.503,-0.295,0.025
36.506,-0.285,0.035
36.508,-0.270,0.035
36.511,-0.260,0.015
36.514,-0.250,0.000
36.517,-0.255,0.000
36.519,-0.245,0.025
36.522,-0.250,0.025
36.525,-0.240,0.015
36.528,-0.240,0.005
36.531,-0.250,0.000
36.533,-0.250,-0.010
36.536,-0.240,-0.005
36.539,-0.220,-0.005
36.542,-0.205,0.000
36.544,-0.200,0.000
36.547,-0.215,-0.025
36.550,-0.235,-0.035
36.553,-0.245,-0.020
36.556,-0.220,0.000
36.558,-0.205,0.000
36.561,-0.210,0.000
36.564,-0.215,-0.010
36.567,-0.215,0.000
36.569,-0.215,-0.005
36.572,-0.215,0.000
36.575,-0.205,-0.005
36.578,-0.200,-0.005
36.581,-0.205,-0.025
36.583,-0.220,-0.035
36.586,-0.225,-0.040
36.589,-0.225,-0.020
36.592,-0.225,-0.020
36.594,-0.220,-0.040
36.597,-0.240,-0.050
36.600,-0.235,-0.050
36.603,-0.235,-0.030
36.606,-0.240,-0.020
36.608,-0.230,-0.030
36.611,-0.205,-0.020
36.614,-0.205,-0.010
36.617,-0.220,0.010
36.619,-0.210,0.005
36.622,-0.215,0.015
36.625,-0.205,0.035
