'Elapsed time','MLII','V1'
'0:04.569',-0.430,-0.205
'0:04.572',-0.470,-0.190
'0:04.575',-0.515,-0.200
'0:04.578',-0.545,-0.220
'0:04.581',-0.545,-0.215
'0:04.583',-0.545,-0.220
'0:04.586',-0.540,-0.215
'0:04.589',-0.525,-0.210
'0:04.592',-0.525,-0.210
'0:04.594',-0.510,-0.195
'0:04.597',-0.520,-0.195
'0:04.600',-0.515,-0.185
'0:04.603',-0.505,-0.195
'0:04.606',-0.505,-0.200
'0:04.608',-0.515,-0.200
'0:04.611',-0.515,-0.200
'0:04.614',-0.510,-0.215
'0:04.617',-0.520,-0.220
'0:04.619',-0.525,-0.225
'0:04.622',-0.520,-0.215
'0:04.625',-0.515,-0.210
'0:04.628',-0.510,-0.195
'0:04.631',-0.505,-0.190
'0:04.633',-0.500,-0.190
'0:04.636',-0.485,-0.190
'0:04.639',-0.490,-0.200
'0:04.642',-0.490,-0.200
'0:04.644',-0.490,-0.210
'0:04.647',-0.500,-0.225
'0:04.650',-0.510,-0.205
'0:04.653',-0.515,-0.215
'0:04.656',-0.510,-0.210
'0:04.658',-0.505,-0.205
'0:04.661',-0.500,-0.205
'0:04.664',-0.505,-0.200
'0:04.667',-0.500,-0.195
'0:04.669',-0.500,-0.200
'0:04.672',-0.495,-0.205
'0:04.675',-0.510,-0.210
'0:04.678',-0.505,-0.220
'0:04.681',-0.520,-0.230
'0:04.683',-0.520,-0.225
'0:04.686',-0.505,-0.230
'0:04.689',-0.500,-0.230
'0:04.692',-0.500,-0.220
'0:04.694',-0.485,-0.215
'0:04.697',-0.490,-0.200
'0:04.700',-0.475,-0.210
'0:04.703',-0.490,-0.215
'0:04.706',-0.465,-0.215
'0:04.708',-0.480,-0.225
'0:04.711',-0.485,-0.220
'0:04.714',-0.495,-0.235
'0:04.717',-0.500,-0.230
'0:04.719',-0.500,-0.245
'0:04.722',-0.510,-0.230
'0:04.725',-0.500,-0.230
'0:04.728',-0.495,-0.220
'0:04.731',-0.495,-0.215
'0:04.733',-0.480,-0.200
'0:04.736',-0.470,-0.210
'0:04.739',-0.455,-0.220
'0:04.742',-0.470,-0.230
'0:04.744',-0.470,-0.225
'0:04.747',-0.475,-0.250
'0:04.750',-0.470,-0.240
'0:04.753',-0.480,-0.240
'0:04.756',-0.485,-0.235
'0:04.758',-0.465,-0.230
'0:04.761',-0.470,-0.235
'0:04.764',-0.455,-0.225
'0:04.767',-0.450,-0.210
'0:04.769',-0.435,-0.220
'0:04.772',-0.450,-0.230
'0:04.775',-0.450,-0.225
'0:04.778',-0.445,-0.240
'0:04.781',-0.460,-0.240
'0:04.783',-0.450,-0.250
'0:04.786',-0.455,-0.245
'0:04.789',-0.450,-0.245
'0:04.792',-0.445,-0.240
'0:04.794',-0.440,-0.225
'0:04.797',-0.445,-0.225
'0:04.800',-0.425,-0.220
'0:04.803',-0.425,-0.215
'0:04.806',-0.410,-0.230
'0:04.808',-0.430,-0.240
'0:04.811',-0.430,-0.240
'0:04.814',-0.430,-0.255
'0:04.817',-0.420,-0.260
'0:04.819',-0.425,-0.265
'0:04.822',-0.430,-0.250
'0:04.825',-0.425,-0.250
'0:04.828',-0.425,-0.245
'0:04.831',-0.430,-0.240
'0:04.833',-0.420,-0.235
'0:04.836',-0.405,-0.240
'0:04.839',-0.410,-0.240
'0:04.842',-0.420,-0.245
'0:04.844',-0.420,-0.250
'0:04.847',-0.430,-0.260
'0:04.850',-0.435,-0.260
'0:04.853',-0.445,-0.270
'0:04.856',-0.445,-0.260
'0:04.858',-0.445,-0.255
'0:04.861',-0.445,-0.240
'0:04.864',-0.445,-0.240
'0:04.867',-0.430,-0.230
'0:04.869',-0.430,-0.240
'0:04.872',-0.425,-0.255
'0:04.875',-0.425,-0.240
'0:04.878',-0.420,-0.260
'0:04.881',-0.430,-0.260
'0:04.883',-0.420,-0.265
'0:04.886',-0.430,-0.265
'0:04.889',-0.430,-0.255
'0:04.892',-0.435,-0.245
'0:04.894',-0.430,-0.245
'0:04.897',-0.425,-0.230
'0:04.900',-0.425,-0.220
'0:04.903',-0.430,-0.220
'0:04.906',-0.450,-0.225
'0:04.908',-0.460,-0.225
'0:04.911',-0.470,-0.230
'0:04.914',-0.495,-0.235
'0:04.917',-0.500,-0.235
'0:04.919',-0.520,-0.230
'0:04.922',-0.535,-0.215
'0:04.925',-0.535,-0.220
'0:04.928',-0.555,-0.210
'0:04.931',-0.570,-0.195
'0:04.933',-0.565,-0.180
'0:04.936',-0.560,-0.190
'0:04.939',-0.565,-0.200
'0:04.942',-0.575,-0.200
'0:04.944',-0.585,-0.200
'0:04.947',-0.590,-0.205
'0:04.950',-0.605,-0.210
'0:04.953',-0.615,-0.210
'0:04.956',-0.605,-0.220
'0:04.958',-0.620,-0.205
'0:04.961',-0.620,-0.195
'0:04.964',-0.615,-0.190
'0:04.967',-0.595,-0.185
'0:04.969',-0.595,-0.180
'0:04.972',-0.600,-0.190
'0:04.975',-0.600,-0.190
'0:04.978',-0.605,-0.210
'0:04.981',-0.625,-0.210
'0:04.983',-0.630,-0.220
'0:04.986',-0.630,-0.210
'0:04.989',-0.615,-0.200
'0:04.992',-0.615,-0.205
'0:04.994',-0.615,-0.195
'0:04.997',-0.610,-0.185
'0:05.000',-0.605,-0.195
'0:05.003',-0.580,-0.180
'0:05.006',-0.580,-0.190
'0:05.008',-0.590,-0.200
'0:05.011',-0.600,-0.200
'0:05.014',-0.600,-0.210
'0:05.017',-0.595,-0.220
'0:05.019',-0.595,-0.215
'0:05.022',-0.590,-0.200
'0:05.025',-0.600,-0.210
'0:05.028',-0.590,-0.190
'0:05.031',-0.585,-0.195
'0:05.033',-0.585,-0.185
'0:05.036',-0.560,-0.195
'0:05.039',-0.580,-0.200
'0:05.042',-0.570,-0.195
'0:05.044',-0.580,-0.195
'0:05.047',-0.590,-0.205
'0:05.050',-0.600,-0.220
'0:05.053',-0.595,-0.215
'0:05.056',-0.595,-0.225
'0:05.058',-0.595,-0.205
'0:05.061',-0.585,-0.205
'0:05.064',-0.570,-0.200
'0:05.067',-0.565,-0.185
'0:05.069',-0.565,-0.190
'0:05.072',-0.565,-0.195
'0:05.075',-0.575,-0.200
'0:05.078',-0.565,-0.215
'0:05.081',-0.570,-0.220
'0:05.083',-0.585,-0.225
'0:05.086',-0.595,-0.225
'0:05.089',-0.605,-0.220
'0:05.092',-0.605,-0.225
'0:05.094',-0.585,-0.210
'0:05.097',-0.595,-0.205
'0:05.100',-0.585,-0.200
'0:05.103',-0.585,-0.190
'0:05.106',-0.585,-0.210
'0:05.108',-0.600,-0.205
'0:05.111',-0.590,-0.210
'0:05.114',-0.595,-0.220
'0:05.117',-0.605,-0.220
'0:05.119',-0.620,-0.230
'0:05.122',-0.620,-0.225
'0:05.125',-0.625,-0.220
'0:05.128',-0.630,-0.210
'0:05.131',-0.620,-0.215
'0:05.133',-0.600,-0.200
'0:05.136',-0.600,-0.215
'0:05.139',-0.605,-0.190
'0:05.142',-0.610,-0.200
'0:05.144',-0.620,-0.220
'0:05.147',-0.630,-0.220
'0:05.150',-0.635,-0.235
'0:05.153',-0.655,-0.240
'0:05.156',-0.635,-0.220
'0:05.158',-0.645,-0.220
'0:05.161',-0.635,-0.210
'0:05.164',-0.645,-0.195
'0:05.167',-0.645,-0.200
'0:05.169',-0.640,-0.205
'0:05.172',-0.620,-0.210
'0:05.175',-0.630,-0.215
'0:05.178',-0.635,-0.225
'0:05.181',-0.640,-0.225
'0:05.183',-0.645,-0.225
'0:05.186',-0.645,-0.240
'0:05.189',-0.655,-0.230
'0:05.192',-0.650,-0.220
'0:05.194',-0.645,-0.205
'0:05.197',-0.650,-0.210
'0:05.200',-0.640,-0.210
'0:05.203',-0.635,-0.195
'0:05.206',-0.630,-0.200
'0:05.208',-0.635,-0.215
'0:05.211',-0.640,-0.220
'0:05.214',-0.645,-0.230
'0:05.217',-0.660,-0.235
'0:05.219',-0.660,-0.230
'0:05.222',-0.655,-0.225
'0:05.225',-0.655,-0.220
'0:05.228',-0.650,-0.215
'0:05.231',-0.645,-0.210
'0:05.233',-0.635,-0.195
'0:05.236',-0.630,-0.200
'0:05.239',-0.630,-0.200
'0:05.242',-0.645,-0.210
'0:05.244',-0.635,-0.215
'0:05.247',-0.655,-0.225
'0:05.250',-0.670,-0.215
'0:05.253',-0.670,-0.220
'0:05.256',-0.680,-0.215
'0:05.258',-0.655,-0.200
'0:05.261',-0.665,-0.185
'0:05.264',-0.655,-0.170
'0:05.267',-0.645,-0.155
'0:05.269',-0.630,-0.155
'0:05.272',-0.630,-0.170
'0:05.275',-0.620,-0.165
'0:05.278',-0.620,-0.165
'0:05.281',-0.630,-0.155
'0:05.283',-0.625,-0.170
'0:05.286',-0.615,-0.175
'0:05.289',-0.610,-0.160
'0:05.292',-0.600,-0.175
'0:05.294',-0.580,-0.185
'0:05.297',-0.565,-0.185
'0:05.300',-0.560,-0.200
'0:05.303',-0.545,-0.185
'0:05.306',-0.535,-0.205
'0:05.308',-0.525,-0.205
'0:05.311',-0.515,-0.210
'0:05.314',-0.520,-0.210
'0:05.317',-0.525,-0.210
'0:05.319',-0.525,-0.215
'0:05.322',-0.540,-0.215
'0:05.325',-0.550,-0.210
'0:05.328',-0.550,-0.210
'0:05.331',-0.540,-0.195
'0:05.333',-0.555,-0.195
'0:05.336',-0.530,-0.180
'0:05.339',-0.530,-0.200
'0:05.342',-0.540,-0.215
'0:05.344',-0.535,-0.220
'0:05.347',-0.555,-0.225
'0:05.350',-0.580,-0.235
'0:05.353',-0.605,-0.235
'0:05.356',-0.625,-0.250
'0:05.358',-0.630,-0.250
'0:05.361',-0.640,-0.235
'0:05.364',-0.650,-0.220
'0:05.367',-0.635,-0.230
'0:05.369',-0.635,-0.225
'0:05.372',-0.645,-0.225
'0:05.375',-0.625,-0.225
'0:05.378',-0.635,-0.235
'0:05.381',-0.650,-0.240
'0:05.383',-0.665,-0.245
'0:05.386',-0.665,-0.255
'0:05.389',-0.670,-0.240
'0:05.392',-0.670,-0.240
'0:05.394',-0.670,-0.225
'0:05.397',-0.670,-0.215
'0:05.400',-0.655,-0.215
'0:05.403',-0.665,-0.210
'0:05.406',-0.650,-0.220
'0:05.408',-0.645,-0.225
'0:05.411',-0.665,-0.220
'0:05.414',-0.675,-0.245
'0:05.417',-0.660,-0.245
'0:05.419',-0.675,-0.235
'0:05.422',-0.680,-0.225
'0:05.425',-0.680,-0.230
'0:05.428',-0.665,-0.230
'0:05.431',-0.665,-0.220
'0:05.433',-0.650,-0.215
'0:05.436',-0.635,-0.215
'0:05.439',-0.635,-0.220
'0:05.442',-0.625,-0.210
'0:05.444',-0.630,-0.220
'0:05.447',-0.630,-0.210
'0:05.450',-0.625,-0.205
'0:05.453',-0.630,-0.200
'0:05.456',-0.610,-0.200
'0:05.458',-0.610,-0.220
'0:05.461',-0.610,-0.255
'0:05.464',-0.575,-0.295
'0:05.467',-0.540,-0.360
'0:05.469',-0.470,-0.425
'0:05.472',-0.385,-0.525
'0:05.475',-0.235,-0.595
'0:05.478',-0.030,-0.635
'0:05.481',0.280,-0.650
'0:05.483',0.620,-0.615
'0:05.486',0.990,-0.555
'0:05.489',1.335,-0.475
'0:05.492',1.585,-0.390
'0:05.494',1.670,-0.310
'0:05.497',1.555,-0.245
'0:05.500',1.210,-0.190
'0:05.503',0.665,-0.170
'0:05.506',0.025,-0.185
'0:05.508',-0.615,-0.210
'0:05.511',-1.170,-0.245
'0:05.514',-1.400,-0.260
'0:05.517',-1.365,-0.275
'0:05.519',-1.170,-0.270
'0:05.522',-0.920,-0.235
'0:05.525',-0.700,-0.220
'0:05.528',-0.540,-0.180
'0:05.531',-0.455,-0.155
'0:05.533',-0.445,-0.155
'0:05.536',-0.470,-0.155
'0:05.539',-0.515,-0.165
'0:05.542',-0.555,-0.170
'0:05.544',-0.585,-0.180
'0:05.547',-0.595,-0.185
'0:05.550',-0.595,-0.200
'0:05.553',-0.585,-0.200
'0:05.556',-0.595,-0.190
'0:05.558',-0.565,-0.185
'0:05.561',-0.555,-0.180
'0:05.564',-0.550,-0.180
'0:05.567',-0.545,-0.170
'0:05.569',-0.540,-0.175
'0:05.572',-0.550,-0.180
'0:05.575',-0.550,-0.180
'0:05.578',-0.550,-0.190
'0:05.581',-0.565,-0.195
'0:05.583',-0.560,-0.195
'0:05.586',-0.575,-0.210
'0:05.589',-0.570,-0.195
'0:05.592',-0.575,-0.190
'0:05.594',-0.565,-0.195
'0:05.597',-0.555,-0.195
'0:05.600',-0.550,-0.180
'0:05.603',-0.540,-0.175
'0:05.606',-0.525,-0.185
'0:05.608',-0.535,-0.185
'0:05.611',-0.550,-0.200
'0:05.614',-0.540,-0.200
'0:05.617',-0.540,-0.200
'0:05.619',-0.550,-0.210
'0:05.622',-0.550,-0.210
'0:05.625',-0.545,-0.200
'0:05.628',-0.545,-0.195
'0:05.631',-0.540,-0.190
'0:05.633',-0.530,-0.190
'0:05.636',-0.520,-0.185
'0:05.639',-0.520,-0.195
'0:05.642',-0.525,-0.195
'0:05.644',-0.540,-0.200
'0:05.647',-0.540,-0.220
'0:05.650',-0.550,-0.220
'0:05.653',-0.555,-0.215
'0:05.656',-0.560,-0.210
'0:05.658',-0.550,-0.215
'0:05.661',-0.560,-0.210
'0:05.664',-0.550,-0.205
'0:05.667',-0.535,-0.195
'0:05.669',-0.525,-0.200
'0:05.672',-0.520,-0.210
'0:05.675',-0.530,-0.205
'0:05.678',-0.530,-0.215
'0:05.681',-0.535,-0.220
'0:05.683',-0.530,-0.225
'0:05.686',-0.545,-0.220
'0:05.689',-0.535,-0.220
'0:05.692',-0.540,-0.220
'0:05.694',-0.530,-0.225
'0:05.697',-0.520,-0.205
'0:05.700',-0.510,-0.200
'0:05.703',-0.510,-0.195
'0:05.706',-0.505,-0.210
'0:05.708',-0.505,-0.210
'0:05.711',-0.510,-0.215
'0:05.714',-0.520,-0.225
'0:05.717',-0.520,-0.235
'0:05.719',-0.525,-0.230
'0:05.722',-0.530,-0.230
'0:05.725',-0.520,-0.225
'0:05.728',-0.505,-0.220
'0:05.731',-0.515,-0.215
'0:05.733',-0.510,-0.210
'0:05.736',-0.500,-0.210
'0:05.739',-0.495,-0.220
'0:05.742',-0.495,-0.230
'0:05.744',-0.500,-0.225
'0:05.747',-0.495,-0.240
'0:05.750',-0.500,-0.245
'0:05.753',-0.500,-0.235
'0:05.756',-0.500,-0.230
'0:05.758',-0.500,-0.235
'0:05.761',-0.485,-0.225
'0:05.764',-0.480,-0.220
'0:05.767',-0.470,-0.220
'0:05.769',-0.460,-0.215
'0:05.772',-0.455,-0.230
'0:05.775',-0.460,-0.230
'0:05.778',-0.465,-0.235
'0:05.781',-0.465,-0.250
'0:05.783',-0.465,-0.250
'0:05.786',-0.475,-0.250
'0:05.789',-0.465,-0.250
'0:05.792',-0.470,-0.235
'0:05.794',-0.460,-0.240
'0:05.797',-0.445,-0.235
'0:05.800',-0.440,-0.230
'0:05.803',-0.435,-0.230
'0:05.806',-0.445,-0.240
'0:05.808',-0.430,-0.240
'0:05.811',-0.440,-0.240
'0:05.814',-0.465,-0.260
'0:05.817',-0.460,-0.255
'0:05.819',-0.455,-0.265
'0:05.822',-0.465,-0.250
'0:05.825',-0.455,-0.250
'0:05.828',-0.455,-0.245
'0:05.831',-0.455,-0.240
'0:05.833',-0.440,-0.240
'0:05.836',-0.440,-0.230
'0:05.839',-0.440,-0.245
'0:05.842',-0.455,-0.240
'0:05.844',-0.470,-0.235
'0:05.847',-0.460,-0.245
'0:05.850',-0.465,-0.250
'0:05.853',-0.470,-0.260
'0:05.856',-0.490,-0.240
'0:05.858',-0.495,-0.235
'0:05.861',-0.500,-0.230
'0:05.864',-0.505,-0.215
'0:05.867',-0.505,-0.210
'0:05.869',-0.495,-0.220
'0:05.872',-0.515,-0.210
'0:05.875',-0.535,-0.220
'0:05.878',-0.540,-0.215
'0:05.881',-0.555,-0.220
'0:05.883',-0.580,-0.225
'0:05.886',-0.595,-0.230
'0:05.889',-0.595,-0.205
'0:05.892',-0.620,-0.215
'0:05.894',-0.625,-0.205
'0:05.897',-0.625,-0.195
'0:05.900',-0.635,-0.205
'0:05.903',-0.625,-0.195
'0:05.906',-0.635,-0.190
'0:05.908',-0.640,-0.200
'0:05.911',-0.650,-0.210
'0:05.914',-0.650,-0.210
'0:05.917',-0.675,-0.210
'0:05.919',-0.685,-0.225
'0:05.922',-0.695,-0.205
'0:05.925',-0.700,-0.215
'0:05.928',-0.690,-0.205
'0:05.931',-0.680,-0.200
'0:05.933',-0.675,-0.185
'0:05.936',-0.670,-0.175
'0:05.939',-0.685,-0.185
'0:05.942',-0.685,-0.200
'0:05.944',-0.685,-0.210
'0:05.947',-0.695,-0.215
'0:05.950',-0.705,-0.220
'0:05.953',-0.700,-0.215
'0:05.956',-0.695,-0.210
'0:05.958',-0.680,-0.205
'0:05.961',-0.680,-0.205
'0:05.964',-0.680,-0.195
'0:05.967',-0.670,-0.200
'0:05.969',-0.650,-0.190
'0:05.972',-0.660,-0.205
'0:05.975',-0.645,-0.205
'0:05.978',-0.645,-0.205
'0:05.981',-0.665,-0.215
'0:05.983',-0.650,-0.220
'0:05.986',-0.660,-0.225
'0:05.989',-0.665,-0.220
'0:05.992',-0.660,-0.215
'0:05.994',-0.645,-0.210
'0:05.997',-0.640,-0.210
'0:06.000',-0.625,-0.210
'0:06.003',-0.620,-0.210
'0:06.006',-0.610,-0.210
'0:06.008',-0.615,-0.210
'0:06.011',-0.620,-0.215
'0:06.014',-0.625,-0.225
'0:06.017',-0.635,-0.235
'0:06.019',-0.645,-0.235
'0:06.022',-0.640,-0.220
'0:06.025',-0.635,-0.210
'0:06.028',-0.640,-0.220
'0:06.031',-0.635,-0.220
'0:06.033',-0.615,-0.205
'0:06.036',-0.615,-0.200
'0:06.039',-0.625,-0.220
'0:06.042',-0.615,-0.210
'0:06.044',-0.615,-0.225
'0:06.047',-0.630,-0.225
'0:06.050',-0.635,-0.240
'0:06.053',-0.645,-0.235
'0:06.056',-0.645,-0.245
'0:06.058',-0.645,-0.240
'0:06.061',-0.645,-0.230
'0:06.064',-0.645,-0.225
'0:06.067',-0.640,-0.220
'0:06.069',-0.625,-0.195
'0:06.072',-0.640,-0.215
'0:06.075',-0.640,-0.220
'0:06.078',-0.640,-0.225
'0:06.081',-0.655,-0.240
'0:06.083',-0.660,-0.235
'0:06.086',-0.655,-0.245
'0:06.089',-0.660,-0.245
'0:06.092',-0.680,-0.235
'0:06.094',-0.675,-0.235
'0:06.097',-0.665,-0.230
'0:06.100',-0.670,-0.230
'0:06.103',-0.655,-0.215
'0:06.106',-0.655,-0.230
'0:06.108',-0.660,-0.230
'0:06.111',-0.665,-0.235
'0:06.114',-0.670,-0.245
'0:06.117',-0.675,-0.245
'0:06.119',-0.680,-0.255
'0:06.122',-0.685,-0.255
'0:06.125',-0.685,-0.250
'0:06.128',-0.685,-0.235
'0:06.131',-0.675,-0.245
'0:06.133',-0.675,-0.230
'0:06.136',-0.665,-0.215
'0:06.139',-0.665,-0.235
'0:06.142',-0.665,-0.235
'0:06.144',-0.680,-0.240
'0:06.147',-0.690,-0.250
'0:06.150',-0.680,-0.255
'0:06.153',-0.690,-0.255
'0:06.156',-0.685,-0.265
'0:06.158',-0.695,-0.260
'0:06.161',-0.685,-0.240
'0:06.164',-0.675,-0.245
'0:06.167',-0.670,-0.230
'0:06.169',-0.670,-0.225
'0:06.172',-0.660,-0.230
'0:06.175',-0.670,-0.245
'0:06.178',-0.680,-0.250
'0:06.181',-0.680,-0.255
'0:06.183',-0.690,-0.255
'0:06.186',-0.700,-0.265
'0:06.189',-0.695,-0.265
'0:06.192',-0.695,-0.255
'0:06.194',-0.690,-0.255
'0:06.197',-0.685,-0.245
'0:06.200',-0.675,-0.235
'0:06.203',-0.675,-0.240
'0:06.206',-0.670,-0.245
'0:06.208',-0.665,-0.240
'0:06.211',-0.665,-0.240
'0:06.214',-0.680,-0.255
'0:06.217',-0.695,-0.255
'0:06.219',-0.685,-0.265
'0:06.222',-0.700,-0.245
'0:06.225',-0.690,-0.230
'0:06.228',-0.685,-0.220
'0:06.231',-0.675,-0.215
'0:06.233',-0.660,-0.200
'0:06.236',-0.655,-0.195
'0:06.239',-0.640,-0.180
'0:06.242',-0.645,-0.180
'0:06.244',-0.620,-0.180
'0:06.247',-0.615,-0.195
'0:06.250',-0.620,-0.200
'0:06.253',-0.615,-0.220
'0:06.256',-0.605,-0.225
'0:06.258',-0.590,-0.235
'0:06.261',-0.580,-0.240
'0:06.264',-0.575,-0.235
'0:06.267',-0.565,-0.240
'0:06.269',-0.555,-0.230
'0:06.272',-0.545,-0.240
'0:06.275',-0.545,-0.235
'0:06.278',-0.530,-0.220
'0:06.281',-0.535,-0.245
'0:06.283',-0.535,-0.240
'0:06.286',-0.540,-0.260
'0:06.289',-0.565,-0.245
'0:06.292',-0.570,-0.245
'0:06.294',-0.550,-0.245
'0:06.297',-0.545,-0.230
'0:06.300',-0.560,-0.225
'0:06.303',-0.550,-0.225
'0:06.306',-0.520,-0.220
'0:06.308',-0.535,-0.240
'0:06.311',-0.535,-0.235
'0:06.314',-0.560,-0.245
'0:06.317',-0.575,-0.275
'0:06.319',-0.590,-0.275
'0:06.322',-0.615,-0.265
'0:06.325',-0.640,-0.275
'0:06.328',-0.650,-0.270
'0:06.331',-0.660,-0.255
'0:06.333',-0.660,-0.255
'0:06.336',-0.655,-0.250
'0:06.339',-0.645,-0.260
'0:06.342',-0.655,-0.265
'0:06.344',-0.670,-0.265
'0:06.347',-0.665,-0.275
'0:06.350',-0.685,-0.275
'0:06.353',-0.670,-0.290
'0:06.356',-0.680,-0.275
'0:06.358',-0.680,-0.285
'0:06.361',-0.675,-0.260
'0:06.364',-0.680,-0.260
'0:06.367',-0.680,-0.260
'0:06.369',-0.670,-0.240
'0:06.372',-0.660,-0.255
'0:06.375',-0.665,-0.260
'0:06.378',-0.670,-0.260
'0:06.381',-0.670,-0.280
'0:06.383',-0.675,-0.275
'0:06.386',-0.680,-0.280
'0:06.389',-0.675,-0.275
'0:06.392',-0.680,-0.270
'0:06.394',-0.675,-0.265
'0:06.397',-0.660,-0.260
'0:06.400',-0.660,-0.255
'0:06.403',-0.645,-0.245
'0:06.406',-0.635,-0.245
'0:06.408',-0.645,-0.245
'0:06.411',-0.645,-0.265
'0:06.414',-0.640,-0.260
'0:06.417',-0.645,-0.265
'0:06.419',-0.640,-0.250
'0:06.422',-0.635,-0.235
'0:06.425',-0.630,-0.225
'0:06.428',-0.625,-0.210
'0:06.431',-0.605,-0.220
'0:06.433',-0.600,-0.255
'0:06.436',-0.585,-0.285
'0:06.439',-0.555,-0.350
'0:06.442',-0.515,-0.435
'0:06.444',-0.430,-0.515
'0:06.447',-0.300,-0.620
'0:06.450',-0.110,-0.695
'0:06.453',0.140,-0.730
'0:06.456',0.480,-0.740
'0:06.458',0.870,-0.690
'0:06.461',1.245,-0.625
'0:06.464',1.560,-0.530
'0:06.467',1.700,-0.445
'0:06.469',1.620,-0.350
'0:06.472',1.275,-0.320
'0:06.475',0.715,-0.285
'0:06.478',0.075,-0.300
'0:06.481',-0.565,-0.320
'0:06.483',-1.130,-0.355
'0:06.486',-1.395,-0.365
'0:06.489',-1.420,-0.360
'0:06.492',-1.265,-0.330
'0:06.494',-1.030,-0.285
'0:06.497',-0.800,-0.240
'0:06.500',-0.620,-0.205
'0:06.503',-0.525,-0.180
'0:06.506',-0.480,-0.175
'0:06.508',-0.485,-0.185
'0:06.511',-0.520,-0.195
'0:06.514',-0.550,-0.210
'0:06.517',-0.570,-0.220
'0:06.519',-0.600,-0.225
'0:06.522',-0.615,-0.210
'0:06.525',-0.605,-0.220
'0:06.528',-0.595,-0.195
'0:06.531',-0.580,-0.195
'0:06.533',-0.570,-0.195
'0:06.536',-0.575,-0.185
'0:06.539',-0.555,-0.190
'0:06.542',-0.565,-0.190
'0:06.544',-0.570,-0.200
'0:06.547',-0.570,-0.200
'0:06.550',-0.570,-0.215
'0:06.553',-0.580,-0.220
'0:06.556',-0.580,-0.220
'0:06.558',-0.585,-0.195
'0:06.561',-0.580,-0.195
'0:06.564',-0.565,-0.195
'0:06.567',-0.560,-0.190
'0:06.569',-0.555,-0.175
'0:06.572',-0.555,-0.185
'0:06.575',-0.550,-0.200
'0:06.578',-0.550,-0.200
'0:06.581',-0.550,-0.210
'0:06.583',-0.555,-0.215
'0:06.586',-0.575,-0.220
'0:06.589',-0.580,-0.205
'0:06.592',-0.570,-0.215
'0:06.594',-0.560,-0.210
'0:06.597',-0.565,-0.200
'0:06.600',-0.555,-0.195
'0:06.603',-0.545,-0.185
'0:06.606',-0.545,-0.205
'0:06.608',-0.550,-0.200
'0:06.611',-0.550,-0.200
'0:06.614',-0.570,-0.210
'0:06.617',-0.565,-0.215
'0:06.619',-0.565,-0.220
'0:06.622',-0.575,-0.240
'0:06.625',-0.580,-0.210
'0:06.628',-0.565,-0.210
'0:06.631',-0.560,-0.195
'0:06.633',-0.560,-0.195
'0:06.636',-0.550,-0.195
'0:06.639',-0.555,-0.195
'0:06.642',-0.550,-0.205
'0:06.644',-0.550,-0.200
'0:06.647',-0.540,-0.225
'0:06.650',-0.545,-0.225
'0:06.653',-0.555,-0.225
'0:06.656',-0.555,-0.220
'0:06.658',-0.565,-0.225
'0:06.661',-0.545,-0.215
'0:06.664',-0.535,-0.200
'0:06.667',-0.540,-0.200
'0:06.669',-0.540,-0.195
'0:06.672',-0.525,-0.205
'0:06.675',-0.525,-0.200
'0:06.678',-0.530,-0.215
'0:06.681',-0.530,-0.215
'0:06.683',-0.530,-0.225
'0:06.686',-0.540,-0.230
'0:06.689',-0.545,-0.225
'0:06.692',-0.535,-0.215
'0:06.694',-0.535,-0.215
'0:06.697',-0.515,-0.205
'0:06.700',-0.510,-0.200
'0:06.703',-0.500,-0.190
'0:06.706',-0.515,-0.195
'0:06.708',-0.495,-0.205
'0:06.711',-0.490,-0.215
'0:06.714',-0.500,-0.220
'0:06.717',-0.510,-0.225
'0:06.719',-0.510,-0.235
'0:06.722',-0.515,-0.225
'0:06.725',-0.510,-0.225
'0:06.728',-0.505,-0.225
'0:06.731',-0.485,-0.215
'0:06.733',-0.485,-0.210
'0:06.736',-0.475,-0.205
'0:06.739',-0.465,-0.205
'0:06.742',-0.480,-0.205
'0:06.744',-0.465,-0.210
'0:06.747',-0.470,-0.220
'0:06.750',-0.475,-0.235
'0:06.753',-0.480,-0.220
'0:06.756',-0.480,-0.230
'0:06.758',-0.465,-0.225
'0:06.761',-0.465,-0.215
'0:06.764',-0.455,-0.210
'0:06.767',-0.450,-0.220
'0:06.769',-0.450,-0.190
'0:06.772',-0.420,-0.210
'0:06.775',-0.425,-0.210
'0:06.778',-0.420,-0.225
'0:06.781',-0.435,-0.235
'0:06.783',-0.435,-0.230
'0:06.786',-0.440,-0.235
'0:06.789',-0.450,-0.230
'0:06.792',-0.420,-0.235
'0:06.794',-0.425,-0.230
'0:06.797',-0.410,-0.210
'0:06.800',-0.415,-0.205
'0:06.803',-0.405,-0.205
'0:06.806',-0.400,-0.210
'0:06.808',-0.395,-0.210
'0:06.811',-0.395,-0.230
'0:06.814',-0.415,-0.230
'0:06.817',-0.410,-0.235
'0:06.819',-0.420,-0.235
'0:06.822',-0.410,-0.230
'0:06.825',-0.420,-0.230
'0:06.828',-0.415,-0.230
'0:06.831',-0.400,-0.225
'0:06.833',-0.390,-0.220
'0:06.836',-0.375,-0.200
'0:06.839',-0.385,-0.220
'0:06.842',-0.385,-0.220
'0:06.844',-0.405,-0.230
'0:06.847',-0.420,-0.235
'0:06.850',-0.430,-0.235
'0:06.853',-0.450,-0.245
