'Elapsed time','MLII','V1'
'0:04.586',-0.080,-0.230
'0:04.589',-0.070,-0.235
'0:04.592',-0.080,-0.240
'0:04.594',-0.095,-0.260
'0:04.597',-0.105,-0.250
'0:04.600',-0.105,-0.250
'0:04.603',-0.105,-0.235
'0:04.606',-0.085,-0.245
'0:04.608',-0.060,-0.255
'0:04.611',-0.095,-0.270
'0:04.614',-0.085,-0.265
'0:04.617',-0.080,-0.245
'0:04.619',-0.080,-0.240
'0:04.622',-0.055,-0.235
'0:04.625',-0.075,-0.235
'0:04.628',-0.085,-0.255
'0:04.631',-0.085,-0.255
'0:04.633',-0.075,-0.250
'0:04.636',-0.075,-0.230
'0:04.639',-0.070,-0.240
'0:04.642',-0.060,-0.250
'0:04.644',-0.075,-0.255
'0:04.647',-0.080,-0.255
'0:04.650',-0.075,-0.240
'0:04.653',-0.055,-0.230
'0:04.656',-0.050,-0.235
'0:04.658',-0.060,-0.250
'0:04.661',-0.080,-0.270
'0:04.664',-0.085,-0.265
'0:04.667',-0.070,-0.250
'0:04.669',-0.055,-0.240
'0:04.672',-0.040,-0.245
'0:04.675',-0.050,-0.245
'0:04.678',-0.065,-0.270
'0:04.681',-0.100,-0.245
'0:04.683',-0.070,-0.240
'0:04.686',-0.055,-0.225
'0:04.689',-0.040,-0.235
'0:04.692',-0.070,-0.250
'0:04.694',-0.050,-0.250
'0:04.697',-0.070,-0.245
'0:04.700',-0.050,-0.245
'0:04.703',-0.050,-0.235
'0:04.706',-0.035,-0.240
'0:04.708',-0.040,-0.250
'0:04.711',-0.055,-0.260
'0:04.714',-0.070,-0.250
'0:04.717',-0.070,-0.235
'0:04.719',-0.050,-0.240
'0:04.722',-0.040,-0.225
'0:04.725',-0.040,-0.250
'0:04.728',-0.050,-0.265
'0:04.731',-0.060,-0.245
'0:04.733',-0.075,-0.240
'0:04.736',-0.070,-0.225
'0:04.739',-0.055,-0.230
'0:04.742',-0.060,-0.240
'0:04.744',-0.075,-0.255
'0:04.747',-0.080,-0.245
'0:04.750',-0.065,-0.230
'0:04.753',-0.060,-0.220
'0:04.756',-0.045,-0.215
'0:04.758',-0.035,-0.230
'0:04.761',-0.040,-0.225
'0:04.764',-0.030,-0.210
'0:04.767',-0.025,-0.190
'0:04.769',0.005,-0.175
'0:04.772',0.010,-0.165
'0:04.775',0.005,-0.180
'0:04.778',0.005,-0.180
'0:04.781',0.005,-0.175
'0:04.783',0.025,-0.170
'0:04.786',0.050,-0.155
'0:04.789',0.070,-0.175
'0:04.792',0.095,-0.200
'0:04.794',0.110,-0.245
'0:04.797',0.130,-0.265
'0:04.800',0.150,-0.275
'0:04.803',0.170,-0.270
'0:04.806',0.185,-0.270
'0:04.808',0.170,-0.295
'0:04.811',0.155,-0.315
'0:04.814',0.135,-0.300
'0:04.817',0.130,-0.275
'0:04.819',0.100,-0.255
'0:04.822',0.105,-0.250
'0:04.825',0.085,-0.250
'0:04.828',0.055,-0.265
'0:04.831',0.040,-0.255
'0:04.833',0.025,-0.250
'0:04.836',0.015,-0.230
'0:04.839',0.000,-0.245
'0:04.842',-0.035,-0.260
'0:04.844',-0.065,-0.265
'0:04.847',-0.105,-0.265
'0:04.850',-0.125,-0.265
'0:04.853',-0.110,-0.260
'0:04.856',-0.130,-0.260
'0:04.858',-0.145,-0.270
'0:04.861',-0.150,-0.270
'0:04.864',-0.145,-0.265
'0:04.867',-0.150,-0.265
'0:04.869',-0.135,-0.250
'0:04.872',-0.115,-0.255
'0:04.875',-0.130,-0.265
'0:04.878',-0.155,-0.285
'0:04.881',-0.165,-0.265
'0:04.883',-0.160,-0.255
'0:04.886',-0.140,-0.235
'0:04.889',-0.130,-0.240
'0:04.892',-0.135,-0.235
'0:04.894',-0.150,-0.220
'0:04.897',-0.165,-0.185
'0:04.900',-0.130,-0.140
'0:04.903',-0.115,-0.120
'0:04.906',-0.115,-0.170
'0:04.908',-0.120,-0.235
'0:04.911',-0.120,-0.330
'0:04.914',-0.150,-0.475
'0:04.917',-0.160,-0.630
'0:04.919',-0.170,-0.805
'0:04.922',-0.110,-0.980
'0:04.925',-0.030,-1.130
'0:04.928',0.105,-1.215
'0:04.931',0.275,-1.210
'0:04.933',0.490,-1.145
'0:04.936',0.665,-1.035
'0:04.939',0.750,-0.915
'0:04.942',0.690,-0.770
'0:04.944',0.475,-0.640
'0:04.947',0.190,-0.495
'0:04.950',-0.030,-0.365
'0:04.953',-0.155,-0.240
'0:04.956',-0.205,-0.190
'0:04.958',-0.200,-0.185
'0:04.961',-0.180,-0.180
'0:04.964',-0.175,-0.175
'0:04.967',-0.140,-0.175
'0:04.969',-0.135,-0.160
'0:04.972',-0.120,-0.160
'0:04.975',-0.135,-0.170
'0:04.978',-0.160,-0.180
'0:04.981',-0.160,-0.180
'0:04.983',-0.170,-0.155
'0:04.986',-0.155,-0.145
'0:04.989',-0.145,-0.160
'0:04.992',-0.140,-0.165
'0:04.994',-0.150,-0.195
'0:04.997',-0.145,-0.195
'0:05.000',-0.150,-0.185
'0:05.003',-0.140,-0.170
'0:05.006',-0.125,-0.170
'0:05.008',-0.135,-0.175
'0:05.011',-0.145,-0.205
'0:05.014',-0.150,-0.195
'0:05.017',-0.145,-0.170
'0:05.019',-0.150,-0.165
'0:05.022',-0.150,-0.180
'0:05.025',-0.130,-0.180
'0:05.028',-0.140,-0.195
'0:05.031',-0.160,-0.185
'0:05.033',-0.150,-0.165
'0:05.036',-0.125,-0.155
'0:05.039',-0.115,-0.145
'0:05.042',-0.110,-0.170
'0:05.044',-0.130,-0.180
'0:05.047',-0.145,-0.170
'0:05.050',-0.145,-0.160
'0:05.053',-0.120,-0.155
'0:05.056',-0.105,-0.160
'0:05.058',-0.120,-0.175
'0:05.061',-0.120,-0.175
'0:05.064',-0.125,-0.185
'0:05.067',-0.120,-0.165
'0:05.069',-0.115,-0.165
'0:05.072',-0.095,-0.175
'0:05.075',-0.090,-0.175
'0:05.078',-0.105,-0.185
'0:05.081',-0.115,-0.175
'0:05.083',-0.100,-0.175
'0:05.086',-0.110,-0.165
'0:05.089',-0.090,-0.165
'0:05.092',-0.100,-0.170
'0:05.094',-0.100,-0.180
'0:05.097',-0.125,-0.185
'0:05.100',-0.105,-0.170
'0:05.103',-0.085,-0.160
'0:05.106',-0.080,-0.160
'0:05.108',-0.085,-0.160
'0:05.111',-0.105,-0.175
'0:05.114',-0.100,-0.165
'0:05.117',-0.100,-0.150
'0:05.119',-0.100,-0.140
'0:05.122',-0.090,-0.150
'0:05.125',-0.085,-0.165
'0:05.128',-0.100,-0.175
'0:05.131',-0.115,-0.165
'0:05.133',-0.095,-0.145
'0:05.136',-0.080,-0.140
'0:05.139',-0.075,-0.150
'0:05.142',-0.085,-0.160
'0:05.144',-0.080,-0.190
'0:05.147',-0.095,-0.180
'0:05.150',-0.090,-0.170
'0:05.153',-0.080,-0.155
'0:05.156',-0.060,-0.155
'0:05.158',-0.080,-0.160
'0:05.161',-0.085,-0.170
'0:05.164',-0.100,-0.165
'0:05.167',-0.100,-0.160
'0:05.169',-0.095,-0.160
'0:05.172',-0.070,-0.155
'0:05.175',-0.080,-0.170
'0:05.178',-0.080,-0.180
'0:05.181',-0.080,-0.190
'0:05.183',-0.085,-0.170
'0:05.186',-0.095,-0.165
'0:05.189',-0.085,-0.175
'0:05.192',-0.105,-0.180
'0:05.194',-0.125,-0.195
'0:05.197',-0.145,-0.205
'0:05.200',-0.155,-0.180
'0:05.203',-0.140,-0.180
'0:05.206',-0.120,-0.195
'0:05.208',-0.130,-0.190
'0:05.211',-0.155,-0.205
'0:05.214',-0.165,-0.200
'0:05.217',-0.160,-0.200
'0:05.219',-0.155,-0.185
'0:05.222',-0.150,-0.195
'0:05.225',-0.160,-0.205
'0:05.228',-0.155,-0.210
'0:05.231',-0.160,-0.205
'0:05.233',-0.160,-0.200
'0:05.236',-0.145,-0.195
'0:05.239',-0.150,-0.195
'0:05.242',-0.165,-0.225
'0:05.244',-0.180,-0.235
'0:05.247',-0.185,-0.220
'0:05.250',-0.180,-0.195
'0:05.253',-0.180,-0.195
'0:05.256',-0.170,-0.190
'0:05.258',-0.165,-0.210
'0:05.261',-0.170,-0.210
'0:05.264',-0.180,-0.205
'0:05.267',-0.175,-0.215
'0:05.269',-0.160,-0.200
'0:05.272',-0.155,-0.190
'0:05.275',-0.165,-0.205
'0:05.278',-0.175,-0.225
'0:05.281',-0.185,-0.215
'0:05.283',-0.190,-0.205
'0:05.286',-0.160,-0.210
'0:05.289',-0.160,-0.205
'0:05.292',-0.160,-0.210
'0:05.294',-0.180,-0.210
'0:05.297',-0.195,-0.210
'0:05.300',-0.195,-0.205
'0:05.303',-0.180,-0.200
'0:05.306',-0.165,-0.195
'0:05.308',-0.175,-0.225
'0:05.311',-0.185,-0.235
'0:05.314',-0.190,-0.245
'0:05.317',-0.200,-0.215
'0:05.319',-0.190,-0.200
'0:05.322',-0.175,-0.215
'0:05.325',-0.190,-0.215
'0:05.328',-0.185,-0.225
'0:05.331',-0.205,-0.230
'0:05.333',-0.200,-0.215
'0:05.336',-0.190,-0.210
'0:05.339',-0.165,-0.215
'0:05.342',-0.170,-0.225
'0:05.344',-0.185,-0.240
'0:05.347',-0.185,-0.225
'0:05.350',-0.185,-0.225
'0:05.353',-0.175,-0.220
'0:05.356',-0.180,-0.230
'0:05.358',-0.165,-0.230
'0:05.361',-0.175,-0.245
'0:05.364',-0.190,-0.230
'0:05.367',-0.185,-0.225
'0:05.369',-0.155,-0.210
'0:05.372',-0.160,-0.215
'0:05.375',-0.170,-0.225
'0:05.378',-0.190,-0.245
'0:05.381',-0.185,-0.240
'0:05.383',-0.180,-0.235
'0:05.386',-0.160,-0.200
'0:05.389',-0.140,-0.215
'0:05.392',-0.145,-0.225
'0:05.394',-0.160,-0.245
'0:05.397',-0.165,-0.240
'0:05.400',-0.180,-0.220
'0:05.403',-0.155,-0.220
'0:05.406',-0.150,-0.225
'0:05.408',-0.165,-0.225
'0:05.411',-0.165,-0.245
'0:05.414',-0.165,-0.245
'0:05.417',-0.175,-0.240
'0:05.419',-0.165,-0.225
'0:05.422',-0.145,-0.230
'0:05.425',-0.145,-0.250
'0:05.428',-0.155,-0.255
'0:05.431',-0.160,-0.250
'0:05.433',-0.165,-0.240
'0:05.436',-0.140,-0.225
'0:05.439',-0.135,-0.235
'0:05.442',-0.145,-0.240
'0:05.444',-0.150,-0.250
'0:05.447',-0.160,-0.240
'0:05.450',-0.155,-0.235
'0:05.453',-0.140,-0.230
'0:05.456',-0.130,-0.215
'0:05.458',-0.135,-0.230
'0:05.461',-0.150,-0.250
'0:05.464',-0.145,-0.240
'0:05.467',-0.155,-0.235
'0:05.469',-0.140,-0.215
'0:05.472',-0.115,-0.210
'0:05.475',-0.120,-0.235
'0:05.478',-0.130,-0.245
'0:05.481',-0.125,-0.235
'0:05.483',-0.130,-0.220
'0:05.486',-0.115,-0.215
'0:05.489',-0.120,-0.210
'0:05.492',-0.125,-0.230
'0:05.494',-0.125,-0.245
'0:05.497',-0.130,-0.225
'0:05.500',-0.120,-0.230
'0:05.503',-0.130,-0.220
'0:05.506',-0.115,-0.225
'0:05.508',-0.115,-0.235
'0:05.511',-0.125,-0.245
'0:05.514',-0.125,-0.240
'0:05.517',-0.125,-0.220
'0:05.519',-0.125,-0.225
'0:05.522',-0.110,-0.200
'0:05.525',-0.095,-0.225
'0:05.528',-0.125,-0.230
'0:05.531',-0.135,-0.230
'0:05.533',-0.125,-0.225
'0:05.536',-0.100,-0.215
'0:05.539',-0.085,-0.220
'0:05.542',-0.100,-0.240
'0:05.544',-0.110,-0.245
'0:05.547',-0.115,-0.245
'0:05.550',-0.120,-0.235
'0:05.553',-0.105,-0.205
'0:05.556',-0.080,-0.215
'0:05.558',-0.095,-0.230
'0:05.561',-0.110,-0.245
'0:05.564',-0.115,-0.235
'0:05.567',-0.115,-0.215
'0:05.569',-0.090,-0.195
'0:05.572',-0.085,-0.200
'0:05.575',-0.095,-0.225
'0:05.578',-0.100,-0.230
'0:05.581',-0.110,-0.225
'0:05.583',-0.090,-0.220
'0:05.586',-0.080,-0.185
'0:05.589',-0.070,-0.185
'0:05.592',-0.065,-0.170
'0:05.594',-0.070,-0.175
'0:05.597',-0.055,-0.180
'0:05.600',-0.050,-0.160
'0:05.603',-0.025,-0.150
'0:05.606',0.000,-0.165
'0:05.608',0.010,-0.180
'0:05.611',0.005,-0.185
'0:05.614',0.015,-0.200
'0:05.617',0.045,-0.190
'0:05.619',0.095,-0.220
'0:05.622',0.135,-0.245
'0:05.625',0.140,-0.270
'0:05.628',0.150,-0.280
'0:05.631',0.145,-0.280
'0:05.633',0.150,-0.260
'0:05.636',0.135,-0.245
'0:05.639',0.130,-0.245
'0:05.642',0.115,-0.260
'0:05.644',0.095,-0.255
'0:05.647',0.075,-0.240
'0:05.650',0.065,-0.220
'0:05.653',0.075,-0.210
'0:05.656',0.070,-0.205
'0:05.658',0.055,-0.230
'0:05.661',0.000,-0.235
'0:05.664',-0.045,-0.220
'0:05.667',-0.065,-0.225
'0:05.669',-0.095,-0.225
'0:05.672',-0.105,-0.230
'0:05.675',-0.120,-0.255
'0:05.678',-0.130,-0.245
'0:05.681',-0.140,-0.240
'0:05.683',-0.150,-0.225
'0:05.686',-0.125,-0.220
'0:05.689',-0.110,-0.225
'0:05.692',-0.115,-0.225
'0:05.694',-0.130,-0.245
'0:05.697',-0.135,-0.230
'0:05.700',-0.135,-0.220
'0:05.703',-0.115,-0.225
'0:05.706',-0.105,-0.215
'0:05.708',-0.110,-0.225
'0:05.711',-0.100,-0.235
'0:05.714',-0.100,-0.210
'0:05.717',-0.100,-0.165
'0:05.719',-0.090,-0.120
'0:05.722',-0.070,-0.105
'0:05.725',-0.080,-0.140
'0:05.728',-0.095,-0.220
'0:05.731',-0.125,-0.310
'0:05.733',-0.145,-0.450
'0:05.736',-0.150,-0.610
'0:05.739',-0.130,-0.800
'0:05.742',-0.070,-0.980
'0:05.744',0.050,-1.115
'0:05.747',0.215,-1.170
'0:05.750',0.440,-1.120
'0:05.753',0.665,-1.000
'0:05.756',0.800,-0.840
'0:05.758',0.770,-0.695
'0:05.761',0.550,-0.535
'0:05.764',0.215,-0.380
'0:05.767',-0.030,-0.230
'0:05.769',-0.130,-0.160
'0:05.772',-0.145,-0.115
'0:05.775',-0.115,-0.115
'0:05.778',-0.100,-0.120
'0:05.781',-0.095,-0.120
'0:05.783',-0.080,-0.105
'0:05.786',-0.055,-0.100
'0:05.789',-0.060,-0.110
'0:05.792',-0.080,-0.130
'0:05.794',-0.095,-0.145
'0:05.797',-0.085,-0.135
'0:05.800',-0.090,-0.135
'0:05.803',-0.080,-0.120
'0:05.806',-0.075,-0.110
'0:05.808',-0.065,-0.130
'0:05.811',-0.075,-0.145
'0:05.814',-0.080,-0.140
'0:05.817',-0.070,-0.125
'0:05.819',-0.060,-0.130
'0:05.822',-0.060,-0.140
'0:05.825',-0.055,-0.130
'0:05.828',-0.060,-0.150
'0:05.831',-0.065,-0.155
'0:05.833',-0.055,-0.135
'0:05.836',-0.045,-0.130
'0:05.839',-0.050,-0.120
'0:05.842',-0.055,-0.140
'0:05.844',-0.070,-0.155
'0:05.847',-0.080,-0.155
'0:05.850',-0.050,-0.135
'0:05.853',-0.050,-0.115
'0:05.856',-0.020,-0.120
'0:05.858',-0.035,-0.135
'0:05.861',-0.050,-0.145
'0:05.864',-0.040,-0.155
'0:05.867',-0.045,-0.125
'0:05.869',-0.030,-0.125
'0:05.872',-0.020,-0.125
'0:05.875',-0.015,-0.125
'0:05.878',-0.035,-0.145
'0:05.881',-0.040,-0.150
'0:05.883',-0.030,-0.145
'0:05.886',-0.020,-0.130
'0:05.889',-0.015,-0.140
'0:05.892',-0.025,-0.135
'0:05.894',-0.035,-0.145
'0:05.897',-0.025,-0.150
'0:05.900',-0.025,-0.135
'0:05.903',-0.015,-0.120
'0:05.906',-0.005,-0.120
'0:05.908',-0.015,-0.135
'0:05.911',-0.030,-0.150
'0:05.914',-0.035,-0.140
'0:05.917',-0.035,-0.140
'0:05.919',-0.010,-0.115
'0:05.922',-0.005,-0.110
'0:05.925',-0.005,-0.145
'0:05.928',-0.020,-0.140
'0:05.931',-0.020,-0.160
'0:05.933',-0.020,-0.145
'0:05.936',0.000,-0.130
'0:05.939',0.015,-0.110
'0:05.942',0.020,-0.145
'0:05.944',0.005,-0.150
'0:05.947',0.000,-0.155
'0:05.950',0.000,-0.145
'0:05.953',0.015,-0.135
'0:05.956',0.005,-0.140
'0:05.958',0.015,-0.150
'0:05.961',0.010,-0.145
'0:05.964',-0.005,-0.160
'0:05.967',0.010,-0.135
'0:05.969',0.015,-0.130
'0:05.972',0.035,-0.140
'0:05.975',0.010,-0.150
'0:05.978',0.005,-0.170
'0:05.981',0.000,-0.165
'0:05.983',0.000,-0.145
'0:05.986',0.000,-0.145
'0:05.989',0.010,-0.140
'0:05.992',0.000,-0.145
'0:05.994',-0.015,-0.170
'0:05.997',-0.035,-0.175
'0:06.000',-0.030,-0.150
'0:06.003',-0.030,-0.145
'0:06.006',-0.025,-0.160
'0:06.008',-0.045,-0.170
'0:06.011',-0.055,-0.185
'0:06.014',-0.075,-0.180
'0:06.017',-0.060,-0.175
'0:06.019',-0.055,-0.160
'0:06.022',-0.035,-0.165
'0:06.025',-0.055,-0.170
'0:06.028',-0.080,-0.185
'0:06.031',-0.100,-0.170
'0:06.033',-0.070,-0.165
'0:06.036',-0.045,-0.155
'0:06.039',-0.050,-0.155
'0:06.042',-0.050,-0.170
'0:06.044',-0.070,-0.180
'0:06.047',-0.075,-0.180
'0:06.050',-0.070,-0.170
'0:06.053',-0.050,-0.145
'0:06.056',-0.045,-0.155
'0:06.058',-0.045,-0.170
'0:06.061',-0.055,-0.175
'0:06.064',-0.065,-0.180
'0:06.067',-0.075,-0.175
'0:06.069',-0.060,-0.175
'0:06.072',-0.035,-0.175
'0:06.075',-0.050,-0.185
'0:06.078',-0.075,-0.205
'0:06.081',-0.085,-0.205
'0:06.083',-0.090,-0.175
'0:06.086',-0.055,-0.160
'0:06.089',-0.055,-0.175
'0:06.092',-0.065,-0.195
'0:06.094',-0.065,-0.210
'0:06.097',-0.090,-0.200
'0:06.100',-0.080,-0.170
'0:06.103',-0.065,-0.180
'0:06.106',-0.060,-0.180
'0:06.108',-0.070,-0.195
'0:06.111',-0.095,-0.200
'0:06.114',-0.095,-0.205
'0:06.117',-0.090,-0.190
'0:06.119',-0.080,-0.175
'0:06.122',-0.080,-0.195
'0:06.125',-0.080,-0.205
'0:06.128',-0.095,-0.220
'0:06.131',-0.100,-0.205
'0:06.133',-0.090,-0.205
'0:06.136',-0.070,-0.180
'0:06.139',-0.070,-0.190
'0:06.142',-0.075,-0.210
'0:06.144',-0.090,-0.215
'0:06.147',-0.100,-0.220
'0:06.150',-0.090,-0.195
'0:06.153',-0.080,-0.195
'0:06.156',-0.060,-0.200
'0:06.158',-0.060,-0.215
'0:06.161',-0.085,-0.235
'0:06.164',-0.095,-0.230
'0:06.167',-0.085,-0.215
'0:06.169',-0.065,-0.205
'0:06.172',-0.060,-0.200
'0:06.175',-0.065,-0.210
'0:06.178',-0.090,-0.225
'0:06.181',-0.090,-0.215
'0:06.183',-0.080,-0.215
'0:06.186',-0.070,-0.200
'0:06.189',-0.060,-0.205
'0:06.192',-0.060,-0.230
'0:06.194',-0.065,-0.230
'0:06.197',-0.070,-0.225
'0:06.200',-0.065,-0.210
'0:06.203',-0.055,-0.195
'0:06.206',-0.045,-0.210
'0:06.208',-0.055,-0.230
'0:06.211',-0.070,-0.240
'0:06.214',-0.075,-0.225
'0:06.217',-0.055,-0.225
'0:06.219',-0.040,-0.215
'0:06.222',-0.040,-0.215
'0:06.225',-0.045,-0.225
'0:06.228',-0.055,-0.230
'0:06.231',-0.065,-0.225
'0:06.233',-0.055,-0.210
'0:06.236',-0.050,-0.205
'0:06.239',-0.045,-0.210
'0:06.242',-0.040,-0.210
'0:06.244',-0.055,-0.245
'0:06.247',-0.065,-0.235
'0:06.250',-0.055,-0.225
'0:06.253',-0.020,-0.215
'0:06.256',-0.015,-0.220
'0:06.258',-0.030,-0.235
'0:06.261',-0.045,-0.245
'0:06.264',-0.045,-0.240
'0:06.267',-0.040,-0.225
'0:06.269',-0.045,-0.205
'0:06.272',-0.025,-0.225
'0:06.275',-0.035,-0.230
'0:06.278',-0.035,-0.250
'0:06.281',-0.055,-0.250
'0:06.283',-0.055,-0.225
'0:06.286',-0.050,-0.225
'0:06.289',-0.020,-0.225
'0:06.292',-0.030,-0.230
'0:06.294',-0.040,-0.245
'0:06.297',-0.060,-0.250
'0:06.300',-0.045,-0.220
'0:06.303',-0.035,-0.220
'0:06.306',-0.015,-0.195
'0:06.308',-0.010,-0.225
'0:06.311',-0.020,-0.220
'0:06.314',-0.025,-0.205
'0:06.317',-0.025,-0.190
'0:06.319',0.000,-0.170
'0:06.322',0.025,-0.180
'0:06.325',0.020,-0.175
'0:06.328',0.020,-0.200
'0:06.331',0.025,-0.185
'0:06.333',0.035,-0.175
'0:06.336',0.035,-0.150
'0:06.339',0.065,-0.135
'0:06.342',0.065,-0.140
'0:06.344',0.080,-0.160
'0:06.347',0.110,-0.180
'0:06.350',0.160,-0.200
'0:06.353',0.225,-0.215
'0:06.356',0.250,-0.225
'0:06.358',0.255,-0.260
'0:06.361',0.250,-0.270
'0:06.364',0.230,-0.270
'0:06.367',0.240,-0.265
'0:06.369',0.255,-0.250
'0:06.372',0.230,-0.250
'0:06.375',0.195,-0.250
'0:06.378',0.180,-0.250
'0:06.381',0.155,-0.230
'0:06.383',0.130,-0.230
'0:06.386',0.130,-0.225
'0:06.389',0.100,-0.225
'0:06.392',0.085,-0.255
'0:06.394',0.005,-0.260
'0:06.397',-0.030,-0.250
'0:06.400',-0.045,-0.260
'0:06.403',-0.035,-0.250
'0:06.406',-0.050,-0.250
'0:06.408',-0.060,-0.260
'0:06.411',-0.080,-0.275
'0:06.414',-0.090,-0.265
'0:06.417',-0.100,-0.265
'0:06.419',-0.085,-0.255
'0:06.422',-0.085,-0.260
'0:06.425',-0.090,-0.260
'0:06.428',-0.100,-0.275
'0:06.431',-0.120,-0.245
'0:06.433',-0.095,-0.235
'0:06.436',-0.075,-0.240
'0:06.439',-0.060,-0.225
'0:06.442',-0.065,-0.235
'0:06.444',-0.075,-0.235
'0:06.447',-0.080,-0.205
'0:06.450',-0.070,-0.140
'0:06.453',-0.050,-0.105
'0:06.456',-0.045,-0.105
'0:06.458',-0.050,-0.165
'0:06.461',-0.075,-0.285
'0:06.464',-0.100,-0.465
'0:06.467',-0.105,-0.680
'0:06.469',-0.080,-0.885
'0:06.472',0.025,-1.105
'0:06.475',0.180,-1.240
'0:06.478',0.365,-1.295
'0:06.481',0.540,-1.265
'0:06.483',0.715,-1.145
'0:06.486',0.860,-1.010
'0:06.489',0.890,-0.865
'0:06.492',0.795,-0.715
'0:06.494',0.535,-0.565
'0:06.497',0.190,-0.385
'0:06.500',-0.060,-0.245
'0:06.503',-0.170,-0.165
'0:06.506',-0.155,-0.155
'0:06.508',-0.100,-0.155
'0:06.511',-0.080,-0.175
'0:06.514',-0.085,-0.170
'0:06.517',-0.095,-0.160
'0:06.519',-0.100,-0.140
'0:06.522',-0.090,-0.145
'0:06.525',-0.100,-0.160
'0:06.528',-0.100,-0.175
'0:06.531',-0.105,-0.170
'0:06.533',-0.090,-0.155
'0:06.536',-0.075,-0.155
'0:06.539',-0.085,-0.155
'0:06.542',-0.070,-0.160
'0:06.544',-0.085,-0.160
'0:06.547',-0.085,-0.165
'0:06.550',-0.080,-0.150
'0:06.553',-0.080,-0.150
'0:06.556',-0.075,-0.155
'0:06.558',-0.080,-0.170
'0:06.561',-0.090,-0.180
'0:06.564',-0.090,-0.175
'0:06.567',-0.080,-0.165
'0:06.569',-0.070,-0.145
'0:06.572',-0.060,-0.145
'0:06.575',-0.065,-0.160
'0:06.578',-0.080,-0.175
'0:06.581',-0.075,-0.185
'0:06.583',-0.080,-0.170
'0:06.586',-0.065,-0.155
'0:06.589',-0.055,-0.155
'0:06.592',-0.060,-0.160
'0:06.594',-0.065,-0.180
'0:06.597',-0.080,-0.180
'0:06.600',-0.080,-0.165
'0:06.603',-0.055,-0.150
'0:06.606',-0.040,-0.150
'0:06.608',-0.045,-0.155
'0:06.611',-0.050,-0.165
'0:06.614',-0.065,-0.150
'0:06.617',-0.065,-0.150
'0:06.619',-0.045,-0.140
'0:06.622',-0.030,-0.150
'0:06.625',-0.060,-0.160
'0:06.628',-0.050,-0.155
'0:06.631',-0.070,-0.165
'0:06.633',-0.050,-0.135
'0:06.636',-0.035,-0.135
'0:06.639',-0.030,-0.135
'0:06.642',-0.035,-0.160
'0:06.644',-0.045,-0.150
'0:06.647',-0.050,-0.160
'0:06.650',-0.040,-0.130
'0:06.653',-0.030,-0.120
'0:06.656',-0.010,-0.120
'0:06.658',-0.025,-0.135
'0:06.661',-0.040,-0.145
'0:06.664',-0.045,-0.145
'0:06.667',-0.025,-0.125
'0:06.669',-0.015,-0.110
'0:06.672',0.000,-0.125
'0:06.675',-0.015,-0.130
'0:06.678',-0.015,-0.155
'0:06.681',-0.020,-0.140
'0:06.683',-0.015,-0.130
'0:06.686',-0.010,-0.115
'0:06.689',-0.005,-0.120
'0:06.692',-0.005,-0.135
'0:06.694',-0.015,-0.140
'0:06.697',-0.035,-0.130
'0:06.700',-0.040,-0.120
'0:06.703',-0.025,-0.120
'0:06.706',-0.020,-0.115
'0:06.708',-0.025,-0.130
'0:06.711',-0.040,-0.155
'0:06.714',-0.060,-0.155
'0:06.717',-0.065,-0.145
'0:06.719',-0.040,-0.130
'0:06.722',-0.055,-0.140
'0:06.725',-0.070,-0.155
'0:06.728',-0.090,-0.165
'0:06.731',-0.105,-0.170
'0:06.733',-0.100,-0.165
'0:06.736',-0.090,-0.160
'0:06.739',-0.070,-0.170
'0:06.742',-0.090,-0.170
'0:06.744',-0.115,-0.180
'0:06.747',-0.125,-0.190
'0:06.750',-0.115,-0.170
'0:06.753',-0.115,-0.165
'0:06.756',-0.105,-0.180
'0:06.758',-0.120,-0.190
'0:06.761',-0.130,-0.195
'0:06.764',-0.135,-0.190
'0:06.767',-0.145,-0.175
'0:06.769',-0.145,-0.170
'0:06.772',-0.135,-0.180
'0:06.775',-0.150,-0.185
'0:06.778',-0.165,-0.220
'0:06.781',-0.170,-0.210
'0:06.783',-0.170,-0.190
'0:06.786',-0.155,-0.195
'0:06.789',-0.155,-0.180
'0:06.792',-0.155,-0.195
'0:06.794',-0.165,-0.205
'0:06.797',-0.170,-0.200
'0:06.800',-0.170,-0.200
'0:06.803',-0.165,-0.190
'0:06.806',-0.150,-0.200
'0:06.808',-0.170,-0.215
'0:06.811',-0.175,-0.215
'0:06.814',-0.185,-0.210
'0:06.817',-0.160,-0.205
'0:06.819',-0.165,-0.215
'0:06.822',-0.150,-0.220
'0:06.825',-0.165,-0.210
'0:06.828',-0.170,-0.240
'0:06.831',-0.180,-0.245
'0:06.833',-0.175,-0.220
'0:06.836',-0.175,-0.205
'0:06.839',-0.165,-0.210
'0:06.842',-0.175,-0.230
'0:06.844',-0.195,-0.240
'0:06.847',-0.200,-0.240
'0:06.850',-0.190,-0.225
'0:06.853',-0.180,-0.215
'0:06.856',-0.180,-0.225
'0:06.858',-0.175,-0.215
'0:06.861',-0.175,-0.230
'0:06.864',-0.180,-0.225
'0:06.867',-0.180,-0.220
'0:06.869',-0.175,-0.210
'0:06.872',-0.155,-0.215
'0:06.875',-0.175,-0.240
'0:06.878',-0.185,-0.240
'0:06.881',-0.185,-0.235
'0:06.883',-0.190,-0.220
'0:06.886',-0.190,-0.220
