'Elapsed time','MLII','V1'
'0:04.569',-0.630,-0.590
'0:04.572',-0.625,-0.590
'0:04.575',-0.635,-0.575
'0:04.578',-0.640,-0.565
'0:04.581',-0.640,-0.550
'0:04.583',-0.635,-0.545
'0:04.586',-0.615,-0.545
'0:04.589',-0.625,-0.540
'0:04.592',-0.610,-0.560
'0:04.594',-0.605,-0.560
'0:04.597',-0.610,-0.560
'0:04.600',-0.620,-0.590
'0:04.603',-0.630,-0.590
'0:04.606',-0.645,-0.595
'0:04.608',-0.635,-0.590
'0:04.611',-0.640,-0.585
'0:04.614',-0.640,-0.565
'0:04.617',-0.640,-0.545
'0:04.619',-0.630,-0.550
'0:04.622',-0.635,-0.545
'0:04.625',-0.615,-0.550
'0:04.628',-0.615,-0.550
'0:04.631',-0.620,-0.550
'0:04.633',-0.635,-0.565
'0:04.636',-0.640,-0.560
'0:04.639',-0.650,-0.565
'0:04.642',-0.665,-0.565
'0:04.644',-0.680,-0.555
'0:04.647',-0.685,-0.595
'0:04.650',-0.685,-0.625
'0:04.653',-0.680,-0.645
'0:04.656',-0.685,-0.630
'0:04.658',-0.685,-0.615
'0:04.661',-0.695,-0.605
'0:04.664',-0.705,-0.575
'0:04.667',-0.730,-0.575
'0:04.669',-0.760,-0.565
'0:04.672',-0.775,-0.580
'0:04.675',-0.790,-0.610
'0:04.678',-0.795,-0.615
'0:04.681',-0.815,-0.630
'0:04.683',-0.810,-0.630
'0:04.686',-0.800,-0.610
'0:04.689',-0.790,-0.600
'0:04.692',-0.780,-0.580
'0:04.694',-0.795,-0.565
'0:04.697',-0.805,-0.570
'0:04.700',-0.810,-0.595
'0:04.703',-0.830,-0.605
'0:04.706',-0.830,-0.610
'0:04.708',-0.835,-0.620
'0:04.711',-0.855,-0.600
'0:04.714',-0.850,-0.585
'0:04.717',-0.840,-0.580
'0:04.719',-0.835,-0.575
'0:04.722',-0.840,-0.580
'0:04.725',-0.850,-0.585
'0:04.728',-0.855,-0.600
'0:04.731',-0.850,-0.600
'0:04.733',-0.845,-0.625
'0:04.736',-0.845,-0.630
'0:04.739',-0.845,-0.630
'0:04.742',-0.865,-0.630
'0:04.744',-0.860,-0.615
'0:04.747',-0.860,-0.595
'0:04.750',-0.870,-0.585
'0:04.753',-0.855,-0.585
'0:04.756',-0.855,-0.570
'0:04.758',-0.835,-0.575
'0:04.761',-0.850,-0.555
'0:04.764',-0.850,-0.545
'0:04.767',-0.845,-0.540
'0:04.769',-0.870,-0.555
'0:04.772',-0.875,-0.560
'0:04.775',-0.885,-0.605
'0:04.778',-0.895,-0.630
'0:04.781',-0.880,-0.645
'0:04.783',-0.865,-0.640
'0:04.786',-0.865,-0.605
'0:04.789',-0.860,-0.580
'0:04.792',-0.845,-0.575
'0:04.794',-0.860,-0.590
'0:04.797',-0.870,-0.590
'0:04.800',-0.880,-0.600
'0:04.803',-0.880,-0.615
'0:04.806',-0.885,-0.615
'0:04.808',-0.900,-0.605
'0:04.811',-0.895,-0.615
'0:04.814',-0.885,-0.565
'0:04.817',-0.895,-0.545
'0:04.819',-0.895,-0.545
'0:04.822',-0.875,-0.555
'0:04.825',-0.880,-0.575
'0:04.828',-0.885,-0.580
'0:04.831',-0.895,-0.585
'0:04.833',-0.900,-0.580
'0:04.836',-0.905,-0.580
'0:04.839',-0.905,-0.595
'0:04.842',-0.910,-0.635
'0:04.844',-0.925,-0.640
'0:04.847',-0.930,-0.640
'0:04.850',-0.905,-0.630
'0:04.853',-0.910,-0.615
'0:04.856',-0.895,-0.580
'0:04.858',-0.900,-0.550
'0:04.861',-0.910,-0.555
'0:04.864',-0.915,-0.560
'0:04.867',-0.900,-0.575
'0:04.869',-0.910,-0.595
'0:04.872',-0.920,-0.625
'0:04.875',-0.950,-0.640
'0:04.878',-0.955,-0.630
'0:04.881',-0.940,-0.630
'0:04.883',-0.935,-0.610
'0:04.886',-0.925,-0.605
'0:04.889',-0.935,-0.590
'0:04.892',-0.915,-0.570
'0:04.894',-0.920,-0.580
'0:04.897',-0.915,-0.600
'0:04.900',-0.930,-0.605
'0:04.903',-0.935,-0.610
'0:04.906',-0.940,-0.605
'0:04.908',-0.945,-0.615
'0:04.911',-0.935,-0.615
'0:04.914',-0.940,-0.615
'0:04.917',-0.935,-0.615
'0:04.919',-0.935,-0.610
'0:04.922',-0.925,-0.600
'0:04.925',-0.910,-0.575
'0:04.928',-0.915,-0.580
'0:04.931',-0.935,-0.595
'0:04.933',-0.925,-0.605
'0:04.936',-0.915,-0.615
'0:04.939',-0.925,-0.620
'0:04.942',-0.925,-0.625
'0:04.944',-0.925,-0.615
'0:04.947',-0.930,-0.610
'0:04.950',-0.910,-0.605
'0:04.953',-0.920,-0.600
'0:04.956',-0.920,-0.600
'0:04.958',-0.910,-0.605
'0:04.961',-0.905,-0.615
'0:04.964',-0.910,-0.615
'0:04.967',-0.920,-0.625
'0:04.969',-0.920,-0.640
'0:04.972',-0.920,-0.625
'0:04.975',-0.930,-0.630
'0:04.978',-0.925,-0.630
'0:04.981',-0.925,-0.605
'0:04.983',-0.915,-0.605
'0:04.986',-0.910,-0.610
'0:04.989',-0.905,-0.610
'0:04.992',-0.895,-0.600
'0:04.994',-0.895,-0.590
'0:04.997',-0.910,-0.595
'0:05.000',-0.915,-0.595
'0:05.003',-0.930,-0.605
'0:05.006',-0.935,-0.625
'0:05.008',-0.935,-0.640
'0:05.011',-0.940,-0.645
'0:05.014',-0.930,-0.630
'0:05.017',-0.925,-0.615
'0:05.019',-0.910,-0.615
'0:05.022',-0.910,-0.580
'0:05.025',-0.890,-0.585
'0:05.028',-0.890,-0.590
'0:05.031',-0.905,-0.595
'0:05.033',-0.910,-0.620
'0:05.036',-0.905,-0.640
'0:05.039',-0.915,-0.645
'0:05.042',-0.920,-0.650
'0:05.044',-0.935,-0.640
'0:05.047',-0.940,-0.625
'0:05.050',-0.925,-0.605
'0:05.053',-0.910,-0.595
'0:05.056',-0.905,-0.595
'0:05.058',-0.895,-0.605
'0:05.061',-0.890,-0.630
'0:05.064',-0.895,-0.625
'0:05.067',-0.900,-0.630
'0:05.069',-0.895,-0.625
'0:05.072',-0.895,-0.620
'0:05.075',-0.900,-0.640
'0:05.078',-0.905,-0.645
'0:05.081',-0.905,-0.650
'0:05.083',-0.895,-0.625
'0:05.086',-0.890,-0.615
'0:05.089',-0.885,-0.600
'0:05.092',-0.890,-0.600
'0:05.094',-0.880,-0.610
'0:05.097',-0.895,-0.595
'0:05.100',-0.915,-0.615
'0:05.103',-0.905,-0.620
'0:05.106',-0.920,-0.625
'0:05.108',-0.920,-0.615
'0:05.111',-0.915,-0.630
'0:05.114',-0.915,-0.625
'0:05.117',-0.905,-0.610
'0:05.119',-0.900,-0.610
'0:05.122',-0.895,-0.600
'0:05.125',-0.885,-0.590
'0:05.128',-0.870,-0.600
'0:05.131',-0.880,-0.585
'0:05.133',-0.890,-0.590
'0:05.136',-0.885,-0.595
'0:05.139',-0.885,-0.610
'0:05.142',-0.895,-0.640
'0:05.144',-0.895,-0.645
'0:05.147',-0.900,-0.640
'0:05.150',-0.900,-0.630
'0:05.153',-0.895,-0.625
'0:05.156',-0.900,-0.600
'0:05.158',-0.880,-0.595
'0:05.161',-0.850,-0.580
'0:05.164',-0.845,-0.590
'0:05.167',-0.845,-0.595
'0:05.169',-0.845,-0.615
'0:05.172',-0.840,-0.610
'0:05.175',-0.845,-0.615
'0:05.178',-0.850,-0.630
'0:05.181',-0.850,-0.650
'0:05.183',-0.850,-0.675
'0:05.186',-0.835,-0.700
'0:05.189',-0.825,-0.685
'0:05.192',-0.805,-0.690
'0:05.194',-0.805,-0.665
'0:05.197',-0.810,-0.655
'0:05.200',-0.810,-0.665
'0:05.203',-0.825,-0.680
'0:05.206',-0.830,-0.680
'0:05.208',-0.840,-0.695
'0:05.211',-0.855,-0.680
'0:05.214',-0.855,-0.660
'0:05.217',-0.835,-0.645
'0:05.219',-0.835,-0.650
'0:05.222',-0.825,-0.645
'0:05.225',-0.800,-0.635
'0:05.228',-0.810,-0.635
'0:05.231',-0.815,-0.615
'0:05.233',-0.815,-0.620
'0:05.236',-0.830,-0.610
'0:05.239',-0.840,-0.605
'0:05.242',-0.835,-0.605
'0:05.244',-0.855,-0.625
'0:05.247',-0.875,-0.610
'0:05.250',-0.860,-0.630
'0:05.253',-0.885,-0.640
'0:05.256',-0.885,-0.625
'0:05.258',-0.875,-0.610
'0:05.261',-0.870,-0.600
'0:05.264',-0.860,-0.600
'0:05.267',-0.860,-0.595
'0:05.269',-0.865,-0.595
'0:05.272',-0.875,-0.590
'0:05.275',-0.870,-0.600
'0:05.278',-0.885,-0.595
'0:05.281',-0.885,-0.600
'0:05.283',-0.880,-0.605
'0:05.286',-0.865,-0.605
'0:05.289',-0.855,-0.590
'0:05.292',-0.835,-0.575
'0:05.294',-0.835,-0.575
'0:05.297',-0.830,-0.575
'0:05.300',-0.830,-0.595
'0:05.303',-0.820,-0.655
'0:05.306',-0.800,-0.760
'0:05.308',-0.770,-0.885
'0:05.311',-0.705,-1.050
'0:05.314',-0.620,-1.215
'0:05.317',-0.510,-1.370
'0:05.319',-0.365,-1.510
'0:05.322',-0.235,-1.585
'0:05.325',-0.105,-1.605
'0:05.328',0.015,-1.580
'0:05.331',0.100,-1.490
'0:05.333',0.155,-1.390
'0:05.336',0.205,-1.280
'0:05.339',0.215,-1.160
'0:05.342',0.240,-1.075
'0:05.344',0.245,-0.995
'0:05.347',0.245,-0.920
'0:05.350',0.220,-0.845
'0:05.353',0.175,-0.770
'0:05.356',0.125,-0.710
'0:05.358',0.075,-0.645
'0:05.361',0.020,-0.615
'0:05.364',-0.045,-0.595
'0:05.367',-0.130,-0.595
'0:05.369',-0.220,-0.590
'0:05.372',-0.300,-0.600
'0:05.375',-0.390,-0.590
'0:05.378',-0.485,-0.590
'0:05.381',-0.575,-0.590
'0:05.383',-0.645,-0.580
'0:05.386',-0.710,-0.580
'0:05.389',-0.755,-0.550
'0:05.392',-0.780,-0.550
'0:05.394',-0.805,-0.535
'0:05.397',-0.805,-0.535
'0:05.400',-0.815,-0.535
'0:05.403',-0.805,-0.545
'0:05.406',-0.820,-0.565
'0:05.408',-0.825,-0.565
'0:05.411',-0.825,-0.570
'0:05.414',-0.825,-0.565
'0:05.417',-0.820,-0.550
'0:05.419',-0.815,-0.540
'0:05.422',-0.805,-0.525
'0:05.425',-0.800,-0.515
'0:05.428',-0.805,-0.510
'0:05.431',-0.805,-0.510
'0:05.433',-0.805,-0.520
'0:05.436',-0.795,-0.520
'0:05.439',-0.810,-0.545
'0:05.442',-0.815,-0.560
'0:05.444',-0.805,-0.565
'0:05.447',-0.815,-0.575
'0:05.450',-0.795,-0.565
'0:05.453',-0.790,-0.550
'0:05.456',-0.785,-0.555
'0:05.458',-0.785,-0.545
'0:05.461',-0.775,-0.540
'0:05.464',-0.765,-0.545
'0:05.467',-0.765,-0.540
'0:05.469',-0.775,-0.545
'0:05.472',-0.780,-0.550
'0:05.475',-0.785,-0.555
'0:05.478',-0.785,-0.565
'0:05.481',-0.780,-0.550
'0:05.483',-0.785,-0.540
'0:05.486',-0.775,-0.530
'0:05.489',-0.775,-0.505
'0:05.492',-0.745,-0.500
'0:05.494',-0.740,-0.530
'0:05.497',-0.740,-0.555
'0:05.500',-0.745,-0.570
'0:05.503',-0.755,-0.575
'0:05.506',-0.770,-0.585
'0:05.508',-0.760,-0.560
'0:05.511',-0.755,-0.540
'0:05.514',-0.755,-0.530
'0:05.517',-0.750,-0.525
'0:05.519',-0.745,-0.540
'0:05.522',-0.740,-0.550
'0:05.525',-0.720,-0.555
'0:05.528',-0.720,-0.550
'0:05.531',-0.725,-0.550
'0:05.533',-0.740,-0.545
'0:05.536',-0.740,-0.545
'0:05.539',-0.735,-0.555
'0:05.542',-0.740,-0.570
'0:05.544',-0.735,-0.575
'0:05.547',-0.750,-0.580
'0:05.550',-0.735,-0.570
'0:05.553',-0.725,-0.545
'0:05.556',-0.710,-0.530
'0:05.558',-0.695,-0.520
'0:05.561',-0.685,-0.525
'0:05.564',-0.685,-0.530
'0:05.567',-0.705,-0.535
'0:05.569',-0.715,-0.540
'0:05.572',-0.720,-0.565
'0:05.575',-0.715,-0.570
'0:05.578',-0.710,-0.565
'0:05.581',-0.710,-0.550
'0:05.583',-0.700,-0.540
'0:05.586',-0.690,-0.525
'0:05.589',-0.680,-0.515
'0:05.592',-0.670,-0.510
'0:05.594',-0.670,-0.525
'0:05.597',-0.665,-0.530
'0:05.600',-0.680,-0.560
'0:05.603',-0.680,-0.570
'0:05.606',-0.685,-0.575
'0:05.608',-0.685,-0.585
'0:05.611',-0.685,-0.575
'0:05.614',-0.695,-0.570
'0:05.617',-0.690,-0.585
'0:05.619',-0.690,-0.585
'0:05.622',-0.695,-0.585
'0:05.625',-0.685,-0.565
'0:05.628',-0.680,-0.585
'0:05.631',-0.690,-0.575
'0:05.633',-0.695,-0.565
'0:05.636',-0.700,-0.560
'0:05.639',-0.720,-0.570
'0:05.642',-0.720,-0.580
'0:05.644',-0.740,-0.595
'0:05.647',-0.760,-0.590
'0:05.650',-0.755,-0.580
'0:05.653',-0.750,-0.575
'0:05.656',-0.755,-0.570
'0:05.658',-0.750,-0.565
'0:05.661',-0.765,-0.575
'0:05.664',-0.780,-0.590
'0:05.667',-0.790,-0.610
'0:05.669',-0.795,-0.610
'0:05.672',-0.805,-0.615
'0:05.675',-0.820,-0.610
'0:05.678',-0.825,-0.610
'0:05.681',-0.835,-0.590
'0:05.683',-0.835,-0.585
'0:05.686',-0.850,-0.580
'0:05.689',-0.845,-0.570
'0:05.692',-0.835,-0.570
'0:05.694',-0.840,-0.565
'0:05.697',-0.855,-0.575
'0:05.700',-0.865,-0.580
'0:05.703',-0.870,-0.590
'0:05.706',-0.875,-0.590
'0:05.708',-0.880,-0.590
'0:05.711',-0.895,-0.595
'0:05.714',-0.900,-0.580
'0:05.717',-0.895,-0.565
'0:05.719',-0.890,-0.565
'0:05.722',-0.885,-0.565
'0:05.725',-0.865,-0.570
'0:05.728',-0.860,-0.585
'0:05.731',-0.845,-0.590
'0:05.733',-0.850,-0.605
'0:05.736',-0.845,-0.600
'0:05.739',-0.875,-0.605
'0:05.742',-0.880,-0.595
'0:05.744',-0.875,-0.585
'0:05.747',-0.870,-0.580
'0:05.750',-0.865,-0.580
'0:05.753',-0.860,-0.575
'0:05.756',-0.850,-0.560
'0:05.758',-0.840,-0.580
'0:05.761',-0.845,-0.575
'0:05.764',-0.845,-0.590
'0:05.767',-0.850,-0.590
'0:05.769',-0.855,-0.605
'0:05.772',-0.860,-0.585
'0:05.775',-0.865,-0.595
'0:05.778',-0.875,-0.585
'0:05.781',-0.870,-0.575
'0:05.783',-0.875,-0.580
'0:05.786',-0.880,-0.570
'0:05.789',-0.870,-0.560
'0:05.792',-0.865,-0.560
'0:05.794',-0.860,-0.560
'0:05.797',-0.860,-0.550
'0:05.800',-0.860,-0.555
'0:05.803',-0.880,-0.570
'0:05.806',-0.880,-0.580
'0:05.808',-0.890,-0.600
'0:05.811',-0.895,-0.605
'0:05.814',-0.900,-0.605
'0:05.817',-0.890,-0.585
'0:05.819',-0.895,-0.565
'0:05.822',-0.885,-0.550
'0:05.825',-0.875,-0.550
'0:05.828',-0.885,-0.550
'0:05.831',-0.885,-0.560
'0:05.833',-0.895,-0.580
'0:05.836',-0.895,-0.600
'0:05.839',-0.900,-0.605
'0:05.842',-0.915,-0.600
'0:05.844',-0.915,-0.585
'0:05.847',-0.920,-0.570
'0:05.850',-0.920,-0.575
'0:05.853',-0.910,-0.570
'0:05.856',-0.900,-0.570
'0:05.858',-0.895,-0.555
'0:05.861',-0.875,-0.570
'0:05.864',-0.880,-0.575
'0:05.867',-0.880,-0.580
'0:05.869',-0.880,-0.575
'0:05.872',-0.880,-0.590
'0:05.875',-0.900,-0.600
'0:05.878',-0.915,-0.590
'0:05.881',-0.905,-0.590
'0:05.883',-0.900,-0.580
'0:05.886',-0.890,-0.580
'0:05.889',-0.890,-0.570
'0:05.892',-0.875,-0.570
'0:05.894',-0.875,-0.570
'0:05.897',-0.870,-0.570
'0:05.900',-0.870,-0.585
'0:05.903',-0.895,-0.590
'0:05.906',-0.890,-0.600
'0:05.908',-0.880,-0.610
'0:05.911',-0.895,-0.595
'0:05.914',-0.890,-0.585
'0:05.917',-0.885,-0.585
'0:05.919',-0.880,-0.570
'0:05.922',-0.880,-0.570
'0:05.925',-0.880,-0.565
'0:05.928',-0.870,-0.575
'0:05.931',-0.870,-0.580
'0:05.933',-0.865,-0.585
'0:05.936',-0.870,-0.590
'0:05.939',-0.865,-0.600
'0:05.942',-0.870,-0.600
'0:05.944',-0.875,-0.595
'0:05.947',-0.880,-0.600
'0:05.950',-0.865,-0.585
'0:05.953',-0.870,-0.575
'0:05.956',-0.850,-0.575
'0:05.958',-0.850,-0.560
'0:05.961',-0.850,-0.575
'0:05.964',-0.850,-0.580
'0:05.967',-0.850,-0.585
'0:05.969',-0.870,-0.600
'0:05.972',-0.875,-0.595
'0:05.975',-0.860,-0.600
'0:05.978',-0.875,-0.590
'0:05.981',-0.865,-0.590
'0:05.983',-0.855,-0.590
'0:05.986',-0.855,-0.575
'0:05.989',-0.845,-0.570
'0:05.992',-0.835,-0.585
'0:05.994',-0.830,-0.590
'0:05.997',-0.835,-0.580
'0:06.000',-0.845,-0.585
'0:06.003',-0.840,-0.585
'0:06.006',-0.850,-0.595
'0:06.008',-0.870,-0.595
'0:06.011',-0.865,-0.595
'0:06.014',-0.865,-0.595
'0:06.017',-0.845,-0.590
'0:06.019',-0.840,-0.570
'0:06.022',-0.840,-0.565
'0:06.025',-0.830,-0.570
'0:06.028',-0.820,-0.580
'0:06.031',-0.825,-0.575
'0:06.033',-0.830,-0.585
'0:06.036',-0.835,-0.600
'0:06.039',-0.860,-0.600
'0:06.042',-0.860,-0.605
'0:06.044',-0.855,-0.605
'0:06.047',-0.850,-0.590
'0:06.050',-0.835,-0.580
'0:06.053',-0.820,-0.580
'0:06.056',-0.815,-0.575
'0:06.058',-0.810,-0.580
'0:06.061',-0.820,-0.580
'0:06.064',-0.825,-0.575
'0:06.067',-0.820,-0.585
'0:06.069',-0.825,-0.590
'0:06.072',-0.820,-0.590
'0:06.075',-0.825,-0.605
'0:06.078',-0.840,-0.590
'0:06.081',-0.845,-0.585
'0:06.083',-0.845,-0.585
'0:06.086',-0.830,-0.570
'0:06.089',-0.835,-0.560
'0:06.092',-0.820,-0.555
'0:06.094',-0.820,-0.550
'0:06.097',-0.800,-0.555
'0:06.100',-0.810,-0.580
'0:06.103',-0.810,-0.585
'0:06.106',-0.820,-0.585
'0:06.108',-0.840,-0.600
'0:06.111',-0.835,-0.580
'0:06.114',-0.850,-0.570
'0:06.117',-0.830,-0.570
'0:06.119',-0.820,-0.565
'0:06.122',-0.810,-0.555
'0:06.125',-0.805,-0.545
'0:06.128',-0.825,-0.560
'0:06.131',-0.815,-0.570
'0:06.133',-0.825,-0.595
'0:06.136',-0.830,-0.580
'0:06.139',-0.825,-0.580
'0:06.142',-0.835,-0.570
'0:06.144',-0.840,-0.570
'0:06.147',-0.815,-0.565
'0:06.150',-0.810,-0.560
'0:06.153',-0.815,-0.565
'0:06.156',-0.805,-0.555
'0:06.158',-0.780,-0.545
'0:06.161',-0.765,-0.550
'0:06.164',-0.745,-0.545
'0:06.167',-0.735,-0.560
'0:06.169',-0.740,-0.575
'0:06.172',-0.755,-0.595
'0:06.175',-0.770,-0.615
'0:06.178',-0.775,-0.635
'0:06.181',-0.780,-0.650
'0:06.183',-0.770,-0.650
'0:06.186',-0.750,-0.650
'0:06.189',-0.735,-0.630
'0:06.192',-0.725,-0.620
'0:06.194',-0.720,-0.625
'0:06.197',-0.730,-0.620
'0:06.200',-0.725,-0.625
'0:06.203',-0.740,-0.625
'0:06.206',-0.745,-0.640
'0:06.208',-0.750,-0.640
'0:06.211',-0.760,-0.625
'0:06.214',-0.750,-0.600
'0:06.217',-0.740,-0.590
'0:06.219',-0.710,-0.580
'0:06.222',-0.700,-0.575
'0:06.225',-0.700,-0.580
'0:06.228',-0.700,-0.595
'0:06.231',-0.695,-0.595
'0:06.233',-0.695,-0.590
'0:06.236',-0.695,-0.590
'0:06.239',-0.725,-0.580
'0:06.242',-0.735,-0.585
'0:06.244',-0.735,-0.585
'0:06.247',-0.755,-0.580
'0:06.250',-0.745,-0.565
'0:06.253',-0.745,-0.575
'0:06.256',-0.745,-0.550
'0:06.258',-0.735,-0.555
'0:06.261',-0.730,-0.550
'0:06.264',-0.730,-0.565
'0:06.267',-0.725,-0.570
'0:06.269',-0.730,-0.575
'0:06.272',-0.735,-0.570
'0:06.275',-0.730,-0.575
'0:06.278',-0.740,-0.570
'0:06.281',-0.740,-0.580
'0:06.283',-0.730,-0.565
'0:06.286',-0.730,-0.545
'0:06.289',-0.720,-0.525
'0:06.292',-0.710,-0.520
'0:06.294',-0.690,-0.520
'0:06.297',-0.685,-0.535
'0:06.300',-0.670,-0.565
'0:06.303',-0.660,-0.650
'0:06.306',-0.640,-0.780
'0:06.308',-0.600,-0.945
'0:06.311',-0.515,-1.150
'0:06.314',-0.400,-1.340
'0:06.317',-0.245,-1.515
'0:06.319',-0.080,-1.615
'0:06.322',0.065,-1.640
'0:06.325',0.200,-1.580
'0:06.328',0.300,-1.455
'0:06.331',0.355,-1.300
'0:06.333',0.390,-1.155
'0:06.336',0.410,-1.030
'0:06.339',0.410,-0.925
'0:06.342',0.410,-0.860
'0:06.344',0.395,-0.780
'0:06.347',0.375,-0.715
'0:06.350',0.320,-0.640
'0:06.353',0.260,-0.590
'0:06.356',0.210,-0.550
'0:06.358',0.145,-0.520
'0:06.361',0.055,-0.515
'0:06.364',-0.060,-0.515
'0:06.367',-0.170,-0.515
'0:06.369',-0.295,-0.525
'0:06.372',-0.405,-0.540
'0:06.375',-0.500,-0.530
'0:06.378',-0.585,-0.520
'0:06.381',-0.615,-0.500
'0:06.383',-0.655,-0.475
'0:06.386',-0.655,-0.475
'0:06.389',-0.645,-0.475
'0:06.392',-0.635,-0.475
'0:06.394',-0.645,-0.490
'0:06.397',-0.645,-0.505
'0:06.400',-0.640,-0.515
'0:06.403',-0.640,-0.515
'0:06.406',-0.660,-0.505
'0:06.408',-0.665,-0.505
'0:06.411',-0.665,-0.510
'0:06.414',-0.655,-0.500
'0:06.417',-0.660,-0.485
'0:06.419',-0.660,-0.475
'0:06.422',-0.635,-0.460
'0:06.425',-0.620,-0.455
'0:06.428',-0.620,-0.455
'0:06.431',-0.620,-0.465
'0:06.433',-0.630,-0.475
'0:06.436',-0.630,-0.485
'0:06.439',-0.640,-0.485
'0:06.442',-0.660,-0.490
'0:06.444',-0.645,-0.495
'0:06.447',-0.645,-0.485
'0:06.450',-0.635,-0.480
'0:06.453',-0.635,-0.475
'0:06.456',-0.615,-0.460
'0:06.458',-0.600,-0.455
'0:06.461',-0.595,-0.460
'0:06.464',-0.605,-0.465
'0:06.467',-0.600,-0.470
'0:06.469',-0.600,-0.470
'0:06.472',-0.610,-0.475
'0:06.475',-0.620,-0.480
'0:06.478',-0.625,-0.470
'0:06.481',-0.625,-0.475
'0:06.483',-0.625,-0.465
'0:06.486',-0.610,-0.470
'0:06.489',-0.605,-0.465
'0:06.492',-0.585,-0.470
'0:06.494',-0.570,-0.475
'0:06.497',-0.560,-0.470
'0:06.500',-0.560,-0.485
'0:06.503',-0.555,-0.480
'0:06.506',-0.560,-0.475
'0:06.508',-0.575,-0.490
'0:06.511',-0.585,-0.480
'0:06.514',-0.570,-0.480
'0:06.517',-0.570,-0.475
'0:06.519',-0.560,-0.475
'0:06.522',-0.560,-0.475
'0:06.525',-0.555,-0.450
'0:06.528',-0.545,-0.455
'0:06.531',-0.550,-0.460
'0:06.533',-0.530,-0.465
'0:06.536',-0.535,-0.475
'0:06.539',-0.540,-0.475
'0:06.542',-0.535,-0.460
'0:06.544',-0.545,-0.465
'0:06.547',-0.545,-0.480
'0:06.550',-0.545,-0.475
'0:06.553',-0.540,-0.475
'0:06.556',-0.540,-0.470
'0:06.558',-0.530,-0.470
'0:06.561',-0.515,-0.465
'0:06.564',-0.520,-0.470
'0:06.567',-0.505,-0.465
'0:06.569',-0.505,-0.465
'0:06.572',-0.510,-0.470
'0:06.575',-0.515,-0.490
'0:06.578',-0.520,-0.485
'0:06.581',-0.520,-0.490
'0:06.583',-0.520,-0.485
'0:06.586',-0.510,-0.465
'0:06.589',-0.510,-0.475
'0:06.592',-0.500,-0.460
'0:06.594',-0.490,-0.465
'0:06.597',-0.485,-0.465
'0:06.600',-0.475,-0.460
'0:06.603',-0.490,-0.475
'0:06.606',-0.485,-0.485
'0:06.608',-0.500,-0.500
'0:06.611',-0.515,-0.520
'0:06.614',-0.525,-0.530
'0:06.617',-0.530,-0.540
'0:06.619',-0.520,-0.535
'0:06.622',-0.505,-0.515
'0:06.625',-0.495,-0.500
'0:06.628',-0.485,-0.505
'0:06.631',-0.495,-0.490
'0:06.633',-0.515,-0.490
'0:06.636',-0.535,-0.505
'0:06.639',-0.545,-0.515
'0:06.642',-0.550,-0.510
'0:06.644',-0.555,-0.505
'0:06.647',-0.550,-0.515
'0:06.650',-0.555,-0.535
'0:06.653',-0.555,-0.555
'0:06.656',-0.550,-0.565
'0:06.658',-0.550,-0.560
'0:06.661',-0.560,-0.550
'0:06.664',-0.560,-0.535
'0:06.667',-0.585,-0.510
'0:06.669',-0.605,-0.500
'0:06.672',-0.610,-0.510
'0:06.675',-0.620,-0.530
'0:06.678',-0.635,-0.520
'0:06.681',-0.640,-0.530
'0:06.683',-0.655,-0.515
'0:06.686',-0.645,-0.530
'0:06.689',-0.660,-0.550
'0:06.692',-0.660,-0.550
'0:06.694',-0.655,-0.580
'0:06.697',-0.650,-0.580
'0:06.700',-0.655,-0.570
'0:06.703',-0.660,-0.570
'0:06.706',-0.665,-0.560
'0:06.708',-0.685,-0.535
'0:06.711',-0.695,-0.530
'0:06.714',-0.690,-0.530
'0:06.717',-0.690,-0.500
'0:06.719',-0.675,-0.490
'0:06.722',-0.665,-0.500
'0:06.725',-0.660,-0.505
'0:06.728',-0.640,-0.545
'0:06.731',-0.650,-0.550
'0:06.733',-0.640,-0.550
'0:06.736',-0.650,-0.550
'0:06.739',-0.660,-0.520
'0:06.742',-0.670,-0.505
'0:06.744',-0.680,-0.490
'0:06.747',-0.670,-0.470
'0:06.750',-0.680,-0.485
'0:06.753',-0.670,-0.495
'0:06.756',-0.665,-0.520
'0:06.758',-0.660,-0.510
'0:06.761',-0.655,-0.530
'0:06.764',-0.655,-0.530
'0:06.767',-0.665,-0.565
'0:06.769',-0.665,-0.565
'0:06.772',-0.680,-0.585
'0:06.775',-0.690,-0.575
'0:06.778',-0.690,-0.575
'0:06.781',-0.685,-0.550
'0:06.783',-0.680,-0.525
'0:06.786',-0.660,-0.505
'0:06.789',-0.660,-0.500
'0:06.792',-0.665,-0.490
'0:06.794',-0.660,-0.525
'0:06.797',-0.665,-0.540
'0:06.800',-0.675,-0.545
'0:06.803',-0.675,-0.550
'0:06.806',-0.675,-0.545
'0:06.808',-0.690,-0.535
'0:06.811',-0.695,-0.540
'0:06.814',-0.700,-0.530
'0:06.817',-0.705,-0.520
'0:06.819',-0.725,-0.510
'0:06.822',-0.715,-0.500
'0:06.825',-0.705,-0.495
'0:06.828',-0.705,-0.510
'0:06.831',-0.700,-0.520
'0:06.833',-0.705,-0.520
'0:06.836',-0.720,-0.535
'0:06.839',-0.725,-0.540
'0:06.842',-0.725,-0.540
'0:06.844',-0.730,-0.540
'0:06.847',-0.720,-0.545
'0:06.850',-0.710,-0.530
'0:06.853',-0.720,-0.525
'0:06.856',-0.715,-0.515
