'Elapsed time','MLII','V5'
'0:04.572',-0.880,-0.420
'0:04.575',-0.875,-0.425
'0:04.578',-0.885,-0.425
'0:04.581',-0.895,-0.440
'0:04.583',-0.895,-0.435
'0:04.586',-0.910,-0.435
'0:04.589',-0.915,-0.460
'0:04.592',-0.925,-0.460
'0:04.594',-0.925,-0.455
'0:04.597',-0.920,-0.455
'0:04.600',-0.915,-0.455
'0:04.603',-0.905,-0.455
'0:04.606',-0.900,-0.450
'0:04.608',-0.880,-0.440
'0:04.611',-0.880,-0.445
'0:04.614',-0.885,-0.455
'0:04.617',-0.880,-0.450
'0:04.619',-0.900,-0.455
'0:04.622',-0.910,-0.475
'0:04.625',-0.915,-0.470
'0:04.628',-0.925,-0.475
'0:04.631',-0.915,-0.450
'0:04.633',-0.915,-0.455
'0:04.636',-0.895,-0.415
'0:04.639',-0.895,-0.415
'0:04.642',-0.875,-0.410
'0:04.644',-0.870,-0.410
'0:04.647',-0.875,-0.420
'0:04.650',-0.880,-0.435
'0:04.653',-0.900,-0.445
'0:04.656',-0.910,-0.460
'0:04.658',-0.900,-0.455
'0:04.661',-0.900,-0.455
'0:04.664',-0.900,-0.445
'0:04.667',-0.890,-0.445
'0:04.669',-0.885,-0.455
'0:04.672',-0.895,-0.440
'0:04.675',-0.865,-0.430
'0:04.678',-0.860,-0.420
'0:04.681',-0.870,-0.420
'0:04.683',-0.865,-0.425
'0:04.686',-0.880,-0.435
'0:04.689',-0.890,-0.445
'0:04.692',-0.900,-0.450
'0:04.694',-0.900,-0.440
'0:04.697',-0.900,-0.435
'0:04.700',-0.890,-0.430
'0:04.703',-0.880,-0.410
'0:04.706',-0.865,-0.395
'0:04.708',-0.875,-0.405
'0:04.711',-0.875,-0.400
'0:04.714',-0.865,-0.410
'0:04.717',-0.875,-0.410
'0:04.719',-0.890,-0.435
'0:04.722',-0.905,-0.430
'0:04.725',-0.890,-0.435
'0:04.728',-0.900,-0.440
'0:04.731',-0.905,-0.425
'0:04.733',-0.900,-0.430
'0:04.736',-0.905,-0.415
'0:04.739',-0.895,-0.405
'0:04.742',-0.900,-0.405
'0:04.744',-0.900,-0.415
'0:04.747',-0.900,-0.435
'0:04.750',-0.910,-0.440
'0:04.753',-0.920,-0.445
'0:04.756',-0.915,-0.460
'0:04.758',-0.940,-0.450
'0:04.761',-0.945,-0.475
'0:04.764',-0.955,-0.465
'0:04.767',-0.950,-0.455
'0:04.769',-0.935,-0.445
'0:04.772',-0.930,-0.425
'0:04.775',-0.910,-0.435
'0:04.778',-0.910,-0.430
'0:04.781',-0.925,-0.430
'0:04.783',-0.945,-0.440
'0:04.786',-0.960,-0.450
'0:04.789',-0.955,-0.455
'0:04.792',-0.955,-0.455
'0:04.794',-0.960,-0.460
'0:04.797',-0.965,-0.450
'0:04.800',-0.950,-0.445
'0:04.803',-0.955,-0.435
'0:04.806',-0.935,-0.405
'0:04.808',-0.945,-0.425
'0:04.811',-0.925,-0.435
'0:04.814',-0.920,-0.440
'0:04.817',-0.925,-0.460
'0:04.819',-0.935,-0.465
'0:04.822',-0.950,-0.475
'0:04.825',-0.955,-0.475
'0:04.828',-0.960,-0.470
'0:04.831',-0.965,-0.470
'0:04.833',-0.955,-0.455
'0:04.836',-0.945,-0.465
'0:04.839',-0.930,-0.435
'0:04.842',-0.915,-0.430
'0:04.844',-0.920,-0.425
'0:04.847',-0.935,-0.450
'0:04.850',-0.945,-0.460
'0:04.853',-0.955,-0.470
'0:04.856',-0.970,-0.470
'0:04.858',-0.975,-0.470
'0:04.861',-0.965,-0.485
'0:04.864',-0.955,-0.470
'0:04.867',-0.940,-0.450
'0:04.869',-0.950,-0.445
'0:04.872',-0.945,-0.425
'0:04.875',-0.935,-0.430
'0:04.878',-0.935,-0.430
'0:04.881',-0.935,-0.435
'0:04.883',-0.960,-0.465
'0:04.886',-0.960,-0.480
'0:04.889',-0.955,-0.475
'0:04.892',-0.970,-0.465
'0:04.894',-0.965,-0.465
'0:04.897',-0.960,-0.470
'0:04.900',-0.960,-0.470
'0:04.903',-0.950,-0.455
'0:04.906',-0.945,-0.465
'0:04.908',-0.925,-0.460
'0:04.911',-0.930,-0.450
'0:04.914',-0.910,-0.455
'0:04.917',-0.925,-0.470
'0:04.919',-0.940,-0.480
'0:04.922',-0.940,-0.480
'0:04.925',-0.960,-0.475
'0:04.928',-0.960,-0.470
'0:04.931',-0.955,-0.470
'0:04.933',-0.950,-0.460
'0:04.936',-0.950,-0.470
'0:04.939',-0.940,-0.445
'0:04.942',-0.935,-0.440
'0:04.944',-0.935,-0.440
'0:04.947',-0.930,-0.450
'0:04.950',-0.935,-0.460
'0:04.953',-0.930,-0.460
'0:04.956',-0.945,-0.475
'0:04.958',-0.940,-0.475
'0:04.961',-0.950,-0.475
'0:04.964',-0.950,-0.480
'0:04.967',-0.950,-0.480
'0:04.969',-0.945,-0.465
'0:04.972',-0.925,-0.465
'0:04.975',-0.925,-0.445
'0:04.978',-0.925,-0.455
'0:04.981',-0.930,-0.460
'0:04.983',-0.945,-0.460
'0:04.986',-0.950,-0.470
'0:04.989',-0.955,-0.480
'0:04.992',-0.955,-0.490
'0:04.994',-0.960,-0.485
'0:04.997',-0.955,-0.475
'0:05.000',-0.955,-0.465
'0:05.003',-0.935,-0.440
'0:05.006',-0.930,-0.440
'0:05.008',-0.920,-0.440
'0:05.011',-0.905,-0.440
'0:05.014',-0.905,-0.435
'0:05.017',-0.915,-0.445
'0:05.019',-0.930,-0.455
'0:05.022',-0.950,-0.465
'0:05.025',-0.975,-0.475
'0:05.028',-0.960,-0.465
'0:05.031',-0.955,-0.470
'0:05.033',-0.960,-0.440
'0:05.036',-0.940,-0.440
'0:05.039',-0.920,-0.420
'0:05.042',-0.905,-0.420
'0:05.044',-0.910,-0.435
'0:05.047',-0.895,-0.440
'0:05.050',-0.920,-0.445
'0:05.053',-0.935,-0.460
'0:05.056',-0.950,-0.480
'0:05.058',-0.940,-0.475
'0:05.061',-0.940,-0.485
'0:05.064',-0.955,-0.465
'0:05.067',-0.940,-0.450
'0:05.069',-0.925,-0.450
'0:05.072',-0.910,-0.445
'0:05.075',-0.915,-0.440
'0:05.078',-0.920,-0.430
'0:05.081',-0.920,-0.425
'0:05.083',-0.930,-0.430
'0:05.086',-0.925,-0.450
'0:05.089',-0.930,-0.455
'0:05.092',-0.930,-0.460
'0:05.094',-0.930,-0.455
'0:05.097',-0.915,-0.445
'0:05.100',-0.920,-0.455
'0:05.103',-0.920,-0.420
'0:05.106',-0.880,-0.405
'0:05.108',-0.865,-0.425
'0:05.111',-0.845,-0.425
'0:05.114',-0.825,-0.430
'0:05.117',-0.810,-0.435
'0:05.119',-0.825,-0.455
'0:05.122',-0.830,-0.450
'0:05.125',-0.825,-0.465
'0:05.128',-0.825,-0.475
'0:05.131',-0.820,-0.470
'0:05.133',-0.800,-0.460
'0:05.136',-0.780,-0.430
'0:05.139',-0.730,-0.415
'0:05.142',-0.695,-0.390
'0:05.144',-0.680,-0.405
'0:05.147',-0.675,-0.380
'0:05.150',-0.670,-0.385
'0:05.153',-0.690,-0.390
'0:05.156',-0.710,-0.400
'0:05.158',-0.740,-0.405
'0:05.161',-0.760,-0.395
'0:05.164',-0.790,-0.395
'0:05.167',-0.770,-0.360
'0:05.169',-0.760,-0.365
'0:05.172',-0.740,-0.355
'0:05.175',-0.735,-0.335
'0:05.178',-0.745,-0.345
'0:05.181',-0.770,-0.365
'0:05.183',-0.800,-0.355
'0:05.186',-0.855,-0.385
'0:05.189',-0.895,-0.425
'0:05.192',-0.925,-0.440
'0:05.194',-0.940,-0.435
'0:05.197',-0.940,-0.435
'0:05.200',-0.945,-0.430
'0:05.203',-0.935,-0.420
'0:05.206',-0.945,-0.425
'0:05.208',-0.945,-0.425
'0:05.211',-0.950,-0.425
'0:05.214',-0.960,-0.430
'0:05.217',-0.970,-0.455
'0:05.219',-0.970,-0.465
'0:05.222',-0.985,-0.475
'0:05.225',-0.995,-0.470
'0:05.228',-1.010,-0.460
'0:05.231',-0.995,-0.440
'0:05.233',-1.005,-0.430
'0:05.236',-0.990,-0.420
'0:05.239',-0.985,-0.415
'0:05.242',-0.955,-0.420
'0:05.244',-0.955,-0.420
'0:05.247',-0.955,-0.415
'0:05.250',-0.970,-0.405
'0:05.253',-0.980,-0.415
'0:05.256',-0.995,-0.420
'0:05.258',-0.990,-0.445
'0:05.261',-0.995,-0.460
'0:05.264',-1.005,-0.440
'0:05.267',-0.985,-0.440
'0:05.269',-0.975,-0.440
'0:05.272',-0.955,-0.420
'0:05.275',-0.950,-0.415
'0:05.278',-0.935,-0.420
'0:05.281',-0.955,-0.430
'0:05.283',-0.945,-0.425
'0:05.286',-0.950,-0.430
'0:05.289',-0.955,-0.440
'0:05.292',-0.945,-0.450
'0:05.294',-0.965,-0.445
'0:05.297',-0.950,-0.435
'0:05.300',-0.930,-0.430
'0:05.303',-0.920,-0.405
'0:05.306',-0.895,-0.390
'0:05.308',-0.890,-0.385
'0:05.311',-0.870,-0.400
'0:05.314',-0.860,-0.380
'0:05.317',-0.860,-0.365
'0:05.319',-0.870,-0.355
'0:05.322',-0.875,-0.335
'0:05.325',-0.820,-0.285
'0:05.328',-0.685,-0.185
'0:05.331',-0.480,-0.030
'0:05.333',-0.190,0.180
'0:05.336',0.110,0.355
'0:05.339',0.425,0.510
'0:05.342',0.750,0.600
'0:05.344',1.060,0.625
'0:05.347',1.285,0.620
'0:05.350',1.310,0.545
'0:05.353',1.130,0.410
'0:05.356',0.745,0.230
'0:05.358',0.180,-0.005
'0:05.361',-0.460,-0.315
'0:05.364',-1.070,-0.655
'0:05.367',-1.520,-0.985
'0:05.369',-1.750,-1.215
'0:05.372',-1.780,-1.300
'0:05.375',-1.665,-1.260
'0:05.378',-1.490,-1.115
'0:05.381',-1.325,-0.950
'0:05.383',-1.220,-0.815
'0:05.386',-1.165,-0.705
'0:05.389',-1.125,-0.630
'0:05.392',-1.100,-0.580
'0:05.394',-1.060,-0.550
'0:05.397',-1.030,-0.505
'0:05.400',-0.990,-0.505
'0:05.403',-0.955,-0.470
'0:05.406',-0.930,-0.450
'0:05.408',-0.930,-0.455
'0:05.411',-0.940,-0.450
'0:05.414',-0.935,-0.440
'0:05.417',-0.940,-0.445
'0:05.419',-0.945,-0.425
'0:05.422',-0.940,-0.425
'0:05.425',-0.950,-0.440
'0:05.428',-0.955,-0.425
'0:05.431',-0.955,-0.425
'0:05.433',-0.970,-0.415
'0:05.436',-0.965,-0.395
'0:05.439',-0.940,-0.385
'0:05.442',-0.935,-0.370
'0:05.444',-0.935,-0.390
'0:05.447',-0.905,-0.385
'0:05.450',-0.910,-0.395
'0:05.453',-0.935,-0.410
'0:05.456',-0.935,-0.415
'0:05.458',-0.945,-0.400
'0:05.461',-0.950,-0.400
'0:05.464',-0.950,-0.390
'0:05.467',-0.945,-0.380
'0:05.469',-0.930,-0.350
'0:05.472',-0.920,-0.345
'0:05.475',-0.920,-0.335
'0:05.478',-0.915,-0.360
'0:05.481',-0.905,-0.350
'0:05.483',-0.905,-0.375
'0:05.486',-0.935,-0.385
'0:05.489',-0.940,-0.380
'0:05.492',-0.955,-0.390
'0:05.494',-0.960,-0.395
'0:05.497',-0.955,-0.395
'0:05.500',-0.945,-0.385
'0:05.503',-0.930,-0.385
'0:05.506',-0.935,-0.370
'0:05.508',-0.910,-0.355
'0:05.511',-0.900,-0.355
'0:05.514',-0.900,-0.365
'0:05.517',-0.915,-0.360
'0:05.519',-0.925,-0.355
'0:05.522',-0.930,-0.370
'0:05.525',-0.960,-0.365
'0:05.528',-0.955,-0.355
'0:05.531',-0.940,-0.355
'0:05.533',-0.940,-0.360
'0:05.536',-0.915,-0.350
'0:05.539',-0.910,-0.335
'0:05.542',-0.900,-0.330
'0:05.544',-0.875,-0.330
'0:05.547',-0.870,-0.330
'0:05.550',-0.875,-0.345
'0:05.553',-0.870,-0.335
'0:05.556',-0.885,-0.340
'0:05.558',-0.885,-0.330
'0:05.561',-0.885,-0.340
'0:05.564',-0.875,-0.335
'0:05.567',-0.865,-0.310
'0:05.569',-0.850,-0.305
'0:05.572',-0.835,-0.290
'0:05.575',-0.785,-0.285
'0:05.578',-0.770,-0.285
'0:05.581',-0.765,-0.275
'0:05.583',-0.775,-0.275
'0:05.586',-0.775,-0.270
'0:05.589',-0.775,-0.275
'0:05.592',-0.770,-0.250
'0:05.594',-0.760,-0.230
'0:05.597',-0.755,-0.225
'0:05.600',-0.745,-0.210
'0:05.603',-0.705,-0.190
'0:05.606',-0.685,-0.165
'0:05.608',-0.650,-0.155
'0:05.611',-0.645,-0.160
'0:05.614',-0.630,-0.160
'0:05.617',-0.635,-0.160
'0:05.619',-0.625,-0.150
'0:05.622',-0.630,-0.160
'0:05.625',-0.610,-0.155
'0:05.628',-0.605,-0.140
'0:05.631',-0.590,-0.135
'0:05.633',-0.570,-0.115
'0:05.636',-0.550,-0.105
'0:05.639',-0.530,-0.095
'0:05.642',-0.495,-0.105
'0:05.644',-0.480,-0.110
'0:05.647',-0.480,-0.095
'0:05.650',-0.470,-0.105
'0:05.653',-0.470,-0.120
'0:05.656',-0.490,-0.120
'0:05.658',-0.495,-0.130
'0:05.661',-0.505,-0.125
'0:05.664',-0.500,-0.110
'0:05.667',-0.515,-0.100
'0:05.669',-0.505,-0.100
'0:05.672',-0.490,-0.105
'0:05.675',-0.500,-0.100
'0:05.678',-0.520,-0.125
'0:05.681',-0.560,-0.130
'0:05.683',-0.570,-0.160
'0:05.686',-0.610,-0.180
'0:05.689',-0.640,-0.240
'0:05.692',-0.650,-0.240
'0:05.694',-0.675,-0.260
'0:05.697',-0.710,-0.285
'0:05.700',-0.705,-0.275
'0:05.703',-0.720,-0.285
'0:05.706',-0.750,-0.285
'0:05.708',-0.750,-0.280
'0:05.711',-0.760,-0.305
'0:05.714',-0.775,-0.330
'0:05.717',-0.790,-0.345
'0:05.719',-0.810,-0.360
'0:05.722',-0.835,-0.385
'0:05.725',-0.860,-0.375
'0:05.728',-0.865,-0.395
'0:05.731',-0.870,-0.395
'0:05.733',-0.885,-0.390
'0:05.736',-0.860,-0.385
'0:05.739',-0.860,-0.390
'0:05.742',-0.850,-0.385
'0:05.744',-0.845,-0.380
'0:05.747',-0.850,-0.390
'0:05.750',-0.870,-0.385
'0:05.753',-0.880,-0.400
'0:05.756',-0.885,-0.415
'0:05.758',-0.895,-0.420
'0:05.761',-0.905,-0.420
'0:05.764',-0.895,-0.400
'0:05.767',-0.885,-0.395
'0:05.769',-0.875,-0.385
'0:05.772',-0.870,-0.385
'0:05.775',-0.865,-0.380
'0:05.778',-0.870,-0.375
'0:05.781',-0.865,-0.390
'0:05.783',-0.870,-0.405
'0:05.786',-0.885,-0.410
'0:05.789',-0.885,-0.425
'0:05.792',-0.900,-0.430
'0:05.794',-0.900,-0.420
'0:05.797',-0.885,-0.445
'0:05.800',-0.880,-0.420
'0:05.803',-0.885,-0.420
'0:05.806',-0.880,-0.400
'0:05.808',-0.875,-0.395
'0:05.811',-0.870,-0.395
'0:05.814',-0.880,-0.390
'0:05.817',-0.865,-0.390
'0:05.819',-0.855,-0.395
'0:05.822',-0.850,-0.385
'0:05.825',-0.880,-0.395
'0:05.828',-0.880,-0.395
'0:05.831',-0.865,-0.395
'0:05.833',-0.865,-0.390
'0:05.836',-0.835,-0.370
'0:05.839',-0.845,-0.360
'0:05.842',-0.830,-0.360
'0:05.844',-0.815,-0.360
'0:05.847',-0.825,-0.365
'0:05.850',-0.820,-0.355
'0:05.853',-0.840,-0.385
'0:05.856',-0.835,-0.375
'0:05.858',-0.840,-0.410
'0:05.861',-0.840,-0.375
'0:05.864',-0.850,-0.400
'0:05.867',-0.850,-0.385
'0:05.869',-0.845,-0.375
'0:05.872',-0.815,-0.375
'0:05.875',-0.820,-0.365
'0:05.878',-0.810,-0.370
'0:05.881',-0.820,-0.360
'0:05.883',-0.830,-0.360
'0:05.886',-0.835,-0.385
'0:05.889',-0.850,-0.380
'0:05.892',-0.855,-0.405
'0:05.894',-0.855,-0.395
'0:05.897',-0.860,-0.390
'0:05.900',-0.845,-0.380
'0:05.903',-0.840,-0.380
'0:05.906',-0.820,-0.355
'0:05.908',-0.820,-0.345
'0:05.911',-0.820,-0.365
'0:05.914',-0.815,-0.375
'0:05.917',-0.825,-0.370
'0:05.919',-0.850,-0.390
'0:05.922',-0.845,-0.400
'0:05.925',-0.870,-0.410
'0:05.928',-0.875,-0.395
'0:05.931',-0.885,-0.395
'0:05.933',-0.870,-0.400
'0:05.936',-0.850,-0.400
'0:05.939',-0.860,-0.380
'0:05.942',-0.845,-0.385
'0:05.944',-0.830,-0.380
'0:05.947',-0.830,-0.395
'0:05.950',-0.840,-0.420
'0:05.953',-0.860,-0.425
'0:05.956',-0.870,-0.445
'0:05.958',-0.880,-0.450
'0:05.961',-0.880,-0.435
'0:05.964',-0.875,-0.435
'0:05.967',-0.880,-0.430
'0:05.969',-0.870,-0.425
'0:05.972',-0.865,-0.400
'0:05.975',-0.860,-0.395
'0:05.978',-0.880,-0.415
'0:05.981',-0.865,-0.405
'0:05.983',-0.865,-0.415
'0:05.986',-0.875,-0.430
'0:05.989',-0.890,-0.430
'0:05.992',-0.890,-0.440
'0:05.994',-0.910,-0.435
'0:05.997',-0.895,-0.435
'0:06.000',-0.900,-0.430
'0:06.003',-0.875,-0.425
'0:06.006',-0.880,-0.430
'0:06.008',-0.870,-0.425
'0:06.011',-0.880,-0.425
'0:06.014',-0.865,-0.425
'0:06.017',-0.865,-0.425
'0:06.019',-0.885,-0.440
'0:06.022',-0.890,-0.460
'0:06.025',-0.890,-0.460
'0:06.028',-0.900,-0.470
'0:06.031',-0.900,-0.470
'0:06.033',-0.885,-0.450
'0:06.036',-0.900,-0.460
'0:06.039',-0.895,-0.455
'0:06.042',-0.890,-0.445
'0:06.044',-0.875,-0.455
'0:06.047',-0.895,-0.465
'0:06.050',-0.895,-0.460
'0:06.053',-0.900,-0.455
'0:06.056',-0.905,-0.470
'0:06.058',-0.905,-0.475
'0:06.061',-0.905,-0.475
'0:06.064',-0.905,-0.460
'0:06.067',-0.910,-0.450
'0:06.069',-0.895,-0.450
'0:06.072',-0.885,-0.460
'0:06.075',-0.880,-0.435
'0:06.078',-0.895,-0.455
'0:06.081',-0.880,-0.450
'0:06.083',-0.885,-0.465
'0:06.086',-0.880,-0.455
'0:06.089',-0.885,-0.470
'0:06.092',-0.890,-0.475
'0:06.094',-0.900,-0.485
'0:06.097',-0.885,-0.470
'0:06.100',-0.915,-0.475
'0:06.103',-0.905,-0.460
'0:06.106',-0.905,-0.450
'0:06.108',-0.875,-0.455
'0:06.111',-0.880,-0.480
'0:06.114',-0.890,-0.475
'0:06.117',-0.880,-0.485
'0:06.119',-0.900,-0.500
'0:06.122',-0.895,-0.510
'0:06.125',-0.910,-0.495
'0:06.128',-0.925,-0.495
'0:06.131',-0.925,-0.480
'0:06.133',-0.910,-0.470
'0:06.136',-0.890,-0.470
'0:06.139',-0.895,-0.465
'0:06.142',-0.870,-0.460
'0:06.144',-0.880,-0.470
'0:06.147',-0.870,-0.475
'0:06.150',-0.880,-0.485
'0:06.153',-0.885,-0.480
'0:06.156',-0.885,-0.490
'0:06.158',-0.905,-0.495
'0:06.161',-0.905,-0.500
'0:06.164',-0.915,-0.495
'0:06.167',-0.895,-0.480
'0:06.169',-0.890,-0.475
'0:06.172',-0.880,-0.470
'0:06.175',-0.890,-0.475
'0:06.178',-0.875,-0.485
'0:06.181',-0.880,-0.475
'0:06.183',-0.880,-0.505
'0:06.186',-0.875,-0.505
'0:06.189',-0.895,-0.520
'0:06.192',-0.900,-0.520
'0:06.194',-0.905,-0.520
'0:06.197',-0.900,-0.520
'0:06.200',-0.910,-0.505
'0:06.203',-0.900,-0.485
'0:06.206',-0.895,-0.485
'0:06.208',-0.875,-0.470
'0:06.211',-0.870,-0.495
'0:06.214',-0.875,-0.485
'0:06.217',-0.885,-0.490
'0:06.219',-0.895,-0.500
'0:06.222',-0.895,-0.510
'0:06.225',-0.895,-0.500
'0:06.228',-0.905,-0.515
'0:06.231',-0.900,-0.520
'0:06.233',-0.900,-0.495
'0:06.236',-0.885,-0.490
'0:06.239',-0.875,-0.475
'0:06.242',-0.860,-0.475
'0:06.244',-0.835,-0.485
'0:06.247',-0.820,-0.485
'0:06.250',-0.815,-0.505
'0:06.253',-0.825,-0.510
'0:06.256',-0.815,-0.520
'0:06.258',-0.815,-0.520
'0:06.261',-0.815,-0.515
'0:06.264',-0.800,-0.520
'0:06.267',-0.805,-0.490
'0:06.269',-0.795,-0.500
'0:06.272',-0.785,-0.505
'0:06.275',-0.750,-0.485
'0:06.278',-0.715,-0.485
'0:06.281',-0.705,-0.465
'0:06.283',-0.670,-0.470
'0:06.286',-0.675,-0.470
'0:06.289',-0.690,-0.460
'0:06.292',-0.685,-0.465
'0:06.294',-0.695,-0.485
'0:06.297',-0.740,-0.455
'0:06.300',-0.720,-0.470
'0:06.303',-0.725,-0.435
'0:06.306',-0.710,-0.430
'0:06.308',-0.715,-0.425
'0:06.311',-0.710,-0.415
'0:06.314',-0.735,-0.400
'0:06.317',-0.735,-0.415
'0:06.319',-0.760,-0.420
'0:06.322',-0.765,-0.445
'0:06.325',-0.800,-0.455
'0:06.328',-0.830,-0.465
'0:06.331',-0.880,-0.480
'0:06.333',-0.905,-0.480
'0:06.336',-0.910,-0.490
'0:06.339',-0.930,-0.500
'0:06.342',-0.910,-0.500
'0:06.344',-0.915,-0.495
'0:06.347',-0.920,-0.510
'0:06.350',-0.930,-0.515
'0:06.353',-0.945,-0.535
'0:06.356',-0.955,-0.540
'0:06.358',-0.975,-0.550
'0:06.361',-0.975,-0.535
'0:06.364',-0.975,-0.535
'0:06.367',-0.970,-0.515
'0:06.369',-0.965,-0.520
'0:06.372',-0.975,-0.495
'0:06.375',-0.970,-0.495
'0:06.378',-0.950,-0.495
'0:06.381',-0.965,-0.515
'0:06.383',-0.975,-0.510
'0:06.386',-0.990,-0.535
'0:06.389',-1.005,-0.540
'0:06.392',-1.000,-0.550
'0:06.394',-1.010,-0.535
'0:06.397',-1.005,-0.520
'0:06.400',-0.985,-0.520
'0:06.403',-0.990,-0.525
'0:06.406',-0.965,-0.505
'0:06.408',-0.955,-0.515
'0:06.411',-0.950,-0.520
'0:06.414',-0.945,-0.520
'0:06.417',-0.955,-0.530
'0:06.419',-0.955,-0.530
'0:06.422',-0.960,-0.545
'0:06.425',-0.970,-0.545
'0:06.428',-0.965,-0.555
'0:06.431',-0.960,-0.540
'0:06.433',-0.940,-0.540
'0:06.436',-0.960,-0.525
'0:06.439',-0.925,-0.515
'0:06.442',-0.925,-0.505
'0:06.444',-0.920,-0.505
'0:06.447',-0.935,-0.510
'0:06.450',-0.920,-0.495
'0:06.453',-0.925,-0.515
'0:06.456',-0.920,-0.525
'0:06.458',-0.940,-0.510
'0:06.461',-0.925,-0.510
'0:06.464',-0.905,-0.510
'0:06.467',-0.880,-0.475
'0:06.469',-0.840,-0.440
'0:06.472',-0.810,-0.415
'0:06.475',-0.735,-0.340
'0:06.478',-0.610,-0.255
'0:06.481',-0.405,-0.140
'0:06.483',-0.165,0.000
'0:06.486',0.080,0.190
'0:06.489',0.340,0.310
'0:06.492',0.605,0.370
'0:06.494',0.895,0.395
'0:06.497',1.150,0.405
'0:06.500',1.365,0.390
'0:06.503',1.400,0.385
'0:06.506',1.255,0.330
'0:06.508',0.945,0.220
'0:06.511',0.470,0.035
'0:06.514',-0.120,-0.230
'0:06.517',-0.755,-0.555
'0:06.519',-1.300,-0.900
'0:06.522',-1.655,-1.210
'0:06.525',-1.760,-1.385
'0:06.528',-1.700,-1.395
'0:06.531',-1.520,-1.295
'0:06.533',-1.330,-1.115
'0:06.536',-1.170,-0.915
'0:06.539',-1.085,-0.790
'0:06.542',-1.060,-0.690
'0:06.544',-1.070,-0.655
'0:06.547',-1.075,-0.630
'0:06.550',-1.060,-0.645
'0:06.553',-1.050,-0.635
'0:06.556',-1.005,-0.620
'0:06.558',-0.985,-0.620
'0:06.561',-0.950,-0.585
'0:06.564',-0.955,-0.580
'0:06.567',-0.945,-0.560
'0:06.569',-0.945,-0.540
'0:06.572',-0.950,-0.525
'0:06.575',-0.935,-0.535
'0:06.578',-0.940,-0.520
'0:06.581',-0.935,-0.525
'0:06.583',-0.940,-0.505
'0:06.586',-0.950,-0.535
'0:06.589',-0.960,-0.545
'0:06.592',-0.955,-0.525
'0:06.594',-0.970,-0.520
'0:06.597',-0.965,-0.510
'0:06.600',-0.945,-0.510
'0:06.603',-0.940,-0.500
'0:06.606',-0.925,-0.470
'0:06.608',-0.925,-0.470
'0:06.611',-0.925,-0.475
'0:06.614',-0.935,-0.485
'0:06.617',-0.940,-0.490
'0:06.619',-0.940,-0.480
'0:06.622',-0.945,-0.490
'0:06.625',-0.950,-0.500
'0:06.628',-0.960,-0.505
'0:06.631',-0.950,-0.480
'0:06.633',-0.955,-0.495
'0:06.636',-0.945,-0.485
'0:06.639',-0.945,-0.470
'0:06.642',-0.935,-0.465
'0:06.644',-0.910,-0.470
'0:06.647',-0.925,-0.470
'0:06.650',-0.915,-0.485
'0:06.653',-0.925,-0.495
'0:06.656',-0.935,-0.515
'0:06.658',-0.940,-0.520
'0:06.661',-0.950,-0.515
'0:06.664',-0.965,-0.500
'0:06.667',-0.950,-0.495
'0:06.669',-0.930,-0.475
'0:06.672',-0.925,-0.455
'0:06.675',-0.915,-0.450
'0:06.678',-0.905,-0.445
'0:06.681',-0.905,-0.450
'0:06.683',-0.905,-0.455
'0:06.686',-0.905,-0.470
'0:06.689',-0.915,-0.470
'0:06.692',-0.915,-0.485
'0:06.694',-0.920,-0.465
'0:06.697',-0.920,-0.460
'0:06.700',-0.905,-0.455
'0:06.703',-0.900,-0.450
'0:06.706',-0.885,-0.440
'0:06.708',-0.885,-0.415
'0:06.711',-0.875,-0.420
'0:06.714',-0.855,-0.420
'0:06.717',-0.855,-0.430
'0:06.719',-0.855,-0.435
'0:06.722',-0.875,-0.445
'0:06.725',-0.860,-0.435
'0:06.728',-0.855,-0.440
'0:06.731',-0.850,-0.425
'0:06.733',-0.840,-0.420
'0:06.736',-0.820,-0.400
'0:06.739',-0.795,-0.385
'0:06.742',-0.770,-0.355
'0:06.744',-0.775,-0.350
'0:06.747',-0.755,-0.360
'0:06.750',-0.750,-0.330
'0:06.753',-0.730,-0.345
'0:06.756',-0.745,-0.340
'0:06.758',-0.725,-0.335
'0:06.761',-0.715,-0.325
'0:06.764',-0.700,-0.310
'0:06.767',-0.675,-0.285
'0:06.769',-0.645,-0.290
'0:06.772',-0.620,-0.255
'0:06.775',-0.600,-0.240
'0:06.778',-0.575,-0.230
'0:06.781',-0.560,-0.230
'0:06.783',-0.545,-0.220
'0:06.786',-0.530,-0.225
'0:06.789',-0.525,-0.230
'0:06.792',-0.525,-0.235
'0:06.794',-0.505,-0.230
'0:06.797',-0.490,-0.220
'0:06.800',-0.480,-0.200
'0:06.803',-0.455,-0.185
'0:06.806',-0.430,-0.180
'0:06.808',-0.410,-0.165
'0:06.811',-0.400,-0.170
'0:06.814',-0.390,-0.160
'0:06.817',-0.390,-0.170
'0:06.819',-0.400,-0.175
'0:06.822',-0.415,-0.175
'0:06.825',-0.415,-0.180
'0:06.828',-0.440,-0.190
'0:06.831',-0.445,-0.195
'0:06.833',-0.460,-0.210
'0:06.836',-0.460,-0.220
'0:06.839',-0.465,-0.225
'0:06.842',-0.490,-0.225
'0:06.844',-0.520,-0.255
'0:06.847',-0.545,-0.280
'0:06.850',-0.575,-0.290
'0:06.853',-0.600,-0.325
'0:06.856',-0.645,-0.360
'0:06.858',-0.665,-0.385
