'Elapsed time','MLII','V1'
'0:04.575',-1.015,-0.590
'0:04.578',-1.000,-0.615
'0:04.581',-1.000,-0.590
'0:04.583',-1.000,-0.545
'0:04.586',-1.010,-0.490
'0:04.589',-0.995,-0.525
'0:04.592',-0.970,-0.565
'0:04.594',-0.935,-0.570
'0:04.597',-0.925,-0.540
'0:04.600',-0.930,-0.490
'0:04.603',-0.940,-0.480
'0:04.606',-0.945,-0.535
'0:04.608',-0.940,-0.600
'0:04.611',-0.925,-0.630
'0:04.614',-0.920,-0.595
'0:04.617',-0.905,-0.525
'0:04.619',-0.905,-0.460
'0:04.622',-0.885,-0.455
'0:04.625',-0.845,-0.520
'0:04.628',-0.805,-0.545
'0:04.631',-0.775,-0.550
'0:04.633',-0.765,-0.485
'0:04.636',-0.765,-0.430
'0:04.639',-0.770,-0.425
'0:04.642',-0.775,-0.460
'0:04.644',-0.770,-0.515
'0:04.647',-0.760,-0.515
'0:04.650',-0.745,-0.450
'0:04.653',-0.760,-0.410
'0:04.656',-0.790,-0.425
'0:04.658',-0.775,-0.450
'0:04.661',-0.770,-0.490
'0:04.664',-0.760,-0.485
'0:04.667',-0.765,-0.455
'0:04.669',-0.795,-0.405
'0:04.672',-0.830,-0.400
'0:04.675',-0.845,-0.475
'0:04.678',-0.840,-0.535
'0:04.681',-0.825,-0.550
'0:04.683',-0.830,-0.515
'0:04.686',-0.840,-0.445
'0:04.689',-0.870,-0.430
'0:04.692',-0.895,-0.440
'0:04.694',-0.900,-0.545
'0:04.697',-0.905,-0.600
'0:04.700',-0.905,-0.590
'0:04.703',-0.925,-0.535
'0:04.706',-0.950,-0.490
'0:04.708',-0.980,-0.485
'0:04.711',-1.010,-0.535
'0:04.714',-1.000,-0.605
'0:04.717',-0.995,-0.610
'0:04.719',-0.985,-0.545
'0:04.722',-0.995,-0.475
'0:04.725',-1.020,-0.450
'0:04.728',-1.020,-0.485
'0:04.731',-1.015,-0.535
'0:04.733',-1.000,-0.590
'0:04.736',-0.980,-0.580
'0:04.739',-0.970,-0.515
'0:04.742',-0.995,-0.480
'0:04.744',-1.015,-0.475
'0:04.747',-1.025,-0.530
'0:04.750',-1.030,-0.590
'0:04.753',-1.015,-0.600
'0:04.756',-1.035,-0.560
'0:04.758',-1.075,-0.470
'0:04.761',-1.120,-0.455
'0:04.764',-1.165,-0.490
'0:04.767',-1.180,-0.560
'0:04.769',-1.165,-0.560
'0:04.772',-1.100,-0.500
'0:04.775',-1.010,-0.420
'0:04.778',-0.850,-0.345
'0:04.781',-0.650,-0.315
'0:04.783',-0.430,-0.290
'0:04.786',-0.200,-0.230
'0:04.789',0.000,-0.140
'0:04.792',0.200,-0.065
'0:04.794',0.405,-0.065
'0:04.797',0.545,-0.150
'0:04.800',0.650,-0.235
'0:04.803',0.705,-0.320
'0:04.806',0.725,-0.390
'0:04.808',0.680,-0.460
'0:04.811',0.635,-0.535
'0:04.814',0.570,-0.605
'0:04.817',0.505,-0.585
'0:04.819',0.415,-0.495
'0:04.822',0.265,-0.345
'0:04.825',0.025,-0.230
'0:04.828',-0.275,-0.190
'0:04.831',-0.550,-0.315
'0:04.833',-0.750,-0.480
'0:04.836',-0.865,-0.605
'0:04.839',-0.925,-0.625
'0:04.842',-0.940,-0.600
'0:04.844',-0.920,-0.550
'0:04.847',-0.885,-0.525
'0:04.850',-0.860,-0.575
'0:04.853',-0.875,-0.560
'0:04.856',-0.875,-0.520
'0:04.858',-0.935,-0.465
'0:04.861',-0.980,-0.445
'0:04.864',-1.010,-0.470
'0:04.867',-1.030,-0.545
'0:04.869',-1.030,-0.565
'0:04.872',-1.035,-0.540
'0:04.875',-1.045,-0.500
'0:04.878',-1.055,-0.455
'0:04.881',-1.070,-0.450
'0:04.883',-1.065,-0.525
'0:04.886',-1.060,-0.540
'0:04.889',-1.045,-0.545
'0:04.892',-1.050,-0.485
'0:04.894',-1.040,-0.430
'0:04.897',-1.030,-0.375
'0:04.900',-1.035,-0.420
'0:04.903',-1.025,-0.480
'0:04.906',-1.025,-0.525
'0:04.908',-1.025,-0.480
'0:04.911',-1.035,-0.455
'0:04.914',-1.050,-0.445
'0:04.917',-1.055,-0.460
'0:04.919',-1.035,-0.490
'0:04.922',-1.010,-0.485
'0:04.925',-1.025,-0.440
'0:04.928',-1.015,-0.375
'0:04.931',-1.020,-0.365
'0:04.933',-1.025,-0.405
'0:04.936',-1.015,-0.470
'0:04.939',-1.005,-0.480
'0:04.942',-1.005,-0.445
'0:04.944',-1.015,-0.405
'0:04.947',-1.020,-0.350
'0:04.950',-1.040,-0.405
'0:04.953',-1.020,-0.435
'0:04.956',-1.015,-0.460
'0:04.958',-0.990,-0.395
'0:04.961',-0.980,-0.340
'0:04.964',-0.980,-0.315
'0:04.967',-0.985,-0.335
'0:04.969',-0.980,-0.385
'0:04.972',-0.970,-0.415
'0:04.975',-0.970,-0.380
'0:04.978',-0.990,-0.355
'0:04.981',-0.990,-0.340
'0:04.983',-0.985,-0.365
'0:04.986',-0.960,-0.385
'0:04.989',-0.945,-0.355
'0:04.992',-0.945,-0.320
'0:04.994',-0.940,-0.290
'0:04.997',-0.925,-0.325
'0:05.000',-0.925,-0.350
'0:05.003',-0.920,-0.355
'0:05.006',-0.920,-0.360
'0:05.008',-0.930,-0.315
'0:05.011',-0.945,-0.320
'0:05.014',-0.940,-0.365
'0:05.017',-0.935,-0.400
'0:05.019',-0.925,-0.380
'0:05.022',-0.915,-0.345
'0:05.025',-0.910,-0.300
'0:05.028',-0.905,-0.285
'0:05.031',-0.900,-0.350
'0:05.033',-0.885,-0.395
'0:05.036',-0.885,-0.400
'0:05.039',-0.900,-0.355
'0:05.042',-0.900,-0.340
'0:05.044',-0.920,-0.350
'0:05.047',-0.900,-0.415
'0:05.050',-0.890,-0.445
'0:05.053',-0.865,-0.435
'0:05.056',-0.860,-0.385
'0:05.058',-0.855,-0.345
'0:05.061',-0.880,-0.365
'0:05.064',-0.850,-0.420
'0:05.067',-0.825,-0.470
'0:05.069',-0.830,-0.480
'0:05.072',-0.835,-0.430
'0:05.075',-0.875,-0.395
'0:05.078',-0.885,-0.415
'0:05.081',-0.885,-0.480
'0:05.083',-0.870,-0.520
'0:05.086',-0.865,-0.540
'0:05.089',-0.865,-0.490
'0:05.092',-0.855,-0.410
'0:05.094',-0.870,-0.395
'0:05.097',-0.850,-0.415
'0:05.100',-0.860,-0.490
'0:05.103',-0.855,-0.535
'0:05.106',-0.850,-0.525
'0:05.108',-0.875,-0.460
'0:05.111',-0.885,-0.425
'0:05.114',-0.905,-0.445
'0:05.117',-0.910,-0.535
'0:05.119',-0.895,-0.545
'0:05.122',-0.870,-0.525
'0:05.125',-0.870,-0.460
'0:05.128',-0.875,-0.390
'0:05.131',-0.885,-0.405
'0:05.133',-0.885,-0.500
'0:05.136',-0.890,-0.540
'0:05.139',-0.875,-0.560
'0:05.142',-0.870,-0.535
'0:05.144',-0.900,-0.460
'0:05.147',-0.920,-0.445
'0:05.150',-0.935,-0.480
'0:05.153',-0.915,-0.520
'0:05.156',-0.905,-0.550
'0:05.158',-0.880,-0.540
'0:05.161',-0.880,-0.470
'0:05.164',-0.910,-0.415
'0:05.167',-0.915,-0.430
'0:05.169',-0.920,-0.490
'0:05.172',-0.915,-0.545
'0:05.175',-0.925,-0.555
'0:05.178',-0.955,-0.510
'0:05.181',-0.945,-0.475
'0:05.183',-0.960,-0.495
'0:05.186',-0.965,-0.515
'0:05.189',-0.960,-0.545
'0:05.192',-0.935,-0.510
'0:05.194',-0.955,-0.465
'0:05.197',-0.965,-0.445
'0:05.200',-0.990,-0.500
'0:05.203',-0.985,-0.545
'0:05.206',-0.980,-0.560
'0:05.208',-0.990,-0.515
'0:05.211',-1.005,-0.500
'0:05.214',-1.000,-0.515
'0:05.217',-1.010,-0.550
'0:05.219',-1.005,-0.570
'0:05.222',-0.995,-0.530
'0:05.225',-0.990,-0.480
'0:05.228',-0.980,-0.445
'0:05.231',-0.990,-0.490
'0:05.233',-0.985,-0.545
'0:05.236',-0.965,-0.565
'0:05.239',-0.965,-0.535
'0:05.242',-0.975,-0.500
'0:05.244',-1.000,-0.470
'0:05.247',-0.985,-0.510
'0:05.250',-0.980,-0.565
'0:05.253',-0.965,-0.570
'0:05.256',-0.950,-0.540
'0:05.258',-0.945,-0.485
'0:05.261',-0.930,-0.450
'0:05.264',-0.910,-0.475
'0:05.267',-0.905,-0.520
'0:05.269',-0.880,-0.545
'0:05.272',-0.885,-0.525
'0:05.275',-0.895,-0.495
'0:05.278',-0.910,-0.470
'0:05.281',-0.905,-0.535
'0:05.283',-0.885,-0.550
'0:05.286',-0.845,-0.555
'0:05.289',-0.810,-0.480
'0:05.292',-0.800,-0.425
'0:05.294',-0.795,-0.410
'0:05.297',-0.760,-0.455
'0:05.300',-0.750,-0.505
'0:05.303',-0.720,-0.510
'0:05.306',-0.710,-0.470
'0:05.308',-0.700,-0.405
'0:05.311',-0.710,-0.405
'0:05.314',-0.715,-0.435
'0:05.317',-0.705,-0.485
'0:05.319',-0.710,-0.485
'0:05.322',-0.715,-0.430
'0:05.325',-0.720,-0.375
'0:05.328',-0.735,-0.370
'0:05.331',-0.750,-0.400
'0:05.333',-0.750,-0.450
'0:05.336',-0.745,-0.490
'0:05.339',-0.755,-0.460
'0:05.342',-0.770,-0.410
'0:05.344',-0.795,-0.425
'0:05.347',-0.795,-0.455
'0:05.350',-0.800,-0.510
'0:05.353',-0.815,-0.505
'0:05.356',-0.805,-0.490
'0:05.358',-0.840,-0.450
'0:05.361',-0.850,-0.440
'0:05.364',-0.875,-0.485
'0:05.367',-0.895,-0.545
'0:05.369',-0.885,-0.560
'0:05.372',-0.900,-0.535
'0:05.375',-0.915,-0.490
'0:05.378',-0.935,-0.475
'0:05.381',-0.935,-0.515
'0:05.383',-0.940,-0.535
'0:05.386',-0.930,-0.540
'0:05.389',-0.945,-0.495
'0:05.392',-0.940,-0.465
'0:05.394',-0.935,-0.490
'0:05.397',-0.925,-0.525
'0:05.400',-0.925,-0.515
'0:05.403',-0.940,-0.495
'0:05.406',-0.955,-0.485
'0:05.408',-0.965,-0.485
'0:05.411',-0.985,-0.560
'0:05.414',-1.015,-0.590
'0:05.417',-1.075,-0.575
'0:05.419',-1.110,-0.515
'0:05.422',-1.160,-0.480
'0:05.425',-1.150,-0.470
'0:05.428',-1.070,-0.490
'0:05.431',-0.960,-0.500
'0:05.433',-0.825,-0.395
'0:05.436',-0.645,-0.300
'0:05.439',-0.445,-0.210
'0:05.442',-0.250,-0.195
'0:05.444',-0.060,-0.205
'0:05.447',0.120,-0.205
'0:05.450',0.290,-0.145
'0:05.453',0.470,-0.100
'0:05.456',0.605,-0.095
'0:05.458',0.710,-0.165
'0:05.461',0.765,-0.305
'0:05.464',0.770,-0.455
'0:05.467',0.725,-0.530
'0:05.469',0.665,-0.510
'0:05.472',0.580,-0.470
'0:05.475',0.485,-0.460
'0:05.478',0.330,-0.420
'0:05.481',0.075,-0.380
'0:05.483',-0.205,-0.325
'0:05.486',-0.500,-0.315
'0:05.489',-0.715,-0.380
'0:05.492',-0.830,-0.470
'0:05.494',-0.885,-0.585
'0:05.497',-0.850,-0.640
'0:05.500',-0.810,-0.600
'0:05.503',-0.780,-0.520
'0:05.506',-0.770,-0.460
'0:05.508',-0.800,-0.430
'0:05.511',-0.840,-0.500
'0:05.514',-0.880,-0.560
'0:05.517',-0.925,-0.575
'0:05.519',-0.955,-0.525
'0:05.522',-0.980,-0.475
'0:05.525',-0.995,-0.455
'0:05.528',-1.015,-0.475
'0:05.531',-1.005,-0.520
'0:05.533',-0.985,-0.530
'0:05.536',-0.990,-0.495
'0:05.539',-0.985,-0.450
'0:05.542',-1.000,-0.430
'0:05.544',-1.010,-0.470
'0:05.547',-1.015,-0.530
'0:05.550',-1.010,-0.560
'0:05.553',-0.990,-0.540
'0:05.556',-0.970,-0.465
'0:05.558',-0.990,-0.400
'0:05.561',-0.975,-0.375
'0:05.564',-0.965,-0.415
'0:05.567',-0.950,-0.485
'0:05.569',-0.950,-0.480
'0:05.572',-0.960,-0.460
'0:05.575',-0.975,-0.410
'0:05.578',-0.990,-0.405
'0:05.581',-0.990,-0.465
'0:05.583',-0.980,-0.470
'0:05.586',-0.970,-0.460
'0:05.589',-0.975,-0.430
'0:05.592',-0.985,-0.390
'0:05.594',-0.985,-0.400
'0:05.597',-0.945,-0.435
'0:05.600',-0.950,-0.440
'0:05.603',-0.950,-0.390
'0:05.606',-0.960,-0.365
'0:05.608',-0.970,-0.385
'0:05.611',-0.975,-0.420
'0:05.614',-0.965,-0.465
'0:05.617',-0.940,-0.450
'0:05.619',-0.950,-0.385
'0:05.622',-0.945,-0.315
'0:05.625',-0.960,-0.305
'0:05.628',-0.940,-0.350
'0:05.631',-0.915,-0.395
'0:05.633',-0.900,-0.400
'0:05.636',-0.915,-0.345
'0:05.639',-0.920,-0.310
'0:05.642',-0.940,-0.310
'0:05.644',-0.930,-0.350
'0:05.647',-0.945,-0.395
'0:05.650',-0.940,-0.405
'0:05.653',-0.930,-0.350
'0:05.656',-0.925,-0.295
'0:05.658',-0.910,-0.280
'0:05.661',-0.915,-0.295
'0:05.664',-0.910,-0.340
'0:05.667',-0.880,-0.370
'0:05.669',-0.870,-0.325
'0:05.672',-0.880,-0.295
'0:05.675',-0.895,-0.280
'0:05.678',-0.895,-0.340
'0:05.681',-0.885,-0.390
'0:05.683',-0.875,-0.410
'0:05.686',-0.875,-0.385
'0:05.689',-0.865,-0.300
'0:05.692',-0.865,-0.270
'0:05.694',-0.850,-0.280
'0:05.697',-0.830,-0.350
'0:05.700',-0.820,-0.395
'0:05.703',-0.830,-0.375
'0:05.706',-0.835,-0.345
'0:05.708',-0.845,-0.330
'0:05.711',-0.850,-0.370
'0:05.714',-0.840,-0.425
'0:05.717',-0.830,-0.455
'0:05.719',-0.815,-0.420
'0:05.722',-0.835,-0.380
'0:05.725',-0.840,-0.325
'0:05.728',-0.845,-0.370
'0:05.731',-0.825,-0.420
'0:05.733',-0.810,-0.465
'0:05.736',-0.810,-0.460
'0:05.739',-0.815,-0.415
'0:05.742',-0.850,-0.395
'0:05.744',-0.860,-0.420
'0:05.747',-0.870,-0.495
'0:05.750',-0.870,-0.535
'0:05.753',-0.845,-0.525
'0:05.756',-0.845,-0.485
'0:05.758',-0.830,-0.420
'0:05.761',-0.860,-0.395
'0:05.764',-0.855,-0.430
'0:05.767',-0.840,-0.500
'0:05.769',-0.840,-0.530
'0:05.772',-0.850,-0.515
'0:05.775',-0.870,-0.465
'0:05.778',-0.885,-0.460
'0:05.781',-0.875,-0.500
'0:05.783',-0.875,-0.545
'0:05.786',-0.885,-0.525
'0:05.789',-0.875,-0.495
'0:05.792',-0.860,-0.440
'0:05.794',-0.865,-0.450
'0:05.797',-0.860,-0.480
'0:05.800',-0.865,-0.525
'0:05.803',-0.850,-0.520
'0:05.806',-0.865,-0.495
'0:05.808',-0.880,-0.475
'0:05.811',-0.885,-0.490
'0:05.814',-0.895,-0.550
'0:05.817',-0.885,-0.550
'0:05.819',-0.885,-0.525
'0:05.822',-0.895,-0.475
'0:05.825',-0.915,-0.450
'0:05.828',-0.895,-0.475
'0:05.831',-0.890,-0.520
'0:05.833',-0.880,-0.550
'0:05.836',-0.890,-0.530
'0:05.839',-0.930,-0.485
'0:05.842',-0.940,-0.450
'0:05.844',-0.960,-0.475
'0:05.847',-0.960,-0.550
'0:05.850',-0.975,-0.570
'0:05.853',-0.950,-0.570
'0:05.856',-0.960,-0.505
'0:05.858',-0.970,-0.450
'0:05.861',-0.975,-0.450
'0:05.864',-0.975,-0.485
'0:05.867',-0.970,-0.550
'0:05.869',-0.955,-0.545
'0:05.872',-0.955,-0.530
'0:05.875',-0.965,-0.500
'0:05.878',-0.990,-0.505
'0:05.881',-0.980,-0.560
'0:05.883',-0.975,-0.590
'0:05.886',-0.960,-0.575
'0:05.889',-0.950,-0.520
'0:05.892',-0.950,-0.470
'0:05.894',-0.960,-0.455
'0:05.897',-0.945,-0.505
'0:05.900',-0.955,-0.570
'0:05.903',-0.940,-0.580
'0:05.906',-0.925,-0.555
'0:05.908',-0.925,-0.505
'0:05.911',-0.945,-0.470
'0:05.914',-0.975,-0.505
'0:05.917',-0.955,-0.550
'0:05.919',-0.945,-0.580
'0:05.922',-0.915,-0.540
'0:05.925',-0.895,-0.480
'0:05.928',-0.885,-0.425
'0:05.931',-0.880,-0.415
'0:05.933',-0.860,-0.480
'0:05.936',-0.855,-0.530
'0:05.939',-0.845,-0.540
'0:05.942',-0.860,-0.500
'0:05.944',-0.890,-0.470
'0:05.947',-0.885,-0.460
'0:05.950',-0.885,-0.505
'0:05.953',-0.840,-0.540
'0:05.956',-0.805,-0.525
'0:05.958',-0.770,-0.485
'0:05.961',-0.745,-0.440
'0:05.964',-0.745,-0.395
'0:05.967',-0.725,-0.440
'0:05.969',-0.705,-0.480
'0:05.972',-0.690,-0.500
'0:05.975',-0.705,-0.460
'0:05.978',-0.715,-0.400
'0:05.981',-0.725,-0.390
'0:05.983',-0.725,-0.415
'0:05.986',-0.715,-0.470
'0:05.989',-0.705,-0.490
'0:05.992',-0.700,-0.440
'0:05.994',-0.715,-0.385
'0:05.997',-0.715,-0.385
'0:06.000',-0.735,-0.425
'0:06.003',-0.740,-0.465
'0:06.006',-0.740,-0.460
'0:06.008',-0.770,-0.440
'0:06.011',-0.780,-0.430
'0:06.014',-0.795,-0.460
'0:06.017',-0.810,-0.515
'0:06.019',-0.825,-0.520
'0:06.022',-0.830,-0.485
'0:06.025',-0.850,-0.450
'0:06.028',-0.885,-0.450
'0:06.031',-0.885,-0.510
'0:06.033',-0.885,-0.560
'0:06.036',-0.880,-0.565
'0:06.039',-0.890,-0.510
'0:06.042',-0.940,-0.470
'0:06.044',-0.970,-0.465
'0:06.047',-0.960,-0.505
'0:06.050',-0.950,-0.575
'0:06.053',-0.945,-0.580
'0:06.056',-0.935,-0.535
'0:06.058',-0.925,-0.460
'0:06.061',-0.950,-0.420
'0:06.064',-0.935,-0.470
'0:06.067',-0.940,-0.520
'0:06.069',-0.920,-0.555
'0:06.072',-0.925,-0.540
'0:06.075',-0.970,-0.500
'0:06.078',-0.990,-0.505
'0:06.081',-1.015,-0.540
'0:06.083',-1.035,-0.575
'0:06.086',-1.075,-0.580
'0:06.089',-1.120,-0.540
'0:06.092',-1.120,-0.485
'0:06.094',-1.105,-0.430
'0:06.097',-1.025,-0.435
'0:06.100',-0.920,-0.425
'0:06.103',-0.755,-0.410
'0:06.106',-0.585,-0.330
'0:06.108',-0.415,-0.230
'0:06.111',-0.260,-0.155
'0:06.114',-0.105,-0.110
'0:06.117',0.040,-0.140
'0:06.119',0.205,-0.155
'0:06.122',0.390,-0.135
'0:06.125',0.530,-0.105
'0:06.128',0.645,-0.070
'0:06.131',0.710,-0.115
'0:06.133',0.735,-0.275
'0:06.136',0.735,-0.445
'0:06.139',0.705,-0.575
'0:06.142',0.635,-0.565
'0:06.144',0.555,-0.485
'0:06.147',0.460,-0.405
'0:06.150',0.325,-0.345
'0:06.153',0.125,-0.320
'0:06.156',-0.100,-0.335
'0:06.158',-0.370,-0.350
'0:06.161',-0.600,-0.385
'0:06.164',-0.765,-0.405
'0:06.167',-0.860,-0.475
'0:06.169',-0.865,-0.570
'0:06.172',-0.840,-0.635
'0:06.175',-0.800,-0.615
'0:06.178',-0.775,-0.550
'0:06.181',-0.785,-0.480
'0:06.183',-0.820,-0.445
'0:06.186',-0.880,-0.465
'0:06.189',-0.920,-0.530
'0:06.192',-0.930,-0.545
'0:06.194',-0.960,-0.515
'0:06.197',-0.990,-0.465
'0:06.200',-0.990,-0.465
'0:06.203',-1.015,-0.470
'0:06.206',-1.000,-0.520
'0:06.208',-0.990,-0.530
'0:06.211',-1.005,-0.525
'0:06.214',-1.010,-0.475
'0:06.217',-1.010,-0.485
'0:06.219',-1.015,-0.515
'0:06.222',-1.000,-0.545
'0:06.225',-0.960,-0.520
'0:06.228',-0.950,-0.455
'0:06.231',-0.955,-0.405
'0:06.233',-0.950,-0.435
'0:06.236',-0.960,-0.485
'0:06.239',-0.960,-0.540
'0:06.242',-0.970,-0.540
'0:06.244',-1.000,-0.490
'0:06.247',-1.005,-0.440
'0:06.250',-1.010,-0.440
'0:06.253',-0.995,-0.485
'0:06.256',-0.980,-0.510
'0:06.258',-0.940,-0.485
'0:06.261',-0.955,-0.430
'0:06.264',-0.950,-0.380
'0:06.267',-0.970,-0.380
'0:06.269',-0.980,-0.405
'0:06.272',-0.960,-0.490
'0:06.275',-0.960,-0.510
'0:06.278',-0.940,-0.450
'0:06.281',-0.950,-0.415
'0:06.283',-0.975,-0.385
'0:06.286',-0.970,-0.420
'0:06.289',-0.955,-0.455
'0:06.292',-0.925,-0.460
'0:06.294',-0.925,-0.410
'0:06.297',-0.920,-0.335
'0:06.300',-0.935,-0.295
'0:06.303',-0.935,-0.330
'0:06.306',-0.940,-0.415
'0:06.308',-0.925,-0.460
'0:06.311',-0.935,-0.440
'0:06.314',-0.945,-0.385
'0:06.317',-0.950,-0.315
'0:06.319',-0.940,-0.305
'0:06.322',-0.930,-0.355
'0:06.325',-0.915,-0.385
'0:06.328',-0.885,-0.375
'0:06.331',-0.875,-0.315
'0:06.333',-0.885,-0.275
'0:06.336',-0.875,-0.270
'0:06.339',-0.890,-0.350
'0:06.342',-0.895,-0.390
'0:06.344',-0.890,-0.410
'0:06.347',-0.900,-0.370
'0:06.350',-0.910,-0.310
'0:06.353',-0.910,-0.290
'0:06.356',-0.895,-0.345
'0:06.358',-0.885,-0.380
'0:06.361',-0.845,-0.395
'0:06.364',-0.830,-0.340
'0:06.367',-0.845,-0.280
'0:06.369',-0.850,-0.275
'0:06.372',-0.850,-0.340
'0:06.375',-0.855,-0.405
'0:06.378',-0.835,-0.455
'0:06.381',-0.830,-0.415
'0:06.383',-0.840,-0.355
'0:06.386',-0.855,-0.325
'0:06.389',-0.865,-0.335
'0:06.392',-0.835,-0.390
'0:06.394',-0.820,-0.425
'0:06.397',-0.795,-0.415
'0:06.400',-0.810,-0.365
'0:06.403',-0.825,-0.365
'0:06.406',-0.830,-0.425
'0:06.408',-0.820,-0.480
'0:06.411',-0.805,-0.470
'0:06.414',-0.840,-0.450
'0:06.417',-0.850,-0.425
'0:06.419',-0.850,-0.430
'0:06.422',-0.840,-0.485
'0:06.425',-0.820,-0.500
'0:06.428',-0.810,-0.460
'0:06.431',-0.825,-0.410
'0:06.433',-0.835,-0.415
'0:06.436',-0.840,-0.450
'0:06.439',-0.850,-0.510
'0:06.442',-0.860,-0.535
'0:06.444',-0.855,-0.500
'0:06.447',-0.875,-0.465
'0:06.450',-0.880,-0.460
'0:06.453',-0.880,-0.480
'0:06.456',-0.860,-0.540
'0:06.458',-0.845,-0.530
'0:06.461',-0.845,-0.475
'0:06.464',-0.855,-0.415
'0:06.467',-0.865,-0.415
'0:06.469',-0.865,-0.480
'0:06.472',-0.865,-0.545
'0:06.475',-0.860,-0.555
'0:06.478',-0.870,-0.525
'0:06.481',-0.890,-0.480
'0:06.483',-0.910,-0.460
'0:06.486',-0.895,-0.510
'0:06.489',-0.890,-0.545
'0:06.492',-0.870,-0.515
'0:06.494',-0.880,-0.470
'0:06.497',-0.890,-0.435
'0:06.500',-0.895,-0.470
'0:06.503',-0.915,-0.510
'0:06.506',-0.900,-0.550
'0:06.508',-0.925,-0.535
'0:06.511',-0.935,-0.495
'0:06.514',-0.950,-0.485
'0:06.517',-0.960,-0.510
'0:06.519',-0.950,-0.560
'0:06.522',-0.960,-0.585
'0:06.525',-0.940,-0.520
'0:06.528',-0.940,-0.470
'0:06.531',-0.940,-0.450
'0:06.533',-0.945,-0.475
'0:06.536',-0.945,-0.540
'0:06.539',-0.950,-0.570
'0:06.542',-0.945,-0.560
'0:06.544',-0.960,-0.505
'0:06.547',-0.990,-0.490
'0:06.550',-0.980,-0.510
'0:06.553',-0.970,-0.560
'0:06.556',-0.950,-0.580
'0:06.558',-0.935,-0.550
'0:06.561',-0.935,-0.470
'0:06.564',-0.935,-0.450
'0:06.567',-0.955,-0.460
'0:06.569',-0.955,-0.525
'0:06.572',-0.950,-0.575
'0:06.575',-0.935,-0.565
'0:06.578',-0.940,-0.510
'0:06.581',-0.935,-0.475
'0:06.583',-0.940,-0.500
'0:06.586',-0.945,-0.535
'0:06.589',-0.905,-0.555
'0:06.592',-0.900,-0.525
'0:06.594',-0.900,-0.475
'0:06.597',-0.890,-0.465
'0:06.600',-0.875,-0.495
'0:06.603',-0.870,-0.540
'0:06.606',-0.850,-0.545
'0:06.608',-0.850,-0.520
'0:06.611',-0.850,-0.505
'0:06.614',-0.855,-0.520
'0:06.617',-0.855,-0.545
'0:06.619',-0.830,-0.540
'0:06.622',-0.800,-0.475
'0:06.625',-0.775,-0.435
'0:06.628',-0.750,-0.455
'0:06.631',-0.730,-0.485
'0:06.633',-0.675,-0.505
'0:06.636',-0.670,-0.455
'0:06.639',-0.670,-0.400
'0:06.642',-0.695,-0.380
'0:06.644',-0.685,-0.435
'0:06.647',-0.700,-0.470
'0:06.650',-0.680,-0.515
'0:06.653',-0.670,-0.455
'0:06.656',-0.680,-0.390
'0:06.658',-0.700,-0.360
'0:06.661',-0.690,-0.385
'0:06.664',-0.705,-0.440
'0:06.667',-0.705,-0.475
'0:06.669',-0.710,-0.435
'0:06.672',-0.720,-0.405
'0:06.675',-0.745,-0.405
'0:06.678',-0.755,-0.455
'0:06.681',-0.755,-0.510
'0:06.683',-0.755,-0.520
'0:06.686',-0.780,-0.490
'0:06.689',-0.810,-0.450
'0:06.692',-0.835,-0.470
'0:06.694',-0.840,-0.510
'0:06.697',-0.835,-0.550
'0:06.700',-0.835,-0.565
'0:06.703',-0.845,-0.505
'0:06.706',-0.860,-0.445
'0:06.708',-0.890,-0.440
'0:06.711',-0.905,-0.495
'0:06.714',-0.915,-0.565
'0:06.717',-0.910,-0.600
'0:06.719',-0.905,-0.545
'0:06.722',-0.920,-0.490
'0:06.725',-0.920,-0.430
'0:06.728',-0.900,-0.455
'0:06.731',-0.895,-0.510
'0:06.733',-0.890,-0.550
'0:06.736',-0.875,-0.535
'0:06.739',-0.895,-0.485
'0:06.742',-0.920,-0.470
'0:06.744',-0.945,-0.495
'0:06.747',-0.965,-0.555
'0:06.750',-0.985,-0.585
'0:06.753',-1.005,-0.565
'0:06.756',-1.055,-0.505
'0:06.758',-1.100,-0.465
'0:06.761',-1.105,-0.475
'0:06.764',-1.060,-0.515
'0:06.767',-0.985,-0.495
'0:06.769',-0.840,-0.410
'0:06.772',-0.690,-0.285
'0:06.775',-0.500,-0.210
'0:06.778',-0.300,-0.190
'0:06.781',-0.105,-0.185
'0:06.783',0.105,-0.175
'0:06.786',0.295,-0.120
'0:06.789',0.455,-0.045
'0:06.792',0.620,-0.055
'0:06.794',0.705,-0.125
'0:06.797',0.775,-0.280
'0:06.800',0.795,-0.400
'0:06.803',0.750,-0.475
'0:06.806',0.685,-0.475
'0:06.808',0.575,-0.465
'0:06.811',0.455,-0.440
'0:06.814',0.275,-0.390
'0:06.817',0.005,-0.320
'0:06.819',-0.310,-0.290
'0:06.822',-0.580,-0.340
'0:06.825',-0.775,-0.475
'0:06.828',-0.865,-0.585
'0:06.831',-0.845,-0.615
'0:06.833',-0.815,-0.600
'0:06.836',-0.790,-0.520
'0:06.839',-0.770,-0.475
'0:06.842',-0.780,-0.505
'0:06.844',-0.800,-0.545
'0:06.847',-0.845,-0.590
'0:06.850',-0.885,-0.555
'0:06.853',-0.935,-0.515
'0:06.856',-0.975,-0.475
'0:06.858',-0.975,-0.505
'0:06.861',-0.970,-0.540
'0:06.864',-0.945,-0.550
