'Elapsed time','MLII','V1'
'0:04.831',-0.240,0.105
'0:04.833',-0.225,0.115
'0:04.836',-0.205,0.125
'0:04.839',-0.235,0.125
'0:04.842',-0.255,0.125
'0:04.844',-0.280,0.115
'0:04.847',-0.275,0.110
'0:04.850',-0.235,0.125
'0:04.853',-0.210,0.140
'0:04.856',-0.210,0.150
'0:04.858',-0.215,0.135
'0:04.861',-0.210,0.125
'0:04.864',-0.210,0.125
'0:04.867',-0.210,0.140
'0:04.869',-0.200,0.145
'0:04.872',-0.180,0.145
'0:04.875',-0.190,0.115
'0:04.878',-0.200,0.095
'0:04.881',-0.220,0.090
'0:04.883',-0.230,0.115
'0:04.886',-0.205,0.125
'0:04.889',-0.190,0.115
'0:04.892',-0.210,0.115
'0:04.894',-0.200,0.095
'0:04.897',-0.225,0.110
'0:04.900',-0.220,0.125
'0:04.903',-0.200,0.145
'0:04.906',-0.195,0.150
'0:04.908',-0.195,0.145
'0:04.911',-0.215,0.120
'0:04.914',-0.215,0.125
'0:04.917',-0.215,0.145
'0:04.919',-0.200,0.155
'0:04.922',-0.210,0.140
'0:04.925',-0.205,0.130
'0:04.928',-0.190,0.110
'0:04.931',-0.210,0.125
'0:04.933',-0.205,0.135
'0:04.936',-0.205,0.155
'0:04.939',-0.180,0.150
'0:04.942',-0.190,0.135
'0:04.944',-0.205,0.115
'0:04.947',-0.200,0.130
'0:04.950',-0.200,0.125
'0:04.953',-0.185,0.145
'0:04.956',-0.160,0.145
'0:04.958',-0.165,0.125
'0:04.961',-0.170,0.105
'0:04.964',-0.190,0.095
'0:04.967',-0.190,0.100
'0:04.969',-0.170,0.105
'0:04.972',-0.155,0.095
'0:04.975',-0.150,0.085
'0:04.978',-0.125,0.060
'0:04.981',-0.095,0.045
'0:04.983',-0.025,0.055
'0:04.986',0.045,0.050
'0:04.989',0.135,0.050
'0:04.992',0.245,0.040
'0:04.994',0.340,0.025
'0:04.997',0.480,0.015
'0:05.000',0.670,-0.030
'0:05.003',0.855,-0.050
'0:05.006',1.030,-0.065
'0:05.008',1.190,-0.080
'0:05.011',1.285,-0.065
'0:05.014',1.335,-0.005
'0:05.017',1.275,0.080
'0:05.019',1.130,0.120
'0:05.022',0.905,0.105
'0:05.025',0.635,0.110
'0:05.028',0.370,0.140
'0:05.031',0.090,0.175
'0:05.033',-0.135,0.215
'0:05.036',-0.270,0.225
'0:05.039',-0.290,0.235
'0:05.042',-0.260,0.200
'0:05.044',-0.230,0.155
'0:05.047',-0.225,0.120
'0:05.050',-0.195,0.110
'0:05.053',-0.200,0.110
'0:05.056',-0.210,0.115
'0:05.058',-0.200,0.110
'0:05.061',-0.225,0.095
'0:05.064',-0.230,0.085
'0:05.067',-0.220,0.095
'0:05.069',-0.220,0.120
'0:05.072',-0.230,0.130
'0:05.075',-0.250,0.125
'0:05.078',-0.285,0.120
'0:05.081',-0.275,0.115
'0:05.083',-0.275,0.115
'0:05.086',-0.260,0.135
'0:05.089',-0.260,0.130
'0:05.092',-0.275,0.120
'0:05.094',-0.290,0.095
'0:05.097',-0.295,0.110
'0:05.100',-0.290,0.120
'0:05.103',-0.275,0.140
'0:05.106',-0.265,0.140
'0:05.108',-0.265,0.130
'0:05.111',-0.285,0.115
'0:05.114',-0.300,0.120
'0:05.117',-0.290,0.155
'0:05.119',-0.280,0.160
'0:05.122',-0.270,0.155
'0:05.125',-0.265,0.130
'0:05.128',-0.275,0.115
'0:05.131',-0.315,0.120
'0:05.133',-0.330,0.135
'0:05.136',-0.305,0.165
'0:05.139',-0.290,0.165
'0:05.142',-0.300,0.150
'0:05.144',-0.310,0.150
'0:05.147',-0.330,0.145
'0:05.150',-0.335,0.155
'0:05.153',-0.295,0.160
'0:05.156',-0.280,0.155
'0:05.158',-0.295,0.140
'0:05.161',-0.300,0.115
'0:05.164',-0.310,0.115
'0:05.167',-0.300,0.120
'0:05.169',-0.285,0.115
'0:05.172',-0.260,0.105
'0:05.175',-0.260,0.085
'0:05.178',-0.285,0.090
'0:05.181',-0.275,0.095
'0:05.183',-0.270,0.120
'0:05.186',-0.255,0.120
'0:05.189',-0.245,0.125
'0:05.192',-0.245,0.100
'0:05.194',-0.260,0.095
'0:05.197',-0.275,0.085
'0:05.200',-0.270,0.080
'0:05.203',-0.260,0.105
'0:05.206',-0.245,0.110
'0:05.208',-0.230,0.095
'0:05.211',-0.235,0.070
'0:05.214',-0.245,0.075
'0:05.217',-0.230,0.090
'0:05.219',-0.240,0.095
'0:05.222',-0.195,0.090
'0:05.225',-0.205,0.075
'0:05.228',-0.205,0.070
'0:05.231',-0.210,0.075
'0:05.233',-0.195,0.070
'0:05.236',-0.165,0.075
'0:05.239',-0.140,0.080
'0:05.242',-0.145,0.065
'0:05.244',-0.150,0.055
'0:05.247',-0.160,0.030
'0:05.250',-0.165,0.040
'0:05.253',-0.145,0.035
'0:05.256',-0.130,0.045
'0:05.258',-0.130,0.020
'0:05.261',-0.145,0.005
'0:05.264',-0.135,0.005
'0:05.267',-0.120,0.010
'0:05.269',-0.110,0.010
'0:05.272',-0.090,0.000
'0:05.275',-0.095,-0.020
'0:05.278',-0.110,-0.040
'0:05.281',-0.100,-0.040
'0:05.283',-0.085,-0.040
'0:05.286',-0.075,-0.040
'0:05.289',-0.075,-0.040
'0:05.292',-0.065,-0.050
'0:05.294',-0.070,-0.060
'0:05.297',-0.070,-0.055
'0:05.300',-0.065,-0.060
'0:05.303',-0.035,-0.055
'0:05.306',-0.015,-0.050
'0:05.308',-0.020,-0.080
'0:05.311',-0.025,-0.085
'0:05.314',-0.025,-0.090
'0:05.317',-0.030,-0.060
'0:05.319',-0.015,-0.040
'0:05.322',0.015,-0.035
'0:05.325',0.020,-0.050
'0:05.328',-0.005,-0.050
'0:05.331',-0.010,-0.020
'0:05.333',-0.025,0.005
'0:05.336',-0.025,0.030
'0:05.339',-0.030,0.035
'0:05.342',-0.040,0.030
'0:05.344',-0.050,0.020
'0:05.347',-0.070,0.050
'0:05.350',-0.080,0.080
'0:05.353',-0.075,0.095
'0:05.356',-0.060,0.090
'0:05.358',-0.075,0.090
'0:05.361',-0.100,0.075
'0:05.364',-0.120,0.100
'0:05.367',-0.130,0.125
'0:05.369',-0.125,0.145
'0:05.372',-0.115,0.140
'0:05.375',-0.135,0.135
'0:05.378',-0.155,0.120
'0:05.381',-0.175,0.125
'0:05.383',-0.175,0.140
'0:05.386',-0.155,0.160
'0:05.389',-0.150,0.155
'0:05.392',-0.155,0.150
'0:05.394',-0.160,0.135
'0:05.397',-0.170,0.130
'0:05.400',-0.175,0.150
'0:05.403',-0.170,0.170
'0:05.406',-0.155,0.180
'0:05.408',-0.175,0.165
'0:05.411',-0.180,0.155
'0:05.414',-0.190,0.130
'0:05.417',-0.195,0.120
'0:05.419',-0.185,0.120
'0:05.422',-0.165,0.125
'0:05.425',-0.165,0.110
'0:05.428',-0.195,0.095
'0:05.431',-0.195,0.100
'0:05.433',-0.190,0.105
'0:05.436',-0.170,0.115
'0:05.439',-0.155,0.100
'0:05.442',-0.175,0.095
'0:05.444',-0.185,0.085
'0:05.447',-0.175,0.075
'0:05.450',-0.170,0.090
'0:05.453',-0.155,0.095
'0:05.456',-0.140,0.090
'0:05.458',-0.135,0.085
'0:05.461',-0.155,0.075
'0:05.464',-0.160,0.085
'0:05.467',-0.140,0.085
'0:05.469',-0.140,0.090
'0:05.472',-0.145,0.100
'0:05.475',-0.145,0.095
'0:05.478',-0.165,0.080
'0:05.481',-0.165,0.090
'0:05.483',-0.175,0.105
'0:05.486',-0.160,0.110
'0:05.489',-0.135,0.105
'0:05.492',-0.120,0.090
'0:05.494',-0.145,0.085
'0:05.497',-0.150,0.095
'0:05.500',-0.130,0.090
'0:05.503',-0.130,0.115
'0:05.506',-0.100,0.115
'0:05.508',-0.110,0.115
'0:05.511',-0.125,0.090
'0:05.514',-0.140,0.095
'0:05.517',-0.150,0.095
'0:05.519',-0.130,0.115
'0:05.522',-0.150,0.100
'0:05.525',-0.160,0.100
'0:05.528',-0.180,0.085
'0:05.531',-0.180,0.090
'0:05.533',-0.180,0.100
'0:05.536',-0.160,0.110
'0:05.539',-0.150,0.105
'0:05.542',-0.160,0.095
'0:05.544',-0.155,0.085
'0:05.547',-0.165,0.095
'0:05.550',-0.160,0.095
'0:05.553',-0.165,0.110
'0:05.556',-0.150,0.115
'0:05.558',-0.160,0.120
'0:05.561',-0.165,0.095
'0:05.564',-0.185,0.085
'0:05.567',-0.170,0.085
'0:05.569',-0.160,0.115
'0:05.572',-0.150,0.105
'0:05.575',-0.160,0.110
'0:05.578',-0.185,0.085
'0:05.581',-0.190,0.095
'0:05.583',-0.210,0.095
'0:05.586',-0.190,0.105
'0:05.589',-0.180,0.115
'0:05.592',-0.170,0.105
'0:05.594',-0.185,0.095
'0:05.597',-0.200,0.100
'0:05.600',-0.185,0.100
'0:05.603',-0.170,0.115
'0:05.606',-0.170,0.110
'0:05.608',-0.175,0.090
'0:05.611',-0.180,0.095
'0:05.614',-0.200,0.100
'0:05.617',-0.175,0.105
'0:05.619',-0.165,0.125
'0:05.622',-0.150,0.110
'0:05.625',-0.155,0.090
'0:05.628',-0.160,0.080
'0:05.631',-0.185,0.095
'0:05.633',-0.185,0.110
'0:05.636',-0.165,0.130
'0:05.639',-0.160,0.120
'0:05.642',-0.155,0.105
'0:05.644',-0.160,0.080
'0:05.647',-0.180,0.090
'0:05.650',-0.165,0.110
'0:05.653',-0.170,0.115
'0:05.656',-0.155,0.105
'0:05.658',-0.170,0.105
'0:05.661',-0.190,0.105
'0:05.664',-0.195,0.115
'0:05.667',-0.190,0.135
'0:05.669',-0.170,0.125
'0:05.672',-0.150,0.130
'0:05.675',-0.140,0.110
'0:05.678',-0.160,0.095
'0:05.681',-0.190,0.100
'0:05.683',-0.200,0.105
'0:05.686',-0.185,0.120
'0:05.689',-0.155,0.130
'0:05.692',-0.150,0.110
'0:05.694',-0.155,0.090
'0:05.697',-0.175,0.085
'0:05.700',-0.155,0.090
'0:05.703',-0.105,0.095
'0:05.706',-0.030,0.085
'0:05.708',0.030,0.060
'0:05.711',0.105,0.050
'0:05.714',0.200,0.035
'0:05.717',0.300,0.045
'0:05.719',0.460,0.035
'0:05.722',0.645,-0.005
'0:05.725',0.835,-0.055
'0:05.728',1.000,-0.100
'0:05.731',1.165,-0.085
'0:05.733',1.295,-0.050
'0:05.736',1.335,0.045
'0:05.739',1.250,0.140
'0:05.742',1.010,0.175
'0:05.744',0.700,0.145
'0:05.747',0.355,0.170
'0:05.750',0.055,0.245
'0:05.753',-0.200,0.320
'0:05.756',-0.340,0.365
'0:05.758',-0.375,0.355
'0:05.761',-0.325,0.320
'0:05.764',-0.290,0.260
'0:05.767',-0.250,0.205
'0:05.769',-0.200,0.165
'0:05.772',-0.170,0.140
'0:05.775',-0.180,0.085
'0:05.778',-0.205,0.080
'0:05.781',-0.225,0.085
'0:05.783',-0.220,0.080
'0:05.786',-0.210,0.100
'0:05.789',-0.220,0.100
'0:05.792',-0.235,0.100
'0:05.794',-0.250,0.090
'0:05.797',-0.265,0.100
'0:05.800',-0.265,0.120
'0:05.803',-0.260,0.130
'0:05.806',-0.245,0.130
'0:05.808',-0.240,0.110
'0:05.811',-0.250,0.100
'0:05.814',-0.265,0.100
'0:05.817',-0.265,0.110
'0:05.819',-0.270,0.130
'0:05.822',-0.260,0.115
'0:05.825',-0.285,0.125
'0:05.828',-0.290,0.115
'0:05.831',-0.285,0.105
'0:05.833',-0.280,0.110
'0:05.836',-0.265,0.115
'0:05.839',-0.260,0.100
'0:05.842',-0.255,0.090
'0:05.844',-0.285,0.080
'0:05.847',-0.290,0.090
'0:05.850',-0.305,0.110
'0:05.853',-0.300,0.135
'0:05.856',-0.280,0.120
'0:05.858',-0.280,0.110
'0:05.861',-0.295,0.100
'0:05.864',-0.285,0.095
'0:05.867',-0.270,0.120
'0:05.869',-0.260,0.125
'0:05.872',-0.250,0.110
'0:05.875',-0.255,0.095
'0:05.878',-0.260,0.090
'0:05.881',-0.250,0.085
'0:05.883',-0.245,0.065
'0:05.886',-0.240,0.095
'0:05.889',-0.215,0.085
'0:05.892',-0.220,0.070
'0:05.894',-0.250,0.055
'0:05.897',-0.230,0.065
'0:05.900',-0.230,0.070
'0:05.903',-0.215,0.070
'0:05.906',-0.205,0.075
'0:05.908',-0.215,0.060
'0:05.911',-0.220,0.050
'0:05.914',-0.235,0.035
'0:05.917',-0.235,0.030
'0:05.919',-0.215,0.040
'0:05.922',-0.190,0.025
'0:05.925',-0.170,0.020
'0:05.928',-0.170,0.005
'0:05.931',-0.185,0.005
'0:05.933',-0.205,0.015
'0:05.936',-0.205,0.030
'0:05.939',-0.175,0.040
'0:05.942',-0.165,0.020
'0:05.944',-0.160,-0.005
'0:05.947',-0.160,-0.040
'0:05.950',-0.160,-0.030
'0:05.953',-0.135,-0.005
'0:05.956',-0.125,-0.010
'0:05.958',-0.125,-0.020
'0:05.961',-0.120,-0.050
'0:05.964',-0.110,-0.060
'0:05.967',-0.115,-0.055
'0:05.969',-0.095,-0.045
'0:05.972',-0.075,-0.060
'0:05.975',-0.075,-0.065
'0:05.978',-0.110,-0.090
'0:05.981',-0.120,-0.090
'0:05.983',-0.105,-0.080
'0:05.986',-0.065,-0.075
'0:05.989',-0.060,-0.090
'0:05.992',-0.070,-0.090
'0:05.994',-0.065,-0.095
'0:05.997',-0.090,-0.100
'0:06.000',-0.085,-0.095
'0:06.003',-0.060,-0.100
'0:06.006',-0.040,-0.090
'0:06.008',-0.040,-0.095
'0:06.011',-0.065,-0.105
'0:06.014',-0.070,-0.105
'0:06.017',-0.055,-0.090
'0:06.019',-0.065,-0.075
'0:06.022',-0.050,-0.065
'0:06.025',-0.045,-0.050
'0:06.028',-0.060,-0.050
'0:06.031',-0.090,-0.040
'0:06.033',-0.095,-0.015
'0:06.036',-0.095,0.020
'0:06.039',-0.100,0.015
'0:06.042',-0.115,0.035
'0:06.044',-0.130,0.025
'0:06.047',-0.155,0.030
'0:06.050',-0.155,0.055
'0:06.053',-0.140,0.080
'0:06.056',-0.145,0.085
'0:06.058',-0.140,0.075
'0:06.061',-0.160,0.085
'0:06.064',-0.180,0.100
'0:06.067',-0.190,0.105
'0:06.069',-0.185,0.125
'0:06.072',-0.185,0.145
'0:06.075',-0.190,0.140
'0:06.078',-0.210,0.130
'0:06.081',-0.215,0.140
'0:06.083',-0.200,0.160
'0:06.086',-0.200,0.195
'0:06.089',-0.200,0.200
'0:06.092',-0.205,0.205
'0:06.094',-0.230,0.195
'0:06.097',-0.230,0.190
'0:06.100',-0.215,0.185
'0:06.103',-0.210,0.190
'0:06.106',-0.195,0.200
'0:06.108',-0.185,0.195
'0:06.111',-0.200,0.185
'0:06.114',-0.205,0.185
'0:06.117',-0.230,0.205
'0:06.119',-0.215,0.215
'0:06.122',-0.200,0.205
'0:06.125',-0.190,0.190
'0:06.128',-0.185,0.165
'0:06.131',-0.190,0.170
'0:06.133',-0.170,0.185
'0:06.136',-0.170,0.185
'0:06.139',-0.160,0.175
'0:06.142',-0.175,0.165
'0:06.144',-0.185,0.150
'0:06.147',-0.185,0.160
'0:06.150',-0.175,0.170
'0:06.153',-0.175,0.175
'0:06.156',-0.145,0.180
'0:06.158',-0.175,0.140
'0:06.161',-0.185,0.130
'0:06.164',-0.200,0.130
'0:06.167',-0.215,0.130
'0:06.169',-0.175,0.160
'0:06.172',-0.170,0.140
'0:06.175',-0.175,0.125
'0:06.178',-0.180,0.100
'0:06.181',-0.190,0.085
'0:06.183',-0.195,0.110
'0:06.186',-0.190,0.115
'0:06.189',-0.190,0.120
'0:06.192',-0.200,0.110
'0:06.194',-0.195,0.105
'0:06.197',-0.205,0.115
'0:06.200',-0.195,0.120
'0:06.203',-0.175,0.120
'0:06.206',-0.160,0.105
'0:06.208',-0.170,0.100
'0:06.211',-0.205,0.085
'0:06.214',-0.195,0.100
'0:06.217',-0.210,0.120
'0:06.219',-0.185,0.140
'0:06.222',-0.170,0.130
'0:06.225',-0.185,0.125
'0:06.228',-0.205,0.100
'0:06.231',-0.215,0.105
'0:06.233',-0.190,0.125
'0:06.236',-0.175,0.150
'0:06.239',-0.165,0.150
'0:06.242',-0.175,0.155
'0:06.244',-0.185,0.130
'0:06.247',-0.185,0.150
'0:06.250',-0.185,0.160
'0:06.253',-0.190,0.175
'0:06.256',-0.165,0.145
'0:06.258',-0.180,0.120
'0:06.261',-0.200,0.120
'0:06.264',-0.225,0.125
'0:06.267',-0.205,0.140
'0:06.269',-0.190,0.165
'0:06.272',-0.180,0.145
'0:06.275',-0.180,0.155
'0:06.278',-0.185,0.135
'0:06.281',-0.190,0.140
'0:06.283',-0.205,0.150
'0:06.286',-0.180,0.145
'0:06.289',-0.190,0.145
'0:06.292',-0.190,0.125
'0:06.294',-0.215,0.120
'0:06.297',-0.235,0.135
'0:06.300',-0.215,0.135
'0:06.303',-0.195,0.145
'0:06.306',-0.170,0.140
'0:06.308',-0.180,0.130
'0:06.311',-0.190,0.115
'0:06.314',-0.205,0.120
'0:06.317',-0.210,0.130
'0:06.319',-0.190,0.150
'0:06.322',-0.185,0.145
'0:06.325',-0.210,0.130
'0:06.328',-0.220,0.125
'0:06.331',-0.230,0.130
'0:06.333',-0.235,0.145
'0:06.336',-0.215,0.160
'0:06.339',-0.190,0.170
'0:06.342',-0.215,0.150
'0:06.344',-0.235,0.125
'0:06.347',-0.220,0.120
'0:06.350',-0.210,0.135
'0:06.353',-0.205,0.155
'0:06.356',-0.200,0.150
'0:06.358',-0.185,0.120
'0:06.361',-0.200,0.090
'0:06.364',-0.210,0.105
'0:06.367',-0.220,0.135
'0:06.369',-0.210,0.155
'0:06.372',-0.200,0.160
'0:06.375',-0.200,0.155
'0:06.378',-0.185,0.130
'0:06.381',-0.210,0.140
'0:06.383',-0.210,0.145
'0:06.386',-0.205,0.155
'0:06.389',-0.185,0.155
'0:06.392',-0.195,0.155
'0:06.394',-0.190,0.150
'0:06.397',-0.200,0.150
'0:06.400',-0.205,0.155
'0:06.403',-0.205,0.150
'0:06.406',-0.200,0.155
'0:06.408',-0.190,0.140
'0:06.411',-0.200,0.120
'0:06.414',-0.195,0.120
'0:06.417',-0.200,0.120
'0:06.419',-0.195,0.145
'0:06.422',-0.195,0.140
'0:06.425',-0.200,0.150
'0:06.428',-0.220,0.145
'0:06.431',-0.200,0.135
'0:06.433',-0.180,0.140
'0:06.436',-0.175,0.160
'0:06.439',-0.160,0.160
'0:06.442',-0.180,0.155
'0:06.444',-0.195,0.135
'0:06.447',-0.205,0.145
'0:06.450',-0.200,0.155
'0:06.453',-0.175,0.165
'0:06.456',-0.145,0.145
'0:06.458',-0.160,0.140
'0:06.461',-0.170,0.130
'0:06.464',-0.190,0.130
'0:06.467',-0.185,0.140
'0:06.469',-0.160,0.140
'0:06.472',-0.165,0.140
'0:06.475',-0.170,0.120
'0:06.478',-0.180,0.130
'0:06.481',-0.185,0.135
'0:06.483',-0.165,0.140
'0:06.486',-0.145,0.160
'0:06.489',-0.135,0.145
'0:06.492',-0.145,0.115
'0:06.494',-0.165,0.115
'0:06.497',-0.150,0.115
'0:06.500',-0.170,0.135
'0:06.503',-0.155,0.140
'0:06.506',-0.165,0.135
'0:06.508',-0.145,0.105
'0:06.511',-0.145,0.080
'0:06.514',-0.115,0.075
'0:06.517',-0.045,0.075
'0:06.519',0.040,0.090
'0:06.522',0.130,0.070
'0:06.525',0.215,0.060
'0:06.528',0.320,0.020
'0:06.531',0.455,0.010
'0:06.533',0.625,-0.010
'0:06.536',0.820,-0.035
'0:06.539',1.035,-0.055
'0:06.542',1.215,-0.060
'0:06.544',1.340,-0.035
'0:06.547',1.400,0.050
'0:06.550',1.350,0.150
'0:06.553',1.195,0.195
'0:06.556',0.935,0.185
'0:06.558',0.640,0.170
'0:06.561',0.325,0.195
'0:06.564',0.010,0.260
'0:06.567',-0.245,0.325
'0:06.569',-0.355,0.365
'0:06.572',-0.350,0.355
'0:06.575',-0.275,0.310
'0:06.578',-0.265,0.230
'0:06.581',-0.245,0.195
'0:06.583',-0.225,0.170
'0:06.586',-0.200,0.165
'0:06.589',-0.185,0.145
'0:06.592',-0.220,0.130
'0:06.594',-0.230,0.130
'0:06.597',-0.240,0.130
'0:06.600',-0.250,0.140
'0:06.603',-0.230,0.145
'0:06.606',-0.230,0.145
'0:06.608',-0.260,0.115
'0:06.611',-0.265,0.115
'0:06.614',-0.295,0.130
'0:06.617',-0.270,0.130
'0:06.619',-0.260,0.150
'0:06.622',-0.250,0.145
'0:06.625',-0.265,0.125
'0:06.628',-0.280,0.100
'0:06.631',-0.280,0.105
'0:06.633',-0.290,0.100
'0:06.636',-0.260,0.105
'0:06.639',-0.245,0.110
'0:06.642',-0.270,0.110
'0:06.644',-0.275,0.105
'0:06.647',-0.290,0.100
'0:06.650',-0.270,0.090
'0:06.653',-0.260,0.110
'0:06.656',-0.245,0.100
'0:06.658',-0.250,0.100
'0:06.661',-0.260,0.100
'0:06.664',-0.265,0.110
'0:06.667',-0.270,0.125
'0:06.669',-0.255,0.135
'0:06.672',-0.260,0.130
'0:06.675',-0.265,0.130
'0:06.678',-0.275,0.125
'0:06.681',-0.285,0.110
'0:06.683',-0.295,0.115
'0:06.686',-0.280,0.130
'0:06.689',-0.250,0.125
'0:06.692',-0.240,0.110
'0:06.694',-0.240,0.090
'0:06.697',-0.265,0.080
'0:06.700',-0.260,0.100
'0:06.703',-0.245,0.125
'0:06.706',-0.230,0.115
'0:06.708',-0.235,0.115
'0:06.711',-0.240,0.105
'0:06.714',-0.235,0.105
'0:06.717',-0.230,0.115
'0:06.719',-0.235,0.120
'0:06.722',-0.220,0.100
'0:06.725',-0.200,0.095
'0:06.728',-0.215,0.075
'0:06.731',-0.235,0.095
'0:06.733',-0.220,0.100
'0:06.736',-0.215,0.105
'0:06.739',-0.195,0.080
'0:06.742',-0.200,0.060
'0:06.744',-0.215,0.045
'0:06.747',-0.225,0.050
'0:06.750',-0.190,0.050
'0:06.753',-0.150,0.045
'0:06.756',-0.120,0.035
'0:06.758',-0.125,0.000
'0:06.761',-0.140,-0.025
'0:06.764',-0.140,-0.025
'0:06.767',-0.135,-0.015
'0:06.769',-0.110,-0.010
'0:06.772',-0.080,-0.020
'0:06.775',-0.095,-0.040
'0:06.778',-0.100,-0.070
'0:06.781',-0.100,-0.070
'0:06.783',-0.095,-0.070
'0:06.786',-0.070,-0.060
'0:06.789',-0.045,-0.070
'0:06.792',-0.050,-0.085
'0:06.794',-0.090,-0.100
'0:06.797',-0.065,-0.085
'0:06.800',-0.060,-0.080
'0:06.803',-0.050,-0.075
'0:06.806',-0.040,-0.095
'0:06.808',-0.030,-0.095
'0:06.811',-0.040,-0.085
'0:06.814',-0.055,-0.100
'0:06.817',-0.035,-0.075
'0:06.819',-0.040,-0.060
'0:06.822',-0.015,-0.075
'0:06.825',-0.030,-0.075
'0:06.828',-0.045,-0.090
'0:06.831',-0.050,-0.070
'0:06.833',-0.040,-0.045
'0:06.836',-0.040,-0.025
'0:06.839',-0.045,-0.025
'0:06.842',-0.045,-0.020
'0:06.844',-0.055,-0.025
'0:06.847',-0.070,-0.020
'0:06.850',-0.080,0.000
'0:06.853',-0.080,0.020
'0:06.856',-0.090,0.040
'0:06.858',-0.100,0.035
'0:06.861',-0.125,0.025
'0:06.864',-0.135,0.035
'0:06.867',-0.130,0.065
'0:06.869',-0.105,0.090
'0:06.872',-0.090,0.095
'0:06.875',-0.130,0.080
'0:06.878',-0.165,0.075
'0:06.881',-0.185,0.095
'0:06.883',-0.180,0.120
'0:06.886',-0.170,0.150
'0:06.889',-0.170,0.140
'0:06.892',-0.170,0.130
'0:06.894',-0.180,0.120
'0:06.897',-0.190,0.130
'0:06.900',-0.185,0.145
'0:06.903',-0.195,0.145
'0:06.906',-0.180,0.135
'0:06.908',-0.185,0.125
'0:06.911',-0.195,0.115
'0:06.914',-0.190,0.135
'0:06.917',-0.185,0.140
'0:06.919',-0.165,0.165
'0:06.922',-0.135,0.155
'0:06.925',-0.145,0.155
'0:06.928',-0.145,0.130
'0:06.931',-0.145,0.130
'0:06.933',-0.105,0.140
'0:06.936',-0.055,0.155
'0:06.939',-0.005,0.170
'0:06.942',0.005,0.165
'0:06.944',0.005,0.170
'0:06.947',0.030,0.195
'0:06.950',0.065,0.205
'0:06.953',0.140,0.205
'0:06.956',0.215,0.170
'0:06.958',0.275,0.095
'0:06.961',0.345,-0.005
'0:06.964',0.395,-0.080
'0:06.967',0.470,-0.135
'0:06.969',0.570,-0.205
'0:06.972',0.645,-0.265
'0:06.975',0.705,-0.355
'0:06.978',0.750,-0.430
'0:06.981',0.820,-0.535
'0:06.983',0.915,-0.625
'0:06.986',1.035,-0.710
'0:06.989',1.120,-0.815
'0:06.992',1.160,-0.905
'0:06.994',1.170,-0.965
'0:06.997',1.145,-0.965
'0:07.000',1.125,-0.940
'0:07.003',1.120,-0.920
'0:07.006',1.105,-0.950
'0:07.008',1.055,-0.985
'0:07.011',0.980,-1.010
'0:07.014',0.890,-1.010
'0:07.017',0.785,-0.990
'0:07.019',0.670,-0.940
'0:07.022',0.555,-0.920
'0:07.025',0.425,-0.890
'0:07.028',0.290,-0.855
'0:07.031',0.170,-0.790
'0:07.033',0.075,-0.720
'0:07.036',0.015,-0.620
'0:07.039',-0.010,-0.560
'0:07.042',-0.025,-0.505
'0:07.044',-0.055,-0.435
'0:07.047',-0.075,-0.380
'0:07.050',-0.085,-0.310
'0:07.053',-0.045,-0.250
'0:07.056',0.025,-0.200
'0:07.058',0.100,-0.150
'0:07.061',0.165,-0.120
'0:07.064',0.215,-0.095
'0:07.067',0.220,-0.065
'0:07.069',0.150,-0.030
'0:07.072',0.025,0.010
'0:07.075',-0.140,0.045
'0:07.078',-0.285,0.085
'0:07.081',-0.350,0.150
'0:07.083',-0.405,0.225
'0:07.086',-0.410,0.285
'0:07.089',-0.425,0.315
'0:07.092',-0.430,0.345
'0:07.094',-0.470,0.345
'0:07.097',-0.505,0.370
'0:07.100',-0.515,0.395
'0:07.103',-0.510,0.415
'0:07.106',-0.500,0.415
'0:07.108',-0.520,0.400
'0:07.111',-0.560,0.395
'0:07.114',-0.580,0.400
'0:07.117',-0.575,0.420
'0:07.119',-0.560,0.440
'0:07.122',-0.560,0.445
'0:07.125',-0.585,0.440
'0:07.128',-0.605,0.425
'0:07.131',-0.615,0.440
'0:07.133',-0.610,0.460
'0:07.136',-0.610,0.490
'0:07.139',-0.605,0.475
'0:07.142',-0.625,0.480
'0:07.144',-0.630,0.480
'0:07.147',-0.660,0.480
'0:07.150',-0.645,0.510
'0:07.153',-0.650,0.520
'0:07.156',-0.640,0.525
'0:07.158',-0.670,0.505
'0:07.161',-0.670,0.505
'0:07.164',-0.695,0.525
'0:07.167',-0.695,0.545
'0:07.169',-0.680,0.560
'0:07.172',-0.665,0.575
'0:07.175',-0.670,0.555
'0:07.178',-0.690,0.545
'0:07.181',-0.710,0.575
'0:07.183',-0.690,0.595
'0:07.186',-0.695,0.630
'0:07.189',-0.690,0.635
'0:07.192',-0.700,0.635
'0:07.194',-0.720,0.640
'0:07.197',-0.725,0.650
'0:07.200',-0.720,0.685
'0:07.203',-0.700,0.710
'0:07.206',-0.690,0.700
'0:07.208',-0.685,0.705
'0:07.211',-0.705,0.715
'0:07.214',-0.705,0.725
'0:07.217',-0.695,0.735
'0:07.219',-0.675,0.770
'0:07.222',-0.670,0.780
'0:07.225',-0.660,0.775
'0:07.228',-0.675,0.775
'0:07.231',-0.650,0.785
'0:07.233',-0.635,0.805
'0:07.236',-0.605,0.825
'0:07.239',-0.600,0.825
'0:07.242',-0.610,0.800
'0:07.244',-0.600,0.790
'0:07.247',-0.600,0.785
