'Elapsed time','MLII','V1'
'0:04.847',0.745,-0.095
'0:04.850',0.660,-0.090
'0:04.853',0.520,-0.055
'0:04.856',0.355,-0.030
'0:04.858',0.240,0.000
'0:04.861',0.155,0.025
'0:04.864',0.140,0.045
'0:04.867',0.080,0.055
'0:04.869',-0.020,0.075
'0:04.872',-0.125,0.105
'0:04.875',-0.220,0.110
'0:04.878',-0.290,0.135
'0:04.881',-0.325,0.155
'0:04.883',-0.355,0.165
'0:04.886',-0.395,0.180
'0:04.889',-0.435,0.165
'0:04.892',-0.455,0.160
'0:04.894',-0.460,0.180
'0:04.897',-0.475,0.180
'0:04.900',-0.480,0.170
'0:04.903',-0.495,0.170
'0:04.906',-0.500,0.145
'0:04.908',-0.510,0.160
'0:04.911',-0.500,0.175
'0:04.914',-0.485,0.180
'0:04.917',-0.475,0.175
'0:04.919',-0.480,0.170
'0:04.922',-0.495,0.170
'0:04.925',-0.490,0.165
'0:04.928',-0.485,0.170
'0:04.931',-0.475,0.175
'0:04.933',-0.445,0.180
'0:04.936',-0.460,0.170
'0:04.939',-0.485,0.165
'0:04.942',-0.495,0.175
'0:04.944',-0.490,0.180
'0:04.947',-0.480,0.175
'0:04.950',-0.465,0.170
'0:04.953',-0.465,0.180
'0:04.956',-0.470,0.170
'0:04.958',-0.480,0.170
'0:04.961',-0.475,0.170
'0:04.964',-0.460,0.195
'0:04.967',-0.470,0.185
'0:04.969',-0.460,0.180
'0:04.972',-0.470,0.175
'0:04.975',-0.470,0.170
'0:04.978',-0.480,0.185
'0:04.981',-0.485,0.190
'0:04.983',-0.475,0.180
'0:04.986',-0.475,0.180
'0:04.989',-0.490,0.170
'0:04.992',-0.510,0.165
'0:04.994',-0.510,0.180
'0:04.997',-0.510,0.195
'0:05.000',-0.495,0.190
'0:05.003',-0.500,0.175
'0:05.006',-0.510,0.175
'0:05.008',-0.505,0.175
'0:05.011',-0.495,0.185
'0:05.014',-0.505,0.205
'0:05.017',-0.490,0.200
'0:05.019',-0.490,0.190
'0:05.022',-0.495,0.185
'0:05.025',-0.495,0.175
'0:05.028',-0.485,0.180
'0:05.031',-0.470,0.195
'0:05.033',-0.465,0.190
'0:05.036',-0.485,0.200
'0:05.039',-0.480,0.195
'0:05.042',-0.485,0.195
'0:05.044',-0.470,0.190
'0:05.047',-0.440,0.200
'0:05.050',-0.430,0.200
'0:05.053',-0.440,0.190
'0:05.056',-0.435,0.180
'0:05.058',-0.425,0.185
'0:05.061',-0.405,0.200
'0:05.064',-0.400,0.210
'0:05.067',-0.385,0.200
'0:05.069',-0.365,0.190
'0:05.072',-0.355,0.180
'0:05.075',-0.350,0.185
'0:05.078',-0.330,0.190
'0:05.081',-0.315,0.195
'0:05.083',-0.290,0.200
'0:05.086',-0.275,0.190
'0:05.089',-0.270,0.190
'0:05.092',-0.265,0.185
'0:05.094',-0.250,0.180
'0:05.097',-0.245,0.195
'0:05.100',-0.215,0.185
'0:05.103',-0.200,0.180
'0:05.106',-0.190,0.170
'0:05.108',-0.195,0.165
'0:05.111',-0.175,0.155
'0:05.114',-0.160,0.175
'0:05.117',-0.155,0.165
'0:05.119',-0.150,0.165
'0:05.122',-0.160,0.140
'0:05.125',-0.165,0.140
'0:05.128',-0.160,0.140
'0:05.131',-0.155,0.150
'0:05.133',-0.155,0.155
'0:05.136',-0.170,0.150
'0:05.139',-0.185,0.150
'0:05.142',-0.200,0.130
'0:05.144',-0.210,0.135
'0:05.147',-0.195,0.135
'0:05.150',-0.200,0.140
'0:05.153',-0.210,0.130
'0:05.156',-0.235,0.125
'0:05.158',-0.240,0.135
'0:05.161',-0.245,0.140
'0:05.164',-0.235,0.140
'0:05.167',-0.220,0.130
'0:05.169',-0.230,0.115
'0:05.172',-0.255,0.115
'0:05.175',-0.270,0.130
'0:05.178',-0.275,0.125
'0:05.181',-0.265,0.140
'0:05.183',-0.260,0.140
'0:05.186',-0.265,0.145
'0:05.189',-0.265,0.130
'0:05.192',-0.275,0.120
'0:05.194',-0.285,0.135
'0:05.197',-0.275,0.135
'0:05.200',-0.265,0.120
'0:05.203',-0.260,0.125
'0:05.206',-0.275,0.120
'0:05.208',-0.290,0.110
'0:05.211',-0.280,0.120
'0:05.214',-0.295,0.145
'0:05.217',-0.280,0.120
'0:05.219',-0.285,0.125
'0:05.222',-0.290,0.110
'0:05.225',-0.310,0.115
'0:05.228',-0.295,0.110
'0:05.231',-0.285,0.120
'0:05.233',-0.285,0.120
'0:05.236',-0.295,0.115
'0:05.239',-0.310,0.095
'0:05.242',-0.325,0.095
'0:05.244',-0.310,0.100
'0:05.247',-0.295,0.110
'0:05.250',-0.285,0.110
'0:05.253',-0.295,0.095
'0:05.256',-0.305,0.085
'0:05.258',-0.305,0.080
'0:05.261',-0.310,0.105
'0:05.264',-0.295,0.100
'0:05.267',-0.290,0.090
'0:05.269',-0.290,0.095
'0:05.272',-0.300,0.075
'0:05.275',-0.305,0.065
'0:05.278',-0.295,0.085
'0:05.281',-0.300,0.090
'0:05.283',-0.300,0.090
'0:05.286',-0.295,0.095
'0:05.289',-0.285,0.075
'0:05.292',-0.295,0.070
'0:05.294',-0.290,0.085
'0:05.297',-0.280,0.090
'0:05.300',-0.275,0.080
'0:05.303',-0.290,0.085
'0:05.306',-0.305,0.070
'0:05.308',-0.305,0.075
'0:05.311',-0.295,0.080
'0:05.314',-0.285,0.085
'0:05.317',-0.275,0.075
'0:05.319',-0.290,0.080
'0:05.322',-0.295,0.065
'0:05.325',-0.310,0.055
'0:05.328',-0.300,0.080
'0:05.331',-0.295,0.080
'0:05.333',-0.275,0.075
'0:05.336',-0.275,0.070
'0:05.339',-0.290,0.060
'0:05.342',-0.300,0.070
'0:05.344',-0.305,0.070
'0:05.347',-0.290,0.075
'0:05.350',-0.290,0.080
'0:05.353',-0.285,0.075
'0:05.356',-0.280,0.065
'0:05.358',-0.285,0.055
'0:05.361',-0.290,0.075
'0:05.364',-0.285,0.085
'0:05.367',-0.280,0.080
'0:05.369',-0.285,0.075
'0:05.372',-0.275,0.070
'0:05.375',-0.285,0.070
'0:05.378',-0.275,0.090
'0:05.381',-0.265,0.105
'0:05.383',-0.265,0.120
'0:05.386',-0.265,0.150
'0:05.389',-0.265,0.150
'0:05.392',-0.255,0.160
'0:05.394',-0.220,0.155
'0:05.397',-0.185,0.165
'0:05.400',-0.175,0.170
'0:05.403',-0.180,0.175
'0:05.406',-0.200,0.160
'0:05.408',-0.215,0.145
'0:05.411',-0.190,0.145
'0:05.414',-0.160,0.130
'0:05.417',-0.125,0.115
'0:05.419',-0.115,0.105
'0:05.422',-0.110,0.100
'0:05.425',-0.115,0.105
'0:05.428',-0.115,0.110
'0:05.431',-0.100,0.115
'0:05.433',-0.075,0.090
'0:05.436',-0.075,0.085
'0:05.439',-0.085,0.065
'0:05.442',-0.100,0.070
'0:05.444',-0.095,0.090
'0:05.447',-0.085,0.095
'0:05.450',-0.100,0.100
'0:05.453',-0.120,0.095
'0:05.456',-0.125,0.075
'0:05.458',-0.145,0.060
'0:05.461',-0.165,0.065
'0:05.464',-0.195,0.060
'0:05.467',-0.245,0.060
'0:05.469',-0.300,0.050
'0:05.472',-0.325,0.035
'0:05.475',-0.350,0.045
'0:05.478',-0.350,0.050
'0:05.481',-0.340,0.065
'0:05.483',-0.340,0.065
'0:05.486',-0.350,0.050
'0:05.489',-0.360,0.045
'0:05.492',-0.370,0.040
'0:05.494',-0.355,0.045
'0:05.497',-0.340,0.060
'0:05.500',-0.335,0.045
'0:05.503',-0.345,0.050
'0:05.506',-0.335,0.035
'0:05.508',-0.350,0.035
'0:05.511',-0.350,0.055
'0:05.514',-0.340,0.060
'0:05.517',-0.340,0.040
'0:05.519',-0.335,0.040
'0:05.522',-0.335,0.040
'0:05.525',-0.350,0.050
'0:05.528',-0.340,0.055
'0:05.531',-0.325,0.060
'0:05.533',-0.310,0.055
'0:05.536',-0.295,0.030
'0:05.539',-0.325,0.025
'0:05.542',-0.325,0.030
'0:05.544',-0.310,0.035
'0:05.547',-0.320,0.035
'0:05.550',-0.315,0.030
'0:05.553',-0.315,0.020
'0:05.556',-0.330,0.015
'0:05.558',-0.335,0.010
'0:05.561',-0.320,-0.015
'0:05.564',-0.275,-0.040
'0:05.567',-0.215,-0.100
'0:05.569',-0.100,-0.170
'0:05.572',0.010,-0.260
'0:05.575',0.165,-0.345
'0:05.578',0.340,-0.415
'0:05.581',0.525,-0.435
'0:05.583',0.705,-0.440
'0:05.586',0.860,-0.420
'0:05.589',0.980,-0.385
'0:05.592',1.080,-0.335
'0:05.594',1.180,-0.290
'0:05.597',1.205,-0.275
'0:05.600',1.155,-0.255
'0:05.603',1.025,-0.220
'0:05.606',0.880,-0.180
'0:05.608',0.770,-0.150
'0:05.611',0.685,-0.135
'0:05.614',0.595,-0.080
'0:05.617',0.480,-0.050
'0:05.619',0.330,-0.015
'0:05.622',0.220,-0.010
'0:05.625',0.165,0.015
'0:05.628',0.090,0.040
'0:05.631',0.015,0.075
'0:05.633',-0.080,0.090
'0:05.636',-0.175,0.090
'0:05.639',-0.250,0.090
'0:05.642',-0.310,0.125
'0:05.644',-0.360,0.150
'0:05.647',-0.415,0.165
'0:05.650',-0.465,0.170
'0:05.653',-0.490,0.160
'0:05.656',-0.505,0.145
'0:05.658',-0.520,0.145
'0:05.661',-0.525,0.155
'0:05.664',-0.535,0.150
'0:05.667',-0.530,0.160
'0:05.669',-0.530,0.155
'0:05.672',-0.525,0.145
'0:05.675',-0.550,0.155
'0:05.678',-0.550,0.160
'0:05.681',-0.555,0.175
'0:05.683',-0.530,0.170
'0:05.686',-0.525,0.165
'0:05.689',-0.530,0.160
'0:05.692',-0.530,0.165
'0:05.694',-0.525,0.175
'0:05.697',-0.525,0.185
'0:05.700',-0.520,0.180
'0:05.703',-0.525,0.175
'0:05.706',-0.530,0.165
'0:05.708',-0.520,0.165
'0:05.711',-0.505,0.170
'0:05.714',-0.510,0.185
'0:05.717',-0.505,0.200
'0:05.719',-0.505,0.195
'0:05.722',-0.520,0.180
'0:05.725',-0.525,0.170
'0:05.728',-0.520,0.180
'0:05.731',-0.505,0.195
'0:05.733',-0.505,0.190
'0:05.736',-0.505,0.190
'0:05.739',-0.520,0.185
'0:05.742',-0.525,0.185
'0:05.744',-0.535,0.195
'0:05.747',-0.530,0.205
'0:05.750',-0.525,0.195
'0:05.753',-0.525,0.195
'0:05.756',-0.525,0.190
'0:05.758',-0.530,0.190
'0:05.761',-0.525,0.195
'0:05.764',-0.525,0.210
'0:05.767',-0.520,0.205
'0:05.769',-0.525,0.210
'0:05.772',-0.535,0.200
'0:05.775',-0.530,0.205
'0:05.778',-0.530,0.210
'0:05.781',-0.520,0.220
'0:05.783',-0.515,0.215
'0:05.786',-0.530,0.225
'0:05.789',-0.525,0.205
'0:05.792',-0.530,0.210
'0:05.794',-0.530,0.220
'0:05.797',-0.510,0.235
'0:05.800',-0.495,0.235
'0:05.803',-0.495,0.225
'0:05.806',-0.495,0.215
'0:05.808',-0.505,0.220
'0:05.811',-0.490,0.225
'0:05.814',-0.465,0.230
'0:05.817',-0.440,0.235
'0:05.819',-0.435,0.230
'0:05.822',-0.435,0.220
'0:05.825',-0.445,0.230
'0:05.828',-0.430,0.230
'0:05.831',-0.405,0.240
'0:05.833',-0.375,0.240
'0:05.836',-0.365,0.235
'0:05.839',-0.345,0.230
'0:05.842',-0.335,0.225
'0:05.844',-0.335,0.245
'0:05.847',-0.315,0.255
'0:05.850',-0.290,0.250
'0:05.853',-0.300,0.230
'0:05.856',-0.275,0.225
'0:05.858',-0.275,0.235
'0:05.861',-0.250,0.230
'0:05.864',-0.230,0.250
'0:05.867',-0.220,0.240
'0:05.869',-0.220,0.220
'0:05.872',-0.210,0.220
'0:05.875',-0.215,0.210
'0:05.878',-0.190,0.215
'0:05.881',-0.180,0.210
'0:05.883',-0.165,0.195
'0:05.886',-0.170,0.200
'0:05.889',-0.185,0.190
'0:05.892',-0.205,0.185
'0:05.894',-0.195,0.185
'0:05.897',-0.190,0.190
'0:05.900',-0.185,0.190
'0:05.903',-0.185,0.180
'0:05.906',-0.200,0.180
'0:05.908',-0.210,0.170
'0:05.911',-0.225,0.175
'0:05.914',-0.220,0.185
'0:05.917',-0.220,0.195
'0:05.919',-0.235,0.180
'0:05.922',-0.240,0.170
'0:05.925',-0.260,0.170
'0:05.928',-0.270,0.185
'0:05.931',-0.275,0.185
'0:05.933',-0.270,0.180
'0:05.936',-0.275,0.180
'0:05.939',-0.280,0.165
'0:05.942',-0.290,0.175
'0:05.944',-0.285,0.185
'0:05.947',-0.275,0.195
'0:05.950',-0.275,0.175
'0:05.953',-0.290,0.170
'0:05.956',-0.295,0.160
'0:05.958',-0.310,0.165
'0:05.961',-0.310,0.175
'0:05.964',-0.295,0.185
'0:05.967',-0.275,0.185
'0:05.969',-0.295,0.170
'0:05.972',-0.300,0.175
'0:05.975',-0.315,0.180
'0:05.978',-0.320,0.180
'0:05.981',-0.310,0.180
'0:05.983',-0.295,0.175
'0:05.986',-0.300,0.165
'0:05.989',-0.315,0.175
'0:05.992',-0.335,0.165
'0:05.994',-0.320,0.165
'0:05.997',-0.315,0.180
'0:06.000',-0.305,0.170
'0:06.003',-0.315,0.170
'0:06.006',-0.320,0.150
'0:06.008',-0.325,0.145
'0:06.011',-0.320,0.160
'0:06.014',-0.315,0.165
'0:06.017',-0.315,0.160
'0:06.019',-0.310,0.160
'0:06.022',-0.330,0.145
'0:06.025',-0.335,0.150
'0:06.028',-0.315,0.150
'0:06.031',-0.320,0.150
'0:06.033',-0.310,0.135
'0:06.036',-0.310,0.150
'0:06.039',-0.325,0.135
'0:06.042',-0.335,0.120
'0:06.044',-0.325,0.145
'0:06.047',-0.310,0.155
'0:06.050',-0.305,0.140
'0:06.053',-0.300,0.140
'0:06.056',-0.315,0.120
'0:06.058',-0.320,0.115
'0:06.061',-0.310,0.130
'0:06.064',-0.305,0.145
'0:06.067',-0.290,0.140
'0:06.069',-0.300,0.140
'0:06.072',-0.315,0.140
'0:06.075',-0.310,0.120
'0:06.078',-0.315,0.120
'0:06.081',-0.305,0.145
'0:06.083',-0.305,0.135
'0:06.086',-0.310,0.130
'0:06.089',-0.315,0.125
'0:06.092',-0.315,0.115
'0:06.094',-0.310,0.120
'0:06.097',-0.300,0.140
'0:06.100',-0.290,0.135
'0:06.103',-0.310,0.135
'0:06.106',-0.315,0.120
'0:06.108',-0.330,0.125
'0:06.111',-0.315,0.140
'0:06.114',-0.295,0.150
'0:06.117',-0.295,0.150
'0:06.119',-0.300,0.150
'0:06.122',-0.300,0.135
'0:06.125',-0.315,0.135
'0:06.128',-0.300,0.135
'0:06.131',-0.290,0.150
'0:06.133',-0.285,0.150
'0:06.136',-0.285,0.150
'0:06.139',-0.295,0.140
'0:06.142',-0.305,0.140
'0:06.144',-0.310,0.155
'0:06.147',-0.295,0.180
'0:06.150',-0.280,0.195
'0:06.153',-0.270,0.205
'0:06.156',-0.255,0.210
'0:06.158',-0.250,0.220
'0:06.161',-0.220,0.230
'0:06.164',-0.205,0.235
'0:06.167',-0.190,0.235
'0:06.169',-0.195,0.225
'0:06.172',-0.210,0.220
'0:06.175',-0.220,0.195
'0:06.178',-0.195,0.180
'0:06.181',-0.175,0.185
'0:06.183',-0.160,0.160
'0:06.186',-0.155,0.165
'0:06.189',-0.150,0.160
'0:06.192',-0.145,0.170
'0:06.194',-0.130,0.165
'0:06.197',-0.110,0.170
'0:06.200',-0.095,0.155
'0:06.203',-0.110,0.145
'0:06.206',-0.105,0.135
'0:06.208',-0.125,0.135
'0:06.211',-0.135,0.155
'0:06.214',-0.130,0.160
'0:06.217',-0.125,0.155
'0:06.219',-0.140,0.130
'0:06.222',-0.155,0.110
'0:06.225',-0.200,0.105
'0:06.228',-0.240,0.120
'0:06.231',-0.275,0.145
'0:06.233',-0.300,0.125
'0:06.236',-0.320,0.120
'0:06.239',-0.345,0.110
'0:06.242',-0.380,0.105
'0:06.244',-0.385,0.120
'0:06.247',-0.370,0.120
'0:06.250',-0.355,0.110
'0:06.253',-0.365,0.085
'0:06.256',-0.375,0.090
'0:06.258',-0.380,0.100
'0:06.261',-0.365,0.125
'0:06.264',-0.355,0.135
'0:06.267',-0.355,0.125
'0:06.269',-0.360,0.115
'0:06.272',-0.360,0.105
'0:06.275',-0.370,0.110
'0:06.278',-0.355,0.115
'0:06.281',-0.345,0.120
'0:06.283',-0.345,0.110
'0:06.286',-0.335,0.095
'0:06.289',-0.340,0.105
'0:06.292',-0.340,0.105
'0:06.294',-0.340,0.105
'0:06.297',-0.325,0.105
'0:06.300',-0.315,0.095
'0:06.303',-0.320,0.085
'0:06.306',-0.335,0.070
'0:06.308',-0.345,0.055
'0:06.311',-0.325,0.080
'0:06.314',-0.345,0.075
'0:06.317',-0.325,0.060
'0:06.319',-0.315,0.025
'0:06.322',-0.285,-0.020
'0:06.325',-0.185,-0.090
'0:06.328',-0.025,-0.170
'0:06.331',0.165,-0.255
'0:06.333',0.375,-0.360
'0:06.336',0.595,-0.405
'0:06.339',0.760,-0.415
'0:06.342',0.945,-0.375
'0:06.344',1.090,-0.310
'0:06.347',1.200,-0.255
'0:06.350',1.280,-0.220
'0:06.353',1.255,-0.220
'0:06.356',1.145,-0.210
'0:06.358',0.995,-0.165
'0:06.361',0.850,-0.110
'0:06.364',0.730,-0.075
'0:06.367',0.625,-0.035
'0:06.369',0.470,0.015
'0:06.372',0.305,0.050
'0:06.375',0.175,0.065
'0:06.378',0.100,0.095
'0:06.381',0.035,0.120
'0:06.383',-0.060,0.120
'0:06.386',-0.145,0.125
'0:06.389',-0.235,0.135
'0:06.392',-0.290,0.150
'0:06.394',-0.335,0.170
'0:06.397',-0.385,0.190
'0:06.400',-0.435,0.200
'0:06.403',-0.460,0.190
'0:06.406',-0.490,0.190
'0:06.408',-0.495,0.185
'0:06.411',-0.510,0.195
'0:06.414',-0.525,0.205
'0:06.417',-0.535,0.205
'0:06.419',-0.540,0.205
'0:06.422',-0.535,0.185
'0:06.425',-0.555,0.195
'0:06.428',-0.560,0.200
'0:06.431',-0.530,0.210
'0:06.433',-0.520,0.210
'0:06.436',-0.520,0.195
'0:06.439',-0.525,0.195
'0:06.442',-0.540,0.195
'0:06.444',-0.530,0.210
'0:06.447',-0.525,0.210
'0:06.450',-0.520,0.210
'0:06.453',-0.520,0.205
'0:06.456',-0.515,0.195
'0:06.458',-0.525,0.190
'0:06.461',-0.515,0.200
'0:06.464',-0.500,0.220
'0:06.467',-0.500,0.225
'0:06.469',-0.505,0.220
'0:06.472',-0.510,0.205
'0:06.475',-0.530,0.210
'0:06.478',-0.530,0.210
'0:06.481',-0.510,0.220
'0:06.483',-0.510,0.230
'0:06.486',-0.505,0.215
'0:06.489',-0.505,0.215
'0:06.492',-0.510,0.220
'0:06.494',-0.530,0.225
'0:06.497',-0.510,0.230
'0:06.500',-0.500,0.230
'0:06.503',-0.505,0.220
'0:06.506',-0.515,0.220
'0:06.508',-0.525,0.200
'0:06.511',-0.520,0.235
'0:06.514',-0.500,0.240
'0:06.517',-0.495,0.235
'0:06.519',-0.495,0.235
'0:06.522',-0.515,0.230
'0:06.525',-0.520,0.220
'0:06.528',-0.525,0.240
'0:06.531',-0.510,0.265
'0:06.533',-0.510,0.255
'0:06.536',-0.510,0.245
'0:06.539',-0.500,0.220
'0:06.542',-0.500,0.230
'0:06.544',-0.490,0.245
'0:06.547',-0.480,0.250
'0:06.550',-0.485,0.245
'0:06.553',-0.470,0.230
'0:06.556',-0.460,0.245
'0:06.558',-0.465,0.235
'0:06.561',-0.450,0.250
'0:06.564',-0.435,0.260
'0:06.567',-0.420,0.260
'0:06.569',-0.415,0.245
'0:06.572',-0.410,0.230
'0:06.575',-0.410,0.230
'0:06.578',-0.400,0.250
'0:06.581',-0.360,0.260
'0:06.583',-0.340,0.250
'0:06.586',-0.330,0.245
'0:06.589',-0.310,0.240
'0:06.592',-0.310,0.235
'0:06.594',-0.300,0.255
'0:06.597',-0.275,0.255
'0:06.600',-0.255,0.250
'0:06.603',-0.235,0.260
'0:06.606',-0.230,0.245
'0:06.608',-0.235,0.240
'0:06.611',-0.210,0.240
'0:06.614',-0.190,0.240
'0:06.617',-0.175,0.220
'0:06.619',-0.160,0.215
'0:06.622',-0.160,0.210
'0:06.625',-0.160,0.210
'0:06.628',-0.165,0.215
'0:06.631',-0.170,0.230
'0:06.633',-0.180,0.225
'0:06.636',-0.175,0.210
'0:06.639',-0.185,0.195
'0:06.642',-0.205,0.180
'0:06.644',-0.205,0.180
'0:06.647',-0.200,0.190
'0:06.650',-0.210,0.185
'0:06.653',-0.220,0.190
'0:06.656',-0.225,0.165
'0:06.658',-0.250,0.175
'0:06.661',-0.250,0.190
'0:06.664',-0.250,0.190
'0:06.667',-0.260,0.190
'0:06.669',-0.260,0.180
'0:06.672',-0.270,0.180
'0:06.675',-0.295,0.175
'0:06.678',-0.285,0.185
'0:06.681',-0.260,0.195
'0:06.683',-0.260,0.190
'0:06.686',-0.270,0.180
'0:06.689',-0.275,0.180
'0:06.692',-0.305,0.165
'0:06.694',-0.300,0.180
'0:06.697',-0.295,0.190
'0:06.700',-0.295,0.205
'0:06.703',-0.290,0.185
'0:06.706',-0.285,0.180
'0:06.708',-0.300,0.180
'0:06.711',-0.305,0.180
'0:06.714',-0.300,0.185
'0:06.717',-0.295,0.190
'0:06.719',-0.300,0.175
'0:06.722',-0.310,0.185
'0:06.725',-0.315,0.175
'0:06.728',-0.315,0.180
'0:06.731',-0.305,0.185
'0:06.733',-0.300,0.185
'0:06.736',-0.305,0.185
'0:06.739',-0.300,0.170
'0:06.742',-0.320,0.175
'0:06.744',-0.320,0.180
'0:06.747',-0.315,0.180
'0:06.750',-0.320,0.190
'0:06.753',-0.325,0.175
'0:06.756',-0.320,0.155
'0:06.758',-0.330,0.150
'0:06.761',-0.330,0.160
'0:06.764',-0.320,0.175
'0:06.767',-0.305,0.170
'0:06.769',-0.310,0.165
'0:06.772',-0.315,0.160
'0:06.775',-0.320,0.145
'0:06.778',-0.315,0.155
'0:06.781',-0.305,0.165
'0:06.783',-0.300,0.160
'0:06.786',-0.305,0.150
'0:06.789',-0.305,0.135
'0:06.792',-0.330,0.130
'0:06.794',-0.320,0.145
'0:06.797',-0.305,0.165
'0:06.800',-0.300,0.155
'0:06.803',-0.305,0.150
'0:06.806',-0.295,0.145
'0:06.808',-0.300,0.130
'0:06.811',-0.325,0.145
'0:06.814',-0.305,0.145
'0:06.817',-0.290,0.145
'0:06.819',-0.295,0.145
'0:06.822',-0.300,0.135
'0:06.825',-0.315,0.135
'0:06.828',-0.320,0.145
'0:06.831',-0.310,0.150
'0:06.833',-0.305,0.150
'0:06.836',-0.300,0.145
'0:06.839',-0.310,0.125
'0:06.842',-0.320,0.130
'0:06.844',-0.310,0.135
'0:06.847',-0.305,0.155
'0:06.850',-0.295,0.155
'0:06.853',-0.295,0.130
'0:06.856',-0.310,0.130
'0:06.858',-0.315,0.130
'0:06.861',-0.320,0.135
'0:06.864',-0.310,0.150
'0:06.867',-0.310,0.150
'0:06.869',-0.305,0.160
'0:06.872',-0.310,0.160
'0:06.875',-0.305,0.155
'0:06.878',-0.305,0.185
'0:06.881',-0.290,0.215
'0:06.883',-0.260,0.220
'0:06.886',-0.250,0.215
'0:06.889',-0.240,0.210
'0:06.892',-0.250,0.210
'0:06.894',-0.235,0.195
'0:06.897',-0.220,0.205
'0:06.900',-0.210,0.200
'0:06.903',-0.225,0.200
'0:06.906',-0.220,0.185
'0:06.908',-0.225,0.170
'0:06.911',-0.180,0.175
'0:06.914',-0.160,0.170
'0:06.917',-0.145,0.175
'0:06.919',-0.125,0.175
'0:06.922',-0.135,0.155
'0:06.925',-0.125,0.150
'0:06.928',-0.110,0.150
'0:06.931',-0.105,0.130
'0:06.933',-0.110,0.135
'0:06.936',-0.115,0.135
'0:06.939',-0.135,0.140
'0:06.942',-0.155,0.135
'0:06.944',-0.155,0.135
'0:06.947',-0.170,0.145
'0:06.950',-0.175,0.135
'0:06.953',-0.195,0.120
'0:06.956',-0.235,0.110
'0:06.958',-0.280,0.090
'0:06.961',-0.325,0.110
'0:06.964',-0.330,0.115
'0:06.967',-0.345,0.110
'0:06.969',-0.360,0.115
'0:06.972',-0.375,0.085
'0:06.975',-0.380,0.080
'0:06.978',-0.375,0.085
'0:06.981',-0.380,0.115
'0:06.983',-0.380,0.110
'0:06.986',-0.380,0.100
'0:06.989',-0.390,0.090
'0:06.992',-0.375,0.090
'0:06.994',-0.355,0.105
'0:06.997',-0.355,0.120
'0:07.000',-0.350,0.100
'0:07.003',-0.345,0.100
'0:07.006',-0.345,0.100
'0:07.008',-0.350,0.105
'0:07.011',-0.345,0.120
'0:07.014',-0.340,0.120
'0:07.017',-0.330,0.100
'0:07.019',-0.325,0.100
'0:07.022',-0.335,0.100
'0:07.025',-0.340,0.090
'0:07.028',-0.340,0.105
'0:07.031',-0.320,0.110
'0:07.033',-0.310,0.090
'0:07.036',-0.325,0.060
'0:07.039',-0.320,0.055
'0:07.042',-0.335,0.055
'0:07.044',-0.340,0.085
'0:07.047',-0.320,0.085
'0:07.050',-0.315,0.080
'0:07.053',-0.275,0.055
'0:07.056',-0.195,0.015
'0:07.058',-0.050,-0.035
'0:07.061',0.115,-0.085
'0:07.064',0.315,-0.150
'0:07.067',0.480,-0.225
'0:07.069',0.670,-0.300
'0:07.072',0.830,-0.345
'0:07.075',0.955,-0.335
'0:07.078',1.080,-0.255
'0:07.081',1.165,-0.190
'0:07.083',1.220,-0.175
'0:07.086',1.200,-0.185
'0:07.089',1.090,-0.180
'0:07.092',0.930,-0.130
'0:07.094',0.810,-0.095
'0:07.097',0.720,-0.070
'0:07.100',0.615,-0.040
'0:07.103',0.440,-0.005
'0:07.106',0.260,0.020
'0:07.108',0.125,0.050
'0:07.111',0.035,0.065
'0:07.114',-0.030,0.085
'0:07.117',-0.095,0.100
'0:07.119',-0.195,0.100
'0:07.122',-0.280,0.110
'0:07.125',-0.330,0.120
'0:07.128',-0.365,0.145
'0:07.131',-0.385,0.175
'0:07.133',-0.420,0.175
'0:07.136',-0.465,0.175
'0:07.139',-0.495,0.155
'0:07.142',-0.515,0.160
'0:07.144',-0.525,0.175
'0:07.147',-0.530,0.175
'0:07.150',-0.525,0.165
'0:07.153',-0.530,0.160
'0:07.156',-0.525,0.160
'0:07.158',-0.540,0.155
'0:07.161',-0.535,0.170
'0:07.164',-0.525,0.180
'0:07.167',-0.520,0.175
'0:07.169',-0.520,0.170
'0:07.172',-0.535,0.160
'0:07.175',-0.515,0.160
'0:07.178',-0.515,0.170
'0:07.181',-0.500,0.175
'0:07.183',-0.520,0.180
'0:07.186',-0.520,0.165
'0:07.189',-0.510,0.155
'0:07.192',-0.525,0.155
'0:07.194',-0.520,0.175
'0:07.197',-0.495,0.190
'0:07.200',-0.490,0.175
'0:07.203',-0.520,0.160
'0:07.206',-0.510,0.160
'0:07.208',-0.515,0.155
'0:07.211',-0.510,0.165
'0:07.214',-0.505,0.180
'0:07.217',-0.505,0.165
'0:07.219',-0.510,0.170
'0:07.222',-0.500,0.145
'0:07.225',-0.515,0.155
'0:07.228',-0.520,0.165
'0:07.231',-0.515,0.165
'0:07.233',-0.515,0.160
'0:07.236',-0.525,0.155
'0:07.239',-0.510,0.155
'0:07.242',-0.520,0.165
'0:07.244',-0.505,0.155
'0:07.247',-0.500,0.180
'0:07.250',-0.500,0.180
'0:07.253',-0.510,0.175
'0:07.256',-0.510,0.165
'0:07.258',-0.510,0.175
'0:07.261',-0.510,0.175
'0:07.264',-0.500,0.190
'0:07.267',-0.500,0.180
'0:07.269',-0.500,0.165
'0:07.272',-0.500,0.165
