'Elapsed time','MLII','V1'
'0:04.572',-0.975,-0.650
'0:04.575',-0.990,-0.660
'0:04.578',-0.975,-0.640
'0:04.581',-0.975,-0.655
'0:04.583',-0.975,-0.680
'0:04.586',-0.975,-0.685
'0:04.589',-1.010,-0.700
'0:04.592',-1.020,-0.735
'0:04.594',-1.035,-0.755
'0:04.597',-1.045,-0.770
'0:04.600',-1.070,-0.780
'0:04.603',-1.085,-0.800
'0:04.606',-1.095,-0.800
'0:04.608',-1.115,-0.800
'0:04.611',-1.125,-0.790
'0:04.614',-1.145,-0.800
'0:04.617',-1.160,-0.815
'0:04.619',-1.180,-0.835
'0:04.622',-1.200,-0.830
'0:04.625',-1.225,-0.855
'0:04.628',-1.245,-0.865
'0:04.631',-1.275,-0.875
'0:04.633',-1.280,-0.905
'0:04.636',-1.310,-0.890
'0:04.639',-1.315,-0.885
'0:04.642',-1.310,-0.870
'0:04.644',-1.280,-0.880
'0:04.647',-1.275,-0.855
'0:04.650',-1.235,-0.880
'0:04.653',-1.230,-0.880
'0:04.656',-1.205,-0.890
'0:04.658',-1.185,-0.905
'0:04.661',-1.160,-0.915
'0:04.664',-1.125,-0.925
'0:04.667',-1.100,-0.925
'0:04.669',-1.075,-0.920
'0:04.672',-1.055,-0.910
'0:04.675',-1.020,-0.890
'0:04.678',-1.005,-0.895
'0:04.681',-0.985,-0.865
'0:04.683',-0.945,-0.850
'0:04.686',-0.950,-0.850
'0:04.689',-0.925,-0.840
'0:04.692',-0.910,-0.820
'0:04.694',-0.910,-0.815
'0:04.697',-0.905,-0.805
'0:04.700',-0.885,-0.800
'0:04.703',-0.905,-0.770
'0:04.706',-0.900,-0.750
'0:04.708',-0.880,-0.720
'0:04.711',-0.860,-0.700
'0:04.714',-0.840,-0.685
'0:04.717',-0.840,-0.670
'0:04.719',-0.825,-0.660
'0:04.722',-0.835,-0.640
'0:04.725',-0.825,-0.640
'0:04.728',-0.840,-0.650
'0:04.731',-0.835,-0.650
'0:04.733',-0.840,-0.630
'0:04.736',-0.840,-0.610
'0:04.739',-0.825,-0.595
'0:04.742',-0.820,-0.575
'0:04.744',-0.785,-0.580
'0:04.747',-0.795,-0.565
'0:04.750',-0.780,-0.560
'0:04.753',-0.780,-0.565
'0:04.756',-0.775,-0.550
'0:04.758',-0.765,-0.550
'0:04.761',-0.780,-0.560
'0:04.764',-0.790,-0.560
'0:04.767',-0.810,-0.555
'0:04.769',-0.805,-0.550
'0:04.772',-0.805,-0.560
'0:04.775',-0.805,-0.540
'0:04.778',-0.795,-0.540
'0:04.781',-0.790,-0.525
'0:04.783',-0.770,-0.505
'0:04.786',-0.765,-0.535
'0:04.789',-0.785,-0.530
'0:04.792',-0.795,-0.540
'0:04.794',-0.800,-0.570
'0:04.797',-0.820,-0.570
'0:04.800',-0.825,-0.575
'0:04.803',-0.845,-0.560
'0:04.806',-0.845,-0.575
'0:04.808',-0.845,-0.580
'0:04.811',-0.835,-0.570
'0:04.814',-0.825,-0.560
'0:04.817',-0.825,-0.565
'0:04.819',-0.825,-0.570
'0:04.822',-0.825,-0.580
'0:04.825',-0.835,-0.580
'0:04.828',-0.860,-0.595
'0:04.831',-0.855,-0.620
'0:04.833',-0.855,-0.625
'0:04.836',-0.885,-0.625
'0:04.839',-0.870,-0.610
'0:04.842',-0.865,-0.600
'0:04.844',-0.860,-0.615
'0:04.847',-0.855,-0.625
'0:04.850',-0.865,-0.625
'0:04.853',-0.855,-0.630
'0:04.856',-0.875,-0.635
'0:04.858',-0.860,-0.640
'0:04.861',-0.855,-0.655
'0:04.864',-0.855,-0.655
'0:04.867',-0.855,-0.670
'0:04.869',-0.865,-0.660
'0:04.872',-0.855,-0.670
'0:04.875',-0.840,-0.635
'0:04.878',-0.845,-0.650
'0:04.881',-0.840,-0.645
'0:04.883',-0.835,-0.650
'0:04.886',-0.835,-0.655
'0:04.889',-0.830,-0.640
'0:04.892',-0.845,-0.665
'0:04.894',-0.865,-0.665
'0:04.897',-0.865,-0.680
'0:04.900',-0.870,-0.675
'0:04.903',-0.875,-0.680
'0:04.906',-0.870,-0.685
'0:04.908',-0.855,-0.665
'0:04.911',-0.845,-0.660
'0:04.914',-0.820,-0.620
'0:04.917',-0.815,-0.615
'0:04.919',-0.830,-0.630
'0:04.922',-0.835,-0.645
'0:04.925',-0.840,-0.650
'0:04.928',-0.855,-0.650
'0:04.931',-0.860,-0.680
'0:04.933',-0.855,-0.665
'0:04.936',-0.865,-0.675
'0:04.939',-0.845,-0.670
'0:04.942',-0.850,-0.655
'0:04.944',-0.835,-0.630
'0:04.947',-0.855,-0.645
'0:04.950',-0.815,-0.630
'0:04.953',-0.835,-0.630
'0:04.956',-0.825,-0.650
'0:04.958',-0.835,-0.690
'0:04.961',-0.835,-0.710
'0:04.964',-0.840,-0.725
'0:04.967',-0.840,-0.725
'0:04.969',-0.835,-0.710
'0:04.972',-0.815,-0.710
'0:04.975',-0.800,-0.685
'0:04.978',-0.785,-0.675
'0:04.981',-0.775,-0.680
'0:04.983',-0.760,-0.675
'0:04.986',-0.765,-0.700
'0:04.989',-0.740,-0.720
'0:04.992',-0.750,-0.735
'0:04.994',-0.750,-0.765
'0:04.997',-0.740,-0.765
'0:05.000',-0.740,-0.775
'0:05.003',-0.725,-0.750
'0:05.006',-0.705,-0.720
'0:05.008',-0.670,-0.695
'0:05.011',-0.650,-0.685
'0:05.014',-0.630,-0.670
'0:05.017',-0.625,-0.655
'0:05.019',-0.645,-0.655
'0:05.022',-0.660,-0.670
'0:05.025',-0.690,-0.680
'0:05.028',-0.715,-0.695
'0:05.031',-0.730,-0.715
'0:05.033',-0.750,-0.715
'0:05.036',-0.750,-0.705
'0:05.039',-0.720,-0.715
'0:05.042',-0.680,-0.685
'0:05.044',-0.650,-0.655
'0:05.047',-0.630,-0.595
'0:05.050',-0.620,-0.580
'0:05.053',-0.640,-0.560
'0:05.056',-0.675,-0.540
'0:05.058',-0.710,-0.575
'0:05.061',-0.760,-0.600
'0:05.064',-0.795,-0.630
'0:05.067',-0.825,-0.655
'0:05.069',-0.840,-0.685
'0:05.072',-0.830,-0.660
'0:05.075',-0.835,-0.660
'0:05.078',-0.825,-0.640
'0:05.081',-0.840,-0.640
'0:05.083',-0.830,-0.635
'0:05.086',-0.865,-0.660
'0:05.089',-0.865,-0.685
'0:05.092',-0.900,-0.705
'0:05.094',-0.900,-0.725
'0:05.097',-0.920,-0.720
'0:05.100',-0.905,-0.755
'0:05.103',-0.910,-0.760
'0:05.106',-0.910,-0.770
'0:05.108',-0.915,-0.745
'0:05.111',-0.895,-0.755
'0:05.114',-0.870,-0.735
'0:05.117',-0.870,-0.740
'0:05.119',-0.865,-0.740
'0:05.122',-0.870,-0.735
'0:05.125',-0.885,-0.755
'0:05.128',-0.900,-0.745
'0:05.131',-0.915,-0.760
'0:05.133',-0.910,-0.770
'0:05.136',-0.925,-0.770
'0:05.139',-0.935,-0.755
'0:05.142',-0.930,-0.765
'0:05.144',-0.925,-0.730
'0:05.147',-0.915,-0.750
'0:05.150',-0.905,-0.740
'0:05.153',-0.885,-0.765
'0:05.156',-0.890,-0.765
'0:05.158',-0.900,-0.765
'0:05.161',-0.890,-0.780
'0:05.164',-0.885,-0.780
'0:05.167',-0.910,-0.800
'0:05.169',-0.935,-0.795
'0:05.172',-0.940,-0.805
'0:05.175',-0.940,-0.815
'0:05.178',-0.920,-0.835
'0:05.181',-0.900,-0.895
'0:05.183',-0.845,-0.970
'0:05.186',-0.765,-1.080
'0:05.189',-0.650,-1.185
'0:05.192',-0.520,-1.310
'0:05.194',-0.395,-1.415
'0:05.197',-0.245,-1.515
'0:05.200',-0.145,-1.590
'0:05.203',-0.110,-1.620
'0:05.206',-0.135,-1.560
'0:05.208',-0.160,-1.435
'0:05.211',-0.150,-1.295
'0:05.214',-0.090,-1.155
'0:05.217',0.035,-1.025
'0:05.219',0.180,-0.885
'0:05.222',0.335,-0.685
'0:05.225',0.405,-0.455
'0:05.228',0.355,-0.145
'0:05.231',0.145,0.140
'0:05.233',-0.220,0.330
'0:05.236',-0.665,0.400
'0:05.239',-1.110,0.295
'0:05.242',-1.455,0.055
'0:05.244',-1.685,-0.220
'0:05.247',-1.805,-0.460
'0:05.250',-1.890,-0.640
'0:05.253',-1.915,-0.755
'0:05.256',-1.965,-0.825
'0:05.258',-2.000,-0.880
'0:05.261',-2.025,-0.920
'0:05.264',-2.050,-0.955
'0:05.267',-2.055,-0.980
'0:05.269',-2.055,-1.010
'0:05.272',-2.060,-1.000
'0:05.275',-2.040,-0.985
'0:05.278',-2.025,-0.950
'0:05.281',-2.010,-0.940
'0:05.283',-1.980,-0.935
'0:05.286',-1.940,-0.955
'0:05.289',-1.880,-0.975
'0:05.292',-1.780,-1.000
'0:05.294',-1.665,-1.010
'0:05.297',-1.505,-0.985
'0:05.300',-1.360,-0.930
'0:05.303',-1.240,-0.850
'0:05.306',-1.130,-0.760
'0:05.308',-1.045,-0.690
'0:05.311',-0.995,-0.630
'0:05.314',-0.980,-0.600
'0:05.317',-0.970,-0.585
'0:05.319',-0.975,-0.595
'0:05.322',-0.965,-0.605
'0:05.325',-0.955,-0.625
'0:05.328',-0.945,-0.650
'0:05.331',-0.950,-0.675
'0:05.333',-0.950,-0.665
'0:05.336',-0.945,-0.660
'0:05.339',-0.930,-0.655
'0:05.342',-0.935,-0.635
'0:05.344',-0.935,-0.620
'0:05.347',-0.940,-0.610
'0:05.350',-0.935,-0.600
'0:05.353',-0.955,-0.625
'0:05.356',-0.945,-0.645
'0:05.358',-0.940,-0.650
'0:05.361',-0.960,-0.670
'0:05.364',-0.985,-0.685
'0:05.367',-0.980,-0.695
'0:05.369',-0.985,-0.685
'0:05.372',-0.985,-0.675
'0:05.375',-0.985,-0.670
'0:05.378',-1.005,-0.675
'0:05.381',-1.000,-0.680
'0:05.383',-1.005,-0.720
'0:05.386',-1.015,-0.760
'0:05.389',-1.000,-0.790
'0:05.392',-1.030,-0.820
'0:05.394',-1.040,-0.870
'0:05.397',-1.055,-0.875
'0:05.400',-1.075,-0.875
'0:05.403',-1.080,-0.895
'0:05.406',-1.100,-0.910
'0:05.408',-1.095,-0.915
'0:05.411',-1.105,-0.930
'0:05.414',-1.095,-0.945
'0:05.417',-1.095,-0.980
'0:05.419',-1.110,-0.985
'0:05.422',-1.140,-1.020
'0:05.425',-1.140,-1.030
'0:05.428',-1.165,-1.035
'0:05.431',-1.190,-1.045
'0:05.433',-1.205,-1.045
'0:05.436',-1.195,-1.035
'0:05.439',-1.200,-1.045
'0:05.442',-1.190,-1.035
'0:05.444',-1.180,-1.040
'0:05.447',-1.185,-1.025
'0:05.450',-1.165,-1.030
'0:05.453',-1.180,-1.010
'0:05.456',-1.185,-1.010
'0:05.458',-1.180,-1.020
'0:05.461',-1.180,-1.040
'0:05.464',-1.190,-1.045
'0:05.467',-1.200,-1.040
'0:05.469',-1.220,-1.040
'0:05.472',-1.195,-1.020
'0:05.475',-1.175,-1.030
'0:05.478',-1.160,-1.015
'0:05.481',-1.135,-1.000
'0:05.483',-1.135,-0.985
'0:05.486',-1.105,-0.985
'0:05.489',-1.100,-0.975
'0:05.492',-1.080,-0.965
'0:05.494',-1.080,-0.960
'0:05.497',-1.065,-0.950
'0:05.500',-1.065,-0.940
'0:05.503',-1.045,-0.900
'0:05.506',-1.025,-0.910
'0:05.508',-1.005,-0.890
'0:05.511',-0.980,-0.875
'0:05.514',-0.950,-0.840
'0:05.517',-0.925,-0.820
'0:05.519',-0.930,-0.805
'0:05.522',-0.930,-0.775
'0:05.525',-0.915,-0.770
'0:05.528',-0.900,-0.750
'0:05.531',-0.895,-0.740
'0:05.533',-0.870,-0.700
'0:05.536',-0.870,-0.690
'0:05.539',-0.865,-0.660
'0:05.542',-0.855,-0.670
'0:05.544',-0.855,-0.645
'0:05.547',-0.845,-0.620
'0:05.550',-0.835,-0.610
'0:05.553',-0.825,-0.600
'0:05.556',-0.825,-0.605
'0:05.558',-0.825,-0.620
'0:05.561',-0.820,-0.625
'0:05.564',-0.830,-0.640
'0:05.567',-0.825,-0.635
'0:05.569',-0.845,-0.630
'0:05.572',-0.845,-0.610
'0:05.575',-0.825,-0.600
'0:05.578',-0.830,-0.580
'0:05.581',-0.825,-0.585
'0:05.583',-0.820,-0.570
'0:05.586',-0.820,-0.580
'0:05.589',-0.805,-0.575
'0:05.592',-0.810,-0.590
'0:05.594',-0.840,-0.605
'0:05.597',-0.810,-0.600
'0:05.600',-0.820,-0.600
'0:05.603',-0.830,-0.575
'0:05.606',-0.840,-0.560
'0:05.608',-0.850,-0.565
'0:05.611',-0.850,-0.560
'0:05.614',-0.830,-0.570
'0:05.617',-0.835,-0.580
'0:05.619',-0.810,-0.585
'0:05.622',-0.815,-0.590
'0:05.625',-0.810,-0.600
'0:05.628',-0.820,-0.590
'0:05.631',-0.835,-0.610
'0:05.633',-0.855,-0.605
'0:05.636',-0.840,-0.575
'0:05.639',-0.850,-0.590
'0:05.642',-0.855,-0.575
'0:05.644',-0.855,-0.540
'0:05.647',-0.850,-0.545
'0:05.650',-0.835,-0.550
'0:05.653',-0.845,-0.565
'0:05.656',-0.850,-0.580
'0:05.658',-0.835,-0.585
'0:05.661',-0.860,-0.590
'0:05.664',-0.875,-0.590
'0:05.667',-0.860,-0.600
'0:05.669',-0.855,-0.570
'0:05.672',-0.855,-0.555
'0:05.675',-0.840,-0.555
'0:05.678',-0.830,-0.545
'0:05.681',-0.835,-0.535
'0:05.683',-0.820,-0.555
'0:05.686',-0.825,-0.545
'0:05.689',-0.840,-0.580
'0:05.692',-0.840,-0.580
'0:05.694',-0.845,-0.600
'0:05.697',-0.845,-0.610
'0:05.700',-0.840,-0.610
'0:05.703',-0.835,-0.595
'0:05.706',-0.845,-0.600
'0:05.708',-0.815,-0.605
'0:05.711',-0.820,-0.585
'0:05.714',-0.810,-0.565
'0:05.717',-0.805,-0.575
'0:05.719',-0.820,-0.575
'0:05.722',-0.810,-0.565
'0:05.725',-0.820,-0.585
'0:05.728',-0.825,-0.595
'0:05.731',-0.830,-0.605
'0:05.733',-0.830,-0.615
'0:05.736',-0.825,-0.605
'0:05.739',-0.820,-0.605
'0:05.742',-0.800,-0.580
'0:05.744',-0.800,-0.570
'0:05.747',-0.795,-0.565
'0:05.750',-0.780,-0.550
'0:05.753',-0.785,-0.580
'0:05.756',-0.790,-0.600
'0:05.758',-0.795,-0.615
'0:05.761',-0.795,-0.635
'0:05.764',-0.800,-0.635
'0:05.767',-0.810,-0.630
'0:05.769',-0.820,-0.630
'0:05.772',-0.795,-0.615
'0:05.775',-0.785,-0.595
'0:05.778',-0.785,-0.590
'0:05.781',-0.775,-0.585
'0:05.783',-0.760,-0.570
'0:05.786',-0.755,-0.595
'0:05.789',-0.765,-0.580
'0:05.792',-0.775,-0.605
'0:05.794',-0.770,-0.610
'0:05.797',-0.775,-0.630
'0:05.800',-0.750,-0.640
'0:05.803',-0.740,-0.670
'0:05.806',-0.735,-0.650
'0:05.808',-0.715,-0.655
'0:05.811',-0.695,-0.670
'0:05.814',-0.675,-0.640
'0:05.817',-0.660,-0.615
'0:05.819',-0.655,-0.620
'0:05.822',-0.655,-0.615
'0:05.825',-0.660,-0.635
'0:05.828',-0.670,-0.635
'0:05.831',-0.660,-0.635
'0:05.833',-0.650,-0.640
'0:05.836',-0.650,-0.630
'0:05.839',-0.630,-0.615
'0:05.842',-0.605,-0.575
'0:05.844',-0.600,-0.540
'0:05.847',-0.610,-0.510
'0:05.850',-0.610,-0.490
'0:05.853',-0.645,-0.480
'0:05.856',-0.665,-0.495
'0:05.858',-0.685,-0.530
'0:05.861',-0.695,-0.570
'0:05.864',-0.725,-0.555
'0:05.867',-0.715,-0.560
'0:05.869',-0.710,-0.545
'0:05.872',-0.695,-0.510
'0:05.875',-0.685,-0.460
'0:05.878',-0.670,-0.430
'0:05.881',-0.650,-0.400
'0:05.883',-0.670,-0.375
'0:05.886',-0.690,-0.375
'0:05.889',-0.720,-0.410
'0:05.892',-0.760,-0.420
'0:05.894',-0.800,-0.465
'0:05.897',-0.835,-0.515
'0:05.900',-0.845,-0.530
'0:05.903',-0.865,-0.540
'0:05.906',-0.875,-0.505
'0:05.908',-0.885,-0.495
'0:05.911',-0.885,-0.495
'0:05.914',-0.880,-0.480
'0:05.917',-0.880,-0.490
'0:05.919',-0.880,-0.520
'0:05.922',-0.905,-0.540
'0:05.925',-0.900,-0.540
'0:05.928',-0.910,-0.535
'0:05.931',-0.925,-0.540
'0:05.933',-0.945,-0.550
'0:05.936',-0.955,-0.540
'0:05.939',-0.950,-0.555
'0:05.942',-0.935,-0.540
'0:05.944',-0.940,-0.545
'0:05.947',-0.920,-0.545
'0:05.950',-0.905,-0.535
'0:05.953',-0.920,-0.540
'0:05.956',-0.920,-0.530
'0:05.958',-0.925,-0.510
'0:05.961',-0.925,-0.525
'0:05.964',-0.925,-0.525
'0:05.967',-0.935,-0.545
'0:05.969',-0.940,-0.525
'0:05.972',-0.920,-0.545
'0:05.975',-0.915,-0.525
'0:05.978',-0.915,-0.540
'0:05.981',-0.890,-0.520
'0:05.983',-0.880,-0.520
'0:05.986',-0.880,-0.520
'0:05.989',-0.865,-0.525
'0:05.992',-0.885,-0.560
'0:05.994',-0.905,-0.595
'0:05.997',-0.945,-0.640
'0:06.000',-0.940,-0.680
'0:06.003',-0.965,-0.720
'0:06.006',-0.950,-0.770
'0:06.008',-0.885,-0.850
'0:06.011',-0.775,-0.955
'0:06.014',-0.650,-1.045
'0:06.017',-0.480,-1.185
'0:06.019',-0.330,-1.285
'0:06.022',-0.195,-1.395
'0:06.025',-0.135,-1.440
'0:06.028',-0.125,-1.410
'0:06.031',-0.140,-1.330
'0:06.033',-0.135,-1.190
'0:06.036',-0.100,-1.060
'0:06.039',0.030,-0.910
'0:06.042',0.185,-0.725
'0:06.044',0.335,-0.500
'0:06.047',0.415,-0.220
'0:06.050',0.340,0.120
'0:06.053',0.095,0.420
'0:06.056',-0.285,0.575
'0:06.058',-0.725,0.550
'0:06.061',-1.135,0.380
'0:06.064',-1.440,0.085
'0:06.067',-1.650,-0.180
'0:06.069',-1.765,-0.385
'0:06.072',-1.815,-0.505
'0:06.075',-1.830,-0.555
'0:06.078',-1.850,-0.580
'0:06.081',-1.870,-0.590
'0:06.083',-1.880,-0.640
'0:06.086',-1.900,-0.690
'0:06.089',-1.910,-0.710
'0:06.092',-1.925,-0.745
'0:06.094',-1.945,-0.750
'0:06.097',-1.945,-0.735
'0:06.100',-1.935,-0.725
'0:06.103',-1.920,-0.715
'0:06.106',-1.895,-0.705
'0:06.108',-1.850,-0.725
'0:06.111',-1.765,-0.740
'0:06.114',-1.660,-0.745
'0:06.117',-1.510,-0.725
'0:06.119',-1.370,-0.710
'0:06.122',-1.240,-0.670
'0:06.125',-1.135,-0.615
'0:06.128',-1.055,-0.580
'0:06.131',-1.015,-0.545
'0:06.133',-1.020,-0.515
'0:06.136',-1.005,-0.495
'0:06.139',-1.010,-0.475
'0:06.142',-1.010,-0.485
'0:06.144',-0.980,-0.505
'0:06.147',-0.960,-0.500
'0:06.150',-0.960,-0.500
'0:06.153',-0.935,-0.505
'0:06.156',-0.930,-0.515
'0:06.158',-0.930,-0.535
'0:06.161',-0.930,-0.550
'0:06.164',-0.945,-0.545
'0:06.167',-0.945,-0.585
'0:06.169',-0.985,-0.560
'0:06.172',-0.965,-0.580
'0:06.175',-0.955,-0.565
'0:06.178',-0.955,-0.560
'0:06.181',-0.950,-0.570
'0:06.183',-0.940,-0.565
'0:06.186',-0.945,-0.575
'0:06.189',-0.950,-0.585
'0:06.192',-0.975,-0.620
'0:06.194',-0.975,-0.635
'0:06.197',-0.995,-0.655
'0:06.200',-1.000,-0.660
'0:06.203',-1.005,-0.665
'0:06.206',-1.010,-0.670
'0:06.208',-1.020,-0.665
'0:06.211',-1.025,-0.670
'0:06.214',-1.035,-0.700
'0:06.217',-1.020,-0.700
'0:06.219',-1.020,-0.730
'0:06.222',-1.040,-0.770
'0:06.225',-1.055,-0.795
'0:06.228',-1.070,-0.825
'0:06.231',-1.080,-0.840
'0:06.233',-1.090,-0.855
'0:06.236',-1.095,-0.840
'0:06.239',-1.115,-0.860
'0:06.242',-1.125,-0.835
'0:06.244',-1.130,-0.855
'0:06.247',-1.105,-0.865
'0:06.250',-1.115,-0.870
'0:06.253',-1.120,-0.895
'0:06.256',-1.120,-0.910
'0:06.258',-1.140,-0.925
'0:06.261',-1.145,-0.935
'0:06.264',-1.160,-0.955
'0:06.267',-1.180,-0.960
'0:06.269',-1.185,-0.960
'0:06.272',-1.200,-0.955
'0:06.275',-1.190,-0.955
'0:06.278',-1.185,-0.950
'0:06.281',-1.185,-0.945
'0:06.283',-1.175,-0.945
'0:06.286',-1.165,-0.945
'0:06.289',-1.160,-0.955
'0:06.292',-1.160,-0.965
'0:06.294',-1.170,-0.965
'0:06.297',-1.175,-0.980
'0:06.300',-1.175,-0.985
'0:06.303',-1.155,-0.975
'0:06.306',-1.145,-0.985
'0:06.308',-1.135,-0.960
'0:06.311',-1.105,-0.950
'0:06.314',-1.095,-0.950
'0:06.317',-1.080,-0.940
'0:06.319',-1.050,-0.915
'0:06.322',-1.020,-0.930
'0:06.325',-1.010,-0.925
'0:06.328',-0.990,-0.925
'0:06.331',-0.965,-0.920
'0:06.333',-0.955,-0.885
'0:06.336',-0.955,-0.870
'0:06.339',-0.940,-0.855
'0:06.342',-0.920,-0.825
'0:06.344',-0.910,-0.805
'0:06.347',-0.890,-0.770
'0:06.350',-0.870,-0.745
'0:06.353',-0.860,-0.750
'0:06.356',-0.835,-0.765
'0:06.358',-0.850,-0.755
'0:06.361',-0.850,-0.760
'0:06.364',-0.835,-0.745
'0:06.367',-0.825,-0.745
'0:06.369',-0.825,-0.710
'0:06.372',-0.805,-0.700
'0:06.375',-0.810,-0.660
'0:06.378',-0.795,-0.625
'0:06.381',-0.770,-0.610
'0:06.383',-0.765,-0.615
'0:06.386',-0.765,-0.605
'0:06.389',-0.765,-0.600
'0:06.392',-0.770,-0.620
'0:06.394',-0.760,-0.625
'0:06.397',-0.770,-0.635
'0:06.400',-0.765,-0.625
'0:06.403',-0.760,-0.615
'0:06.406',-0.755,-0.605
'0:06.408',-0.760,-0.590
'0:06.411',-0.745,-0.565
'0:06.414',-0.740,-0.545
'0:06.417',-0.735,-0.535
'0:06.419',-0.735,-0.550
'0:06.422',-0.750,-0.550
'0:06.425',-0.760,-0.565
'0:06.428',-0.760,-0.565
'0:06.431',-0.760,-0.575
'0:06.433',-0.770,-0.565
'0:06.436',-0.765,-0.560
'0:06.439',-0.760,-0.560
'0:06.442',-0.755,-0.545
'0:06.444',-0.740,-0.530
'0:06.447',-0.740,-0.545
'0:06.450',-0.740,-0.505
'0:06.453',-0.740,-0.515
'0:06.456',-0.760,-0.505
'0:06.458',-0.765,-0.520
'0:06.461',-0.775,-0.530
'0:06.464',-0.800,-0.535
'0:06.467',-0.800,-0.550
'0:06.469',-0.795,-0.525
'0:06.472',-0.785,-0.515
'0:06.475',-0.780,-0.495
'0:06.478',-0.785,-0.490
'0:06.481',-0.785,-0.465
'0:06.483',-0.790,-0.460
'0:06.486',-0.780,-0.470
'0:06.489',-0.810,-0.475
'0:06.492',-0.805,-0.495
'0:06.494',-0.840,-0.520
'0:06.497',-0.845,-0.525
'0:06.500',-0.860,-0.510
'0:06.503',-0.875,-0.525
'0:06.506',-0.870,-0.515
'0:06.508',-0.875,-0.480
'0:06.511',-0.860,-0.495
'0:06.514',-0.855,-0.475
'0:06.517',-0.845,-0.480
'0:06.519',-0.835,-0.460
'0:06.522',-0.835,-0.495
'0:06.525',-0.850,-0.500
'0:06.528',-0.865,-0.510
'0:06.531',-0.870,-0.515
'0:06.533',-0.875,-0.515
'0:06.536',-0.875,-0.520
'0:06.539',-0.865,-0.500
'0:06.542',-0.870,-0.505
'0:06.544',-0.870,-0.480
'0:06.547',-0.875,-0.480
'0:06.550',-0.865,-0.470
'0:06.553',-0.860,-0.500
'0:06.556',-0.850,-0.510
'0:06.558',-0.855,-0.520
'0:06.561',-0.865,-0.555
'0:06.564',-0.875,-0.570
'0:06.567',-0.880,-0.575
'0:06.569',-0.890,-0.575
'0:06.572',-0.885,-0.555
'0:06.575',-0.880,-0.560
'0:06.578',-0.880,-0.525
'0:06.581',-0.875,-0.525
'0:06.583',-0.870,-0.515
'0:06.586',-0.860,-0.520
'0:06.589',-0.870,-0.530
'0:06.592',-0.875,-0.535
'0:06.594',-0.885,-0.540
'0:06.597',-0.880,-0.555
'0:06.600',-0.895,-0.565
'0:06.603',-0.895,-0.575
'0:06.606',-0.900,-0.570
'0:06.608',-0.890,-0.560
'0:06.611',-0.890,-0.555
'0:06.614',-0.880,-0.540
'0:06.617',-0.855,-0.520
'0:06.619',-0.830,-0.530
'0:06.622',-0.815,-0.540
'0:06.625',-0.815,-0.540
'0:06.628',-0.810,-0.575
'0:06.631',-0.810,-0.580
'0:06.633',-0.820,-0.595
'0:06.636',-0.805,-0.615
'0:06.639',-0.780,-0.610
'0:06.642',-0.795,-0.615
'0:06.644',-0.760,-0.620
'0:06.647',-0.745,-0.605
'0:06.650',-0.720,-0.590
'0:06.653',-0.715,-0.585
'0:06.656',-0.710,-0.580
'0:06.658',-0.680,-0.570
'0:06.661',-0.670,-0.565
'0:06.664',-0.675,-0.550
'0:06.667',-0.690,-0.540
'0:06.669',-0.710,-0.535
'0:06.672',-0.730,-0.525
'0:06.675',-0.735,-0.530
'0:06.678',-0.720,-0.555
'0:06.681',-0.745,-0.550
'0:06.683',-0.745,-0.565
'0:06.686',-0.720,-0.585
'0:06.689',-0.715,-0.560
'0:06.692',-0.685,-0.565
'0:06.694',-0.690,-0.545
'0:06.697',-0.685,-0.490
'0:06.700',-0.670,-0.480
'0:06.703',-0.670,-0.465
'0:06.706',-0.680,-0.445
'0:06.708',-0.715,-0.440
'0:06.711',-0.720,-0.460
'0:06.714',-0.750,-0.485
'0:06.717',-0.775,-0.515
'0:06.719',-0.785,-0.550
'0:06.722',-0.805,-0.585
'0:06.725',-0.840,-0.590
'0:06.728',-0.865,-0.605
'0:06.731',-0.860,-0.610
'0:06.733',-0.890,-0.595
'0:06.736',-0.915,-0.610
'0:06.739',-0.905,-0.575
'0:06.742',-0.905,-0.590
'0:06.744',-0.885,-0.575
'0:06.747',-0.875,-0.570
'0:06.750',-0.880,-0.545
'0:06.753',-0.865,-0.565
'0:06.756',-0.885,-0.585
'0:06.758',-0.905,-0.590
'0:06.761',-0.905,-0.585
'0:06.764',-0.890,-0.615
'0:06.767',-0.905,-0.615
'0:06.769',-0.910,-0.610
'0:06.772',-0.920,-0.605
'0:06.775',-0.915,-0.575
'0:06.778',-0.900,-0.575
'0:06.781',-0.920,-0.565
'0:06.783',-0.885,-0.540
'0:06.786',-0.885,-0.550
'0:06.789',-0.895,-0.575
'0:06.792',-0.895,-0.580
'0:06.794',-0.900,-0.605
'0:06.797',-0.910,-0.630
'0:06.800',-0.940,-0.650
'0:06.803',-0.930,-0.645
'0:06.806',-0.930,-0.630
'0:06.808',-0.915,-0.630
'0:06.811',-0.910,-0.595
'0:06.814',-0.895,-0.605
'0:06.817',-0.890,-0.585
'0:06.819',-0.875,-0.610
'0:06.822',-0.885,-0.630
'0:06.825',-0.895,-0.645
'0:06.828',-0.930,-0.650
'0:06.831',-0.925,-0.665
'0:06.833',-0.920,-0.715
'0:06.836',-0.915,-0.785
'0:06.839',-0.855,-0.880
'0:06.842',-0.755,-0.990
'0:06.844',-0.625,-1.095
'0:06.847',-0.480,-1.190
'0:06.850',-0.305,-1.295
'0:06.853',-0.195,-1.405
'0:06.856',-0.150,-1.455
