'Elapsed time','MLII','V2'
'0:04.658',-0.345,-0.240
'0:04.661',-0.335,-0.240
'0:04.664',-0.340,-0.220
'0:04.667',-0.330,-0.220
'0:04.669',-0.340,-0.245
'0:04.672',-0.350,-0.240
'0:04.675',-0.355,-0.245
'0:04.678',-0.355,-0.240
'0:04.681',-0.335,-0.230
'0:04.683',-0.335,-0.240
'0:04.686',-0.345,-0.255
'0:04.689',-0.350,-0.260
'0:04.692',-0.365,-0.260
'0:04.694',-0.365,-0.240
'0:04.697',-0.365,-0.260
'0:04.700',-0.345,-0.255
'0:04.703',-0.360,-0.270
'0:04.706',-0.360,-0.285
'0:04.708',-0.365,-0.275
'0:04.711',-0.370,-0.270
'0:04.714',-0.365,-0.265
'0:04.717',-0.350,-0.275
'0:04.719',-0.350,-0.285
'0:04.722',-0.370,-0.275
'0:04.725',-0.370,-0.275
'0:04.728',-0.360,-0.265
'0:04.731',-0.345,-0.260
'0:04.733',-0.350,-0.245
'0:04.736',-0.360,-0.265
'0:04.739',-0.370,-0.275
'0:04.742',-0.375,-0.270
'0:04.744',-0.360,-0.270
'0:04.747',-0.360,-0.260
'0:04.750',-0.350,-0.265
'0:04.753',-0.345,-0.275
'0:04.756',-0.355,-0.285
'0:04.758',-0.350,-0.275
'0:04.761',-0.330,-0.255
'0:04.764',-0.315,-0.255
'0:04.767',-0.290,-0.250
'0:04.769',-0.290,-0.265
'0:04.772',-0.295,-0.270
'0:04.775',-0.295,-0.265
'0:04.778',-0.290,-0.245
'0:04.781',-0.270,-0.250
'0:04.783',-0.260,-0.250
'0:04.786',-0.255,-0.260
'0:04.789',-0.265,-0.250
'0:04.792',-0.270,-0.255
'0:04.794',-0.255,-0.250
'0:04.797',-0.245,-0.235
'0:04.800',-0.245,-0.245
'0:04.803',-0.250,-0.250
'0:04.806',-0.245,-0.255
'0:04.808',-0.250,-0.245
'0:04.811',-0.240,-0.240
'0:04.814',-0.240,-0.230
'0:04.817',-0.250,-0.245
'0:04.819',-0.270,-0.250
'0:04.822',-0.275,-0.270
'0:04.825',-0.295,-0.285
'0:04.828',-0.310,-0.285
'0:04.831',-0.300,-0.290
'0:04.833',-0.280,-0.300
'0:04.836',-0.280,-0.295
'0:04.839',-0.280,-0.290
'0:04.842',-0.280,-0.280
'0:04.844',-0.290,-0.235
'0:04.847',-0.300,-0.225
'0:04.850',-0.310,-0.220
'0:04.853',-0.325,-0.230
'0:04.856',-0.350,-0.250
'0:04.858',-0.350,-0.235
'0:04.861',-0.365,-0.240
'0:04.864',-0.365,-0.230
'0:04.867',-0.370,-0.250
'0:04.869',-0.380,-0.260
'0:04.872',-0.380,-0.280
'0:04.875',-0.400,-0.260
'0:04.878',-0.405,-0.255
'0:04.881',-0.415,-0.255
'0:04.883',-0.415,-0.265
'0:04.886',-0.420,-0.270
'0:04.889',-0.425,-0.280
'0:04.892',-0.445,-0.285
'0:04.894',-0.440,-0.275
'0:04.897',-0.420,-0.255
'0:04.900',-0.425,-0.265
'0:04.903',-0.425,-0.280
'0:04.906',-0.430,-0.270
'0:04.908',-0.430,-0.280
'0:04.911',-0.420,-0.255
'0:04.914',-0.410,-0.260
'0:04.917',-0.415,-0.260
'0:04.919',-0.435,-0.265
'0:04.922',-0.415,-0.275
'0:04.925',-0.420,-0.285
'0:04.928',-0.415,-0.275
'0:04.931',-0.415,-0.255
'0:04.933',-0.410,-0.255
'0:04.936',-0.410,-0.260
'0:04.939',-0.420,-0.265
'0:04.942',-0.450,-0.265
'0:04.944',-0.470,-0.260
'0:04.947',-0.530,-0.265
'0:04.950',-0.580,-0.280
'0:04.953',-0.595,-0.305
'0:04.956',-0.560,-0.300
'0:04.958',-0.515,-0.270
'0:04.961',-0.430,-0.220
'0:04.964',-0.285,-0.175
'0:04.967',-0.055,-0.125
'0:04.969',0.270,-0.015
'0:04.972',0.600,0.145
'0:04.975',0.935,0.365
'0:04.978',1.265,0.590
'0:04.981',1.575,0.840
'0:04.983',1.785,1.075
'0:04.986',1.875,1.255
'0:04.989',1.800,1.305
'0:04.992',1.555,1.210
'0:04.994',1.090,0.965
'0:04.997',0.550,0.570
'0:05.000',0.080,0.115
'0:05.003',-0.270,-0.295
'0:05.006',-0.440,-0.560
'0:05.008',-0.510,-0.675
'0:05.011',-0.510,-0.660
'0:05.014',-0.485,-0.585
'0:05.017',-0.410,-0.505
'0:05.019',-0.345,-0.395
'0:05.022',-0.310,-0.305
'0:05.025',-0.325,-0.255
'0:05.028',-0.345,-0.215
'0:05.031',-0.355,-0.190
'0:05.033',-0.375,-0.215
'0:05.036',-0.375,-0.230
'0:05.039',-0.395,-0.235
'0:05.042',-0.410,-0.230
'0:05.044',-0.395,-0.215
'0:05.047',-0.400,-0.215
'0:05.050',-0.420,-0.240
'0:05.053',-0.435,-0.245
'0:05.056',-0.445,-0.250
'0:05.058',-0.455,-0.250
'0:05.061',-0.460,-0.245
'0:05.064',-0.445,-0.225
'0:05.067',-0.460,-0.230
'0:05.069',-0.450,-0.245
'0:05.072',-0.465,-0.250
'0:05.075',-0.470,-0.255
'0:05.078',-0.460,-0.230
'0:05.081',-0.440,-0.220
'0:05.083',-0.450,-0.235
'0:05.086',-0.460,-0.235
'0:05.089',-0.460,-0.245
'0:05.092',-0.485,-0.255
'0:05.094',-0.465,-0.240
'0:05.097',-0.465,-0.235
'0:05.100',-0.455,-0.235
'0:05.103',-0.460,-0.225
'0:05.106',-0.470,-0.250
'0:05.108',-0.470,-0.245
'0:05.111',-0.455,-0.230
'0:05.114',-0.460,-0.215
'0:05.117',-0.455,-0.215
'0:05.119',-0.445,-0.220
'0:05.122',-0.450,-0.215
'0:05.125',-0.465,-0.220
'0:05.128',-0.445,-0.215
'0:05.131',-0.435,-0.205
'0:05.133',-0.420,-0.215
'0:05.136',-0.430,-0.200
'0:05.139',-0.430,-0.205
'0:05.142',-0.445,-0.205
'0:05.144',-0.435,-0.190
'0:05.147',-0.415,-0.180
'0:05.150',-0.410,-0.180
'0:05.153',-0.410,-0.185
'0:05.156',-0.415,-0.185
'0:05.158',-0.405,-0.190
'0:05.161',-0.410,-0.175
'0:05.164',-0.390,-0.165
'0:05.167',-0.380,-0.175
'0:05.169',-0.365,-0.185
'0:05.172',-0.365,-0.175
'0:05.175',-0.360,-0.165
'0:05.178',-0.360,-0.160
'0:05.181',-0.325,-0.140
'0:05.183',-0.315,-0.130
'0:05.186',-0.295,-0.145
'0:05.189',-0.290,-0.130
'0:05.192',-0.290,-0.120
'0:05.194',-0.275,-0.100
'0:05.197',-0.250,-0.075
'0:05.200',-0.225,-0.070
'0:05.203',-0.205,-0.075
'0:05.206',-0.205,-0.070
'0:05.208',-0.185,-0.050
'0:05.211',-0.170,-0.030
'0:05.214',-0.140,-0.015
'0:05.217',-0.125,-0.005
'0:05.219',-0.120,0.005
'0:05.222',-0.100,-0.005
'0:05.225',-0.095,0.015
'0:05.228',-0.075,0.025
'0:05.231',-0.040,0.050
'0:05.233',-0.020,0.060
'0:05.236',-0.005,0.065
'0:05.239',-0.005,0.055
'0:05.242',-0.005,0.060
'0:05.244',0.020,0.080
'0:05.247',0.045,0.105
'0:05.250',0.070,0.100
'0:05.253',0.080,0.105
'0:05.256',0.075,0.115
'0:05.258',0.085,0.125
'0:05.261',0.105,0.150
'0:05.264',0.120,0.165
'0:05.267',0.130,0.155
'0:05.269',0.125,0.155
'0:05.272',0.115,0.145
'0:05.275',0.115,0.140
'0:05.278',0.125,0.145
'0:05.281',0.125,0.170
'0:05.283',0.135,0.175
'0:05.286',0.115,0.160
'0:05.289',0.095,0.155
'0:05.292',0.080,0.145
'0:05.294',0.070,0.145
'0:05.297',0.065,0.140
'0:05.300',0.045,0.125
'0:05.303',0.015,0.110
'0:05.306',0.000,0.090
'0:05.308',-0.045,0.080
'0:05.311',-0.040,0.070
'0:05.314',-0.070,0.060
'0:05.317',-0.080,0.050
'0:05.319',-0.100,0.020
'0:05.322',-0.140,-0.010
'0:05.325',-0.160,-0.015
'0:05.328',-0.185,-0.030
'0:05.331',-0.185,-0.030
'0:05.333',-0.195,-0.040
'0:05.336',-0.210,-0.075
'0:05.339',-0.225,-0.085
'0:05.342',-0.255,-0.095
'0:05.344',-0.245,-0.105
'0:05.347',-0.260,-0.110
'0:05.350',-0.265,-0.120
'0:05.353',-0.275,-0.135
'0:05.356',-0.285,-0.145
'0:05.358',-0.305,-0.160
'0:05.361',-0.290,-0.160
'0:05.364',-0.295,-0.145
'0:05.367',-0.285,-0.160
'0:05.369',-0.305,-0.175
'0:05.372',-0.325,-0.185
'0:05.375',-0.325,-0.195
'0:05.378',-0.330,-0.190
'0:05.381',-0.310,-0.190
'0:05.383',-0.315,-0.190
'0:05.386',-0.310,-0.205
'0:05.389',-0.325,-0.210
'0:05.392',-0.325,-0.205
'0:05.394',-0.325,-0.200
'0:05.397',-0.320,-0.180
'0:05.400',-0.325,-0.180
'0:05.403',-0.325,-0.185
'0:05.406',-0.320,-0.195
'0:05.408',-0.320,-0.180
'0:05.411',-0.310,-0.175
'0:05.414',-0.300,-0.170
'0:05.417',-0.295,-0.160
'0:05.419',-0.315,-0.170
'0:05.422',-0.300,-0.190
'0:05.425',-0.310,-0.195
'0:05.428',-0.310,-0.180
'0:05.431',-0.300,-0.180
'0:05.433',-0.290,-0.170
'0:05.436',-0.290,-0.180
'0:05.439',-0.290,-0.175
'0:05.442',-0.305,-0.185
'0:05.444',-0.285,-0.165
'0:05.447',-0.280,-0.140
'0:05.450',-0.275,-0.155
'0:05.453',-0.275,-0.160
'0:05.456',-0.275,-0.165
'0:05.458',-0.280,-0.160
'0:05.461',-0.285,-0.155
'0:05.464',-0.270,-0.150
'0:05.467',-0.270,-0.140
'0:05.469',-0.270,-0.155
'0:05.472',-0.275,-0.170
'0:05.475',-0.280,-0.150
'0:05.478',-0.270,-0.140
'0:05.481',-0.270,-0.130
'0:05.483',-0.270,-0.130
'0:05.486',-0.270,-0.145
'0:05.489',-0.270,-0.155
'0:05.492',-0.280,-0.155
'0:05.494',-0.275,-0.145
'0:05.497',-0.265,-0.125
'0:05.500',-0.265,-0.125
'0:05.503',-0.270,-0.145
'0:05.506',-0.280,-0.145
'0:05.508',-0.285,-0.145
'0:05.511',-0.280,-0.140
'0:05.514',-0.285,-0.140
'0:05.517',-0.285,-0.155
'0:05.519',-0.280,-0.155
'0:05.522',-0.290,-0.175
'0:05.525',-0.300,-0.160
'0:05.528',-0.295,-0.160
'0:05.531',-0.280,-0.145
'0:05.533',-0.280,-0.150
'0:05.536',-0.275,-0.150
'0:05.539',-0.300,-0.165
'0:05.542',-0.310,-0.155
'0:05.544',-0.300,-0.160
'0:05.547',-0.295,-0.160
'0:05.550',-0.300,-0.165
'0:05.553',-0.300,-0.195
'0:05.556',-0.310,-0.190
'0:05.558',-0.320,-0.175
'0:05.561',-0.320,-0.155
'0:05.564',-0.310,-0.165
'0:05.567',-0.305,-0.165
'0:05.569',-0.320,-0.185
'0:05.572',-0.315,-0.195
'0:05.575',-0.340,-0.205
'0:05.578',-0.330,-0.200
'0:05.581',-0.320,-0.185
'0:05.583',-0.325,-0.200
'0:05.586',-0.330,-0.190
'0:05.589',-0.330,-0.200
'0:05.592',-0.340,-0.205
'0:05.594',-0.335,-0.205
'0:05.597',-0.340,-0.185
'0:05.600',-0.330,-0.190
'0:05.603',-0.340,-0.210
'0:05.606',-0.340,-0.220
'0:05.608',-0.365,-0.230
'0:05.611',-0.350,-0.205
'0:05.614',-0.355,-0.205
'0:05.617',-0.345,-0.210
'0:05.619',-0.355,-0.235
'0:05.622',-0.365,-0.225
'0:05.625',-0.360,-0.245
'0:05.628',-0.365,-0.225
'0:05.631',-0.360,-0.215
'0:05.633',-0.355,-0.220
'0:05.636',-0.355,-0.235
'0:05.639',-0.360,-0.240
'0:05.642',-0.375,-0.240
'0:05.644',-0.365,-0.230
'0:05.647',-0.370,-0.215
'0:05.650',-0.360,-0.220
'0:05.653',-0.355,-0.225
'0:05.656',-0.370,-0.225
'0:05.658',-0.375,-0.230
'0:05.661',-0.360,-0.215
'0:05.664',-0.360,-0.215
'0:05.667',-0.350,-0.230
'0:05.669',-0.350,-0.245
'0:05.672',-0.370,-0.245
'0:05.675',-0.375,-0.245
'0:05.678',-0.365,-0.240
'0:05.681',-0.360,-0.215
'0:05.683',-0.360,-0.230
'0:05.686',-0.360,-0.230
'0:05.689',-0.360,-0.235
'0:05.692',-0.365,-0.240
'0:05.694',-0.350,-0.225
'0:05.697',-0.325,-0.215
'0:05.700',-0.315,-0.230
'0:05.703',-0.305,-0.225
'0:05.706',-0.300,-0.230
'0:05.708',-0.305,-0.235
'0:05.711',-0.295,-0.215
'0:05.714',-0.285,-0.200
'0:05.717',-0.275,-0.215
'0:05.719',-0.285,-0.220
'0:05.722',-0.275,-0.225
'0:05.725',-0.275,-0.220
'0:05.728',-0.255,-0.220
'0:05.731',-0.240,-0.200
'0:05.733',-0.245,-0.205
'0:05.736',-0.240,-0.215
'0:05.739',-0.250,-0.225
'0:05.742',-0.245,-0.205
'0:05.744',-0.235,-0.195
'0:05.747',-0.235,-0.185
'0:05.750',-0.245,-0.200
'0:05.753',-0.255,-0.210
'0:05.756',-0.285,-0.240
'0:05.758',-0.310,-0.260
'0:05.761',-0.315,-0.260
'0:05.764',-0.310,-0.255
'0:05.767',-0.290,-0.260
'0:05.769',-0.290,-0.255
'0:05.772',-0.290,-0.260
'0:05.775',-0.305,-0.230
'0:05.778',-0.310,-0.205
'0:05.781',-0.320,-0.185
'0:05.783',-0.330,-0.180
'0:05.786',-0.350,-0.205
'0:05.789',-0.355,-0.215
'0:05.792',-0.370,-0.210
'0:05.794',-0.365,-0.200
'0:05.797',-0.370,-0.190
'0:05.800',-0.385,-0.210
'0:05.803',-0.395,-0.220
'0:05.806',-0.405,-0.240
'0:05.808',-0.410,-0.235
'0:05.811',-0.410,-0.235
'0:05.814',-0.400,-0.220
'0:05.817',-0.400,-0.230
'0:05.819',-0.410,-0.240
'0:05.822',-0.430,-0.240
'0:05.825',-0.440,-0.240
'0:05.828',-0.425,-0.240
'0:05.831',-0.430,-0.220
'0:05.833',-0.425,-0.225
'0:05.836',-0.415,-0.240
'0:05.839',-0.425,-0.245
'0:05.842',-0.420,-0.230
'0:05.844',-0.415,-0.225
'0:05.847',-0.400,-0.210
'0:05.850',-0.405,-0.225
'0:05.853',-0.410,-0.230
'0:05.856',-0.415,-0.225
'0:05.858',-0.415,-0.220
'0:05.861',-0.405,-0.215
'0:05.864',-0.400,-0.195
'0:05.867',-0.410,-0.190
'0:05.869',-0.420,-0.210
'0:05.872',-0.475,-0.215
'0:05.875',-0.530,-0.240
'0:05.878',-0.560,-0.230
'0:05.881',-0.560,-0.230
'0:05.883',-0.505,-0.215
'0:05.886',-0.440,-0.175
'0:05.889',-0.315,-0.155
'0:05.892',-0.105,-0.105
'0:05.894',0.220,0.020
'0:05.897',0.570,0.210
'0:05.900',0.910,0.430
'0:05.903',1.255,0.650
'0:05.906',1.535,0.860
'0:05.908',1.700,1.075
'0:05.911',1.770,1.215
'0:05.914',1.670,1.215
'0:05.917',1.335,1.080
'0:05.919',0.845,0.800
'0:05.922',0.350,0.425
'0:05.925',-0.050,0.035
'0:05.928',-0.330,-0.290
'0:05.931',-0.475,-0.485
'0:05.933',-0.525,-0.545
'0:05.936',-0.520,-0.545
'0:05.939',-0.455,-0.465
'0:05.942',-0.365,-0.345
'0:05.944',-0.315,-0.220
'0:05.947',-0.295,-0.150
'0:05.950',-0.345,-0.140
'0:05.953',-0.375,-0.170
'0:05.956',-0.390,-0.200
'0:05.958',-0.395,-0.185
'0:05.961',-0.375,-0.170
'0:05.964',-0.380,-0.160
'0:05.967',-0.400,-0.160
'0:05.969',-0.425,-0.175
'0:05.972',-0.430,-0.200
'0:05.975',-0.445,-0.205
'0:05.978',-0.435,-0.190
'0:05.981',-0.430,-0.180
'0:05.983',-0.430,-0.195
'0:05.986',-0.425,-0.195
'0:05.989',-0.445,-0.190
'0:05.992',-0.445,-0.200
'0:05.994',-0.455,-0.185
'0:05.997',-0.445,-0.170
'0:06.000',-0.430,-0.165
'0:06.003',-0.430,-0.185
'0:06.006',-0.450,-0.180
'0:06.008',-0.460,-0.185
'0:06.011',-0.445,-0.180
'0:06.014',-0.445,-0.185
'0:06.017',-0.435,-0.180
'0:06.019',-0.440,-0.190
'0:06.022',-0.445,-0.200
'0:06.025',-0.455,-0.185
'0:06.028',-0.450,-0.180
'0:06.031',-0.435,-0.165
'0:06.033',-0.425,-0.165
'0:06.036',-0.435,-0.175
'0:06.039',-0.445,-0.170
'0:06.042',-0.450,-0.170
'0:06.044',-0.440,-0.160
'0:06.047',-0.425,-0.155
'0:06.050',-0.420,-0.155
'0:06.053',-0.425,-0.175
'0:06.056',-0.425,-0.170
'0:06.058',-0.430,-0.170
'0:06.061',-0.415,-0.155
'0:06.064',-0.405,-0.160
'0:06.067',-0.400,-0.155
'0:06.069',-0.395,-0.170
'0:06.072',-0.400,-0.155
'0:06.075',-0.400,-0.150
'0:06.078',-0.380,-0.140
'0:06.081',-0.370,-0.140
'0:06.083',-0.370,-0.130
'0:06.086',-0.365,-0.140
'0:06.089',-0.360,-0.135
'0:06.092',-0.365,-0.130
'0:06.094',-0.340,-0.115
'0:06.097',-0.325,-0.105
'0:06.100',-0.310,-0.100
'0:06.103',-0.305,-0.100
'0:06.106',-0.300,-0.085
'0:06.108',-0.285,-0.075
'0:06.111',-0.265,-0.065
'0:06.114',-0.245,-0.035
'0:06.117',-0.225,-0.030
'0:06.119',-0.215,-0.015
'0:06.122',-0.220,-0.025
'0:06.125',-0.195,-0.005
'0:06.128',-0.165,0.000
'0:06.131',-0.145,0.035
'0:06.133',-0.120,0.040
'0:06.136',-0.110,0.040
'0:06.139',-0.110,0.055
'0:06.142',-0.090,0.055
'0:06.144',-0.065,0.075
'0:06.147',-0.040,0.105
'0:06.150',-0.020,0.105
'0:06.153',-0.010,0.110
'0:06.156',0.005,0.125
'0:06.158',0.015,0.135
'0:06.161',0.040,0.150
'0:06.164',0.045,0.165
'0:06.167',0.070,0.170
'0:06.169',0.070,0.170
'0:06.172',0.065,0.175
'0:06.175',0.075,0.175
'0:06.178',0.075,0.185
'0:06.181',0.100,0.190
'0:06.183',0.115,0.205
'0:06.186',0.120,0.195
'0:06.189',0.105,0.185
'0:06.192',0.090,0.190
'0:06.194',0.100,0.185
'0:06.197',0.105,0.200
'0:06.200',0.095,0.190
'0:06.203',0.075,0.165
'0:06.206',0.060,0.165
'0:06.208',0.025,0.160
'0:06.211',0.010,0.165
'0:06.214',0.015,0.150
'0:06.217',-0.005,0.125
'0:06.219',-0.045,0.105
'0:06.222',-0.080,0.090
'0:06.225',-0.100,0.060
'0:06.228',-0.115,0.060
'0:06.231',-0.110,0.050
'0:06.233',-0.135,0.030
'0:06.236',-0.165,0.010
'0:06.239',-0.190,-0.015
'0:06.242',-0.195,-0.040
'0:06.244',-0.200,-0.040
'0:06.247',-0.210,-0.050
'0:06.250',-0.220,-0.055
'0:06.253',-0.225,-0.070
'0:06.256',-0.255,-0.090
'0:06.258',-0.260,-0.085
'0:06.261',-0.265,-0.090
'0:06.264',-0.265,-0.085
'0:06.267',-0.270,-0.095
'0:06.269',-0.275,-0.115
'0:06.272',-0.280,-0.115
'0:06.275',-0.285,-0.135
'0:06.278',-0.290,-0.130
'0:06.281',-0.285,-0.105
'0:06.283',-0.285,-0.120
'0:06.286',-0.290,-0.140
'0:06.289',-0.300,-0.135
'0:06.292',-0.310,-0.145
'0:06.294',-0.305,-0.145
'0:06.297',-0.295,-0.130
'0:06.300',-0.290,-0.140
'0:06.303',-0.290,-0.145
'0:06.306',-0.295,-0.150
'0:06.308',-0.300,-0.155
'0:06.311',-0.300,-0.135
'0:06.314',-0.285,-0.135
'0:06.317',-0.285,-0.140
'0:06.319',-0.290,-0.140
'0:06.322',-0.300,-0.150
'0:06.325',-0.290,-0.145
'0:06.328',-0.295,-0.140
'0:06.331',-0.280,-0.125
'0:06.333',-0.280,-0.135
'0:06.336',-0.280,-0.145
'0:06.339',-0.275,-0.145
'0:06.342',-0.285,-0.145
'0:06.344',-0.275,-0.130
'0:06.347',-0.265,-0.115
'0:06.350',-0.265,-0.120
'0:06.353',-0.260,-0.130
'0:06.356',-0.260,-0.135
'0:06.358',-0.270,-0.125
'0:06.361',-0.260,-0.105
'0:06.364',-0.255,-0.110
'0:06.367',-0.245,-0.105
'0:06.369',-0.245,-0.115
'0:06.372',-0.245,-0.125
'0:06.375',-0.245,-0.120
'0:06.378',-0.250,-0.105
'0:06.381',-0.235,-0.110
'0:06.383',-0.245,-0.105
'0:06.386',-0.235,-0.105
'0:06.389',-0.260,-0.125
'0:06.392',-0.260,-0.110
'0:06.394',-0.260,-0.110
'0:06.397',-0.230,-0.090
'0:06.400',-0.240,-0.085
'0:06.403',-0.230,-0.105
'0:06.406',-0.245,-0.105
'0:06.408',-0.240,-0.115
'0:06.411',-0.245,-0.110
'0:06.414',-0.250,-0.105
'0:06.417',-0.240,-0.105
'0:06.419',-0.240,-0.125
'0:06.422',-0.255,-0.135
'0:06.425',-0.260,-0.120
'0:06.428',-0.255,-0.110
'0:06.431',-0.240,-0.100
'0:06.433',-0.245,-0.110
'0:06.436',-0.255,-0.125
'0:06.439',-0.255,-0.135
'0:06.442',-0.275,-0.150
'0:06.444',-0.260,-0.125
'0:06.447',-0.260,-0.115
'0:06.450',-0.260,-0.120
'0:06.453',-0.265,-0.120
'0:06.456',-0.265,-0.145
'0:06.458',-0.280,-0.135
'0:06.461',-0.275,-0.140
'0:06.464',-0.260,-0.135
'0:06.467',-0.275,-0.140
'0:06.469',-0.275,-0.155
'0:06.472',-0.285,-0.155
'0:06.475',-0.295,-0.165
'0:06.478',-0.300,-0.170
'0:06.481',-0.290,-0.165
'0:06.483',-0.295,-0.160
'0:06.486',-0.295,-0.170
'0:06.489',-0.295,-0.180
'0:06.492',-0.320,-0.185
'0:06.494',-0.315,-0.175
'0:06.497',-0.300,-0.175
'0:06.500',-0.305,-0.180
'0:06.503',-0.325,-0.185
'0:06.506',-0.325,-0.190
'0:06.508',-0.330,-0.190
'0:06.511',-0.320,-0.185
'0:06.514',-0.320,-0.170
'0:06.517',-0.315,-0.185
'0:06.519',-0.320,-0.190
'0:06.522',-0.330,-0.195
'0:06.525',-0.345,-0.200
'0:06.528',-0.335,-0.185
'0:06.531',-0.330,-0.180
'0:06.533',-0.325,-0.180
'0:06.536',-0.335,-0.185
'0:06.539',-0.340,-0.205
'0:06.542',-0.340,-0.200
'0:06.544',-0.330,-0.185
'0:06.547',-0.330,-0.185
'0:06.550',-0.320,-0.180
'0:06.553',-0.330,-0.195
'0:06.556',-0.330,-0.210
'0:06.558',-0.340,-0.210
'0:06.561',-0.335,-0.195
'0:06.564',-0.330,-0.190
'0:06.567',-0.325,-0.190
'0:06.569',-0.330,-0.195
'0:06.572',-0.335,-0.205
'0:06.575',-0.345,-0.195
'0:06.578',-0.330,-0.200
'0:06.581',-0.325,-0.190
'0:06.583',-0.310,-0.195
'0:06.586',-0.300,-0.205
'0:06.589',-0.280,-0.210
'0:06.592',-0.265,-0.205
'0:06.594',-0.270,-0.190
'0:06.597',-0.270,-0.180
'0:06.600',-0.250,-0.185
'0:06.603',-0.240,-0.190
'0:06.606',-0.250,-0.195
'0:06.608',-0.250,-0.195
'0:06.611',-0.245,-0.170
'0:06.614',-0.205,-0.190
'0:06.617',-0.210,-0.180
'0:06.619',-0.220,-0.190
'0:06.622',-0.230,-0.185
'0:06.625',-0.225,-0.200
'0:06.628',-0.210,-0.170
'0:06.631',-0.215,-0.160
'0:06.633',-0.210,-0.185
'0:06.636',-0.235,-0.180
'0:06.639',-0.245,-0.195
'0:06.642',-0.270,-0.205
'0:06.644',-0.255,-0.210
'0:06.647',-0.270,-0.210
'0:06.650',-0.255,-0.225
'0:06.653',-0.250,-0.235
'0:06.656',-0.260,-0.235
'0:06.658',-0.260,-0.220
'0:06.661',-0.260,-0.185
'0:06.664',-0.260,-0.170
'0:06.667',-0.275,-0.160
'0:06.669',-0.300,-0.170
'0:06.672',-0.315,-0.185
'0:06.675',-0.325,-0.180
'0:06.678',-0.330,-0.175
'0:06.681',-0.340,-0.170
'0:06.683',-0.330,-0.185
'0:06.686',-0.345,-0.210
'0:06.689',-0.365,-0.205
'0:06.692',-0.380,-0.205
'0:06.694',-0.375,-0.205
'0:06.697',-0.375,-0.195
'0:06.700',-0.385,-0.205
'0:06.703',-0.385,-0.210
'0:06.706',-0.390,-0.220
'0:06.708',-0.390,-0.210
'0:06.711',-0.395,-0.195
'0:06.714',-0.385,-0.195
'0:06.717',-0.390,-0.200
'0:06.719',-0.390,-0.205
'0:06.722',-0.395,-0.220
'0:06.725',-0.400,-0.205
'0:06.728',-0.395,-0.205
'0:06.731',-0.385,-0.190
'0:06.733',-0.380,-0.190
'0:06.736',-0.385,-0.195
'0:06.739',-0.400,-0.200
'0:06.742',-0.400,-0.205
'0:06.744',-0.395,-0.195
'0:06.747',-0.385,-0.175
'0:06.750',-0.400,-0.185
'0:06.753',-0.445,-0.205
'0:06.756',-0.520,-0.215
'0:06.758',-0.570,-0.230
'0:06.761',-0.540,-0.215
'0:06.764',-0.475,-0.195
'0:06.767',-0.380,-0.150
'0:06.769',-0.245,-0.110
'0:06.772',-0.005,-0.040
'0:06.775',0.370,0.095
'0:06.778',0.790,0.350
'0:06.781',1.190,0.600
'0:06.783',1.515,0.840
'0:06.786',1.735,1.090
'0:06.789',1.825,1.265
'0:06.792',1.740,1.310
'0:06.794',1.420,1.170
'0:06.797',0.910,0.830
'0:06.800',0.345,0.360
'0:06.803',-0.120,-0.105
'0:06.806',-0.395,-0.425
'0:06.808',-0.510,-0.570
'0:06.811',-0.490,-0.565
'0:06.814',-0.420,-0.460
'0:06.817',-0.325,-0.350
'0:06.819',-0.280,-0.235
'0:06.822',-0.270,-0.160
'0:06.825',-0.320,-0.135
'0:06.828',-0.350,-0.135
'0:06.831',-0.350,-0.150
'0:06.833',-0.350,-0.170
'0:06.836',-0.335,-0.175
'0:06.839',-0.365,-0.170
'0:06.842',-0.395,-0.175
'0:06.844',-0.400,-0.175
'0:06.847',-0.400,-0.175
'0:06.850',-0.395,-0.180
'0:06.853',-0.410,-0.180
'0:06.856',-0.415,-0.200
'0:06.858',-0.420,-0.185
'0:06.861',-0.430,-0.175
'0:06.864',-0.420,-0.175
'0:06.867',-0.415,-0.170
'0:06.869',-0.415,-0.180
'0:06.872',-0.425,-0.195
'0:06.875',-0.425,-0.190
'0:06.878',-0.425,-0.175
'0:06.881',-0.420,-0.170
'0:06.883',-0.405,-0.165
'0:06.886',-0.410,-0.180
'0:06.889',-0.420,-0.180
'0:06.892',-0.425,-0.175
'0:06.894',-0.425,-0.170
'0:06.897',-0.410,-0.160
'0:06.900',-0.405,-0.155
'0:06.903',-0.410,-0.155
'0:06.906',-0.410,-0.175
'0:06.908',-0.420,-0.165
'0:06.911',-0.410,-0.165
'0:06.914',-0.410,-0.145
'0:06.917',-0.385,-0.150
'0:06.919',-0.390,-0.155
'0:06.922',-0.400,-0.160
'0:06.925',-0.415,-0.155
'0:06.928',-0.395,-0.135
'0:06.931',-0.385,-0.145
'0:06.933',-0.375,-0.145
'0:06.936',-0.370,-0.140
'0:06.939',-0.370,-0.135
'0:06.942',-0.365,-0.130
'0:06.944',-0.360,-0.115
'0:06.947',-0.345,-0.110
'0:06.950',-0.330,-0.100
'0:06.953',-0.320,-0.105
'0:06.956',-0.315,-0.110
'0:06.958',-0.320,-0.100
'0:06.961',-0.290,-0.085
'0:06.964',-0.275,-0.065
'0:06.967',-0.260,-0.060
'0:06.969',-0.255,-0.060
