'Elapsed time','MLII','V1'
'0:04.581',0.880,-0.910
'0:04.583',1.055,-1.155
'0:04.586',1.110,-1.335
'0:04.589',1.060,-1.470
'0:04.592',0.910,-1.535
'0:04.594',0.615,-1.515
'0:04.597',0.195,-1.455
'0:04.600',-0.295,-1.385
'0:04.603',-0.760,-1.325
'0:04.606',-1.070,-1.260
'0:04.608',-1.185,-1.180
'0:04.611',-1.135,-1.085
'0:04.614',-1.005,-1.000
'0:04.617',-0.880,-0.930
'0:04.619',-0.815,-0.850
'0:04.622',-0.795,-0.770
'0:04.625',-0.840,-0.705
'0:04.628',-0.885,-0.635
'0:04.631',-0.945,-0.565
'0:04.633',-0.990,-0.535
'0:04.636',-1.010,-0.515
'0:04.639',-1.025,-0.495
'0:04.642',-1.020,-0.510
'0:04.644',-1.035,-0.515
'0:04.647',-1.040,-0.510
'0:04.650',-1.055,-0.520
'0:04.653',-1.055,-0.495
'0:04.656',-1.055,-0.480
'0:04.658',-1.050,-0.455
'0:04.661',-1.045,-0.450
'0:04.664',-1.045,-0.435
'0:04.667',-1.040,-0.450
'0:04.669',-1.055,-0.445
'0:04.672',-1.050,-0.450
'0:04.675',-1.055,-0.460
'0:04.678',-1.065,-0.475
'0:04.681',-1.080,-0.465
'0:04.683',-1.070,-0.470
'0:04.686',-1.075,-0.470
'0:04.689',-1.060,-0.450
'0:04.692',-1.080,-0.440
'0:04.694',-1.070,-0.425
'0:04.697',-1.070,-0.430
'0:04.700',-1.065,-0.410
'0:04.703',-1.070,-0.425
'0:04.706',-1.065,-0.430
'0:04.708',-1.060,-0.455
'0:04.711',-1.065,-0.445
'0:04.714',-1.075,-0.465
'0:04.717',-1.090,-0.475
'0:04.719',-1.075,-0.455
'0:04.722',-1.070,-0.445
'0:04.725',-1.075,-0.455
'0:04.728',-1.055,-0.445
'0:04.731',-1.040,-0.430
'0:04.733',-1.035,-0.440
'0:04.736',-1.045,-0.445
'0:04.739',-1.055,-0.435
'0:04.742',-1.055,-0.460
'0:04.744',-1.060,-0.465
'0:04.747',-1.060,-0.455
'0:04.750',-1.080,-0.465
'0:04.753',-1.055,-0.455
'0:04.756',-1.060,-0.450
'0:04.758',-1.035,-0.440
'0:04.761',-1.015,-0.425
'0:04.764',-1.015,-0.415
'0:04.767',-1.000,-0.410
'0:04.769',-0.995,-0.415
'0:04.772',-1.005,-0.440
'0:04.775',-1.010,-0.440
'0:04.778',-1.015,-0.460
'0:04.781',-1.010,-0.460
'0:04.783',-1.005,-0.460
'0:04.786',-0.985,-0.460
'0:04.789',-0.975,-0.430
'0:04.792',-0.960,-0.450
'0:04.794',-0.940,-0.440
'0:04.797',-0.915,-0.420
'0:04.800',-0.910,-0.425
'0:04.803',-0.905,-0.440
'0:04.806',-0.900,-0.445
'0:04.808',-0.895,-0.445
'0:04.811',-0.880,-0.445
'0:04.814',-0.880,-0.440
'0:04.817',-0.890,-0.435
'0:04.819',-0.880,-0.435
'0:04.822',-0.850,-0.415
'0:04.825',-0.815,-0.420
'0:04.828',-0.785,-0.405
'0:04.831',-0.750,-0.395
'0:04.833',-0.735,-0.395
'0:04.836',-0.715,-0.435
'0:04.839',-0.705,-0.430
'0:04.842',-0.705,-0.435
'0:04.844',-0.690,-0.450
'0:04.847',-0.685,-0.460
'0:04.850',-0.670,-0.480
'0:04.853',-0.660,-0.480
'0:04.856',-0.630,-0.470
'0:04.858',-0.635,-0.465
'0:04.861',-0.590,-0.470
'0:04.864',-0.560,-0.455
'0:04.867',-0.555,-0.455
'0:04.869',-0.530,-0.445
'0:04.872',-0.520,-0.455
'0:04.875',-0.520,-0.465
'0:04.878',-0.510,-0.470
'0:04.881',-0.510,-0.470
'0:04.883',-0.510,-0.475
'0:04.886',-0.500,-0.475
'0:04.889',-0.490,-0.475
'0:04.892',-0.480,-0.455
'0:04.894',-0.470,-0.450
'0:04.897',-0.465,-0.455
'0:04.900',-0.460,-0.450
'0:04.903',-0.480,-0.455
'0:04.906',-0.495,-0.450
'0:04.908',-0.530,-0.470
'0:04.911',-0.545,-0.475
'0:04.914',-0.585,-0.475
'0:04.917',-0.605,-0.475
'0:04.919',-0.635,-0.475
'0:04.922',-0.650,-0.460
'0:04.925',-0.670,-0.440
'0:04.928',-0.710,-0.435
'0:04.931',-0.720,-0.420
'0:04.933',-0.745,-0.405
'0:04.936',-0.775,-0.425
'0:04.939',-0.815,-0.410
'0:04.942',-0.840,-0.430
'0:04.944',-0.865,-0.430
'0:04.947',-0.900,-0.435
'0:04.950',-0.920,-0.450
'0:04.953',-0.920,-0.440
'0:04.956',-0.945,-0.445
'0:04.958',-0.945,-0.440
'0:04.961',-0.960,-0.435
'0:04.964',-0.975,-0.420
'0:04.967',-0.975,-0.420
'0:04.969',-0.990,-0.425
'0:04.972',-1.005,-0.440
'0:04.975',-1.005,-0.445
'0:04.978',-1.030,-0.455
'0:04.981',-1.045,-0.465
'0:04.983',-1.065,-0.485
'0:04.986',-1.060,-0.480
'0:04.989',-1.045,-0.470
'0:04.992',-1.035,-0.460
'0:04.994',-1.030,-0.450
'0:04.997',-1.040,-0.440
'0:05.000',-1.030,-0.440
'0:05.003',-1.050,-0.445
'0:05.006',-1.060,-0.450
'0:05.008',-1.060,-0.450
'0:05.011',-1.060,-0.455
'0:05.014',-1.070,-0.455
'0:05.017',-1.070,-0.460
'0:05.019',-1.065,-0.455
'0:05.022',-1.060,-0.450
'0:05.025',-1.045,-0.455
'0:05.028',-1.035,-0.450
'0:05.031',-1.030,-0.430
'0:05.033',-1.015,-0.445
'0:05.036',-1.010,-0.440
'0:05.039',-1.015,-0.445
'0:05.042',-1.040,-0.460
'0:05.044',-1.040,-0.475
'0:05.047',-1.030,-0.480
'0:05.050',-1.035,-0.470
'0:05.053',-1.050,-0.475
'0:05.056',-1.025,-0.480
'0:05.058',-1.010,-0.465
'0:05.061',-1.020,-0.435
'0:05.064',-1.005,-0.430
'0:05.067',-0.995,-0.425
'0:05.069',-0.980,-0.445
'0:05.072',-0.990,-0.445
'0:05.075',-1.005,-0.460
'0:05.078',-1.010,-0.460
'0:05.081',-1.015,-0.470
'0:05.083',-1.005,-0.470
'0:05.086',-1.015,-0.470
'0:05.089',-1.010,-0.465
'0:05.092',-0.995,-0.470
'0:05.094',-0.985,-0.450
'0:05.097',-0.975,-0.435
'0:05.100',-0.975,-0.435
'0:05.103',-0.965,-0.445
'0:05.106',-0.965,-0.475
'0:05.108',-0.995,-0.470
'0:05.111',-0.995,-0.475
'0:05.114',-1.000,-0.470
'0:05.117',-1.005,-0.500
'0:05.119',-1.020,-0.490
'0:05.122',-1.005,-0.475
'0:05.125',-1.005,-0.460
'0:05.128',-1.000,-0.445
'0:05.131',-0.975,-0.440
'0:05.133',-0.985,-0.445
'0:05.136',-1.005,-0.435
'0:05.139',-1.000,-0.465
'0:05.142',-1.020,-0.470
'0:05.144',-1.020,-0.475
'0:05.147',-1.030,-0.485
'0:05.150',-1.010,-0.480
'0:05.153',-1.010,-0.465
'0:05.156',-1.015,-0.475
'0:05.158',-1.010,-0.460
'0:05.161',-1.000,-0.455
'0:05.164',-0.995,-0.455
'0:05.167',-1.010,-0.455
'0:05.169',-1.005,-0.465
'0:05.172',-1.015,-0.485
'0:05.175',-1.030,-0.485
'0:05.178',-1.025,-0.485
'0:05.181',-1.045,-0.500
'0:05.183',-1.060,-0.490
'0:05.186',-1.050,-0.500
'0:05.189',-1.040,-0.475
'0:05.192',-1.040,-0.450
'0:05.194',-1.030,-0.445
'0:05.197',-1.035,-0.455
'0:05.200',-1.015,-0.445
'0:05.203',-1.030,-0.465
'0:05.206',-1.035,-0.450
'0:05.208',-1.040,-0.470
'0:05.211',-1.035,-0.480
'0:05.214',-1.050,-0.490
'0:05.217',-1.060,-0.500
'0:05.219',-1.075,-0.495
'0:05.222',-1.060,-0.500
'0:05.225',-1.050,-0.480
'0:05.228',-1.045,-0.475
'0:05.231',-1.040,-0.455
'0:05.233',-1.030,-0.470
'0:05.236',-1.030,-0.470
'0:05.239',-1.035,-0.495
'0:05.242',-1.045,-0.485
'0:05.244',-1.050,-0.485
'0:05.247',-1.060,-0.500
'0:05.250',-1.065,-0.505
'0:05.253',-1.075,-0.475
'0:05.256',-1.060,-0.495
'0:05.258',-1.050,-0.470
'0:05.261',-1.035,-0.450
'0:05.264',-1.035,-0.445
'0:05.267',-1.015,-0.450
'0:05.269',-1.010,-0.450
'0:05.272',-0.995,-0.450
'0:05.275',-0.995,-0.460
'0:05.278',-0.985,-0.470
'0:05.281',-0.985,-0.460
'0:05.283',-0.970,-0.455
'0:05.286',-0.950,-0.450
'0:05.289',-0.945,-0.430
'0:05.292',-0.925,-0.435
'0:05.294',-0.910,-0.415
'0:05.297',-0.890,-0.405
'0:05.300',-0.865,-0.380
'0:05.303',-0.860,-0.400
'0:05.306',-0.825,-0.390
'0:05.308',-0.810,-0.390
'0:05.311',-0.770,-0.390
'0:05.314',-0.740,-0.405
'0:05.317',-0.720,-0.425
'0:05.319',-0.710,-0.435
'0:05.322',-0.695,-0.465
'0:05.325',-0.700,-0.460
'0:05.328',-0.705,-0.475
'0:05.331',-0.720,-0.470
'0:05.333',-0.695,-0.485
'0:05.336',-0.710,-0.475
'0:05.339',-0.720,-0.505
'0:05.342',-0.755,-0.515
'0:05.344',-0.800,-0.525
'0:05.347',-0.840,-0.545
'0:05.350',-0.900,-0.555
'0:05.353',-0.965,-0.555
'0:05.356',-1.015,-0.535
'0:05.358',-1.045,-0.515
'0:05.361',-1.040,-0.515
'0:05.364',-1.055,-0.500
'0:05.367',-1.060,-0.490
'0:05.369',-1.045,-0.490
'0:05.372',-1.055,-0.515
'0:05.375',-1.050,-0.515
'0:05.378',-1.075,-0.515
'0:05.381',-1.085,-0.545
'0:05.383',-1.080,-0.545
'0:05.386',-1.080,-0.540
'0:05.389',-1.080,-0.530
'0:05.392',-1.070,-0.520
'0:05.394',-1.065,-0.505
'0:05.397',-1.075,-0.510
'0:05.400',-1.070,-0.515
'0:05.403',-1.080,-0.505
'0:05.406',-1.090,-0.525
'0:05.408',-1.085,-0.530
'0:05.411',-1.100,-0.525
'0:05.414',-1.085,-0.555
'0:05.417',-1.100,-0.555
'0:05.419',-1.105,-0.545
'0:05.422',-1.085,-0.525
'0:05.425',-1.075,-0.520
'0:05.428',-1.055,-0.515
'0:05.431',-1.065,-0.495
'0:05.433',-1.050,-0.495
'0:05.436',-1.055,-0.490
'0:05.439',-1.060,-0.500
'0:05.442',-1.085,-0.495
'0:05.444',-1.120,-0.475
'0:05.447',-1.120,-0.460
'0:05.450',-1.090,-0.415
'0:05.453',-0.990,-0.350
'0:05.456',-0.835,-0.310
'0:05.458',-0.575,-0.305
'0:05.461',-0.255,-0.355
'0:05.464',0.145,-0.465
'0:05.467',0.535,-0.655
'0:05.469',0.865,-0.895
'0:05.472',1.065,-1.155
'0:05.475',1.165,-1.375
'0:05.478',1.110,-1.525
'0:05.481',0.900,-1.570
'0:05.483',0.525,-1.550
'0:05.486',-0.015,-1.490
'0:05.489',-0.575,-1.390
'0:05.492',-1.000,-1.285
'0:05.494',-1.210,-1.180
'0:05.497',-1.210,-1.055
'0:05.500',-1.085,-0.950
'0:05.503',-0.955,-0.860
'0:05.506',-0.855,-0.810
'0:05.508',-0.830,-0.755
'0:05.511',-0.855,-0.685
'0:05.514',-0.935,-0.645
'0:05.517',-0.990,-0.595
'0:05.519',-1.035,-0.560
'0:05.522',-1.050,-0.540
'0:05.525',-1.085,-0.510
'0:05.528',-1.055,-0.510
'0:05.531',-1.060,-0.495
'0:05.533',-1.025,-0.485
'0:05.536',-1.035,-0.485
'0:05.539',-1.045,-0.470
'0:05.542',-1.050,-0.485
'0:05.544',-1.055,-0.465
'0:05.547',-1.090,-0.485
'0:05.550',-1.090,-0.485
'0:05.553',-1.085,-0.480
'0:05.556',-1.085,-0.455
'0:05.558',-1.080,-0.450
'0:05.561',-1.080,-0.445
'0:05.564',-1.070,-0.445
'0:05.567',-1.055,-0.435
'0:05.569',-1.065,-0.430
'0:05.572',-1.070,-0.425
'0:05.575',-1.060,-0.450
'0:05.578',-1.080,-0.465
'0:05.581',-1.090,-0.470
'0:05.583',-1.090,-0.485
'0:05.586',-1.090,-0.475
'0:05.589',-1.085,-0.455
'0:05.592',-1.070,-0.450
'0:05.594',-1.070,-0.450
'0:05.597',-1.050,-0.445
'0:05.600',-1.045,-0.440
'0:05.603',-1.055,-0.435
'0:05.606',-1.065,-0.430
'0:05.608',-1.065,-0.450
'0:05.611',-1.040,-0.465
'0:05.614',-1.060,-0.485
'0:05.617',-1.055,-0.480
'0:05.619',-1.050,-0.480
'0:05.622',-1.065,-0.460
'0:05.625',-1.040,-0.460
'0:05.628',-1.030,-0.455
'0:05.631',-1.020,-0.440
'0:05.633',-1.025,-0.450
'0:05.636',-1.010,-0.440
'0:05.639',-0.990,-0.455
'0:05.642',-0.995,-0.455
'0:05.644',-0.990,-0.460
'0:05.647',-0.990,-0.470
'0:05.650',-0.985,-0.455
'0:05.653',-0.980,-0.455
'0:05.656',-0.970,-0.440
'0:05.658',-0.955,-0.435
'0:05.661',-0.935,-0.415
'0:05.664',-0.935,-0.415
'0:05.667',-0.910,-0.410
'0:05.669',-0.905,-0.410
'0:05.672',-0.905,-0.415
'0:05.675',-0.890,-0.440
'0:05.678',-0.900,-0.415
'0:05.681',-0.915,-0.450
'0:05.683',-0.905,-0.455
'0:05.686',-0.880,-0.435
'0:05.689',-0.845,-0.435
'0:05.692',-0.820,-0.425
'0:05.694',-0.815,-0.410
'0:05.697',-0.775,-0.410
'0:05.700',-0.765,-0.415
'0:05.703',-0.745,-0.415
'0:05.706',-0.710,-0.410
'0:05.708',-0.725,-0.425
'0:05.711',-0.695,-0.415
'0:05.714',-0.675,-0.435
'0:05.717',-0.640,-0.420
'0:05.719',-0.625,-0.430
'0:05.722',-0.605,-0.425
'0:05.725',-0.570,-0.410
'0:05.728',-0.550,-0.400
'0:05.731',-0.530,-0.410
'0:05.733',-0.510,-0.395
'0:05.736',-0.485,-0.410
'0:05.739',-0.470,-0.420
'0:05.742',-0.470,-0.440
'0:05.744',-0.450,-0.440
'0:05.747',-0.445,-0.455
'0:05.750',-0.420,-0.450
'0:05.753',-0.425,-0.450
'0:05.756',-0.415,-0.455
'0:05.758',-0.410,-0.440
'0:05.761',-0.395,-0.445
'0:05.764',-0.395,-0.440
'0:05.767',-0.370,-0.410
'0:05.769',-0.400,-0.430
'0:05.772',-0.410,-0.450
'0:05.775',-0.450,-0.465
'0:05.778',-0.485,-0.450
'0:05.781',-0.500,-0.455
'0:05.783',-0.530,-0.455
'0:05.786',-0.585,-0.450
'0:05.789',-0.615,-0.450
'0:05.792',-0.620,-0.420
'0:05.794',-0.650,-0.425
'0:05.797',-0.665,-0.420
'0:05.800',-0.705,-0.405
'0:05.803',-0.740,-0.420
'0:05.806',-0.765,-0.425
'0:05.808',-0.800,-0.430
'0:05.811',-0.830,-0.440
'0:05.814',-0.850,-0.460
'0:05.817',-0.860,-0.465
'0:05.819',-0.885,-0.470
'0:05.822',-0.910,-0.460
'0:05.825',-0.905,-0.445
'0:05.828',-0.915,-0.450
'0:05.831',-0.920,-0.445
'0:05.833',-0.930,-0.425
'0:05.836',-0.930,-0.440
'0:05.839',-0.955,-0.455
'0:05.842',-0.960,-0.450
'0:05.844',-0.970,-0.445
'0:05.847',-0.975,-0.470
'0:05.850',-0.985,-0.470
'0:05.853',-0.995,-0.485
'0:05.856',-1.000,-0.480
'0:05.858',-0.980,-0.460
'0:05.861',-0.990,-0.465
'0:05.864',-0.975,-0.465
'0:05.867',-0.960,-0.460
'0:05.869',-0.965,-0.480
'0:05.872',-0.980,-0.465
'0:05.875',-0.985,-0.485
'0:05.878',-0.990,-0.480
'0:05.881',-0.995,-0.485
'0:05.883',-0.980,-0.500
'0:05.886',-0.985,-0.490
'0:05.889',-0.985,-0.485
'0:05.892',-0.965,-0.475
'0:05.894',-0.945,-0.460
'0:05.897',-0.945,-0.445
'0:05.900',-0.925,-0.440
'0:05.903',-0.925,-0.445
'0:05.906',-0.940,-0.455
'0:05.908',-0.950,-0.465
'0:05.911',-0.955,-0.470
'0:05.914',-0.955,-0.490
'0:05.917',-0.935,-0.495
'0:05.919',-0.945,-0.490
'0:05.922',-0.945,-0.490
'0:05.925',-0.930,-0.460
'0:05.928',-0.915,-0.475
'0:05.931',-0.915,-0.460
'0:05.933',-0.910,-0.475
'0:05.936',-0.915,-0.475
'0:05.939',-0.920,-0.475
'0:05.942',-0.930,-0.495
'0:05.944',-0.940,-0.505
'0:05.947',-0.920,-0.510
'0:05.950',-0.925,-0.505
'0:05.953',-0.935,-0.505
'0:05.956',-0.915,-0.500
'0:05.958',-0.905,-0.485
'0:05.961',-0.895,-0.475
'0:05.964',-0.885,-0.475
'0:05.967',-0.890,-0.480
'0:05.969',-0.900,-0.455
'0:05.972',-0.900,-0.490
'0:05.975',-0.905,-0.485
'0:05.978',-0.905,-0.485
'0:05.981',-0.915,-0.515
'0:05.983',-0.930,-0.515
'0:05.986',-0.925,-0.500
'0:05.989',-0.930,-0.525
'0:05.992',-0.915,-0.510
'0:05.994',-0.920,-0.490
'0:05.997',-0.915,-0.490
'0:06.000',-0.920,-0.490
'0:06.003',-0.915,-0.485
'0:06.006',-0.920,-0.495
'0:06.008',-0.925,-0.500
'0:06.011',-0.930,-0.505
'0:06.014',-0.925,-0.530
'0:06.017',-0.945,-0.530
'0:06.019',-0.955,-0.510
'0:06.022',-0.955,-0.500
'0:06.025',-0.955,-0.495
'0:06.028',-0.940,-0.485
'0:06.031',-0.920,-0.480
'0:06.033',-0.920,-0.475
'0:06.036',-0.945,-0.495
'0:06.039',-0.945,-0.495
'0:06.042',-0.935,-0.505
'0:06.044',-0.945,-0.515
'0:06.047',-0.950,-0.505
'0:06.050',-0.965,-0.515
'0:06.053',-0.960,-0.515
'0:06.056',-0.965,-0.495
'0:06.058',-0.945,-0.490
'0:06.061',-0.950,-0.495
'0:06.064',-0.940,-0.495
'0:06.067',-0.925,-0.500
'0:06.069',-0.945,-0.490
'0:06.072',-0.950,-0.505
'0:06.075',-0.970,-0.500
'0:06.078',-0.965,-0.515
'0:06.081',-0.970,-0.525
'0:06.083',-0.970,-0.525
'0:06.086',-0.990,-0.515
'0:06.089',-0.990,-0.510
'0:06.092',-0.960,-0.495
'0:06.094',-0.975,-0.495
'0:06.097',-0.945,-0.480
'0:06.100',-0.950,-0.480
'0:06.103',-0.950,-0.480
'0:06.106',-0.960,-0.485
'0:06.108',-0.955,-0.510
'0:06.111',-0.965,-0.520
'0:06.114',-0.990,-0.505
'0:06.117',-0.975,-0.525
'0:06.119',-0.975,-0.520
'0:06.122',-0.975,-0.520
'0:06.125',-0.960,-0.510
'0:06.128',-0.960,-0.505
'0:06.131',-0.945,-0.510
'0:06.133',-0.940,-0.505
'0:06.136',-0.935,-0.510
'0:06.139',-0.930,-0.505
'0:06.142',-0.945,-0.530
'0:06.144',-0.945,-0.535
'0:06.147',-0.965,-0.540
'0:06.150',-0.950,-0.525
'0:06.153',-0.960,-0.530
'0:06.156',-0.955,-0.520
'0:06.158',-0.920,-0.490
'0:06.161',-0.905,-0.490
'0:06.164',-0.880,-0.460
'0:06.167',-0.860,-0.450
'0:06.169',-0.845,-0.455
'0:06.172',-0.850,-0.455
'0:06.175',-0.835,-0.460
'0:06.178',-0.830,-0.450
'0:06.181',-0.815,-0.465
'0:06.183',-0.820,-0.465
'0:06.186',-0.815,-0.460
'0:06.189',-0.780,-0.450
'0:06.192',-0.745,-0.425
'0:06.194',-0.725,-0.410
'0:06.197',-0.685,-0.390
'0:06.200',-0.630,-0.395
'0:06.203',-0.605,-0.395
'0:06.206',-0.590,-0.435
'0:06.208',-0.590,-0.460
'0:06.211',-0.600,-0.490
'0:06.214',-0.620,-0.510
'0:06.217',-0.635,-0.530
'0:06.219',-0.665,-0.540
'0:06.222',-0.645,-0.535
'0:06.225',-0.640,-0.520
'0:06.228',-0.645,-0.505
'0:06.231',-0.650,-0.520
'0:06.233',-0.710,-0.520
'0:06.236',-0.755,-0.535
'0:06.239',-0.820,-0.525
'0:06.242',-0.875,-0.545
'0:06.244',-0.925,-0.530
'0:06.247',-0.960,-0.540
'0:06.250',-0.995,-0.560
'0:06.253',-1.020,-0.555
'0:06.256',-1.010,-0.545
'0:06.258',-0.990,-0.525
'0:06.261',-0.970,-0.520
'0:06.264',-0.960,-0.520
'0:06.267',-0.970,-0.515
'0:06.269',-0.975,-0.515
'0:06.272',-0.975,-0.515
'0:06.275',-0.990,-0.530
'0:06.278',-1.010,-0.530
'0:06.281',-1.010,-0.535
'0:06.283',-1.015,-0.555
'0:06.286',-1.025,-0.535
'0:06.289',-1.010,-0.530
'0:06.292',-1.005,-0.535
'0:06.294',-1.015,-0.525
'0:06.297',-0.995,-0.525
'0:06.300',-0.990,-0.530
'0:06.303',-0.980,-0.525
'0:06.306',-0.985,-0.525
'0:06.308',-0.990,-0.530
'0:06.311',-0.990,-0.530
'0:06.314',-0.990,-0.545
'0:06.317',-0.990,-0.545
'0:06.319',-0.990,-0.565
'0:06.322',-0.985,-0.535
'0:06.325',-0.995,-0.535
'0:06.328',-0.985,-0.535
'0:06.331',-0.985,-0.525
'0:06.333',-0.990,-0.505
'0:06.336',-1.010,-0.490
'0:06.339',-1.035,-0.480
'0:06.342',-1.050,-0.445
'0:06.344',-1.035,-0.400
'0:06.347',-0.985,-0.345
'0:06.350',-0.880,-0.295
'0:06.353',-0.710,-0.265
'0:06.356',-0.450,-0.315
'0:06.358',-0.145,-0.390
'0:06.361',0.225,-0.505
'0:06.364',0.600,-0.690
'0:06.367',0.920,-0.910
'0:06.369',1.130,-1.160
'0:06.372',1.205,-1.385
'0:06.375',1.200,-1.565
'0:06.378',1.085,-1.670
'0:06.381',0.845,-1.675
'0:06.383',0.450,-1.625
'0:06.386',-0.045,-1.550
'0:06.389',-0.570,-1.455
'0:06.392',-0.935,-1.365
'0:06.394',-1.120,-1.245
'0:06.397',-1.095,-1.135
'0:06.400',-0.995,-1.015
'0:06.403',-0.845,-0.930
'0:06.406',-0.755,-0.845
'0:06.408',-0.745,-0.760
'0:06.411',-0.775,-0.720
'0:06.414',-0.825,-0.660
'0:06.417',-0.910,-0.605
'0:06.419',-0.960,-0.575
'0:06.422',-0.990,-0.545
'0:06.425',-0.990,-0.530
'0:06.428',-0.970,-0.505
'0:06.431',-0.975,-0.495
'0:06.433',-0.950,-0.500
'0:06.436',-0.960,-0.490
'0:06.439',-0.965,-0.485
'0:06.442',-0.955,-0.485
'0:06.444',-0.970,-0.485
'0:06.447',-1.005,-0.505
'0:06.450',-1.005,-0.485
'0:06.453',-1.020,-0.495
'0:06.456',-1.005,-0.495
'0:06.458',-1.000,-0.470
'0:06.461',-0.995,-0.460
'0:06.464',-1.000,-0.435
'0:06.467',-0.990,-0.425
'0:06.469',-0.990,-0.430
'0:06.472',-1.010,-0.440
'0:06.475',-0.995,-0.450
'0:06.478',-1.010,-0.445
'0:06.481',-1.015,-0.455
'0:06.483',-1.015,-0.465
'0:06.486',-1.025,-0.455
'0:06.489',-1.015,-0.460
'0:06.492',-1.000,-0.450
'0:06.494',-0.990,-0.440
'0:06.497',-0.995,-0.415
'0:06.500',-0.990,-0.420
'0:06.503',-0.990,-0.415
'0:06.506',-1.000,-0.430
'0:06.508',-0.995,-0.450
'0:06.511',-1.010,-0.450
'0:06.514',-1.030,-0.460
'0:06.517',-1.030,-0.470
'0:06.519',-1.005,-0.455
'0:06.522',-1.015,-0.460
'0:06.525',-0.995,-0.450
'0:06.528',-0.990,-0.435
'0:06.531',-0.970,-0.405
'0:06.533',-0.955,-0.400
'0:06.536',-0.955,-0.395
'0:06.539',-0.955,-0.410
'0:06.542',-0.955,-0.405
'0:06.544',-0.975,-0.420
'0:06.547',-0.965,-0.435
'0:06.550',-0.970,-0.440
'0:06.553',-0.970,-0.440
'0:06.556',-0.970,-0.435
'0:06.558',-0.935,-0.425
'0:06.561',-0.925,-0.400
'0:06.564',-0.920,-0.420
'0:06.567',-0.925,-0.410
'0:06.569',-0.935,-0.405
'0:06.572',-0.925,-0.420
'0:06.575',-0.915,-0.425
'0:06.578',-0.910,-0.435
'0:06.581',-0.910,-0.425
'0:06.583',-0.905,-0.435
'0:06.586',-0.895,-0.430
'0:06.589',-0.900,-0.405
'0:06.592',-0.875,-0.400
'0:06.594',-0.855,-0.380
'0:06.597',-0.825,-0.380
'0:06.600',-0.810,-0.370
'0:06.603',-0.800,-0.370
'0:06.606',-0.785,-0.370
'0:06.608',-0.775,-0.375
'0:06.611',-0.765,-0.390
'0:06.614',-0.765,-0.395
'0:06.617',-0.765,-0.415
'0:06.619',-0.745,-0.395
'0:06.622',-0.720,-0.385
'0:06.625',-0.695,-0.375
'0:06.628',-0.670,-0.365
'0:06.631',-0.635,-0.365
'0:06.633',-0.600,-0.360
'0:06.636',-0.590,-0.365
'0:06.639',-0.575,-0.365
'0:06.642',-0.560,-0.395
'0:06.644',-0.540,-0.390
'0:06.647',-0.535,-0.395
'0:06.650',-0.515,-0.405
'0:06.653',-0.505,-0.405
'0:06.656',-0.480,-0.390
'0:06.658',-0.460,-0.385
'0:06.661',-0.435,-0.385
'0:06.664',-0.420,-0.365
'0:06.667',-0.400,-0.370
'0:06.669',-0.380,-0.370
'0:06.672',-0.355,-0.395
'0:06.675',-0.370,-0.400
'0:06.678',-0.365,-0.425
'0:06.681',-0.370,-0.425
'0:06.683',-0.375,-0.430
'0:06.686',-0.385,-0.425
'0:06.689',-0.400,-0.445
'0:06.692',-0.420,-0.435
'0:06.694',-0.440,-0.420
'0:06.697',-0.460,-0.410
'0:06.700',-0.470,-0.405
'0:06.703',-0.505,-0.410
'0:06.706',-0.535,-0.395
'0:06.708',-0.575,-0.405
'0:06.711',-0.630,-0.415
'0:06.714',-0.640,-0.410
'0:06.717',-0.690,-0.410
'0:06.719',-0.715,-0.415
'0:06.722',-0.750,-0.410
'0:06.725',-0.755,-0.400
'0:06.728',-0.775,-0.410
'0:06.731',-0.780,-0.395
'0:06.733',-0.790,-0.415
'0:06.736',-0.815,-0.415
'0:06.739',-0.840,-0.410
'0:06.742',-0.850,-0.430
'0:06.744',-0.895,-0.430
'0:06.747',-0.910,-0.455
'0:06.750',-0.925,-0.465
'0:06.753',-0.930,-0.465
'0:06.756',-0.930,-0.455
'0:06.758',-0.940,-0.445
'0:06.761',-0.935,-0.450
'0:06.764',-0.920,-0.425
'0:06.767',-0.915,-0.445
'0:06.769',-0.925,-0.435
'0:06.772',-0.930,-0.420
'0:06.775',-0.935,-0.425
'0:06.778',-0.935,-0.450
'0:06.781',-0.935,-0.455
'0:06.783',-0.950,-0.455
'0:06.786',-0.965,-0.450
'0:06.789',-0.970,-0.465
'0:06.792',-0.965,-0.450
'0:06.794',-0.960,-0.430
'0:06.797',-0.960,-0.435
'0:06.800',-0.930,-0.430
'0:06.803',-0.940,-0.440
'0:06.806',-0.935,-0.435
'0:06.808',-0.935,-0.445
'0:06.811',-0.935,-0.455
'0:06.814',-0.950,-0.470
'0:06.817',-0.945,-0.475
'0:06.819',-0.945,-0.475
'0:06.822',-0.935,-0.475
'0:06.825',-0.940,-0.460
'0:06.828',-0.925,-0.455
'0:06.831',-0.925,-0.420
'0:06.833',-0.915,-0.405
'0:06.836',-0.915,-0.415
'0:06.839',-0.915,-0.410
'0:06.842',-0.910,-0.400
'0:06.844',-0.925,-0.410
'0:06.847',-0.920,-0.400
'0:06.850',-0.945,-0.380
'0:06.853',-0.950,-0.355
'0:06.856',-0.910,-0.330
'0:06.858',-0.865,-0.290
'0:06.861',-0.795,-0.205
'0:06.864',-0.690,-0.175
'0:06.867',-0.555,-0.180
