'Elapsed time','MLII','V1'
'0:04.581',-0.525,-0.290
'0:04.583',-0.540,-0.300
'0:04.586',-0.540,-0.310
'0:04.589',-0.550,-0.315
'0:04.592',-0.550,-0.310
'0:04.594',-0.565,-0.310
'0:04.597',-0.560,-0.295
'0:04.600',-0.565,-0.300
'0:04.603',-0.565,-0.290
'0:04.606',-0.580,-0.270
'0:04.608',-0.595,-0.295
'0:04.611',-0.600,-0.295
'0:04.614',-0.610,-0.310
'0:04.617',-0.625,-0.325
'0:04.619',-0.625,-0.340
'0:04.622',-0.630,-0.340
'0:04.625',-0.640,-0.330
'0:04.628',-0.635,-0.320
'0:04.631',-0.625,-0.325
'0:04.633',-0.610,-0.315
'0:04.636',-0.600,-0.320
'0:04.639',-0.595,-0.310
'0:04.642',-0.600,-0.325
'0:04.644',-0.600,-0.310
'0:04.647',-0.605,-0.330
'0:04.650',-0.615,-0.335
'0:04.653',-0.615,-0.340
'0:04.656',-0.635,-0.340
'0:04.658',-0.645,-0.355
'0:04.661',-0.640,-0.350
'0:04.664',-0.640,-0.340
'0:04.667',-0.640,-0.340
'0:04.669',-0.645,-0.335
'0:04.672',-0.635,-0.330
'0:04.675',-0.635,-0.345
'0:04.678',-0.650,-0.345
'0:04.681',-0.660,-0.355
'0:04.683',-0.655,-0.350
'0:04.686',-0.655,-0.365
'0:04.689',-0.635,-0.365
'0:04.692',-0.625,-0.360
'0:04.694',-0.605,-0.355
'0:04.697',-0.590,-0.340
'0:04.700',-0.580,-0.335
'0:04.703',-0.585,-0.310
'0:04.706',-0.580,-0.305
'0:04.708',-0.605,-0.310
'0:04.711',-0.620,-0.310
'0:04.714',-0.610,-0.300
'0:04.717',-0.555,-0.270
'0:04.719',-0.420,-0.235
'0:04.722',-0.240,-0.160
'0:04.725',-0.020,-0.045
'0:04.728',0.255,0.065
'0:04.731',0.550,0.170
'0:04.733',0.875,0.250
'0:04.736',1.190,0.335
'0:04.739',1.450,0.415
'0:04.742',1.640,0.490
'0:04.744',1.735,0.600
'0:04.747',1.760,0.700
'0:04.750',1.705,0.790
'0:04.753',1.600,0.815
'0:04.756',1.420,0.715
'0:04.758',1.100,0.465
'0:04.761',0.640,0.080
'0:04.764',0.105,-0.365
'0:04.767',-0.360,-0.810
'0:04.769',-0.660,-1.170
'0:04.772',-0.770,-1.340
'0:04.775',-0.770,-1.350
'0:04.778',-0.710,-1.190
'0:04.781',-0.660,-1.000
'0:04.783',-0.605,-0.835
'0:04.786',-0.595,-0.705
'0:04.789',-0.610,-0.625
'0:04.792',-0.645,-0.585
'0:04.794',-0.675,-0.550
'0:04.797',-0.695,-0.510
'0:04.800',-0.700,-0.475
'0:04.803',-0.715,-0.430
'0:04.806',-0.710,-0.400
'0:04.808',-0.710,-0.380
'0:04.811',-0.720,-0.350
'0:04.814',-0.740,-0.360
'0:04.817',-0.770,-0.355
'0:04.819',-0.795,-0.365
'0:04.822',-0.810,-0.370
'0:04.825',-0.820,-0.365
'0:04.828',-0.830,-0.365
'0:04.831',-0.825,-0.355
'0:04.833',-0.820,-0.345
'0:04.836',-0.815,-0.315
'0:04.839',-0.805,-0.315
'0:04.842',-0.805,-0.325
'0:04.844',-0.815,-0.310
'0:04.847',-0.795,-0.335
'0:04.850',-0.810,-0.330
'0:04.853',-0.815,-0.335
'0:04.856',-0.820,-0.340
'0:04.858',-0.825,-0.340
'0:04.861',-0.835,-0.335
'0:04.864',-0.830,-0.320
'0:04.867',-0.835,-0.315
'0:04.869',-0.835,-0.300
'0:04.872',-0.830,-0.300
'0:04.875',-0.820,-0.305
'0:04.878',-0.820,-0.305
'0:04.881',-0.820,-0.310
'0:04.883',-0.810,-0.320
'0:04.886',-0.820,-0.330
'0:04.889',-0.815,-0.325
'0:04.892',-0.840,-0.325
'0:04.894',-0.830,-0.315
'0:04.897',-0.845,-0.305
'0:04.900',-0.835,-0.305
'0:04.903',-0.835,-0.295
'0:04.906',-0.835,-0.285
'0:04.908',-0.830,-0.290
'0:04.911',-0.835,-0.295
'0:04.914',-0.845,-0.310
'0:04.917',-0.860,-0.320
'0:04.919',-0.865,-0.320
'0:04.922',-0.880,-0.330
'0:04.925',-0.885,-0.325
'0:04.928',-0.885,-0.335
'0:04.931',-0.900,-0.330
'0:04.933',-0.895,-0.325
'0:04.936',-0.905,-0.320
'0:04.939',-0.910,-0.325
'0:04.942',-0.915,-0.320
'0:04.944',-0.925,-0.335
'0:04.947',-0.950,-0.350
'0:04.950',-0.965,-0.355
'0:04.953',-0.975,-0.360
'0:04.956',-0.995,-0.385
'0:04.958',-1.000,-0.385
'0:04.961',-1.010,-0.395
'0:04.964',-1.030,-0.395
'0:04.967',-1.040,-0.400
'0:04.969',-1.055,-0.410
'0:04.972',-1.065,-0.420
'0:04.975',-1.085,-0.440
'0:04.978',-1.110,-0.465
'0:04.981',-1.130,-0.475
'0:04.983',-1.145,-0.505
'0:04.986',-1.165,-0.540
'0:04.989',-1.185,-0.565
'0:04.992',-1.210,-0.565
'0:04.994',-1.205,-0.585
'0:04.997',-1.210,-0.585
'0:05.000',-1.225,-0.595
'0:05.003',-1.225,-0.595
'0:05.006',-1.210,-0.605
'0:05.008',-1.210,-0.610
'0:05.011',-1.215,-0.615
'0:05.014',-1.215,-0.640
'0:05.017',-1.225,-0.660
'0:05.019',-1.235,-0.675
'0:05.022',-1.230,-0.685
'0:05.025',-1.240,-0.680
'0:05.028',-1.240,-0.680
'0:05.031',-1.225,-0.670
'0:05.033',-1.205,-0.660
'0:05.036',-1.195,-0.660
'0:05.039',-1.165,-0.655
'0:05.042',-1.135,-0.650
'0:05.044',-1.125,-0.640
'0:05.047',-1.095,-0.645
'0:05.050',-1.060,-0.640
'0:05.053',-1.020,-0.640
'0:05.056',-1.000,-0.625
'0:05.058',-0.975,-0.595
'0:05.061',-0.935,-0.570
'0:05.064',-0.895,-0.545
'0:05.067',-0.855,-0.515
'0:05.069',-0.825,-0.490
'0:05.072',-0.780,-0.465
'0:05.075',-0.755,-0.450
'0:05.078',-0.735,-0.425
'0:05.081',-0.720,-0.430
'0:05.083',-0.710,-0.415
'0:05.086',-0.700,-0.410
'0:05.089',-0.690,-0.400
'0:05.092',-0.675,-0.380
'0:05.094',-0.665,-0.380
'0:05.097',-0.650,-0.355
'0:05.100',-0.630,-0.340
'0:05.103',-0.620,-0.335
'0:05.106',-0.595,-0.310
'0:05.108',-0.590,-0.310
'0:05.111',-0.580,-0.310
'0:05.114',-0.590,-0.310
'0:05.117',-0.595,-0.335
'0:05.119',-0.610,-0.345
'0:05.122',-0.610,-0.345
'0:05.125',-0.615,-0.330
'0:05.128',-0.615,-0.335
'0:05.131',-0.615,-0.320
'0:05.133',-0.615,-0.320
'0:05.136',-0.620,-0.320
'0:05.139',-0.600,-0.310
'0:05.142',-0.585,-0.315
'0:05.144',-0.585,-0.320
'0:05.147',-0.580,-0.335
'0:05.150',-0.595,-0.345
'0:05.153',-0.595,-0.340
'0:05.156',-0.600,-0.345
'0:05.158',-0.610,-0.335
'0:05.161',-0.600,-0.330
'0:05.164',-0.590,-0.325
'0:05.167',-0.580,-0.305
'0:05.169',-0.575,-0.305
'0:05.172',-0.560,-0.300
'0:05.175',-0.540,-0.305
'0:05.178',-0.535,-0.295
'0:05.181',-0.535,-0.295
'0:05.183',-0.535,-0.295
'0:05.186',-0.540,-0.305
'0:05.189',-0.540,-0.300
'0:05.192',-0.550,-0.280
'0:05.194',-0.550,-0.265
'0:05.197',-0.545,-0.250
'0:05.200',-0.535,-0.240
'0:05.203',-0.540,-0.220
'0:05.206',-0.520,-0.205
'0:05.208',-0.510,-0.200
'0:05.211',-0.520,-0.195
'0:05.214',-0.520,-0.200
'0:05.217',-0.535,-0.205
'0:05.219',-0.525,-0.200
'0:05.222',-0.540,-0.200
'0:05.225',-0.530,-0.195
'0:05.228',-0.525,-0.190
'0:05.231',-0.530,-0.170
'0:05.233',-0.520,-0.160
'0:05.236',-0.525,-0.145
'0:05.239',-0.520,-0.140
'0:05.242',-0.505,-0.140
'0:05.244',-0.510,-0.130
'0:05.247',-0.520,-0.150
'0:05.250',-0.510,-0.155
'0:05.253',-0.525,-0.160
'0:05.256',-0.545,-0.170
'0:05.258',-0.555,-0.170
'0:05.261',-0.565,-0.175
'0:05.264',-0.560,-0.165
'0:05.267',-0.550,-0.155
'0:05.269',-0.545,-0.165
'0:05.272',-0.550,-0.165
'0:05.275',-0.545,-0.170
'0:05.278',-0.560,-0.185
'0:05.281',-0.570,-0.205
'0:05.283',-0.595,-0.210
'0:05.286',-0.600,-0.215
'0:05.289',-0.625,-0.235
'0:05.292',-0.630,-0.235
'0:05.294',-0.615,-0.235
'0:05.297',-0.625,-0.230
'0:05.300',-0.605,-0.235
'0:05.303',-0.605,-0.230
'0:05.306',-0.620,-0.215
'0:05.308',-0.615,-0.225
'0:05.311',-0.625,-0.240
'0:05.314',-0.600,-0.225
'0:05.317',-0.510,-0.200
'0:05.319',-0.360,-0.140
'0:05.322',-0.160,-0.040
'0:05.325',0.080,0.075
'0:05.328',0.370,0.185
'0:05.331',0.675,0.275
'0:05.333',0.995,0.355
'0:05.336',1.300,0.425
'0:05.339',1.550,0.485
'0:05.342',1.700,0.560
'0:05.344',1.745,0.655
'0:05.347',1.725,0.730
'0:05.350',1.640,0.765
'0:05.353',1.455,0.670
'0:05.356',1.130,0.410
'0:05.358',0.650,0.005
'0:05.361',0.095,-0.480
'0:05.364',-0.385,-0.930
'0:05.367',-0.685,-1.255
'0:05.369',-0.810,-1.365
'0:05.372',-0.795,-1.290
'0:05.375',-0.710,-1.100
'0:05.378',-0.635,-0.875
'0:05.381',-0.580,-0.695
'0:05.383',-0.580,-0.570
'0:05.386',-0.595,-0.510
'0:05.389',-0.635,-0.470
'0:05.392',-0.675,-0.435
'0:05.394',-0.695,-0.405
'0:05.397',-0.695,-0.365
'0:05.400',-0.680,-0.315
'0:05.403',-0.675,-0.290
'0:05.406',-0.670,-0.265
'0:05.408',-0.665,-0.255
'0:05.411',-0.675,-0.245
'0:05.414',-0.700,-0.250
'0:05.417',-0.695,-0.265
'0:05.419',-0.715,-0.255
'0:05.422',-0.730,-0.250
'0:05.425',-0.730,-0.255
'0:05.428',-0.745,-0.245
'0:05.431',-0.750,-0.245
'0:05.433',-0.745,-0.230
'0:05.436',-0.765,-0.220
'0:05.439',-0.765,-0.220
'0:05.442',-0.770,-0.225
'0:05.444',-0.775,-0.225
'0:05.447',-0.790,-0.230
'0:05.450',-0.810,-0.250
'0:05.453',-0.825,-0.235
'0:05.456',-0.845,-0.255
'0:05.458',-0.850,-0.265
'0:05.461',-0.855,-0.260
'0:05.464',-0.865,-0.265
'0:05.467',-0.865,-0.260
'0:05.469',-0.855,-0.255
'0:05.472',-0.850,-0.240
'0:05.475',-0.845,-0.260
'0:05.478',-0.850,-0.260
'0:05.481',-0.850,-0.260
'0:05.483',-0.855,-0.260
'0:05.486',-0.860,-0.265
'0:05.489',-0.860,-0.280
'0:05.492',-0.860,-0.265
'0:05.494',-0.850,-0.265
'0:05.497',-0.845,-0.260
'0:05.500',-0.840,-0.260
'0:05.503',-0.825,-0.255
'0:05.506',-0.830,-0.245
'0:05.508',-0.825,-0.240
'0:05.511',-0.830,-0.240
'0:05.514',-0.820,-0.240
'0:05.517',-0.825,-0.255
'0:05.519',-0.840,-0.250
'0:05.522',-0.845,-0.255
'0:05.525',-0.860,-0.260
'0:05.528',-0.880,-0.260
'0:05.531',-0.880,-0.250
'0:05.533',-0.870,-0.250
'0:05.536',-0.870,-0.235
'0:05.539',-0.875,-0.245
'0:05.542',-0.880,-0.245
'0:05.544',-0.880,-0.260
'0:05.547',-0.890,-0.280
'0:05.550',-0.900,-0.280
'0:05.553',-0.915,-0.300
'0:05.556',-0.935,-0.310
'0:05.558',-0.950,-0.310
'0:05.561',-0.965,-0.310
'0:05.564',-0.980,-0.315
'0:05.567',-0.985,-0.320
'0:05.569',-0.995,-0.320
'0:05.572',-1.000,-0.315
'0:05.575',-1.000,-0.330
'0:05.578',-1.015,-0.335
'0:05.581',-1.020,-0.355
'0:05.583',-1.045,-0.365
'0:05.586',-1.065,-0.375
'0:05.589',-1.090,-0.400
'0:05.592',-1.100,-0.410
'0:05.594',-1.125,-0.415
'0:05.597',-1.135,-0.415
'0:05.600',-1.150,-0.420
'0:05.603',-1.140,-0.430
'0:05.606',-1.140,-0.420
'0:05.608',-1.140,-0.440
'0:05.611',-1.135,-0.455
'0:05.614',-1.125,-0.460
'0:05.617',-1.125,-0.485
'0:05.619',-1.120,-0.490
'0:05.622',-1.105,-0.500
'0:05.625',-1.100,-0.485
'0:05.628',-1.070,-0.490
'0:05.631',-1.025,-0.465
'0:05.633',-0.975,-0.450
'0:05.636',-0.955,-0.435
'0:05.639',-0.910,-0.415
'0:05.642',-0.865,-0.405
'0:05.644',-0.840,-0.400
'0:05.647',-0.820,-0.405
'0:05.650',-0.815,-0.400
'0:05.653',-0.800,-0.395
'0:05.656',-0.785,-0.405
'0:05.658',-0.785,-0.380
'0:05.661',-0.745,-0.365
'0:05.664',-0.720,-0.360
'0:05.667',-0.700,-0.335
'0:05.669',-0.675,-0.325
'0:05.672',-0.635,-0.310
'0:05.675',-0.620,-0.300
'0:05.678',-0.615,-0.300
'0:05.681',-0.600,-0.300
'0:05.683',-0.595,-0.290
'0:05.686',-0.610,-0.300
'0:05.689',-0.605,-0.310
'0:05.692',-0.605,-0.315
'0:05.694',-0.605,-0.295
'0:05.697',-0.605,-0.300
'0:05.700',-0.605,-0.290
'0:05.703',-0.600,-0.265
'0:05.706',-0.595,-0.265
'0:05.708',-0.580,-0.265
'0:05.711',-0.585,-0.260
'0:05.714',-0.590,-0.260
'0:05.717',-0.575,-0.270
'0:05.719',-0.595,-0.275
'0:05.722',-0.610,-0.280
'0:05.725',-0.610,-0.275
'0:05.728',-0.620,-0.275
'0:05.731',-0.615,-0.270
'0:05.733',-0.605,-0.260
'0:05.736',-0.605,-0.240
'0:05.739',-0.595,-0.230
'0:05.742',-0.590,-0.235
'0:05.744',-0.585,-0.235
'0:05.747',-0.580,-0.230
'0:05.750',-0.595,-0.240
'0:05.753',-0.615,-0.250
'0:05.756',-0.620,-0.250
'0:05.758',-0.625,-0.245
'0:05.761',-0.620,-0.245
'0:05.764',-0.615,-0.235
'0:05.767',-0.620,-0.240
'0:05.769',-0.605,-0.230
'0:05.772',-0.605,-0.205
'0:05.775',-0.595,-0.225
'0:05.778',-0.605,-0.225
'0:05.781',-0.600,-0.225
'0:05.783',-0.605,-0.235
'0:05.786',-0.610,-0.250
'0:05.789',-0.610,-0.245
'0:05.792',-0.610,-0.235
'0:05.794',-0.605,-0.220
'0:05.797',-0.610,-0.230
'0:05.800',-0.600,-0.210
'0:05.803',-0.605,-0.200
'0:05.806',-0.590,-0.195
'0:05.808',-0.565,-0.190
'0:05.811',-0.570,-0.195
'0:05.814',-0.580,-0.220
'0:05.817',-0.585,-0.220
'0:05.819',-0.600,-0.225
'0:05.822',-0.600,-0.225
'0:05.825',-0.600,-0.220
'0:05.828',-0.605,-0.220
'0:05.831',-0.600,-0.215
'0:05.833',-0.585,-0.195
'0:05.836',-0.580,-0.200
'0:05.839',-0.570,-0.185
'0:05.842',-0.535,-0.190
'0:05.844',-0.535,-0.200
'0:05.847',-0.535,-0.205
'0:05.850',-0.545,-0.205
'0:05.853',-0.550,-0.205
'0:05.856',-0.565,-0.215
'0:05.858',-0.570,-0.215
'0:05.861',-0.585,-0.205
'0:05.864',-0.590,-0.200
'0:05.867',-0.575,-0.205
'0:05.869',-0.565,-0.200
'0:05.872',-0.550,-0.195
'0:05.875',-0.550,-0.220
'0:05.878',-0.555,-0.225
'0:05.881',-0.555,-0.235
'0:05.883',-0.575,-0.240
'0:05.886',-0.580,-0.240
'0:05.889',-0.585,-0.250
'0:05.892',-0.585,-0.250
'0:05.894',-0.585,-0.245
'0:05.897',-0.575,-0.230
'0:05.900',-0.575,-0.230
'0:05.903',-0.575,-0.230
'0:05.906',-0.560,-0.235
'0:05.908',-0.560,-0.225
'0:05.911',-0.570,-0.230
'0:05.914',-0.570,-0.230
'0:05.917',-0.565,-0.230
'0:05.919',-0.580,-0.230
'0:05.922',-0.585,-0.225
'0:05.925',-0.580,-0.230
'0:05.928',-0.575,-0.225
'0:05.931',-0.565,-0.225
'0:05.933',-0.560,-0.225
'0:05.936',-0.550,-0.215
'0:05.939',-0.540,-0.210
'0:05.942',-0.550,-0.215
'0:05.944',-0.545,-0.225
'0:05.947',-0.550,-0.240
'0:05.950',-0.575,-0.240
'0:05.953',-0.580,-0.245
'0:05.956',-0.590,-0.270
'0:05.958',-0.585,-0.260
'0:05.961',-0.560,-0.250
'0:05.964',-0.555,-0.250
'0:05.967',-0.550,-0.245
'0:05.969',-0.550,-0.240
'0:05.972',-0.545,-0.235
'0:05.975',-0.545,-0.235
'0:05.978',-0.550,-0.245
'0:05.981',-0.550,-0.250
'0:05.983',-0.545,-0.260
'0:05.986',-0.545,-0.260
'0:05.989',-0.555,-0.260
'0:05.992',-0.555,-0.255
'0:05.994',-0.560,-0.245
'0:05.997',-0.565,-0.240
'0:06.000',-0.560,-0.245
'0:06.003',-0.555,-0.240
'0:06.006',-0.555,-0.230
'0:06.008',-0.545,-0.235
'0:06.011',-0.540,-0.230
'0:06.014',-0.550,-0.230
'0:06.017',-0.540,-0.220
'0:06.019',-0.540,-0.230
'0:06.022',-0.545,-0.225
'0:06.025',-0.555,-0.220
'0:06.028',-0.565,-0.220
'0:06.031',-0.565,-0.225
'0:06.033',-0.545,-0.220
'0:06.036',-0.565,-0.215
'0:06.039',-0.565,-0.210
'0:06.042',-0.580,-0.215
'0:06.044',-0.565,-0.215
'0:06.047',-0.575,-0.230
'0:06.050',-0.585,-0.240
'0:06.053',-0.595,-0.255
'0:06.056',-0.600,-0.260
'0:06.058',-0.605,-0.270
'0:06.061',-0.595,-0.265
'0:06.064',-0.585,-0.250
'0:06.067',-0.575,-0.240
'0:06.069',-0.565,-0.225
'0:06.072',-0.550,-0.220
'0:06.075',-0.550,-0.215
'0:06.078',-0.550,-0.220
'0:06.081',-0.555,-0.210
'0:06.083',-0.550,-0.215
'0:06.086',-0.565,-0.210
'0:06.089',-0.585,-0.210
'0:06.092',-0.605,-0.210
'0:06.094',-0.630,-0.185
'0:06.097',-0.655,-0.185
'0:06.100',-0.645,-0.180
'0:06.103',-0.585,-0.155
'0:06.106',-0.465,-0.080
'0:06.108',-0.270,0.000
'0:06.111',-0.035,0.100
'0:06.114',0.260,0.225
'0:06.117',0.590,0.325
'0:06.119',0.935,0.415
'0:06.122',1.255,0.515
'0:06.125',1.525,0.605
'0:06.128',1.710,0.710
'0:06.131',1.775,0.845
'0:06.133',1.770,0.945
'0:06.136',1.695,1.005
'0:06.139',1.525,0.935
'0:06.142',1.200,0.665
'0:06.144',0.710,0.215
'0:06.147',0.120,-0.345
'0:06.150',-0.390,-0.895
'0:06.153',-0.710,-1.270
'0:06.156',-0.840,-1.420
'0:06.158',-0.840,-1.345
'0:06.161',-0.755,-1.130
'0:06.164',-0.665,-0.875
'0:06.167',-0.620,-0.670
'0:06.169',-0.590,-0.555
'0:06.172',-0.590,-0.475
'0:06.175',-0.605,-0.450
'0:06.178',-0.635,-0.420
'0:06.181',-0.650,-0.390
'0:06.183',-0.650,-0.375
'0:06.186',-0.670,-0.355
'0:06.189',-0.665,-0.310
'0:06.192',-0.670,-0.290
'0:06.194',-0.675,-0.280
'0:06.197',-0.685,-0.260
'0:06.200',-0.685,-0.250
'0:06.203',-0.685,-0.255
'0:06.206',-0.680,-0.230
'0:06.208',-0.685,-0.245
'0:06.211',-0.715,-0.245
'0:06.214',-0.720,-0.260
'0:06.217',-0.725,-0.265
'0:06.219',-0.735,-0.265
'0:06.222',-0.770,-0.265
'0:06.225',-0.755,-0.270
'0:06.228',-0.770,-0.245
'0:06.231',-0.770,-0.240
'0:06.233',-0.765,-0.235
'0:06.236',-0.770,-0.215
'0:06.239',-0.770,-0.215
'0:06.242',-0.785,-0.220
'0:06.244',-0.780,-0.220
'0:06.247',-0.800,-0.225
'0:06.250',-0.805,-0.240
'0:06.253',-0.815,-0.240
'0:06.256',-0.830,-0.250
'0:06.258',-0.840,-0.255
'0:06.261',-0.845,-0.255
'0:06.264',-0.840,-0.245
'0:06.267',-0.840,-0.235
'0:06.269',-0.840,-0.230
'0:06.272',-0.840,-0.235
'0:06.275',-0.835,-0.230
'0:06.278',-0.845,-0.245
'0:06.281',-0.855,-0.250
'0:06.283',-0.865,-0.255
'0:06.286',-0.875,-0.260
'0:06.289',-0.880,-0.275
'0:06.292',-0.885,-0.280
'0:06.294',-0.885,-0.280
'0:06.297',-0.890,-0.265
'0:06.300',-0.895,-0.265
'0:06.303',-0.905,-0.275
'0:06.306',-0.910,-0.265
'0:06.308',-0.915,-0.280
'0:06.311',-0.930,-0.295
'0:06.314',-0.950,-0.315
'0:06.317',-0.985,-0.330
'0:06.319',-0.995,-0.355
'0:06.322',-1.005,-0.375
'0:06.325',-1.025,-0.375
'0:06.328',-1.020,-0.370
'0:06.331',-1.015,-0.380
'0:06.333',-1.025,-0.375
'0:06.336',-1.030,-0.380
'0:06.339',-1.030,-0.380
'0:06.342',-1.035,-0.395
'0:06.344',-1.055,-0.420
'0:06.347',-1.075,-0.440
'0:06.350',-1.090,-0.460
'0:06.353',-1.110,-0.480
'0:06.356',-1.125,-0.500
'0:06.358',-1.150,-0.515
'0:06.361',-1.165,-0.525
'0:06.364',-1.185,-0.535
'0:06.367',-1.190,-0.555
'0:06.369',-1.190,-0.545
'0:06.372',-1.190,-0.540
'0:06.375',-1.190,-0.560
'0:06.378',-1.200,-0.570
'0:06.381',-1.210,-0.585
'0:06.383',-1.215,-0.600
'0:06.386',-1.215,-0.620
'0:06.389',-1.220,-0.640
'0:06.392',-1.210,-0.640
'0:06.394',-1.195,-0.625
'0:06.397',-1.175,-0.625
'0:06.400',-1.160,-0.610
'0:06.403',-1.125,-0.600
'0:06.406',-1.095,-0.590
'0:06.408',-1.065,-0.575
'0:06.411',-1.035,-0.575
'0:06.414',-0.985,-0.560
'0:06.417',-0.955,-0.555
'0:06.419',-0.930,-0.535
'0:06.422',-0.900,-0.515
'0:06.425',-0.865,-0.495
'0:06.428',-0.830,-0.465
'0:06.431',-0.810,-0.440
'0:06.433',-0.780,-0.430
'0:06.436',-0.745,-0.405
'0:06.439',-0.700,-0.375
'0:06.442',-0.685,-0.360
'0:06.444',-0.655,-0.345
'0:06.447',-0.645,-0.335
'0:06.450',-0.630,-0.340
'0:06.453',-0.630,-0.330
'0:06.456',-0.630,-0.330
'0:06.458',-0.620,-0.320
'0:06.461',-0.620,-0.300
'0:06.464',-0.615,-0.315
'0:06.467',-0.605,-0.290
'0:06.469',-0.590,-0.295
'0:06.472',-0.585,-0.290
'0:06.475',-0.580,-0.275
'0:06.478',-0.580,-0.290
'0:06.481',-0.580,-0.300
'0:06.483',-0.585,-0.310
'0:06.486',-0.585,-0.305
'0:06.489',-0.595,-0.315
'0:06.492',-0.615,-0.315
'0:06.494',-0.610,-0.320
'0:06.497',-0.610,-0.320
'0:06.500',-0.595,-0.305
'0:06.503',-0.580,-0.295
'0:06.506',-0.565,-0.285
'0:06.508',-0.545,-0.285
'0:06.511',-0.545,-0.290
'0:06.514',-0.545,-0.285
'0:06.517',-0.550,-0.280
'0:06.519',-0.555,-0.295
'0:06.522',-0.555,-0.290
'0:06.525',-0.555,-0.290
'0:06.528',-0.550,-0.280
'0:06.531',-0.550,-0.265
'0:06.533',-0.545,-0.250
'0:06.536',-0.535,-0.235
'0:06.539',-0.530,-0.235
'0:06.542',-0.515,-0.225
'0:06.544',-0.510,-0.225
'0:06.547',-0.510,-0.210
'0:06.550',-0.515,-0.215
'0:06.553',-0.520,-0.215
'0:06.556',-0.530,-0.215
'0:06.558',-0.530,-0.220
'0:06.561',-0.525,-0.190
'0:06.564',-0.525,-0.175
'0:06.567',-0.515,-0.165
'0:06.569',-0.505,-0.155
'0:06.572',-0.505,-0.145
'0:06.575',-0.490,-0.140
'0:06.578',-0.490,-0.150
'0:06.581',-0.485,-0.145
'0:06.583',-0.500,-0.155
'0:06.586',-0.510,-0.155
'0:06.589',-0.510,-0.150
'0:06.592',-0.500,-0.160
'0:06.594',-0.495,-0.155
'0:06.597',-0.495,-0.160
'0:06.600',-0.480,-0.135
'0:06.603',-0.485,-0.135
'0:06.606',-0.465,-0.130
'0:06.608',-0.465,-0.135
'0:06.611',-0.475,-0.135
'0:06.614',-0.475,-0.135
'0:06.617',-0.480,-0.155
'0:06.619',-0.495,-0.165
'0:06.622',-0.505,-0.175
'0:06.625',-0.500,-0.170
'0:06.628',-0.510,-0.160
'0:06.631',-0.490,-0.160
'0:06.633',-0.500,-0.165
'0:06.636',-0.510,-0.165
'0:06.639',-0.510,-0.170
'0:06.642',-0.510,-0.165
'0:06.644',-0.510,-0.185
'0:06.647',-0.515,-0.180
'0:06.650',-0.520,-0.200
'0:06.653',-0.535,-0.205
'0:06.656',-0.540,-0.220
'0:06.658',-0.550,-0.205
'0:06.661',-0.545,-0.195
'0:06.664',-0.555,-0.200
'0:06.667',-0.550,-0.195
'0:06.669',-0.545,-0.185
'0:06.672',-0.550,-0.180
'0:06.675',-0.545,-0.195
'0:06.678',-0.550,-0.190
'0:06.681',-0.555,-0.200
'0:06.683',-0.565,-0.210
'0:06.686',-0.580,-0.215
'0:06.689',-0.570,-0.230
'0:06.692',-0.580,-0.205
'0:06.694',-0.575,-0.210
'0:06.697',-0.565,-0.205
'0:06.700',-0.570,-0.190
'0:06.703',-0.570,-0.190
'0:06.706',-0.550,-0.185
'0:06.708',-0.545,-0.195
'0:06.711',-0.545,-0.205
'0:06.714',-0.545,-0.210
'0:06.717',-0.550,-0.215
'0:06.719',-0.565,-0.240
'0:06.722',-0.560,-0.250
'0:06.725',-0.565,-0.250
'0:06.728',-0.560,-0.255
'0:06.731',-0.565,-0.245
'0:06.733',-0.550,-0.240
'0:06.736',-0.555,-0.230
'0:06.739',-0.555,-0.225
'0:06.742',-0.560,-0.240
'0:06.744',-0.555,-0.235
'0:06.747',-0.545,-0.245
'0:06.750',-0.540,-0.260
'0:06.753',-0.550,-0.270
'0:06.756',-0.555,-0.260
'0:06.758',-0.555,-0.265
'0:06.761',-0.550,-0.260
'0:06.764',-0.545,-0.265
'0:06.767',-0.550,-0.255
'0:06.769',-0.530,-0.255
'0:06.772',-0.520,-0.250
'0:06.775',-0.505,-0.245
'0:06.778',-0.510,-0.255
'0:06.781',-0.515,-0.260
'0:06.783',-0.520,-0.270
'0:06.786',-0.515,-0.270
'0:06.789',-0.510,-0.280
'0:06.792',-0.520,-0.280
'0:06.794',-0.525,-0.280
'0:06.797',-0.525,-0.280
'0:06.800',-0.530,-0.260
'0:06.803',-0.520,-0.265
'0:06.806',-0.515,-0.265
'0:06.808',-0.505,-0.275
'0:06.811',-0.510,-0.280
'0:06.814',-0.530,-0.280
'0:06.817',-0.545,-0.280
'0:06.819',-0.550,-0.290
'0:06.822',-0.540,-0.280
'0:06.825',-0.535,-0.280
'0:06.828',-0.535,-0.260
'0:06.831',-0.535,-0.250
'0:06.833',-0.530,-0.245
'0:06.836',-0.535,-0.245
'0:06.839',-0.545,-0.250
'0:06.842',-0.545,-0.250
'0:06.844',-0.590,-0.255
'0:06.847',-0.615,-0.265
'0:06.850',-0.640,-0.270
'0:06.853',-0.635,-0.250
'0:06.856',-0.570,-0.225
'0:06.858',-0.435,-0.150
'0:06.861',-0.245,-0.060
'0:06.864',0.005,0.040
'0:06.867',0.325,0.155
'0:06.869',0.655,0.255
'0:06.872',0.985,0.340
'0:06.875',1.300,0.415
'0:06.878',1.555,0.485
