'Elapsed time','MLII','V4'
'0:04.572',-0.820,-0.805
'0:04.575',-0.825,-0.795
'0:04.578',-0.835,-0.800
'0:04.581',-0.825,-0.795
'0:04.583',-0.815,-0.795
'0:04.586',-0.820,-0.795
'0:04.589',-0.815,-0.795
'0:04.592',-0.825,-0.810
'0:04.594',-0.840,-0.825
'0:04.597',-0.830,-0.840
'0:04.600',-0.835,-0.860
'0:04.603',-0.845,-0.870
'0:04.606',-0.840,-0.885
'0:04.608',-0.840,-0.850
'0:04.611',-0.830,-0.870
'0:04.614',-0.830,-0.865
'0:04.617',-0.815,-0.865
'0:04.619',-0.800,-0.845
'0:04.622',-0.790,-0.860
'0:04.625',-0.790,-0.880
'0:04.628',-0.780,-0.875
'0:04.631',-0.785,-0.890
'0:04.633',-0.780,-0.910
'0:04.636',-0.775,-0.900
'0:04.639',-0.765,-0.890
'0:04.642',-0.745,-0.880
'0:04.644',-0.725,-0.870
'0:04.647',-0.705,-0.880
'0:04.650',-0.675,-0.860
'0:04.653',-0.660,-0.865
'0:04.656',-0.650,-0.855
'0:04.658',-0.640,-0.865
'0:04.661',-0.620,-0.870
'0:04.664',-0.595,-0.870
'0:04.667',-0.585,-0.880
'0:04.669',-0.580,-0.885
'0:04.672',-0.580,-0.875
'0:04.675',-0.555,-0.855
'0:04.678',-0.540,-0.845
'0:04.681',-0.535,-0.845
'0:04.683',-0.520,-0.840
'0:04.686',-0.490,-0.835
'0:04.689',-0.470,-0.820
'0:04.692',-0.465,-0.830
'0:04.694',-0.455,-0.840
'0:04.697',-0.455,-0.835
'0:04.700',-0.460,-0.850
'0:04.703',-0.475,-0.850
'0:04.706',-0.455,-0.845
'0:04.708',-0.465,-0.835
'0:04.711',-0.455,-0.830
'0:04.714',-0.450,-0.840
'0:04.717',-0.445,-0.830
'0:04.719',-0.450,-0.835
'0:04.722',-0.450,-0.840
'0:04.725',-0.450,-0.840
'0:04.728',-0.455,-0.850
'0:04.731',-0.480,-0.865
'0:04.733',-0.505,-0.870
'0:04.736',-0.510,-0.870
'0:04.739',-0.520,-0.865
'0:04.742',-0.535,-0.860
'0:04.744',-0.545,-0.845
'0:04.747',-0.550,-0.855
'0:04.750',-0.555,-0.860
'0:04.753',-0.555,-0.850
'0:04.756',-0.565,-0.860
'0:04.758',-0.580,-0.860
'0:04.761',-0.585,-0.855
'0:04.764',-0.615,-0.875
'0:04.767',-0.620,-0.885
'0:04.769',-0.645,-0.885
'0:04.772',-0.655,-0.895
'0:04.775',-0.655,-0.875
'0:04.778',-0.665,-0.875
'0:04.781',-0.660,-0.860
'0:04.783',-0.655,-0.845
'0:04.786',-0.645,-0.845
'0:04.789',-0.650,-0.850
'0:04.792',-0.655,-0.855
'0:04.794',-0.665,-0.860
'0:04.797',-0.675,-0.860
'0:04.800',-0.680,-0.880
'0:04.803',-0.690,-0.880
'0:04.806',-0.695,-0.875
'0:04.808',-0.690,-0.875
'0:04.811',-0.680,-0.860
'0:04.814',-0.675,-0.850
'0:04.817',-0.665,-0.840
'0:04.819',-0.650,-0.840
'0:04.822',-0.635,-0.830
'0:04.825',-0.650,-0.830
'0:04.828',-0.640,-0.835
'0:04.831',-0.650,-0.830
'0:04.833',-0.650,-0.825
'0:04.836',-0.655,-0.835
'0:04.839',-0.650,-0.835
'0:04.842',-0.645,-0.820
'0:04.844',-0.650,-0.815
'0:04.847',-0.635,-0.800
'0:04.850',-0.615,-0.785
'0:04.853',-0.620,-0.775
'0:04.856',-0.605,-0.770
'0:04.858',-0.620,-0.775
'0:04.861',-0.615,-0.790
'0:04.864',-0.625,-0.810
'0:04.867',-0.610,-0.805
'0:04.869',-0.620,-0.805
'0:04.872',-0.620,-0.790
'0:04.875',-0.625,-0.775
'0:04.878',-0.630,-0.770
'0:04.881',-0.615,-0.750
'0:04.883',-0.595,-0.745
'0:04.886',-0.595,-0.750
'0:04.889',-0.575,-0.740
'0:04.892',-0.590,-0.755
'0:04.894',-0.580,-0.755
'0:04.897',-0.580,-0.770
'0:04.900',-0.590,-0.770
'0:04.903',-0.595,-0.775
'0:04.906',-0.590,-0.770
'0:04.908',-0.590,-0.755
'0:04.911',-0.580,-0.750
'0:04.914',-0.570,-0.730
'0:04.917',-0.565,-0.735
'0:04.919',-0.560,-0.720
'0:04.922',-0.550,-0.730
'0:04.925',-0.565,-0.730
'0:04.928',-0.575,-0.750
'0:04.931',-0.570,-0.750
'0:04.933',-0.580,-0.755
'0:04.936',-0.575,-0.760
'0:04.939',-0.595,-0.755
'0:04.942',-0.595,-0.745
'0:04.944',-0.580,-0.735
'0:04.947',-0.575,-0.745
'0:04.950',-0.570,-0.740
'0:04.953',-0.565,-0.725
'0:04.956',-0.560,-0.735
'0:04.958',-0.550,-0.730
'0:04.961',-0.555,-0.720
'0:04.964',-0.570,-0.740
'0:04.967',-0.565,-0.735
'0:04.969',-0.580,-0.740
'0:04.972',-0.575,-0.735
'0:04.975',-0.585,-0.735
'0:04.978',-0.580,-0.730
'0:04.981',-0.580,-0.730
'0:04.983',-0.565,-0.710
'0:04.986',-0.555,-0.710
'0:04.989',-0.550,-0.705
'0:04.992',-0.555,-0.710
'0:04.994',-0.555,-0.705
'0:04.997',-0.565,-0.715
'0:05.000',-0.560,-0.725
'0:05.003',-0.570,-0.725
'0:05.006',-0.570,-0.730
'0:05.008',-0.575,-0.735
'0:05.011',-0.570,-0.725
'0:05.014',-0.575,-0.710
'0:05.017',-0.555,-0.700
'0:05.019',-0.560,-0.685
'0:05.022',-0.555,-0.685
'0:05.025',-0.550,-0.690
'0:05.028',-0.560,-0.690
'0:05.031',-0.570,-0.705
'0:05.033',-0.565,-0.705
'0:05.036',-0.575,-0.710
'0:05.039',-0.580,-0.700
'0:05.042',-0.565,-0.700
'0:05.044',-0.560,-0.690
'0:05.047',-0.555,-0.685
'0:05.050',-0.555,-0.680
'0:05.053',-0.545,-0.665
'0:05.056',-0.550,-0.665
'0:05.058',-0.550,-0.685
'0:05.061',-0.550,-0.690
'0:05.064',-0.575,-0.700
'0:05.067',-0.565,-0.710
'0:05.069',-0.565,-0.715
'0:05.072',-0.570,-0.710
'0:05.075',-0.565,-0.705
'0:05.078',-0.565,-0.690
'0:05.081',-0.555,-0.690
'0:05.083',-0.540,-0.680
'0:05.086',-0.555,-0.675
'0:05.089',-0.550,-0.680
'0:05.092',-0.560,-0.680
'0:05.094',-0.560,-0.680
'0:05.097',-0.555,-0.690
'0:05.100',-0.575,-0.705
'0:05.103',-0.570,-0.690
'0:05.106',-0.575,-0.695
'0:05.108',-0.580,-0.685
'0:05.111',-0.570,-0.665
'0:05.114',-0.565,-0.650
'0:05.117',-0.550,-0.660
'0:05.119',-0.545,-0.650
'0:05.122',-0.535,-0.660
'0:05.125',-0.545,-0.660
'0:05.128',-0.540,-0.680
'0:05.131',-0.555,-0.690
'0:05.133',-0.555,-0.695
'0:05.136',-0.565,-0.690
'0:05.139',-0.560,-0.680
'0:05.142',-0.560,-0.680
'0:05.144',-0.560,-0.675
'0:05.147',-0.555,-0.655
'0:05.150',-0.565,-0.670
'0:05.153',-0.555,-0.645
'0:05.156',-0.550,-0.660
'0:05.158',-0.555,-0.655
'0:05.161',-0.555,-0.675
'0:05.164',-0.550,-0.680
'0:05.167',-0.555,-0.680
'0:05.169',-0.565,-0.675
'0:05.172',-0.560,-0.670
'0:05.175',-0.550,-0.675
'0:05.178',-0.555,-0.665
'0:05.181',-0.560,-0.680
'0:05.183',-0.570,-0.665
'0:05.186',-0.565,-0.665
'0:05.189',-0.560,-0.645
'0:05.192',-0.550,-0.655
'0:05.194',-0.555,-0.640
'0:05.197',-0.555,-0.670
'0:05.200',-0.550,-0.675
'0:05.203',-0.570,-0.665
'0:05.206',-0.565,-0.670
'0:05.208',-0.570,-0.675
'0:05.211',-0.565,-0.675
'0:05.214',-0.560,-0.665
'0:05.217',-0.555,-0.660
'0:05.219',-0.550,-0.645
'0:05.222',-0.545,-0.635
'0:05.225',-0.550,-0.635
'0:05.228',-0.555,-0.645
'0:05.231',-0.555,-0.645
'0:05.233',-0.565,-0.655
'0:05.236',-0.565,-0.655
'0:05.239',-0.570,-0.655
'0:05.242',-0.585,-0.660
'0:05.244',-0.575,-0.645
'0:05.247',-0.570,-0.645
'0:05.250',-0.550,-0.650
'0:05.253',-0.550,-0.625
'0:05.256',-0.535,-0.625
'0:05.258',-0.550,-0.635
'0:05.261',-0.560,-0.645
'0:05.264',-0.555,-0.645
'0:05.267',-0.565,-0.660
'0:05.269',-0.565,-0.660
'0:05.272',-0.565,-0.650
'0:05.275',-0.570,-0.645
'0:05.278',-0.560,-0.650
'0:05.281',-0.565,-0.630
'0:05.283',-0.550,-0.620
'0:05.286',-0.540,-0.620
'0:05.289',-0.535,-0.615
'0:05.292',-0.540,-0.625
'0:05.294',-0.550,-0.635
'0:05.297',-0.550,-0.635
'0:05.300',-0.570,-0.635
'0:05.303',-0.565,-0.640
'0:05.306',-0.565,-0.640
'0:05.308',-0.560,-0.620
'0:05.311',-0.550,-0.620
'0:05.314',-0.530,-0.620
'0:05.317',-0.540,-0.620
'0:05.319',-0.530,-0.610
'0:05.322',-0.525,-0.620
'0:05.325',-0.535,-0.640
'0:05.328',-0.535,-0.620
'0:05.331',-0.550,-0.645
'0:05.333',-0.540,-0.640
'0:05.336',-0.540,-0.625
'0:05.339',-0.530,-0.620
'0:05.342',-0.520,-0.620
'0:05.344',-0.510,-0.615
'0:05.347',-0.495,-0.605
'0:05.350',-0.485,-0.590
'0:05.353',-0.480,-0.570
'0:05.356',-0.485,-0.580
'0:05.358',-0.490,-0.580
'0:05.361',-0.500,-0.590
'0:05.364',-0.515,-0.595
'0:05.367',-0.530,-0.605
'0:05.369',-0.530,-0.605
'0:05.372',-0.550,-0.600
'0:05.375',-0.545,-0.585
'0:05.378',-0.555,-0.580
'0:05.381',-0.545,-0.565
'0:05.383',-0.530,-0.560
'0:05.386',-0.505,-0.535
'0:05.389',-0.490,-0.535
'0:05.392',-0.480,-0.545
'0:05.394',-0.495,-0.540
'0:05.397',-0.490,-0.550
'0:05.400',-0.505,-0.570
'0:05.403',-0.525,-0.570
'0:05.406',-0.535,-0.570
'0:05.408',-0.545,-0.570
'0:05.411',-0.555,-0.580
'0:05.414',-0.565,-0.575
'0:05.417',-0.560,-0.580
'0:05.419',-0.565,-0.590
'0:05.422',-0.570,-0.590
'0:05.425',-0.585,-0.600
'0:05.428',-0.580,-0.600
'0:05.431',-0.590,-0.615
'0:05.433',-0.600,-0.610
'0:05.436',-0.600,-0.625
'0:05.439',-0.600,-0.625
'0:05.442',-0.595,-0.620
'0:05.444',-0.600,-0.615
'0:05.447',-0.580,-0.620
'0:05.450',-0.595,-0.625
'0:05.453',-0.585,-0.635
'0:05.456',-0.600,-0.640
'0:05.458',-0.590,-0.610
'0:05.461',-0.550,-0.510
'0:05.464',-0.475,-0.385
'0:05.467',-0.380,-0.275
'0:05.469',-0.300,-0.190
'0:05.472',-0.230,-0.180
'0:05.475',-0.185,-0.250
'0:05.478',-0.185,-0.405
'0:05.481',-0.260,-0.695
'0:05.483',-0.420,-1.005
'0:05.486',-0.590,-1.280
'0:05.489',-0.690,-1.435
'0:05.492',-0.685,-1.435
'0:05.494',-0.570,-1.300
'0:05.497',-0.360,-1.095
'0:05.500',-0.110,-0.890
'0:05.503',0.150,-0.720
'0:05.506',0.390,-0.585
'0:05.508',0.615,-0.515
'0:05.511',0.820,-0.480
'0:05.514',1.000,-0.470
'0:05.517',1.140,-0.460
'0:05.519',1.240,-0.460
'0:05.522',1.285,-0.495
'0:05.525',1.275,-0.550
'0:05.528',1.225,-0.585
'0:05.531',1.155,-0.595
'0:05.533',1.035,-0.590
'0:05.536',0.880,-0.575
'0:05.539',0.695,-0.565
'0:05.542',0.490,-0.535
'0:05.544',0.300,-0.510
'0:05.547',0.110,-0.495
'0:05.550',-0.090,-0.495
'0:05.553',-0.295,-0.520
'0:05.556',-0.475,-0.575
'0:05.558',-0.635,-0.605
'0:05.561',-0.745,-0.630
'0:05.564',-0.805,-0.640
'0:05.567',-0.840,-0.620
'0:05.569',-0.840,-0.590
'0:05.572',-0.825,-0.545
'0:05.575',-0.795,-0.515
'0:05.578',-0.765,-0.490
'0:05.581',-0.745,-0.485
'0:05.583',-0.715,-0.450
'0:05.586',-0.685,-0.440
'0:05.589',-0.685,-0.430
'0:05.592',-0.675,-0.430
'0:05.594',-0.685,-0.425
'0:05.597',-0.690,-0.415
'0:05.600',-0.715,-0.430
'0:05.603',-0.720,-0.425
'0:05.606',-0.720,-0.435
'0:05.608',-0.730,-0.435
'0:05.611',-0.730,-0.410
'0:05.614',-0.730,-0.415
'0:05.617',-0.710,-0.405
'0:05.619',-0.700,-0.385
'0:05.622',-0.690,-0.375
'0:05.625',-0.700,-0.380
'0:05.628',-0.695,-0.385
'0:05.631',-0.705,-0.390
'0:05.633',-0.705,-0.405
'0:05.636',-0.710,-0.405
'0:05.639',-0.710,-0.405
'0:05.642',-0.710,-0.390
'0:05.644',-0.720,-0.390
'0:05.647',-0.725,-0.380
'0:05.650',-0.715,-0.365
'0:05.653',-0.715,-0.345
'0:05.656',-0.705,-0.360
'0:05.658',-0.715,-0.370
'0:05.661',-0.715,-0.370
'0:05.664',-0.720,-0.390
'0:05.667',-0.735,-0.385
'0:05.669',-0.740,-0.395
'0:05.672',-0.750,-0.395
'0:05.675',-0.740,-0.395
'0:05.678',-0.760,-0.385
'0:05.681',-0.765,-0.380
'0:05.683',-0.740,-0.365
'0:05.686',-0.740,-0.355
'0:05.689',-0.735,-0.350
'0:05.692',-0.740,-0.355
'0:05.694',-0.755,-0.380
'0:05.697',-0.765,-0.395
'0:05.700',-0.770,-0.400
'0:05.703',-0.785,-0.410
'0:05.706',-0.785,-0.405
'0:05.708',-0.790,-0.400
'0:05.711',-0.785,-0.385
'0:05.714',-0.795,-0.385
'0:05.717',-0.785,-0.385
'0:05.719',-0.795,-0.380
'0:05.722',-0.800,-0.395
'0:05.725',-0.790,-0.395
'0:05.728',-0.810,-0.410
'0:05.731',-0.810,-0.425
'0:05.733',-0.820,-0.440
'0:05.736',-0.825,-0.445
'0:05.739',-0.840,-0.455
'0:05.742',-0.860,-0.440
'0:05.744',-0.840,-0.445
'0:05.747',-0.845,-0.450
'0:05.750',-0.845,-0.450
'0:05.753',-0.845,-0.455
'0:05.756',-0.845,-0.460
'0:05.758',-0.855,-0.470
'0:05.761',-0.865,-0.485
'0:05.764',-0.875,-0.500
'0:05.767',-0.885,-0.515
'0:05.769',-0.900,-0.525
'0:05.772',-0.925,-0.520
'0:05.775',-0.930,-0.535
'0:05.778',-0.925,-0.550
'0:05.781',-0.915,-0.545
'0:05.783',-0.915,-0.550
'0:05.786',-0.905,-0.550
'0:05.789',-0.910,-0.570
'0:05.792',-0.915,-0.575
'0:05.794',-0.925,-0.585
'0:05.797',-0.940,-0.600
'0:05.800',-0.955,-0.615
'0:05.803',-0.945,-0.615
'0:05.806',-0.960,-0.620
'0:05.808',-0.950,-0.630
'0:05.811',-0.945,-0.640
'0:05.814',-0.935,-0.630
'0:05.817',-0.935,-0.635
'0:05.819',-0.920,-0.635
'0:05.822',-0.895,-0.640
'0:05.825',-0.900,-0.655
'0:05.828',-0.890,-0.655
'0:05.831',-0.890,-0.675
'0:05.833',-0.885,-0.675
'0:05.836',-0.885,-0.680
'0:05.839',-0.865,-0.690
'0:05.842',-0.840,-0.695
'0:05.844',-0.825,-0.685
'0:05.847',-0.800,-0.675
'0:05.850',-0.790,-0.670
'0:05.853',-0.770,-0.665
'0:05.856',-0.740,-0.655
'0:05.858',-0.730,-0.665
'0:05.861',-0.720,-0.665
'0:05.864',-0.705,-0.665
'0:05.867',-0.700,-0.670
'0:05.869',-0.690,-0.665
'0:05.872',-0.670,-0.650
'0:05.875',-0.660,-0.650
'0:05.878',-0.650,-0.635
'0:05.881',-0.625,-0.630
'0:05.883',-0.605,-0.615
'0:05.886',-0.590,-0.605
'0:05.889',-0.580,-0.610
'0:05.892',-0.565,-0.605
'0:05.894',-0.555,-0.610
'0:05.897',-0.560,-0.615
'0:05.900',-0.565,-0.610
'0:05.903',-0.555,-0.620
'0:05.906',-0.565,-0.605
'0:05.908',-0.565,-0.605
'0:05.911',-0.570,-0.585
'0:05.914',-0.565,-0.585
'0:05.917',-0.590,-0.565
'0:05.919',-0.575,-0.570
'0:05.922',-0.570,-0.560
'0:05.925',-0.570,-0.555
'0:05.928',-0.585,-0.575
'0:05.931',-0.605,-0.590
'0:05.933',-0.620,-0.595
'0:05.936',-0.645,-0.585
'0:05.939',-0.650,-0.585
'0:05.942',-0.655,-0.585
'0:05.944',-0.660,-0.565
'0:05.947',-0.665,-0.550
'0:05.950',-0.660,-0.555
'0:05.953',-0.675,-0.550
'0:05.956',-0.680,-0.545
'0:05.958',-0.700,-0.550
'0:05.961',-0.695,-0.555
'0:05.964',-0.725,-0.560
'0:05.967',-0.720,-0.575
'0:05.969',-0.720,-0.560
'0:05.972',-0.740,-0.570
'0:05.975',-0.745,-0.560
'0:05.978',-0.745,-0.545
'0:05.981',-0.730,-0.545
'0:05.983',-0.730,-0.545
'0:05.986',-0.720,-0.530
'0:05.989',-0.715,-0.545
'0:05.992',-0.730,-0.530
'0:05.994',-0.740,-0.540
'0:05.997',-0.740,-0.555
'0:06.000',-0.760,-0.565
'0:06.003',-0.765,-0.555
'0:06.006',-0.760,-0.565
'0:06.008',-0.755,-0.550
'0:06.011',-0.765,-0.535
'0:06.014',-0.760,-0.520
'0:06.017',-0.740,-0.520
'0:06.019',-0.735,-0.510
'0:06.022',-0.725,-0.525
'0:06.025',-0.725,-0.520
'0:06.028',-0.725,-0.525
'0:06.031',-0.725,-0.525
'0:06.033',-0.730,-0.530
'0:06.036',-0.740,-0.540
'0:06.039',-0.735,-0.530
'0:06.042',-0.735,-0.520
'0:06.044',-0.745,-0.510
'0:06.047',-0.725,-0.510
'0:06.050',-0.720,-0.510
'0:06.053',-0.725,-0.495
'0:06.056',-0.705,-0.475
'0:06.058',-0.700,-0.480
'0:06.061',-0.710,-0.490
'0:06.064',-0.715,-0.485
'0:06.067',-0.715,-0.495
'0:06.069',-0.715,-0.490
'0:06.072',-0.735,-0.495
'0:06.075',-0.730,-0.505
'0:06.078',-0.725,-0.480
'0:06.081',-0.715,-0.475
'0:06.083',-0.700,-0.470
'0:06.086',-0.690,-0.465
'0:06.089',-0.695,-0.455
'0:06.092',-0.705,-0.460
'0:06.094',-0.705,-0.460
'0:06.097',-0.710,-0.480
'0:06.100',-0.705,-0.480
'0:06.103',-0.705,-0.490
'0:06.106',-0.715,-0.485
'0:06.108',-0.705,-0.485
'0:06.111',-0.700,-0.495
'0:06.114',-0.705,-0.480
'0:06.117',-0.690,-0.455
'0:06.119',-0.680,-0.450
'0:06.122',-0.670,-0.455
'0:06.125',-0.680,-0.450
'0:06.128',-0.680,-0.450
'0:06.131',-0.690,-0.465
'0:06.133',-0.685,-0.460
'0:06.136',-0.700,-0.475
'0:06.139',-0.700,-0.485
'0:06.142',-0.700,-0.460
'0:06.144',-0.710,-0.465
'0:06.147',-0.700,-0.455
'0:06.150',-0.685,-0.450
'0:06.153',-0.690,-0.445
'0:06.156',-0.675,-0.425
'0:06.158',-0.675,-0.420
'0:06.161',-0.685,-0.440
'0:06.164',-0.685,-0.440
'0:06.167',-0.685,-0.445
'0:06.169',-0.705,-0.450
'0:06.172',-0.710,-0.450
'0:06.175',-0.710,-0.460
'0:06.178',-0.710,-0.445
'0:06.181',-0.705,-0.440
'0:06.183',-0.700,-0.430
'0:06.186',-0.705,-0.425
'0:06.189',-0.690,-0.425
'0:06.192',-0.675,-0.420
'0:06.194',-0.680,-0.430
'0:06.197',-0.685,-0.440
'0:06.200',-0.695,-0.450
'0:06.203',-0.705,-0.460
'0:06.206',-0.710,-0.455
'0:06.208',-0.705,-0.450
'0:06.211',-0.705,-0.435
'0:06.214',-0.695,-0.430
'0:06.217',-0.700,-0.415
'0:06.219',-0.680,-0.410
'0:06.222',-0.675,-0.415
'0:06.225',-0.690,-0.410
'0:06.228',-0.700,-0.420
'0:06.231',-0.685,-0.420
'0:06.233',-0.700,-0.425
'0:06.236',-0.690,-0.430
'0:06.239',-0.695,-0.445
'0:06.242',-0.710,-0.440
'0:06.244',-0.710,-0.425
'0:06.247',-0.690,-0.425
'0:06.250',-0.695,-0.425
'0:06.253',-0.685,-0.415
'0:06.256',-0.670,-0.400
'0:06.258',-0.675,-0.410
'0:06.261',-0.685,-0.415
'0:06.264',-0.685,-0.425
'0:06.267',-0.685,-0.440
'0:06.269',-0.700,-0.440
'0:06.272',-0.705,-0.440
'0:06.275',-0.715,-0.425
'0:06.278',-0.710,-0.435
'0:06.281',-0.705,-0.420
'0:06.283',-0.695,-0.400
'0:06.286',-0.695,-0.400
'0:06.289',-0.695,-0.400
'0:06.292',-0.690,-0.415
'0:06.294',-0.690,-0.415
'0:06.297',-0.690,-0.430
'0:06.300',-0.695,-0.435
'0:06.303',-0.700,-0.435
'0:06.306',-0.715,-0.430
'0:06.308',-0.715,-0.430
'0:06.311',-0.715,-0.420
'0:06.314',-0.715,-0.405
'0:06.317',-0.715,-0.410
'0:06.319',-0.700,-0.410
'0:06.322',-0.675,-0.410
'0:06.325',-0.685,-0.420
'0:06.328',-0.690,-0.420
'0:06.331',-0.695,-0.435
'0:06.333',-0.715,-0.440
'0:06.336',-0.720,-0.445
'0:06.339',-0.725,-0.445
'0:06.342',-0.720,-0.440
'0:06.344',-0.710,-0.425
'0:06.347',-0.715,-0.425
'0:06.350',-0.710,-0.400
'0:06.353',-0.705,-0.395
'0:06.356',-0.710,-0.410
'0:06.358',-0.705,-0.425
'0:06.361',-0.705,-0.435
'0:06.364',-0.710,-0.435
'0:06.367',-0.705,-0.445
'0:06.369',-0.705,-0.435
'0:06.372',-0.710,-0.430
'0:06.375',-0.705,-0.425
'0:06.378',-0.700,-0.415
'0:06.381',-0.695,-0.415
'0:06.383',-0.685,-0.405
'0:06.386',-0.685,-0.395
'0:06.389',-0.675,-0.410
'0:06.392',-0.675,-0.425
'0:06.394',-0.685,-0.410
'0:06.397',-0.695,-0.425
'0:06.400',-0.700,-0.435
'0:06.403',-0.700,-0.440
'0:06.406',-0.720,-0.435
'0:06.408',-0.705,-0.425
'0:06.411',-0.700,-0.420
'0:06.414',-0.695,-0.420
'0:06.417',-0.680,-0.420
'0:06.419',-0.680,-0.405
'0:06.422',-0.675,-0.400
'0:06.425',-0.675,-0.415
'0:06.428',-0.695,-0.425
'0:06.431',-0.695,-0.430
'0:06.433',-0.705,-0.435
'0:06.436',-0.720,-0.435
'0:06.439',-0.720,-0.425
'0:06.442',-0.715,-0.425
'0:06.444',-0.725,-0.425
'0:06.447',-0.700,-0.410
'0:06.450',-0.705,-0.410
'0:06.453',-0.695,-0.405
'0:06.456',-0.690,-0.405
'0:06.458',-0.705,-0.410
'0:06.461',-0.700,-0.420
'0:06.464',-0.705,-0.425
'0:06.467',-0.695,-0.430
'0:06.469',-0.705,-0.430
'0:06.472',-0.720,-0.440
'0:06.475',-0.715,-0.440
'0:06.478',-0.720,-0.420
'0:06.481',-0.710,-0.405
'0:06.483',-0.700,-0.410
'0:06.486',-0.695,-0.400
'0:06.489',-0.685,-0.415
'0:06.492',-0.690,-0.400
'0:06.494',-0.700,-0.420
'0:06.497',-0.700,-0.410
'0:06.500',-0.710,-0.425
'0:06.503',-0.730,-0.430
'0:06.506',-0.735,-0.425
'0:06.508',-0.730,-0.415
'0:06.511',-0.715,-0.410
'0:06.514',-0.710,-0.405
'0:06.517',-0.710,-0.415
'0:06.519',-0.705,-0.405
'0:06.522',-0.690,-0.410
'0:06.525',-0.690,-0.415
'0:06.528',-0.705,-0.420
'0:06.531',-0.710,-0.440
'0:06.533',-0.715,-0.430
'0:06.536',-0.720,-0.430
'0:06.539',-0.725,-0.435
'0:06.542',-0.725,-0.425
'0:06.544',-0.720,-0.415
'0:06.547',-0.715,-0.425
'0:06.550',-0.710,-0.405
'0:06.553',-0.710,-0.400
'0:06.556',-0.710,-0.395
'0:06.558',-0.700,-0.410
'0:06.561',-0.705,-0.395
'0:06.564',-0.705,-0.410
'0:06.567',-0.700,-0.425
'0:06.569',-0.700,-0.425
'0:06.572',-0.705,-0.435
'0:06.575',-0.705,-0.425
'0:06.578',-0.695,-0.420
'0:06.581',-0.695,-0.420
'0:06.583',-0.695,-0.405
'0:06.586',-0.690,-0.390
'0:06.589',-0.690,-0.405
'0:06.592',-0.685,-0.400
'0:06.594',-0.685,-0.405
'0:06.597',-0.665,-0.405
'0:06.600',-0.670,-0.410
'0:06.603',-0.675,-0.425
'0:06.606',-0.655,-0.430
'0:06.608',-0.660,-0.435
'0:06.611',-0.655,-0.425
'0:06.614',-0.655,-0.410
'0:06.617',-0.650,-0.400
'0:06.619',-0.655,-0.390
'0:06.622',-0.650,-0.385
'0:06.625',-0.665,-0.385
'0:06.628',-0.670,-0.390
'0:06.631',-0.690,-0.390
'0:06.633',-0.685,-0.410
'0:06.636',-0.700,-0.425
'0:06.639',-0.705,-0.415
'0:06.642',-0.710,-0.405
'0:06.644',-0.695,-0.390
'0:06.647',-0.675,-0.375
'0:06.650',-0.660,-0.340
'0:06.653',-0.640,-0.335
'0:06.656',-0.625,-0.320
'0:06.658',-0.625,-0.340
'0:06.661',-0.625,-0.360
'0:06.664',-0.640,-0.365
'0:06.667',-0.660,-0.375
'0:06.669',-0.685,-0.385
'0:06.672',-0.700,-0.400
'0:06.675',-0.720,-0.405
'0:06.678',-0.740,-0.415
'0:06.681',-0.740,-0.415
'0:06.683',-0.740,-0.400
'0:06.686',-0.745,-0.395
'0:06.689',-0.730,-0.395
'0:06.692',-0.730,-0.400
'0:06.694',-0.730,-0.420
'0:06.697',-0.745,-0.420
'0:06.700',-0.750,-0.425
'0:06.703',-0.755,-0.435
'0:06.706',-0.760,-0.440
'0:06.708',-0.765,-0.450
'0:06.711',-0.765,-0.450
'0:06.714',-0.770,-0.455
'0:06.717',-0.775,-0.470
'0:06.719',-0.765,-0.450
'0:06.722',-0.730,-0.380
'0:06.725',-0.675,-0.270
'0:06.728',-0.595,-0.160
'0:06.731',-0.495,-0.080
'0:06.733',-0.435,-0.025
'0:06.736',-0.380,-0.050
'0:06.739',-0.360,-0.160
'0:06.742',-0.390,-0.335
'0:06.744',-0.480,-0.600
'0:06.747',-0.615,-0.885
'0:06.750',-0.725,-1.095
'0:06.753',-0.790,-1.190
'0:06.756',-0.740,-1.130
'0:06.758',-0.600,-0.945
'0:06.761',-0.370,-0.720
'0:06.764',-0.105,-0.485
'0:06.767',0.170,-0.295
'0:06.769',0.445,-0.160
'0:06.772',0.690,-0.075
'0:06.775',0.920,-0.035
'0:06.778',1.120,-0.005
'0:06.781',1.300,-0.010
'0:06.783',1.395,-0.035
'0:06.786',1.445,-0.085
'0:06.789',1.430,-0.185
'0:06.792',1.350,-0.280
'0:06.794',1.230,-0.350
'0:06.797',1.030,-0.420
'0:06.800',0.790,-0.450
'0:06.803',0.535,-0.435
'0:06.806',0.295,-0.425
'0:06.808',0.065,-0.385
'0:06.811',-0.150,-0.360
'0:06.814',-0.390,-0.355
'0:06.817',-0.615,-0.400
'0:06.819',-0.790,-0.440
'0:06.822',-0.920,-0.480
'0:06.825',-1.005,-0.505
'0:06.828',-1.045,-0.495
'0:06.831',-1.055,-0.480
'0:06.833',-1.040,-0.445
'0:06.836',-1.020,-0.420
'0:06.839',-1.005,-0.390
'0:06.842',-0.990,-0.350
'0:06.844',-0.965,-0.310
'0:06.847',-0.940,-0.310
'0:06.850',-0.915,-0.270
'0:06.853',-0.900,-0.265
'0:06.856',-0.900,-0.270
'0:06.858',-0.900,-0.285
