'Elapsed time','MLII','V1'
'0:04.578',-0.865,-0.230
'0:04.581',-0.865,-0.230
'0:04.583',-0.880,-0.230
'0:04.586',-0.875,-0.245
'0:04.589',-0.880,-0.245
'0:04.592',-0.905,-0.255
'0:04.594',-0.905,-0.245
'0:04.597',-0.915,-0.245
'0:04.600',-0.915,-0.230
'0:04.603',-0.915,-0.220
'0:04.606',-0.915,-0.210
'0:04.608',-0.910,-0.200
'0:04.611',-0.900,-0.180
'0:04.614',-0.885,-0.195
'0:04.617',-0.885,-0.195
'0:04.619',-0.890,-0.200
'0:04.622',-0.900,-0.200
'0:04.625',-0.885,-0.195
'0:04.628',-0.890,-0.195
'0:04.631',-0.890,-0.185
'0:04.633',-0.880,-0.180
'0:04.636',-0.875,-0.175
'0:04.639',-0.845,-0.175
'0:04.642',-0.845,-0.155
'0:04.644',-0.840,-0.165
'0:04.647',-0.815,-0.170
'0:04.650',-0.820,-0.170
'0:04.653',-0.805,-0.185
'0:04.656',-0.790,-0.185
'0:04.658',-0.770,-0.190
'0:04.661',-0.750,-0.200
'0:04.664',-0.740,-0.205
'0:04.667',-0.700,-0.205
'0:04.669',-0.690,-0.205
'0:04.672',-0.670,-0.210
'0:04.675',-0.650,-0.210
'0:04.678',-0.625,-0.210
'0:04.681',-0.615,-0.225
'0:04.683',-0.610,-0.240
'0:04.686',-0.600,-0.255
'0:04.689',-0.595,-0.275
'0:04.692',-0.600,-0.285
'0:04.694',-0.605,-0.285
'0:04.697',-0.600,-0.285
'0:04.700',-0.595,-0.290
'0:04.703',-0.590,-0.290
'0:04.706',-0.580,-0.290
'0:04.708',-0.580,-0.290
'0:04.711',-0.565,-0.285
'0:04.714',-0.570,-0.300
'0:04.717',-0.565,-0.310
'0:04.719',-0.560,-0.310
'0:04.722',-0.575,-0.330
'0:04.725',-0.565,-0.345
'0:04.728',-0.575,-0.350
'0:04.731',-0.575,-0.340
'0:04.733',-0.570,-0.340
'0:04.736',-0.565,-0.335
'0:04.739',-0.575,-0.340
'0:04.742',-0.565,-0.330
'0:04.744',-0.550,-0.335
'0:04.747',-0.560,-0.340
'0:04.750',-0.560,-0.345
'0:04.753',-0.560,-0.355
'0:04.756',-0.570,-0.370
'0:04.758',-0.565,-0.370
'0:04.761',-0.575,-0.370
'0:04.764',-0.580,-0.360
'0:04.767',-0.580,-0.365
'0:04.769',-0.580,-0.360
'0:04.772',-0.570,-0.365
'0:04.775',-0.555,-0.360
'0:04.778',-0.575,-0.345
'0:04.781',-0.575,-0.365
'0:04.783',-0.580,-0.370
'0:04.786',-0.595,-0.375
'0:04.789',-0.595,-0.385
'0:04.792',-0.590,-0.395
'0:04.794',-0.610,-0.390
'0:04.797',-0.610,-0.390
'0:04.800',-0.610,-0.380
'0:04.803',-0.595,-0.370
'0:04.806',-0.590,-0.365
'0:04.808',-0.585,-0.360
'0:04.811',-0.580,-0.360
'0:04.814',-0.590,-0.375
'0:04.817',-0.580,-0.370
'0:04.819',-0.590,-0.380
'0:04.822',-0.590,-0.385
'0:04.825',-0.600,-0.385
'0:04.828',-0.600,-0.385
'0:04.831',-0.610,-0.385
'0:04.833',-0.605,-0.390
'0:04.836',-0.605,-0.370
'0:04.839',-0.590,-0.370
'0:04.842',-0.580,-0.360
'0:04.844',-0.570,-0.365
'0:04.847',-0.570,-0.370
'0:04.850',-0.570,-0.360
'0:04.853',-0.585,-0.375
'0:04.856',-0.570,-0.380
'0:04.858',-0.580,-0.385
'0:04.861',-0.575,-0.395
'0:04.864',-0.585,-0.395
'0:04.867',-0.580,-0.390
'0:04.869',-0.575,-0.375
'0:04.872',-0.565,-0.385
'0:04.875',-0.560,-0.360
'0:04.878',-0.560,-0.360
'0:04.881',-0.545,-0.370
'0:04.883',-0.545,-0.370
'0:04.886',-0.535,-0.390
'0:04.889',-0.550,-0.400
'0:04.892',-0.550,-0.390
'0:04.894',-0.560,-0.410
'0:04.897',-0.555,-0.400
'0:04.900',-0.545,-0.395
'0:04.903',-0.555,-0.390
'0:04.906',-0.540,-0.385
'0:04.908',-0.535,-0.380
'0:04.911',-0.520,-0.370
'0:04.914',-0.505,-0.380
'0:04.917',-0.520,-0.385
'0:04.919',-0.515,-0.395
'0:04.922',-0.520,-0.410
'0:04.925',-0.515,-0.410
'0:04.928',-0.520,-0.420
'0:04.931',-0.525,-0.410
'0:04.933',-0.510,-0.405
'0:04.936',-0.510,-0.405
'0:04.939',-0.495,-0.390
'0:04.942',-0.480,-0.390
'0:04.944',-0.465,-0.380
'0:04.947',-0.460,-0.390
'0:04.950',-0.455,-0.390
'0:04.953',-0.450,-0.395
'0:04.956',-0.460,-0.395
'0:04.958',-0.465,-0.395
'0:04.961',-0.465,-0.405
'0:04.964',-0.460,-0.390
'0:04.967',-0.445,-0.385
'0:04.969',-0.435,-0.385
'0:04.972',-0.415,-0.375
'0:04.975',-0.405,-0.375
'0:04.978',-0.380,-0.375
'0:04.981',-0.365,-0.385
'0:04.983',-0.355,-0.390
'0:04.986',-0.355,-0.420
'0:04.989',-0.360,-0.425
'0:04.992',-0.370,-0.445
'0:04.994',-0.370,-0.475
'0:04.997',-0.385,-0.480
'0:05.000',-0.400,-0.480
'0:05.003',-0.405,-0.485
'0:05.006',-0.410,-0.480
'0:05.008',-0.405,-0.455
'0:05.011',-0.405,-0.455
'0:05.014',-0.410,-0.445
'0:05.017',-0.415,-0.445
'0:05.019',-0.445,-0.445
'0:05.022',-0.465,-0.450
'0:05.025',-0.485,-0.450
'0:05.028',-0.490,-0.440
'0:05.031',-0.505,-0.440
'0:05.033',-0.510,-0.440
'0:05.036',-0.515,-0.425
'0:05.039',-0.530,-0.405
'0:05.042',-0.520,-0.410
'0:05.044',-0.525,-0.400
'0:05.047',-0.540,-0.400
'0:05.050',-0.555,-0.405
'0:05.053',-0.555,-0.415
'0:05.056',-0.560,-0.410
'0:05.058',-0.560,-0.425
'0:05.061',-0.555,-0.435
'0:05.064',-0.565,-0.425
'0:05.067',-0.555,-0.415
'0:05.069',-0.555,-0.425
'0:05.072',-0.555,-0.410
'0:05.075',-0.535,-0.400
'0:05.078',-0.540,-0.400
'0:05.081',-0.535,-0.410
'0:05.083',-0.515,-0.410
'0:05.086',-0.515,-0.420
'0:05.089',-0.520,-0.435
'0:05.092',-0.520,-0.440
'0:05.094',-0.505,-0.445
'0:05.097',-0.505,-0.445
'0:05.100',-0.490,-0.445
'0:05.103',-0.475,-0.430
'0:05.106',-0.445,-0.420
'0:05.108',-0.425,-0.410
'0:05.111',-0.370,-0.405
'0:05.114',-0.320,-0.425
'0:05.117',-0.255,-0.430
'0:05.119',-0.175,-0.435
'0:05.122',-0.085,-0.450
'0:05.125',0.025,-0.450
'0:05.128',0.145,-0.460
'0:05.131',0.290,-0.475
'0:05.133',0.470,-0.495
'0:05.136',0.680,-0.530
'0:05.139',0.860,-0.575
'0:05.142',1.040,-0.675
'0:05.144',1.185,-0.775
'0:05.147',1.320,-0.885
'0:05.150',1.420,-0.990
'0:05.153',1.525,-1.105
'0:05.156',1.615,-1.215
'0:05.158',1.635,-1.320
'0:05.161',1.570,-1.420
'0:05.164',1.345,-1.520
'0:05.167',1.020,-1.590
'0:05.169',0.610,-1.625
'0:05.172',0.215,-1.635
'0:05.175',-0.150,-1.590
'0:05.178',-0.415,-1.510
'0:05.181',-0.575,-1.420
'0:05.183',-0.650,-1.310
'0:05.186',-0.660,-1.195
'0:05.189',-0.660,-1.095
'0:05.192',-0.655,-1.025
'0:05.194',-0.655,-0.960
'0:05.197',-0.660,-0.895
'0:05.200',-0.635,-0.830
'0:05.203',-0.630,-0.765
'0:05.206',-0.620,-0.690
'0:05.208',-0.605,-0.620
'0:05.211',-0.600,-0.560
'0:05.214',-0.600,-0.495
'0:05.217',-0.605,-0.460
'0:05.219',-0.615,-0.455
'0:05.222',-0.625,-0.445
'0:05.225',-0.640,-0.465
'0:05.228',-0.650,-0.450
'0:05.231',-0.660,-0.440
'0:05.233',-0.665,-0.435
'0:05.236',-0.655,-0.420
'0:05.239',-0.670,-0.410
'0:05.242',-0.650,-0.400
'0:05.244',-0.645,-0.380
'0:05.247',-0.650,-0.385
'0:05.250',-0.660,-0.400
'0:05.253',-0.660,-0.390
'0:05.256',-0.670,-0.405
'0:05.258',-0.670,-0.410
'0:05.261',-0.695,-0.410
'0:05.264',-0.685,-0.400
'0:05.267',-0.690,-0.390
'0:05.269',-0.700,-0.395
'0:05.272',-0.705,-0.390
'0:05.275',-0.690,-0.380
'0:05.278',-0.685,-0.355
'0:05.281',-0.680,-0.370
'0:05.283',-0.680,-0.375
'0:05.286',-0.685,-0.385
'0:05.289',-0.695,-0.380
'0:05.292',-0.705,-0.395
'0:05.294',-0.720,-0.395
'0:05.297',-0.725,-0.385
'0:05.300',-0.735,-0.380
'0:05.303',-0.730,-0.370
'0:05.306',-0.730,-0.370
'0:05.308',-0.735,-0.360
'0:05.311',-0.730,-0.355
'0:05.314',-0.720,-0.355
'0:05.317',-0.725,-0.345
'0:05.319',-0.730,-0.365
'0:05.322',-0.740,-0.370
'0:05.325',-0.745,-0.365
'0:05.328',-0.760,-0.370
'0:05.331',-0.780,-0.360
'0:05.333',-0.785,-0.355
'0:05.336',-0.790,-0.350
'0:05.339',-0.785,-0.350
'0:05.342',-0.775,-0.330
'0:05.344',-0.770,-0.325
'0:05.347',-0.765,-0.320
'0:05.350',-0.780,-0.325
'0:05.353',-0.780,-0.325
'0:05.356',-0.795,-0.320
'0:05.358',-0.800,-0.335
'0:05.361',-0.815,-0.330
'0:05.364',-0.825,-0.335
'0:05.367',-0.825,-0.325
'0:05.369',-0.835,-0.320
'0:05.372',-0.830,-0.290
'0:05.375',-0.830,-0.290
'0:05.378',-0.830,-0.265
'0:05.381',-0.825,-0.270
'0:05.383',-0.840,-0.270
'0:05.386',-0.835,-0.275
'0:05.389',-0.845,-0.285
'0:05.392',-0.830,-0.270
'0:05.394',-0.850,-0.270
'0:05.397',-0.850,-0.260
'0:05.400',-0.840,-0.255
'0:05.403',-0.840,-0.245
'0:05.406',-0.830,-0.230
'0:05.408',-0.815,-0.220
'0:05.411',-0.805,-0.215
'0:05.414',-0.805,-0.215
'0:05.417',-0.785,-0.205
'0:05.419',-0.785,-0.215
'0:05.422',-0.775,-0.235
'0:05.425',-0.770,-0.230
'0:05.428',-0.765,-0.240
'0:05.431',-0.765,-0.235
'0:05.433',-0.750,-0.220
'0:05.436',-0.730,-0.230
'0:05.439',-0.710,-0.225
'0:05.442',-0.680,-0.230
'0:05.444',-0.655,-0.225
'0:05.447',-0.645,-0.225
'0:05.450',-0.625,-0.250
'0:05.453',-0.625,-0.255
'0:05.456',-0.620,-0.265
'0:05.458',-0.625,-0.270
'0:05.461',-0.610,-0.290
'0:05.464',-0.605,-0.300
'0:05.467',-0.580,-0.310
'0:05.469',-0.590,-0.300
'0:05.472',-0.560,-0.315
'0:05.475',-0.560,-0.325
'0:05.478',-0.555,-0.320
'0:05.481',-0.545,-0.330
'0:05.483',-0.545,-0.340
'0:05.486',-0.540,-0.355
'0:05.489',-0.535,-0.370
'0:05.492',-0.540,-0.370
'0:05.494',-0.545,-0.385
'0:05.497',-0.550,-0.385
'0:05.500',-0.545,-0.390
'0:05.503',-0.540,-0.380
'0:05.506',-0.535,-0.385
'0:05.508',-0.540,-0.375
'0:05.511',-0.520,-0.375
'0:05.514',-0.515,-0.385
'0:05.517',-0.530,-0.375
'0:05.519',-0.540,-0.395
'0:05.522',-0.550,-0.405
'0:05.525',-0.560,-0.405
'0:05.528',-0.550,-0.410
'0:05.531',-0.560,-0.405
'0:05.533',-0.560,-0.400
'0:05.536',-0.565,-0.395
'0:05.539',-0.545,-0.400
'0:05.542',-0.550,-0.400
'0:05.544',-0.550,-0.390
'0:05.547',-0.550,-0.400
'0:05.550',-0.555,-0.390
'0:05.553',-0.565,-0.405
'0:05.556',-0.565,-0.415
'0:05.558',-0.575,-0.420
'0:05.561',-0.585,-0.415
'0:05.564',-0.585,-0.410
'0:05.567',-0.585,-0.415
'0:05.569',-0.590,-0.410
'0:05.572',-0.585,-0.395
'0:05.575',-0.580,-0.395
'0:05.578',-0.585,-0.385
'0:05.581',-0.580,-0.385
'0:05.583',-0.600,-0.395
'0:05.586',-0.580,-0.405
'0:05.589',-0.590,-0.390
'0:05.592',-0.585,-0.415
'0:05.594',-0.600,-0.410
'0:05.597',-0.600,-0.400
'0:05.600',-0.605,-0.405
'0:05.603',-0.600,-0.400
'0:05.606',-0.595,-0.395
'0:05.608',-0.595,-0.395
'0:05.611',-0.585,-0.385
'0:05.614',-0.585,-0.385
'0:05.617',-0.575,-0.390
'0:05.619',-0.575,-0.395
'0:05.622',-0.595,-0.405
'0:05.625',-0.585,-0.410
'0:05.628',-0.600,-0.405
'0:05.631',-0.605,-0.405
'0:05.633',-0.600,-0.415
'0:05.636',-0.585,-0.405
'0:05.639',-0.580,-0.400
'0:05.642',-0.570,-0.385
'0:05.644',-0.575,-0.375
'0:05.647',-0.565,-0.385
'0:05.650',-0.570,-0.385
'0:05.653',-0.570,-0.405
'0:05.656',-0.580,-0.405
'0:05.658',-0.575,-0.410
'0:05.661',-0.575,-0.415
'0:05.664',-0.580,-0.410
'0:05.667',-0.570,-0.405
'0:05.669',-0.565,-0.395
'0:05.672',-0.560,-0.395
'0:05.675',-0.560,-0.385
'0:05.678',-0.560,-0.385
'0:05.681',-0.540,-0.395
'0:05.683',-0.540,-0.405
'0:05.686',-0.530,-0.395
'0:05.689',-0.540,-0.405
'0:05.692',-0.520,-0.400
'0:05.694',-0.530,-0.420
'0:05.697',-0.520,-0.425
'0:05.700',-0.520,-0.415
'0:05.703',-0.515,-0.410
'0:05.706',-0.500,-0.385
'0:05.708',-0.500,-0.385
'0:05.711',-0.490,-0.370
'0:05.714',-0.475,-0.370
'0:05.717',-0.475,-0.385
'0:05.719',-0.470,-0.380
'0:05.722',-0.465,-0.385
'0:05.725',-0.470,-0.385
'0:05.728',-0.460,-0.400
'0:05.731',-0.465,-0.395
'0:05.733',-0.455,-0.390
'0:05.736',-0.445,-0.385
'0:05.739',-0.415,-0.385
'0:05.742',-0.405,-0.385
'0:05.744',-0.390,-0.390
'0:05.747',-0.385,-0.410
'0:05.750',-0.375,-0.420
'0:05.753',-0.385,-0.445
'0:05.756',-0.390,-0.460
'0:05.758',-0.405,-0.480
'0:05.761',-0.425,-0.500
'0:05.764',-0.425,-0.495
'0:05.767',-0.445,-0.485
'0:05.769',-0.450,-0.480
'0:05.772',-0.460,-0.455
'0:05.775',-0.470,-0.425
'0:05.778',-0.465,-0.430
'0:05.781',-0.475,-0.420
'0:05.783',-0.495,-0.430
'0:05.786',-0.515,-0.425
'0:05.789',-0.525,-0.420
'0:05.792',-0.540,-0.435
'0:05.794',-0.560,-0.435
'0:05.797',-0.575,-0.440
'0:05.800',-0.600,-0.420
'0:05.803',-0.595,-0.415
'0:05.806',-0.590,-0.405
'0:05.808',-0.585,-0.410
'0:05.811',-0.580,-0.395
'0:05.814',-0.575,-0.400
'0:05.817',-0.575,-0.415
'0:05.819',-0.585,-0.420
'0:05.822',-0.585,-0.425
'0:05.825',-0.600,-0.430
'0:05.828',-0.605,-0.445
'0:05.831',-0.610,-0.435
'0:05.833',-0.605,-0.430
'0:05.836',-0.610,-0.420
'0:05.839',-0.595,-0.415
'0:05.842',-0.585,-0.410
'0:05.844',-0.575,-0.405
'0:05.847',-0.545,-0.415
'0:05.850',-0.540,-0.415
'0:05.853',-0.530,-0.420
'0:05.856',-0.555,-0.435
'0:05.858',-0.530,-0.440
'0:05.861',-0.530,-0.460
'0:05.864',-0.505,-0.450
'0:05.867',-0.480,-0.445
'0:05.869',-0.425,-0.440
'0:05.872',-0.340,-0.440
'0:05.875',-0.250,-0.430
'0:05.878',-0.130,-0.435
'0:05.881',0.025,-0.435
'0:05.883',0.205,-0.455
'0:05.886',0.420,-0.495
'0:05.889',0.625,-0.570
'0:05.892',0.830,-0.665
'0:05.894',1.015,-0.775
'0:05.897',1.170,-0.895
'0:05.900',1.280,-1.030
'0:05.903',1.370,-1.145
'0:05.906',1.440,-1.250
'0:05.908',1.435,-1.355
'0:05.911',1.300,-1.465
'0:05.914',1.065,-1.560
'0:05.917',0.715,-1.630
'0:05.919',0.330,-1.680
'0:05.922',-0.045,-1.675
'0:05.925',-0.355,-1.615
'0:05.928',-0.585,-1.535
'0:05.931',-0.705,-1.420
'0:05.933',-0.745,-1.295
'0:05.936',-0.750,-1.185
'0:05.939',-0.720,-1.080
'0:05.942',-0.695,-1.000
'0:05.944',-0.700,-0.930
'0:05.947',-0.695,-0.880
'0:05.950',-0.690,-0.820
'0:05.953',-0.685,-0.755
'0:05.956',-0.680,-0.695
'0:05.958',-0.685,-0.620
'0:05.961',-0.690,-0.555
'0:05.964',-0.715,-0.515
'0:05.967',-0.715,-0.465
'0:05.969',-0.710,-0.455
'0:05.972',-0.715,-0.440
'0:05.975',-0.710,-0.435
'0:05.978',-0.725,-0.425
'0:05.981',-0.700,-0.420
'0:05.983',-0.710,-0.420
'0:05.986',-0.715,-0.405
'0:05.989',-0.720,-0.415
'0:05.992',-0.725,-0.425
'0:05.994',-0.730,-0.420
'0:05.997',-0.740,-0.415
'0:06.000',-0.745,-0.420
'0:06.003',-0.755,-0.410
'0:06.006',-0.755,-0.395
'0:06.008',-0.760,-0.390
'0:06.011',-0.745,-0.380
'0:06.014',-0.735,-0.385
'0:06.017',-0.740,-0.390
'0:06.019',-0.740,-0.405
'0:06.022',-0.755,-0.400
'0:06.025',-0.765,-0.405
'0:06.028',-0.770,-0.400
'0:06.031',-0.780,-0.395
'0:06.033',-0.770,-0.390
'0:06.036',-0.780,-0.390
'0:06.039',-0.775,-0.360
'0:06.042',-0.780,-0.370
'0:06.044',-0.765,-0.365
'0:06.047',-0.775,-0.365
'0:06.050',-0.785,-0.375
'0:06.053',-0.780,-0.375
'0:06.056',-0.780,-0.375
'0:06.058',-0.795,-0.385
'0:06.061',-0.800,-0.390
'0:06.064',-0.820,-0.380
'0:06.067',-0.810,-0.375
'0:06.069',-0.810,-0.370
'0:06.072',-0.805,-0.360
'0:06.075',-0.810,-0.345
'0:06.078',-0.805,-0.340
'0:06.081',-0.810,-0.330
'0:06.083',-0.810,-0.350
'0:06.086',-0.825,-0.345
'0:06.089',-0.825,-0.360
'0:06.092',-0.845,-0.350
'0:06.094',-0.855,-0.370
'0:06.097',-0.855,-0.355
'0:06.100',-0.860,-0.345
'0:06.103',-0.875,-0.335
'0:06.106',-0.870,-0.335
'0:06.108',-0.870,-0.320
'0:06.111',-0.870,-0.305
'0:06.114',-0.875,-0.300
'0:06.117',-0.880,-0.295
'0:06.119',-0.875,-0.310
'0:06.122',-0.895,-0.300
'0:06.125',-0.895,-0.305
'0:06.128',-0.910,-0.300
'0:06.131',-0.915,-0.285
'0:06.133',-0.915,-0.295
'0:06.136',-0.930,-0.275
'0:06.139',-0.915,-0.265
'0:06.142',-0.915,-0.250
'0:06.144',-0.905,-0.240
'0:06.147',-0.895,-0.240
'0:06.150',-0.900,-0.225
'0:06.153',-0.900,-0.235
'0:06.156',-0.895,-0.230
'0:06.158',-0.905,-0.240
'0:06.161',-0.900,-0.235
'0:06.164',-0.920,-0.230
'0:06.167',-0.905,-0.225
'0:06.169',-0.890,-0.220
'0:06.172',-0.870,-0.210
'0:06.175',-0.860,-0.190
'0:06.178',-0.840,-0.190
'0:06.181',-0.830,-0.190
'0:06.183',-0.815,-0.200
'0:06.186',-0.810,-0.210
'0:06.189',-0.800,-0.220
'0:06.192',-0.785,-0.220
'0:06.194',-0.770,-0.235
'0:06.197',-0.760,-0.240
'0:06.200',-0.750,-0.250
'0:06.203',-0.725,-0.235
'0:06.206',-0.715,-0.245
'0:06.208',-0.690,-0.235
'0:06.211',-0.670,-0.240
'0:06.214',-0.655,-0.260
'0:06.217',-0.655,-0.255
'0:06.219',-0.650,-0.285
'0:06.222',-0.640,-0.300
'0:06.225',-0.650,-0.305
'0:06.228',-0.655,-0.320
'0:06.231',-0.660,-0.335
'0:06.233',-0.650,-0.330
'0:06.236',-0.640,-0.325
'0:06.239',-0.640,-0.320
'0:06.242',-0.625,-0.325
'0:06.244',-0.615,-0.325
'0:06.247',-0.610,-0.325
'0:06.250',-0.620,-0.335
'0:06.253',-0.625,-0.345
'0:06.256',-0.630,-0.370
'0:06.258',-0.630,-0.370
'0:06.261',-0.630,-0.395
'0:06.264',-0.630,-0.395
'0:06.267',-0.640,-0.380
'0:06.269',-0.645,-0.385
'0:06.272',-0.645,-0.380
'0:06.275',-0.610,-0.370
'0:06.278',-0.620,-0.370
'0:06.281',-0.610,-0.380
'0:06.283',-0.610,-0.370
'0:06.286',-0.620,-0.390
'0:06.289',-0.635,-0.410
'0:06.292',-0.635,-0.405
'0:06.294',-0.645,-0.420
'0:06.297',-0.650,-0.420
'0:06.300',-0.640,-0.410
'0:06.303',-0.650,-0.395
'0:06.306',-0.635,-0.400
'0:06.308',-0.650,-0.390
'0:06.311',-0.645,-0.370
'0:06.314',-0.640,-0.385
'0:06.317',-0.655,-0.390
'0:06.319',-0.665,-0.390
'0:06.322',-0.665,-0.400
'0:06.325',-0.670,-0.410
'0:06.328',-0.670,-0.410
'0:06.331',-0.675,-0.405
'0:06.333',-0.670,-0.405
'0:06.336',-0.680,-0.395
'0:06.339',-0.665,-0.385
'0:06.342',-0.655,-0.380
'0:06.344',-0.655,-0.370
'0:06.347',-0.655,-0.370
'0:06.350',-0.655,-0.385
'0:06.353',-0.655,-0.390
'0:06.356',-0.660,-0.385
'0:06.358',-0.680,-0.385
'0:06.361',-0.670,-0.395
'0:06.364',-0.680,-0.385
'0:06.367',-0.680,-0.390
'0:06.369',-0.670,-0.380
'0:06.372',-0.665,-0.380
'0:06.375',-0.660,-0.365
'0:06.378',-0.660,-0.365
'0:06.381',-0.640,-0.360
'0:06.383',-0.650,-0.380
'0:06.386',-0.645,-0.375
'0:06.389',-0.645,-0.395
'0:06.392',-0.645,-0.385
'0:06.394',-0.650,-0.405
'0:06.397',-0.645,-0.390
'0:06.400',-0.640,-0.395
'0:06.403',-0.635,-0.380
'0:06.406',-0.635,-0.385
'0:06.408',-0.640,-0.370
'0:06.411',-0.620,-0.365
'0:06.414',-0.600,-0.370
'0:06.417',-0.600,-0.380
'0:06.419',-0.595,-0.385
'0:06.422',-0.595,-0.380
'0:06.425',-0.605,-0.390
'0:06.428',-0.600,-0.400
'0:06.431',-0.595,-0.390
'0:06.433',-0.590,-0.385
'0:06.436',-0.595,-0.385
'0:06.439',-0.580,-0.375
'0:06.442',-0.575,-0.360
'0:06.444',-0.555,-0.360
'0:06.447',-0.555,-0.350
'0:06.450',-0.545,-0.350
'0:06.453',-0.530,-0.370
'0:06.456',-0.540,-0.360
'0:06.458',-0.525,-0.370
'0:06.461',-0.520,-0.360
'0:06.464',-0.520,-0.360
'0:06.467',-0.500,-0.365
'0:06.469',-0.490,-0.360
'0:06.472',-0.465,-0.360
'0:06.475',-0.455,-0.370
'0:06.478',-0.440,-0.370
'0:06.481',-0.430,-0.385
'0:06.483',-0.445,-0.400
'0:06.486',-0.445,-0.425
'0:06.489',-0.470,-0.455
'0:06.492',-0.475,-0.455
'0:06.494',-0.505,-0.465
'0:06.497',-0.525,-0.465
'0:06.500',-0.535,-0.440
'0:06.503',-0.550,-0.415
'0:06.506',-0.550,-0.400
'0:06.508',-0.560,-0.390
'0:06.511',-0.570,-0.375
'0:06.514',-0.575,-0.385
'0:06.517',-0.605,-0.385
'0:06.519',-0.610,-0.385
'0:06.522',-0.630,-0.380
'0:06.525',-0.635,-0.390
'0:06.528',-0.655,-0.390
'0:06.531',-0.650,-0.385
'0:06.533',-0.650,-0.395
'0:06.536',-0.650,-0.385
'0:06.539',-0.640,-0.375
'0:06.542',-0.635,-0.375
'0:06.544',-0.630,-0.355
'0:06.547',-0.610,-0.365
'0:06.550',-0.630,-0.380
'0:06.553',-0.620,-0.385
'0:06.556',-0.630,-0.385
'0:06.558',-0.610,-0.400
'0:06.561',-0.615,-0.400
'0:06.564',-0.625,-0.400
'0:06.567',-0.605,-0.400
'0:06.569',-0.595,-0.390
'0:06.572',-0.585,-0.375
'0:06.575',-0.570,-0.375
'0:06.578',-0.535,-0.375
'0:06.581',-0.500,-0.380
'0:06.583',-0.455,-0.385
'0:06.586',-0.395,-0.400
'0:06.589',-0.320,-0.405
'0:06.592',-0.220,-0.400
'0:06.594',-0.095,-0.415
'0:06.597',0.040,-0.415
'0:06.600',0.210,-0.440
'0:06.603',0.400,-0.465
'0:06.606',0.625,-0.515
'0:06.608',0.815,-0.575
'0:06.611',0.990,-0.680
'0:06.614',1.120,-0.795
'0:06.617',1.215,-0.940
'0:06.619',1.285,-1.050
'0:06.622',1.345,-1.170
'0:06.625',1.330,-1.290
'0:06.628',1.215,-1.410
'0:06.631',1.035,-1.515
'0:06.633',0.740,-1.585
'0:06.636',0.395,-1.635
'0:06.639',0.050,-1.635
'0:06.642',-0.250,-1.600
'0:06.644',-0.500,-1.535
'0:06.647',-0.640,-1.445
'0:06.650',-0.730,-1.340
'0:06.653',-0.760,-1.230
'0:06.656',-0.755,-1.125
'0:06.658',-0.750,-1.030
'0:06.661',-0.750,-0.950
'0:06.664',-0.755,-0.875
'0:06.667',-0.750,-0.795
'0:06.669',-0.740,-0.725
'0:06.672',-0.725,-0.640
'0:06.675',-0.715,-0.555
'0:06.678',-0.715,-0.485
'0:06.681',-0.705,-0.430
'0:06.683',-0.715,-0.395
'0:06.686',-0.720,-0.380
'0:06.689',-0.750,-0.365
'0:06.692',-0.740,-0.385
'0:06.694',-0.755,-0.370
'0:06.697',-0.765,-0.365
'0:06.700',-0.760,-0.360
'0:06.703',-0.755,-0.355
'0:06.706',-0.760,-0.345
'0:06.708',-0.760,-0.330
'0:06.711',-0.765,-0.325
'0:06.714',-0.745,-0.325
'0:06.717',-0.760,-0.325
'0:06.719',-0.755,-0.320
'0:06.722',-0.770,-0.340
'0:06.725',-0.760,-0.345
'0:06.728',-0.765,-0.340
'0:06.731',-0.770,-0.345
'0:06.733',-0.770,-0.335
'0:06.736',-0.770,-0.325
'0:06.739',-0.775,-0.320
'0:06.742',-0.770,-0.315
'0:06.744',-0.765,-0.310
'0:06.747',-0.765,-0.315
'0:06.750',-0.775,-0.320
'0:06.753',-0.770,-0.315
'0:06.756',-0.790,-0.315
'0:06.758',-0.800,-0.330
'0:06.761',-0.800,-0.330
'0:06.764',-0.805,-0.330
'0:06.767',-0.805,-0.315
'0:06.769',-0.800,-0.310
'0:06.772',-0.800,-0.295
'0:06.775',-0.810,-0.305
'0:06.778',-0.800,-0.300
'0:06.781',-0.800,-0.290
'0:06.783',-0.815,-0.295
'0:06.786',-0.815,-0.305
'0:06.789',-0.820,-0.305
'0:06.792',-0.845,-0.300
'0:06.794',-0.850,-0.325
'0:06.797',-0.845,-0.305
'0:06.800',-0.835,-0.315
'0:06.803',-0.840,-0.290
'0:06.806',-0.840,-0.280
'0:06.808',-0.830,-0.280
'0:06.811',-0.830,-0.270
'0:06.814',-0.830,-0.260
'0:06.817',-0.840,-0.280
'0:06.819',-0.855,-0.270
'0:06.822',-0.860,-0.280
'0:06.825',-0.865,-0.280
'0:06.828',-0.895,-0.270
'0:06.831',-0.905,-0.285
'0:06.833',-0.900,-0.270
'0:06.836',-0.900,-0.260
'0:06.839',-0.900,-0.240
'0:06.842',-0.890,-0.230
'0:06.844',-0.895,-0.220
'0:06.847',-0.890,-0.215
'0:06.850',-0.890,-0.215
'0:06.853',-0.910,-0.225
'0:06.856',-0.920,-0.215
'0:06.858',-0.920,-0.220
'0:06.861',-0.915,-0.225
'0:06.864',-0.920,-0.215
'0:06.867',-0.920,-0.195
